RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
3743510,-0.14000,41.8125,90,43,0.45519
3743520,-0.12500,41.5625,90,43,0.44762
3743530,-0.11000,41.3750,90,43,0.44029
3743540,-0.09500,41.6250,90,43,0.42589
3743550,-0.09500,42.6250,90,43,0.41880
3743560,-0.08500,44.5000,90,43,0.41197
3743570,-0.08000,47.5000,90,43,0.40513
3743580,-0.06500,55.8125,90,43,0.39316
3743590,-0.05500,60.3125,90,43,0.38852
3743600,-0.04500,64.7500,90,43,0.38291
3743610,-0.02500,68.9375,90,43,0.37705
3743620,-0.00500,76.3125,90,43,0.36557
3743630,0.01000,79.3750,90,43,0.35995
3743640,0.03000,81.8750,90,43,0.35433
3743650,0.04500,84.0000,90,43,0.34896
3743660,0.05000,86.6250,90,43,0.33846
3743670,0.05000,87.3125,90,43,0.33358
3743680,0.05500,87.6250,90,43,0.32991
3743690,0.05500,87.6250,90,43,0.32576
3743700,0.06000,86.8125,90,43,0.31795
3743710,0.07000,86.0625,90,43,0.31380
3743720,0.08500,85.2500,90,43,0.30940
3743730,0.09000,84.3125,90,43,0.30476
3743740,0.08000,82.1875,90,43,0.29548
3743750,0.06000,81.0625,90,43,0.28987
3743760,0.03000,79.9375,90,43,0.28498
3743770,0.00000,78.8125,90,43,0.28132
3743780,-0.02500,76.5625,90,43,0.27350
3743790,-0.03500,75.5000,90,43,0.27082
3743800,-0.05500,74.3750,90,43,0.26838
3743810,-0.07000,73.3125,90,43,0.26520
3743820,-0.08000,70.9375,90,43,0.25812
3743830,-0.08500,69.5625,90,43,0.25788
3743840,-0.07500,68.0625,90,43,0.25885
3743850,-0.07500,66.3750,90,43,0.26398
3743860,-0.07500,62.7500,90,43,0.28889
3743870,-0.07000,61.1250,90,43,0.30379
3743880,-0.06500,59.7500,90,43,0.31453
3743890,-0.06083,58.3333,90,43,0.34237
3743900,-0.06000,57.1875,90,43,0.37558
3743910,-0.06500,56.6250,90,43,0.40244
3743920,-0.06500,56.1250,90,43,0.43736
3743930,-0.06500,55.6875,90,43,0.46886
3743940,-0.07000,54.9375,90,43,0.51600
3743950,-0.07500,54.6250,90,43,0.54725
3743960,-0.07000,54.3125,90,43,0.57436
3743970,-0.07000,54.0000,90,43,0.59829
3743980,-0.06500,53.3750,90,43,0.63223
3743990,-0.06000,53.0625,90,43,0.64762
3744000,-0.05000,52.7500,90,43,0.66227
3744010,-0.04000,52.4375,90,43,0.67570
3744020,-0.01500,51.7500,90,43,0.69768
3744030,0.02000,51.4375,90,43,0.70623
3744040,0.04000,51.1875,90,43,0.71331
3744050,0.03000,50.8750,90,43,0.71893
3744060,-0.00500,50.3125,90,43,0.72625
3744070,-0.04500,50.0000,90,43,0.72674
3744080,-0.07500,49.6875,90,43,0.72552
3744090,-0.10500,49.4375,90,43,0.72381
3744100,-0.12000,48.8125,90,43,0.71746
3744110,-0.12500,48.5625,90,43,0.71233
3744120,-0.12500,48.2500,90,43,0.70623
3744130,-0.12000,48.0000,90,43,0.69890
3744140,-0.11500,47.5000,90,43,0.68107
3744150,-0.11000,47.2500,90,43,0.67106
3744160,-0.10500,47.0000,90,43,0.66056
3744170,-0.11000,46.8125,90,43,0.64982
3744180,-0.09000,46.5625,90,43,0.62979
3744190,0.16500,46.4375,90,43,0.61929
3744200,0.72500,46.3125,90,43,0.60855
3744210,1.08000,46.1875,90,43,0.59805
3744220,0.70000,45.8125,90,43,0.57729
3744230,-0.00500,45.6250,90,43,0.56703
3744240,-0.40000,45.3125,90,43,0.55702
3744250,-0.43000,45.0625,90,43,0.54725
3744260,-0.31500,44.5000,90,43,0.52869
3744270,-0.24000,44.1875,90,43,0.52063
3744280,-0.22500,43.8750,90,43,0.51306
3744290,-0.21500,43.6250,90,43,0.50501
3744300,-0.20500,43.0625,90,43,0.48864
3744310,-0.20000,42.8125,90,43,0.48083
3744320,-0.19000,42.5625,90,43,0.47302
3744330,-0.18000,42.2500,90,43,0.46520
3744340,-0.16000,41.7500,90,43,0.44982
3744350,-0.14000,41.5625,90,43,0.44249
3744360,-0.12500,41.5000,90,43,0.43516
3744370,-0.12500,41.8125,90,43,0.42906
3744380,-0.11500,44.7500,90,43,0.41734
3744390,-0.11500,47.7500,90,43,0.41074
3744400,-0.11000,51.6875,90,43,0.40415
3744410,-0.10000,56.1250,90,43,0.39780
3744420,-0.08500,65.1875,90,43,0.38510
3744430,-0.07000,69.5000,90,43,0.37900
3744440,-0.04500,73.4375,90,43,0.37314
3744450,-0.02500,77.0000,90,43,0.36728
3744460,-0.00500,82.6875,90,43,0.35580
3744470,0.01000,84.8125,90,43,0.35165
3744480,0.02500,86.4375,90,43,0.34847
3744490,0.03000,87.5625,90,43,0.34432
3744500,0.03000,88.6250,90,43,0.33480
3744510,0.03500,88.6875,90,43,0.32991
3744520,0.05000,88.5000,90,43,0.32503
3744530,0.06500,88.0625,90,43,0.32015
3744540,0.08000,86.6250,90,43,0.31087
3744550,0.08500,85.7500,90,43,0.30623
3744560,0.09000,84.7500,90,43,0.30159
3744570,0.07500,83.6875,90,43,0.29817
3744580,0.05000,81.4375,90,43,0.29182
3744590,0.02000,80.2500,90,43,0.28767
3744600,-0.00500,79.1250,90,43,0.28303
3744610,-0.02500,78.0000,90,43,0.27839
3744620,-0.04000,75.8750,90,43,0.26960
3744630,-0.04500,74.8125,90,43,0.26569
3744640,-0.04500,73.6250,90,43,0.26276
3744650,-0.04500,72.4375,90,43,0.26129
3744660,-0.04000,69.6875,90,43,0.26545
3744670,-0.04000,68.0625,90,43,0.27155
3744680,-0.04500,66.3750,90,43,0.28034
3744690,-0.04500,64.7500,90,43,0.29255
3744700,-0.04500,61.8750,90,43,0.32723
3744710,-0.04500,60.7500,90,43,0.34921
3744720,-0.04500,59.8750,90,43,0.37363
3744730,-0.05500,59.1250,90,43,0.40000
3744740,-0.06000,57.8125,90,43,0.45641
3744750,-0.07000,57.2500,90,43,0.48523
3744760,-0.07500,56.8125,90,43,0.51380
3744770,-0.08000,56.3750,90,43,0.53797
3744780,-0.07500,55.6250,90,43,0.58193
3744790,-0.08000,55.2500,90,43,0.60464
3744800,-0.08500,54.8750,90,43,0.62637
3744810,-0.09500,54.5000,90,43,0.64640
3744820,-0.09500,53.8125,90,43,0.68059
3744830,-0.09000,53.5000,90,43,0.69475
3744840,-0.07500,53.1875,90,43,0.70696
3744850,-0.05000,52.8750,90,43,0.71722
3744860,-0.01000,52.2500,90,43,0.73236
3744870,0.01000,52.0000,90,43,0.73626
3744880,0.00000,51.7500,90,43,0.73822
3744890,-0.03500,51.4375,90,43,0.73993
3744900,-0.08000,50.8750,90,43,0.74139
3744910,-0.11500,50.5104,90,43,0.74074
3744920,-0.15000,50.2500,90,43,0.73846
3744930,-0.17000,50.0000,90,43,0.73504
3744940,-0.18000,49.3750,90,43,0.72527
3744950,-0.18000,49.0625,90,43,0.71868
3744960,-0.17500,48.8125,90,43,0.71111
3744970,-0.17000,48.5000,90,43,0.70305
3744980,-0.16000,48.0000,90,43,0.68523
3744990,-0.14500,47.8125,90,43,0.67521
3745000,-0.14500,47.5625,91,43,0.66496
3745010,-0.09500,47.1875,91,43,0.64347
3745020,0.15000,47.0000,91,43,0.63272
3745030,0.76000,46.8750,91,43,0.62198
3745040,1.14500,46.6875,91,43,0.61123
3745050,0.68000,46.5625,91,43,0.60073
3745060,-0.09500,46.1875,91,43,0.58046
3745070,-0.46500,45.9375,91,43,0.57167
3745080,-0.46000,45.6875,91,43,0.56337
3745090,-0.32000,45.3750,91,43,0.55458
3745100,-0.24000,44.8125,91,43,0.53651
3745110,-0.22500,44.5000,91,43,0.52747
3745120,-0.21500,44.1875,91,43,0.51844
3745130,-0.21000,43.9375,91,43,0.50965
3745140,-0.20000,43.3750,91,43,0.49280
3745150,-0.19000,43.1250,91,43,0.48449
3745160,-0.17000,42.8750,91,43,0.47619
3745170,-0.15500,42.6250,91,43,0.46911
3745180,-0.13500,42.3125,91,43,0.45519
3745190,-0.12500,42.3750,91,43,0.44762
3745200,-0.11500,42.9375,91,43,0.44029
3745210,-0.11500,44.3750,91,43,0.43297
3745220,-0.10000,50.5000,91,43,0.41880
3745230,-0.08500,54.8125,91,43,0.41197
3745240,-0.07000,59.5000,91,43,0.40513
3745250,-0.05000,64.2500,91,43,0.39829
3745260,-0.02500,73.1250,91,43,0.38510
3745270,-0.00500,76.9375,91,43,0.37998
3745280,0.01000,80.3125,91,43,0.37558
3745290,0.02500,83.1875,91,43,0.37045
3745300,0.04000,87.3750,91,43,0.35946
3745310,0.05000,88.7500,91,43,0.35409
3745320,0.06000,89.6875,91,43,0.34872
3745330,0.07000,90.3125,91,43,0.34359
3745340,0.08000,90.5000,91,43,0.33309
3745350,0.08000,90.1875,91,43,0.32796
3745360,0.08500,89.6875,91,43,0.32283
3745370,0.09000,89.0000,91,43,0.31917
3745380,0.09500,87.3125,91,43,0.31209
3745390,0.09000,86.3750,91,43,0.30769
3745400,0.08000,85.3125,91,43,0.30305
3745410,0.06000,84.1875,91,43,0.29841
3745420,0.03000,81.8750,91,43,0.28889
3745430,0.01000,80.7500,91,43,0.28425
3745440,-0.00500,79.6250,91,43,0.27937
3745450,-0.02500,78.5000,91,43,0.27497
3745460,-0.04500,76.3125,91,43,0.26740
3745470,-0.06500,75.1875,91,43,0.26618
3745480,-0.06500,74.0625,91,43,0.26691
3745490,-0.06000,72.7500,91,43,0.26886
3745500,-0.05500,69.7500,91,43,0.28107
3745510,-0.05000,68.0625,91,43,0.29231
3745520,-0.05000,66.3750,91,43,0.30720
3745530,-0.05500,64.8125,91,43,0.32552
3745540,-0.05500,62.3750,91,43,0.37192
3745550,-0.05500,61.4375,91,43,0.39902
3745560,-0.06500,60.6875,91,43,0.42784
3745570,-0.07000,60.0000,91,43,0.45397
3745580,-0.07500,58.9375,91,43,0.50574
3745590,-0.07500,58.5000,91,43,0.53407
3745600,-0.08000,58.0625,91,43,0.56190
3745610,-0.08500,57.6875,91,43,0.58877
3745620,-0.09500,57.0000,91,43,0.63761
3745630,-0.10000,56.6250,91,43,0.65934
3745640,-0.10000,56.2500,91,43,0.67888
3745650,-0.09500,55.8750,91,43,0.69670
3745660,-0.08500,55.1875,91,43,0.72650
3745670,-0.06500,54.8125,91,43,0.73651
3745680,-0.03000,54.4375,91,43,0.74359
3745690,0.00500,54.0625,91,43,0.75092
3745700,0.03000,53.3125,91,43,0.76288
3745710,0.02000,53.0000,91,43,0.76679
3745720,-0.01000,52.6875,91,43,0.76923
3745730,-0.05000,52.3750,91,43,0.77021
3745740,-0.08500,51.7500,91,43,0.76752
3745750,-0.11000,51.3750,91,43,0.76459
3745760,-0.12500,51.1250,91,43,0.76020
3745770,-0.13000,50.5000,91,43,0.75482
3745780,-0.13000,50.2500,91,43,0.74139
3745790,-0.13000,50.0000,91,43,0.73333
3745800,-0.12500,49.7500,91,43,0.72454
3745810,-0.12500,49.5000,91,43,0.71477
3745820,-0.12000,49.0625,91,43,0.69377
3745830,-0.13500,48.8750,91,43,0.68254
3745840,-0.12000,48.6875,91,43,0.67106
3745850,0.17000,48.5000,91,43,0.65958
3745860,0.80500,48.0625,91,43,0.63687
3745870,1.18500,47.8750,91,43,0.62637
3745880,0.72500,47.6875,91,43,0.61661
3745890,-0.09000,47.4375,91,43,0.60635
3745900,-0.49000,47.0625,91,43,0.58535
3745910,-0.45000,46.8125,91,43,0.57485
3745920,-0.30000,46.5625,91,43,0.56459
3745930,-0.22500,46.2500,91,43,0.55458
3745940,-0.20500,45.6250,91,43,0.53529
3745950,-0.20000,45.2500,91,43,0.52601
3745960,-0.19000,44.9375,91,43,0.51697
3745970,-0.18500,44.6250,91,43,0.50891
3745980,-0.18000,43.9375,91,43,0.49377
3745990,-0.17000,43.6250,91,43,0.48571
3746000,-0.17000,43.3125,90,43,0.47741
3746010,-0.16000,43.0625,90,43,0.46911
3746020,-0.15000,43.0000,90,43,0.45324
3746030,-0.13000,43.6875,90,43,0.44542
3746040,-0.11000,45.3125,90,43,0.43785
3746050,-0.09000,48.0625,90,43,0.43053
3746060,-0.07500,56.4375,90,43,0.41783
3746070,-0.05500,61.2500,90,43,0.41270
3746080,-0.03500,66.0625,90,43,0.40708
3746090,-0.02500,70.6875,90,43,0.40098
3746100,-0.00500,78.8125,90,43,0.38803
3746110,0.01000,82.0625,90,43,0.38169
3746120,0.02000,84.8125,90,43,0.37558
3746130,0.03500,87.0000,90,43,0.36947
3746140,0.04500,89.8125,90,43,0.35800
3746150,0.05000,90.5000,90,43,0.35263
3746160,0.05500,90.8125,90,43,0.34750
3746170,0.05000,90.8125,90,43,0.34359
3746180,0.05000,90.1875,90,43,0.33651
3746190,0.05000,89.6250,90,43,0.33187
3746200,0.05000,88.8750,90,43,0.32698
3746210,0.05500,88.0000,90,43,0.32210
3746220,0.05000,86.0000,90,43,0.31209
3746230,0.03000,84.8750,90,43,0.30720
3746240,0.00000,83.8125,90,43,0.30232
3746250,-0.03000,82.6875,90,43,0.29744
3746260,-0.06000,80.4375,90,43,0.28913
3746270,-0.08500,79.3125,90,43,0.28620
3746280,-0.10000,78.1875,90,43,0.28230
3746290,-0.11500,75.9375,90,43,0.27814
3746300,-0.13000,74.6875,90,43,0.27131
3746310,-0.13000,73.4375,90,43,0.27033
3746320,-0.11000,72.0625,90,43,0.27179
3746330,-0.09000,70.4375,90,43,0.27643
3746340,-0.06500,66.8125,90,43,0.29719
3746350,-0.05500,64.9375,90,43,0.31355
3746360,-0.05500,63.1875,90,43,0.33333
3746370,-0.05000,61.7500,90,43,0.35311
3746380,-0.05000,59.5625,90,43,0.39878
3746390,-0.04000,58.7500,90,43,0.42637
3746400,-0.03500,58.0625,90,43,0.45543
3746410,-0.04500,57.5000,90,43,0.48498
3746420,-0.07000,56.6250,90,43,0.54286
3746430,-0.10000,56.2500,90,43,0.57045
3746440,-0.13000,55.9375,90,43,0.59658
3746450,-0.15000,55.6250,90,43,0.62100
3746460,-0.15500,55.0625,90,43,0.66129
3746470,-0.15500,54.7500,90,43,0.67570
3746480,-0.14000,54.4375,90,43,0.69084
3746490,-0.12000,54.1250,90,43,0.70525
3746500,-0.08500,53.4375,90,43,0.72943
3746510,-0.02500,53.1250,90,43,0.73895
3746520,0.03000,52.7500,90,43,0.74652
3746530,0.05000,52.0625,90,43,0.75238
3746540,0.04500,51.7500,90,43,0.75971
3746550,0.02000,51.3750,90,43,0.76117
3746560,-0.00500,51.1250,90,43,0.76142
3746570,-0.01500,50.8125,90,43,0.75946
3746580,-0.02500,50.2500,90,43,0.75263
3746590,-0.03000,49.9375,90,43,0.74823
3746600,-0.03000,49.6875,90,43,0.74261
3746610,-0.03000,49.3750,90,43,0.73602
3746620,-0.03000,48.8750,90,43,0.71941
3746630,-0.03500,48.5625,90,43,0.70965
3746640,-0.02500,48.3125,90,43,0.69890
3746650,-0.02500,48.0625,90,43,0.68767
3746660,-0.03500,47.6250,90,43,0.66447
3746670,0.11500,47.4375,90,43,0.65372
3746680,0.58000,47.2500,90,43,0.64225
3746690,1.10500,47.1250,90,43,0.63053
3746700,0.97500,46.7500,90,43,0.60781
3746710,0.24000,46.5625,90,43,0.59683
3746720,-0.28500,46.3750,90,43,0.58608
3746730,-0.39500,46.1250,90,43,0.57558
3746740,-0.28000,45.5625,90,43,0.55531
3746750,-0.16000,45.3125,90,43,0.54530
3746760,-0.12500,45.0000,90,43,0.53553
3746770,-0.11500,44.6875,90,43,0.52674
3746780,-0.11000,44.0625,90,43,0.51013
3746790,-0.10500,43.7500,90,43,0.50159
3746800,-0.09500,43.4375,90,43,0.49304
3746810,-0.09000,43.1875,90,43,0.48474
3746820,-0.08500,42.6250,90,43,0.46813
3746830,-0.07000,42.3750,90,43,0.45958
3746840,-0.05500,42.1875,90,43,0.45128
3746850,-0.03500,42.1875,90,43,0.44322
3746860,-0.02000,43.7500,90,43,0.42857
3746870,-0.01000,45.9375,90,43,0.42271
3746880,0.00000,49.1875,90,43,0.41587
3746890,0.00500,53.2500,90,43,0.40855
3746900,0.02000,62.2500,90,43,0.39390
3746910,0.02500,66.6250,90,43,0.38681
3746920,0.03500,70.8125,90,43,0.38022
3746930,0.05000,74.6250,90,43,0.37363
3746940,0.06000,80.8125,90,43,0.36117
3746950,0.07000,83.0625,90,43,0.35507
3746960,0.08000,84.7604,90,43,0.35035
3746970,0.09000,86.1250,90,43,0.34481
3746980,0.10000,87.3750,90,43,0.33626
3746990,0.11000,87.5000,90,43,0.33138
3747000,0.11500,87.3125,90,43,0.32625
3747010,0.12500,86.8125,90,43,0.32112
3747020,0.14000,85.3750,90,43,0.31038
3747030,0.15500,84.5000,90,43,0.30476
3747040,0.17500,83.5625,90,43,0.29939
3747050,0.17000,82.5000,90,43,0.29402
3747060,0.14500,80.3125,90,43,0.28498
3747070,0.11000,79.1875,90,43,0.28205
3747080,0.06000,78.0625,90,43,0.27814
3747090,0.01500,76.9375,90,43,0.27375
3747100,-0.01500,74.8125,90,43,0.26471
3747110,-0.04000,73.6875,90,43,0.26032
3747120,-0.05500,72.5625,90,43,0.25617
3747130,-0.05500,71.3750,90,43,0.25299
3747140,-0.05500,68.5000,90,43,0.25177
3747150,-0.05500,66.8125,90,43,0.25543
3747160,-0.05000,65.1250,90,43,0.26227
3747170,-0.05000,63.4375,90,43,0.27155
3747180,-0.04500,60.6875,90,43,0.29866
3747190,-0.04500,59.6250,90,43,0.31746
3747200,-0.05000,58.7500,90,43,0.33822
3747210,-0.05000,58.0625,90,43,0.36044
3747220,-0.05000,56.9375,90,43,0.41074
3747230,-0.04500,56.5000,90,43,0.43761
3747240,-0.04000,56.1250,90,43,0.46447
3747250,-0.04000,55.7500,90,43,0.49084
3747260,-0.04500,55.1250,90,43,0.53797
3747270,-0.04500,54.8750,90,43,0.55653
3747280,-0.04500,54.5625,90,43,0.57631
3747290,-0.05000,54.2500,90,43,0.59536
3747300,-0.05000,53.6875,90,43,0.62930
3747310,-0.04500,53.3750,90,43,0.64347
3747320,-0.03500,53.0625,90,43,0.65592
3747330,-0.01000,52.6875,90,43,0.66667
3747340,0.03000,52.0625,90,43,0.68303
3747350,0.06000,51.7500,90,43,0.68889
3747360,0.05000,51.3750,90,43,0.69304
3747370,0.01000,51.0625,90,43,0.69475
3747380,-0.02500,50.3750,90,43,0.69499
3747390,-0.05500,50.0625,90,43,0.69426
3747400,-0.06500,49.7500,90,43,0.69255
3747410,-0.07500,49.4375,90,43,0.68962
3747420,-0.08000,48.8125,90,43,0.67961
3747430,-0.08500,48.5625,90,43,0.67302
3747440,-0.09500,48.2500,90,43,0.66545
3747450,-0.10000,48.0000,90,43,0.65690
3747460,-0.10500,47.5000,90,43,0.63907
3747470,-0.11500,47.2500,90,43,0.63053
3747480,-0.13000,47.0625,90,43,0.62125
3747490,-0.11500,46.8750,90,43,0.61148
3747500,0.14000,46.6250,90,43,0.59194
3747510,0.71500,46.5000,90,43,0.58217
3747520,1.06500,46.3750,90,43,0.57265
3747530,0.64500,46.1875,90,43,0.56313
3747540,-0.03000,45.8125,90,43,0.54457
3747550,-0.38000,45.5625,90,43,0.53529
3747560,-0.41500,45.3125,90,43,0.52625
3747570,-0.30500,45.0625,90,43,0.51844
3747580,-0.23500,44.4375,90,43,0.50305
3747590,-0.22000,44.1875,90,43,0.49499
3747600,-0.21000,43.8750,90,43,0.48669
3747610,-0.19500,43.6250,90,43,0.47863
3747620,-0.18000,43.1250,90,43,0.46325
3747630,-0.17000,42.8125,90,43,0.45592
3747640,-0.16000,42.5625,90,43,0.44860
3747650,-0.15000,42.3125,90,43,0.44127
3747660,-0.13500,41.8750,90,43,0.42833
3747670,-0.12500,41.7500,90,43,0.42295
3747680,-0.11500,42.0000,90,43,0.41685
3747690,-0.11000,42.8125,90,43,0.41050
3747700,-0.10000,47.5000,90,43,0.39731
3747710,-0.09000,51.3750,90,43,0.39072
3747720,-0.07500,55.6875,90,43,0.38437
3747730,-0.06000,60.0625,90,43,0.37827
3747740,-0.04000,68.6250,90,43,0.36630
3747750,-0.02000,72.5625,90,43,0.36068
3747760,0.00000,76.1250,90,43,0.35507
3747770,0.01500,79.1250,90,43,0.35092
3747780,0.03500,83.6250,90,43,0.34335
3747790,0.05500,85.0625,90,43,0.33895
3747800,0.07000,86.1250,90,43,0.33431
3747810,0.07000,86.6875,90,43,0.32967
3747820,0.07000,86.8125,90,43,0.32015
3747830,0.06000,86.3750,90,43,0.31526
3747840,0.06500,85.8125,90,43,0.31062
3747850,0.08000,85.0625,90,43,0.30598
3747860,0.10000,83.2500,90,43,0.29817
3747870,0.11000,82.2500,90,43,0.29548
3747880,0.10000,81.1875,90,43,0.29182
3747890,0.07000,80.1250,90,43,0.28791
3747900,0.05000,77.8750,90,43,0.27937
3747910,0.02000,76.8125,90,43,0.27497
3747920,0.00500,75.6875,90,43,0.27057
3747930,-0.01000,74.5625,90,43,0.26618
3747940,-0.02000,72.3125,90,43,0.25763
3747950,-0.02500,71.0625,90,43,0.25446
3747960,-0.03000,69.7500,90,43,0.25348
3747970,-0.03500,68.3125,90,43,0.25446
3747980,-0.03500,66.6875,90,43,0.25686
3747990,-0.03500,65.0000,90,43,0.26154
3748000,-0.03500,63.3750,90,43,0.26935
3748010,-0.03500,61.8750,90,43,0.28059
3748020,-0.04500,59.5000,90,43,0.31258
3748030,-0.04500,58.6250,90,43,0.33284
3748040,-0.04500,57.8750,90,43,0.35556
3748050,-0.04500,57.3125,90,43,0.38022
3748060,-0.05000,56.3750,90,43,0.43272
3748070,-0.05000,56.0000,90,43,0.45617
3748080,-0.04500,55.6250,90,43,0.47790
3748090,-0.04000,55.3125,90,43,0.50183
3748100,-0.03500,54.6875,90,43,0.54945
3748110,-0.03500,54.3750,90,43,0.57167
3748120,-0.03500,54.0625,90,43,0.59219
3748130,-0.04000,53.7500,90,43,0.61099
3748140,-0.03500,53.1250,90,43,0.64322
3748150,-0.02500,52.8125,90,43,0.65641
3748160,-0.01500,52.5000,90,43,0.66789
3748170,0.02000,52.1875,90,43,0.67595
3748180,0.04000,51.5625,90,43,0.68694
3748190,0.04000,51.2500,90,43,0.69158
3748200,0.00500,50.9375,90,43,0.69475
3748210,-0.03500,50.6250,90,43,0.69695
3748220,-0.06500,50.0000,90,43,0.69744
3748230,-0.09500,49.6875,90,43,0.69597
3748240,-0.12000,49.3750,90,43,0.69353
3748250,-0.13500,49.1250,90,43,0.69011
3748260,-0.15000,48.5625,90,43,0.67937
3748270,-0.15500,48.3125,90,43,0.67277
3748280,-0.15000,48.0000,90,43,0.66545
3748290,-0.15000,47.7500,90,43,0.65739
3748300,-0.14500,47.3125,90,43,0.63858
3748310,-0.15500,47.1250,90,43,0.62833
3748320,-0.16000,46.9375,90,43,0.61783
3748330,0.04000,46.7500,90,43,0.60733
3748340,0.56500,46.5000,90,43,0.58657
3748350,0.99000,46.3125,90,43,0.57656
3748360,0.68000,46.1250,90,43,0.56679
3748370,-0.00500,45.9375,90,43,0.55800
3748380,-0.41000,45.5000,90,43,0.54188
3748390,-0.48000,45.1875,90,43,0.53358
3748400,-0.36500,44.9375,90,43,0.52503
3748410,-0.28000,44.6250,90,43,0.51624
3748420,-0.25500,44.0625,90,43,0.49963
3748430,-0.24000,43.8125,90,43,0.49158
3748440,-0.21500,43.5000,90,43,0.48352
3748450,-0.19000,43.1875,90,43,0.47570
3748460,-0.17000,42.7500,90,43,0.46032
3748470,-0.15500,42.5000,90,43,0.45397
3748480,-0.14500,42.2500,90,43,0.44811
3748490,-0.13000,42.0000,90,43,0.44151
3748500,-0.11500,41.6250,90,43,0.42784
3748510,-0.11000,41.6250,90,43,0.42100
3748520,-0.11000,42.1250,90,43,0.41441
3748530,-0.11000,43.4375,90,43,0.40781
3748540,-0.11000,49.3125,90,43,0.39536
3748550,-0.10000,53.4375,90,43,0.38950
3748560,-0.08500,57.9375,90,43,0.38364
3748570,-0.06500,62.4375,90,43,0.37875
3748580,-0.04500,71.0000,90,43,0.36972
3748590,-0.02500,74.8125,90,43,0.36459
3748600,-0.00500,78.1875,90,43,0.35922
3748610,0.02000,81.0625,90,43,0.35409
3748620,0.04000,85.2500,90,43,0.34383
3748630,0.05500,86.6250,90,43,0.33895
3748640,0.07000,87.5625,90,43,0.33431
3748650,0.07000,88.0625,90,43,0.32967
3748660,0.07000,88.1250,90,43,0.32063
3748670,0.08000,87.6875,90,43,0.31746
3748680,0.09000,87.1250,90,43,0.31477
3748690,0.11000,86.3750,90,43,0.31111
3748700,0.11500,84.5625,90,43,0.30281
3748710,0.11000,83.5000,90,43,0.29866
3748720,0.08000,82.4375,90,43,0.29451
3748730,0.05000,81.3750,90,43,0.29035
3748740,0.02000,79.0625,90,43,0.28205
3748750,0.00000,77.9375,90,43,0.27766
3748760,-0.02500,76.8125,90,43,0.27326
3748770,-0.04000,75.6875,90,43,0.27033
3748780,-0.04500,73.4375,90,43,0.26545
3748790,-0.04500,72.2500,90,43,0.26300
3748800,-0.04500,70.9375,90,43,0.26178
3748810,-0.04500,69.4375,90,43,0.26252
3748820,-0.05500,66.1250,90,43,0.27253
3748830,-0.06500,64.5000,90,43,0.28254
3748840,-0.06500,62.9375,90,43,0.29621
3748850,-0.05500,61.6250,90,43,0.31282
3748860,-0.05500,59.6250,90,43,0.35507
3748870,-0.05500,58.8750,90,43,0.37656
3748880,-0.05500,58.2500,90,43,0.39780
3748890,-0.05500,57.6875,90,43,0.42271
3748900,-0.06500,56.8125,90,43,0.47668
3748910,-0.06500,56.4375,90,43,0.50379
3748920,-0.07500,56.1250,90,43,0.53016
3748930,-0.07500,55.8125,90,43,0.55531
3748940,-0.08500,55.0625,90,43,0.60098
3748950,-0.08000,54.7500,90,43,0.62125
3748960,-0.07000,54.3750,90,43,0.63956
3748970,-0.05500,54.0000,90,43,0.65372
3748980,-0.04000,53.3125,90,43,0.67692
3748990,-0.01500,52.9375,90,43,0.68816
3749000,0.02000,52.6250,90,43,0.69792
3749010,0.04000,52.3125,90,43,0.70623
3749020,0.02500,51.6875,90,43,0.71795
3749030,-0.01500,51.3750,90,43,0.72186
3749040,-0.05500,51.0625,90,43,0.72405
3749050,-0.08500,50.7500,90,43,0.72503
3749060,-0.10500,50.1250,90,43,0.72283
3749070,-0.12000,49.8125,90,43,0.71941
3749080,-0.12500,49.5000,90,43,0.71502
3749090,-0.12000,49.2500,90,43,0.70989
3749100,-0.11500,48.6250,90,43,0.69695
3749110,-0.10500,48.3750,90,43,0.68938
3749120,-0.10000,48.1875,90,43,0.68107
3749130,-0.09000,47.9375,90,43,0.67179
3749140,-0.09500,47.5625,90,43,0.65226
3749150,-0.07000,47.4375,90,43,0.64225
3749160,0.19500,47.3750,90,43,0.63199
3749170,0.75500,47.2500,90,43,0.62271
3749180,1.06500,46.9375,90,43,0.60415
3749190,0.67000,46.7500,90,43,0.59438
3749200,-0.02000,46.5625,90,43,0.58486
3749210,-0.39500,46.3750,90,43,0.57534
3749220,-0.41500,45.8750,90,43,0.55604
3749230,-0.30500,45.5625,90,43,0.54652
3749240,-0.23500,45.2500,90,43,0.53724
3749250,-0.22000,44.9375,90,43,0.52821
3749260,-0.20500,44.3125,90,43,0.51795
3749270,-0.19000,44.0000,90,43,0.51233
3749280,-0.18000,43.6875,90,43,0.50598
3749290,-0.17000,43.4375,90,43,0.49866
3749300,-0.16500,42.8750,90,43,0.48327
3749310,-0.15500,42.5625,90,43,0.47546
3749320,-0.13500,42.3125,90,43,0.46764
3749330,-0.12000,42.1250,90,43,0.45983
3749340,-0.11000,42.3750,90,43,0.44469
3749350,-0.10000,43.3750,90,43,0.43736
3749360,-0.09500,45.3125,90,43,0.43004
3749370,-0.08500,48.3125,90,43,0.42418
3749380,-0.07000,56.6875,90,43,0.41319
