RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
5759930,0.04000,89.8750,152,69,0.52088
5759940,0.05500,88.8125,152,69,0.58022
5759950,0.07000,88.3750,152,69,0.61392
5759960,0.10000,87.8750,152,69,0.64274
5759970,0.11500,87.3750,152,69,0.66545
5759980,0.11000,86.1875,152,69,0.69988
5759990,0.09000,85.5000,152,69,0.71209
5760000,0.04000,84.7500,152,69,0.71966
5760010,-0.03500,84.0000,152,69,0.72576
5760020,-0.10000,83.0000,152,69,0.73026
5760030,-0.14167,81.9063,152,69,0.73250
5760040,-0.16500,80.8750,152,69,0.73187
5760050,-0.17500,80.0625,152,69,0.72772
5760060,-0.18000,78.6250,152,69,0.71770
5760070,-0.18000,77.8750,152,69,0.70891
5760080,-0.18000,77.2500,152,69,0.69890
5760090,-0.18000,76.6250,152,69,0.68742
5760100,-0.17000,75.5000,152,69,0.65836
5760110,-0.17000,74.9375,152,69,0.64078
5760120,-0.18500,74.3750,152,69,0.62173
5760130,-0.06500,73.8750,152,69,0.60415
5760140,0.39000,72.6875,152,69,0.56825
5760150,1.01000,72.1250,152,69,0.54945
5760160,1.02500,71.5000,152,69,0.53162
5760170,0.27500,70.8750,152,69,0.51868
5760180,-0.35500,69.6250,152,69,0.48938
5760190,-0.54000,69.0000,152,69,0.47595
5760200,-0.46500,68.3750,152,69,0.46447
5760210,-0.33500,67.8125,152,69,0.45421
5760220,-0.28000,66.7500,152,69,0.43565
5760230,-0.26000,66.2500,152,69,0.42808
5760240,-0.25000,65.7500,152,69,0.42149
5760250,-0.23500,65.2500,152,69,0.41416
5760260,-0.22500,64.3125,152,69,0.39902
5760270,-0.22000,63.9375,152,69,0.39219
5760280,-0.21000,63.8125,152,69,0.38559
5760290,-0.20500,65.9375,152,69,0.37875
5760300,-0.19000,69.8125,152,69,0.36484
5760310,-0.18000,76.5000,152,69,0.35824
5760320,-0.16500,85.5000,152,69,0.35189
5760330,-0.15000,95.8750,152,69,0.34701
5760340,-0.12500,116.0625,152,69,0.33846
5760350,-0.09000,124.6250,152,69,0.33358
5760360,-0.06500,131.8125,152,69,0.32869
5760370,-0.03500,137.3750,152,69,0.32381
5760380,-0.01500,143.9375,152,69,0.31526
5760390,-0.00500,145.4375,152,69,0.31136
5760400,-0.00500,146.1250,152,69,0.30745
5760410,-0.00500,146.3125,152,69,0.30330
5760420,-0.00500,145.5000,152,69,0.29524
5760430,-0.00500,144.8750,152,69,0.29255
5760440,-0.00500,144.0625,152,69,0.29035
5760450,0.00000,143.1875,152,69,0.28742
5760460,0.01500,141.1250,152,69,0.28059
5760470,0.02000,139.9375,152,69,0.27717
5760480,0.02000,138.6875,152,69,0.27375
5760490,0.00000,137.3125,152,69,0.27033
5760500,-0.02000,134.2500,152,69,0.26300
5760510,-0.04500,132.5000,152,69,0.25934
5760520,-0.06000,130.5625,152,69,0.25641
5760530,-0.07000,128.3750,152,69,0.25543
5760540,-0.07000,122.4375,152,69,0.26056
5760550,-0.06000,118.5625,152,69,0.26960
5760560,-0.04000,114.1875,152,69,0.28498
5760570,-0.02000,109.5000,152,69,0.30794
5760580,0.00000,101.0625,152,69,0.37460
5760590,0.01500,97.8750,152,69,0.41514
5760600,0.02000,95.4375,152,69,0.45763
5760610,0.02500,93.7500,152,69,0.50012
5760620,0.03500,91.7500,152,69,0.57802
5760630,0.05000,91.1250,152,69,0.60733
5760640,0.07000,90.6250,152,69,0.63077
5760650,0.09500,90.1250,152,69,0.65348
5760660,0.13000,89.0625,152,69,0.69133
5760670,0.14500,88.3750,152,69,0.70574
5760680,0.13500,87.6875,152,69,0.71746
5760690,0.10500,86.9375,152,69,0.72674
5760700,0.05500,85.4375,152,69,0.73822
5760710,-0.02000,84.6250,152,69,0.74066
5760720,-0.08500,83.8125,152,69,0.74115
5760730,-0.12000,83.0000,152,69,0.73968
5760740,-0.13500,81.3750,152,69,0.73260
5760750,-0.14000,80.5625,152,69,0.72796
5760760,-0.14000,79.7500,152,69,0.72210
5760770,-0.14000,79.0625,152,69,0.71453
5760780,-0.13500,77.7500,152,69,0.69426
5760790,-0.13500,77.1875,152,69,0.68107
5760800,-0.12500,76.6250,152,69,0.66593
5760810,-0.12500,76.1250,152,69,0.64908
5760820,-0.09500,75.1250,152,69,0.61148
5760830,0.08000,74.6250,152,69,0.59389
5760840,0.61000,74.0625,152,69,0.57753
5760850,1.11000,73.5000,152,69,0.56044
5760860,0.88000,72.2500,152,69,0.52821
5760870,0.11000,71.5625,152,69,0.51404
5760880,-0.37500,70.9375,152,69,0.50134
5760890,-0.44000,70.3125,152,69,0.48962
5760900,-0.32500,69.1250,152,69,0.46911
5760910,-0.23000,68.5625,152,69,0.45983
5760920,-0.21000,68.0000,152,69,0.45079
5760930,-0.20000,67.4375,152,69,0.44322
5760940,-0.19000,66.3750,152,69,0.42882
5760950,-0.18500,65.8750,152,69,0.42125
5760960,-0.18500,65.4375,152,69,0.41368
5760970,-0.18000,65.0625,152,69,0.40610
5760980,-0.17000,65.4375,152,69,0.39170
5760990,-0.15500,67.3750,152,69,0.38486
5761000,-0.13500,71.5000,152,69,0.37802
5761010,-0.11500,78.3750,152,69,0.37143
5761020,-0.09500,98.0000,152,69,0.35849
5761030,-0.07500,108.5625,152,69,0.35385
5761040,-0.04500,118.3750,152,69,0.34969
5761050,-0.01850,128.2875,152,69,0.34359
5761060,0.00600,137.0250,152,69,0.33675
5761070,0.03000,143.3125,152,69,0.33040
5761080,0.05500,145.8750,152,69,0.32576
5761090,0.06500,147.3750,152,69,0.32137
5761100,0.07000,148.4375,152,69,0.31258
5761110,0.07000,148.3125,152,69,0.30842
5761120,0.06500,148.0000,152,69,0.30427
5761130,0.06000,147.4375,152,69,0.30134
5761140,0.06000,145.8750,152,69,0.29621
5761150,0.06000,144.9375,152,69,0.29304
5761160,0.07500,143.9375,152,69,0.28962
5761170,0.08000,142.8750,152,69,0.28645
5761180,0.07500,140.5000,152,69,0.28010
5761190,0.05000,139.1250,152,69,0.27668
5761200,0.02000,137.6875,152,69,0.27302
5761210,-0.00500,136.0625,152,69,0.26911
5761220,-0.02500,132.1250,152,69,0.26471
5761230,-0.03500,129.5625,152,69,0.26618
5761240,-0.04500,126.5000,152,69,0.27033
5761250,-0.04000,122.7500,152,69,0.27961
5761260,-0.03000,113.6875,152,69,0.31868
5761270,-0.02500,108.8125,152,69,0.34896
5761280,-0.01500,104.3750,152,69,0.38535
5761290,-0.01000,100.5625,152,69,0.42589
5761300,-0.00500,95.2500,152,69,0.51062
5761310,0.00500,93.5625,152,69,0.55067
5761320,0.02500,92.3750,152,69,0.58755
5761330,0.04500,91.5625,152,69,0.61661
5761340,0.06500,90.5000,152,69,0.66300
5761350,0.09000,90.0000,152,69,0.68352
5761360,0.12000,89.5000,152,69,0.70134
5761370,0.13000,88.9375,152,69,0.71600
5761380,0.12500,87.6875,152,69,0.73700
5761390,0.09500,86.9375,152,69,0.74383
5761400,0.04000,86.1875,152,69,0.74847
5761410,-0.04000,85.3750,152,69,0.75116
5761420,-0.09500,83.6875,152,69,0.75092
5761430,-0.12500,82.8750,152,69,0.74823
5761440,-0.13500,82.0625,152,69,0.74505
5761450,-0.14500,81.2500,152,69,0.74090
5761460,-0.15500,79.8125,152,69,0.72894
5761470,-0.15500,79.1250,152,69,0.72063
5761480,-0.15500,78.5000,152,69,0.71038
5761490,-0.15000,77.9375,152,69,0.69792
5761500,-0.14500,76.7500,152,69,0.66642
5761510,-0.15000,76.1875,152,69,0.64811
5761520,-0.10500,75.5625,152,69,0.62857
5761530,0.20500,75.0000,152,69,0.61074
5761540,0.79500,73.6875,152,69,0.57558
5761550,1.02500,73.0625,152,69,0.55751
5761560,0.51500,72.3854,152,69,0.55096
5761570,-0.05500,71.6875,152,69,0.54017
5761580,-0.41500,71.0000,152,69,0.50940
5761590,-0.45000,70.3125,152,69,0.49597
5761600,-0.34000,69.6875,152,69,0.48376
5761610,-0.26000,69.0625,152,69,0.47277
5761620,-0.24000,67.9375,152,69,0.45324
5761630,-0.23000,67.3750,152,69,0.44542
5761640,-0.21500,66.8125,152,69,0.43834
5761650,-0.20500,66.2500,152,69,0.43053
5761660,-0.20000,65.3125,152,69,0.41416
5761670,-0.19000,65.0000,152,69,0.40610
5761680,-0.19000,64.8750,152,69,0.39805
5761690,-0.18000,65.2500,152,69,0.39048
5761700,-0.16500,70.3125,152,69,0.37607
5761710,-0.14500,76.3125,152,69,0.36947
5761720,-0.12500,84.6250,152,69,0.36313
5761730,-0.10000,94.3750,152,69,0.35702
5761740,-0.07500,114.0000,152,69,0.34847
5761750,-0.04500,122.5000,152,69,0.34383
5761760,-0.01500,129.6250,152,69,0.33895
5761770,0.01000,139.3750,152,69,0.33382
5761780,0.03000,142.1250,152,69,0.32381
5761790,0.04000,143.8125,152,69,0.31893
5761800,0.04000,144.5625,152,69,0.31404
5761810,0.03000,144.7500,152,69,0.30916
5761820,0.03000,143.8750,152,69,0.29939
5761830,0.03000,143.0625,152,69,0.29621
5761840,0.03000,142.1875,152,69,0.29353
5761850,0.03000,141.1250,152,69,0.29011
5761860,0.04000,138.9375,152,69,0.28327
5761870,0.04500,137.7500,152,69,0.27985
5761880,0.03500,136.5625,152,69,0.27643
5761890,0.01500,135.1875,152,69,0.27277
5761900,-0.01000,132.2500,152,69,0.26545
5761910,-0.03000,130.6250,152,69,0.26178
5761920,-0.04500,128.6875,152,69,0.25836
5761930,-0.04500,126.3750,152,69,0.25641
5761940,-0.04500,120.2500,152,69,0.26007
5761950,-0.03500,116.2500,152,69,0.26764
5761960,-0.01500,111.7500,152,69,0.28132
5761970,-0.00500,107.0000,152,69,0.30208
5761980,0.00500,98.4375,152,69,0.36313
5761990,0.02000,95.3125,152,69,0.40098
5762000,0.02500,92.9375,151,69,0.44151
5762010,0.04000,91.3125,151,69,0.48254
5762020,0.05000,89.3750,151,69,0.55897
5762030,0.06500,88.8125,151,69,0.58803
5762040,0.08000,88.3125,151,69,0.61172
5762050,0.10500,87.8125,151,69,0.63516
5762060,0.12500,86.7500,151,69,0.67424
5762070,0.13000,86.1250,151,69,0.68913
5762080,0.11584,85.5625,151,69,0.70000
5762090,0.07500,84.6875,151,69,0.70965
5762100,0.00000,83.1250,151,69,0.72088
5762110,-0.06500,82.3125,151,69,0.72357
5762120,-0.10500,81.5000,151,69,0.72479
5762130,-0.13000,80.6875,151,69,0.72454
5762140,-0.14500,79.0625,151,69,0.71819
5762150,-0.14500,78.3125,151,69,0.71355
5762160,-0.15500,77.6875,151,69,0.70769
5762170,-0.15500,77.0000,151,69,0.70037
5762180,-0.15000,75.8125,151,69,0.68083
5762190,-0.14500,75.3125,151,69,0.66789
5762200,-0.14500,74.8125,151,69,0.65275
5762210,-0.15500,74.2500,151,69,0.63590
5762220,-0.04500,73.1875,151,69,0.59878
5762230,0.36000,72.6250,151,69,0.58120
5762240,0.95000,72.0625,151,69,0.56459
5762250,0.99000,71.5000,151,69,0.54725
5762260,0.30000,70.2500,151,69,0.51453
5762270,-0.30000,69.6250,151,69,0.49988
5762280,-0.50500,68.9375,151,69,0.48694
5762290,-0.44500,68.3125,151,69,0.47497
5762300,-0.32500,67.1875,151,69,0.45446
5762310,-0.26000,66.6250,151,69,0.44493
5762320,-0.24500,66.0625,151,69,0.43565
5762330,-0.23000,65.5625,151,69,0.42613
5762340,-0.22500,64.5000,151,69,0.41050
5762350,-0.22000,63.9375,151,69,0.40293
5762360,-0.21000,63.5000,151,69,0.39536
5762370,-0.19500,63.1875,151,69,0.38779
5762380,-0.19000,63.3750,151,69,0.37289
5762390,-0.18000,64.7500,151,69,0.36557
5762400,-0.17000,68.0625,151,69,0.35849
5762410,-0.15500,73.9375,151,69,0.35214
5762420,-0.13500,92.0000,151,69,0.33993
5762430,-0.10500,102.0625,151,69,0.33553
5762440,-0.08000,111.6250,151,69,0.33187
5762450,-0.05500,120.1875,151,69,0.32747
5762460,-0.03500,133.1875,151,69,0.31819
5762470,-0.02000,137.3750,151,69,0.31380
5762480,-0.01500,140.2500,151,69,0.30965
5762490,-0.01000,141.9375,151,69,0.30549
5762500,-0.00500,142.9375,151,69,0.29719
5762510,-0.01000,142.6875,151,69,0.29328
5762520,-0.01500,142.1250,151,69,0.28913
5762530,-0.01500,141.3125,151,69,0.28498
5762540,-0.00500,139.2500,151,69,0.28034
5762550,0.01000,138.1250,151,69,0.27741
5762560,0.02000,136.9375,151,69,0.27424
5762570,0.02000,135.6875,151,69,0.27106
5762580,0.00000,133.0625,151,69,0.26496
5762590,-0.02500,131.5625,151,69,0.26178
5762600,-0.05500,130.0625,151,69,0.25836
5762610,-0.07000,128.3750,151,69,0.25470
5762620,-0.08000,124.1250,151,69,0.24884
5762630,-0.07500,121.3125,151,69,0.24860
5762640,-0.06500,117.9375,151,69,0.25153
5762650,-0.05000,114.0000,151,69,0.25836
5762660,-0.03500,105.0000,151,69,0.29035
5762670,-0.02500,100.7500,151,69,0.31697
5762680,-0.01500,97.1250,151,69,0.34994
5762690,-0.01000,94.3125,151,69,0.38803
5762700,-0.00500,90.8125,151,69,0.47106
5762710,-0.00500,89.8125,151,69,0.51184
5762720,0.00000,89.1250,151,69,0.54969
5762730,0.02000,88.5625,151,69,0.58364
5762740,0.04000,87.6250,151,69,0.63101
5762750,0.07000,87.0625,151,69,0.65128
5762760,0.08500,86.5000,151,69,0.66935
5762770,0.07500,85.8750,151,69,0.68474
5762780,0.05000,84.5000,151,69,0.70647
5762790,0.00500,83.7500,151,69,0.71355
5762800,-0.06000,83.0000,151,69,0.71844
5762810,-0.12500,82.2500,151,69,0.72112
5762820,-0.15500,80.7500,151,69,0.72161
5762830,-0.17000,80.0000,151,69,0.71917
5762840,-0.17000,79.2500,151,69,0.71526
5762850,-0.17500,78.5000,151,69,0.71062
5762860,-0.18000,77.1250,151,69,0.69768
5762870,-0.18000,76.5000,151,69,0.68889
5762880,-0.18000,75.8750,151,69,0.67814
5762890,-0.17500,75.3750,151,69,0.66520
5762900,-0.18000,74.3125,151,69,0.63346
5762910,-0.18000,73.8125,151,69,0.61538
5762920,0.02500,73.3125,151,69,0.59658
5762930,0.57500,72.7500,151,69,0.57729
5762940,1.08500,71.6875,151,69,0.54481
5762950,0.86000,71.1250,151,69,0.52894
5762960,-0.05500,70.5000,151,69,0.51380
5762970,-0.41000,69.8750,151,69,0.50012
5762980,-0.50500,68.7500,151,69,0.47619
5762990,-0.39500,68.2500,151,69,0.46569
5763000,-0.28500,67.6875,151,68,0.45617
5763010,-0.24500,67.1875,151,68,0.44737
5763020,-0.23500,66.2500,151,68,0.43053
5763030,-0.22000,65.7500,151,68,0.42369
5763040,-0.21000,65.3125,151,68,0.41734
5763050,-0.19500,64.8125,151,68,0.41050
5763060,-0.19000,63.9375,151,68,0.39609
5763070,-0.17500,63.8125,151,68,0.38901
5763080,-0.16000,64.1875,151,68,0.38169
5763090,-0.14500,65.7500,151,68,0.37436
5763100,-0.12700,72.9688,151,68,0.36525
5763110,-0.10550,83.5625,151,68,0.35600
5763120,-0.08000,95.2500,151,68,0.34823
5763130,-0.05000,105.7500,151,68,0.34359
5763140,-0.02000,124.3125,151,68,0.33553
5763150,0.01000,131.5000,151,68,0.33138
5763160,0.03000,137.1250,151,68,0.32698
5763170,0.05000,141.1250,151,68,0.32259
5763180,0.05000,145.3125,151,68,0.31453
5763190,0.05000,146.0625,151,68,0.31062
5763200,0.05000,146.2500,151,68,0.30672
5763210,0.05000,146.1250,151,68,0.30281
5763220,0.04500,145.1250,151,68,0.29499
5763230,0.04500,144.3750,151,68,0.29231
5763240,0.05000,143.4375,151,68,0.29011
5763250,0.06500,142.4375,151,68,0.28718
5763260,0.07000,140.1250,151,68,0.28181
5763270,0.06000,138.8750,151,68,0.27912
5763280,0.03500,137.5625,151,68,0.27643
5763290,0.01000,136.1250,151,68,0.27350
5763300,-0.01000,132.9375,151,68,0.26716
5763310,-0.02500,131.1250,151,68,0.26422
5763320,-0.04000,129.0000,151,68,0.26252
5763330,-0.04000,126.5000,151,68,0.26300
5763340,-0.03000,119.6875,151,68,0.27399
5763350,-0.01500,115.4375,151,68,0.28767
5763360,0.00000,110.7500,151,68,0.30891
5763370,0.01000,106.0000,151,68,0.33748
5763380,0.02000,98.1250,151,68,0.41197
5763390,0.02000,95.3125,151,68,0.45397
5763400,0.02500,93.2500,151,68,0.49670
5763410,0.03500,91.8750,151,68,0.53773
5763420,0.05000,90.1875,151,68,0.60952
5763430,0.07000,89.6250,151,68,0.63590
5763440,0.08000,89.1875,151,68,0.65690
5763450,0.11500,88.7500,151,68,0.67741
5763460,0.13000,87.8125,151,68,0.71136
5763470,0.13000,87.2500,151,68,0.72405
5763480,0.11500,86.5625,151,68,0.73431
5763490,0.07500,85.8750,151,68,0.74212
5763500,0.00000,84.3750,151,68,0.75043
5763510,-0.06000,83.5625,151,68,0.75140
5763520,-0.09500,82.8125,151,68,0.75092
5763530,-0.12500,82.0000,151,68,0.74823
5763540,-0.13500,80.4375,151,68,0.73895
5763550,-0.14500,79.6875,151,68,0.73309
5763560,-0.15000,79.0000,151,68,0.72601
5763570,-0.14500,78.3125,151,68,0.71746
5763580,-0.14500,77.0625,151,68,0.69524
5763590,-0.14000,76.5000,151,68,0.68107
5763600,-0.14000,75.9375,151,68,0.66496
5763610,-0.14000,75.3125,151,68,0.64713
5763620,0.03000,74.1250,151,68,0.60806
5763630,0.52500,73.5000,151,68,0.59023
5763640,1.03000,72.8750,151,68,0.57363
5763650,0.87500,72.1875,151,68,0.55629
5763660,0.14500,70.8750,151,68,0.52357
5763670,-0.35500,70.2500,151,68,0.50891
5763680,-0.45000,69.6250,151,68,0.49573
5763690,-0.34500,69.0000,151,68,0.48400
5763700,-0.24500,67.8750,151,68,0.46325
5763710,-0.21500,67.3750,151,68,0.45397
5763720,-0.21000,66.8750,151,68,0.44542
5763730,-0.20000,66.3750,151,68,0.43810
5763740,-0.19000,65.3750,151,68,0.42466
5763750,-0.18000,64.9375,151,68,0.41783
5763760,-0.17500,64.5625,151,68,0.41074
5763770,-0.17000,64.3750,151,68,0.40342
5763780,-0.15500,65.2500,151,68,0.38852
5763790,-0.14000,67.5625,151,68,0.38095
5763800,-0.12500,72.1875,151,68,0.37363
5763810,-0.10500,79.4375,151,68,0.36679
5763820,-0.08000,98.9375,151,68,0.35409
5763830,-0.05000,109.0000,151,68,0.34945
5763840,-0.02500,118.2500,151,68,0.34554
5763850,0.00000,126.2500,151,68,0.34090
5763860,0.02500,137.7500,151,68,0.33065
5763870,0.04500,141.2500,151,68,0.32576
5763880,0.05500,143.5625,151,68,0.32088
5763890,0.06000,144.8750,151,68,0.31600
5763900,0.06000,145.5000,151,68,0.30696
5763910,0.06000,145.2500,151,68,0.30256
5763920,0.05500,144.6875,151,68,0.29817
5763930,0.05000,143.9375,151,68,0.29524
5763940,0.05500,142.0000,151,68,0.28938
5763950,0.06000,140.9375,151,68,0.28596
5763960,0.06500,139.8125,151,68,0.28230
5763970,0.06500,138.6250,151,68,0.27863
5763980,0.04500,136.1250,151,68,0.27179
5763990,0.02000,134.7500,151,68,0.26862
5764000,-0.00500,133.3125,150,68,0.26520
5764010,-0.01500,131.6875,150,68,0.26178
5764020,-0.02500,127.7500,150,68,0.25739
5764030,-0.02500,125.0625,150,68,0.25861
5764040,-0.01500,121.6875,150,68,0.26349
5764050,0.00000,117.7500,150,68,0.27302
5764060,0.00500,108.3750,150,68,0.31209
5764070,0.02000,103.6875,150,68,0.34212
5764080,0.03000,99.5625,150,68,0.37778
5764090,0.04000,96.1875,150,68,0.41758
5764100,0.05000,91.8125,150,68,0.50061
5764110,0.06500,90.5000,150,68,0.53993
5764120,0.08000,89.5625,150,68,0.57631
5764130,0.09667,88.6146,150,68,0.61636
5764140,0.12000,87.8125,150,68,0.65104
5764150,0.15500,87.3125,150,68,0.67131
5764160,0.16500,86.7500,150,68,0.68864
5764170,0.15500,86.1250,150,68,0.70305
5764180,0.13000,84.6875,150,68,0.72357
5764190,0.08000,83.9375,150,68,0.72967
5764200,0.01000,83.1250,150,68,0.73382
5764210,-0.04500,81.5625,150,68,0.73602
5764220,-0.08000,80.7500,150,68,0.73578
5764230,-0.09500,79.9375,150,68,0.73309
5764240,-0.10500,79.1875,150,68,0.72894
5764250,-0.10500,78.4375,150,68,0.72430
5764260,-0.11000,77.1250,150,68,0.71160
5764270,-0.11000,76.5000,150,68,0.70281
5764280,-0.11000,75.9375,150,68,0.69231
5764290,-0.11000,75.3750,150,68,0.67985
5764300,-0.11500,74.2500,150,68,0.64908
5764310,-0.10000,73.6250,150,68,0.63126
5764320,0.15500,73.0625,150,68,0.61245
5764330,0.71500,72.5000,150,68,0.59487
5764340,1.07000,71.2500,150,68,0.56044
5764350,0.69500,70.5625,150,68,0.54237
5764360,-0.02000,69.9375,150,68,0.52527
5764370,-0.41000,69.3125,150,68,0.50940
5764380,-0.44500,68.0000,150,68,0.48181
5764390,-0.32500,67.3750,150,68,0.47009
5764400,-0.23500,66.8125,150,68,0.45934
5764410,-0.21000,66.2500,150,68,0.44933
5764420,-0.20500,65.2500,150,68,0.43126
5764430,-0.20000,64.7500,150,68,0.42393
5764440,-0.19000,64.2500,150,68,0.41734
5764450,-0.19000,63.3125,150,68,0.40195
5764460,-0.18500,63.0000,150,68,0.39414
5764470,-0.18000,62.8750,150,68,0.38657
5764480,-0.17000,63.3750,150,68,0.37900
5764490,-0.15500,65.1250,150,68,0.37192
5764500,-0.14000,75.1875,150,68,0.35824
5764510,-0.12000,83.6875,150,68,0.35214
5764520,-0.10000,93.3750,150,68,0.34628
5764530,-0.07500,103.3125,150,68,0.34164
5764540,-0.05000,120.8125,150,68,0.33333
5764550,-0.02000,127.7500,150,68,0.32869
5764560,0.00000,133.1875,150,68,0.32381
5764570,0.02000,137.2500,150,68,0.31917
5764580,0.03000,141.5000,150,68,0.31013
5764590,0.03000,142.3125,150,68,0.30574
5764600,0.03000,142.5625,150,68,0.30159
5764610,0.03000,142.3750,150,68,0.29719
5764620,0.03000,141.1250,150,68,0.28840
5764630,0.03000,140.2500,150,68,0.28571
5764640,0.03500,139.2500,150,68,0.28376
5764650,0.05000,138.1875,150,68,0.28083
5764660,0.05000,135.7500,150,68,0.27424
5764670,0.04000,134.4375,150,68,0.27106
5764680,0.01000,133.0000,150,68,0.26764
5764690,-0.01000,131.5000,150,68,0.26422
5764700,-0.02500,128.2500,150,68,0.25665
5764710,-0.04000,126.3750,150,68,0.25324
5764720,-0.04500,124.1875,150,68,0.25104
5764730,-0.04000,121.5000,150,68,0.25104
5764740,-0.03500,114.3750,150,68,0.26105
5764750,-0.02500,110.0000,150,68,0.27375
5764760,-0.01500,105.4375,150,68,0.29328
5764770,-0.00500,101.1875,150,68,0.31966
5764780,0.00500,94.4375,150,68,0.38974
5764790,0.01000,92.1875,150,68,0.43004
5764800,0.01500,90.5625,150,68,0.47082
5764810,0.03000,89.3750,150,68,0.51062
5764820,0.04500,87.9375,150,68,0.57753
5764830,0.06000,87.4375,150,68,0.60195
5764840,0.09000,86.9375,150,68,0.62613
5764850,0.10500,85.8750,150,68,0.64811
5764860,0.10000,85.2500,150,68,0.68303
5764870,0.08000,84.6250,150,68,0.69573
5764880,0.03000,83.8750,150,68,0.70574
5764890,-0.04000,83.1875,150,68,0.71306
5764900,-0.10500,81.6250,150,68,0.72112
5764910,-0.14000,80.8750,150,68,0.72234
5764920,-0.16000,80.0625,150,68,0.72186
5764930,-0.17500,79.3125,150,68,0.71941
5764940,-0.18500,77.8750,150,68,0.71087
5764950,-0.19000,77.1250,150,68,0.70525
5764960,-0.19000,76.5000,150,68,0.69817
5764970,-0.18500,75.8750,150,68,0.68962
5764980,-0.18000,74.7500,150,68,0.66691
5764990,-0.19000,74.3125,150,68,0.65250
5765000,-0.20000,73.8125,149,68,0.63639
5765010,-0.00500,73.3125,149,68,0.61856
5765020,0.55500,72.2500,149,68,0.58266
5765030,1.08500,71.6250,149,68,0.56654
5765040,0.81500,71.0625,149,68,0.54945
5765050,0.03500,70.4375,149,68,0.53260
5765060,-0.45000,69.1250,149,68,0.50232
5765070,-0.55000,68.5625,149,68,0.48913
5765080,-0.43500,67.9375,149,68,0.47717
5765090,-0.31500,67.3750,149,68,0.46618
5765100,-0.28000,66.3750,149,68,0.44689
5765110,-0.26000,65.8750,149,68,0.43810
5765120,-0.24500,65.3750,149,68,0.42930
5765130,-0.23000,64.8750,149,68,0.42222
5765140,-0.22500,63.9375,149,68,0.40830
5765150,-0.21650,62.7313,149,68,0.40046
5765160,-0.20600,62.2375,149,68,0.39465
5765170,-0.19500,63.4375,149,68,0.38681
5765180,-0.18500,67.3125,149,68,0.37289
5765190,-0.17000,72.6250,149,68,0.36630
5765200,-0.15500,80.5625,149,68,0.35971
5765210,-0.13500,90.3750,149,68,0.35360
5765220,-0.11500,110.7500,149,68,0.34310
5765230,-0.08500,119.7500,149,68,0.33919
5765240,-0.06500,127.3750,149,68,0.33480
5765250,-0.04500,133.5625,149,68,0.33016
5765260,-0.02500,141.2500,149,68,0.32137
5765270,-0.01500,143.1875,149,68,0.31673
5765280,-0.01000,144.1875,149,68,0.31233
5765290,-0.01500,144.5625,149,68,0.30794
5765300,-0.01500,144.1250,149,68,0.29939
5765310,-0.01500,143.5625,149,68,0.29548
5765320,-0.01500,142.8125,149,68,0.29158
5765330,0.00000,141.9375,149,68,0.28889
5765340,0.01000,139.8750,149,68,0.28425
5765350,0.01500,138.7500,149,68,0.28132
5765360,0.00500,137.5000,149,68,0.27814
5765370,-0.00500,136.1875,149,68,0.27497
5765380,-0.02500,133.3125,149,68,0.26886
5765390,-0.05000,131.7500,149,68,0.26520
5765400,-0.07000,130.0000,149,68,0.26178
5765410,-0.07500,128.0000,149,68,0.25885
5765420,-0.07500,122.6250,149,68,0.25910
5765430,-0.06500,119.1250,149,68,0.26422
5765440,-0.05000,115.0625,149,68,0.27424
5765450,-0.03500,110.5625,149,68,0.29084
5765460,-0.02500,101.8125,149,68,0.34530
5765470,-0.01500,98.3125,149,68,0.38169
5765480,-0.00500,95.5625,149,68,0.42173
5765490,0.00000,93.5000,149,68,0.46325
5765500,0.01500,91.0625,149,68,0.54383
5765510,0.03500,90.3125,149,68,0.57998
5765520,0.05500,89.7500,149,68,0.61197
5765530,0.08500,88.7500,149,68,0.65543
5765540,0.11500,88.1875,149,68,0.67399
5765550,0.13000,87.6250,149,68,0.69060
5765560,0.12500,87.0000,149,68,0.70452
5765570,0.10500,86.3125,149,68,0.71575
5765580,0.04500,84.8125,149,68,0.73040
5765590,-0.02500,84.0000,149,68,0.73431
5765600,-0.08500,83.2500,149,68,0.73651
5765610,-0.11500,82.4375,149,68,0.73724
5765620,-0.13500,80.8750,149,68,0.73333
5765630,-0.14500,80.1250,149,68,0.72894
5765640,-0.15000,79.3750,149,68,0.72405
5765650,-0.15500,78.6250,149,68,0.71795
5765660,-0.15000,77.2500,149,68,0.70110
5765670,-0.14500,76.6250,149,68,0.68987
5765680,-0.14500,76.0625,149,68,0.67643
5765690,-0.14500,75.5000,149,68,0.66129
5765700,-0.11500,74.5000,149,68,0.62637
5765710,0.15000,74.0000,149,68,0.60757
5765720,0.74000,73.4375,149,68,0.58852
5765730,1.10500,72.8750,149,68,0.57167
5765740,0.66000,71.6250,149,68,0.54066
5765750,-0.08000,71.0000,149,68,0.52601
5765760,-0.44000,70.3750,149,68,0.51233
5765770,-0.44500,69.7500,149,68,0.49963
5765780,-0.31500,68.5625,149,68,0.47741
5765790,-0.24000,68.0000,149,68,0.46740
5765800,-0.23000,67.4375,149,68,0.45812
5765810,-0.21000,66.9375,149,68,0.44908
5765820,-0.20000,65.8750,149,68,0.43321
5765830,-0.19000,65.3750,149,68,0.42662
