RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1703910,0.13000,121.6875,117,55,0.37875
1703920,0.12000,120.6875,117,55,0.37070
1703930,0.12000,119.4375,117,55,0.36239
1703940,0.12000,116.4375,117,55,0.34994
1703950,0.13000,114.8125,117,55,0.34286
1703960,0.11500,113.1250,117,55,0.33529
1703970,0.06000,109.6875,117,55,0.32747
1703980,-0.00500,108.0625,117,55,0.31184
1703990,-0.04500,106.3750,117,55,0.30379
1704000,-0.05500,104.6875,117,55,0.29573
1704010,-0.07000,103.0000,117,55,0.28742
1704020,-0.08000,99.2500,117,55,0.27106
1704030,-0.08000,97.0000,117,55,0.26520
1704040,-0.07500,94.5000,117,55,0.26081
1704050,-0.06000,88.6250,117,55,0.25665
1704060,-0.04500,85.6250,117,55,0.25421
1704070,-0.04000,82.8750,117,55,0.25836
1704080,-0.02500,80.5625,117,55,0.26691
1704090,0.00000,78.6875,117,55,0.28034
1704100,0.03000,76.1250,117,55,0.32161
1704110,0.06000,75.3125,117,55,0.34847
1704120,0.07500,74.7500,117,55,0.37827
1704130,0.08000,74.3125,117,55,0.41001
1704140,0.06000,73.6875,117,55,0.46520
1704150,0.02500,73.3750,117,55,0.49451
1704160,0.00000,73.0000,117,55,0.52430
1704170,-0.02500,72.6250,117,55,0.55287
1704180,-0.05500,71.7500,117,55,0.60440
1704190,-0.07500,71.2500,117,55,0.62686
1704200,-0.07500,70.6250,117,55,0.64664
1704210,-0.07500,70.0625,117,55,0.66398
1704220,-0.06500,68.8750,117,55,0.69084
1704230,-0.05500,68.3125,117,55,0.69915
1704240,-0.05500,67.7500,117,55,0.70476
1704250,-0.05000,67.2500,117,55,0.71013
1704260,-0.06500,66.3750,117,55,0.71746
1704270,-0.05500,65.9375,117,55,0.71868
1704280,0.18500,65.5000,117,55,0.71819
1704290,0.74000,65.0625,117,55,0.71600
1704300,1.02500,64.1875,117,55,0.70647
1704310,0.52500,63.6875,117,55,0.69939
1704320,-0.17500,63.1875,117,55,0.69060
1704330,-0.47000,62.6875,117,55,0.68083
1704340,-0.42000,61.5000,117,55,0.66056
1704350,-0.26000,60.9375,117,55,0.64908
1704360,-0.18000,60.3125,117,55,0.63663
1704370,-0.17000,59.7500,117,55,0.62418
1704380,-0.16000,58.6250,117,55,0.59902
1704390,-0.15500,58.1250,117,55,0.58657
1704400,-0.14000,57.5625,117,55,0.57460
1704410,-0.12500,57.0625,117,55,0.56288
1704420,-0.11000,56.1250,117,55,0.54090
1704430,-0.10000,55.7500,117,55,0.53138
1704440,-0.09000,55.5625,117,55,0.52259
1704450,-0.08000,55.8125,117,55,0.51282
1704460,-0.07000,59.6250,117,55,0.49304
1704470,-0.06500,64.3750,117,55,0.48352
1704480,-0.04500,71.0000,117,55,0.47399
1704490,-0.02500,78.6875,117,55,0.46447
1704500,-0.00500,94.1875,117,55,0.44591
1704510,0.01000,101.0000,117,55,0.43687
1704520,0.02500,106.7500,117,55,0.42784
1704530,0.04500,111.3125,117,55,0.41905
1704540,0.06000,116.9375,117,55,0.40562
1704550,0.07000,118.1250,117,55,0.39853
1704560,0.08500,118.4375,117,55,0.39096
1704570,0.10000,118.1875,117,55,0.38315
1704580,0.11000,116.2500,117,55,0.36728
1704590,0.12000,114.8125,117,55,0.35922
1704600,0.13500,113.1875,117,55,0.35116
1704610,0.13000,111.5000,117,55,0.34286
1704620,0.11000,107.8750,117,55,0.32625
1704630,0.07000,106.0000,117,55,0.31990
1704640,0.03000,104.1875,117,55,0.31429
1704650,-0.01500,102.3750,117,55,0.30769
1704660,-0.05000,98.8125,117,55,0.29328
1704670,-0.07500,96.9375,117,55,0.28571
1704680,-0.07500,94.8750,117,55,0.27790
1704690,-0.06500,92.6250,117,55,0.27033
1704700,-0.04500,87.3125,117,55,0.25617
1704710,-0.03000,84.3750,117,55,0.25128
1704720,-0.01500,81.4375,117,55,0.24884
1704730,-0.00500,78.8750,117,55,0.24957
1704740,0.01000,75.1875,117,55,0.26105
1704750,0.02000,74.0625,117,55,0.27302
1704760,0.04000,73.2500,117,55,0.28962
1704770,0.06000,72.6875,117,55,0.31038
1704780,0.07500,72.0000,117,55,0.36239
1704790,0.08000,71.7500,117,55,0.39219
1704800,0.06500,71.5000,117,55,0.42320
1704810,0.03000,71.3125,117,55,0.45446
1704820,0.00000,70.6875,117,55,0.51429
1704830,-0.02500,70.3125,117,55,0.53822
1704840,-0.04500,69.8750,117,55,0.55873
1704850,-0.08000,69.4375,117,55,0.57949
1704860,-0.09500,68.3750,117,55,0.61661
1704870,-0.10000,67.8750,117,55,0.63223
1704880,-0.09500,67.3125,117,55,0.64567
1704890,-0.08500,66.8125,117,55,0.65690
1704900,-0.08500,65.8750,117,55,0.67277
1704910,-0.08000,65.5000,117,55,0.67766
1704920,-0.08500,65.0625,117,55,0.68083
1704930,-0.09500,64.6875,117,55,0.68230
1704940,0.09500,63.8750,117,55,0.67912
1704950,0.60000,63.4375,117,55,0.67521
1704960,0.99000,62.9375,117,55,0.67009
1704970,0.65000,62.5000,117,55,0.66325
1704980,-0.03500,61.4375,117,55,0.64518
1704990,-0.41500,60.9375,117,55,0.63443
1705000,-0.44500,60.3750,118,55,0.62295
1705010,-0.30000,59.8125,118,55,0.61099
1705020,-0.20000,58.7500,118,55,0.58681
1705030,-0.18500,58.1875,118,55,0.57582
1705040,-0.18000,57.6250,118,55,0.56581
1705050,-0.17500,57.1250,118,55,0.55507
1705060,-0.17000,56.1250,118,55,0.53309
1705070,-0.16500,55.6250,118,55,0.52259
1705080,-0.15500,55.1875,118,55,0.51233
1705090,-0.14000,54.8125,118,55,0.50208
1705100,-0.12500,54.5000,118,55,0.48254
1705110,-0.11000,55.0000,118,55,0.47326
1705120,-0.09500,56.6875,118,55,0.46398
1705130,-0.08500,60.1875,118,55,0.45495
1705140,-0.07000,72.7500,118,55,0.44005
1705150,-0.05000,80.5625,118,55,0.43223
1705160,-0.03000,88.3125,118,55,0.42393
1705170,-0.00500,95.5625,118,55,0.41563
1705180,0.02000,107.4375,118,55,0.39951
1705190,0.04000,111.7500,118,55,0.39170
1705200,0.05500,114.9375,118,55,0.38388
1705210,0.06000,117.0000,118,55,0.37631
1705220,0.07000,118.3125,118,55,0.36166
1705230,0.07000,117.9375,118,55,0.35580
1705240,0.08000,117.0625,118,55,0.35067
1705250,0.09000,115.8750,118,55,0.34432
1705260,0.10000,112.7500,118,55,0.33016
1705270,0.10000,111.0000,118,55,0.32283
1705280,0.09000,109.1875,118,55,0.31526
1705290,0.06000,107.3125,118,55,0.30769
1705300,0.02000,103.6875,118,55,0.29304
1705310,-0.01000,101.9375,118,55,0.28571
1705320,-0.03000,100.1875,118,55,0.27839
1705330,-0.03500,98.5000,118,55,0.27131
1705340,-0.03000,94.7500,118,55,0.26154
1705350,-0.02500,92.6250,118,55,0.25568
1705360,-0.02500,90.1875,118,55,0.24982
1705370,-0.02000,87.4375,118,55,0.24444
1705380,-0.01000,81.7500,118,55,0.23907
1705390,-0.00500,79.3125,118,55,0.24078
1705400,-0.00500,77.3125,118,55,0.24664
1705410,0.00000,75.7500,118,55,0.25690
1705420,0.01000,73.7500,118,55,0.29475
1705430,0.02500,73.1875,118,55,0.31990
1705440,0.03500,72.6875,118,55,0.34432
1705450,0.03500,72.3125,118,55,0.37241
1705460,0.03000,71.6875,118,55,0.43419
1705470,0.00500,71.3750,118,55,0.46593
1705480,-0.02000,71.0000,118,55,0.49695
1705490,-0.03500,70.6250,118,55,0.52650
1705500,-0.06000,69.7500,118,55,0.57998
1705510,-0.09000,69.3125,118,55,0.60293
1705520,-0.10500,68.8125,118,55,0.62320
1705530,-0.11500,68.2500,118,55,0.63858
1705540,-0.12000,67.1875,118,55,0.66227
1705550,-0.11500,66.6875,118,55,0.67302
1705560,-0.11500,66.1875,118,55,0.68205
1705570,-0.09500,65.7500,118,55,0.68938
1705580,-0.07500,65.0000,118,55,0.69841
1705590,-0.09500,64.6250,118,55,0.70037
1705600,-0.01500,64.1875,118,55,0.70037
1705610,0.36000,63.7500,118,55,0.69866
1705620,0.91000,62.8750,118,55,0.68987
1705630,0.89500,62.3750,118,55,0.68352
1705640,0.24500,61.8750,118,55,0.67619
1705650,-0.30500,61.3750,118,55,0.66740
1705660,-0.47500,60.3125,118,55,0.64689
1705670,-0.37000,59.7500,118,55,0.63541
1705680,-0.23000,59.1875,118,55,0.62344
1705690,-0.19000,58.6250,118,55,0.61148
1705700,-0.18000,57.5625,118,55,0.58803
1705710,-0.17000,57.0625,118,55,0.57680
1705720,-0.16000,56.5625,118,55,0.56581
1705730,-0.15500,56.0625,118,55,0.55629
1705740,-0.15000,55.1250,118,55,0.53822
1705750,-0.14500,54.7500,118,55,0.52845
1705760,-0.14000,54.5000,118,55,0.51868
1705770,-0.12500,54.5000,118,55,0.50891
1705780,-0.10500,57.1250,118,55,0.49011
1705790,-0.08500,60.8750,118,55,0.48107
1705800,-0.07500,66.6875,118,55,0.47228
1705810,-0.05500,73.9375,118,55,0.46349
1705820,-0.04000,89.6875,118,55,0.44615
1705830,-0.02500,96.9375,118,55,0.43883
1705840,-0.01000,103.3750,118,55,0.43248
1705850,0.00000,108.8125,118,55,0.42540
1705860,0.00000,116.2500,118,55,0.41074
1705870,0.00000,118.3125,118,55,0.40317
1705880,0.00500,119.4375,118,55,0.39560
1705890,0.01000,119.5000,118,55,0.38046
1705900,0.02000,118.7500,118,55,0.37314
1705910,0.03000,117.6250,118,55,0.36581
1705920,0.04000,116.3125,118,55,0.35849
1705930,0.05500,114.7500,118,55,0.35263
1705940,0.06000,111.3125,118,55,0.34139
1705950,0.04000,109.5625,118,55,0.33480
1705960,0.01000,107.8125,118,55,0.32796
1705970,-0.03000,106.0625,118,55,0.32088
1705980,-0.06500,102.7500,118,55,0.30647
1705990,-0.09500,101.0625,118,55,0.29939
1706000,-0.12000,99.3750,118,55,0.29206
1706010,-0.12500,97.5625,118,55,0.28498
1706020,-0.11000,93.2500,118,55,0.27131
1706030,-0.10000,90.5625,118,55,0.26691
1706040,-0.09000,87.6250,118,55,0.26471
1706050,-0.07500,84.6250,118,55,0.26374
1706060,-0.05500,79.3750,118,55,0.27131
1706070,-0.04000,77.4375,118,55,0.28132
1706080,-0.02500,76.0000,118,55,0.29621
1706090,-0.00500,74.9375,118,55,0.31575
1706100,0.01000,73.5625,118,55,0.36679
1706110,0.02000,73.0625,118,55,0.39658
1706120,0.03000,72.6250,118,55,0.42833
1706130,0.01500,72.2500,118,55,0.45665
1706140,0.00000,71.5000,118,55,0.51160
1706150,-0.02000,71.1250,118,55,0.54042
1706160,-0.04500,70.6875,118,55,0.56825
1706170,-0.07500,70.1875,118,55,0.59438
1706180,-0.10000,69.1250,118,55,0.63956
1706190,-0.11000,68.5625,118,55,0.65836
1706200,-0.10500,68.0625,118,55,0.67473
1706210,-0.10500,67.5625,118,55,0.68864
1706220,-0.10500,66.6875,118,55,0.70989
1706230,-0.10000,66.2500,118,55,0.71575
1706240,-0.09000,65.8750,118,55,0.71917
1706250,-0.10000,65.4375,118,55,0.72186
1706260,-0.06000,64.6875,118,55,0.72405
1706270,0.23500,64.2500,118,55,0.72308
1706280,0.79500,63.8125,118,55,0.72039
1706290,1.02500,63.3125,118,55,0.71624
1706300,0.54500,62.2500,118,55,0.70305
1706310,-0.13500,61.7500,118,55,0.69426
1706320,-0.45000,61.2500,118,55,0.68400
1706330,-0.41000,60.6875,118,55,0.67375
1706340,-0.26000,59.6250,118,55,0.65128
1706350,-0.19000,59.0625,118,55,0.63907
1706360,-0.19000,58.5625,118,55,0.62662
1706370,-0.20000,58.0000,118,55,0.61416
1706380,-0.19500,57.0000,118,55,0.59023
1706390,-0.19000,56.5000,118,55,0.57900
1706400,-0.18000,56.0000,118,55,0.56801
1706410,-0.16500,55.5000,118,55,0.55702
1706420,-0.15000,54.8125,118,55,0.53626
1706430,-0.13500,54.9375,118,55,0.52723
1706440,-0.11500,55.7500,118,55,0.51893
1706450,-0.10000,57.9375,118,55,0.50989
1706460,-0.08000,68.2500,118,55,0.49182
1706470,-0.06000,75.7500,118,55,0.48254
1706480,-0.04500,83.8125,118,55,0.47350
1706490,-0.02500,91.6250,118,55,0.46471
1706500,0.00000,105.1875,118,55,0.44737
1706510,0.02500,110.5625,118,55,0.43907
1706520,0.04000,114.7500,118,55,0.43077
1706530,0.05000,119.8125,118,55,0.42393
1706540,0.05000,120.8750,118,55,0.41074
1706550,0.05000,121.2500,118,55,0.40317
1706560,0.05000,121.0625,118,55,0.39536
1706570,0.07000,120.3750,118,55,0.38755
1706580,0.08000,118.0625,118,55,0.37192
1706590,0.08000,116.5625,118,55,0.36410
1706600,0.08500,115.0000,118,55,0.35653
1706610,0.07000,113.2500,118,55,0.34872
1706620,0.04000,109.7500,118,55,0.33358
1706630,0.00000,108.0000,118,55,0.32772
1706640,-0.04000,106.3125,118,55,0.32234
1706650,-0.07500,104.6250,118,55,0.31600
1706660,-0.08500,101.1875,118,55,0.30183
1706670,-0.07500,99.3750,118,55,0.29451
1706680,-0.05500,97.4375,118,55,0.28718
1706690,-0.04500,95.1875,118,55,0.28034
1706700,-0.04500,89.6250,118,55,0.27106
1706710,-0.04500,86.3750,118,55,0.27033
1706720,-0.04000,83.1875,118,55,0.27326
1706730,-0.02500,80.4375,118,55,0.27961
1706740,-0.00500,76.4375,118,55,0.30379
1706750,0.01500,75.1875,118,55,0.32308
1706760,0.03500,74.3125,118,55,0.34676
1706770,0.04500,73.6250,118,55,0.37436
1706780,0.05000,72.7500,118,55,0.43687
1706790,0.03000,72.4375,118,55,0.46862
1706800,-0.00500,72.1250,118,55,0.49841
1706810,-0.03500,71.8125,118,55,0.52601
1706820,-0.06000,71.1250,118,55,0.57485
1706830,-0.08500,70.6875,118,55,0.59438
1706840,-0.11000,70.1875,118,55,0.61245
1706850,-0.12500,69.6875,118,55,0.63297
1706860,-0.13500,68.6875,118,55,0.67448
1706870,-0.13500,68.1875,118,55,0.69255
1706880,-0.13500,67.7500,118,55,0.70745
1706890,-0.13500,67.2500,118,55,0.71893
1706900,-0.13000,66.4375,118,55,0.73309
1706910,-0.13500,66.0000,118,55,0.73700
1706920,-0.13500,65.5625,118,55,0.73919
1706930,0.08000,65.1250,118,55,0.73895
1706940,0.61000,64.1875,118,55,0.73407
1706950,1.01000,63.6875,118,55,0.72967
1706960,0.69000,63.1875,118,55,0.72405
1706970,-0.04000,62.6875,118,55,0.71673
1706980,-0.44500,61.6250,118,55,0.69817
1706990,-0.47000,61.0625,118,55,0.68718
1707000,-0.32500,60.5000,118,55,0.67521
1707010,-0.23000,59.9375,118,55,0.66276
1707020,-0.21000,58.7500,118,55,0.63663
1707030,-0.20000,58.2500,118,55,0.62466
1707040,-0.19000,57.7500,118,55,0.61343
1707050,-0.18500,57.2500,118,55,0.60171
1707060,-0.18000,56.2500,118,55,0.57827
1707070,-0.18000,55.8750,118,55,0.56703
1707080,-0.18000,55.5000,118,55,0.55604
1707090,-0.17000,55.3125,118,55,0.54530
1707100,-0.16000,56.6875,118,55,0.52430
1707110,-0.14500,59.4375,118,55,0.51404
1707120,-0.12500,64.3125,118,55,0.50403
1707130,-0.10500,71.0625,118,55,0.49573
1707140,-0.08000,87.1250,118,55,0.47961
1707150,-0.05500,95.0000,118,55,0.47082
1707160,-0.02500,102.1250,118,55,0.46203
1707170,0.00000,108.3125,118,55,0.45299
1707180,0.03000,117.3125,118,55,0.43565
1707190,0.04000,120.0625,118,55,0.42711
1707200,0.04000,121.6875,118,55,0.41880
1707210,0.03000,122.5000,118,55,0.41074
1707220,0.02000,122.1875,118,55,0.39634
1707230,0.03000,121.3750,118,55,0.39048
1707240,0.05000,120.2500,118,55,0.38364
1707250,0.06500,118.8750,118,55,0.37607
1707260,0.07500,115.6875,118,55,0.36020
1707270,0.07000,114.0000,118,55,0.35238
1707280,0.05000,112.3125,118,55,0.34432
1707290,0.02000,110.6250,118,55,0.33651
1707300,-0.01500,107.3750,118,55,0.32088
1707310,-0.03500,105.7500,118,55,0.31306
1707320,-0.04500,104.1250,118,55,0.30525
1707330,-0.05000,102.5000,118,55,0.29915
1707340,-0.06000,98.7500,118,55,0.28791
1707350,-0.06500,96.4375,118,55,0.28181
1707360,-0.06500,93.7500,118,55,0.27668
1707370,-0.06000,90.6875,118,55,0.27375
1707380,-0.05000,84.0625,118,55,0.27668
1707390,-0.03500,81.1875,118,55,0.28425
1707400,-0.02500,78.8125,118,55,0.29670
1707410,-0.00500,77.0000,118,55,0.31380
1707420,0.03000,74.7500,118,55,0.35775
1707430,0.05000,74.1875,118,55,0.38144
1707440,0.05500,73.7500,118,55,0.41001
1707450,0.04500,73.4375,118,55,0.44127
1707460,0.02000,72.9375,118,55,0.50623
1707470,-0.01000,72.6875,118,55,0.53797
1707480,-0.04500,72.4375,118,55,0.56850
1707490,-0.08500,72.0625,118,55,0.59683
1707500,-0.11500,71.1875,118,55,0.64640
1707510,-0.13000,70.7500,118,55,0.66764
1707520,-0.13500,70.1875,118,55,0.68645
1707530,-0.13500,69.6250,118,55,0.70037
1707540,-0.13500,68.5000,118,55,0.72161
1707550,-0.13500,68.0000,118,55,0.73089
1707560,-0.14000,67.5625,118,55,0.73846
1707570,-0.14500,67.0625,118,55,0.74408
1707580,-0.17000,66.1875,118,55,0.74994
1707590,-0.10500,65.7500,118,55,0.75018
1707600,0.25500,65.2500,118,55,0.74872
1707610,0.93500,64.3750,118,55,0.74066
1707620,0.99000,63.8750,118,55,0.73431
1707630,0.36000,63.4375,118,55,0.72674
1707640,-0.30500,62.9375,118,55,0.71746
1707650,-0.52500,62.5000,118,55,0.70647
1707660,-0.41000,61.4375,118,55,0.68083
1707670,-0.26000,60.8750,118,55,0.66642
1707680,-0.22500,60.3125,118,55,0.65128
1707690,-0.22500,59.7500,118,55,0.63614
1707700,-0.22000,58.6250,118,55,0.60659
1707710,-0.20500,58.1250,118,55,0.59267
1707720,-0.19000,57.6250,118,55,0.57973
1707730,-0.17000,57.1250,118,55,0.56850
1707740,-0.15500,56.3125,118,55,0.54872
1707750,-0.14500,56.1250,118,55,0.53871
1707760,-0.13000,56.4375,118,55,0.52894
1707770,-0.12000,57.8125,118,55,0.51917
1707780,-0.10500,66.0625,118,55,0.49939
1707790,-0.07500,73.1250,118,55,0.48987
1707800,-0.04500,81.1875,118,55,0.48010
1707810,-0.03000,89.5000,118,55,0.47033
1707820,-0.02000,104.6250,118,55,0.45275
1707830,-0.01000,110.8125,118,55,0.44542
1707840,0.00000,115.8125,118,55,0.43712
1707850,0.01500,119.6250,118,55,0.42833
1707860,0.03000,123.6875,118,55,0.41099
1707870,0.04500,124.3750,118,55,0.40269
1707880,0.05000,124.4375,118,55,0.39438
1707890,0.06000,123.9375,118,55,0.38608
1707900,0.07000,121.9375,118,55,0.36996
1707910,0.09000,120.6250,118,55,0.36215
1707920,0.09000,119.1250,118,55,0.35433
1707930,0.08000,117.5625,118,55,0.34799
1707940,0.06000,114.1875,118,55,0.33553
1707950,0.02000,112.5000,118,55,0.32821
1707960,-0.01500,110.8125,118,55,0.32039
1707970,-0.03500,109.1875,118,55,0.31258
1707980,-0.05000,105.8750,118,55,0.29646
1707990,-0.05500,104.1250,118,55,0.28840
1708000,-0.06500,102.3125,119,55,0.28059
1708010,-0.06000,100.2500,119,55,0.27326
1708020,-0.05500,95.2500,119,55,0.26300
1708030,-0.05500,92.1875,119,55,0.26154
1708040,-0.05000,89.0000,119,55,0.26178
1708050,-0.04500,85.8750,119,55,0.26545
1708060,-0.04000,80.9375,119,55,0.28620
1708070,-0.03500,79.1875,119,55,0.30427
1708080,-0.02000,77.8750,119,55,0.32698
1708090,0.00000,76.8750,119,55,0.35385
1708100,0.01000,75.6875,119,55,0.41685
1708110,0.00500,75.3125,119,55,0.45055
1708120,-0.02000,75.0000,119,55,0.48449
1708130,-0.06000,74.6875,119,55,0.51355
1708140,-0.09500,74.0000,119,55,0.56777
1708150,-0.12000,73.6250,119,55,0.59560
1708160,-0.15000,73.1250,119,55,0.62222
1708170,-0.17500,72.6250,119,55,0.64664
1708180,-0.19000,71.5625,119,55,0.68791
1708190,-0.19000,71.0000,119,55,0.70452
1708200,-0.18500,70.4375,119,55,0.71868
1708210,-0.17000,69.8125,119,55,0.73065
1708220,-0.16000,68.7500,119,55,0.74652
1708230,-0.14500,68.3125,119,55,0.74994
1708240,-0.16000,67.8750,119,55,0.75287
1708250,-0.14500,67.4375,119,55,0.75482
1708260,0.24000,66.5000,119,55,0.75433
1708270,0.76500,66.0625,119,55,0.75189
1708280,1.06500,65.6250,119,55,0.74774
1708290,0.54500,65.1875,119,55,0.74188
1708300,-0.24000,64.2500,119,55,0.72503
1708310,-0.57000,63.8125,119,55,0.71453
1708320,-0.47500,63.2500,119,55,0.70281
1708330,-0.30500,62.7500,119,55,0.69109
1708340,-0.24000,61.5625,119,55,0.66691
1708350,-0.22500,61.0000,119,55,0.65397
1708360,-0.22000,60.3750,119,55,0.64103
1708370,-0.21000,59.8125,119,55,0.62808
1708380,-0.20000,58.6875,119,55,0.60342
1708390,-0.19000,58.2500,119,55,0.59145
1708400,-0.19000,57.8125,119,55,0.57973
1708410,-0.19000,57.4375,119,55,0.56825
1708420,-0.18000,57.7500,119,55,0.54725
1708430,-0.17000,59.4375,119,55,0.53797
1708440,-0.16000,63.0000,119,55,0.52796
1708450,-0.14500,68.7500,119,55,0.51770
1708460,-0.12500,84.6250,119,55,0.49670
1708470,-0.09500,93.0625,119,55,0.48669
1708480,-0.07000,100.8750,119,55,0.47668
1708490,-0.03500,107.8125,119,55,0.46691
1708500,-0.01500,118.2500,119,55,0.44835
1708510,0.01000,121.5625,119,55,0.43907
1708520,0.03000,123.6875,119,55,0.42979
1708530,0.04500,124.8125,119,55,0.42222
1708540,0.05000,124.8125,119,55,0.40781
1708550,0.05500,124.1250,119,55,0.39951
1708560,0.06000,123.0625,119,55,0.39121
1708570,0.07000,121.8750,119,55,0.38291
1708580,0.08000,118.9375,119,55,0.36606
1708590,0.08500,117.3750,119,55,0.35751
1708600,0.07000,115.7500,119,55,0.34896
1708610,0.04000,114.0625,119,55,0.34066
1708620,-0.00500,110.6875,119,55,0.32552
1708630,-0.03500,109.0000,119,55,0.31966
1708640,-0.06500,107.3125,119,55,0.31258
1708650,-0.08000,105.5625,119,55,0.30476
1708660,-0.09000,101.8125,119,55,0.28913
1708670,-0.09500,99.5625,119,55,0.28181
1708680,-0.08500,97.0000,119,55,0.27521
1708690,-0.07000,94.0625,119,55,0.27033
1708700,-0.06000,87.6875,119,55,0.26862
1708710,-0.05000,84.7500,119,55,0.27350
1708720,-0.03500,82.2500,119,55,0.28327
1708730,-0.01500,80.1875,119,55,0.29597
1708740,0.00500,77.5000,119,55,0.33382
1708750,0.03000,76.6250,119,55,0.36020
1708760,0.05000,76.0625,119,55,0.39023
1708770,0.05500,75.2500,119,55,0.42271
1708780,0.04000,74.9375,119,55,0.49035
1708790,0.00500,74.6250,119,55,0.52381
1708800,-0.02500,74.3125,119,55,0.55604
1708810,-0.04500,73.9375,119,55,0.58608
1708820,-0.07500,73.0625,119,55,0.63565
1708830,-0.09000,72.5625,119,55,0.65348
1708840,-0.10500,72.0000,119,55,0.67179
1708850,-0.10500,71.4375,119,55,0.68889
1708860,-0.10500,70.1875,119,55,0.71648
1708870,-0.10500,69.6250,119,55,0.72698
1708880,-0.10500,69.0000,119,55,0.73529
1708890,-0.09500,68.5000,119,55,0.74188
1708900,-0.11500,67.5000,119,55,0.74945
1708910,-0.13500,67.0000,119,55,0.75067
1708920,0.08000,66.5000,119,55,0.74994
1708930,0.62000,66.0000,119,55,0.74725
1708940,1.00500,65.0000,119,55,0.73700
1708950,0.63500,64.5000,119,55,0.73016
1708960,-0.12000,64.0000,119,55,0.72186
1708970,-0.50500,63.5000,119,55,0.71209
1708980,-0.45500,62.4375,119,55,0.68938
1708990,-0.28000,61.8125,119,55,0.67668
1709000,-0.19000,61.2500,119,55,0.66349
1709010,-0.17500,60.6250,119,55,0.65006
1709020,-0.16000,59.4375,119,55,0.62393
1709030,-0.15500,58.8125,119,55,0.61245
1709040,-0.15500,58.2500,119,55,0.60049
1709050,-0.14500,57.7500,119,55,0.58828
1709060,-0.13500,56.8750,119,55,0.56484
1709070,-0.11500,56.5625,119,55,0.55360
1709080,-0.09500,56.4375,119,55,0.54261
1709090,-0.07500,56.9375,119,55,0.53187
1709100,-0.06500,62.1250,119,55,0.51038
1709110,-0.04500,67.8125,119,55,0.49963
1709120,-0.02500,75.1250,119,55,0.49035
1709130,-0.00500,83.3125,119,55,0.48156
1709140,0.01000,99.1250,119,55,0.46105
1709150,0.04000,105.8750,119,55,0.45079
1709160,0.07000,111.5625,119,55,0.44078
1709170,0.08500,116.0000,119,55,0.43101
1709180,0.09500,121.0625,119,55,0.41245
1709190,0.10000,122.0000,119,55,0.40342
1709200,0.10000,122.1250,119,55,0.39438
1709210,0.10000,121.6250,119,55,0.38559
1709220,0.10000,119.5625,119,55,0.37021
1709230,0.11000,118.1250,119,55,0.36410
1709240,0.12000,116.5000,119,55,0.35702
1709250,0.12000,114.8125,119,55,0.34945
1709260,0.10000,111.3125,119,55,0.33358
1709270,0.06500,109.5000,119,55,0.32552
1709280,0.02000,107.7500,119,55,0.31722
1709290,-0.01500,106.0000,119,55,0.30891
1709300,-0.04500,102.5000,119,55,0.29182
1709310,-0.06500,100.6875,119,55,0.28327
1709320,-0.06500,98.7500,119,55,0.27668
1709330,-0.06500,96.5000,119,55,0.27106
1709340,-0.05500,91.1250,119,55,0.25739
1709350,-0.14000,57.1250,119,55,0.55629
1709360,-0.13000,56.6250,119,55,0.54554
1709370,-0.13000,56.6250,119,55,0.54554
1709380,-0.08000,58.4375,119,55,0.48864
1709390,-0.08000,58.4375,119,55,0.48864
1709400,-0.08000,58.4375,119,55,0.48864
1709410,-0.08000,58.4375,119,55,0.48864
1709420,-0.08000,58.4375,119,55,0.48864
1709430,-0.08000,58.4375,119,55,0.48864
1709440,-0.08000,58.4375,119,55,0.48864
1709450,-0.08000,58.4375,119,55,0.48864
1709460,-0.08000,58.4375,119,55,0.48864
1709470,-0.08000,58.4375,119,55,0.48864
1709480,-0.08000,58.4375,119,55,0.48864
1709490,-0.08000,58.4375,119,55,0.48864
1709500,-0.08000,58.4375,119,55,0.48864
1709510,-0.08000,58.4375,119,55,0.48864
1709520,-0.08000,58.4375,119,55,0.48864
1709530,-0.08000,58.4375,119,55,0.48864
1709540,-0.08000,58.4375,119,55,0.48864
1709550,-0.08000,58.4375,119,55,0.48864
1709560,-0.08000,58.4375,119,55,0.48864
1709570,-0.08000,58.4375,119,55,0.48864
1709580,-0.08000,58.4375,119,55,0.48864
1709590,-0.08000,58.4375,119,55,0.48864
1709600,-0.08000,58.4375,119,55,0.48864
1709610,-0.08000,58.4375,119,55,0.48864
1709620,-0.08000,58.4375,119,55,0.48864
1709630,-0.08000,58.4375,119,55,0.48864
1709640,-0.08000,58.4375,119,55,0.48864
1709650,-0.08000,58.4375,119,55,0.48864
1709660,-0.08000,58.4375,119,55,0.48864
1709670,-0.08000,58.4375,119,55,0.48864
1709680,-0.08000,58.4375,119,55,0.48864
1709690,-0.06000,68.5000,119,55,0.46862
1709700,-0.06000,68.5000,119,55,0.46862
1709710,-0.06000,68.5000,119,55,0.46862
1709720,-0.06000,68.5000,119,55,0.46862
1709730,-0.06000,68.5000,119,55,0.46862
1709740,-0.06000,68.5000,119,55,0.46862
1709750,-0.06000,68.5000,119,55,0.46862
1709760,-0.06000,68.5000,119,55,0.46862
1709770,-0.06000,68.5000,119,55,0.46862
1709780,-0.04500,75.8750,119,55,0.45910
1709790,-0.03500,83.8125,119,55,0.44982
