RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
3986160,-0.07000,76.6250,106,51,0.41099
3986170,-0.05500,82.3125,106,51,0.40415
3986180,-0.03000,92.6250,106,51,0.39072
3986190,-0.00500,96.8750,106,51,0.38413
3986200,0.02000,100.4375,106,51,0.37778
3986210,0.04000,103.1250,106,51,0.37167
3986220,0.05000,106.5625,106,51,0.36264
3986230,0.05500,107.3125,106,51,0.35775
3986240,0.05500,107.6250,106,51,0.35238
3986250,0.05500,107.4375,106,51,0.34676
3986260,0.05500,106.1875,106,51,0.33553
3986270,0.06000,105.1875,106,51,0.32991
3986280,0.07000,104.0000,106,51,0.32405
3986290,0.07000,102.6875,106,51,0.31844
3986300,0.07000,99.8750,106,51,0.30672
3986310,0.06000,98.3750,106,51,0.30232
3986320,0.04000,96.9375,106,51,0.29866
3986330,0.01000,95.4375,106,51,0.29426
3986340,-0.02500,92.6875,106,51,0.28400
3986350,-0.05000,91.3750,106,51,0.27937
3986360,-0.06500,90.0625,106,51,0.27570
3986370,-0.07000,88.8125,106,51,0.27375
3986380,-0.07500,86.0625,106,51,0.27766
3986390,-0.07000,84.4375,106,51,0.28498
3986400,-0.06500,82.6250,106,51,0.29646
3986410,-0.06000,80.6250,106,51,0.31233
3986420,-0.06500,76.3125,106,51,0.34896
3986430,-0.06500,74.3750,106,51,0.37289
3986440,-0.06500,72.6875,106,51,0.40000
3986450,-0.06500,71.3125,106,51,0.42906
3986460,-0.06500,69.2500,106,51,0.48938
3986470,-0.06500,68.5000,106,51,0.51941
3986480,-0.06500,67.8750,106,51,0.54847
3986490,-0.06500,67.3125,106,51,0.57631
3986500,-0.06500,66.5000,106,51,0.62613
3986510,-0.06500,66.1250,106,51,0.64493
3986520,-0.06000,65.8125,106,51,0.66056
3986530,-0.04500,65.5000,106,51,0.67643
3986540,-0.01000,64.8125,106,51,0.70452
3986550,0.03000,64.5000,106,51,0.71600
3986560,0.04000,64.1250,106,51,0.72576
3986570,0.01500,63.8125,106,51,0.73382
3986580,-0.02500,63.1250,106,51,0.74432
3986590,-0.06500,62.7500,106,51,0.74701
3986600,-0.10000,62.3750,106,51,0.74823
3986610,-0.13000,62.0000,106,51,0.74823
3986620,-0.14500,61.2500,106,51,0.74335
3986630,-0.15500,60.8750,106,51,0.73993
3986640,-0.15500,60.4375,106,51,0.73578
3986650,-0.15000,60.0625,106,51,0.73065
3986660,-0.14500,59.2500,106,51,0.71722
3986670,-0.14000,58.8750,106,51,0.70867
3986680,-0.13000,58.5625,106,51,0.69915
3986690,-0.12500,58.2500,106,51,0.68864
3986700,-0.13500,57.7500,106,51,0.66618
3986710,0.02000,57.5000,106,51,0.65519
3986720,0.52000,57.2500,106,51,0.64444
3986730,1.11000,57.0000,106,51,0.63321
3986740,1.02000,56.3750,106,51,0.61099
3986750,0.23500,56.0625,106,51,0.60024
3986760,-0.35500,55.7500,106,51,0.58999
3986770,-0.48000,55.3750,106,51,0.57973
3986780,-0.36500,54.6250,106,51,0.55995
3986790,-0.25000,54.1875,106,51,0.54872
3986800,-0.22000,53.8125,106,51,0.53675
3986810,-0.21000,53.4375,106,51,0.52625
3986820,-0.19000,52.6875,106,51,0.50965
3986830,-0.18000,52.3125,106,51,0.50110
3986840,-0.17500,52.0000,106,51,0.49231
3986850,-0.17500,51.6250,106,51,0.48376
3986860,-0.17000,51.0000,106,51,0.46691
3986870,-0.16000,50.7500,106,51,0.45861
3986880,-0.15500,50.6250,106,51,0.45031
3986890,-0.14500,50.8125,106,51,0.44225
3986900,-0.13500,53.6875,106,51,0.42637
3986910,-0.12500,57.1250,106,51,0.41978
3986920,-0.11000,61.8125,106,51,0.41416
3986930,-0.09000,67.3750,106,51,0.40757
3986940,-0.06500,79.2500,106,51,0.39414
3986950,-0.04500,85.0625,106,51,0.38730
3986960,-0.02000,90.5000,106,51,0.38071
3986970,0.00000,95.3750,106,51,0.37411
3986980,0.01500,102.8125,106,51,0.36117
3986990,0.03000,105.3750,106,51,0.35482
3987000,0.04500,107.1875,106,50,0.34823
3987010,0.05500,108.3125,106,50,0.34188
3987020,0.06000,108.9375,106,50,0.33236
3987030,0.06000,108.5625,106,50,0.32698
3987040,0.06000,107.8750,106,50,0.32112
3987050,0.06000,105.8750,106,50,0.31526
3987060,0.06000,104.6250,106,50,0.30379
3987070,0.07000,103.2500,106,50,0.29817
3987080,0.07500,101.8125,106,50,0.29280
3987090,0.07000,100.3750,106,50,0.28742
3987100,0.05000,97.5625,106,50,0.27717
3987110,0.02500,96.1875,106,50,0.27350
3987120,0.00000,94.8125,106,50,0.27057
3987130,-0.02500,93.5000,106,50,0.26642
3987140,-0.05000,90.9375,106,50,0.25885
3987150,-0.06500,89.6250,106,50,0.25690
3987160,-0.06500,88.1875,106,50,0.25763
3987170,-0.06500,86.7500,106,50,0.26154
3987180,-0.06000,83.2500,106,50,0.28278
3987190,-0.06000,81.1250,106,50,0.30012
3987200,-0.05500,78.9375,106,50,0.32186
3987210,-0.05500,76.7500,106,50,0.34750
3987220,-0.05000,73.1875,106,50,0.39731
3987230,-0.05500,71.8125,106,50,0.42637
3987240,-0.05500,70.6875,106,50,0.45739
3987250,-0.05500,69.7500,106,50,0.48889
3987260,-0.06500,68.4375,106,50,0.55043
3987270,-0.08000,67.9375,106,50,0.57924
3987280,-0.08000,67.5625,106,50,0.60635
3987290,-0.07500,66.9375,106,50,0.63101
3987300,-0.06500,66.6875,106,50,0.67375
3987310,-0.06500,66.3750,106,50,0.68889
3987320,-0.05500,66.0625,106,50,0.70061
3987330,-0.03500,65.6875,106,50,0.71233
3987340,0.00500,64.8125,106,50,0.73211
3987350,0.03000,64.4375,106,50,0.73944
3987360,0.02000,64.0000,106,50,0.74505
3987370,-0.01500,63.6250,106,50,0.74896
3987380,-0.05500,62.8750,106,50,0.75287
3987390,-0.08500,62.4375,106,50,0.75287
3987400,-0.11500,62.0000,106,50,0.75165
3987410,-0.13000,61.5625,106,50,0.74945
3987420,-0.13000,60.7500,106,50,0.74066
3987430,-0.13000,60.3125,106,50,0.73504
3987440,-0.13000,59.8750,106,50,0.72821
3987450,-0.13500,59.5000,106,50,0.72015
3987460,-0.14000,58.7500,106,50,0.70110
3987470,-0.14000,58.4375,106,50,0.69035
3987480,-0.13500,58.1250,106,50,0.67888
3987490,-0.15000,57.8750,106,50,0.66716
3987500,-0.09500,57.3125,106,50,0.64274
3987510,0.27000,57.1250,106,50,0.63150
3987520,0.93500,56.8750,106,50,0.62100
3987530,1.16000,56.6250,106,50,0.61001
3987540,0.39000,56.0625,106,50,0.58803
3987550,-0.19000,55.8125,106,50,0.57729
3987560,-0.49500,55.5000,106,50,0.56679
3987570,-0.42000,55.1250,106,50,0.55629
3987580,-0.27500,54.5000,106,50,0.53602
3987590,-0.22000,54.1250,106,50,0.52650
3987600,-0.21000,53.7500,106,50,0.51697
3987610,-0.20000,53.4375,106,50,0.50769
3987620,-0.18000,52.6250,106,50,0.49231
3987630,-0.17000,52.2500,106,50,0.48449
3987640,-0.16000,51.9375,106,50,0.47643
3987650,-0.15500,51.6250,106,50,0.46813
3987660,-0.14500,51.0625,106,50,0.45226
3987670,-0.14500,50.8750,106,50,0.44444
3987680,-0.13500,50.9375,106,50,0.43663
3987690,-0.13000,51.6250,106,50,0.42882
3987700,-0.11500,56.5000,106,50,0.41319
3987710,-0.10000,61.2396,106,50,0.40566
3987720,-0.08500,66.3125,106,50,0.40122
3987730,-0.07000,72.1875,106,50,0.39487
3987740,-0.05500,84.0000,106,50,0.38120
3987750,-0.03500,89.5000,106,50,0.37411
3987760,-0.01000,94.5000,106,50,0.36703
3987770,0.01000,98.7500,106,50,0.36020
3987780,0.03000,104.8750,106,50,0.34676
3987790,0.04000,106.8125,106,50,0.34042
3987800,0.05000,108.0625,106,50,0.33407
3987810,0.06000,108.6875,106,50,0.32796
3987820,0.06000,108.5000,106,50,0.31893
3987830,0.06500,107.8125,106,50,0.31404
3987840,0.07000,106.8750,106,50,0.30867
3987850,0.07000,105.7500,106,50,0.30330
3987860,0.08000,103.1250,106,50,0.29206
3987870,0.08500,101.7500,106,50,0.28645
3987880,0.09000,100.3125,106,50,0.28107
3987890,0.08000,98.8750,106,50,0.27570
3987900,0.06000,96.0625,106,50,0.26520
3987910,0.03500,94.6875,106,50,0.26154
3987920,0.01000,93.3125,106,50,0.25861
3987930,-0.01500,92.0000,106,50,0.25519
3987940,-0.03000,89.4375,106,50,0.25006
3987950,-0.03500,88.0625,106,50,0.25031
3987960,-0.03500,86.5625,106,50,0.25372
3987970,-0.03500,84.8750,106,50,0.26081
3987980,-0.02500,80.7500,106,50,0.28889
3987990,-0.03000,78.5000,106,50,0.30989
3988000,-0.03500,76.3125,106,50,0.33480
3988010,-0.04000,74.3125,106,50,0.36288
3988020,-0.04500,71.2500,106,50,0.41538
3988030,-0.04500,70.1875,106,50,0.44493
3988040,-0.04000,69.2500,106,50,0.47570
3988050,-0.04000,68.5625,106,50,0.50647
3988060,-0.04500,67.4375,106,50,0.56508
3988070,-0.05000,67.0000,106,50,0.59194
3988080,-0.05000,66.6875,106,50,0.61709
3988090,-0.05000,66.3750,106,50,0.64029
3988100,-0.04500,65.8125,106,50,0.67937
3988110,-0.03500,65.5000,106,50,0.69304
3988120,-0.01000,65.1875,106,50,0.70330
3988130,0.03000,64.8125,106,50,0.71355
3988140,0.06000,64.1875,106,50,0.73040
3988150,0.06000,63.7500,106,50,0.73626
3988160,0.02500,63.3750,106,50,0.74042
3988170,-0.01500,63.0000,106,50,0.74335
3988180,-0.04500,62.1250,106,50,0.74432
3988190,-0.08000,61.6875,106,50,0.74286
3988200,-0.10000,61.2500,106,50,0.73993
3988210,-0.11000,60.8125,106,50,0.73578
3988220,-0.11000,59.9375,106,50,0.72479
3988230,-0.11500,59.5000,106,50,0.71770
3988240,-0.11500,59.1250,106,50,0.70965
3988250,-0.12000,58.6875,106,50,0.70061
3988260,-0.11500,58.0000,106,50,0.67985
3988270,-0.11000,57.6875,106,50,0.66813
3988280,-0.11500,57.4375,106,50,0.65592
3988290,-0.07500,57.1250,106,50,0.64347
3988300,0.22500,56.5625,106,50,0.61880
3988310,0.84500,56.3750,106,50,0.60757
3988320,1.15500,56.1250,106,50,0.59707
3988330,0.60500,55.8125,106,50,0.58632
3988340,-0.15000,55.1875,106,50,0.56484
3988350,-0.47000,54.8125,106,50,0.55433
3988360,-0.44000,54.5000,106,50,0.54383
3988370,-0.30000,54.0625,106,50,0.53382
3988380,-0.22000,53.2500,106,50,0.51429
3988390,-0.21000,52.8750,106,50,0.50476
3988400,-0.19500,52.5000,106,50,0.49548
3988410,-0.17500,52.0625,106,50,0.48767
3988420,-0.16000,51.3750,106,50,0.47277
3988430,-0.15000,51.0000,106,50,0.46471
3988440,-0.14000,50.6250,106,50,0.45641
3988450,-0.12500,50.3125,106,50,0.44811
3988460,-0.10500,49.9375,106,50,0.43150
3988470,-0.09500,50.0625,106,50,0.42295
3988480,-0.08500,50.6250,106,50,0.41441
3988490,-0.08000,52.1875,106,50,0.40610
3988500,-0.07500,59.1250,106,50,0.39023
3988510,-0.06000,64.1875,106,50,0.38413
3988520,-0.04500,69.8125,106,50,0.37875
3988530,-0.02500,75.6250,106,50,0.37241
3988540,-0.01000,86.7500,106,50,0.35922
3988550,0.00000,91.6875,106,50,0.35263
3988560,0.02000,95.9375,106,50,0.34603
3988570,0.04500,99.4375,106,50,0.33968
3988580,0.06500,104.1250,106,50,0.32723
3988590,0.07500,105.4375,106,50,0.32088
3988600,0.08000,106.0625,106,50,0.31477
3988610,0.08500,106.2500,106,50,0.31038
3988620,0.09000,105.3125,106,50,0.30159
3988630,0.10000,104.3750,106,50,0.29597
3988640,0.10000,103.3125,106,50,0.29035
3988650,0.11000,102.0625,106,50,0.28474
3988660,0.12000,99.1875,106,50,0.27375
3988670,0.12000,97.6875,106,50,0.26838
3988680,0.10000,96.1875,106,50,0.26325
3988690,0.08000,94.6875,106,50,0.25788
3988700,0.05000,91.8125,106,50,0.24713
3988710,0.02000,90.4375,106,50,0.24347
3988720,-0.00500,89.0625,106,50,0.24103
3988730,-0.02500,87.7500,106,50,0.23810
3988740,-0.03500,85.0000,106,50,0.23565
3988750,-0.03500,83.3750,106,50,0.23810
3988760,-0.03500,81.5625,106,50,0.24396
3988770,-0.03500,79.5625,106,50,0.25397
3988780,-0.03500,75.1875,106,50,0.28767
3988790,-0.03500,73.1875,106,50,0.31062
3988800,-0.03000,71.5000,106,50,0.33700
3988810,-0.02500,70.1250,106,50,0.36239
3988820,-0.03000,68.0625,106,50,0.41636
3988830,-0.03500,67.3750,106,50,0.44664
3988840,-0.05500,66.7500,106,50,0.47839
3988850,-0.06500,66.2500,106,50,0.50989
3988860,-0.07500,65.5625,106,50,0.56532
3988870,-0.08500,65.3125,106,50,0.58950
3988880,-0.08500,65.0625,106,50,0.61148
3988890,-0.07500,64.8125,106,50,0.63101
3988900,-0.05000,64.2500,106,50,0.66349
3988910,-0.00500,63.9375,106,50,0.67424
3988920,0.01000,63.5625,106,50,0.68230
3988930,-0.01500,63.1875,106,50,0.69011
3988940,-0.06500,62.4375,106,50,0.70256
3988950,-0.10000,62.0000,106,50,0.70672
3988960,-0.13000,61.6250,106,50,0.70965
3988970,-0.15500,61.2500,106,50,0.71136
3988980,-0.17000,60.4375,106,50,0.71062
3988990,-0.16500,60.0625,106,50,0.70818
3989000,-0.15500,59.6250,106,50,0.70452
3989010,-0.15500,58.8125,106,50,0.69377
3989020,-0.17000,58.4375,106,50,0.68694
3989030,-0.15500,58.0625,106,50,0.67912
3989040,-0.09500,57.7500,106,50,0.67033
3989050,-0.03000,57.4375,106,50,0.66056
3989060,0.00500,56.9375,106,50,0.63907
3989070,0.06000,56.6875,106,50,0.62784
3989080,0.36500,56.4375,106,50,0.61636
3989090,0.94000,56.1875,106,50,0.60513
3989100,1.11000,55.5625,106,50,0.58364
3989110,0.57500,55.2500,106,50,0.57436
3989120,-0.08500,54.9375,106,50,0.56581
3989130,-0.38500,54.5625,106,50,0.55678
3989140,-0.35500,53.8125,106,50,0.53871
3989150,-0.23000,53.3750,106,50,0.52991
3989160,-0.17000,52.9375,106,50,0.52137
3989170,-0.17000,52.5625,106,50,0.51282
3989180,-0.16000,51.8125,106,50,0.49621
3989190,-0.14500,51.4375,106,50,0.48791
3989200,-0.13000,51.1250,106,50,0.47985
3989210,-0.12000,50.8125,106,50,0.47302
3989220,-0.11500,50.1250,106,50,0.45983
3989230,-0.09500,49.8750,106,50,0.45299
3989240,-0.07500,49.7500,106,50,0.44591
3989250,-0.06000,49.6875,106,50,0.43858
3989260,-0.04500,51.0625,106,50,0.42442
3989270,-0.02500,53.1875,106,50,0.41758
3989280,-0.01000,56.6250,106,50,0.41074
3989290,0.00500,61.1875,106,50,0.40391
3989300,0.02500,71.8125,106,50,0.39048
3989310,0.05000,77.3125,106,50,0.38535
3989320,0.06500,82.6250,106,50,0.38071
3989330,0.08000,87.5000,106,50,0.37558
3989340,0.09500,95.5625,106,50,0.36386
3989350,0.10000,98.5000,106,50,0.35800
3989360,0.10500,100.6875,106,50,0.35214
3989370,0.11000,102.1875,106,50,0.34628
3989380,0.11500,103.4375,106,50,0.33480
3989390,0.11000,103.3125,106,50,0.32918
3989400,0.11500,102.8125,106,50,0.32357
3989410,0.12000,101.9375,106,50,0.31941
3989420,0.12500,99.6250,106,50,0.31160
3989430,0.13000,98.2500,106,50,0.30672
3989440,0.12500,96.7500,106,50,0.30159
3989450,0.12000,95.1875,106,50,0.29646
3989460,0.09000,92.0625,106,50,0.28596
3989470,0.06000,90.5625,106,50,0.28107
3989480,0.03000,89.1250,106,50,0.27619
3989490,0.00000,87.6875,106,50,0.27131
3989500,-0.01500,84.9375,106,50,0.26252
3989510,-0.02500,83.5625,106,50,0.26056
3989520,-0.04500,82.0625,106,50,0.26056
3989530,-0.05500,80.4375,106,50,0.26178
3989540,-0.06000,76.5625,106,50,0.27228
3989550,-0.05500,74.4375,106,50,0.28327
3989560,-0.05000,72.3750,106,50,0.29817
3989570,-0.04500,70.5625,106,50,0.31697
3989580,-0.04000,67.8750,106,50,0.36459
3989590,-0.04500,66.9375,106,50,0.39194
3989600,-0.06500,66.1875,106,50,0.42051
3989610,-0.07500,65.5625,106,50,0.44591
3989620,-0.07500,64.6875,106,50,0.49499
3989630,-0.07500,64.3750,106,50,0.52088
3989640,-0.06000,64.1875,106,50,0.54603
3989650,-0.05500,63.9375,106,50,0.56947
3989660,-0.04000,63.5000,106,50,0.61050
3989670,-0.00500,63.2500,106,50,0.62784
3989680,0.02500,62.9375,106,50,0.64298
3989690,0.03000,62.6250,106,50,0.65617
3989700,0.01000,61.9375,106,50,0.67643
3989710,-0.03000,61.5625,106,50,0.68230
3989720,-0.06500,61.2500,106,50,0.68620
3989730,-0.08500,60.8750,106,50,0.68962
3989740,-0.11000,60.1875,106,50,0.69304
3989750,-0.12000,59.8125,106,50,0.69304
3989760,-0.12917,59.4792,106,50,0.69247
3989770,-0.13500,59.0000,106,50,0.68889
3989780,-0.13500,58.1875,106,50,0.67985
3989790,-0.13500,57.8750,106,50,0.67375
3989800,-0.13000,57.5000,106,50,0.66642
3989810,-0.12500,57.1875,106,50,0.65836
3989820,-0.12500,56.7500,106,50,0.64078
3989830,-0.13000,56.5000,106,50,0.63077
3989840,-0.05500,56.2500,106,50,0.62027
3989850,0.29500,56.0000,106,50,0.60952
3989860,0.88500,55.5000,106,50,0.58803
3989870,1.03000,55.1875,106,50,0.57753
3989880,0.42000,54.8750,106,50,0.56752
3989890,-0.21000,54.5000,106,50,0.55751
3989900,-0.46000,53.7500,106,50,0.53822
3989910,-0.42500,53.3125,106,50,0.52991
3989920,-0.30500,52.9375,106,50,0.52234
3989930,-0.24000,52.5000,106,50,0.51429
3989940,-0.22000,51.6875,106,50,0.49792
3989950,-0.20500,51.3125,106,50,0.49011
3989960,-0.19500,51.0000,106,50,0.48254
3989970,-0.19000,50.6250,106,50,0.47521
3989980,-0.19000,49.9375,106,50,0.46105
3989990,-0.17500,49.6250,106,50,0.45397
3990000,-0.15500,49.3750,106,50,0.44689
3990010,-0.13000,49.1875,106,50,0.44103
3990020,-0.11500,49.5000,106,50,0.42930
3990030,-0.11500,50.6250,106,50,0.42271
3990040,-0.11000,52.8125,106,50,0.41612
3990050,-0.10500,56.3750,106,50,0.40952
3990060,-0.10000,66.2500,106,50,0.39634
3990070,-0.08500,71.8125,106,50,0.38999
3990080,-0.06500,77.3125,106,50,0.38388
3990090,-0.04500,82.6875,106,50,0.37778
3990100,-0.01500,92.0000,106,50,0.36728
3990110,0.02000,95.7500,106,50,0.36337
3990120,0.04000,98.7500,106,50,0.35849
3990130,0.06000,102.5625,106,50,0.35336
3990140,0.05500,103.5000,106,50,0.34261
3990150,0.05000,103.8750,106,50,0.33724
3990160,0.04500,103.8125,106,50,0.33187
3990170,0.05000,103.3750,106,50,0.32674
3990180,0.05500,101.6875,106,50,0.31600
3990190,0.06500,100.5000,106,50,0.31062
3990200,0.07500,99.1875,106,50,0.30549
3990210,0.08000,97.7500,106,50,0.30183
3990220,0.07000,94.6875,106,50,0.29499
3990230,0.05000,93.1875,106,50,0.29060
3990240,0.02000,91.6875,106,50,0.28596
3990250,-0.01000,90.2500,106,50,0.28107
3990260,-0.03500,87.4375,106,50,0.27179
3990270,-0.05500,86.0625,106,50,0.26789
3990280,-0.06500,84.7500,106,50,0.26496
3990290,-0.06500,83.3125,106,50,0.26374
3990300,-0.06000,79.9375,106,50,0.26911
3990310,-0.05000,77.9375,106,50,0.27619
3990320,-0.04500,75.6875,106,50,0.28694
3990330,-0.04500,73.4375,106,50,0.30183
3990340,-0.04500,69.5000,106,50,0.34335
3990350,-0.04500,68.0000,106,50,0.36899
3990360,-0.04500,66.9375,106,50,0.39683
3990370,-0.04500,66.0625,106,50,0.42613
3990380,-0.04500,64.8750,106,50,0.48547
3990390,-0.04500,64.4375,106,50,0.51404
3990400,-0.04500,64.0625,106,50,0.54115
3990410,-0.04500,63.8125,106,50,0.56361
3990420,-0.03500,63.3750,106,50,0.60269
3990430,-0.02500,63.1250,106,50,0.62222
3990440,-0.00500,62.8750,106,50,0.64005
3990450,0.03000,62.6250,106,50,0.65617
3990460,0.05000,62.0000,106,50,0.68205
3990470,0.04500,61.6875,106,50,0.69182
3990480,0.01000,61.3750,106,50,0.69939
3990490,-0.02500,61.0625,106,50,0.70525
3990500,-0.06000,60.4375,106,50,0.71160
3990510,-0.08500,60.0625,106,50,0.71184
3990520,-0.10500,59.6875,106,50,0.71160
3990530,-0.11000,59.3125,106,50,0.71062
3990540,-0.11500,58.5625,106,50,0.70549
3990550,-0.11500,58.2500,106,50,0.70110
3990560,-0.12000,57.8750,106,50,0.69548
3990570,-0.12000,57.5625,106,50,0.68864
3990580,-0.12000,56.9375,106,50,0.67155
3990590,-0.11500,56.6875,106,50,0.66154
3990600,-0.12500,56.4375,106,50,0.65055
3990610,-0.09000,56.1875,106,50,0.64005
3990620,0.20500,55.7500,106,50,0.61880
3990630,0.78500,55.5000,106,50,0.60757
3990640,1.06000,55.1875,106,50,0.59634
3990650,0.61000,54.8125,106,50,0.58510
3990660,-0.06500,54.1875,106,50,0.56386
3990670,-0.39500,53.8125,106,50,0.55385
3990680,-0.36500,53.3750,106,50,0.54408
3990690,-0.27000,53.0000,106,50,0.53480
3990700,-0.20000,52.1250,106,50,0.51844
3990710,-0.18000,51.7500,106,50,0.51136
3990720,-0.17000,51.3750,106,50,0.50379
3990730,-0.15000,51.0625,106,50,0.49597
3990740,-0.13500,50.3750,106,50,0.48010
3990750,-0.14500,50.0000,106,50,0.47228
3990760,-0.14500,49.6875,106,50,0.46471
3990770,-0.13500,49.3750,106,50,0.45714
3990780,-0.12000,49.0938,106,50,0.44636
3990790,-0.11000,49.1875,106,50,0.43590
3990800,-0.10000,50.0000,106,50,0.42930
3990810,-0.09000,51.7500,106,50,0.42393
3990820,-0.08500,59.2500,106,50,0.41319
3990830,-0.08000,64.4375,106,50,0.40708
3990840,-0.07000,69.9375,106,50,0.40073
3990850,-0.05500,75.5625,106,50,0.39438
3990860,-0.04000,86.1875,106,50,0.38169
3990870,-0.02000,90.8750,106,50,0.37558
3990880,0.00000,95.0000,106,50,0.36972
3990890,0.02000,98.3750,106,50,0.36435
3990900,0.03000,102.9375,106,50,0.35531
3990910,0.04000,104.1875,106,50,0.35189
3990920,0.04500,104.8750,106,50,0.34725
3990930,0.05000,105.0000,106,50,0.34188
3990940,0.05500,104.1250,106,50,0.33040
3990950,0.06000,103.1875,106,50,0.32454
3990960,0.07000,102.0625,106,50,0.31844
3990970,0.07500,100.8125,106,50,0.31258
3990980,0.08000,97.9375,106,50,0.30134
3990990,0.08000,96.4375,106,50,0.29597
3991000,0.06000,95.0000,106,50,0.29060
3991010,0.03500,93.5000,106,50,0.28669
3991020,0.00000,90.7500,106,50,0.27888
3991030,-0.02500,89.4375,106,50,0.27399
3991040,-0.04500,88.1250,106,50,0.26911
3991050,-0.06000,86.8125,106,50,0.26520
3991060,-0.07000,84.1250,106,50,0.26300
3991070,-0.06500,82.5625,106,50,0.26618
3991080,-0.06000,80.8125,106,50,0.27326
3991090,-0.06000,78.7500,106,50,0.28474
3991100,-0.05500,74.5000,106,50,0.31868
3991110,-0.05500,72.5625,106,50,0.33871
3991120,-0.05000,70.9375,106,50,0.36410
3991130,-0.04500,69.5625,106,50,0.39292
3991140,-0.05000,67.5000,106,50,0.45690
3991150,-0.05500,66.7500,106,50,0.48987
3991160,-0.06000,66.1250,106,50,0.52234
3991170,-0.06000,65.6250,106,50,0.55385
3991180,-0.06500,64.7500,106,50,0.61123
3991190,-0.05500,64.4375,106,50,0.63663
3991200,-0.05000,64.1250,106,50,0.65958
3991210,-0.03500,63.8125,106,50,0.67741
3991220,0.00000,63.1875,106,50,0.70598
3991230,0.03500,62.8750,106,50,0.71941
3991240,0.03000,62.5625,106,50,0.73114
3991250,-0.00500,62.1875,106,50,0.74115
3991260,-0.05000,61.5000,106,50,0.75604
3991270,-0.08500,61.1875,106,50,0.76068
3991280,-0.11500,60.8125,106,50,0.76337
3991290,-0.13000,60.5000,106,50,0.76459
3991300,-0.13500,59.7500,106,50,0.76239
3991310,-0.13500,59.3750,106,50,0.75897
3991320,-0.13500,59.0000,106,50,0.75507
3991330,-0.13000,58.6250,106,50,0.74994
3991340,-0.12500,57.8750,106,50,0.73651
3991350,-0.11500,57.5625,106,50,0.72796
3991360,-0.11000,57.3125,106,50,0.71819
3991370,-0.11000,57.0625,106,50,0.70745
3991380,-0.11000,56.5000,106,50,0.68376
3991390,0.05000,56.3125,106,50,0.67155
3991400,0.54500,56.0625,106,50,0.65910
3991410,1.06500,55.7500,106,50,0.64762
3991420,0.89000,55.0625,106,50,0.62589
3991430,0.18500,54.6875,106,50,0.61465
3991440,-0.30500,54.3125,106,50,0.60317
3991450,-0.44000,53.9375,106,50,0.59194
3991460,-0.34500,53.0625,106,50,0.57070
3991470,-0.24000,52.6250,106,50,0.56020
3991480,-0.21000,52.2500,106,50,0.55018
3991490,-0.20000,51.8750,106,50,0.54042
3991500,-0.18500,51.1250,106,50,0.52259
3991510,-0.17500,50.7500,106,50,0.51502
3991520,-0.17000,50.4375,106,50,0.50672
3991530,-0.16500,50.0625,106,50,0.49817
3991540,-0.15500,49.4375,106,50,0.48107
3991550,-0.14500,49.2500,106,50,0.47302
3991560,-0.13500,49.2500,106,50,0.46496
3991570,-0.12500,49.6250,106,50,0.45714
3991580,-0.12500,53.0625,106,50,0.44176
3991590,-0.11500,56.6875,106,50,0.43394
3991600,-0.10500,61.4375,106,50,0.42637
3991610,-0.09000,66.8750,106,50,0.42027
3991620,-0.07500,78.3125,106,50,0.40904
3991630,-0.05500,83.8125,106,50,0.40244
3991640,-0.03000,88.8750,106,50,0.39560
3991650,-0.01000,93.3750,106,50,0.38877
3991660,0.00000,100.3125,106,50,0.37534
3991670,0.02000,102.6250,106,50,0.36899
3991680,0.04000,104.3125,106,50,0.36264
3991690,0.05000,105.3750,106,50,0.35653
3991700,0.06000,105.8750,106,50,0.34554
3991710,0.06000,105.5000,106,50,0.34139
3991720,0.06000,104.7500,106,50,0.33651
3991730,0.06000,103.8125,106,50,0.33114
3991740,0.06500,101.3750,106,50,0.31941
3991750,0.07000,100.0000,106,50,0.31355
3991760,0.07000,98.5625,106,50,0.30769
3991770,0.06000,97.0625,106,50,0.30159
3991780,0.03500,94.1250,106,50,0.28938
3991790,0.01000,92.6875,106,50,0.28352
3991800,-0.01500,91.3125,106,50,0.27937
3991810,-0.04000,89.2813,106,50,0.27395
3991820,-0.06000,87.2500,106,50,0.26935
3991830,-0.07000,85.8750,106,50,0.26764
3991840,-0.07500,84.4375,106,50,0.26838
3991850,-0.06500,82.8125,106,50,0.27228
3991860,-0.06000,78.8125,106,50,0.29255
3991870,-0.05500,76.5625,106,50,0.30940
3991880,-0.06000,74.3750,106,50,0.33089
3991890,-0.06000,72.4375,106,50,0.35653
3991900,-0.05500,69.4375,106,50,0.41197
3991910,-0.05500,68.3750,106,50,0.43834
3991920,-0.05500,67.4375,106,50,0.46862
3991930,-0.05500,66.7500,106,50,0.50037
3991940,-0.06500,65.6250,106,50,0.56288
3991950,-0.06500,65.1875,106,50,0.59219
3991960,-0.06500,64.8750,106,50,0.61954
3991970,-0.06000,64.5000,106,50,0.64493
3991980,-0.04500,63.8750,106,50,0.68889
3991990,-0.01500,63.5625,106,50,0.70720
3992000,0.02000,63.2500,107,51,0.72063
3992010,0.03000,62.9375,107,51,0.73089
3992020,0.00500,62.3125,107,51,0.75043
3992030,-0.03000,61.9375,107,51,0.75800
3992040,-0.06500,61.6250,107,51,0.76410
