RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
5846010,-0.07500,159.1250,161,74,0.27228
5846020,-0.08500,153.2500,161,74,0.26496
5846030,-0.09000,149.0625,161,74,0.26252
5846040,-0.08500,143.9375,161,74,0.26276
5846050,-0.07000,131.6250,161,74,0.26740
5846060,-0.05500,125.4375,161,74,0.29280
5846070,-0.02000,119.9375,161,74,0.31209
5846080,0.02250,115.1000,161,74,0.35175
5846090,0.06750,111.2438,161,74,0.40149
5846100,0.11000,108.6875,161,74,0.45104
5846110,0.14500,107.7500,161,74,0.49011
5846120,0.14500,107.1250,161,74,0.52723
5846130,0.13500,106.6250,161,74,0.55409
5846140,0.10000,105.5625,161,74,0.61197
5846150,0.03500,104.9375,161,74,0.63712
5846160,-0.03000,104.1875,161,74,0.65788
5846170,-0.08000,103.3125,161,74,0.67277
5846180,-0.10500,101.3750,161,74,0.69499
5846190,-0.12500,100.3750,161,74,0.70476
5846200,-0.13000,99.3750,161,74,0.71331
5846210,-0.13500,98.4375,161,74,0.72039
5846220,-0.13500,96.6875,161,74,0.73065
5846230,-0.12500,95.8125,161,74,0.73333
5846240,-0.12000,95.0000,161,74,0.73455
5846250,-0.12500,94.1250,161,74,0.73455
5846260,-0.12000,92.3750,161,74,0.72967
5846270,0.06500,91.5000,161,74,0.72454
5846280,0.59000,90.5625,161,74,0.71819
5846290,1.07500,89.6875,161,74,0.70989
5846300,0.79500,87.8750,161,74,0.68620
5846310,0.05000,87.0000,161,74,0.67277
5846320,-0.39500,86.1250,161,74,0.65836
5846330,-0.46000,85.3125,161,74,0.64005
5846340,-0.36500,83.6875,161,74,0.59927
5846350,-0.25000,82.9375,161,74,0.57900
5846360,-0.21000,82.1250,161,74,0.55946
5846370,-0.20000,81.3750,161,74,0.54310
5846380,-0.19000,79.9375,161,74,0.51600
5846390,-0.18000,79.3125,161,74,0.50330
5846400,-0.18000,78.7500,161,74,0.49158
5846410,-0.17000,78.3125,161,74,0.48083
5846420,-0.16000,79.0625,161,74,0.46081
5846430,-0.14500,81.5000,161,74,0.45104
5846440,-0.13000,86.5625,161,74,0.44151
5846450,-0.11000,94.6250,161,74,0.43223
5846460,-0.08500,117.5000,161,74,0.41563
5846470,-0.06500,129.6250,161,74,0.40904
5846480,-0.04500,140.7500,161,74,0.40171
5846490,-0.01500,157.9375,161,74,0.39438
5846500,0.02000,163.6250,161,74,0.37973
5846510,0.04500,167.4375,161,74,0.37265
5846520,0.07500,169.7500,161,74,0.36581
5846530,0.09500,170.9375,161,74,0.35922
5846540,0.10000,171.2500,161,74,0.34603
5846550,0.10000,170.9375,161,74,0.33944
5846560,0.10000,170.4375,161,74,0.33309
5846570,0.09500,169.8750,161,74,0.32821
5846580,0.09500,168.8125,161,74,0.31917
5846590,0.09500,168.1875,161,74,0.31404
5846600,0.09000,167.6250,161,74,0.30867
5846610,0.07500,167.0000,161,74,0.30330
5846620,0.05500,165.5000,161,74,0.29426
5846630,0.03000,164.5000,161,74,0.28987
5846640,0.00500,163.3125,161,74,0.28547
5846650,-0.01500,161.8125,161,74,0.28107
5846660,-0.03500,157.4375,161,74,0.27326
5846670,-0.05000,154.3750,161,74,0.27082
5846680,-0.05500,150.4375,161,74,0.26789
5846690,-0.05500,145.5625,161,74,0.26593
5846700,-0.04500,133.5625,161,74,0.27350
5846710,-0.02500,127.2500,161,74,0.28645
5846720,0.01000,121.4375,161,74,0.30696
5846730,0.05000,116.5625,161,74,0.33480
5846740,0.09000,110.1250,161,74,0.40757
5846750,0.13500,108.3125,161,74,0.44835
5846760,0.17000,107.0625,161,74,0.48425
5846770,0.17000,106.2500,161,74,0.51624
5846780,0.16000,105.1250,161,74,0.58144
5846790,0.13000,104.5625,161,74,0.61026
5846800,0.06000,104.0000,161,74,0.63565
5846810,-0.01500,103.3125,161,74,0.65763
5846820,-0.07500,101.6250,161,74,0.69206
5846830,-0.10500,100.7500,161,74,0.70525
5846840,-0.12000,99.8125,161,74,0.71600
5846850,-0.13000,98.8750,161,74,0.72479
5846860,-0.13500,97.0000,161,74,0.73602
5846870,-0.14000,96.1250,161,74,0.73797
5846880,-0.14000,95.1875,161,74,0.73993
5846890,-0.13500,94.3125,161,74,0.74139
5846900,-0.14000,92.5000,161,74,0.74115
5846910,-0.14000,91.6250,161,74,0.73871
5846920,0.02500,90.7500,161,74,0.73455
5846930,0.52000,89.8125,161,74,0.72845
5846940,1.02500,87.9375,161,74,0.70916
5846950,0.81000,87.0625,161,74,0.69573
5846960,0.08500,86.1875,161,74,0.68132
5846970,-0.38500,85.3125,161,74,0.66569
5846980,-0.48000,83.6875,161,74,0.62662
5846990,-0.37500,82.8750,161,74,0.60513
5847000,-0.27000,82.0625,162,74,0.58364
5847010,-0.24000,81.3125,162,74,0.56264
5847020,-0.23000,79.7500,162,74,0.52454
5847030,-0.21500,79.0000,162,74,0.50818
5847040,-0.21000,78.3125,162,74,0.49402
5847050,-0.20000,77.6875,162,74,0.48132
5847060,-0.19500,77.0625,162,74,0.46056
5847070,-0.19000,77.5625,162,74,0.45250
5847080,-0.17500,79.5000,162,74,0.44371
5847090,-0.16000,83.8750,162,74,0.43468
5847100,-0.14000,93.4375,162,74,0.42293
5847110,-0.11917,107.5000,162,74,0.41040
5847120,-0.09500,125.3750,162,74,0.39902
5847130,-0.06500,146.3750,162,74,0.39072
5847140,-0.03500,154.2500,162,74,0.37485
5847150,0.00000,160.2500,162,74,0.36728
5847160,0.03000,164.3750,162,74,0.36142
5847170,0.05000,166.8750,162,74,0.35653
5847180,0.06000,168.5000,162,74,0.34481
5847190,0.06500,168.3750,162,74,0.33846
5847200,0.06000,167.9375,162,74,0.33236
5847210,0.05500,167.3750,162,74,0.32625
5847220,0.05500,166.1250,162,74,0.31429
5847230,0.05000,165.5000,162,74,0.30842
5847240,0.05000,164.8125,162,74,0.30256
5847250,0.05000,164.1250,162,74,0.29695
5847260,0.04000,162.5625,162,74,0.28767
5847270,0.02000,161.6875,162,74,0.28449
5847280,-0.00500,160.6875,162,74,0.28083
5847290,-0.03000,157.9375,162,74,0.27668
5847300,-0.05000,156.0000,162,74,0.26740
5847310,-0.06500,153.5000,162,74,0.26252
5847320,-0.07500,150.3750,162,74,0.25812
5847330,-0.07500,146.3750,162,74,0.25446
5847340,-0.07000,135.5625,162,74,0.25397
5847350,-0.06500,129.2500,162,74,0.26056
5847360,-0.04000,122.9375,162,74,0.27106
5847370,-0.00500,117.2500,162,74,0.28694
5847380,0.04000,109.1250,162,74,0.34188
5847390,0.08000,106.8125,162,74,0.37875
5847400,0.13000,105.3125,162,74,0.41880
5847410,0.16000,104.3750,162,74,0.45983
5847420,0.16000,103.2500,162,74,0.53773
5847430,0.14500,102.8125,162,74,0.57167
5847440,0.11000,102.2500,162,74,0.60147
5847450,0.04500,101.6875,162,74,0.62735
5847460,-0.02500,100.1250,162,74,0.66593
5847470,-0.08500,99.1875,162,74,0.67839
5847480,-0.12500,98.2500,162,74,0.69011
5847490,-0.14000,97.3125,162,74,0.70085
5847500,-0.14500,95.4375,162,74,0.71746
5847510,-0.15500,94.5625,162,74,0.72332
5847520,-0.15000,93.6875,162,74,0.72747
5847530,-0.15500,92.0000,162,74,0.73016
5847540,-0.15500,91.1250,162,74,0.73138
5847550,-0.15500,90.2500,162,74,0.72991
5847560,-0.15500,89.3750,162,74,0.72674
5847570,0.03000,88.5000,162,74,0.72186
5847580,0.55000,86.6875,162,74,0.70720
5847590,1.04500,85.7500,162,74,0.69670
5847600,0.83500,84.8750,162,74,0.68376
5847610,0.07000,84.0000,162,74,0.66813
5847620,-0.42500,82.3750,162,74,0.63004
5847630,-0.51000,81.6250,162,74,0.60855
5847640,-0.40500,80.8750,162,74,0.58657
5847650,-0.29500,80.1250,162,74,0.56484
5847660,-0.25000,78.7500,162,74,0.52674
5847670,-0.24000,78.0625,162,74,0.51209
5847680,-0.23500,77.3750,162,74,0.49768
5847690,-0.23500,76.6875,162,74,0.48449
5847700,-0.23500,75.6250,162,74,0.46105
5847710,-0.22500,75.3750,162,74,0.45055
5847720,-0.21000,75.6875,162,74,0.44054
5847730,-0.20000,77.1875,162,74,0.43077
5847740,-0.19000,87.5625,162,74,0.41221
5847750,-0.18000,97.1875,162,74,0.40317
5847760,-0.16000,108.8125,162,74,0.39609
5847770,-0.14000,121.1250,162,74,0.38974
5847780,-0.11500,143.0625,162,74,0.37534
5847790,-0.08500,151.5000,162,74,0.36801
5847800,-0.05500,158.0625,162,74,0.36093
5847810,-0.02500,162.6875,162,74,0.35385
5847820,-0.01000,167.0625,162,74,0.33993
5847830,0.00000,167.5625,162,74,0.33309
5847840,0.00500,167.5000,162,74,0.32601
5847850,0.00000,167.0625,162,74,0.31917
5847860,0.00000,165.6875,162,74,0.30745
5847870,0.00000,165.0000,162,74,0.30330
5847880,0.00000,164.2500,162,74,0.29841
5847890,0.00500,163.5000,162,74,0.29328
5847900,0.01000,161.9375,162,74,0.28327
5847910,0.01000,161.1250,162,74,0.27863
5847920,-0.00500,160.1875,162,74,0.27399
5847930,-0.03000,159.1250,162,74,0.26960
5847940,-0.05500,156.3750,162,74,0.26105
5847950,-0.08500,154.4375,162,74,0.25665
5847960,-0.10500,152.0625,162,74,0.25348
5847970,-0.11500,148.9375,162,74,0.25079
5847980,-0.11500,140.2500,162,74,0.24444
5847990,-0.10500,134.6250,162,74,0.24371
5848000,-0.09000,128.5000,163,75,0.24713
5848010,-0.06500,122.5000,163,75,0.25665
5848020,-0.02500,112.7500,163,75,0.29841
5848030,0.02500,109.6250,163,75,0.33065
5848040,0.05000,107.5000,163,75,0.36899
5848050,0.09000,106.1250,163,75,0.41074
5848060,0.13000,104.6875,163,75,0.49084
5848070,0.13000,104.1875,163,75,0.52332
5848080,0.11000,103.6250,163,75,0.55702
5848090,0.08000,103.0625,163,75,0.58877
5848100,0.02000,101.5625,163,75,0.64103
5848110,-0.05000,100.6875,163,75,0.66129
5848120,-0.10500,99.7500,163,75,0.67814
5848130,-0.13850,98.5125,163,75,0.69514
5848140,-0.15650,97.1750,163,75,0.71011
5848150,-0.16500,95.9375,163,75,0.72088
5848160,-0.17000,95.0000,163,75,0.72527
5848170,-0.17000,94.1250,163,75,0.72747
5848180,-0.16500,92.3125,163,75,0.73040
5848190,-0.16000,91.4375,163,75,0.73040
5848200,-0.16000,90.6250,163,75,0.72894
5848210,-0.17000,89.7500,163,75,0.72601
5848220,-0.02500,88.1875,163,75,0.71526
5848230,0.47500,87.3750,163,75,0.70696
5848240,1.06500,86.5000,163,75,0.69646
5848250,0.95500,85.6875,163,75,0.68352
5848260,0.18500,84.0000,163,75,0.65128
5848270,-0.38500,83.2500,163,75,0.63443
5848280,-0.52000,82.4375,163,75,0.61514
5848290,-0.40500,81.6875,163,75,0.59438
5848300,-0.28500,80.1875,163,75,0.55336
5848310,-0.24500,79.5000,163,75,0.53480
5848320,-0.23500,78.8125,163,75,0.51795
5848330,-0.23000,78.1250,163,75,0.50305
5848340,-0.22000,76.9375,163,75,0.47766
5848350,-0.21000,76.3750,163,75,0.46667
5848360,-0.20000,76.0625,163,75,0.45958
5848370,-0.19000,76.1250,163,75,0.45446
5848380,-0.18000,80.4375,163,75,0.43883
5848390,-0.16500,86.5625,163,75,0.43004
5848400,-0.15500,95.8125,163,75,0.42125
5848410,-0.13500,120.1875,163,75,0.41270
5848420,-0.10000,132.3750,163,75,0.39585
5848430,-0.07500,143.2500,163,75,0.38755
5848440,-0.04500,152.2500,163,75,0.37949
5848450,-0.01500,159.1875,163,75,0.37192
5848460,0.02000,167.2500,163,75,0.35873
5848470,0.04000,169.0000,163,75,0.35385
5848480,0.05500,169.8125,163,75,0.34823
5848490,0.06000,169.9375,163,75,0.34212
5848500,0.06000,169.2500,163,75,0.33016
5848510,0.06000,168.7500,163,75,0.32430
5848520,0.06500,168.2500,163,75,0.31868
5848530,0.06500,167.7500,163,75,0.31331
5848540,0.07000,166.7500,163,75,0.30281
5848550,0.07500,166.1875,163,75,0.29768
5848560,0.07000,165.6250,163,75,0.29402
5848570,0.05500,164.8750,163,75,0.29109
5848580,0.03500,162.8750,163,75,0.28327
5848590,0.01000,161.4375,163,75,0.27912
5848600,-0.01000,159.7500,163,75,0.27448
5848610,-0.03000,157.6875,163,75,0.26984
5848620,-0.04500,151.6875,163,75,0.26081
5848630,-0.05500,147.5625,163,75,0.25788
5848640,-0.06000,142.5000,163,75,0.25739
5848650,-0.05500,136.7500,163,75,0.26105
5848660,-0.04000,124.3750,163,75,0.28254
5848670,-0.01000,118.8750,163,75,0.30403
5848680,0.03000,114.4375,163,75,0.33358
5848690,0.06500,111.0625,163,75,0.36996
5848700,0.11500,107.0625,163,75,0.45470
5848710,0.15500,106.0000,163,75,0.49817
5848720,0.16500,105.2500,163,75,0.53968
5848730,0.15500,104.6875,163,75,0.57753
5848740,0.13000,103.6875,163,75,0.64054
5848750,0.07000,103.1250,163,75,0.66545
5848760,-0.00500,102.4375,163,75,0.68376
5848770,-0.06500,101.6875,163,75,0.69768
5848780,-0.09500,99.8750,163,75,0.72308
5848790,-0.11500,98.9375,163,75,0.73333
5848800,-0.12500,98.0000,163,75,0.74212
5848810,-0.12500,97.0625,163,75,0.74896
5848820,-0.13000,95.1875,163,75,0.75824
5848830,-0.13000,94.3125,163,75,0.76068
5848840,-0.12500,93.3750,163,75,0.76166
5848850,-0.12000,92.5000,163,75,0.76117
5848860,-0.12500,90.6875,163,75,0.75482
5848870,0.08000,89.7500,163,75,0.74969
5848880,0.47500,88.8750,163,75,0.74310
5848890,1.01000,87.9375,163,75,0.73455
5848900,0.93000,86.0625,163,75,0.71062
5848910,0.20500,85.1875,163,75,0.69451
5848920,-0.34000,84.3750,163,75,0.67595
5848930,-0.46000,83.5625,163,75,0.65543
5848940,-0.36000,82.0000,163,75,0.61099
5848950,-0.25000,81.1875,163,75,0.58877
5848960,-0.21000,80.4375,163,75,0.56972
5848970,-0.20000,79.6875,163,75,0.55311
5848980,-0.19000,78.2500,163,75,0.52063
5848990,-0.19000,77.5625,163,75,0.50623
5849000,-0.19000,77.0000,164,75,0.49353
5849010,-0.18500,76.5625,164,75,0.48181
5849020,-0.18000,77.1875,164,75,0.46032
5849030,-0.16500,79.5625,164,75,0.45031
5849040,-0.15500,84.5000,164,75,0.44054
5849050,-0.14000,92.6250,164,75,0.43126
5849060,-0.12000,115.6250,164,75,0.41661
5849070,-0.09500,127.7500,164,75,0.40904
5849080,-0.06000,138.8125,164,75,0.40122
5849090,-0.02500,148.2500,164,75,0.39341
5849100,0.01000,161.2500,164,75,0.37827
5849110,0.03500,164.9375,164,75,0.37070
5849120,0.06000,167.0000,164,75,0.36337
5849130,0.07000,168.0000,164,75,0.35653
5849140,0.08000,168.1250,164,75,0.34286
5849150,0.08500,167.9688,164,75,0.33607
5849160,0.07833,167.5000,164,75,0.33206
5849170,0.07000,166.6875,164,75,0.32674
5849180,0.07000,165.5000,164,75,0.31600
5849190,0.07000,164.8750,164,75,0.31038
5849200,0.07000,164.1875,164,75,0.30476
5849210,0.06000,162.6250,164,75,0.29939
5849220,0.04000,161.6875,164,75,0.28962
5849230,0.01500,160.6250,164,75,0.28498
5849240,-0.00500,159.3125,164,75,0.28034
5849250,-0.02500,157.7500,164,75,0.27570
5849260,-0.04500,153.1250,164,75,0.26960
5849270,-0.06000,149.8125,164,75,0.26545
5849280,-0.06500,145.6875,164,75,0.26154
5849290,-0.06500,140.6875,164,75,0.25910
5849300,-0.05000,128.6875,164,75,0.26520
5849310,-0.03500,122.6875,164,75,0.27741
5849320,0.00000,117.3750,164,75,0.29744
5849330,0.03000,113.0625,164,75,0.32527
5849340,0.06500,107.3750,164,75,0.40000
5849350,0.11000,105.8125,164,75,0.44274
5849360,0.15000,104.6875,164,75,0.48034
5849370,0.15500,103.9375,164,75,0.51429
5849380,0.15000,102.8125,164,75,0.58364
5849390,0.12000,102.1875,164,75,0.61416
5849400,0.05500,101.5625,164,75,0.64103
5849410,-0.01500,100.8125,164,75,0.66374
5849420,-0.07500,99.0000,164,75,0.69915
5849430,-0.10500,98.0000,164,75,0.71233
5849440,-0.12500,97.0625,164,75,0.72308
5849450,-0.13500,96.0625,164,75,0.73162
5849460,-0.14500,94.1875,164,75,0.73895
5849470,-0.14500,93.3125,164,75,0.74115
5849480,-0.14500,92.4375,164,75,0.74261
5849490,-0.14500,91.5625,164,75,0.74310
5849500,-0.14500,89.7500,164,75,0.74164
5849510,-0.15500,88.8125,164,75,0.73919
5849520,-0.03500,87.9375,164,75,0.73529
5849530,0.39000,87.0000,164,75,0.72918
5849540,0.95000,85.1250,164,75,0.71038
5849550,0.90500,84.1875,164,75,0.69695
5849560,0.22500,83.2500,164,75,0.68254
5849570,-0.32500,82.3750,164,75,0.66691
5849580,-0.49500,80.7500,164,75,0.62711
5849590,-0.40500,79.9375,164,75,0.60537
5849600,-0.29000,79.1875,164,75,0.58388
5849610,-0.24000,78.4375,164,75,0.56288
5849620,-0.22000,77.0000,164,75,0.52503
5849630,-0.21500,76.3125,164,75,0.50891
5849640,-0.20500,75.6875,164,75,0.49451
5849650,-0.20000,75.1250,164,75,0.48156
5849660,-0.19000,74.4375,164,75,0.46276
5849670,-0.18000,74.7500,164,75,0.45348
5849680,-0.16500,76.1875,164,75,0.44396
5849690,-0.15000,79.6875,164,75,0.43443
5849700,-0.13500,95.3125,164,75,0.41563
5849710,-0.11500,106.6250,164,75,0.40635
5849720,-0.09500,118.5625,164,75,0.39731
5849730,-0.07000,130.0000,164,75,0.38852
5849740,-0.03500,148.6875,164,75,0.37216
5849750,-0.00500,155.1875,164,75,0.36435
5849760,0.02000,159.8125,164,75,0.35824
5849770,0.04000,162.6875,164,75,0.35287
5849780,0.06000,164.8750,164,75,0.33993
5849790,0.06000,164.8750,164,75,0.33333
5849800,0.06000,164.4375,164,75,0.32650
5849810,0.05500,163.8125,164,75,0.31990
5849820,0.05000,162.3125,164,75,0.30720
5849830,0.05000,161.5000,164,75,0.30110
5849840,0.06000,160.6875,164,75,0.29524
5849850,0.06000,159.8750,164,75,0.28987
5849860,0.06000,158.1250,164,75,0.28303
5849870,0.05000,157.1250,164,75,0.27888
5849880,0.02500,156.0000,164,75,0.27424
5849890,0.00000,154.6250,164,75,0.26960
5849900,-0.03000,151.0000,164,75,0.26032
5849910,-0.05500,148.4375,164,75,0.25568
5849920,-0.06500,145.1875,164,75,0.25153
5849930,-0.06500,141.1250,164,75,0.24762
5849940,-0.05500,130.3750,164,75,0.24518
5849950,-0.04500,124.3125,164,75,0.24957
5849960,-0.02500,118.4375,164,75,0.25812
5849970,0.00500,113.3125,164,75,0.27204
5849980,0.05000,106.3750,164,75,0.32308
5849990,0.08500,104.3750,164,75,0.35897
5850000,0.13000,103.0625,165,76,0.39951
5850010,0.15000,102.1250,165,76,0.44249
5850020,0.15500,100.9375,165,76,0.52601
5850030,0.13500,100.4375,165,76,0.56361
5850040,0.10500,99.8750,165,76,0.59707
5850050,0.04000,99.1875,165,76,0.62613
5850060,-0.03500,97.6250,165,76,0.66422
5850070,-0.10000,96.6875,165,76,0.68010
5850080,-0.14000,95.8125,165,76,0.69402
5850090,-0.16000,94.8750,165,76,0.70574
5850100,-0.16000,93.0000,165,76,0.72283
5850110,-0.17000,92.1875,165,76,0.72869
5850120,-0.18000,91.3125,165,76,0.73309
5850130,-0.18000,90.5000,165,76,0.73578
5850140,-0.16500,88.8125,165,76,0.73724
5850150,-0.16500,88.0625,165,76,0.73553
5850160,-0.17500,87.2500,165,76,0.73211
5850170,-0.08500,86.4375,165,76,0.72747
5850180,0.41250,85.3750,165,76,0.71790
5850190,0.91750,84.2188,165,76,0.70481
5850200,1.03000,83.1250,165,76,0.68962
5850210,0.35000,82.2500,165,76,0.67375
5850220,-0.32000,80.6250,165,76,0.63492
5850230,-0.55500,79.8125,165,76,0.61343
5850240,-0.49500,79.0625,165,76,0.59170
5850250,-0.36500,78.3750,165,76,0.57021
5850260,-0.29500,77.0000,165,76,0.53578
5850270,-0.28000,76.3125,165,76,0.51941
5850280,-0.26500,75.6875,165,76,0.50403
5850290,-0.25500,75.0625,165,76,0.49011
5850300,-0.24500,73.9375,165,76,0.46569
5850310,-0.24000,73.6250,165,76,0.45495
5850320,-0.22500,73.5625,165,76,0.44493
5850330,-0.22000,74.3750,165,76,0.43516
5850340,-0.21000,82.0000,165,76,0.41661
5850350,-0.19000,90.2500,165,76,0.40733
5850360,-0.17500,101.1250,165,76,0.40000
5850370,-0.15500,113.2500,165,76,0.39341
5850380,-0.13500,136.2500,165,76,0.37851
5850390,-0.11000,145.5625,165,76,0.37118
5850400,-0.07500,152.8750,165,76,0.36386
5850410,-0.05500,158.1875,165,76,0.35726
5850420,-0.02500,163.6875,165,76,0.34554
5850430,-0.01500,164.5000,165,76,0.33944
5850440,-0.00500,164.5625,165,76,0.33333
5850450,-0.01500,164.2500,165,76,0.32747
5850460,-0.01500,163.0000,165,76,0.31941
5850470,-0.02000,162.2500,165,76,0.31477
5850480,-0.02000,161.5000,165,76,0.30965
5850490,-0.02000,160.6875,165,76,0.30427
5850500,-0.01500,159.0625,165,76,0.29402
5850510,-0.01000,158.1875,165,76,0.28938
5850520,-0.02500,157.3125,165,76,0.28498
5850530,-0.04500,156.2500,165,76,0.28083
5850540,-0.07500,153.6875,165,76,0.27253
5850550,-0.09500,151.9375,165,76,0.26960
5850560,-0.11000,149.8125,165,76,0.26740
5850570,-0.11500,147.0000,165,76,0.26398
5850580,-0.11500,139.1250,165,76,0.25665
5850590,-0.10000,133.8750,165,76,0.25446
5850600,-0.07500,128.0000,165,76,0.25495
5850610,-0.05500,122.0000,165,76,0.26056
5850620,-0.03000,111.7500,165,76,0.29206
5850630,0.00500,108.1875,165,76,0.31990
5850640,0.04500,105.7500,165,76,0.35482
5850650,0.07500,104.1250,165,76,0.39512
5850660,0.11500,102.5625,165,76,0.46813
5850670,0.14500,102.0000,165,76,0.50696
5850680,0.14500,101.5000,165,76,0.54505
5850690,0.13250,100.9479,165,76,0.58006
5850700,0.10000,100.3125,165,76,0.61123
5850710,0.04000,99.5625,165,76,0.63785
5850720,-0.03500,98.6875,165,76,0.66032
5850730,-0.09500,97.7500,165,76,0.67888
5850740,-0.12500,95.8750,165,76,0.70623
5850750,-0.14000,94.8750,165,76,0.71624
5850760,-0.14500,93.9375,165,76,0.72259
5850770,-0.15000,92.9375,165,76,0.72625
5850780,-0.15000,91.1250,165,76,0.73236
5850790,-0.15000,90.2500,165,76,0.73382
5850800,-0.14500,89.4375,165,76,0.73431
5850810,-0.14500,88.6250,165,76,0.73382
5850820,-0.16000,87.0625,165,76,0.72869
5850830,-0.04500,86.3125,165,76,0.72381
5850840,0.40000,85.5625,165,76,0.71697
5850850,1.01000,84.7500,165,76,0.70794
5850860,0.99500,83.1875,165,76,0.68376
5850870,0.27500,82.3750,165,76,0.66960
5850880,-0.33000,81.5625,165,76,0.65226
5850890,-0.49000,80.7500,165,76,0.63272
5850900,-0.38500,79.2500,165,76,0.59023
5850910,-0.26500,78.5625,165,76,0.56947
5850920,-0.22000,77.8750,165,76,0.54994
5850930,-0.20500,77.1875,165,76,0.53211
5850940,-0.19500,75.7500,165,76,0.50232
5850950,-0.19000,75.0625,165,76,0.49035
5850960,-0.18500,74.4375,165,76,0.48083
5850970,-0.18000,73.8750,165,76,0.47277
5850980,-0.18000,73.5000,165,76,0.45495
5850990,-0.17000,74.3125,165,76,0.44591
5851000,-0.16000,76.8750,166,76,0.43687
5851010,-0.14500,82.3125,166,76,0.42808
5851020,-0.12500,102.3750,166,76,0.41074
5851030,-0.10000,114.8750,166,76,0.40220
5851040,-0.07500,127.1250,166,76,0.39390
5851050,-0.04500,138.0625,166,76,0.38608
5851060,-0.01500,154.3750,166,76,0.37265
5851070,0.01500,159.5000,166,76,0.36752
5851080,0.04000,162.8125,166,76,0.36166
5851090,0.06000,164.6875,166,76,0.35580
5851100,0.06000,165.6875,166,76,0.34359
5851110,0.06000,165.5625,166,76,0.33773
5851120,0.05500,165.1875,166,76,0.33187
5851130,0.05000,164.8125,166,76,0.32650
5851140,0.05000,163.7500,166,76,0.31575
5851150,0.05000,163.1875,166,76,0.31038
5851160,0.05500,162.6875,166,76,0.30623
5851170,0.05500,162.0625,166,76,0.30305
5851180,0.04500,160.5625,166,76,0.29451
5851190,0.02000,159.6250,166,76,0.29011
5851200,-0.00500,158.4375,166,76,0.28596
5851210,-0.02417,156.0313,166,76,0.27998
5851220,-0.04000,153.1250,166,76,0.27399
5851230,-0.05500,150.4375,166,76,0.26984
5851240,-0.06500,147.1250,166,76,0.26569
5851250,-0.06500,143.0625,166,76,0.26252
5851260,-0.06000,132.5000,166,76,0.26300
5851270,-0.05000,126.4375,166,76,0.26886
5851280,-0.03000,120.5000,166,76,0.28034
5851290,0.00500,115.2500,166,76,0.29939
5851300,0.04000,107.8125,166,76,0.36020
5851310,0.08000,105.5625,166,76,0.39976
5851320,0.12000,104.0625,166,76,0.44274
5851330,0.15000,103.0625,166,76,0.48669
5851340,0.14500,101.9375,166,76,0.56899
5851350,0.13000,101.4375,166,76,0.60440
5851360,0.09000,100.8750,166,76,0.63150
5851370,0.02000,100.2500,166,76,0.65299
5851380,-0.04500,98.7500,166,76,0.69206
5851390,-0.09500,97.8750,166,76,0.70794
5851400,-0.12000,96.9375,166,76,0.72112
5851410,-0.13000,95.9375,166,76,0.73236
5851420,-0.13000,94.0625,166,76,0.74872
5851430,-0.13500,93.1250,166,76,0.75409
5851440,-0.14000,92.1875,166,76,0.75775
5851450,-0.14500,91.3750,166,76,0.75946
5851460,-0.14500,89.6875,166,76,0.75800
5851470,-0.14500,88.8750,166,76,0.75507
5851480,-0.12500,88.0000,166,76,0.75165
5851490,0.10000,87.1875,166,76,0.74725
5851500,0.66000,85.5000,166,76,0.73333
5851510,1.07500,84.6250,166,76,0.72308
5851520,0.69500,83.8125,166,76,0.71038
5851530,-0.04000,82.9375,166,76,0.69499
5851540,-0.43000,81.3125,166,76,0.65714
5851550,-0.46000,80.5000,166,76,0.63590
5851560,-0.33500,79.7500,166,76,0.61636
5851570,-0.24000,78.9375,166,76,0.59805
5851580,-0.21000,77.5000,166,76,0.55946
5851590,-0.19500,76.8125,166,76,0.54164
5851600,-0.19000,76.1250,166,76,0.52527
5851610,-0.18000,75.4375,166,76,0.51087
5851620,-0.17500,74.2500,166,76,0.48645
5851630,-0.17000,73.8750,166,76,0.47570
5851640,-0.16000,73.9375,166,76,0.46520
5851650,-0.15000,74.8125,166,76,0.45543
5851660,-0.13500,82.5625,166,76,0.43736
5851670,-0.12000,90.8750,166,76,0.43004
5851680,-0.09500,101.6250,166,76,0.42198
5851690,-0.06500,113.5625,166,76,0.41343
5851700,-0.03500,136.0625,166,76,0.39683
5851710,-0.00500,145.1250,166,76,0.38877
5851720,0.02500,152.2500,166,76,0.38095
5851730,0.05000,157.3750,166,76,0.37338
5851740,0.06500,162.6250,166,76,0.35849
5851750,0.07500,163.5000,166,76,0.35116
5851760,0.07500,163.6875,166,76,0.34554
5851770,0.07000,163.4375,166,76,0.34090
5851780,0.05500,162.3750,166,76,0.32894
5851790,0.05000,161.6875,166,76,0.32308
5851800,0.05000,161.0000,166,76,0.31746
5851810,0.05500,160.2500,166,76,0.31184
5851820,0.06000,158.7500,166,76,0.30159
5851830,0.05500,157.9375,166,76,0.29646
5851840,0.03000,157.0000,166,76,0.29158
5851850,0.01000,155.9375,166,76,0.28669
5851860,-0.02000,153.3125,166,76,0.27888
5851870,-0.04500,151.5625,166,76,0.27643
5851880,-0.06000,149.3125,166,76,0.27277
5851890,-0.06500,146.5000,166,76,0.26862
5851900,-0.06000,138.4375,166,76,0.26032
5851910,-0.05500,133.1250,166,76,0.25788
