RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
3946190,-0.25000,56.1250,113,55,0.51697
3946200,-0.24000,55.7500,113,55,0.50867
3946210,-0.23000,55.3750,113,55,0.50061
3946220,-0.22000,54.6875,113,55,0.48474
3946230,-0.21000,54.3750,113,55,0.47814
3946240,-0.20000,54.0000,113,55,0.47204
3946250,-0.19500,53.6875,113,55,0.46520
3946260,-0.19000,53.1875,113,55,0.45079
3946270,-0.18000,53.0625,113,55,0.44371
3946280,-0.16000,53.1250,113,55,0.43687
3946290,-0.14500,53.5000,113,55,0.43004
3946300,-0.13500,56.8750,113,55,0.41685
3946310,-0.12500,60.4375,113,55,0.41050
3946320,-0.11500,65.0625,113,55,0.40415
3946330,-0.10500,70.4375,113,55,0.39902
3946340,-0.09000,82.0000,113,55,0.38901
3946350,-0.07000,87.7500,113,55,0.38339
3946360,-0.05500,93.0625,113,55,0.37778
3946370,-0.03000,97.8750,113,55,0.37216
3946380,-0.01000,105.3750,113,55,0.36093
3946390,0.00500,107.9375,113,55,0.35556
3946400,0.01000,109.8125,113,55,0.35018
3946410,0.01500,111.0000,113,55,0.34481
3946420,0.01000,111.6250,113,55,0.33602
3946430,0.01000,111.3125,113,55,0.33284
3946440,0.02000,110.6250,113,55,0.32869
3946450,0.02500,109.7500,113,55,0.32405
3946460,0.03000,107.3125,113,55,0.31429
3946470,0.03500,105.9375,113,55,0.30940
3946480,0.04000,104.5000,113,55,0.30452
3946490,0.03500,103.1250,113,55,0.29963
3946500,0.01000,100.3125,113,55,0.28987
3946510,-0.01500,98.9375,113,55,0.28474
3946520,-0.04000,97.6250,113,55,0.27961
3946530,-0.06000,96.3750,113,55,0.27595
3946540,-0.07500,93.9375,113,55,0.27033
3946550,-0.08500,92.6875,113,55,0.26740
3946560,-0.08000,91.3750,113,55,0.26545
3946570,-0.07000,89.8750,113,55,0.26545
3946580,-0.06000,86.1250,113,55,0.27424
3946590,-0.04500,83.8750,113,55,0.28425
3946600,-0.03500,81.5000,113,55,0.29866
3946610,-0.03000,79.3125,113,55,0.31746
3946620,-0.02500,75.7500,113,55,0.36337
3946630,-0.02000,74.5000,113,55,0.38755
3946640,-0.02000,73.5000,113,55,0.41661
3946650,-0.01500,72.6875,113,55,0.44884
3946660,-0.01500,71.5625,113,55,0.51746
3946670,-0.02000,71.1250,113,55,0.55189
3946680,-0.02500,70.7500,113,55,0.58510
3946690,-0.02500,70.4375,113,55,0.61685
3946700,-0.02500,69.8125,113,55,0.67302
3946710,-0.02000,69.5000,113,55,0.69670
3946720,-0.01000,69.1875,113,55,0.71746
3946730,0.00000,68.8125,113,55,0.73236
3946740,0.01500,68.0625,113,55,0.75433
3946750,0.02500,67.6875,113,55,0.76361
3946760,0.02000,67.2500,113,55,0.77094
3946770,0.00000,66.8750,113,55,0.77631
3946780,-0.02500,66.0000,113,55,0.78095
3946790,-0.05000,65.5625,113,55,0.78071
3946800,-0.07500,65.1875,113,55,0.77900
3946810,-0.09500,64.7500,113,55,0.77631
3946820,-0.11500,63.8750,113,55,0.76703
3946830,-0.11500,63.4375,113,55,0.76068
3946840,-0.11000,63.0625,113,55,0.75336
3946850,-0.10500,62.6250,113,55,0.74530
3946860,-0.10500,61.9375,113,55,0.72527
3946870,-0.09500,61.5625,113,55,0.71355
3946880,-0.08500,61.3125,113,55,0.70061
3946890,-0.07500,61.0000,113,55,0.68718
3946900,-0.08000,60.4375,113,55,0.65934
3946910,0.03000,60.1875,113,55,0.64518
3946920,0.46000,59.8750,113,55,0.63150
3946930,1.03500,59.6250,113,55,0.61929
3946940,1.01000,59.0000,113,55,0.59609
3946950,0.35000,58.6250,113,55,0.58462
3946960,-0.21500,58.2500,113,55,0.57363
3946970,-0.41000,57.8750,113,55,0.56313
3946980,-0.33500,57.1250,113,55,0.54310
3946990,-0.22500,56.6875,113,55,0.53358
3947000,-0.19500,56.3125,113,55,0.52430
3947010,-0.18500,55.9375,113,55,0.51526
3947020,-0.17500,55.1875,113,55,0.49939
3947030,-0.16000,54.7500,113,55,0.49304
3947040,-0.15500,54.3750,113,55,0.48596
3947050,-0.14500,54.0625,113,55,0.47863
3947060,-0.14500,53.4375,113,55,0.46447
3947070,-0.13000,53.1875,113,55,0.45714
3947080,-0.11500,53.0625,113,55,0.45006
3947090,-0.10500,53.1250,113,55,0.44298
3947100,-0.10000,54.6875,113,55,0.42882
3947110,-0.09500,56.9375,113,55,0.42198
3947120,-0.09000,60.4375,113,55,0.41490
3947130,-0.08000,65.0625,113,55,0.40928
3947140,-0.06500,76.1875,113,55,0.39829
3947150,-0.04500,81.9375,113,55,0.39219
3947160,-0.03500,87.6875,113,55,0.38608
3947170,-0.02000,93.0625,113,55,0.37998
3947180,-0.00500,102.1250,113,55,0.36874
3947190,0.01500,105.5625,113,55,0.36313
3947200,0.03000,108.1875,113,55,0.35775
3947210,0.04000,110.0000,113,55,0.35238
3947220,0.05000,111.8750,113,55,0.34310
3947230,0.05000,112.0000,113,55,0.33993
3947240,0.05500,111.7500,113,55,0.33578
3947250,0.05500,111.1250,113,55,0.33089
3947260,0.05000,109.1875,113,55,0.32039
3947270,0.05500,108.0000,113,55,0.31502
3947280,0.05500,106.6250,113,55,0.30989
3947290,0.06000,105.1875,113,55,0.30476
3947300,0.05000,102.3125,113,55,0.29475
3947310,0.03000,100.8750,113,55,0.29011
3947320,0.00500,99.5000,113,55,0.28523
3947330,-0.02000,98.1875,113,55,0.28205
3947340,-0.04000,95.6875,113,55,0.27619
3947350,-0.05500,94.5000,113,55,0.27228
3947360,-0.06500,93.3125,113,55,0.26886
3947370,-0.06500,92.0625,113,55,0.26667
3947380,-0.05500,89.0000,113,55,0.26862
3947390,-0.04500,87.0000,113,55,0.27448
3947400,-0.04500,84.7500,113,55,0.28425
3947410,-0.03500,82.3125,113,55,0.29866
3947420,-0.03000,77.7500,113,55,0.33700
3947430,-0.02500,76.0000,113,55,0.35849
3947440,-0.03000,74.6250,113,55,0.38510
3947450,-0.03500,73.5000,113,55,0.41563
3947460,-0.04000,72.0000,113,55,0.48327
3947470,-0.04500,71.4375,113,55,0.51819
3947480,-0.04500,71.0000,113,55,0.55287
3947490,-0.04500,70.6875,113,55,0.58632
3947500,-0.04500,70.0625,113,55,0.64762
3947510,-0.04500,69.8125,113,55,0.67473
3947520,-0.05500,69.5000,113,55,0.69890
3947530,-0.05000,69.1875,113,55,0.71722
3947540,-0.03500,68.5000,113,55,0.74530
3947550,-0.01500,68.1250,113,55,0.75751
3947560,0.00000,67.8125,113,55,0.76752
3947570,0.02000,67.3750,113,55,0.77534
3947580,0.02000,66.5625,113,55,0.78437
3947590,-0.00500,66.1250,113,55,0.78608
3947600,-0.04500,65.6875,113,55,0.78632
3947610,-0.06500,65.3125,113,55,0.78510
3947620,-0.09500,64.4375,113,55,0.77875
3947630,-0.11500,64.0000,113,55,0.77363
3947640,-0.12500,63.5625,113,55,0.76777
3947650,-0.12500,63.1250,113,55,0.76093
3947660,-0.12500,62.3125,113,55,0.74359
3947670,-0.12500,61.9375,113,55,0.73309
3947680,-0.11500,61.5625,113,55,0.72137
3947690,-0.11000,61.1875,113,55,0.70867
3947700,-0.10500,60.5625,113,55,0.68059
3947710,-0.11000,60.2500,113,55,0.66618
3947720,-0.11500,60.0000,113,55,0.65177
3947730,0.05000,59.7500,113,55,0.63883
3947740,0.55500,59.1875,113,55,0.61465
3947750,1.08500,58.8750,113,55,0.60220
3947760,0.90000,58.5625,113,55,0.58999
3947770,0.17500,58.1875,113,55,0.57827
3947780,-0.31000,57.5000,113,55,0.55678
3947790,-0.42500,57.1250,113,55,0.54676
3947800,-0.32000,56.7500,113,55,0.53700
3947810,-0.22000,56.3750,113,55,0.52747
3947820,-0.20000,55.6250,113,55,0.51038
3947830,-0.19000,55.2500,113,55,0.50354
3947840,-0.18000,54.9375,113,55,0.49597
3947850,-0.17000,54.6250,113,55,0.48840
3947860,-0.17000,53.9375,113,55,0.47350
3947870,-0.16000,53.6250,113,55,0.46618
3947880,-0.15000,53.3125,113,55,0.45861
3947890,-0.13500,53.1250,113,55,0.45128
3947900,-0.12500,53.0000,113,55,0.43175
3947910,-0.11500,53.3125,113,55,0.41661
3947920,-0.11500,54.3125,113,55,0.40562
3947930,-0.10500,59.8125,113,55,0.39805
3947940,-0.09500,64.4375,113,55,0.38608
3947950,-0.08500,69.8125,113,55,0.37973
3947960,-0.07500,75.5625,113,55,0.37363
3947970,-0.05500,81.4375,113,55,0.36777
3947980,-0.04000,92.6250,113,55,0.35604
3947990,-0.02500,97.5625,113,55,0.35018
3948000,-0.00500,101.8750,113,55,0.34457
3948010,0.00500,105.3750,113,55,0.33895
3948020,0.02000,110.1250,113,55,0.32967
3948030,0.02500,111.5000,113,55,0.32650
3948040,0.03000,112.2500,113,55,0.32234
3948050,0.02500,112.4375,113,55,0.31795
3948060,0.02500,111.7500,113,55,0.30891
3948070,0.02500,110.9375,113,55,0.30427
3948080,0.03000,109.9375,113,55,0.29988
3948090,0.03000,108.7500,113,55,0.29524
3948100,0.03000,106.1250,113,55,0.28620
3948110,0.03000,104.6875,113,55,0.28156
3948120,0.02000,103.3125,113,55,0.27839
3948130,0.00000,101.8750,113,55,0.27570
3948140,-0.02000,99.1250,113,55,0.26716
3948150,-0.03500,97.7500,113,55,0.26252
3948160,-0.05500,96.4375,113,55,0.25788
3948170,-0.06500,95.1875,113,55,0.25372
3948180,-0.06500,92.6250,113,55,0.24786
3948190,-0.06500,91.2500,113,55,0.24762
3948200,-0.06000,89.6250,113,55,0.25006
3948210,-0.05500,87.8125,113,55,0.25568
3948220,-0.04500,83.3750,113,55,0.27668
3948230,-0.04000,81.1250,113,55,0.29133
3948240,-0.03500,79.0625,113,55,0.31062
3948250,-0.03500,77.3750,113,55,0.33407
3948260,-0.03500,74.7500,113,55,0.39170
3948270,-0.04500,73.8125,113,55,0.42393
3948280,-0.04500,73.1250,113,55,0.45739
3948290,-0.05000,72.5000,113,55,0.49084
3948300,-0.05500,71.5000,113,55,0.55629
3948310,-0.06500,71.1250,113,55,0.58706
3948320,-0.06500,70.7500,113,55,0.61197
3948330,-0.06000,70.4375,113,55,0.63297
3948340,-0.05500,69.6875,113,55,0.67570
3948350,-0.04500,69.3125,113,55,0.69426
3948360,-0.02500,68.9375,113,55,0.71038
3948370,-0.00500,68.5000,113,55,0.72381
3948380,0.01000,67.7500,113,55,0.74335
3948390,0.02000,67.3750,113,55,0.74945
3948400,0.01500,67.0000,113,55,0.75336
3948410,-0.01000,66.5625,113,55,0.75531
3948420,-0.04000,65.7500,113,55,0.75336
3948430,-0.06500,65.3125,113,55,0.75018
3948440,-0.09000,64.8750,113,55,0.74676
3948450,-0.10500,64.4375,113,55,0.74261
3948460,-0.11500,63.5625,113,55,0.73187
3948470,-0.11500,63.1250,113,55,0.72479
3948480,-0.11500,62.6250,113,55,0.71697
3948490,-0.11000,62.1875,113,55,0.70794
3948500,-0.10500,61.3750,113,55,0.68620
3948510,-0.10500,61.0625,113,55,0.67399
3948520,-0.10000,60.7500,113,55,0.66227
3948530,-0.11000,60.4375,113,55,0.65055
3948540,-0.09500,60.0000,113,55,0.62466
3948550,0.17000,59.6875,113,55,0.61148
3948560,0.75500,59.4375,113,55,0.59853
3948570,1.13500,59.1250,113,55,0.58632
3948580,0.75500,58.5625,113,55,0.56337
3948590,-0.01000,58.2500,113,55,0.55263
3948600,-0.43000,57.9375,113,55,0.54261
3948610,-0.44000,57.5625,113,55,0.53309
3948620,-0.30500,56.8125,113,55,0.51575
3948630,-0.24000,56.4375,113,55,0.50842
3948640,-0.22500,56.0625,113,55,0.50061
3948650,-0.21000,55.7500,113,55,0.49255
3948660,-0.19500,55.0625,113,55,0.47668
3948670,-0.18500,54.6875,113,55,0.46911
3948680,-0.18500,54.3750,113,55,0.46178
3948690,-0.18000,54.0625,113,55,0.45446
3948700,-0.16500,53.5000,113,55,0.43956
3948710,-0.15000,53.3125,113,55,0.43248
3948720,-0.13500,53.3125,113,55,0.42662
3948730,-0.12500,53.7500,113,55,0.42125
3948740,-0.11500,57.3125,113,55,0.40904
3948750,-0.10500,61.1250,113,55,0.40244
3948760,-0.09000,66.0000,113,55,0.39585
3948770,-0.07500,71.6250,113,55,0.38950
3948780,-0.06000,80.5521,113,55,0.38022
3948790,-0.04500,89.4375,113,55,0.37118
3948800,-0.02500,94.9375,113,55,0.36557
3948810,-0.01000,99.7500,113,55,0.36020
3948820,0.00500,107.3125,113,55,0.35067
3948830,0.02000,109.8750,113,55,0.34701
3948840,0.03000,111.6875,113,55,0.34237
3948850,0.04000,112.8125,113,55,0.33748
3948860,0.04000,113.4375,113,55,0.32723
3948870,0.04000,113.1875,113,55,0.32186
3948880,0.04000,112.6250,113,55,0.31673
3948890,0.04000,110.6875,113,55,0.31160
3948900,0.05000,109.4375,113,55,0.30159
3948910,0.05500,108.1250,113,55,0.29670
3948920,0.06000,106.7500,113,55,0.29304
3948930,0.05500,105.3750,113,55,0.29011
3948940,0.04000,102.5625,113,55,0.28254
3948950,0.01500,101.2500,113,55,0.27839
3948960,-0.01000,99.9375,113,55,0.27375
3948970,-0.03500,98.6875,113,55,0.26935
3948980,-0.05000,96.3125,113,55,0.26105
3948990,-0.06500,95.1250,113,55,0.25763
3949000,-0.06500,93.9375,112,55,0.25568
3949010,-0.07000,92.5625,112,55,0.25568
3949020,-0.07000,89.0625,112,55,0.26374
3949030,-0.06500,86.8750,112,55,0.27204
3949040,-0.05500,84.5000,112,55,0.28425
3949050,-0.05500,82.1250,112,55,0.30110
3949060,-0.05000,78.1250,112,55,0.34701
3949070,-0.04500,76.6250,112,55,0.37534
3949080,-0.03500,75.3750,112,55,0.40635
3949090,-0.03500,73.5625,112,55,0.43932
3949100,-0.03500,72.9375,112,55,0.50769
3949110,-0.04000,72.5000,112,55,0.54164
3949120,-0.05000,72.1250,112,55,0.57021
3949130,-0.06500,71.8125,112,55,0.59536
3949140,-0.07500,71.2500,112,55,0.64786
3949150,-0.08500,70.9375,112,55,0.67179
3949160,-0.09000,70.5625,112,55,0.69328
3949170,-0.07500,70.1875,112,55,0.71184
3949180,-0.06500,69.3750,112,55,0.74090
3949190,-0.06500,68.9375,112,55,0.75140
3949200,-0.05500,68.5625,112,55,0.75995
3949210,-0.03500,68.0625,112,55,0.76581
3949220,-0.02000,67.1875,112,55,0.76899
3949230,-0.03500,66.8125,112,55,0.76777
3949240,-0.06000,66.3750,112,55,0.76606
3949250,-0.07500,65.8750,112,55,0.76361
3949260,-0.09500,64.9375,112,55,0.75604
3949270,-0.12000,64.5000,112,55,0.75067
3949280,-0.13500,64.1250,112,55,0.74408
3949290,-0.14000,63.3125,112,55,0.73626
3949300,-0.14000,62.9375,112,55,0.71770
3949310,-0.13500,62.5000,112,55,0.70696
3949320,-0.13500,62.0625,112,55,0.69597
3949330,-0.13500,61.6875,112,55,0.68498
3949340,-0.12500,61.0000,112,55,0.66007
3949350,-0.12500,60.7500,112,55,0.64689
3949360,-0.14000,60.4375,112,55,0.63370
3949370,0.01000,60.1250,112,55,0.62076
3949380,0.49500,59.5625,112,55,0.59560
3949390,1.09000,59.2500,112,55,0.58388
3949400,1.03500,58.9375,112,55,0.57265
3949410,0.25500,58.6875,112,55,0.56190
3949420,-0.35500,58.0625,112,55,0.54237
3949430,-0.48000,57.6875,112,55,0.53407
3949440,-0.34500,57.3750,112,55,0.52527
3949450,-0.23000,57.0000,112,55,0.51648
3949460,-0.20000,56.3125,112,55,0.49915
3949470,-0.20000,55.9375,112,55,0.49084
3949480,-0.19000,55.6250,112,55,0.48254
3949490,-0.18000,55.0000,112,55,0.47473
3949500,-0.18000,54.6875,112,55,0.45910
3949510,-0.18000,54.3750,112,55,0.45128
3949520,-0.17000,54.1250,112,55,0.44469
3949530,-0.16500,53.8750,112,55,0.43883
3949540,-0.15500,53.6250,112,55,0.42540
3949550,-0.15000,54.0625,112,55,0.41856
3949560,-0.14000,55.3125,112,55,0.41197
3949570,-0.13500,57.8125,112,55,0.40513
3949580,-0.12500,66.6875,112,55,0.39194
3949590,-0.11500,72.4375,112,55,0.38535
3949600,-0.09500,78.5000,112,55,0.37900
3949610,-0.07500,84.6875,112,55,0.37265
3949620,-0.04500,96.1875,112,55,0.36166
3949630,-0.02500,101.0625,112,55,0.35751
3949640,-0.00500,105.1875,112,55,0.35263
3949650,0.01000,108.5000,112,55,0.34774
3949660,0.03000,112.6250,112,55,0.33773
3949670,0.03000,113.6250,112,55,0.33260
3949680,0.03500,114.0625,112,55,0.32747
3949690,0.03000,114.0625,112,55,0.32259
3949700,0.03000,113.0000,112,55,0.31258
3949710,0.02000,112.0625,112,55,0.30794
3949720,0.02000,110.9375,112,55,0.30427
3949730,0.03000,109.6875,112,55,0.30134
3949740,0.03500,107.0000,112,55,0.29328
3949750,0.04000,105.6250,112,55,0.28913
3949760,0.03000,104.2500,112,55,0.28449
3949770,0.01000,102.8750,112,55,0.27985
3949780,-0.01000,100.1250,112,55,0.27033
3949790,-0.03000,98.8125,112,55,0.26593
3949800,-0.04500,97.5625,112,55,0.26154
3949810,-0.05500,96.3125,112,55,0.25763
3949820,-0.06500,93.8125,112,55,0.25348
3949830,-0.06500,92.3750,112,55,0.25421
3949840,-0.05500,90.6875,112,55,0.25641
3949850,-0.04500,88.7500,112,55,0.26154
3949860,-0.03500,84.0000,112,55,0.28278
3949870,-0.03500,81.4375,112,55,0.30012
3949880,-0.04000,79.1250,112,55,0.32186
3949890,-0.04000,77.1875,112,55,0.34750
3949900,-0.03500,74.3750,112,55,0.40855
3949910,-0.03500,73.4375,112,55,0.44225
3949920,-0.03500,72.6875,112,55,0.47253
3949930,-0.04000,72.1875,112,55,0.50085
3949940,-0.04500,71.5000,112,55,0.56410
3949950,-0.05000,71.3125,112,55,0.59096
3949960,-0.05000,71.0625,112,55,0.61392
3949970,-0.05000,70.8125,112,55,0.63712
3949980,-0.05500,70.2500,112,55,0.67888
3949990,-0.06500,69.9375,112,55,0.69621
3950000,-0.06500,69.6250,112,55,0.71062
3950010,-0.05500,69.2500,112,55,0.72259
3950020,-0.03500,68.4375,112,55,0.73529
3950030,-0.01500,68.0000,112,55,0.73968
3950040,0.00000,67.5625,112,55,0.74286
3950050,0.01000,67.1250,112,55,0.74457
3950060,0.00500,66.1875,112,55,0.74383
3950070,-0.02000,65.7500,112,55,0.74164
3950080,-0.04000,65.3125,112,55,0.73846
3950090,-0.06500,64.8750,112,55,0.73431
3950100,-0.09500,64.0000,112,55,0.72308
3950110,-0.11500,63.5625,112,55,0.71575
3950120,-0.11500,63.1875,112,55,0.70769
3950130,-0.12000,62.7500,112,55,0.69890
3950140,-0.12500,62.0000,112,55,0.67766
3950150,-0.12000,61.6250,112,55,0.66569
3950160,-0.11000,61.2500,112,55,0.65299
3950170,-0.10500,60.9375,112,55,0.63980
3950180,-0.10500,60.3750,112,55,0.61294
3950190,-0.12000,60.1250,112,55,0.60000
3950200,0.00000,59.8750,112,55,0.58730
3950210,0.48500,59.5625,112,55,0.57509
3950220,1.12500,59.0625,112,55,0.55214
3950230,1.09500,58.8125,112,55,0.54115
3950240,0.32000,58.5000,112,55,0.53333
3950250,-0.32500,58.2500,112,55,0.52479
3950260,-0.50000,57.5625,112,55,0.50745
3950270,-0.38000,57.2500,112,55,0.49890
3950280,-0.26000,56.8750,112,55,0.49060
3950290,-0.23500,56.5000,112,55,0.48230
3950300,-0.23000,55.7500,112,55,0.46642
3950310,-0.22000,55.4375,112,55,0.45861
3950320,-0.21000,55.0625,112,55,0.45201
3950330,-0.20000,54.6875,112,55,0.44615
3950340,-0.19000,54.0000,112,55,0.43272
3950350,-0.18000,53.7500,112,55,0.42564
3950360,-0.17000,53.4375,112,55,0.41856
3950370,-0.16000,53.2500,112,55,0.41172
3950380,-0.14500,53.7500,112,55,0.39829
3950390,-0.14000,55.1250,112,55,0.39194
3950400,-0.13500,57.7500,112,55,0.38584
3950410,-0.13000,61.7500,112,55,0.37949
3950420,-0.11500,72.6875,112,55,0.36996
3950430,-0.10000,78.8750,112,55,0.36484
3950440,-0.08000,85.0625,112,55,0.35922
3950450,-0.05500,91.0000,112,55,0.35360
3950460,-0.03000,101.1250,112,55,0.34237
3950470,-0.00500,105.1250,112,55,0.33700
3950480,0.01000,108.2500,112,55,0.33162
3950490,0.02500,110.5000,112,55,0.32674
3950500,0.04000,112.8750,112,55,0.31697
3950510,0.04500,113.2500,112,55,0.31209
3950520,0.05000,113.1250,112,55,0.30867
3950530,0.05000,112.6250,112,55,0.30598
3950540,0.05500,110.8125,112,55,0.29841
3950550,0.05500,109.6250,112,55,0.29426
3950560,0.06000,108.3125,112,55,0.29011
3950570,0.06500,106.9375,112,55,0.28571
3950580,0.07000,104.0625,112,55,0.27717
3950590,0.06000,102.6250,112,55,0.27277
3950600,0.04500,101.1875,112,55,0.26838
3950610,0.02000,99.8750,112,55,0.26422
3950620,0.00000,97.3750,112,55,0.25958
3950630,-0.02000,96.1875,112,55,0.25665
3950640,-0.03000,95.0625,112,55,0.25348
3950650,-0.03500,93.8750,112,55,0.25079
3950660,-0.03500,91.0625,112,55,0.24908
3950670,-0.02500,89.3750,112,55,0.25153
3950680,-0.02500,87.3125,112,55,0.25714
3950690,-0.02000,85.0625,112,55,0.26642
3950700,-0.02000,80.2500,112,55,0.29670
3950710,-0.02500,78.1875,112,55,0.31795
3950720,-0.02500,76.4375,112,55,0.33968
3950730,-0.02500,75.0625,112,55,0.36239
3950740,-0.03000,73.0625,112,55,0.42027
3950750,-0.03000,72.3750,112,55,0.45250
3950760,-0.03000,71.8750,112,55,0.48547
3950770,-0.03000,71.5000,112,55,0.51819
3950780,-0.03000,70.9375,112,55,0.57973
3950790,-0.03000,70.6875,112,55,0.60757
3950800,-0.03000,70.4375,112,55,0.63297
3950810,-0.02500,69.8750,112,55,0.65592
3950820,-0.02000,69.5000,112,55,0.68645
3950830,-0.01083,69.1042,112,55,0.70228
3950840,0.00000,68.6875,112,55,0.71111
3950850,0.01000,68.2500,112,55,0.72063
3950860,0.03000,67.3125,112,55,0.73260
3950870,0.05000,66.8750,112,55,0.73529
3950880,0.05000,66.3750,112,55,0.73675
3950890,0.02500,65.8750,112,55,0.73675
3950900,0.00000,64.9375,112,55,0.73358
3950910,-0.02000,64.4375,112,55,0.73016
3950920,-0.04500,64.0000,112,55,0.72552
3950930,-0.06500,63.5625,112,55,0.71990
3950940,-0.07500,62.6875,112,55,0.70647
3950950,-0.07500,62.2500,112,55,0.69817
3950960,-0.07000,61.8125,112,55,0.68889
3950970,-0.06500,61.3750,112,55,0.67839
3950980,-0.06500,60.6875,112,55,0.65470
3950990,-0.06500,60.3750,112,55,0.64176
3951000,-0.05500,60.0625,112,55,0.62882
3951010,-0.06000,59.8125,112,55,0.61563
3951020,-0.05000,59.3125,112,55,0.59267
3951030,0.19500,59.0625,112,55,0.58095
3951040,0.76500,58.7500,112,55,0.56947
3951050,1.14500,58.5000,112,55,0.55824
3951060,0.77500,58.0000,112,55,0.53748
3951070,0.01000,57.6875,112,55,0.52772
3951080,-0.41000,57.3750,112,55,0.51844
3951090,-0.42000,57.0000,112,55,0.50940
3951100,-0.27500,56.2500,112,55,0.49231
3951110,-0.19000,55.8750,112,55,0.48376
3951120,-0.16500,55.5000,112,55,0.47668
3951130,-0.15500,55.0625,112,55,0.47009
3951140,-0.13500,54.3125,112,55,0.45543
3951150,-0.12500,54.0000,112,55,0.44786
3951160,-0.11500,53.6875,112,55,0.44029
3951170,-0.11500,53.3750,112,55,0.43297
3951180,-0.10000,52.7500,112,55,0.41856
3951190,-0.08500,52.5625,112,55,0.41172
3951200,-0.07500,52.4375,112,55,0.40488
3951210,-0.06500,52.6875,112,55,0.39829
3951220,-0.06000,55.3125,112,55,0.38803
3951230,-0.06500,58.3750,112,55,0.38217
3951240,-0.06000,62.6875,112,55,0.37607
3951250,-0.05500,67.8750,112,55,0.36850
3951260,-0.03500,79.4375,112,55,0.35678
3951270,-0.02500,85.2500,112,55,0.35140
3951280,-0.00500,90.7500,112,55,0.34603
3951290,0.01000,95.6875,112,55,0.34042
3951300,0.03000,103.4375,112,55,0.32967
3951310,0.04500,106.1875,112,55,0.32430
3951320,0.06000,108.1250,112,55,0.32063
3951330,0.06500,109.3750,112,55,0.31746
3951340,0.07000,110.0625,112,55,0.30940
3951350,0.07000,109.6875,112,55,0.30501
3951360,0.06500,109.0000,112,55,0.30085
3951370,0.07000,108.0625,112,55,0.29646
3951380,0.08000,105.5625,112,55,0.28742
3951390,0.09000,104.1250,112,55,0.28254
3951400,0.09500,102.6875,112,55,0.27790
3951410,0.09000,101.1875,112,55,0.27350
3951420,0.07500,98.2500,112,55,0.26838
3951430,0.05000,96.8125,112,55,0.26520
3951440,0.02000,95.3750,112,55,0.26129
3951450,0.00000,94.0625,112,55,0.25714
3951460,-0.01500,91.5625,112,55,0.24884
3951470,-0.03000,90.2500,112,55,0.24493
3951480,-0.03500,88.8750,112,55,0.24176
3951490,-0.03000,87.3125,112,55,0.24029
3951500,-0.02500,83.4375,112,55,0.24469
3951510,-0.02000,81.1250,112,55,0.25177
3951520,-0.02000,78.8125,112,55,0.26129
3951530,-0.01500,76.7500,112,55,0.27350
3951540,-0.01000,73.5000,112,55,0.31111
3951550,-0.00500,72.3750,112,55,0.33553
3951560,0.00000,71.5625,112,55,0.36288
3951570,-0.00500,70.8750,112,55,0.39243
3951580,-0.01000,69.8750,112,55,0.45421
3951590,-0.02000,69.5625,112,55,0.48523
3951600,-0.02500,69.3125,112,55,0.51526
3951610,-0.03500,69.1250,112,55,0.54408
3951620,-0.04000,68.6875,112,55,0.58803
3951630,-0.04500,68.4375,112,55,0.60879
3951640,-0.04500,68.1875,112,55,0.62833
3951650,-0.04500,67.8750,112,55,0.64615
3951660,-0.03000,67.1250,112,55,0.67424
3951670,-0.01500,66.7500,112,55,0.68474
3951680,0.00500,66.3750,112,55,0.69304
3951690,0.02000,65.9375,112,55,0.69915
3951700,0.03000,65.1250,112,55,0.70549
3951710,0.02500,64.6250,112,55,0.70623
3951720,0.00000,64.1875,112,55,0.70476
3951730,-0.02500,63.6875,112,55,0.70183
3951740,-0.04500,62.7500,112,55,0.69402
3951750,-0.07500,62.3125,112,55,0.68889
3951760,-0.09500,61.8750,112,55,0.68303
3951770,-0.10500,61.4375,112,55,0.67595
3951780,-0.10000,60.5625,112,55,0.65934
3951790,-0.09500,60.1875,112,55,0.64933
3951800,-0.08500,59.8125,112,55,0.63858
3951810,-0.08500,59.4375,112,55,0.62686
3951820,-0.07500,58.8125,112,55,0.60488
3951830,-0.07000,58.5625,112,55,0.59316
3951840,-0.07500,58.3750,112,55,0.58120
3951850,-0.06500,58.1250,112,55,0.56923
3951860,0.13500,57.6875,112,55,0.54628
3951870,0.67000,57.4375,112,55,0.53553
3951880,1.11500,57.1875,112,55,0.52527
3951890,0.80500,56.8750,112,55,0.51551
3951900,0.08000,56.2500,112,55,0.49744
3951910,-0.35000,55.9375,112,55,0.49011
3951920,-0.42000,55.6250,112,55,0.48352
3951930,-0.30500,55.2500,112,55,0.47643
3951940,-0.21000,54.5625,112,55,0.46227
3951950,-0.19500,54.2500,112,55,0.45495
3951960,-0.19000,53.8750,112,55,0.44762
3951970,-0.18000,53.5625,112,55,0.44054
3951980,-0.16500,52.8750,112,55,0.42686
3951990,-0.16000,52.5625,112,55,0.42027
3952000,-0.15000,52.2500,112,55,0.41563
3952010,-0.13500,51.9375,112,55,0.41245
3952020,-0.11500,51.5000,112,55,0.40488
3952030,-0.09500,51.4375,112,55,0.39976
3952040,-0.08500,51.7500,112,55,0.39390
3952050,-0.08500,52.6250,112,55,0.38779
3952060,-0.08000,57.5625,112,55,0.37582
