RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1400890,-0.24500,91.9375,154,74,0.75433
1400900,-0.25000,91.1875,154,74,0.79121
1400910,-0.25000,90.5625,154,74,0.80488
1400920,-0.24500,90.1875,154,74,0.81319
1400930,-0.23500,90.0000,154,74,0.81758
1400940,-0.22000,89.1250,154,74,0.82076
1400950,-0.21000,88.0625,154,74,0.81832
1400960,-0.22000,86.8125,154,74,0.81343
1400970,-0.08500,85.5000,154,74,0.80586
1400980,0.35000,82.3125,154,74,0.78535
1400990,0.85000,80.7500,154,74,0.77314
1401000,0.73500,79.5000,154,74,0.76020
1401010,0.03000,78.6875,154,74,0.74652
1401020,-0.47000,76.7500,154,74,0.72039
1401030,-0.57500,75.6250,154,74,0.70672
1401040,-0.45000,74.6250,154,74,0.69304
1401050,-0.32000,73.5625,154,74,0.67961
1401060,-0.28000,72.3125,154,74,0.65201
1401070,-0.26000,71.9375,154,74,0.63785
1401080,-0.24500,71.0625,154,74,0.62320
1401090,-0.23000,69.6875,154,74,0.60830
1401100,-0.21000,67.4375,154,74,0.57802
1401110,-0.19000,67.5625,154,74,0.56288
1401120,-0.18000,68.5625,154,74,0.54945
1401130,-0.16000,69.8750,154,74,0.53675
1401140,-0.14500,72.4375,154,74,0.50916
1401150,-0.12000,74.8750,154,74,0.49499
1401160,-0.09000,79.1250,154,74,0.48107
1401170,-0.06000,85.5000,154,74,0.46740
1401180,-0.02500,101.1875,154,74,0.44176
1401190,0.01500,109.0000,154,74,0.42955
1401200,0.06000,116.3750,154,74,0.41783
1401210,0.10500,123.0625,154,74,0.40635
1401220,0.14000,134.9375,154,74,0.38901
1401230,0.14500,140.4375,154,74,0.38046
1401240,0.14500,144.6875,154,74,0.37192
1401250,0.15000,147.0000,154,74,0.36435
1401260,0.17500,148.3125,154,74,0.35238
1401270,0.19500,148.7500,154,74,0.34799
1401280,0.19500,149.0625,154,74,0.34481
1401290,0.17500,149.0625,154,74,0.34237
1401300,0.12500,148.1250,154,74,0.33968
1401310,0.06000,147.3125,154,74,0.33993
1401320,-0.00500,146.4375,154,74,0.34090
1401330,-0.06000,145.6875,154,74,0.34237
1401340,-0.10500,144.6875,154,74,0.34628
1401350,-0.13500,144.1875,154,74,0.34896
1401360,-0.15000,143.5000,154,74,0.35165
1401370,-0.16000,142.3750,154,74,0.35433
1401380,-0.17000,138.6250,154,74,0.35897
1401390,-0.17000,135.7500,154,74,0.36117
1401400,-0.17000,131.8125,154,74,0.36386
1401410,-0.17000,127.0000,154,74,0.36801
1401420,-0.16000,116.3125,154,74,0.38144
1401430,-0.14500,111.1875,154,74,0.39341
1401440,-0.10500,106.7500,154,74,0.41001
1401450,-0.06500,103.2500,154,74,0.43126
1401460,-0.03500,99.5625,154,74,0.48498
1401470,0.00500,98.8750,154,74,0.51526
1401480,0.03500,98.5625,154,74,0.54579
1401490,0.03000,98.3125,154,74,0.57558
1401500,0.00000,97.4375,154,74,0.62906
1401510,-0.04000,96.6875,154,74,0.64884
1401520,-0.08000,95.7500,154,74,0.66447
1401530,-0.11500,94.6875,154,74,0.67961
1401540,-0.14000,92.5625,154,74,0.70476
1401550,-0.14500,91.5625,154,74,0.71404
1401560,-0.13500,90.5000,154,74,0.72112
1401570,-0.14000,89.5000,154,74,0.72601
1401580,-0.14500,87.8125,154,74,0.73040
1401590,-0.14500,87.0625,154,74,0.73016
1401600,-0.15000,86.3750,154,74,0.72845
1401610,-0.14500,85.6875,154,74,0.72552
1401620,-0.15500,84.4375,154,74,0.71624
1401630,-0.12500,83.8125,154,74,0.71087
1401640,0.16500,83.1250,154,74,0.70452
1401650,0.74500,82.3750,154,74,0.69719
1401660,1.01000,80.5625,154,74,0.67863
1401670,0.47000,79.7500,154,74,0.66691
1401680,-0.23000,79.1250,154,74,0.65324
1401690,-0.51500,78.5000,154,74,0.63810
1401700,-0.47500,77.2500,154,74,0.60464
1401710,-0.32500,76.4375,154,74,0.58950
1401720,-0.23500,75.6250,154,74,0.57582
1401730,-0.21000,75.0000,154,74,0.56166
1401740,-0.19000,74.0625,154,74,0.53602
1401750,-0.17000,73.5000,154,74,0.52503
1401760,-0.15500,72.7500,154,74,0.51526
1401770,-0.14500,72.0000,154,74,0.50647
1401780,-0.12500,71.0625,154,74,0.49084
1401790,-0.10500,70.9375,154,74,0.48352
1401800,-0.08500,71.4375,154,74,0.47643
1401810,-0.06500,72.8750,154,74,0.46935
1401820,-0.04500,81.5000,154,74,0.45763
1401830,-0.03000,89.3125,154,74,0.45153
1401840,-0.00500,98.6250,154,74,0.44493
1401850,0.06000,108.3750,154,74,0.43834
1401860,0.12000,125.6875,154,74,0.42515
1401870,0.14500,132.3750,154,74,0.41905
1401880,0.15500,137.5625,154,74,0.41294
1401890,0.16500,141.4375,154,74,0.40733
1401900,0.17000,146.3750,154,74,0.39634
1401910,0.16000,147.9375,154,74,0.39243
1401920,0.15000,149.1250,154,74,0.38901
1401930,0.13000,150.0000,154,74,0.38510
1401940,0.10000,151.1250,154,74,0.37680
1401950,0.05000,151.0625,154,74,0.37265
1401960,-0.00500,150.2500,154,74,0.36874
1401970,-0.05500,149.0000,154,74,0.36484
1401980,-0.09500,146.7500,154,74,0.35702
1401990,-0.13000,146.0625,154,74,0.35311
1402000,-0.14500,145.5000,154,73,0.34945
1402010,-0.15500,145.1875,154,73,0.34579
1402020,-0.16000,144.4375,154,73,0.34115
1402030,-0.17000,143.3750,154,73,0.33822
1402040,-0.17000,141.6875,154,73,0.33480
1402050,-0.17000,139.9375,154,73,0.33138
1402060,-0.15500,135.2500,154,73,0.32698
1402070,-0.13000,130.8125,154,73,0.32845
1402080,-0.10000,125.4375,154,73,0.33358
1402090,-0.07500,120.1250,154,73,0.34383
1402100,-0.05500,111.0625,154,73,0.38046
1402110,-0.03000,107.5625,154,73,0.40220
1402120,-0.00500,104.8125,154,73,0.42515
1402130,0.01000,102.9375,154,73,0.45275
1402140,0.01000,101.3750,154,73,0.51258
1402150,-0.00500,101.0000,154,73,0.54139
1402160,-0.03000,100.5000,154,73,0.56801
1402170,-0.06500,99.8125,154,73,0.59219
1402180,-0.12500,97.8750,154,73,0.63223
1402190,-0.19500,96.9375,154,73,0.64786
1402200,-0.25500,95.8750,154,73,0.66056
1402210,-0.29000,94.6875,154,73,0.67057
1402220,-0.32500,92.5625,154,73,0.68034
1402230,-0.36500,91.7500,154,73,0.68303
1402240,-0.37500,90.8750,154,73,0.68474
1402250,-0.37500,89.7500,154,73,0.68547
1402260,-0.37500,87.1875,154,73,0.68400
1402270,-0.36000,86.1875,154,73,0.68156
1402280,-0.33500,85.3750,154,73,0.67790
1402290,-0.31000,84.6875,154,73,0.67253
1402300,-0.28500,82.8750,154,73,0.65714
1402310,-0.08000,81.8750,154,73,0.64811
1402320,0.46500,80.7500,154,73,0.63858
1402330,1.04500,79.6875,154,73,0.62735
1402340,0.90000,79.1250,154,73,0.55775
1402350,0.13000,79.2500,154,73,0.53016
1402360,-0.37500,79.2500,154,73,0.50867
1402370,-0.43000,79.3125,154,73,0.49011
1402380,-0.27000,79.1875,154,73,0.45812
1402390,-0.15000,79.0000,154,73,0.44444
1402400,-0.13000,78.6250,154,73,0.43248
1402410,-0.13500,78.0625,154,73,0.42247
1402420,-0.13000,76.9375,154,73,0.40855
1402430,-0.13000,76.3125,154,73,0.40293
1402440,-0.13500,75.6250,154,73,0.39780
1402450,-0.14000,75.1250,154,73,0.39267
1402460,-0.13500,73.8125,154,73,0.38193
1402470,-0.13500,73.0625,154,73,0.37582
1402480,-0.12000,73.0000,154,73,0.36899
1402490,-0.09500,74.5625,154,73,0.36166
1402500,-0.06500,86.0625,154,73,0.34579
1402510,-0.03500,95.5625,154,73,0.33895
1402520,0.01000,106.0000,154,73,0.33309
1402530,0.05000,116.1875,154,73,0.32674
1402540,0.09500,132.7500,154,73,0.31526
1402550,0.13500,138.6250,154,73,0.31038
1402560,0.16500,142.8750,154,73,0.30574
1402570,0.18500,145.8750,154,73,0.30085
1402580,0.19500,149.3750,154,73,0.28864
1402590,0.19500,150.3125,154,73,0.28083
1402600,0.20000,150.9375,154,73,0.27179
1402610,0.19500,151.3750,154,73,0.26227
1402620,0.17500,152.0000,154,73,0.24762
1402630,0.14000,152.1250,154,73,0.23932
1402640,0.09500,152.1875,154,73,0.23053
1402650,0.04000,152.1875,154,73,0.22149
1402660,-0.00500,151.8125,154,73,0.20317
1402670,-0.04000,151.3125,154,73,0.19414
1402680,-0.06500,150.6875,154,73,0.18535
1402690,-0.07500,149.8125,154,73,0.17680
1402700,-0.09000,147.3750,154,73,0.16068
1402710,-0.10500,145.7500,154,73,0.15531
1402720,-0.11500,143.6875,154,73,0.15165
1402730,-0.12000,141.1875,154,73,0.14750
1402740,-0.12000,134.5000,154,73,0.14359
1402750,-0.12000,130.1875,154,73,0.14701
1402760,-0.11500,125.2500,154,73,0.15556
1402770,-0.09500,120.0000,154,73,0.16996
1402780,-0.05500,110.5625,154,73,0.21734
1402790,-0.01500,107.0625,154,73,0.24860
1402800,0.02000,104.6250,154,73,0.28278
1402810,0.06000,103.0000,154,73,0.31819
1402820,0.09000,101.2500,154,73,0.37753
1402830,0.09500,100.7500,154,73,0.40659
1402840,0.07500,100.3125,154,73,0.43468
1402850,0.02000,99.7500,154,73,0.46056
1402860,-0.05000,98.3750,154,73,0.50379
1402870,-0.11500,97.6250,154,73,0.52088
1402880,-0.14000,96.7500,154,73,0.53529
1402890,-0.16000,95.8125,154,73,0.54701
1402900,-0.16500,93.8125,154,73,0.56386
1402910,-0.17000,92.8125,154,73,0.56874
1402920,-0.17500,91.8125,154,73,0.57167
1402930,-0.17500,90.8750,154,73,0.57411
1402940,-0.17500,89.0625,154,73,0.57705
1402950,-0.17000,88.2500,154,73,0.57729
1402960,-0.18500,87.5000,154,73,0.57656
1402970,-0.19000,86.7500,154,73,0.57485
1402980,0.02000,85.2500,154,73,0.56752
1402990,0.59500,84.5000,154,73,0.56142
1403000,1.09000,83.8125,152,72,0.55360
1403010,0.73000,83.0625,152,72,0.54408
1403020,-0.10500,81.6250,152,72,0.52308
1403030,-0.55000,80.8750,152,72,0.50965
1403040,-0.55500,80.1250,152,72,0.49451
1403050,-0.39500,79.3750,152,72,0.47814
1403060,-0.30500,77.8125,152,72,0.44542
1403070,-0.30000,77.0625,152,72,0.43004
1403080,-0.29000,76.3125,152,72,0.41587
1403090,-0.28000,75.5625,152,72,0.40293
1403100,-0.26000,74.0625,152,72,0.38071
1403110,-0.24500,73.4375,152,72,0.37241
1403120,-0.22500,72.8750,152,72,0.36557
1403130,-0.21000,72.4375,152,72,0.35824
1403140,-0.18500,72.5000,152,72,0.34359
1403150,-0.16000,74.0000,152,72,0.33626
1403160,-0.12500,77.6250,152,72,0.32894
1403170,-0.08500,83.9375,152,72,0.32186
1403180,-0.04500,103.1250,152,72,0.30867
1403190,0.00000,113.5625,152,72,0.30232
1403200,0.05000,123.1250,152,72,0.29621
1403210,0.09000,131.2500,152,72,0.29158
1403220,0.13000,142.3125,152,72,0.28278
1403230,0.15500,145.5000,152,72,0.27741
1403240,0.17500,147.5625,152,72,0.27204
1403250,0.18500,148.8750,152,72,0.26667
1403260,0.19500,150.3125,152,72,0.25617
1403270,0.18500,150.7500,152,72,0.25128
1403280,0.18000,151.0625,152,72,0.24640
1403290,0.16000,151.3125,152,72,0.24176
1403300,0.12500,151.5625,152,72,0.23248
1403310,0.07000,151.5000,152,72,0.22906
1403320,0.02000,151.3750,152,72,0.22613
1403330,-0.02500,151.1875,152,72,0.22222
1403340,-0.05500,150.4375,152,72,0.21245
1403350,-0.07500,149.8125,152,72,0.20733
1403360,-0.08500,148.9375,152,72,0.20195
1403370,-0.09500,147.8750,152,72,0.19683
1403380,-0.10000,144.6875,152,72,0.18608
1403390,-0.10500,142.5000,152,72,0.18120
1403400,-0.10000,139.7500,152,72,0.17753
1403410,-0.09500,132.1250,152,72,0.17631
1403420,-0.09500,127.3125,152,72,0.18339
1403430,-0.08000,122.0000,152,72,0.19365
1403440,-0.05500,116.6875,152,72,0.21001
1403450,-0.01000,111.9375,152,72,0.23272
1403460,0.03000,105.1250,152,72,0.29499
1403470,0.06500,103.1250,152,72,0.33114
1403480,0.10000,101.8125,152,72,0.36825
1403490,0.11000,100.9375,152,72,0.40464
1403500,0.10000,99.8125,152,72,0.47082
1403510,0.06000,99.2500,152,72,0.49621
1403520,0.01500,98.6875,152,72,0.51697
1403530,-0.04000,98.0000,152,72,0.53773
1403540,-0.08500,96.3750,152,72,0.57460
1403550,-0.11000,95.4375,152,72,0.58950
1403560,-0.12000,94.4375,152,72,0.60220
1403570,-0.12500,93.5000,152,72,0.61270
1403580,-0.12500,91.5625,152,72,0.62808
1403590,-0.13500,90.6875,152,72,0.63321
1403600,-0.13500,89.7500,152,72,0.63687
1403610,-0.13000,88.8750,152,72,0.63834
1403620,-0.12500,87.1250,152,72,0.63785
1403630,-0.14000,86.3125,152,72,0.63663
1403640,-0.06500,85.5625,152,72,0.63419
1403650,0.33000,84.7500,152,72,0.63028
1403660,0.94000,83.3125,152,72,0.61783
1403670,1.00500,82.6250,152,72,0.60879
1403680,0.34000,81.8750,152,72,0.59756
1403690,-0.29000,81.0625,152,72,0.58437
1403700,-0.49000,79.5000,152,72,0.55263
1403710,-0.37500,78.7500,152,72,0.53675
1403720,-0.22000,78.0000,152,72,0.52161
1403730,-0.17000,77.2500,152,72,0.50525
1403740,-0.15500,75.7500,152,72,0.47302
1403750,-0.14500,75.0000,152,72,0.45861
1403760,-0.13500,74.3125,152,72,0.44567
1403770,-0.12500,73.6250,152,72,0.43419
1403780,-0.11500,72.5625,152,72,0.41441
1403790,-0.10000,72.1250,152,72,0.40586
1403800,-0.08500,71.8750,152,72,0.39780
1403810,-0.07500,72.0000,152,72,0.39121
1403820,-0.05500,75.9375,152,72,0.37875
1403830,-0.02500,81.1875,152,72,0.37192
1403840,0.01000,88.8125,152,72,0.36508
1403850,0.05000,98.2500,152,72,0.35824
1403860,0.09000,117.7500,152,72,0.34457
1403870,0.13000,126.1250,152,72,0.33773
1403880,0.16000,133.0000,152,72,0.33114
1403890,0.19000,141.8125,152,72,0.31819
1403900,0.20500,144.2500,152,72,0.31209
1403910,0.21000,145.7500,152,72,0.30745
1403920,0.21500,146.6875,152,72,0.30354
1403930,0.21500,147.2500,152,72,0.29890
1403940,0.20500,147.9375,152,72,0.28913
1403950,0.19500,148.0625,152,72,0.28449
1403960,0.16500,148.0625,152,72,0.28010
1403970,0.12000,148.0000,152,72,0.27595
1403980,0.07000,147.6250,152,72,0.26764
1403990,0.02000,147.3125,152,72,0.26349
1404000,-0.01500,146.9375,151,71,0.25934
1404010,-0.05000,146.4375,151,71,0.25641
1404020,-0.07000,144.9375,151,71,0.25079
1404030,-0.08500,143.8750,151,71,0.24713
1404040,-0.09500,142.5000,151,71,0.24322
1404050,-0.10500,140.7500,151,71,0.23907
1404060,-0.10500,135.6250,151,71,0.23126
1404070,-0.10000,132.0000,151,71,0.22906
1404080,-0.09500,127.5000,151,71,0.22930
1404090,-0.08000,122.3750,151,71,0.23370
1404100,-0.04500,111.7500,151,71,0.25861
1404110,0.00000,107.3750,151,71,0.27692
1404120,0.05000,104.0625,151,71,0.29866
1404130,0.09000,101.8125,151,71,0.32674
1404140,0.12000,99.6250,151,71,0.39390
1404150,0.13500,99.1875,151,71,0.42882
1404160,0.13000,98.8125,151,71,0.46252
1404170,0.09000,98.3750,151,71,0.49402
1404180,0.04000,97.1875,151,71,0.54847
1404190,-0.02500,96.3750,151,71,0.57118
1404200,-0.07500,95.5625,151,71,0.59072
1404210,-0.09500,94.6250,151,71,0.60513
1404220,-0.11000,92.6250,151,71,0.62662
1404230,-0.12000,91.6875,151,71,0.63590
1404240,-0.12500,90.7500,151,71,0.64371
1404250,-0.13000,89.8125,151,71,0.64982
1404260,-0.13500,88.0625,151,71,0.65714
1404270,-0.13500,87.2500,151,71,0.65861
1404280,-0.12500,86.4375,151,71,0.65910
1404290,-0.13500,85.6875,151,71,0.65836
1404300,-0.09500,84.1250,151,71,0.65324
1404310,0.21500,83.3750,151,71,0.64884
1404320,0.81000,82.6250,151,71,0.64298
1404330,1.01000,81.8125,151,71,0.63590
1404340,0.45500,80.3125,151,71,0.61538
1404350,-0.21500,79.5000,151,71,0.60171
1404360,-0.48000,78.7500,151,71,0.58608
1404370,-0.41500,78.0625,151,71,0.56899
1404380,-0.26000,76.7500,151,71,0.55678
1404390,-0.19000,76.1250,151,71,0.57485
1404400,-0.17500,75.4375,151,71,0.57631
1404410,-0.16500,74.7500,151,71,0.57167
1404420,-0.15500,73.3125,151,71,0.55531
1404430,-0.14500,72.6875,151,71,0.54554
1404440,-0.13000,72.1250,151,71,0.53626
1404450,-0.11500,71.5625,151,71,0.52723
1404460,-0.10500,71.0625,151,71,0.51038
1404470,-0.09500,71.4375,151,71,0.50232
1404480,-0.07500,72.8750,151,71,0.49451
1404490,-0.05000,76.0000,151,71,0.48694
1404500,-0.02000,89.5625,151,71,0.47228
1404510,0.01000,99.2500,151,71,0.46642
1404520,0.04500,109.2500,151,71,0.46129
1404530,0.08000,118.6250,151,71,0.45543
1404540,0.11000,133.0625,151,71,0.44322
1404550,0.13000,137.8750,151,71,0.43712
1404560,0.14000,141.1250,151,71,0.43101
1404570,0.14500,143.2500,151,71,0.42515
1404580,0.14500,145.5000,151,71,0.41343
1404590,0.14000,146.0625,151,71,0.40757
1404600,0.13000,146.4375,151,71,0.40195
1404610,0.13000,146.5625,151,71,0.39756
1404620,0.11500,146.4375,151,71,0.38950
1404630,0.09000,146.2500,151,71,0.38486
1404640,0.04500,146.0625,151,71,0.38022
1404650,0.00500,145.7500,151,71,0.37558
1404660,-0.02500,144.8125,151,71,0.36630
1404670,-0.04500,144.1250,151,71,0.36166
1404680,-0.06500,143.1875,151,71,0.35702
1404690,-0.07500,142.0625,151,71,0.35214
1404700,-0.08500,138.9375,151,71,0.34139
1404710,-0.09500,136.8125,151,71,0.33700
1404720,-0.09500,134.1250,151,71,0.33309
1404730,-0.08000,130.8125,151,71,0.32845
1404740,-0.06500,121.8125,151,71,0.32161
1404750,-0.04500,116.3750,151,71,0.32234
1404760,-0.01500,111.0000,151,71,0.32796
1404770,0.03000,106.2500,151,71,0.33895
1404780,0.07500,100.1875,151,71,0.37778
1404790,0.11000,98.8750,151,71,0.40366
1404800,0.14000,98.2500,151,71,0.43199
1404810,0.15000,98.0000,151,71,0.45788
1404820,0.12000,97.6250,151,71,0.50818
1404830,0.08000,97.1875,151,71,0.53407
1404840,0.03000,96.6250,151,71,0.55873
1404850,-0.02500,95.8750,151,71,0.58169
1404860,-0.07500,93.9375,151,71,0.62149
1404870,-0.11000,92.8125,151,71,0.63810
1404880,-0.13000,91.7500,151,71,0.65250
1404890,-0.14000,90.6875,151,71,0.66496
1404900,-0.14500,88.7500,151,71,0.68425
1404910,-0.14500,87.8125,151,71,0.69035
1404920,-0.14500,87.0000,151,71,0.69451
1404930,-0.14000,86.2500,151,71,0.69841
1404940,-0.13500,84.9375,151,71,0.70427
1404950,-0.15000,84.3125,151,71,0.70598
1404960,-0.09000,83.6250,151,71,0.70647
1404970,0.24500,82.9375,151,71,0.70574
1404980,0.83500,81.5625,151,71,0.69915
1404990,1.01000,80.8750,151,71,0.69255
1405000,0.41000,80.1250,150,71,0.68352
1405010,-0.23500,79.2500,150,71,0.67326
1405020,-0.46000,77.3125,150,71,0.64689
1405030,-0.39500,76.1875,150,71,0.63053
1405040,-0.25000,75.3125,150,71,0.61319
1405050,-0.17500,75.1250,150,71,0.59560
1405060,-0.16000,75.6875,150,71,0.56313
1405070,-0.14500,75.3125,150,71,0.54896
1405080,-0.13500,74.6250,150,71,0.53626
1405090,-0.12500,73.9375,150,71,0.52527
1405100,-0.11000,72.8750,150,71,0.50818
1405110,-0.09500,72.3125,150,71,0.50159
1405120,-0.08500,71.9375,150,71,0.49451
1405130,-0.07500,72.0000,150,71,0.48718
1405140,-0.05500,75.3125,150,71,0.47179
1405150,-0.03000,80.0625,150,71,0.46398
1405160,-0.00500,87.1250,150,71,0.45592
1405170,0.02500,96.0625,150,71,0.44786
1405180,0.06000,115.3750,150,71,0.43223
1405190,0.09500,124.1875,150,71,0.42491
1405200,0.12500,131.7500,150,71,0.41758
1405210,0.14000,137.8125,150,71,0.41197
1405220,0.14500,144.8125,150,71,0.40122
1405230,0.14500,146.3125,150,71,0.39512
1405240,0.15500,146.8750,150,71,0.38901
1405250,0.16500,146.9375,150,71,0.38266
1405260,0.16500,147.0000,150,71,0.36996
1405270,0.15500,147.1875,150,71,0.36361
1405280,0.14000,147.2500,150,71,0.35726
1405290,0.10500,147.0000,150,71,0.35092
1405300,0.07000,145.9375,150,71,0.34066
1405310,0.03000,145.5625,150,71,0.33797
1405320,0.00000,145.3125,150,71,0.33504
1405330,-0.02500,144.7500,150,71,0.33260
1405340,-0.04500,142.1875,150,71,0.32991
1405350,-0.06000,140.3750,150,71,0.32967
1405360,-0.07500,138.4375,150,71,0.32991
1405370,-0.07500,136.4375,150,71,0.33040
1405380,-0.08000,131.6875,150,71,0.33284
1405390,-0.07500,128.1875,150,71,0.33578
1405400,-0.07000,123.6875,150,71,0.34115
1405410,-0.06500,118.4375,150,71,0.34896
1405420,-0.05000,108.5000,150,71,0.37582
1405430,-0.01500,105.0000,150,71,0.39780
1405440,0.03500,102.4375,150,71,0.42515
1405450,0.07500,100.2500,150,71,0.45714
1405460,0.11500,96.7500,150,71,0.52821
1405470,0.14000,95.7500,150,71,0.56410
1405480,0.13500,95.3125,150,71,0.59805
1405490,0.10000,95.5000,150,71,0.62882
1405500,0.05000,95.6875,150,71,0.67619
1405510,-0.00500,94.9375,150,71,0.69182
1405520,-0.06500,93.6250,150,71,0.70647
1405530,-0.11500,92.2500,150,71,0.71941
1405540,-0.14000,89.9375,150,71,0.74042
1405550,-0.15500,88.9375,150,71,0.74872
1405560,-0.16000,88.0625,150,71,0.75604
1405570,-0.16000,87.3750,150,71,0.76215
1405580,-0.16000,85.8750,150,71,0.77070
1405590,-0.15500,84.3125,150,71,0.77289
1405600,-0.14500,82.1875,150,71,0.77387
1405610,-0.15000,80.3125,150,71,0.77289
1405620,-0.15500,81.0625,150,71,0.76825
1405630,0.01500,82.8750,150,71,0.76508
1405640,0.49500,83.6875,150,71,0.76093
1405650,0.97500,84.3125,150,71,0.75507
1405660,0.75500,86.3750,150,71,0.73822
1405670,0.03000,86.1875,150,71,0.72674
1405680,-0.43500,84.9375,150,71,0.71331
1405690,-0.52000,82.8750,150,71,0.69866
1405700,-0.39500,79.2500,150,71,0.66960
1405710,-0.27500,78.2500,150,71,0.65690
1405720,-0.24500,77.1250,150,71,0.64444
1405730,-0.23000,75.5000,150,71,0.63321
1405740,-0.21000,71.1875,150,71,0.61538
1405750,-0.20000,69.5000,150,71,0.60855
1405760,-0.19500,68.4375,150,71,0.60293
1405770,-0.18000,67.6875,150,71,0.59805
1405780,-0.17000,66.3750,150,71,0.58950
1405790,-0.15500,66.1875,150,71,0.58535
1405800,-0.14000,67.0625,150,71,0.58095
1405810,-0.11000,69.7500,150,71,0.57656
1405820,-0.08000,82.2500,150,71,0.56654
1405830,-0.04500,91.5000,150,71,0.56068
1405840,-0.01000,101.3125,150,71,0.55433
1405850,0.03000,110.6875,150,71,0.54799
1405860,0.06500,126.9375,150,71,0.53626
1405870,0.09500,133.3125,150,71,0.53114
1405880,0.11500,138.2500,150,71,0.52674
1405890,0.13000,144.5000,150,71,0.52308
1405900,0.14000,145.8750,150,71,0.51697
1405910,0.14000,146.0000,150,71,0.51477
1405920,0.14000,145.8750,150,71,0.51258
1405930,0.13000,147.8125,150,71,0.50745
1405940,0.11000,148.8125,150,71,0.50452
1405950,0.08000,148.9375,150,71,0.50134
1405960,0.03000,148.2500,150,71,0.49792
1405970,-0.02000,147.3125,150,71,0.49426
1405980,-0.07000,145.7500,150,71,0.48547
1405990,-0.10500,145.1875,150,71,0.48034
1406000,-0.13000,144.5000,151,72,0.47473
1406010,-0.14500,143.3750,151,72,0.46960
1406020,-0.15500,140.7500,151,72,0.45739
1406030,-0.15500,139.3125,151,72,0.44933
1406040,-0.16000,137.5000,151,72,0.44029
1406050,-0.16500,135.5000,151,72,0.43101
1406060,-0.18000,130.1250,151,72,0.41685
1406070,-0.19500,125.6875,151,72,0.41441
1406080,-0.20000,120.4375,151,72,0.41685
1406090,-0.18000,115.1250,151,72,0.42540
1406100,-0.13000,106.0625,151,72,0.45714
1406110,-0.06500,103.0000,151,72,0.47692
1406120,-0.01000,100.6875,151,72,0.50256
1406130,0.04500,98.8750,151,72,0.53138
1406140,0.09000,96.5625,151,72,0.59170
1406150,0.10000,95.7500,151,72,0.62051
1406160,0.07000,94.9375,151,72,0.64713
1406170,0.02500,94.0625,151,72,0.67106
1406180,-0.02000,91.8125,151,72,0.71087
1406190,-0.06000,90.6875,151,72,0.72674
1406200,-0.08500,89.4375,151,72,0.74017
1406210,-0.09500,88.0625,151,72,0.74896
1406220,-0.10500,86.0000,151,72,0.75946
1406230,-0.10500,85.2500,151,72,0.76239
1406240,-0.11500,84.6250,151,72,0.76337
1406250,-0.11500,84.1250,151,72,0.76239
1406260,-0.11000,83.3750,151,72,0.75531
1406270,-0.09500,82.9375,151,72,0.75018
1406280,-0.09500,82.3750,151,72,0.74432
1406290,-0.06500,81.6875,151,72,0.73773
1406300,0.20000,80.0625,151,72,0.72357
1406310,0.75500,79.1250,151,72,0.71551
1406320,1.05500,78.2500,151,72,0.70623
1406330,0.65500,77.5000,151,72,0.69524
1406340,-0.03000,76.0000,151,72,0.66691
1406350,-0.38500,75.3750,151,72,0.64982
1406360,-0.39500,74.9375,151,72,0.63175
1406370,-0.25000,74.6250,151,72,0.61294
1406380,-0.16000,73.4375,151,72,0.57680
1406390,-0.13500,72.6875,151,72,0.56020
1406400,-0.12000,71.8750,151,72,0.54530
1406410,-0.11500,71.1250,151,72,0.53333
1406420,-0.11500,69.8750,151,72,0.51306
1406430,-0.11500,69.0625,151,72,0.49011
1406440,-0.11500,68.2500,151,72,0.46081
1406450,-0.11000,67.7500,151,72,0.44127
1406460,-0.09500,68.6875,151,72,0.41563
1406470,-0.06500,70.3750,151,72,0.40562
1406480,-0.04000,73.6875,151,72,0.39658
1406490,-0.01500,79.3750,151,72,0.38828
1406500,0.01500,96.7500,151,72,0.37460
1406510,0.05500,106.2500,151,72,0.36972
1406520,0.09000,115.0000,151,72,0.36410
1406530,0.13000,122.5625,151,72,0.35849
1406540,0.15500,133.7500,151,72,0.34725
1406550,0.17500,137.5000,151,72,0.34164
1406560,0.18500,140.2500,151,72,0.33602
1406570,0.18500,142.1875,151,72,0.33016
1406580,0.18000,144.5000,151,72,0.31819
1406590,0.17500,145.1875,151,72,0.31209
1406600,0.16500,145.6875,151,72,0.30598
1406610,0.15000,145.8750,151,72,0.30134
1406620,0.11000,145.6250,151,72,0.29304
1406630,0.07000,145.2500,151,72,0.28816
1406640,0.02500,144.8125,151,72,0.28327
1406650,-0.02000,144.1875,151,72,0.27814
1406660,-0.05500,142.7500,151,72,0.26764
1406670,-0.08500,141.9375,151,72,0.26227
1406680,-0.10000,140.9375,151,72,0.25665
1406690,-0.10500,139.6875,151,72,0.25104
1406700,-0.12000,136.2500,151,72,0.24103
1406710,-0.13000,133.9375,151,72,0.23785
1406720,-0.14000,131.1250,151,72,0.23419
1406730,-0.13500,127.6250,151,72,0.23126
1406740,-0.12500,118.5000,151,72,0.23443
1406750,-0.11000,113.2500,151,72,0.24347
1406760,-0.07500,108.0625,151,72,0.25934
1406770,-0.03000,103.3750,151,72,0.28205
1406780,0.02000,97.1875,151,72,0.34505
