RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1300230,0.03000,100.9375,160,78,0.54896
1300240,-0.01500,100.5625,160,78,0.57802
1300250,-0.06500,100.0625,160,78,0.60220
1300260,-0.10500,98.6250,160,78,0.64884
1300270,-0.13000,97.7500,160,78,0.66886
1300280,-0.14500,96.8125,160,78,0.68620
1300290,-0.15000,95.8125,160,78,0.70110
1300300,-0.15500,93.8750,160,78,0.72332
1300310,-0.15500,92.9375,160,78,0.73138
1300320,-0.15500,92.0000,160,78,0.73773
1300330,-0.14500,91.0625,160,78,0.74237
1300340,-0.14500,89.1250,160,78,0.74432
1300350,-0.14500,88.1875,160,78,0.74408
1300360,-0.05500,87.3125,160,78,0.74310
1300370,0.29000,86.3750,160,78,0.74090
1300380,0.86500,84.5625,160,78,0.73138
1300390,0.97500,83.6875,160,78,0.72381
1300400,0.35000,82.8750,160,78,0.71380
1300410,-0.27000,82.0625,160,78,0.70159
1300420,-0.47000,80.5000,160,78,0.66911
1300430,-0.40500,79.7500,160,78,0.64957
1300440,-0.27500,79.0000,160,78,0.63101
1300450,-0.21000,78.2500,160,78,0.61270
1300460,-0.20000,76.6875,160,78,0.57241
1300470,-0.18500,75.8750,160,78,0.55311
1300480,-0.18000,75.1875,160,78,0.53504
1300490,-0.16500,74.5000,160,78,0.51868
1300500,-0.15500,73.6875,160,78,0.49109
1300510,-0.14000,73.6250,160,78,0.47912
1300520,-0.12500,74.0625,160,78,0.46813
1300530,-0.10500,75.3750,160,78,0.45763
1300540,-0.08500,83.6875,160,78,0.44151
1300550,-0.05000,91.5000,160,78,0.43321
1300560,-0.01500,101.2500,160,78,0.42466
1300570,0.02500,111.6250,160,78,0.41587
1300580,0.06000,130.3750,160,78,0.39902
1300590,0.10000,137.5000,160,78,0.39072
1300600,0.13000,142.9375,160,78,0.38266
1300610,0.15000,146.6875,160,78,0.37509
1300620,0.16000,150.8750,160,78,0.36020
1300630,0.16500,151.8750,160,78,0.35287
1300640,0.16500,152.5000,160,78,0.34701
1300650,0.16500,152.9375,160,78,0.34212
1300660,0.15000,153.6250,160,78,0.33016
1300670,0.12500,153.9375,160,78,0.32381
1300680,0.08000,154.1875,160,78,0.31770
1300690,0.03000,154.3750,160,78,0.31160
1300700,-0.02500,154.5000,160,78,0.29963
1300710,-0.07500,154.3750,160,78,0.29377
1300720,-0.10500,154.1250,160,78,0.28791
1300730,-0.13500,153.6875,160,78,0.28230
1300740,-0.14500,151.8750,160,78,0.27497
1300750,-0.15500,150.3750,160,78,0.27033
1300760,-0.16000,148.4375,160,78,0.26545
1300770,-0.16000,145.9375,160,78,0.26056
1300780,-0.15500,138.8750,160,78,0.25470
1300790,-0.13500,134.2500,160,78,0.25617
1300800,-0.10500,128.8125,160,78,0.26252
1300810,-0.06000,122.9375,160,78,0.27473
1300820,-0.01500,111.8750,160,78,0.32015
1300830,0.03000,107.8125,160,78,0.35214
1300840,0.06000,105.0000,160,78,0.38364
1300850,0.08000,103.2500,160,78,0.41538
1300860,0.07500,101.6875,160,78,0.48962
1300870,0.05000,101.2500,160,78,0.52650
1300880,0.00000,100.8125,160,78,0.56142
1300890,-0.04500,100.3125,160,78,0.59316
1300900,-0.09500,98.8125,160,78,0.64591
1300910,-0.12500,97.9375,160,78,0.66716
1300920,-0.14500,97.0000,160,78,0.68523
1300930,-0.15000,96.0000,160,78,0.70061
1300940,-0.15500,94.0625,160,78,0.71893
1300950,-0.15500,93.1250,160,78,0.72650
1300960,-0.15500,92.2500,160,78,0.73284
1300970,-0.15000,91.3125,160,78,0.73797
1300980,-0.14000,89.4375,160,78,0.74383
1300990,-0.13500,88.4375,160,78,0.74457
1301000,-0.09000,87.5000,159,77,0.74408
1301010,0.17000,86.6250,159,77,0.74212
1301020,0.72500,84.7500,159,77,0.73333
1301030,1.08000,83.8125,159,77,0.72601
1301040,0.65000,82.9375,159,77,0.71722
1301050,-0.06500,82.0625,159,77,0.70672
1301060,-0.42500,80.4375,159,77,0.67741
1301070,-0.44500,79.6250,159,77,0.65934
1301080,-0.32500,78.8125,159,77,0.63932
1301090,-0.23000,78.0625,159,77,0.61832
1301100,-0.21000,76.6250,159,77,0.57582
1301110,-0.20000,75.8750,159,77,0.55604
1301120,-0.19000,75.2500,159,77,0.53773
1301130,-0.17500,74.6250,159,77,0.52137
1301140,-0.16000,73.6875,159,77,0.49719
1301150,-0.14500,73.5000,159,77,0.48620
1301160,-0.13500,73.6875,159,77,0.47546
1301170,-0.12000,74.4375,159,77,0.46520
1301180,-0.10000,80.6875,159,77,0.44567
1301190,-0.07500,87.5625,159,77,0.43614
1301200,-0.04500,96.7500,159,77,0.42711
1301210,-0.01000,107.1250,159,77,0.41832
1301220,0.02500,126.7500,159,77,0.40147
1301230,0.07000,134.5625,159,77,0.39316
1301240,0.09000,140.6250,159,77,0.38657
1301250,0.10000,145.0000,159,77,0.38071
1301260,0.10000,149.8125,159,77,0.36703
1301270,0.13500,151.0000,159,77,0.35995
1301280,0.16000,151.8125,159,77,0.35263
1301290,0.15500,152.8125,159,77,0.33846
1301300,0.14500,153.1875,159,77,0.33162
1301310,0.12500,153.5625,159,77,0.32503
1301320,0.08500,153.8750,159,77,0.31844
1301330,0.03500,154.1250,159,77,0.31209
1301340,-0.01500,154.3750,159,77,0.30330
1301350,-0.06500,154.3125,159,77,0.29841
1301360,-0.10500,154.1250,159,77,0.29304
1301370,-0.13000,153.7500,159,77,0.28767
1301380,-0.14500,152.1875,159,77,0.27692
1301390,-0.15500,150.9375,159,77,0.27131
1301400,-0.16000,149.2500,159,77,0.26593
1301410,-0.17000,147.1250,159,77,0.26081
1301420,-0.17000,140.9375,159,77,0.25446
1301430,-0.16500,136.7500,159,77,0.25519
1301440,-0.14500,131.8125,159,77,0.25934
1301450,-0.10500,126.1875,159,77,0.26813
1301460,-0.05500,114.4375,159,77,0.30452
1301470,-0.01000,109.6250,159,77,0.33236
1301480,0.03000,106.0000,159,77,0.36557
1301490,0.05500,103.6250,159,77,0.40269
1301500,0.06000,101.4375,159,77,0.48059
1301510,0.05000,101.0000,159,77,0.51844
1301520,0.01000,100.6250,159,77,0.55385
1301530,-0.04500,100.2500,159,77,0.58608
1301540,-0.09500,99.0000,159,77,0.63223
1301550,-0.13500,98.1875,159,77,0.65299
1301560,-0.15500,97.3125,159,77,0.67204
1301570,-0.16000,96.3125,159,77,0.68889
1301580,-0.15500,94.3125,159,77,0.71526
1301590,-0.15500,93.3750,159,77,0.72527
1301600,-0.15000,92.5000,159,77,0.73309
1301610,-0.15000,91.5625,159,77,0.73919
1301620,-0.15500,89.7500,159,77,0.74652
1301630,-0.15000,88.8125,159,77,0.74701
1301640,-0.14500,87.8750,159,77,0.74579
1301650,-0.01500,86.8750,159,77,0.74432
1301660,0.41000,85.0625,159,77,0.73748
1301670,0.95500,84.1250,159,77,0.73162
1301680,0.87500,83.3125,159,77,0.72381
1301690,0.19500,82.5000,159,77,0.71380
1301700,-0.33500,80.8750,159,77,0.68596
1301710,-0.48000,80.0625,159,77,0.66838
1301720,-0.37500,79.3125,159,77,0.64884
1301730,-0.25000,78.5000,159,77,0.62784
1301740,-0.21500,76.8125,159,77,0.59048
1301750,-0.20000,76.0625,159,77,0.57118
1301760,-0.19000,75.3750,159,77,0.55214
1301770,-0.17500,74.8125,159,77,0.53431
1301780,-0.16000,73.9375,159,77,0.50379
1301790,-0.14500,73.6250,159,77,0.49084
1301800,-0.13500,73.5625,159,77,0.47937
1301810,-0.11500,73.9375,159,77,0.46862
1301820,-0.10500,78.0625,159,77,0.44860
1301830,-0.08500,83.3125,159,77,0.44054
1301840,-0.06000,91.0000,159,77,0.43321
1301850,-0.02500,100.5625,159,77,0.42515
1301860,0.01500,120.6875,159,77,0.40855
1301870,0.06000,129.5000,159,77,0.40024
1301880,0.10000,136.6875,159,77,0.39219
1301890,0.13500,142.1250,159,77,0.38437
1301900,0.15500,148.5625,159,77,0.36899
1301910,0.16500,150.2500,159,77,0.36166
1301920,0.16500,151.3125,159,77,0.35433
1301930,0.16500,152.0625,159,77,0.34701
1301940,0.15500,152.8750,159,77,0.33651
1301950,0.14000,153.2500,159,77,0.33065
1301960,0.11000,153.5625,159,77,0.32454
1301970,0.06500,153.8125,159,77,0.31819
1301980,0.01000,154.2500,159,77,0.30525
1301990,-0.03500,154.3125,159,77,0.29866
1302000,-0.07500,154.2500,159,77,0.29255
1302010,-0.10000,154.0000,159,77,0.28669
1302020,-0.11500,152.6875,159,77,0.27570
1302030,-0.13500,151.6250,159,77,0.27179
1302040,-0.14500,150.1875,159,77,0.26862
1302050,-0.15500,148.3125,159,77,0.26447
1302060,-0.15500,143.0625,159,77,0.25592
1302070,-0.15500,139.4375,159,77,0.25372
1302080,-0.14000,135.0000,159,77,0.25470
1302090,-0.11500,129.7500,159,77,0.26032
1302100,-0.07500,118.0000,159,77,0.28987
1302110,-0.02500,112.5000,159,77,0.31502
1302120,0.01500,108.0625,159,77,0.34628
1302130,0.05000,104.8750,159,77,0.38217
1302140,0.07500,101.8750,159,77,0.44860
1302150,0.07500,101.3125,159,77,0.48474
1302160,0.05000,100.9375,159,77,0.52112
1302170,0.01000,100.1250,159,77,0.55580
1302180,-0.04500,99.5625,159,77,0.61661
1302190,-0.09500,98.8750,159,77,0.64200
1302200,-0.13000,98.0000,159,77,0.66398
1302210,-0.15500,97.0000,159,77,0.68303
1302220,-0.16000,94.9375,159,77,0.71233
1302230,-0.16000,93.8750,159,77,0.72137
1302240,-0.16500,92.9375,159,77,0.72772
1302250,-0.16000,92.0000,159,77,0.73358
1302260,-0.15500,90.1875,159,77,0.74261
1302270,-0.14500,89.3125,159,77,0.74505
1302280,-0.14500,88.3750,159,77,0.74628
1302290,-0.12500,87.5000,159,77,0.74603
1302300,0.05500,85.8125,159,77,0.74139
1302310,0.55000,84.9375,159,77,0.73651
1302320,1.02500,84.0625,159,77,0.72967
1302330,0.76000,83.2500,159,77,0.72063
1302340,0.03000,81.6875,159,77,0.69841
1302350,-0.41000,80.8750,159,77,0.68352
1302360,-0.48000,80.0625,159,77,0.66618
1302370,-0.35000,79.2500,159,77,0.64664
1302380,-0.24000,77.6250,159,77,0.60391
1302390,-0.21000,76.8125,159,77,0.58242
1302400,-0.20000,76.0000,159,77,0.56215
1302410,-0.19000,75.3125,159,77,0.54335
1302420,-0.17500,74.0625,159,77,0.51087
1302430,-0.15500,73.6875,159,77,0.49866
1302440,-0.14000,73.4375,159,77,0.48840
1302450,-0.13000,73.4375,159,77,0.47814
1302460,-0.11500,75.6250,159,77,0.45812
1302470,-0.10000,79.0000,159,77,0.44860
1302480,-0.07500,84.8125,159,77,0.43907
1302490,-0.05000,93.0000,159,77,0.42979
1302500,-0.01500,113.0625,159,77,0.41221
1302510,0.02500,122.6875,159,77,0.40366
1302520,0.07000,131.0625,159,77,0.39536
1302530,0.10500,137.8125,159,77,0.38730
1302540,0.13500,146.3750,159,77,0.37509
1302550,0.15500,148.7500,159,77,0.36850
1302560,0.17000,150.2500,159,77,0.36166
1302570,0.17500,151.2500,159,77,0.35458
1302580,0.17500,152.4375,159,77,0.34066
1302590,0.16500,152.8125,159,77,0.33382
1302600,0.14000,153.1875,159,77,0.32723
1302610,0.10000,153.5000,159,77,0.32063
1302620,0.05000,153.9375,159,77,0.30818
1302630,-0.00500,154.0625,159,77,0.30354
1302640,-0.06000,154.0625,159,77,0.29988
1302650,-0.09500,153.8750,159,77,0.29499
1302660,-0.11500,153.0625,159,77,0.28425
1302670,-0.13500,152.3125,159,77,0.27888
1302680,-0.15000,151.2500,159,77,0.27350
1302690,-0.16000,149.8125,159,77,0.26813
1302700,-0.17000,145.4375,159,77,0.25836
1302710,-0.17500,142.3750,159,77,0.25495
1302720,-0.17500,138.5625,159,77,0.25397
1302730,-0.16500,134.0000,159,77,0.25665
1302740,-0.13500,122.8750,159,77,0.27424
1302750,-0.09500,117.1250,159,77,0.29182
1302760,-0.04500,112.0625,159,77,0.31624
1302770,-0.00500,108.0625,159,77,0.34701
1302780,0.03000,103.3750,159,77,0.42076
1302790,0.04500,102.1875,159,77,0.46032
1302800,0.04500,102.1875,159,77,0.46032
1302810,0.04500,102.1875,159,77,0.46032
1302820,-0.07000,99.3750,159,77,0.62540
1302830,-0.08500,99.3750,159,77,0.62540
1302840,-0.13000,98.6875,159,77,0.64469
1302850,-0.15000,98.0000,159,77,0.66374
1302860,-0.15000,96.4375,159,77,0.69621
1302870,-0.14000,95.5625,159,77,0.70916
1302880,-0.12500,94.6875,159,77,0.72015
1302890,-0.12000,93.7500,159,77,0.72894
1302900,-0.11500,91.8125,159,77,0.74090
1302910,-0.11000,90.7500,159,77,0.74457
1302920,-0.10500,89.6875,159,77,0.74652
1302930,-0.10000,88.6250,159,77,0.74725
1302940,-0.04000,86.6875,159,77,0.74261
1302950,0.25500,85.7500,159,77,0.73895
1302960,0.82000,84.8125,159,77,0.73382
1302970,1.07500,83.9375,159,77,0.72698
1302980,0.59000,82.1875,159,77,0.70696
1302990,-0.11000,81.4375,159,77,0.69328
1303000,-0.43500,80.6250,158,77,0.67717
1303010,-0.41000,79.8125,158,77,0.65885
1303020,-0.28000,78.0625,158,77,0.61758
1303030,-0.20500,77.1875,158,77,0.59853
1303040,-0.18500,76.4375,158,77,0.58071
1303050,-0.17000,75.6875,158,77,0.56215
1303060,-0.16500,74.4375,158,77,0.52747
1303070,-0.16500,73.9375,158,77,0.51233
1303080,-0.16500,73.5000,158,77,0.49866
1303090,-0.15500,73.2500,158,77,0.48645
1303100,-0.12500,73.8750,158,77,0.46520
1303110,-0.09500,75.5625,158,77,0.45568
1303120,-0.05500,79.1875,158,77,0.44640
1303130,-0.02000,85.3750,158,77,0.43883
1303140,0.01000,104.0000,158,77,0.42442
1303150,0.04000,114.3125,158,77,0.41661
1303160,0.08000,124.0625,158,77,0.40879
1303170,0.11000,132.3750,158,77,0.40098
1303180,0.14000,143.8125,158,77,0.38559
1303190,0.16000,147.0625,158,77,0.37802
1303200,0.17500,149.1250,158,77,0.37045
1303210,0.18500,150.4375,158,77,0.36288
1303220,0.18500,151.8750,158,77,0.34774
1303230,0.17500,152.1875,158,77,0.34188
1303240,0.15500,152.4375,158,77,0.33675
1303250,0.13500,152.6875,158,77,0.33065
1303260,0.09500,153.2500,158,77,0.31770
1303270,0.03500,153.5000,158,77,0.31111
1303280,-0.02000,153.7500,158,77,0.30476
1303290,-0.06500,153.8125,158,77,0.29841
1303300,-0.08500,153.6250,158,77,0.28596
1303310,-0.10000,153.1250,158,77,0.28010
1303320,-0.10500,152.3125,158,77,0.27448
1303330,-0.12000,151.1250,158,77,0.27033
1303340,-0.13500,147.4375,158,77,0.26252
1303350,-0.15500,144.8750,158,77,0.25788
1303360,-0.17000,141.7500,158,77,0.25421
1303370,-0.17000,137.8750,158,77,0.25250
1303380,-0.15500,127.8750,158,77,0.26154
1303390,-0.10500,122.0625,158,77,0.27497
1303400,-0.04500,116.3750,158,77,0.29524
1303410,0.01000,111.3750,158,77,0.32210
1303420,0.06000,104.8750,158,77,0.39219
1303430,0.09500,103.1250,158,77,0.42662
1303440,0.11000,102.0625,158,77,0.45910
1303450,0.10000,101.4375,158,77,0.49499
1303460,0.07000,100.4375,158,77,0.56459
1303470,0.02500,99.9375,158,77,0.59560
1303480,-0.02500,99.3125,158,77,0.62320
1303490,-0.08000,98.5625,158,77,0.64737
1303500,-0.10500,96.6250,158,77,0.68596
1303510,-0.13000,95.6250,158,77,0.70085
1303520,-0.14500,94.5625,158,77,0.71331
1303530,-0.15000,93.6875,158,77,0.72161
1303540,-0.14500,91.9375,158,77,0.73309
1303550,-0.14000,91.0000,158,77,0.73773
1303560,-0.13500,90.0000,158,77,0.74115
1303570,-0.12500,89.0000,158,77,0.74335
1303580,-0.12500,87.1250,158,77,0.74408
1303590,-0.05500,86.3750,158,77,0.74212
1303600,0.27000,85.5625,158,77,0.73871
1303610,0.83500,84.7500,158,77,0.73358
1303620,0.99500,83.0625,158,77,0.71673
1303630,0.41000,82.2500,158,77,0.70574
1303640,-0.24000,81.4375,158,77,0.69328
1303650,-0.48000,80.6875,158,77,0.67790
1303660,-0.42500,79.1250,158,77,0.64005
1303670,-0.28500,78.3125,158,77,0.61905
1303680,-0.22000,77.4375,158,77,0.59780
1303690,-0.20000,76.6250,158,77,0.57705
1303700,-0.19000,75.0000,158,77,0.53944
1303710,-0.18500,74.2500,158,77,0.52308
1303720,-0.17500,73.6875,158,77,0.50818
1303730,-0.17000,73.3125,158,77,0.49621
1303740,-0.16000,73.4375,158,77,0.47546
1303750,-0.15000,74.1875,158,77,0.46520
1303760,-0.13500,75.9375,158,77,0.45519
1303770,-0.11000,79.5625,158,77,0.44542
1303780,-0.07500,93.9375,158,77,0.42686
1303790,-0.03500,103.7500,158,77,0.41783
1303800,0.00500,113.8750,158,77,0.40904
1303810,0.04000,123.3750,158,77,0.40049
1303820,0.09000,137.8750,158,77,0.38413
1303830,0.11000,142.6875,158,77,0.37778
1303840,0.13500,146.0625,158,77,0.37241
1303850,0.14500,148.3750,158,77,0.36606
1303860,0.15500,150.8750,158,77,0.35263
1303870,0.16500,151.5000,158,77,0.34579
1303880,0.16500,152.0000,158,77,0.33919
1303890,0.15000,152.4375,158,77,0.33260
1303900,0.12500,153.1875,158,77,0.31966
1303910,0.08000,153.4375,158,77,0.31331
1303920,0.03000,153.6250,158,77,0.30696
1303930,-0.02000,153.6875,158,77,0.30208
1303940,-0.06500,153.5000,158,77,0.29328
1303950,-0.10500,153.1875,158,77,0.28791
1303960,-0.13000,152.6250,158,77,0.28254
1303970,-0.14500,151.9375,158,77,0.27717
1303980,-0.15500,149.6250,158,77,0.26642
1303990,-0.16500,147.8750,158,77,0.26154
1304000,-0.18000,145.5625,158,76,0.25714
1304010,-0.18000,142.5625,158,76,0.25397
1304020,-0.17500,134.2500,158,76,0.25592
1304030,-0.15500,128.9375,158,76,0.26252
1304040,-0.12500,123.1250,158,76,0.27350
1304050,-0.07500,117.3750,158,76,0.29109
1304060,-0.02500,108.2500,158,76,0.34652
1304070,0.01500,105.4375,158,76,0.38193
1304080,0.05000,103.6250,158,76,0.42051
1304090,0.06500,102.5625,158,76,0.46032
1304100,0.06000,101.3750,158,76,0.53675
1304110,0.02000,100.8750,158,76,0.57094
1304120,-0.02500,100.3125,158,76,0.60195
1304130,-0.08000,99.5625,158,76,0.62589
1304140,-0.12500,97.8125,158,76,0.66422
1304150,-0.15500,96.8125,158,76,0.68156
1304160,-0.17000,95.8125,158,76,0.69695
1304170,-0.17000,94.8125,158,76,0.70989
1304180,-0.16500,92.9375,158,76,0.72943
1304190,-0.17000,91.9375,158,76,0.73651
1304200,-0.18000,91.0000,158,76,0.74188
1304210,-0.18500,90.0625,158,76,0.74554
1304220,-0.18000,88.3750,158,76,0.74847
1304230,-0.19000,87.5625,158,76,0.74725
1304240,-0.10500,86.6875,158,76,0.74432
1304250,0.26500,85.7500,158,76,0.74066
1304260,0.84500,83.7500,158,76,0.72918
1304270,0.94000,82.8125,158,76,0.72063
1304280,0.34000,82.0000,158,76,0.70965
1304290,-0.27500,81.2500,158,76,0.69621
1304300,-0.50500,79.6250,158,76,0.66227
1304310,-0.42500,78.8125,158,76,0.64249
1304320,-0.29000,78.0625,158,76,0.62173
1304330,-0.23500,77.3125,158,76,0.60293
1304340,-0.22000,75.9375,158,76,0.56728
1304350,-0.20500,75.2500,158,76,0.54945
1304360,-0.19500,74.6250,158,76,0.53260
1304370,-0.19000,74.0625,158,76,0.51722
1304380,-0.17500,73.3125,158,76,0.49060
1304390,-0.16500,73.3125,158,76,0.47888
1304400,-0.15500,73.7500,158,76,0.46789
1304410,-0.14000,75.1250,158,76,0.45739
1304420,-0.11500,83.6875,158,76,0.43736
1304430,-0.09000,91.6250,158,76,0.42906
1304440,-0.05500,101.3125,158,76,0.42198
1304450,-0.02000,121.5000,158,76,0.41416
1304460,0.02500,130.0625,158,76,0.39805
1304470,0.07000,136.9375,158,76,0.39023
1304480,0.11000,142.0625,158,76,0.38242
1304490,0.14000,145.5625,158,76,0.37460
1304500,0.15500,149.5000,158,76,0.35922
1304510,0.15500,150.5625,158,76,0.35165
1304520,0.15500,151.3125,158,76,0.34408
1304530,0.15000,151.8125,158,76,0.33822
1304540,0.14500,152.4375,158,76,0.32747
1304550,0.11500,152.7500,158,76,0.32137
1304560,0.07500,153.0000,158,76,0.31526
1304570,0.02000,153.2500,158,76,0.30916
1304580,-0.03500,153.5625,158,76,0.29719
1304590,-0.08500,153.5625,158,76,0.29133
1304600,-0.12000,153.3750,158,76,0.28547
1304610,-0.13500,153.0000,158,76,0.27985
1304620,-0.13500,153.0000,158,76,0.27985
1304630,-0.48500,79.9375,158,76,0.67009
1304640,-0.48500,79.9375,158,76,0.67009
1304650,-0.48500,79.9375,158,76,0.67009
1304660,-0.48500,79.9375,158,76,0.67009
1304670,-0.48500,79.9375,158,76,0.67009
1304680,-0.48500,79.9375,158,76,0.67009
1304690,-0.48500,79.9375,158,76,0.67009
1304700,-0.48500,79.9375,158,76,0.67009
1304710,-0.48500,79.9375,158,76,0.67009
1304720,-0.48500,79.9375,158,76,0.67009
1304730,-0.48500,79.9375,158,76,0.67009
1304740,-0.48500,79.9375,158,76,0.67009
1304750,-0.14000,73.2500,158,76,0.48156
1304760,-0.14000,73.2500,158,76,0.48156
1304770,-0.14000,73.2500,158,76,0.48156
1304780,-0.14000,73.2500,158,76,0.48156
1304790,-0.14000,73.2500,158,76,0.48156
1304800,-0.14000,73.2500,158,76,0.48156
1304810,-0.14000,73.2500,158,76,0.48156
1304820,-0.14000,73.2500,158,76,0.48156
1304830,-0.14000,73.2500,158,76,0.48156
1304840,-0.14000,73.2500,158,76,0.48156
1304850,-0.14000,73.2500,158,76,0.48156
1304860,-0.14000,73.2500,158,76,0.48156
1304870,-0.14000,73.2500,158,76,0.48156
1304880,-0.14000,73.2500,158,76,0.48156
1304890,-0.14000,73.2500,158,76,0.48156
1304900,-0.14000,73.2500,158,76,0.48156
1304910,-0.14000,73.2500,158,76,0.48156
1304920,-0.14000,73.2500,158,76,0.48156
1304930,-0.14000,73.2500,158,76,0.48156
1304940,-0.14000,73.2500,158,76,0.48156
1304950,-0.14000,73.2500,158,76,0.48156
1304960,-0.14000,73.2500,158,76,0.48156
1304970,-0.14000,73.2500,158,76,0.48156
1304980,-0.14000,73.2500,158,76,0.48156
1304990,-0.14000,73.2500,158,76,0.48156
1305000,-0.14000,73.2500,157,76,0.48156
1305010,-0.14000,73.2500,157,76,0.48156
1305020,-0.14000,73.2500,157,76,0.48156
1305030,-0.14000,73.2500,157,76,0.48156
1305040,-0.14000,73.2500,157,76,0.48156
1305050,-0.13000,73.5625,157,76,0.47106
1305060,-0.11000,77.0000,157,76,0.45104
1305070,-0.09500,81.5625,157,76,0.44151
1305080,-0.06500,88.6875,157,76,0.43199
1305090,-0.03500,97.8750,157,76,0.42271
1305100,0.00000,117.9375,157,76,0.40488
1305110,0.04500,126.8750,157,76,0.39634
1305120,0.09000,134.2500,157,76,0.38828
1305130,0.13000,140.0000,157,76,0.38169
1305140,0.15500,147.0000,157,76,0.36899
1305150,0.16500,148.9375,157,76,0.36190
1305160,0.16500,150.1875,157,76,0.35482
1305170,0.16500,151.0625,157,76,0.34774
1305180,0.16500,152.1875,157,76,0.33358
1305190,0.14500,152.5625,157,76,0.32674
1305200,0.12000,152.8750,157,76,0.32015
1305210,0.08000,153.1875,157,76,0.31380
1305220,0.02000,153.5625,157,76,0.30305
1305230,-0.03000,153.6250,157,76,0.29939
1305240,-0.07500,153.5625,157,76,0.29451
1305250,-0.11500,153.3750,157,76,0.28938
1305260,-0.13500,152.3125,157,76,0.27888
1305270,-0.14500,151.3750,157,76,0.27350
1305280,-0.15500,150.1250,157,76,0.26813
1305290,-0.16000,148.4375,157,76,0.26300
1305300,-0.16000,143.5625,157,76,0.25397
1305310,-0.16000,140.1250,157,76,0.25153
1305320,-0.15000,135.9375,157,76,0.25201
1305330,-0.13500,131.0625,157,76,0.25592
1305340,-0.10000,120.0000,157,76,0.27814
1305350,-0.05000,114.7500,157,76,0.29890
1305360,0.00000,110.3125,157,76,0.32625
1305370,0.04000,107.0000,157,76,0.35922
1305380,0.07000,103.2500,157,76,0.43565
1305390,0.08000,102.2500,157,76,0.47546
1305400,0.08000,101.6250,157,76,0.51404
1305410,0.05000,101.1250,157,76,0.55043
1305420,0.00000,100.0000,157,76,0.60977
1305430,-0.05000,99.2500,157,76,0.63101
1305440,-0.09500,98.3750,157,76,0.65201
1305450,-0.12500,97.4375,157,76,0.67131
1305460,-0.13500,95.5000,157,76,0.70305
1305470,-0.14000,94.5000,157,76,0.71551
1305480,-0.14500,93.5625,157,76,0.72576
1305490,-0.14500,92.6875,157,76,0.73382
1305500,-0.14500,91.0000,157,76,0.74481
1305510,-0.14500,90.1250,157,76,0.74799
1305520,-0.14000,89.3125,157,76,0.74969
1305530,-0.14000,88.5000,157,76,0.74896
1305540,-0.09500,86.7500,157,76,0.74383
1305550,0.18500,85.8750,157,76,0.73968
1305560,0.74000,84.9375,157,76,0.73407
1305570,1.01000,84.0000,157,76,0.72650
1305580,0.56000,82.2500,157,76,0.70427
1305590,-0.13000,81.3750,157,76,0.68962
1305600,-0.46000,80.5625,157,76,0.67277
1305610,-0.44000,79.8125,157,76,0.65397
1305620,-0.29500,78.1875,157,76,0.61514
1305630,-0.21000,77.3750,157,76,0.59756
1305640,-0.19000,76.5625,157,76,0.57875
1305650,-0.18000,75.7500,157,76,0.56020
1305660,-0.17000,74.2500,157,76,0.52625
1305670,-0.16000,73.6250,157,76,0.51136
1305680,-0.14500,73.1250,157,76,0.49792
1305690,-0.13500,72.8125,157,76,0.48571
1305700,-0.12500,73.3750,157,76,0.46325
1305710,-0.10500,74.9375,157,76,0.45299
1305720,-0.08500,78.2500,157,76,0.44298
1305730,-0.06500,84.0000,157,76,0.43492
1305740,-0.03000,101.8125,157,76,0.42002
1305750,0.00500,112.0000,157,76,0.41197
1305760,0.05000,121.5625,157,76,0.40415
1305770,0.09000,129.9375,157,76,0.39634
1305780,0.13000,141.7500,157,76,0.38144
1305790,0.15500,145.3750,157,76,0.37411
1305800,0.17000,147.7500,157,76,0.36679
1305810,0.17500,149.3125,157,76,0.35971
1305820,0.17500,150.9375,157,76,0.34701
1305830,0.17000,151.3750,157,76,0.34237
1305840,0.16000,151.7500,157,76,0.33651
1305850,0.13000,152.0625,157,76,0.33040
1305860,0.08500,152.8125,157,76,0.31795
1305870,0.03000,153.2500,157,76,0.31184
1305880,-0.01500,153.5625,157,76,0.30574
1305890,-0.06000,153.6875,157,76,0.29963
1305900,-0.09000,153.4375,157,76,0.28767
1305910,-0.11000,153.0000,157,76,0.28181
1305920,-0.12000,152.1875,157,76,0.27619
1305930,-0.13000,151.1250,157,76,0.27204
1305940,-0.14000,147.7500,157,76,0.26398
1305950,-0.15000,145.3125,157,76,0.25910
1305960,-0.15500,142.2500,157,76,0.25470
1305970,-0.15500,138.5000,157,76,0.25226
1305980,-0.14000,128.6250,157,76,0.25788
1305990,-0.11500,122.7500,157,76,0.26911
1306000,-0.06500,116.7500,157,76,0.28718
1306010,-0.01500,111.2500,157,76,0.31209
1306020,0.03500,103.6875,157,76,0.37436
1306030,0.07000,101.8125,157,76,0.40610
1306040,0.10000,100.8125,157,76,0.44274
1306050,0.10000,100.3125,157,76,0.48107
1306060,0.08000,99.8125,157,76,0.55433
1306070,0.04000,99.4375,157,76,0.58681
1306080,-0.01500,98.9375,157,76,0.61563
1306090,-0.07000,98.3125,157,76,0.64078
1306100,-0.10500,96.5625,157,76,0.68156
1306110,-0.12500,95.5625,157,76,0.69744
