RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
2921790,0.06000,82.5625,139,65,0.23932
2921800,0.09000,80.7500,139,65,0.24518
2921810,0.11000,79.6250,139,65,0.25543
2921820,0.12000,78.6875,139,65,0.29084
2921830,0.11000,78.5625,139,65,0.31624
2921840,0.07500,78.5000,139,65,0.34628
2921850,0.01500,78.5000,139,65,0.37949
2921860,-0.05500,78.1875,139,65,0.45079
2921870,-0.11500,77.9375,139,65,0.48596
2921880,-0.14500,77.5625,139,65,0.51868
2921890,-0.16000,77.1250,139,65,0.54799
2921900,-0.16500,76.1250,139,65,0.58877
2921910,-0.16500,75.6250,139,65,0.60586
2921920,-0.17000,75.0625,139,65,0.62051
2921930,-0.17000,74.5625,139,65,0.63248
2921940,-0.18000,73.4375,139,65,0.64786
2921950,-0.20000,72.9375,139,65,0.65104
2921960,-0.15000,72.3750,139,65,0.65226
2921970,0.16500,71.7500,139,65,0.65177
2921980,0.72500,70.5000,139,65,0.64518
2921990,0.84500,69.8750,139,65,0.63980
2922000,0.25000,69.2500,138,64,0.63346
2922010,-0.31500,68.5625,138,64,0.62589
2922020,-0.50500,67.2500,138,64,0.60684
2922030,-0.44000,66.6250,138,64,0.59560
2922040,-0.30500,65.9375,138,64,0.58364
2922050,-0.24000,65.3125,138,64,0.57118
2922060,-0.22500,64.1250,138,64,0.54603
2922070,-0.21000,63.5000,138,64,0.53407
2922080,-0.20000,62.9375,138,64,0.52259
2922090,-0.18500,62.3750,138,64,0.51136
2922100,-0.17000,61.3750,138,64,0.49328
2922110,-0.16000,61.0000,138,64,0.48449
2922120,-0.14500,61.0000,138,64,0.47595
2922130,-0.13000,61.7500,138,64,0.46716
2922140,-0.11500,69.1875,138,64,0.45055
2922150,-0.10500,76.9375,138,64,0.44249
2922160,-0.09500,86.7500,138,64,0.43468
2922170,-0.08000,97.3750,138,64,0.42711
2922180,-0.06000,116.7500,138,64,0.41197
2922190,-0.04000,124.1250,138,64,0.40586
2922200,-0.02500,129.6875,138,64,0.40024
2922210,-0.01000,133.3750,138,64,0.39365
2922220,0.00000,136.0625,138,64,0.37949
2922230,0.01000,135.7500,138,64,0.37241
2922240,0.01500,134.6250,138,64,0.36532
2922250,0.03000,133.1250,138,64,0.35824
2922260,0.04500,129.0625,138,64,0.34457
2922270,0.06000,126.7500,138,64,0.33797
2922280,0.07000,124.4375,138,64,0.33138
2922290,0.07500,122.0625,138,64,0.32479
2922300,0.06000,117.5625,138,64,0.31551
2922310,0.03500,115.4375,138,64,0.31013
2922320,0.01000,113.3750,138,64,0.30427
2922330,-0.01500,111.3125,138,64,0.29792
2922340,-0.03000,107.1250,138,64,0.28498
2922350,-0.03500,104.8125,138,64,0.27839
2922360,-0.03500,102.1250,138,64,0.27204
2922370,-0.01500,99.1250,138,64,0.26642
2922380,-0.14500,62.7500,138,64,0.51624
2922390,-0.14500,62.7500,138,64,0.51624
2922400,-0.14500,62.7500,138,64,0.51624
2922410,-0.12000,67.3750,138,64,0.49597
2922420,-0.12000,67.3750,138,64,0.49597
2922430,-0.12000,67.3750,138,64,0.49597
2922440,-0.12000,67.3750,138,64,0.49597
2922450,-0.12000,67.3750,138,64,0.49597
2922460,-0.12000,67.3750,138,64,0.49597
2922470,-0.12000,67.3750,138,64,0.49597
2922480,-0.12000,67.3750,138,64,0.49597
2922490,-0.12000,67.3750,138,64,0.49597
2922500,-0.12000,67.3750,138,64,0.49597
2922510,-0.12000,67.3750,138,64,0.49597
2922520,0.01500,138.1250,138,64,0.39853
2922530,0.01500,138.1250,138,64,0.39853
2922540,0.01500,138.1250,138,64,0.39853
2922550,0.01500,138.1250,138,64,0.39853
2922560,0.01500,138.1250,138,64,0.39853
2922570,0.01500,138.1250,138,64,0.39853
2922580,0.01500,138.1250,138,64,0.39853
2922590,0.01500,138.1250,138,64,0.39853
2922600,0.01500,138.1250,138,64,0.39853
2922610,0.01500,138.1250,138,64,0.39853
2922620,0.01500,138.1250,138,64,0.39853
2922630,0.01500,138.1250,138,64,0.39853
2922640,0.01500,138.1250,138,64,0.39853
2922650,0.01500,138.1250,138,64,0.39853
2922660,0.01500,138.1250,138,64,0.39853
2922670,0.01500,138.1250,138,64,0.39853
2922680,0.01500,138.1250,138,64,0.39853
2922690,0.01500,138.1250,138,64,0.39853
2922700,0.01500,138.1250,138,64,0.39853
2922710,0.01500,138.1250,138,64,0.39853
2922720,0.01500,138.1250,138,64,0.39853
2922730,0.01500,138.1250,138,64,0.39853
2922740,0.01500,138.1250,138,64,0.39853
2922750,0.01500,138.1250,138,64,0.39853
2922760,0.01500,138.1250,138,64,0.39853
2922770,0.01500,138.1250,138,64,0.39853
2922780,0.01500,138.1250,138,64,0.39853
2922790,0.01500,138.1250,138,64,0.39853
2922800,0.01500,138.1250,138,64,0.39853
2922810,0.01500,138.1250,138,64,0.39853
2922820,0.01500,138.1250,138,64,0.39853
2922830,0.01500,138.1250,138,64,0.39853
2922840,0.01500,138.1250,138,64,0.39853
2922850,0.02000,137.0000,138,64,0.39096
2922860,0.02500,133.5000,138,64,0.37631
2922870,0.03500,131.3750,138,64,0.36899
2922880,0.05500,129.0625,138,64,0.36166
2922890,0.07000,126.8125,138,64,0.35458
2922900,0.07000,122.4375,138,64,0.34359
2922910,0.06000,120.3125,138,64,0.33748
2922920,0.04000,118.2500,138,64,0.33089
2922930,0.01500,116.3125,138,64,0.32405
2922940,-0.01500,112.4375,138,64,0.31038
2922950,-0.03500,110.3750,138,64,0.30354
2922960,-0.04500,108.0625,138,64,0.29695
2922970,-0.04500,105.3750,138,64,0.29060
2922980,-0.02500,98.7500,138,64,0.28156
2922990,0.01000,94.8750,138,64,0.28083
2923000,0.06000,91.1875,138,64,0.28278
2923010,0.10000,87.9375,138,64,0.28767
2923020,0.13000,83.6875,138,64,0.31136
2923030,0.14500,82.5000,138,64,0.33114
2923040,0.14000,81.8750,138,64,0.35604
2923050,0.10500,81.4375,138,64,0.38584
2923060,0.04500,81.1250,138,64,0.45568
2923070,-0.02500,81.0000,138,64,0.49280
2923080,-0.09000,80.8125,138,64,0.52943
2923090,-0.13000,80.6250,138,64,0.56459
2923100,-0.15500,79.9375,138,64,0.61734
2923110,-0.17000,79.5000,138,64,0.64151
2923120,-0.18000,79.0000,138,64,0.66374
2923130,-0.19000,77.9375,138,64,0.68303
2923140,-0.19000,77.3125,138,64,0.71160
2923150,-0.18000,76.7500,138,64,0.72088
2923160,-0.18500,76.1250,138,64,0.72723
2923170,-0.15500,75.5000,138,64,0.73089
2923180,0.12000,74.1250,138,64,0.73114
2923190,0.66000,73.4375,138,64,0.72821
2923200,0.85500,72.6875,138,64,0.72357
2923210,0.37000,71.9375,138,64,0.71795
2923220,-0.23500,70.5000,138,64,0.70281
2923230,-0.49500,69.6875,138,64,0.69280
2923240,-0.45500,69.0000,138,64,0.68156
2923250,-0.32500,68.3125,138,64,0.66935
2923260,-0.26000,67.0625,138,64,0.64298
2923270,-0.25000,66.5000,138,64,0.62930
2923280,-0.23000,65.8750,138,64,0.61538
2923290,-0.21500,64.9583,138,64,0.59695
2923300,-0.21000,64.0625,138,64,0.57900
2923310,-0.21000,63.5000,138,64,0.56654
2923320,-0.21000,63.1250,138,64,0.55409
2923330,-0.19000,63.0000,138,64,0.54212
2923340,-0.17500,65.4375,138,64,0.51893
2923350,-0.16500,69.5625,138,64,0.50818
2923360,-0.17000,76.3750,138,64,0.49768
2923370,-0.17000,85.5000,138,64,0.48767
2923380,-0.16000,106.3125,138,64,0.46862
2923390,-0.14500,116.0000,138,64,0.46056
2923400,-0.12500,124.1250,138,64,0.45348
2923410,-0.09500,130.4375,138,64,0.44542
2923420,-0.08000,137.5625,138,64,0.42930
2923430,-0.06500,138.8125,138,64,0.42100
2923440,-0.06000,138.9375,138,64,0.41270
2923450,-0.05500,138.2500,138,64,0.40464
2923460,-0.05000,135.3750,138,64,0.38852
2923470,-0.04500,133.5000,138,64,0.38046
2923480,-0.03000,131.4375,138,64,0.37265
2923490,-0.01500,129.3125,138,64,0.36630
2923500,0.00500,125.0625,138,64,0.35409
2923510,0.01000,123.0000,138,64,0.34701
2923520,0.00000,120.9375,138,64,0.33968
2923530,-0.02500,119.0000,138,64,0.33211
2923540,-0.05500,115.0625,138,64,0.31697
2923550,-0.08500,113.0000,138,64,0.30965
2923560,-0.10000,110.8125,138,64,0.30232
2923570,-0.10500,108.3125,138,64,0.29524
2923580,-0.09500,102.3125,138,64,0.28352
2923590,-0.07000,98.8125,138,64,0.28083
2923600,-0.03000,95.3125,138,64,0.28059
2923610,0.01000,92.0625,138,64,0.28254
2923620,0.05000,87.0625,138,64,0.29817
2923630,0.08000,85.3750,138,64,0.31355
2923640,0.09000,84.1875,138,64,0.33431
2923650,0.08500,83.3750,138,64,0.36044
2923660,0.05000,82.3125,138,64,0.42515
2923670,-0.01000,81.9375,138,64,0.46129
2923680,-0.08500,81.6250,138,64,0.49841
2923690,-0.14500,81.2500,138,64,0.53016
2923700,-0.18000,80.4375,138,64,0.58803
2923710,-0.20000,79.9375,138,64,0.61636
2923720,-0.21000,79.3750,138,64,0.64200
2923730,-0.21000,78.8750,138,64,0.66422
2923740,-0.21000,77.6875,138,64,0.69768
2923750,-0.20000,77.1250,138,64,0.70916
2923760,-0.19000,76.5625,138,64,0.71746
2923770,-0.20500,75.9375,138,64,0.72283
2923780,-0.08000,74.6875,138,64,0.72650
2923790,0.34000,74.0625,138,64,0.72479
2923800,0.85500,73.4375,138,64,0.72112
2923810,0.83000,72.8125,138,64,0.71648
2923820,0.20500,71.5625,138,64,0.70379
2923830,-0.36000,70.9375,138,64,0.69524
2923840,-0.54500,70.3750,138,64,0.68547
2923850,-0.45500,69.7500,138,64,0.67448
2923860,-0.33000,68.5000,138,64,0.64982
2923870,-0.29500,67.8750,138,64,0.63639
2923880,-0.28500,67.2500,138,64,0.62247
2923890,-0.27000,66.5625,138,64,0.61001
2923900,-0.25500,65.2500,138,64,0.58584
2923910,-0.24500,64.5625,138,64,0.57338
2923920,-0.23500,64.0000,138,64,0.56264
2923930,-0.22000,63.5625,138,64,0.55263
2923940,-0.20000,64.3125,138,64,0.53040
2923950,-0.17000,66.9375,138,64,0.51917
2923960,-0.15500,72.3125,138,64,0.50818
2923970,-0.14000,90.9375,138,64,0.49744
2923980,-0.11500,102.0000,138,64,0.47692
2923990,-0.07500,112.6875,138,64,0.46838
2924000,-0.03500,122.0000,139,64,0.45836
2924010,0.00000,129.5000,139,64,0.44860
2924020,0.02500,138.5000,139,64,0.43346
2924030,0.04500,140.4375,139,64,0.42466
2924040,0.06000,141.0625,139,64,0.41587
2924050,0.07000,140.8125,139,64,0.40733
2924060,0.07000,138.3750,139,64,0.39072
2924070,0.07000,136.6250,139,64,0.38242
2924080,0.08000,134.6250,139,64,0.37411
2924090,0.09500,132.5000,139,64,0.36752
2924100,0.11000,128.2500,139,64,0.35433
2924110,0.12000,126.1875,139,64,0.34676
2924120,0.11500,124.1250,139,64,0.33919
2924130,0.09000,122.1875,139,64,0.33162
2924140,0.06000,118.3750,139,64,0.31624
2924150,0.03000,116.5000,139,64,0.30842
2924160,0.02000,114.5625,139,64,0.30085
2924170,0.01000,112.4375,139,64,0.29353
2924180,0.01000,107.1250,139,64,0.28059
2924190,0.02000,103.8125,139,64,0.27668
2924200,0.05000,100.0625,139,64,0.27521
2924210,0.08500,96.1875,139,64,0.27546
2924220,0.11500,89.2500,139,64,0.28718
2924230,0.14000,86.8125,139,64,0.30061
2924240,0.14500,85.0625,139,64,0.31990
2924250,0.14500,83.9375,139,64,0.34530
2924260,0.13000,82.9375,139,64,0.41221
2924270,0.08500,82.7500,139,64,0.45128
2924280,0.01500,82.6875,139,64,0.49206
2924290,-0.05500,82.5625,139,64,0.52772
2924300,-0.09500,82.1250,139,64,0.59438
2924310,-0.10500,81.7500,139,64,0.62759
2924320,-0.11500,81.2500,139,64,0.65788
2924330,-0.12500,80.7500,139,64,0.68449
2924340,-0.13500,79.5625,139,64,0.72552
2924350,-0.13500,79.0000,139,64,0.73993
2924360,-0.13000,78.3750,139,64,0.75092
2924370,-0.14000,77.7500,139,64,0.75897
2924380,-0.15500,76.5000,139,64,0.76728
2924390,0.04500,75.8125,139,64,0.76728
2924400,0.58000,75.1875,139,64,0.76508
2924410,1.01000,74.5625,139,64,0.76215
2924420,0.67500,73.2500,139,64,0.75165
2924430,-0.08500,72.5625,139,64,0.74383
2924440,-0.48500,71.9375,139,64,0.73431
2924450,-0.46500,71.2500,139,64,0.72308
2924460,-0.31500,69.8750,139,64,0.69670
2924470,-0.23000,69.2500,139,64,0.68205
2924480,-0.22000,68.6250,139,64,0.66667
2924490,-0.21000,67.9375,139,64,0.65250
2924500,-0.20000,66.6250,139,64,0.62442
2924510,-0.19500,65.9375,139,64,0.60977
2924520,-0.19000,65.3750,139,64,0.59536
2924530,-0.19000,64.8125,139,64,0.58120
2924540,-0.18000,64.7500,139,64,0.55482
2924550,-0.16000,66.2500,139,64,0.54237
2924560,-0.14000,70.0000,139,64,0.53016
2924570,-0.12000,76.6875,139,64,0.51844
2924580,-0.09500,97.0000,139,64,0.49621
2924590,-0.07000,108.3125,139,64,0.48694
2924600,-0.04500,118.6875,139,64,0.47863
2924610,-0.01500,127.5000,139,64,0.46911
2924620,0.01000,138.9375,139,64,0.44957
2924630,0.03000,141.7500,139,64,0.44005
2924640,0.04000,143.0000,139,64,0.43053
2924650,0.04500,143.1250,139,64,0.42149
2924660,0.05000,141.3125,139,64,0.40342
2924670,0.05000,139.6875,139,64,0.39438
2924680,0.06000,137.8750,139,64,0.38559
2924690,0.06000,135.8750,139,64,0.37827
2924700,0.07500,131.8125,139,64,0.36435
2924710,0.08000,129.7500,139,64,0.35629
2924720,0.07500,127.6875,139,64,0.34823
2924730,0.05000,125.7500,139,64,0.34042
2924740,0.03000,121.9375,139,64,0.32454
2924750,0.01000,120.0625,139,64,0.31673
2924760,0.00000,118.1250,139,64,0.30891
2924770,-0.01500,116.0625,139,64,0.30134
2924780,-0.02500,111.0000,139,64,0.28645
2924790,-0.02500,107.8125,139,64,0.28132
2924800,-0.01500,104.1875,139,64,0.27839
2924810,0.00000,100.4375,139,64,0.27619
2924820,0.03000,93.4375,139,64,0.28156
2924830,0.06500,90.7500,139,64,0.29133
2924840,0.10500,88.7500,139,64,0.30745
2924850,0.12000,87.2500,139,64,0.32991
2924860,0.12000,85.6250,139,64,0.39292
2924870,0.10000,85.2500,139,64,0.43126
2924880,0.04500,84.9375,139,64,0.47253
2924890,-0.04000,84.6875,139,64,0.50916
2924900,-0.12000,84.0000,139,64,0.57924
2924910,-0.17000,83.5625,139,64,0.61514
2924920,-0.19500,83.0625,139,64,0.64835
2924930,-0.21000,82.5000,139,64,0.67766
2924940,-0.21000,81.1875,139,64,0.72405
2924950,-0.21000,80.5625,139,64,0.74115
2924960,-0.20000,79.8750,139,64,0.75433
2924970,-0.20500,79.2500,139,64,0.76386
2924980,-0.24000,77.9375,139,64,0.77436
2924990,-0.14500,77.2500,139,64,0.77485
2925000,0.28500,76.6250,138,64,0.77338
2925010,0.88500,75.9375,138,64,0.77070
2925020,0.84000,74.6250,138,64,0.75873
2925030,0.06000,74.0000,138,64,0.75018
2925040,-0.51000,73.3125,138,64,0.74286
2925050,-0.58000,72.6875,138,64,0.73333
2925060,-0.43500,71.3750,138,64,0.70940
2925070,-0.32500,70.7500,138,64,0.69573
2925080,-0.29500,70.0625,138,64,0.68107
2925090,-0.28000,69.4375,138,64,0.66740
2925100,-0.27000,68.0625,138,64,0.64005
2925110,-0.26500,67.4375,138,64,0.62564
2925120,-0.26000,66.8125,138,64,0.61148
2925130,-0.26000,66.2500,138,64,0.59756
2925140,-0.24000,65.7500,138,64,0.57143
2925150,-0.22000,66.4375,138,64,0.55873
2925160,-0.20000,68.9375,138,64,0.54628
2925170,-0.19000,74.0000,138,64,0.53431
2925180,-0.17500,92.3125,138,64,0.51258
2925190,-0.16000,103.5625,138,64,0.50330
2925200,-0.14000,114.5000,138,64,0.49353
2925210,-0.11500,124.0625,138,64,0.48327
2925220,-0.08500,137.1875,138,64,0.46276
2925230,-0.05500,140.6250,138,64,0.45226
2925240,-0.03500,142.4375,138,64,0.44200
2925250,-0.02000,142.8125,138,64,0.43199
2925260,-0.00500,141.1875,138,64,0.41270
2925270,0.00500,139.6250,138,64,0.40317
2925280,0.01500,137.8125,138,64,0.39414
2925290,0.03500,135.8125,138,64,0.38657
2925300,0.07000,131.6250,138,64,0.37216
2925310,0.09500,129.5000,138,64,0.36410
2925320,0.11000,127.3750,138,64,0.35580
2925330,0.09500,125.3125,138,64,0.34774
2925340,0.08000,122.3125,138,64,0.33557
2925350,0.06000,119.3125,138,64,0.32332
2925360,0.04000,117.2500,138,64,0.31502
2925370,0.02500,115.0625,138,64,0.30647
2925380,0.02000,109.9375,138,64,0.29133
2925390,0.02500,106.6875,138,64,0.28620
2925400,0.05000,103.0625,138,64,0.28083
2925410,0.08500,99.1875,138,64,0.27668
2925420,0.12500,92.0625,138,64,0.27692
2925430,0.15500,89.3750,138,64,0.28352
2925440,0.19000,87.2500,138,64,0.29573
2925450,0.21500,85.8125,138,64,0.31404
2925460,0.22000,84.4375,138,64,0.36972
2925470,0.19500,84.1250,138,64,0.40562
2925480,0.14000,84.0625,138,64,0.44518
2925490,0.05500,83.9375,138,64,0.48083
2925500,-0.02000,83.6875,138,64,0.55092
2925510,-0.06500,83.3125,138,64,0.58730
2925520,-0.09000,82.8750,138,64,0.62125
2925530,-0.10000,82.3750,138,64,0.65153
2925540,-0.10500,81.1250,138,64,0.69963
2925550,-0.10500,80.5000,138,64,0.71722
2925560,-0.09500,79.8125,138,64,0.73114
2925570,-0.09000,79.1875,138,64,0.74139
2925580,-0.10500,77.9375,138,64,0.75165
2925590,-0.07500,77.3125,138,64,0.75214
2925600,0.22500,76.6250,138,64,0.75165
2925610,0.79000,75.9375,138,64,0.74945
2925620,0.94000,74.6250,138,64,0.73993
2925630,0.33000,73.9375,138,64,0.73236
2925640,-0.28000,73.2500,138,64,0.72332
2925650,-0.47000,72.5000,138,64,0.71258
2925660,-0.38500,70.9375,138,64,0.68718
2925670,-0.26000,70.1875,138,64,0.67302
2925680,-0.21000,69.5000,138,64,0.65812
2925690,-0.20500,68.8125,138,64,0.64420
2925700,-0.20000,67.5000,138,64,0.61661
2925710,-0.20000,66.8750,138,64,0.60195
2925720,-0.20500,66.2500,138,64,0.58755
2925730,-0.22000,65.6250,138,64,0.57338
2925740,-0.22000,64.6875,138,64,0.54652
2925750,-0.20500,64.6875,138,64,0.53382
2925760,-0.19500,65.6875,138,64,0.52186
2925770,-0.19000,68.6250,138,64,0.51038
2925780,-0.18500,82.6250,138,64,0.48938
2925790,-0.18000,92.8125,138,64,0.48059
2925800,-0.17000,103.4375,138,64,0.47082
2925810,-0.15500,113.5000,138,64,0.46081
2925820,-0.13500,128.7500,138,64,0.44127
2925830,-0.11500,133.4375,138,64,0.43150
2925840,-0.09500,136.3125,138,64,0.42198
2925850,-0.07500,137.5000,138,64,0.40317
2925860,-0.07000,136.5625,138,64,0.39414
2925870,-0.05500,135.0625,138,64,0.38535
2925880,-0.03500,133.1250,138,64,0.37680
2925890,-0.01000,130.9375,138,64,0.36996
2925900,0.01500,125.9375,138,64,0.35604
2925910,0.04000,123.3750,138,64,0.34799
2925920,0.05500,120.8125,138,64,0.33968
2925930,0.05000,118.3750,138,64,0.33138
2925940,0.04000,113.6875,138,64,0.31502
2925950,0.01500,111.3750,138,64,0.30696
2925960,-0.01000,109.1250,138,64,0.29890
2925970,-0.03000,106.7500,138,64,0.28547
2925980,-0.03500,101.3125,138,64,0.25958
2925990,-0.03500,98.0625,138,64,0.25275
2926000,-0.02500,94.6250,137,64,0.24615
2926010,0.01000,91.1250,137,64,0.24054
2926020,0.05500,85.5000,137,64,0.23590
2926030,0.08000,83.6250,137,64,0.23907
2926040,0.11000,82.3750,137,64,0.24689
2926050,0.14000,81.6250,137,64,0.26667
2926060,0.14000,81.0625,137,64,0.30794
2926070,0.10000,81.0000,137,64,0.33455
2926080,0.04500,81.0000,137,64,0.36630
2926090,-0.02500,80.9375,137,64,0.39658
2926100,-0.09000,80.5000,137,64,0.45885
2926110,-0.13500,80.1250,137,64,0.49182
2926120,-0.15000,79.6250,137,64,0.52308
2926130,-0.16000,78.6250,137,64,0.55140
2926140,-0.16000,78.1250,137,64,0.59658
2926150,-0.17000,77.5625,137,64,0.61294
2926160,-0.18000,76.9375,137,64,0.62564
2926170,-0.21000,76.3125,137,64,0.63468
2926180,-0.25500,75.0625,137,64,0.64274
2926190,-0.24000,74.3750,137,64,0.64274
2926200,0.05000,73.6875,137,64,0.64127
2926210,0.60500,72.9375,137,64,0.63834
2926220,0.76000,71.4375,137,64,0.62808
2926230,0.21000,70.6875,137,64,0.62076
2926240,-0.35000,70.0000,137,64,0.61221
2926250,-0.54000,69.3750,137,64,0.60220
2926260,-0.46000,68.1250,137,64,0.57900
2926270,-0.31000,67.5000,137,64,0.56606
2926280,-0.22500,67.0000,137,64,0.55287
2926290,-0.19000,66.5000,137,64,0.54090
2926300,-0.15500,65.5625,137,64,0.51746
2926310,-0.12500,65.1250,137,64,0.50525
2926320,-0.10500,64.6250,137,64,0.49328
2926330,-0.09500,64.1875,137,64,0.48156
2926340,-0.08000,63.6250,137,64,0.45958
2926350,-0.06500,63.8750,137,64,0.44957
2926360,-0.08500,65.1875,137,64,0.43980
2926370,-0.16000,68.3125,137,64,0.43028
2926380,-0.26500,82.1875,137,64,0.41270
2926390,-0.35500,92.0000,137,64,0.40562
2926400,-0.44000,102.1250,137,64,0.39780
2926410,-0.52000,111.6875,137,64,0.38950
2926420,-0.53000,126.3750,137,64,0.37314
2926430,-0.50500,131.0000,137,64,0.36508
2926440,-0.46000,133.8750,137,64,0.35751
2926450,-0.39000,135.3125,137,64,0.34994
2926460,-0.28000,134.8750,137,64,0.33529
2926470,-0.13000,133.5625,137,64,0.32796
2926480,0.00000,131.8125,137,64,0.32063
2926490,0.08000,129.6875,137,64,0.31502
2926500,0.16500,125.0000,137,64,0.30379
2926510,0.24500,122.6250,137,64,0.29695
2926520,0.29500,120.1875,137,64,0.29011
2926530,0.32500,117.8125,137,64,0.28303
2926540,0.35500,113.2500,137,64,0.26886
2926550,0.37000,111.0000,137,64,0.26203
2926560,0.37000,108.8125,137,64,0.25543
2926570,0.36000,106.5000,137,64,0.24860
2926580,0.37000,101.1250,137,64,0.23687
2926590,0.36500,98.0000,137,64,0.23297
2926600,0.36000,94.5000,137,64,0.22833
2926610,0.37500,91.0000,137,64,0.22418
2926620,0.40500,85.1250,137,64,0.22149
2926630,0.43000,83.1250,137,64,0.22491
2926640,0.44500,81.8125,137,64,0.23272
2926650,0.44500,81.0000,137,64,0.24567
2926660,0.43000,80.2500,137,64,0.28718
2926670,0.38500,80.1250,137,64,0.31526
2926680,0.32000,80.0625,137,64,0.34701
2926690,0.24500,79.9375,137,64,0.37705
2926700,0.16500,79.6250,137,64,0.43834
2926710,0.11000,79.3750,137,64,0.47131
2926720,0.07000,79.0000,137,64,0.50305
2926730,0.04000,78.5625,137,64,0.53211
2926740,0.02500,77.6875,137,64,0.57973
2926750,0.02000,77.2500,137,64,0.59756
2926760,0.02000,76.7500,137,64,0.61172
2926770,0.01000,76.1875,137,64,0.62222
2926780,-0.00500,75.1250,137,64,0.63321
2926790,-0.02000,74.5625,137,64,0.63419
2926800,0.14000,73.9375,137,64,0.63394
2926810,0.63500,73.3125,137,64,0.63223
2926820,1.02000,72.0000,137,64,0.62369
2926830,0.66500,71.3125,137,64,0.61709
2926840,0.00500,70.6250,137,64,0.60904
2926850,-0.33500,69.8750,137,64,0.59976
2926860,-0.37500,68.4375,137,64,0.57778
2926870,-0.26000,67.7500,137,64,0.56557
2926880,-0.15500,67.0625,137,64,0.55409
2926890,-0.13000,66.3750,137,64,0.54310
2926900,-0.10500,65.1250,137,64,0.51868
2926910,-0.07000,64.5625,137,64,0.50672
2926920,-0.04500,64.0000,137,64,0.49499
2926930,-0.04500,63.5000,137,64,0.48376
2926940,-0.03500,62.7500,137,64,0.46276
2926950,-0.02500,62.7500,137,64,0.45299
2926960,-0.02000,63.6250,137,64,0.44322
2926970,-0.02000,66.1250,137,64,0.43394
2926980,-0.01000,78.7500,137,64,0.41758
2926990,0.00500,88.4375,137,64,0.41099
2927000,0.02500,98.9375,137,64,0.40366
2927010,0.03500,109.0625,137,64,0.39609
2927020,0.04000,125.1875,137,64,0.38046
2927030,0.04500,130.6250,137,64,0.37289
2927040,0.05500,134.2500,137,64,0.36532
2927050,0.06000,136.3750,137,64,0.35775
2927060,0.08000,136.8750,137,64,0.34286
2927070,0.11000,135.8750,137,64,0.33529
2927080,0.12500,134.3750,137,64,0.32943
2927090,0.13500,132.5000,137,64,0.32479
2927100,0.15500,128.0625,137,64,0.31258
2927110,0.16500,125.6875,137,64,0.30574
2927120,0.16500,123.2500,137,64,0.29866
2927130,0.16500,120.8125,137,64,0.29182
2927140,0.15000,116.1875,137,64,0.27766
2927150,0.11000,113.9375,137,64,0.27057
2927160,0.07500,111.7500,137,64,0.26374
2927170,0.05000,109.5000,137,64,0.25690
2927180,0.03500,104.6875,137,64,0.24518
2927190,0.05000,101.8125,137,64,0.24103
2927200,0.07500,98.6250,137,64,0.23614
2927210,0.10000,95.1875,137,64,0.23126
2927220,0.13500,88.8125,137,64,0.22686
2927230,0.17500,86.2500,137,64,0.22906
2927240,0.21000,84.3125,137,64,0.23565
2927250,0.23500,82.9375,137,64,0.24713
2927260,0.25000,81.4375,137,64,0.28620
2927270,0.24000,81.0625,137,64,0.31331
2927280,0.20500,80.8125,137,64,0.34042
2927290,0.14500,80.6250,137,64,0.36801
2927300,0.08000,80.1875,137,64,0.43492
2927310,0.01000,79.9375,137,64,0.46935
2927320,-0.02500,79.6250,137,64,0.50256
2927330,-0.04500,79.2500,137,64,0.53309
2927340,-0.06000,78.3125,137,64,0.58413
2927350,-0.08000,77.8125,137,64,0.60440
2927360,-0.10000,77.3125,137,64,0.62076
2927370,-0.11500,76.8125,137,64,0.63370
2927380,-0.12500,75.7500,137,64,0.64860
2927390,-0.16000,75.0625,137,64,0.65295
2927400,-0.09500,74.5000,137,64,0.65226
2927410,0.27000,73.8125,137,64,0.65201
2927420,0.80500,72.4375,137,64,0.64640
2927430,0.77500,71.7500,137,64,0.64103
2927440,0.02500,71.0000,137,64,0.63443
2927450,-0.35500,70.2500,137,64,0.62637
2927460,-0.50500,68.6875,137,64,0.60684
2927470,-0.41000,68.0000,137,64,0.59560
2927480,-0.29500,67.3125,137,64,0.58462
2927490,-0.27000,66.6250,137,64,0.57363
2927500,-0.26500,65.2500,137,64,0.54921
2927510,-0.25000,64.5625,137,64,0.53700
2927520,-0.22500,63.9375,137,64,0.52503
2927530,-0.20500,63.3125,137,64,0.51355
2927540,-0.18500,62.3125,137,64,0.49109
2927550,-0.15500,62.1250,137,64,0.48059
2927560,-0.12500,62.5000,137,64,0.47033
2927570,-0.10500,64.1250,137,64,0.46056
2927580,-0.08500,74.3125,137,64,0.44322
2927590,-0.07500,83.0625,137,64,0.43590
2927600,-0.06500,93.1875,137,64,0.42808
2927610,-0.04500,103.5625,137,64,0.42002
2927620,-0.03000,121.5625,137,64,0.40391
2927630,-0.02000,128.1250,137,64,0.39585
2927640,-0.00500,132.9375,137,64,0.38803
2927650,0.02000,135.9375,137,64,0.38022
2927660,0.03500,137.9375,137,64,0.36459
2927670,0.04500,137.5000,137,64,0.35678
2927680,0.05500,136.3125,137,64,0.35067
2927690,0.06000,134.6875,137,64,0.34505
2927700,0.07000,130.5000,137,64,0.33138
2927710,0.08500,128.1875,137,64,0.32430
