RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1837650,-0.14500,50.1250,107,49,0.53260
1837660,-0.14000,59.1250,107,49,0.51282
1837670,-0.12500,65.8750,107,49,0.50330
1837680,-0.10500,73.0625,107,49,0.49377
1837690,-0.08000,80.0625,107,49,0.48449
1837700,-0.05000,92.4375,107,49,0.46667
1837710,-0.02500,97.4375,107,49,0.45788
1837720,-0.00500,101.5000,107,49,0.44908
1837730,0.00500,104.5625,107,49,0.44029
1837740,0.02000,107.8750,107,49,0.42515
1837750,0.03000,108.2500,107,49,0.41905
1837760,0.04000,107.9375,107,49,0.41221
1837770,0.06000,107.1250,107,49,0.40488
1837780,0.07500,104.1875,107,49,0.38974
1837790,0.09000,102.4375,107,49,0.38242
1837800,0.10000,100.5625,107,49,0.37509
1837810,0.09000,96.5625,107,49,0.36044
1837820,0.07000,94.5000,107,49,0.35287
1837830,0.04000,92.4375,107,49,0.34530
1837840,0.00000,90.4375,107,49,0.33944
1837850,-0.03000,88.4375,107,49,0.33431
1837860,-0.04500,84.5000,107,49,0.32088
1837870,-0.05500,82.5000,107,49,0.31331
1837880,-0.05500,80.3750,107,49,0.30549
1837890,-0.05500,78.0625,107,49,0.29744
1837900,-0.04500,73.2500,107,49,0.28278
1837910,-0.04500,70.9375,107,49,0.27790
1837920,-0.04000,68.8125,107,49,0.27643
1837930,-0.03000,67.0625,107,49,0.27912
1837940,-0.01000,64.5625,107,49,0.29817
1837950,0.01000,63.7500,107,49,0.31331
1837960,0.03000,63.0625,107,49,0.33407
1837970,0.03000,62.5625,107,49,0.35971
1837980,0.02000,61.8750,107,49,0.42247
1837990,-0.00500,61.6250,107,49,0.45739
1838000,-0.04000,61.3750,107,49,0.49328
1838010,-0.06500,61.1875,107,49,0.52943
1838020,-0.09000,60.7500,107,49,0.59853
1838030,-0.12000,60.5000,107,49,0.63053
1838040,-0.13500,60.2500,107,49,0.65617
1838050,-0.14000,59.9375,107,49,0.67741
1838060,-0.14000,59.3125,107,49,0.71941
1838070,-0.13500,59.0000,107,49,0.73700
1838080,-0.13000,58.6875,107,49,0.75189
1838090,-0.12500,58.3125,107,49,0.76435
1838100,-0.12000,57.6875,107,49,0.78071
1838110,-0.15000,57.3750,107,49,0.78535
1838120,-0.08500,57.0625,107,49,0.78755
1838130,0.30000,56.7500,107,49,0.78755
1838140,0.90500,56.0625,107,49,0.78120
1838150,0.96000,55.6875,107,49,0.77534
1838160,0.26000,55.3750,107,49,0.76801
1838170,-0.39500,55.0000,107,49,0.75946
1838180,-0.56500,54.1250,107,49,0.73797
1838190,-0.41500,53.6875,107,49,0.72527
1838200,-0.27500,53.1875,107,49,0.71160
1838210,-0.24000,52.6875,107,49,0.69719
1838220,-0.24000,51.6875,107,49,0.66716
1838230,-0.23000,51.1875,107,49,0.65201
1838240,-0.22000,50.6875,107,49,0.63834
1838250,-0.20000,50.1875,107,49,0.62589
1838260,-0.18000,49.3750,107,49,0.59951
1838270,-0.17500,49.0000,107,49,0.58657
1838280,-0.16500,48.8750,107,49,0.57411
1838290,-0.15500,49.1250,107,49,0.56215
1838300,-0.14500,53.1875,107,49,0.53895
1838310,-0.13500,58.0000,107,49,0.52772
1838320,-0.12500,64.4375,107,49,0.51697
1838330,-0.11000,71.6250,107,49,0.50672
1838340,-0.09500,85.5625,107,49,0.48987
1838350,-0.07000,91.6875,107,49,0.48132
1838360,-0.04000,97.0000,107,49,0.47253
1838370,-0.01500,101.3750,107,49,0.46374
1838380,0.00000,107.0625,107,49,0.44640
1838390,0.01500,108.4375,107,49,0.43785
1838400,0.03000,108.9375,107,49,0.42955
1838410,0.04000,108.7500,107,49,0.42149
1838420,0.05000,106.8125,107,49,0.40610
1838430,0.06500,105.3125,107,49,0.39853
1838440,0.08500,103.5625,107,49,0.39243
1838450,0.10000,101.6250,107,49,0.38706
1838460,0.10000,97.5625,107,49,0.37314
1838470,0.07500,95.5625,107,49,0.36557
1838480,0.04500,93.5000,107,49,0.35775
1838490,0.01000,91.4375,107,49,0.34994
1838500,-0.01500,87.5000,107,49,0.33455
1838510,-0.04000,85.5000,107,49,0.32674
1838520,-0.05500,83.4375,107,49,0.31868
1838530,-0.06000,81.2500,107,49,0.31062
1838540,-0.05500,76.5625,107,49,0.29499
1838550,-0.05500,74.1250,107,49,0.28303
1838560,-0.05500,71.8125,107,49,0.27497
1838570,-0.05500,68.0000,107,49,0.27033
1838580,-0.05500,66.6250,107,49,0.27375
1838590,-0.04500,65.5000,107,49,0.28278
1838600,-0.03500,64.6250,107,49,0.29719
1838610,-0.01500,63.9375,107,49,0.31673
1838620,-0.01000,62.9375,107,49,0.36874
1838630,-0.01000,62.6250,107,49,0.39951
1838640,-0.02500,62.3125,107,49,0.42808
1838650,-0.06500,62.0625,107,49,0.45543
1838660,-0.08500,61.5000,107,49,0.51844
1838670,-0.10500,61.2500,107,49,0.55043
1838680,-0.13000,61.0000,107,49,0.58120
1838690,-0.15500,60.6250,107,49,0.61001
1838700,-0.15500,59.9375,107,49,0.65958
1838710,-0.15000,59.5625,107,49,0.68034
1838720,-0.14500,59.1875,107,49,0.69792
1838730,-0.14500,58.8125,107,49,0.71258
1838740,-0.14500,58.1250,107,49,0.72869
1838750,-0.14500,57.8125,107,49,0.73455
1838760,-0.17000,57.4375,107,49,0.73895
1838770,-0.11500,57.1250,107,49,0.74139
1838780,0.21500,56.3750,107,49,0.74042
1838790,0.82500,56.0000,107,49,0.73724
1838800,0.99000,55.6250,107,49,0.73211
1838810,0.31000,55.3125,107,49,0.72527
1838820,-0.39500,54.5625,107,49,0.70720
1838830,-0.57500,54.1250,107,49,0.69621
1838840,-0.42500,53.6875,107,49,0.68523
1838850,-0.27500,53.1875,107,49,0.67399
1838860,-0.23000,52.1875,107,49,0.64811
1838870,-0.23000,51.6250,107,49,0.63443
1838880,-0.22000,51.0625,107,49,0.62051
1838890,-0.21000,50.5625,107,49,0.60635
1838900,-0.19000,49.5625,107,49,0.57875
1838910,-0.17000,49.0625,107,49,0.56557
1838920,-0.15500,48.6875,107,49,0.55287
1838930,-0.14500,48.3750,107,49,0.54066
1838940,-0.13500,48.8750,107,49,0.52039
1838950,-0.12500,50.7500,107,49,0.51062
1838960,-0.11500,54.5625,107,49,0.50085
1838970,-0.09500,60.2500,107,49,0.49084
1838980,-0.08000,74.5000,107,49,0.47106
1838990,-0.06000,81.4375,107,49,0.46129
1839000,-0.03500,87.8750,106,49,0.45177
1839010,-0.01500,93.5625,106,49,0.44249
1839020,0.01000,102.0000,106,49,0.42442
1839030,0.03000,104.7500,106,49,0.41587
1839040,0.05000,106.4375,106,49,0.40879
1839050,0.07000,107.2500,106,49,0.40244
1839060,0.08500,106.6250,106,49,0.38779
1839070,0.10000,105.5625,106,49,0.38022
1839080,0.12000,104.1250,106,49,0.37289
1839090,0.13000,102.4375,106,49,0.36532
1839100,0.14000,98.5000,106,49,0.35043
1839110,0.14000,96.4375,106,49,0.34286
1839120,0.12500,94.3750,106,49,0.33553
1839130,0.09500,92.3125,106,49,0.32796
1839140,0.06000,88.1250,106,49,0.31697
1839150,0.03000,86.0625,106,49,0.31062
1839160,0.00000,84.0000,106,49,0.30403
1839170,-0.01000,81.8750,106,49,0.29695
1839180,-0.01000,77.3750,106,49,0.28181
1839190,-0.00500,74.9375,106,49,0.27375
1839200,-0.00500,72.3750,106,49,0.26593
1839210,-0.00500,70.0000,106,49,0.25934
1839220,-0.00500,66.0625,106,49,0.25324
1839230,-0.00500,64.6875,106,49,0.25592
1839240,0.01000,63.5625,106,49,0.26203
1839250,0.03000,62.7500,106,49,0.27204
1839260,0.05000,61.6875,106,49,0.30794
1839270,0.06000,61.3750,106,49,0.33260
1839280,0.05500,61.1250,106,49,0.36093
1839290,0.03000,60.9375,106,49,0.39194
1839300,0.00000,60.6250,106,49,0.45788
1839310,-0.02500,60.5000,106,49,0.49109
1839320,-0.04500,60.3125,106,49,0.52357
1839330,-0.07000,60.1250,106,49,0.55458
1839340,-0.08500,59.5625,106,49,0.60147
1839350,-0.08500,59.2500,106,49,0.62344
1839360,-0.08500,58.9375,106,49,0.64420
1839370,-0.08500,58.6250,106,49,0.66276
1839380,-0.07500,57.8750,106,49,0.69182
1839390,-0.07000,57.5625,106,49,0.70232
1839400,-0.07000,57.1875,106,49,0.71013
1839410,-0.10500,56.5625,106,49,0.71844
1839420,-0.03000,56.2500,106,49,0.71917
1839430,0.34500,55.9375,106,49,0.71770
1839440,0.90000,55.5625,106,49,0.71404
1839450,0.89000,55.1875,106,49,0.70891
1839460,0.22000,54.3750,106,49,0.69426
1839470,-0.34500,53.9375,106,49,0.68474
1839480,-0.50000,53.5000,106,49,0.67399
1839490,-0.37000,53.0000,106,49,0.66227
1839500,-0.23000,52.0000,106,49,0.63639
1839510,-0.19000,51.5000,106,49,0.62222
1839520,-0.19000,50.9375,106,49,0.60806
1839530,-0.19000,50.4375,106,49,0.59365
1839540,-0.17500,49.4375,106,49,0.56850
1839550,-0.16000,48.9375,106,49,0.55604
1839560,-0.14500,48.5000,106,49,0.54359
1839570,-0.13500,48.0625,106,49,0.53162
1839580,-0.12000,47.5625,106,49,0.50916
1839590,-0.11000,47.8750,106,49,0.49866
1839600,-0.09500,49.1250,106,49,0.48864
1839610,-0.08500,51.9375,106,49,0.47888
1839620,-0.07000,62.8750,106,49,0.45983
1839630,-0.05500,69.6875,106,49,0.45055
1839640,-0.03500,76.4375,106,49,0.44274
1839650,-0.01500,82.6875,106,49,0.43590
1839660,0.01000,93.1250,106,49,0.42027
1839670,0.03000,97.0000,106,49,0.41245
1839680,0.06000,99.8750,106,49,0.40464
1839690,0.09000,101.8125,106,49,0.39707
1839700,0.11500,103.0000,106,49,0.38217
1839710,0.13500,102.5000,106,49,0.37485
1839720,0.15000,101.5000,106,49,0.36752
1839730,0.16500,100.0000,106,49,0.36044
1839740,0.17500,96.2500,106,49,0.34945
1839750,0.17500,94.1250,106,49,0.34335
1839760,0.16500,91.9375,106,49,0.33675
1839770,0.14000,89.7500,106,49,0.32991
1839780,0.10500,85.3750,106,49,0.31551
1839790,0.07000,83.1875,106,49,0.30794
1839800,0.03500,81.0625,106,49,0.30037
1839810,0.01000,78.8750,106,49,0.29280
1839820,0.00000,74.4375,106,49,0.27717
1839830,-0.00500,72.1250,106,49,0.26911
1839840,-0.01500,69.8125,106,49,0.26325
1839850,-0.02000,67.5625,106,49,0.25861
1839860,-0.02000,63.8125,106,49,0.24811
1839870,-0.02000,62.5000,106,49,0.24518
1839880,-0.01000,61.5000,106,49,0.24542
1839890,0.00500,60.6875,106,49,0.24957
1839900,0.03000,59.6875,106,49,0.27253
1839910,0.05000,59.3750,106,49,0.29133
1839920,0.06000,59.1875,106,49,0.31429
1839930,0.06000,59.0625,106,49,0.34066
1839940,0.03000,58.7500,106,49,0.39121
1839950,-0.00500,58.6250,106,49,0.42002
1839960,-0.03000,58.4375,106,49,0.45055
1839970,-0.05500,58.2500,106,49,0.48132
1839980,-0.08500,57.8125,106,49,0.53968
1839990,-0.10500,57.5625,106,49,0.56606
1840000,-0.10500,57.3125,106,49,0.58974
1840010,-0.11000,57.0000,106,49,0.61074
1840020,-0.11000,56.4375,106,49,0.64347
1840030,-0.10500,56.1250,106,49,0.65543
1840040,-0.09500,55.8750,106,49,0.66325
1840050,-0.09500,55.6250,106,49,0.66838
1840060,-0.11500,55.0625,106,49,0.67521
1840070,-0.06500,54.8125,106,49,0.67595
1840080,0.24500,54.5000,106,49,0.67473
1840090,0.79500,54.1250,106,49,0.67179
1840100,0.92000,53.4375,106,49,0.66007
1840110,0.33000,53.0000,106,49,0.65177
1840120,-0.28000,52.5625,106,49,0.64200
1840130,-0.49000,52.1250,106,49,0.63101
1840140,-0.41500,51.1875,106,49,0.60928
1840150,-0.27000,50.6875,106,49,0.59707
1840160,-0.21500,50.1875,106,49,0.58413
1840170,-0.21000,49.6875,106,49,0.57070
1840180,-0.19500,48.7500,106,49,0.54408
1840190,-0.18500,48.3125,106,49,0.53114
1840200,-0.17000,47.8750,106,49,0.51893
1840210,-0.15500,47.4375,106,49,0.50696
1840220,-0.14000,46.6250,106,49,0.48425
1840230,-0.13500,46.3750,106,49,0.47521
1840240,-0.11500,46.4375,106,49,0.46716
1840250,-0.10500,47.3125,106,49,0.45861
1840260,-0.09500,53.4375,106,49,0.44151
1840270,-0.09000,59.0000,106,49,0.43321
1840280,-0.07500,65.5625,106,49,0.42515
1840290,-0.05500,72.1875,106,49,0.41734
1840300,-0.03500,84.4375,106,49,0.40195
1840310,-0.01500,89.5625,106,49,0.39438
1840320,0.00500,93.8750,106,49,0.38706
1840330,0.03000,97.3125,106,49,0.37998
1840340,0.06000,101.1875,106,49,0.36947
1840350,0.08000,101.8750,106,49,0.36361
1840360,0.10000,101.8125,106,49,0.35726
1840370,0.12000,101.1250,106,49,0.35067
1840380,0.13000,98.3750,106,49,0.33748
1840390,0.14500,96.5625,106,49,0.33065
1840400,0.15500,94.6250,106,49,0.32405
1840410,0.14500,92.5625,106,49,0.31770
1840420,0.13000,88.2500,106,49,0.30476
1840430,0.09500,86.1250,106,49,0.29988
1840440,0.06000,84.0000,106,49,0.29573
1840450,0.02500,81.9375,106,49,0.29060
1840460,0.00000,77.7500,106,49,0.27814
1840470,-0.01000,75.6250,106,49,0.27155
1840480,-0.01500,73.4375,106,49,0.26447
1840490,-0.01500,71.1875,106,49,0.25714
1840500,-0.01500,66.6875,106,49,0.24298
1840510,-0.01500,64.7500,106,49,0.23712
1840520,-0.01500,63.1875,106,49,0.23346
1840530,-0.00500,61.9375,106,49,0.23272
1840540,0.00500,60.3125,106,49,0.24249
1840550,0.02000,59.7500,106,49,0.25348
1840560,0.04000,59.3125,106,49,0.26935
1840570,0.05000,59.0625,106,49,0.28987
1840580,0.05000,58.5625,106,49,0.34310
1840590,0.02000,58.3750,106,49,0.37753
1840600,-0.01500,58.2500,106,49,0.41490
1840610,-0.04500,58.1250,106,49,0.44957
1840620,-0.06500,57.7500,106,49,0.51355
1840630,-0.09500,57.5625,106,49,0.53944
1840640,-0.12000,57.3125,106,49,0.56166
1840650,-0.12500,57.0625,106,49,0.58462
1840660,-0.12500,56.5000,106,49,0.62613
1840670,-0.12500,56.1875,106,49,0.64347
1840680,-0.11500,55.9375,106,49,0.65812
1840690,-0.10500,55.6875,106,49,0.67009
1840700,-0.10500,55.1250,106,49,0.68645
1840710,-0.12000,54.8750,106,49,0.69109
1840720,-0.10500,54.6250,106,49,0.69353
1840730,0.16500,54.3125,106,49,0.69377
1840740,0.71000,53.6250,106,49,0.68816
1840750,0.94000,53.1875,106,49,0.68327
1840760,0.47000,52.8125,106,49,0.67668
1840770,-0.18000,52.3750,106,49,0.66862
1840780,-0.47500,51.5625,106,49,0.64908
1840790,-0.43500,51.0625,106,49,0.63785
1840800,-0.28500,50.6250,106,49,0.62589
1840810,-0.21500,50.1250,106,49,0.61319
1840820,-0.21000,49.1250,106,49,0.58730
1840830,-0.21000,48.6875,106,49,0.57582
1840840,-0.19500,48.1875,106,49,0.56508
1840850,-0.18000,47.7500,106,49,0.55385
1840860,-0.17000,46.9375,106,49,0.53114
1840870,-0.17000,46.5625,106,49,0.52039
1840880,-0.16000,46.2500,106,49,0.50989
1840890,-0.15500,46.1875,106,49,0.49988
1840900,-0.14500,48.3125,106,49,0.48132
1840910,-0.14500,51.6875,106,49,0.47253
1840920,-0.13500,56.8750,106,49,0.46398
1840930,-0.12500,63.3750,106,49,0.45568
1840940,-0.10500,76.7500,106,49,0.44225
1840950,-0.09000,82.8750,106,49,0.43516
1840960,-0.07000,88.3750,106,49,0.42784
1840970,-0.03500,93.1250,106,49,0.42051
1840980,0.00000,99.8125,106,49,0.40610
1840990,0.04500,101.7500,106,49,0.39927
1841000,0.07000,102.8125,106,49,0.39267
1841010,0.09000,103.1875,106,49,0.38632
1841020,0.11500,101.9375,106,49,0.37363
1841030,0.12000,100.6875,106,49,0.36874
1841040,0.13000,99.0625,106,49,0.36435
1841050,0.13000,97.3125,106,49,0.35897
1841060,0.12000,93.3125,106,49,0.34652
1841070,0.10000,91.1875,106,49,0.33993
1841080,0.06500,89.1250,106,49,0.33333
1841090,0.03000,87.0625,106,49,0.32650
1841100,0.00000,82.9375,106,49,0.31282
1841110,-0.02500,80.8750,106,49,0.30623
1841120,-0.03500,78.8125,106,49,0.29939
1841130,-0.04500,76.6875,106,49,0.29255
1841140,-0.04500,72.0625,106,49,0.28278
1841150,-0.04500,69.6875,106,49,0.27717
1841160,-0.04500,67.4375,106,49,0.27155
1841170,-0.04500,65.3750,106,49,0.26691
1841180,-0.04000,62.3125,106,49,0.26545
1841190,-0.02500,61.3125,106,49,0.27057
1841200,-0.00500,60.5625,106,49,0.28059
1841210,0.00750,59.9896,106,49,0.29565
1841220,0.01500,59.5625,106,49,0.31526
1841230,0.02000,59.2500,106,49,0.33895
1841240,0.00000,59.0000,106,49,0.36239
1841250,-0.03500,58.8125,106,49,0.38657
1841260,-0.06500,58.3750,106,49,0.44567
1841270,-0.08500,58.1875,106,49,0.47741
1841280,-0.11000,58.0000,106,49,0.50916
1841290,-0.12500,57.7500,106,49,0.54017
1841300,-0.13000,57.3125,106,49,0.59683
1841310,-0.12500,57.0625,106,49,0.62173
1841320,-0.12500,56.8125,106,49,0.64371
1841330,-0.11500,56.5625,106,49,0.66276
1841340,-0.10500,56.0625,106,49,0.69060
1841350,-0.10000,55.8125,106,49,0.69890
1841360,-0.11000,55.6250,106,49,0.70647
1841370,-0.12500,55.3750,106,49,0.71258
1841380,0.04000,54.8125,106,49,0.71844
1841390,0.50000,54.5000,106,49,0.71819
1841400,0.92000,54.1875,106,49,0.71624
1841410,0.70000,53.8125,106,49,0.71258
1841420,0.00000,53.0000,106,49,0.70037
1841430,-0.44500,52.5625,106,49,0.69182
1841440,-0.50000,52.1250,106,49,0.68278
1841450,-0.36500,51.6250,106,49,0.67302
1841460,-0.26000,50.6875,106,49,0.64982
1841470,-0.23000,50.1875,106,49,0.63687
1841480,-0.22000,49.6875,106,49,0.62344
1841490,-0.21000,49.1875,106,49,0.61001
1841500,-0.19000,48.1875,106,49,0.58291
1841510,-0.17000,47.7500,106,49,0.56996
1841520,-0.15500,47.3125,106,49,0.55751
1841530,-0.14500,46.9375,106,49,0.54579
1841540,-0.13500,46.4375,106,49,0.52479
1841550,-0.12500,46.7500,106,49,0.51575
1841560,-0.11000,48.0000,106,49,0.50647
1841570,-0.09500,50.9375,106,49,0.49719
1841580,-0.07500,62.0000,106,49,0.47912
1841590,-0.05500,68.8125,106,49,0.47033
1841600,-0.04500,75.5625,106,49,0.46203
1841610,-0.02500,81.9375,106,49,0.45372
1841620,-0.00500,92.7500,106,49,0.43736
1841630,0.01000,97.0000,106,49,0.42955
1841640,0.02500,100.3125,106,49,0.42320
1841650,0.04000,102.6250,106,49,0.41758
1841660,0.04500,104.7500,106,49,0.40488
1841670,0.06000,104.7500,106,49,0.39829
1841680,0.06500,104.0625,106,49,0.39170
1841690,0.08000,103.0000,106,49,0.38486
1841700,0.09000,99.8750,106,49,0.37118
1841710,0.09000,98.0625,106,49,0.36435
1841720,0.08500,96.0625,106,49,0.35751
1841730,0.06000,94.0000,106,49,0.35092
1841740,0.03000,89.8750,106,49,0.33919
1841750,-0.00500,87.8750,106,49,0.33480
1841760,-0.03500,85.8750,106,49,0.32918
1841770,-0.04500,83.8750,106,49,0.32308
1841780,-0.05000,79.8750,106,49,0.30916
1841790,-0.04500,77.7500,106,49,0.30183
1841800,-0.04500,75.5625,106,49,0.29426
1841810,-0.04000,73.1875,106,49,0.28694
1841820,-0.04000,68.6250,106,49,0.27521
1841830,-0.03000,66.6875,106,49,0.27253
1841840,-0.01500,65.0625,106,49,0.27302
1841850,0.00000,63.7500,106,49,0.27692
1841860,0.02000,61.8750,106,49,0.29719
1841870,0.03500,61.2500,106,49,0.31429
1841880,0.03500,60.7500,106,49,0.33602
1841890,0.02000,60.3750,106,49,0.36166
1841900,-0.01500,59.6875,106,49,0.42149
1841910,-0.04500,59.4375,106,49,0.45372
1841920,-0.06500,59.1875,106,49,0.48645
1841930,-0.09000,58.9375,106,49,0.51917
1841940,-0.11000,58.3750,106,49,0.57143
1841950,-0.11500,58.1250,106,49,0.59731
1841960,-0.12000,57.8750,106,49,0.62247
1841970,-0.12000,57.5625,106,49,0.64567
1841980,-0.11500,57.0000,106,49,0.68498
1841990,-0.11000,56.8125,106,49,0.70037
1842000,-0.10500,56.5625,106,49,0.71306
1842010,-0.11000,56.3125,106,49,0.72332
1842020,-0.12500,55.8125,106,49,0.73626
1842030,0.02000,55.5625,106,49,0.73944
1842040,0.48500,55.1875,106,49,0.73968
1842050,0.96000,54.8750,106,49,0.73797
1842060,0.74500,54.0625,106,49,0.73065
1842070,-0.07500,53.6250,106,49,0.72479
1842080,-0.41500,53.1875,106,49,0.71746
1842090,-0.50000,52.7500,106,49,0.70891
1842100,-0.36500,51.8125,106,49,0.68767
1842110,-0.25000,51.3750,106,49,0.67570
1842120,-0.23500,50.8750,106,49,0.66276
1842130,-0.23000,50.3750,106,49,0.64957
1842140,-0.22500,49.4375,106,49,0.62540
1842150,-0.21000,48.9375,106,49,0.61270
1842160,-0.19500,48.5000,106,49,0.59976
1842170,-0.19000,48.0625,106,49,0.58706
1842180,-0.18500,47.2500,106,49,0.56239
1842190,-0.17500,47.0625,106,49,0.55043
1842200,-0.17000,47.2500,106,49,0.53895
1842210,-0.16000,48.2500,106,49,0.52796
1842220,-0.14500,55.1250,106,49,0.50696
1842230,-0.12500,61.1250,106,49,0.49695
1842240,-0.10500,67.9375,106,49,0.48840
1842250,-0.08000,74.8750,106,49,0.48083
1842260,-0.06500,87.5000,106,49,0.46398
1842270,-0.05000,92.8125,106,49,0.45568
1842280,-0.03500,97.2500,106,49,0.44737
1842290,-0.02000,100.7500,106,49,0.43932
1842300,-0.00500,104.9375,106,49,0.42344
1842310,0.01000,105.6875,106,49,0.41587
1842320,0.01500,105.7500,106,49,0.40879
1842330,0.03000,105.2500,106,49,0.40171
1842340,0.05000,102.8750,106,49,0.39096
1842350,0.07000,101.2500,106,49,0.38510
1842360,0.09000,99.4375,106,49,0.37851
1842370,0.09500,97.5000,106,49,0.37143
1842380,0.08000,93.4375,106,49,0.35702
1842390,0.05000,91.4375,106,49,0.34969
1842400,0.02000,89.3750,106,49,0.34261
1842410,0.00000,87.3125,106,49,0.33553
1842420,-0.01500,83.3750,106,49,0.32112
1842430,-0.02500,81.3750,106,49,0.31404
1842440,-0.03500,79.3125,106,49,0.30842
1842450,-0.03500,77.1250,106,49,0.30330
1842460,-0.03500,72.4375,106,49,0.29084
1842470,-0.03000,70.0625,106,49,0.28523
1842480,-0.02500,67.9375,106,49,0.28132
1842490,-0.01500,66.1250,106,49,0.28034
1842500,-0.00500,63.5000,106,49,0.28987
1842510,0.01000,62.6250,106,49,0.30159
1842520,0.03000,61.9375,106,49,0.31819
1842530,0.03000,61.3750,106,49,0.33944
1842540,0.02000,60.6250,106,49,0.38413
1842550,-0.00500,60.3125,106,49,0.41197
1842560,-0.03500,60.0625,106,49,0.44274
1842570,-0.06500,59.8125,106,49,0.47497
1842580,-0.09500,59.3750,106,49,0.53993
1842590,-0.12000,59.1250,106,49,0.57070
1842600,-0.14000,58.8750,106,49,0.59976
1842610,-0.14500,58.6250,106,49,0.62662
1842620,-0.15000,58.0000,106,49,0.67228
1842630,-0.15500,57.6875,106,49,0.69084
1842640,-0.15000,57.3750,106,49,0.70427
1842650,-0.14500,57.1250,106,49,0.71551
1842660,-0.14500,56.5000,106,49,0.73651
1842670,-0.16500,56.2500,106,49,0.74310
1842680,-0.11500,55.9375,106,49,0.74725
1842690,0.21500,55.6250,106,49,0.74921
1842700,0.80500,55.0000,106,49,0.74676
1842710,0.96000,54.6250,106,49,0.74261
1842720,0.32000,54.3125,106,49,0.73675
1842730,-0.34500,53.9375,106,49,0.72943
1842740,-0.56000,53.1250,106,49,0.71184
1842750,-0.45000,52.6250,106,49,0.70110
1842760,-0.30000,52.1875,106,49,0.68913
1842770,-0.24000,51.7500,106,49,0.67619
1842780,-0.23500,50.7500,106,49,0.64884
1842790,-0.22000,50.2500,106,49,0.63468
1842800,-0.20000,49.8125,106,49,0.62051
1842810,-0.19000,49.3750,106,49,0.60659
1842820,-0.18000,48.5000,106,49,0.57973
1842830,-0.17000,48.0625,106,49,0.56703
1842840,-0.16000,47.7500,106,49,0.55580
1842850,-0.15500,47.6250,106,49,0.54554
1842860,-0.14500,49.2500,106,49,0.52405
1842870,-0.13500,52.3125,106,49,0.51331
1842880,-0.12000,57.3125,106,49,0.50281
1842890,-0.10500,63.8125,106,49,0.49280
1842900,-0.08000,78.0000,106,49,0.47375
1842910,-0.05000,84.6250,106,49,0.46447
1842920,-0.02500,90.5625,106,49,0.45568
1842930,0.00000,95.7500,106,49,0.44689
1842940,0.02000,103.3125,106,49,0.43321
1842950,0.04000,105.6250,106,49,0.42589
1842960,0.05000,106.9375,106,49,0.41832
1842970,0.06500,107.3750,106,49,0.41099
1842980,0.07000,106.6250,106,49,0.39634
1842990,0.08500,105.5000,106,49,0.38901
1843000,0.10000,104.0000,106,49,0.38169
1843010,0.11000,102.3125,106,49,0.37436
1843020,0.11000,98.5000,106,49,0.36044
1843030,0.09000,96.5000,106,49,0.35336
1843040,0.05000,94.4375,106,49,0.34774
1843050,0.01000,92.4375,106,49,0.34286
1843060,-0.02500,88.3750,106,49,0.32991
1843070,-0.05000,86.4375,106,49,0.32283
1843080,-0.06000,84.4375,106,49,0.31575
1843090,-0.06500,82.4375,106,49,0.30842
1843100,-0.06500,78.1250,106,49,0.29328
1843110,-0.05500,75.8125,106,49,0.28571
1843120,-0.05500,73.3750,106,49,0.27888
1843130,-0.05500,71.0625,106,49,0.27350
1843140,-0.05500,67.1875,106,49,0.27179
1843150,-0.05000,65.8125,106,49,0.27546
1843160,-0.03500,64.6875,106,49,0.28352
1843170,-0.02000,63.7500,106,49,0.29670
1843180,-0.01000,62.5625,106,49,0.33822
1843190,0.00000,62.1250,106,49,0.36532
1843200,-0.01500,61.8125,106,49,0.39585
1843210,-0.04500,61.5625,106,49,0.42906
1843220,-0.07500,61.1250,106,49,0.49841
1843230,-0.09000,60.9375,106,49,0.53284
1843240,-0.11500,60.6875,106,49,0.56215
1843250,-0.13000,60.4375,106,49,0.58755
1843260,-0.14000,59.8750,106,49,0.64054
1843270,-0.14000,59.5000,106,49,0.66471
1843280,-0.14000,59.1875,106,49,0.68645
1843290,-0.14000,58.8125,106,49,0.70549
1843300,-0.13500,58.1250,106,49,0.73578
1843310,-0.13000,57.8125,106,49,0.74652
1843320,-0.14000,57.5000,106,49,0.75458
1843330,-0.16000,57.1250,106,49,0.76020
1843340,0.00000,56.5000,106,49,0.76215
1843350,0.50500,56.1250,106,49,0.76117
1843360,1.00500,55.8125,106,49,0.75873
1843370,0.78500,55.5000,106,49,0.75458
1843380,-0.02500,54.7500,106,49,0.74115
1843390,-0.54500,54.3750,106,49,0.73211
1843400,-0.55000,54.0000,106,49,0.72161
1843410,-0.37000,53.6250,106,49,0.70989
1843420,-0.27000,52.7500,106,49,0.68400
1843430,-0.25000,52.2500,106,49,0.67009
1843440,-0.24500,51.7500,106,49,0.65690
1843450,-0.23000,51.1875,106,49,0.64420
1843460,-0.22000,50.2500,106,49,0.61685
1843470,-0.20000,49.8125,106,49,0.60317
1843480,-0.19000,49.3750,106,49,0.59023
1843490,-0.18000,48.9375,106,49,0.57753
1843500,-0.17000,48.4375,106,49,0.55311
1843510,-0.16000,48.7500,106,49,0.54115
1843520,-0.15500,50.1250,106,49,0.52967
1843530,-0.14000,53.1875,106,49,0.51868
