RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1883450,-0.26500,50.7500,100,47,0.66740
1883460,-0.26000,49.8125,100,47,0.63834
1883470,-0.24500,49.3750,100,47,0.62393
1883480,-0.23000,48.8750,100,47,0.60977
1883490,-0.21000,48.4375,100,47,0.59609
1883500,-0.19000,47.5625,100,47,0.57070
1883510,-0.18000,47.1875,100,47,0.55897
1883520,-0.16500,46.8750,100,47,0.54774
1883530,-0.14000,46.8125,100,47,0.53797
1883540,-0.11500,49.0000,100,47,0.51966
1883550,-0.11500,52.4375,100,47,0.50989
1883560,-0.11500,57.5000,100,47,0.50037
1883570,-0.10000,70.2500,100,47,0.48156
1883580,-0.08500,76.6250,100,47,0.46545
1883590,-0.07000,82.5625,100,47,0.44640
1883600,-0.04500,87.8750,100,47,0.43297
1883610,-0.03000,92.4375,100,47,0.42222
1883620,-0.01500,99.0000,100,47,0.40537
1883630,-0.00500,100.8750,100,47,0.39902
1883640,0.00500,101.9375,100,47,0.39219
1883650,0.01000,102.2500,100,47,0.38535
1883660,0.03000,101.0000,100,47,0.37094
1883670,0.04000,99.8125,100,47,0.36386
1883680,0.06000,98.3125,100,47,0.35678
1883690,0.07000,96.6250,100,47,0.34969
1883700,0.08000,92.8750,100,47,0.33602
1883710,0.05500,90.9375,100,47,0.32918
1883720,0.02500,89.0000,100,47,0.32283
1883730,-0.00500,87.0625,100,47,0.31795
1883740,-0.03500,83.2500,100,47,0.30891
1883750,-0.05000,81.4375,100,47,0.30305
1883760,-0.06500,79.5625,100,47,0.29597
1883770,-0.07000,77.6250,100,47,0.28840
1883780,-0.06500,73.5000,100,47,0.27350
1883790,-0.06500,71.2500,100,47,0.26838
1883800,-0.06000,69.0000,100,47,0.26667
1883810,-0.06500,66.9375,100,47,0.26935
1883820,-0.06500,63.5000,100,47,0.28718
1883830,-0.05500,62.1875,100,47,0.30110
1883840,-0.03500,61.1875,100,47,0.32039
1883850,-0.01500,60.4375,100,47,0.34432
1883860,0.00000,59.3125,100,47,0.40171
1883870,0.00500,58.9375,100,47,0.43346
1883880,0.00000,58.6875,100,47,0.46618
1883890,-0.02500,58.5000,100,47,0.49915
1883900,-0.05000,58.1250,100,47,0.56239
1883910,-0.07000,57.9375,100,47,0.59145
1883920,-0.09500,57.7500,100,47,0.61490
1883930,-0.11500,57.5625,100,47,0.63468
1883940,-0.12500,57.1250,100,47,0.67375
1883950,-0.12500,56.8125,100,47,0.69035
1883960,-0.12000,56.5625,100,47,0.70427
1883970,-0.12000,56.2500,100,47,0.71551
1883980,-0.11500,55.5625,100,47,0.72991
1883990,-0.12000,55.2500,100,47,0.73333
1884000,-0.12500,55.0000,99,47,0.73455
1884010,-0.14000,54.6875,99,47,0.73407
1884020,0.01000,54.0625,99,47,0.72747
1884030,0.50500,53.6875,99,47,0.72186
1884040,1.02000,53.3750,99,47,0.71502
1884050,0.78500,53.0625,99,47,0.70672
1884060,0.00000,52.3750,99,47,0.68596
1884070,-0.48000,52.0000,99,47,0.67399
1884080,-0.50000,51.6250,99,47,0.66105
1884090,-0.32500,51.1875,99,47,0.64737
1884100,-0.22000,50.3125,99,47,0.61880
1884110,-0.21000,49.8125,99,47,0.60440
1884120,-0.20500,49.3125,99,47,0.59145
1884130,-0.19500,48.8125,99,47,0.57949
1884140,-0.17500,47.8750,99,47,0.55385
1884150,-0.16000,47.3750,99,47,0.54115
1884160,-0.14500,46.9375,99,47,0.52869
1884170,-0.13500,46.5625,99,47,0.51673
1884180,-0.12500,45.9375,99,47,0.49451
1884190,-0.11500,46.0625,99,47,0.48425
1884200,-0.10000,46.9375,99,47,0.47424
1884210,-0.09500,49.1875,99,47,0.46447
1884220,-0.09500,58.5625,99,47,0.44664
1884230,-0.08500,64.8125,99,47,0.43956
1884240,-0.05000,71.1875,99,47,0.43150
1884250,0.00000,77.2500,99,47,0.42344
1884260,0.03000,87.5625,99,47,0.40757
1884270,0.05500,91.6250,99,47,0.40000
1884280,0.07500,94.8750,99,47,0.39243
1884290,0.09000,97.1875,99,47,0.38486
1884300,0.11000,99.2500,99,47,0.36996
1884310,0.12500,99.1875,99,47,0.36264
1884320,0.14000,98.5625,99,47,0.35678
1884330,0.16000,97.5000,99,47,0.35140
1884340,0.18000,94.4375,99,47,0.33748
1884350,0.19000,92.6875,99,47,0.32991
1884360,0.19000,90.7500,99,47,0.32210
1884370,0.16500,88.8125,99,47,0.31429
1884380,0.13000,84.8750,99,47,0.29841
1884390,0.09000,82.9375,99,47,0.29084
1884400,0.06000,81.0625,99,47,0.28352
1884410,0.04000,79.1875,99,47,0.27643
1884420,0.02500,75.4375,99,47,0.26398
1884430,0.01500,73.5000,99,47,0.25958
1884440,0.01500,71.3750,99,47,0.25421
1884450,0.01000,69.1875,99,47,0.24908
1884460,0.01000,64.9375,99,47,0.24469
1884470,0.01000,63.1875,99,47,0.24786
1884480,0.01000,61.6875,99,47,0.25592
1884490,0.02000,59.5625,99,47,0.26886
1884500,0.04000,58.8125,99,47,0.30940
1884510,0.06500,58.2500,99,47,0.33553
1884520,0.08000,57.8125,99,47,0.36093
1884530,0.07500,57.5000,99,47,0.38608
1884540,0.05500,57.0625,99,47,0.44591
1884550,0.02000,56.9375,99,47,0.47717
1884560,0.00000,56.8125,99,47,0.50818
1884570,-0.02500,56.6250,99,47,0.53797
1884580,-0.05500,56.2500,99,47,0.59121
1884590,-0.07500,56.0625,99,47,0.61416
1884600,-0.08000,55.8125,99,47,0.63443
1884610,-0.08000,55.5625,99,47,0.65153
1884620,-0.08000,55.0000,99,47,0.67595
1884630,-0.07500,54.7500,99,47,0.68278
1884640,-0.07500,54.4375,99,47,0.68864
1884650,-0.07500,54.1875,99,47,0.69328
1884660,-0.07500,54.1875,99,47,0.69328
1884670,-0.07500,54.1875,99,47,0.69328
1884680,0.11000,53.1250,99,47,0.69255
1884690,0.64500,52.8750,99,47,0.68767
1884700,1.01000,52.1875,99,47,0.67277
1884710,0.60000,51.8750,99,47,0.66300
1884720,-0.10500,51.5000,99,47,0.65299
1884730,-0.45000,51.1875,99,47,0.64249
1884740,-0.45000,50.3750,99,47,0.61783
1884750,-0.30000,49.9375,99,47,0.60464
1884760,-0.20000,49.4375,99,47,0.59121
1884770,-0.19000,48.9375,99,47,0.57778
1884780,-0.18500,48.0000,99,47,0.55116
1884790,-0.18000,47.5625,99,47,0.53846
1884800,-0.16500,47.1250,99,47,0.52601
1884810,-0.15500,46.6875,99,47,0.51380
1884820,-0.14500,45.8125,99,47,0.49206
1884830,-0.13500,45.4375,99,47,0.48303
1884840,-0.11500,45.1875,99,47,0.47350
1884850,-0.10000,45.0625,99,47,0.46398
1884860,-0.08500,47.0000,99,47,0.44444
1884870,-0.07500,50.0625,99,47,0.43492
1884880,-0.06500,54.6875,99,47,0.42564
1884890,-0.05000,60.4375,99,47,0.41661
1884900,-0.03000,72.5000,99,47,0.39976
1884910,-0.01000,77.9375,99,47,0.39170
1884920,0.01000,82.8750,99,47,0.38535
1884930,0.03000,87.1250,99,47,0.37998
1884940,0.06000,93.1875,99,47,0.36679
1884950,0.08500,94.9375,99,47,0.35995
1884960,0.10500,95.8750,99,47,0.35336
1884970,0.12500,96.0625,99,47,0.34676
1884980,0.14500,94.8125,99,47,0.33333
1884990,0.16500,93.5625,99,47,0.32650
1885000,0.17500,92.0000,99,46,0.31966
1885010,0.17500,90.2500,99,46,0.31282
1885020,0.15500,86.3750,99,46,0.30061
1885030,0.12000,84.3125,99,46,0.29621
1885040,0.08000,82.3125,99,46,0.29060
1885050,0.05000,80.3125,99,46,0.28449
1885060,0.02000,76.3750,99,46,0.27155
1885070,0.00000,74.5000,99,46,0.26471
1885080,-0.01000,72.5000,99,46,0.25788
1885090,-0.01500,70.5000,99,46,0.25104
1885100,-0.01500,66.3750,99,46,0.23907
1885110,-0.01000,64.3125,99,46,0.23541
1885120,-0.00500,62.3750,99,46,0.23492
1885130,0.00000,60.7500,99,46,0.23785
1885140,0.01000,58.5000,99,46,0.25397
1885150,0.02000,57.6875,99,46,0.26862
1885160,0.04000,57.0625,99,46,0.28791
1885170,0.05500,56.6250,99,46,0.31136
1885180,0.06000,56.0000,99,46,0.36703
1885190,0.04500,55.7500,99,46,0.39780
1885200,0.01500,55.5625,99,46,0.42930
1885210,-0.02000,55.4375,99,46,0.46056
1885220,-0.04000,55.1250,99,46,0.51746
1885230,-0.06000,55.0000,99,46,0.54017
1885240,-0.08500,54.8125,99,46,0.56386
1885250,-0.10000,54.6250,99,46,0.58657
1885260,-0.10000,54.1250,99,46,0.62564
1885270,-0.10500,53.8750,99,46,0.64103
1885280,-0.10500,53.6250,99,46,0.65348
1885290,-0.10500,53.3750,99,46,0.66325
1885300,-0.10000,52.8750,99,46,0.67497
1885310,-0.09500,52.6875,99,46,0.67766
1885320,-0.10500,52.5000,99,46,0.67790
1885330,-0.08500,52.3125,99,46,0.67595
1885340,0.16500,51.8125,99,46,0.66813
1885350,0.71000,51.5000,99,46,0.66154
1885360,0.96000,51.1875,99,46,0.65348
1885370,0.47000,50.8750,99,46,0.64371
1885380,-0.19000,50.1250,99,46,0.62149
1885390,-0.48000,49.6875,99,46,0.60928
1885400,-0.45000,49.3125,99,46,0.59634
1885410,-0.31000,48.9375,99,46,0.58291
1885420,-0.23000,48.0000,99,46,0.55727
1885430,-0.22000,47.5625,99,46,0.54603
1885440,-0.21500,47.1250,99,46,0.53407
1885450,-0.20000,46.6875,99,46,0.52186
1885460,-0.18500,45.8750,99,46,0.49866
1885470,-0.16500,45.4375,99,46,0.48767
1885480,-0.15500,45.0000,99,46,0.47717
1885490,-0.14500,44.6875,99,46,0.46716
1885500,-0.12500,44.2500,99,46,0.44811
1885510,-0.11500,44.5000,99,46,0.43907
1885520,-0.10500,45.7500,99,46,0.43175
1885530,-0.09500,48.5000,99,46,0.42515
1885540,-0.07500,58.4375,99,46,0.41026
1885550,-0.05500,64.5000,99,46,0.40269
1885560,-0.04000,70.4375,99,46,0.39512
1885570,-0.02500,76.0000,99,46,0.38803
1885580,-0.01500,85.5000,99,46,0.37460
1885590,0.01000,89.2500,99,46,0.36850
1885600,0.04000,92.1875,99,46,0.36264
1885610,0.06000,94.2500,99,46,0.35678
1885620,0.07500,96.1250,99,46,0.34799
1885630,0.09000,96.0625,99,46,0.34701
1885640,0.10500,95.5000,99,46,0.34774
1885650,0.12500,94.3750,99,46,0.34505
1885660,0.13000,91.3125,99,46,0.33480
1885670,0.14000,89.5000,99,46,0.32845
1885680,0.13500,87.5625,99,46,0.32186
1885690,0.11000,85.6250,99,46,0.31502
1885700,0.07000,81.6250,99,46,0.30110
1885710,0.03500,79.6250,99,46,0.29426
1885720,0.00000,77.7500,99,46,0.28913
1885730,-0.01500,75.8750,99,46,0.28474
1885740,-0.02000,72.0625,99,46,0.27253
1885750,-0.02000,70.0625,99,46,0.26618
1885760,-0.02000,67.9375,99,46,0.26056
1885770,-0.01500,65.8125,99,46,0.25617
1885780,-0.01000,61.8750,99,46,0.25519
1885790,-0.01000,60.3750,99,46,0.26032
1885800,-0.01500,59.1250,99,46,0.27009
1885810,-0.01000,58.1875,99,46,0.28474
1885820,0.00000,56.8750,99,46,0.32015
1885830,0.02500,56.4375,99,46,0.34359
1885840,0.04000,56.0625,99,46,0.37070
1885850,0.04000,55.7500,99,46,0.40000
1885860,0.02000,55.3125,99,46,0.46154
1885870,-0.01500,55.1875,99,46,0.49231
1885880,-0.04000,55.0625,99,46,0.52234
1885890,-0.06500,54.8750,99,46,0.55116
1885900,-0.09000,54.5000,99,46,0.60244
1885910,-0.11500,54.3125,99,46,0.62442
1885920,-0.12500,54.1250,99,46,0.64127
1885930,-0.12500,53.9375,99,46,0.65446
1885940,-0.12000,53.3750,99,46,0.67863
1885950,-0.11500,53.1250,99,46,0.68816
1885960,-0.10500,52.8750,99,46,0.69548
1885970,-0.09500,52.6875,99,46,0.70037
1885980,-0.09500,52.3125,99,46,0.70403
1885990,-0.11000,52.1250,99,46,0.70256
1886000,-0.00500,51.8750,99,46,0.69915
1886010,0.39500,51.6250,99,46,0.69402
1886020,0.92000,51.0000,99,46,0.68010
1886030,0.86500,50.6250,99,46,0.67106
1886040,0.18500,50.3125,99,46,0.66056
1886050,-0.35000,49.9375,99,46,0.64933
1886060,-0.48000,49.1875,99,46,0.62491
1886070,-0.37500,48.7500,99,46,0.61245
1886080,-0.25000,48.3125,99,46,0.59976
1886090,-0.21500,47.8750,99,46,0.58681
1886100,-0.21000,47.0000,99,46,0.56215
1886110,-0.20000,46.5000,99,46,0.55018
1886120,-0.19500,46.0625,99,46,0.53993
1886130,-0.18000,45.6250,99,46,0.53065
1886140,-0.17500,44.8125,99,46,0.51111
1886150,-0.17000,44.5000,99,46,0.50134
1886160,-0.16000,44.2500,99,46,0.49158
1886170,-0.14500,44.1875,99,46,0.48230
1886180,-0.12500,46.3125,99,46,0.46398
1886190,-0.10500,49.6250,99,46,0.45519
1886200,-0.09000,54.4375,99,46,0.44689
1886210,-0.07500,60.3125,99,46,0.43907
1886220,-0.05500,72.4375,99,46,0.42662
1886230,-0.03500,78.0625,99,46,0.42002
1886240,-0.01500,83.1250,99,46,0.41294
1886250,0.00000,87.5000,99,46,0.40586
1886260,0.02500,93.9375,99,46,0.39194
1886270,0.05000,96.0000,99,46,0.38510
1886280,0.07000,97.2500,99,46,0.37851
1886290,0.09000,97.7500,99,46,0.37192
1886300,0.10000,97.0000,99,46,0.35922
1886310,0.11000,95.9375,99,46,0.35287
1886320,0.12000,94.5000,99,46,0.34774
1886330,0.13000,92.9375,99,46,0.34286
1886340,0.13000,89.2500,99,46,0.32991
1886350,0.11500,87.3125,99,46,0.32283
1886360,0.08000,85.3750,99,46,0.31575
1886370,0.04500,83.4375,99,46,0.30891
1886380,0.01500,79.6250,99,46,0.29573
1886390,-0.00500,77.8125,99,46,0.28913
1886400,-0.02000,75.9375,99,46,0.28254
1886410,-0.03000,74.1250,99,46,0.27595
1886420,-0.02500,70.1875,99,46,0.26764
1886430,-0.02500,68.1250,99,46,0.26398
1886440,-0.02500,66.0625,99,46,0.26203
1886450,-0.02000,64.1250,99,46,0.26325
1886460,-0.01500,61.0625,99,46,0.27839
1886470,-0.01500,59.9375,99,46,0.29353
1886480,-0.00500,59.0625,99,46,0.31355
1886490,0.01000,58.3750,99,46,0.33748
1886500,0.02500,57.3125,99,46,0.39487
1886510,0.03000,56.9375,99,46,0.42662
1886520,0.02500,56.6250,99,46,0.45519
1886530,0.00000,56.3125,99,46,0.48205
1886540,-0.02500,55.8750,99,46,0.54212
1886550,-0.04500,55.6250,99,46,0.57167
1886560,-0.06500,55.3750,99,46,0.59951
1886570,-0.08000,55.1250,99,46,0.62491
1886580,-0.09500,54.6250,99,46,0.66764
1886590,-0.10500,54.3750,99,46,0.68498
1886600,-0.11500,54.1250,99,46,0.69939
1886610,-0.12000,53.8750,99,46,0.71087
1886620,-0.12500,53.3125,99,46,0.72259
1886630,-0.12500,53.1250,99,46,0.72625
1886640,-0.12000,52.9375,99,46,0.72821
1886650,-0.13500,52.7500,99,46,0.72869
1886660,-0.10500,52.3750,99,46,0.72503
1886670,0.15500,52.0625,99,46,0.72063
1886680,0.70500,51.7500,99,46,0.71477
1886690,0.96000,51.4375,99,46,0.70745
1886700,0.46500,50.6875,99,46,0.68864
1886710,-0.19000,50.3125,99,46,0.67790
1886720,-0.46000,49.8750,99,46,0.66740
1886730,-0.48000,49.5000,99,46,0.65665
1886740,-0.36000,48.6250,99,46,0.63199
1886750,-0.26000,48.1875,99,46,0.61880
1886760,-0.23000,47.6875,99,46,0.60562
1886770,-0.23000,47.2500,99,46,0.59243
1886780,-0.21000,46.3750,99,46,0.56654
1886790,-0.18000,46.0000,99,46,0.55409
1886800,-0.17500,45.5625,99,46,0.54237
1886810,-0.17000,45.1875,99,46,0.53114
1886820,-0.15500,44.5625,99,46,0.51233
1886830,-0.14000,44.5000,99,46,0.50281
1886840,-0.13000,45.1250,99,46,0.49328
1886850,-0.11500,46.8125,99,46,0.48400
1886860,-0.10500,55.0625,99,46,0.46593
1886870,-0.09000,61.0000,99,46,0.45714
1886880,-0.07000,67.2500,99,46,0.44835
1886890,-0.05500,73.2500,99,46,0.44005
1886900,-0.03500,83.9375,99,46,0.42418
1886910,-0.01500,88.3750,99,46,0.41661
1886920,0.00000,92.0000,99,46,0.41026
1886930,0.02000,94.8750,99,46,0.40488
1886940,0.04500,98.1875,99,46,0.39219
1886950,0.07000,98.6875,99,46,0.38535
1886960,0.09000,98.6250,99,46,0.37851
1886970,0.11000,98.0625,99,46,0.37167
1886980,0.12500,95.6875,99,46,0.35775
1886990,0.13500,94.1875,99,46,0.35067
1887000,0.14000,92.4375,99,46,0.34359
1887010,0.13000,90.6250,99,46,0.33626
1887020,0.10000,86.8125,99,46,0.32552
1887030,0.06500,84.8750,99,46,0.31917
1887040,0.03000,82.9375,99,46,0.31233
1887050,0.00000,81.0625,99,46,0.30525
1887060,-0.01500,77.4375,99,46,0.29060
1887070,-0.02500,75.5625,99,46,0.28327
1887080,-0.02500,73.6250,99,46,0.27643
1887090,-0.02500,69.5000,99,46,0.27057
1887100,-0.03000,67.3750,99,46,0.26569
1887110,-0.03500,65.3750,99,46,0.26813
1887120,-0.03500,63.5625,99,46,0.27399
1887130,-0.03500,62.0625,99,46,0.28352
1887140,-0.02500,59.8125,99,46,0.31697
1887150,-0.00500,59.0625,99,46,0.34017
1887160,0.02000,58.4375,99,46,0.36679
1887170,0.03500,57.8750,99,46,0.39634
1887180,0.03000,57.0625,99,46,0.45958
1887190,0.00000,56.7500,99,46,0.49206
1887200,-0.03500,56.5000,99,46,0.52430
1887210,-0.06500,56.2500,99,46,0.55556
1887220,-0.09000,55.8125,99,46,0.60415
1887230,-0.11500,55.5625,99,46,0.62759
1887240,-0.13500,55.3750,99,46,0.65006
1887250,-0.14500,55.1250,99,46,0.67082
1887260,-0.15000,54.6250,99,46,0.70452
1887270,-0.14500,54.3750,99,46,0.71722
1887280,-0.14000,54.1250,99,46,0.72698
1887290,-0.13500,53.8750,99,46,0.73431
1887300,-0.13500,53.4375,99,46,0.74212
1887310,-0.14000,53.1875,99,46,0.74261
1887320,-0.15500,52.9375,99,46,0.74066
1887330,0.07500,52.4375,99,46,0.73236
1887340,0.49000,52.1875,99,46,0.72650
1887350,0.98500,51.8750,99,46,0.71917
1887360,0.75500,51.5000,99,46,0.71038
1887370,0.02000,51.1875,99,46,0.70061
1887380,-0.43500,50.4375,99,46,0.67766
1887390,-0.50000,50.0625,99,46,0.66496
1887400,-0.36500,49.6250,99,46,0.65177
1887410,-0.26000,49.1875,99,46,0.63834
1887420,-0.24500,48.2500,99,46,0.61465
1887430,-0.24000,47.7500,99,46,0.60244
1887440,-0.23500,47.2500,99,46,0.58999
1887450,-0.22000,46.8125,99,46,0.57753
1887460,-0.20000,46.0625,99,46,0.55336
1887470,-0.19000,45.6250,99,46,0.54164
1887480,-0.18000,45.3125,99,46,0.53040
1887490,-0.17000,45.0000,99,46,0.51941
1887500,-0.16000,45.5625,99,46,0.49841
1887510,-0.15500,47.3125,99,46,0.48987
1887520,-0.14500,50.7500,99,46,0.48205
1887530,-0.12500,55.9375,99,46,0.47350
1887540,-0.10500,68.5000,99,46,0.45617
1887550,-0.07500,74.6250,99,46,0.44762
1887560,-0.05500,80.3125,99,46,0.43932
1887570,-0.03000,85.4375,99,46,0.43101
1887580,-0.01500,93.4375,99,46,0.41563
1887590,0.00500,96.1875,99,46,0.40806
1887600,0.02000,98.1875,99,46,0.40073
1887610,0.03500,99.3125,99,46,0.39341
1887620,0.04500,99.5625,99,46,0.38291
1887630,0.06000,98.8750,99,46,0.37729
1887640,0.07000,97.8125,99,46,0.37118
1887650,0.09000,96.4375,99,46,0.36484
1887660,0.09500,93.1250,99,46,0.35165
1887670,0.09000,91.3125,99,46,0.34505
1887680,0.06500,89.4375,99,46,0.33846
1887690,0.03000,87.5000,99,46,0.33162
1887700,-0.01000,83.6875,99,46,0.31746
1887710,-0.04000,81.8125,99,46,0.31184
1887720,-0.06500,80.0000,99,46,0.30696
1887730,-0.06500,78.1875,99,46,0.30061
1887740,-0.06500,74.4375,99,46,0.28669
1887750,-0.05500,72.4375,99,46,0.28034
1887760,-0.05500,70.3750,99,46,0.27570
1887770,-0.05500,68.2500,99,46,0.27350
1887780,-0.05500,64.3750,99,46,0.28083
1887790,-0.05000,62.8750,99,46,0.29182
1887800,-0.04500,61.6250,99,46,0.30794
1887810,-0.03500,60.6250,99,46,0.32869
1887820,-0.02000,59.1875,99,46,0.37314
1887830,-0.00500,58.6875,99,46,0.40098
1887840,-0.00500,58.2500,99,46,0.43175
1887850,-0.02500,57.9375,99,46,0.46422
1887860,-0.06000,57.3750,99,46,0.53040
1887870,-0.09000,57.1875,99,46,0.56264
1887880,-0.11500,57.0000,99,46,0.59316
1887890,-0.14000,56.8125,99,46,0.62149
1887900,-0.16000,56.3750,99,46,0.67106
1887910,-0.17000,56.0625,99,46,0.68889
1887920,-0.17000,55.8125,99,46,0.70256
1887930,-0.16000,55.5000,99,46,0.71575
1887940,-0.15500,55.0000,99,46,0.73724
1887950,-0.15000,54.6875,99,46,0.74505
1887960,-0.14500,54.4375,99,46,0.75067
1887970,-0.13500,54.1875,99,46,0.75409
1887980,-0.16000,53.6875,99,46,0.75458
1887990,-0.10500,53.3750,99,46,0.75189
1888000,0.25500,53.0625,99,46,0.74750
1888010,0.86000,52.7500,99,46,0.74139
1888020,0.96000,52.1875,99,46,0.72552
1888030,0.29500,51.8750,99,46,0.71551
1888040,-0.37500,51.5625,99,46,0.70452
1888050,-0.58000,51.1875,99,46,0.69255
1888060,-0.45000,50.3750,99,46,0.66667
1888070,-0.30000,49.9375,99,46,0.65299
1888080,-0.26000,49.5000,99,46,0.63907
1888090,-0.25000,49.0625,99,46,0.62515
1888100,-0.24000,48.1250,99,46,0.59829
1888110,-0.22500,47.6875,99,46,0.58657
1888120,-0.21000,47.3125,99,46,0.57607
1888130,-0.20000,46.8750,99,46,0.56508
1888140,-0.19000,46.1250,99,46,0.54261
1888150,-0.18000,45.8750,99,46,0.53162
1888160,-0.17000,45.8750,99,46,0.52063
1888170,-0.16000,46.5625,99,46,0.51013
1888180,-0.15000,52.1875,99,46,0.48987
1888190,-0.14000,57.5000,99,46,0.48034
1888200,-0.12500,63.6875,99,46,0.47106
1888210,-0.10500,70.1875,99,46,0.46227
1888220,-0.08500,82.1250,99,46,0.44786
1888230,-0.06500,87.3125,99,46,0.44054
1888240,-0.04000,91.6875,99,46,0.43297
1888250,-0.01500,95.2500,99,46,0.42540
1888260,0.00500,99.6875,99,46,0.41026
1888270,0.02500,100.6875,99,46,0.40317
1888280,0.03500,101.0000,99,46,0.39585
1888290,0.05000,100.7500,99,46,0.38852
1888300,0.06500,98.8750,99,46,0.37436
1888310,0.08000,97.5000,99,46,0.36874
1888320,0.09500,95.8750,99,46,0.36361
1888330,0.10000,94.1875,99,46,0.35751
1888340,0.09000,90.5000,99,46,0.34383
1888350,0.06000,88.6250,99,46,0.33675
1888360,0.02000,86.7500,99,46,0.32991
1888370,-0.01500,84.8750,99,46,0.32283
1888380,-0.04000,81.2500,99,46,0.30867
1888390,-0.05000,79.3750,99,46,0.30134
1888400,-0.05500,77.5625,99,46,0.29402
1888410,-0.05500,73.5625,99,46,0.28230
1888420,-0.05500,71.4375,99,46,0.27961
1888430,-0.05000,69.2500,99,46,0.27839
1888440,-0.04500,67.1875,99,46,0.28010
1888450,-0.04500,65.3125,99,46,0.28596
1888460,-0.04500,62.5000,99,46,0.31233
1888470,-0.03500,61.5000,99,46,0.33284
1888480,-0.02500,60.6875,99,46,0.35751
1888490,-0.01000,60.0000,99,46,0.38559
1888500,-0.00500,59.1250,99,46,0.44860
1888510,-0.01000,58.8125,99,46,0.47766
1888520,-0.02000,58.5625,99,46,0.50501
1888530,-0.04000,58.3125,99,46,0.53529
1888540,-0.06000,57.9375,99,46,0.59683
1888550,-0.08500,57.7500,99,46,0.62540
1888560,-0.11500,57.5000,99,46,0.65153
1888570,-0.13500,57.2500,99,46,0.67521
1888580,-0.14500,56.7500,99,46,0.71380
1888590,-0.14500,56.4375,99,46,0.72869
1888600,-0.14500,56.1250,99,46,0.74066
1888610,-0.14500,55.8125,99,46,0.74994
1888620,-0.14000,55.1875,99,46,0.75775
1888630,-0.13500,54.8750,99,46,0.75946
1888640,-0.14500,54.5625,99,46,0.75995
1888650,-0.18000,54.2500,99,46,0.75873
1888660,-0.02500,53.6250,99,46,0.75165
1888670,0.47000,53.3125,99,46,0.74554
1888680,0.99500,53.0000,99,46,0.73797
1888690,0.80000,52.6875,99,46,0.72894
1888700,-0.02000,51.9375,99,46,0.70720
1888710,-0.55000,51.5625,99,46,0.69597
1888720,-0.57000,51.1875,99,46,0.68449
1888730,-0.38500,50.8125,99,46,0.67204
1888740,-0.27500,49.9375,99,46,0.64493
1888750,-0.26000,49.5000,99,46,0.63101
1888760,-0.25000,49.0000,99,46,0.61709
1888770,-0.24000,48.5000,99,46,0.60342
1888780,-0.22500,47.5000,99,46,0.57753
1888790,-0.20500,47.0625,99,46,0.56557
1888800,-0.19000,46.6875,99,46,0.55385
1888810,-0.17500,46.3125,99,46,0.54237
1888820,-0.17000,45.8125,99,46,0.52308
1888830,-0.16000,46.1875,99,46,0.51306
1888840,-0.15500,47.6250,99,46,0.50305
1888850,-0.14500,50.6250,99,46,0.49304
1888860,-0.13000,61.3125,99,46,0.47424
1888870,-0.11000,67.8125,99,46,0.46520
1888880,-0.08500,74.1250,99,46,0.45665
1888890,-0.06500,80.0625,99,46,0.44811
1888900,-0.04000,89.9375,99,46,0.43150
1888910,-0.01500,93.7500,99,46,0.42466
1888920,0.01000,96.6875,99,46,0.41880
1888930,0.03000,98.7500,99,46,0.41221
1888940,0.04500,100.4375,99,46,0.39780
1888950,0.06000,100.2500,99,46,0.39048
1888960,0.08000,99.5625,99,46,0.38315
1888970,0.10000,98.5000,99,46,0.37607
1888980,0.11500,95.5000,99,46,0.36215
1888990,0.13500,93.6875,99,46,0.35531
1889000,0.14000,91.8750,99,46,0.34823
1889010,0.12500,89.9375,99,46,0.34115
1889020,0.10000,86.0625,99,46,0.33065
1889030,0.07000,84.1875,99,46,0.32479
1889040,0.04000,82.3125,99,46,0.31819
1889050,0.02000,80.5000,99,46,0.31087
1889060,0.00000,76.6875,99,46,0.29499
1889070,-0.00500,74.6875,99,46,0.28718
1889080,-0.00500,72.6875,99,46,0.28010
1889090,0.00000,70.5625,99,46,0.27473
1889100,0.00000,66.2500,99,46,0.27253
1889110,0.00000,64.4375,99,46,0.27668
1889120,0.00000,62.8125,99,46,0.28474
1889130,0.00000,61.5000,99,46,0.29768
1889140,0.01500,59.6250,99,46,0.33773
1889150,0.03500,58.9375,99,46,0.36361
1889160,0.05500,58.4375,99,46,0.39267
1889170,0.06500,58.0625,99,46,0.42369
1889180,0.06000,57.5000,99,46,0.48913
1889190,0.03000,57.3125,99,46,0.52161
1889200,0.00000,57.1250,99,46,0.55336
1889210,-0.01500,56.9375,99,46,0.58339
1889220,-0.03500,56.5625,99,46,0.62882
1889230,-0.05500,56.3750,99,46,0.64982
1889240,-0.07500,56.1250,99,46,0.66960
1889250,-0.08000,55.8750,99,46,0.68742
1889260,-0.08000,55.3125,99,46,0.71551
1889270,-0.08000,54.9375,99,46,0.72576
1889280,-0.07500,54.6875,99,46,0.73358
1889290,-0.07500,54.3750,99,46,0.73871
1889300,-0.07000,53.8125,99,46,0.74237
1889310,-0.08500,53.5000,99,46,0.74066
1889320,-0.06000,53.2500,99,46,0.73700
1889330,0.21500,52.9375,99,46,0.73236
1889340,0.79000,52.3125,99,46,0.71868
