RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
3440090,0.15000,122.6875,132,62,0.25690
3440100,0.15000,114.8750,132,62,0.28083
3440110,0.14500,110.5000,132,62,0.30061
3440120,0.13000,106.3750,132,62,0.32576
3440130,0.11000,102.8125,132,62,0.35580
3440140,0.09500,97.8125,132,62,0.41392
3440150,0.09000,96.3125,132,62,0.44811
3440160,0.10000,95.2500,132,62,0.48474
3440170,0.12000,94.5000,132,62,0.52967
3440180,0.13500,93.5625,132,62,0.59658
3440190,0.15500,93.1875,132,62,0.62418
3440200,0.17500,92.8125,132,62,0.65031
3440210,0.17500,92.4375,132,62,0.67424
3440220,0.16000,91.3750,132,62,0.71404
3440230,0.12500,90.6875,132,62,0.72747
3440240,0.05000,89.9375,132,62,0.73748
3440250,-0.02500,89.1875,132,62,0.74774
3440260,-0.08000,87.6250,132,62,0.76532
3440270,-0.10500,86.8750,132,62,0.77216
3440280,-0.12000,86.0625,132,62,0.77802
3440290,-0.12500,84.6250,132,62,0.78217
3440300,-0.13000,83.8750,132,62,0.78608
3440310,-0.13000,83.2500,132,62,0.78559
3440320,-0.13000,82.6250,132,62,0.78315
3440330,-0.14000,82.0625,132,62,0.77851
3440340,-0.12500,80.8750,132,62,0.76313
3440350,0.10500,80.3125,132,62,0.75263
3440360,0.66500,79.8125,132,62,0.74042
3440370,1.06000,79.2500,132,62,0.72698
3440380,0.64500,78.1875,132,62,0.69670
3440390,-0.11500,77.5625,132,62,0.68083
3440400,-0.46000,77.0000,132,62,0.66496
3440410,-0.50000,76.3750,132,62,0.64933
3440420,-0.37500,75.1875,132,62,0.61954
3440430,-0.32000,74.5625,132,62,0.60635
3440440,-0.34000,74.0000,132,62,0.59414
3440450,-0.38000,73.4375,132,62,0.58144
3440460,-0.41500,72.3750,132,62,0.55629
3440470,-0.43500,71.8750,132,62,0.54408
3440480,-0.44000,71.3750,132,62,0.53211
3440490,-0.44000,70.8750,132,62,0.52039
3440500,-0.43000,70.3750,132,62,0.49792
3440510,-0.42000,70.9375,132,62,0.48694
3440520,-0.42500,72.8750,132,62,0.47595
3440530,-0.46000,76.8750,132,62,0.46642
3440540,-0.52000,92.0000,132,62,0.44811
3440550,-0.59000,101.8750,132,62,0.43810
3440560,-0.68500,112.0625,132,62,0.42808
3440570,-0.81000,121.7500,132,62,0.41807
3440580,-0.93500,137.5000,132,62,0.39902
3440590,-1.01500,142.8750,132,62,0.38974
3440600,-1.04000,146.6875,132,62,0.38071
3440610,-1.03500,149.0000,132,62,0.37216
3440620,-0.96000,150.5000,132,62,0.35531
3440630,-0.85000,150.3125,132,62,0.34872
3440640,-0.72000,149.8125,132,62,0.34286
3440650,-0.59000,149.0000,132,62,0.33626
3440660,-0.46000,146.9375,132,62,0.32186
3440670,-0.34000,145.8125,132,62,0.31477
3440680,-0.23000,144.6250,132,62,0.30769
3440690,-0.14000,143.4375,132,62,0.30061
3440700,-0.05500,141.3125,132,62,0.28718
3440710,0.00000,140.2500,132,62,0.28059
3440720,0.04000,139.1875,132,62,0.27424
3440730,0.07000,138.0625,132,62,0.26960
3440740,0.09500,135.6875,132,62,0.26129
3440750,0.12000,134.2500,132,62,0.25665
3440760,0.14500,132.5000,132,62,0.25250
3440770,0.17000,130.4375,132,62,0.24982
3440780,0.19500,124.7500,132,62,0.25275
3440790,0.22500,120.9375,132,62,0.26032
3440800,0.25000,116.6250,132,62,0.27326
3440810,0.26500,112.1250,132,62,0.29182
3440820,0.26500,104.0625,132,62,0.34579
3440830,0.25500,101.0625,132,62,0.37509
3440840,0.25500,98.8125,132,62,0.40488
3440850,0.25500,97.1875,132,62,0.44005
3440860,0.27000,95.3125,132,62,0.51551
3440870,0.29500,94.7500,132,62,0.55238
3440880,0.32000,94.3125,132,62,0.58681
3440890,0.34000,93.8750,132,62,0.61856
3440900,0.36000,93.0625,132,62,0.67179
3440910,0.36000,92.5000,132,62,0.69353
3440920,0.34500,91.8750,132,62,0.71233
3440930,0.31000,91.1875,132,62,0.72601
3440940,0.24500,89.6250,132,62,0.74628
3440950,0.17000,88.7500,132,62,0.75556
3440960,0.11500,87.8750,132,62,0.76386
3440970,0.08000,87.0625,132,62,0.77070
3440980,0.06000,85.5000,132,62,0.78022
3440990,0.05000,84.7500,132,62,0.78291
3441000,0.03500,84.0625,132,63,0.78388
3441010,0.02500,83.4375,132,63,0.78266
3441020,0.02000,82.2500,132,63,0.77436
3441030,0.01500,81.6875,132,63,0.76703
3441040,0.01000,81.1875,132,63,0.75800
3441050,0.17500,80.6250,132,63,0.74725
3441060,0.64000,79.5000,132,63,0.72088
3441070,1.09500,78.8750,132,63,0.70574
3441080,0.90500,78.2500,132,63,0.68987
3441090,0.20500,77.6250,132,63,0.67375
3441100,-0.23000,76.2500,132,63,0.64103
3441110,-0.28000,75.6250,132,63,0.62515
3441120,-0.17500,75.0000,132,63,0.61001
3441130,-0.10000,74.3750,132,63,0.59634
3441140,-0.09000,73.1875,132,63,0.57045
3441150,-0.08000,72.6250,132,63,0.55727
3441160,-0.07000,72.0625,132,63,0.54408
3441170,-0.07000,71.5625,132,63,0.53114
3441180,-0.07000,70.5625,132,63,0.50623
3441190,-0.06500,70.1250,132,63,0.49109
3441200,-0.04500,69.8750,132,63,0.47790
3441210,-0.02500,70.0000,132,63,0.46813
3441220,-0.01000,73.3125,132,63,0.44664
3441230,0.00000,77.8125,132,63,0.43736
3441240,0.01500,84.6250,132,63,0.42882
3441250,0.03500,93.1875,132,63,0.41905
3441260,0.06000,112.3125,132,63,0.39878
3441270,0.08000,121.3750,132,63,0.38877
3441280,0.10000,129.3125,132,63,0.37900
3441290,0.12000,135.8125,132,63,0.36947
3441300,0.14500,144.2500,132,63,0.35092
3441310,0.16500,146.3750,132,63,0.34164
3441320,0.18500,147.5000,132,63,0.33284
3441330,0.19000,147.8125,132,63,0.32601
3441340,0.19500,146.8750,132,63,0.31331
3441350,0.19000,145.8750,132,63,0.30598
3441360,0.19000,144.6875,132,63,0.29866
3441370,0.19500,143.3750,132,63,0.29109
3441380,0.19500,140.5625,132,63,0.27643
3441390,0.19000,139.1250,132,63,0.26935
3441400,0.18000,137.7500,132,63,0.26227
3441410,0.15500,136.4375,132,63,0.25543
3441420,0.12000,133.9375,132,63,0.24225
3441430,0.08000,132.6875,132,63,0.23761
3441440,0.05000,131.3750,132,63,0.23394
3441450,0.02000,130.0000,132,63,0.22930
3441460,-0.01500,126.5625,132,63,0.22076
3441470,-0.05000,124.1875,132,63,0.21856
3441480,-0.07000,121.1875,132,63,0.21880
3441490,-0.07500,113.3125,132,63,0.22222
3441500,-0.07500,109.0000,132,63,0.24298
3441510,-0.07500,104.8750,132,63,0.26154
3441520,-0.06500,101.3750,132,63,0.28547
3441530,-0.05500,98.5625,132,63,0.31013
3441540,-0.04500,94.8750,132,63,0.36777
3441550,-0.03000,93.8125,132,63,0.40220
3441560,0.00000,93.0000,132,63,0.43785
3441570,0.04000,92.4375,132,63,0.47302
3441580,0.07000,91.5000,132,63,0.53822
3441590,0.10000,91.0625,132,63,0.56703
3441600,0.12000,90.6250,132,63,0.59267
3441610,0.12000,90.1250,132,63,0.61538
3441620,0.09500,88.8750,132,63,0.65153
3441630,0.04000,88.1875,132,63,0.66374
3441640,-0.02000,87.5000,132,63,0.67277
3441650,-0.07500,86.8125,132,63,0.68156
3441660,-0.09500,85.3125,132,63,0.69597
3441670,-0.07500,84.4375,132,63,0.70265
3441680,-0.03500,83.8125,132,63,0.70549
3441690,-0.00500,83.0625,132,63,0.70842
3441700,0.02500,81.7500,132,63,0.70965
3441710,0.07500,81.1250,132,63,0.70720
3441720,0.14000,80.5625,132,63,0.70281
3441730,0.16000,80.0000,132,63,0.69695
3441740,0.19000,78.8750,132,63,0.67961
3441750,0.43000,78.3125,132,63,0.66838
3441760,0.93500,77.7500,132,63,0.65568
3441770,1.17000,77.1875,132,63,0.64200
3441780,0.71500,75.9375,132,63,0.61245
3441790,0.03000,75.3125,132,63,0.59756
3441800,-0.32000,74.6875,132,63,0.58291
3441810,-0.36000,74.1250,132,63,0.56850
3441820,-0.28000,72.9375,132,63,0.54066
3441830,-0.23500,72.3750,132,63,0.52894
3441840,-0.24000,71.8125,132,63,0.51795
3441850,-0.24000,70.6875,132,63,0.50647
3441860,-0.24000,70.0625,132,63,0.48327
3441870,-0.24000,69.5000,132,63,0.47179
3441880,-0.22000,69.0000,132,63,0.46056
3441890,-0.19000,68.5625,132,63,0.44957
3441900,-0.15500,68.3125,132,63,0.42833
3441910,-0.13000,69.0000,132,63,0.41783
3441920,-0.10500,70.8750,132,63,0.40781
3441930,-0.09000,74.5625,132,63,0.39927
3441940,-0.07500,88.3750,132,63,0.38291
3441950,-0.05500,97.3750,132,63,0.37387
3441960,-0.03000,106.6875,132,63,0.36484
3441970,-0.00500,115.6875,132,63,0.35580
3441980,0.02500,130.6250,132,63,0.33822
3441990,0.05000,135.9375,132,63,0.32967
3442000,0.07000,139.7500,133,63,0.32161
3442010,0.08000,142.1875,133,63,0.31380
3442020,0.09000,143.9375,133,63,0.30037
3442030,0.09000,143.6875,133,63,0.29524
3442040,0.08000,143.0000,133,63,0.29524
3442050,0.07000,142.0000,133,63,0.29841
3442060,0.06000,139.3750,133,63,0.29328
3442070,0.04500,137.8750,133,63,0.28840
3442080,0.02000,136.3125,133,63,0.28303
3442090,-0.00500,134.7500,133,63,0.27766
3442100,-0.03000,131.6875,133,63,0.26691
3442110,-0.07500,130.2500,133,63,0.26178
3442120,-0.11000,128.8750,133,63,0.25641
3442130,-0.14500,127.5000,133,63,0.25275
3442140,-0.17500,124.5000,133,63,0.24664
3442150,-0.20500,122.7500,133,63,0.24298
3442160,-0.22000,120.6250,133,63,0.23980
3442170,-0.23000,118.0625,133,63,0.23761
3442180,-0.22500,111.0625,133,63,0.23956
3442190,-0.22000,106.8750,133,63,0.24518
3442200,-0.23500,102.6250,133,63,0.25495
3442210,-0.25500,98.8750,133,63,0.26886
3442220,-0.24500,93.5625,133,63,0.31233
3442230,-0.21500,92.0000,133,63,0.33040
3442240,-0.16000,90.9375,133,63,0.35433
3442250,-0.09000,90.2500,133,63,0.38193
3442260,-0.01500,89.3750,133,63,0.44029
3442270,0.06000,89.0625,133,63,0.46862
3442280,0.13000,88.6875,133,63,0.49524
3442290,0.18500,88.3125,133,63,0.51966
3442300,0.23000,87.3750,133,63,0.56117
3442310,0.24000,86.8125,133,63,0.57802
3442320,0.20000,86.1875,133,63,0.59243
3442330,0.11500,85.5000,133,63,0.60269
3442340,0.03000,84.0625,133,63,0.61758
3442350,-0.03000,83.3750,133,63,0.62418
3442360,-0.06500,82.6250,133,63,0.62955
3442370,-0.08000,81.9375,133,63,0.63370
3442380,-0.08500,80.5625,133,63,0.63834
3442390,-0.09500,79.8750,133,63,0.63858
3442400,-0.10000,79.2500,133,63,0.63736
3442410,-0.10500,78.6250,133,63,0.63468
3442420,-0.10500,77.5000,133,63,0.62466
3442430,-0.11500,77.0000,133,63,0.61783
3442440,-0.04500,76.5000,133,63,0.60952
3442450,0.29500,75.9375,133,63,0.60000
3442460,0.85000,74.8750,133,63,0.57778
3442470,0.93500,74.2500,133,63,0.56606
3442480,0.38000,73.6250,133,63,0.55409
3442490,-0.18000,73.0625,133,63,0.54212
3442500,-0.39000,71.9375,133,63,0.51893
3442510,-0.33000,71.3750,133,63,0.50818
3442520,-0.21500,70.8125,133,63,0.49792
3442530,-0.17500,70.3125,133,63,0.48913
3442540,-0.18000,69.3125,133,63,0.47253
3442550,-0.19000,68.8125,133,63,0.46374
3442560,-0.20000,68.3125,133,63,0.45495
3442570,-0.20500,67.8125,133,63,0.44615
3442580,-0.20500,67.0000,133,63,0.42906
3442590,-0.20000,66.6875,133,63,0.42051
3442600,-0.19000,66.6875,133,63,0.41245
3442610,-0.18000,67.1875,133,63,0.40440
3442620,-0.17000,72.4375,133,63,0.39023
3442630,-0.17000,78.1875,133,63,0.38462
3442640,-0.16000,85.9375,133,63,0.37802
3442650,-0.14500,94.8750,133,63,0.37118
3442660,-0.11500,113.2500,133,63,0.35775
3442670,-0.09000,121.4375,133,63,0.35116
3442680,-0.06500,128.4375,133,63,0.34481
3442690,-0.04000,133.9375,133,63,0.33846
3442700,-0.01500,140.6250,133,63,0.32601
3442710,0.01000,142.1250,133,63,0.32015
3442720,0.03000,142.6875,133,63,0.31429
3442730,0.04000,142.5000,133,63,0.30989
3442740,0.04000,140.9375,133,63,0.30159
3442750,0.04000,139.8125,133,63,0.29646
3442760,0.04000,138.5000,133,63,0.29133
3442770,0.04000,135.5625,133,63,0.28596
3442780,0.04000,134.0000,133,63,0.27595
3442790,0.03500,132.5000,133,63,0.27106
3442800,0.02500,131.0625,133,63,0.26642
3442810,0.01500,129.6875,133,63,0.26178
3442820,0.00000,126.8750,133,63,0.25372
3442830,-0.02500,125.4375,133,63,0.25128
3442840,-0.05500,123.9375,133,63,0.24786
3442850,-0.08000,122.2500,133,63,0.24444
3442860,-0.08500,117.9375,133,63,0.24005
3442870,-0.08000,115.0000,133,63,0.24005
3442880,-0.06500,111.5000,133,63,0.24274
3442890,-0.05500,107.5000,133,63,0.24884
3442900,-0.04500,99.5000,133,63,0.27228
3442910,-0.03000,96.1875,133,63,0.29035
3442920,-0.02000,93.6250,133,63,0.31258
3442930,-0.02000,91.8125,133,63,0.33480
3442940,-0.01500,89.6250,133,63,0.38486
3442950,-0.01000,89.0000,133,63,0.41416
3442960,0.01000,88.5000,133,63,0.44371
3442970,0.03000,88.1250,133,63,0.47253
3442980,0.06000,87.3750,133,63,0.52503
3442990,0.09000,86.8750,133,63,0.54799
3443000,0.10000,86.3125,135,64,0.56825
3443010,0.10000,85.7500,135,64,0.58608
3443020,0.07000,84.3750,135,64,0.61270
3443030,0.01000,83.6250,135,64,0.62100
3443040,-0.05000,82.8750,135,64,0.62906
3443050,-0.10500,82.1250,135,64,0.63614
3443060,-0.15000,80.6250,135,64,0.64664
3443070,-0.18000,79.9375,135,64,0.65006
3443080,-0.20000,79.3125,135,64,0.65226
3443090,-0.21000,78.6875,135,64,0.65299
3443100,-0.21000,77.6250,135,64,0.65006
3443110,-0.20000,77.1250,135,64,0.64615
3443120,-0.19000,76.6250,135,64,0.64078
3443130,-0.20000,76.1250,135,64,0.63419
3443140,-0.10500,75.0625,135,64,0.61734
3443150,0.28500,74.5000,135,64,0.60708
3443160,0.83500,73.9375,135,64,0.59585
3443170,0.86500,73.3125,135,64,0.58413
3443180,0.27500,72.1875,135,64,0.55995
3443190,-0.26000,71.6250,135,64,0.54823
3443200,-0.45000,71.0625,135,64,0.53675
3443210,-0.38500,70.5625,135,64,0.52576
3443220,-0.27000,69.5625,135,64,0.50574
3443230,-0.22000,69.1250,135,64,0.49719
3443240,-0.20000,68.6250,135,64,0.48596
3443250,-0.19000,68.1250,135,64,0.47595
3443260,-0.19000,67.1250,135,64,0.46056
3443270,-0.18500,66.6250,135,64,0.45226
3443280,-0.17000,66.1250,135,64,0.44396
3443290,-0.15500,65.7500,135,64,0.43565
3443300,-0.14500,65.9375,135,64,0.41929
3443310,-0.14000,67.1875,135,64,0.41148
3443320,-0.13500,70.1250,135,64,0.40366
3443330,-0.12500,75.1875,135,64,0.39707
3443340,-0.10500,90.9375,135,64,0.38291
3443350,-0.08500,100.0625,135,64,0.37534
3443360,-0.05500,109.1875,135,64,0.36972
3443370,-0.03000,117.6875,135,64,0.36361
3443380,-0.00500,131.1875,135,64,0.34872
3443390,0.01000,135.8750,135,64,0.34383
3443400,0.04000,139.1250,135,64,0.33822
3443410,0.06000,141.1250,135,64,0.33089
3443420,0.08500,142.2500,135,64,0.32088
3443430,0.09000,141.8750,135,64,0.31770
3443440,0.09000,141.0625,135,64,0.31306
3443450,0.08500,139.9375,135,64,0.30794
3443460,0.07500,137.1875,135,64,0.29499
3443470,0.06500,135.6875,135,64,0.28938
3443480,0.06500,134.2500,135,64,0.28400
3443490,0.06000,132.7500,135,64,0.27888
3443500,0.05000,129.9375,135,64,0.26911
3443510,0.01500,128.5625,135,64,0.26447
3443520,-0.02500,127.1875,135,64,0.26105
3443530,-0.05500,125.8750,135,64,0.25861
3443540,-0.07500,122.9375,135,64,0.25128
3443550,-0.09500,121.2500,135,64,0.24835
3443560,-0.10500,119.1875,135,64,0.24762
3443570,-0.10500,116.6875,135,64,0.24908
3443580,-0.09000,109.9375,135,64,0.26178
3443590,-0.08500,105.9375,135,64,0.26935
3443600,-0.07500,101.8125,135,64,0.28327
3443610,-0.06000,98.1250,135,64,0.30745
3443620,-0.04500,92.8125,135,64,0.34554
3443630,-0.03500,91.1250,135,64,0.36850
3443640,-0.02500,89.8750,135,64,0.40317
3443650,-0.00500,88.8750,135,64,0.43565
3443660,0.02000,87.5625,135,64,0.49573
3443670,0.04500,87.0000,135,64,0.52259
3443680,0.07500,86.4375,135,64,0.54188
3443690,0.09500,85.9375,135,64,0.56117
3443700,0.10000,84.7500,135,64,0.60269
3443710,0.08500,84.0625,135,64,0.61783
3443720,0.03500,83.5313,135,64,0.62711
3443730,-0.04500,82.7500,135,64,0.63590
3443740,-0.12000,81.3125,135,64,0.64957
3443750,-0.16500,80.6250,135,64,0.65495
3443760,-0.18000,79.9375,135,64,0.65885
3443770,-0.18500,79.2500,135,64,0.66178
3443780,-0.17500,78.0625,135,64,0.66398
3443790,-0.16000,77.5625,135,64,0.66276
3443800,-0.14500,77.0625,135,64,0.66007
3443810,-0.13000,76.5625,135,64,0.65543
3443820,-0.12500,75.6875,135,64,0.64249
3443830,-0.12500,75.1875,135,64,0.63419
3443840,0.04500,74.6875,135,64,0.62442
3443850,0.52500,74.1875,135,64,0.61368
3443860,0.96500,72.9375,135,64,0.59023
3443870,0.72000,72.3750,135,64,0.57802
3443880,0.05000,71.7500,135,64,0.56581
3443890,-0.36000,71.1250,135,64,0.55360
3443900,-0.44500,69.7500,135,64,0.53040
3443910,-0.33500,69.1250,135,64,0.52063
3443920,-0.24000,68.5000,135,64,0.51160
3443930,-0.22000,67.8750,135,64,0.50208
3443940,-0.20500,66.8125,135,64,0.48254
3443950,-0.20000,66.2500,135,64,0.47302
3443960,-0.19500,65.7500,135,64,0.46374
3443970,-0.19000,65.2500,135,64,0.45470
3443980,-0.18500,64.6250,135,64,0.43736
3443990,-0.17000,64.5625,135,64,0.42882
3444000,-0.15500,65.0000,137,65,0.42051
3444010,-0.14000,66.4375,137,65,0.41245
3444020,-0.12500,74.8750,137,65,0.39951
3444030,-0.11500,82.2500,137,65,0.39267
3444040,-0.09500,91.0000,137,65,0.38559
3444050,-0.07500,100.1875,137,65,0.37827
3444060,-0.04500,117.5625,137,65,0.36435
3444070,-0.02500,124.7500,137,65,0.35751
3444080,-0.00500,130.5625,137,65,0.35873
3444090,0.02000,134.9375,137,65,0.36386
3444100,0.05000,139.6875,137,65,0.35873
3444110,0.09000,140.5625,137,65,0.35482
3444120,0.09500,140.6875,137,65,0.35092
3444130,0.07000,140.3750,137,65,0.34554
3444140,0.05000,138.6250,137,65,0.33333
3444150,0.04000,137.4375,137,65,0.32698
3444160,0.03500,136.1250,137,65,0.32063
3444170,0.03500,133.2500,137,65,0.31453
3444180,0.03500,131.7500,137,65,0.30208
3444190,0.02500,130.2500,137,65,0.29597
3444200,0.01000,128.7500,137,65,0.29011
3444210,-0.02000,127.3750,137,65,0.28425
3444220,-0.05500,124.5625,137,65,0.27717
3444230,-0.07000,123.1875,137,65,0.27326
3444240,-0.08500,121.6875,137,65,0.26960
3444250,-0.10500,120.0000,137,65,0.26691
3444260,-0.11500,115.5625,137,65,0.26716
3444270,-0.12500,112.6250,137,65,0.27179
3444280,-0.11500,109.1250,137,65,0.28083
3444290,-0.09500,105.3125,137,65,0.29426
3444300,-0.06500,98.0625,137,65,0.33626
3444310,-0.03500,95.1250,137,65,0.35995
3444320,-0.00500,92.8125,137,65,0.38510
3444330,0.02000,91.0000,137,65,0.41538
3444340,0.05000,88.6250,137,65,0.48278
3444350,0.07000,87.7500,137,65,0.51673
3444360,0.09000,87.0625,137,65,0.54969
3444370,0.10000,86.5000,137,65,0.58046
3444380,0.12000,85.5000,137,65,0.63419
3444390,0.12500,84.9375,137,65,0.65665
3444400,0.11500,84.3750,137,65,0.67619
3444410,0.10000,83.7500,137,65,0.69304
3444420,0.07500,82.2500,137,65,0.71380
3444430,0.01000,81.5000,137,65,0.72234
3444440,-0.06500,80.6875,137,65,0.72991
3444450,-0.12000,79.9375,137,65,0.73626
3444460,-0.15000,78.3750,137,65,0.74432
3444470,-0.16500,77.6875,137,65,0.74603
3444480,-0.17000,77.0000,137,65,0.74603
3444490,-0.18000,76.3750,137,65,0.74457
3444500,-0.18500,75.3750,137,65,0.73651
3444510,-0.19500,74.9375,137,65,0.73016
3444520,-0.20500,74.5625,137,65,0.72259
3444530,-0.21000,74.1875,137,65,0.71331
3444540,-0.06000,73.3750,137,65,0.69084
3444550,0.41000,72.8750,137,65,0.67814
3444560,0.89500,72.3750,137,65,0.66496
3444570,0.71500,71.8750,137,65,0.65153
3444580,0.03000,70.6250,137,65,0.62418
3444590,-0.42500,69.9375,137,65,0.61074
3444600,-0.52000,69.2500,137,65,0.59756
3444610,-0.41500,68.5625,137,65,0.58486
3444620,-0.32500,67.4375,137,65,0.56337
3444630,-0.30500,66.9375,137,65,0.55263
3444640,-0.29000,66.4375,137,65,0.54164
3444650,-0.26500,66.0000,137,65,0.53040
3444660,-0.24000,65.1250,137,65,0.50891
3444670,-0.22000,64.6875,137,65,0.49866
3444680,-0.20000,64.3750,137,65,0.48864
3444690,-0.17500,64.1250,137,65,0.47912
3444700,-0.14500,65.0000,137,65,0.46032
3444710,-0.11500,67.1875,137,65,0.45226
3444720,-0.08500,71.4375,137,65,0.44518
3444730,-0.06500,78.0000,137,65,0.43712
3444740,-0.05000,91.2813,137,65,0.42479
3444750,-0.03500,105.3750,137,65,0.41245
3444760,-0.02500,114.3750,137,65,0.40440
3444770,-0.01500,122.2500,137,65,0.39634
3444780,-0.00500,133.8125,137,65,0.38095
3444790,0.01000,137.3750,137,65,0.37363
3444800,0.03000,139.5625,137,65,0.36654
3444810,0.05000,141.0000,137,65,0.35946
3444820,0.07000,140.7500,137,65,0.34945
3444830,0.08000,140.1250,137,65,0.34383
3444840,0.07000,139.1875,137,65,0.33797
3444850,0.04500,138.0625,137,65,0.33187
3444860,0.00000,135.4375,137,65,0.32015
3444870,-0.03500,134.0625,137,65,0.31429
3444880,-0.05000,132.6250,137,65,0.30867
3444890,-0.05500,131.1250,137,65,0.30305
3444900,-0.06000,128.3125,137,65,0.29206
3444910,-0.07500,126.9375,137,65,0.28816
3444920,-0.08500,125.5625,137,65,0.28523
3444930,-0.09500,124.1875,137,65,0.28156
3444940,-0.09500,121.0625,137,65,0.27448
3444950,-0.10000,119.2500,137,65,0.27253
3444960,-0.09500,117.0625,137,65,0.27277
3444970,-0.08000,114.4375,137,65,0.27619
3444980,-0.05500,107.6875,137,65,0.29548
3444990,-0.04500,103.8750,137,65,0.31258
3445000,-0.03000,102.3646,139,66,0.31758
3445010,-0.02500,100.0625,139,66,0.33455
3445020,-0.01000,93.8750,139,66,0.38755
3445030,0.00000,91.6875,139,66,0.41490
3445040,0.00500,90.0000,139,66,0.44713
3445050,0.01000,88.7500,139,66,0.48156
3445060,0.02500,87.0625,139,66,0.55116
3445070,0.04000,86.4375,139,66,0.58388
3445080,0.05500,85.9375,139,66,0.61441
3445090,0.08000,85.4375,139,66,0.64200
3445100,0.10500,84.3750,139,66,0.68816
3445110,0.11000,83.8125,139,66,0.70672
3445120,0.09000,83.1875,139,66,0.72015
3445130,0.04000,82.5625,139,66,0.73016
3445140,-0.04500,81.3125,139,66,0.74799
3445150,-0.12500,80.6875,139,66,0.75458
3445160,-0.17000,80.0000,139,66,0.75971
3445170,-0.20500,79.2500,139,66,0.76337
3445180,-0.23000,77.8750,139,66,0.76654
3445190,-0.24500,77.1875,139,66,0.76581
3445200,-0.26000,76.5000,139,66,0.76361
3445210,-0.26000,75.8750,139,66,0.75995
3445220,-0.24000,74.7500,139,66,0.74750
3445230,-0.22500,74.1875,139,66,0.73919
3445240,-0.16000,73.6250,139,66,0.72918
3445250,0.14500,73.1875,139,66,0.71770
3445260,0.76500,72.3750,139,66,0.69182
3445270,1.08000,72.0000,139,66,0.67766
3445280,0.56500,71.5625,139,66,0.66349
3445290,-0.12500,71.0625,139,66,0.64933
3445300,-0.38500,70.0625,139,66,0.62149
3445310,-0.31500,69.5625,139,66,0.60806
3445320,-0.18000,69.0000,139,66,0.59634
3445330,-0.13500,68.5000,139,66,0.58559
3445340,-0.13000,67.4375,139,66,0.56264
3445350,-0.13000,66.9375,139,66,0.55140
3445360,-0.13500,66.4375,139,66,0.54017
3445370,-0.14000,65.8750,139,66,0.52918
3445380,-0.15500,64.8750,139,66,0.50818
3445390,-0.15500,64.4375,139,66,0.49792
3445400,-0.15500,64.0625,139,66,0.48791
3445410,-0.14000,64.0625,139,66,0.47814
3445420,-0.13000,67.1250,139,66,0.46056
3445430,-0.12500,71.6875,139,66,0.45324
3445440,-0.11500,78.7500,139,66,0.44518
3445450,-0.11000,87.6250,139,66,0.43663
3445460,-0.10000,107.3125,139,66,0.41978
3445470,-0.08500,116.4375,139,66,0.41148
3445480,-0.06000,124.3750,139,66,0.40366
3445490,-0.03500,130.8125,139,66,0.39585
3445500,-0.01000,138.7500,139,66,0.38095
3445510,0.01000,140.5625,139,66,0.37363
3445520,0.02000,141.3750,139,66,0.36801
3445530,0.03500,141.3750,139,66,0.36313
3445540,0.03500,140.0000,139,66,0.35140
3445550,0.04000,138.8750,139,66,0.34505
3445560,0.05000,137.6875,139,66,0.33871
3445570,0.08000,136.4375,139,66,0.33260
3445580,0.10000,133.7500,139,66,0.32063
3445590,0.09500,132.3750,139,66,0.31502
3445600,0.06000,131.0625,139,66,0.30916
3445610,0.01000,129.7500,139,66,0.30330
3445620,-0.03500,127.1875,139,66,0.29377
3445630,-0.07500,125.8750,139,66,0.29060
3445640,-0.08500,124.4375,139,66,0.28645
3445650,-0.09500,122.9375,139,66,0.28254
3445660,-0.09500,119.2500,139,66,0.27766
3445670,-0.07500,116.8750,139,66,0.27839
3445680,-0.05500,114.0000,139,66,0.28230
3445690,-0.03500,110.6875,139,66,0.29060
3445700,-0.02000,102.8125,139,66,0.32186
3445710,-0.01000,98.9375,139,66,0.34530
3445720,-0.00500,95.5000,139,66,0.36947
3445730,0.00000,92.7500,139,66,0.39536
3445740,0.00000,89.0625,139,66,0.46178
3445750,0.01000,87.9375,139,66,0.49792
3445760,0.03000,87.1250,139,66,0.53431
3445770,0.06000,86.5625,139,66,0.56923
3445780,0.09000,85.7500,139,66,0.63223
3445790,0.12000,85.3125,139,66,0.65958
3445800,0.14500,84.8125,139,66,0.68352
3445810,0.15000,84.1875,139,66,0.70427
3445820,0.13500,82.8750,139,66,0.73162
3445830,0.10000,82.1875,139,66,0.74310
3445840,0.04000,81.4375,139,66,0.75360
3445850,-0.03000,80.7500,139,66,0.76239
3445860,-0.08500,79.3125,139,66,0.77460
3445870,-0.11000,78.6250,139,66,0.77802
3445880,-0.12500,77.9375,139,66,0.77998
3445890,-0.13000,77.2500,139,66,0.78022
3445900,-0.13500,75.9375,139,66,0.77582
3445910,-0.14000,75.3750,139,66,0.77143
3445920,-0.14500,74.7500,139,66,0.76532
3445930,-0.14500,74.2500,139,66,0.75775
3445940,-0.15500,73.3125,139,66,0.73822
3445950,-0.01500,72.8750,139,66,0.72625
3445960,0.44500,72.3750,139,66,0.71306
3445970,0.96000,71.9375,139,66,0.69915
3445980,0.79500,70.9375,139,66,0.67009
3445990,0.11000,70.3750,139,66,0.65519
3446000,-0.35500,69.8125,140,67,0.64054
