RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4855730,-0.22500,50.8125,106,49,0.51526
4855740,-0.21000,50.1875,106,49,0.49890
4855750,-0.20000,49.8750,106,49,0.49084
4855760,-0.19000,49.5625,106,49,0.48278
4855770,-0.18000,49.2500,106,49,0.47497
4855780,-0.18000,48.6875,106,49,0.46105
4855790,-0.17000,48.3750,106,49,0.45543
4855800,-0.16000,48.0625,106,49,0.44884
4855810,-0.15500,48.0000,106,49,0.44176
4855820,-0.15000,49.1875,106,49,0.42784
4855830,-0.14000,51.1875,106,49,0.42100
4855840,-0.13000,54.6250,106,49,0.41392
4855850,-0.11500,59.3125,106,49,0.40708
4855860,-0.09500,70.4375,106,49,0.39365
4855870,-0.08500,76.1250,106,49,0.38730
4855880,-0.07000,81.6250,106,49,0.38242
4855890,-0.05500,86.8750,106,49,0.37827
4855900,-0.03500,95.9375,106,49,0.36825
4855910,-0.01500,99.5000,106,49,0.36288
4855920,0.00000,102.4375,106,49,0.35751
4855930,0.01000,104.6250,106,49,0.35189
4855940,0.02000,107.0625,106,49,0.34115
4855950,0.03000,107.5000,106,49,0.33578
4855960,0.03500,107.5000,106,49,0.33040
4855970,0.04000,107.1875,106,49,0.32527
4855980,0.04000,105.7500,106,49,0.31697
4855990,0.05000,104.6250,106,49,0.31429
4856000,0.05500,103.4375,106,49,0.31062
4856010,0.06500,102.0625,106,49,0.30623
4856020,0.06000,99.0625,106,49,0.29719
4856030,0.05000,97.5000,106,49,0.29280
4856040,0.03000,95.9375,106,49,0.28840
4856050,0.01000,94.3750,106,49,0.28376
4856060,-0.00500,91.3125,106,49,0.27473
4856070,-0.02000,89.8125,106,49,0.27082
4856080,-0.02500,88.2500,106,49,0.26886
4856090,-0.03000,86.6875,106,49,0.26838
4856100,-0.02500,83.0625,106,49,0.27179
4856110,-0.02500,80.9375,106,49,0.27814
4856120,-0.02500,78.7500,106,49,0.28889
4856130,-0.02000,76.5000,106,49,0.30403
4856140,-0.01500,72.6875,106,49,0.34725
4856150,-0.01500,71.1875,106,49,0.37460
4856160,-0.01500,69.9375,106,49,0.40464
4856170,-0.01500,68.9375,106,49,0.43639
4856180,-0.02000,67.3750,106,49,0.49719
4856190,-0.02500,66.8125,106,49,0.52308
4856200,-0.03500,66.2500,106,49,0.55140
4856210,-0.03500,65.7500,106,49,0.57998
4856220,-0.04000,65.0000,106,49,0.63346
4856230,-0.04500,64.6250,106,49,0.65714
4856240,-0.04500,64.2500,106,49,0.67863
4856250,-0.04500,63.8750,106,49,0.69792
4856260,-0.04500,63.1875,106,49,0.72869
4856270,-0.03500,62.8125,106,49,0.74017
4856280,-0.02500,62.4375,106,49,0.74774
4856290,-0.00500,62.0625,106,49,0.75238
4856300,0.00000,61.3125,106,49,0.75971
4856310,0.00000,60.9375,106,49,0.76166
4856320,-0.02500,60.5625,106,49,0.76215
4856330,-0.04500,60.1875,106,49,0.76166
4856340,-0.06500,59.3750,106,49,0.75702
4856350,-0.09000,58.9375,106,49,0.75287
4856360,-0.11500,58.5625,106,49,0.74725
4856370,-0.12500,58.1250,106,49,0.74042
4856380,-0.12500,57.3750,106,49,0.72357
4856390,-0.12500,57.0000,106,49,0.71404
4856400,-0.12000,56.6250,106,49,0.70379
4856410,-0.11500,56.3125,106,49,0.69280
4856420,-0.10500,55.6250,106,49,0.66935
4856430,-0.09500,55.3750,106,49,0.65739
4856440,-0.10000,55.1250,106,49,0.64542
4856450,-0.09000,54.9375,106,49,0.63321
4856460,0.15500,54.4375,106,49,0.60977
4856470,0.74500,54.1875,106,49,0.59853
4856480,1.20000,54.0000,106,49,0.58852
4856490,0.88000,53.6875,106,49,0.57924
4856500,0.09000,53.1250,106,49,0.56020
4856510,-0.38000,52.8125,106,49,0.55043
4856520,-0.44000,52.5000,106,49,0.54090
4856530,-0.32000,52.1250,106,49,0.53162
4856540,-0.23500,51.4375,106,49,0.51380
4856550,-0.21500,51.1250,106,49,0.50525
4856560,-0.21000,50.8125,106,49,0.49670
4856570,-0.20000,50.5000,106,49,0.48840
4856580,-0.19000,49.9375,106,49,0.47326
4856590,-0.18500,49.6250,106,49,0.46545
4856600,-0.18500,49.3125,106,49,0.45958
4856610,-0.18000,49.0000,106,49,0.45324
4856620,-0.18000,48.7500,106,49,0.43980
4856630,-0.17000,49.0625,106,49,0.43297
4856640,-0.16000,50.1875,106,49,0.42613
4856650,-0.15500,52.5625,106,49,0.41929
4856660,-0.14000,61.6250,106,49,0.40537
4856670,-0.12000,67.4375,106,49,0.39829
4856680,-0.10500,73.3750,106,49,0.39267
4856690,-0.08500,79.2500,106,49,0.38779
4856700,-0.07000,90.1250,106,49,0.37656
4856710,-0.05000,94.8750,106,49,0.37094
4856720,-0.03000,99.0000,106,49,0.36532
4856730,-0.01000,102.4375,106,49,0.35971
4856740,0.00500,107.0625,106,49,0.34823
4856750,0.01500,108.3125,106,49,0.34286
4856760,0.02000,109.0000,106,49,0.33773
4856770,0.02000,109.2500,106,49,0.33260
4856780,0.02000,108.6250,106,49,0.32576
4856790,0.02500,107.8750,106,49,0.32186
4856800,0.03000,107.0000,106,49,0.31746
4856810,0.04500,105.8750,106,49,0.31306
4856820,0.06000,103.3750,106,49,0.30403
4856830,0.06000,101.9375,106,49,0.29939
4856840,0.05500,100.5000,106,49,0.29475
4856850,0.03500,98.9375,106,49,0.29035
4856860,0.01000,95.9375,106,49,0.28156
4856870,-0.01000,94.4375,106,49,0.27741
4856880,-0.02500,92.9375,106,49,0.27473
4856890,-0.03500,91.4375,106,49,0.27302
4856900,-0.03500,88.2500,106,49,0.26984
4856910,-0.03500,86.5000,106,49,0.27082
4856920,-0.03500,84.5000,106,49,0.27473
4856930,-0.03500,82.3125,106,49,0.28254
4856940,-0.03500,77.8125,106,49,0.31209
4856950,-0.03000,75.7500,106,49,0.33358
4856960,-0.03000,73.9375,106,49,0.35922
4856970,-0.03000,72.4375,106,49,0.38803
4856980,-0.03500,70.0625,106,49,0.44176
4856990,-0.04000,69.1875,106,49,0.47204
4857000,-0.04500,68.4375,106,49,0.50403
4857010,-0.05000,67.8750,106,49,0.53626
4857020,-0.05500,66.9375,106,49,0.59780
4857030,-0.06000,66.5625,106,49,0.62613
4857040,-0.06500,66.2500,106,49,0.65226
4857050,-0.07000,65.8750,106,49,0.67619
4857060,-0.06500,65.1875,106,49,0.71624
4857070,-0.06500,64.8125,106,49,0.73211
4857080,-0.06500,64.4375,106,49,0.74335
4857090,-0.04500,64.0625,106,49,0.75116
4857100,-0.02500,63.3125,106,49,0.76581
4857110,-0.00500,63.0000,106,49,0.77094
4857120,0.00000,62.5625,106,49,0.77460
4857130,-0.00500,62.1875,106,49,0.77680
4857140,-0.03500,61.3750,106,49,0.77705
4857150,-0.05500,60.9375,106,49,0.77509
4857160,-0.06500,60.5625,106,49,0.77167
4857170,-0.08500,60.1250,106,49,0.75995
4857180,-0.10500,59.2500,106,49,0.73162
4857190,-0.10500,58.8750,106,49,0.72137
4857200,-0.10500,58.4375,106,49,0.71160
4857210,-0.10500,58.0625,106,49,0.70134
4857220,-0.10666,57.2500,106,49,0.67961
4857230,-0.10500,56.8750,106,49,0.66813
4857240,-0.09500,56.5625,106,49,0.65617
4857250,-0.09000,56.2500,106,49,0.64420
4857260,-0.10500,55.8125,106,49,0.62051
4857270,-0.04000,55.5625,106,49,0.60904
4857280,0.32000,55.3125,106,49,0.59878
4857290,0.98000,55.0625,106,49,0.58901
4857300,1.22000,54.5625,106,49,0.56850
4857310,0.59000,54.3125,106,49,0.55849
4857320,-0.16000,54.0625,106,49,0.54847
4857330,-0.45500,53.8125,106,49,0.53895
4857340,-0.39500,53.1250,106,49,0.52063
4857350,-0.27000,52.8125,106,49,0.51184
4857360,-0.22000,52.4375,106,49,0.50330
4857370,-0.21000,52.0625,106,49,0.49475
4857380,-0.19000,51.3750,106,49,0.48034
4857390,-0.17500,51.0625,106,49,0.47277
4857400,-0.16500,50.7500,106,49,0.46520
4857410,-0.17000,50.4375,106,49,0.45763
4857420,-0.17000,49.8125,106,49,0.44249
4857430,-0.17000,49.6250,106,49,0.43492
4857440,-0.15500,49.5625,106,49,0.42759
4857450,-0.14500,50.0000,106,49,0.42027
4857460,-0.14500,54.1875,106,49,0.40586
4857470,-0.14000,58.5625,106,49,0.39902
4857480,-0.12500,63.0104,106,49,0.39463
4857490,-0.10500,70.0000,106,49,0.38852
4857500,-0.08500,82.0000,106,49,0.37656
4857510,-0.06500,87.6875,106,49,0.37045
4857520,-0.04500,92.8750,106,49,0.36435
4857530,-0.02500,97.5625,106,49,0.35800
4857540,-0.00500,104.7500,106,49,0.34603
4857550,0.02000,107.1875,106,49,0.34017
4857560,0.03000,108.9375,106,49,0.33455
4857570,0.04000,110.0000,106,49,0.32894
4857580,0.04500,110.5625,106,49,0.32137
4857590,0.05000,110.2500,106,49,0.31697
4857600,0.05000,109.6250,106,49,0.31233
4857610,0.04500,108.7500,106,49,0.30647
4857620,0.05000,106.5000,106,49,0.29719
4857630,0.06000,105.1875,106,49,0.29280
4857640,0.07000,103.7500,106,49,0.28840
4857650,0.06500,102.2500,106,49,0.28400
4857660,0.05000,99.3125,106,49,0.27521
4857670,0.02500,97.8750,106,49,0.27082
4857680,0.00000,96.3750,106,49,0.26764
4857690,-0.02000,94.8750,106,49,0.26496
4857700,-0.03500,91.8750,106,49,0.25763
4857710,-0.04500,90.2500,106,49,0.25470
4857720,-0.05000,88.5625,106,49,0.25348
4857730,-0.05000,86.6250,106,49,0.25495
4857740,-0.05000,82.1875,106,49,0.26862
4857750,-0.05000,79.8125,106,49,0.28205
4857760,-0.05000,77.5000,106,49,0.30012
4857770,-0.05000,75.5000,106,49,0.32234
4857780,-0.05500,72.2500,106,49,0.36777
4857790,-0.05500,71.0625,106,49,0.39560
4857800,-0.06000,70.0625,106,49,0.42589
4857810,-0.06500,69.1875,106,49,0.45739
4857820,-0.07000,67.9375,106,49,0.52088
4857830,-0.07500,67.5000,106,49,0.55140
4857840,-0.08000,67.1250,106,49,0.58046
4857850,-0.08500,66.8125,106,49,0.60757
4857860,-0.08500,66.1250,106,49,0.65446
4857870,-0.08500,65.8125,106,49,0.67399
4857880,-0.08500,65.4375,106,49,0.68864
4857890,-0.08500,65.0625,106,49,0.69988
4857900,-0.08000,64.3125,106,49,0.72063
4857910,-0.06500,63.9375,106,49,0.72894
4857920,-0.04500,63.5000,106,49,0.73553
4857930,-0.03500,63.1250,106,49,0.74042
4857940,-0.02500,62.2500,106,49,0.74481
4857950,-0.02500,61.8125,106,49,0.74481
4857960,-0.03500,61.3750,106,49,0.74310
4857970,-0.06000,60.9375,106,49,0.74017
4857980,-0.08000,60.0000,106,49,0.73016
4857990,-0.10500,59.5625,106,49,0.72405
4858000,-0.13000,59.1250,106,49,0.71673
4858010,-0.13500,58.6875,106,49,0.70842
4858020,-0.13500,57.8750,106,49,0.68938
4858030,-0.13000,57.5000,106,49,0.67888
4858040,-0.12500,57.0625,106,49,0.66764
4858050,-0.12000,56.6875,106,49,0.65617
4858060,-0.10500,55.9375,106,49,0.63272
4858070,-0.09500,55.6875,106,49,0.62076
4858080,-0.10500,55.3750,106,49,0.60977
4858090,-0.07000,55.1875,106,49,0.59951
4858100,0.23500,54.6875,106,49,0.57753
4858110,0.85500,54.4375,106,49,0.56654
4858120,1.17500,54.2500,106,49,0.55580
4858130,0.65000,54.0000,106,49,0.54530
4858140,-0.10500,53.4375,106,49,0.52527
4858150,-0.44500,53.1250,106,49,0.51575
4858160,-0.42000,52.8125,106,49,0.50672
4858170,-0.28000,52.5000,106,49,0.49768
4858180,-0.21000,51.8125,106,49,0.48278
4858190,-0.19500,51.4375,106,49,0.47497
4858200,-0.18000,51.0625,106,49,0.46691
4858210,-0.16000,50.6875,106,49,0.45910
4858220,-0.15500,50.0625,106,49,0.44322
4858230,-0.15500,49.7500,106,49,0.43565
4858240,-0.15500,49.4375,106,49,0.42808
4858250,-0.15500,49.1250,106,49,0.42051
4858260,-0.14000,49.0000,106,49,0.40537
4858270,-0.12500,49.5625,106,49,0.39902
4858280,-0.11500,51.1250,106,49,0.39341
4858290,-0.11500,54.1250,106,49,0.38681
4858300,-0.11500,64.0625,106,49,0.37338
4858310,-0.10500,69.9375,106,49,0.36679
4858320,-0.09500,75.9375,106,49,0.36020
4858330,-0.07500,81.7500,106,49,0.35385
4858340,-0.06000,92.3750,106,49,0.34115
4858350,-0.04000,96.8750,106,49,0.33504
4858360,-0.02000,100.6875,106,49,0.32894
4858370,0.00000,103.6875,106,49,0.32308
4858380,0.02000,107.5000,106,49,0.31502
4858390,0.03500,108.4375,106,49,0.31062
4858400,0.04500,108.7500,106,49,0.30574
4858410,0.05000,108.6875,106,49,0.30085
4858420,0.05000,107.5000,106,49,0.29109
4858430,0.05500,106.5000,106,49,0.28596
4858440,0.06500,105.3750,106,49,0.28107
4858450,0.07500,104.1250,106,49,0.27595
4858460,0.08500,101.4375,106,49,0.26667
4858470,0.09000,100.0000,106,49,0.26349
4858480,0.08000,98.5000,106,49,0.26105
4858490,0.06000,97.0000,106,49,0.25763
4858500,0.04000,94.7604,106,49,0.25149
4858510,0.02000,92.5000,106,49,0.24518
4858520,0.00500,90.9375,106,49,0.24127
4858530,-0.00500,89.3750,106,49,0.23785
4858540,-0.00500,85.8125,106,49,0.23492
4858550,-0.00500,83.6875,106,49,0.23687
4858560,-0.00500,81.4375,106,49,0.24225
4858570,-0.01000,79.1250,106,49,0.25177
4858580,-0.01500,74.7500,106,49,0.27863
4858590,-0.01500,72.9375,106,49,0.29866
4858600,-0.01000,71.4375,106,49,0.32283
4858610,-0.01000,70.1875,106,49,0.35018
4858620,-0.01000,68.3125,106,49,0.41148
4858630,-0.01500,67.6250,106,49,0.45104
4858640,-0.02500,67.1250,106,49,0.48645
4858650,-0.03500,66.6875,106,49,0.51160
4858660,-0.04000,65.9375,106,49,0.56459
4858670,-0.04500,65.6250,106,49,0.58632
4858680,-0.04500,65.3125,106,49,0.60488
4858690,-0.04500,65.0000,106,49,0.62418
4858700,-0.04500,64.3125,106,49,0.65910
4858710,-0.04500,63.9375,106,49,0.67375
4858720,-0.04000,63.5625,106,49,0.68596
4858730,-0.03500,63.1875,106,49,0.69695
4858740,-0.01500,62.3750,106,49,0.71013
4858750,-0.00500,61.9375,106,49,0.71355
4858760,0.00500,61.5000,106,49,0.71551
4858770,0.00000,61.1250,106,49,0.71624
4858780,-0.01500,60.2500,106,49,0.71209
4858790,-0.04500,59.8125,106,49,0.70867
4858800,-0.05500,59.3750,106,49,0.70452
4858810,-0.07500,59.0000,106,49,0.69963
4858820,-0.10000,58.1250,106,49,0.68620
4858830,-0.11500,57.7500,106,49,0.67790
4858840,-0.11500,57.3125,106,49,0.66862
4858850,-0.11500,56.9375,106,49,0.65836
4858860,-0.11000,56.1875,106,49,0.63175
4858870,-0.10500,55.8750,106,49,0.62320
4858880,-0.09500,55.5625,106,49,0.61392
4858890,-0.08500,55.3125,106,49,0.60342
4858900,-0.09000,54.8125,106,49,0.58193
4858910,-0.08500,54.6250,106,49,0.57118
4858920,0.12500,54.3750,106,49,0.56068
4858930,0.69000,54.1875,106,49,0.55043
4858940,1.12500,53.6250,106,49,0.52869
4858950,0.77500,53.3750,106,49,0.51844
4858960,0.05500,53.0625,106,49,0.51111
4858970,-0.36500,52.7500,106,49,0.50305
4858980,-0.44500,52.0625,106,49,0.48694
4858990,-0.32500,51.7500,106,49,0.47839
4859000,-0.22000,51.3750,106,49,0.47204
4859010,-0.20500,51.0625,106,49,0.46496
4859020,-0.19000,50.3750,106,49,0.45055
4859030,-0.18000,50.0625,106,49,0.44322
4859040,-0.16500,49.6875,106,49,0.43614
4859050,-0.16000,49.0625,106,49,0.42882
4859060,-0.15500,48.7500,106,49,0.41465
4859070,-0.14500,48.5000,106,49,0.40904
4859080,-0.13500,48.3125,106,49,0.40366
4859090,-0.12000,48.3750,106,49,0.39756
4859100,-0.11000,50.6250,106,49,0.38486
4859110,-0.11000,53.6875,106,49,0.37827
4859120,-0.10500,58.0625,106,49,0.36996
4859130,-0.09500,63.3750,106,49,0.36264
4859140,-0.07500,74.6250,106,49,0.35189
4859150,-0.06500,80.1875,106,49,0.34603
4859160,-0.04500,85.4375,106,49,0.34017
4859170,-0.02500,90.3125,106,49,0.33407
4859180,-0.00500,98.3750,106,49,0.32283
4859190,0.01000,101.3125,106,49,0.31893
4859200,0.02000,103.5625,106,49,0.31429
4859210,0.03500,105.0625,106,49,0.31184
4859220,0.04500,106.1875,106,49,0.31111
4859230,0.05000,106.0625,106,49,0.30672
4859240,0.06000,105.5625,106,49,0.30232
4859250,0.06000,104.8125,106,49,0.29890
4859260,0.07000,102.5000,106,49,0.29109
4859270,0.08000,101.1250,106,49,0.28816
4859280,0.09000,99.6875,106,49,0.28449
4859290,0.09500,98.1250,106,49,0.28034
4859300,0.08500,95.0625,106,49,0.27326
4859310,0.07000,93.5000,106,49,0.26960
4859320,0.05000,92.0000,106,49,0.26471
4859330,0.03000,88.9375,106,49,0.26129
4859340,0.01000,87.3750,106,49,0.25397
4859350,0.00000,85.7500,106,49,0.25153
4859360,-0.00500,83.9375,106,49,0.25079
4859370,-0.01500,81.9375,106,49,0.25275
4859380,-0.01500,77.4375,106,49,0.26520
4859390,-0.01500,75.1875,106,49,0.27692
4859400,-0.01500,73.1250,106,49,0.29255
4859410,-0.01500,71.3750,106,49,0.31233
4859420,-0.01000,68.7500,106,49,0.36166
4859430,-0.00500,67.7500,106,49,0.38999
4859440,-0.01000,67.0000,106,49,0.41929
4859450,-0.01500,66.3750,106,49,0.44908
4859460,-0.02000,65.3750,106,49,0.50354
4859470,-0.02500,65.0000,106,49,0.52576
4859480,-0.03000,64.7500,106,49,0.54945
4859490,-0.03500,64.4375,106,49,0.57265
4859500,-0.03500,63.8125,106,49,0.61465
4859510,-0.04000,63.5000,106,49,0.63272
4859520,-0.04500,63.1875,106,49,0.64860
4859530,-0.04250,62.7292,106,49,0.66695
4859540,-0.03500,62.2500,106,49,0.68230
4859550,-0.02500,61.8750,106,49,0.68913
4859560,-0.01500,61.5000,106,49,0.69402
4859570,0.00500,60.6875,106,49,0.69670
4859580,0.01000,60.2500,106,49,0.69646
4859590,0.00000,59.8750,106,49,0.69524
4859600,-0.02000,59.5000,106,49,0.69304
4859610,-0.04500,59.1250,106,49,0.68962
4859620,-0.06500,58.2500,106,49,0.67912
4859630,-0.09000,57.8750,106,49,0.67253
4859640,-0.10500,57.4375,106,49,0.66496
4859650,-0.11500,57.0625,106,49,0.65617
4859660,-0.11500,56.2500,106,49,0.63712
4859670,-0.11500,55.8750,106,49,0.62735
4859680,-0.11000,55.5000,106,49,0.61685
4859690,-0.10500,55.1875,106,49,0.60611
4859700,-0.10500,54.6250,106,49,0.58437
4859710,-0.10500,54.3750,106,49,0.57387
4859720,-0.11500,54.1875,106,49,0.56361
4859730,-0.05000,54.0000,106,49,0.55360
4859740,0.28500,53.5625,106,49,0.53431
4859750,0.89000,53.3125,106,49,0.52527
4859760,1.11500,53.0625,106,49,0.51648
4859770,0.55500,52.7500,106,49,0.50891
4859780,-0.12500,52.1250,106,49,0.49426
4859790,-0.42000,51.8125,106,49,0.48669
4859800,-0.41500,51.4375,106,49,0.47912
4859810,-0.30000,51.1250,106,49,0.47179
4859820,-0.23000,50.4375,106,49,0.45739
4859830,-0.21000,50.1250,106,49,0.45031
4859840,-0.19500,49.8125,106,49,0.44347
4859850,-0.18500,49.5000,106,49,0.43663
4859860,-0.18000,48.8750,106,49,0.42418
4859870,-0.18000,48.5000,106,49,0.41905
4859880,-0.18000,48.2500,106,49,0.41319
4859890,-0.17500,47.9375,106,49,0.40684
4859900,-0.16000,47.8750,106,49,0.39463
4859910,-0.15000,48.4375,106,49,0.38852
4859920,-0.14000,49.9375,106,49,0.38242
4859930,-0.13500,52.8125,106,49,0.37656
4859940,-0.12500,62.1250,106,49,0.36484
4859950,-0.10500,67.6875,106,49,0.35897
4859960,-0.08000,73.3125,106,49,0.35336
4859970,-0.06500,78.8125,106,49,0.34896
4859980,-0.05000,88.8750,106,49,0.34090
4859990,-0.03500,93.2500,106,49,0.33626
4860000,-0.02000,97.0000,106,49,0.33138
4860010,-0.00500,100.0625,106,49,0.32650
4860020,0.00500,104.0625,106,49,0.31697
4860030,0.01000,105.0625,106,49,0.31258
4860040,0.02000,105.4375,106,49,0.30818
4860050,0.03000,105.0625,106,49,0.30379
4860060,0.04000,104.3750,106,49,0.29646
4860070,0.05000,103.4375,106,49,0.29402
4860080,0.06000,102.2500,106,49,0.29084
4860090,0.07500,100.9375,106,49,0.28742
4860100,0.08500,97.9375,106,49,0.28010
4860110,0.08000,96.3125,106,49,0.27619
4860120,0.06000,94.7500,106,49,0.27204
4860130,0.03500,91.6250,106,49,0.26789
4860140,0.01000,90.1250,106,49,0.25934
4860150,-0.01000,88.6250,106,49,0.25543
4860160,-0.02000,87.1250,106,49,0.25324
4860170,-0.02500,85.5625,106,49,0.25250
4860180,-0.03000,82.0625,106,49,0.25324
4860190,-0.03500,79.9375,106,49,0.25714
4860200,-0.03500,77.6875,106,49,0.26447
4860210,-0.03500,75.3750,106,49,0.27595
4860220,-0.03000,71.3750,106,49,0.31136
4860230,-0.02500,69.8750,106,49,0.33480
4860240,-0.02500,68.6250,106,49,0.36117
4860250,-0.02500,67.6250,106,49,0.38974
4860260,-0.02500,66.0625,106,49,0.44567
4860270,-0.02500,65.5000,106,49,0.46984
4860280,-0.03000,65.0000,106,49,0.49646
4860290,-0.04000,64.6250,106,49,0.52332
4860300,-0.04000,63.9375,106,49,0.57387
4860310,-0.04500,63.6250,106,49,0.59658
4860320,-0.04500,63.3125,106,49,0.61734
4860330,-0.04500,63.0000,106,49,0.63565
4860340,-0.04500,62.3125,106,49,0.66545
4860350,-0.05000,62.0000,106,49,0.67717
4860360,-0.04500,61.6875,106,49,0.68498
4860370,-0.03500,61.3750,106,49,0.69011
4860380,-0.01500,60.6250,106,49,0.69866
4860390,-0.00500,60.2500,106,49,0.70134
4860400,0.00500,59.8750,106,49,0.70232
4860410,-0.00500,59.5000,106,49,0.70208
4860420,-0.02500,58.7500,106,49,0.69744
4860430,-0.05000,58.3125,106,49,0.69328
4860440,-0.06500,57.8750,106,49,0.68767
4860450,-0.09000,57.5000,106,49,0.68107
4860460,-0.11500,56.6875,106,49,0.66496
4860470,-0.12000,56.3125,106,49,0.65617
4860480,-0.12000,55.9375,106,49,0.64640
4860490,-0.11500,55.6250,106,49,0.63590
4860500,-0.11500,55.0000,106,49,0.61416
4860510,-0.11000,54.6875,106,49,0.60317
4860520,-0.10500,54.4375,106,49,0.59219
4860530,-0.10500,54.1875,106,49,0.58144
4860540,-0.11500,53.8125,106,49,0.56068
4860550,-0.00500,53.6042,106,49,0.54917
4860560,0.31000,53.4375,106,49,0.54188
4860570,0.91500,53.1875,106,49,0.53382
4860580,1.09500,52.6250,106,49,0.51697
4860590,0.52000,52.3750,106,49,0.50867
4860600,-0.13500,52.0625,106,49,0.50037
4860610,-0.42000,51.6875,106,49,0.49231
4860620,-0.40500,51.0000,106,49,0.47717
4860630,-0.29000,50.6250,106,49,0.46984
4860640,-0.23000,50.3125,106,49,0.46276
4860650,-0.21500,49.6875,106,49,0.44884
4860660,-0.20000,49.3750,106,49,0.44298
4860670,-0.19500,49.0000,106,49,0.43785
4860680,-0.19000,48.6875,106,49,0.43175
4860690,-0.19000,48.3750,106,49,0.42540
4860700,-0.19000,47.7500,106,49,0.41270
4860710,-0.18000,47.5625,106,49,0.40635
4860720,-0.16000,47.5000,106,49,0.40000
4860730,-0.15500,47.8750,106,49,0.39390
4860740,-0.14500,51.5625,106,49,0.38193
4860750,-0.13500,55.3750,106,49,0.37607
4860760,-0.11500,60.3125,106,49,0.37143
4860770,-0.10500,65.8125,106,49,0.36752
4860780,-0.08500,76.9375,106,49,0.35726
4860790,-0.06500,82.3125,106,49,0.35189
4860800,-0.04500,87.3750,106,49,0.34652
4860810,-0.03000,92.0000,106,49,0.34139
4860820,-0.01500,99.4375,106,49,0.33187
4860830,0.00000,102.1250,106,49,0.32723
4860840,0.02000,104.0625,106,49,0.32259
4860850,0.03000,105.3750,106,49,0.31819
4860860,0.04000,106.3750,106,49,0.31062
4860870,0.04000,106.1875,106,49,0.30818
4860880,0.04000,105.7500,106,49,0.30476
4860890,0.04500,105.0000,106,49,0.30085
4860900,0.05500,102.8750,106,49,0.29255
4860910,0.06000,101.6250,106,49,0.28840
4860920,0.07000,100.2500,106,49,0.28449
4860930,0.07000,98.8125,106,49,0.28059
4860940,0.06000,95.7500,106,49,0.27277
4860950,0.03500,94.1875,106,49,0.26862
4860960,0.01500,92.6875,106,49,0.26593
4860970,0.00000,91.1250,106,49,0.26398
4860980,-0.01000,87.9375,106,49,0.25885
4860990,-0.01500,86.3125,106,49,0.25739
4861000,-0.01500,84.5625,107,49,0.25763
4861010,-0.01500,82.6250,107,49,0.26056
4861020,-0.02000,78.2500,107,49,0.27766
4861030,-0.01500,75.9375,107,49,0.29231
4861040,-0.01500,73.8750,107,49,0.31111
4861050,-0.02000,72.0625,107,49,0.33382
4861060,-0.02000,69.3125,107,49,0.38437
4861070,-0.02000,68.2500,107,49,0.40879
4861080,-0.02000,67.3750,107,49,0.43663
4861090,-0.02500,66.6875,107,49,0.46593
4861100,-0.03000,65.5000,107,49,0.52454
4861110,-0.04500,65.0000,107,49,0.55238
4861120,-0.04500,64.6250,107,49,0.57851
4861130,-0.05000,64.2500,107,49,0.60269
4861140,-0.05000,63.5625,107,49,0.64444
4861150,-0.05000,63.1875,107,49,0.66178
4861160,-0.05000,62.8750,107,49,0.67448
4861170,-0.05000,62.5625,107,49,0.68400
4861180,-0.04500,61.8750,107,49,0.70208
4861190,-0.03000,61.5625,107,49,0.70891
4861200,-0.01500,61.1875,107,49,0.71404
4861210,-0.00500,60.7500,107,49,0.71746
4861220,0.00000,60.0000,107,49,0.71990
4861230,-0.02000,59.6250,107,49,0.71893
4861240,-0.04500,59.1875,107,49,0.71673
4861250,-0.06500,58.8125,107,49,0.71355
4861260,-0.08500,58.0625,107,49,0.72015
4861270,-0.10500,57.6875,107,49,0.71819
4861280,-0.12000,57.3125,107,49,0.71258
4861290,-0.12500,56.9375,107,49,0.70452
4861300,-0.12500,56.1875,107,49,0.68425
4861310,-0.12500,55.8750,107,49,0.67277
4861320,-0.11500,55.5000,107,49,0.66105
4861330,-0.11000,55.1875,107,49,0.64908
4861340,-0.10500,54.6250,107,49,0.62515
4861350,-0.10500,54.4375,107,49,0.61343
4861360,-0.11500,54.2500,107,49,0.60293
4861370,0.03000,54.0000,107,49,0.59316
4861380,0.50500,53.5625,107,49,0.57241
4861390,1.06000,53.3125,107,49,0.56239
4861400,0.98500,53.0000,107,49,0.55238
4861410,0.27500,52.6250,107,49,0.54286
4861420,-0.27000,52.0000,107,49,0.52430
4861430,-0.43500,51.6250,107,49,0.51551
4861440,-0.36000,51.2500,107,49,0.50672
4861450,-0.25500,50.9375,107,49,0.49817
4861460,-0.21500,50.2500,107,49,0.48303
4861470,-0.20500,49.9375,107,49,0.47668
4861480,-0.19000,49.5625,107,49,0.46984
4861490,-0.18500,49.2500,107,49,0.46276
4861500,-0.17000,48.6250,107,49,0.44811
4861510,-0.17000,48.3125,107,49,0.44078
4861520,-0.16500,48.0000,107,49,0.43370
4861530,-0.15500,47.8125,107,49,0.42686
4861540,-0.14500,48.1250,107,49,0.41319
4861550,-0.13500,49.2500,107,49,0.40659
4861560,-0.12500,51.6875,107,49,0.40122
4861570,-0.12000,55.5000,107,49,0.39634
4861580,-0.10417,63.2604,107,49,0.38787
4861590,-0.08500,71.6250,107,49,0.37900
