RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
5504600,0.16500,139.5625,150,71,0.27619
5504610,0.15000,138.3750,150,71,0.27326
5504620,0.12500,135.6875,150,71,0.26789
5504630,0.08500,134.1250,150,71,0.26618
5504640,0.04000,132.3125,150,71,0.26374
5504650,0.00000,130.0000,150,71,0.26203
5504660,-0.03000,123.6250,150,71,0.26764
5504670,-0.04500,119.5625,150,71,0.27839
5504680,-0.06000,115.1250,150,71,0.29621
5504690,-0.07000,106.6875,150,71,0.32210
5504700,-0.07500,103.3125,150,71,0.39390
5504710,-0.08500,100.6250,150,71,0.43639
5504720,-0.08500,98.6250,150,71,0.47473
5504730,-0.09000,97.1875,150,71,0.51038
5504740,-0.08500,95.5000,150,71,0.58559
5504750,-0.06500,94.9375,150,71,0.61954
5504760,-0.04000,94.5000,150,71,0.64933
5504770,-0.02000,94.0625,150,71,0.67448
5504780,0.01000,93.0625,150,71,0.71160
5504790,0.04000,92.4375,150,71,0.72479
5504800,0.05500,91.7500,150,71,0.73455
5504810,0.06000,91.0000,150,71,0.74139
5504820,0.03000,89.3750,150,71,0.74676
5504830,-0.02500,88.6250,150,71,0.74554
5504840,-0.08500,87.8125,150,71,0.74383
5504850,-0.12000,87.0000,150,71,0.74139
5504860,-0.14000,85.3750,150,71,0.73382
5504870,-0.14500,84.6250,150,71,0.72869
5504880,-0.14000,83.8125,150,71,0.72259
5504890,-0.12500,83.1250,150,71,0.71551
5504900,-0.10500,81.8125,150,71,0.69768
5504910,-0.08500,81.3125,150,71,0.68645
5504920,-0.07500,80.7500,150,71,0.67448
5504930,-0.08500,80.3125,150,71,0.66129
5504940,-0.03083,79.7188,150,71,0.63582
5504950,0.24000,79.1250,150,71,0.60806
5504960,0.88000,78.6875,150,71,0.58803
5504970,1.24000,78.2500,150,71,0.56801
5504980,0.72500,77.3125,150,71,0.53016
5504990,-0.06500,76.8125,150,71,0.51331
5505000,-0.42500,76.3125,150,71,0.49792
5505010,-0.41000,75.7500,150,71,0.48425
5505020,-0.28500,74.7500,150,71,0.46252
5505030,-0.23000,74.2500,150,71,0.45446
5505040,-0.22500,73.8125,150,71,0.44640
5505050,-0.22000,73.3750,150,71,0.43834
5505060,-0.22500,72.5000,150,71,0.42320
5505070,-0.23000,72.0625,150,71,0.41563
5505080,-0.23000,71.6250,150,71,0.40781
5505090,-0.23000,71.2500,150,71,0.40024
5505100,-0.23500,71.3750,150,71,0.38559
5505110,-0.23500,72.5625,150,71,0.37802
5505120,-0.23000,75.4375,150,71,0.37216
5505130,-0.22000,80.5000,150,71,0.36703
5505140,-0.20500,96.4375,150,71,0.35531
5505150,-0.19000,106.0625,150,71,0.34945
5505160,-0.17000,115.7500,150,71,0.34383
5505170,-0.15000,124.9375,150,71,0.33822
5505180,-0.13000,139.8125,150,71,0.32796
5505190,-0.11000,145.0625,150,71,0.32332
5505200,-0.08500,148.8750,150,71,0.31917
5505210,-0.06500,151.3125,150,71,0.31502
5505220,-0.05500,153.1250,150,71,0.30842
5505230,-0.04500,153.0625,150,71,0.30647
5505240,-0.04500,152.5625,150,71,0.30403
5505250,-0.05000,151.0000,150,71,0.30159
5505260,-0.05000,150.0000,150,71,0.29621
5505270,-0.04500,149.0000,150,71,0.29353
5505280,-0.04500,147.8750,150,71,0.29084
5505290,-0.03000,146.8125,150,71,0.28840
5505300,-0.01500,144.6250,150,71,0.28303
5505310,-0.00500,143.5000,150,71,0.28059
5505320,-0.01000,142.3125,150,71,0.27912
5505330,-0.02000,141.1250,150,71,0.27790
5505340,-0.04500,138.3750,150,71,0.27326
5505350,-0.06500,136.6875,150,71,0.27057
5505360,-0.08500,134.5625,150,71,0.26838
5505370,-0.09000,131.8750,150,71,0.26789
5505380,-0.09000,124.6250,150,71,0.27863
5505390,-0.08000,120.1250,150,71,0.29304
5505400,-0.07500,115.5000,150,71,0.31477
5505410,-0.06500,111.0625,150,71,0.34408
5505420,-0.05500,104.0000,150,71,0.41490
5505430,-0.05000,101.5625,150,71,0.44957
5505440,-0.05000,99.7500,150,71,0.48962
5505450,-0.04500,98.4375,150,71,0.53114
5505460,-0.02500,97.0625,150,71,0.60733
5505470,-0.00500,96.6250,150,71,0.63932
5505480,0.01500,96.3125,150,71,0.66642
5505490,0.05500,95.9375,150,71,0.68913
5505500,0.08000,95.0625,150,71,0.72234
5505510,0.08500,94.5000,150,71,0.73333
5505520,0.07500,93.8750,150,71,0.73993
5505530,0.04000,93.1875,150,71,0.74310
5505540,-0.03000,91.6875,150,71,0.74725
5505550,-0.09500,90.8125,150,71,0.74750
5505560,-0.13500,90.0000,150,71,0.74652
5505570,-0.16000,89.1875,150,71,0.74432
5505580,-0.17000,87.5625,150,71,0.73700
5505590,-0.17000,86.7500,150,71,0.73187
5505600,-0.16500,86.0000,150,71,0.72576
5505610,-0.16000,85.3125,150,71,0.71868
5505620,-0.15500,84.0625,150,71,0.70037
5505630,-0.14500,83.5000,150,71,0.68938
5505640,-0.14500,82.9375,150,71,0.67619
5505650,-0.11500,82.3750,150,71,0.66081
5505660,0.18000,81.2500,150,71,0.62393
5505670,0.78000,80.6250,150,71,0.60366
5505680,1.06000,80.0000,150,71,0.58315
5505690,0.59500,79.3750,150,71,0.56288
5505700,-0.10500,77.9375,150,71,0.52576
5505710,-0.43500,77.2500,150,71,0.50989
5505720,-0.40500,76.6250,150,71,0.49719
5505730,-0.28500,75.9375,150,71,0.48645
5505740,-0.23000,74.6875,150,71,0.46642
5505750,-0.22000,74.1875,150,71,0.45739
5505760,-0.21000,73.6875,150,71,0.44908
5505770,-0.20000,73.2500,150,71,0.44103
5505780,-0.19500,72.3125,150,71,0.42589
5505790,-0.19000,71.9375,150,71,0.41856
5505800,-0.18500,71.6250,150,71,0.41148
5505810,-0.18000,71.5000,150,71,0.40464
5505820,-0.17000,73.0625,150,71,0.39194
5505830,-0.17000,75.8750,150,71,0.38681
5505840,-0.16000,80.8125,150,71,0.38095
5505850,-0.15000,87.8125,150,71,0.37485
5505860,-0.13000,105.5625,150,71,0.36288
5505870,-0.10500,114.8125,150,71,0.35702
5505880,-0.07500,123.5625,150,71,0.35140
5505890,-0.05000,131.3750,150,71,0.34603
5505900,-0.02500,143.0625,150,71,0.33578
5505910,0.00000,146.8125,150,71,0.33089
5505920,0.02000,149.1875,150,71,0.32747
5505930,0.04500,150.5625,150,71,0.32454
5505940,0.06000,150.8125,150,71,0.31697
5505950,0.07000,150.2500,150,71,0.31258
5505960,0.07150,149.0750,150,71,0.30696
5505970,0.06850,147.5813,150,71,0.30098
5505980,0.06500,146.0625,150,71,0.29548
5505990,0.06500,144.8125,150,71,0.29133
5506000,0.07000,143.5625,149,70,0.28742
5506010,0.07000,142.3750,149,70,0.28376
5506020,0.06500,139.8750,149,70,0.27790
5506030,0.05000,138.6250,149,70,0.27619
5506040,0.02000,137.3125,149,70,0.27350
5506050,-0.00500,135.8750,149,70,0.27057
5506060,-0.02500,132.2500,149,70,0.26422
5506070,-0.03500,129.7500,149,70,0.26178
5506080,-0.04000,126.5625,149,70,0.26129
5506090,-0.03000,122.7500,149,70,0.26422
5506100,-0.01500,113.5000,149,70,0.28620
5506110,0.00000,108.9375,149,70,0.30745
5506120,0.01000,104.9375,149,70,0.33114
5506130,0.01500,101.7500,149,70,0.35824
5506140,0.01500,97.5000,149,70,0.43175
5506150,0.01500,96.3125,149,70,0.47277
5506160,0.01500,95.6250,149,70,0.51355
5506170,0.03000,95.1875,149,70,0.55214
5506180,0.04500,94.6875,149,70,0.61758
5506190,0.06500,94.4375,149,70,0.64371
5506200,0.09500,94.1250,149,70,0.66545
5506210,0.12000,93.8125,149,70,0.68278
5506220,0.12000,92.8125,149,70,0.70452
5506230,0.10500,92.1875,149,70,0.70940
5506240,0.06000,91.5000,149,70,0.71355
5506250,-0.00500,90.7500,149,70,0.71624
5506260,-0.06000,89.2500,149,70,0.71697
5506270,-0.09500,88.4375,149,70,0.71551
5506280,-0.11500,87.6875,149,70,0.71282
5506290,-0.11500,86.8750,149,70,0.70940
5506300,-0.11500,85.4375,149,70,0.69963
5506310,-0.12000,84.7500,149,70,0.69304
5506320,-0.12500,84.1250,149,70,0.68547
5506330,-0.12500,83.5000,149,70,0.67668
5506340,-0.12000,82.4375,149,70,0.65348
5506350,-0.13000,81.9375,149,70,0.63785
5506360,-0.08500,81.3750,149,70,0.61954
5506370,0.21500,80.8750,149,70,0.60000
5506380,0.79500,79.6875,149,70,0.55873
5506390,1.02500,79.0625,149,70,0.53822
5506400,0.48500,78.4375,149,70,0.51893
5506410,-0.16000,77.7500,149,70,0.50085
5506420,-0.44500,76.4375,149,70,0.47424
5506430,-0.43500,75.8125,149,70,0.46276
5506440,-0.32000,75.1875,149,70,0.45226
5506450,-0.24500,74.5625,149,70,0.44298
5506460,-0.21500,73.4375,149,70,0.42711
5506470,-0.18500,72.9375,149,70,0.41978
5506480,-0.16000,72.4375,149,70,0.41294
5506490,-0.14500,71.9375,149,70,0.40610
5506500,-0.14500,71.1250,149,70,0.39267
5506510,-0.13500,70.9375,149,70,0.38608
5506520,-0.13500,70.9375,149,70,0.38046
5506530,-0.13500,71.4375,149,70,0.37558
5506540,-0.13500,76.1250,149,70,0.36386
5506550,-0.13500,81.3750,149,70,0.35800
5506560,-0.13500,88.5000,149,70,0.35214
5506570,-0.12500,96.9375,149,70,0.34628
5506580,-0.10500,114.9375,149,70,0.33529
5506590,-0.09000,123.4375,149,70,0.32991
5506600,-0.07000,130.9375,149,70,0.32479
5506610,-0.04500,137.2500,149,70,0.31990
5506620,-0.02500,145.6875,149,70,0.31380
5506630,-0.01000,147.9375,149,70,0.31038
5506640,0.00000,149.0625,149,70,0.30672
5506650,0.01000,149.3125,149,70,0.30281
5506660,0.02000,148.0000,149,70,0.29499
5506670,0.02000,146.8750,149,70,0.29084
5506680,0.02000,145.5000,149,70,0.28694
5506690,0.02500,144.0625,149,70,0.28303
5506700,0.03000,141.0625,149,70,0.27521
5506710,0.04500,139.6250,149,70,0.27155
5506720,0.05000,138.1875,149,70,0.26911
5506730,0.05000,136.8125,149,70,0.26764
5506740,0.03500,134.1250,149,70,0.26227
5506750,0.01000,132.6875,149,70,0.25910
5506760,-0.01000,131.0000,149,70,0.25592
5506770,-0.02000,129.0000,149,70,0.25250
5506780,-0.01500,123.3750,149,70,0.24737
5506790,0.00000,119.5625,149,70,0.24762
5506800,0.01000,115.3125,149,70,0.25128
5506810,0.02500,110.8750,149,70,0.26032
5506820,0.04000,103.3750,149,70,0.29060
5506830,0.05000,100.6875,149,70,0.31600
5506840,0.05000,98.6875,149,70,0.34823
5506850,0.04000,97.3125,149,70,0.38559
5506860,0.03000,95.8125,149,70,0.46764
5506870,0.02500,95.4375,149,70,0.50794
5506880,0.04000,95.1875,149,70,0.54554
5506890,0.05000,94.9375,149,70,0.57949
5506900,0.07000,94.3125,149,70,0.63370
5506910,0.11000,93.8750,149,70,0.65397
5506920,0.12500,93.4375,149,70,0.66789
5506930,0.12000,92.8750,149,70,0.67741
5506940,0.10000,91.5625,149,70,0.69158
5506950,0.05500,90.8125,149,70,0.69548
5506960,-0.01500,90.0625,149,70,0.69768
5506970,-0.08000,89.2500,149,70,0.69817
5506980,-0.12000,88.1437,149,70,0.69609
5506990,-0.13583,86.9500,149,70,0.69219
5507000,-0.14000,85.8750,149,70,0.68718
5507010,-0.14500,85.1250,149,70,0.68181
5507020,-0.14500,83.6875,149,70,0.66838
5507030,-0.14000,83.0625,149,70,0.65958
5507040,-0.14000,82.4375,149,70,0.64908
5507050,-0.14000,81.8125,149,70,0.63663
5507060,-0.14500,80.7500,149,70,0.60537
5507070,-0.11500,80.1875,149,70,0.58730
5507080,0.16000,79.6250,149,70,0.56825
5507090,0.72500,79.1250,149,70,0.54921
5507100,1.02500,77.8750,149,70,0.51331
5507110,0.61000,77.2500,149,70,0.49744
5507120,-0.05500,76.5625,149,70,0.48474
5507130,-0.40500,75.9375,149,70,0.47424
5507140,-0.42500,74.7500,149,70,0.45470
5507150,-0.31500,74.1875,149,70,0.44615
5507160,-0.25000,73.6250,149,70,0.43834
5507170,-0.23000,73.1250,149,70,0.43150
5507180,-0.22000,72.1250,149,70,0.41856
5507190,-0.20500,71.6250,149,70,0.41221
5507200,-0.20000,71.1250,149,70,0.40586
5507210,-0.20000,70.6875,149,70,0.39976
5507220,-0.20000,70.0625,149,70,0.38974
5507230,-0.19000,70.0000,149,70,0.38413
5507240,-0.18000,70.5625,149,70,0.37827
5507250,-0.17500,72.1250,149,70,0.37216
5507260,-0.17000,80.6875,149,70,0.35946
5507270,-0.18000,87.8750,149,70,0.35311
5507280,-0.19000,96.3125,149,70,0.34701
5507290,-0.20500,105.2500,149,70,0.34139
5507300,-0.22000,122.4375,149,70,0.33114
5507310,-0.22000,129.8750,149,70,0.32625
5507320,-0.21000,136.1250,149,70,0.32283
5507330,-0.19000,144.5000,149,70,0.31624
5507340,-0.17500,146.6875,149,70,0.31233
5507350,-0.15500,147.8750,149,70,0.30842
5507360,-0.14000,148.1875,149,70,0.30452
5507370,-0.13500,147.8750,149,70,0.30061
5507380,-0.14000,145.9375,149,70,0.29255
5507390,-0.14500,144.6250,149,70,0.28840
5507400,-0.15500,143.1250,149,70,0.28425
5507410,-0.14500,141.5625,149,70,0.28010
5507420,-0.12500,138.4375,149,70,0.27521
5507430,-0.09500,136.8750,149,70,0.27302
5507440,-0.07500,135.4375,149,70,0.27033
5507450,-0.07500,133.9375,149,70,0.26764
5507460,-0.07500,131.0625,149,70,0.26203
5507470,-0.08000,129.4375,149,70,0.25910
5507480,-0.07500,127.6250,149,70,0.25592
5507490,-0.06000,125.3750,149,70,0.25299
5507500,-0.04500,119.0625,149,70,0.25128
5507510,-0.01500,115.0625,149,70,0.25495
5507520,0.00500,110.8125,149,70,0.26227
5507530,0.03000,106.7500,149,70,0.27399
5507540,0.04500,100.3125,149,70,0.31868
5507550,0.05500,98.0625,149,70,0.35092
5507560,0.06000,96.4375,149,70,0.38828
5507570,0.06000,95.3125,149,70,0.42833
5507580,0.06000,93.9375,149,70,0.50916
5507590,0.07000,93.5000,149,70,0.54603
5507600,0.08000,93.1250,149,70,0.57924
5507610,0.09000,92.6875,149,70,0.60781
5507620,0.11000,91.8125,149,70,0.64518
5507630,0.13500,91.2500,149,70,0.66007
5507640,0.13000,90.6250,149,70,0.67253
5507650,0.12500,89.8750,149,70,0.68230
5507660,0.09500,88.4375,149,70,0.69353
5507670,0.04500,87.6875,149,70,0.69573
5507680,-0.00500,86.8750,149,70,0.69597
5507690,-0.03500,86.0625,149,70,0.69451
5507700,-0.04500,84.5625,149,70,0.68840
5507710,-0.04500,83.8125,149,70,0.68376
5507720,-0.04000,83.1250,149,70,0.67839
5507730,-0.03500,82.5000,149,70,0.67228
5507740,-0.03000,81.3750,149,70,0.65690
5507750,-0.02500,80.9375,149,70,0.64689
5507760,-0.02500,80.5000,149,70,0.63516
5507770,-0.03500,80.0625,149,70,0.62125
5507780,-0.06500,79.1250,149,70,0.58828
5507790,0.04000,78.6875,149,70,0.56996
5507800,0.45000,78.1875,149,70,0.55116
5507810,0.99000,77.6250,149,70,0.53260
5507820,0.94000,76.2500,149,70,0.50232
5507830,0.24500,75.5000,149,70,0.48840
5507840,-0.30000,74.7500,149,70,0.47546
5507850,-0.44000,73.9375,149,70,0.46349
5507860,-0.33500,72.4375,149,70,0.44371
5507870,-0.20000,71.7500,149,70,0.43516
5507880,-0.13500,71.1250,149,70,0.42735
5507890,-0.11000,70.5625,149,70,0.42002
5507900,-0.08500,69.5000,149,70,0.40659
5507910,-0.07500,69.0625,149,70,0.40000
5507920,-0.08000,68.6875,149,70,0.39463
5507930,-0.09000,68.3750,149,70,0.38974
5507940,-0.09500,68.2500,149,70,0.37802
5507950,-0.09500,68.8125,149,70,0.37192
5507960,-0.08500,70.3750,149,70,0.36557
5507970,-0.09500,73.5625,149,70,0.35922
5507980,-0.11000,86.0000,149,70,0.34725
5507990,-0.12000,94.5000,149,70,0.34188
5508000,-0.12000,103.6250,149,70,0.33675
5508010,-0.10417,116.7708,149,70,0.33073
5508020,-0.07500,129.0625,149,70,0.32527
5508030,-0.03500,135.6250,149,70,0.32186
5508040,-0.00500,140.8750,149,70,0.31819
5508050,0.01500,144.7500,149,70,0.31477
5508060,0.04000,148.7500,149,70,0.30794
5508070,0.06000,149.3125,149,70,0.30452
5508080,0.07000,149.1875,149,70,0.30085
5508090,0.07000,148.6250,149,70,0.29695
5508100,0.06000,146.5000,149,70,0.28864
5508110,0.05500,145.1875,149,70,0.28449
5508120,0.05000,143.8125,149,70,0.28156
5508130,0.05500,142.3750,149,70,0.27937
5508140,0.06000,139.5625,149,70,0.27302
5508150,0.06000,138.1875,149,70,0.26960
5508160,0.05000,136.7500,149,70,0.26618
5508170,0.02000,135.3125,149,70,0.26276
5508180,-0.00500,132.3125,149,70,0.25543
5508190,-0.03000,130.6250,149,70,0.25177
5508200,-0.03500,128.6250,149,70,0.24884
5508210,-0.02500,126.1875,149,70,0.24713
5508220,0.00000,119.5000,149,70,0.25079
5508230,0.02500,115.2500,149,70,0.25788
5508240,0.05000,110.8125,149,70,0.27057
5508250,0.07000,106.5625,149,70,0.28987
5508260,0.08000,99.7500,149,70,0.34969
5508270,0.08000,97.4375,149,70,0.38803
5508280,0.06500,95.7500,149,70,0.42930
5508290,0.04500,94.6250,149,70,0.47155
5508300,0.03000,93.1875,149,70,0.55140
5508310,0.03000,92.7500,149,70,0.58217
5508320,0.04000,92.3750,149,70,0.60708
5508330,0.07000,92.0625,149,70,0.63126
5508340,0.11000,91.1875,149,70,0.67082
5508350,0.13000,90.6250,149,70,0.68547
5508360,0.14000,89.9375,149,70,0.69695
5508370,0.12000,89.3125,149,70,0.70525
5508380,0.07500,87.8750,149,70,0.71404
5508390,0.01000,87.1250,149,70,0.71526
5508400,-0.05000,86.3125,149,70,0.72283
5508410,-0.09000,85.5625,149,70,0.73284
5508420,-0.11500,84.0000,149,70,0.73333
5508430,-0.13500,83.2500,149,70,0.72943
5508440,-0.15000,82.6250,149,70,0.72405
5508450,-0.15500,82.0000,149,70,0.71746
5508460,-0.14500,80.8750,149,70,0.69988
5508470,-0.12500,80.3125,149,70,0.68864
5508480,-0.11500,79.7500,149,70,0.67521
5508490,-0.11500,79.2500,149,70,0.65934
5508500,-0.02500,78.1875,149,70,0.62198
5508510,0.39000,77.6875,149,70,0.60391
5508520,1.01000,77.0625,149,70,0.58632
5508530,1.05000,76.5000,149,70,0.56703
5508540,0.40000,75.2500,149,70,0.52894
5508550,-0.20500,74.6250,149,70,0.51184
5508560,-0.42500,74.0000,149,70,0.49670
5508570,-0.36000,73.4375,149,70,0.48327
5508580,-0.23500,72.3750,149,70,0.46129
5508590,-0.18000,71.8750,149,70,0.45226
5508600,-0.15500,71.3750,149,70,0.44420
5508610,-0.12500,70.8750,149,70,0.43639
5508620,-0.10000,69.8750,149,70,0.42442
5508630,-0.08000,69.5000,149,70,0.41807
5508640,-0.07000,69.1250,149,70,0.41123
5508650,-0.06500,68.8750,149,70,0.40440
5508660,-0.04500,69.4375,149,70,0.39072
5508670,-0.03500,71.1875,149,70,0.38388
5508680,-0.02500,74.6875,149,70,0.37705
5508690,-0.03500,80.3750,149,70,0.37021
5508700,-0.04000,96.8750,149,70,0.35751
5508710,-0.04000,106.1875,149,70,0.35287
5508720,-0.02500,115.4375,149,70,0.34921
5508730,0.00000,131.6875,149,70,0.34481
5508740,0.03000,138.1250,149,70,0.33578
5508750,0.06000,143.1875,149,70,0.33162
5508760,0.09000,146.9375,149,70,0.32747
5508770,0.11000,149.4375,149,70,0.32332
5508780,0.12500,151.3750,149,70,0.31502
5508790,0.12000,151.3750,149,70,0.31087
5508800,0.09000,150.8125,149,70,0.30696
5508810,0.05500,150.0000,149,70,0.30305
5508820,0.03000,147.6875,149,70,0.29792
5508830,0.01000,146.3750,149,70,0.29475
5508840,0.02000,145.0000,149,70,0.29109
5508850,0.03500,143.6875,149,70,0.28742
5508860,0.05500,140.9375,149,70,0.28059
5508870,0.06000,139.5000,149,70,0.27741
5508880,0.05000,138.1250,149,70,0.27448
5508890,0.03500,136.6875,149,70,0.27155
5508900,0.01500,133.5000,149,70,0.26520
5508910,-0.00500,131.5625,149,70,0.26349
5508920,-0.02500,129.1250,149,70,0.26300
5508930,-0.01500,126.1250,149,70,0.26349
5508940,0.00500,118.1875,149,70,0.27521
5508950,0.02000,113.6250,149,70,0.28987
5508960,0.03000,109.1250,149,70,0.31209
5508970,0.03000,105.1250,149,70,0.34188
5508980,0.02000,99.3750,149,70,0.41978
5508990,0.00000,97.6250,149,70,0.46398
5509000,-0.02500,96.3750,149,70,0.50867
5509010,-0.04500,95.5000,149,70,0.55165
5509020,-0.04000,94.4375,149,70,0.61685
5509030,-0.02000,94.0000,149,70,0.65355
5509040,0.01750,93.7813,149,70,0.67563
5509050,0.06000,93.3750,149,70,0.69695
5509060,0.09500,92.3750,149,70,0.73138
5509070,0.10000,91.8125,149,70,0.74335
5509080,0.09000,91.1875,149,70,0.75214
5509090,0.05000,90.5625,149,70,0.75800
5509100,-0.02500,89.1875,149,70,0.76313
5509110,-0.10000,88.5000,149,70,0.76190
5509120,-0.15500,87.7500,149,70,0.75922
5509130,-0.19000,87.0000,149,70,0.75604
5509140,-0.21000,85.5000,149,70,0.74725
5509150,-0.21500,84.8125,149,70,0.74139
5509160,-0.21500,84.1250,149,70,0.73455
5509170,-0.21000,83.4375,149,70,0.72625
5509180,-0.19000,82.2500,149,70,0.70452
5509190,-0.18000,81.6250,149,70,0.69060
5509200,-0.17000,81.0625,149,70,0.67448
5509210,-0.13500,80.4375,149,70,0.65617
5509220,0.11500,79.2500,149,70,0.62100
5509230,0.68000,78.6250,149,70,0.60122
5509240,1.05500,78.0000,149,70,0.58071
5509250,0.64000,77.3750,149,70,0.56044
5509260,-0.07500,76.0625,149,70,0.52332
5509270,-0.44000,75.4375,149,70,0.50769
5509280,-0.48000,74.8125,149,70,0.49402
5509290,-0.37500,73.6875,149,70,0.48230
5509300,-0.30500,73.1875,149,70,0.46300
5509310,-0.28500,72.6250,149,70,0.45568
5509320,-0.26000,72.1250,149,70,0.44908
5509330,-0.24000,71.5625,149,70,0.44200
5509340,-0.23000,70.5625,149,70,0.42784
5509350,-0.23000,70.1250,149,70,0.42100
5509360,-0.22000,69.8125,149,70,0.41392
5509370,-0.20000,69.7500,149,70,0.40708
5509380,-0.18000,71.6875,149,70,0.39365
5509390,-0.16000,74.8750,149,70,0.38706
5509400,-0.15500,80.2500,149,70,0.38071
5509410,-0.15500,87.5000,149,70,0.37460
5509420,-0.14500,105.3125,149,70,0.36581
5509430,-0.14000,114.5625,149,70,0.36093
5509440,-0.12500,123.3125,149,70,0.35580
5509450,-0.11000,131.1875,149,70,0.35067
5509460,-0.09000,143.1875,149,70,0.34042
5509470,-0.06500,147.1250,149,70,0.33553
5509480,-0.03500,149.7500,149,70,0.33089
5509490,-0.01500,152.0000,149,70,0.32625
5509500,0.00000,152.0625,149,70,0.31770
5509510,0.00000,151.6250,149,70,0.31477
5509520,0.00000,150.8750,149,70,0.31233
5509530,-0.00500,149.9375,149,70,0.30916
5509540,-0.01500,147.6250,149,70,0.30159
5509550,-0.02000,146.3750,149,70,0.29744
5509560,-0.01500,145.1875,149,70,0.29353
5509570,-0.02000,143.9375,149,70,0.28962
5509580,-0.02000,141.2500,149,70,0.28254
5509590,-0.03000,139.9375,149,70,0.27912
5509600,-0.04500,138.5000,149,70,0.27570
5509610,-0.06500,137.0000,149,70,0.27204
5509620,-0.08500,133.3750,149,70,0.26813
5509630,-0.10500,131.0000,149,70,0.26642
5509640,-0.10500,128.1875,149,70,0.26593
5509650,-0.09500,124.6875,149,70,0.26813
5509660,-0.08000,115.8750,149,70,0.28889
5509670,-0.07500,111.1875,149,70,0.30989
5509680,-0.06500,106.8125,149,70,0.33822
5509690,-0.06000,100.2500,149,70,0.37363
5509700,-0.06000,98.1250,149,70,0.45836
5509710,-0.06500,96.5625,149,70,0.49744
5509720,-0.06500,95.5000,149,70,0.53309
5509730,-0.05500,94.7500,149,70,0.57094
5509740,-0.03500,93.8750,149,70,0.64005
5509750,-0.02000,93.5000,149,70,0.66862
5509760,0.00500,93.1250,149,70,0.69280
5509770,0.01500,92.7500,149,70,0.71258
5509780,0.00500,91.7500,149,70,0.74042
5509790,-0.01500,91.1250,149,70,0.74945
5509800,-0.05500,90.5000,149,70,0.75604
5509810,-0.13500,89.8125,149,70,0.76020
5509820,-0.21000,88.3750,149,70,0.76068
5509830,-0.27000,87.5625,149,70,0.75922
5509840,-0.30000,86.8125,149,70,0.75678
5509850,-0.32500,85.9375,149,70,0.75311
5509860,-0.33500,84.3125,149,70,0.74261
5509870,-0.34500,83.5625,149,70,0.73578
5509880,-0.34500,82.7500,149,70,0.72772
5509890,-0.33500,81.3750,149,70,0.71819
5509900,-0.32000,80.7500,149,70,0.69353
5509910,-0.30500,80.1250,149,70,0.67961
5509920,-0.27500,79.5000,149,70,0.66447
5509930,-0.03500,78.8750,149,70,0.64664
5509940,0.52500,77.5625,149,70,0.60562
5509950,0.95000,76.9375,149,70,0.58388
5509960,0.65500,76.2500,149,70,0.56239
5509970,-0.08000,75.5625,149,70,0.54188
5509980,-0.50000,74.1875,149,70,0.50549
5509990,-0.53500,73.5625,149,70,0.49011
5510000,-0.40500,72.9375,150,70,0.47692
5510010,-0.30500,72.3750,150,70,0.46667
5510020,-0.26500,71.1875,150,70,0.45031
5510030,-0.23500,70.6250,150,70,0.44249
5510040,-0.20000,70.0625,150,70,0.43492
5510050,-0.17000,69.5000,150,70,0.42759
5510060,-0.15250,68.7604,150,70,0.41689
5510070,-0.13500,68.1875,150,70,0.40635
5510080,-0.10500,68.1250,150,70,0.39951
5510090,-0.06500,68.5625,150,70,0.39267
5510100,-0.04000,73.3125,150,70,0.37949
5510110,-0.03500,78.6250,150,70,0.37436
5510120,-0.04500,86.0000,150,70,0.36972
5510130,-0.06000,94.7500,150,70,0.36410
5510140,-0.06500,113.4375,150,70,0.35189
5510150,-0.05500,122.2500,150,70,0.34603
5510160,-0.03500,130.1250,150,70,0.34017
5510170,-0.01500,136.7500,150,70,0.33455
5510180,0.02000,145.8750,150,70,0.32405
5510190,0.05500,148.5000,150,70,0.31893
5510200,0.09500,150.0000,150,70,0.31404
5510210,0.12000,150.6875,150,70,0.31038
5510220,0.13000,150.3125,150,70,0.30379
5510230,0.13500,149.5625,150,70,0.29963
5510240,0.13000,148.5625,150,70,0.29548
5510250,0.11000,147.4375,150,70,0.29109
5510260,0.09000,144.9375,150,70,0.28278
5510270,0.07000,143.6875,150,70,0.27888
5510280,0.05500,142.3750,150,70,0.27497
5510290,0.03500,141.0000,150,70,0.27131
5510300,0.01000,138.3125,150,70,0.26447
5510310,-0.01500,136.9375,150,70,0.26227
5510320,-0.04500,135.4375,150,70,0.26081
5510330,-0.07000,133.8125,150,70,0.25812
5510340,-0.08500,129.5625,150,70,0.25201
5510350,-0.07500,126.6875,150,70,0.25055
5510360,-0.05000,123.1875,150,70,0.25226
5510370,-0.01000,119.0625,150,70,0.25885
5510380,0.03000,110.0625,150,70,0.29255
5510390,0.06000,105.8750,150,70,0.32112
5510400,0.08000,102.3125,150,70,0.35702
5510410,0.09000,99.5000,150,70,0.39267
5510420,0.09000,95.9375,150,70,0.47106
5510430,0.09000,94.8750,150,70,0.51502
5510440,0.09000,94.1875,150,70,0.55775
5510450,0.10000,93.7500,150,70,0.59438
5510460,0.11000,93.0625,150,70,0.65177
5510470,0.13500,92.7500,150,70,0.67521
5510480,0.13500,92.3750,150,70,0.69475
5510490,0.12000,91.9375,150,70,0.71062
