RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4670360,-0.11500,49.6875,97,45,0.57558
4670370,-0.46000,49.4375,97,45,0.56606
4670380,-0.44500,48.9375,97,45,0.54750
4670390,-0.31500,48.6250,97,45,0.53846
4670400,-0.26000,48.3125,97,45,0.53065
4670410,-0.25000,48.0000,97,45,0.52332
4670420,-0.24000,47.3125,97,45,0.50769
4670430,-0.22500,47.0000,97,45,0.49988
4670440,-0.22000,46.6875,97,45,0.49231
4670450,-0.21000,46.3750,97,45,0.48474
4670460,-0.20000,45.7500,97,45,0.46960
4670470,-0.19500,45.5625,97,45,0.46227
4670480,-0.18000,45.5625,97,45,0.45495
4670490,-0.17000,46.0000,97,45,0.44762
4670500,-0.16500,49.8125,97,45,0.43614
4670510,-0.16000,53.7500,97,45,0.43004
4670520,-0.15500,58.6875,97,45,0.42369
4670530,-0.14500,64.0000,97,45,0.41709
4670540,-0.13500,74.3750,97,45,0.40366
4670550,-0.12000,79.1250,97,45,0.39707
4670560,-0.10500,83.4375,97,45,0.39072
4670570,-0.08500,87.2500,97,45,0.38462
4670580,-0.06000,93.1250,97,45,0.37241
4670590,-0.04000,95.1875,97,45,0.36630
4670600,-0.02000,96.6875,97,45,0.36166
4670610,0.00000,97.7500,97,45,0.35775
4670620,0.01500,98.5000,97,45,0.34823
4670630,0.02500,98.4375,97,45,0.34310
4670640,0.03500,98.1250,97,45,0.33797
4670650,0.04000,97.5625,97,45,0.33284
4670660,0.05000,95.9375,97,45,0.32308
4670670,0.06500,95.0000,97,45,0.31844
4670680,0.08000,93.8750,97,45,0.31380
4670690,0.08000,92.7500,97,45,0.30916
4670700,0.07000,90.2500,97,45,0.30330
4670710,0.04000,88.8750,97,45,0.29963
4670720,0.02000,87.5625,97,45,0.29548
4670730,-0.00500,86.1875,97,45,0.29133
4670740,-0.02000,83.4375,97,45,0.28278
4670750,-0.03000,82.0000,97,45,0.27937
4670760,-0.03500,80.5000,97,45,0.27692
4670770,-0.04000,78.8750,97,45,0.27643
4670780,-0.04500,75.0625,97,45,0.28352
4670790,-0.04500,73.0000,97,45,0.29109
4670800,-0.04500,70.9375,97,45,0.30159
4670810,-0.04500,69.1250,97,45,0.31038
4670820,-0.04500,66.1250,97,45,0.33968
4670830,-0.04500,65.0000,97,45,0.36410
4670840,-0.04500,64.0000,97,45,0.39243
4670850,-0.04500,63.1875,97,45,0.42295
4670860,-0.04000,62.0000,97,45,0.48669
4670870,-0.03500,61.5000,97,45,0.51795
4670880,-0.02500,61.1875,97,45,0.54799
4670890,-0.02500,60.8750,97,45,0.57656
4670900,-0.03500,60.3750,97,45,0.61954
4670910,-0.04500,60.1250,97,45,0.64005
4670920,-0.04500,59.9375,97,45,0.65958
4670930,-0.04500,59.6875,97,45,0.67766
4670940,-0.05000,58.8750,97,45,0.70720
4670950,-0.05500,58.3750,97,45,0.71868
4670960,-0.05000,57.8750,97,45,0.72821
4670970,-0.03500,57.3750,97,45,0.73578
4670980,-0.00500,56.4375,97,45,0.74530
4670990,0.03000,56.0000,97,45,0.74652
4671000,0.04500,55.5625,96,45,0.74603
4671010,0.03500,55.1875,96,45,0.74530
4671020,0.01000,54.7000,96,45,0.74232
4671030,-0.01666,54.1750,96,45,0.73766
4671040,-0.04500,53.6875,96,45,0.73187
4671050,-0.07500,53.3125,96,45,0.72552
4671060,-0.08500,52.6875,96,45,0.70916
4671070,-0.09000,52.4375,96,45,0.69963
4671080,-0.08500,52.1875,96,45,0.68938
4671090,-0.08500,51.9375,96,45,0.67863
4671100,-0.08500,51.4375,96,45,0.65788
4671110,-0.08500,51.2500,96,45,0.64689
4671120,-0.08000,51.0000,96,45,0.63541
4671130,-0.09000,50.7500,96,45,0.62393
4671140,0.01000,50.3125,96,45,0.60098
4671150,0.44500,50.1250,96,45,0.58999
4671160,1.05000,49.9375,96,45,0.57924
4671170,1.03500,49.7500,96,45,0.56850
4671180,0.34000,49.3125,96,45,0.54799
4671190,-0.24500,49.0625,96,45,0.53895
4671200,-0.40500,48.7500,96,45,0.53040
4671210,-0.29500,48.4375,96,45,0.52137
4671220,-0.18500,47.8125,96,45,0.50354
4671230,-0.16500,47.4375,96,45,0.49499
4671240,-0.16500,47.1250,96,45,0.48645
4671250,-0.16000,46.8125,96,45,0.47790
4671260,-0.14500,46.1875,96,45,0.46178
4671270,-0.13500,45.8750,96,45,0.45397
4671280,-0.13500,45.5625,96,45,0.44615
4671290,-0.14000,45.3750,96,45,0.43834
4671300,-0.14000,45.3750,96,45,0.42564
4671310,-0.12500,45.6875,96,45,0.41880
4671320,-0.11000,46.5000,96,45,0.41148
4671330,-0.09500,48.3125,96,45,0.40415
4671340,-0.08500,55.5625,96,45,0.38974
4671350,-0.07500,60.4375,96,45,0.38266
4671360,-0.06500,65.5625,96,45,0.37558
4671370,-0.05500,70.5625,96,45,0.36850
4671380,-0.04500,79.6875,96,45,0.35507
4671390,-0.02500,83.6250,96,45,0.34969
4671400,-0.00500,87.0625,96,45,0.34530
4671410,0.02000,90.0000,96,45,0.34017
4671420,0.04000,94.2500,96,45,0.32894
4671430,0.06000,95.5000,96,45,0.32332
4671440,0.07000,96.2500,96,45,0.31770
4671450,0.08000,96.6250,96,45,0.31184
4671460,0.08500,96.3125,96,45,0.30037
4671470,0.09500,95.8125,96,45,0.29499
4671480,0.11000,95.0625,96,45,0.28987
4671490,0.12000,94.1875,96,45,0.28498
4671500,0.13000,91.9375,96,45,0.27863
4671510,0.13500,90.6875,96,45,0.27473
4671520,0.12500,89.3125,96,45,0.27057
4671530,0.10500,86.4375,96,45,0.26618
4671540,0.08000,85.0000,96,45,0.25690
4671550,0.05000,83.5625,96,45,0.25226
4671560,0.03500,82.1875,96,45,0.24786
4671570,0.02500,80.7500,96,45,0.24347
4671580,0.02000,77.7500,96,45,0.23639
4671590,0.02000,76.1250,96,45,0.23565
4671600,0.02000,74.3125,96,45,0.23712
4671610,0.04000,72.4375,96,45,0.24029
4671620,0.09000,68.6875,96,45,0.25592
4671630,0.16000,67.0625,96,45,0.26935
4671640,0.26000,65.6875,96,45,0.28694
4671650,0.39500,64.5000,96,45,0.30842
4671660,0.47000,62.7500,96,45,0.36117
4671670,0.35000,62.1250,96,45,0.39096
4671680,0.15500,61.5625,96,45,0.42198
4671690,0.05000,61.0625,96,45,0.45324
4671700,0.02500,60.3125,96,45,0.50476
4671710,0.01500,60.0000,96,45,0.53114
4671720,0.01000,59.6875,96,45,0.55727
4671730,-0.01500,59.3125,96,45,0.58217
4671740,-0.06000,58.6875,96,45,0.62613
4671750,-0.09500,58.3750,96,45,0.64469
4671760,-0.10500,58.0625,96,45,0.66105
4671770,-0.09500,57.6875,96,45,0.67521
4671780,-0.08500,56.9375,96,45,0.69768
4671790,-0.07000,56.5625,96,45,0.70427
4671800,-0.04500,56.1875,96,45,0.70842
4671810,-0.00500,55.8125,96,45,0.71233
4671820,0.01000,55.1250,96,45,0.71673
4671830,0.00000,54.7500,96,45,0.71697
4671840,-0.04000,54.3750,96,45,0.71551
4671850,-0.09000,53.7500,96,45,0.71282
4671860,-0.12000,53.3750,96,45,0.70354
4671870,-0.14500,53.0625,96,45,0.69695
4671880,-0.15500,52.7500,96,45,0.68938
4671890,-0.15000,52.4375,96,45,0.68083
4671900,-0.15000,51.8125,96,45,0.66300
4671910,-0.15000,51.5000,96,45,0.65299
4671920,-0.14500,51.1875,96,45,0.64249
4671930,-0.14500,50.9375,96,45,0.63150
4671940,-0.13500,50.4375,96,45,0.60904
4671950,-0.14000,50.2500,96,45,0.59805
4671960,-0.12500,50.1250,96,45,0.58730
4671970,0.11500,49.9375,96,45,0.57680
4671980,0.66500,49.6250,96,45,0.55629
4671990,1.00500,49.4375,96,45,0.54725
4672000,0.64000,49.1875,96,45,0.53895
4672010,-0.02500,49.0000,96,45,0.52991
4672020,-0.40000,48.4375,96,45,0.51209
4672030,-0.44500,48.1250,96,45,0.50354
4672040,-0.34000,47.8125,96,45,0.49524
4672050,-0.27417,47.3438,96,45,0.48287
4672060,-0.24000,46.8750,96,45,0.47057
4672070,-0.23000,46.5625,96,45,0.46252
4672080,-0.21500,46.3125,96,45,0.45470
4672090,-0.20000,46.0000,96,45,0.44713
4672100,-0.19000,45.4375,96,45,0.43492
4672110,-0.19000,45.1875,96,45,0.42833
4672120,-0.17500,44.9375,96,45,0.42149
4672130,-0.15500,44.7500,96,45,0.41441
4672140,-0.14000,45.1875,96,45,0.40024
4672150,-0.12500,46.5625,96,45,0.39341
4672160,-0.11500,49.0625,96,45,0.38657
4672170,-0.10500,52.8125,96,45,0.37973
4672180,-0.09500,62.1875,96,45,0.36654
4672190,-0.08500,66.9375,96,45,0.36117
4672200,-0.06500,71.5625,96,45,0.35653
4672210,-0.05000,75.8750,96,45,0.35092
4672220,-0.03500,83.3750,96,45,0.33919
4672230,-0.01500,86.4375,96,45,0.33382
4672240,-0.00500,89.0000,96,45,0.32845
4672250,0.01000,90.9375,96,45,0.32332
4672260,0.02000,93.1875,96,45,0.31282
4672270,0.03500,93.6250,96,45,0.30794
4672280,0.05000,93.5625,96,45,0.30330
4672290,0.06000,93.2500,96,45,0.29841
4672300,0.08000,91.9375,96,45,0.29231
4672310,0.09000,90.9375,96,45,0.28889
4672320,0.10000,89.8125,96,45,0.28498
4672330,0.11000,88.5625,96,45,0.28059
4672340,0.10500,85.8125,96,45,0.27155
4672350,0.09000,84.4375,96,45,0.26716
4672360,0.06500,83.0000,96,45,0.26276
4672370,0.04000,81.5625,96,45,0.25836
4672380,0.01000,78.7500,96,45,0.24933
4672390,-0.00500,77.3125,96,45,0.24640
4672400,-0.01500,75.8750,96,45,0.24444
4672410,-0.01500,74.3125,96,45,0.24200
4672420,-0.01500,70.8125,96,45,0.23932
4672430,-0.02000,68.9375,96,45,0.24078
4672440,-0.02500,67.1875,96,45,0.24493
4672450,-0.03000,65.6250,96,45,0.25250
4672460,-0.03000,63.2500,96,45,0.27961
4672470,-0.03000,62.3125,96,45,0.29890
4672480,-0.03000,61.5625,96,45,0.32161
4672490,-0.03500,60.9375,96,45,0.34725
4672500,-0.04000,60.0000,96,45,0.39512
4672510,-0.04500,59.5625,96,45,0.42222
4672520,-0.04500,59.2500,96,45,0.45079
4672530,-0.04500,58.8750,96,45,0.47961
4672540,-0.05000,58.2500,96,45,0.53431
4672550,-0.05500,57.9375,96,45,0.55922
4672560,-0.05500,57.6250,96,45,0.58217
4672570,-0.05500,57.3125,96,45,0.60293
4672580,-0.06500,56.6250,96,45,0.63761
4672590,-0.06500,56.3125,96,45,0.64957
4672600,-0.05500,56.0000,96,45,0.65861
4672610,-0.04500,55.6875,96,45,0.66764
4672620,-0.02500,55.0000,96,45,0.68181
4672630,0.01000,54.6875,96,45,0.68645
4672640,0.04000,54.3750,96,45,0.68962
4672650,0.04000,54.0000,96,45,0.69109
4672660,0.01000,53.3125,96,45,0.68962
4672670,-0.03000,53.0000,96,45,0.68669
4672680,-0.06500,52.6875,96,45,0.68230
4672690,-0.09000,52.3750,96,45,0.67692
4672700,-0.10500,51.7500,96,45,0.66349
4672710,-0.10500,51.4375,96,45,0.65568
4672720,-0.10500,51.1250,96,45,0.64689
4672730,-0.10500,50.8750,96,45,0.63736
4672740,-0.10500,50.3125,96,45,0.61636
4672750,-0.10500,50.0625,96,45,0.60562
4672760,-0.10500,49.8125,96,45,0.59487
4672770,-0.10500,49.6250,96,45,0.58413
4672780,-0.11000,49.3750,96,45,0.56361
4672790,0.03000,49.2500,96,45,0.55458
4672800,0.47000,49.1250,96,45,0.54628
4672810,0.99000,48.9375,96,45,0.53724
4672820,0.91500,48.5625,96,45,0.51868
4672830,0.25500,48.3125,96,45,0.50965
4672840,-0.26000,48.0000,96,45,0.50085
4672850,-0.42500,47.7500,96,45,0.49231
4672860,-0.35500,47.1875,96,45,0.48181
4672870,-0.26000,46.8750,96,45,0.47595
4672880,-0.22000,46.5000,96,45,0.46960
4672890,-0.21000,46.1875,96,45,0.46374
4672900,-0.19500,45.6250,96,45,0.45201
4672910,-0.18500,45.3750,96,45,0.44542
4672920,-0.17500,45.1250,96,45,0.43883
4672930,-0.17000,44.8125,96,45,0.43223
4672940,-0.17000,44.3125,96,45,0.41929
4672950,-0.15500,44.1250,96,45,0.41294
4672960,-0.14500,44.1250,96,45,0.40659
4672970,-0.13000,44.6875,96,45,0.40024
4672980,-0.11500,48.7500,96,45,0.38779
4672990,-0.11000,52.5625,96,45,0.38266
4673000,-0.10500,57.1250,97,45,0.37827
4673010,-0.09000,61.9375,97,45,0.37338
4673020,-0.07000,71.1875,97,45,0.36264
4673030,-0.05500,75.4375,97,45,0.35751
4673040,-0.04000,79.4375,97,45,0.35238
4673050,-0.02500,83.0000,97,45,0.34750
4673060,-0.00500,88.7500,97,45,0.33822
4673070,0.01000,91.7000,97,45,0.33294
4673080,0.02000,92.8625,97,45,0.32957
4673090,0.03000,93.2500,97,45,0.32601
4673100,0.04500,93.8750,97,45,0.32015
4673110,0.05500,93.6250,97,45,0.31648
4673120,0.07000,93.1250,97,45,0.31258
4673130,0.08000,92.3750,97,45,0.30867
4673140,0.09500,90.4375,97,45,0.30037
4673150,0.10500,89.2500,97,45,0.29621
4673160,0.11000,88.0000,97,45,0.29206
4673170,0.10000,86.6875,97,45,0.28816
4673180,0.08000,83.9375,97,45,0.28059
4673190,0.05000,82.5625,97,45,0.27814
4673200,0.03000,81.1875,97,45,0.27619
4673210,0.01000,79.8125,97,45,0.27326
4673220,0.00000,77.0000,97,45,0.26642
4673230,-0.01500,75.4375,97,45,0.26325
4673240,-0.01500,73.8125,97,45,0.26105
4673250,-0.02000,72.0625,97,45,0.26056
4673260,-0.02000,68.3750,97,45,0.26740
4673270,-0.01500,66.7500,97,45,0.27595
4673280,-0.02000,65.3750,97,45,0.28791
4673290,-0.02000,64.2500,97,45,0.30159
4673300,-0.01500,62.4375,97,45,0.33822
4673310,-0.01500,61.7500,97,45,0.36190
4673320,-0.01500,61.1250,97,45,0.38828
4673330,-0.02000,60.5625,97,45,0.41636
4673340,-0.02500,59.6875,97,45,0.47424
4673350,-0.03500,59.3125,97,45,0.50281
4673360,-0.03500,59.0000,97,45,0.53040
4673370,-0.04500,58.6250,97,45,0.55629
4673380,-0.05000,57.9375,97,45,0.60293
4673390,-0.05500,57.6250,97,45,0.62076
4673400,-0.05500,57.3125,97,45,0.63516
4673410,-0.05500,56.9375,97,45,0.65006
4673420,-0.04500,56.3125,97,45,0.67668
4673430,-0.04500,56.0000,97,45,0.68742
4673440,-0.02500,55.6250,97,45,0.69621
4673450,0.01000,55.3125,97,45,0.70305
4673460,0.03000,54.6875,97,45,0.71136
4673470,0.03000,54.3750,97,45,0.71282
4673480,0.00000,54.0625,97,45,0.71282
4673490,-0.04500,53.6875,97,45,0.71087
4673500,-0.07000,53.0625,97,45,0.70403
4673510,-0.09000,52.7500,97,45,0.69939
4673520,-0.11000,52.3750,97,45,0.69377
4673530,-0.12000,52.0625,97,45,0.68718
4673540,-0.12000,51.4375,97,45,0.67106
4673550,-0.12000,51.1875,97,45,0.66178
4673560,-0.11500,50.8750,97,45,0.65201
4673570,-0.11500,50.5625,97,45,0.64176
4673580,-0.11000,50.1250,97,45,0.62076
4673590,-0.11500,49.9375,97,45,0.61123
4673600,-0.12500,49.8125,97,45,0.60220
4673610,0.03500,49.6250,97,45,0.59243
4673620,0.50000,49.3125,97,45,0.57289
4673630,1.00500,49.1250,97,45,0.56337
4673640,0.90000,48.9375,97,45,0.55409
4673650,0.23000,48.6875,97,45,0.54505
4673660,-0.27500,48.1250,97,45,0.52723
4673670,-0.41500,47.8125,97,45,0.51844
4673680,-0.34500,47.5000,97,45,0.50989
4673690,-0.25000,47.1875,97,45,0.50256
4673700,-0.21500,46.5625,97,45,0.48840
4673710,-0.20000,46.2500,97,45,0.48132
4673720,-0.18500,45.9375,97,45,0.47399
4673730,-0.17000,45.6875,97,45,0.46642
4673740,-0.16000,45.1250,97,45,0.45177
4673750,-0.15500,44.8125,97,45,0.44469
4673760,-0.15500,44.5625,97,45,0.43785
4673770,-0.15000,44.3750,97,45,0.43101
4673780,-0.14000,44.6875,97,45,0.41734
4673790,-0.13500,45.8750,97,45,0.41172
4673800,-0.12500,48.1875,97,45,0.40684
4673810,-0.11500,51.6875,97,45,0.40147
4673820,-0.10000,60.9375,97,45,0.38974
4673830,-0.08500,65.6875,97,45,0.38388
4673840,-0.07500,70.3125,97,45,0.37827
4673850,-0.05500,74.7500,97,45,0.37265
4673860,-0.04500,82.6875,97,45,0.36142
4673870,-0.02500,86.0625,97,45,0.35604
4673880,-0.00500,88.9375,97,45,0.35092
4673890,0.01000,91.2500,97,45,0.34701
4673900,0.02000,94.2500,97,45,0.33968
4673910,0.03000,95.0000,97,45,0.33529
4673920,0.04500,95.3750,97,45,0.33089
4673930,0.05000,95.3750,97,45,0.32650
4673940,0.06500,94.5000,97,45,0.31795
4673950,0.07500,93.7500,97,45,0.31380
4673960,0.09000,92.8125,97,45,0.30965
4673970,0.10000,91.7500,97,45,0.30549
4673980,0.10500,89.1875,97,45,0.29719
4673990,0.09500,87.8125,97,45,0.29451
4674000,0.07500,86.4375,97,45,0.29231
4674010,0.05000,85.0000,97,45,0.28913
4674020,0.02000,82.2500,97,45,0.28107
4674030,-0.00500,80.8750,97,45,0.27692
4674040,-0.01500,79.5625,97,45,0.27277
4674050,-0.02500,78.1250,97,45,0.26911
4674060,-0.03000,75.0000,97,45,0.26545
4674070,-0.03000,73.1875,97,45,0.26667
4674080,-0.03000,71.3125,97,45,0.27057
4674090,-0.03000,69.4375,97,45,0.27692
4674100,-0.02833,67.0833,97,45,0.29398
4674110,-0.02500,65.0000,97,45,0.31575
4674120,-0.02000,63.9375,97,45,0.33626
4674130,-0.01500,63.0625,97,45,0.35995
4674140,-0.01500,61.6875,97,45,0.41441
4674150,-0.02000,61.1250,97,45,0.44371
4674160,-0.02500,60.6250,97,45,0.47326
4674170,-0.03000,60.1250,97,45,0.50232
4674180,-0.03500,59.3125,97,45,0.55702
4674190,-0.04500,59.0000,97,45,0.57900
4674200,-0.04500,58.6250,97,45,0.59780
4674210,-0.05500,58.0000,97,45,0.61734
4674220,-0.06000,57.6250,97,45,0.65348
4674230,-0.06500,57.3125,97,45,0.66886
4674240,-0.05500,56.9375,97,45,0.68230
4674250,-0.04500,56.6250,97,45,0.69377
4674260,-0.03000,55.9375,97,45,0.71062
4674270,0.00000,55.6250,97,45,0.71624
4674280,0.03500,55.3125,97,45,0.72015
4674290,0.04000,55.0000,97,45,0.72161
4674300,0.01500,54.3125,97,45,0.72039
4674310,-0.01500,54.0000,97,45,0.71868
4674320,-0.03500,53.6875,97,45,0.71575
4674330,-0.05500,53.3750,97,45,0.71160
4674340,-0.06500,52.6875,97,45,0.70037
4674350,-0.06000,52.3750,97,45,0.69304
4674360,-0.05000,52.1250,97,45,0.68474
4674370,-0.04500,51.8125,97,45,0.67570
4674380,-0.04000,51.2500,97,45,0.65568
4674390,-0.03500,50.9375,97,45,0.64567
4674400,-0.03000,50.6875,97,45,0.63590
4674410,-0.03500,50.4375,97,45,0.62540
4674420,-0.04500,50.1250,97,45,0.60415
4674430,0.08500,49.9375,97,45,0.59365
4674440,0.52500,49.8125,97,45,0.58315
4674450,1.05000,49.6250,97,45,0.57314
4674460,0.98000,49.2500,97,45,0.55336
4674470,0.31000,48.9375,97,45,0.54408
4674480,-0.21500,48.6250,97,45,0.53480
4674490,-0.38500,48.3125,97,45,0.52674
4674500,-0.32500,47.6250,97,45,0.51111
4674510,-0.23000,47.3125,97,45,0.50281
4674520,-0.20000,47.0625,97,45,0.49451
4674530,-0.20000,46.4375,97,45,0.48645
4674540,-0.19000,46.1875,97,45,0.47082
4674550,-0.18500,45.8750,97,45,0.46349
4674560,-0.18000,45.6250,97,45,0.45641
4674570,-0.18000,45.3125,97,45,0.44933
4674580,-0.17000,44.8125,97,45,0.43663
4674590,-0.16500,44.6250,97,45,0.43150
4674600,-0.16000,44.7500,97,45,0.42564
4674610,-0.15833,45.4375,97,45,0.41937
4674620,-0.15500,47.0625,97,45,0.41294
4674630,-0.14500,50.0000,97,45,0.40659
4674640,-0.12500,54.0625,97,45,0.40024
4674650,-0.11000,58.8125,97,45,0.39414
4674660,-0.09500,68.5000,97,45,0.38242
4674670,-0.07500,73.1250,97,45,0.37656
4674680,-0.06000,77.5000,97,45,0.37094
4674690,-0.04500,81.5625,97,45,0.36532
4674700,-0.03500,88.4375,97,45,0.35726
4674710,-0.02500,91.0625,97,45,0.35311
4674720,-0.01000,93.1875,97,45,0.34847
4674730,0.00000,94.7500,97,45,0.34383
4674740,0.00500,96.3750,97,45,0.33431
4674750,0.01000,96.6250,97,45,0.32967
4674760,0.01500,96.5000,97,45,0.32527
4674770,0.02500,96.0625,97,45,0.32088
4674780,0.03500,94.5625,97,45,0.31209
4674790,0.05000,93.5625,97,45,0.30891
4674800,0.06000,92.4375,97,45,0.30647
4674810,0.06000,91.1875,97,45,0.30305
4674820,0.04000,88.6250,97,45,0.29548
4674830,0.01500,87.2500,97,45,0.29158
4674840,-0.01500,85.8750,97,45,0.28767
4674850,-0.03000,84.5000,97,45,0.28352
4674860,-0.04500,81.7500,97,45,0.27546
4674870,-0.04500,80.3125,97,45,0.27179
4674880,-0.05000,78.8750,97,45,0.26886
4674890,-0.05000,77.3125,97,45,0.26716
4674900,-0.05500,73.6875,97,45,0.27009
4674910,-0.05500,71.6875,97,45,0.27302
4674920,-0.05500,69.6875,97,45,0.27863
4674930,-0.05000,67.8750,97,45,0.28962
4674940,-0.04500,65.0000,97,45,0.32576
4674950,-0.05000,63.9375,97,45,0.34994
4674960,-0.05000,63.0625,97,45,0.37729
4674970,-0.05000,62.3125,97,45,0.40708
4674980,-0.05500,61.0625,97,45,0.46960
4674990,-0.05500,60.5625,97,45,0.49695
4675000,-0.06000,60.1250,97,45,0.52210
4675010,-0.06500,59.7500,97,45,0.54921
4675020,-0.07000,58.9375,97,45,0.60269
4675030,-0.07500,58.5625,97,45,0.62735
4675040,-0.07500,58.2500,97,45,0.65031
4675050,-0.07500,57.9375,97,45,0.67106
4675060,-0.06500,57.3750,97,45,0.70525
4675070,-0.05500,57.0625,97,45,0.71868
4675080,-0.03500,56.7500,97,45,0.72991
4675090,0.00000,56.4375,97,45,0.73895
4675100,0.02000,55.8125,97,45,0.74725
4675110,0.02000,55.5000,97,45,0.74994
4675120,-0.01500,55.1250,97,45,0.75189
4675130,-0.05500,54.8125,97,45,0.75238
4675140,-0.09500,54.1250,97,45,0.74945
4675150,-0.12500,53.8125,97,45,0.74603
4675160,-0.14500,53.5000,97,45,0.74139
4675170,-0.14500,53.2500,97,45,0.73553
4675180,-0.15000,52.5625,97,45,0.71990
4675190,-0.15000,52.2500,97,45,0.71087
4675200,-0.14500,51.9375,97,45,0.70159
4675210,-0.14000,51.6250,97,45,0.69133
4675220,-0.13500,51.1250,97,45,0.66886
4675230,-0.13500,50.8750,97,45,0.65690
4675240,-0.13500,50.6875,97,45,0.64469
4675250,0.02000,50.5000,97,45,0.63272
4675260,0.64000,50.2500,97,45,0.60904
4675270,1.03000,50.0625,97,45,0.59756
4675280,0.87000,49.8750,97,45,0.58632
4675290,0.18500,49.6250,97,45,0.57558
4675300,-0.30000,49.0625,97,45,0.55727
4675310,-0.44000,48.7500,97,45,0.54799
4675320,-0.35500,48.3750,97,45,0.53871
4675330,-0.26000,48.0625,97,45,0.52943
4675340,-0.23000,47.5000,97,45,0.51087
4675350,-0.22500,47.1875,97,45,0.50183
4675360,-0.21500,46.8750,97,45,0.49280
4675370,-0.20000,46.5625,97,45,0.48400
4675380,-0.19500,45.9375,97,45,0.46764
4675390,-0.20000,45.5625,97,45,0.46081
4675400,-0.20000,45.3125,97,45,0.45470
4675410,-0.19000,45.0625,97,45,0.44786
4675420,-0.18000,44.9375,97,45,0.43370
4675430,-0.16500,45.5625,97,45,0.42662
4675440,-0.15500,47.1250,97,45,0.41954
4675450,-0.14000,49.9375,97,45,0.41245
4675460,-0.12500,58.7500,97,45,0.39902
4675470,-0.10500,63.6875,97,45,0.39267
4675480,-0.09000,68.5625,97,45,0.38657
4675490,-0.07500,73.3125,97,45,0.38046
4675500,-0.05500,81.9375,97,45,0.37167
4675510,-0.04000,85.6875,97,45,0.36679
4675520,-0.02000,88.9375,97,45,0.36166
4675530,-0.00500,91.6875,97,45,0.35604
4675540,0.00000,95.5625,97,45,0.34530
4675550,0.00000,96.6875,97,45,0.33993
4675560,0.00000,97.3125,97,45,0.33480
4675570,0.00500,97.5625,97,45,0.32991
4675580,0.00500,97.0000,97,45,0.32015
4675590,0.01500,96.3750,97,45,0.31673
4675600,0.03000,95.5625,97,45,0.31404
4675610,0.04000,94.6250,97,45,0.31038
4675620,0.05000,92.2500,97,45,0.30159
4675630,0.04500,90.8750,97,45,0.29695
4675640,0.02500,89.5000,97,45,0.29255
4675650,0.00500,88.1250,97,45,0.28816
4675660,-0.01500,85.3750,97,45,0.27912
4675670,-0.02500,84.0625,97,45,0.27448
4675680,-0.03500,82.6875,97,45,0.26984
4675690,-0.04500,81.3125,97,45,0.26545
4675700,-0.05000,78.3750,97,45,0.26227
4675710,-0.05500,76.7500,97,45,0.26203
4675720,-0.05500,75.0000,97,45,0.26374
4675730,-0.05500,73.0625,97,45,0.26838
4675740,-0.05000,69.3125,97,45,0.28889
4675750,-0.04500,67.6875,97,45,0.30549
4675760,-0.04500,66.3750,97,45,0.32601
4675770,-0.04500,65.2500,97,45,0.35018
4675780,-0.04500,63.3750,97,45,0.40757
4675790,-0.05500,62.6250,97,45,0.43492
4675800,-0.06000,62.0000,97,45,0.46081
4675810,-0.06500,61.4375,97,45,0.48987
4675820,-0.07000,60.4375,97,45,0.54945
4675830,-0.07000,60.0625,97,45,0.57802
4675840,-0.07500,59.6875,97,45,0.60488
4675850,-0.07500,59.3125,97,45,0.63004
4675860,-0.07500,58.6250,97,45,0.67424
4675870,-0.06500,58.3125,97,45,0.69280
4675880,-0.06000,58.0000,97,45,0.70916
4675890,-0.04500,57.6875,97,45,0.72283
4675900,-0.01000,57.0625,97,45,0.73919
4675910,0.01500,56.8125,97,45,0.74554
4675920,0.01000,56.5000,97,45,0.75092
4675930,-0.02000,56.1875,97,45,0.75507
4675940,-0.06000,55.4375,97,45,0.75873
4675950,-0.09000,55.0625,97,45,0.75849
4675960,-0.12000,54.6875,97,45,0.75678
4675970,-0.14000,54.0000,97,45,0.75360
4675980,-0.14000,53.6875,97,45,0.74310
4675990,-0.13000,53.3750,97,45,0.73626
4676000,-0.12500,53.0000,96,45,0.72845
4676010,-0.11500,52.6250,96,45,0.71990
4676020,-0.11500,52.0000,96,45,0.70037
4676030,-0.10000,51.6875,96,45,0.68962
4676040,-0.09500,51.3750,96,45,0.67863
4676050,-0.11500,51.1875,96,45,0.66716
4676060,0.01000,50.8125,96,45,0.64371
4676070,0.45000,50.6250,96,45,0.63199
4676080,1.02500,50.5000,96,45,0.62051
4676090,1.01500,50.3125,96,45,0.60928
4676100,0.32500,49.8125,96,45,0.58974
4676110,-0.25500,49.5000,96,45,0.57973
4676120,-0.42500,49.1875,96,45,0.56972
4676130,-0.34500,48.8750,96,45,0.55971
4676140,-0.24000,48.1875,96,45,0.54017
4676150,-0.20583,47.8125,96,45,0.52910
4676160,-0.20500,47.5625,96,45,0.52161
4676170,-0.20000,47.2500,96,45,0.51282
4676180,-0.19000,46.6250,96,45,0.49597
4676190,-0.19000,46.3125,96,45,0.48889
4676200,-0.19000,46.0000,96,45,0.48254
4676210,-0.19000,45.7500,96,45,0.47570
4676220,-0.18500,45.3125,96,45,0.46081
4676230,-0.17000,45.3125,96,45,0.45324
