RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1577750,-0.24000,65.3125,131,64,0.64689
1577760,-0.23000,64.7500,131,64,0.63590
1577770,-0.21500,64.1875,131,64,0.62515
1577780,-0.20000,63.1875,131,64,0.60342
1577790,-0.18000,62.7500,131,64,0.59243
1577800,-0.17000,62.4375,131,64,0.58144
1577810,-0.16000,62.1875,131,64,0.57070
1577820,-0.14500,63.1875,131,64,0.55189
1577830,-0.12500,65.3750,131,64,0.54188
1577840,-0.10500,69.6250,131,64,0.53138
1577850,-0.07500,76.0000,131,64,0.52063
1577860,-0.04500,92.9375,131,64,0.49915
1577870,-0.01000,101.6875,131,64,0.48840
1577880,0.02500,109.6250,131,64,0.47790
1577890,0.06000,116.3125,131,64,0.46764
1577900,0.08500,125.4375,131,64,0.44737
1577910,0.10000,128.0625,131,64,0.43907
1577920,0.11000,129.8125,131,64,0.43150
1577930,0.11500,130.8125,131,64,0.42295
1577940,0.12000,131.5000,131,64,0.40513
1577950,0.12000,131.5000,131,64,0.39585
1577960,0.11000,131.4375,131,64,0.38657
1577970,0.09500,131.1875,131,64,0.37753
1577980,0.04500,130.5625,131,64,0.35971
1577990,0.00500,130.1875,131,64,0.35092
1578000,-0.04500,129.6875,130,64,0.34212
1578010,-0.08500,129.1875,130,64,0.33529
1578020,-0.11500,128.0000,130,64,0.32210
1578030,-0.13000,127.2500,130,64,0.31429
1578040,-0.13500,126.4375,130,64,0.30647
1578050,-0.13500,125.5625,130,64,0.29866
1578060,-0.14000,123.3750,130,64,0.28352
1578070,-0.13500,121.8750,130,64,0.27717
1578080,-0.13500,120.1250,130,64,0.27228
1578090,-0.13000,117.9375,130,64,0.26984
1578100,-0.12500,111.8750,130,64,0.27497
1578110,-0.11500,108.0625,130,64,0.28303
1578120,-0.11000,103.9375,130,64,0.29451
1578130,-0.10500,100.0000,130,64,0.31062
1578140,-0.10500,93.5625,130,64,0.35531
1578150,-0.08500,91.4375,130,64,0.38217
1578160,-0.05500,90.0000,130,64,0.41099
1578170,-0.01500,89.0625,130,64,0.44078
1578180,0.01083,88.0000,130,64,0.49939
1578190,0.03500,87.6875,130,64,0.52747
1578200,0.07000,87.3125,130,64,0.55458
1578210,0.07000,86.8750,130,64,0.57705
1578220,0.04000,85.8750,130,64,0.61783
1578230,0.00000,85.1875,130,64,0.63858
1578240,-0.05500,84.5000,130,64,0.65836
1578250,-0.11000,83.6875,130,64,0.67717
1578260,-0.14500,81.9375,130,64,0.71062
1578270,-0.16000,81.0625,130,64,0.72503
1578280,-0.16000,80.1875,130,64,0.73822
1578290,-0.16000,79.3750,130,64,0.75018
1578300,-0.16000,77.8125,130,64,0.77021
1578310,-0.16000,77.0625,130,64,0.77656
1578320,-0.16000,76.4375,130,64,0.78071
1578330,-0.15500,75.7500,130,64,0.78510
1578340,-0.16000,74.5625,130,64,0.79096
1578350,-0.15500,74.0625,130,64,0.79170
1578360,0.07500,73.5625,130,64,0.79072
1578370,0.66000,73.0625,130,64,0.78779
1578380,1.07500,72.1250,130,64,0.77631
1578390,0.67500,71.6250,130,64,0.76801
1578400,-0.14500,71.1250,130,64,0.75824
1578410,-0.53500,70.5625,130,64,0.74823
1578420,-0.49000,69.3750,130,64,0.72674
1578430,-0.32000,68.7500,130,64,0.71526
1578440,-0.24000,68.1250,130,64,0.70354
1578450,-0.23000,67.5000,130,64,0.68254
1578460,-0.22000,66.2500,130,64,0.63907
1578470,-0.21000,65.6250,130,64,0.62442
1578480,-0.19500,65.0625,130,64,0.61172
1578490,-0.18000,64.5000,130,64,0.60000
1578500,-0.16000,63.5625,130,64,0.57729
1578510,-0.14000,63.1875,130,64,0.56728
1578520,-0.12500,62.9375,130,64,0.55824
1578530,-0.11000,63.0000,130,64,0.54847
1578540,-0.09500,65.7500,130,64,0.52821
1578550,-0.07000,69.7500,130,64,0.51770
1578560,-0.03500,75.9375,130,64,0.50696
1578570,0.00000,83.8750,130,64,0.49646
1578580,0.04000,101.5000,130,64,0.47546
1578590,0.07500,109.5000,130,64,0.46520
1578600,0.11500,116.1875,130,64,0.45470
1578610,0.14500,121.5000,130,64,0.44567
1578620,0.17500,128.0000,130,64,0.42882
1578630,0.18500,129.6250,130,64,0.41929
1578640,0.18500,130.5625,130,64,0.40952
1578650,0.18500,131.0000,130,64,0.39976
1578660,0.18500,131.1875,130,64,0.38095
1578670,0.18000,131.0000,130,64,0.37192
1578680,0.16500,130.7500,130,64,0.36288
1578690,0.12500,130.3750,130,64,0.35385
1578700,0.08000,129.5625,130,64,0.33578
1578710,0.03000,129.0625,130,64,0.32869
1578720,-0.00500,128.5625,130,64,0.32234
1578730,-0.03500,128.0000,130,64,0.31502
1578740,-0.05500,126.6875,130,64,0.29915
1578750,-0.06500,125.9375,130,64,0.29084
1578760,-0.07500,125.0625,130,64,0.28254
1578770,-0.08000,124.0000,130,64,0.27424
1578780,-0.08500,121.1875,130,64,0.25958
1578790,-0.08500,119.2500,130,64,0.25446
1578800,-0.08500,116.8750,130,64,0.25153
1578810,-0.08000,113.8750,130,64,0.25177
1578820,-0.07500,106.3750,130,64,0.26154
1578830,-0.06500,102.1875,130,64,0.27179
1578840,-0.05500,98.1875,130,64,0.28645
1578850,-0.04500,94.7500,130,64,0.30501
1578860,-0.02500,90.0000,130,64,0.35189
1578870,0.01000,88.6250,130,64,0.37827
1578880,0.03500,87.7500,130,64,0.40537
1578890,0.06000,87.1875,130,64,0.43248
1578900,0.10500,86.4375,130,64,0.48498
1578910,0.13000,86.0625,130,64,0.50672
1578920,0.11000,85.6875,130,64,0.52601
1578930,0.06500,85.2500,130,64,0.54652
1578940,0.01000,84.0625,130,64,0.58632
1578950,-0.04500,83.4375,130,64,0.60488
1578960,-0.07500,82.6875,130,64,0.62222
1578970,-0.09000,81.8750,130,64,0.63810
1578980,-0.09000,80.3125,130,64,0.66618
1578990,-0.09500,79.5000,130,64,0.67814
1579000,-0.09500,78.6875,130,64,0.68864
1579010,-0.09500,78.0000,130,64,0.69621
1579020,-0.09500,76.6875,130,64,0.70842
1579030,-0.09000,76.1250,130,64,0.71453
1579040,-0.09000,75.5000,130,64,0.71966
1579050,-0.10500,74.9375,130,64,0.72332
1579060,0.02000,73.8125,130,64,0.72625
1579070,0.46500,73.2500,130,64,0.72503
1579080,1.01500,72.6875,130,64,0.72186
1579090,0.90000,72.1250,130,64,0.71697
1579100,0.17500,70.9375,130,64,0.70232
1579110,-0.35000,70.3125,130,64,0.69402
1579120,-0.46500,69.6875,130,64,0.68498
1579130,-0.32500,69.0000,130,64,0.67497
1579140,-0.19000,67.7500,130,64,0.65348
1579150,-0.16000,67.1250,130,64,0.64249
1579160,-0.15500,66.5625,130,64,0.63150
1579170,-0.14500,66.0000,130,64,0.62051
1579180,-0.13500,64.8750,130,64,0.59878
1579190,-0.13000,64.3750,130,64,0.58803
1579200,-0.12500,63.8750,130,64,0.57753
1579210,-0.11000,63.4375,130,64,0.56801
1579220,-0.09500,62.8750,130,64,0.54945
1579230,-0.07500,62.8125,130,64,0.53968
1579240,-0.06000,63.2500,130,64,0.52967
1579250,-0.04000,64.6875,130,64,0.51966
1579260,-0.01000,72.5625,130,64,0.49890
1579270,0.02000,79.3750,130,64,0.48840
1579280,0.05500,87.3750,130,64,0.47790
1579290,0.09000,103.5000,130,64,0.46740
1579300,0.12000,110.3750,130,64,0.44689
1579310,0.14500,116.0000,130,64,0.43834
1579320,0.17000,120.2500,130,64,0.43028
1579330,0.17500,123.1875,130,64,0.42149
1579340,0.17500,126.1875,130,64,0.40317
1579350,0.17500,126.6250,130,64,0.39390
1579360,0.17500,126.7500,130,64,0.38486
1579370,0.17500,126.6250,130,64,0.37582
1579380,0.16500,125.9375,130,64,0.35775
1579390,0.14500,125.4375,130,64,0.34872
1579400,0.11500,124.8750,130,64,0.33968
1579410,0.07000,124.2500,130,64,0.33260
1579420,0.02500,122.8750,130,64,0.31893
1579430,-0.01500,122.1250,130,64,0.31087
1579440,-0.04500,121.3125,130,64,0.30256
1579450,-0.06500,120.4375,130,64,0.29426
1579460,-0.07500,118.5000,130,64,0.27790
1579470,-0.09000,117.3125,130,64,0.26960
1579480,-0.09000,116.0000,130,64,0.26178
1579490,-0.08500,112.1875,130,64,0.25446
1579500,-0.07500,109.4375,130,64,0.24420
1579510,-0.07000,106.1250,130,64,0.24322
1579520,-0.06000,102.3750,130,64,0.24518
1579530,-0.05500,98.3750,130,64,0.24982
1579540,-0.04500,91.3750,130,64,0.27009
1579550,-0.02500,89.0000,130,64,0.28620
1579560,0.00000,87.3125,130,64,0.30574
1579570,0.02000,85.6250,130,64,0.32796
1579580,0.05000,85.2500,130,64,0.37802
1579590,0.09000,85.0000,130,64,0.40415
1579600,0.12500,84.6875,130,64,0.43004
1579610,0.13500,84.3125,130,64,0.45226
1579620,0.11000,83.3125,130,64,0.49353
1579630,0.05000,82.6250,130,64,0.51453
1579640,-0.01500,81.9375,130,64,0.53480
1579650,-0.07000,81.1875,130,64,0.55409
1579660,-0.10000,79.6250,130,64,0.58877
1579670,-0.10500,78.8125,130,64,0.60415
1579680,-0.10500,78.0000,130,64,0.61807
1579690,-0.11000,77.2500,130,64,0.63053
1579700,-0.11500,75.9375,130,64,0.65153
1579710,-0.11500,75.3125,130,64,0.65861
1579720,-0.11000,74.8125,130,64,0.66374
1579730,-0.11000,74.3125,130,64,0.66911
1579740,-0.13000,73.3125,130,64,0.67766
1579750,-0.06500,72.8125,130,64,0.68010
1579760,0.27500,72.3750,130,64,0.68083
1579770,0.84500,71.8750,130,64,0.67985
1579780,0.97000,70.7500,130,64,0.67179
1579790,0.36000,70.1250,130,64,0.66545
1579800,-0.26000,69.5625,130,64,0.65788
1579810,-0.47000,68.8750,130,64,0.64982
1579820,-0.40500,67.6250,130,64,0.63199
1579830,-0.26500,67.0625,130,64,0.62247
1579840,-0.20000,66.4375,130,64,0.61245
1579850,-0.19000,65.8750,130,64,0.60269
1579860,-0.18000,64.8125,130,64,0.58315
1579870,-0.17000,64.3125,130,64,0.57338
1579880,-0.16500,63.7500,130,64,0.56361
1579890,-0.16000,63.2500,130,64,0.55385
1579900,-0.14500,62.3750,130,64,0.53529
1579910,-0.14000,62.0625,130,64,0.52723
1579920,-0.12500,61.8750,130,64,0.51844
1579930,-0.10500,62.0000,130,64,0.50916
1579940,-0.08500,64.5625,130,64,0.49060
1579950,-0.05500,68.1250,130,64,0.48132
1579960,-0.02500,73.5625,130,64,0.47204
1579970,0.01500,88.6875,130,64,0.45348
1579980,0.04000,96.6875,130,64,0.44420
1579990,0.07000,104.1250,130,64,0.43468
1580000,0.09500,110.4375,129,63,0.42540
1580010,0.11500,115.5625,129,63,0.41783
1580020,0.12500,121.9375,129,63,0.40317
1580030,0.13000,123.5625,129,63,0.39487
1580040,0.14000,124.4375,129,63,0.38632
1580050,0.14000,124.7500,129,63,0.37729
1580060,0.14000,124.4375,129,63,0.35995
1580070,0.13000,124.0000,129,63,0.35140
1580080,0.12000,123.5000,129,63,0.34286
1580090,0.08000,122.8750,129,63,0.33455
1580100,0.04000,121.5625,129,63,0.31990
1580110,0.00000,120.8125,129,63,0.31453
1580120,-0.04000,120.0625,129,63,0.30769
1580130,-0.06500,119.2500,129,63,0.30012
1580140,-0.08500,117.5000,129,63,0.28474
1580150,-0.10000,116.6250,129,63,0.27692
1580160,-0.10500,115.5625,129,63,0.26911
1580170,-0.10500,114.3750,129,63,0.26154
1580180,-0.10500,111.0000,129,63,0.24762
1580190,-0.09000,108.5625,129,63,0.24200
1580200,-0.08000,105.5625,129,63,0.23858
1580210,-0.07000,102.0000,129,63,0.23834
1580220,-0.06000,93.8750,129,63,0.24689
1580230,-0.05000,90.2500,129,63,0.25617
1580240,-0.04000,87.3750,129,63,0.26960
1580250,-0.03500,85.4375,129,63,0.28694
1580260,-0.02000,83.6875,129,63,0.33089
1580270,0.00000,83.4375,129,63,0.35580
1580280,0.02000,83.3750,129,63,0.38169
1580290,0.04500,83.2500,129,63,0.40781
1580300,0.08000,82.6875,129,63,0.45568
1580310,0.11000,82.2500,129,63,0.47521
1580320,0.11500,81.6875,129,63,0.49621
1580330,0.08500,81.0000,129,63,0.51697
1580340,0.02500,79.5000,129,63,0.55629
1580350,-0.04000,78.6875,129,63,0.57387
1580360,-0.08500,77.8750,129,63,0.58999
1580370,-0.10500,77.0625,129,63,0.60464
1580380,-0.11500,75.6250,129,63,0.63004
1580390,-0.12000,74.9375,129,63,0.64078
1580400,-0.12500,74.3125,129,63,0.65006
1580410,-0.12500,73.6875,129,63,0.65665
1580420,-0.11500,72.6250,129,63,0.66618
1580430,-0.11500,72.1250,129,63,0.67033
1580440,-0.11500,71.6875,129,63,0.67326
1580450,-0.12500,71.2500,129,63,0.67448
1580460,-0.02500,70.4375,129,63,0.67179
1580470,0.38000,70.0000,129,63,0.66789
1580480,0.92000,69.5000,129,63,0.66227
1580490,0.89000,69.0625,129,63,0.65543
1580500,0.24500,68.0000,129,63,0.65177
1580510,-0.31000,67.4375,129,63,0.64689
1580520,-0.48000,66.8125,129,63,0.63907
1580530,-0.38000,66.1875,129,63,0.63004
1580540,-0.25000,65.1250,129,63,0.61123
1580550,-0.21000,64.5625,129,63,0.60195
1580560,-0.20000,64.0625,129,63,0.59292
1580570,-0.19000,63.5625,129,63,0.58364
1580580,-0.18000,62.5625,129,63,0.56508
1580590,-0.17000,62.0625,129,63,0.55556
1580600,-0.15500,61.6250,129,63,0.54579
1580610,-0.14500,61.1875,129,63,0.53724
1580620,-0.13500,60.6250,129,63,0.52015
1580630,-0.12000,60.6250,129,63,0.51087
1580640,-0.10500,61.2500,129,63,0.50159
1580650,-0.08500,62.8750,129,63,0.49231
1580660,-0.06000,71.6250,129,63,0.47326
1580670,-0.02500,78.8125,129,63,0.46398
1580680,0.01000,87.0625,129,63,0.45495
1580690,0.04500,95.4375,129,63,0.44591
1580700,0.08000,109.9375,129,63,0.42930
1580710,0.10500,115.4375,129,63,0.42247
1580720,0.12500,119.6875,129,63,0.41441
1580730,0.13500,122.6875,129,63,0.40610
1580740,0.14000,125.8750,129,63,0.38926
1580750,0.14000,126.5000,129,63,0.38095
1580760,0.13500,126.7500,129,63,0.37265
1580770,0.13000,126.7500,129,63,0.36435
1580780,0.12000,126.3125,129,63,0.34823
1580790,0.10000,125.8750,129,63,0.34017
1580800,0.06000,125.3750,129,63,0.33236
1580810,0.01500,124.8125,129,63,0.32625
1580820,-0.02500,123.5625,129,63,0.31453
1580830,-0.05500,122.8750,129,63,0.30745
1580840,-0.08000,122.1250,129,63,0.30012
1580850,-0.09500,121.3125,129,63,0.29280
1580860,-0.10500,119.5000,129,63,0.27766
1580870,-0.11000,118.4375,129,63,0.27033
1580880,-0.11000,117.2500,129,63,0.26349
1580890,-0.10500,115.7500,129,63,0.25714
1580900,-0.10500,111.6250,129,63,0.24982
1580910,-0.10000,108.6875,129,63,0.25031
1580920,-0.09000,105.2500,129,63,0.25250
1580930,-0.08500,101.3750,129,63,0.25812
1580940,-0.07000,93.9375,129,63,0.28156
1580950,-0.06500,91.0625,129,63,0.29963
1580960,-0.05500,88.8750,129,63,0.32112
1580970,-0.04000,87.3750,129,63,0.34554
1580980,-0.01500,85.7500,129,63,0.39976
1580990,0.00000,85.2500,129,63,0.42808
1581000,0.03000,84.8750,129,63,0.45641
1581010,0.06500,84.4375,129,63,0.48083
1581020,0.10000,83.4375,129,63,0.52601
1581030,0.10500,82.7500,129,63,0.54945
1581040,0.08000,82.0625,129,63,0.57192
1581050,0.02000,81.3125,129,63,0.59292
1581060,-0.03500,79.6875,129,63,0.63101
1581070,-0.08500,78.8750,129,63,0.64762
1581080,-0.11000,78.1250,129,63,0.66300
1581090,-0.12500,77.3750,129,63,0.67668
1581100,-0.13000,75.9375,129,63,0.69841
1581110,-0.13500,75.2500,129,63,0.70549
1581120,-0.13500,74.6875,129,63,0.71306
1581130,-0.13000,74.1875,129,63,0.72039
1581140,-0.12500,73.1875,129,63,0.73211
1581150,-0.12500,72.7500,129,63,0.73602
1581160,-0.13500,72.3125,129,63,0.73822
1581170,-0.05500,71.8125,129,63,0.73846
1581180,0.30000,70.8750,129,63,0.73358
1581190,0.85000,70.3750,129,63,0.72845
1581200,0.94000,69.8750,129,63,0.72161
1581210,0.33000,69.3125,129,63,0.71404
1581220,-0.27000,68.1250,129,63,0.69646
1581230,-0.47500,67.5000,129,63,0.68645
1581240,-0.40000,66.8750,129,63,0.67619
1581250,-0.26500,66.3125,129,63,0.66593
1581260,-0.21000,65.1875,129,63,0.64542
1581270,-0.21000,64.6875,129,63,0.63516
1581280,-0.20000,64.1250,129,63,0.62491
1581290,-0.19000,63.5625,129,63,0.61490
1581300,-0.18000,62.5000,129,63,0.59560
1581310,-0.17000,62.0000,129,63,0.58681
1581320,-0.16000,61.6250,129,63,0.57705
1581330,-0.15000,61.3125,129,63,0.56703
1581340,-0.13500,61.2500,129,63,0.54628
1581350,-0.11500,61.9375,129,63,0.53578
1581360,-0.08500,63.8125,129,63,0.52552
1581370,-0.06000,67.4375,129,63,0.51551
1581380,-0.03000,80.5625,129,63,0.49573
1581390,0.00500,88.9375,129,63,0.48596
1581400,0.04000,97.2500,129,63,0.47619
1581410,0.07500,104.8750,129,63,0.46789
1581420,0.11000,116.8125,129,63,0.45177
1581430,0.12500,120.8125,129,63,0.44298
1581440,0.14000,123.6875,129,63,0.43394
1581450,0.14000,125.5000,129,63,0.42466
1581460,0.14000,127.3125,129,63,0.40659
1581470,0.13500,127.6250,129,63,0.39805
1581480,0.13000,127.6250,129,63,0.38950
1581490,0.12000,127.5000,129,63,0.38071
1581500,0.10000,126.9375,129,63,0.36484
1581510,0.06000,126.5000,129,63,0.35873
1581520,0.02000,126.0000,129,63,0.35140
1581530,-0.01500,125.4375,129,63,0.34359
1581540,-0.05000,124.1250,129,63,0.32674
1581550,-0.07500,123.3750,129,63,0.31844
1581560,-0.08500,122.6250,129,63,0.31038
1581570,-0.09500,121.7500,129,63,0.30256
1581580,-0.09500,119.8125,129,63,0.28669
1581590,-0.10500,118.6250,129,63,0.27937
1581600,-0.10500,117.2500,129,63,0.27424
1581610,-0.10500,115.5000,129,63,0.27082
1581620,-0.10000,110.5625,129,63,0.26667
1581630,-0.09500,107.1875,129,63,0.26838
1581640,-0.08500,103.3750,129,63,0.27375
1581650,-0.08500,99.2500,129,63,0.28303
1581660,-0.07500,91.8750,129,63,0.31502
1581670,-0.06500,89.2500,129,63,0.33675
1581680,-0.05500,87.3750,129,63,0.36142
1581690,-0.03500,86.1875,129,63,0.38828
1581700,-0.01500,85.0625,129,63,0.44127
1581710,0.01000,84.6875,129,63,0.46422
1581720,0.05500,84.3750,129,63,0.48913
1581730,0.09000,83.9375,129,63,0.51429
1581740,0.10000,82.9375,129,63,0.56239
1581750,0.07000,82.2500,129,63,0.58462
1581760,0.02000,81.5625,129,63,0.60537
1581770,-0.04500,80.8125,129,63,0.62466
1581780,-0.09500,79.2500,129,63,0.65910
1581790,-0.12000,78.4375,129,63,0.67399
1581800,-0.13500,77.6875,129,63,0.68547
1581810,-0.14500,76.9375,129,63,0.69499
1581820,-0.15000,75.6250,129,63,0.71502
1581830,-0.16000,75.0625,129,63,0.72405
1581840,-0.16000,74.5000,129,63,0.73211
1581850,-0.15500,73.9375,129,63,0.73895
1581860,-0.14500,72.9375,129,63,0.74799
1581870,-0.16000,72.4375,129,63,0.74994
1581880,-0.10000,71.9375,129,63,0.75018
1581890,0.25500,71.5000,129,63,0.74847
1581900,0.84500,70.5625,129,63,0.73968
1581910,0.97500,70.0000,129,63,0.73309
1581920,0.39000,69.4375,129,63,0.72503
1581930,-0.26000,68.8750,129,63,0.71600
1581940,-0.50000,67.6875,129,63,0.69573
1581950,-0.43000,67.0625,129,63,0.68498
1581960,-0.29000,66.5000,129,63,0.67424
1581970,-0.23000,65.3750,129,63,0.65226
1581980,-0.22000,64.8125,129,63,0.64151
1581990,-0.21000,64.3125,129,63,0.63077
1582000,-0.20000,63.7500,129,63,0.62100
1582010,-0.19000,63.2500,129,63,0.61172
1582020,-0.18000,62.2500,129,63,0.59145
1582030,-0.17000,61.8125,129,63,0.58095
1582040,-0.16000,61.5000,129,63,0.57045
1582050,-0.15000,61.3750,129,63,0.56020
1582060,-0.13500,62.5625,129,63,0.53944
1582070,-0.11500,64.9375,129,63,0.52894
1582080,-0.08500,69.1875,129,63,0.51819
1582090,-0.05500,75.5000,129,63,0.50769
1582100,-0.02000,91.8750,129,63,0.48864
1582110,0.01500,100.1875,129,63,0.48059
1582120,0.05000,107.7500,129,63,0.47155
1582130,0.08500,114.0625,129,63,0.46203
1582140,0.11000,122.8750,129,63,0.44298
1582150,0.12000,125.4375,129,63,0.43346
1582160,0.12500,127.1875,129,63,0.42393
1582170,0.13000,128.1875,129,63,0.41465
1582180,0.12500,129.0625,129,63,0.39658
1582190,0.12000,129.1250,129,63,0.38755
1582200,0.11500,129.0000,129,63,0.38022
1582210,0.09500,128.8125,129,63,0.37363
1582220,0.05500,128.0625,129,63,0.35775
1582230,0.01000,127.5625,129,63,0.34921
1582240,-0.03500,126.9375,129,63,0.34066
1582250,-0.07500,126.3125,129,63,0.33236
1582260,-0.10000,124.9375,129,63,0.31600
1582270,-0.11500,124.1875,129,63,0.30794
1582280,-0.12000,123.3125,129,63,0.29988
1582290,-0.13000,122.3750,129,63,0.29182
1582300,-0.13500,120.1875,129,63,0.27839
1582310,-0.14500,118.7500,129,63,0.27424
1582320,-0.14500,117.0000,129,63,0.26984
1582330,-0.14500,114.8125,129,63,0.26667
1582340,-0.13500,108.7500,129,63,0.26935
1582350,-0.13000,104.8750,129,63,0.27643
1582360,-0.12000,100.6875,129,63,0.28791
1582370,-0.11500,96.6250,129,63,0.30379
1582380,-0.11000,90.3750,129,63,0.34676
1582390,-0.10500,88.4375,129,63,0.37241
1582400,-0.09500,87.1875,129,63,0.39658
1582410,-0.06500,86.4375,129,63,0.42002
1582420,-0.03000,85.6875,129,63,0.47350
1582430,-0.01500,85.3750,129,63,0.50061
1582440,0.01000,85.0625,129,63,0.52698
1582450,0.05000,84.1250,129,63,0.57631
1582460,0.06000,83.5000,129,63,0.59878
1582470,0.03000,82.8750,129,63,0.61954
1582480,-0.01000,82.1250,129,63,0.63883
1582490,-0.06500,81.3750,129,63,0.65690
1582500,-0.11500,79.7500,129,63,0.68596
1582510,-0.15500,78.9375,129,63,0.69646
1582520,-0.17000,78.1250,129,63,0.70769
1582530,-0.18000,77.3750,129,63,0.71868
1582540,-0.18000,76.0000,129,63,0.73773
1582550,-0.18000,75.3125,129,63,0.74505
1582560,-0.18000,74.6875,129,63,0.75116
1582570,-0.19000,74.1250,129,63,0.75629
1582580,-0.18500,73.0625,129,63,0.76190
1582590,-0.18500,72.5625,129,63,0.76215
1582600,-0.20000,72.1250,129,63,0.75995
1582610,-0.06500,71.6250,129,63,0.75604
1582620,0.39500,70.7500,129,63,0.74432
1582630,0.97000,70.3125,129,63,0.73626
1582640,0.91500,69.8125,129,63,0.72698
1582650,0.15000,69.3125,129,63,0.71673
1582660,-0.44000,68.2500,129,63,0.69475
1582670,-0.54000,67.6875,129,63,0.68352
1582680,-0.39500,67.1250,129,63,0.67253
1582690,-0.28000,66.5625,129,63,0.66178
1582700,-0.25500,65.4375,129,63,0.64127
1582710,-0.25500,64.9375,129,63,0.63199
1582720,-0.24000,64.4375,129,63,0.62247
1582730,-0.23000,63.9375,129,63,0.61245
1582740,-0.22000,62.9375,129,63,0.59170
1582750,-0.20000,62.5000,129,63,0.58095
1582760,-0.18500,62.1250,129,63,0.56996
1582770,-0.17000,61.8750,129,63,0.55897
1582780,-0.16000,62.0000,129,63,0.53724
1582790,-0.14500,63.2500,129,63,0.52674
1582800,-0.12500,66.1250,129,63,0.51746
1582810,-0.10000,71.0000,129,63,0.50916
1582820,-0.06500,86.2500,129,63,0.49011
1582830,-0.02500,95.0000,129,63,0.48034
1582840,0.01000,103.4375,129,63,0.47057
1582850,0.04500,110.8750,129,63,0.46081
1582860,0.07500,121.8750,129,63,0.44103
1582870,0.10000,125.3125,129,63,0.43150
1582880,0.11500,127.6875,129,63,0.42222
1582890,0.12000,129.1875,129,63,0.41294
1582900,0.12000,130.5000,129,63,0.39658
1582910,0.12500,130.6875,129,63,0.38999
1582920,0.12000,130.6875,129,63,0.38242
1582930,0.11000,130.6250,129,63,0.37436
1582940,0.09000,130.1250,129,63,0.35775
1582950,0.05500,129.7500,129,63,0.34969
1582960,0.00500,129.3125,129,63,0.34164
1582970,-0.05500,128.2500,129,63,0.32552
1582980,-0.08500,127.6250,129,63,0.31746
1582990,-0.11500,126.8750,129,63,0.30965
1583000,-0.13000,126.1250,130,63,0.30354
1583010,-0.14000,125.3125,130,63,0.29841
1583020,-0.15000,123.3125,130,63,0.28474
1583030,-0.15500,122.0625,130,63,0.27790
1583040,-0.16000,120.5625,130,63,0.27179
1583050,-0.16000,118.7500,130,63,0.26716
1583060,-0.15500,113.6875,130,63,0.26496
1583070,-0.14500,110.3125,130,63,0.26960
1583080,-0.14500,106.5625,130,63,0.27863
1583090,-0.13500,102.5000,130,63,0.29206
1583100,-0.12500,95.1875,130,63,0.32821
1583110,-0.11500,92.5000,130,63,0.34823
1583120,-0.10500,90.5000,130,63,0.37241
1583130,-0.07500,88.2500,130,63,0.39902
1583140,-0.03500,87.6875,130,63,0.45617
1583150,-0.01500,87.2500,130,63,0.48449
1583160,0.01000,86.8750,130,63,0.51209
1583170,0.05000,86.5000,130,63,0.53871
1583180,0.05500,85.5625,130,63,0.58803
1583190,0.03000,84.9375,130,63,0.61050
1583200,-0.01500,84.3125,130,63,0.62882
1583210,-0.07000,83.5625,130,63,0.64420
1583220,-0.12500,81.9375,130,63,0.67643
1583230,-0.16000,81.1250,130,63,0.69158
1583240,-0.18000,80.2500,130,63,0.70549
1583250,-0.18500,79.4375,130,63,0.71819
1583260,-0.19000,77.8750,130,63,0.73993
1583270,-0.19500,77.1250,130,63,0.74896
1583280,-0.20000,76.4375,130,63,0.75702
1583290,-0.20000,75.8125,130,63,0.76361
1583300,-0.19500,74.5625,130,63,0.77143
1583310,-0.20000,74.0000,130,63,0.77192
1583320,-0.20000,73.5000,130,63,0.77192
1583330,0.01500,73.0000,130,63,0.77070
1583340,0.58500,72.0625,130,63,0.76264
1583350,1.05500,71.5625,130,63,0.75604
1583360,0.70000,71.0625,130,63,0.74823
1583370,-0.11500,70.5000,130,63,0.73895
1583380,-0.55000,69.4375,130,63,0.71795
1583390,-0.53000,68.8125,130,63,0.70672
1583400,-0.35500,68.2500,130,63,0.69621
1583410,-0.26000,67.6250,130,63,0.68596
1583420,-0.24500,66.3750,130,63,0.66422
1583430,-0.23000,65.7500,130,63,0.65324
1583440,-0.22000,65.1875,130,63,0.64225
1583450,-0.21000,64.1250,130,63,0.62051
1583460,-0.19500,63.6250,130,63,0.60952
1583470,-0.17500,63.1875,130,63,0.59878
1583480,-0.16000,62.7500,130,63,0.58779
1583490,-0.14000,62.5000,130,63,0.57656
1583500,-0.12500,63.1250,130,63,0.55727
1583510,-0.10500,65.0000,130,63,0.54701
1583520,-0.08000,68.8125,130,63,0.53626
1583530,-0.05000,74.6875,130,63,0.52552
1583540,-0.01500,90.9375,130,63,0.50403
1583550,0.02000,99.6250,130,63,0.49353
1583560,0.06500,107.5000,130,63,0.48303
1583570,0.11000,114.2500,130,63,0.47277
1583580,0.14000,123.7500,130,63,0.45250
1583590,0.16000,126.5000,130,63,0.44249
1583600,0.17000,128.2500,130,63,0.43419
1583610,0.17500,129.3125,130,63,0.42662
1583620,0.18000,130.1250,130,63,0.40855
1583630,0.18000,130.1250,130,63,0.39902
1583640,0.17500,129.9375,130,63,0.38950
