RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4382650,-0.01500,111.2500,130,57,0.36557
4382660,0.00000,121.0000,130,57,0.35653
4382670,0.01500,124.1250,130,57,0.35140
4382680,0.02500,126.1875,130,57,0.34628
4382690,0.03500,127.6875,130,57,0.34115
4382700,0.04000,127.4375,130,57,0.33065
4382710,0.05000,126.7500,130,57,0.32576
4382720,0.05000,125.6875,130,57,0.32088
4382730,0.05500,124.3750,130,57,0.31600
4382740,0.06000,121.3125,130,57,0.30696
4382750,0.07500,119.6875,130,57,0.30354
4382760,0.08000,117.9375,130,57,0.30061
4382770,0.08000,116.1875,130,57,0.29695
4382780,0.06000,112.6250,130,57,0.28816
4382790,0.04000,110.8125,130,57,0.28376
4382800,0.01000,109.0000,130,57,0.27961
4382810,-0.00500,107.0625,130,57,0.27570
4382820,-0.02000,102.9375,130,57,0.26740
4382830,-0.02500,100.4375,130,57,0.26349
4382840,-0.02500,97.6250,130,57,0.25958
4382850,-0.02000,94.4375,130,57,0.25617
4382860,-0.01500,87.9375,130,57,0.25348
4382870,-0.01000,85.0625,130,57,0.25324
4382880,-0.00500,82.6875,130,57,0.25446
4382890,0.00000,80.7500,130,57,0.25788
4382900,-0.00500,78.1875,130,57,0.27326
4382910,-0.00500,77.3125,130,57,0.28620
4382920,-0.01500,76.6250,130,57,0.30281
4382930,-0.02500,76.0000,130,57,0.32283
4382940,-0.03500,75.0625,130,57,0.37241
4382950,-0.03000,74.5625,130,57,0.39683
4382960,-0.03000,74.1250,130,57,0.42051
4382970,-0.02000,73.6875,130,57,0.44713
4382980,-0.00500,72.6875,130,57,0.50232
4382990,0.01000,72.1875,130,57,0.52821
4383000,0.01000,71.6250,130,57,0.55189
4383010,-0.00500,71.1250,130,57,0.57314
4383020,-0.04000,70.0625,130,57,0.60757
4383030,-0.06000,69.5000,130,57,0.62076
4383040,-0.08500,68.9375,130,57,0.63126
4383050,-0.11500,68.3125,130,57,0.63956
4383060,-0.12500,67.1875,130,57,0.64713
4383070,-0.12500,66.6875,130,57,0.64933
4383080,-0.12000,66.1250,130,57,0.65031
4383090,-0.11500,65.6250,130,57,0.65006
4383100,-0.11500,64.6875,130,57,0.64567
4383110,-0.10500,64.3125,130,57,0.64127
4383120,-0.10000,64.0000,130,57,0.63541
4383130,-0.10500,63.7500,130,57,0.62833
4383140,-0.01500,63.1250,130,57,0.61099
4383150,0.36000,62.7500,130,57,0.60094
4383160,0.94000,62.4375,130,57,0.59341
4383170,1.02000,62.0000,130,57,0.58364
4383180,0.39500,61.1875,130,57,0.56313
4383190,-0.20000,60.7500,130,57,0.55311
4383200,-0.43000,60.2500,130,57,0.54310
4383210,-0.39000,59.7500,130,57,0.53333
4383220,-0.27000,58.7500,130,57,0.51502
4383230,-0.21000,58.3125,130,57,0.50623
4383240,-0.19000,57.8750,130,57,0.49768
4383250,-0.18000,57.4375,130,57,0.49011
4383260,-0.17000,56.5625,130,57,0.47546
4383270,-0.16000,56.1875,130,57,0.46789
4383280,-0.15500,55.7500,130,57,0.46032
4383290,-0.14500,55.4375,130,57,0.45275
4383300,-0.14000,55.6875,130,57,0.43810
4383310,-0.13500,57.0000,130,57,0.43077
4383320,-0.13000,60.1250,130,57,0.42344
4383330,-0.11500,65.3125,130,57,0.41636
4383340,-0.09500,80.5625,130,57,0.40244
4383350,-0.07500,89.0000,130,57,0.39683
4383360,-0.05500,97.1250,130,57,0.39170
4383370,-0.03500,104.6875,130,57,0.38608
4383380,-0.01500,116.8750,130,57,0.37436
4383390,0.01000,121.2500,130,57,0.36850
4383400,0.02500,124.4375,130,57,0.36288
4383410,0.04000,126.6250,130,57,0.35726
4383420,0.05000,128.3125,130,57,0.34579
4383430,0.05500,128.1250,130,57,0.34017
4383440,0.06000,127.5000,130,57,0.33455
4383450,0.05500,126.5625,130,57,0.33016
4383460,0.05000,124.0625,130,57,0.32234
4383470,0.05000,122.5625,130,57,0.31770
4383480,0.06000,120.9375,130,57,0.31282
4383490,0.06000,119.3125,130,57,0.30794
4383500,0.05000,115.8750,130,57,0.29866
4383510,0.04000,114.0625,130,57,0.29402
4383520,0.01000,112.3125,130,57,0.28962
4383530,-0.01500,110.4375,130,57,0.28523
4383540,-0.04000,106.6875,130,57,0.27643
4383550,-0.05500,104.5625,130,57,0.27326
4383560,-0.06000,102.2500,130,57,0.27082
4383570,-0.05500,99.5625,130,57,0.26593
4383580,-0.04500,93.3125,130,57,0.26032
4383590,-0.04000,90.0000,130,57,0.25861
4383600,-0.03500,87.0000,130,57,0.25958
4383610,-0.03000,84.3750,130,57,0.26300
4383620,-0.03000,80.6250,130,57,0.27912
4383630,-0.02500,79.3125,130,57,0.29280
4383640,-0.02500,78.3125,130,57,0.30794
4383650,-0.02500,77.5000,130,57,0.32527
4383660,-0.03000,76.3125,130,57,0.37411
4383670,-0.03000,75.8750,130,57,0.40342
4383680,-0.03000,75.4375,130,57,0.43443
4383690,-0.02500,74.5625,130,57,0.46618
4383700,-0.00500,74.1875,130,57,0.52772
4383710,0.01000,73.6875,130,57,0.55604
4383720,0.01000,73.1875,130,57,0.58193
4383730,0.00000,72.6875,130,57,0.60488
4383740,-0.02000,71.5625,130,57,0.63956
4383750,-0.04500,71.0000,130,57,0.65055
4383760,-0.07000,70.4375,130,57,0.66129
4383770,-0.09500,69.8750,130,57,0.67057
4383780,-0.11500,68.6250,130,57,0.68327
4383790,-0.12500,68.0000,130,57,0.68669
4383800,-0.12500,67.3750,130,57,0.68840
4383810,-0.12500,66.8125,130,57,0.68840
4383820,-0.12000,65.7500,130,57,0.68352
4383830,-0.11500,65.2500,130,57,0.67888
4383840,-0.11500,64.8750,130,57,0.67277
4383850,-0.11000,64.5625,130,57,0.66569
4383860,-0.11500,63.9375,130,57,0.64835
4383870,0.04500,63.5625,130,57,0.63834
4383880,0.53000,63.1875,130,57,0.62759
4383890,1.03500,62.3750,130,57,0.61661
4383900,0.85500,61.9375,130,57,0.59365
4383910,0.16000,61.5000,130,57,0.58242
4383920,-0.32500,61.0625,130,57,0.57118
4383930,-0.45000,60.5625,130,57,0.56020
4383940,-0.36500,59.6250,130,57,0.54017
4383950,-0.26000,59.1250,130,57,0.53138
4383960,-0.22000,58.6250,130,57,0.52234
4383970,-0.20000,58.1875,130,57,0.51331
4383980,-0.19500,57.2500,130,57,0.49573
4383990,-0.19000,56.8125,130,57,0.48718
4384000,-0.19000,56.4375,130,57,0.47863
4384010,-0.18000,56.0625,130,57,0.47033
4384020,-0.17000,55.7500,130,57,0.45397
4384030,-0.16000,56.1875,130,57,0.44615
4384040,-0.15500,57.8125,130,57,0.43932
4384050,-0.14500,61.3125,130,57,0.43297
4384060,-0.13500,74.1875,130,57,0.41929
4384070,-0.12000,82.5000,130,57,0.41245
4384080,-0.10000,90.8750,130,57,0.40562
4384090,-0.07500,99.0000,130,57,0.39878
4384100,-0.05500,112.8125,130,57,0.39096
4384110,-0.03000,118.1875,130,57,0.39243
4384120,-0.01000,122.3750,130,57,0.38974
4384130,0.00500,125.4375,130,57,0.38486
4384140,0.01000,128.5000,130,57,0.37436
4384150,0.02000,128.8750,130,57,0.36996
4384160,0.02000,128.6250,130,57,0.36484
4384170,0.01500,128.0000,130,57,0.35897
4384180,0.01584,126.4063,130,57,0.34982
4384190,0.02000,124.5000,130,57,0.34066
4384200,0.02500,122.9375,130,57,0.33480
4384210,0.03500,121.3125,130,57,0.32894
4384220,0.04000,117.8125,130,57,0.31795
4384230,0.03500,116.1250,130,57,0.31258
4384240,0.02000,114.3750,130,57,0.30867
4384250,-0.00500,112.6875,130,57,0.30549
4384260,-0.03500,109.1250,130,57,0.29695
4384270,-0.06000,107.2500,130,57,0.29206
4384280,-0.07000,105.1875,130,57,0.28742
4384290,-0.06500,102.8125,130,57,0.28278
4384300,-0.06500,97.0625,130,57,0.27473
4384310,-0.05500,93.7500,130,57,0.27228
4384320,-0.04500,90.3750,130,57,0.27131
4384330,-0.03500,87.2500,130,57,0.27228
4384340,-0.03000,82.3750,130,57,0.28278
4384350,-0.03500,80.6250,130,57,0.29206
4384360,-0.03000,79.2500,130,57,0.30525
4384370,-0.02500,78.1875,130,57,0.32283
4384380,-0.03000,76.6250,130,57,0.37070
4384390,-0.03500,76.0000,130,57,0.40024
4384400,-0.04000,75.5000,130,57,0.43223
4384410,-0.03500,75.0625,130,57,0.46593
4384420,-0.03500,74.1250,130,57,0.53382
4384430,-0.02500,73.6875,130,57,0.56606
4384440,-0.01500,73.1875,130,57,0.59243
4384450,-0.00500,72.6875,130,57,0.61465
4384460,-0.01000,71.7500,130,57,0.66569
4384470,-0.03500,71.2500,130,57,0.68156
4384480,-0.05500,70.6875,130,57,0.69646
4384490,-0.07500,70.1875,130,57,0.71477
4384500,-0.10000,69.0625,130,57,0.73187
4384510,-0.12000,68.5000,130,57,0.73919
4384520,-0.13500,67.9375,130,57,0.74115
4384530,-0.13500,67.4375,130,57,0.74115
4384540,-0.13500,66.3750,130,57,0.73504
4384550,-0.13500,65.8750,130,57,0.73016
4384560,-0.13500,65.4375,130,57,0.72381
4384570,-0.13000,65.0625,130,57,0.71624
4384580,-0.13000,64.3750,130,57,0.69695
4384590,-0.12500,64.0625,130,57,0.68596
4384600,0.07000,63.7500,130,57,0.67424
4384610,0.59500,63.3750,130,57,0.66203
4384620,1.06000,62.5000,130,57,0.63687
4384630,0.81500,62.0000,130,57,0.62515
4384640,0.08000,61.5625,130,57,0.61441
4384650,-0.38000,61.0625,130,57,0.60317
4384660,-0.47000,60.0625,130,57,0.58022
4384670,-0.34000,59.5625,130,57,0.56874
4384680,-0.26000,59.0625,130,57,0.55751
4384690,-0.23000,58.5625,130,57,0.54676
4384700,-0.21000,57.6875,130,57,0.52601
4384710,-0.19500,57.2500,130,57,0.51624
4384720,-0.19000,56.8125,130,57,0.50696
4384730,-0.19000,56.4375,130,57,0.49768
4384740,-0.19000,55.8125,130,57,0.48254
4384750,-0.18000,55.7500,130,57,0.47473
4384760,-0.17000,56.1250,130,57,0.46642
4384770,-0.16000,57.6250,130,57,0.45812
4384780,-0.15000,66.3750,130,57,0.44151
4384790,-0.13500,73.7500,130,57,0.43346
4384800,-0.12500,82.1875,130,57,0.42564
4384810,-0.10500,90.7500,130,57,0.41783
4384820,-0.08500,106.5625,130,57,0.40317
4384830,-0.06000,113.1875,130,57,0.39707
4384840,-0.03500,118.6250,130,57,0.39194
4384850,-0.01500,126.0000,130,57,0.38584
4384860,0.01000,128.0625,130,57,0.37314
4384870,0.02000,129.1875,130,57,0.36654
4384880,0.02000,129.6250,130,57,0.35995
4384890,0.02000,129.5000,130,57,0.35360
4384900,0.02000,128.0625,130,57,0.34139
4384910,0.02000,127.0000,130,57,0.33529
4384920,0.01500,125.7500,130,57,0.32943
4384930,0.02000,124.3750,130,57,0.32381
4384940,0.02500,121.1875,130,57,0.31624
4384950,0.02500,119.4375,130,57,0.31209
4384960,0.02000,117.6875,130,57,0.30745
4384970,0.01000,115.8750,130,57,0.30281
4384980,-0.01000,112.3125,130,57,0.29280
4384990,-0.03500,110.5000,130,57,0.28791
4385000,-0.05000,108.6250,129,57,0.28303
4385010,-0.06500,106.6250,129,57,0.27839
4385020,-0.06500,101.8750,129,57,0.27082
4385030,-0.06500,98.9375,129,57,0.26935
4385040,-0.05500,95.6875,129,57,0.26960
4385050,-0.05000,92.3125,129,57,0.27082
4385060,-0.04000,86.1875,129,57,0.28107
4385070,-0.03500,83.7500,129,57,0.29133
4385080,-0.03500,81.8750,129,57,0.30574
4385090,-0.03500,80.3750,129,57,0.32454
4385100,-0.03500,78.3125,129,57,0.37558
4385110,-0.04500,77.6250,129,57,0.40659
4385120,-0.04500,77.0625,129,57,0.44005
4385130,-0.05500,76.5625,129,57,0.47057
4385140,-0.05000,75.6875,129,57,0.53138
4385150,-0.04500,75.2500,129,57,0.56410
4385160,-0.03000,74.8125,129,57,0.59536
4385170,-0.01500,74.3750,129,57,0.62466
4385180,-0.00500,73.4375,129,57,0.67473
4385190,-0.00500,72.9375,129,57,0.69524
4385200,-0.02500,72.4896,129,57,0.71058
4385210,-0.05500,71.8125,129,57,0.72674
4385220,-0.07500,70.6250,129,57,0.74969
4385230,-0.10500,70.0625,129,57,0.75360
4385240,-0.12500,69.4375,129,57,0.75678
4385250,-0.14500,68.8750,129,57,0.75751
4385260,-0.15500,67.6875,129,57,0.75385
4385270,-0.15500,67.0625,129,57,0.74945
4385280,-0.14500,66.5000,129,57,0.74359
4385290,-0.14500,65.5625,129,57,0.73651
4385300,-0.13500,65.1875,129,57,0.71770
4385310,-0.13500,64.8125,129,57,0.70647
4385320,-0.14500,64.5000,129,57,0.69524
4385330,-0.05000,64.1250,129,57,0.68400
4385340,0.35500,63.4375,129,57,0.65934
4385350,0.97500,63.0625,129,57,0.64664
4385360,1.07500,62.6875,129,57,0.63419
4385370,0.38000,62.3125,129,57,0.62173
4385380,-0.29000,61.3750,129,57,0.59780
4385390,-0.50000,60.8750,129,57,0.58632
4385400,-0.43000,60.4375,129,57,0.57509
4385410,-0.30500,59.9375,129,57,0.56435
4385420,-0.25000,59.0000,129,57,0.54457
4385430,-0.24000,58.5625,129,57,0.53602
4385440,-0.23000,58.0625,129,57,0.52698
4385450,-0.22000,57.6250,129,57,0.51770
4385460,-0.21000,56.8125,129,57,0.49695
4385470,-0.20500,56.5000,129,57,0.48669
4385480,-0.19500,56.3125,129,57,0.47937
4385490,-0.18500,56.4375,129,57,0.47131
4385500,-0.17000,59.6875,129,57,0.45495
4385510,-0.16000,64.3125,129,57,0.44689
4385520,-0.15500,71.1875,129,57,0.44005
4385530,-0.13500,79.6250,129,57,0.43394
4385540,-0.12000,97.3125,129,57,0.41978
4385550,-0.10000,105.4375,129,57,0.41221
4385560,-0.07500,112.6250,129,57,0.40488
4385570,-0.05500,118.6875,129,57,0.39756
4385580,-0.03000,127.0625,129,57,0.38339
4385590,-0.01000,129.4375,129,57,0.37338
4385600,0.00500,130.8125,129,57,0.36703
4385610,0.01000,131.4375,129,57,0.36068
4385620,0.01500,130.9375,129,57,0.34847
4385630,0.02000,130.0625,129,57,0.34335
4385640,0.01500,129.0625,129,57,0.33797
4385650,0.01500,127.8750,129,57,0.33236
4385660,0.02000,125.0625,129,57,0.32137
4385670,0.02000,123.5625,129,57,0.31600
4385680,0.02500,122.0000,129,57,0.31087
4385690,0.02000,120.3750,129,57,0.30574
4385700,0.00500,117.0000,129,57,0.29597
4385710,-0.02500,115.3125,129,57,0.29231
4385720,-0.04500,113.6250,129,57,0.28938
4385730,-0.06500,111.8125,129,57,0.28571
4385740,-0.07500,107.8750,129,57,0.27863
4385750,-0.08500,105.5000,129,57,0.27668
4385760,-0.08500,102.7500,129,57,0.27643
4385770,-0.07500,99.6250,129,57,0.27863
4385780,-0.07000,92.8125,129,57,0.29353
4385790,-0.06500,89.5625,129,57,0.30720
4385800,-0.05500,86.8125,129,57,0.32552
4385810,-0.05000,84.5000,129,57,0.34872
4385820,-0.05000,81.2500,129,57,0.39829
4385830,-0.05500,80.1875,129,57,0.42955
4385840,-0.05500,79.3750,129,57,0.46447
4385850,-0.06500,78.7500,129,57,0.50134
4385860,-0.07000,77.7500,129,57,0.57509
4385870,-0.07500,77.3125,129,57,0.60977
4385880,-0.07000,76.8750,129,57,0.64151
4385890,-0.05500,76.4375,129,57,0.67009
4385900,-0.03500,75.4375,129,57,0.71770
4385910,-0.02000,74.9375,129,57,0.73382
4385920,-0.01500,74.3750,129,57,0.74603
4385930,-0.03500,73.7500,129,57,0.75775
4385940,-0.05500,72.5625,129,57,0.77582
4385950,-0.07500,72.0000,129,57,0.78144
4385960,-0.09500,71.3750,129,57,0.78486
4385970,-0.12000,70.7500,129,57,0.78632
4385980,-0.13500,69.5000,129,57,0.78388
4385990,-0.14500,68.9375,129,57,0.78022
4386000,-0.14500,68.3750,129,57,0.77460
4386010,-0.14500,67.8125,129,57,0.76752
4386020,-0.14500,66.8125,129,57,0.74969
4386030,-0.13500,66.3750,129,57,0.73919
4386040,-0.12500,66.0000,129,57,0.72772
4386050,-0.14500,65.6250,129,57,0.71551
4386060,-0.06000,64.8750,129,57,0.68962
4386070,0.36000,64.5000,129,57,0.67619
4386080,1.01000,64.1875,129,57,0.66276
4386090,1.08500,63.8125,129,57,0.64933
4386100,0.39500,63.0625,129,57,0.62344
4386110,-0.28000,62.6875,129,57,0.61221
4386120,-0.51000,62.2500,129,57,0.60147
4386130,-0.42000,61.7500,129,57,0.58291
4386140,-0.29000,60.8125,129,57,0.54457
4386150,-0.24500,60.3125,129,57,0.53138
4386160,-0.23500,59.7500,129,57,0.51990
4386170,-0.22000,59.2500,129,57,0.50916
4386180,-0.20500,58.3750,129,57,0.48962
4386190,-0.19500,57.9375,129,57,0.48034
4386200,-0.19000,57.5625,129,57,0.47106
4386210,-0.19000,57.3125,129,57,0.46203
4386220,-0.18000,57.9688,129,57,0.45187
4386230,-0.17000,60.0313,129,57,0.44154
4386240,-0.16000,64.0000,129,57,0.43199
4386250,-0.15000,70.3750,129,57,0.42418
4386260,-0.13500,87.3750,129,57,0.40904
4386270,-0.11500,96.3125,129,57,0.40171
4386280,-0.09500,104.7500,129,57,0.39438
4386290,-0.07000,112.2500,129,57,0.38730
4386300,-0.04500,123.6875,129,57,0.37265
4386310,-0.02500,127.4375,129,57,0.36654
4386320,-0.00500,130.0000,129,57,0.36093
4386330,0.01000,131.4375,129,57,0.35458
4386340,0.02000,131.9375,129,57,0.34139
4386350,0.03000,131.3750,129,57,0.33504
4386360,0.04000,130.5625,129,57,0.32869
4386370,0.04000,129.5000,129,57,0.32259
4386380,0.04000,126.8750,129,57,0.31111
4386390,0.05000,125.4375,129,57,0.30549
4386400,0.06500,123.8750,129,57,0.30012
4386410,0.07500,122.3125,129,57,0.29451
4386420,0.08000,118.9375,129,57,0.28694
4386430,0.06500,117.1875,129,57,0.28230
4386440,0.04500,115.4375,129,57,0.27741
4386450,0.02000,113.6250,129,57,0.27228
4386460,0.00000,109.7500,129,57,0.26227
4386470,-0.01000,107.5625,129,57,0.25812
4386480,-0.01500,105.1250,129,57,0.25592
4386490,-0.01500,102.3125,129,57,0.25519
4386500,-0.01500,95.8125,129,57,0.26081
4386510,-0.01000,92.4375,129,57,0.26764
4386520,0.00000,89.3125,129,57,0.27766
4386530,0.00500,86.6250,129,57,0.29231
4386540,0.01000,82.5625,129,57,0.33578
4386550,0.01000,81.1875,129,57,0.36435
4386560,0.01000,80.0625,129,57,0.39658
4386570,0.00000,78.6250,129,57,0.43126
4386580,-0.00500,78.1875,129,57,0.50379
4386590,-0.00500,77.7500,129,57,0.53919
4386600,0.00000,77.3750,129,57,0.57241
4386610,0.00000,77.0000,129,57,0.60293
4386620,0.01500,76.1250,129,57,0.64664
4386630,0.03500,75.6250,129,57,0.66618
4386640,0.05000,75.0625,129,57,0.68425
4386650,0.04500,74.5000,129,57,0.69988
4386660,0.02000,73.3125,129,57,0.72308
4386670,-0.00500,72.6875,129,57,0.73089
4386680,-0.03000,72.0625,129,57,0.73626
4386690,-0.05500,71.3750,129,57,0.73944
4386700,-0.08500,70.0625,129,57,0.74017
4386710,-0.10000,69.4375,129,57,0.73748
4386720,-0.10000,68.8125,129,57,0.73309
4386730,-0.10500,68.1875,129,57,0.72772
4386740,-0.10000,67.0625,129,57,0.71258
4386750,-0.09500,66.6250,129,57,0.70305
4386760,-0.08500,66.1250,129,57,0.69255
4386770,-0.08500,65.7500,129,57,0.68083
4386780,-0.09000,65.0625,129,57,0.65617
4386790,0.07000,64.7500,129,57,0.64347
4386800,0.56000,64.3750,129,57,0.63053
4386810,1.08500,64.0000,129,57,0.61880
4386820,0.91000,63.2500,129,57,0.59609
4386830,0.15000,62.8750,129,57,0.58413
4386840,-0.36500,62.4375,129,57,0.57216
4386850,-0.45500,61.9375,129,57,0.56044
4386860,-0.33500,60.8750,129,57,0.53773
4386870,-0.22000,60.3125,129,57,0.52698
4386880,-0.19000,59.8125,129,57,0.51648
4386890,-0.18500,59.3125,129,57,0.50623
4386900,-0.17000,58.3750,129,57,0.48645
4386910,-0.16500,57.9375,129,57,0.47790
4386920,-0.15500,57.5000,129,57,0.47009
4386930,-0.15000,57.1250,129,57,0.46154
4386940,-0.13500,56.8125,129,57,0.44396
4386950,-0.12500,57.4375,129,57,0.43516
4386960,-0.10500,59.3125,129,57,0.42637
4386970,-0.10000,63.1875,129,57,0.41563
4386980,-0.09000,77.1875,129,57,0.39927
4386990,-0.07500,85.9375,129,57,0.39194
4387000,-0.05500,94.6250,129,57,0.38437
4387010,-0.04000,102.8125,129,57,0.37827
4387020,-0.01500,116.2500,129,57,0.36630
4387030,0.00000,121.2500,129,57,0.35946
4387040,0.02500,124.9375,129,57,0.35238
4387050,0.04000,127.5000,129,57,0.34530
4387060,0.06000,129.6875,129,57,0.33162
4387070,0.07000,129.6875,129,57,0.32503
4387080,0.08000,129.1875,129,57,0.31844
4387090,0.08000,128.3125,129,57,0.31233
4387100,0.07500,125.8125,129,57,0.30037
4387110,0.08000,124.3750,129,57,0.29573
4387120,0.09000,122.7500,129,57,0.29182
4387130,0.09500,121.0625,129,57,0.28718
4387140,0.10000,117.5000,129,57,0.27692
4387150,0.09000,115.6875,129,57,0.27155
4387160,0.07000,113.8750,129,57,0.26520
4387170,0.05000,112.0625,129,57,0.25958
4387180,0.02500,108.3125,129,57,0.25128
4387190,0.01000,106.2500,129,57,0.24713
4387200,0.00000,104.0000,129,57,0.24371
4387210,0.00000,101.3750,129,57,0.24225
4387220,0.00000,95.1875,129,57,0.24322
4387230,0.00000,91.8125,129,57,0.24640
4387240,0.00500,88.6875,129,57,0.25665
4387250,0.00834,84.9583,129,57,0.27460
4387260,0.01000,81.8125,129,57,0.29646
4387270,0.01000,80.4375,129,57,0.31844
4387280,0.01000,79.3125,129,57,0.34481
4387290,0.00000,78.4375,129,57,0.37460
4387300,0.00000,77.3125,129,57,0.45275
4387310,-0.00500,76.8750,129,57,0.47546
4387320,-0.01000,76.5000,129,57,0.50574
4387330,-0.00500,76.1250,129,57,0.53578
4387340,0.00000,75.3125,129,57,0.59267
4387350,0.02000,74.8750,129,57,0.61636
4387360,0.03500,74.4375,129,57,0.63223
4387370,0.04500,74.0000,129,57,0.64591
4387380,0.03000,72.8750,129,57,0.67082
4387390,0.00000,72.3125,129,57,0.67814
4387400,-0.01500,71.6875,129,57,0.68205
4387410,-0.04000,71.0625,129,57,0.68352
4387420,-0.07000,69.8125,129,57,0.68400
4387430,-0.09000,69.1250,129,57,0.68156
4387440,-0.09500,68.5000,129,57,0.67766
4387450,-0.09500,67.8125,129,57,0.67228
4387460,-0.09500,66.6250,129,57,0.65739
4387470,-0.09000,66.1875,129,57,0.64811
4387480,-0.08500,65.7500,129,57,0.63810
4387490,-0.07500,65.3750,129,57,0.62759
4387500,-0.08500,64.6875,129,57,0.60562
4387510,-0.04500,64.3750,129,57,0.59512
4387520,0.24500,64.0625,129,57,0.58413
4387530,0.83500,63.6875,129,57,0.57289
4387540,1.08500,62.8750,129,57,0.55116
4387550,0.56500,62.5000,129,57,0.54042
4387560,-0.08500,62.0000,129,57,0.52991
4387570,-0.38000,61.5625,129,57,0.51966
4387580,-0.38500,60.5000,129,57,0.49988
4387590,-0.27000,60.0000,129,57,0.49035
4387600,-0.19000,59.5000,129,57,0.48205
4387610,-0.17000,59.0000,129,57,0.47448
4387620,-0.16000,58.0625,129,57,0.45836
4387630,-0.14500,57.6250,129,57,0.45031
4387640,-0.14000,57.1875,129,57,0.44225
4387650,-0.14000,56.7500,129,57,0.43419
4387660,-0.13000,56.1250,129,57,0.41832
4387670,-0.11500,56.1875,129,57,0.41050
4387680,-0.10000,57.0000,129,57,0.40269
4387690,-0.08500,59.2500,129,57,0.39512
4387700,-0.07500,69.8750,129,57,0.38144
4387710,-0.07500,77.8125,129,57,0.37607
4387720,-0.06500,86.3125,129,57,0.36972
4387730,-0.05000,94.6875,129,57,0.36313
4387740,-0.03000,109.3750,129,57,0.34994
4387750,-0.01000,115.2500,129,57,0.34335
4387760,0.01000,119.9375,129,57,0.33700
4387770,0.02500,123.4375,129,57,0.33089
4387780,0.04500,127.1250,129,57,0.31893
4387790,0.06000,127.6875,129,57,0.31331
4387800,0.07500,127.5000,129,57,0.30891
4387810,0.08000,126.8750,129,57,0.30549
4387820,0.09000,124.5000,129,57,0.29597
4387830,0.09000,123.0000,129,57,0.29084
4387840,0.09500,121.3125,129,57,0.28547
4387850,0.10000,119.6250,129,57,0.28034
4387860,0.10000,116.0625,129,57,0.26984
4387870,0.09000,114.2500,129,57,0.26471
4387880,0.07000,112.4375,129,57,0.25983
4387890,0.05000,108.7500,129,57,0.25519
4387900,0.02000,106.8125,129,57,0.24737
4387910,-0.00500,104.8125,129,57,0.24518
4387920,-0.01500,102.6250,129,57,0.24249
4387930,-0.01500,100.1250,129,57,0.24029
4387940,-0.01500,94.0625,129,57,0.24054
4387950,-0.01000,90.6875,129,57,0.24444
4387960,-0.00500,87.3750,129,57,0.25153
4387970,0.00000,84.4375,129,57,0.26227
4387980,0.00000,80.1250,129,57,0.29597
4387990,0.00000,78.7500,129,57,0.31868
4388000,0.00500,77.6875,129,57,0.34115
4388010,0.00000,76.9375,129,57,0.36435
4388020,-0.00500,75.8750,129,57,0.42149
4388030,-0.01500,75.5000,129,57,0.45177
4388040,-0.01500,75.1875,129,57,0.48156
4388050,-0.01500,74.8125,129,57,0.50989
4388060,-0.01000,74.0625,129,57,0.55971
4388070,0.00000,73.6250,129,57,0.58071
4388080,0.01500,73.1875,129,57,0.59902
4388090,0.02500,72.6875,129,57,0.61441
4388100,0.02500,71.6250,129,57,0.63565
4388110,0.00000,71.0625,129,57,0.64127
4388120,-0.03500,70.5000,129,57,0.64615
4388130,-0.05500,69.9375,129,57,0.64957
4388140,-0.07500,68.7500,129,57,0.65128
4388150,-0.10000,68.1875,129,57,0.64982
4388160,-0.12000,67.5625,129,57,0.64689
4388170,-0.13000,67.0000,129,57,0.64469
4388180,-0.12500,65.9375,129,57,0.63663
4388190,-0.12500,65.4375,129,57,0.62930
4388200,-0.12500,65.0000,129,57,0.62125
4388210,-0.12000,64.6250,129,57,0.61270
4388220,-0.11500,64.0000,129,57,0.59292
4388230,-0.13000,63.6875,129,57,0.58217
4388240,-0.04500,63.3750,129,57,0.57143
4388250,0.33000,63.0000,129,57,0.56068
4388260,0.91500,62.3125,129,57,0.53968
4388270,0.98500,61.8438,129,57,0.52788
4388280,0.37500,61.4375,129,57,0.51990
4388290,-0.22000,60.9375,129,57,0.51038
4388300,-0.45500,60.0000,129,57,0.49328
4388310,-0.40500,59.5000,129,57,0.48620
4388320,-0.28500,59.0625,129,57,0.47863
4388330,-0.22000,58.5625,129,57,0.47082
4388340,-0.20000,57.6875,129,57,0.45519
4388350,-0.19000,57.2500,129,57,0.44762
4388360,-0.18000,56.8750,129,57,0.44005
4388370,-0.18000,56.5000,129,57,0.43248
4388380,-0.18000,55.7500,129,57,0.41807
4388390,-0.17000,55.5000,129,57,0.41099
4388400,-0.16000,55.5625,129,57,0.40513
4388410,-0.14500,58.8125,129,57,0.40000
4388420,-0.13500,63.1875,129,57,0.38779
4388430,-0.12500,69.6875,129,57,0.38120
4388440,-0.11000,77.6250,129,57,0.37460
4388450,-0.09000,86.0000,129,57,0.36825
4388460,-0.06500,102.0000,129,57,0.35580
4388470,-0.04500,108.9375,129,57,0.34994
4388480,-0.01500,114.8125,129,57,0.34408
4388490,0.00000,123.1875,129,57,0.33822
4388500,0.02000,125.6250,129,57,0.32796
4388510,0.03500,127.0625,129,57,0.32430
4388520,0.04500,127.6875,129,57,0.31966
4388530,0.05000,127.6875,129,57,0.31477
