RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
5656330,-0.05500,140.3750,151,69,0.27277
5656340,-0.05000,130.3750,151,69,0.30720
5656350,-0.03500,124.8750,151,69,0.33529
5656360,-0.02000,119.6250,151,69,0.36947
5656370,0.01000,115.0625,151,69,0.40781
5656380,0.04500,108.6875,151,69,0.47521
5656390,0.08000,106.6250,151,69,0.51013
5656400,0.11500,105.1875,151,69,0.54408
5656410,0.14500,104.1250,151,69,0.57534
5656420,0.14500,102.7500,151,69,0.62759
5656430,0.13500,102.2500,151,69,0.64835
5656440,0.11000,101.7500,151,69,0.66618
5656450,0.05500,101.1875,151,69,0.68107
5656460,-0.02000,100.0000,151,69,0.70427
5656470,-0.08500,99.3125,151,69,0.71136
5656480,-0.12000,98.5625,151,69,0.71600
5656490,-0.14000,97.0000,151,69,0.72088
5656500,-0.14500,96.1875,151,69,0.72821
5656510,-0.14500,95.4375,151,69,0.73040
5656520,-0.15500,94.6250,151,69,0.73114
5656530,-0.15500,93.8750,151,69,0.73065
5656540,-0.15500,92.3750,151,69,0.72454
5656550,-0.14500,91.6875,151,69,0.71844
5656560,-0.15917,91.0625,151,69,0.71233
5656570,-0.04500,90.1250,151,69,0.69988
5656580,0.35000,88.5000,151,69,0.67473
5656590,0.92500,87.6875,151,69,0.65861
5656600,0.96000,86.8750,151,69,0.64005
5656610,0.34000,86.0625,151,69,0.62027
5656620,-0.23500,84.4375,151,69,0.57998
5656630,-0.44500,83.6250,151,69,0.56093
5656640,-0.38500,82.8125,151,69,0.54335
5656650,-0.27000,81.3125,151,69,0.51331
5656660,-0.24000,80.5625,151,69,0.50061
5656670,-0.23000,79.8750,151,69,0.49035
5656680,-0.22000,79.2500,151,69,0.48132
5656690,-0.21000,78.5625,151,69,0.47204
5656700,-0.20500,77.3125,151,69,0.45324
5656710,-0.20000,76.8750,151,69,0.44396
5656720,-0.19000,76.5625,151,69,0.43492
5656730,-0.18000,76.6250,151,69,0.42589
5656740,-0.17500,79.6250,151,69,0.40904
5656750,-0.16000,84.1250,151,69,0.40098
5656760,-0.14500,91.1875,151,69,0.39316
5656770,-0.11500,100.4375,151,69,0.38559
5656780,-0.09500,121.4375,151,69,0.37460
5656790,-0.06500,131.5625,151,69,0.36874
5656800,-0.04000,140.6875,151,69,0.36239
5656810,-0.01000,148.5625,151,69,0.35604
5656820,0.01500,160.0000,151,69,0.34359
5656830,0.03000,163.5625,151,69,0.33724
5656840,0.03500,165.8125,151,69,0.33089
5656850,0.03000,167.0000,151,69,0.32454
5656860,0.03000,167.0625,151,69,0.31282
5656870,0.03000,166.3750,151,69,0.30867
5656880,0.03000,165.4375,151,69,0.30525
5656890,0.03000,164.2500,151,69,0.30061
5656900,0.04000,161.6875,151,69,0.29035
5656910,0.04000,160.4375,151,69,0.28547
5656920,0.03500,159.0625,151,69,0.28083
5656930,0.01500,157.7500,151,69,0.27619
5656940,-0.01000,155.0000,151,69,0.26740
5656950,-0.04000,153.5000,151,69,0.26300
5656960,-0.06500,151.7500,151,69,0.25836
5656970,-0.07000,149.8125,151,69,0.25446
5656980,-0.07500,144.5000,151,69,0.25299
5656990,-0.07500,140.8750,151,69,0.25617
5657000,-0.06000,136.4375,153,70,0.26447
5657010,-0.04500,131.3125,153,70,0.27912
5657020,-0.03000,120.4375,153,70,0.33016
5657030,-0.01000,115.6875,153,70,0.36459
5657040,0.01000,111.8125,153,70,0.40269
5657050,0.04500,108.7500,153,70,0.44200
5657060,0.07500,104.8750,153,70,0.51697
5657070,0.11000,103.6875,153,70,0.54652
5657080,0.14000,102.8750,153,70,0.57070
5657090,0.14500,102.2500,153,70,0.59438
5657100,0.13500,101.2500,153,70,0.63516
5657110,0.10500,100.7500,153,70,0.65153
5657120,0.04500,100.1875,153,70,0.66545
5657130,-0.02500,99.6250,153,70,0.67717
5657140,-0.08500,98.3125,153,70,0.69451
5657150,-0.11500,97.5625,153,70,0.70061
5657160,-0.13500,96.8125,153,70,0.70549
5657170,-0.14000,96.0625,153,70,0.70891
5657180,-0.14000,94.5625,153,70,0.70989
5657190,-0.13500,93.8125,153,70,0.70916
5657200,-0.13500,93.0625,153,70,0.70769
5657210,-0.13000,92.3125,153,70,0.70476
5657220,-0.12500,90.7500,153,70,0.69426
5657230,-0.13000,89.9375,153,70,0.68571
5657240,-0.05500,89.1250,153,70,0.67448
5657250,0.28500,88.3125,153,70,0.66081
5657260,0.87000,86.6250,153,70,0.62686
5657270,1.03000,85.7500,153,70,0.60952
5657280,0.46000,84.9375,153,70,0.59267
5657290,-0.16500,84.0625,153,70,0.57436
5657300,-0.42000,82.4375,153,70,0.53748
5657310,-0.39500,81.6875,153,70,0.52088
5657320,-0.28000,80.9375,153,70,0.50574
5657330,-0.22000,80.2500,153,70,0.49182
5657340,-0.21000,78.8750,153,70,0.46862
5657350,-0.20000,78.2500,153,70,0.45861
5657360,-0.19000,77.6250,153,70,0.44957
5657370,-0.18000,77.0000,153,70,0.44103
5657380,-0.17500,76.0625,153,70,0.42735
5657390,-0.16500,75.8125,153,70,0.42002
5657400,-0.16000,75.9375,153,70,0.41245
5657410,-0.15500,76.8750,153,70,0.40464
5657420,-0.14500,84.1250,153,70,0.38926
5657430,-0.13000,91.6250,153,70,0.38169
5657440,-0.11000,101.1250,153,70,0.37436
5657450,-0.08500,111.7500,153,70,0.36728
5657460,-0.05500,132.5625,153,70,0.35409
5657470,-0.03000,141.5625,153,70,0.34896
5657480,-0.00500,149.2500,153,70,0.34457
5657490,0.02000,155.5000,153,70,0.33944
5657500,0.04000,163.6250,153,70,0.32845
5657510,0.06000,165.6875,153,70,0.32234
5657520,0.06500,166.6875,153,70,0.31624
5657530,0.06500,166.8750,153,70,0.31013
5657540,0.06000,165.6875,153,70,0.29841
5657550,0.05500,164.6875,153,70,0.29280
5657560,0.05000,163.5625,153,70,0.28767
5657570,0.05000,161.0625,153,70,0.28425
5657580,0.04900,159.4187,153,70,0.27973
5657590,0.04350,158.2688,153,70,0.27473
5657600,0.03000,157.2500,153,70,0.26984
5657610,0.00500,156.0000,153,70,0.26569
5657620,-0.02000,153.1875,153,70,0.25665
5657630,-0.04000,151.5625,153,70,0.25226
5657640,-0.05500,149.6875,153,70,0.24860
5657650,-0.05500,147.3125,153,70,0.24615
5657660,-0.05500,140.8125,153,70,0.25226
5657670,-0.05000,136.3125,153,70,0.26154
5657680,-0.04000,131.0625,153,70,0.27570
5657690,-0.02500,119.4375,153,70,0.29719
5657700,-0.01500,114.1250,153,70,0.35995
5657710,0.00500,109.7500,153,70,0.39756
5657720,0.04000,106.4375,153,70,0.43639
5657730,0.07000,104.0625,153,70,0.47473
5657740,0.10000,101.3750,153,70,0.54359
5657750,0.13000,100.6875,153,70,0.57289
5657760,0.14500,100.1875,153,70,0.59853
5657770,0.14000,99.7500,153,70,0.61807
5657780,0.12500,98.9375,153,70,0.64908
5657790,0.08000,98.3750,153,70,0.66300
5657800,0.00000,97.8125,153,70,0.67497
5657810,-0.07000,97.1875,153,70,0.68498
5657820,-0.11500,95.7500,153,70,0.69988
5657830,-0.13500,95.0000,153,70,0.70525
5657840,-0.15000,94.2500,153,70,0.70940
5657850,-0.15500,93.4375,153,70,0.71209
5657860,-0.15500,91.9375,153,70,0.71355
5657870,-0.15500,91.1875,153,70,0.71184
5657880,-0.14500,90.4375,153,70,0.70867
5657890,-0.14000,89.6875,153,70,0.70452
5657900,-0.14500,88.1875,153,70,0.69133
5657910,-0.13000,87.3750,153,70,0.68132
5657920,0.12500,86.5625,153,70,0.66838
5657930,0.70000,85.8125,153,70,0.65275
5657940,1.08500,84.1875,153,70,0.61587
5657950,0.73000,83.3750,153,70,0.59585
5657960,-0.01500,82.5625,153,70,0.57534
5657970,-0.43500,81.7500,153,70,0.55751
5657980,-0.47000,80.1875,153,70,0.52479
5657990,-0.35500,79.4375,153,70,0.50916
5658000,-0.26500,78.7500,155,71,0.49499
5658010,-0.24000,78.1250,155,71,0.48230
5658020,-0.23000,76.8125,155,71,0.46105
5658030,-0.22000,76.1875,155,71,0.45201
5658040,-0.22000,75.6250,155,71,0.44347
5658050,-0.22000,75.0625,155,71,0.43492
5658060,-0.21000,74.2500,155,71,0.41856
5658070,-0.20000,74.1875,155,71,0.41172
5658080,-0.19000,74.9375,155,71,0.40586
5658090,-0.17000,77.0625,155,71,0.39902
5658100,-0.15500,88.8125,155,71,0.38462
5658110,-0.13500,98.3750,155,71,0.37729
5658120,-0.11500,109.2500,155,71,0.37045
5658130,-0.08500,120.3750,155,71,0.36386
5658140,-0.06500,140.4375,155,71,0.35116
5658150,-0.03500,148.6250,155,71,0.34530
5658160,-0.00500,155.2500,155,71,0.33944
5658170,0.02000,160.3125,155,71,0.33504
5658180,0.03500,166.0625,155,71,0.32601
5658190,0.04000,167.1250,155,71,0.32015
5658200,0.03500,167.3750,155,71,0.31429
5658210,0.03000,166.3750,155,71,0.30867
5658220,0.03000,165.5000,155,71,0.29719
5658230,0.03000,164.4375,155,71,0.29231
5658240,0.02000,163.3125,155,71,0.28742
5658250,0.02500,162.1875,155,71,0.28254
5658260,0.03000,159.8750,155,71,0.27399
5658270,0.02000,158.6250,155,71,0.27131
5658280,-0.00500,157.3750,155,71,0.26911
5658290,-0.03500,156.0625,155,71,0.26569
5658300,-0.05500,153.0000,155,71,0.25812
5658310,-0.07500,151.1875,155,71,0.25421
5658320,-0.08500,149.0625,155,71,0.25104
5658330,-0.09500,146.4375,155,71,0.25006
5658340,-0.09000,139.1250,155,71,0.26154
5658350,-0.07500,134.1875,155,71,0.27741
5658360,-0.06500,128.6875,155,71,0.30061
5658370,-0.04500,122.9375,155,71,0.32625
5658380,-0.02500,112.9375,155,71,0.39048
5658390,0.00500,109.2500,155,71,0.42955
5658400,0.03500,106.5000,155,71,0.46935
5658410,0.06500,104.5625,155,71,0.50794
5658420,0.10000,102.3125,155,71,0.57558
5658430,0.12000,101.6875,155,71,0.60391
5658440,0.11000,101.2500,155,71,0.62857
5658450,0.09500,100.8125,155,71,0.65006
5658460,0.06000,99.8750,155,71,0.68425
5658470,-0.00500,99.2500,155,71,0.69548
5658480,-0.07500,98.5625,155,71,0.70379
5658490,-0.13000,97.8125,155,71,0.71209
5658500,-0.16000,96.1250,155,71,0.72625
5658510,-0.17000,95.3125,155,71,0.73162
5658520,-0.18000,94.5000,155,71,0.73553
5658530,-0.18000,93.6875,155,71,0.73822
5658540,-0.18000,92.0000,155,71,0.73895
5658550,-0.17000,91.1875,155,71,0.73675
5658560,-0.16500,90.4375,155,71,0.73260
5658570,-0.16500,89.6250,155,71,0.72650
5658580,-0.17000,88.1875,155,71,0.70867
5658590,0.00500,87.4375,155,71,0.69621
5658600,0.55500,86.7500,155,71,0.68132
5658610,0.94833,85.5938,155,71,0.65417
5658620,0.90000,84.4375,155,71,0.62515
5658630,0.12500,83.7500,155,71,0.60464
5658640,-0.39000,83.0000,155,71,0.58462
5658650,-0.50000,82.2500,155,71,0.56532
5658660,-0.39500,80.8125,155,71,0.53089
5658670,-0.28500,80.0625,155,71,0.51746
5658680,-0.25500,79.3750,155,71,0.50598
5658690,-0.24000,78.7500,155,71,0.49451
5658700,-0.22500,77.5000,155,71,0.47350
5658710,-0.21000,76.8750,155,71,0.46374
5658720,-0.20500,76.3125,155,71,0.45421
5658730,-0.20000,75.8125,155,71,0.44518
5658740,-0.19000,75.5000,155,71,0.42759
5658750,-0.18000,76.3750,155,71,0.41880
5658760,-0.16500,78.8125,155,71,0.41050
5658770,-0.15000,83.7500,155,71,0.40391
5658780,-0.13000,101.5625,155,71,0.39145
5658790,-0.10500,112.8125,155,71,0.38462
5658800,-0.07500,124.1250,155,71,0.37778
5658810,-0.04000,134.7500,155,71,0.37118
5658820,-0.00500,152.0000,155,71,0.35849
5658830,0.02500,158.2500,155,71,0.35214
5658840,0.05000,162.8750,155,71,0.34628
5658850,0.07500,166.0000,155,71,0.34042
5658860,0.08500,168.6875,155,71,0.32869
5658870,0.09000,168.8125,155,71,0.32454
5658880,0.08500,168.4375,155,71,0.32088
5658890,0.08000,167.8125,155,71,0.31624
5658900,0.07500,165.9375,155,71,0.30623
5658910,0.07500,164.9375,155,71,0.30134
5658920,0.07500,163.8750,155,71,0.29646
5658930,0.08000,162.7500,155,71,0.29206
5658940,0.07000,160.5000,155,71,0.28352
5658950,0.05000,159.3750,155,71,0.27937
5658960,0.02000,158.1250,155,71,0.27497
5658970,-0.01000,156.7500,155,71,0.27179
5658980,-0.03500,153.5000,155,71,0.26496
5658990,-0.05000,151.4375,155,71,0.26154
5659000,-0.05500,148.8750,156,71,0.26007
5659010,-0.05500,145.6875,156,71,0.26276
5659020,-0.05000,136.9375,156,71,0.28718
5659030,-0.03500,131.4375,156,71,0.31111
5659040,-0.02000,125.6250,156,71,0.34237
5659050,-0.00500,120.0000,156,71,0.37949
5659060,0.02000,111.0000,156,71,0.46227
5659070,0.06000,107.8750,156,71,0.49841
5659080,0.09000,105.6875,156,71,0.53040
5659090,0.12000,104.1250,156,71,0.56337
5659100,0.15500,102.4375,156,71,0.62369
5659110,0.17500,101.9375,156,71,0.64933
5659120,0.17000,101.5625,156,71,0.67179
5659130,0.15500,101.1875,156,71,0.69109
5659140,0.11500,100.2500,156,71,0.72210
5659150,0.04000,99.6250,156,71,0.73382
5659160,-0.02500,98.9375,156,71,0.74335
5659170,-0.07500,98.1875,156,71,0.74921
5659180,-0.09500,96.5000,156,71,0.75629
5659190,-0.11500,95.6250,156,71,0.75922
5659200,-0.11500,94.7500,156,71,0.76117
5659210,-0.11500,93.9375,156,71,0.76190
5659220,-0.11500,92.3125,156,71,0.75873
5659230,-0.11500,91.5000,156,71,0.75482
5659240,-0.11000,90.7500,156,71,0.74896
5659250,-0.10500,90.0000,156,71,0.74090
5659260,-0.09500,88.4375,156,71,0.71868
5659270,0.13000,87.6250,156,71,0.70525
5659280,0.66500,86.8125,156,71,0.68840
5659290,1.09000,86.0000,156,71,0.66911
5659300,0.80500,84.3750,156,71,0.62564
5659310,0.07000,83.5625,156,71,0.60342
5659320,-0.35500,82.7500,156,71,0.58193
5659330,-0.38500,81.2500,156,71,0.54286
5659340,-0.29000,80.5625,156,71,0.52625
5659350,-0.21000,79.8750,156,71,0.51136
5659360,-0.19000,79.1875,156,71,0.49817
5659370,-0.18500,77.8750,156,71,0.48742
5659380,-0.17500,77.2500,156,71,0.46960
5659390,-0.16500,76.6875,156,71,0.46032
5659400,-0.15500,76.2500,156,71,0.45128
5659410,-0.15500,75.8750,156,71,0.44225
5659420,-0.14500,76.0625,156,71,0.42491
5659430,-0.13500,77.5000,156,71,0.41661
5659440,-0.12500,80.8750,156,71,0.40830
5659450,-0.11000,86.9375,156,71,0.40000
5659460,-0.09500,106.0000,156,71,0.38510
5659470,-0.08000,117.0000,156,71,0.37949
5659480,-0.05500,127.7500,156,71,0.37314
5659490,-0.03000,137.5625,156,71,0.36654
5659500,-0.00500,153.1250,156,71,0.35385
5659510,0.02000,158.6250,156,71,0.34774
5659520,0.05000,162.5625,156,71,0.34164
5659530,0.06000,165.1875,156,71,0.33553
5659540,0.07000,167.2500,156,71,0.32381
5659550,0.07000,167.1875,156,71,0.31819
5659560,0.06500,166.6875,156,71,0.31282
5659570,0.06000,165.8750,156,71,0.30891
5659580,0.06000,163.8125,156,71,0.30110
5659590,0.06000,162.6875,156,71,0.29621
5659600,0.06000,161.5625,156,71,0.29109
5659610,0.06000,160.3750,156,71,0.28596
5659620,0.05000,158.0625,156,71,0.27643
5659630,0.02900,156.9125,156,71,0.27089
5659640,0.00350,155.9000,156,71,0.26720
5659650,-0.02000,154.0000,156,71,0.26325
5659660,-0.03500,150.1875,156,71,0.25690
5659670,-0.05000,147.6875,156,71,0.25641
5659680,-0.05500,144.6250,156,71,0.25763
5659690,-0.05500,140.8125,156,71,0.26276
5659700,-0.05000,131.0000,156,71,0.29231
5659710,-0.04000,125.4375,156,71,0.31844
5659720,-0.02500,119.9375,156,71,0.35116
5659730,-0.01500,115.0000,156,71,0.38901
5659740,0.00500,107.7500,156,71,0.47155
5659750,0.03500,105.3750,156,71,0.51233
5659760,0.06000,103.6250,156,71,0.55043
5659770,0.09000,102.4375,156,71,0.58120
5659780,0.12500,100.8750,156,71,0.63223
5659790,0.13500,100.3750,156,71,0.65617
5659800,0.12500,99.8750,156,71,0.67790
5659810,0.10000,99.3750,156,71,0.69719
5659820,0.05000,98.1875,156,71,0.72698
5659830,-0.02000,97.5000,156,71,0.73773
5659840,-0.08000,96.7500,156,71,0.74579
5659850,-0.11500,96.0000,156,71,0.75189
5659860,-0.13500,94.3750,156,71,0.75775
5659870,-0.14000,93.5625,156,71,0.75751
5659880,-0.13500,92.7500,156,71,0.75702
5659890,-0.14000,91.9375,156,71,0.75580
5659900,-0.13500,90.4375,156,71,0.75018
5659910,-0.13000,89.7500,156,71,0.74457
5659920,-0.12500,89.0000,156,71,0.73675
5659930,-0.13500,88.2500,156,71,0.72674
5659940,-0.09500,86.6250,156,71,0.69206
5659950,0.19500,85.8125,156,71,0.67253
5659960,0.76500,84.9375,156,71,0.65177
5659970,1.04000,84.0625,156,71,0.63248
5659980,0.59000,82.4375,156,71,0.59316
5659990,-0.08500,81.6250,156,71,0.57265
5660000,-0.41500,80.8125,158,72,0.55287
5660010,-0.41500,80.0625,158,72,0.53431
5660020,-0.31000,78.6875,158,72,0.50183
5660030,-0.24000,78.0000,158,72,0.48791
5660040,-0.22500,77.3750,158,72,0.47546
5660050,-0.21500,76.7500,158,72,0.46398
5660060,-0.20500,75.6250,158,72,0.44518
5660070,-0.20000,75.0625,158,72,0.43785
5660080,-0.19500,74.5625,158,72,0.43004
5660090,-0.19500,74.2500,158,72,0.42173
5660100,-0.19000,74.6250,158,72,0.40513
5660110,-0.18000,76.2500,158,72,0.39707
5660120,-0.17000,79.9375,158,72,0.38926
5660130,-0.16000,86.3125,158,72,0.38169
5660140,-0.14000,105.3750,158,72,0.36679
5660150,-0.11500,116.1250,158,72,0.35995
5660160,-0.08500,126.5000,158,72,0.35311
5660170,-0.06500,136.0000,158,72,0.34774
5660180,-0.03500,150.8750,158,72,0.33822
5660190,-0.01500,156.0000,158,72,0.33236
5660200,0.00500,159.6250,158,72,0.32674
5660210,0.02000,161.8125,158,72,0.32112
5660220,0.03000,163.2500,158,72,0.30989
5660230,0.02000,162.9375,158,72,0.30427
5660240,0.02000,162.1875,158,72,0.29890
5660250,0.01500,161.1875,158,72,0.29377
5660260,0.01500,158.6875,158,72,0.28474
5660270,0.02000,157.3125,158,72,0.28181
5660280,0.03000,156.0000,158,72,0.27814
5660290,0.03000,154.6875,158,72,0.27424
5660300,0.02000,152.0000,158,72,0.26593
5660310,0.00000,150.6250,158,72,0.26178
5660320,-0.02500,149.1250,158,72,0.25739
5660330,-0.05000,147.5625,158,72,0.25275
5660340,-0.06500,143.5000,158,72,0.24493
5660350,-0.07500,140.7500,158,72,0.24347
5660360,-0.07500,137.3125,158,72,0.24567
5660370,-0.07500,133.1250,158,72,0.25153
5660380,-0.06500,122.6875,158,72,0.27961
5660390,-0.05500,117.1250,158,72,0.30476
5660400,-0.03500,112.0625,158,72,0.33651
5660410,-0.01500,107.8125,158,72,0.37363
5660420,0.01000,102.0625,158,72,0.45470
5660430,0.04000,100.3750,158,72,0.49451
5660440,0.07000,99.2500,158,72,0.53211
5660450,0.10500,98.4375,158,72,0.56654
5660460,0.13500,97.4375,158,72,0.62149
5660470,0.13000,97.0000,158,72,0.64029
5660480,0.11500,96.5625,158,72,0.65861
5660490,0.08000,95.4375,158,72,0.67521
5660500,0.02000,94.7500,158,72,0.70134
5660510,-0.05500,94.0000,158,72,0.71087
5660520,-0.11500,93.2500,158,72,0.71819
5660530,-0.14500,92.3750,158,72,0.72357
5660540,-0.16000,90.6875,158,72,0.72991
5660550,-0.16500,89.8125,158,72,0.73114
5660560,-0.17000,88.9375,158,72,0.73114
5660570,-0.17500,88.1250,158,72,0.72894
5660580,-0.17500,86.5625,158,72,0.72112
5660590,-0.17000,85.8125,158,72,0.71502
5660600,-0.16500,85.0625,158,72,0.70647
5660610,-0.17000,84.3125,158,72,0.69499
5660620,-0.07000,82.8125,158,72,0.66447
5660630,0.36000,82.0625,158,72,0.64567
5660640,0.98500,81.3125,158,72,0.62515
5660650,1.02500,80.5625,158,72,0.60342
5660660,0.42000,79.4375,158,72,0.57379
5660670,-0.27000,78.3125,158,72,0.54554
5660680,-0.48500,77.5625,158,72,0.52796
5660690,-0.42500,76.8750,158,72,0.51087
5660700,-0.30000,75.5625,158,72,0.48132
5660710,-0.24500,75.0000,158,72,0.46886
5660720,-0.23000,74.4375,158,72,0.45788
5660730,-0.22000,73.8125,158,72,0.44786
5660740,-0.21500,72.6875,158,72,0.42857
5660750,-0.22000,72.1875,158,72,0.41929
5660760,-0.21500,71.7500,158,72,0.41026
5660770,-0.21000,71.5000,158,72,0.40269
5660780,-0.19500,72.3750,158,72,0.38901
5660790,-0.18500,74.7500,158,72,0.38169
5660800,-0.17000,79.4375,158,72,0.37411
5660810,-0.15500,86.8750,158,72,0.36654
5660820,-0.14000,107.3750,158,72,0.35214
5660830,-0.11500,118.3750,158,72,0.34530
5660840,-0.08500,128.7500,158,72,0.33846
5660850,-0.05500,137.9375,158,72,0.33187
5660860,-0.02500,151.8750,158,72,0.32088
5660870,0.00000,156.3750,158,72,0.31673
5660880,0.02000,159.4375,158,72,0.31184
5660890,0.02500,161.1875,158,72,0.30623
5660900,0.03000,162.1250,158,72,0.29475
5660910,0.02500,161.6875,158,72,0.28962
5660920,0.02000,160.9375,158,72,0.28449
5660930,0.01500,158.7500,158,72,0.27937
5660940,0.01500,157.5000,158,72,0.26984
5660950,0.02000,156.2500,158,72,0.26545
5660960,0.03000,154.9375,158,72,0.26252
5660970,0.02500,153.6250,158,72,0.26056
5660980,0.01000,150.9375,158,72,0.25348
5660990,-0.02000,149.5000,158,72,0.24933
5661000,-0.04500,148.0625,159,73,0.24493
5661010,-0.06500,146.4375,159,73,0.24054
5661020,-0.08000,142.3750,159,73,0.23321
5661030,-0.08500,139.5625,159,73,0.23223
5661040,-0.08500,136.1250,159,73,0.23492
5661050,-0.08500,131.8125,159,73,0.24347
5661060,-0.07000,121.3750,159,73,0.27863
5661070,-0.05500,116.0000,159,73,0.30330
5661080,-0.04000,111.1250,159,73,0.33651
5661090,-0.02000,107.1250,159,73,0.37582
5661100,0.01000,101.8750,159,73,0.46300
5661110,0.04000,100.3750,159,73,0.50598
5661120,0.06000,99.3750,159,73,0.54652
5661130,0.08500,98.6875,159,73,0.58315
5661140,0.11000,97.6250,159,73,0.64396
5661150,0.10000,97.1875,159,73,0.66813
5661160,0.08000,96.6250,159,73,0.68571
5661170,0.04000,96.0625,159,73,0.69890
5661180,-0.02500,94.7500,159,73,0.72283
5661190,-0.09500,94.0625,159,73,0.73187
5661200,-0.14500,93.3125,159,73,0.73919
5661210,-0.17000,91.6875,159,73,0.74481
5661220,-0.18000,90.8750,159,73,0.75140
5661230,-0.18000,90.0000,159,73,0.75263
5661240,-0.18000,89.1875,159,73,0.75238
5661250,-0.17500,88.4375,159,73,0.75067
5661260,-0.17000,86.8125,159,73,0.74212
5661270,-0.17000,86.1250,159,73,0.73480
5661280,-0.17000,85.3750,159,73,0.72576
5661290,-0.18000,84.6875,159,73,0.71453
5661300,-0.04500,83.3750,159,73,0.68400
5661310,0.45500,82.6250,159,73,0.66496
5661320,1.06500,81.9375,159,73,0.64396
5661330,0.96000,81.1875,159,73,0.62149
5661340,0.21000,79.7500,159,73,0.57680
5661350,-0.35000,79.0000,159,73,0.55604
5661360,-0.50500,78.3125,159,73,0.53871
5661370,-0.40500,77.6250,159,73,0.52357
5661380,-0.29000,76.3125,159,73,0.49499
5661390,-0.25000,75.7500,159,73,0.48254
5661400,-0.24000,75.1250,159,73,0.47131
5661410,-0.22500,74.0000,159,73,0.46081
5661420,-0.21500,73.4375,159,73,0.44127
5661430,-0.21000,72.9375,159,73,0.43175
5661440,-0.20500,72.5000,159,73,0.42247
5661450,-0.20000,72.3125,159,73,0.41368
5661460,-0.18500,73.8125,159,73,0.39829
5661470,-0.17000,76.9375,159,73,0.39219
5661480,-0.15500,82.7500,159,73,0.38510
5661490,-0.14000,91.2500,159,73,0.37778
5661500,-0.11500,113.0000,159,73,0.36288
5661510,-0.09000,124.0000,159,73,0.35580
5661520,-0.06500,134.0625,159,73,0.34896
5661530,-0.03000,142.8125,159,73,0.34237
5661540,0.00000,155.4375,159,73,0.32991
5661550,0.03000,159.3750,159,73,0.32381
5661560,0.05000,161.9375,159,73,0.31917
5661570,0.06000,163.3125,159,73,0.31526
5661580,0.07000,163.7500,159,73,0.30549
5661590,0.06000,163.2500,159,73,0.30037
5661600,0.06000,162.4375,159,73,0.29524
5661610,0.06000,161.5000,159,73,0.29035
5661620,0.06000,159.3750,159,73,0.28059
5661630,0.06500,158.2500,159,73,0.27595
5661640,0.06000,157.1250,159,73,0.27179
5661650,0.05500,156.0000,159,73,0.26789
5661660,0.04000,153.5625,159,73,0.26178
5661670,0.01000,152.1875,159,73,0.25983
5661680,-0.01000,151.1146,159,73,0.25726
5661690,-0.02500,149.0625,159,73,0.25299
5661700,-0.04000,144.7500,159,73,0.24591
5661710,-0.04500,141.8750,159,73,0.24542
5661720,-0.04500,138.2500,159,73,0.24933
5661730,-0.03500,133.8125,159,73,0.25983
5661740,-0.02000,123.1875,159,73,0.30427
5661750,-0.01000,117.6875,159,73,0.33797
5661760,0.00000,112.6875,159,73,0.37192
5661770,0.02000,108.5625,159,73,0.40684
5661780,0.04500,103.0625,159,73,0.49158
5661790,0.07000,101.4375,159,73,0.53455
5661800,0.10000,100.3125,159,73,0.57509
5661810,0.13000,99.5000,159,73,0.61221
5661820,0.15500,98.5000,159,73,0.67399
5661830,0.15500,98.0625,159,73,0.69866
5661840,0.15000,97.5625,159,73,0.71966
5661850,0.12000,97.0000,159,73,0.73724
5661860,0.05000,95.6875,159,73,0.76117
5661870,-0.02000,94.8750,159,73,0.76752
5661880,-0.07500,94.0625,159,73,0.77363
5661890,-0.10500,93.1875,159,73,0.77851
5661900,-0.12000,91.3750,159,73,0.78388
5661910,-0.12500,90.5000,159,73,0.78413
5661920,-0.12500,89.6250,159,73,0.78315
5661930,-0.12500,88.0000,159,73,0.78071
5661940,-0.12500,87.2500,159,73,0.77045
5661950,-0.12500,86.5000,159,73,0.76215
5661960,-0.12500,85.8125,159,73,0.75238
5661970,-0.13000,85.0625,159,73,0.74066
5661980,-0.04000,83.6250,159,73,0.70183
5661990,0.35000,82.8750,159,73,0.67277
5662000,0.95000,82.1250,161,74,0.64737
5662010,1.01500,81.3750,161,74,0.62369
5662020,0.40000,79.8750,161,74,0.57973
5662030,-0.20500,79.1875,161,74,0.55946
5662040,-0.43000,78.4375,161,74,0.54066
5662050,-0.36500,77.8125,161,74,0.52332
5662060,-0.25000,76.5000,161,74,0.49524
5662070,-0.21000,75.8750,161,74,0.48474
5662080,-0.19500,75.2500,161,74,0.47424
5662090,-0.18500,74.6250,161,74,0.46422
5662100,-0.17500,73.4375,161,74,0.44591
5662110,-0.17000,72.9375,161,74,0.43712
5662120,-0.16000,72.4375,161,74,0.42833
5662130,-0.16000,72.1250,161,74,0.42002
5662140,-0.15500,72.9375,161,74,0.40391
5662150,-0.14500,75.2500,161,74,0.39634
5662160,-0.13500,80.0000,161,74,0.38999
5662170,-0.11500,87.5625,161,74,0.38437
5662180,-0.09500,108.1250,161,74,0.37118
5662190,-0.07000,118.9375,161,74,0.36435
5662200,-0.04000,129.0625,161,74,0.35775
5662210,-0.01500,145.5000,161,74,0.35165
5662220,0.01000,151.3750,161,74,0.33993
5662230,0.03000,155.6250,161,74,0.33431
