RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4998320,0.04500,104.8750,106,49,0.31062
4998330,0.05500,103.7500,106,49,0.30574
4998340,0.06000,101.1250,106,49,0.29646
4998350,0.06500,99.7500,106,49,0.29182
4998360,0.06000,98.3750,106,49,0.28718
4998370,0.04500,97.0000,106,49,0.28376
4998380,0.02500,94.3750,106,49,0.27692
4998390,0.01000,93.0000,106,49,0.27253
4998400,-0.00500,91.6875,106,49,0.26789
4998410,-0.01000,90.2500,106,49,0.26325
4998420,-0.01500,87.0625,106,49,0.25714
4998430,-0.01000,85.1250,106,49,0.25714
4998440,-0.01000,83.0000,106,49,0.26007
4998450,0.00000,80.7500,106,49,0.26667
4998460,0.01000,76.3750,106,49,0.29133
4998470,0.03000,74.5000,106,49,0.30769
4998480,0.04000,72.9375,106,49,0.32772
4998490,0.04500,71.5625,106,49,0.35116
4998500,0.04500,69.6250,106,49,0.40904
4998510,0.04000,68.8750,106,49,0.44054
4998520,0.03000,68.2500,106,49,0.47253
4998530,0.03000,67.7500,106,49,0.50403
4998540,0.04000,67.0625,106,49,0.56386
4998550,0.06000,66.6875,106,49,0.59096
4998560,0.08000,66.3750,106,49,0.61587
4998570,0.10000,66.0000,106,49,0.63541
4998580,0.11000,65.2500,106,49,0.66740
4998590,0.11000,64.8125,106,49,0.68254
4998600,0.09500,64.3125,106,49,0.69597
4998610,0.07000,63.8125,106,49,0.70720
4998620,0.05500,62.8125,106,49,0.72332
4998630,0.06500,62.3125,106,49,0.72821
4998640,0.08000,61.6875,106,49,0.73162
4998650,0.07500,61.1250,106,49,0.73333
4998660,0.04000,60.0000,106,49,0.73211
4998670,-0.01000,59.4375,106,49,0.72894
4998680,-0.05500,58.9375,106,49,0.72527
4998690,-0.08000,58.3750,106,49,0.72088
4998700,-0.10500,57.5000,106,49,0.70867
4998710,-0.10500,57.0625,106,49,0.70085
4998720,-0.10500,56.6875,106,49,0.69206
4998730,-0.10500,56.3125,106,49,0.68230
4998740,-0.10500,55.6875,106,49,0.66105
4998750,-0.09500,55.3750,106,49,0.64982
4998760,-0.08000,55.0625,106,49,0.63810
4998770,-0.07500,54.7500,106,49,0.62735
4998780,-0.08500,54.3125,106,49,0.60611
4998790,0.06000,54.1250,106,49,0.59512
4998800,0.54500,54.0000,106,49,0.58388
4998810,1.07000,53.8125,106,49,0.57289
4998820,0.90500,53.3125,106,49,0.55189
4998830,0.20500,53.0625,106,49,0.54188
4998840,-0.30000,52.8125,106,49,0.53236
4998850,-0.43500,52.4375,106,49,0.52308
4998860,-0.36333,51.9896,106,49,0.51074
4998870,-0.23500,51.5625,106,49,0.49890
4998880,-0.20000,51.2500,106,49,0.49109
4998890,-0.18500,51.0000,106,49,0.48327
4998900,-0.17000,50.3750,106,49,0.46740
4998910,-0.16000,50.0625,106,49,0.45983
4998920,-0.15500,49.6875,106,49,0.45226
4998930,-0.15500,49.3750,106,49,0.44469
4998940,-0.15000,48.6875,106,49,0.43004
4998950,-0.14500,48.3750,106,49,0.42295
4998960,-0.13500,48.3125,106,49,0.41563
4998970,-0.12000,48.5625,106,49,0.40977
4998980,-0.11500,51.7500,106,49,0.39853
4998990,-0.10500,55.2500,106,49,0.39243
4999000,-0.09000,59.8125,106,49,0.38608
4999010,-0.07500,65.0000,106,49,0.37949
4999020,-0.05500,75.8125,106,49,0.36654
4999030,-0.03500,81.0000,106,49,0.36020
4999040,-0.01500,85.8750,106,49,0.35385
4999050,0.00000,90.3750,106,49,0.34750
4999060,0.01500,97.5000,106,49,0.33651
4999070,0.03000,100.0625,106,49,0.33236
4999080,0.04500,101.8750,106,49,0.32747
4999090,0.05500,103.0000,106,49,0.32234
4999100,0.06000,103.7500,106,49,0.31209
4999110,0.06500,103.5625,106,49,0.30696
4999120,0.07000,103.0000,106,49,0.30208
4999130,0.08000,102.2500,106,49,0.29719
4999140,0.09500,100.2500,106,49,0.28718
4999150,0.11500,98.9375,106,49,0.28230
4999160,0.12000,97.5000,106,49,0.27741
4999170,0.11500,94.4375,106,49,0.27399
4999180,0.09000,92.8750,106,49,0.26813
4999190,0.06500,91.3125,106,49,0.26422
4999200,0.03500,89.8125,106,49,0.26007
4999210,0.02000,88.3125,106,49,0.25592
4999220,0.00000,85.3125,106,49,0.24786
4999230,0.00000,83.7500,106,49,0.24420
4999240,-0.00500,82.0000,106,49,0.24151
4999250,-0.00500,80.0625,106,49,0.24054
4999260,0.00000,75.9375,106,49,0.24615
4999270,0.00500,73.9375,106,49,0.25324
4999280,0.00500,72.1875,106,49,0.26398
4999290,0.00500,70.6875,106,49,0.27888
4999300,0.00500,68.5000,106,49,0.32112
4999310,0.00500,67.6250,106,49,0.34750
4999320,0.00500,66.9375,106,49,0.37607
4999330,0.00500,65.8125,106,49,0.40610
4999340,0.00000,65.3750,106,49,0.46691
4999350,0.00000,64.9375,106,49,0.49597
4999360,-0.01500,64.5625,106,49,0.52357
4999370,-0.03000,64.1875,106,49,0.54628
4999380,-0.04000,63.5625,106,49,0.58608
4999390,-0.05000,63.1875,106,49,0.60537
4999400,-0.05500,62.8750,106,49,0.62295
4999410,-0.04500,62.5625,106,49,0.63858
4999420,-0.03500,61.9375,106,49,0.66325
4999430,-0.02500,61.5625,106,49,0.67228
4999440,-0.01000,61.2500,106,49,0.67937
4999450,0.02000,60.8750,106,49,0.68449
4999460,0.04000,60.0000,106,49,0.68889
4999470,0.04500,59.5625,106,49,0.68840
4999480,0.01500,59.0625,106,49,0.68767
4999490,-0.02500,58.6250,106,49,0.68596
4999500,-0.05500,57.6875,106,49,0.67937
4999510,-0.08500,57.2500,106,49,0.67399
4999520,-0.10500,56.8750,106,49,0.66764
4999530,-0.11500,56.5000,106,49,0.66007
4999540,-0.11500,55.6875,106,49,0.64200
4999550,-0.11000,55.3125,106,49,0.63175
4999560,-0.10500,55.0000,106,49,0.62100
4999570,-0.09500,54.6875,106,49,0.61074
4999580,-0.09000,54.0625,106,49,0.59048
4999590,-0.08500,53.8750,106,49,0.57973
4999600,-0.09500,53.6875,106,49,0.56899
4999610,0.05000,53.5625,106,49,0.55873
4999620,0.52500,53.1875,106,49,0.53944
4999630,1.05500,53.0000,106,49,0.53016
4999640,0.93000,52.8125,106,49,0.52112
4999650,0.26500,52.5625,106,49,0.51233
4999660,-0.24500,52.0625,106,49,0.49597
4999670,-0.41000,51.6875,106,49,0.48913
4999680,-0.33000,51.3750,106,49,0.48181
4999690,-0.23000,51.0625,106,49,0.47424
4999700,-0.19500,50.3750,106,49,0.45983
4999710,-0.19000,50.0000,106,49,0.45275
4999720,-0.19000,49.6875,106,49,0.44567
4999730,-0.17500,49.3750,106,49,0.43858
4999740,-0.14500,48.6875,106,49,0.42540
4999750,-0.11000,48.3750,106,49,0.41905
4999760,-0.09500,48.0625,106,49,0.41270
4999770,-0.11500,47.8125,106,49,0.40757
4999780,-0.18000,47.7500,106,49,0.39805
4999790,-0.20500,48.3750,106,49,0.39267
4999800,-0.17000,49.9375,106,49,0.38706
4999810,-0.12500,56.8125,106,49,0.38144
4999820,-0.10500,61.6250,106,49,0.37070
4999830,-0.09500,66.8125,106,49,0.36557
4999840,-0.08500,72.0000,106,49,0.36068
4999850,-0.07500,77.1875,106,49,0.35580
4999860,-0.06500,86.8750,106,49,0.34725
4999870,-0.04500,91.1250,106,49,0.34432
4999880,-0.02583,94.5208,106,49,0.34139
4999890,-0.00500,97.8125,106,49,0.33651
4999900,0.02000,101.7500,106,49,0.32772
4999910,0.04000,102.7500,106,49,0.32332
4999920,0.05000,103.3125,106,49,0.31893
4999930,0.06000,103.3750,106,49,0.31453
4999940,0.06500,102.4375,106,49,0.30549
4999950,0.07500,101.5000,106,49,0.30061
4999960,0.08500,100.4375,106,49,0.29573
4999970,0.10000,99.1875,106,49,0.29206
4999980,0.11000,96.3750,106,49,0.28523
4999990,0.11000,94.9375,106,49,0.28083
5000000,0.09000,93.4375,106,49,0.27619
5000010,0.06500,91.9375,106,49,0.27155
5000020,0.04000,89.0625,106,49,0.26227
5000030,0.01500,87.6875,106,49,0.25763
5000040,-0.00500,86.1875,106,49,0.25348
5000050,-0.03000,84.6875,106,49,0.24957
5000060,-0.04500,81.1250,106,49,0.24567
5000070,-0.05500,79.1250,106,49,0.24640
5000080,-0.06000,76.9375,106,49,0.24884
5000090,-0.06500,74.7500,106,49,0.25397
5000100,-0.06500,71.0000,106,49,0.27521
5000110,-0.04500,69.5000,106,49,0.29206
5000120,-0.02000,68.2500,106,49,0.31306
5000130,-0.01000,67.2500,106,49,0.33748
5000140,-0.01500,65.7500,106,49,0.39414
5000150,-0.01500,65.1875,106,49,0.42466
5000160,-0.01000,64.7500,106,49,0.45519
5000170,-0.00500,64.3125,106,49,0.48156
5000180,-0.00500,63.6250,106,49,0.53089
5000190,-0.00500,63.3125,106,49,0.55629
5000200,-0.01000,63.0000,106,49,0.58022
5000210,-0.02000,62.6875,106,49,0.60244
5000220,-0.03000,62.0625,106,49,0.64005
5000230,-0.04500,61.7500,106,49,0.65519
5000240,-0.06500,61.4375,106,49,0.66789
5000250,-0.06500,61.1250,106,49,0.67814
5000260,-0.05500,60.5000,106,49,0.69109
5000270,-0.01500,60.1250,106,49,0.69377
5000280,0.04500,59.7500,106,49,0.69597
5000290,0.09500,59.3125,106,49,0.69719
5000300,0.11500,58.5000,106,49,0.69621
5000310,0.09000,58.1250,106,49,0.69377
5000320,0.04000,57.6875,106,49,0.69011
5000330,-0.00500,57.3125,106,49,0.68523
5000340,-0.04500,56.4375,106,49,0.67204
5000350,-0.08000,56.0000,106,49,0.66374
5000360,-0.09500,55.5625,106,49,0.65519
5000370,-0.10000,55.1250,106,49,0.64640
5000380,-0.10500,54.3750,106,49,0.62564
5000390,-0.10000,54.0625,106,49,0.61465
5000400,-0.09000,53.7500,106,49,0.60342
5000410,-0.07500,53.2500,106,49,0.59219
5000420,-0.07500,53.0625,106,49,0.57094
5000430,-0.01500,52.8750,106,49,0.56068
5000440,0.31500,52.6250,106,49,0.55043
5000450,0.90500,52.4375,106,49,0.54066
5000460,1.10500,52.0625,106,49,0.52259
5000470,0.54500,51.8750,106,49,0.51502
5000480,-0.12000,51.6250,106,49,0.50696
5000490,-0.42000,51.3125,106,49,0.49890
5000500,-0.41500,50.7500,106,49,0.48327
5000510,-0.30500,50.3750,106,49,0.47546
5000520,-0.25000,50.0625,106,49,0.46764
5000530,-0.24000,49.7500,106,49,0.46325
5000540,-0.23000,49.0625,106,49,0.45617
5000550,-0.22500,48.7500,106,49,0.45031
5000560,-0.22000,48.4375,106,49,0.44469
5000570,-0.22500,48.1250,106,49,0.43956
5000580,-0.22000,47.5000,106,49,0.42686
5000590,-0.21000,47.3125,106,49,0.42002
5000600,-0.20000,47.1875,106,49,0.41319
5000610,-0.18500,47.4375,106,49,0.40659
5000620,-0.17500,50.2500,106,49,0.39365
5000630,-0.17000,53.5000,106,49,0.38730
5000640,-0.15500,57.8750,106,49,0.38095
5000650,-0.14500,63.0000,106,49,0.37460
5000660,-0.12500,73.6250,106,49,0.36386
5000670,-0.10500,78.8750,106,49,0.35995
5000680,-0.08500,83.9375,106,49,0.35507
5000690,-0.06500,88.5625,106,49,0.34994
5000700,-0.04000,96.3125,106,49,0.33968
5000710,-0.02000,99.1250,106,49,0.33480
5000720,0.00000,101.3125,106,49,0.32991
5000730,0.01000,102.8125,106,49,0.32503
5000740,0.01000,104.2500,106,49,0.31600
5000750,0.01000,104.2500,106,49,0.31136
5000760,0.02000,103.9375,106,49,0.30818
5000770,0.02000,103.3125,106,49,0.30549
5000780,0.03500,101.3750,106,49,0.29792
5000790,0.05000,100.1875,106,49,0.29377
5000800,0.06000,98.8750,106,49,0.28962
5000810,0.07000,97.5000,106,49,0.28523
5000820,0.07000,94.6875,106,49,0.27692
5000830,0.05000,93.2500,106,49,0.27277
5000840,0.03000,91.8125,106,49,0.26886
5000850,0.01000,90.4375,106,49,0.26471
5000860,-0.00500,87.6875,106,49,0.25788
5000870,-0.02000,86.2500,106,49,0.25617
5000880,-0.03500,84.6875,106,49,0.25421
5000890,-0.03500,81.0000,106,49,0.25348
5000900,-0.03500,78.6146,106,49,0.25665
5000910,-0.03500,76.7500,106,49,0.26374
5000920,-0.03500,74.6250,106,49,0.27473
5000930,-0.03500,72.6875,106,49,0.29011
5000940,-0.03000,69.6875,106,49,0.33382
5000950,-0.03500,68.5625,106,49,0.36093
5000960,-0.04000,67.5625,106,49,0.38681
5000970,-0.05000,66.8125,106,49,0.41221
5000980,-0.05500,65.5000,106,49,0.47131
5000990,-0.06500,65.0000,106,49,0.50183
5001000,-0.06500,64.5625,106,49,0.53187
5001010,-0.06500,64.1875,106,49,0.56044
5001020,-0.06500,63.4375,106,49,0.61172
5001030,-0.06500,63.1250,106,49,0.63419
5001040,-0.06500,62.7500,106,49,0.65421
5001050,-0.07500,62.4375,106,49,0.67204
5001060,-0.07500,61.7500,106,49,0.69817
5001070,-0.07500,61.3750,106,49,0.70623
5001080,-0.07000,61.0625,106,49,0.71404
5001090,-0.05500,60.6875,106,49,0.72063
5001100,-0.03000,60.0000,106,49,0.72918
5001110,-0.02000,59.6250,106,49,0.73138
5001120,-0.02000,59.1875,106,49,0.73211
5001130,-0.03500,58.8125,106,49,0.73138
5001140,-0.06500,58.0625,106,49,0.72625
5001150,-0.09000,57.6875,106,49,0.72186
5001160,-0.11500,57.2500,106,49,0.71624
5001170,-0.13000,56.8750,106,49,0.70965
5001180,-0.13000,56.1250,106,49,0.69353
5001190,-0.12500,55.8125,106,49,0.68400
5001200,-0.12000,55.4375,106,49,0.67375
5001210,-0.11500,55.1250,106,49,0.66276
5001220,-0.11000,54.5000,106,49,0.63980
5001230,-0.10500,54.1875,106,49,0.62857
5001240,-0.11500,54.0000,106,49,0.61734
5001250,-0.08000,53.7500,106,49,0.60611
5001260,0.21000,53.3750,106,49,0.58535
5001270,0.80000,53.1250,106,49,0.57607
5001280,1.09500,52.9375,106,49,0.56630
5001290,0.60000,52.6875,106,49,0.55653
5001300,-0.08500,52.1250,106,49,0.53773
5001310,-0.40500,51.7500,106,49,0.52869
5001320,-0.41500,51.4375,106,49,0.51990
5001330,-0.30000,51.0625,106,49,0.51160
5001340,-0.22500,50.3750,106,49,0.49548
5001350,-0.21000,50.0625,106,49,0.48767
5001360,-0.20000,49.6875,106,49,0.48107
5001370,-0.19000,49.3750,106,49,0.47497
5001380,-0.18000,48.7500,106,49,0.46129
5001390,-0.18000,48.4375,106,49,0.45421
5001400,-0.17000,48.1875,106,49,0.44713
5001410,-0.17000,47.9375,106,49,0.44005
5001420,-0.16500,47.7500,106,49,0.42662
5001430,-0.15500,48.1875,106,49,0.42027
5001440,-0.14500,49.4375,106,49,0.41392
5001450,-0.13500,52.0000,106,49,0.40757
5001460,-0.12500,60.8125,106,49,0.39609
5001470,-0.11000,66.1250,106,49,0.39145
5001480,-0.09500,71.6250,106,49,0.38584
5001490,-0.08000,82.3750,106,49,0.38022
5001500,-0.06000,87.3125,106,49,0.36874
5001510,-0.04500,91.7500,106,49,0.36313
5001520,-0.02500,95.6250,106,49,0.35775
5001530,-0.00500,98.8125,106,49,0.35238
5001540,0.01000,103.2500,106,49,0.34212
5001550,0.01500,104.5000,106,49,0.33700
5001560,0.02000,105.1875,106,49,0.33333
5001570,0.02500,105.4375,106,49,0.33016
5001580,0.02500,104.8750,106,49,0.32186
5001590,0.02500,104.1875,106,49,0.31746
5001600,0.03500,103.2500,106,49,0.31306
5001610,0.05000,102.1875,106,49,0.30867
5001620,0.06000,99.6875,106,49,0.29963
5001630,0.06500,98.2500,106,49,0.29524
5001640,0.06000,96.8125,106,49,0.29109
5001650,0.04000,95.4375,106,49,0.28694
5001660,0.02000,92.5625,106,49,0.27985
5001670,-0.00500,91.1875,106,49,0.27766
5001680,-0.01500,89.8750,106,49,0.27448
5001690,-0.02500,88.5625,106,49,0.27106
5001700,-0.03500,85.6250,106,49,0.26569
5001710,-0.03500,83.9375,106,49,0.26520
5001720,-0.03500,82.0000,106,49,0.26691
5001730,-0.03500,79.9375,106,49,0.27179
5001740,-0.03500,75.6875,106,49,0.29353
5001750,-0.03500,73.8125,106,49,0.31087
5001760,-0.04000,72.1875,106,49,0.32943
5001770,-0.04000,70.8750,106,49,0.34994
5001780,-0.04500,68.6875,106,49,0.40415
5001790,-0.05500,67.8750,106,49,0.43492
5001800,-0.05500,67.1875,106,49,0.46667
5001810,-0.06500,66.5625,106,49,0.49841
5001820,-0.06500,65.5000,106,49,0.55922
5001830,-0.07000,65.0000,106,49,0.58730
5001840,-0.07000,64.5000,106,49,0.61319
5001850,-0.07000,64.0625,106,49,0.63712
5001860,-0.07000,63.2500,106,49,0.67497
5001870,-0.07000,62.8750,106,49,0.68791
5001880,-0.06500,62.4375,106,49,0.70134
5001890,-0.05000,62.0625,106,49,0.71355
5001900,-0.02500,61.3125,106,49,0.73309
5001910,0.00000,61.0000,106,49,0.73993
5001920,0.05000,60.6250,106,49,0.74505
5001930,0.08750,60.0833,106,49,0.74876
5001940,0.10000,59.5625,106,49,0.75043
5001950,0.07500,59.2500,106,49,0.74945
5001960,0.04500,58.8750,106,49,0.74676
5001970,0.02000,58.5000,106,49,0.74261
5001980,-0.00500,57.8750,106,49,0.73260
5001990,-0.02500,57.5000,106,49,0.72576
5002000,-0.02500,57.1875,106,49,0.71795
5002010,-0.03000,56.8125,106,49,0.70891
5002020,-0.04500,56.0625,106,49,0.68889
5002030,-0.05500,55.7500,106,49,0.67814
5002040,-0.06500,55.4375,106,49,0.66691
5002050,-0.08000,55.1250,106,49,0.65543
5002060,-0.09500,54.5625,106,49,0.63346
5002070,-0.10500,54.3750,106,49,0.62344
5002080,0.06500,54.1875,106,49,0.61319
5002090,0.57500,54.0000,106,49,0.60293
5002100,1.07000,53.5625,106,49,0.58242
5002110,0.85500,53.3125,106,49,0.57241
5002120,0.16000,53.0000,106,49,0.56239
5002130,-0.30500,52.3125,106,49,0.55263
5002140,-0.42500,51.9375,106,49,0.53382
5002150,-0.33500,51.5625,106,49,0.52503
5002160,-0.24500,51.1875,106,49,0.51746
5002170,-0.23000,50.8125,106,49,0.51038
5002180,-0.23000,50.1250,106,49,0.49573
5002190,-0.23000,49.8125,106,49,0.48840
5002200,-0.23000,49.5000,106,49,0.48107
5002210,-0.23000,48.8750,106,49,0.47375
5002220,-0.23000,48.5625,106,49,0.45983
5002230,-0.23000,48.3125,106,49,0.45299
5002240,-0.23000,48.1250,106,49,0.44615
5002250,-0.21000,48.1250,106,49,0.43956
5002260,-0.15500,50.0625,106,49,0.42882
5002270,-0.05500,52.7500,106,49,0.42295
5002280,0.08500,56.8125,106,49,0.41661
5002290,0.17000,61.6875,106,49,0.41001
5002300,0.16500,72.5000,106,49,0.39683
5002310,0.12000,77.8750,106,49,0.39048
5002320,0.07000,83.1250,106,49,0.38413
5002330,0.03000,88.0000,106,49,0.37802
5002340,0.00000,96.3125,106,49,0.36654
5002350,-0.00500,99.5625,106,49,0.36117
5002360,-0.00500,102.1250,106,49,0.35702
5002370,0.00000,105.3125,106,49,0.35360
5002380,0.00000,106.0625,106,49,0.34457
5002390,0.00000,106.3750,106,49,0.33968
5002400,-0.00500,106.3125,106,49,0.33480
5002410,-0.01000,105.9375,106,49,0.32991
5002420,-0.01500,104.2500,106,49,0.32063
5002430,-0.01500,103.1250,106,49,0.31600
5002440,-0.01000,101.9375,106,49,0.31136
5002450,-0.01000,100.5625,106,49,0.30672
5002460,-0.01000,97.6875,106,49,0.30085
5002470,-0.02000,96.1250,106,49,0.29744
5002480,-0.03500,94.6250,106,49,0.29353
5002490,-0.06500,93.1250,106,49,0.28962
5002500,-0.08500,90.2500,106,49,0.28181
5002510,-0.09500,88.8125,106,49,0.27814
5002520,-0.09500,87.3750,106,49,0.27473
5002530,-0.09500,85.8125,106,49,0.27253
5002540,-0.08500,82.2500,106,49,0.27448
5002550,-0.08000,80.1250,106,49,0.28010
5002560,-0.07500,77.9375,106,49,0.28840
5002570,-0.07000,75.8125,106,49,0.29963
5002580,-0.06500,72.2500,106,49,0.33529
5002590,-0.06500,70.8125,106,49,0.35922
5002600,-0.06500,69.6250,106,49,0.38657
5002610,-0.06500,68.6875,106,49,0.41587
5002620,-0.07000,67.3125,106,49,0.47766
5002630,-0.07500,66.7500,106,49,0.50867
5002640,-0.07500,66.2500,106,49,0.53895
5002650,-0.07000,65.8125,106,49,0.56801
5002660,-0.08500,65.0625,106,49,0.61197
5002670,-0.10500,64.6875,106,49,0.63321
5002680,-0.11000,64.3125,106,49,0.65372
5002690,-0.11500,63.9375,106,49,0.67302
5002700,-0.11000,63.1875,106,49,0.70525
5002710,-0.09500,62.8125,106,49,0.71819
5002720,-0.07500,62.4375,106,49,0.72869
5002730,-0.04500,62.1250,106,49,0.73700
5002740,-0.00500,61.3750,106,49,0.74750
5002750,0.03000,61.0000,106,49,0.75018
5002760,0.03000,60.6250,106,49,0.75043
5002770,0.00000,60.1875,106,49,0.74921
5002780,-0.03500,59.4375,106,49,0.74554
5002790,-0.06500,59.1250,106,49,0.74212
5002800,-0.09500,58.7500,106,49,0.73773
5002810,-0.11500,58.3125,106,49,0.73236
5002820,-0.12500,57.5625,106,49,0.71795
5002830,-0.12000,57.1875,106,49,0.70891
5002840,-0.11500,56.8125,106,49,0.69890
5002850,-0.11500,56.3750,106,49,0.68791
5002860,-0.11500,55.5625,106,49,0.66642
5002870,-0.12000,55.1875,106,49,0.65470
5002880,-0.13000,54.8125,106,49,0.64274
5002890,-0.14500,54.4375,106,49,0.63053
5002900,-0.03500,53.8750,106,49,0.60659
5002910,0.41000,53.6250,106,49,0.59487
5002920,1.01500,53.4375,106,49,0.58364
5002930,1.01000,53.2500,106,49,0.57314
5002940,0.33000,52.7500,106,49,0.55287
5002950,-0.20250,52.4375,106,49,0.54168
5002960,-0.49000,52.1875,106,49,0.53455
5002970,-0.43500,51.8750,106,49,0.52650
5002980,-0.32500,51.2500,106,49,0.50940
5002990,-0.30500,50.9375,106,49,0.50085
5003000,-0.30500,50.6250,106,49,0.49255
5003010,-0.28500,50.3125,106,49,0.48474
5003020,-0.22500,49.6875,106,49,0.46911
5003030,-0.16000,49.4375,106,49,0.46154
5003040,-0.14500,49.1250,106,49,0.45397
5003050,-0.15500,48.8125,106,49,0.44664
5003060,-0.15500,48.3750,106,49,0.43516
5003070,-0.13500,48.5000,106,49,0.42930
5003080,-0.07500,49.1875,106,49,0.42295
5003090,-0.00500,50.9375,106,49,0.41661
5003100,0.04000,58.1875,106,49,0.40391
5003110,0.02500,63.3750,106,49,0.39756
5003120,-0.01000,68.8750,106,49,0.39145
5003130,-0.03500,74.5625,106,49,0.38510
5003140,-0.03000,85.5625,106,49,0.37265
5003150,-0.00500,90.5000,106,49,0.36679
5003160,0.00500,94.9375,106,49,0.36215
5003170,0.00500,98.6875,106,49,0.35824
5003180,0.01000,104.1250,106,49,0.34823
5003190,0.02000,105.8125,106,49,0.34310
5003200,0.03000,106.8750,106,49,0.33797
5003210,0.03500,107.3750,106,49,0.33309
5003220,0.03500,107.1875,106,49,0.32332
5003230,0.04000,106.6250,106,49,0.31844
5003240,0.05000,105.8125,106,49,0.31355
5003250,0.05000,104.8750,106,49,0.30867
5003260,0.04500,102.5000,106,49,0.30256
5003270,0.04000,101.1250,106,49,0.29915
5003280,0.03500,99.6875,106,49,0.29524
5003290,0.02500,98.3125,106,49,0.29109
5003300,0.02000,95.5000,106,49,0.28278
5003310,0.00000,94.0625,106,49,0.27839
5003320,-0.02000,92.6875,106,49,0.27399
5003330,-0.03000,91.3125,106,49,0.26984
5003340,-0.03000,88.3750,106,49,0.26276
5003350,-0.02500,86.8125,106,49,0.26105
5003360,-0.01500,85.0000,106,49,0.26178
5003370,-0.01500,83.0625,106,49,0.26471
5003380,-0.01500,78.6250,106,49,0.27912
5003390,-0.01500,76.5000,106,49,0.29206
5003400,-0.02000,74.5625,106,49,0.30965
5003410,-0.02500,72.9375,106,49,0.33138
5003420,-0.02500,70.3750,106,49,0.38559
5003430,-0.02500,69.3750,106,49,0.41636
5003440,-0.02500,68.6250,106,49,0.44811
5003450,-0.03000,68.0000,106,49,0.48034
5003460,-0.04000,66.9375,106,49,0.53333
5003470,-0.04500,66.5625,106,49,0.56044
5003480,-0.04500,66.1250,106,49,0.58730
5003490,-0.04500,65.7500,106,49,0.61319
5003500,-0.03000,64.9375,106,49,0.65934
5003510,-0.02000,64.5625,106,49,0.67888
5003520,-0.00500,64.1875,106,49,0.69597
5003530,0.00500,63.8125,106,49,0.71062
5003540,0.02000,63.0000,106,49,0.73309
5003550,0.03000,62.6250,106,49,0.74090
5003560,0.05000,62.2500,106,49,0.74554
5003570,0.06000,61.8750,106,49,0.74774
5003580,0.07000,61.1250,106,49,0.75116
5003590,0.05000,60.6875,106,49,0.75140
5003600,0.01000,60.2500,106,49,0.75067
5003610,-0.04500,59.8750,106,49,0.74872
5003620,-0.09000,59.0000,106,49,0.74066
5003630,-0.11500,58.5625,106,49,0.73480
5003640,-0.12500,58.1875,106,49,0.72772
5003650,-0.13000,57.7500,106,49,0.71941
5003660,-0.14000,56.9375,106,49,0.70110
5003670,-0.15500,56.5625,106,49,0.69060
5003680,-0.17000,56.1875,106,49,0.67937
5003690,-0.16500,55.8125,106,49,0.66789
5003700,-0.15500,55.1875,106,49,0.64396
5003710,-0.15500,54.9375,106,49,0.63223
5003720,-0.14000,54.6250,106,49,0.62076
5003730,0.12000,54.3750,106,49,0.60952
5003740,0.72500,54.0000,106,49,0.58803
5003750,1.16500,53.8125,106,49,0.57778
5003760,0.80500,53.6250,106,49,0.56850
5003770,0.00000,53.3750,106,49,0.55995
5003780,-0.44500,52.8125,106,49,0.54212
5003790,-0.46500,52.5625,106,49,0.53333
5003800,-0.34000,52.2500,106,49,0.52454
5003810,-0.27500,52.0000,106,49,0.51575
5003820,-0.27000,51.3750,106,49,0.49890
5003830,-0.26000,51.0000,106,49,0.49060
5003840,-0.22500,50.6875,106,49,0.48278
5003850,-0.20000,50.3750,106,49,0.47521
5003860,-0.18000,49.8125,106,49,0.46276
5003870,-0.17500,49.5000,106,49,0.45617
5003880,-0.17500,49.2500,106,49,0.44908
5003890,-0.17500,49.0625,106,49,0.44200
5003900,-0.17500,49.7500,106,49,0.42759
5003910,-0.16500,51.3125,106,49,0.42051
5003920,-0.13500,54.1875,106,49,0.41343
5003930,-0.10500,58.3750,106,49,0.40684
5003940,-0.09000,69.1875,106,49,0.39341
5003950,-0.08500,74.9375,106,49,0.38803
5003960,-0.08500,80.6250,106,49,0.38315
5003970,-0.07500,86.0625,106,49,0.37753
5003980,-0.06667,93.1042,106,49,0.36891
5003990,-0.06000,99.3750,106,49,0.36020
5004000,-0.05500,102.5000,106,49,0.35433
5004010,-0.07000,104.9375,106,49,0.34872
5004020,-0.07500,107.7500,106,49,0.33822
5004030,-0.03500,108.3125,106,49,0.33284
5004040,-0.00500,108.5000,106,49,0.32747
5004050,0.01000,108.3125,106,49,0.32234
5004060,0.03500,107.1250,106,49,0.31575
5004070,0.06000,106.1875,106,49,0.31209
5004080,0.07000,105.1250,106,49,0.30794
5004090,0.07500,103.9375,106,49,0.30354
5004100,0.08000,101.3750,106,49,0.29475
5004110,0.08500,100.0000,106,49,0.29060
5004120,0.08000,98.6250,106,49,0.28645
5004130,0.06000,97.1875,106,49,0.28230
5004140,0.03500,94.3750,106,49,0.27375
5004150,0.01000,92.9375,106,49,0.27082
5004160,0.00000,91.5000,106,49,0.26862
5004170,-0.01000,90.0000,106,49,0.26593
5004180,-0.01500,86.6875,106,49,0.26227
5004190,-0.02500,84.6875,106,49,0.26349
5004200,-0.03500,82.5000,106,49,0.26813
5004210,-0.05500,80.1875,106,49,0.27643
