RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4257110,-0.24000,76.6875,161,74,0.53797
4257120,-0.15500,76.0625,161,74,0.52650
4257130,-0.12500,75.4375,161,74,0.51697
4257140,-0.10500,74.5729,161,74,0.51974
4257150,-0.08500,73.7500,161,74,0.52381
4257160,-0.07500,73.2500,161,74,0.51819
4257170,-0.06500,72.8125,161,74,0.51062
4257180,-0.05500,72.5000,161,74,0.49304
4257190,-0.04500,73.0000,161,74,0.48400
4257200,-0.03500,74.8750,161,74,0.47473
4257210,-0.02500,78.8750,161,74,0.46569
4257220,-0.01500,94.8750,161,74,0.44762
4257230,0.00000,105.7500,161,74,0.44029
4257240,0.02000,117.1250,161,74,0.43394
4257250,0.04000,128.0625,161,74,0.42662
4257260,0.04500,146.0000,161,74,0.41099
4257270,0.05000,152.3125,161,74,0.40293
4257280,0.06500,156.8125,161,74,0.39512
4257290,0.08500,161.2500,161,74,0.38730
4257300,0.10000,161.8125,161,74,0.37192
4257310,0.11000,161.6250,161,74,0.36459
4257320,0.12000,161.0000,161,74,0.35751
4257330,0.13000,160.0625,161,74,0.35214
4257340,0.14500,157.9375,161,74,0.34212
4257350,0.15500,156.8125,161,74,0.33626
4257360,-0.04000,83.2500,161,74,0.75580
4257370,-0.04000,83.2500,161,74,0.75580
4257380,-0.04000,83.2500,161,74,0.75580
4257390,-0.04000,83.2500,161,74,0.75580
4257400,-0.04000,83.2500,161,74,0.75580
4257410,-0.04000,83.2500,161,74,0.75580
4257420,-0.04000,83.2500,161,74,0.75580
4257430,-0.04000,83.2500,161,74,0.75580
4257440,-0.04000,83.2500,161,74,0.75580
4257450,-0.04000,83.2500,161,74,0.75580
4257460,-0.04000,83.2500,161,74,0.75580
4257470,-0.04000,83.2500,161,74,0.75580
4257480,-0.04000,83.2500,161,74,0.75580
4257490,-0.04000,83.2500,161,74,0.75580
4257500,0.10000,79.5000,161,74,0.67643
4257510,0.10000,79.5000,161,74,0.67643
4257520,0.10000,79.5000,161,74,0.67643
4257530,0.10000,79.5000,161,74,0.67643
4257540,0.10000,79.5000,161,74,0.67643
4257550,0.10000,79.5000,161,74,0.67643
4257560,0.10000,79.5000,161,74,0.67643
4257570,0.10000,79.5000,161,74,0.67643
4257580,0.10000,79.5000,161,74,0.67643
4257590,0.10000,79.5000,161,74,0.67643
4257600,0.10000,79.5000,161,74,0.67643
4257610,0.10000,79.5000,161,74,0.67643
4257620,0.10000,79.5000,161,74,0.67643
4257630,0.10000,79.5000,161,74,0.67643
4257640,0.10000,79.5000,161,74,0.67643
4257650,0.10000,79.5000,161,74,0.67643
4257660,0.10000,79.5000,161,74,0.67643
4257670,0.10000,79.5000,161,74,0.67643
4257680,0.10000,79.5000,161,74,0.67643
4257690,0.10000,79.5000,161,74,0.67643
4257700,0.10000,79.5000,161,74,0.67643
4257710,0.10000,79.5000,161,74,0.67643
4257720,0.10000,79.5000,161,74,0.67643
4257730,0.10000,79.5000,161,74,0.67643
4257740,0.10000,79.5000,161,74,0.67643
4257750,-0.33000,78.1250,161,74,0.64249
4257760,-0.33000,78.1250,161,74,0.64249
4257770,-0.33000,78.1250,161,74,0.64249
4257780,-0.33000,78.1250,161,74,0.64249
4257790,-0.40500,77.5000,161,74,0.62637
4257800,-0.29500,76.8125,161,74,0.61123
4257810,-0.20000,76.1875,161,74,0.59707
4257820,-0.17500,75.0000,161,74,0.57265
4257830,-0.16000,74.4375,161,74,0.56264
4257840,-0.14500,73.8750,161,74,0.55263
4257850,-0.14500,73.3125,161,74,0.54237
4257860,-0.14500,72.4375,161,74,0.52259
4257870,-0.14000,72.2500,161,74,0.51282
4257880,-0.13500,72.5000,161,74,0.50330
4257890,-0.12500,73.6875,161,74,0.49402
4257900,-0.13000,82.2500,161,74,0.47546
4257910,-0.15500,90.6250,161,74,0.46642
4257920,-0.19000,101.1250,161,74,0.45739
4257930,-0.25000,123.9375,161,74,0.44982
4257940,-0.27000,134.3750,161,74,0.43346
4257950,-0.19000,143.3125,161,74,0.42442
4257960,-0.07500,150.4375,161,74,0.41783
4257970,0.01000,155.6875,161,74,0.41050
4257980,0.06500,161.2500,161,74,0.39487
4257990,0.10000,162.1250,161,74,0.38730
4258000,0.10000,162.3125,161,74,0.37998
4258010,0.09500,162.0000,161,74,0.37289
4258020,0.09000,160.4375,161,74,0.35995
4258030,0.08000,159.4375,161,74,0.35531
4258040,0.07000,158.3125,161,74,0.34969
4258050,0.05500,157.1875,161,74,0.34335
4258060,0.04000,155.0625,161,74,0.33089
4258070,0.03000,154.0000,161,74,0.32332
4258080,0.02500,152.9375,161,74,0.31648
4258090,0.01000,151.8750,161,74,0.31160
4258100,-0.01500,149.3750,161,74,0.30134
4258110,-0.05000,147.8125,161,74,0.29621
4258120,-0.08500,145.9375,161,74,0.29133
4258130,-0.11500,143.7500,161,74,0.28791
4258140,-0.12500,137.5625,161,74,0.28132
4258150,-0.12000,133.3125,161,74,0.27668
4258160,-0.10000,128.3125,161,74,0.27277
4258170,-0.07833,120.1146,161,74,0.27354
4258180,-0.05500,112.1875,161,74,0.28132
4258190,-0.03000,108.0000,161,74,0.29841
4258200,-0.01000,104.7500,161,74,0.33748
4258210,0.00000,102.3750,161,74,0.37973
4258220,0.01000,99.5625,161,74,0.45104
4258230,0.01000,98.8750,161,74,0.48889
4258240,0.01500,98.3750,161,74,0.53162
4258250,0.03000,98.0000,161,74,0.57363
4258260,0.05000,97.2500,161,74,0.64396
4258270,0.06000,96.7500,161,74,0.67082
4258280,0.07000,96.1875,161,74,0.69280
4258290,0.06000,95.5625,161,74,0.71062
4258300,0.03000,94.0625,161,74,0.73773
4258310,0.00500,93.2500,161,74,0.74823
4258320,-0.01500,92.4375,161,74,0.75726
4258330,-0.04000,91.5625,161,74,0.76459
4258340,-0.06500,89.8750,161,74,0.77338
4258350,-0.07500,89.0000,161,74,0.77753
4258360,-0.08000,88.1250,161,74,0.78144
4258370,-0.07500,87.3125,161,74,0.78462
4258380,-0.07500,85.8750,161,74,0.78803
4258390,-0.07000,85.1875,161,74,0.78730
4258400,-0.07500,84.6250,161,74,0.78437
4258410,-0.08000,84.0625,161,74,0.77924
4258420,0.07000,82.9375,161,74,0.76215
4258430,0.54500,82.3125,161,74,0.75092
4258440,1.08500,81.6875,161,74,0.73748
4258450,0.97000,81.0000,161,74,0.72210
4258460,0.22500,79.6875,161,74,0.68107
4258470,-0.30500,79.0000,161,74,0.66691
4258480,-0.43500,78.3750,161,74,0.65153
4258490,-0.33500,77.6875,161,74,0.63223
4258500,-0.22500,76.4375,161,74,0.59853
4258510,-0.18500,75.8125,161,74,0.58901
4258520,-0.17000,75.2500,161,74,0.57827
4258530,-0.14500,74.6250,161,74,0.56874
4258540,-0.13500,73.5625,161,74,0.54994
4258550,-0.13000,73.1250,161,74,0.53748
4258560,-0.12500,72.8125,161,74,0.52650
4258570,-0.11000,72.7500,161,74,0.51844
4258580,-0.09500,75.3125,161,74,0.49451
4258590,-0.08500,79.6250,161,74,0.48596
4258600,-0.08000,86.8125,161,74,0.47912
4258610,-0.07500,96.5625,161,74,0.46886
4258620,-0.06500,119.6875,161,74,0.45324
4258630,-0.04500,130.8125,161,74,0.44737
4258640,-0.02500,140.6875,161,74,0.43785
4258650,0.00000,148.7500,161,74,0.42662
4258660,0.02500,159.2500,161,74,0.41123
4258670,0.05000,162.0000,161,74,0.40122
4258680,0.07500,163.4375,161,74,0.39438
4258690,0.08000,163.7500,161,74,0.38706
4258700,0.08500,163.1875,161,74,0.36947
4258710,0.08000,162.3750,161,74,0.36166
4258720,0.07500,161.4375,161,74,0.35580
4258730,0.06500,159.3750,161,74,0.35092
4258740,0.05500,158.3750,161,74,0.33895
4258750,0.05000,157.3750,161,74,0.33284
4258760,0.04000,156.3750,161,74,0.32674
4258770,0.04000,155.3750,161,74,0.32063
4258780,0.02500,153.2500,161,74,0.30891
4258790,0.00000,152.0000,161,74,0.30330
4258800,-0.03000,150.6250,161,74,0.29792
4258810,-0.05500,148.9375,161,74,0.29280
4258820,-0.08500,144.5000,161,74,0.28596
4258830,-0.10500,141.3750,161,74,0.28181
4258840,-0.11500,137.5000,161,74,0.27741
4258850,-0.10500,132.8125,161,74,0.27399
4258860,-0.08500,121.9375,161,74,0.27839
4258870,-0.07000,116.5625,161,74,0.29109
4258880,-0.05500,111.9375,161,74,0.30403
4258890,-0.04500,108.2500,161,74,0.33138
4258900,-0.04500,103.5000,161,74,0.42906
4258910,-0.05000,102.1875,161,74,0.48034
4258920,-0.05500,101.2500,161,74,0.52430
4258930,-0.05000,100.6250,161,74,0.56215
4258940,-0.05000,99.7500,161,74,0.63394
4258950,-0.04000,99.3125,161,74,0.66300
4258960,-0.02500,98.8750,161,74,0.68694
4258970,-0.01500,98.3750,161,74,0.70647
4258980,-0.01500,97.0000,161,74,0.73553
4258990,-0.03500,96.1875,161,74,0.74676
4259000,-0.06500,95.3750,161,74,0.75629
4259010,-0.08500,94.5625,161,74,0.76459
4259020,-0.10500,92.8125,161,74,0.77436
4259030,-0.12500,91.8750,161,74,0.77900
4259040,-0.14500,91.0000,161,74,0.78339
4259050,-0.15500,90.1250,161,74,0.78730
4259060,-0.15500,88.5625,161,74,0.79194
4259070,-0.14500,87.8125,161,74,0.79194
4259080,-0.13500,87.1875,161,74,0.78999
4259090,-0.12000,85.9375,161,74,0.78584
4259100,-0.13500,85.4375,161,74,0.77021
4259110,-0.09500,84.8750,161,74,0.75849
4259120,0.23000,84.3750,161,74,0.74603
4259130,0.88000,83.8750,161,74,0.73260
4259140,1.16000,82.7500,161,74,0.70037
4259150,0.61500,82.1250,161,74,0.68352
4259160,-0.14500,81.4375,161,74,0.66691
4259170,-0.47000,80.7500,161,74,0.65055
4259180,-0.43000,79.3750,161,74,0.60073
4259190,-0.29000,78.5625,161,74,0.57749
4259200,-0.22000,78.0000,161,74,0.56654
4259210,-0.20000,77.3750,161,74,0.55360
4259220,-0.19000,76.1875,161,74,0.53407
4259230,-0.17500,75.6875,161,74,0.52479
4259240,-0.16500,75.1250,161,74,0.51551
4259250,-0.15500,74.6875,161,74,0.50623
4259260,-0.15500,74.4375,161,74,0.48840
4259270,-0.14500,75.2500,161,74,0.47961
4259280,-0.14500,77.7500,161,74,0.47082
4259290,-0.13500,82.7500,161,74,0.46203
4259300,-0.13500,101.1250,161,74,0.44469
4259310,-0.12500,113.0000,161,74,0.43614
4259320,-0.11000,125.0000,161,74,0.42906
4259330,-0.09000,136.3125,161,74,0.42271
4259340,-0.06500,154.0625,161,74,0.40757
4259350,-0.04000,160.0625,161,74,0.39976
4259360,-0.01500,164.1875,161,74,0.39194
4259370,0.00500,166.6875,161,74,0.38437
4259380,0.01500,168.2500,161,74,0.36923
4259390,0.02500,168.0625,161,74,0.36190
4259400,0.02500,167.5000,161,74,0.35482
4259410,0.02000,166.7500,161,74,0.34799
4259420,0.02000,164.8750,161,74,0.33871
4259430,0.02000,163.9375,161,74,0.33358
4259440,0.02000,163.0000,161,74,0.32796
4259450,0.02000,162.0625,161,74,0.32210
4259460,0.02500,160.1250,161,74,0.31087
4259470,0.02000,159.0625,161,74,0.30574
4259480,0.00000,157.9375,161,74,0.30061
4259490,-0.03000,156.6875,161,74,0.29573
4259500,-0.06000,153.5000,161,74,0.28596
4259510,-0.08500,151.4375,161,74,0.28230
4259520,-0.10500,148.9375,161,74,0.27937
4259530,-0.11500,145.6875,161,74,0.27521
4259540,-0.12000,137.0000,161,74,0.26838
4259550,-0.10500,131.6250,161,74,0.26911
4259560,-0.09500,125.8750,161,74,0.27595
4259570,-0.07500,120.3125,161,74,0.29084
4259580,-0.06500,111.4375,161,74,0.34847
4259590,-0.05000,108.4375,161,74,0.38950
4259600,-0.04500,106.3750,161,74,0.43492
4259610,-0.04500,104.9375,161,74,0.48156
4259620,-0.05000,103.3750,161,74,0.55433
4259630,-0.04500,103.0000,161,74,0.58706
4259640,-0.03500,102.6875,161,74,0.61587
4259650,-0.02000,102.3750,161,74,0.63980
4259660,-0.01000,101.4375,161,74,0.67570
4259670,-0.00500,100.8125,161,74,0.68889
4259680,-0.01500,100.0625,161,74,0.70012
4259690,-0.04500,99.2500,161,74,0.70965
4259700,-0.06500,97.5625,161,74,0.72552
4259710,-0.07500,96.6250,161,74,0.73065
4259720,-0.10000,95.6875,161,74,0.73431
4259730,-0.12500,94.7500,161,74,0.73846
4259740,-0.14500,92.9375,161,74,0.74628
4259750,-0.15500,92.0625,161,74,0.74896
4259760,-0.16000,91.2500,161,74,0.75067
4259770,-0.16000,90.5000,161,74,0.75092
4259780,-0.15000,89.1875,161,74,0.74554
4259790,-0.14500,88.5625,161,74,0.73968
4259800,-0.14000,87.9375,161,74,0.73138
4259810,0.02000,87.3125,161,74,0.72063
4259820,0.57000,86.0625,161,74,0.69646
4259830,1.17000,85.4375,161,74,0.68205
4259840,0.97000,84.8750,161,74,0.66642
4259850,0.14000,84.2500,161,74,0.65031
4259860,-0.41500,82.9375,161,74,0.61929
4259870,-0.50500,82.2500,161,74,0.60488
4259880,-0.37000,81.5625,161,74,0.59145
4259890,-0.25000,80.8125,161,74,0.57900
4259900,-0.23000,79.4375,161,74,0.55678
4259910,-0.22500,78.8125,161,74,0.54750
4259920,-0.22000,78.1875,161,74,0.53944
4259930,-0.22000,77.6875,161,74,0.53089
4259940,-0.22000,76.7500,161,74,0.51380
4259950,-0.22000,76.5000,161,74,0.50525
4259960,-0.21500,76.6250,161,74,0.49695
4259970,-0.21000,77.7500,161,74,0.48840
4259980,-0.20500,86.5000,161,74,0.47131
4259990,-0.20000,95.1875,161,74,0.46276
4260000,-0.19500,106.2500,161,74,0.45421
4260010,-0.18500,118.4375,161,74,0.44567
4260020,-0.17000,141.9375,161,74,0.43199
4260030,-0.14500,151.5625,161,74,0.42442
4260040,-0.12000,159.3750,161,74,0.41636
4260050,-0.09000,165.1250,161,74,0.40855
4260060,-0.06500,171.1875,161,74,0.39316
4260070,-0.03500,172.1875,161,74,0.38559
4260080,-0.01500,172.2500,161,74,0.37827
4260090,-0.00500,171.6875,161,74,0.37118
4260100,0.00000,169.6875,161,74,0.35726
4260110,-0.01000,168.4375,161,74,0.35189
4260120,-0.02500,167.2500,161,74,0.34725
4260130,-0.02500,166.1250,161,74,0.34188
4260140,-0.01500,164.0000,161,74,0.33016
4260150,-0.00500,163.0000,161,74,0.32454
4260160,-0.01000,162.0000,161,74,0.31917
4260170,-0.02500,161.0000,161,74,0.31380
4260180,-0.05000,158.5000,161,74,0.30354
4260190,-0.08000,157.0000,161,74,0.29866
4260200,-0.10000,155.2500,161,74,0.29353
4260210,-0.11500,153.0625,161,74,0.28840
4260220,-0.12333,148.3542,161,74,0.28270
4260230,-0.12000,142.6875,161,74,0.27814
4260240,-0.10000,137.6250,161,74,0.27643
4260250,-0.07500,132.0000,161,74,0.27912
4260260,-0.07000,120.5625,161,74,0.30647
4260270,-0.07000,115.8125,161,74,0.33407
4260280,-0.06500,112.0625,161,74,0.37021
4260290,-0.05000,109.2500,161,74,0.41270
4260300,-0.03500,106.0625,161,74,0.50354
4260310,-0.01500,105.3125,161,74,0.54090
4260320,0.01000,104.8125,161,74,0.57167
4260330,0.01000,104.5625,161,74,0.60073
4260340,0.01000,104.0625,161,74,0.64737
4260350,0.02000,103.6875,161,74,0.66447
4260360,0.03000,103.1250,161,74,0.67863
4260370,0.03500,102.5000,161,74,0.69011
4260380,0.02000,100.9375,161,74,0.70867
4260390,-0.00500,100.0000,161,74,0.71624
4260400,-0.03500,99.0000,161,74,0.72283
4260410,-0.07500,98.0000,161,74,0.72869
4260420,-0.12500,96.0000,161,74,0.73480
4260430,-0.16000,94.9375,161,74,0.73748
4260440,-0.17500,93.9375,161,74,0.74017
4260450,-0.17000,92.9375,161,74,0.74212
4260460,-0.17000,91.1875,161,74,0.74261
4260470,-0.16500,90.3750,161,74,0.74042
4260480,-0.16000,89.6875,161,74,0.73578
4260490,-0.17000,88.9375,161,74,0.72869
4260500,-0.12500,87.6875,161,74,0.70745
4260510,0.21500,87.0625,161,74,0.69499
4260520,0.87000,86.5000,161,74,0.68205
4260530,1.09500,85.9375,161,74,0.66691
4260540,0.49500,84.9375,161,74,0.63468
4260550,-0.25000,84.3750,161,74,0.61880
4260560,-0.53500,83.6875,161,74,0.60391
4260570,-0.46000,83.0000,161,74,0.58974
4260580,-0.31000,81.5000,161,74,0.56484
4260590,-0.25500,80.7500,161,74,0.55385
4260600,-0.24000,80.0000,161,74,0.54359
4260610,-0.23500,79.3125,161,74,0.53407
4260620,-0.23500,78.0625,161,74,0.51819
4260630,-0.24000,77.5000,161,74,0.51013
4260640,-0.24000,77.1250,161,74,0.50208
4260650,-0.25000,76.8750,161,74,0.49377
4260660,-0.24000,78.7500,161,74,0.47668
4260670,-0.22500,82.3750,161,74,0.46813
4260680,-0.19500,88.9375,161,74,0.45934
4260690,-0.17000,98.5625,161,74,0.45055
4260700,-0.13500,122.6875,161,74,0.43321
4260710,-0.10500,134.8750,161,74,0.42589
4260720,-0.08000,145.7500,161,74,0.41954
4260730,-0.06500,154.9375,161,74,0.41221
4260740,-0.05500,167.2500,161,74,0.39683
4260750,-0.03500,170.5625,161,74,0.38901
4260760,-0.01500,172.3125,161,74,0.38120
4260770,0.00000,172.8750,161,74,0.37363
4260780,0.02000,171.7500,161,74,0.35897
4260790,0.03000,170.5625,161,74,0.35189
4260800,0.04000,169.2500,161,74,0.34530
4260810,0.04500,167.9375,161,74,0.33895
4260820,0.04500,165.2500,161,74,0.33040
4260830,0.04500,164.0625,161,74,0.32576
4260840,0.04500,162.8750,161,74,0.32063
4260850,0.05000,161.8125,161,74,0.31526
4260860,0.05000,159.5625,161,74,0.30525
4260870,0.03500,158.3125,161,74,0.30012
4260880,0.01000,156.9375,161,74,0.29524
4260890,-0.01500,155.3125,161,74,0.29011
4260900,-0.03500,150.9375,161,74,0.27937
4260910,-0.06500,147.8125,161,74,0.27521
4260920,-0.08000,143.8750,161,74,0.27228
4260930,-0.08500,139.0625,161,74,0.26960
4260940,-0.07500,127.6875,161,74,0.27375
4260950,-0.06000,122.0000,161,74,0.28571
4260960,-0.04500,116.8750,161,74,0.30647
4260970,-0.03500,112.6875,161,74,0.33626
4260980,-0.02500,107.2500,161,74,0.41734
4260990,-0.01500,105.6875,161,74,0.46252
4261000,-0.01000,104.6875,161,74,0.50598
4261010,-0.00500,104.1875,161,74,0.54530
4261020,-0.00500,103.6875,161,74,0.59927
4261030,0.00000,103.5000,161,74,0.62051
4261040,0.02000,103.1875,161,74,0.63858
4261050,0.04000,102.8750,161,74,0.65324
4261060,0.04000,101.7500,161,74,0.67570
4261070,0.02500,100.9375,161,74,0.68425
4261080,0.00000,100.0625,161,74,0.69182
4261090,-0.02500,99.1250,161,74,0.69841
4261100,-0.04500,97.2500,161,74,0.70891
4261110,-0.07500,96.2500,161,74,0.71184
4261120,-0.10000,95.3125,161,74,0.71380
4261130,-0.11000,94.3125,161,74,0.71600
4261140,-0.11000,92.5000,161,74,0.71893
4261150,-0.10500,91.6875,161,74,0.71893
4261160,-0.09500,90.8750,161,74,0.71722
4261170,-0.09000,90.1250,161,74,0.71355
4261180,-0.09000,88.8125,161,74,0.69963
4261190,-0.08500,88.1875,161,74,0.68889
4261200,0.12000,87.5000,161,74,0.67595
4261210,0.66500,86.8750,161,74,0.66300
4261220,1.07500,85.5000,161,74,0.63321
4261230,0.68500,84.8750,161,74,0.61514
4261240,-0.05500,84.3125,161,74,0.60053
4261250,-0.44500,83.5000,161,74,0.58266
4261260,-0.47000,82.1250,161,74,0.55482
4261270,-0.34500,81.4375,161,74,0.54286
4261280,-0.24500,80.8125,161,74,0.53187
4261290,-0.22000,80.2500,161,74,0.52161
4261300,-0.19500,79.0625,161,74,0.50281
4261310,-0.17000,78.5000,161,74,0.49499
4261320,-0.16000,78.0000,161,74,0.48791
4261330,-0.17000,77.1250,161,74,0.47204
4261340,-0.17000,77.0000,161,74,0.46374
4261350,-0.17000,77.6250,161,74,0.45519
4261360,-0.16000,79.5625,161,74,0.44664
4261370,-0.15500,83.9375,161,74,0.43810
4261380,-0.15000,101.1250,161,74,0.42100
4261390,-0.15000,112.6875,161,74,0.41270
4261400,-0.13500,124.6875,161,74,0.40464
4261410,-0.12500,136.1875,161,74,0.39805
4261420,-0.10500,154.8750,161,74,0.38510
4261430,-0.08500,161.3750,161,74,0.37778
4261440,-0.05500,166.0000,161,74,0.37045
4261450,-0.02500,168.8750,161,74,0.36313
4261460,0.00000,170.7500,161,74,0.34921
4261470,0.02500,170.3750,161,74,0.34237
4261480,0.04000,169.5625,161,74,0.33578
4261490,0.04500,168.3750,161,74,0.32943
4261500,0.05500,165.5625,161,74,0.31722
4261510,0.06000,164.0625,161,74,0.31282
4261520,0.06000,162.5625,161,74,0.30916
4261530,0.06000,161.0625,161,74,0.30452
4261540,0.05500,158.2500,161,74,0.29402
4261550,0.04500,156.8125,161,74,0.28889
4261560,0.02500,155.3750,161,74,0.28400
4261570,-0.00500,153.8750,161,74,0.27912
4261580,-0.03500,150.4375,161,74,0.26935
4261590,-0.06500,148.1250,161,74,0.26447
4261600,-0.09000,145.1875,161,74,0.25910
4261610,-0.10000,141.4375,161,74,0.25543
4261620,-0.08500,131.5000,161,74,0.25031
4261630,-0.06000,125.6875,161,74,0.25055
4261640,-0.03000,119.9375,161,74,0.25592
4261650,-0.00500,114.8750,161,74,0.26886
4261660,0.01500,107.8125,161,74,0.32137
4261670,0.03000,105.6875,161,74,0.35971
4261680,0.04000,104.3125,161,74,0.40293
4261690,0.03000,103.4375,161,74,0.44737
4261700,0.02000,102.6250,161,74,0.52796
4261710,0.02000,102.3750,161,74,0.55727
4261720,0.03500,102.1875,161,74,0.57949
4261730,0.05000,101.8750,161,74,0.59951
4261740,0.06000,100.8125,161,74,0.63004
4261750,0.06000,100.1250,161,74,0.64103
4261760,0.05000,99.3125,161,74,0.65006
4261770,0.02500,98.5000,161,74,0.65763
4261780,0.00000,96.6250,161,74,0.66911
4261790,-0.02500,95.7500,161,74,0.67350
4261800,-0.05000,94.7500,161,74,0.67741
4261810,-0.07500,93.8125,161,74,0.67961
4261820,-0.08500,92.0000,161,74,0.68205
4261830,-0.09500,91.1250,161,74,0.68254
4261840,-0.09500,90.3750,161,74,0.68230
4261850,-0.09000,89.6875,161,74,0.68059
4261860,-0.08000,88.4375,161,74,0.67179
4261870,-0.07500,87.8125,161,74,0.66398
4261880,-0.08000,87.1875,161,74,0.65397
4261890,0.07500,86.5625,161,74,0.64151
4261900,0.54500,85.3125,161,74,0.61197
4261910,1.05500,84.6250,161,74,0.59756
4261920,0.91500,83.9375,161,74,0.58413
4261930,0.18500,83.3125,161,74,0.56972
4261940,-0.33500,82.0625,161,74,0.54212
4261950,-0.45500,81.3750,161,74,0.52967
4261960,-0.35500,80.7500,161,74,0.51844
4261970,-0.24500,80.1250,161,74,0.50794
4261980,-0.20000,78.8750,161,74,0.48938
4261990,-0.18500,78.2500,161,74,0.48059
4262000,-0.17000,77.6875,161,74,0.47204
4262010,-0.16500,77.0625,161,74,0.46496
4262020,-0.16000,76.1875,161,74,0.45128
4262030,-0.14500,75.9375,161,74,0.44371
4262040,-0.12500,76.1875,161,74,0.43590
4262050,-0.10000,77.4375,161,74,0.42808
4262060,-0.07500,86.1250,161,74,0.41197
4262070,-0.07500,94.6250,161,74,0.40391
4262080,-0.08500,105.2500,161,74,0.39585
4262090,-0.09500,117.0000,161,74,0.38803
4262100,-0.10500,139.7500,161,74,0.37241
4262110,-0.09500,149.2500,161,74,0.36630
4262120,-0.06000,157.0000,161,74,0.36117
4262130,-0.02500,162.8750,161,74,0.35507
4262140,0.00000,169.2500,161,74,0.34237
4262150,0.01000,170.3125,161,74,0.33602
4262160,0.00000,170.3750,161,74,0.32967
4262170,-0.01000,169.7500,161,74,0.32357
4262180,-0.01500,167.2500,161,74,0.31184
4262190,-0.01500,165.6875,161,74,0.30623
4262200,-0.00500,164.1250,161,74,0.30061
4262210,0.01500,162.5625,161,74,0.29646
4262220,0.03000,159.6875,161,74,0.28889
4262230,0.03500,158.3125,161,74,0.28425
4262240,0.03500,157.0000,161,74,0.27961
4262250,0.02000,155.6875,161,74,0.27497
4262260,-0.01000,153.8812,161,74,0.26935
4262270,-0.04333,151.7125,161,74,0.26349
4262280,-0.07500,149.3125,161,74,0.25812
4262290,-0.10000,146.8125,161,74,0.25397
4262300,-0.10000,139.7500,161,74,0.24518
4262310,-0.08500,135.0000,161,74,0.24274
4262320,-0.05500,129.5625,161,74,0.24274
4262330,-0.03000,123.8750,161,74,0.24542
4262340,-0.00500,113.8750,161,74,0.26935
4262350,0.01000,110.1875,161,74,0.29426
4262360,0.02500,107.4375,161,74,0.32796
4262370,0.02500,105.4375,161,74,0.36874
4262380,0.02000,103.1875,161,74,0.45788
4262390,0.01000,102.5625,161,74,0.49988
4262400,0.01000,102.1875,161,74,0.53675
4262410,0.03000,101.8125,161,74,0.56459
4262420,0.05000,100.9375,161,74,0.60391
4262430,0.06500,100.3750,161,74,0.61929
4262440,0.06500,99.6875,161,74,0.63175
4262450,0.04500,99.0000,161,74,0.64176
4262460,0.01000,97.5000,161,74,0.65665
4262470,-0.03000,96.6875,161,74,0.66252
4262480,-0.05500,95.8750,161,74,0.66740
4262490,-0.08500,95.0625,161,74,0.67155
4262500,-0.11000,93.2500,161,74,0.67814
4262510,-0.12000,92.3125,161,74,0.67961
4262520,-0.12500,91.4375,161,74,0.67985
4262530,-0.13000,90.5625,161,74,0.67985
4262540,-0.13500,89.0000,161,74,0.67692
4262550,-0.13000,88.3125,161,74,0.67302
4262560,-0.12500,87.6875,161,74,0.66716
4262570,-0.13500,87.0625,161,74,0.65885
4262580,-0.04500,85.8125,161,74,0.63639
4262590,0.36000,85.1250,161,74,0.62247
4262600,0.97000,84.5000,161,74,0.60781
4262610,1.01500,83.8125,161,74,0.59438
4262620,0.36500,82.4375,161,74,0.56801
4262630,-0.25000,81.8125,161,74,0.55458
4262640,-0.48000,81.1250,161,74,0.54188
4262650,-0.40500,80.4375,161,74,0.52991
4262660,-0.27500,79.1250,161,74,0.50891
4262670,-0.21500,78.5000,161,74,0.49939
4262680,-0.19500,77.8750,161,74,0.49060
4262690,-0.18000,77.3125,161,74,0.48230
4262700,-0.16500,76.2500,161,74,0.46618
4262710,-0.16000,75.8125,161,74,0.45934
4262720,-0.15500,75.4375,161,74,0.45299
4262730,-0.14500,75.3750,161,74,0.44591
4262740,-0.13500,77.6250,161,74,0.43101
4262750,-0.12500,81.6875,161,74,0.42320
4262760,-0.11500,88.5625,161,74,0.41563
4262770,-0.11000,98.1875,161,74,0.40830
4262780,-0.09500,121.3750,161,74,0.39341
4262790,-0.07500,132.9375,161,74,0.38608
4262800,-0.05500,143.3125,161,74,0.37875
4262810,-0.03000,152.1250,161,74,0.37314
4262820,0.00000,164.2500,161,74,0.36239
4262830,0.03000,167.5625,161,74,0.35604
4262840,0.05000,169.4375,161,74,0.34969
4262850,0.06000,170.0625,161,74,0.34359
4262860,0.06500,169.0625,161,74,0.33187
4262870,0.06500,167.9375,161,74,0.32625
4262880,0.06500,166.5000,161,74,0.32063
4262890,0.06000,165.0000,161,74,0.31526
4262900,0.05500,161.8750,161,74,0.30476
4262910,0.05000,160.3750,161,74,0.30085
4262920,0.05500,158.8125,161,74,0.29768
4262930,0.06000,157.3750,161,74,0.29353
4262940,0.06000,154.6250,161,74,0.28425
4262950,0.04500,153.2500,161,74,0.27961
4262960,0.02000,151.8125,161,74,0.27521
4262970,-0.01500,150.1250,161,74,0.27082
4262980,-0.04000,145.5625,161,74,0.26129
4262990,-0.05500,142.4375,161,74,0.25641
4263000,-0.05500,138.5000,163,74,0.25177
