RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4957370,-0.53000,57.3750,103,48,0.72479
4957380,-0.55500,56.6875,103,48,0.70574
4957390,-0.56500,56.3125,103,48,0.69499
4957400,-0.56500,55.9375,103,48,0.68352
4957410,-0.56000,55.5625,103,48,0.67155
4957420,-0.55500,54.9375,103,48,0.64737
4957430,-0.54500,54.6875,103,48,0.63541
4957440,-0.53000,54.4375,103,48,0.62442
4957450,-0.53500,54.2500,103,48,0.61416
4957460,-0.51000,53.8125,103,48,0.59316
4957470,-0.24000,53.5625,103,48,0.58291
4957480,0.38000,53.3125,103,48,0.57289
4957490,0.81000,53.1250,103,48,0.56313
4957500,0.43000,52.6250,103,48,0.54139
4957510,-0.35500,52.3750,103,48,0.52772
4957520,-0.78000,52.1250,103,48,0.51673
4957530,-0.79000,51.7500,103,48,0.50720
4957540,-0.65500,51.1250,103,48,0.49060
4957550,-0.59000,50.8125,103,48,0.48400
4957560,-0.57000,50.5000,103,48,0.47668
4957570,-0.57000,50.1875,103,48,0.46935
4957580,-0.58000,49.6250,103,48,0.45421
4957590,-0.59500,49.3125,103,48,0.44689
4957600,-0.62000,49.0000,103,48,0.43956
4957610,-0.66500,48.7500,103,48,0.43223
4957620,-0.71500,48.3125,103,48,0.41807
4957630,-0.75000,48.3125,103,48,0.41099
4957640,-0.74000,48.9375,103,48,0.40513
4957650,-0.67500,50.5000,103,48,0.40000
4957660,-0.59500,57.5625,103,48,0.38852
4957670,-0.61000,62.6875,103,48,0.38242
4957680,-0.71500,68.1875,103,48,0.37631
4957690,-0.80000,73.8125,103,48,0.37021
4957700,-0.64000,84.5000,103,48,0.35824
4957710,-0.39000,89.3750,103,48,0.35238
4957720,-0.28000,93.7500,103,48,0.34676
4957730,-0.16000,97.5000,103,48,0.34115
4957740,-0.02000,102.8750,103,48,0.33138
4957750,0.05000,104.5000,103,48,0.32796
4957760,0.05000,105.5625,103,48,0.32381
4957770,0.02000,106.1250,103,48,0.31941
4957780,0.02000,106.0625,103,48,0.30989
4957790,0.06000,105.5000,103,48,0.30525
4957800,0.20500,104.7500,103,48,0.30061
4957810,0.40000,103.7500,103,48,0.29621
4957820,0.49500,101.3750,103,48,0.28791
4957830,0.49000,100.0625,103,48,0.28400
4957840,0.44500,98.6875,103,48,0.28107
4957850,0.37500,97.1875,103,48,0.27888
4957860,0.32000,94.2500,103,48,0.27204
4957870,0.30000,92.6563,103,48,0.26725
4957880,0.27167,91.5000,103,48,0.26376
4957890,0.24500,89.8750,103,48,0.26081
4957900,0.23000,86.8750,103,48,0.25763
4957910,0.22000,85.2500,103,48,0.25934
4957920,0.21500,83.4375,103,48,0.26422
4957930,0.20500,81.5000,103,48,0.27277
4957940,0.19000,77.2500,103,48,0.29988
4957950,0.14500,75.1875,103,48,0.31697
4957960,0.09500,73.3750,103,48,0.33919
4957970,0.06000,71.7500,103,48,0.36532
4957980,0.03000,69.1875,103,48,0.42515
4957990,0.00000,68.1875,103,48,0.45665
4958000,-0.02500,67.3125,103,48,0.48816
4958010,-0.05500,66.6250,103,48,0.51917
4958020,-0.08500,65.5625,103,48,0.57656
4958030,-0.09000,65.1250,103,48,0.60244
4958040,-0.07000,64.6875,103,48,0.62320
4958050,-0.05000,64.3125,103,48,0.64029
4958060,-0.04000,63.6875,103,48,0.67473
4958070,-0.05500,63.3750,103,48,0.68962
4958080,-0.09000,63.0625,103,48,0.70256
4958090,-0.14000,62.7500,103,48,0.71355
4958100,-0.19000,62.1250,103,48,0.72918
4958110,-0.21500,61.8125,103,48,0.73382
4958120,-0.17000,61.5000,103,48,0.73700
4958130,-0.06000,61.1250,103,48,0.73846
4958140,0.04500,60.3125,103,48,0.73651
4958150,0.10500,59.9375,103,48,0.73309
4958160,0.11000,59.5625,103,48,0.72943
4958170,0.04500,59.3125,103,48,0.72479
4958180,-0.03500,58.7500,103,48,0.71233
4958190,-0.07500,58.4375,103,48,0.70452
4958200,-0.10500,58.0625,103,48,0.69548
4958210,-0.14000,57.5625,103,48,0.68547
4958220,-0.15500,56.3750,103,48,0.66398
4958230,-0.16000,55.7500,103,48,0.65250
4958240,-0.17500,55.1250,103,48,0.64176
4958250,-0.18000,54.6250,103,48,0.63126
4958260,-0.17500,53.7500,103,48,0.60928
4958270,-0.16000,53.3750,103,48,0.59853
4958280,-0.16000,53.1250,103,48,0.58779
4958290,-0.15500,52.8750,103,48,0.57729
4958300,0.07500,52.5000,103,48,0.55678
4958310,0.65000,52.3125,103,48,0.54652
4958320,1.10500,52.1875,103,48,0.53651
4958330,0.76500,52.0000,103,48,0.52674
4958340,-0.11500,51.6250,103,48,0.50916
4958350,-0.44500,51.3750,103,48,0.50183
4958360,-0.51000,51.1250,103,48,0.49402
4958370,-0.38500,50.8750,103,48,0.48620
4958380,-0.30000,50.2500,103,48,0.47033
4958390,-0.29000,49.9375,103,48,0.46276
4958400,-0.28000,49.5625,103,48,0.45519
4958410,-0.28000,49.2500,103,48,0.44762
4958420,-0.27000,48.5625,103,48,0.43175
4958430,-0.26500,48.2500,103,48,0.42393
4958440,-0.25000,47.9375,103,48,0.41734
4958450,-0.22000,47.6875,103,48,0.41123
4958460,-0.18000,47.3750,103,48,0.39731
4958470,-0.13500,47.8125,103,48,0.39048
4958480,-0.09500,49.1875,103,48,0.38339
4958490,-0.06000,51.8750,103,48,0.37656
4958500,-0.03000,60.9375,103,48,0.36313
4958510,-0.02000,66.3750,103,48,0.35653
4958520,-0.01500,71.8125,103,48,0.35018
4958530,0.00500,77.1875,103,48,0.34408
4958540,0.02500,87.0625,103,48,0.33504
4958550,0.03500,91.3750,103,48,0.33040
4958560,0.04000,95.0625,103,48,0.32527
4958570,0.05000,98.0625,103,48,0.31990
4958580,0.06500,102.1250,103,48,0.30940
4958590,0.08000,103.2500,103,48,0.30403
4958600,0.08500,103.8125,103,48,0.29866
4958610,0.08500,103.9375,103,48,0.29353
4958620,0.09000,103.0625,103,48,0.28376
4958630,0.09500,102.2500,103,48,0.27912
4958640,0.10500,101.1875,103,48,0.27595
4958650,0.11000,99.9375,103,48,0.27326
4958660,0.12000,97.1875,103,48,0.26593
4958670,0.12000,95.7500,103,48,0.26154
4958680,0.11000,94.2500,103,48,0.25714
4958690,0.09000,92.7500,103,48,0.25275
4958700,0.06000,89.7500,103,48,0.24396
4958710,0.03000,88.3125,103,48,0.23980
4958720,0.00500,86.8750,103,48,0.23590
4958730,-0.01000,85.4375,103,48,0.23321
4958740,-0.01500,82.1875,103,48,0.23443
4958750,-0.02500,80.3125,103,48,0.23785
4958760,-0.02500,78.2500,103,48,0.24420
4958770,-0.03000,76.1250,103,48,0.25421
4958780,-0.03500,72.1875,103,48,0.28718
4958790,-0.03000,70.6250,103,48,0.30965
4958800,-0.02500,69.1875,103,48,0.33553
4958810,-0.02500,68.0625,103,48,0.36410
4958820,-0.02500,66.2500,103,48,0.42515
4958830,-0.03500,65.5625,103,48,0.45592
4958840,-0.03500,65.0625,103,48,0.48230
4958850,-0.04500,64.5625,103,48,0.50598
4958860,-0.05500,63.8750,103,48,0.55556
4958870,-0.05500,63.5625,103,48,0.57900
4958880,-0.05500,63.2500,103,48,0.60073
4958890,-0.06000,62.9375,103,48,0.62027
4958900,-0.06333,62.4167,103,48,0.64444
4958910,-0.06500,61.8750,103,48,0.66569
4958920,-0.06500,61.5000,103,48,0.67643
4958930,-0.05500,61.1250,103,48,0.68498
4958940,-0.03500,60.3750,103,48,0.69377
4958950,-0.02500,59.9375,103,48,0.69646
4958960,-0.00500,59.5625,103,48,0.69817
4958970,0.03000,59.1250,103,48,0.69866
4958980,0.05000,58.3125,103,48,0.69548
4958990,0.03500,57.8750,103,48,0.69206
4959000,0.00000,57.5000,103,48,0.68742
4959010,-0.02500,57.1250,103,48,0.68156
4959020,-0.05000,56.3750,103,48,0.66691
4959030,-0.07500,56.0000,103,48,0.65812
4959040,-0.09000,55.6250,103,48,0.64933
4959050,-0.09500,55.3125,103,48,0.64029
4959060,-0.09500,54.5625,103,48,0.61978
4959070,-0.09500,54.2500,103,48,0.60904
4959080,-0.09000,53.9375,103,48,0.59829
4959090,-0.09000,53.6875,103,48,0.58779
4959100,-0.08000,53.1875,103,48,0.56728
4959110,-0.08500,53.0000,103,48,0.55727
4959120,-0.09500,52.8125,103,48,0.54750
4959130,0.12000,52.6250,103,48,0.53797
4959140,0.65000,52.2500,103,48,0.52210
4959150,1.06500,52.0000,103,48,0.51404
4959160,0.78500,51.6875,103,48,0.50598
4959170,0.07500,51.4375,103,48,0.49792
4959180,-0.37000,50.8750,103,48,0.48254
4959190,-0.45000,50.5000,103,48,0.47497
4959200,-0.34500,50.1875,103,48,0.46789
4959210,-0.25000,49.8125,103,48,0.46081
4959220,-0.21000,49.1250,103,48,0.44689
4959230,-0.19000,48.8125,103,48,0.43980
4959240,-0.17000,48.4375,103,48,0.43370
4959250,-0.15500,48.1250,103,48,0.42833
4959260,-0.14000,47.5000,103,48,0.41612
4959270,-0.12000,47.2500,103,48,0.40977
4959280,-0.09500,47.0000,103,48,0.40342
4959290,-0.08000,46.8125,103,48,0.39707
4959300,-0.05500,47.3750,103,48,0.38437
4959310,-0.03500,48.8750,103,48,0.37802
4959320,-0.01500,51.6875,103,48,0.37167
4959330,-0.01000,55.6875,103,48,0.36508
4959340,-0.01500,65.7500,103,48,0.35531
4959350,-0.01500,71.0625,103,48,0.35018
4959360,-0.01500,76.2500,103,48,0.34457
4959370,-0.02500,81.1875,103,48,0.33895
4959380,-0.03000,90.1250,103,48,0.32845
4959390,-0.03000,93.8750,103,48,0.32308
4959400,-0.01500,97.0000,103,48,0.31770
4959410,0.01500,99.4375,103,48,0.31258
4959420,0.05000,102.0625,103,48,0.30281
4959430,0.07000,102.5000,103,48,0.29817
4959440,0.07500,102.3750,103,48,0.29475
4959450,0.06500,101.9375,103,48,0.29206
4959460,0.05500,100.1250,103,48,0.28425
4959470,0.04500,99.0000,103,48,0.27985
4959480,0.04000,97.7500,103,48,0.27546
4959490,0.04500,96.3750,103,48,0.27106
4959500,0.04000,93.5000,103,48,0.26300
4959510,0.03500,92.0625,103,48,0.25910
4959520,0.02000,90.5625,103,48,0.25519
4959530,0.00500,89.1250,103,48,0.25128
4959540,0.00000,86.2500,103,48,0.24713
4959550,-0.00500,84.8125,103,48,0.24933
4959560,-0.00500,83.2500,103,48,0.25421
4959570,0.00000,81.6250,103,48,0.25665
4959580,0.01000,77.9375,103,48,0.26325
4959590,0.01000,75.9375,103,48,0.27033
4959600,0.01000,73.9375,103,48,0.28107
4959610,0.01500,72.0625,103,48,0.29597
4959620,0.03000,68.9375,103,48,0.33724
4959630,0.04500,67.7500,103,48,0.36288
4959640,0.05500,66.8125,103,48,0.38706
4959650,0.04000,66.0000,103,48,0.41099
4959660,0.01500,65.2917,103,48,0.43834
4959670,0.00000,64.6875,103,48,0.46740
4959680,-0.01000,64.1875,103,48,0.49646
4959690,-0.02500,63.7500,103,48,0.52479
4959700,-0.03500,62.9375,103,48,0.57705
4959710,-0.04500,62.6250,103,48,0.60024
4959720,-0.04500,62.2500,103,48,0.62149
4959730,-0.04500,61.9375,103,48,0.64029
4959740,-0.04500,61.2500,103,48,0.66911
4959750,-0.04500,60.8750,103,48,0.67839
4959760,-0.05000,60.5000,103,48,0.68718
4959770,-0.04500,60.1875,103,48,0.69475
4959780,-0.03500,59.5000,103,48,0.70501
4959790,-0.02500,59.1250,103,48,0.70769
4959800,-0.00500,58.7500,103,48,0.70891
4959810,0.01500,58.3750,103,48,0.70867
4959820,-0.01000,57.6250,103,48,0.70452
4959830,-0.11000,57.2500,103,48,0.70061
4959840,-0.22000,56.8750,103,48,0.69573
4959850,-0.18000,56.5000,103,48,0.68962
4959860,-0.04000,55.6875,103,48,0.67473
4959870,0.00500,55.3750,103,48,0.66618
4959880,-0.00500,55.0625,103,48,0.65665
4959890,0.02000,54.6875,103,48,0.64664
4959900,0.00500,54.0000,103,48,0.62564
4959910,-0.06000,53.6875,103,48,0.61490
4959920,-0.13500,53.3750,103,48,0.60415
4959930,-0.17083,53.0521,103,48,0.58852
4959940,-0.18000,52.8125,103,48,0.57363
4959950,-0.17500,52.7500,103,48,0.56508
4959960,-0.10500,52.6875,103,48,0.55580
4959970,0.21500,52.5000,103,48,0.54676
4959980,0.82000,52.0000,103,48,0.52918
4959990,1.12500,51.6875,103,48,0.52063
4960000,0.64000,51.3125,103,48,0.51233
4960010,-0.04000,50.9375,103,48,0.50403
4960020,-0.37500,50.1875,103,48,0.48816
4960030,-0.39500,49.8125,103,48,0.48083
4960040,-0.28000,49.5625,103,48,0.47350
4960050,-0.20500,49.2500,103,48,0.46740
4960060,-0.18000,48.6875,103,48,0.45568
4960070,-0.17000,48.4375,103,48,0.44933
4960080,-0.16000,48.1250,103,48,0.44298
4960090,-0.15500,47.8750,103,48,0.43639
4960100,-0.15500,47.3125,103,48,0.42393
4960110,-0.15500,47.0000,103,48,0.41783
4960120,-0.14500,46.7500,103,48,0.41148
4960130,-0.13500,46.5625,103,48,0.40537
4960140,-0.12500,46.8125,103,48,0.39463
4960150,-0.12500,48.0000,103,48,0.39048
4960160,-0.12000,50.3125,103,48,0.38559
4960170,-0.10500,53.9375,103,48,0.38046
4960180,-0.08500,63.6250,103,48,0.37021
4960190,-0.06500,68.8750,103,48,0.36508
4960200,-0.04500,74.1250,103,48,0.36020
4960210,-0.03000,79.1875,103,48,0.35531
4960220,-0.01500,88.3125,103,48,0.34603
4960230,0.00000,92.1875,103,48,0.34139
4960240,0.02000,95.5000,103,48,0.33797
4960250,0.03500,98.1875,103,48,0.33529
4960260,0.04000,101.5000,103,48,0.32845
4960270,0.05000,102.2500,103,48,0.32454
4960280,0.04500,102.5000,103,48,0.32063
4960290,0.04500,102.3750,103,48,0.31648
4960300,0.04500,101.2500,103,48,0.30818
4960310,0.05500,100.2500,103,48,0.30403
4960320,0.06500,99.1250,103,48,0.29988
4960330,0.07500,97.8750,103,48,0.29597
4960340,0.07500,95.1875,103,48,0.28962
4960350,0.07000,93.8125,103,48,0.28791
4960360,0.05500,92.3750,103,48,0.28523
4960370,0.03000,90.9375,103,48,0.28205
4960380,0.01000,88.0000,103,48,0.27546
4960390,-0.00500,86.5625,103,48,0.27253
4960400,-0.02000,85.0625,103,48,0.27033
4960410,-0.02000,83.5000,103,48,0.26911
4960420,-0.02000,80.0000,103,48,0.27326
4960430,-0.02000,78.0000,103,48,0.27985
4960440,-0.02500,75.8750,103,48,0.28889
4960450,-0.02500,73.7500,103,48,0.30085
4960460,-0.02000,70.0625,103,48,0.33773
4960470,-0.01500,68.6250,103,48,0.36166
4960480,-0.01000,67.3750,103,48,0.38852
4960490,-0.01000,66.4375,103,48,0.41734
4960500,-0.01500,64.9375,103,48,0.47717
4960510,-0.02500,64.3750,103,48,0.50696
4960520,-0.02500,63.8750,103,48,0.53602
4960530,-0.03500,63.4375,103,48,0.56361
4960540,-0.04000,62.6875,103,48,0.61050
4960550,-0.04500,62.3750,103,48,0.62784
4960560,-0.04500,62.0625,103,48,0.64542
4960570,-0.05000,61.7500,103,48,0.66227
4960580,-0.05000,61.1875,103,48,0.69060
4960590,-0.04500,60.8125,103,48,0.70183
4960600,-0.04000,60.5000,103,48,0.71087
4960610,-0.02500,60.1875,103,48,0.71795
4960620,-0.02000,59.5000,103,48,0.72698
4960630,0.00000,59.1875,103,48,0.72894
4960640,0.03000,58.8125,103,48,0.72869
4960650,0.05000,58.4375,103,48,0.72674
4960660,0.04500,57.6250,103,48,0.72161
4960670,0.01500,57.2500,103,48,0.71770
4960680,-0.02500,56.8750,103,48,0.71258
4960690,-0.06000,56.5000,103,48,0.70623
4960700,-0.08500,55.6875,103,48,0.69084
4960710,-0.10500,55.3125,103,48,0.68181
4960720,-0.11500,55.0000,103,48,0.67204
4960730,-0.11500,54.6250,103,48,0.66154
4960740,-0.12000,53.8750,103,48,0.64054
4960750,-0.12500,53.5000,103,48,0.63053
4960760,-0.12000,53.1875,103,48,0.62027
4960770,-0.11500,52.8750,103,48,0.60977
4960780,-0.11500,52.4375,103,48,0.58926
4960790,-0.09000,52.2500,103,48,0.57949
4960800,0.17000,52.0625,103,48,0.56996
4960810,0.74500,51.8750,103,48,0.56068
4960820,1.14000,51.5000,103,48,0.54335
4960830,0.79500,51.3125,103,48,0.53504
4960840,0.08500,51.0625,103,48,0.52772
4960850,-0.32500,50.7500,103,48,0.52088
4960860,-0.39500,50.1875,103,48,0.50647
4960870,-0.30500,49.8750,103,48,0.49915
4960880,-0.23000,49.6250,103,48,0.49182
4960890,-0.20500,49.3750,103,48,0.48449
4960900,-0.20500,48.8750,103,48,0.47033
4960910,-0.22000,48.5625,103,48,0.46349
4960920,-0.23000,48.2500,103,48,0.45665
4960930,-0.22000,47.9375,103,48,0.45006
4960940,-0.21500,47.2500,103,48,0.43785
4960950,-0.19250,46.8125,103,48,0.43248
4960960,-0.16000,46.6875,103,48,0.42711
4960970,-0.12500,46.9375,103,48,0.41490
4960980,-0.11500,48.1875,103,48,0.40879
4960990,-0.11500,50.6250,103,48,0.40269
4961000,-0.11500,54.3750,103,48,0.39634
4961010,-0.11500,59.0625,103,48,0.38999
4961020,-0.10000,69.5000,103,48,0.37802
4961030,-0.07500,74.7500,103,48,0.37216
4961040,-0.04500,79.8750,103,48,0.36777
4961050,-0.02500,84.6250,103,48,0.36386
4961060,-0.01000,92.8125,103,48,0.35433
4961070,0.00000,96.0625,103,48,0.34945
4961080,0.00500,98.6875,103,48,0.34457
4961090,0.01000,100.6250,103,48,0.33968
4961100,0.01500,102.6250,103,48,0.33040
4961110,0.01500,102.9375,103,48,0.32576
4961120,0.02000,102.8125,103,48,0.32112
4961130,0.03000,102.3750,103,48,0.31648
4961140,0.05000,100.7500,103,48,0.30842
4961150,0.06500,99.6875,103,48,0.30574
4961160,0.08000,98.4375,103,48,0.30208
4961170,0.09000,97.1875,103,48,0.29792
4961180,0.08000,94.4375,103,48,0.28913
4961190,0.06000,93.0625,103,48,0.28498
4961200,0.04000,91.6250,103,48,0.28083
4961210,0.02500,90.1875,103,48,0.27692
4961220,0.01000,87.3125,103,48,0.26935
4961230,0.00000,85.8750,103,48,0.26667
4961240,-0.00500,84.3750,103,48,0.26593
4961250,-0.00500,82.8125,103,48,0.26716
4961260,-0.01500,79.1250,103,48,0.27546
4961270,-0.02000,77.0000,103,48,0.28449
4961280,-0.02500,74.7500,103,48,0.29744
4961290,-0.02500,72.6875,103,48,0.31453
4961300,-0.02000,69.2500,103,48,0.35995
4961310,-0.01500,68.0000,103,48,0.38730
4961320,-0.01500,66.8750,103,48,0.41661
4961330,-0.01500,66.0000,103,48,0.44689
4961340,-0.01500,64.5625,103,48,0.50403
4961350,-0.01500,64.0000,103,48,0.52796
4961360,-0.01500,63.5000,103,48,0.55360
4961370,-0.02000,63.0625,103,48,0.57900
4961380,-0.02000,62.3750,103,48,0.62589
4961390,-0.02500,62.0000,103,48,0.64640
4961400,-0.02500,61.6875,103,48,0.66471
4961410,-0.02000,61.3750,103,48,0.68059
4961420,-0.02500,60.7500,103,48,0.70598
4961430,-0.02500,60.4375,103,48,0.71526
4961440,-0.02500,60.0625,103,48,0.72112
4961450,-0.03000,59.7500,103,48,0.72454
4961460,-0.03000,59.0625,103,48,0.72991
4961470,-0.00500,58.6875,103,48,0.73114
4961480,0.01500,58.3125,103,48,0.73114
4961490,0.00500,57.9375,103,48,0.72991
4961500,-0.04000,57.1875,103,48,0.72357
4961510,-0.09000,56.8125,103,48,0.71844
4961520,-0.12500,56.5000,103,48,0.71209
4961530,-0.15500,55.7500,103,48,0.69621
4961540,-0.16500,55.3750,103,48,0.68742
4961550,-0.17000,55.0000,103,48,0.67839
4961560,-0.17000,54.6875,103,48,0.66838
4961570,-0.17000,54.3125,103,48,0.65788
4961580,-0.16000,53.6250,103,48,0.63590
4961590,-0.14500,53.3125,103,48,0.62466
4961600,-0.12500,53.0000,103,48,0.61343
4961610,-0.12500,52.6875,103,48,0.60488
4961620,-0.11000,52.1875,103,48,0.58803
4961630,0.12000,52.0000,103,48,0.57802
4961640,0.68000,51.8125,103,48,0.56874
4961650,1.11500,51.6250,103,48,0.55995
4961660,0.78500,51.1875,103,48,0.54139
4961670,0.07500,50.8750,103,48,0.53236
4961680,-0.34000,50.5625,103,48,0.52381
4961690,-0.42000,50.2500,103,48,0.51551
4961700,-0.31500,49.6250,103,48,0.49939
4961710,-0.23500,49.3125,103,48,0.49158
4961720,-0.21500,49.0000,103,48,0.48400
4961730,-0.20000,48.6875,103,48,0.47668
4961740,-0.19000,48.1250,103,48,0.46300
4961750,-0.18000,47.8125,103,48,0.45739
4961760,-0.17500,47.5625,103,48,0.45128
4961770,-0.17000,47.2500,103,48,0.44493
4961780,-0.16000,46.7500,103,48,0.43199
4961790,-0.14500,46.5625,103,48,0.42540
4961800,-0.13500,46.6875,103,48,0.41880
4961810,-0.12500,47.2500,103,48,0.41197
4961820,-0.12000,51.6250,103,48,0.39902
4961830,-0.11500,55.6250,103,48,0.39267
4961840,-0.10500,60.4375,103,48,0.38755
4961850,-0.09000,65.5625,103,48,0.38315
4961860,-0.07500,76.0000,103,48,0.37265
4961870,-0.05500,81.0000,103,48,0.36703
4961880,-0.02500,85.6875,103,48,0.36142
4961890,0.00000,90.0000,103,48,0.35580
4961900,0.00000,96.8750,103,48,0.34481
4961910,0.00500,99.3125,103,48,0.33968
4961920,0.01000,101.1250,103,48,0.33455
4961930,0.00500,102.3125,103,48,0.32967
4961940,-0.00500,103.2500,103,48,0.32161
4961950,-0.01000,103.1250,103,48,0.31868
4961960,-0.00500,102.6875,103,48,0.31502
4961970,0.01000,102.0000,103,48,0.31087
4961980,0.02500,100.0000,103,48,0.30208
4961990,0.03500,98.8125,103,48,0.29768
4962000,0.04000,97.5000,103,48,0.29328
4962010,0.03500,96.1250,103,48,0.28889
4962020,0.01000,93.3125,103,48,0.28010
4962030,-0.01000,91.8750,103,48,0.27570
4962040,-0.03500,90.4375,103,48,0.27277
4962050,-0.05000,89.0000,103,48,0.27082
4962060,-0.06500,86.1250,103,48,0.26545
4962070,-0.06500,84.6250,103,48,0.26374
4962080,-0.06500,83.0625,103,48,0.26398
4962090,-0.06500,81.3125,103,48,0.26716
4962100,-0.06500,77.3125,103,48,0.28498
4962110,-0.07500,75.1250,103,48,0.30012
4962120,-0.08500,73.1250,103,48,0.31941
4962130,-0.09500,71.2500,103,48,0.34286
4962140,-0.12500,68.3750,103,48,0.39023
4962150,-0.15000,67.3125,103,48,0.41832
4962160,-0.10500,66.3750,103,48,0.44884
4962170,-0.02000,65.5625,103,48,0.48059
4962180,-0.00500,64.3125,103,48,0.54310
4962190,-0.02500,63.8125,103,48,0.57265
4962200,-0.04500,63.3750,103,48,0.60049
4962210,-0.06500,63.0000,103,48,0.62613
4962220,-0.06500,62.2500,103,48,0.67082
4962230,0.00000,61.9375,103,48,0.68938
4962240,0.07500,61.5625,103,48,0.70330
4962250,0.14500,61.2500,103,48,0.71380
4962260,0.15000,60.6875,103,48,0.73382
4962270,0.14000,60.3750,103,48,0.74188
4962280,0.11000,60.0000,103,48,0.74823
4962290,0.09000,59.6875,103,48,0.75263
4962300,0.09500,59.0000,103,48,0.75726
4962310,0.09500,58.6875,103,48,0.75726
4962320,0.06500,58.4375,103,48,0.75556
4962330,0.02000,58.2500,103,48,0.75263
4962340,-0.03000,57.8125,103,48,0.74261
4962350,-0.07000,57.5625,103,48,0.73602
4962360,-0.11000,57.3750,103,48,0.72821
4962370,-0.14500,57.1250,103,48,0.71941
4962380,-0.17000,56.3125,103,48,0.69939
4962390,-0.16500,55.8125,103,48,0.68840
4962400,-0.15000,55.3125,103,48,0.67692
4962410,-0.12500,54.7500,103,48,0.66496
4962420,-0.10500,53.7500,103,48,0.64103
4962430,-0.08000,53.2500,103,48,0.62930
4962440,-0.07500,52.8750,103,48,0.61856
4962450,-0.06500,52.4375,103,48,0.60830
4962460,0.14500,51.8125,103,48,0.58657
4962470,0.67500,51.5625,103,48,0.57558
4962480,1.11000,51.3750,103,48,0.56508
4962490,0.86000,51.1875,103,48,0.55482
4962500,0.14000,50.8125,103,48,0.53553
4962510,-0.32500,50.5625,103,48,0.52601
4962520,-0.41000,50.3125,103,48,0.51697
4962530,-0.30000,50.0625,103,48,0.50842
4962540,-0.20500,49.5625,103,48,0.49451
4962550,-0.18000,49.3750,103,48,0.48767
4962560,-0.17000,49.1250,103,48,0.48059
4962570,-0.14500,48.8750,103,48,0.47350
4962580,-0.12000,48.3750,103,48,0.45934
4962590,-0.11500,48.0625,103,48,0.45250
4962600,-0.12000,47.7500,103,48,0.44567
4962610,-0.11000,47.4375,103,48,0.43907
4962620,-0.10500,47.0000,103,48,0.42589
4962630,-0.09500,47.1250,103,48,0.41954
4962640,-0.10000,47.8750,103,48,0.41416
4962650,-0.10500,49.7500,103,48,0.40928
4962660,-0.10500,57.2500,103,48,0.39829
4962670,-0.09500,62.3125,103,48,0.39243
4962680,-0.08000,67.5625,103,48,0.38681
4962690,-0.05500,72.8750,103,48,0.38144
4962700,-0.03500,83.0000,103,48,0.37143
4962710,-0.02000,87.5625,103,48,0.36654
4962720,-0.00500,91.6875,103,48,0.36190
4962730,0.01000,95.2500,103,48,0.35726
4962740,0.03000,100.3750,103,48,0.35067
4962750,0.04000,102.0000,103,48,0.34676
4962760,0.04500,103.0000,103,48,0.34261
4962770,0.04500,103.5625,103,48,0.33846
4962780,0.04000,103.4375,103,48,0.33016
4962790,0.04000,102.9375,103,48,0.32576
4962800,0.04000,102.1875,103,48,0.32137
4962810,0.04000,101.2500,103,48,0.31697
4962820,0.04500,99.0000,103,48,0.30769
4962830,0.05000,97.6875,103,48,0.30330
4962840,0.05000,96.3750,103,48,0.30012
4962850,0.03500,95.0000,103,48,0.29744
4962860,0.01000,92.2500,103,48,0.28938
4962870,-0.00500,90.8750,103,48,0.28498
4962880,-0.02000,89.5000,103,48,0.28083
4962890,-0.02500,88.1250,103,48,0.27692
4962900,-0.03500,85.2500,103,48,0.27204
4962910,-0.04000,83.6250,103,48,0.27277
4962920,-0.04500,81.8750,103,48,0.27668
4962930,-0.04500,79.9375,103,48,0.28449
4962940,-0.04500,75.7500,103,48,0.30769
4962950,-0.04500,73.7500,103,48,0.32576
4962960,-0.04000,72.0000,103,48,0.34823
4962970,-0.04000,70.4375,103,48,0.37436
4962980,-0.04500,68.0625,103,48,0.43443
4962990,-0.05500,67.1250,103,48,0.46618
4963000,-0.06417,66.4375,103,48,0.49333
4963010,-0.07000,65.6875,103,48,0.52967
4963020,-0.07000,64.5625,103,48,0.58901
4963030,-0.07000,64.1250,103,48,0.61612
4963040,-0.06500,63.6875,103,48,0.63785
4963050,-0.06500,63.3125,103,48,0.65568
4963060,-0.06500,62.5625,103,48,0.69158
4963070,-0.07000,62.2500,103,48,0.70720
4963080,-0.07500,61.8750,103,48,0.72088
4963090,-0.09000,61.1875,103,48,0.73236
4963100,-0.09500,60.8750,103,48,0.74896
4963110,-0.09000,60.5000,103,48,0.75458
4963120,-0.08000,60.1875,103,48,0.75824
4963130,-0.05500,59.8750,103,48,0.76020
4963140,-0.02500,59.1875,103,48,0.75800
4963150,-0.00500,58.8750,103,48,0.75556
4963160,-0.02500,58.5000,103,48,0.75214
4963170,-0.06500,58.1250,103,48,0.74774
4963180,-0.10500,57.3125,103,48,0.73553
4963190,-0.13000,56.9375,103,48,0.72747
4963200,-0.15000,56.5625,103,48,0.71844
4963210,-0.16000,56.1875,103,48,0.70867
4963220,-0.16000,55.5000,103,48,0.68645
4963230,-0.16000,55.1250,103,48,0.67424
4963240,-0.16000,54.7500,103,48,0.66300
4963250,-0.15000,54.3750,103,48,0.65226
