RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
12254510;-0.14500;56.3125;100;58;0.34554
12254520;-0.14000;56.0000;100;58;0.33724
12254530;-0.12500;55.9375;100;58;0.33333
12254540;-0.11500;55.9375;100;58;0.32991
12254550;-0.10500;56.1875;100;58;0.32698
12254560;-0.08500;58.0625;100;58;0.32332
12254570;-0.06500;59.8750;100;58;0.32112
12254580;-0.04500;62.2500;100;58;0.31868
12254590;-0.02500;65.0625;100;58;0.31624
12254600;-0.00500;71.5625;100;58;0.31136
12254610;0.01500;75.0625;100;58;0.30891
12254620;0.04000;78.6250;100;58;0.30672
12254630;0.07500;82.1250;100;58;0.30452
12254640;0.11000;88.3750;100;58;0.30037
12254650;0.14000;90.9375;100;58;0.29915
12254660;0.17000;93.1250;100;58;0.29866
12254670;0.20000;94.9375;100;58;0.29744
12254680;0.23000;97.5625;100;58;0.29402
12254690;0.24000;98.4375;100;58;0.29231
12254700;0.21500;99.0000;100;58;0.29084
12254710;0.15500;99.3125;100;58;0.28938
12254720;0.07500;99.3125;100;58;0.28669
12254730;0.00000;99.0625;100;58;0.28547
12254740;-0.06500;98.7500;100;58;0.28400
12254750;-0.11000;98.2500;100;58;0.28254
12254760;-0.13500;97.0625;100;58;0.28132
12254770;-0.15500;96.3125;100;58;0.28010
12254780;-0.15500;95.5625;100;58;0.27863
12254790;-0.15500;94.7500;100;58;0.27692
12254800;-0.15500;92.8750;100;58;0.27497
12254810;-0.15500;91.8125;100;58;0.27521
12254820;-0.15500;90.5625;100;58;0.27741
12254830;-0.15500;89.2500;100;58;0.28230
12254840;-0.14500;86.3750;100;58;0.30281
12254850;-0.14500;84.8125;100;58;0.31697
12254860;-0.14000;83.2500;100;58;0.33358
12254870;-0.13500;81.8125;100;58;0.35580
12254880;-0.13500;79.0000;100;58;0.41245
12254890;-0.13500;77.7500;100;58;0.44518
12254900;-0.13500;76.5625;100;58;0.47961
12254910;-0.13500;75.5000;100;58;0.51502
12254920;-0.13500;73.6250;100;58;0.58413
12254930;-0.13000;72.8125;100;58;0.61612
12254940;-0.13000;72.1250;100;58;0.64567
12254950;-0.13500;71.5000;100;58;0.67204
12254960;-0.13500;70.5000;100;58;0.70745
12254970;-0.12500;70.0000;100;58;0.72283
12254980;-0.11500;69.6250;100;58;0.73675
12254990;-0.09000;69.3125;100;58;0.74847
12255000;-0.07500;68.8125;100;58;0.76532
12255010;-0.07000;68.5625;100;58;0.77045
12255020;-0.04500;68.3750;100;58;0.77338
12255030;-0.02500;68.1875;100;58;0.77411
12255040;-0.03500;67.7500;100;58;0.77045
12255050;-0.06000;67.5625;100;58;0.76581
12255060;-0.08000;67.3125;100;58;0.75995
12255070;-0.11500;67.1250;100;58;0.75311
12255080;-0.14500;66.6875;100;58;0.73578
12255090;-0.16500;66.4375;100;58;0.72503
12255100;-0.16500;66.1875;100;58;0.71306
12255110;-0.16000;65.8750;100;58;0.69988
12255120;-0.14500;65.3750;100;58;0.67057
12255130;-0.14000;65.1250;100;58;0.65470
12255140;-0.13000;64.8750;100;58;0.63810
12255150;-0.14000;64.6250;100;58;0.62125
12255160;-0.18500;64.1875;100;58;0.59145
12255170;-0.08500;63.9375;100;58;0.57631
12255180;0.40500;63.6875;100;58;0.56093
12255190;1.21000;63.4375;100;58;0.54603
12255200;1.67500;62.9375;100;58;0.51844
12255210;1.12500;62.6875;100;58;0.50549
12255220;0.20000;62.4375;100;58;0.49328
12255230;-0.25000;62.1875;100;58;0.48181
12255240;-0.29500;61.6875;100;58;0.46129
12255250;-0.26000;61.4375;100;58;0.45324
12255260;-0.24500;61.2500;100;58;0.44615
12255270;-0.23500;61.0000;100;58;0.43883
12255280;-0.22000;60.5000;100;58;0.42491
12255290;-0.21000;60.2500;100;58;0.41832
12255300;-0.20000;60.0000;100;58;0.41197
12255310;-0.20000;59.7500;100;58;0.40610
12255320;-0.19500;59.2500;100;58;0.39585
12255330;-0.19000;59.0000;100;58;0.39145
12255340;-0.18000;58.6875;100;58;0.38730
12255350;-0.17500;58.4375;100;58;0.38339
12255360;-0.17000;57.9375;100;58;0.37753
12255370;-0.16000;57.7500;100;58;0.37436
12255380;-0.15000;57.5625;100;58;0.37118
12255390;-0.13500;57.5000;100;58;0.36801
12255400;-0.12500;58.1875;100;58;0.36166
12255410;-0.11500;59.1875;100;58;0.35849
12255420;-0.09500;60.8125;100;58;0.35556
12255430;-0.07500;63.0000;100;58;0.35238
12255440;-0.07500;63.0000;100;58;0.35238
12255450;-0.04000;72.5000;100;58;0.34335
12255460;-0.01500;76.1875;100;58;0.34115
12255470;0.01500;79.9375;100;58;0.33871
12255480;0.04500;87.1875;100;58;0.33333
12255490;0.08000;90.3750;100;58;0.33089
12255500;0.11500;93.2500;100;58;0.32869
12255510;0.14500;95.6875;100;58;0.32625
12255520;0.18000;99.4375;100;58;0.32112
12255530;0.21000;100.8125;100;58;0.31868
12255540;0.23000;101.8125;100;58;0.31624
12255550;0.22500;102.5625;100;58;0.31380
12255560;0.17500;103.2500;100;58;0.31136
12255570;0.10000;103.3125;100;58;0.30989
12255580;0.02500;103.1875;100;58;0.30818
12255590;-0.04500;102.9375;100;58;0.30623
12255600;-0.08500;102.0625;100;58;0.30256
12255610;-0.12000;101.4375;100;58;0.30085
12255620;-0.14000;100.7500;100;58;0.29915
12255630;-0.15000;100.0625;100;58;0.29768
12255640;-0.15000;98.3750;100;58;0.29524
12255650;-0.15000;97.3750;100;58;0.29524
12255660;-0.15000;96.3125;100;58;0.29621
12255670;-0.15000;95.1875;100;58;0.29817
12255680;-0.14500;92.4375;100;58;0.30842
12255690;-0.14500;90.9375;100;58;0.31868
12255700;-0.13500;89.3125;100;58;0.33309
12255710;-0.13500;87.6250;100;58;0.35189
12255720;-0.13500;84.4375;100;58;0.40293
12255730;-0.13000;82.8750;100;58;0.43419
12255740;-0.13500;81.4375;100;58;0.46789
12255750;-0.13500;80.0625;100;58;0.50305
12255760;-0.13500;77.6875;100;58;0.56166
12255770;-0.13500;76.6875;100;58;0.59243
12255780;-0.13500;75.8125;100;58;0.62344
12255790;-0.13500;75.0000;100;58;0.65299
12255800;-0.13500;73.6250;100;58;0.70476
12255810;-0.13000;73.0625;100;58;0.72650
12255820;-0.12500;72.5625;100;58;0.74554
12255830;-0.11500;72.1250;100;58;0.76166
12255840;-0.10500;71.3125;100;58;0.78632
12255850;-0.08500;71.0000;100;58;0.79292
12255860;-0.06500;70.6875;100;58;0.79634
12255870;-0.06500;70.3750;100;58;0.79976
12255880;-0.04500;69.7500;100;58;0.80269
12255890;-0.02500;69.5000;100;58;0.80171
12255900;-0.00500;69.1875;100;58;0.79927
12255910;-0.00500;68.9375;100;58;0.79512
12255920;-0.02500;68.3750;100;58;0.78193
12255930;-0.04500;68.1250;100;58;0.77314
12255940;-0.08500;67.8125;100;58;0.76313
12255950;-0.11500;67.5000;100;58;0.75165
12255960;-0.12500;66.9375;100;58;0.72747
12255970;-0.12500;66.6250;100;58;0.71355
12255980;-0.12500;66.3125;100;58;0.69866
12255990;-0.11500;66.0625;100;58;0.68278
12256000;-0.11000;65.4375;101;58;0.64957
12256010;-0.10500;65.1875;101;58;0.63272
12256020;-0.14000;64.8750;101;58;0.60586
12256030;-0.10500;64.6250;101;58;0.57460
12256040;0.26500;64.0625;101;58;0.53260
12256050;1.00500;63.7500;101;58;0.51770
12256060;1.62500;63.4375;101;58;0.50501
12256070;1.37500;63.1875;101;58;0.49255
12256080;0.46500;62.6250;101;58;0.46911
12256090;-0.13500;62.3750;101;58;0.45812
12256100;-0.25000;62.0625;101;58;0.44762
12256110;-0.22000;61.8125;101;58;0.43785
12256120;-0.20000;61.2500;101;58;0.42076
12256130;-0.19000;61.0000;101;58;0.41294
12256140;-0.19000;60.6875;101;58;0.40586
12256150;-0.18500;60.4375;101;58;0.39951
12256160;-0.18000;59.8750;101;58;0.39023
12256170;-0.18000;59.6250;101;58;0.38584
12256180;-0.18000;59.3750;101;58;0.38144
12256190;-0.17000;59.1250;101;58;0.37705
12256200;-0.16500;58.6875;101;58;0.36899
12256210;-0.16000;58.4375;101;58;0.36508
12256220;-0.15500;58.2500;101;58;0.36117
12256230;-0.14500;58.0625;101;58;0.35751
12256240;-0.13500;57.7500;101;58;0.34994
12256250;-0.12500;57.7500;101;58;0.34676
12256260;-0.11000;57.8750;101;58;0.34408
12256270;-0.09500;58.3125;101;58;0.34066
12256280;-0.08000;60.6875;101;58;0.33358
12256290;-0.06500;62.7500;101;58;0.33016
12256300;-0.04500;65.2500;101;58;0.32674
12256310;-0.02500;68.2500;101;58;0.32357
12256320;-0.00500;75.1250;101;58;0.31722
12256330;0.02000;78.7500;101;58;0.31429
12256340;0.02000;78.7500;101;58;0.31429
12256350;0.02000;78.7500;101;58;0.31429
12256360;0.11000;91.5000;101;58;0.30525
12256370;0.14500;93.8125;101;58;0.30379
12256380;0.17500;95.7500;101;58;0.30208
12256390;0.20500;97.3125;101;58;0.30037
12256400;0.23000;99.4375;101;58;0.29695
12256410;0.23500;100.1250;101;58;0.29524
12256420;0.20500;100.5000;101;58;0.29353
12256430;0.14500;100.6250;101;58;0.29182
12256440;0.06500;100.3125;101;58;0.28816
12256450;0.00000;99.8750;101;58;0.28694
12256460;-0.05500;99.3750;101;58;0.28596
12256470;-0.09000;98.7500;101;58;0.28425
12256480;-0.12000;97.3125;101;58;0.27937
12256490;-0.13000;96.4375;101;58;0.27643
12256500;-0.14000;95.5625;101;58;0.27350
12256510;-0.14500;94.5625;101;58;0.27057
12256520;-0.14500;92.3750;101;58;0.26691
12256530;-0.14500;91.1250;101;58;0.26740
12256540;-0.14500;89.7500;101;58;0.27033
12256550;-0.14000;88.3125;101;58;0.27546
12256560;-0.13500;85.0625;101;58;0.29475
12256570;-0.13500;83.4375;101;58;0.31062
12256580;-0.13500;81.8750;101;58;0.33065
12256590;-0.13500;80.3125;101;58;0.35409
12256600;-0.13500;77.5625;101;58;0.40977
12256610;-0.13500;76.3750;101;58;0.44029
12256620;-0.13500;75.2500;101;58;0.47131
12256630;-0.13500;74.1875;101;58;0.50208
12256640;-0.13000;72.5000;101;58;0.55971
12256650;-0.12500;71.7500;101;58;0.58193
12256660;-0.12500;71.1250;101;58;0.60049
12256670;-0.12500;70.5625;101;58;0.61954
12256680;-0.12500;69.6250;101;58;0.65372
12256690;-0.11500;69.2500;101;58;0.66789
12256700;-0.10500;68.8750;101;58;0.67985
12256710;-0.09500;68.5625;101;58;0.68938
12256720;-0.07500;68.0625;101;58;0.70110
12256730;-0.05500;67.8125;101;58;0.70379
12256740;-0.05000;67.6250;101;58;0.70452
12256750;-0.02500;67.3750;101;58;0.70281
12256760;-0.01500;66.9375;101;58;0.69475
12256770;-0.02500;66.6875;101;58;0.68938
12256780;-0.05000;66.5000;101;58;0.68278
12256790;-0.07000;66.2500;101;58;0.67497
12256800;-0.10500;65.7500;101;58;0.65617
12256810;-0.14500;65.4375;101;58;0.64542
12256820;-0.16000;65.1875;101;58;0.63394
12256830;-0.16000;64.9375;101;58;0.62149
12256840;-0.15500;64.3750;101;58;0.59389
12256850;-0.14500;64.1250;101;58;0.58071
12256860;-0.13000;63.8750;101;58;0.56777
12256870;-0.11500;63.5625;101;58;0.55360
12256880;-0.13000;63.0625;101;58;0.52405
12256890;-0.17000;62.8125;101;58;0.50940
12256900;-0.05000;62.5625;101;58;0.49524
12256910;0.44500;62.3125;101;58;0.48156
12256920;1.22500;61.8750;101;58;0.45641
12256930;1.57000;61.6250;101;58;0.44518
12256940;0.93000;61.3750;101;58;0.43443
12256950;0.09000;61.1875;101;58;0.42564
12256960;-0.25000;60.7500;101;58;0.41001
12256970;-0.26000;60.5000;101;58;0.40220
12256980;-0.23000;60.2500;101;58;0.39463
12256990;-0.21000;60.0000;101;58;0.38755
12257000;-0.20000;59.5000;100;58;0.37436
12257010;-0.19000;59.3125;100;58;0.36850
12257020;-0.18000;59.0625;100;58;0.36313
12257030;-0.17500;58.8125;100;58;0.35800
12257040;-0.17000;58.3125;100;58;0.34823
12257050;-0.16000;58.0625;100;58;0.34432
12257060;-0.15500;57.8750;100;58;0.34115
12257070;-0.14500;57.6250;100;58;0.33748
12257080;-0.13500;57.0625;100;58;0.32967
12257090;-0.12500;56.8125;100;58;0.32576
12257100;-0.11500;56.6250;100;58;0.32186
12257110;-0.10000;56.5000;100;58;0.31795
12257120;-0.09000;56.3125;100;58;0.31062
12257130;-0.07500;56.5000;100;58;0.30696
12257140;-0.06500;57.0625;100;58;0.30330
12257150;-0.05000;58.1250;100;58;0.30061
12257160;-0.03500;61.9375;100;58;0.29548
12257170;-0.01500;64.5625;100;58;0.29231
12257180;0.00500;67.5625;100;58;0.28938
12257190;0.00500;67.5625;100;58;0.28938
12257200;0.05000;77.7500;100;58;0.28107
12257210;0.08000;81.2500;100;58;0.27839
12257220;0.11000;84.4375;100;58;0.27595
12257230;0.14000;87.3125;100;58;0.27350
12257240;0.17000;91.8750;100;58;0.26911
12257250;0.20000;93.5625;100;58;0.26789
12257260;0.22500;94.8125;100;58;0.26740
12257270;0.24500;95.8125;100;58;0.26618
12257280;0.23500;96.8125;100;58;0.26252
12257290;0.19500;96.9375;100;58;0.26081
12257300;0.12000;96.8125;100;58;0.25885
12257310;0.04000;96.5625;100;58;0.25714
12257320;-0.02500;95.5000;100;58;0.25324
12257330;-0.08000;94.8125;100;58;0.25128
12257340;-0.11500;94.0625;100;58;0.24933
12257350;-0.13500;93.2500;100;58;0.24835
12257360;-0.14500;91.5000;100;58;0.24615
12257370;-0.15000;90.5000;100;58;0.24444
12257380;-0.15500;89.5000;100;58;0.24274
12257390;-0.15500;88.4375;100;58;0.24127
12257400;-0.15500;86.0000;100;58;0.24200
12257410;-0.14500;84.6250;100;58;0.24518
12257420;-0.14500;83.1250;100;58;0.25128
12257430;-0.14500;81.6875;100;58;0.26081
12257440;-0.14500;78.8125;100;58;0.29109
12257450;-0.14000;77.4375;100;58;0.30916
12257460;-0.13500;76.1875;100;58;0.32894
12257470;-0.13500;74.9375;100;58;0.35336
12257480;-0.13500;72.8125;100;58;0.41050
12257490;-0.13500;71.9375;100;58;0.44127
12257500;-0.13500;71.1250;100;58;0.47179
12257510;-0.13000;70.3750;100;58;0.50159
12257520;-0.13500;69.1250;100;58;0.55556
12257530;-0.13500;68.5625;100;58;0.57875
12257540;-0.13500;68.1250;100;58;0.59902
12257550;-0.12000;67.6875;100;58;0.61416
12257560;-0.11000;66.9375;100;58;0.63663
12257570;-0.09500;66.6250;100;58;0.64615
12257580;-0.07500;66.3125;100;58;0.65372
12257590;-0.06500;66.0625;100;58;0.65910
12257600;-0.05500;65.5000;100;58;0.66398
12257610;-0.02500;65.3125;100;58;0.66398
12257620;-0.01500;65.0625;100;58;0.66203
12257630;-0.03500;64.8125;100;58;0.65861
12257640;-0.06000;64.3750;100;58;0.64689
12257650;-0.08500;64.1250;100;58;0.63932
12257660;-0.12500;63.8750;100;58;0.63101
12257670;-0.15500;63.6875;100;58;0.62149
12257680;-0.16000;63.1875;100;58;0.59951
12257690;-0.15500;63.0000;100;58;0.58730
12257700;-0.15000;62.7500;100;58;0.57411
12257710;-0.13500;62.5000;100;58;0.56044
12257720;-0.13000;62.0625;100;58;0.53211
12257730;-0.12000;61.8125;100;58;0.51746
12257740;-0.14000;61.6250;100;58;0.50305
12257750;-0.17000;61.3750;100;58;0.49035
12257760;0.02000;60.9375;100;58;0.46716
12257770;0.59500;60.7500;100;58;0.45495
12257780;1.35500;60.5000;100;58;0.44322
12257790;1.50000;60.3125;100;58;0.43223
12257800;0.73500;59.8750;100;58;0.41197
12257810;-0.02000;59.6875;100;58;0.40269
12257820;-0.26500;59.4375;100;58;0.39414
12257830;-0.25500;59.1875;100;58;0.38632
12257840;-0.22000;58.6875;100;58;0.37289
12257850;-0.21000;58.4375;100;58;0.36777
12257860;-0.20000;58.2500;100;58;0.36337
12257870;-0.19000;58.0000;100;58;0.35897
12257880;-0.18000;57.5000;100;58;0.35043
12257890;-0.17500;57.2500;100;58;0.34603
12257900;-0.17000;56.9375;100;58;0.34164
12257910;-0.16000;56.6875;100;58;0.33724
12257920;-0.15500;56.1250;100;58;0.32869
12257930;-0.14500;55.8750;100;58;0.32454
12257940;-0.13500;55.5625;100;58;0.32063
12257950;-0.13000;55.3750;100;58;0.31770
12257960;-0.12500;55.0000;100;58;0.31209
12257970;-0.11000;54.8750;100;58;0.30867
12257980;-0.09500;54.8125;100;58;0.30525
12257990;-0.07500;54.9375;100;58;0.30183
12258000;-0.06500;56.3125;100;58;0.29524
12258010;-0.04500;57.8125;100;58;0.29182
12258020;-0.02500;59.8750;100;58;0.28864
12258030;-0.00500;62.5000;100;58;0.28547
12258040;0.01500;68.6250;100;58;0.27937
12258050;0.04500;72.0625;100;58;0.27717
12258060;0.07000;75.5625;100;58;0.27595
12258070;0.09500;79.0000;100;58;0.27717
12258080;0.12000;85.3125;100;58;0.27985
12258090;0.15500;87.9375;100;58;0.27863
12258100;0.19000;90.1875;100;58;0.27692
12258110;0.22500;92.0625;100;58;0.27497
12258120;0.25500;94.8750;100;58;0.27106
12258130;0.27000;95.8125;100;58;0.26911
12258140;0.25500;96.4375;100;58;0.26716
12258150;0.20000;96.8125;100;58;0.26618
12258160;0.12000;96.9375;100;58;0.26447
12258170;0.04000;96.6875;100;58;0.26276
12258180;-0.02500;96.3750;100;58;0.26105
12258190;-0.07500;95.8750;100;58;0.25934
12258200;-0.10500;94.5625;100;58;0.25617
12258210;-0.12500;93.8125;100;58;0.25470
12258220;-0.12500;93.0000;100;58;0.25299
12258230;-0.13500;92.1875;100;58;0.25153
12258240;-0.13500;90.1875;100;58;0.24908
12258250;-0.13500;89.0000;100;58;0.24933
12258260;-0.13500;87.7500;100;58;0.25104
12258270;-0.13000;86.3750;100;58;0.25372
12258280;-0.13000;83.3750;100;58;0.26716
12258290;-0.13000;81.8125;100;58;0.27912
12258300;-0.13500;80.2500;100;58;0.29524
12258310;-0.13500;78.7500;100;58;0.31575
12258320;-0.14000;76.0000;100;58;0.36874
12258330;-0.14000;74.8125;100;58;0.40000
12258340;-0.14500;73.6250;100;58;0.43297
12258350;-0.14500;72.5625;100;58;0.46252
12258360;-0.23000;58.8125;100;58;0.40147
12258370;-0.23000;58.8125;100;58;0.40147
12258380;-0.23000;58.8125;100;58;0.40147
12258390;-0.23000;58.8125;100;58;0.40147
12258400;-0.23000;58.8125;100;58;0.40147
12258410;-0.23000;58.8125;100;58;0.40147
12258420;-0.23000;58.8125;100;58;0.40147
12258430;-0.23000;58.8125;100;58;0.40147
12258440;-0.23000;58.8125;100;58;0.40147
12258450;-0.23000;58.8125;100;58;0.40147
12258460;-0.23000;58.8125;100;58;0.40147
12258470;-0.23000;58.8125;100;58;0.40147
12258480;-0.23000;58.8125;100;58;0.40147
12258490;-0.23000;58.8125;100;58;0.40147
12258500;-0.23000;58.8125;100;58;0.40147
12258510;-0.20500;57.6875;100;58;0.37021
12258520;-0.20500;57.6875;100;58;0.37021
12258530;-0.20500;57.6875;100;58;0.37021
12258540;-0.20500;57.6875;100;58;0.37021
12258550;-0.20500;57.6875;100;58;0.37021
12258560;-0.20500;57.6875;100;58;0.37021
12258570;-0.20500;57.6875;100;58;0.37021
12258580;-0.20500;57.6875;100;58;0.37021
12258590;-0.20500;57.6875;100;58;0.37021
12258600;-0.20500;57.6875;100;58;0.37021
12258610;-0.20500;57.6875;100;58;0.37021
12258620;-0.20500;57.6875;100;58;0.37021
12258630;-0.20500;57.6875;100;58;0.37021
12258640;-0.20500;57.2500;100;58;0.36166
12258650;-0.20500;57.2500;100;58;0.36166
12258660;-0.20500;57.2500;100;58;0.36166
12258670;-0.20500;57.2500;100;58;0.36166
12258680;-0.20500;57.2500;100;58;0.36166
12258690;-0.20500;57.2500;100;58;0.36166
12258700;-0.20500;57.2500;100;58;0.36166
12258710;-0.20500;57.2500;100;58;0.36166
12258720;-0.20500;57.2500;100;58;0.36166
12258730;-0.20500;57.2500;100;58;0.36166
12258740;-0.20500;57.2500;100;58;0.36166
12258750;-0.20500;57.2500;100;58;0.36166
12258760;-0.20500;57.2500;100;58;0.36166
12258770;-0.20000;57.0000;100;58;0.35678
12258780;-0.19500;56.7500;100;58;0.35189
12258790;-0.19000;56.5000;100;58;0.34725
12258800;-0.18000;56.0000;100;58;0.33919
12258810;-0.17000;55.8125;100;58;0.33553
12258820;-0.15500;55.6875;100;58;0.33260
12258830;-0.14000;55.5625;100;58;0.32967
12258840;-0.12500;55.9375;100;58;0.32454
12258850;-0.11000;56.6250;100;58;0.32283
12258860;-0.09000;57.8750;100;58;0.32063
12258870;-0.07000;59.6875;100;58;0.31819
12258880;-0.05000;64.9375;100;58;0.31209
12258890;-0.03000;68.1250;100;58;0.30891
12258900;-0.00500;71.5625;100;58;0.30574
12258910;0.02500;75.1875;100;58;0.30281
12258920;0.05500;82.2500;100;58;0.29768
12258930;0.09000;85.5000;100;58;0.29548
12258940;0.09000;85.5000;100;58;0.29548
12258950;0.14000;91.0000;100;58;0.29231
12258960;0.17000;95.0000;100;58;0.29035
12258970;0.20000;96.5000;100;58;0.28864
12258980;0.22500;97.6875;100;58;0.28669
12258990;0.23000;98.5625;100;58;0.28449
12259000;0.20000;99.5000;100;57;0.27937
12259010;0.13500;99.6250;100;57;0.27668
12259020;0.05000;99.5625;100;57;0.27424
12259030;-0.02500;99.3125;100;57;0.27204
12259040;-0.08000;98.3750;100;57;0.26935
12259050;-0.12000;97.7500;100;57;0.26935
12259060;-0.14500;97.0000;100;57;0.26862
12259070;-0.15500;96.2500;100;57;0.26764
12259080;-0.16000;94.4375;100;57;0.26569
12259090;-0.15500;93.5000;100;57;0.26471
12259100;-0.16000;92.5000;100;57;0.26422
12259110;-0.16000;91.3750;100;57;0.26496
12259120;-0.15500;88.8750;100;57;0.27155
12259130;-0.14500;87.4375;100;57;0.27888
12259140;-0.14500;85.9375;100;57;0.29011
12259150;-0.14500;84.4375;100;57;0.30305
12259160;-0.14000;81.5000;100;57;0.33968
12259170;-0.14000;80.1250;100;57;0.36557
12259180;-0.13500;78.7500;100;57;0.39512
12259190;-0.13500;78.7500;100;57;0.39512
12259200;-0.13000;75.2500;100;57;0.49792
12259210;-0.12500;74.2500;100;57;0.53309
12259220;-0.12500;73.3750;100;57;0.56728
12259230;-0.12500;72.6250;100;57;0.59951
12259240;-0.12500;71.3125;100;57;0.65250
12259250;-0.12500;70.7500;100;57;0.67155
12259260;-0.11500;70.3125;100;57;0.69060
12259270;-0.10500;69.9375;100;57;0.70818
12259280;-0.09500;69.3125;100;57;0.73626
12259290;-0.08000;69.0000;100;57;0.74652
12259300;-0.06500;68.7500;100;57;0.75458
12259310;-0.06500;68.7500;100;57;0.75458
12259320;-0.04000;68.1250;100;57;0.76581
12259330;-0.01500;67.9375;100;57;0.76557
12259340;-0.01500;67.6875;100;57;0.76386
12259350;-0.04000;67.5000;100;57;0.75995
12259360;-0.06000;67.0625;100;57;0.74823
12259370;-0.08500;66.8125;100;57;0.74066
12259380;-0.12000;66.6250;100;57;0.73162
12259390;-0.13500;66.3750;100;57;0.72112
12259400;-0.13500;65.8750;100;57;0.69597
12259410;-0.13500;65.5625;100;57;0.68156
12259420;-0.12500;65.3125;100;57;0.66618
12259430;-0.11500;65.0625;100;57;0.65031
12259440;-0.10500;64.5625;100;57;0.61905
12259450;-0.10500;64.2500;100;57;0.60488
12259460;-0.15000;64.0000;100;57;0.58999
12259470;-0.07500;63.7500;100;57;0.57485
12259480;0.39000;63.3125;100;57;0.54505
12259490;0.39000;63.3125;100;57;0.54505
12259500;1.65500;62.8750;100;57;0.51697
12259510;1.18500;62.6250;100;57;0.50427
12259520;0.27500;62.1875;100;57;0.48107
12259530;-0.21000;62.0000;100;57;0.47057
12259540;-0.26500;61.7500;100;57;0.46129
12259550;-0.24000;61.5000;100;57;0.45397
12259560;-0.23000;61.0625;100;57;0.44200
12259570;-0.23000;61.0625;100;57;0.44200
12259580;-0.20000;60.6250;100;57;0.43053
12259590;-0.19000;60.3750;100;57;0.42491
12259600;-0.19000;59.9375;100;57;0.41441
12259610;-0.19000;59.6250;100;57;0.40977
12259620;-0.18000;59.3750;100;57;0.40537
12259630;-0.18000;59.3750;100;57;0.40537
12259640;-0.18000;58.6250;100;57;0.39438
12259650;-0.17000;58.3750;100;57;0.39194
12259660;-0.16500;58.1875;100;57;0.38877
12259670;-0.16000;57.9375;100;57;0.38535
12259680;-0.15000;57.7500;100;57;0.37778
12259690;-0.13500;57.8125;100;57;0.37338
12259700;-0.12000;58.1875;100;57;0.36899
12259710;-0.10500;59.1250;100;57;0.36410
12259720;-0.08500;62.8125;100;57;0.35360
12259730;-0.06500;65.5000;100;57;0.34823
12259740;-0.04500;68.6250;100;57;0.34286
12259750;-0.02500;72.1250;100;57;0.33846
12259760;-0.00500;79.5625;100;57;0.32991
12259770;0.02000;83.3125;100;57;0.32503
12259780;0.04500;86.8125;100;57;0.32039
12259790;0.07500;90.0625;100;57;0.31624
12259800;0.10500;95.3750;100;57;0.30891
12259810;0.13500;97.4375;100;57;0.30598
12259820;0.16500;99.0625;100;57;0.30330
12259830;0.19500;100.3750;100;57;0.30061
12259840;0.19500;100.3750;100;57;0.30061
12259850;0.21500;102.6250;100;57;0.29597
12259860;0.17000;102.8125;100;57;0.29475
12259870;0.10000;102.8125;100;57;0.29377
12259880;0.03000;102.2500;100;57;0.29255
12259890;-0.03500;101.8125;100;57;0.29231
12259900;-0.08500;101.3125;100;57;0.29182
12259910;-0.11500;100.6250;100;57;0.29084
12259920;-0.12500;99.1250;100;57;0.28645
12259930;-0.13500;98.3125;100;57;0.28303
12259940;-0.14500;97.3750;100;57;0.27912
12259950;-0.14500;96.4375;100;57;0.27643
12259960;-0.14500;94.4375;100;57;0.27399
12259970;-0.15500;93.2500;100;57;0.27497
12259980;-0.15500;92.0000;100;57;0.27912
12259990;-0.15500;90.6250;100;57;0.28718
12260000;-0.16000;87.6250;100;57;0.31722
12260010;-0.16000;86.0625;100;57;0.33968
12260020;-0.16000;84.5000;100;57;0.36703
12260030;-0.15500;83.0625;100;57;0.39853
12260040;-0.15500;80.3750;100;57;0.46545
12260050;-0.15000;79.1250;100;57;0.49621
12260060;-0.15000;77.9375;100;57;0.53089
12260070;-0.15000;76.8125;100;57;0.56679
12260080;-0.14500;74.8750;100;57;0.63468
12260090;-0.14000;74.0625;100;57;0.66447
12260100;-0.14000;73.3125;100;57;0.69084
12260110;-0.14000;72.6250;100;57;0.71380
12260120;-0.13500;71.4375;100;57;0.73871
12260130;-0.12000;71.0000;100;57;0.74872
12260140;-0.10500;70.5625;100;57;0.75556
12260150;-0.08500;70.1875;100;57;0.75995
12260160;-0.06500;69.5625;100;57;0.76703
12260170;-0.06000;69.2500;100;57;0.76850
12260180;-0.04000;69.0000;100;57;0.76825
12260190;-0.02000;68.7500;100;57;0.76606
12260200;-0.03500;68.3750;100;57;0.75800
12260210;-0.05500;68.1250;100;57;0.75214
12260220;-0.07500;67.8750;100;57;0.74554
12260230;-0.10500;67.6250;100;57;0.73773
12260240;-0.14500;67.0625;100;57;0.71917
12260250;-0.15500;66.8125;100;57;0.70916
12260260;-0.15500;66.5000;100;57;0.69817
12260270;-0.14500;66.2500;100;57;0.68596
12260280;-0.13000;65.6875;100;57;0.65934
12260290;-0.12000;65.4375;100;57;0.64518
12260300;-0.11500;65.1250;100;57;0.63053
12260310;-0.13000;64.8750;100;57;0.61563
12260320;-0.16500;64.2500;100;57;0.58535
12260330;-0.01500;63.9375;100;57;0.57045
12260340;0.51500;63.6250;100;57;0.55702
12260350;1.29500;63.3750;100;57;0.54457
12260360;1.63500;62.7500;100;57;0.51893
