RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6052280,0.08500,85.4375,117,66,0.37924
6052290,0.10500,92.2500,117,66,0.37485
6052300,0.12500,98.1875,117,66,0.36996
6052310,0.14500,102.9375,117,66,0.36532
6052320,0.16500,109.2500,117,66,0.35653
6052330,0.18500,111.0000,117,66,0.35214
6052340,0.21000,111.8125,117,66,0.34799
6052350,0.23500,111.6875,117,66,0.34335
6052360,0.26500,109.3750,117,66,0.33553
6052370,0.27000,107.6250,117,66,0.33309
6052380,0.25500,105.7500,117,66,0.33016
6052390,0.20000,103.8125,117,66,0.32698
6052400,0.14000,100.0625,117,66,0.32015
6052410,0.08000,98.3125,117,66,0.31673
6052420,0.03500,96.5625,117,66,0.31282
6052430,0.00000,94.9375,117,66,0.30867
6052440,0.00000,94.9375,117,66,0.30867
6052450,-0.03000,90.2500,117,66,0.29328
6052460,-0.03500,88.6875,117,66,0.28889
6052470,-0.04000,87.1250,117,66,0.28547
6052480,-0.04500,83.6250,117,66,0.27766
6052490,-0.04500,81.6875,117,66,0.27424
6052500,-0.04500,79.6875,117,66,0.27204
6052510,-0.04500,77.6875,117,66,0.27228
6052520,-0.05000,74.3750,117,66,0.28230
6052530,-0.05500,73.1250,117,66,0.29451
6052540,-0.05500,72.1250,117,66,0.31233
6052550,-0.05000,71.3125,117,66,0.33578
6052560,-0.03500,70.3750,117,66,0.39414
6052570,-0.01000,70.1875,117,66,0.42442
6052580,0.01000,70.2500,117,66,0.46056
6052590,0.03000,70.3750,117,66,0.49963
6052600,0.06500,71.0000,117,66,0.57802
6052610,0.09000,71.3125,117,66,0.61465
6052620,0.09000,71.6875,117,66,0.64762
6052630,0.05500,71.9375,117,66,0.67619
6052640,0.01500,72.3750,117,66,0.71893
6052650,-0.02500,72.4375,117,66,0.73333
6052660,-0.07000,72.5000,117,66,0.74188
6052670,-0.09500,72.4375,117,66,0.74628
6052680,-0.09000,72.0625,117,66,0.74701
6052690,-0.07000,71.7500,117,66,0.74286
6052700,-0.04500,71.4375,117,66,0.73602
6052710,-0.01500,71.0625,117,66,0.72674
6052720,-0.03500,70.2500,117,66,0.70061
6052730,0.00500,69.8750,117,66,0.68449
6052740,0.38500,69.5000,117,66,0.66764
6052750,1.19000,69.1250,117,66,0.65006
6052760,2.01500,68.3750,117,66,0.61612
6052770,1.98500,68.0625,117,66,0.60098
6052780,1.15000,67.6875,117,66,0.58462
6052790,0.50500,67.3125,117,66,0.56777
6052800,0.34000,66.5625,117,66,0.53382
6052810,0.36000,66.1875,117,66,0.51648
6052820,0.38000,65.8125,117,66,0.49939
6052830,0.37000,65.4375,117,66,0.48278
6052840,0.37000,65.4375,117,66,0.48278
6052850,0.37000,64.3125,117,66,0.44005
6052860,0.37000,64.0000,117,66,0.43004
6052870,0.36500,63.6250,117,66,0.42198
6052880,0.36000,63.0000,117,66,0.40684
6052890,0.35500,62.6875,117,66,0.40024
6052900,0.35500,62.3750,117,66,0.39414
6052910,0.35000,62.1250,117,66,0.38901
6052920,0.34500,61.6250,117,66,0.38095
6052930,0.34000,61.5000,117,66,0.37729
6052940,0.34000,61.6250,117,66,0.37387
6052950,0.34000,62.2500,117,66,0.37070
6052960,0.34500,66.3750,117,66,0.36654
6052970,0.35000,70.7500,117,66,0.36386
6052980,0.35000,76.6875,117,66,0.36093
6052990,0.36000,83.4375,117,66,0.35824
6053000,0.37000,96.3125,116,65,0.35311
6053010,0.37500,101.3125,116,65,0.35043
6053020,0.39000,105.2500,116,65,0.34799
6053030,0.39500,108.1250,116,65,0.34505
6053040,0.40500,111.0625,116,65,0.33773
6053050,0.42000,111.1875,116,65,0.33407
6053060,0.43000,110.5625,116,65,0.33162
6053070,0.43500,109.4375,116,65,0.32943
6053080,0.42500,106.0625,116,65,0.32137
6053090,0.38000,104.1875,116,65,0.31648
6053100,0.31500,102.2500,116,65,0.31184
6053110,0.25000,100.3125,116,65,0.30720
6053120,0.19000,96.7500,116,65,0.29670
6053130,0.14500,95.0625,116,65,0.29158
6053140,0.11500,93.5000,116,65,0.28694
6053150,0.09000,92.0625,116,65,0.28278
6053160,0.07000,89.2500,116,65,0.27863
6053170,0.06000,87.8750,116,65,0.27619
6053180,0.05000,86.3750,116,65,0.27302
6053190,0.04000,84.8125,116,65,0.26935
6053200,0.03500,81.2500,116,65,0.25983
6053210,0.03000,79.3750,116,65,0.25446
6053220,0.02000,77.5625,116,65,0.25372
6053230,0.01000,76.0000,116,65,0.25763
6053240,0.01000,73.6250,116,65,0.28230
6053250,0.01000,72.6875,116,65,0.30379
6053260,0.01500,72.0625,116,65,0.32698
6053270,0.02000,71.6250,116,65,0.35287
6053280,0.02500,71.3125,116,65,0.42369
6053290,0.03000,71.3750,116,65,0.46398
6053300,0.05000,71.5000,116,65,0.50501
6053310,0.06500,71.6875,116,65,0.54505
6053320,0.06000,72.0625,116,65,0.61612
6053330,0.02000,72.3125,116,65,0.64542
6053340,-0.02500,72.4375,116,65,0.66984
6053350,-0.07500,72.6250,116,65,0.68938
6053360,-0.12500,72.7500,116,65,0.71087
6053370,-0.16000,72.6875,116,65,0.71697
6053380,-0.17000,72.5625,116,65,0.72039
6053390,-0.17000,72.3750,116,65,0.72088
6053400,-0.16000,71.8125,116,65,0.71380
6053410,-0.15500,71.5000,116,65,0.70672
6053420,-0.18500,71.1875,116,65,0.69744
6053430,-0.24000,70.8125,116,65,0.68596
6053440,-0.09500,70.1250,116,65,0.65836
6053450,0.45500,69.7500,116,65,0.64298
6053460,1.21000,69.3750,116,65,0.62808
6053470,1.38000,69.0625,116,65,0.61343
6053480,0.66000,68.4375,116,65,0.57973
6053490,-0.09500,68.0625,116,65,0.56190
6053500,-0.35000,67.7500,116,65,0.54383
6053510,-0.34000,67.3750,116,65,0.52576
6053520,-0.30500,66.5625,116,65,0.49182
6053530,-0.30000,66.1875,116,65,0.47619
6053540,-0.30000,66.1875,116,65,0.47619
6053550,-0.28000,65.3750,116,65,0.44737
6053560,-0.27000,64.6250,116,65,0.42637
6053570,-0.27000,64.1875,116,65,0.41612
6053580,-0.26000,63.8125,116,65,0.40659
6053590,-0.25500,63.4375,116,65,0.39780
6053600,-0.24500,62.8125,116,65,0.38291
6053610,-0.24000,62.5000,116,65,0.37705
6053620,-0.23000,62.1875,116,65,0.37265
6053630,-0.21500,62.0000,116,65,0.36874
6053640,-0.20000,62.1875,116,65,0.36166
6053650,-0.19000,63.0625,116,65,0.35849
6053660,-0.17500,64.9375,116,65,0.35629
6053670,-0.16000,68.3750,116,65,0.35433
6053680,-0.14000,79.8750,116,65,0.34921
6053690,-0.12000,86.8750,116,65,0.34652
6053700,-0.09500,93.5000,116,65,0.34408
6053710,-0.07000,99.1250,116,65,0.34115
6053720,-0.04500,107.1875,116,65,0.33382
6053730,-0.02500,109.8125,116,65,0.32991
6053740,0.00000,111.5000,116,65,0.32576
6053750,0.02000,112.3750,116,65,0.32186
6053760,0.04000,111.5625,116,65,0.31697
6053770,0.06000,110.3125,116,65,0.31380
6053780,0.09000,108.7500,116,65,0.30989
6053790,0.12000,106.9375,116,65,0.30525
6053800,0.12000,103.1875,116,65,0.29646
6053810,0.07000,101.3750,116,65,0.29206
6053820,0.01500,99.6875,116,65,0.28742
6053830,-0.02500,98.0000,116,65,0.28230
6053840,-0.06000,94.8750,116,65,0.27228
6053850,-0.08500,93.4375,116,65,0.26716
6053860,-0.10000,92.0625,116,65,0.26374
6053870,-0.11500,90.6875,116,65,0.26105
6053880,-0.12500,87.9375,116,65,0.25275
6053890,-0.13500,86.3750,116,65,0.24835
6053900,-0.14500,84.6875,116,65,0.24493
6053910,-0.15500,82.8750,116,65,0.24298
6053920,-0.15500,79.1250,116,65,0.24615
6053930,-0.17000,77.5000,116,65,0.25348
6053940,-0.17000,76.0625,116,65,0.26593
6053950,-0.17000,74.9375,116,65,0.28400
6053960,-0.16500,73.2500,116,65,0.32772
6053970,-0.15500,72.7500,116,65,0.35824
6053980,-0.15500,72.4375,116,65,0.39365
6053990,-0.15500,72.3125,116,65,0.43272
6054000,-0.13500,72.3750,116,65,0.51429
6054010,-0.12000,72.5625,116,65,0.55360
6054020,-0.12500,72.7500,116,65,0.58999
6054030,-0.16000,72.9375,116,65,0.62271
6054040,-0.20000,73.3750,116,65,0.67570
6054050,-0.25000,73.5000,116,65,0.69524
6054060,-0.30000,73.5625,116,65,0.70842
6054070,-0.33500,73.5625,116,65,0.71648
6054080,-0.34500,73.4375,116,65,0.72527
6054090,-0.34000,73.2500,116,65,0.72552
6054100,-0.33500,73.0000,116,65,0.72357
6054110,-0.33000,72.6875,116,65,0.71868
6054120,-0.34500,71.9375,116,65,0.70256
6054130,-0.41000,71.5000,116,65,0.69158
6054140,-0.35500,71.1250,116,65,0.67912
6054150,0.06000,70.6875,116,65,0.66545
6054160,0.81500,69.8750,116,65,0.63785
6054170,1.30000,69.5000,116,65,0.62247
6054180,0.80000,69.1250,116,65,0.60635
6054190,-0.06500,68.7500,116,65,0.58950
6054200,-0.47000,68.1250,116,65,0.55482
6054210,-0.51000,67.7500,116,65,0.53724
6054220,-0.47000,67.4375,116,65,0.51966
6054230,-0.44500,67.0625,116,65,0.50281
6054240,-0.43500,66.3750,116,65,0.47131
6054250,-0.42000,66.0000,116,65,0.45690
6054260,-0.41000,65.6875,116,65,0.44518
6054270,-0.40500,65.3125,116,65,0.43516
6054280,-0.39500,64.6250,116,65,0.41538
6054290,-0.39000,64.2500,116,65,0.40635
6054300,-0.38000,63.9375,116,65,0.39853
6054310,-0.36500,63.5625,116,65,0.39170
6054320,-0.35500,63.0000,116,65,0.37973
6054330,-0.34500,62.8750,116,65,0.37509
6054340,-0.33000,63.0625,116,65,0.37118
6054350,-0.30500,63.6250,116,65,0.36752
6054360,-0.29000,67.8750,116,65,0.36288
6054370,-0.27000,72.4375,116,65,0.36020
6054380,-0.25000,78.6250,116,65,0.35726
6054390,-0.22500,85.7500,116,65,0.35409
6054400,-0.20000,99.1875,116,65,0.34774
6054410,-0.17000,104.3750,116,65,0.34481
6054420,-0.15000,108.4375,116,65,0.34139
6054430,-0.13000,111.4375,116,65,0.33773
6054440,-0.13000,111.4375,116,65,0.33773
6054450,-0.09000,114.8125,116,65,0.32454
6054460,-0.06500,114.1875,116,65,0.32088
6054470,-0.04500,113.0000,116,65,0.31795
6054480,-0.03500,109.6875,116,65,0.30940
6054490,-0.05500,107.8750,116,65,0.30476
6054500,-0.09500,106.0625,116,65,0.30012
6054510,-0.15000,104.1875,116,65,0.29573
6054520,-0.20000,100.8750,116,65,0.28742
6054530,-0.24500,99.3125,116,65,0.28327
6054540,-0.28000,97.8125,116,65,0.27912
6054550,-0.30000,96.3750,116,65,0.27521
6054560,-0.30500,93.6250,116,65,0.27033
6054570,-0.31000,92.2500,116,65,0.26716
6054580,-0.31000,90.8750,116,65,0.26374
6054590,-0.31000,89.3750,116,65,0.26007
6054600,-0.31000,86.1250,116,65,0.25446
6054610,-0.30500,84.3125,116,65,0.25372
6054620,-0.30500,82.4375,116,65,0.25568
6054630,-0.30000,80.6875,116,65,0.26154
6054640,-0.29500,77.7500,116,65,0.28962
6054650,-0.28000,76.6875,116,65,0.31258
6054660,-0.26000,75.8125,116,65,0.33700
6054670,-0.23500,75.1250,116,65,0.36410
6054680,-0.22000,74.4375,116,65,0.43736
6054690,-0.21500,74.3125,116,65,0.47912
6054700,-0.19500,74.3125,116,65,0.52186
6054710,-0.17000,74.4375,116,65,0.56361
6054720,-0.17000,74.7500,116,65,0.63810
6054730,-0.19000,74.9375,116,65,0.66935
6054740,-0.23500,75.1250,116,65,0.69573
6054750,-0.28000,75.3125,116,65,0.71746
6054760,-0.33500,75.5000,116,65,0.74212
6054770,-0.37500,75.5000,116,65,0.74945
6054780,-0.39000,75.4375,116,65,0.75360
6054790,-0.39000,75.2500,116,65,0.75433
6054800,-0.38000,74.6875,116,65,0.74774
6054810,-0.37000,74.3750,116,65,0.74066
6054820,-0.39500,74.0000,116,65,0.73162
6054830,-0.47000,73.5625,116,65,0.72063
6054840,-0.47000,73.5625,116,65,0.72063
6054850,0.12000,72.1250,116,65,0.68107
6054860,0.93500,71.6875,116,65,0.66740
6054870,0.93500,71.6875,116,65,0.66740
6054880,0.80000,70.3125,116,65,0.61832
6054890,-0.13000,69.8750,116,65,0.60073
6054900,-0.51500,69.4375,116,65,0.58291
6054910,-0.52000,69.0625,116,65,0.56508
6054920,-0.47000,68.3125,116,65,0.53089
6054930,-0.45000,67.9375,116,65,0.51453
6054940,-0.43500,67.5625,116,65,0.49890
6054950,-0.42000,67.2500,116,65,0.48449
6054960,-0.41000,66.5625,116,65,0.46276
6054970,-0.39500,66.2500,116,65,0.45250
6054980,-0.38500,65.8750,116,65,0.44225
6054990,-0.37500,65.5625,116,65,0.43223
6055000,-0.36500,64.9375,115,65,0.41538
6055010,-0.35000,64.6875,115,65,0.40830
6055020,-0.33500,64.4375,115,65,0.40244
6055030,-0.27000,64.2500,115,65,0.39731
6055040,-0.04500,64.8125,115,65,0.38828
6055050,0.21000,66.1875,115,65,0.38486
6055060,0.35000,69.0000,115,65,0.38193
6055070,0.43500,73.5625,115,65,0.37875
6055080,0.48500,87.0625,115,65,0.37216
6055090,0.52000,94.3750,115,65,0.36899
6055100,0.54500,100.9375,115,65,0.36557
6055110,0.57000,106.3125,115,65,0.36190
6055120,0.58500,113.5625,115,65,0.35311
6055130,0.60000,115.7500,115,65,0.34847
6055140,0.60500,116.9375,115,65,0.34408
6055150,0.61500,117.1875,115,65,0.33919
6055160,0.62000,115.5625,115,65,0.33236
6055170,0.62500,114.0000,115,65,0.32796
6055180,0.61500,112.3125,115,65,0.32308
6055190,0.58000,110.4375,115,65,0.31819
6055200,0.52500,106.8125,115,65,0.30842
6055210,0.45500,105.0000,115,65,0.30403
6055220,0.39000,103.1875,115,65,0.29963
6055230,0.33500,101.5000,115,65,0.29548
6055240,0.29000,98.3750,115,65,0.28718
6055250,0.26500,96.9375,115,65,0.28620
6055260,0.24500,95.5000,115,65,0.28694
6055270,0.22500,94.1250,115,65,0.28523
6055280,0.20500,91.3750,115,65,0.27961
6055290,0.19500,89.8125,115,65,0.27717
6055300,0.18000,88.1250,115,65,0.27546
6055310,0.17000,86.3125,115,65,0.27570
6055320,0.15500,82.5000,115,65,0.28498
6055330,0.14000,80.7500,115,65,0.29646
6055340,0.12500,79.3125,115,65,0.31355
6055350,0.11000,78.1250,115,65,0.33675
6055360,0.09000,76.5625,115,65,0.38779
6055370,0.09500,76.0625,115,65,0.42149
6055380,0.09000,75.7500,115,65,0.45983
6055390,0.07000,75.6250,115,65,0.50110
6055400,0.06500,75.7500,115,65,0.58437
6055410,0.06500,75.8750,115,65,0.62320
6055420,0.05000,76.0000,115,65,0.65861
6055430,0.02000,76.1875,115,65,0.68962
6055440,-0.02500,76.6875,115,65,0.73675
6055450,-0.08500,76.8750,115,65,0.75092
6055460,-0.15500,77.1250,115,65,0.76020
6055470,-0.20500,77.2500,115,65,0.76801
6055480,-0.23000,77.3125,115,65,0.77509
6055490,-0.24000,77.2500,115,65,0.77436
6055500,-0.25000,77.1875,115,65,0.77094
6055510,-0.25500,77.0625,115,65,0.76532
6055520,-0.30500,76.6250,115,65,0.74872
6055530,-0.41000,76.2500,115,65,0.73797
6055540,-0.30000,75.8125,115,65,0.72552
6055550,0.21000,75.3125,115,65,0.71209
6055560,1.02500,74.1250,115,65,0.68449
6055570,1.43500,73.5625,115,65,0.66886
6055580,0.74500,72.9375,115,65,0.65226
6055590,-0.21500,72.3750,115,65,0.63492
6055600,-0.57500,71.3125,115,65,0.59976
6055610,-0.57500,70.8750,115,65,0.58242
6055620,-0.54500,70.4375,115,65,0.56557
6055630,-0.53500,70.0625,115,65,0.54945
6055640,-0.53000,69.4375,115,65,0.51966
6055650,-0.51500,69.1250,115,65,0.50769
6055660,-0.51000,68.8125,115,65,0.49719
6055670,-0.50000,68.5000,115,65,0.48645
6055680,-0.49500,67.8125,115,65,0.46716
6055690,-0.48500,67.4375,115,65,0.45861
6055700,-0.47000,67.0625,115,65,0.45079
6055710,-0.45000,66.6875,115,65,0.44371
6055720,-0.43500,66.0000,115,65,0.43126
6055730,-0.41000,65.8750,115,65,0.42589
6055740,-0.39000,66.3125,115,65,0.42125
6055750,-0.36500,67.6250,115,65,0.41734
6055760,-0.34000,74.6875,115,65,0.41245
6055770,-0.31500,80.7500,115,65,0.41050
6055780,-0.28000,88.0000,115,65,0.40879
6055790,-0.24500,95.4375,115,65,0.40708
6055800,-0.21000,108.1250,115,65,0.40391
6055810,-0.17500,112.6875,115,65,0.40244
6055820,-0.14000,116.0000,115,65,0.40073
6055830,-0.10500,118.2500,115,65,0.39853
6055840,-0.07500,119.8750,115,65,0.39316
6055850,-0.04500,119.4375,115,65,0.39023
6055860,-0.02000,118.3750,115,65,0.38706
6055870,-0.02000,118.3750,115,65,0.38706
6055880,0.00500,113.1875,115,65,0.37314
6055890,-0.01500,111.3125,115,65,0.36825
6055900,-0.06500,109.5000,115,65,0.36337
6055910,-0.12000,107.7500,115,65,0.35873
6055920,-0.17000,104.4375,115,65,0.34969
6055930,-0.20000,102.9375,115,65,0.34481
6055940,-0.22500,101.5000,115,65,0.33968
6055950,-0.24500,100.1250,115,65,0.33455
6055960,-0.26000,97.5625,115,65,0.32772
6055970,-0.26000,96.1875,115,65,0.32381
6055980,-0.26500,94.8125,115,65,0.31966
6055990,-0.27000,93.2500,115,65,0.31575
6056000,-0.27000,89.6875,114,65,0.31184
6056010,-0.27000,87.6875,114,65,0.31355
6056020,-0.27000,85.6875,114,65,0.31917
6056030,-0.27000,83.8750,114,65,0.32991
6056040,-0.26000,80.8125,114,65,0.36874
6056050,-0.25000,79.5625,114,65,0.39243
6056060,-0.23500,78.5000,114,65,0.41880
6056070,-0.21000,77.6875,114,65,0.45275
6056080,-0.19000,76.8125,114,65,0.53382
6056090,-0.18500,76.6250,114,65,0.57680
6056100,-0.16500,76.6250,114,65,0.61929
6056110,-0.14000,76.6875,114,65,0.65934
6056120,-0.13500,77.0625,114,65,0.72796
6056130,-0.15000,77.3125,114,65,0.75507
6056140,-0.18500,77.4375,114,65,0.77705
6056150,-0.22000,77.5000,114,65,0.79414
6056160,-0.27000,77.3750,114,65,0.81050
6056170,-0.31500,77.1875,114,65,0.81441
6056180,-0.33000,76.9375,114,65,0.81612
6056190,-0.33000,76.5625,114,65,0.81490
6056200,-0.32500,75.8125,114,65,0.80464
6056210,-0.31500,75.3125,114,65,0.79634
6056220,-0.32000,74.8750,114,65,0.78632
6056230,-0.38500,74.3750,114,65,0.77460
6056240,-0.36500,73.3750,114,65,0.74799
6056250,-0.00500,72.8750,114,65,0.73407
6056260,0.75000,72.3750,114,65,0.71966
6056270,1.38500,71.8750,114,65,0.70354
6056280,1.03000,71.0000,114,65,0.66862
6056290,0.10500,70.6250,114,65,0.65055
6056300,-0.39500,70.2500,114,65,0.63248
6056310,-0.45500,69.9375,114,65,0.61465
6056320,-0.40500,69.2500,114,65,0.57973
6056330,-0.38000,68.9375,114,65,0.56264
6056340,-0.37000,68.6250,114,65,0.54652
6056350,-0.35500,68.3125,114,65,0.53114
6056360,-0.34500,67.6250,114,65,0.50623
6056370,-0.33000,67.1875,114,65,0.49426
6056380,-0.32000,66.8125,114,65,0.48303
6056390,-0.31000,66.4375,114,65,0.47302
6056400,-0.30000,65.7500,114,65,0.45543
6056410,-0.28500,65.4375,114,65,0.44786
6056420,-0.27000,65.1250,114,65,0.44078
6056430,-0.25500,64.8750,114,65,0.43394
6056440,-0.23500,65.1250,114,65,0.42222
6056450,-0.21000,66.2500,114,65,0.41783
6056460,-0.19000,68.6250,114,65,0.41416
6056470,-0.16500,72.6875,114,65,0.40977
6056480,-0.13500,85.4375,114,65,0.40171
6056490,-0.10000,92.7500,114,65,0.39780
6056500,-0.06500,99.4375,114,65,0.39390
6056510,-0.03000,105.0625,114,65,0.38974
6056520,0.00000,113.0000,114,65,0.38022
6056530,0.03500,115.3750,114,65,0.37509
6056540,0.06500,116.8125,114,65,0.36972
6056550,0.09500,117.2500,114,65,0.36435
6056560,0.12500,115.8125,114,65,0.35531
6056570,0.15500,114.3750,114,65,0.35043
6056580,0.16500,112.7500,114,65,0.34554
6056590,0.15500,111.0625,114,65,0.34090
6056600,0.11500,107.6250,114,65,0.33187
6056610,0.06500,105.9375,114,65,0.32821
6056620,0.01500,104.2500,114,65,0.32454
6056630,-0.01500,102.6250,114,65,0.32088
6056640,-0.04500,99.5000,114,65,0.31282
6056650,-0.05500,98.0625,114,65,0.30965
6056660,-0.06500,96.6875,114,65,0.30696
6056670,-0.07000,95.3125,114,65,0.30379
6056680,-0.07000,92.5625,114,65,0.29597
6056690,-0.06500,91.0625,114,65,0.29133
6056700,-0.06500,89.3750,114,65,0.28742
6056710,-0.06500,87.6250,114,65,0.28498
6056720,-0.06500,83.8125,114,65,0.28791
6056730,-0.06500,82.0625,114,65,0.29597
6056740,-0.06000,80.5625,114,65,0.30940
6056750,-0.05500,79.3125,114,65,0.32576
6056760,-0.04500,77.4375,114,65,0.37241
6056770,-0.03000,76.8750,114,65,0.40488
6056780,-0.01500,76.4375,114,65,0.44176
6056790,-0.00500,76.1875,114,65,0.48156
6056800,0.01000,76.1875,114,65,0.56239
6056810,0.04000,76.3125,114,65,0.60049
6056820,0.06000,76.4375,114,65,0.63492
6056830,0.04500,76.5625,114,65,0.66545
6056840,0.01000,76.8125,114,65,0.71355
6056850,-0.02500,76.9375,114,65,0.72845
6056860,-0.07500,76.9375,114,65,0.73846
6056870,-0.11500,76.8125,114,65,0.74701
6056880,-0.14000,76.5000,114,65,0.75629
6056890,-0.14000,76.5000,114,65,0.75629
6056900,-0.13500,75.8750,114,65,0.75385
6056910,-0.12000,75.4375,114,65,0.74872
6056920,-0.12000,74.5625,114,65,0.73260
6056930,-0.17000,74.0625,114,65,0.72210
6056940,-0.20500,73.6250,114,65,0.71038
6056950,0.03000,73.1250,114,65,0.69841
6056960,0.67500,72.2500,114,65,0.67228
6056970,1.41000,71.8125,114,65,0.65739
6056980,1.36500,71.3750,114,65,0.64176
6056990,0.53500,70.9375,114,65,0.62564
6057000,-0.12500,70.0625,114,64,0.59219
6057010,-0.29000,69.6250,114,64,0.57509
6057020,-0.25000,69.1875,114,64,0.55824
6057030,-0.22000,68.7500,114,64,0.54212
6057040,-0.21000,67.8750,114,64,0.51233
6057050,-0.20500,67.4375,114,64,0.49988
6057060,-0.20000,67.0625,114,64,0.48889
6057070,-0.20000,66.6875,114,64,0.47766
6057080,-0.20500,65.9375,114,64,0.45641
6057090,-0.20500,65.9375,114,64,0.45641
6057100,-0.20000,65.2500,114,64,0.43883
6057110,-0.19500,64.8750,114,64,0.43126
6057120,-0.19000,64.2500,114,64,0.41856
6057130,-0.18000,64.0625,114,64,0.41319
6057140,-0.18000,64.0000,114,64,0.40806
6057150,-0.16500,64.3750,114,64,0.40415
6057160,-0.15000,67.6250,114,64,0.39756
6057170,-0.13500,71.5000,114,64,0.39390
6057180,-0.11500,77.1875,114,64,0.38999
6057190,-0.09500,84.1250,114,64,0.38608
6057200,-0.07000,98.1875,114,64,0.37778
6057210,-0.04500,103.8750,114,64,0.37338
6057220,-0.02000,108.4375,114,64,0.36874
6057230,0.00500,112.0000,114,64,0.36410
6057240,0.02500,116.1250,114,64,0.35482
6057250,0.04500,116.7500,114,64,0.35165
6057260,0.06500,116.4375,114,64,0.34872
6057270,0.09000,115.5000,114,64,0.34432
6057280,0.10000,112.5625,114,64,0.33431
6057290,0.10000,110.8750,114,64,0.32943
6057300,0.06500,109.1250,114,64,0.31770
6057310,0.06500,109.1250,114,64,0.31770
6057320,-0.03500,103.9375,114,64,0.28596
6057330,-0.08500,102.3750,114,64,0.28034
6057340,-0.12000,100.8750,114,64,0.27570
6057350,-0.14500,99.5000,114,64,0.27253
6057360,-0.15500,96.8750,114,64,0.26667
6057370,-0.16000,95.6250,114,64,0.26252
6057380,-0.17000,94.3125,114,64,0.25861
6057390,-0.18000,92.9375,114,64,0.25495
6057400,-0.18000,89.8125,114,64,0.24884
6057410,-0.18000,88.0000,114,64,0.24689
6057420,-0.19000,86.0625,114,64,0.24664
6057430,-0.19000,84.1250,114,64,0.24933
6057440,-0.19500,80.6250,114,64,0.26740
6057450,-0.19500,79.2500,114,64,0.28107
6057460,-0.19000,78.0625,114,64,0.29817
6057470,-0.18000,77.1250,114,64,0.32186
6057480,-0.17000,75.9375,114,64,0.38339
6057490,-0.16500,75.6875,114,64,0.41856
6057500,-0.15500,75.5625,114,64,0.45519
6057510,-0.12500,75.5625,114,64,0.49158
6057520,-0.11500,75.7500,114,64,0.55922
6057530,-0.12500,75.9375,114,64,0.58828
6057540,-0.16000,76.1250,114,64,0.61343
6057550,-0.20000,76.3125,114,64,0.63199
6057560,-0.25000,76.5625,114,64,0.65812
6057570,-0.29500,76.5625,114,64,0.66789
6057580,-0.31500,76.5625,114,64,0.67473
6057590,-0.31500,76.5000,114,64,0.67839
6057600,-0.31000,76.1250,114,64,0.67863
6057610,-0.29500,75.8750,114,64,0.67570
6057620,-0.29000,75.5625,114,64,0.67057
6057630,-0.32500,75.1875,114,64,0.66374
6057640,-0.36500,74.3750,114,64,0.64469
6057650,-0.15500,73.9375,114,64,0.63394
6057660,0.45500,73.5625,114,64,0.62222
6057670,1.21000,73.1250,114,64,0.60904
6057680,1.27000,72.3125,114,64,0.57973
6057690,0.48000,71.9375,114,64,0.56435
6057700,-0.22000,71.5625,114,64,0.54872
6057710,-0.41500,71.2500,114,64,0.53284
6057720,-0.38500,70.6250,114,64,0.50159
6057730,-0.34500,70.3125,114,64,0.48669
6057740,-0.33000,69.9375,114,64,0.47204
6057750,-0.31500,69.5625,114,64,0.45934
6057760,-0.29500,68.7500,114,64,0.43712
6057770,-0.28000,68.3125,114,64,0.42589
6057780,-0.26000,67.9375,114,64,0.41514
6057790,-0.24000,67.5000,114,64,0.40513
6057800,-0.22000,66.8125,114,64,0.38706
6057810,-0.19500,66.5000,114,64,0.37949
6057820,-0.17500,66.2500,114,64,0.37265
6057830,-0.15500,66.0625,114,64,0.36703
6057840,-0.14000,66.2500,114,64,0.35775
6057850,-0.12500,67.0625,114,64,0.35482
6057860,-0.11000,68.8750,114,64,0.35263
6057870,-0.09500,72.2500,114,64,0.35043
6057880,-0.09500,72.2500,114,64,0.35043
6057890,-0.05000,91.3750,114,64,0.34383
6057900,-0.02000,98.3125,114,64,0.34115
6057910,0.01500,104.3125,114,64,0.33846
6057920,0.04500,112.9375,114,64,0.33211
6057930,0.07000,115.7500,114,64,0.32821
6057940,0.09500,117.5625,114,64,0.32405
6057950,0.12000,118.4375,114,64,0.32112
6057960,0.14000,117.8750,114,64,0.31575
6057970,0.16500,116.8750,114,64,0.31233
6057980,0.18500,115.5625,114,64,0.30916
6057990,0.18500,115.5625,114,64,0.30916
6058000,0.16000,110.8750,114,64,0.29988
6058010,0.11500,109.3750,114,64,0.29695
6058020,0.07000,108.0000,114,64,0.29353
6058030,0.03000,106.6250,114,64,0.28962
6058040,-0.00500,104.0000,114,64,0.28107
6058050,-0.01500,102.8125,114,64,0.27790
6058060,-0.02500,101.6250,114,64,0.27521
6058070,-0.02500,100.4375,114,64,0.27131
6058080,-0.02000,97.7500,114,64,0.26349
6058090,-0.01000,96.3125,114,64,0.25983
6058100,-0.00500,94.6875,114,64,0.25665
6058110,0.00000,92.8750,114,64,0.25495
6058120,0.00500,88.6875,114,64,0.25885
6058130,0.01000,86.5625,114,64,0.26593
6058140,0.01000,84.6250,114,64,0.27741
6058150,0.01500,83.0000,114,64,0.29133
6058160,0.03000,80.7500,114,64,0.33211
6058170,0.05000,80.0000,114,64,0.36044
