RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
9738570,0.15500,99.0000,97,55,0.41832
9738580,0.10000,98.1250,97,55,0.41490
9738590,0.04000,97.1875,97,55,0.41172
9738600,-0.01000,95.0000,97,55,0.40537
9738610,-0.05000,93.8125,97,55,0.40220
9738620,-0.05000,93.8125,97,55,0.40220
9738630,-0.09500,91.3125,97,55,0.39805
9738640,-0.10000,88.7500,97,55,0.39390
9738650,-0.11000,87.4375,97,55,0.39219
9738660,-0.11500,86.0625,97,55,0.39096
9738670,-0.11500,84.6250,97,55,0.39121
9738680,-0.11500,81.6250,97,55,0.39951
9738690,-0.11500,80.0000,97,55,0.40904
9738700,-0.11500,80.0000,97,55,0.40904
9738710,-0.11500,76.8750,97,55,0.44127
9738720,-0.11500,74.0000,97,55,0.48132
9738730,-0.11500,72.7500,97,55,0.50794
9738740,-0.11000,71.5625,97,55,0.53822
9738750,-0.11500,70.5000,97,55,0.57118
9738760,-0.11500,68.6875,97,55,0.64029
9738770,-0.11000,67.9375,97,55,0.67424
9738780,-0.10000,67.3125,97,55,0.70672
9738790,-0.08500,66.7500,97,55,0.73675
9738800,-0.06500,65.8125,97,55,0.78828
9738810,-0.05000,65.4375,97,55,0.80977
9738820,-0.04500,65.0625,97,55,0.82515
9738830,-0.03000,64.8125,97,55,0.83614
9738840,-0.01000,64.3750,97,55,0.85543
9738850,-0.02500,64.2500,97,55,0.86227
9738860,-0.04500,64.1250,97,55,0.86691
9738870,-0.07000,64.0000,97,55,0.86911
9738880,-0.10500,63.6875,97,55,0.86667
9738890,-0.14500,63.5625,97,55,0.86276
9738900,-0.15500,63.4375,97,55,0.85690
9738910,-0.15500,63.2500,97,55,0.84982
9738920,-0.15500,62.8750,97,55,0.83150
9738930,-0.14500,62.6250,97,55,0.82076
9738940,-0.13000,62.4375,97,55,0.80904
9738950,-0.13500,62.1875,97,55,0.79609
9738960,-0.18000,61.7500,97,55,0.76679
9738970,-0.15500,61.5000,97,55,0.75092
9738980,-0.15500,61.5000,97,55,0.75092
9738990,1.04000,61.0000,97,55,0.71722
9739000,1.65000,60.5000,97,55,0.68254
9739010,1.22000,60.2500,97,55,0.66667
9739020,0.28000,60.0000,97,55,0.65153
9739030,-0.24000,59.7500,97,55,0.63516
9739040,-0.24000,59.7500,97,55,0.63516
9739050,-0.28000,58.9375,97,55,0.58608
9739060,-0.25000,58.6250,97,55,0.57045
9739070,-0.23500,58.3750,97,55,0.55556
9739080,-0.22000,57.8750,97,55,0.52772
9739090,-0.21000,57.6250,97,55,0.51477
9739100,-0.20500,57.3750,97,55,0.50281
9739110,-0.20000,57.1250,97,55,0.49182
9739120,-0.19500,56.6250,97,55,0.47521
9739130,-0.19000,56.3750,97,55,0.46716
9739140,-0.18000,56.1250,97,55,0.45910
9739150,-0.17500,55.8750,97,55,0.45079
9739160,-0.17000,55.4375,97,55,0.43541
9739170,-0.16000,55.3125,97,55,0.42833
9739180,-0.14500,55.2500,97,55,0.42125
9739190,-0.13500,55.3125,97,55,0.41441
9739200,-0.12000,56.7500,97,55,0.40147
9739210,-0.10500,58.5625,97,55,0.39634
9739220,-0.08500,61.2500,97,55,0.39194
9739230,-0.07000,64.8125,97,55,0.38681
9739240,-0.04500,73.5000,97,55,0.37631
9739250,-0.02000,77.9375,97,55,0.37070
9739260,0.00500,82.1250,97,55,0.34066
9739270,0.03000,85.8750,97,55,0.29817
9739280,0.06000,91.5625,97,55,0.26032
9739290,0.09000,93.5625,97,55,0.25104
9739300,0.12000,94.9375,97,55,0.24371
9739310,0.15500,95.8125,97,55,0.23785
9739320,0.18500,96.5000,97,55,0.23101
9739330,0.21500,96.4375,97,55,0.22735
9739340,0.23000,96.2500,97,55,0.22320
9739350,0.20000,95.8125,97,55,0.21905
9739360,0.14500,94.4375,97,55,0.21099
9739370,0.08000,93.5000,97,55,0.20684
9739380,0.01500,92.5000,97,55,0.20269
9739390,-0.03000,91.4375,97,55,0.19878
9739400,-0.06500,89.1250,97,55,0.19072
9739410,-0.08500,87.9375,97,55,0.18828
9739420,-0.09500,86.6875,97,55,0.18657
9739430,-0.10500,85.3750,97,55,0.18413
9739440,-0.10500,82.6250,97,55,0.17900
9739450,-0.11000,81.1875,97,55,0.17729
9739460,-0.11500,79.7500,97,55,0.17680
9739470,-0.11500,78.1875,97,55,0.17875
9739480,-0.11500,75.1250,97,55,0.19170
9739490,-0.11500,73.6875,97,55,0.20391
9739500,-0.11500,72.3125,97,55,0.22027
9739510,-0.11500,71.0000,97,55,0.24078
9739520,-0.11500,68.6250,97,55,0.28327
9739530,-0.12000,67.6875,97,55,0.30965
9739540,-0.11500,66.8125,97,55,0.33895
9739550,-0.11500,66.0625,97,55,0.36947
9739560,-0.10500,64.8125,97,55,0.43077
9739570,-0.10000,64.3125,97,55,0.45934
9739580,-0.08000,63.8750,97,55,0.48620
9739590,-0.06500,63.5625,97,55,0.51087
9739600,-0.05500,62.9375,97,55,0.55140
9739610,-0.03500,62.6875,97,55,0.56508
9739620,-0.00500,62.5000,97,55,0.57509
9739630,-0.00500,62.3125,97,55,0.58462
9739640,-0.03000,62.1250,97,55,0.59805
9739650,-0.05500,62.0000,97,55,0.60171
9739660,-0.08500,61.8750,97,55,0.60342
9739670,-0.12500,61.7500,97,55,0.60366
9739680,-0.15000,61.5000,97,55,0.59902
9739690,-0.15500,61.3750,97,55,0.59389
9739700,-0.15500,61.2500,97,55,0.58755
9739710,-0.15000,61.1250,97,55,0.57973
9739720,-0.13500,60.7500,97,55,0.56239
9739730,-0.13000,60.5625,97,55,0.55189
9739740,-0.15000,60.3750,97,55,0.54066
9739750,-0.20500,60.1875,97,55,0.52869
9739760,-0.09000,59.8125,97,55,0.50208
9739770,0.48000,59.5625,97,55,0.48791
9739780,1.31500,59.3750,97,55,0.47326
9739790,1.53500,59.1875,97,55,0.45861
9739800,0.83000,58.7500,97,55,0.42955
9739810,0.01500,58.5625,97,55,0.41709
9739820,-0.31000,58.3125,97,55,0.40586
9739830,-0.30500,58.0625,97,55,0.39390
9739840,-0.30500,58.0625,97,55,0.39390
9739850,-0.24500,57.3750,97,55,0.35873
9739860,-0.23000,57.1250,97,55,0.34799
9739870,-0.22500,56.8125,97,55,0.33773
9739880,-0.21500,56.3125,97,55,0.31893
9739890,-0.21000,56.0625,97,55,0.31038
9739900,-0.20000,55.8125,97,55,0.30256
9739910,-0.19000,55.5625,97,55,0.29548
9739920,-0.18000,55.0000,97,55,0.28547
9739930,-0.18000,54.7500,97,55,0.28083
9739940,-0.17000,54.5625,97,55,0.27595
9739950,-0.16000,54.3125,97,55,0.27131
9739960,-0.15000,54.0625,97,55,0.26227
9739970,-0.13500,54.0625,97,55,0.25763
9739980,-0.12500,54.3750,97,55,0.25324
9739990,-0.10500,55.0625,97,55,0.24908
9740000,-0.09500,58.6250,97,55,0.24103
9740010,-0.07500,61.8125,97,55,0.23810
9740020,-0.05500,65.6250,97,55,0.23590
9740030,-0.03500,69.8750,97,55,0.23321
9740040,-0.00500,78.5000,97,55,0.22686
9740050,0.02000,82.4375,97,55,0.22344
9740060,0.05000,85.8125,97,55,0.22002
9740070,0.08000,88.6250,97,55,0.21661
9740080,0.11000,92.5000,97,55,0.20952
9740090,0.14000,93.6250,97,55,0.20586
9740100,0.17000,94.3125,97,55,0.20244
9740110,0.20500,94.6250,97,55,0.19927
9740120,0.22500,94.5625,97,55,0.19585
9740130,0.22000,94.2500,97,55,0.19341
9740140,0.18000,93.7500,97,55,0.19048
9740150,0.11500,93.1250,97,55,0.18755
9740160,0.04500,91.3750,97,55,0.18095
9740170,-0.01500,90.3750,97,55,0.17753
9740180,-0.05500,89.3125,97,55,0.17387
9740190,-0.08500,88.1875,97,55,0.17045
9740200,-0.10000,85.7500,97,55,0.16386
9740210,-0.11000,84.4375,97,55,0.16215
9740220,-0.11500,83.1250,97,55,0.16142
9740230,-0.11500,81.8125,97,55,0.15995
9740240,-0.11500,79.0625,97,55,0.15800
9740250,-0.11500,77.5625,97,55,0.15922
9740260,-0.11500,76.0625,97,55,0.16264
9740270,-0.11500,74.5000,97,55,0.16947
9740280,-0.11500,71.6250,97,55,0.19414
9740290,-0.11500,70.3750,97,55,0.21245
9740300,-0.11500,69.1875,97,55,0.23468
9740310,-0.11500,68.1250,97,55,0.26032
9740320,-0.11500,66.2500,97,55,0.31013
9740330,-0.11500,66.2500,97,55,0.31013
9740340,-0.11000,64.7500,97,55,0.36996
9740350,-0.10500,64.1875,97,55,0.40098
9740360,-0.09500,63.3125,97,55,0.46032
9740370,-0.07500,62.9375,97,55,0.48694
9740380,-0.06500,62.6250,97,55,0.51111
9740390,-0.05000,62.3750,97,55,0.53236
9740400,-0.02000,62.0000,97,55,0.56606
9740410,-0.01500,61.8125,97,55,0.57705
9740420,-0.03000,61.6875,97,55,0.58462
9740430,-0.05500,61.5625,97,55,0.59170
9740440,-0.08500,61.3750,97,55,0.60049
9740450,-0.12500,61.3125,97,55,0.60195
9740460,-0.15500,61.1875,97,55,0.60147
9740470,-0.17000,61.0625,97,55,0.59927
9740480,-0.17000,60.8125,97,55,0.59023
9740490,-0.16000,60.6875,97,55,0.58364
9740500,-0.15000,60.5000,97,55,0.57558
9740510,-0.14500,60.3125,97,55,0.56654
9740520,-0.14500,59.9375,97,55,0.54774
9740530,-0.20000,59.7500,97,55,0.53675
9740540,-0.14000,59.5625,97,55,0.52479
9740550,0.20500,59.3750,97,55,0.51209
9740560,1.00500,59.0000,97,55,0.48498
9740570,1.57500,58.8125,97,55,0.47082
9740580,1.18500,58.5625,97,55,0.45641
9740590,0.27500,58.3750,97,55,0.44225
9740600,-0.25000,57.8750,97,55,0.41490
9740610,-0.32500,57.6250,97,55,0.40342
9740620,-0.28500,57.3750,97,55,0.39292
9740630,-0.26000,57.1250,97,55,0.38193
9740640,-0.24500,56.6250,97,55,0.36044
9740650,-0.23500,56.4375,97,55,0.34994
9740660,-0.22500,56.1875,97,55,0.34017
9740670,-0.22000,56.0000,97,55,0.33089
9740680,-0.21000,55.5000,97,55,0.31526
9740690,-0.20000,55.2500,97,55,0.30842
9740700,-0.19500,55.0000,97,55,0.30208
9740710,-0.18500,54.8125,97,55,0.29621
9740720,-0.17500,54.3125,97,55,0.28791
9740730,-0.17000,54.1250,97,55,0.28376
9740740,-0.15500,54.0000,97,55,0.27961
9740750,-0.14500,53.9375,97,55,0.27546
9740760,-0.13500,54.4375,97,55,0.26716
9740770,-0.12000,55.3125,97,55,0.26349
9740780,-0.10500,56.9375,97,55,0.25983
9740790,-0.08500,59.4375,97,55,0.25592
9740800,-0.06500,66.8750,97,55,0.24884
9740810,-0.04500,71.2500,97,55,0.24664
9740820,-0.02000,75.6875,97,55,0.24493
9740830,0.00500,79.9375,97,55,0.24249
9740840,0.00500,79.9375,97,55,0.24249
9740850,0.06000,89.8125,97,55,0.23297
9740860,0.09000,91.8750,97,55,0.22979
9740870,0.11500,93.3750,97,55,0.22637
9740880,0.14500,95.1250,97,55,0.21978
9740890,0.17500,95.5625,97,55,0.21685
9740900,0.20500,95.7500,97,55,0.21392
9740910,0.21000,95.6875,97,55,0.21197
9740920,0.18500,94.9375,97,55,0.20830
9740930,0.13000,94.3750,97,55,0.20537
9740940,0.13000,94.3750,97,55,0.20537
9740950,-0.00500,92.8125,97,55,0.19951
9740960,-0.05500,90.8750,97,55,0.19316
9740970,-0.08500,89.7500,97,55,0.18974
9740980,-0.10500,88.6250,97,55,0.18681
9740990,-0.11500,87.4375,97,55,0.18413
9741000,-0.11500,84.9375,97,55,0.17949
9741010,-0.11500,83.6875,97,55,0.17851
9741020,-0.11500,83.6875,97,55,0.17851
9741030,-0.11500,81.0000,97,55,0.17924
9741040,-0.11500,78.0625,97,55,0.18584
9741050,-0.11500,76.5625,97,55,0.19341
9741060,-0.11500,75.0625,97,55,0.20464
9741070,-0.11500,73.6250,97,55,0.22027
9741080,-0.11500,71.0000,97,55,0.26374
9741090,-0.11000,69.8750,97,55,0.29109
9741100,-0.11500,68.8125,97,55,0.32112
9741110,-0.11500,67.8125,97,55,0.34921
9741120,-0.11000,66.1875,97,55,0.40635
9741130,-0.11500,65.5000,97,55,0.43761
9741140,-0.10500,65.0000,97,55,0.46838
9741150,-0.08500,64.5000,97,55,0.49792
9741160,-0.07500,63.7500,97,55,0.55018
9741170,-0.06500,63.4375,97,55,0.57241
9741180,-0.04500,63.2500,97,55,0.59194
9741190,-0.03500,63.0625,97,55,0.60879
9741200,-0.04500,62.7500,97,55,0.63443
9741210,-0.06500,62.6250,97,55,0.64151
9741220,-0.08500,62.5000,97,55,0.64567
9741230,-0.11500,62.4375,97,55,0.64908
9741240,-0.15500,62.2500,97,55,0.65104
9741250,-0.17500,62.1875,97,55,0.64957
9741260,-0.17000,62.0625,97,55,0.64664
9741270,-0.16500,61.9375,97,55,0.64176
9741280,-0.15500,61.6250,97,55,0.62784
9741290,-0.15000,61.4375,97,55,0.61905
9741300,-0.14500,61.3125,97,55,0.60928
9741310,-0.19000,61.1250,97,55,0.62369
9741320,-0.22000,60.6875,97,55,0.65641
9741330,0.05000,60.5000,97,55,0.65324
9741340,0.76000,60.2500,97,55,0.64469
9741350,1.51500,60.1250,97,55,0.63297
9741360,1.44500,59.6875,97,55,0.60537
9741370,0.55000,59.5000,97,55,0.59072
9741380,-0.15500,59.2500,97,55,0.57582
9741390,-0.34000,59.0000,97,55,0.56142
9741400,-0.30500,58.5625,97,55,0.53407
9741410,-0.26500,58.3125,97,55,0.52259
9741420,-0.25000,58.1250,97,55,0.51233
9741430,-0.24000,57.8750,97,55,0.50159
9741440,-0.24000,57.4375,97,55,0.48034
9741450,-0.23500,57.1875,97,55,0.47033
9741460,-0.23000,56.9375,97,55,0.46105
9741470,-0.22000,56.7500,97,55,0.45226
9741480,-0.21000,56.3125,97,55,0.43687
9741490,-0.20500,56.0625,97,55,0.43028
9741500,-0.20000,55.8750,97,55,0.42418
9741510,-0.19000,55.6250,97,55,0.41929
9741520,-0.18000,55.3750,97,55,0.41001
9741530,-0.17000,55.3750,97,55,0.40513
9741540,-0.15500,55.6250,97,55,0.40024
9741550,-0.14000,56.3125,97,55,0.39585
9741560,-0.12500,59.9375,97,55,0.38828
9741570,-0.10500,63.1875,97,55,0.38462
9741580,-0.08500,67.1875,97,55,0.38095
9741590,-0.06500,71.6875,97,55,0.37753
9741600,-0.03500,80.9375,97,55,0.37070
9741610,-0.01000,85.1875,97,55,0.36801
9741620,0.02000,88.9375,97,55,0.36557
9741630,0.04500,92.0625,97,55,0.36264
9741640,0.07000,96.3750,97,55,0.35580
9741650,0.10000,97.6875,97,55,0.35238
9741660,0.13000,98.5625,97,55,0.34896
9741670,0.15500,99.1250,97,55,0.34554
9741680,0.18500,99.5625,97,55,0.33944
9741690,0.20000,99.4375,97,55,0.33626
9741700,0.18500,99.0625,97,55,0.33333
9741710,0.14000,98.5625,97,55,0.33162
9741720,0.08000,97.2500,97,55,0.32845
9741730,0.01000,96.3750,97,55,0.32625
9741740,-0.04500,95.4375,97,55,0.32381
9741750,-0.07500,94.3750,97,55,0.32137
9741760,-0.10000,92.1875,97,55,0.31648
9741770,-0.11500,91.0625,97,55,0.31404
9741780,-0.12000,89.8125,97,55,0.31209
9741790,-0.12500,88.6250,97,55,0.31062
9741800,-0.12500,86.0000,97,55,0.31087
9741810,-0.12500,84.6250,97,55,0.31355
9741820,-0.12000,83.1875,97,55,0.31819
9741830,-0.11500,81.6875,97,55,0.32576
9741840,-0.12000,78.6250,97,55,0.35214
9741850,-0.12000,77.1250,97,55,0.37167
9741860,-0.12000,75.6875,97,55,0.39560
9741870,-0.12000,74.3125,97,55,0.42320
9741880,-0.12000,71.8750,97,55,0.48620
9741890,-0.12000,71.8750,97,55,0.48620
9741900,-0.11500,69.9375,97,55,0.55482
9741910,-0.11500,69.1250,97,55,0.58462
9741920,-0.10500,67.7500,97,55,0.63956
9741930,-0.08500,67.1875,97,55,0.66813
9741940,-0.06500,66.7500,97,55,0.69499
9741950,-0.06500,66.7500,97,55,0.69499
9741960,-0.04500,65.6875,97,55,0.76117
9741970,-0.02500,65.5000,97,55,0.77778
9741980,-0.02500,65.3125,97,55,0.79145
9741990,-0.04500,65.1250,97,55,0.80220
9742000,-0.06500,64.8125,97,55,0.81685
9742010,-0.09500,64.6875,97,55,0.81929
9742020,-0.13500,64.5625,97,55,0.81954
9742030,-0.16000,64.4375,97,55,0.81905
9742040,-0.16500,64.1875,97,55,0.81465
9742050,-0.16000,64.0625,97,55,0.81026
9742060,-0.15500,63.8750,97,55,0.80440
9742070,-0.14500,63.6875,97,55,0.79731
9742080,-0.13500,63.3125,97,55,0.77973
9742090,-0.17000,63.1250,97,55,0.76899
9742100,-0.22000,62.8750,97,55,0.75726
9742110,-0.02000,62.6875,97,55,0.74554
9742120,0.62500,62.2500,97,55,0.72063
9742130,1.47000,62.0000,97,55,0.70672
9742140,1.64500,61.8125,97,55,0.69231
9742150,0.83000,61.5625,97,55,0.67741
9742160,-0.02500,61.1250,97,55,0.64737
9742170,-0.32500,60.8750,97,55,0.63223
9742180,-0.31500,60.6250,97,55,0.61758
9742190,-0.28500,60.3750,97,55,0.60342
9742200,-0.27000,59.8750,97,55,0.57729
9742210,-0.26000,59.5625,97,55,0.56630
9742220,-0.25000,59.3125,97,55,0.55629
9742230,-0.24000,59.0625,97,55,0.54579
9742240,-0.24000,59.0625,97,55,0.54579
9742250,-0.22500,58.3750,97,55,0.51722
9742260,-0.21500,58.1875,97,55,0.50867
9742270,-0.21000,57.9375,97,55,0.50061
9742280,-0.20000,57.5000,97,55,0.48645
9742290,-0.19500,57.2500,97,55,0.48034
9742300,-0.18500,57.1250,97,55,0.47473
9742310,-0.17500,57.0000,97,55,0.47009
9742320,-0.16000,57.4375,97,55,0.46154
9742330,-0.15500,58.3750,97,55,0.45690
9742340,-0.13500,60.1875,97,55,0.45226
9742350,-0.11500,63.0000,97,55,0.44786
9742360,-0.09500,71.2500,97,55,0.43907
9742370,-0.07500,76.1250,97,55,0.43541
9742380,-0.05000,80.9375,97,55,0.43175
9742390,-0.02500,85.5625,97,55,0.42808
9742400,0.00500,93.3750,97,55,0.42125
9742410,0.03000,96.2500,97,55,0.41880
9742420,0.06000,98.5000,97,55,0.41661
9742430,0.08500,100.1250,97,55,0.41416
9742440,0.08500,100.1250,97,55,0.41416
9742450,0.14000,102.4375,97,55,0.40659
9742460,0.17000,102.6875,97,55,0.40391
9742470,0.18500,102.6250,97,55,0.40098
9742480,0.18000,101.8750,97,55,0.39560
9742490,0.18000,101.8750,97,55,0.39560
9742500,0.08500,100.4375,97,55,0.39096
9742510,0.02500,99.5000,97,55,0.38974
9742520,-0.02500,97.3750,97,55,0.38779
9742530,-0.06500,96.1875,97,55,0.38584
9742540,-0.09000,95.0000,97,55,0.38364
9742550,-0.10500,93.7500,97,55,0.38120
9742560,-0.11000,91.1250,97,55,0.37656
9742570,-0.11500,89.7500,97,55,0.37460
9742580,-0.11500,88.3750,97,55,0.37338
9742590,-0.12000,86.9375,97,55,0.37387
9742600,-0.12000,83.8750,97,55,0.38315
9742610,-0.12000,82.3125,97,55,0.39170
9742620,-0.12000,80.6250,97,55,0.40317
9742630,-0.12000,79.0625,97,55,0.41954
9742640,-0.12500,76.0000,97,55,0.46520
9742650,-0.12500,74.6875,97,55,0.49353
9742660,-0.12500,73.4375,97,55,0.52454
9742670,-0.12500,72.3125,97,55,0.55727
9742680,-0.12500,70.3125,97,55,0.62418
9742690,-0.12000,69.5000,97,55,0.65690
9742700,-0.11000,68.8125,97,55,0.68791
9742710,-0.09500,68.1875,97,55,0.71258
9742720,-0.07000,67.1875,97,55,0.75507
9742730,-0.05500,66.8125,97,55,0.77607
9742740,-0.05000,66.4375,97,55,0.79512
9742750,-0.03000,66.1875,97,55,0.81197
9742760,-0.01500,65.6875,97,55,0.83785
9742770,-0.02500,65.5000,97,55,0.84689
9742780,-0.05000,65.3750,97,55,0.85299
9742790,-0.07500,65.2500,97,55,0.85690
9742800,-0.11000,65.0000,97,55,0.85739
9742810,-0.14500,64.8125,97,55,0.85397
9742820,-0.16000,64.6250,97,55,0.84982
9742830,-0.16000,64.3750,97,55,0.84444
9742840,-0.16000,64.3750,97,55,0.84444
9742850,-0.14500,63.6875,97,55,0.82198
9742860,-0.14500,63.6875,97,55,0.82198
9742870,-0.13500,63.2500,97,55,0.80122
9742880,-0.18500,62.7500,97,55,0.77680
9742890,-0.14500,62.5000,97,55,0.76337
9742900,0.27000,62.2500,97,55,0.74921
9742910,1.08500,61.9375,97,55,0.73529
9742920,1.68500,61.4375,97,55,0.70598
9742930,1.26500,61.1875,97,55,0.69035
9742940,0.31000,60.9375,97,55,0.67448
9742950,-0.23500,60.6250,97,55,0.65861
9742960,-0.32500,60.0625,97,55,0.62759
9742970,-0.28500,59.8125,97,55,0.61270
9742980,-0.26000,59.5000,97,55,0.59805
9742990,-0.25000,59.2500,97,55,0.58388
9743000,-0.23500,58.6875,97,55,0.55897
9743010,-0.22500,58.3750,97,55,0.54872
9743020,-0.21500,58.1250,97,55,0.53797
9743030,-0.21000,57.8125,97,55,0.52723
9743040,-0.20000,57.3125,97,55,0.50769
9743050,-0.19500,57.0625,97,55,0.49890
9743060,-0.19000,56.8125,97,55,0.49084
9743070,-0.18000,56.5625,97,55,0.48352
9743080,-0.17000,56.1875,97,55,0.47009
9743090,-0.16500,56.0000,97,55,0.46374
9743100,-0.15500,56.0000,97,55,0.45763
9743110,-0.14500,56.1250,97,55,0.45250
9743120,-0.12500,58.0000,97,55,0.44200
9743130,-0.11000,60.1250,97,55,0.43639
9743140,-0.09500,63.2500,97,55,0.43077
9743150,-0.07500,67.1250,97,55,0.42540
9743160,-0.05500,76.2500,97,55,0.41441
9743170,-0.02500,80.8750,97,55,0.40904
9743180,0.00000,85.1875,97,55,0.40391
9743190,0.03000,88.9375,97,55,0.39878
9743200,0.06000,94.6250,97,55,0.39023
9743210,0.08500,96.4375,97,55,0.38706
9743220,0.11500,97.7500,97,55,0.38266
9743230,0.14500,98.5625,97,55,0.37827
9743240,0.14500,98.5625,97,55,0.37827
9743250,0.20500,99.1875,97,55,0.36508
9743260,0.22000,98.9375,97,55,0.36093
9743270,0.20500,98.5000,97,55,0.35726
9743280,0.15500,97.0625,97,55,0.34994
9743290,0.09500,96.1875,97,55,0.34628
9743300,0.03500,95.2500,97,55,0.34286
9743310,-0.01500,94.1875,97,55,0.34042
9743320,-0.04500,91.9375,97,55,0.33529
9743330,-0.04500,91.9375,97,55,0.33529
9743340,-0.08500,89.3750,97,55,0.32845
9743350,-0.09500,88.0625,97,55,0.32503
9743360,-0.10500,85.3750,97,55,0.28230
9743370,-0.10500,83.9375,97,55,0.26984
9743380,-0.10500,82.4375,97,55,0.26471
9743390,-0.10500,80.8750,97,55,0.26496
9743400,-0.10500,77.7500,97,55,0.27643
9743410,-0.11000,76.2500,97,55,0.28645
9743420,-0.11000,74.8125,97,55,0.30085
9743430,-0.10500,73.4375,97,55,0.31941
9743440,-0.10500,71.0000,97,55,0.36728
9743450,-0.10500,69.9375,97,55,0.39438
9743460,-0.11000,69.0000,97,55,0.42271
9743470,-0.11000,68.1250,97,55,0.45153
9743480,-0.10500,66.6250,97,55,0.50720
9743490,-0.09000,66.0625,97,55,0.53260
9743500,-0.08000,65.5625,97,55,0.55580
9743510,-0.06000,65.1250,97,55,0.57387
9743520,-0.04500,64.3750,97,55,0.60269
9743530,-0.03500,64.1250,97,55,0.61612
9743540,-0.01500,63.8750,97,55,0.62808
9743550,0.00000,63.6250,97,55,0.63810
9743560,-0.01500,63.3750,97,55,0.65177
9743570,-0.03500,63.2500,97,55,0.65543
9743580,-0.06000,63.1250,97,55,0.65714
9743590,-0.09500,63.0000,97,55,0.65714
9743600,-0.13500,62.7500,97,55,0.65153
9743610,-0.15000,62.6250,97,55,0.64664
9743620,-0.15000,62.5000,97,55,0.64078
9743630,-0.14000,62.3750,97,55,0.63370
9743640,-0.13500,62.0625,97,55,0.61612
9743650,-0.12500,61.8750,97,55,0.60562
9743660,-0.12500,61.8750,97,55,0.60562
9743670,-0.16000,61.4375,97,55,0.58144
9743680,-0.18000,61.0625,97,55,0.55531
9743690,0.08000,60.8125,97,55,0.54164
9743700,0.80000,60.6250,97,55,0.52796
9743710,1.55500,60.3750,97,55,0.51526
9743720,1.40500,60.0000,97,55,0.49060
9743730,0.51500,59.7500,97,55,0.47741
9743740,-0.15000,59.5625,97,55,0.46447
9743750,-0.31500,59.3125,97,55,0.45153
9743760,-0.28000,58.8750,97,55,0.42637
9743770,-0.24500,58.6250,97,55,0.41441
9743780,-0.23000,58.3750,97,55,0.40293
9743790,-0.21500,58.1250,97,55,0.39194
9743800,-0.19000,57.5000,97,55,0.37241
9743810,-0.16500,57.2500,97,55,0.36484
9743820,-0.16000,57.0000,97,55,0.35678
9743830,-0.17000,56.7500,97,55,0.34872
9743840,-0.17000,56.7500,97,55,0.34872
9743850,-0.14000,56.0000,97,55,0.32674
9743860,-0.09500,55.7500,97,55,0.32015
9743870,-0.05500,55.5000,97,55,0.31404
9743880,-0.04500,55.1250,97,55,0.30305
9743890,-0.07000,55.1250,97,55,0.29792
9743900,-0.08500,55.2500,97,55,0.29328
9743910,-0.08500,55.7500,97,55,0.28987
9743920,-0.06000,58.7500,97,55,0.28376
9743930,-0.04500,61.6250,97,55,0.28010
9743940,-0.05000,65.3125,97,55,0.27619
9743950,-0.03500,69.4375,97,55,0.27228
9743960,-0.02000,78.2500,97,55,0.26496
9743970,0.00500,82.3750,97,55,0.26129
9743980,0.04000,86.0625,97,55,0.25788
9743990,0.07000,89.1875,97,55,0.25470
9744000,0.09000,93.5625,97,55,0.25006
9744010,0.12000,94.9375,97,55,0.24860
9744020,0.14500,95.7500,97,55,0.24640
9744030,0.18000,96.2500,97,55,0.24371
9744040,0.21000,96.3125,97,55,0.23761
9744050,0.22500,96.0000,97,55,0.23419
9744060,0.20500,95.5625,97,55,0.23053
9744070,0.16000,94.9375,97,55,0.22711
9744080,0.09000,93.3125,97,55,0.22051
9744090,0.02500,92.3750,97,55,0.21758
9744100,-0.02500,91.3125,97,55,0.21490
9744110,-0.06000,90.1875,97,55,0.21343
9744120,-0.08500,87.8750,97,55,0.21148
9744130,-0.09500,86.6250,97,55,0.20977
9744140,-0.11000,85.3750,97,55,0.20781
9744150,-0.11000,85.3750,97,55,0.20781
9744160,-0.11500,81.3125,97,55,0.20366
9744170,-0.11500,79.8750,97,55,0.20366
9744180,-0.11500,79.8750,97,55,0.20366
9744190,-0.11500,76.8125,97,55,0.20977
9744200,-0.11500,73.8750,97,55,0.22686
9744210,-0.11500,72.5000,97,55,0.23907
9744220,-0.11500,71.2500,97,55,0.25543
9744230,-0.11500,70.0625,97,55,0.27570
9744240,-0.11500,68.0000,97,55,0.32552
9744250,-0.11500,67.1250,97,55,0.35311
9744260,-0.11500,66.3750,97,55,0.38169
9744270,-0.11000,65.6250,97,55,0.41026
9744280,-0.10000,64.5000,97,55,0.46545
9744290,-0.08500,64.1250,97,55,0.49060
9744300,-0.06500,63.8125,97,55,0.51355
9744310,-0.05500,63.5000,97,55,0.53162
9744320,-0.04500,63.0625,97,55,0.56020
9744330,-0.01500,62.8750,97,55,0.57265
9744340,-0.01000,62.6875,97,55,0.58315
9744350,-0.03000,62.5625,97,55,0.59170
9744360,-0.05500,62.3750,97,55,0.60195
9744370,-0.08500,62.2500,97,55,0.60415
9744380,-0.12500,62.1250,97,55,0.60415
9744390,-0.15500,62.0000,97,55,0.60269
9744400,-0.16000,61.6875,97,55,0.59609
9744410,-0.15500,61.5625,97,55,0.59121
9744420,-0.15000,61.3750,97,55,0.58535
