RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6403140,-0.14500,63.6250,108,60,0.45788
6403150,-0.12500,65.1250,108,60,0.44713
6403160,-0.10500,72.8125,108,60,0.42906
6403170,-0.08500,78.9375,108,60,0.42125
6403180,-0.06500,85.8125,108,60,0.41441
6403190,-0.03500,92.5625,108,60,0.40928
6403200,-0.01000,103.3750,108,60,0.40147
6403210,0.02000,107.1250,108,60,0.39731
6403220,0.04000,109.8125,108,60,0.39341
6403230,0.06000,111.6250,108,60,0.38999
6403240,0.08000,112.8750,108,60,0.38413
6403250,0.10500,112.4375,108,60,0.38169
6403260,0.13000,111.5625,108,60,0.37924
6403270,0.14000,110.3125,108,60,0.37656
6403280,0.12500,107.3125,108,60,0.37094
6403290,0.09000,105.7500,108,60,0.36874
6403300,0.04500,104.1875,108,60,0.36703
6403310,0.00000,102.6250,108,60,0.36484
6403320,-0.03500,99.4375,108,60,0.35971
6403330,-0.06000,97.8750,108,60,0.35653
6403340,-0.07500,96.4375,108,60,0.35311
6403350,-0.08000,95.0625,108,60,0.34969
6403360,-0.08500,92.3125,108,60,0.34310
6403370,-0.09000,90.9375,108,60,0.33968
6403380,-0.09500,89.5625,108,60,0.33602
6403390,-0.09500,88.1250,108,60,0.33284
6403400,-0.09500,84.8750,108,60,0.32674
6403410,-0.09000,83.0625,108,60,0.32210
6403420,-0.09500,81.2500,108,60,0.31697
6403430,-0.09500,79.5625,108,60,0.31355
6403440,-0.10000,76.6250,108,60,0.31404
6403450,-0.10500,75.4375,108,60,0.31990
6403460,-0.10500,74.4375,108,60,0.33016
6403470,-0.10500,73.6875,108,60,0.34530
6403480,-0.09500,72.8125,108,60,0.39170
6403490,-0.07500,72.6250,108,60,0.41734
6403500,-0.05500,72.5000,108,60,0.44420
6403510,-0.04500,72.5000,108,60,0.47692
6403520,-0.04000,72.5625,108,60,0.56752
6403530,-0.01500,72.6875,108,60,0.60293
6403540,-0.01500,72.6875,108,60,0.60293
6403550,0.01000,72.9375,108,60,0.68010
6403560,-0.01500,73.0000,108,60,0.72332
6403570,-0.05000,72.9375,108,60,0.73846
6403580,-0.09500,72.8750,108,60,0.74799
6403590,-0.14000,72.7500,108,60,0.75360
6403600,-0.14000,72.7500,108,60,0.75360
6403610,-0.16500,72.0000,108,60,0.75995
6403620,-0.16000,71.6875,108,60,0.75678
6403630,-0.15000,71.3125,108,60,0.74383
6403640,-0.16500,70.5000,108,60,0.72479
6403650,-0.23500,70.0625,108,60,0.70745
6403660,-0.14000,69.6250,108,60,0.69451
6403670,0.31500,69.1875,108,60,0.68181
6403680,1.08500,68.3125,108,60,0.65470
6403690,1.59000,67.8750,108,60,0.63956
6403700,1.07500,67.4375,108,60,0.62393
6403710,0.13500,67.0000,108,60,0.60806
6403720,-0.30000,66.1875,108,60,0.57509
6403730,-0.32000,65.8125,108,60,0.55897
6403740,-0.28000,65.4375,108,60,0.54335
6403750,-0.26000,65.0625,108,60,0.52137
6403760,-0.25500,64.3750,108,60,0.49670
6403770,-0.24000,63.9375,108,60,0.48059
6403780,-0.23500,63.5625,108,60,0.47033
6403790,-0.22500,63.1875,108,60,0.46105
6403800,-0.22000,62.5000,108,60,0.44493
6403810,-0.21000,62.1250,108,60,0.43810
6403820,-0.20500,61.7500,108,60,0.43199
6403830,-0.19500,61.4375,108,60,0.42637
6403840,-0.19500,61.4375,108,60,0.42637
6403850,-0.17000,60.5000,108,60,0.41245
6403860,-0.16000,60.5000,108,60,0.40952
6403870,-0.14500,61.1875,108,60,0.40733
6403880,-0.13000,66.5000,108,60,0.40171
6403890,-0.11500,72.0000,108,60,0.39829
6403900,-0.09500,79.1250,108,60,0.39463
6403910,-0.07500,86.9375,108,60,0.39096
6403920,-0.05500,100.6875,108,60,0.38388
6403930,-0.02500,105.7500,108,60,0.38022
6403940,0.00000,109.6250,108,60,0.37607
6403950,0.03000,112.4375,108,60,0.37167
6403960,0.05500,115.1250,108,60,0.36508
6403970,0.08000,115.0625,108,60,0.36093
6403980,0.10000,114.3750,108,60,0.35604
6403990,0.12500,113.1875,108,60,0.35140
6404000,0.14500,110.0000,108,60,0.34237
6404010,0.15500,108.3125,108,60,0.33797
6404020,0.14000,106.6250,108,60,0.33333
6404030,0.10500,104.8750,108,60,0.32869
6404040,0.06000,101.3750,108,60,0.31941
6404050,0.02000,99.7500,108,60,0.31404
6404060,-0.01500,98.2500,108,60,0.30989
6404070,-0.04000,96.7500,108,60,0.30647
6404080,-0.06000,93.8125,108,60,0.29744
6404090,-0.07000,92.3750,108,60,0.29280
6404100,-0.08000,90.9375,108,60,0.28816
6404110,-0.08500,89.5625,108,60,0.28425
6404120,-0.09000,86.4375,108,60,0.27912
6404130,-0.09000,84.6875,108,60,0.27937
6404140,-0.09500,82.8125,108,60,0.28230
6404150,-0.09500,80.8750,108,60,0.28913
6404160,-0.10000,77.3750,108,60,0.31184
6404170,-0.10000,75.9375,108,60,0.33162
6404180,-0.10000,74.7500,108,60,0.35800
6404190,-0.09500,73.7500,108,60,0.38999
6404200,-0.08000,72.3750,108,60,0.46569
6404210,-0.05500,71.9375,108,60,0.50672
6404220,-0.04500,71.6875,108,60,0.54774
6404230,-0.04000,71.5625,108,60,0.58730
6404240,-0.01500,71.5000,108,60,0.65690
6404250,0.01000,71.5625,108,60,0.68156
6404260,0.01000,71.6875,108,60,0.70061
6404270,-0.02500,71.8125,108,60,0.71868
6404280,-0.06500,72.0000,108,60,0.74603
6404290,-0.11500,72.0000,108,60,0.75458
6404300,-0.16000,71.9375,108,60,0.75971
6404310,-0.18500,71.8750,108,60,0.76166
6404320,-0.19000,71.4375,108,60,0.75800
6404330,-0.18500,71.1875,108,60,0.75287
6404340,-0.17000,70.8750,108,60,0.74554
6404350,-0.17000,70.5000,108,60,0.73651
6404360,-0.22000,69.6875,108,60,0.71526
6404370,-0.24000,69.3125,108,60,0.70305
6404380,0.04000,68.9375,108,60,0.69011
6404390,0.68000,68.5625,108,60,0.67619
6404400,1.34500,67.8125,108,60,0.64567
6404410,1.25000,67.5000,108,60,0.62955
6404420,0.39000,67.1875,108,60,0.61319
6404430,-0.23500,66.8125,108,60,0.59658
6404440,-0.34500,66.1250,108,60,0.56264
6404450,-0.30500,65.7500,108,60,0.54774
6404460,-0.28000,65.4375,108,60,0.53358
6404470,-0.26500,65.0625,108,60,0.51893
6404480,-0.25500,64.3750,108,60,0.49035
6404490,-0.24000,64.0000,108,60,0.47692
6404500,-0.23500,63.6875,108,60,0.46422
6404510,-0.22000,63.3125,108,60,0.45250
6404520,-0.21500,62.5000,108,60,0.43297
6404530,-0.20500,62.1250,108,60,0.42442
6404540,-0.20000,61.6875,108,60,0.41661
6404550,-0.20000,61.6875,108,60,0.41661
6404560,-0.18000,60.6250,108,60,0.39976
6404570,-0.17000,60.3750,108,60,0.39487
6404580,-0.15500,60.3750,108,60,0.39023
6404590,-0.13500,60.8750,108,60,0.38559
6404600,-0.12000,64.6250,108,60,0.37656
6404610,-0.10500,68.8125,108,60,0.37241
6404620,-0.08500,74.5625,108,60,0.36850
6404630,-0.06500,81.3125,108,60,0.36459
6404640,-0.04500,94.1250,108,60,0.35653
6404650,-0.01500,99.0625,108,60,0.35311
6404660,0.00500,102.8750,108,60,0.35043
6404670,0.03000,105.6875,108,60,0.34725
6404680,0.05500,108.7500,108,60,0.33993
6404690,0.08000,109.0625,108,60,0.33553
6404700,0.10500,108.6875,108,60,0.33089
6404710,0.13000,107.7500,108,60,0.32625
6404720,0.13500,104.8750,108,60,0.31746
6404730,0.12000,103.1250,108,60,0.31258
6404740,0.08000,101.3750,108,60,0.30769
6404750,0.04000,99.6250,108,60,0.30305
6404760,0.00000,96.1875,108,60,0.29719
6404770,-0.01500,94.6250,108,60,0.29377
6404780,-0.02500,93.0625,108,60,0.28987
6404790,-0.00500,91.6250,108,60,0.28547
6404800,0.02500,88.8750,108,60,0.27692
6404810,0.05000,87.5625,108,60,0.27228
6404820,0.05500,86.1875,108,60,0.26716
6404830,0.03500,84.7500,108,60,0.26178
6404840,-0.01500,81.6875,108,60,0.25324
6404850,-0.08500,79.9375,108,60,0.25128
6404860,-0.14500,78.1250,108,60,0.25201
6404870,-0.17500,76.3750,108,60,0.25495
6404880,-0.18500,73.2500,108,60,0.27302
6404890,-0.19000,72.0625,108,60,0.28987
6404900,-0.18500,71.0625,108,60,0.31184
6404910,-0.18000,70.2500,108,60,0.33895
6404920,-0.17500,69.2500,108,60,0.40464
6404930,-0.20000,69.0000,108,60,0.44103
6404940,-0.22500,68.9375,108,60,0.47790
6404950,-0.00500,69.0000,108,60,0.51355
6404960,0.62000,69.1875,108,60,0.56874
6404970,1.31500,69.3750,108,60,0.59438
6404980,1.20500,69.6250,108,60,0.61832
6404990,0.36000,69.8125,108,60,0.63932
6405000,-0.26000,70.0625,108,60,0.66935
6405010,-0.39500,70.0625,108,60,0.67814
6405020,-0.34500,70.0000,108,60,0.68327
6405030,-0.30500,69.8750,108,60,0.68523
6405040,-0.29500,69.4375,108,60,0.68034
6405050,-0.28500,69.1875,108,60,0.67497
6405060,-0.27500,68.8750,108,60,0.66813
6405070,-0.26500,68.5000,108,60,0.65958
6405080,-0.25500,67.6875,108,60,0.63883
6405090,-0.24000,67.2500,108,60,0.62711
6405100,-0.23000,66.8125,108,60,0.61465
6405110,-0.22000,66.4375,108,60,0.60147
6405120,-0.20500,65.5625,108,60,0.57289
6405130,-0.19000,65.1250,108,60,0.55775
6405140,-0.17500,64.7500,108,60,0.54237
6405150,-0.16000,64.5000,108,60,0.52674
6405160,-0.14000,64.2500,108,60,0.49963
6405170,-0.12500,64.3750,108,60,0.48547
6405180,-0.10500,64.9375,108,60,0.47106
6405190,-0.08000,66.1875,108,60,0.45665
6405200,-0.05500,72.1875,108,60,0.43028
6405210,-0.02500,76.8750,108,60,0.41856
6405220,0.00000,82.0000,108,60,0.40757
6405230,0.03000,87.0000,108,60,0.39731
6405240,0.06000,95.0625,108,60,0.37998
6405250,0.09500,97.8125,108,60,0.37363
6405260,0.13000,99.8125,108,60,0.36874
6405270,0.15500,101.0000,108,60,0.36337
6405280,0.15500,101.5000,108,60,0.35360
6405290,0.12000,100.8750,108,60,0.34921
6405300,0.06500,99.8125,108,60,0.34530
6405310,0.00500,98.4375,108,60,0.34164
6405320,-0.04500,95.1875,108,60,0.33504
6405330,-0.08000,93.5000,108,60,0.33187
6405340,-0.10500,91.7500,108,60,0.32869
6405350,-0.11500,90.0625,108,60,0.32552
6405360,-0.12000,86.8750,108,60,0.32186
6405370,-0.12000,85.3125,108,60,0.31941
6405380,-0.12000,83.8125,108,60,0.31600
6405390,-0.12500,82.2500,108,60,0.31209
6405400,-0.12000,79.0000,108,60,0.30427
6405410,-0.12000,77.1875,108,60,0.30085
6405420,-0.11500,75.3750,108,60,0.29792
6405430,-0.11500,73.5000,108,60,0.29573
6405440,-0.12000,70.2500,108,60,0.29451
6405450,-0.12500,68.9375,108,60,0.29646
6405460,-0.12500,67.8125,108,60,0.30037
6405470,-0.12500,66.8750,108,60,0.30672
6405480,-0.12500,65.6250,108,60,0.32991
6405490,-0.12500,65.2500,108,60,0.34676
6405500,-0.11500,65.1250,108,60,0.36703
6405510,-0.10000,65.0625,108,60,0.39048
6405520,-0.08000,65.2500,108,60,0.44249
6405530,-0.04500,65.3750,108,60,0.46935
6405540,0.00000,65.6250,108,60,0.49548
6405550,0.02000,65.8125,108,60,0.51990
6405560,0.01000,66.1875,108,60,0.55458
6405570,-0.03000,66.3125,108,60,0.56923
6405580,-0.09500,66.3750,108,60,0.58217
6405590,-0.15000,66.4375,108,60,0.59267
6405600,-0.18500,66.3750,108,60,0.60464
6405610,-0.20000,66.2500,108,60,0.60635
6405620,-0.20000,66.1250,108,60,0.60537
6405630,-0.19000,65.8750,108,60,0.60195
6405640,-0.18000,65.3750,108,60,0.58828
6405650,-0.17500,65.0625,108,60,0.57973
6405660,-0.22500,64.8125,108,60,0.57070
6405670,-0.22000,64.5000,108,60,0.55995
6405680,0.07500,63.9375,108,60,0.53504
6405690,0.70000,63.6875,108,60,0.52161
6405700,1.31000,63.3750,108,60,0.50745
6405710,1.15500,63.1250,108,60,0.49255
6405720,0.33000,62.5625,108,60,0.46105
6405730,-0.23000,62.2500,108,60,0.44518
6405740,-0.33500,61.9375,108,60,0.42979
6405750,-0.30500,61.6250,108,60,0.41514
6405760,-0.28000,61.0000,108,60,0.39219
6405770,-0.27000,60.6875,108,60,0.38095
6405780,-0.26000,60.3750,108,60,0.37021
6405790,-0.25500,60.0000,108,60,0.36020
6405800,-0.25000,59.2500,108,60,0.34261
6405810,-0.23500,58.8750,108,60,0.33504
6405820,-0.23000,58.5625,108,60,0.32821
6405830,-0.21500,58.3125,108,60,0.32234
6405840,-0.21000,57.7500,108,60,0.31258
6405850,-0.19500,57.5625,108,60,0.30940
6405860,-0.19000,57.3750,108,60,0.30720
6405870,-0.17500,57.3750,108,60,0.30501
6405880,-0.16500,59.0000,108,60,0.30061
6405890,-0.15000,61.7500,108,60,0.29841
6405900,-0.13500,66.6875,108,60,0.29646
6405910,-0.11500,73.6875,108,60,0.29475
6405920,-0.09500,89.9375,108,60,0.29182
6405930,-0.07500,96.8125,108,60,0.29035
6405940,-0.05000,102.2500,108,60,0.28864
6405950,-0.02500,106.3750,108,60,0.28669
6405960,0.00000,111.8750,108,60,0.28474
6405970,0.02000,113.1250,108,60,0.28327
6405980,0.04000,113.4375,108,60,0.28132
6405990,0.07000,112.9375,108,60,0.27912
6406000,0.09500,110.4375,109,60,0.27399
6406010,0.12500,108.8750,109,60,0.27131
6406020,0.14500,107.1875,109,60,0.26862
6406030,0.14500,105.5000,109,60,0.26593
6406040,0.12000,102.0000,109,60,0.26081
6406050,0.08500,100.2500,109,60,0.25958
6406060,0.05000,98.5625,109,60,0.25885
6406070,0.03000,96.9375,109,60,0.25665
6406080,0.02000,93.7500,109,60,0.25079
6406090,0.03000,92.2500,109,60,0.24737
6406100,0.05000,90.7500,109,60,0.24371
6406110,0.06500,89.2500,109,60,0.24029
6406120,0.06000,86.1875,109,60,0.23370
6406130,0.03000,84.5000,109,60,0.23126
6406140,-0.02000,82.6875,109,60,0.23053
6406150,-0.08500,80.7500,109,60,0.23223
6406160,-0.13500,76.9375,109,60,0.24396
6406170,-0.16000,75.2500,109,60,0.25617
6406180,-0.17000,73.8125,109,60,0.27399
6406190,-0.17000,72.6875,109,60,0.29768
6406200,-0.16500,71.1250,109,60,0.36264
6406210,-0.16000,70.6250,109,60,0.40147
6406220,-0.16000,70.1875,109,60,0.44298
6406230,-0.21500,69.9375,109,60,0.48571
6406240,-0.23500,69.8750,109,60,0.56825
6406250,0.01000,70.0000,109,60,0.60098
6406260,0.64000,70.2500,109,60,0.62808
6406270,1.29000,70.4375,109,60,0.65519
6406280,1.16500,70.7500,109,60,0.70134
6406290,0.32000,70.8125,109,60,0.71868
6406300,-0.26500,70.8750,109,60,0.73211
6406310,-0.37000,70.7500,109,60,0.74164
6406320,-0.32500,70.4375,109,60,0.74921
6406330,-0.30000,70.1875,109,60,0.74823
6406340,-0.29000,69.9375,109,60,0.74481
6406350,-0.29000,69.5625,109,60,0.73895
6406360,-0.27500,68.9375,109,60,0.72234
6406370,-0.27000,68.5625,109,60,0.71160
6406380,-0.25500,68.2500,109,60,0.69963
6406390,-0.24500,67.8750,109,60,0.68669
6406400,-0.23500,67.1875,109,60,0.65763
6406410,-0.23000,66.8750,109,60,0.64225
6406420,-0.21500,66.5000,109,60,0.62662
6406430,-0.20000,66.1250,109,60,0.61026
6406440,-0.18500,65.5000,109,60,0.57656
6406450,-0.17000,65.3750,109,60,0.56093
6406460,-0.15500,65.3750,109,60,0.54603
6406470,-0.13500,65.6875,109,60,0.52991
6406480,-0.11000,68.1250,109,60,0.49817
6406490,-0.08500,71.0000,109,60,0.48303
6406500,-0.06000,75.0625,109,60,0.46886
6406510,-0.03500,79.9375,109,60,0.45592
6406520,-0.01000,90.1250,109,60,0.43394
6406530,0.01000,94.4375,109,60,0.42442
6406540,0.03000,97.8750,109,60,0.41563
6406550,0.05500,100.5625,109,60,0.40879
6406560,0.08000,103.5625,109,60,0.39731
6406570,0.10500,104.0625,109,60,0.39194
6406580,0.10500,103.9375,109,60,0.38730
6406590,0.08000,103.3125,109,60,0.38315
6406600,0.04500,101.0000,109,60,0.37509
6406610,0.01000,99.5000,109,60,0.37143
6406620,-0.01500,97.9375,109,60,0.36777
6406630,-0.00500,96.3125,109,60,0.36410
6406640,0.01500,93.0625,109,60,0.35653
6406650,0.03000,91.4375,109,60,0.35336
6406660,0.04000,89.8750,109,60,0.35043
6406670,0.02000,88.3750,109,60,0.34725
6406680,0.02000,88.3750,109,60,0.34725
6406690,-0.09500,83.8750,109,60,0.33700
6406700,-0.15500,82.3125,109,60,0.33358
6406710,-0.18000,80.6250,109,60,0.33016
6406720,-0.19000,76.9375,109,60,0.32430
6406730,-0.19000,75.1250,109,60,0.32283
6406740,-0.19000,73.4375,109,60,0.32283
6406750,-0.19000,71.9375,109,60,0.32454
6406760,-0.18000,69.6250,109,60,0.33529
6406770,-0.19500,68.7500,109,60,0.34603
6406780,-0.24500,68.0625,109,60,0.36068
6406790,-0.09000,67.6875,109,60,0.37924
6406800,0.43500,67.3750,109,60,0.42589
6406810,1.14500,67.4375,109,60,0.45275
6406820,1.27000,67.6250,109,60,0.48034
6406830,0.52000,67.8125,109,60,0.50794
6406840,-0.19500,68.2500,109,60,0.55971
6406850,-0.39500,68.4375,109,60,0.57949
6406860,-0.35500,68.5625,109,60,0.59536
6406870,-0.30500,68.6250,109,60,0.61074
6406880,-0.29000,68.6875,109,60,0.63419
6406890,-0.28000,68.6250,109,60,0.64127
6406900,-0.27000,68.4375,109,60,0.64518
6406910,-0.26000,68.3125,109,60,0.64615
6406920,-0.25000,67.8750,109,60,0.64029
6406930,-0.24000,67.6250,109,60,0.63443
6406940,-0.23000,67.3750,109,60,0.62662
6406950,-0.22000,67.0625,109,60,0.61807
6406960,-0.21000,66.4375,109,60,0.59805
6406970,-0.20000,66.1250,109,60,0.58584
6406980,-0.18500,65.8750,109,60,0.57265
6406990,-0.17000,65.8125,109,60,0.55873
6407000,-0.15500,67.4375,109,61,0.52918
6407010,-0.14000,69.8750,109,61,0.51380
6407020,-0.11500,73.8750,109,61,0.49792
6407030,-0.09500,79.3750,109,61,0.48205
6407040,-0.07500,92.0625,109,61,0.45128
6407050,-0.05000,97.8125,109,61,0.43834
6407060,-0.02500,102.5625,109,61,0.42686
6407070,0.00000,106.1875,109,61,0.41465
6407080,0.03000,110.5625,109,61,0.39170
6407090,0.06000,111.3750,109,61,0.38144
6407100,0.09000,111.4375,109,61,0.37241
6407110,0.12500,110.8750,109,61,0.36459
6407120,0.14500,108.3125,109,61,0.35165
6407130,0.13500,106.5625,109,61,0.34676
6407140,0.10000,104.6875,109,61,0.34261
6407150,0.05000,102.8125,109,61,0.33968
6407160,0.00000,99.0000,109,61,0.33431
6407170,-0.03500,97.1250,109,61,0.33114
6407180,-0.06000,95.3750,109,61,0.32796
6407190,-0.07500,93.6875,109,61,0.32552
6407200,-0.08500,90.3750,109,61,0.32186
6407210,-0.08500,88.7500,109,61,0.32039
6407220,-0.08500,87.1250,109,61,0.31844
6407230,-0.08500,85.3750,109,61,0.31648
6407240,-0.08500,81.6875,109,61,0.31355
6407250,-0.08500,81.6875,109,61,0.31355
6407260,-0.09500,77.8750,109,61,0.31404
6407270,-0.10000,76.1250,109,61,0.31648
6407280,-0.10500,73.3125,109,61,0.32991
6407290,-0.11000,72.2500,109,61,0.34212
6407300,-0.11000,71.3750,109,61,0.35897
6407310,-0.11500,70.6250,109,61,0.38022
6407320,-0.11500,69.8125,109,61,0.43565
6407330,-0.11500,69.6875,109,61,0.46764
6407340,-0.11500,69.6250,109,61,0.50134
6407350,-0.11500,69.6875,109,61,0.53040
6407360,-0.12000,70.0000,109,61,0.58437
6407370,-0.11500,70.1875,109,61,0.61123
6407380,-0.09500,70.3750,109,61,0.63541
6407390,-0.07500,70.6250,109,61,0.65641
6407400,-0.05500,70.8750,109,61,0.68669
6407410,-0.05000,70.9375,109,61,0.69621
6407420,-0.03500,70.9375,109,61,0.70183
6407430,-0.00500,70.8125,109,61,0.70403
6407440,-0.00500,70.8125,109,61,0.70403
6407450,-0.00500,70.1875,109,61,0.69475
6407460,-0.03500,69.8125,109,61,0.68791
6407470,-0.07500,69.5000,109,61,0.67912
6407480,-0.11500,68.7500,109,61,0.65836
6407490,-0.15500,68.3750,109,61,0.64615
6407500,-0.17000,68.0000,109,61,0.63272
6407510,-0.17000,67.6250,109,61,0.61856
6407520,-0.15500,66.8750,109,61,0.58877
6407530,-0.15500,66.8750,109,61,0.58877
6407540,-0.19500,66.1250,109,61,0.55678
6407550,-0.19500,65.7500,109,61,0.54237
6407560,0.07000,65.1250,109,61,0.51380
6407570,0.70500,64.8125,109,61,0.49915
6407580,1.42000,64.5000,109,61,0.48474
6407590,1.39000,64.1875,109,61,0.47082
6407600,0.55000,63.5625,109,61,0.44542
6407610,-0.16000,63.2500,109,61,0.43419
6407620,-0.34500,62.9375,109,61,0.42418
6407630,-0.30500,62.6875,109,61,0.41490
6407640,-0.27000,62.2500,109,61,0.39927
6407650,-0.26000,61.9375,109,61,0.39390
6407660,-0.25000,61.6875,109,61,0.38974
6407670,-0.24000,61.3750,109,61,0.38535
6407680,-0.23000,60.8125,109,61,0.37851
6407690,-0.22000,60.5625,109,61,0.37558
6407700,-0.21000,60.3125,109,61,0.37265
6407710,-0.20500,60.0625,109,61,0.36996
6407720,-0.20500,60.0625,109,61,0.36996
6407730,-0.19000,59.3125,109,61,0.36288
6407740,-0.18000,59.2500,109,61,0.36068
6407750,-0.17000,59.6875,109,61,0.35922
6407760,-0.15500,64.6250,109,61,0.35653
6407770,-0.14000,70.4375,109,61,0.35433
6407780,-0.12000,78.4375,109,61,0.35189
6407790,-0.10500,87.5625,109,61,0.34896
6407800,-0.08000,103.8125,109,61,0.34286
6407810,-0.06000,109.7500,109,61,0.33993
6407820,-0.03500,114.3125,109,61,0.33700
6407830,-0.01500,117.6250,109,61,0.33382
6407840,0.00500,120.8125,109,61,0.32747
6407850,0.03000,120.8750,109,61,0.32479
6407860,0.05000,120.3125,109,61,0.32259
6407870,0.07000,119.1875,109,61,0.31990
6407880,0.09000,116.3125,109,61,0.31380
6407890,0.11000,114.6875,109,61,0.31062
6407900,0.14000,112.9375,109,61,0.30720
6407910,0.15000,111.0625,109,61,0.30354
6407920,0.14000,107.3750,109,61,0.29670
6407930,0.11000,105.5625,109,61,0.29353
6407940,0.07500,103.8750,109,61,0.29035
6407950,0.03000,102.1875,109,61,0.28840
6407960,-0.00500,99.0000,109,61,0.28523
6407970,-0.03500,97.3750,109,61,0.28303
6407980,-0.05500,95.8125,109,61,0.28083
6407990,-0.06500,94.2500,109,61,0.27863
6408000,-0.07000,90.9375,110,61,0.27546
6408010,-0.07500,89.0625,110,61,0.27546
6408020,-0.07500,87.1250,110,61,0.27766
6408030,-0.08500,85.0625,110,61,0.28352
6408040,-0.08500,85.0625,110,61,0.28352
6408050,-0.09500,79.6875,110,61,0.32527
6408060,-0.09500,78.3750,110,61,0.35067
6408070,-0.09500,77.2500,110,61,0.38242
6408080,-0.10000,75.5000,110,61,0.46105
6408090,-0.10000,74.9375,110,61,0.50476
6408100,-0.09500,74.5625,110,61,0.54896
6408110,-0.08000,74.3125,110,61,0.59219
6408120,-0.05500,74.0625,110,61,0.66984
6408130,-0.04500,74.0625,110,61,0.70232
6408140,-0.04500,74.0625,110,61,0.73040
6408150,-0.03000,74.0625,110,61,0.75043
6408160,-0.00500,74.1250,110,61,0.77900
6408170,-0.00500,74.0625,110,61,0.79072
6408180,-0.02500,74.0625,110,61,0.79951
6408190,-0.05500,73.9375,110,61,0.80488
6408200,-0.09500,73.5000,110,61,0.80708
6408210,-0.14500,73.2500,110,61,0.80464
6408220,-0.17000,72.9375,110,61,0.79976
6408230,-0.18000,72.5625,110,61,0.79292
6408240,-0.18000,71.6875,110,61,0.77411
6408250,-0.17000,71.3125,110,61,0.76313
6408260,-0.16000,70.8750,110,61,0.75092
6408270,-0.21500,70.4375,110,61,0.73797
6408280,-0.25000,69.5625,110,61,0.71013
6408290,0.02500,69.1875,110,61,0.69499
6408300,0.67000,68.8125,110,61,0.67912
6408310,1.37500,68.4375,110,61,0.66252
6408320,1.35500,67.7500,110,61,0.62906
6408330,0.49500,67.4375,110,61,0.61245
6408340,-0.20000,67.0000,110,61,0.59609
6408350,-0.34500,66.6250,110,61,0.58169
6408360,-0.30500,65.8750,110,61,0.55507
6408370,-0.28000,65.5000,110,61,0.54188
6408380,-0.26500,65.1250,110,61,0.52918
6408390,-0.25000,64.8125,110,61,0.51697
6408400,-0.24000,64.0625,110,61,0.49524
6408410,-0.23500,63.6875,110,61,0.48547
6408420,-0.23000,63.2500,110,61,0.47643
6408430,-0.22000,62.8750,110,61,0.46813
6408440,-0.21000,62.0625,110,61,0.45446
6408450,-0.20000,61.6875,110,61,0.44933
6408460,-0.19000,61.3125,110,61,0.44469
6408470,-0.18000,61.0000,110,61,0.44005
6408480,-0.16500,60.8750,110,61,0.43126
6408490,-0.15500,61.4375,110,61,0.42686
6408500,-0.14500,63.0000,110,61,0.42271
6408510,-0.12500,66.0000,110,61,0.41880
6408520,-0.11000,77.3750,110,61,0.40952
6408530,-0.09500,84.6875,110,61,0.40464
6408540,-0.07000,91.8750,110,61,0.40000
6408550,-0.04500,98.1250,110,61,0.39609
6408560,-0.02500,107.0625,110,61,0.38877
6408570,-0.00500,109.9375,110,61,0.38462
6408580,0.02000,111.8750,110,61,0.38022
6408590,0.03500,113.0000,110,61,0.37582
6408600,0.05500,112.6875,110,61,0.36654
6408610,0.07500,111.5625,110,61,0.36190
6408620,0.10000,110.1875,110,61,0.35726
6408630,0.11000,108.6250,110,61,0.35238
6408640,0.11000,105.2500,110,61,0.34359
6408650,0.08000,103.5625,110,61,0.34042
6408660,0.04000,101.8750,110,61,0.33675
6408670,0.00000,100.2500,110,61,0.33236
6408680,-0.03000,97.0625,110,61,0.32308
6408690,-0.03000,97.0625,110,61,0.32308
6408700,-0.07000,94.1250,110,61,0.31380
6408710,-0.08000,92.6875,110,61,0.30916
6408720,-0.08500,89.8125,110,61,0.30061
6408730,-0.09500,88.3750,110,61,0.29670
6408740,-0.09500,86.8750,110,61,0.29304
6408750,-0.09500,86.8750,110,61,0.29304
6408760,-0.09500,81.5625,110,61,0.29060
6408770,-0.09500,79.5625,110,61,0.29328
6408780,-0.09500,77.6875,110,61,0.29963
6408790,-0.09500,76.0625,110,61,0.31062
6408800,-0.09500,73.5000,110,61,0.34872
6408810,-0.09500,72.5625,110,61,0.37534
6408820,-0.08500,71.8750,110,61,0.40659
6408830,-0.07000,71.3125,110,61,0.44103
6408840,-0.07000,71.3125,110,61,0.44103
6408850,-0.03500,70.5625,110,61,0.53651
6408860,-0.02500,70.5000,110,61,0.56728
6408870,0.00000,70.5000,110,61,0.59707
6408880,0.03000,70.6875,110,61,0.64860
6408890,0.03000,70.7500,110,61,0.66886
6408900,0.00000,70.8750,110,61,0.68523
6408910,-0.04500,70.9375,110,61,0.69768
6408920,-0.08500,70.9375,110,61,0.71233
6408930,-0.13000,70.8125,110,61,0.71477
6408940,-0.15500,70.6875,110,61,0.71429
6408950,-0.16000,70.5000,110,61,0.71136
6408960,-0.15500,69.8750,110,61,0.70012
6408970,-0.14500,69.5625,110,61,0.69255
6408980,-0.13500,69.1875,110,61,0.68376
6408990,-0.17500,68.8125,110,61,0.67399
6409000,-0.22000,68.0625,108,61,0.65104
6409010,-0.03000,67.7500,108,61,0.63810
