RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
10301200,-0.20000,51.3125,87,50,0.49988
10301210,-0.18500,51.1250,87,50,0.49133
10301220,-0.16000,50.8750,87,50,0.48327
10301230,-0.15000,50.6250,87,50,0.47595
10301240,-0.15500,50.1875,87,50,0.46520
10301250,-0.15000,50.0000,87,50,0.46007
10301260,-0.12500,50.0000,87,50,0.45495
10301270,-0.11000,50.1250,87,50,0.45006
10301280,-0.09500,51.8125,87,50,0.44151
10301290,-0.07500,53.6250,87,50,0.43761
10301300,-0.05500,56.0625,87,50,0.43370
10301310,-0.03500,59.0625,87,50,0.43028
10301320,-0.01500,66.1250,87,50,0.42344
10301330,0.01000,69.8750,87,50,0.42076
10301340,0.04000,73.6875,87,50,0.41832
10301350,0.07000,77.1875,87,50,0.41563
10301360,0.10000,82.9375,87,50,0.41001
10301370,0.12000,85.0000,87,50,0.40708
10301380,0.15000,86.6875,87,50,0.40415
10301390,0.18000,87.9375,87,50,0.40147
10301400,0.21000,89.6250,87,50,0.39658
10301410,0.23500,90.0625,87,50,0.39438
10301420,0.22000,90.2500,87,50,0.39243
10301430,0.16500,90.1875,87,50,0.39048
10301440,0.08000,89.4375,87,50,0.38755
10301450,0.00500,88.8125,87,50,0.38584
10301460,-0.02500,88.0000,87,50,0.38388
10301470,-0.04500,87.1250,87,50,0.38193
10301480,-0.07000,85.1250,87,50,0.37705
10301490,-0.09500,84.0000,87,50,0.37436
10301500,-0.10500,82.8750,87,50,0.37118
10301510,-0.11500,81.6875,87,50,0.36801
10301520,-0.11500,79.2500,87,50,0.36215
10301530,-0.11500,78.0000,87,50,0.36068
10301540,-0.11000,76.6875,87,50,0.36044
10301550,-0.10500,75.3750,87,50,0.36166
10301560,-0.10500,72.6250,87,50,0.37118
10301570,-0.10500,71.1875,87,50,0.38120
10301580,-0.10000,69.8125,87,50,0.39536
10301590,-0.09500,68.4375,87,50,0.41392
10301600,-0.08500,66.0625,87,50,0.46276
10301610,-0.08500,65.0000,87,50,0.49182
10301620,-0.09000,63.9375,87,50,0.52283
10301630,-0.09000,63.0000,87,50,0.55043
10301640,-0.08000,61.3750,87,50,0.60488
10301650,-0.07000,60.6875,87,50,0.63394
10301660,-0.04500,60.1250,87,50,0.66227
10301670,-0.02500,59.5625,87,50,0.68889
10301680,-0.01500,58.6250,87,50,0.73480
10301690,-0.00500,58.2500,87,50,0.75336
10301700,0.01000,57.9375,87,50,0.76923
10301710,0.01000,57.6250,87,50,0.78217
10301720,-0.01000,57.1250,87,50,0.79976
10301730,-0.03500,56.9375,87,50,0.80317
10301740,-0.06500,56.7500,87,50,0.80366
10301750,-0.10500,56.5625,87,50,0.80342
10301760,-0.13500,56.3125,87,50,0.79951
10301770,-0.14000,56.1250,87,50,0.79560
10301780,-0.13500,56.0000,87,50,0.78999
10301790,-0.13000,55.8750,87,50,0.78315
10301800,-0.12000,55.5625,87,50,0.76606
10301810,-0.11000,55.3750,87,50,0.75604
10301820,-0.12500,55.1875,87,50,0.74505
10301830,-0.17000,55.0000,87,50,0.73358
10301840,-0.04500,54.6250,87,50,0.70842
10301850,0.54000,54.4375,87,50,0.69402
10301860,1.39000,54.2500,87,50,0.67888
10301870,1.64000,54.0625,87,50,0.66300
10301880,0.91500,53.6875,87,50,0.63004
10301890,0.01500,53.5000,87,50,0.61343
10301900,-0.34500,53.3125,87,50,0.59707
10301910,-0.33000,53.1250,87,50,0.58120
10301920,-0.28000,52.8125,87,50,0.55092
10301930,-0.26000,52.5625,87,50,0.53797
10301940,-0.24500,52.3750,87,50,0.52625
10301950,-0.23000,52.1875,87,50,0.51429
10301960,-0.22000,51.8125,87,50,0.49035
10301970,-0.22000,51.5625,87,50,0.47912
10301980,-0.21000,51.3125,87,50,0.46838
10301990,-0.20500,51.1250,87,50,0.45812
10302000,-0.20000,50.6875,87,49,0.43907
10302010,-0.19000,50.4375,87,49,0.43053
10302020,-0.18000,50.1875,87,49,0.42222
10302030,-0.17500,50.0000,87,49,0.41563
10302040,-0.16000,49.6875,87,49,0.40366
10302050,-0.15500,49.6250,87,49,0.39756
10302060,-0.14000,49.8125,87,49,0.39170
10302070,-0.12500,50.3125,87,49,0.38632
10302080,-0.10500,53.0625,87,49,0.37680
10302090,-0.08500,55.3750,87,49,0.37216
10302100,-0.06000,58.1875,87,49,0.36777
10302110,-0.03500,61.3750,87,49,0.36337
10302120,-0.01000,68.3125,87,49,0.35507
10302130,0.01500,71.8125,87,49,0.35189
10302140,0.04500,75.0625,87,49,0.34896
10302150,0.07500,78.0000,87,49,0.34554
10302160,0.10500,82.4375,87,49,0.33822
10302170,0.14000,84.0000,87,49,0.33455
10302180,0.17500,85.2500,87,49,0.33114
10302190,0.20500,86.0625,87,49,0.32796
10302200,0.23500,87.0000,87,49,0.32137
10302210,0.23000,87.1250,87,49,0.31819
10302220,0.19000,86.9375,87,49,0.31526
10302230,0.12500,86.6250,87,49,0.31355
10302240,0.05500,85.5000,87,49,0.31038
10302250,-0.00500,84.6875,87,49,0.30769
10302260,-0.05000,83.8125,87,49,0.30501
10302270,-0.08000,82.8125,87,49,0.30183
10302280,-0.09500,80.6250,87,49,0.29597
10302290,-0.10500,79.4375,87,49,0.29304
10302300,-0.11500,78.1875,87,49,0.29011
10302310,-0.11500,77.0000,87,49,0.28718
10302320,-0.11500,74.4375,87,49,0.28230
10302330,-0.12000,73.1250,87,49,0.28181
10302340,-0.12500,71.7500,87,49,0.28278
10302350,-0.12000,70.3750,87,49,0.28547
10302360,-0.11500,67.6250,87,49,0.29939
10302370,-0.11500,66.3125,87,49,0.31184
10302380,-0.12000,65.0625,87,49,0.32869
10302390,-0.12500,63.8750,87,49,0.34969
10302400,-0.12500,61.6875,87,49,0.40147
10302410,-0.12500,60.7500,87,49,0.41954
10302420,-0.11500,59.8750,87,49,0.43248
10302430,-0.10500,59.0625,87,49,0.44933
10302440,-0.09500,57.6250,87,49,0.49011
10302450,-0.07500,57.0625,87,49,0.51331
10302460,-0.05000,56.5625,87,49,0.53578
10302470,-0.04500,56.1250,87,49,0.55653
10302480,-0.03000,55.5000,87,49,0.59170
10302490,-0.00500,55.1875,87,49,0.60562
10302500,-0.00500,55.0000,87,49,0.61685
10302510,-0.03500,54.7500,87,49,0.62564
10302520,-0.05500,54.4375,87,49,0.63663
10302530,-0.08500,54.3125,87,49,0.63834
10302540,-0.12500,54.2500,87,49,0.63810
10302550,-0.15000,54.1250,87,49,0.63687
10302560,-0.15500,53.9375,87,49,0.63053
10302570,-0.15000,53.8750,87,49,0.62564
10302580,-0.14000,53.7500,87,49,0.61954
10302590,-0.13500,53.6250,87,49,0.61245
10302600,-0.12500,53.3125,87,49,0.59536
10302610,-0.14000,53.1875,87,49,0.58559
10302620,-0.19000,53.0625,87,49,0.57485
10302630,-0.05500,52.9375,87,49,0.56459
10302640,0.49500,52.6250,87,49,0.54237
10302650,1.33500,52.5000,87,49,0.52967
10302660,1.65500,52.3125,87,49,0.51648
10302670,0.92000,52.1875,87,49,0.50281
10302680,0.03000,51.8750,87,49,0.47546
10302690,-0.31000,51.6250,87,49,0.46203
10302700,-0.31000,51.4375,87,49,0.44835
10302710,-0.26500,51.2500,87,49,0.43492
10302720,-0.24000,50.8125,87,49,0.40928
10302730,-0.23000,50.6250,87,49,0.39902
10302740,-0.21500,50.4375,87,49,0.38999
10302750,-0.21000,50.2500,87,49,0.38022
10302760,-0.20000,49.9375,87,49,0.36142
10302770,-0.20000,49.9375,87,49,0.36142
10302780,-0.18000,49.5625,87,49,0.34457
10302790,-0.17500,49.3750,87,49,0.33724
10302800,-0.17000,49.0000,87,49,0.32357
10302810,-0.16000,48.8125,87,49,0.31722
10302820,-0.15500,48.6250,87,49,0.31136
10302830,-0.15000,48.5000,87,49,0.30696
10302840,-0.14000,48.3125,87,49,0.29939
10302850,-0.13000,48.4375,87,49,0.29499
10302860,-0.11500,48.9375,87,49,0.29060
10302870,-0.09500,49.9375,87,49,0.28620
10302880,-0.07500,53.6875,87,49,0.27790
10302890,-0.05500,56.3750,87,49,0.27399
10302900,-0.02500,59.3750,87,49,0.27057
10302910,0.00000,62.6250,87,49,0.26740
10302920,0.03000,69.3750,87,49,0.26129
10302930,0.05500,72.6250,87,49,0.25885
10302940,0.08000,75.5000,87,49,0.25714
10302950,0.11000,78.0000,87,49,0.25446
10302960,0.14000,81.6250,87,49,0.24884
10302970,0.16500,82.8750,87,49,0.24567
10302980,0.20500,83.8125,87,49,0.24249
10302990,0.24000,84.4375,87,49,0.23956
10303000,0.24500,84.9375,86,49,0.23321
10303010,0.20500,84.8125,86,49,0.23004
10303020,0.14000,84.5625,86,49,0.22686
10303030,0.06000,84.1250,86,49,0.22515
10303040,0.00000,82.6875,86,49,0.22173
10303050,-0.04500,81.7500,86,49,0.21905
10303060,-0.07500,80.7500,86,49,0.21636
10303070,-0.09000,79.7500,86,49,0.21343
10303080,-0.09500,77.4375,86,49,0.20733
10303090,-0.09500,76.2500,86,49,0.20415
10303100,-0.09500,75.0625,86,49,0.20147
10303110,-0.10000,73.8125,86,49,0.19902
10303120,-0.09500,71.2500,86,49,0.19634
10303130,-0.09500,69.9375,86,49,0.19756
10303140,-0.09500,68.5625,86,49,0.20073
10303150,-0.09500,67.2500,86,49,0.20562
10303160,-0.09500,64.6250,86,49,0.22466
10303170,-0.09000,63.4375,86,49,0.23980
10303180,-0.09500,62.3125,86,49,0.25836
10303190,-0.10000,61.2500,86,49,0.28010
10303200,-0.10000,59.3125,86,49,0.33114
10303210,-0.10000,58.5000,86,49,0.35873
10303220,-0.09500,57.7500,86,49,0.38657
10303230,-0.08500,57.1250,86,49,0.41074
10303240,-0.06500,56.0000,86,49,0.45617
10303250,-0.05500,55.5625,86,49,0.47937
10303260,-0.04500,55.1875,86,49,0.50110
10303270,-0.02500,54.8125,86,49,0.52112
10303280,-0.00500,54.1875,86,49,0.55409
10303290,-0.02500,53.9375,86,49,0.56679
10303300,-0.05000,53.7500,86,49,0.57680
10303310,-0.07500,53.5000,86,49,0.58437
10303320,-0.11500,53.2500,86,49,0.59194
10303330,-0.15500,53.1250,86,49,0.59219
10303340,-0.17500,53.0000,86,49,0.59121
10303350,-0.18000,52.8750,86,49,0.58926
10303360,-0.17000,52.6250,86,49,0.58095
10303370,-0.16000,52.5000,86,49,0.57485
10303380,-0.15000,52.3750,86,49,0.56777
10303390,-0.15000,52.2500,86,49,0.55995
10303400,-0.19000,52.0625,86,49,0.54164
10303410,-0.21500,51.9375,86,49,0.53138
10303420,0.04500,51.8125,86,49,0.52063
10303430,0.77000,51.6875,86,49,0.51013
10303440,0.77000,51.6875,86,49,0.51013
10303450,1.42500,51.1875,86,49,0.47595
10303460,0.51500,51.0625,86,49,0.46325
10303470,-0.17500,50.8750,86,49,0.45031
10303480,-0.35500,50.5625,86,49,0.42491
10303490,-0.32000,50.4375,86,49,0.41245
10303500,-0.29000,50.2500,86,49,0.40024
10303510,-0.27000,50.1250,86,49,0.38852
10303520,-0.27000,50.1250,86,49,0.38852
10303530,-0.24500,49.5625,86,49,0.36020
10303540,-0.24000,49.3750,86,49,0.35140
10303550,-0.23000,49.1875,86,49,0.34286
10303560,-0.22000,48.7500,86,49,0.32650
10303570,-0.21000,48.5625,86,49,0.31917
10303580,-0.20000,48.3125,86,49,0.31233
10303590,-0.19000,48.1250,86,49,0.30574
10303600,-0.18000,47.7500,86,49,0.29402
10303610,-0.17000,47.6250,86,49,0.28864
10303620,-0.15500,47.5000,86,49,0.28352
10303630,-0.14500,47.5000,86,49,0.27985
10303640,-0.12500,48.0000,86,49,0.27399
10303650,-0.11500,48.9375,86,49,0.27057
10303660,-0.09500,50.5000,86,49,0.26740
10303670,-0.07500,52.6875,86,49,0.26471
10303680,-0.05500,58.4375,86,49,0.25934
10303690,-0.03000,61.7500,86,49,0.25665
10303700,0.00000,65.1875,86,49,0.25397
10303710,0.02000,68.6875,86,49,0.25153
10303720,0.05000,74.9375,86,49,0.24762
10303730,0.07500,77.5000,86,49,0.24664
10303740,0.11000,79.6250,86,49,0.24493
10303750,0.14000,81.3750,86,49,0.24274
10303760,0.16500,83.7500,86,49,0.23810
10303770,0.19500,84.4375,86,49,0.23590
10303780,0.21500,84.9375,86,49,0.23370
10303790,0.19500,85.1875,86,49,0.23175
10303800,0.14000,85.0000,86,49,0.22833
10303810,0.07000,84.6250,86,49,0.22662
10303820,0.00000,84.0625,86,49,0.22491
10303830,-0.06500,83.4375,86,49,0.22418
10303840,-0.06500,83.4375,86,49,0.22418
10303850,-0.13000,80.6875,86,49,0.22100
10303860,-0.14500,79.6250,86,49,0.21905
10303870,-0.15500,78.5000,86,49,0.21685
10303880,-0.15500,76.1875,86,49,0.21270
10303890,-0.15500,75.0000,86,49,0.21148
10303900,-0.16000,73.7500,86,49,0.21074
10303910,-0.16000,72.5000,86,49,0.21099
10303920,-0.16000,69.8125,86,49,0.21612
10303930,-0.15500,68.4375,86,49,0.22173
10303940,-0.15500,67.1250,86,49,0.22955
10303950,-0.15500,65.8125,86,49,0.24054
10303960,-0.15500,63.3750,86,49,0.27326
10303970,-0.15500,62.3125,86,49,0.29524
10303980,-0.15500,61.2500,86,49,0.32063
10303990,-0.15000,60.2500,86,49,0.34847
10304000,-0.14500,58.5625,87,49,0.40855
10304010,-0.13500,57.8125,87,49,0.43907
10304020,-0.12000,57.1875,87,49,0.46886
10304030,-0.09500,56.6250,87,49,0.49353
10304040,-0.09500,56.6250,87,49,0.49353
10304050,-0.07000,55.3750,87,49,0.55824
10304060,-0.04500,55.0000,87,49,0.57753
10304070,-0.04500,54.7500,87,49,0.59438
10304080,-0.07000,54.3125,87,49,0.62125
10304090,-0.09500,54.1250,87,49,0.63101
10304100,-0.12000,54.0000,87,49,0.63834
10304110,-0.15500,53.8750,87,49,0.64347
10304120,-0.17500,53.6250,87,49,0.64737
10304130,-0.18000,53.5625,87,49,0.64640
10304140,-0.17500,53.5000,87,49,0.64493
10304150,-0.16500,53.3750,87,49,0.64225
10304160,-0.15500,53.1875,87,49,0.63248
10304170,-0.14500,53.1250,87,49,0.62540
10304180,-0.15500,53.0000,87,49,0.61734
10304190,-0.21500,52.9375,87,49,0.60806
10304200,-0.13500,52.7500,87,49,0.58632
10304210,0.38000,52.6875,87,49,0.57436
10304220,1.24500,52.5000,87,49,0.56190
10304230,1.70000,52.3750,87,49,0.55043
10304240,1.12500,52.0625,87,49,0.52723
10304250,0.17500,51.9375,87,49,0.51453
10304260,-0.28500,51.7500,87,49,0.50159
10304270,-0.32000,51.5625,87,49,0.48840
10304280,-0.28000,51.2500,87,49,0.46227
10304290,-0.25000,51.0625,87,49,0.44933
10304300,-0.22000,51.0104,87,49,0.44481
10304310,-0.20000,50.8750,87,49,0.43663
10304320,-0.18000,50.4375,87,49,0.41270
10304330,-0.16500,50.2500,87,49,0.40293
10304340,-0.15500,50.0000,87,49,0.39438
10304350,-0.14500,49.8125,87,49,0.38535
10304360,-0.13500,49.4375,87,49,0.36752
10304370,-0.12500,49.2500,87,49,0.35922
10304380,-0.12500,49.0625,87,49,0.35140
10304390,-0.11500,48.8750,87,49,0.34408
10304400,-0.11500,48.5000,87,49,0.33211
10304410,-0.10500,48.4375,87,49,0.32698
10304420,-0.10500,48.4375,87,49,0.32259
10304430,-0.09500,48.7500,87,49,0.31868
10304440,-0.09500,48.7500,87,49,0.31868
10304450,-0.07500,52.6250,87,49,0.31087
10304460,-0.06500,55.3125,87,49,0.30794
10304470,-0.04500,58.4375,87,49,0.32137
10304480,-0.02500,65.6250,87,49,0.35311
10304490,0.00000,69.4375,87,49,0.35653
10304500,0.03000,73.1875,87,49,0.35726
10304510,0.06500,76.6250,87,49,0.35653
10304520,0.09000,82.1875,87,49,0.35336
10304530,0.12000,84.3125,87,49,0.35238
10304540,0.14500,85.9375,87,49,0.35165
10304550,0.17500,87.1875,87,49,0.35018
10304560,0.20500,88.8125,87,49,0.34628
10304570,0.21500,89.2500,87,49,0.34432
10304580,0.18500,89.4375,87,49,0.34237
10304590,0.13000,89.4375,87,49,0.34017
10304600,0.05000,88.6875,87,49,0.33553
10304610,-0.01500,88.1250,87,49,0.33309
10304620,-0.07500,87.3750,87,49,0.33089
10304630,-0.11500,86.5625,87,49,0.32869
10304640,-0.13500,84.5625,87,49,0.32723
10304650,-0.14500,83.4375,87,49,0.32601
10304660,-0.15500,82.2500,87,49,0.32430
10304670,-0.15500,81.0000,87,49,0.32210
10304680,-0.15500,78.5625,87,49,0.31770
10304690,-0.15500,77.3125,87,49,0.31600
10304700,-0.15500,76.0000,87,49,0.31551
10304710,-0.15500,74.6875,87,49,0.31697
10304720,-0.15500,72.0000,87,49,0.32869
10304730,-0.15500,70.6250,87,49,0.33871
10304740,-0.15500,69.3125,87,49,0.35165
10304750,-0.15500,68.0000,87,49,0.36996
10304760,-0.15500,65.6250,87,49,0.42076
10304770,-0.15500,64.5000,87,49,0.45201
10304780,-0.14500,63.5000,87,49,0.48571
10304790,-0.13500,62.5625,87,49,0.52088
10304800,-0.11500,60.9375,87,49,0.59170
10304810,-0.08500,60.2500,87,49,0.62564
10304820,-0.06000,59.6250,87,49,0.65788
10304830,-0.05000,59.0625,87,49,0.68791
10304840,-0.02500,58.1250,87,49,0.73089
10304850,-0.01000,57.8125,87,49,0.75043
10304860,-0.02500,57.4375,87,49,0.76899
10304870,-0.05000,57.1875,87,49,0.78535
10304880,-0.07500,56.8125,87,49,0.81001
10304890,-0.11000,56.6250,87,49,0.81856
10304900,-0.14500,56.4375,87,49,0.82491
10304910,-0.16000,56.3125,87,49,0.82882
10304920,-0.16000,56.0625,87,49,0.83077
10304930,-0.15000,55.9375,87,49,0.82808
10304940,-0.14000,55.8125,87,49,0.82369
10304950,-0.13000,55.6250,87,49,0.81856
10304960,-0.13000,55.3750,87,49,0.80562
10304970,-0.17000,55.2500,87,49,0.79756
10304980,-0.14500,55.1250,87,49,0.78828
10304990,0.24000,54.9375,87,49,0.77802
10305000,1.05000,54.6875,87,49,0.75409
10305010,1.73500,54.5000,87,49,0.74090
10305020,1.41000,54.3750,87,49,0.72698
10305030,0.43500,54.2500,87,49,0.71258
10305040,-0.18500,53.8750,87,49,0.68571
10305050,-0.30500,53.6875,87,49,0.67179
10305060,-0.27000,53.5000,87,49,0.65739
10305070,-0.24500,53.3125,87,49,0.64274
10305080,-0.23000,52.8750,87,49,0.61441
10305090,-0.22000,52.6875,87,49,0.60073
10305100,-0.21500,52.5000,87,49,0.58730
10305110,-0.20000,52.3125,87,49,0.57411
10305120,-0.19000,51.9375,87,49,0.55018
10305130,-0.17500,51.7500,87,49,0.54042
10305140,-0.17000,51.6250,87,49,0.53187
10305150,-0.16000,51.3750,87,49,0.52332
10305160,-0.15500,51.0000,87,49,0.50720
10305170,-0.14000,50.8125,87,49,0.49963
10305180,-0.12500,50.6250,87,49,0.49255
10305190,-0.11500,50.4375,87,49,0.48596
10305200,-0.10500,50.5625,87,49,0.47375
10305210,-0.09000,51.1250,87,49,0.46813
10305220,-0.07500,52.1875,87,49,0.46300
10305230,-0.05500,53.9375,87,49,0.45910
10305240,-0.03500,59.3125,87,49,0.45177
10305250,-0.01500,62.6875,87,49,0.44811
10305260,0.01000,66.3750,87,49,0.44420
10305270,0.03000,70.2500,87,49,0.44029
10305280,0.05500,77.6250,87,49,0.43321
10305290,0.08000,80.8125,87,49,0.43028
10305300,0.11000,83.5000,87,49,0.42735
10305310,0.13500,85.7500,87,49,0.42418
10305320,0.16000,88.9375,87,49,0.41832
10305330,0.19000,90.0000,87,49,0.41636
10305340,0.21500,90.7500,87,49,0.41490
10305350,0.23000,91.1875,87,49,0.41319
10305360,0.20500,91.3125,87,49,0.40904
10305370,0.15500,91.0625,87,49,0.40684
10305380,0.08500,90.5625,87,49,0.40440
10305390,0.02000,89.9375,87,49,0.40195
10305400,-0.03500,88.2500,87,49,0.39731
10305410,-0.07500,87.2500,87,49,0.39536
10305420,-0.10000,86.1875,87,49,0.39341
10305430,-0.11500,85.0000,87,49,0.39219
10305440,-0.13000,82.6250,87,49,0.38926
10305450,-0.13500,81.3750,87,49,0.38755
10305460,-0.14500,80.1250,87,49,0.38584
10305470,-0.15000,78.8125,87,49,0.38462
10305480,-0.15500,76.1875,87,49,0.38559
10305490,-0.15500,74.7500,87,49,0.38926
10305500,-0.16000,73.3125,87,49,0.39585
10305510,-0.16000,71.8750,87,49,0.40610
10305520,-0.17000,69.1250,87,49,0.44005
10305530,-0.17000,67.8125,87,49,0.45983
10305540,-0.17500,66.5625,87,49,0.48107
10305550,-0.18000,65.4375,87,49,0.50794
10305560,-0.17500,63.3125,87,49,0.57143
10305570,-0.17000,62.3125,87,49,0.60537
10305580,-0.16000,61.4375,87,49,0.63907
10305590,-0.13500,60.6875,87,49,0.67179
10305600,-0.11500,59.4375,87,49,0.73162
10305610,-0.11000,58.9375,87,49,0.75800
10305620,-0.10000,58.5000,87,49,0.78168
10305630,-0.08500,58.0625,87,49,0.79927
10305640,-0.08500,57.4375,87,49,0.82589
10305650,-0.11000,57.1250,87,49,0.83785
10305660,-0.13500,56.8750,87,49,0.84786
10305670,-0.16500,56.6875,87,49,0.85543
10305680,-0.20500,56.1875,87,49,0.86349
10305690,-0.22500,56.0625,87,49,0.86398
10305700,-0.23000,55.8750,87,49,0.86252
10305710,-0.22000,55.6875,87,49,0.85934
10305720,-0.20500,55.3750,87,49,0.84860
10305730,-0.19500,55.1875,87,49,0.84078
10305740,-0.19500,55.0625,87,49,0.83175
10305750,-0.23000,54.8750,87,49,0.82198
10305760,-0.24500,54.5625,87,49,0.80000
10305770,0.03500,54.3750,87,49,0.78779
10305780,0.76500,54.1875,87,49,0.77509
10305790,1.55000,54.0000,87,49,0.76166
10305800,1.46000,53.6875,87,49,0.73309
10305810,0.55500,53.4375,87,49,0.71795
10305820,-0.17500,53.1875,87,49,0.70256
10305830,-0.33000,53.0000,87,49,0.68816
10305840,-0.33000,53.0000,87,49,0.68816
10305850,-0.25000,52.3125,87,49,0.64420
10305860,-0.26000,52.1250,87,49,0.62857
10305870,-0.27500,51.9375,87,49,0.61294
10305880,-0.26500,51.5000,87,49,0.58266
10305890,-0.25500,51.3125,87,49,0.56850
10305900,-0.25000,51.1250,87,49,0.55507
10305910,-0.24000,50.8750,87,49,0.54237
10305920,-0.23000,50.5000,87,49,0.51990
10305930,-0.22000,50.2500,87,49,0.51111
10305940,-0.21000,50.0000,87,49,0.50330
10305950,-0.20000,49.7500,87,49,0.49499
10305960,-0.19000,49.3125,87,49,0.47912
10305970,-0.17000,49.1875,87,49,0.47131
10305980,-0.16000,49.0625,87,49,0.46398
10305990,-0.14500,49.1250,87,49,0.45665
10306000,-0.12500,50.3125,87,49,0.44298
10306010,-0.10500,51.6875,87,49,0.43663
10306020,-0.08500,53.7500,87,49,0.43053
10306030,-0.05500,56.4375,87,49,0.42589
10306040,-0.02500,62.9375,87,49,0.41734
10306050,0.00000,66.5000,87,49,0.41245
10306060,0.03000,70.1250,87,49,0.40757
10306070,0.06000,73.5625,87,49,0.40293
10306080,0.09500,79.4375,87,49,0.39414
10306090,0.13000,81.6875,87,49,0.38974
10306100,0.16500,83.5625,87,49,0.38535
10306110,0.20500,85.0000,87,49,0.38095
10306120,0.24500,86.7500,87,49,0.37216
10306130,0.26500,87.2500,87,49,0.36899
10306140,0.26000,87.5000,87,49,0.36630
10306150,0.22000,87.5000,87,49,0.36288
10306160,0.15500,86.8125,87,49,0.35556
10306170,0.09000,86.1875,87,49,0.35214
10306180,0.03000,85.5000,87,49,0.34896
10306190,-0.00500,84.6250,87,49,0.34579
10306200,-0.03500,82.5000,87,49,0.34017
10306210,-0.05500,81.3750,87,49,0.33724
10306220,-0.06500,80.1875,87,49,0.33407
10306230,-0.06500,78.9375,87,49,0.33187
10306240,-0.07000,76.4375,87,49,0.32723
10306250,-0.07000,75.1875,87,49,0.32454
10306260,-0.07500,73.8750,87,49,0.32210
10306270,-0.08000,72.5000,87,49,0.32088
10306280,-0.07500,69.7500,87,49,0.32454
10306290,-0.07500,68.3125,87,49,0.33114
10306300,-0.08000,67.0000,87,49,0.34188
10306310,-0.08000,65.6875,87,49,0.35702
10306320,-0.08500,63.3750,87,49,0.39902
10306330,-0.08500,62.2500,87,49,0.42173
10306340,-0.08500,61.2500,87,49,0.44493
10306350,-0.08000,60.3125,87,49,0.47253
10306360,-0.07500,58.7500,87,49,0.53407
10306370,-0.05500,58.0625,87,49,0.56508
10306380,-0.03500,57.5000,87,49,0.59512
10306390,-0.02000,56.9375,87,49,0.62320
10306400,-0.01500,56.0625,87,49,0.67253
10306410,0.01000,55.6875,87,49,0.69353
10306420,0.02500,55.3750,87,49,0.71160
10306430,0.00500,55.0625,87,49,0.72454
10306440,-0.02000,54.6250,87,49,0.74212
10306450,-0.04500,54.4375,87,49,0.74872
10306460,-0.06000,54.2500,87,49,0.75336
10306470,-0.08500,54.1250,87,49,0.75580
10306480,-0.10500,53.8750,87,49,0.75458
10306490,-0.10500,53.7500,87,49,0.75140
10306500,-0.11500,53.6250,87,49,0.74652
10306510,-0.12500,53.5000,87,49,0.74017
10306520,-0.12000,53.1875,87,49,0.65958
10306530,-0.12000,53.0625,87,49,0.63175
10306540,-0.18000,52.9375,87,49,0.61294
10306550,-0.14500,52.8125,87,49,0.59805
10306560,0.26500,52.4375,87,49,0.57143
10306570,1.08000,52.2500,87,49,0.55824
10306580,1.65000,52.0625,87,49,0.54481
10306590,1.23000,51.8750,87,49,0.53114
10306600,0.27500,51.5625,87,49,0.50354
10306610,-0.25000,51.3750,87,49,0.48938
10306620,-0.30500,51.1875,87,49,0.47546
10306630,-0.24000,51.0000,87,49,0.46349
10306640,-0.20000,50.6250,87,49,0.44078
10306650,-0.19000,50.4375,87,49,0.42857
10306660,-0.19000,50.2500,87,49,0.41636
10306670,-0.18000,50.0625,87,49,0.40464
10306680,-0.18000,49.6250,87,49,0.38217
10306690,-0.17500,49.4375,87,49,0.37167
10306700,-0.17500,49.2500,87,49,0.36166
10306710,-0.16500,49.0625,87,49,0.35263
10306720,-0.16000,48.6875,87,49,0.33602
10306730,-0.17000,48.5000,87,49,0.32991
10306740,-0.17000,48.3125,87,49,0.32479
10306750,-0.15500,48.1250,87,49,0.31941
10306760,-0.15000,47.8750,87,49,0.30940
10306770,-0.13500,47.8125,87,49,0.30501
10306780,-0.13500,47.8125,87,49,0.30501
10306790,-0.10500,48.3125,87,49,0.29573
10306800,-0.08500,50.6250,87,49,0.28694
10306810,-0.06500,52.6875,87,49,0.28254
10306820,-0.05000,55.2500,87,49,0.27863
10306830,-0.02500,58.1875,87,49,0.27595
10306840,0.00000,64.8125,87,49,0.27131
10306850,0.03000,68.1875,87,49,0.26789
10306860,0.06000,71.4375,87,49,0.26447
10306870,0.09000,74.3750,87,49,0.26105
10306880,0.12000,79.0625,87,49,0.25397
10306890,0.15500,80.6875,87,49,0.25055
10306900,0.19500,82.0000,87,49,0.24737
10306910,0.23000,82.9375,87,49,0.24420
10306920,0.23500,83.8750,87,49,0.23736
10306930,0.20500,84.0000,87,49,0.23541
10306940,0.14500,83.8750,87,49,0.23394
10306950,0.07000,83.6250,87,49,0.23150
10306960,-0.00500,82.5000,87,49,0.22589
10306970,-0.06000,81.6875,87,49,0.22320
10306980,-0.09500,80.8125,87,49,0.22027
10306990,-0.11000,79.8750,87,49,0.21734
10307000,-0.12500,77.6875,87,49,0.21123
10307010,-0.13000,76.5625,87,49,0.20855
10307020,-0.13500,75.3750,87,49,0.20586
10307030,-0.13500,74.1250,87,49,0.20440
10307040,-0.13500,71.5000,87,49,0.20293
10307050,-0.12500,70.1875,87,49,0.20195
10307060,-0.12500,68.8750,87,49,0.20195
