RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
11668210,0.03000,107.1875,110,62,0.29548
11668220,-0.02500,106.3750,110,62,0.29426
11668230,-0.07000,105.5000,110,62,0.29206
11668240,-0.09500,103.5000,110,62,0.28523
11668250,-0.10500,102.4375,110,62,0.28107
11668260,-0.11000,101.3125,110,62,0.27717
11668270,-0.11500,100.1875,110,62,0.27350
11668280,-0.12000,97.6250,110,62,0.27082
11668290,-0.12500,96.1875,110,62,0.27326
11668300,-0.12500,94.5625,110,62,0.27961
11668310,-0.12500,92.8750,110,62,0.28254
11668320,-0.12500,89.3750,110,62,0.29670
11668330,-0.12500,87.6875,110,62,0.31453
11668340,-0.12500,86.0625,110,62,0.33700
11668350,-0.12000,84.5000,110,62,0.36288
11668360,-0.11500,81.6875,110,62,0.42027
11668370,-0.12000,80.5000,110,62,0.44249
11668380,-0.12500,79.3750,110,62,0.46789
11668390,-0.12500,78.3750,110,62,0.50085
11668400,-0.12000,76.8125,110,62,0.55311
11668410,-0.12500,76.1250,110,62,0.57143
11668420,-0.12500,75.5625,110,62,0.58584
11668430,-0.12500,75.0625,110,62,0.60000
11668440,-0.12500,74.3125,110,62,0.62418
11668450,-0.12000,74.0000,110,62,0.63346
11668460,-0.12000,73.7500,110,62,0.64078
11668470,-0.11500,73.5000,110,62,0.64615
11668480,-0.10500,73.0000,110,62,0.65201
11668490,-0.09500,72.7500,110,62,0.65275
11668500,-0.08500,72.5000,110,62,0.65226
11668510,-0.07000,72.2500,110,62,0.65031
11668520,-0.05500,71.8125,110,62,0.64249
11668530,-0.03500,71.5625,110,62,0.63736
11668540,-0.00500,71.2500,110,62,0.63126
11668550,0.01000,71.0000,110,62,0.62442
11668560,-0.00500,70.4375,110,62,0.60781
11668570,-0.02500,70.1875,110,62,0.59829
11668580,-0.05500,69.8750,110,62,0.58803
11668590,-0.08500,69.5625,110,62,0.57705
11668600,-0.12000,68.9375,110,62,0.55482
11668610,-0.13500,68.6250,110,62,0.54432
11668620,-0.13500,68.3125,110,62,0.53284
11668630,-0.13500,68.0000,110,62,0.52088
11668640,-0.12500,67.4375,110,62,0.49670
11668650,-0.11500,67.1250,110,62,0.48498
11668660,-0.10500,66.8125,110,62,0.47375
11668670,-0.10500,66.5000,110,62,0.46300
11668680,-0.15500,65.9375,110,62,0.44274
11668690,-0.07500,65.6875,110,62,0.43370
11668700,-0.07500,65.6875,110,62,0.43370
11668710,1.17500,65.1875,110,62,0.41807
11668720,1.60500,64.6875,110,62,0.40610
11668730,1.07000,64.4375,110,62,0.40024
11668740,0.18000,64.2500,110,62,0.39463
11668750,-0.24000,64.0625,110,62,0.38926
11668760,-0.27000,63.5625,110,62,0.37924
11668770,-0.23000,63.3125,110,62,0.37436
11668780,-0.21000,63.0625,110,62,0.36972
11668790,-0.20000,62.8125,110,62,0.36508
11668800,-0.20000,62.3125,110,62,0.35678
11668810,-0.18500,62.0625,110,62,0.35336
11668820,-0.17000,61.8125,110,62,0.34945
11668830,-0.16000,61.5625,110,62,0.34530
11668840,-0.15500,61.0000,110,62,0.33700
11668850,-0.15500,60.7500,110,62,0.33309
11668860,-0.14500,60.5000,110,62,0.32918
11668870,-0.14000,60.2500,110,62,0.32527
11668880,-0.13500,59.8125,110,62,0.31795
11668890,-0.12500,59.6250,110,62,0.31429
11668900,-0.11500,59.5000,110,62,0.31087
11668910,-0.10500,59.4375,110,62,0.30818
11668920,-0.09500,60.2500,110,62,0.30354
11668930,-0.08000,61.3750,110,62,0.30061
11668940,-0.06000,63.1250,110,62,0.29744
11668950,-0.04000,65.5000,110,62,0.29426
11668960,-0.02000,71.8125,110,62,0.28791
11668970,0.00000,75.5625,110,62,0.28474
11668980,0.01500,79.5625,110,62,0.28156
11668990,0.04500,83.6250,110,62,0.27863
11669000,0.07000,91.3750,110,62,0.27399
11669010,0.10500,94.8125,110,62,0.27302
11669020,0.14000,97.8750,110,62,0.27131
11669030,0.16500,100.5000,110,62,0.26935
11669040,0.16500,100.5000,110,62,0.26935
11669050,0.23000,105.6250,110,62,0.26300
11669060,0.25500,106.4375,110,62,0.26056
11669070,0.26500,106.9375,110,62,0.25812
11669080,0.23500,107.0625,110,62,0.25324
11669090,0.18000,106.7500,110,62,0.25079
11669100,0.10000,106.3125,110,62,0.24811
11669110,0.01500,105.7500,110,62,0.24664
11669120,-0.04500,104.1250,110,62,0.24420
11669130,-0.08500,103.2500,110,62,0.24225
11669140,-0.11500,102.2500,110,62,0.24005
11669150,-0.13500,101.2500,110,62,0.23785
11669160,-0.14000,99.0000,110,62,0.23346
11669170,-0.14500,97.8125,110,62,0.23150
11669180,-0.14000,96.5625,110,62,0.23028
11669190,-0.13500,95.1875,110,62,0.23028
11669200,-0.13500,92.0625,110,62,0.23614
11669210,-0.13500,90.2500,110,62,0.24225
11669220,-0.14000,88.5000,110,62,0.25153
11669230,-0.14000,86.6875,110,62,0.26447
11669240,-0.14000,83.3750,110,62,0.30183
11669250,-0.13500,81.8125,110,62,0.32576
11669260,-0.13500,80.3750,110,62,0.35238
11669270,-0.14500,79.0625,110,62,0.38071
11669280,-0.16000,76.7500,110,62,0.43907
11669290,-0.17000,75.8125,110,62,0.46740
11669300,-0.16500,75.0625,110,62,0.49402
11669310,-0.15500,74.3125,110,62,0.51575
11669320,-0.15000,73.1250,110,62,0.55263
11669330,-0.14500,72.6875,110,62,0.56972
11669340,-0.14500,72.3125,110,62,0.58486
11669350,-0.13500,72.0000,110,62,0.59780
11669360,-0.13000,71.5000,110,62,0.61709
11669370,-0.11500,71.2500,110,62,0.62393
11669380,-0.09500,71.0625,110,62,0.62906
11669390,-0.08000,70.8750,110,62,0.63272
11669400,-0.06500,70.5625,110,62,0.63565
11669410,-0.03000,70.4375,110,62,0.63443
11669420,-0.01500,70.3125,110,62,0.63272
11669430,-0.03000,70.1250,110,62,0.63028
11669440,-0.05500,69.7500,110,62,0.62247
11669450,-0.08500,69.5000,110,62,0.61709
11669460,-0.12000,69.3125,110,62,0.61099
11669470,-0.15500,69.1250,110,62,0.60391
11669480,-0.16500,68.6250,110,62,0.58657
11669490,-0.16000,68.3750,110,62,0.57656
11669500,-0.15500,68.1250,110,62,0.56581
11669510,-0.14500,67.8750,110,62,0.55556
11669520,-0.13500,67.3125,110,62,0.53455
11669530,-0.12500,67.0625,110,62,0.52332
11669540,-0.13500,66.8125,110,62,0.51184
11669550,-0.19000,66.5625,110,62,0.50037
11669560,-0.10000,66.0000,110,62,0.47790
11669570,0.37000,65.7500,110,62,0.46740
11669580,1.18500,65.5000,110,62,0.45739
11669590,1.61500,65.2500,110,62,0.44786
11669600,1.01000,64.7500,110,62,0.43077
11669610,0.12000,64.5000,110,62,0.42418
11669620,-0.26500,64.2500,110,62,0.41709
11669630,-0.29500,64.0000,110,62,0.41001
11669640,-0.25000,63.3750,110,62,0.39658
11669650,-0.23000,63.0625,110,62,0.39048
11669660,-0.22000,62.8125,110,62,0.38462
11669670,-0.21000,62.5000,110,62,0.37924
11669680,-0.20500,61.9375,110,62,0.36947
11669690,-0.19500,61.6875,110,62,0.36484
11669700,-0.18500,61.3750,110,62,0.36020
11669710,-0.17500,61.0625,110,62,0.35678
11669720,-0.17000,60.5000,110,62,0.34994
11669730,-0.16000,60.1875,110,62,0.34579
11669740,-0.15500,59.9375,110,62,0.34139
11669750,-0.14500,59.6875,110,62,0.33700
11669760,-0.14000,59.2500,110,62,0.32845
11669770,-0.13000,59.1875,110,62,0.32454
11669780,-0.12000,59.1875,110,62,0.32063
11669790,-0.10500,59.4375,110,62,0.31697
11669800,-0.08500,61.5625,110,62,0.31136
11669810,-0.06500,63.5625,110,62,0.30965
11669820,-0.06500,63.5625,110,62,0.30965
11669830,-0.03000,69.2500,110,62,0.30476
11669840,-0.01500,76.6250,110,62,0.29988
11669850,0.01000,80.6250,110,62,0.29744
11669860,0.03000,84.6875,110,62,0.29499
11669870,0.06000,88.6250,110,62,0.29255
11669880,0.10000,95.5625,110,62,0.28816
11669890,0.14000,98.4375,110,62,0.28620
11669900,0.17000,100.8750,110,62,0.28425
11669910,0.20500,102.9375,110,62,0.28303
11669920,0.24000,105.6875,110,62,0.28132
11669930,0.27000,106.5625,110,62,0.27961
11669940,0.27000,107.0625,110,62,0.27790
11669950,0.23500,107.3125,110,62,0.27595
11669960,0.16500,107.1250,110,62,0.27179
11669970,0.08000,106.6875,110,62,0.26984
11669980,0.00000,106.1250,110,62,0.26789
11669990,-0.05500,105.4375,110,62,0.26593
11670000,-0.09500,103.7500,110,62,0.26300
11670010,-0.12500,102.8125,110,62,0.26252
11670020,-0.13500,101.8125,110,62,0.26105
11670030,-0.14500,100.7500,110,62,0.25934
11670040,-0.15500,98.5000,110,62,0.25568
11670050,-0.15500,97.3125,110,62,0.25470
11670060,-0.15500,96.0000,110,62,0.25470
11670070,-0.14500,94.5625,110,62,0.25641
11670080,-0.14500,91.2500,110,62,0.26838
11670090,-0.14000,89.5000,110,62,0.27937
11670100,-0.13500,87.7500,110,62,0.29451
11670110,-0.13500,86.0625,110,62,0.31062
11670120,-0.13500,82.8750,110,62,0.35165
11670130,-0.13000,81.3750,110,62,0.37778
11670140,-0.13000,80.0000,110,62,0.40586
11670150,-0.13000,78.7500,110,62,0.43516
11670160,-0.13000,76.6875,110,62,0.49255
11670170,-0.13000,75.8125,110,62,0.51941
11670180,-0.13500,75.1250,110,62,0.54432
11670190,-0.13500,74.4375,110,62,0.56679
11670200,-0.13000,73.4375,110,62,0.60147
11670210,-0.13000,73.1250,110,62,0.61294
11670220,-0.13000,72.8125,110,62,0.62393
11670230,-0.13000,72.5625,110,62,0.63394
11670240,-0.12500,72.1875,110,62,0.64884
11670250,-0.11500,72.0625,110,62,0.65397
11670260,-0.10000,71.9375,110,62,0.65763
11670270,-0.07500,71.8125,110,62,0.65958
11670280,-0.06500,71.5000,110,62,0.65958
11670290,-0.04500,71.3750,110,62,0.65788
11670300,-0.02000,71.1875,110,62,0.65495
11670310,-0.01500,71.0000,110,62,0.65079
11670320,-0.03500,70.6250,110,62,0.64005
11670330,-0.05500,70.4375,110,62,0.63321
11670340,-0.08500,70.2500,110,62,0.62564
11670350,-0.11500,70.0625,110,62,0.61734
11670360,-0.14500,69.5000,110,62,0.64567
11670370,-0.15500,69.2500,110,62,0.64786
11670380,-0.15500,68.9375,110,62,0.64176
11670390,-0.14500,68.6250,110,62,0.63126
11670400,-0.13500,68.0625,110,62,0.60611
11670410,-0.11500,67.7500,110,62,0.59414
11670420,-0.11000,67.4375,110,62,0.58095
11670430,-0.14000,67.1250,110,62,0.56752
11670440,-0.18000,66.6250,110,62,0.54115
11670450,0.01500,66.3750,110,62,0.52894
11670460,0.64000,66.0625,110,62,0.51746
11670470,1.45500,65.8125,110,62,0.50647
11670480,1.59500,65.2500,110,62,0.48669
11670490,0.82000,65.0000,110,62,0.47814
11670500,0.00500,64.7500,110,62,0.47106
11670510,-0.28500,64.4375,110,62,0.46520
11670520,-0.27000,63.8750,110,62,0.45275
11670530,-0.24000,63.6250,110,62,0.44713
11670540,-0.23000,63.3750,110,62,0.44176
11670550,-0.21500,63.1250,110,62,0.43687
11670560,-0.20500,62.6250,110,62,0.42784
11670570,-0.19500,62.3750,110,62,0.42369
11670580,-0.19500,62.1250,110,62,0.41954
11670590,-0.19000,61.8750,110,62,0.41538
11670600,-0.18000,61.3750,110,62,0.40806
11670610,-0.17500,61.1250,110,62,0.40513
11670620,-0.17000,60.9375,110,62,0.40147
11670630,-0.16000,60.6875,110,62,0.39780
11670640,-0.15500,60.3125,110,62,0.39023
11670650,-0.14500,60.2500,110,62,0.38657
11670660,-0.14000,60.3125,110,62,0.38291
11670670,-0.12500,60.5625,110,62,0.37949
11670680,-0.11000,62.5625,110,62,0.37289
11670690,-0.09500,64.5000,110,62,0.36972
11670700,-0.08000,67.1250,110,62,0.36752
11670710,-0.06000,70.3750,110,62,0.36557
11670720,-0.04000,77.9375,110,62,0.36044
11670730,-0.01500,82.1875,110,62,0.35726
11670740,0.00500,86.4375,110,62,0.35409
11670750,0.03500,90.6250,110,62,0.35092
11670760,0.07000,98.0000,110,62,0.34579
11670770,0.11000,101.1250,110,62,0.34335
11670780,0.14500,103.7500,110,62,0.34115
11670790,0.17500,105.9375,110,62,0.33895
11670800,0.20500,108.9375,110,62,0.33504
11670810,0.24000,109.8750,110,62,0.33407
11670820,0.26000,110.4375,110,62,0.33236
11670830,0.26000,110.7500,110,62,0.33016
11670840,0.22000,110.6250,110,62,0.32601
11670850,0.15000,110.2500,110,62,0.32381
11670860,0.06500,109.8125,110,62,0.32186
11670870,-0.00500,109.1875,110,62,0.32015
11670880,-0.06000,107.6250,110,62,0.31648
11670890,-0.09500,106.7500,110,62,0.31502
11670900,-0.11500,105.8125,110,62,0.31453
11670910,-0.13000,104.8750,110,62,0.31453
11670920,-0.13500,102.8125,110,62,0.31306
11670930,-0.13500,101.6875,110,62,0.31282
11670940,-0.13500,100.5000,110,62,0.31355
11670950,-0.13500,99.1875,110,62,0.31648
11670960,-0.13500,96.1250,110,62,0.33114
11670970,-0.13000,94.3750,110,62,0.34457
11670980,-0.12500,92.6250,110,62,0.36264
11670990,-0.12500,90.8125,110,62,0.38559
11671000,-0.12500,87.4375,110,62,0.44029
11671010,-0.12000,85.8125,110,62,0.46764
11671020,-0.12000,84.3125,110,62,0.50012
11671030,-0.12000,82.9375,110,62,0.53529
11671040,-0.12000,80.5625,110,62,0.60635
11671050,-0.12000,79.5625,110,62,0.63980
11671060,-0.12000,78.6875,110,62,0.67082
11671070,-0.12000,77.8750,110,62,0.69915
11671080,-0.12500,76.6875,110,62,0.74628
11671090,-0.12500,76.1875,110,62,0.76532
11671100,-0.12500,75.8125,110,62,0.77875
11671110,-0.11500,75.5000,110,62,0.78852
11671120,-0.11500,75.0000,110,62,0.80659
11671130,-0.10500,74.8125,110,62,0.81343
11671140,-0.10500,74.6250,110,62,0.81856
11671150,-0.08500,74.5000,110,62,0.82222
11671160,-0.06500,74.1250,110,62,0.82491
11671170,-0.05500,73.9375,110,62,0.82393
11671180,-0.03500,73.7500,110,62,0.82198
11671190,-0.01000,73.5625,110,62,0.81880
11671200,-0.01000,73.1250,110,62,0.80855
11671210,-0.02500,72.8750,110,62,0.80171
11671220,-0.05500,72.6250,110,62,0.79414
11671230,-0.08500,72.3750,110,62,0.78535
11671240,-0.12000,71.8125,110,62,0.76459
11671250,-0.15000,71.5625,110,62,0.75263
11671260,-0.15500,71.2500,110,62,0.73968
11671270,-0.15000,70.9375,110,62,0.72576
11671280,-0.14500,70.3125,110,62,0.69670
11671290,-0.13500,70.0000,110,62,0.68205
11671300,-0.11500,69.6250,110,62,0.66862
11671310,-0.11000,69.3125,110,62,0.65592
11671320,-0.15500,68.6875,110,62,0.62930
11671330,-0.15000,68.3750,110,62,0.61636
11671340,0.20500,68.0625,110,62,0.60391
11671350,0.95500,67.7500,110,62,0.59194
11671360,1.63000,67.2500,110,62,0.57021
11671370,1.46500,66.9375,110,62,0.56068
11671380,0.54000,66.6875,110,62,0.55214
11671390,-0.14500,66.3750,110,62,0.54408
11671400,-0.29000,65.8750,110,62,0.53040
11671410,-0.26000,65.6250,110,62,0.52479
11671420,-0.24000,65.3750,110,62,0.51917
11671430,-0.23000,65.1250,110,62,0.51355
11671440,-0.22000,64.6250,110,62,0.50281
11671450,-0.21000,64.3125,110,62,0.49768
11671460,-0.20500,64.0625,110,62,0.49280
11671470,-0.19500,63.8125,110,62,0.48816
11671480,-0.19000,63.3125,110,62,0.47961
11671490,-0.18500,63.0000,110,62,0.47546
11671500,-0.18000,62.7500,110,62,0.47204
11671510,-0.17000,62.5000,110,62,0.46911
11671520,-0.16500,62.0000,110,62,0.46178
11671530,-0.16000,61.8125,110,62,0.45788
11671540,-0.15500,61.6875,110,62,0.45397
11671550,-0.14000,61.6875,110,62,0.45031
11671560,-0.13500,62.8750,110,62,0.44298
11671570,-0.12000,64.3750,110,62,0.43932
11671580,-0.10500,66.5000,110,62,0.43590
11671590,-0.08500,69.3125,110,62,0.43248
11671600,-0.06500,76.4375,110,62,0.42686
11671610,-0.04500,80.5000,110,62,0.42466
11671620,-0.02500,84.7500,110,62,0.42198
11671630,0.01000,89.0000,110,62,0.41929
11671640,0.04000,96.8750,110,62,0.41441
11671650,0.06500,100.2500,110,62,0.41197
11671660,0.10000,103.1875,110,62,0.40952
11671670,0.13500,105.6250,110,62,0.40708
11671680,0.16500,109.0625,110,62,0.40293
11671690,0.19500,110.1875,110,62,0.40073
11671700,0.22500,110.9375,110,62,0.39951
11671710,0.24500,111.3750,110,62,0.39853
11671720,0.23500,111.4375,110,62,0.39487
11671730,0.18500,111.1875,110,62,0.39292
11671740,0.11500,110.6875,110,62,0.39096
11671750,0.04000,110.1250,110,62,0.38901
11671760,-0.02000,108.6875,110,62,0.38559
11671770,-0.07000,107.8125,110,62,0.38413
11671780,-0.10500,106.9375,110,62,0.38266
11671790,-0.12500,105.9375,110,62,0.38120
11671800,-0.13500,103.8750,110,62,0.37851
11671810,-0.13500,102.6875,110,62,0.37827
11671820,-0.14000,101.5000,110,62,0.37802
11671830,-0.14000,100.1875,110,62,0.37900
11671840,-0.14000,97.1250,110,62,0.38779
11671850,-0.14500,95.4375,110,62,0.39731
11671860,-0.14500,93.6250,110,62,0.41099
11671870,-0.13500,91.6875,110,62,0.42930
11671880,-0.13500,91.6875,110,62,0.42930
11671890,-0.14000,86.3125,110,62,0.50940
11671900,-0.15000,84.6875,110,62,0.53773
11671910,-0.16000,83.1875,110,62,0.56532
11671920,-0.15500,80.5625,110,62,0.63004
11671930,-0.14500,79.5000,110,62,0.66252
11671940,-0.13500,78.5000,110,62,0.69328
11671950,-0.13000,77.6250,110,62,0.72186
11671960,-0.12500,76.3125,110,62,0.76972
11671970,-0.12500,75.7500,110,62,0.78901
11671980,-0.12500,75.3125,110,62,0.80513
11671990,-0.12000,74.9375,110,62,0.81856
11672000,-0.12000,74.3750,110,62,0.83590
11672010,-0.11500,74.1250,110,62,0.83980
11672020,-0.11500,73.8750,110,62,0.84396
11672030,-0.11500,73.6875,110,62,0.84737
11672040,-0.11000,73.3125,110,62,0.85006
11672050,-0.11000,73.1875,110,62,0.84908
11672060,-0.10500,73.0000,110,62,0.84664
11672070,-0.10500,73.0000,110,62,0.84664
11672080,-0.07500,72.2500,110,62,0.83175
11672090,-0.05500,72.0000,110,62,0.82442
11672100,-0.05500,72.0000,110,62,0.82442
11672110,-0.02500,71.5000,110,62,0.80659
11672120,-0.00500,70.8750,110,62,0.78462
11672130,-0.00500,70.5625,110,62,0.77192
11672140,-0.02500,70.1875,110,62,0.75824
11672150,-0.05000,69.8750,110,62,0.74335
11672160,-0.08000,69.1875,110,62,0.71160
11672170,-0.11500,68.8125,110,62,0.69499
11672180,-0.13500,68.5000,110,62,0.67863
11672190,-0.14500,68.1250,110,62,0.66227
11672200,-0.13500,67.4375,110,62,0.63346
11672210,-0.12500,67.0625,110,62,0.61929
11672220,-0.12000,66.6875,110,62,0.60513
11672230,-0.11500,66.3750,110,62,0.59145
11672240,-0.11000,65.6875,110,62,0.56557
11672250,-0.14000,65.3750,110,62,0.55360
11672260,-0.15500,65.0625,110,62,0.54261
11672270,0.12000,64.7500,110,62,0.53211
11672280,0.81500,64.1875,110,62,0.51331
11672290,1.54000,63.9375,110,62,0.50476
11672300,1.46500,63.6875,110,62,0.49744
11672310,0.58000,63.3750,110,62,0.49133
11672320,-0.11500,62.8125,110,62,0.47863
11672330,-0.28500,62.5625,110,62,0.47228
11672340,-0.25000,62.3125,110,62,0.46593
11672350,-0.22500,62.0625,110,62,0.45934
11672360,-0.21000,61.6250,110,62,0.44640
11672370,-0.20000,61.3750,110,62,0.44005
11672380,-0.19000,61.1250,110,62,0.43394
11672390,-0.19000,60.8750,110,62,0.42808
11672400,-0.18000,60.3125,110,62,0.40147
11672410,-0.17000,60.0625,110,62,0.37070
11672420,-0.16500,59.8750,110,62,0.35287
11672430,-0.16000,59.6250,110,62,0.34139
11672440,-0.16500,59.1875,110,62,0.32601
11672450,-0.17500,59.0000,110,62,0.31990
11672460,-0.17500,59.0000,110,62,0.31990
11672470,-0.19000,58.7500,110,62,0.30940
11672480,-0.17000,58.9375,110,62,0.29963
11672490,-0.15500,59.4375,110,62,0.29475
11672500,-0.13500,60.5000,110,62,0.29109
11672510,-0.11500,62.1875,110,62,0.28816
11672520,-0.09500,67.5000,110,62,0.27985
11672530,-0.07500,70.8750,110,62,0.27546
11672540,-0.04500,74.6250,110,62,0.27131
11672550,-0.01500,78.6875,110,62,0.26716
11672560,0.01500,87.0000,110,62,0.25885
11672570,0.05000,90.8750,110,62,0.25495
11672580,0.08000,94.4375,110,62,0.25128
11672590,0.11500,97.5625,110,62,0.24811
11672600,0.15000,102.4375,110,62,0.24444
11672610,0.18000,104.1875,110,62,0.24200
11672620,0.21500,105.5625,110,62,0.23907
11672630,0.24500,106.5000,110,62,0.23590
11672640,0.26500,107.3750,110,62,0.23004
11672650,0.26500,107.3750,110,62,0.22735
11672660,0.22500,107.1875,110,62,0.22491
11672670,0.15000,106.8125,110,62,0.22222
11672680,0.07000,105.6250,110,62,0.21734
11672690,0.07000,105.6250,110,62,0.21734
11672700,-0.05500,104.0000,110,62,0.21343
11672710,-0.09000,103.0625,110,62,0.21270
11672720,-0.11500,101.0625,110,62,0.20928
11672730,-0.12500,100.0000,110,62,0.20733
11672740,-0.13500,98.8125,110,62,0.20562
11672750,-0.13500,97.6250,110,62,0.20440
11672760,-0.13500,94.9375,110,62,0.20488
11672770,-0.14000,93.3750,110,62,0.20806
11672780,-0.14000,91.6875,110,62,0.21416
11672790,-0.13500,89.9375,110,62,0.22393
11672800,-0.13500,86.3750,110,62,0.25104
11672810,-0.13500,84.6875,110,62,0.27082
11672820,-0.13500,83.0625,110,62,0.29475
11672830,-0.14000,81.5000,110,62,0.32234
11672840,-0.13500,78.8125,110,62,0.38388
11672850,-0.13500,77.6875,110,62,0.41587
11672860,-0.13500,76.6875,110,62,0.44737
11672870,-0.13500,75.7500,110,62,0.47741
11672880,-0.13500,74.3125,110,62,0.53065
11672890,-0.14000,73.7500,110,62,0.55311
11672900,-0.14000,73.2500,110,62,0.57021
11672910,-0.13500,72.8125,110,62,0.58364
11672920,-0.13500,72.1875,110,62,0.60806
11672930,-0.13000,72.0000,110,62,0.61783
11672940,-0.12500,71.7500,110,62,0.62564
11672950,-0.12000,71.5625,110,62,0.63175
11672960,-0.11000,71.2500,110,62,0.63883
11672970,-0.09500,71.0625,110,62,0.64005
11672980,-0.06500,70.8750,110,62,0.63980
11672990,-0.06000,70.7500,110,62,0.63834
11673000,-0.04000,70.3750,110,62,0.63126
11673010,-0.01500,70.1875,110,62,0.62662
11673020,-0.01500,69.9375,110,62,0.62125
11673030,-0.04500,69.7500,110,62,0.61490
11673040,-0.06500,69.2500,110,62,0.59829
11673050,-0.10500,69.0000,110,62,0.58803
11673060,-0.14500,68.6875,110,62,0.57680
11673070,-0.16000,68.4375,110,62,0.56459
11673080,-0.16000,67.8750,110,62,0.53822
11673090,-0.15500,67.5625,110,62,0.52479
11673100,-0.14500,67.1875,110,62,0.51258
11673110,-0.13500,66.9375,110,62,0.50110
11673120,-0.12500,66.3125,110,62,0.47570
11673130,-0.12500,66.0000,110,62,0.46325
11673140,-0.16500,65.6875,110,62,0.45104
11673150,-0.14500,65.3750,110,62,0.43932
11673160,0.18500,64.8125,110,62,0.41783
11673170,0.95000,64.5000,110,62,0.40806
11673180,1.60000,64.2500,110,62,0.39878
11673190,1.26000,64.0000,110,62,0.39023
11673200,0.34000,63.5000,110,62,0.37705
11673210,-0.20000,63.2500,110,62,0.37070
11673220,-0.30000,63.0000,110,62,0.36459
11673230,-0.26000,62.6875,110,62,0.35897
11673240,-0.23000,62.1250,110,62,0.34896
11673250,-0.22000,61.8750,110,62,0.34432
11673260,-0.21500,61.6250,110,62,0.33968
11673270,-0.21000,61.3750,110,62,0.33504
11673280,-0.20000,60.8750,110,62,0.32601
11673290,-0.19000,60.6250,110,62,0.32161
11673300,-0.18000,60.3125,110,62,0.31844
11673310,-0.17500,60.0625,110,62,0.31551
11673320,-0.17000,59.5625,110,62,0.30867
11673330,-0.16000,59.3750,110,62,0.30525
11673340,-0.15500,59.1250,110,62,0.30183
11673350,-0.16500,58.9375,110,62,0.29817
11673360,-0.17000,58.7500,110,62,0.29133
11673370,-0.16000,58.8125,110,62,0.28791
11673380,-0.14500,59.0625,110,62,0.28425
11673390,-0.13000,59.8125,110,62,0.28059
11673400,-0.11500,62.9375,110,62,0.27570
11673410,-0.09500,65.3750,110,62,0.27277
11673420,-0.07000,68.3750,110,62,0.26984
11673430,-0.04500,71.7500,110,62,0.26667
11673440,-0.04500,71.7500,110,62,0.26667
11673450,0.01000,83.2500,110,62,0.25690
11673460,0.04000,87.1250,110,62,0.25421
11673470,0.07000,90.7500,110,62,0.25177
11673480,0.10500,96.8125,110,62,0.24664
11673490,0.14000,99.1875,110,62,0.24420
11673500,0.17500,101.1250,110,62,0.24274
11673510,0.20500,102.6875,110,62,0.24176
11673520,0.23500,104.6875,110,62,0.23761
11673530,0.25500,105.1875,110,62,0.23492
11673540,0.24000,105.3750,110,62,0.23199
11673550,0.18500,105.2500,110,62,0.22906
11673560,0.10500,104.4375,110,62,0.22320
11673570,0.01500,103.8750,110,62,0.22051
11673580,-0.05500,103.1250,110,62,0.21832
11673590,-0.10500,102.2500,110,62,0.21612
11673600,-0.13500,100.4375,110,62,0.21441
11673610,-0.15000,99.4375,110,62,0.21294
11673620,-0.16000,98.3750,110,62,0.21099
11673630,-0.16000,97.3125,110,62,0.20928
11673640,-0.15500,94.8750,110,62,0.20635
11673650,-0.15000,93.5000,110,62,0.20635
11673660,-0.14500,92.0000,110,62,0.20781
11673670,-0.14500,90.3750,110,62,0.21148
11673680,-0.14000,86.9375,110,62,0.22882
11673690,-0.13500,85.2500,110,62,0.24371
11673700,-0.12500,83.6250,110,62,0.25983
11673710,-0.12500,82.0625,110,62,0.27814
11673720,-0.12500,79.1875,110,62,0.32821
11673730,-0.13000,77.9375,110,62,0.35775
11673740,-0.13500,76.7500,110,62,0.38852
11673750,-0.13500,75.7500,110,62,0.41954
11673760,-0.13000,74.0625,110,62,0.47888
11673770,-0.13000,73.3750,110,62,0.50574
11673780,-0.13000,72.8125,110,62,0.53016
11673790,-0.13500,72.3125,110,62,0.55189
11673800,-0.13500,71.5625,110,62,0.58120
11673810,-0.13000,71.2500,110,62,0.59389
11673820,-0.13500,71.0625,110,62,0.60513
11673830,-0.13500,70.8125,110,62,0.61441
11673840,-0.12000,70.5000,110,62,0.62711
11673850,-0.11000,70.3750,110,62,0.63053
11673860,-0.09500,70.2500,110,62,0.63223
11673870,-0.07500,70.1250,110,62,0.63272
11673880,-0.07000,69.8125,110,62,0.62979
11673890,-0.06000,69.6250,110,62,0.62662
11673900,-0.03500,69.4375,110,62,0.62247
11673910,-0.01500,69.2500,110,62,0.61734
11673920,-0.02500,68.7500,110,62,0.60488
11673930,-0.04500,68.5000,110,62,0.59707
11673940,-0.07000,68.3125,110,62,0.58803
11673950,-0.10500,68.0625,110,62,0.57778
11673960,-0.14000,67.5000,110,62,0.55433
11673970,-0.15500,67.1875,110,62,0.54164
11673980,-0.14500,66.9375,110,62,0.52845
11673990,-0.13500,66.6250,110,62,0.51502
11674000,-0.12500,66.0000,110,61,0.49182
11674010,-0.11500,65.6875,110,61,0.47961
11674020,-0.10500,65.4375,110,61,0.46740
11674030,-0.12500,65.1250,110,61,0.45568
11674040,-0.17000,64.5000,110,61,0.43321
11674050,-0.02500,64.2500,110,61,0.42295
11674060,0.53000,63.9375,110,61,0.41319
