RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6851780,-0.06000,60.1875,101,56,0.47302
6851790,-0.06000,60.1875,101,56,0.47302
6851800,-0.13500,60.6250,101,56,0.57436
6851810,-0.17000,60.7500,101,56,0.60464
6851820,-0.18000,60.8125,101,56,0.63175
6851830,-0.18000,60.8750,101,56,0.65446
6851840,-0.17000,60.8750,101,56,0.68767
6851850,-0.16000,60.8125,101,56,0.69817
6851860,-0.17500,60.7500,101,56,0.70525
6851870,-0.23000,60.5625,101,56,0.70818
6851880,-0.12000,60.2500,101,56,0.69744
6851890,0.35500,60.0625,101,56,0.68083
6851900,1.08000,59.8125,101,56,0.66862
6851910,1.36000,59.5625,101,56,0.65739
6851920,0.74500,59.1250,101,56,0.63370
6851930,-0.02000,58.9375,101,56,0.62076
6851940,-0.30500,58.6875,101,56,0.60708
6851950,-0.29500,58.4375,101,56,0.59267
6851960,-0.26000,57.8750,101,56,0.56361
6851970,-0.24500,57.6250,101,56,0.55018
6851980,-0.23500,57.3125,101,56,0.53553
6851990,-0.22500,57.0625,101,56,0.52015
6852000,-0.22000,56.5000,101,56,0.48889
6852010,-0.21000,56.1875,101,56,0.47302
6852020,-0.20000,55.8750,101,56,0.45739
6852030,-0.20000,55.5625,101,56,0.44249
6852040,-0.19000,55.0000,101,56,0.41416
6852050,-0.18000,54.6875,101,56,0.40073
6852060,-0.16500,54.3750,101,56,0.38828
6852070,-0.16000,54.1250,101,56,0.37802
6852080,-0.14500,53.7500,101,56,0.35946
6852090,-0.13500,53.7500,101,56,0.34969
6852100,-0.11500,54.0625,101,56,0.34042
6852110,-0.10000,55.0625,101,56,0.33162
6852120,-0.08000,60.4375,101,56,0.31746
6852130,-0.06000,65.2500,101,56,0.31160
6852140,-0.04000,71.0625,101,56,0.30623
6852150,-0.02500,77.0625,101,56,0.30183
6852160,-0.00500,87.1875,101,56,0.29573
6852170,0.01500,90.8750,101,56,0.29451
6852180,0.03500,93.7500,101,56,0.29280
6852190,0.06000,96.0000,101,56,0.29109
6852200,0.08500,98.2500,101,56,0.28718
6852210,0.11500,98.3125,101,56,0.28523
6852220,0.14000,97.8125,101,56,0.28327
6852230,0.15000,96.8750,101,56,0.28132
6852240,0.13000,94.2500,101,56,0.27790
6852250,0.08000,92.7500,101,56,0.27619
6852260,0.02500,91.3125,101,56,0.27521
6852270,-0.02500,89.7500,101,56,0.27448
6852280,-0.06000,86.7500,101,56,0.27057
6852290,-0.08500,85.2500,101,56,0.26813
6852300,-0.09500,83.7500,101,56,0.26569
6852310,-0.10500,82.3125,101,56,0.26325
6852320,-0.10500,79.5625,101,56,0.25910
6852330,-0.10500,78.1875,101,56,0.25665
6852340,-0.10000,76.8750,101,56,0.25372
6852350,-0.09500,75.5000,101,56,0.25055
6852360,-0.09500,72.5625,101,56,0.24493
6852370,-0.09500,71.0000,101,56,0.24322
6852380,-0.09500,69.3750,101,56,0.24103
6852390,-0.09500,67.8750,101,56,0.23736
6852400,-0.08500,65.1875,101,56,0.23516
6852410,-0.05500,64.1250,101,56,0.23761
6852420,-0.04000,63.1875,101,56,0.24249
6852430,-0.03500,62.3750,101,56,0.25128
6852440,-0.02000,61.1250,101,56,0.29060
6852450,0.00000,60.6875,101,56,0.31038
6852460,0.02000,60.3750,101,56,0.33455
6852470,0.02000,60.1875,101,56,0.39731
6852480,-0.00500,60.1250,101,56,0.46838
6852490,-0.04500,60.0625,101,56,0.52112
6852500,-0.08000,60.1250,101,56,0.55287
6852510,-0.12500,60.1250,101,56,0.58144
6852520,-0.15500,60.2500,101,56,0.63614
6852530,-0.16000,60.2500,101,56,0.65031
6852540,-0.16000,60.2500,101,56,0.65983
6852550,-0.15500,60.2500,101,56,0.66935
6852560,-0.14500,60.2500,101,56,0.67375
6852570,-0.17000,60.2500,101,56,0.67204
6852580,-0.22500,60.1250,101,56,0.66813
6852590,-0.22500,60.1250,101,56,0.66813
6852600,0.44500,59.8125,101,56,0.64493
6852610,1.16500,59.6875,101,56,0.63443
6852620,1.35000,59.5000,101,56,0.62295
6852630,0.65000,59.3750,101,56,0.61172
6852640,-0.07000,59.0625,101,56,0.58730
6852650,-0.29500,58.8750,101,56,0.57338
6852660,-0.28000,58.6875,101,56,0.55897
6852670,-0.25000,58.4375,101,56,0.54383
6852680,-0.23500,58.0000,101,56,0.51258
6852690,-0.23000,57.7500,101,56,0.49646
6852700,-0.22000,57.5000,101,56,0.48083
6852710,-0.21500,57.1875,101,56,0.46520
6852720,-0.20000,56.5625,101,56,0.43614
6852730,-0.18500,56.3125,101,56,0.42466
6852740,-0.17000,56.0000,101,56,0.41441
6852750,-0.16500,55.7500,101,56,0.40317
6852760,-0.16500,55.7500,101,56,0.40317
6852770,-0.15500,54.8750,101,56,0.36947
6852780,-0.14500,54.5625,101,56,0.35897
6852790,-0.13500,54.3125,101,56,0.34969
6852800,-0.11500,54.3750,101,56,0.33358
6852810,-0.09500,55.0625,101,56,0.32674
6852820,-0.08500,56.6250,101,56,0.32063
6852830,-0.06500,59.5625,101,56,0.31624
6852840,-0.06500,59.5625,101,56,0.31624
6852850,-0.03500,75.7500,101,56,0.30574
6852860,-0.01000,81.5625,101,56,0.30281
6852870,0.01000,86.6250,101,56,0.30012
6852880,0.03000,93.8750,101,56,0.29475
6852890,0.05000,96.3125,101,56,0.29206
6852900,0.07500,98.1250,101,56,0.28962
6852910,0.09500,99.1875,101,56,0.28742
6852920,0.12500,99.1875,101,56,0.28352
6852930,0.15000,98.4375,101,56,0.28230
6852940,0.15500,97.3750,101,56,0.28156
6852950,0.13000,96.1250,101,56,0.28034
6852960,0.09000,93.3125,101,56,0.27766
6852970,0.03500,91.8125,101,56,0.27643
6852980,-0.00500,90.2500,101,56,0.27497
6852990,-0.04500,88.6875,101,56,0.27326
6853000,-0.06500,85.7500,101,56,0.26862
6853010,-0.08500,84.3750,101,56,0.26618
6853020,-0.09000,83.0000,101,56,0.26374
6853030,-0.09500,81.6875,101,56,0.26203
6853040,-0.09500,79.1250,101,56,0.25836
6853050,-0.09500,77.8125,101,56,0.25592
6853060,-0.09000,76.5625,101,56,0.25372
6853070,-0.09000,75.2500,101,56,0.25177
6853080,-0.08500,72.4375,101,56,0.24884
6853090,-0.08500,70.9375,101,56,0.24982
6853100,-0.09000,69.4375,101,56,0.25348
6853110,-0.09000,69.4375,101,56,0.25348
6853120,-0.07000,65.7500,101,56,0.28962
6853130,-0.05500,64.8125,101,56,0.30818
6853140,-0.04500,64.0625,101,56,0.32918
6853150,-0.02500,63.3750,101,56,0.35629
6853160,0.00500,62.3750,101,56,0.42344
6853170,0.02500,62.0625,101,56,0.46056
6853180,0.02000,61.8125,101,56,0.49792
6853190,-0.01000,61.6250,101,56,0.53431
6853200,-0.04500,61.3750,101,56,0.59927
6853210,-0.08000,61.3750,101,56,0.62613
6853220,-0.08000,61.3750,101,56,0.62613
6853230,-0.14500,61.4375,101,56,0.66545
6853240,-0.15000,61.3750,101,56,0.68816
6853250,-0.14500,61.3125,101,56,0.69646
6853260,-0.13500,61.2500,101,56,0.70183
6853270,-0.13000,61.1875,101,56,0.70452
6853280,-0.16000,60.9375,101,56,0.70110
6853290,-0.20000,60.8125,101,56,0.69597
6853300,-0.00500,60.5625,101,56,0.68889
6853310,0.56500,60.3125,101,56,0.68034
6853320,1.28000,59.8125,101,56,0.65934
6853330,1.31500,59.5625,101,56,0.64811
6853340,0.56000,59.3750,101,56,0.63614
6853350,-0.09500,59.1875,101,56,0.62295
6853360,-0.28000,58.7500,101,56,0.59341
6853370,-0.26000,58.5625,101,56,0.57753
6853380,-0.23500,58.3750,101,56,0.56166
6853390,-0.23000,58.1250,101,56,0.54554
6853400,-0.22500,57.6875,101,56,0.51355
6853410,-0.22000,57.5000,101,56,0.49744
6853420,-0.21000,57.3125,101,56,0.48181
6853430,-0.20500,57.1250,101,56,0.46838
6853440,-0.20500,57.1250,101,56,0.46838
6853450,-0.19000,56.5625,101,56,0.43150
6853460,-0.18000,56.3750,101,56,0.41929
6853470,-0.18000,56.1875,101,56,0.40781
6853480,-0.16500,55.8125,101,56,0.38657
6853490,-0.15500,55.6250,101,56,0.37705
6853500,-0.14500,55.5625,101,56,0.36801
6853510,-0.13500,55.7500,101,56,0.35995
6853520,-0.12000,57.9375,101,56,0.34579
6853530,-0.10500,60.6875,101,56,0.34042
6853540,-0.08500,64.9375,101,56,0.33626
6853550,-0.06500,70.5625,101,56,0.33187
6853560,-0.04500,82.7500,101,56,0.32308
6853570,-0.02000,88.0625,101,56,0.31917
6853580,0.01000,92.4375,101,56,0.31551
6853590,0.03000,95.9375,101,56,0.31209
6853600,0.05000,100.6250,101,56,0.30476
6853610,0.07000,101.8125,101,56,0.30110
6853620,0.09500,102.1875,101,56,0.29744
6853630,0.14000,101.9375,101,56,0.29499
6853640,0.16500,100.1875,101,56,0.29060
6853650,0.16500,99.0000,101,56,0.28767
6853660,0.13500,97.6875,101,56,0.28498
6853670,0.08500,96.3125,101,56,0.28254
6853680,0.03500,93.4375,101,56,0.27839
6853690,-0.01500,91.9375,101,56,0.27619
6853700,-0.04500,90.5000,101,56,0.27424
6853710,-0.06500,89.0625,101,56,0.27204
6853720,-0.07500,86.3125,101,56,0.26691
6853730,-0.08500,85.0625,101,56,0.26545
6853740,-0.08500,83.7500,101,56,0.26422
6853750,-0.08500,82.5000,101,56,0.26203
6853760,-0.08500,80.0625,101,56,0.25763
6853770,-0.08500,78.8125,101,56,0.25568
6853780,-0.08500,77.5000,101,56,0.25397
6853790,-0.08500,76.0625,101,56,0.25348
6853800,-0.08500,72.9375,101,56,0.25885
6853810,-0.09000,71.4375,101,56,0.26667
6853820,-0.08500,70.1250,101,56,0.27912
6853830,-0.07000,68.8750,101,56,0.29402
6853840,-0.05500,67.0000,101,56,0.33626
6853850,-0.04500,66.2500,101,56,0.36581
6853860,-0.02500,65.5625,101,56,0.39976
6853870,-0.00500,65.0000,101,56,0.43687
6853880,0.01000,64.1875,101,56,0.51477
6853890,0.00000,63.9375,101,56,0.55263
6853900,-0.03000,63.7500,101,56,0.59756
6853910,-0.06500,63.6250,101,56,0.64469
6853920,-0.10000,63.5000,101,56,0.70720
6853930,-0.14000,63.5000,101,56,0.72576
6853940,-0.16500,63.5625,101,56,0.74286
6853950,-0.17500,63.6250,101,56,0.75678
6853960,-0.17000,63.6250,101,56,0.77485
6853970,-0.16000,63.6250,101,56,0.77900
6853980,-0.15000,63.5625,101,56,0.78022
6853990,-0.20000,63.5000,101,56,0.77827
6854000,-0.23000,63.1875,101,56,0.76703
6854010,0.03000,63.0000,101,56,0.75824
6854020,0.67000,62.8125,101,56,0.74799
6854030,1.37000,62.5625,101,56,0.73724
6854040,1.35500,62.0000,101,56,0.71282
6854050,0.50500,61.6875,101,56,0.69890
6854060,-0.17000,61.3750,101,56,0.68400
6854070,-0.31000,61.0625,101,56,0.66838
6854080,-0.27500,60.3750,101,56,0.63565
6854090,-0.25500,60.0625,101,56,0.61880
6854100,-0.24500,59.7500,101,56,0.60195
6854110,-0.24000,59.5000,101,56,0.58462
6854120,-0.24000,58.8750,101,56,0.55263
6854130,-0.23500,58.5625,101,56,0.53871
6854140,-0.22000,58.2500,101,56,0.52405
6854150,-0.22000,58.0000,101,56,0.50916
6854160,-0.21000,57.4375,101,56,0.48107
6854170,-0.18000,57.1875,101,56,0.46813
6854180,-0.18000,57.0000,101,56,0.45543
6854190,-0.22000,56.7500,101,56,0.44371
6854200,-0.22500,56.5000,101,56,0.42247
6854210,-0.19000,56.6250,101,56,0.41319
6854220,-0.16500,57.1875,101,56,0.40488
6854230,-0.15500,58.6875,101,56,0.39853
6854240,-0.12500,65.6250,101,56,0.38779
6854250,-0.09500,71.1875,101,56,0.38242
6854260,-0.07500,77.6250,101,56,0.37729
6854270,-0.05500,83.9375,101,56,0.37265
6854280,-0.02500,94.3125,101,56,0.36386
6854290,0.01000,98.1250,101,56,0.35995
6854300,0.04500,101.1250,101,56,0.35629
6854310,0.06500,103.3750,101,56,0.35263
6854320,0.09500,105.2500,101,56,0.34701
6854330,0.12000,105.1250,101,56,0.34505
6854340,0.14500,104.4375,101,56,0.34261
6854350,0.16500,103.3750,101,56,0.34017
6854360,0.16500,100.8125,101,56,0.33480
6854370,0.14500,99.4375,101,56,0.33187
6854380,0.11000,98.0625,101,56,0.32918
6854390,0.07000,96.6250,101,56,0.32625
6854400,0.03000,93.6250,101,56,0.31966
6854410,0.00000,92.1875,101,56,0.31624
6854420,-0.01500,90.7500,101,56,0.31282
6854430,-0.02500,89.3125,101,56,0.31038
6854440,-0.02500,89.3125,101,56,0.31038
6854450,-0.04000,85.3750,101,56,0.30256
6854460,-0.04500,84.1250,101,56,0.29939
6854470,-0.05000,82.8125,101,56,0.29646
6854480,-0.04000,80.1250,101,56,0.29158
6854490,-0.04500,78.7500,101,56,0.29060
6854500,-0.05000,77.2500,101,56,0.29158
6854510,-0.05500,75.6875,101,56,0.29548
6854520,-0.05500,75.6875,101,56,0.29548
6854530,-0.05500,71.3750,101,56,0.32894
6854540,-0.03500,70.1875,101,56,0.34994
6854550,-0.02000,69.1875,101,56,0.37729
6854560,-0.00500,67.4375,101,56,0.44737
6854570,0.01000,66.7500,101,56,0.48791
6854580,0.03500,66.2500,101,56,0.52991
6854590,0.05000,65.8750,101,56,0.57216
6854600,0.05000,65.8750,101,56,0.57216
6854610,0.02000,65.2500,101,56,0.68694
6854620,-0.01000,65.1875,101,56,0.71795
6854630,-0.04500,65.1875,101,56,0.74139
6854640,-0.08500,65.2500,101,56,0.77582
6854650,-0.12000,65.3125,101,56,0.78999
6854660,-0.13000,65.3750,101,56,0.80122
6854670,-0.13000,65.3750,101,56,0.80879
6854680,-0.12000,65.3750,101,56,0.81343
6854690,-0.11500,65.2500,101,56,0.81123
6854700,-0.16500,65.1250,101,56,0.80684
6854710,-0.20500,64.9375,101,56,0.80024
6854720,0.04000,64.5625,101,56,0.78242
6854730,0.72000,64.3750,101,56,0.77192
6854740,1.49000,64.1250,101,56,0.75995
6854750,1.47000,63.8750,101,56,0.74701
6854760,0.60500,63.3125,101,56,0.71893
6854770,-0.12000,63.0625,101,56,0.70379
6854780,-0.30500,62.7500,101,56,0.68816
6854790,-0.27000,62.5000,101,56,0.67179
6854800,-0.25000,61.8750,101,56,0.63712
6854810,-0.24500,61.5625,101,56,0.61954
6854820,-0.23000,61.3125,101,56,0.60195
6854830,-0.22000,61.0000,101,56,0.58608
6854840,-0.20500,60.4375,101,56,0.55629
6854850,-0.20000,60.1250,101,56,0.54139
6854860,-0.19500,59.8125,101,56,0.52674
6854870,-0.19000,59.5000,101,56,0.51233
6854880,-0.18000,58.8750,101,56,0.48645
6854890,-0.18000,58.8750,101,56,0.48645
6854900,-0.16500,58.0625,101,56,0.46349
6854910,-0.15500,57.6875,101,56,0.45348
6854920,-0.14500,57.4375,101,56,0.43614
6854930,-0.13000,58.0625,101,56,0.42979
6854940,-0.11500,59.7500,101,56,0.42295
6854950,-0.10500,62.8125,101,56,0.41636
6854960,-0.09000,73.3750,101,56,0.40464
6854970,-0.07500,79.8125,101,56,0.39951
6854980,-0.05500,86.0625,101,56,0.39487
6854990,-0.03500,91.5625,101,56,0.39048
6855000,-0.00500,99.6875,100,56,0.38291
6855010,0.01000,102.4375,100,56,0.37924
6855020,0.03000,104.3750,100,56,0.37558
6855030,0.05500,105.4375,100,56,0.37265
6855040,0.08000,105.2500,100,56,0.36801
6855050,0.11000,104.3750,100,56,0.36557
6855060,0.13000,103.2500,100,56,0.36288
6855070,0.13000,103.2500,100,56,0.36288
6855080,0.11000,99.2500,100,56,0.35458
6855090,0.06500,97.7500,100,56,0.35140
6855100,0.02000,96.1875,100,56,0.34823
6855110,-0.01000,94.6250,100,56,0.34505
6855120,-0.03500,91.4375,100,56,0.33944
6855130,-0.03500,91.4375,100,56,0.33944
6855140,-0.06000,88.5000,100,56,0.33480
6855150,-0.07000,87.0625,100,56,0.33162
6855160,-0.07000,84.3125,100,56,0.32479
6855170,-0.07000,83.0000,100,56,0.32137
6855180,-0.07000,81.6875,100,56,0.31819
6855190,-0.07000,80.3125,100,56,0.31526
6855200,-0.06500,77.3125,100,56,0.31184
6855210,-0.06500,75.6875,100,56,0.31331
6855220,-0.07000,74.0000,100,56,0.31844
6855230,-0.07500,72.4375,100,56,0.32625
6855240,-0.07000,69.6250,100,56,0.35433
6855250,-0.06000,68.5000,100,56,0.37680
6855260,-0.04000,67.5000,100,56,0.40488
6855270,-0.02500,66.6250,100,56,0.43785
6855280,-0.01000,65.3750,100,56,0.51551
6855290,0.01000,64.9375,100,56,0.55727
6855300,0.03000,64.5625,100,56,0.59853
6855310,0.03500,64.3750,100,56,0.63810
6855320,0.02000,64.1875,100,56,0.70305
6855330,-0.01000,64.1250,100,56,0.72576
6855340,-0.03500,64.1875,100,56,0.74823
6855350,-0.07500,64.1875,100,56,0.76801
6855360,-0.11500,64.1875,100,56,0.79634
6855370,-0.14500,64.1875,100,56,0.80488
6855380,-0.14000,64.1875,100,56,0.81001
6855390,-0.13500,64.1250,100,56,0.81197
6855400,-0.12500,63.8750,100,56,0.80733
6855410,-0.13500,63.6875,100,56,0.80122
6855420,-0.19500,63.5000,100,56,0.79292
6855430,-0.15000,63.2500,100,56,0.78315
6855440,0.24500,62.7500,100,56,0.75971
6855450,0.99500,62.4375,100,56,0.74628
6855460,1.53500,62.1875,100,56,0.73187
6855470,1.07500,61.8750,100,56,0.71648
6855480,0.19000,61.3750,100,56,0.68376
6855490,-0.23000,61.0625,100,56,0.66667
6855500,-0.27500,60.8125,100,56,0.64933
6855510,-0.24000,60.5625,100,56,0.63126
6855520,-0.22000,60.0000,100,56,0.59683
6855530,-0.21000,59.7500,100,56,0.58169
6855540,-0.20000,59.5625,100,56,0.56532
6855550,-0.19000,59.3125,100,56,0.54847
6855560,-0.18000,58.8125,100,56,0.51526
6855570,-0.17000,58.5625,100,56,0.49963
6855580,-0.16000,58.3125,100,56,0.48449
6855590,-0.15500,58.0000,100,56,0.47009
6855600,-0.14500,57.3750,100,56,0.44420
6855610,-0.13500,57.0625,100,56,0.43297
6855620,-0.13500,57.0625,100,56,0.43297
6855630,-0.11500,56.5000,100,56,0.41465
6855640,-0.10500,56.5625,100,56,0.40098
6855650,-0.09500,57.3750,100,56,0.39414
6855660,-0.07500,59.0625,100,56,0.38779
6855670,-0.06000,62.1875,100,56,0.38169
6855680,-0.04000,72.6250,100,56,0.37045
6855690,-0.02000,78.9375,100,56,0.36508
6855700,-0.00500,85.0000,100,56,0.35995
6855710,0.01500,90.1875,100,56,0.35482
6855720,0.04000,97.8750,100,56,0.34603
6855730,0.06000,100.5000,100,56,0.34286
6855740,0.08000,102.3750,100,56,0.33919
6855750,0.10000,103.3750,100,56,0.33529
6855760,0.13000,103.1250,100,56,0.32723
6855770,0.15500,102.2500,100,56,0.32357
6855780,0.17000,101.0000,100,56,0.32015
6855790,0.16000,99.6875,100,56,0.31697
6855800,0.13000,96.7500,100,56,0.31062
6855810,0.08000,95.2500,100,56,0.30720
6855820,0.03000,93.6875,100,56,0.30476
6855830,-0.00500,92.1875,100,56,0.30281
6855840,-0.03000,89.2500,100,56,0.29768
6855850,-0.04500,87.8125,100,56,0.29475
6855860,-0.05500,86.3750,100,56,0.29133
6855870,-0.06500,85.0000,100,56,0.28791
6855880,-0.07000,82.3750,100,56,0.28034
6855890,-0.07000,81.0000,100,56,0.27692
6855900,-0.07500,79.6250,100,56,0.27399
6855910,-0.07500,78.1875,100,56,0.27155
6855920,-0.07500,75.0625,100,56,0.26984
6855930,-0.07500,73.4375,100,56,0.27204
6855940,-0.07500,71.8125,100,56,0.27619
6855950,-0.07500,70.3125,100,56,0.27863
6855960,-0.06500,67.8125,100,56,0.29475
6855970,-0.05500,66.7500,100,56,0.31355
6855980,-0.04500,65.8750,100,56,0.33822
6855990,-0.03500,65.1875,100,56,0.36752
6856000,-0.01000,64.1250,100,56,0.43590
6856010,0.02000,63.6875,100,56,0.47204
6856020,0.03500,63.3750,100,56,0.50281
6856030,0.01500,63.1875,100,56,0.52967
6856040,-0.02000,63.0000,100,56,0.58510
6856050,-0.05000,63.0000,100,56,0.60977
6856060,-0.08500,63.0000,100,56,0.63101
6856070,-0.12500,63.0625,100,56,0.64860
6856080,-0.15000,63.0625,100,56,0.67253
6856090,-0.15500,63.0625,100,56,0.67912
6856100,-0.15000,63.0000,100,56,0.68254
6856110,-0.15000,63.0000,100,56,0.68254
6856120,-0.13500,62.6250,100,56,0.67668
6856130,-0.19000,62.4375,100,56,0.67082
6856140,-0.20000,62.3125,100,56,0.66349
6856150,0.08000,62.1250,100,56,0.65421
6856160,0.73500,61.6250,100,56,0.63248
6856170,1.38500,61.3750,100,56,0.62027
6856180,1.23000,61.1875,100,56,0.60733
6856190,0.37000,60.9375,100,56,0.59389
6856200,-0.19500,60.5000,100,56,0.56484
6856210,-0.30000,60.2500,100,56,0.54945
6856220,-0.26500,60.0000,100,56,0.53529
6856230,-0.24500,59.7500,100,56,0.52137
6856240,-0.23500,59.1875,100,56,0.49084
6856250,-0.22500,58.9375,100,56,0.47521
6856260,-0.21500,58.6250,100,56,0.45983
6856270,-0.20500,58.2500,100,56,0.44469
6856280,-0.20000,57.5625,100,56,0.41685
6856290,-0.19000,57.2500,100,56,0.40366
6856300,-0.19000,56.9375,100,56,0.39170
6856310,-0.18000,56.6250,100,56,0.38022
6856320,-0.17000,56.0000,100,56,0.36142
6856330,-0.16000,55.6875,100,56,0.35409
6856340,-0.15500,55.4375,100,56,0.34652
6856350,-0.14500,55.2500,100,56,0.33919
6856360,-0.13500,55.8125,100,56,0.32576
6856370,-0.12000,57.0625,100,56,0.31990
6856380,-0.10500,59.5000,100,56,0.31429
6856390,-0.09000,63.4375,100,56,0.30916
6856400,-0.07500,74.9375,100,56,0.29915
6856410,-0.05000,81.0625,100,56,0.29475
6856420,-0.03000,86.5000,100,56,0.29182
6856430,-0.01000,90.9375,100,56,0.28962
6856440,-0.01000,90.9375,100,56,0.28962
6856450,0.01500,97.3125,100,56,0.28400
6856460,0.05500,100.6875,100,56,0.27814
6856470,0.08000,101.1875,100,56,0.27546
6856480,0.10500,100.3125,100,56,0.27033
6856490,0.13000,99.2500,100,56,0.26813
6856500,0.13000,97.9375,100,56,0.26569
6856510,0.11000,96.5000,100,56,0.26325
6856520,0.07000,93.4375,100,56,0.25910
6856530,0.01500,91.9375,100,56,0.25812
6856540,-0.02500,90.3750,100,56,0.25665
6856550,-0.05500,88.8750,100,56,0.25470
6856560,-0.07500,85.8750,100,56,0.24982
6856570,-0.08500,84.5000,100,56,0.24689
6856580,-0.08500,83.1250,100,56,0.24371
6856590,-0.08500,81.8125,100,56,0.24078
6856600,-0.08500,79.2500,100,56,0.23541
6856610,-0.08500,77.8750,100,56,0.23297
6856620,-0.09000,76.5000,100,56,0.23150
6856630,-0.08500,75.0000,100,56,0.23077
6856640,-0.09000,71.8125,100,56,0.22955
6856650,-0.09500,70.2500,100,56,0.23150
6856660,-0.09500,70.2500,100,56,0.23150
6856670,-0.09000,67.5000,100,56,0.24518
6856680,-0.07500,65.3750,100,56,0.27595
6856690,-0.05500,64.5000,100,56,0.29890
6856700,-0.04500,63.7500,100,56,0.32625
6856710,-0.02500,63.1875,100,56,0.35726
6856720,0.00000,62.3125,100,56,0.42149
6856730,0.03000,62.0625,100,56,0.45006
6856740,0.02500,61.8750,100,56,0.48156
6856750,-0.00500,61.7500,100,56,0.51331
6856760,-0.04000,61.6875,100,56,0.57070
6856770,-0.07500,61.6875,100,56,0.59487
6856780,-0.11500,61.7500,100,56,0.61490
6856790,-0.14500,61.8125,100,56,0.63053
6856800,-0.15500,61.8125,100,56,0.65031
6856810,-0.15500,61.7500,100,56,0.65519
6856820,-0.14500,61.6875,100,56,0.65665
6856830,-0.13500,61.5625,100,56,0.65543
6856840,-0.13500,61.5625,100,56,0.65543
6856850,-0.21500,61.2500,100,56,0.64249
6856860,-0.06500,61.0625,100,56,0.63468
6856870,0.45000,60.8750,100,56,0.62589
6856880,1.18000,60.4375,100,56,0.60488
6856890,1.43000,60.2500,100,56,0.59267
6856900,0.73500,60.0625,100,56,0.57949
6856910,-0.02500,59.8125,100,56,0.56557
6856920,-0.27000,59.3750,100,56,0.53724
6856930,-0.26500,59.1250,100,56,0.52405
6856940,-0.23500,58.8750,100,56,0.50965
6856950,-0.22500,58.6250,100,56,0.49475
6856960,-0.21500,58.0625,100,56,0.46398
6856970,-0.20500,57.7500,100,56,0.44884
6856980,-0.20000,57.3750,100,56,0.43443
6856990,-0.19000,57.0625,100,56,0.42051
6857000,-0.18000,56.3750,101,56,0.39414
6857010,-0.17000,56.1250,101,56,0.38169
6857020,-0.17000,55.8125,101,56,0.37167
6857030,-0.16000,55.5625,101,56,0.36313
6857040,-0.15000,55.0000,101,56,0.34481
6857050,-0.14000,54.7500,101,56,0.33651
6857060,-0.13500,54.5625,101,56,0.32894
6857070,-0.12500,54.6250,101,56,0.32210
6857080,-0.11000,56.5625,101,56,0.31062
6857090,-0.09500,59.1875,101,56,0.30525
6857100,-0.08000,63.3125,101,56,0.30037
6857110,-0.06500,68.8750,101,56,0.29573
6857120,-0.04500,81.3125,101,56,0.28889
6857130,-0.02000,86.8125,101,56,0.28694
6857140,-0.00500,91.2500,101,56,0.28449
6857150,-0.00500,91.2500,101,56,0.28449
6857160,0.03500,99.5000,101,56,0.27668
6857170,0.06000,100.6875,101,56,0.27399
6857180,0.08000,101.1250,101,56,0.27155
6857190,0.11000,100.9375,101,56,0.26886
6857200,0.13500,99.1875,101,56,0.26227
6857210,0.14000,98.0000,101,56,0.25885
6857220,0.12000,96.6875,101,56,0.25690
6857230,0.07500,95.3125,101,56,0.25592
6857240,0.03000,92.3750,101,56,0.25275
6857250,-0.01500,90.8750,101,56,0.25079
6857260,-0.04500,89.3750,101,56,0.24884
6857270,-0.06500,88.0000,101,56,0.24713
6857280,-0.07500,85.2500,101,56,0.24225
6857290,-0.08000,83.9375,101,56,0.23956
6857300,-0.08500,82.6875,101,56,0.23687
6857310,-0.08500,81.4375,101,56,0.23419
6857320,-0.08000,78.8750,101,56,0.23028
6857330,-0.08000,77.5000,101,56,0.23004
6857340,-0.08000,76.0625,101,56,0.22930
6857350,-0.07500,74.5000,101,56,0.22857
6857360,-0.07500,71.2500,101,56,0.23175
6857370,-0.07500,69.6875,101,56,0.23712
6857380,-0.07500,68.2500,101,56,0.24640
6857390,-0.05500,67.0000,101,56,0.25983
6857400,-0.04500,64.9375,101,56,0.30208
6857410,-0.05000,64.1250,101,56,0.33016
6857420,-0.08000,63.4375,101,56,0.35751
6857430,-0.08000,62.8125,101,56,0.38559
6857440,-0.05000,62.0625,101,56,0.45446
6857450,-0.02500,61.8125,101,56,0.49011
6857460,-0.03500,61.6875,101,56,0.52430
6857470,-0.07500,61.5625,101,56,0.55604
6857480,-0.11000,61.6250,101,56,0.60952
6857490,-0.13500,61.6875,101,56,0.63028
6857500,-0.15500,61.8125,101,56,0.64689
6857510,-0.15500,61.8750,101,56,0.65934
6857520,-0.14500,62.0000,101,56,0.66984
6857530,-0.13000,62.0625,101,56,0.67155
6857540,-0.12000,62.0000,101,56,0.67106
6857550,-0.13500,61.9375,101,56,0.66911
6857560,-0.19500,61.6875,101,56,0.65958
6857570,-0.10000,61.5625,101,56,0.65250
6857580,0.38000,61.3750,101,56,0.64396
6857590,1.11500,61.2500,101,56,0.63394
6857600,1.43500,60.8125,101,56,0.61050
6857610,0.87000,60.6250,101,56,0.59731
6857620,0.08000,60.3750,101,56,0.58462
6857630,-0.24500,60.1875,101,56,0.57192
6857640,-0.25500,59.6875,101,56,0.54310
