RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
3869670;0.06000;84.0000;122;71;0.24396
3869680;0.08000;91.1875;122;71;0.24396
3869690;0.11000;94.4375;122;71;0.24322
3869700;0.14000;97.3750;122;71;0.24274
3869710;0.17000;99.9375;122;71;0.24225
3869720;0.21000;103.8125;122;71;0.24127
3869730;0.23500;105.1875;122;71;0.24103
3869740;0.25000;106.1250;122;71;0.24103
3869750;0.25000;106.8125;122;71;0.24127
3869760;0.20500;107.3125;122;71;0.24200
3869770;0.15500;107.1875;122;71;0.24347
3869780;0.08500;106.9375;122;71;0.24518
3869790;0.00000;106.4375;122;71;0.24640
3869800;0.00000;106.4375;122;71;0.24640
3869810;-0.08000;104.0625;122;71;0.24933
3869820;-0.10500;103.0000;122;71;0.25006
3869830;-0.12500;101.8125;122;71;0.25104
3869840;-0.13500;100.5000;122;71;0.25201
3869850;-0.14000;97.5625;122;71;0.25519
3869860;-0.14500;96.0000;122;71;0.25861
3869870;-0.15000;94.3125;122;71;0.26349
3869880;-0.14500;90.6875;122;71;0.28083
3869890;-0.14500;88.8125;122;71;0.29475
3869900;-0.14000;86.8750;122;71;0.31233
3869910;-0.13500;85.0625;122;71;0.33358
3869920;-0.13500;83.4375;122;71;0.35775
3869930;-0.13000;81.0000;122;71;0.41245
3869940;-0.13000;80.2500;122;71;0.44078
3869950;-0.13000;79.6875;122;71;0.46886
3869960;-0.13000;79.3125;122;71;0.49597
3869970;-0.13000;78.8750;122;71;0.54188
3869980;-0.12500;78.7500;122;71;0.55897
3869990;-0.12500;78.6875;122;71;0.57656
3870000;-0.12500;78.6250;121;71;0.59316
3870010;-0.12500;78.6250;121;71;0.62100
3870020;-0.12500;78.5625;121;71;0.63175
3870030;-0.12500;78.4375;121;71;0.64054
3870040;-0.12500;78.0000;121;71;0.65226
3870050;-0.12500;77.8125;121;71;0.65519
3870060;-0.12000;77.5000;121;71;0.65641
3870070;-0.12000;77.2500;121;71;0.65543
3870080;-0.12000;76.5625;121;71;0.65275
3870090;-0.11500;76.2500;121;71;0.64396
3870100;-0.11500;75.9375;121;71;0.63761
3870110;-0.10500;75.5625;121;71;0.62979
3870120;-0.09500;75.1875;121;71;0.62051
3870130;-0.06500;74.5000;121;71;0.59756
3870140;-0.03500;74.1250;121;71;0.58413
3870150;-0.03000;73.7500;121;71;0.56972
3870160;-0.01500;73.4375;121;71;0.55458
3870170;0.02000;72.7500;121;71;0.52552
3870180;0.04500;72.3750;121;71;0.51282
3870190;0.03000;72.0000;121;71;0.49939
3870200;-0.00500;71.3750;121;71;0.48645
3870210;-0.04000;71.0625;121;71;0.46325
3870220;-0.07000;70.6875;121;71;0.45324
3870230;-0.11000;70.4375;121;71;0.44420
3870240;-0.14000;69.8125;121;71;0.42955
3870250;-0.14500;69.5625;121;71;0.42320
3870260;-0.14500;69.3125;121;71;0.41734
3870270;-0.14500;69.0625;121;71;0.41270
3870280;-0.14000;68.8125;121;71;0.40879
3870290;-0.13500;68.3750;121;71;0.40073
3870300;-0.11500;68.1875;121;71;0.39683
3870310;0.05000;68.0000;121;71;0.39292
3870320;0.51000;67.6875;121;71;0.38901
3870330;0.97000;67.5000;121;71;0.38120
3870340;0.67000;67.3750;121;71;0.37753
3870350;-0.03000;67.2500;121;71;0.37387
3870360;-0.26000;66.9375;121;71;0.36679
3870370;-0.20500;66.8125;121;71;0.36386
3870380;-0.18000;66.6875;121;71;0.36117
3870390;-0.18000;66.5000;121;71;0.35800
3870400;-0.17500;66.1250;121;71;0.35092
3870410;-0.17000;65.9375;121;71;0.34701
3870420;-0.17000;65.6875;121;71;0.34310
3870430;-0.16500;65.5000;121;71;0.33944
3870440;-0.15500;65.0625;121;71;0.33211
3870450;-0.15500;64.8125;121;71;0.32845
3870460;-0.15000;64.5625;121;71;0.32479
3870470;-0.14500;64.2500;121;71;0.32210
3870480;-0.13500;64.0000;121;71;0.31966
3870490;-0.12500;63.5000;121;71;0.31355
3870500;-0.11500;63.3125;121;71;0.31038
3870510;-0.10000;63.1250;121;71;0.30696
3870520;-0.09000;62.9375;121;71;0.30354
3870530;-0.07500;62.6875;121;71;0.29695
3870540;-0.06500;62.8125;121;71;0.29377
3870550;-0.04500;63.3750;121;71;0.29084
3870560;-0.03000;66.2500;121;71;0.28547
3870570;-0.01500;68.7500;121;71;0.28376
3870580;0.00000;71.7500;121;71;0.28254
3870590;0.02000;75.1875;121;71;0.28083
3870600;0.03500;78.8750;121;71;0.27888
3870610;0.06000;86.3750;121;71;0.27497
3870620;0.08000;90.0000;121;71;0.27326
3870630;0.11000;93.3750;121;71;0.27155
3870640;0.14000;99.1250;121;71;0.26886
3870650;0.16500;101.4375;121;71;0.26789
3870660;0.19500;103.3750;121;71;0.26691
3870670;0.23000;104.8750;121;71;0.26667
3870680;0.24500;106.0000;121;71;0.26716
3870690;0.24500;107.3125;121;71;0.26691
3870700;0.21500;107.6250;121;71;0.26667
3870710;0.14500;107.6875;121;71;0.26642
3870720;0.09500;107.5625;121;71;0.26618
3870730;0.03000;106.7500;121;71;0.26569
3870740;-0.02500;106.0625;121;71;0.26569
3870750;-0.07000;105.2500;121;71;0.26593
3870760;-0.08500;104.2500;121;71;0.26642
3870770;-0.10000;101.9375;121;71;0.26838
3870780;-0.10500;100.6250;121;71;0.27009
3870790;-0.11000;99.1875;121;71;0.27204
3870800;-0.11000;99.1875;121;71;0.27204
3870810;-0.11500;94.3750;121;71;0.28523
3870820;-0.12000;92.6250;121;71;0.29475
3870830;-0.11500;90.7500;121;71;0.30794
3870840;-0.11500;87.1250;121;71;0.34579
3870850;-0.11000;85.5000;121;71;0.36972
3870860;-0.11000;84.0625;121;71;0.39585
3870870;-0.10500;82.8750;121;71;0.42002
3870880;-0.10500;81.9375;121;71;0.44298
3870890;-0.10500;80.6875;121;71;0.49524
3870900;-0.11000;80.3125;121;71;0.52112
3870910;-0.11500;80.0000;121;71;0.54554
3870920;-0.11500;79.7500;121;71;0.56825
3870930;-0.11500;79.5625;121;71;0.60757
3870940;-0.11000;79.5000;121;71;0.64591
3870950;-0.11000;79.3750;121;71;0.69353
3870960;-0.11000;79.2500;121;71;0.72332
3870970;-0.11500;78.8750;121;71;0.75116
3870980;-0.11500;78.6875;121;71;0.75922
3870990;-0.12000;78.5000;121;71;0.76508
3871000;-0.12500;77.9375;121;71;0.76874
3871010;-0.12500;77.6250;121;71;0.76923
3871020;-0.12000;77.2500;121;71;0.76630
3871030;-0.11500;76.9375;121;71;0.76166
3871040;-0.11000;76.1875;121;71;0.74652
3871050;-0.10500;75.8750;121;71;0.73651
3871060;-0.10000;75.5000;121;71;0.72479
3871070;-0.07500;75.1875;121;71;0.71258
3871080;-0.05500;74.8125;121;71;0.69963
3871090;-0.03000;74.1250;121;71;0.66862
3871100;-0.02000;73.6875;121;71;0.65153
3871110;-0.00500;73.3125;121;71;0.63394
3871120;0.03500;72.9375;121;71;0.61636
3871130;0.05500;72.2500;121;71;0.58291
3871140;0.04000;71.9375;121;71;0.56752
3871150;0.00500;71.5625;121;71;0.55336
3871160;-0.03000;70.9375;121;71;0.52967
3871170;-0.06500;70.6875;121;71;0.52039
3871180;-0.10500;70.3750;121;71;0.51136
3871190;-0.12500;70.1250;121;71;0.50305
3871200;-0.12500;69.5625;121;71;0.48791
3871210;-0.12500;69.3125;121;71;0.48132
3871220;-0.11500;69.0625;121;71;0.47521
3871230;-0.10500;68.8750;121;71;0.46935
3871240;-0.09500;68.4375;121;71;0.45836
3871250;-0.04500;68.2500;121;71;0.45299
3871260;0.23000;68.0625;121;71;0.44762
3871270;0.86500;67.9375;121;71;0.44298
3871280;1.01000;67.7500;121;71;0.43883
3871290;0.46000;67.5000;121;71;0.42930
3871300;-0.21000;67.3125;121;71;0.42442
3871310;-0.23000;67.1875;121;71;0.41954
3871320;-0.18000;67.0000;121;71;0.41465
3871330;-0.17500;66.6875;121;71;0.40513
3871340;-0.18000;66.5000;121;71;0.40049
3871350;-0.18000;66.3125;121;71;0.39585
3871360;-0.18000;66.1875;121;71;0.39121
3871370;-0.17000;65.7500;121;71;0.38437
3871380;-0.17000;65.5000;121;71;0.38046
3871390;-0.16000;65.2500;121;71;0.37607
3871400;-0.16000;64.7500;121;71;0.37143
3871410;-0.15500;64.4375;121;71;0.36190
3871420;-0.14500;64.1875;121;71;0.35726
3871430;-0.13500;63.9375;121;71;0.35263
3871440;-0.12500;63.6875;121;71;0.34823
3871450;-0.11500;63.1875;121;71;0.33944
3871460;-0.10500;63.0000;121;71;0.33529
3871470;-0.09500;62.8125;121;71;0.33211
3871480;-0.08500;62.7500;121;71;0.32967
3871490;-0.07000;63.3750;121;71;0.32332
3871500;-0.05500;64.4375;121;71;0.31990
3871510;-0.03500;66.1875;121;71;0.31673
3871520;-0.01500;71.6875;121;71;0.31355
3871530;0.00500;75.1875;121;71;0.30769
3871540;0.02000;78.9375;121;71;0.30476
3871550;0.05000;82.8750;121;71;0.30208
3871560;0.08000;90.4375;121;71;0.29792
3871570;0.10500;93.9375;121;71;0.29719
3871580;0.14000;97.1250;121;71;0.29597
3871590;0.17500;99.9375;121;71;0.29499
3871600;0.20500;102.3750;121;71;0.29402
3871610;0.23500;106.0000;121;71;0.29206
3871620;0.25500;107.2500;121;71;0.29109
3871630;0.26500;108.1250;121;71;0.29035
3871640;0.24500;109.1250;121;71;0.28913
3871650;0.21000;109.2500;121;71;0.28864
3871660;0.14500;109.1875;121;71;0.28840
3871670;0.06000;108.9375;121;71;0.28889
3871680;0.01000;108.5000;121;71;0.28987
3871690;-0.03500;107.1875;121;71;0.29060
3871700;-0.08500;106.3125;121;71;0.29084
3871710;-0.10000;105.2500;121;71;0.29133
3871720;-0.11500;102.7500;121;71;0.29206
3871730;-0.12000;101.3750;121;71;0.29426
3871740;-0.12500;99.8750;121;71;0.29719
3871750;-0.12500;98.2500;121;71;0.30232
3871760;-0.13000;96.5625;121;71;0.31038
3871770;-0.13000;92.9375;121;71;0.33358
3871780;-0.12500;91.0000;121;71;0.35189
3871790;-0.12000;89.0625;121;71;0.37509
3871800;-0.12000;89.0625;121;71;0.37509
3871810;-0.11000;84.0625;121;71;0.46716
3871820;-0.10500;82.8750;121;71;0.50183
3871830;-0.10500;82.0000;121;71;0.53626
3871840;-0.10000;80.8750;121;71;0.60220
3871850;-0.10000;80.5000;121;71;0.63199
3871860;-0.10500;80.2500;121;71;0.65934
3871870;-0.10000;80.0625;121;71;0.68059
3871880;-0.10000;79.9375;121;71;0.69768
3871890;-0.09500;79.8125;121;71;0.73187
3871900;-0.09000;79.7500;121;71;0.74676
3871910;-0.09000;79.6875;121;71;0.75971
3871920;-0.09000;79.3750;121;71;0.77045
3871930;-0.09000;79.1875;121;71;0.78559
3871940;-0.08500;78.9375;121;71;0.78999
3871950;-0.08500;78.6250;121;71;0.79243
3871960;-0.08000;78.0000;121;71;0.79023
3871970;-0.07500;77.6250;121;71;0.78559
3871980;-0.07500;77.2500;121;71;0.77949
3871990;-0.07000;76.8750;121;71;0.77192
3872000;-0.06500;76.5000;121;70;0.76288
3872010;-0.04500;75.7500;121;70;0.73919
3872020;-0.02000;75.3750;121;70;0.72479
3872030;-0.00500;75.0000;121;70;0.70916
3872040;0.00000;74.2500;121;70;0.67448
3872050;0.00500;73.8750;121;70;0.65617
3872060;0.03500;73.5625;121;70;0.63761
3872070;0.06000;73.2500;121;70;0.62100
3872080;0.04000;72.5625;121;70;0.59048
3872090;0.01000;72.2500;121;70;0.57534
3872100;-0.02000;71.9375;121;70;0.56142
3872110;-0.06500;71.6875;121;70;0.54847
3872120;-0.09500;71.3750;121;70;0.53675
3872130;-0.11500;70.8750;121;70;0.51648
3872140;-0.12500;70.6250;121;70;0.50794
3872150;-0.13000;70.3750;121;70;0.50012
3872160;-0.13500;70.1875;121;70;0.49280
3872170;-0.12500;69.7500;121;70;0.48156
3872180;-0.12000;69.5000;121;70;0.47619
3872190;-0.10500;69.3125;121;70;0.47057
3872200;0.17500;69.0000;121;70;0.45958
3872210;0.61000;68.8125;121;70;0.45421
3872220;1.04000;68.6875;121;70;0.44908
3872230;0.66000;68.5000;121;70;0.44396
3872240;-0.04000;68.4375;121;70;0.43858
3872250;-0.24000;68.2500;121;70;0.42808
3872260;-0.19000;68.0625;121;70;0.42295
3872270;-0.17000;67.9375;121;70;0.41905
3872280;-0.17000;67.5625;121;70;0.41563
3872290;-0.17000;67.4375;121;70;0.40684
3872300;-0.17000;67.3125;121;70;0.40195
3872310;-0.16000;67.1250;121;70;0.39731
3872320;-0.15500;66.8750;121;70;0.39267
3872330;-0.15000;66.4375;121;70;0.38315
3872340;-0.14500;66.1875;121;70;0.37851
3872350;-0.13500;65.9375;121;70;0.37411
3872360;-0.12500;65.4375;121;70;0.36630
3872370;-0.11500;65.1875;121;70;0.36361
3872380;-0.11000;64.9375;121;70;0.35995
3872390;-0.09500;64.6875;121;70;0.35604
3872400;-0.08500;64.5000;121;70;0.35214
3872410;-0.07000;64.2500;121;70;0.34359
3872420;-0.05500;64.3125;121;70;0.33944
3872430;-0.04500;64.6250;121;70;0.33578
3872440;-0.03500;66.8750;121;70;0.33211
3872450;-0.01500;69.0625;121;70;0.32552
3872460;0.00000;71.9375;121;70;0.32234
3872470;0.01500;75.3750;121;70;0.32039
3872480;0.04000;83.0625;121;70;0.31697
3872490;0.06000;87.0000;121;70;0.31502
3872500;0.08000;90.9375;121;70;0.31306
3872510;0.10500;94.6250;121;70;0.31136
3872520;0.12000;98.0625;121;70;0.30965
3872530;0.14500;103.8125;121;70;0.30696
3872540;0.18000;106.0625;121;70;0.30598
3872550;0.20500;107.8750;121;70;0.30549
3872560;0.22500;109.3125;121;70;0.30501
3872570;0.24500;111.2500;121;70;0.30623
3872580;0.24000;111.8750;121;70;0.30672
3872590;0.21000;112.1875;121;70;0.30696
3872600;0.14500;112.2500;121;70;0.30696
3872610;0.09000;112.0000;121;70;0.30696
3872620;0.01500;111.5625;121;70;0.30696
3872630;-0.02000;111.0000;121;70;0.30720
3872640;-0.05500;110.2500;121;70;0.30745
3872650;-0.08500;108.3125;121;70;0.30818
3872660;-0.10500;107.1875;121;70;0.30891
3872670;-0.11500;105.9375;121;70;0.31038
3872680;-0.12000;103.0625;121;70;0.31624
3872690;-0.12000;101.5000;121;70;0.32210
3872700;-0.12000;99.8125;121;70;0.33114
3872710;-0.12000;98.0000;121;70;0.34432
3872720;-0.12000;96.1250;121;70;0.36215
3872730;-0.12000;92.3125;121;70;0.41123
3872740;-0.12500;90.5000;121;70;0.44151
3872750;-0.12500;88.9375;121;70;0.47448
3872760;-0.12000;86.5625;121;70;0.53871
3872770;-0.11500;85.6875;121;70;0.56606
3872780;-0.11500;85.0000;121;70;0.59634
3872790;-0.10500;84.5000;121;70;0.62686
3872800;-0.10500;84.5000;121;70;0.62686
3872810;-0.09000;83.6250;121;70;0.70842
3872820;-0.08500;83.5000;121;70;0.73114
3872830;-0.08000;83.3750;121;70;0.75140
3872840;-0.07500;83.0625;121;70;0.78462
3872850;-0.07500;82.8750;121;70;0.79780
3872860;-0.07500;82.7500;121;70;0.80659
3872870;-0.07500;82.5625;121;70;0.81221
3872880;-0.07000;82.0000;121;70;0.82247
3872890;-0.07000;81.7500;121;70;0.82540
3872900;-0.07000;81.3750;121;70;0.82637
3872910;-0.06500;81.0625;121;70;0.82540
3872920;-0.06500;80.6250;121;70;0.82271
3872930;-0.07000;79.8750;121;70;0.81197
3872940;-0.07500;79.5000;121;70;0.80391
3872950;-0.05500;79.1250;121;70;0.79414
3872960;-0.03000;78.6875;121;70;0.78266
3872970;0.00000;77.9375;121;70;0.75751
3872980;0.01500;77.5625;121;70;0.74310
3872990;0.02000;77.1875;121;70;0.71013
3873000;0.04500;76.8125;121;70;0.66838
3873010;0.08000;76.0625;121;70;0.61807
3873020;0.08500;75.7500;121;70;0.60000
3873030;0.06000;75.4375;121;70;0.58437
3873040;0.02000;74.7500;121;70;0.55751
3873050;-0.01000;74.4375;121;70;0.54628
3873060;-0.06000;74.1250;121;70;0.53700
3873070;-0.09500;73.8125;121;70;0.52894
3873080;-0.10500;73.5000;121;70;0.52112
3873090;-0.10500;73.2396;121;70;0.51400
3873100;-0.11000;73.0000;121;70;0.50745
3873110;-0.10500;72.7500;121;70;0.50134
3873120;-0.10500;72.5000;121;70;0.49573
3873130;-0.10500;72.0000;121;70;0.48571
3873140;-0.07500;71.8125;121;70;0.48107
3873150;0.30500;71.6250;121;70;0.47643
3873160;0.82000;71.4375;121;70;0.47179
3873170;1.13000;71.0625;121;70;0.46325
3873180;0.39500;70.9375;121;70;0.45934
3873190;-0.10500;70.7500;121;70;0.45519
3873200;-0.21000;70.5000;121;70;0.45104
3873210;-0.17000;70.3750;121;70;0.44200
3873220;-0.17000;70.1875;121;70;0.43712
3873230;-0.17500;70.0625;121;70;0.43248
3873240;-0.17500;69.6875;121;70;0.42320
3873250;-0.17000;69.5000;121;70;0.41856
3873260;-0.16500;69.3125;121;70;0.41392
3873270;-0.16000;69.0625;121;70;0.41001
3873280;-0.15000;68.8125;121;70;0.40659
3873290;-0.14000;68.3750;121;70;0.39805
3873300;-0.13000;68.1875;121;70;0.39365
3873310;-0.12500;67.8750;121;70;0.38926
3873320;-0.11500;67.3750;121;70;0.38462
3873330;-0.10500;67.1250;121;70;0.37607
3873340;-0.09500;66.8750;121;70;0.37192
3873350;-0.08500;66.6250;121;70;0.36801
3873360;-0.07000;66.4375;121;70;0.36093
3873370;-0.06500;66.5625;121;70;0.35824
3873380;-0.05000;67.0625;121;70;0.35580
3873390;-0.03000;68.1250;121;70;0.35311
3873400;-0.01500;69.8750;121;70;0.35018
3873410;0.00000;75.6875;121;70;0.34432
3873420;0.02000;79.4375;121;70;0.34164
3873430;0.04000;83.5000;121;70;0.33919
3873440;0.06000;87.6250;121;70;0.33700
3873450;0.08000;95.6875;121;70;0.33333
3873460;0.11000;99.3750;121;70;0.33187
3873470;0.12500;102.8125;121;70;0.33138
3873480;0.15500;108.4375;121;70;0.33138
3873490;0.19000;110.6250;121;70;0.33138
3873500;0.21500;112.4375;121;70;0.33138
3873510;0.23500;113.8125;121;70;0.33138
3873520;0.24500;115.5625;121;70;0.33138
3873530;0.23500;116.1250;121;70;0.33138
3873540;0.20500;116.3750;121;70;0.33138
3873550;0.14000;116.5000;121;70;0.33138
3873560;0.09000;116.4375;121;70;0.33138
3873570;0.02000;115.8125;121;70;0.33187
3873580;-0.01500;115.3125;121;70;0.33236
3873590;-0.05000;114.6250;121;70;0.33260
3873600;-0.07500;112.8125;121;70;0.33236
3873610;-0.09500;111.7500;121;70;0.33162
3873620;-0.10000;110.5625;121;70;0.33211
3873630;-0.10500;109.2500;121;70;0.33358
3873640;-0.10500;106.2500;121;70;0.34261
3873650;-0.11000;104.5625;121;70;0.35238
3873660;-0.11000;102.8125;121;70;0.36630
3873670;-0.11500;100.9375;121;70;0.38144
3873680;-0.11000;98.9375;121;70;0.39853
3873690;-0.11000;95.0000;121;70;0.44689
3873700;-0.10500;93.1875;121;70;0.47546
3873710;-0.10500;91.6250;121;70;0.50549
3873720;-0.09500;90.3125;121;70;0.53578
3873730;-0.09500;88.4375;121;70;0.59389
3873740;-0.09000;87.8125;121;70;0.62076
3873750;-0.08500;87.3125;121;70;0.64542
3873760;-0.08500;86.9375;121;70;0.66789
3873770;-0.08500;86.5625;121;70;0.70354
3873780;-0.08500;86.3750;121;70;0.71526
3873790;-0.08500;86.2500;121;70;0.72747
3873800;-0.08500;85.9375;121;70;0.74921
3873810;-0.08500;85.7500;121;70;0.75775
3873820;-0.08500;85.5000;121;70;0.76459
3873830;-0.08500;85.2500;121;70;0.76996
3873840;-0.08500;84.5625;121;70;0.77509
3873850;-0.08500;84.1875;121;70;0.77534
3873860;-0.08500;83.8750;121;70;0.77363
3873870;-0.08500;83.5000;121;70;0.76972
3873880;-0.08500;83.1250;121;70;0.76410
3873890;-0.08000;82.2500;121;70;0.75067
3873900;-0.07500;81.8125;121;70;0.74188
3873910;-0.06500;81.3750;121;70;0.73162
3873920;-0.04000;81.0000;121;70;0.71990
3873930;-0.00500;80.1250;121;70;0.69255
3873940;0.01000;79.7500;121;70;0.67766
3873950;0.01500;79.3750;121;70;0.66203
3873960;0.04500;78.6250;121;70;0.63077
3873970;0.07000;78.2500;121;70;0.61661
3873980;0.08000;77.8750;121;70;0.60366
3873990;0.05000;77.5000;121;70;0.59048
3874000;0.03000;77.1250;121;71;0.57802
3874010;-0.00500;76.5000;121;71;0.55556
3874020;-0.05500;76.1250;121;71;0.54579
3874030;-0.09500;75.8125;121;71;0.53724
3874040;-0.10500;75.5000;121;71;0.52943
3874050;-0.11500;74.8125;121;71;0.51624
3874060;-0.11500;74.5625;121;71;0.51013
3874070;-0.11000;74.2500;121;71;0.50476
3874080;-0.10500;73.9375;121;71;0.49988
3874090;-0.10000;73.3125;121;71;0.48962
3874100;-0.02500;73.0000;121;71;0.48474
3874110;0.50500;72.7500;121;71;0.47985
3874120;1.04500;72.4375;121;71;0.47497
3874130;1.12500;71.9375;121;71;0.46496
3874140;0.43000;71.6875;121;71;0.45983
3874150;-0.09500;71.4375;121;71;0.45470
3874160;-0.08500;71.1875;121;71;0.44957
3874170;-0.08500;70.7500;121;71;0.43956
3874180;-0.11500;70.5000;121;71;0.43541
3874190;-0.13000;70.2500;121;71;0.43077
3874200;-0.14000;70.0000;121;71;0.42613
3874210;-0.14000;69.3750;121;71;0.41685
3874220;-0.13500;69.1250;121;71;0.41221
3874230;-0.13500;68.8125;121;71;0.40757
3874240;-0.13500;68.1875;121;71;0.39829
3874250;-0.13000;67.8750;121;71;0.39390
3874260;-0.13000;67.5625;121;71;0.38950
3874270;-0.12500;67.3125;121;71;0.38584
3874280;-0.11500;67.0000;121;71;0.38291
3874290;-0.10500;66.4375;121;71;0.37607
3874300;-0.09500;66.1250;121;71;0.37241
3874310;-0.08500;65.8750;121;71;0.36874
3874320;-0.07000;65.5625;121;71;0.36166
3874330;-0.06000;65.6875;121;71;0.35800
3874340;-0.05000;66.1875;121;71;0.35458
3874350;-0.03500;67.3125;121;71;0.35116
3874360;-0.02000;69.1875;121;71;0.34799
3874370;-0.00500;75.1875;121;71;0.34359
3874380;0.01000;78.8750;121;71;0.34237
3874390;0.03000;82.8125;121;71;0.34115
3874400;0.05000;90.9375;121;71;0.33822
3874410;0.06500;94.8125;121;71;0.33651
3874420;0.09000;98.4375;121;71;0.33504
3874430;0.11500;101.8125;121;71;0.33358
3874440;0.14000;104.7500;121;71;0.33236
3874450;0.16500;109.3125;121;71;0.33065
3874460;0.19500;111.0000;121;71;0.33040
3874470;0.21500;112.2500;121;71;0.33065
3874480;0.22000;113.8750;121;71;0.33114
3874490;0.20000;114.2500;121;71;0.33138
3874500;0.16500;114.4375;121;71;0.33138
3874510;0.09000;114.4375;121;71;0.33138
3874520;0.04000;114.3125;121;71;0.33138
3874530;-0.01500;113.4375;121;71;0.33065
3874540;-0.06500;112.8125;121;71;0.33016
3874550;-0.08000;112.0625;121;71;0.32918
3874560;-0.09500;111.1250;121;71;0.32796
3874570;-0.11000;108.8125;121;71;0.32625
3874580;-0.12000;107.5000;121;71;0.32552
3874590;-0.12000;106.0625;121;71;0.32527
3874600;-0.12000;102.9375;121;71;0.33016
3874610;-0.12500;101.1875;121;71;0.33700
3874620;-0.12000;99.3125;121;71;0.34774
3874630;-0.11500;97.3125;121;71;0.36288
3874640;-0.11000;95.3125;121;71;0.38193
3874650;-0.10500;91.3125;121;71;0.42955
3874660;-0.10500;89.6250;121;71;0.45641
3874670;-0.10500;88.1250;121;71;0.48010
3874680;-0.10000;86.9375;121;71;0.50183
3874690;-0.09500;85.1250;121;71;0.54921
3874700;-0.09500;84.5625;121;71;0.57167
3874710;-0.09500;84.1250;121;71;0.59267
3874720;-0.09000;83.5000;121;71;0.62784
3874730;-0.09000;83.3125;121;71;0.64200
3874740;-0.09500;83.1875;121;71;0.65372
3874750;-0.09500;83.0000;121;71;0.66325
3874760;-0.09500;82.6875;121;71;0.67521
3874770;-0.10000;82.5000;121;71;0.67717
3874780;-0.10000;82.2500;121;71;0.67863
3874790;-0.10000;81.9375;121;71;0.67912
3874800;-0.10000;81.9375;121;71;0.67912
3874810;-0.10000;80.8750;121;71;0.67204
3874820;-0.09500;80.5000;121;71;0.66667
3874830;-0.10000;80.1250;121;71;0.66007
3874840;-0.09500;79.7500;121;71;0.65226
3874850;-0.08500;78.8750;121;71;0.63223
3874860;-0.06500;78.4375;121;71;0.61978
3874870;-0.03500;78.0625;121;71;0.60757
3874880;-0.02000;77.1875;121;71;0.58022
3874890;-0.01000;76.8125;121;71;0.56435
3874900;0.02000;76.3750;121;71;0.54774
3874910;0.06000;76.0000;121;71;0.53065
3874920;0.05500;75.6250;121;71;0.51331
3874930;0.02000;74.8125;121;71;0.47961
3874940;-0.02000;74.3750;121;71;0.46374
3874950;-0.05000;74.0000;121;71;0.44884
3874960;-0.10500;73.2500;121;71;0.42418
3874970;-0.12500;72.9375;121;71;0.41490
3874980;-0.13500;72.6250;121;71;0.40537
3874990;-0.14000;72.3125;121;71;0.39634
3875000;-0.13500;72.0000;122;71;0.38803
3875010;-0.13000;71.3750;122;71;0.37314
3875020;-0.12500;71.1250;122;71;0.36654
3875030;-0.11500;70.8750;122;71;0.36044
3875040;0.01500;70.6250;122;71;0.35482
3875050;0.56500;70.2500;122;71;0.29841
3875060;0.96000;70.0000;122;71;0.27912
3875070;0.74500;69.8125;122;71;0.26789
3875080;-0.06500;69.4375;122;71;0.25372
3875090;-0.25500;69.2500;122;71;0.24737
3875100;-0.20000;69.1250;122;71;0.24151
3875110;-0.17500;68.9375;122;71;0.23590
3875120;-0.17500;68.5625;122;71;0.22540
3875130;-0.17500;68.3125;122;71;0.22027
3875140;-0.17500;68.1250;122;71;0.21490
3875150;-0.17000;67.9375;122;71;0.20952
3875160;-0.16500;67.6875;122;71;0.20440
3875170;-0.16000;67.2500;122;71;0.19731
3875180;-0.15500;67.0000;122;71;0.19292
3875190;-0.14500;66.6875;122;71;0.18803
3875200;-0.13500;66.1250;122;71;0.18315
3875210;-0.12500;65.8750;122;71;0.17338
3875220;-0.12500;65.6250;122;71;0.16850
3875230;-0.12000;65.3125;122;71;0.16386
3875240;-0.11000;65.0625;122;71;0.15946
3875250;-0.09500;64.6250;122;71;0.15092
3875260;-0.08500;64.4375;122;71;0.14676
3875270;-0.07500;64.3125;122;71;0.14408
3875280;-0.06500;64.5625;122;71;0.14237
3875290;-0.05500;65.2500;122;71;0.13626
3875300;-0.03500;66.5625;122;71;0.13309
3875310;-0.01500;68.5625;122;71;0.12991
3875320;0.01000;74.3125;122;71;0.12405
3875330;0.02500;77.7500;122;71;0.12137
3875340;0.05000;81.3750;122;71;0.11868
3875350;0.08500;85.0625;122;71;0.11624
3875360;0.10500;88.6875;122;71;0.11404
3875370;0.14000;95.3750;122;71;0.11331
3875380;0.16500;98.2500;122;71;0.11282
3875390;0.19500;100.7500;122;71;0.11209
3875400;0.22500;104.5000;122;71;0.11160
3875410;0.25500;105.7500;122;71;0.11136
3875420;0.25500;106.6875;122;71;0.11136
3875430;0.23500;107.2500;122;71;0.11136
3875440;0.18000;107.6250;122;71;0.11136
3875450;0.09500;107.4375;122;71;0.11136
3875460;0.04000;107.0625;122;71;0.11160
3875470;-0.02500;106.5000;122;71;0.11306
3875480;-0.05500;105.8125;122;71;0.11502
3875490;-0.08500;103.9375;122;71;0.11795
3875500;-0.10500;102.8125;122;71;0.11941
3875510;-0.11500;101.5000;122;71;0.12088
3875520;-0.12000;98.6250;122;71;0.12234
3875530;-0.12500;97.0625;122;71;0.12723
3875540;-0.12500;95.4375;122;71;0.13162
