RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4748310,-0.14000,74.2500,120,68,0.52308
4748320,-0.14000,73.8750,120,68,0.50818
4748330,-0.13500,73.2500,120,68,0.48547
4748340,-0.13000,72.9375,120,68,0.47521
4748350,-0.10500,72.6875,120,68,0.46618
4748360,0.08500,72.3750,120,68,0.45812
4748370,0.54500,71.8750,120,68,0.44591
4748380,0.87500,71.6250,120,68,0.44127
4748390,0.48500,71.4375,120,68,0.43736
4748400,-0.18500,71.0625,120,68,0.43394
4748410,-0.30500,70.8750,120,68,0.42857
4748420,-0.23500,70.6875,120,68,0.42686
4748430,-0.21000,70.5625,120,68,0.42564
4748440,-0.20000,70.3750,120,68,0.42442
4748450,-0.19000,70.0000,120,68,0.42149
4748460,-0.18000,69.8125,120,68,0.41978
4748470,-0.17000,69.5625,120,68,0.41807
4748480,-0.16000,69.0625,120,68,0.41416
4748490,-0.15500,68.8125,120,68,0.41197
4748500,-0.14500,68.5625,120,68,0.40977
4748510,-0.14000,68.2500,120,68,0.40757
4748520,-0.13500,67.9375,120,68,0.40513
4748530,-0.13000,67.3125,120,68,0.40147
4748540,-0.11500,67.0625,120,68,0.39902
4748550,-0.10500,66.7500,120,68,0.39634
4748560,-0.09500,66.3125,120,68,0.39316
4748570,-0.08000,66.2500,120,68,0.38559
4748580,-0.06500,66.4375,120,68,0.38144
4748590,-0.05000,67.0625,120,68,0.37705
4748600,-0.02500,70.5625,120,68,0.36801
4748610,-0.01500,73.5625,120,68,0.36337
4748620,0.00500,77.2500,120,68,0.35971
4748630,0.03000,81.5000,120,68,0.35678
4748640,0.04000,86.1250,120,68,0.35287
4748650,0.06500,95.7500,120,68,0.34505
4748660,0.09500,100.3750,120,68,0.34139
4748670,0.12000,104.6250,120,68,0.33773
4748680,0.14500,111.7500,120,68,0.33431
4748690,0.18500,114.4375,120,68,0.32821
4748700,0.21500,116.5625,120,68,0.32576
4748710,0.24500,118.1875,120,68,0.32405
4748720,0.26000,120.0000,120,68,0.32259
4748730,0.24500,120.2500,120,68,0.32283
4748740,0.20500,120.1875,120,68,0.32308
4748750,0.13000,119.8125,120,68,0.32357
4748760,0.07000,119.1875,120,68,0.32430
4748770,0.01000,117.1875,120,68,0.32650
4748780,-0.04500,115.8750,120,68,0.32796
4748790,-0.07000,114.4375,120,68,0.32967
4748800,-0.07000,114.4375,120,68,0.32967
4748810,-0.09000,109.2500,120,68,0.33480
4748820,-0.09000,109.2500,120,68,0.33480
4748830,-0.08500,105.3750,120,68,0.33919
4748840,-0.08500,103.3750,120,68,0.34115
4748850,-0.08500,99.2500,120,68,0.34725
4748860,-0.08000,97.1875,120,68,0.35287
4748870,-0.08000,95.0625,120,68,0.36142
4748880,-0.08000,91.3125,120,68,0.37363
4748890,-0.08000,89.7500,120,68,0.41074
4748900,-0.08000,88.4375,120,68,0.43541
4748910,-0.08000,87.4375,120,68,0.46325
4748920,-0.08000,86.5625,120,68,0.49304
4748930,-0.08000,85.3750,120,68,0.54457
4748940,-0.08000,85.0625,120,68,0.57192
4748950,-0.07500,84.8125,120,68,0.59951
4748960,-0.07500,84.6250,120,68,0.62564
4748970,-0.07500,84.3750,120,68,0.67131
4748980,-0.08000,84.2500,120,68,0.69035
4748990,-0.07500,84.0625,120,68,0.70647
4749000,-0.08000,83.6875,120,68,0.73040
4749010,-0.08500,83.4375,120,68,0.73846
4749020,-0.08000,83.1250,120,68,0.74261
4749030,-0.06500,82.7500,120,68,0.74408
4749040,-0.03000,82.0625,120,68,0.74359
4749050,-0.01500,81.6250,120,68,0.74090
4749060,-0.00500,81.2500,120,68,0.73626
4749070,0.00500,80.8125,120,68,0.72943
4749080,0.05000,79.8750,120,68,0.71136
4749090,0.07000,79.4375,120,68,0.69988
4749100,0.05000,79.0000,120,68,0.68694
4749110,0.00000,78.5000,120,68,0.67253
4749120,-0.02000,78.0625,120,68,0.65714
4749130,-0.06000,77.2500,120,68,0.62808
4749140,-0.11000,76.8750,120,68,0.61245
4749150,-0.13000,76.5000,120,68,0.59609
4749160,-0.14000,75.6875,120,68,0.57973
4749170,-0.14000,75.2500,120,68,0.54847
4749180,-0.13500,74.8750,120,68,0.53431
4749190,-0.13000,74.5625,120,68,0.52112
4749200,-0.12000,73.8750,120,68,0.50891
4749210,-0.07500,73.5000,120,68,0.48864
4749220,0.12000,73.1875,120,68,0.48083
4749230,0.60000,72.9375,120,68,0.47473
4749240,0.94000,72.6875,120,68,0.46886
4749250,0.46000,72.3125,120,68,0.45934
4749260,-0.25500,72.1250,120,68,0.45543
4749270,-0.29000,72.0000,120,68,0.45201
4749280,-0.22500,71.8125,120,68,0.44908
4749290,-0.20500,71.5625,120,68,0.44396
4749300,-0.20000,71.4375,120,68,0.44176
4749310,-0.19500,71.2500,120,68,0.43956
4749320,-0.19000,70.8750,120,68,0.43736
4749330,-0.18000,70.6875,120,68,0.43370
4749340,-0.17500,70.4375,120,68,0.43150
4749350,-0.16500,70.1875,120,68,0.42906
4749360,-0.16000,69.9375,120,68,0.42637
4749370,-0.16000,69.3750,120,68,0.42051
4749380,-0.15500,69.1250,120,68,0.41709
4749390,-0.14000,68.8125,120,68,0.41343
4749400,-0.13500,68.5625,120,68,0.40977
4749410,-0.12500,68.0625,120,68,0.40171
4749420,-0.11500,67.8750,120,68,0.39829
4749430,-0.10500,67.8125,120,68,0.39536
4749440,-0.09000,67.9375,120,68,0.39145
4749450,-0.07500,69.7500,120,68,0.38217
4749460,-0.06000,71.8750,120,68,0.37705
4749470,-0.03500,74.8125,120,68,0.37167
4749480,-0.01500,78.5000,120,68,0.36630
4749490,0.00000,87.4375,120,68,0.35604
4749500,0.02000,92.3125,120,68,0.35116
4749510,0.04000,97.1250,120,68,0.34652
4749520,0.06500,106.1875,120,68,0.32918
4749530,0.09500,110.1250,120,68,0.29402
4749540,0.11500,113.5000,120,68,0.28596
4749550,0.14500,116.3750,120,68,0.28034
4749560,0.19500,120.3750,120,68,0.27326
4749570,0.21500,121.5625,120,68,0.27106
4749580,0.23500,122.3125,120,68,0.26984
4749590,0.21000,122.6875,120,68,0.26911
4749600,0.17500,122.7500,120,68,0.26911
4749610,0.11000,121.9375,120,68,0.27033
4749620,0.03000,121.1250,120,68,0.27253
4749630,-0.01000,120.1250,120,68,0.27497
4749640,-0.05000,118.9375,120,68,0.27668
4749650,-0.08500,116.0625,120,68,0.28059
4749660,-0.10500,114.4375,120,68,0.28303
4749670,-0.11500,112.6875,120,68,0.28547
4749680,-0.12500,108.9375,120,68,0.28816
4749690,-0.12500,107.0000,120,68,0.29377
4749700,-0.13000,105.0000,120,68,0.29719
4749710,-0.13000,102.9375,120,68,0.30208
4749720,-0.12500,100.8125,120,68,0.30916
4749730,-0.12500,96.7500,120,68,0.32894
4749740,-0.12500,94.8750,120,68,0.34530
4749750,-0.12000,93.1875,120,68,0.36679
4749760,-0.11500,91.8125,120,68,0.39292
4749770,-0.11500,89.6875,120,68,0.45617
4749780,-0.11500,88.9375,120,68,0.49109
4749790,-0.11500,88.3750,120,68,0.52650
4749800,-0.11500,88.3750,120,68,0.52650
4749810,-0.11500,87.5000,120,68,0.62564
4749820,-0.11500,87.3125,120,68,0.65031
4749830,-0.11500,87.1250,120,68,0.67057
4749840,-0.10500,87.0000,120,68,0.69133
4749850,-0.10500,86.7500,120,68,0.72747
4749860,-0.10500,86.5625,120,68,0.74139
4749870,-0.10000,86.3125,120,68,0.75263
4749880,-0.09000,86.0000,120,68,0.76093
4749890,-0.06500,85.3125,120,68,0.76972
4749900,-0.04500,84.8750,120,68,0.77070
4749910,-0.03000,84.5000,120,68,0.76923
4749920,-0.02500,83.5625,120,68,0.76532
4749930,0.00000,83.1250,120,68,0.75140
4749940,0.03000,82.6250,120,68,0.74212
4749950,0.04000,82.1875,120,68,0.73138
4749960,0.00500,81.2500,120,68,0.70525
4749970,-0.02500,80.7500,120,68,0.69011
4749980,-0.05500,80.3125,120,68,0.67375
4749990,-0.11500,79.8750,120,68,0.65665
4750000,-0.14500,79.4375,121,68,0.63883
4750010,-0.17000,78.6250,121,68,0.60293
4750020,-0.17000,78.1875,121,68,0.58706
4750030,-0.17000,77.8125,121,68,0.57265
4750040,-0.16500,77.4375,121,68,0.55824
4750050,-0.16000,76.7500,121,68,0.53187
4750060,-0.15500,76.4375,121,68,0.52063
4750070,-0.11000,76.1875,121,68,0.51087
4750080,0.28000,75.6250,121,68,0.49548
4750090,0.73500,75.3750,121,68,0.48962
4750100,0.96000,75.1875,121,68,0.48474
4750110,0.34000,75.0000,121,68,0.48059
4750120,-0.30000,74.5625,121,68,0.47399
4750130,-0.30500,74.4375,121,68,0.47131
4750140,-0.24000,74.3125,121,68,0.46862
4750150,-0.23000,74.1250,121,68,0.46569
4750160,-0.23000,74.0000,121,68,0.46276
4750170,-0.22000,73.6250,121,68,0.45690
4750180,-0.21000,73.3750,121,68,0.45372
4750190,-0.20000,73.1875,121,68,0.45055
4750200,-0.20000,72.9375,121,68,0.44713
4750210,-0.19000,72.3750,121,68,0.43956
4750220,-0.17500,72.0625,121,68,0.43614
4750230,-0.17000,71.7500,121,68,0.43248
4750240,-0.16000,71.5000,121,68,0.42857
4750250,-0.15000,70.8750,121,68,0.42002
4750260,-0.14500,70.5625,121,68,0.41538
4750270,-0.13000,70.3125,121,68,0.41074
4750280,-0.12500,70.1250,121,68,0.40610
4750290,-0.11500,70.2500,121,68,0.39634
4750300,-0.10500,70.9375,121,68,0.39170
4750310,-0.08500,72.3750,121,68,0.38706
4750320,-0.07000,74.6250,121,68,0.38339
4750330,-0.05000,81.8125,121,68,0.37631
4750340,-0.02500,86.3125,121,68,0.37216
4750350,0.00000,91.1875,121,68,0.36801
4750360,0.01500,96.3125,121,68,0.36410
4750370,0.03500,106.1250,121,68,0.35702
4750380,0.06000,110.6250,121,68,0.35409
4750390,0.08000,114.5625,121,68,0.35189
4750400,0.10500,117.9375,121,68,0.35018
4750410,0.13500,122.9375,121,68,0.34823
4750420,0.15500,124.5625,121,68,0.34847
4750430,0.18000,125.7500,121,68,0.34921
4750440,0.18500,126.8125,121,68,0.35165
4750450,0.17000,126.8125,121,68,0.35311
4750460,0.11500,126.5625,121,68,0.35458
4750470,0.07000,126.1250,121,68,0.35604
4750480,0.00500,125.4375,121,68,0.35751
4750490,-0.05000,123.4375,121,68,0.35971
4750500,-0.08000,122.1250,121,68,0.36068
4750510,-0.10000,120.6875,121,68,0.36142
4750520,-0.11500,117.3750,121,68,0.36215
4750530,-0.12500,115.5000,121,68,0.36337
4750540,-0.13000,113.6250,121,68,0.36361
4750550,-0.13500,111.6250,121,68,0.36410
4750560,-0.13500,107.5000,121,68,0.36752
4750570,-0.13000,105.3750,121,68,0.37216
4750580,-0.13000,103.1875,121,68,0.37973
4750590,-0.13000,101.0000,121,68,0.39145
4750600,-0.13000,98.9375,121,68,0.40757
4750610,-0.12500,95.2500,121,68,0.45324
4750620,-0.12500,93.8750,121,68,0.47741
4750630,-0.12000,92.7500,121,68,0.50159
4750640,-0.12000,91.8750,121,68,0.53089
4750650,-0.11500,90.6250,121,68,0.60562
4750660,-0.11500,90.3125,121,68,0.63053
4750670,-0.11500,90.0625,121,68,0.65665
4750680,-0.11500,89.9375,121,68,0.68181
4750690,-0.11500,89.6875,121,68,0.72552
4750700,-0.11500,89.5625,121,68,0.74310
4750710,-0.11500,89.3750,121,68,0.75775
4750720,-0.12000,89.1250,121,68,0.76752
4750730,-0.12500,88.5000,121,68,0.77924
4750740,-0.11500,88.1250,121,68,0.78339
4750750,-0.09500,87.7500,121,68,0.78559
4750760,-0.06500,86.8125,121,68,0.78559
4750770,-0.04000,86.3750,121,68,0.77973
4750780,-0.03500,85.8750,121,68,0.77436
4750790,-0.01500,85.3750,121,68,0.76752
4750800,-0.01500,85.3750,121,68,0.76752
4750810,0.02000,83.9375,121,68,0.73748
4750820,0.00000,83.4375,121,68,0.72503
4750830,-0.04500,83.0000,121,68,0.71184
4750840,-0.07500,82.1875,121,68,0.68107
4750850,-0.11500,81.7500,121,68,0.66422
4750860,-0.15500,81.3125,121,68,0.64689
4750870,-0.17000,80.8750,121,68,0.62906
4750880,-0.17500,80.0000,121,68,0.61123
4750890,-0.18000,79.6250,121,68,0.57802
4750900,-0.18000,79.2500,121,68,0.56313
4750910,-0.17000,78.8750,121,68,0.54969
4750920,-0.16500,78.1875,121,68,0.52943
4750930,-0.13000,77.8750,121,68,0.52088
4750940,0.15500,77.5625,121,68,0.51355
4750950,0.74500,77.3125,121,68,0.50720
4750960,0.99000,76.8125,121,68,0.49744
4750970,0.44000,76.6250,121,68,0.49353
4750980,-0.22500,76.4375,121,68,0.48987
4750990,-0.29500,76.3125,121,68,0.48645
4751000,-0.25000,76.1250,120,68,0.48278
4751010,-0.23000,75.8125,120,68,0.47546
4751020,-0.22000,75.6250,120,68,0.47204
4751030,-0.21000,75.3750,120,68,0.46862
4751040,-0.20000,75.1875,120,68,0.46447
4751050,-0.19000,74.6875,120,68,0.45543
4751060,-0.18000,74.5000,120,68,0.45055
4751070,-0.17000,74.1875,120,68,0.44567
4751080,-0.16000,73.9375,120,68,0.44078
4751090,-0.15500,73.3125,120,68,0.43053
4751100,-0.14500,73.0000,120,68,0.42564
4751110,-0.13500,72.6875,120,68,0.42076
4751120,-0.13000,72.3750,120,68,0.41661
4751130,-0.11500,71.8750,120,68,0.40806
4751140,-0.10500,71.6875,120,68,0.40342
4751150,-0.09500,71.8125,120,68,0.39878
4751160,-0.08000,72.3750,120,68,0.39414
4751170,-0.06500,75.7500,120,68,0.38510
4751180,-0.05500,78.8125,120,68,0.38071
4751190,-0.03500,82.6250,120,68,0.37631
4751200,-0.00500,91.8750,120,68,0.36825
4751210,0.01000,96.8750,120,68,0.36459
4751220,0.02500,101.8750,120,68,0.36190
4751230,0.05000,106.6250,120,68,0.35995
4751240,0.08000,114.9375,120,68,0.35629
4751250,0.10000,118.3125,120,68,0.35507
4751260,0.12000,121.0000,120,68,0.35433
4751270,0.14500,123.1250,120,68,0.35433
4751280,0.17500,125.7500,120,68,0.35580
4751290,0.19500,126.3125,120,68,0.35726
4751300,0.20500,126.5625,120,68,0.35897
4751310,0.17500,126.4375,120,68,0.36093
4751320,0.14000,126.1250,120,68,0.36264
4751330,0.08000,124.6875,120,68,0.36606
4751340,0.00000,123.6875,120,68,0.36752
4751350,-0.04000,122.5000,120,68,0.36899
4751360,-0.08000,121.1875,120,68,0.37021
4751370,-0.10500,118.1250,120,68,0.37192
4751380,-0.13000,116.3750,120,68,0.37216
4751390,-0.13500,114.5625,120,68,0.37167
4751400,-0.14500,110.6875,120,68,0.37021
4751410,-0.14500,108.6875,120,68,0.36996
4751420,-0.14500,106.6250,120,68,0.37070
4751430,-0.08500,104.5000,120,68,0.37338
4751440,-0.02500,100.1875,120,68,0.38755
4751450,-0.06500,98.0625,120,68,0.40098
4751460,-0.09500,96.1250,120,68,0.41880
4751470,-0.06000,94.3750,120,68,0.44127
4751480,-0.04500,92.8750,120,68,0.46740
4751490,-0.07500,90.6875,120,68,0.52625
4751500,-0.07500,89.8750,120,68,0.55678
4751510,-0.08000,89.2500,120,68,0.58632
4751520,-0.09500,88.3125,120,68,0.61050
4751530,-0.10500,88.0000,120,68,0.65177
4751540,-0.10500,87.8125,120,68,0.67179
4751550,-0.10500,87.6250,120,68,0.68987
4751560,-0.10500,87.3750,120,68,0.70525
4751570,-0.10500,86.8750,120,68,0.70549
4751580,-0.10500,86.5625,120,68,0.70623
4751590,-0.10000,86.2500,120,68,0.70794
4751600,-0.08500,85.4375,120,68,0.70867
4751610,-0.05500,85.0625,120,68,0.70525
4751620,-0.03500,84.5625,120,68,0.70037
4751630,-0.01500,84.0625,120,68,0.69377
4751640,0.00000,83.0625,120,68,0.67595
4751650,0.02500,82.5000,120,68,0.66447
4751660,0.06000,82.0000,120,68,0.65177
4751670,0.05000,81.4375,120,68,0.63297
4751680,0.01000,80.9375,120,68,0.61490
4751690,-0.02500,79.8750,120,68,0.58462
4751700,-0.06500,79.4375,120,68,0.56654
4751710,-0.10500,79.0000,120,68,0.54725
4751720,-0.13500,78.5625,120,68,0.52943
4751730,-0.14500,77.6875,120,68,0.49402
4751740,-0.15000,77.3125,120,68,0.47497
4751750,-0.14500,76.9375,120,68,0.45641
4751760,-0.14000,76.1250,120,68,0.43810
4751770,-0.13500,75.7500,120,68,0.40464
4751780,-0.12500,75.3750,120,68,0.38974
4751790,0.08000,75.0625,120,68,0.37607
4751800,0.08000,75.0625,120,68,0.37607
4751810,0.91000,74.3125,120,68,0.34310
4751820,0.63500,74.0625,120,68,0.33553
4751830,-0.08000,73.8125,120,68,0.32943
4751840,-0.32500,73.5625,120,68,0.32308
4751850,-0.23000,73.1875,120,68,0.31062
4751860,-0.19500,72.9375,120,68,0.30476
4751870,-0.18500,72.6875,120,68,0.29915
4751880,-0.17500,72.1875,120,68,0.28791
4751890,-0.17000,71.9375,120,68,0.28230
4751900,-0.16000,71.6250,120,68,0.27692
4751910,-0.15500,71.3125,120,68,0.27155
4751920,-0.14500,70.7500,120,68,0.26447
4751930,-0.14500,70.4375,120,68,0.26032
4751940,-0.13500,70.0625,120,68,0.25592
4751950,-0.12500,69.7500,120,68,0.25153
4751960,-0.12000,69.4375,120,68,0.24713
4751970,-0.11500,68.7500,120,68,0.23834
4751980,-0.11000,68.4375,120,68,0.23370
4751990,-0.10500,68.1250,120,68,0.22882
4752000,-0.09500,67.8125,120,68,0.22393
4752010,-0.08500,67.9375,120,68,0.21563
4752020,-0.08000,68.5000,120,68,0.21270
4752030,-0.06500,69.6875,120,68,0.20904
4752040,-0.04500,74.5625,120,68,0.20049
4752050,-0.02500,78.1250,120,68,0.19634
4752060,-0.01000,82.1875,120,68,0.19243
4752070,0.01000,86.6875,120,68,0.18852
4752080,0.03000,91.3750,120,68,0.18462
4752090,0.06000,100.6250,120,68,0.17778
4752100,0.08000,104.8750,120,68,0.17460
4752110,0.12000,108.6250,120,68,0.17192
4752120,0.14500,111.8125,120,68,0.17070
4752130,0.17500,116.4375,120,68,0.16923
4752140,0.21000,117.8750,120,68,0.16825
4752150,0.23500,118.7500,120,68,0.16752
4752160,0.22500,119.2500,120,68,0.16728
4752170,0.18500,118.8750,120,68,0.16825
4752180,0.11000,118.2500,120,68,0.16972
4752190,0.06000,117.3750,120,68,0.17143
4752200,-0.00500,114.9375,120,68,0.17338
4752210,-0.05500,113.5000,120,68,0.17949
4752220,-0.07500,111.8125,120,68,0.18339
4752230,-0.09500,110.0625,120,68,0.18730
4752240,-0.11500,106.3125,120,68,0.19512
4752250,-0.12500,104.3750,120,68,0.19927
4752260,-0.13500,102.3750,120,68,0.20366
4752270,-0.13500,100.3750,120,68,0.20806
4752280,-0.13000,98.3125,120,68,0.21294
4752290,-0.12500,94.0625,120,68,0.22613
4752300,-0.12000,91.8750,120,68,0.23614
4752310,-0.11500,89.8125,120,68,0.24957
4752320,-0.11500,87.8125,120,68,0.26447
4752330,-0.11000,84.6875,120,68,0.30379
4752340,-0.11000,83.6875,120,68,0.33040
4752350,-0.11000,82.9375,120,68,0.35995
4752360,-0.11000,82.1875,120,68,0.39121
4752370,-0.10500,82.0000,120,68,0.45421
4752380,-0.10500,81.8750,120,68,0.48400
4752390,-0.10500,81.8750,120,68,0.51136
4752400,-0.10000,82.0625,120,68,0.55751
4752410,-0.09500,82.1250,120,68,0.57338
4752420,-0.09500,82.1875,120,68,0.58559
4752430,-0.09500,82.1875,120,68,0.59707
4752440,-0.09500,82.0625,120,68,0.60659
4752450,-0.08500,81.6875,120,68,0.61832
4752460,-0.06500,81.4375,120,68,0.62027
4752470,-0.04500,81.0625,120,68,0.61978
4752480,-0.02500,80.6875,120,68,0.61709
4752490,-0.01500,79.8750,120,68,0.60537
4752500,0.02000,79.5000,120,68,0.59683
4752510,0.05000,79.0625,120,68,0.58632
4752520,0.05000,78.1250,120,68,0.56410
4752530,0.01500,77.6875,120,68,0.55067
4752540,-0.02500,77.2500,120,68,0.53578
4752550,-0.06000,76.8125,120,68,0.51966
4752560,-0.09500,76.3750,120,68,0.50232
4752570,-0.12500,75.5625,120,68,0.46569
4752580,-0.14000,75.1250,120,68,0.44689
4752590,-0.14500,74.6875,120,68,0.42833
4752600,-0.14500,74.3125,120,68,0.41026
4752610,-0.14000,73.6250,120,68,0.37973
4752620,-0.13500,73.3125,120,68,0.36825
4752630,-0.12500,73.0000,120,68,0.35702
4752640,0.02000,72.4375,120,68,0.33797
4752650,0.33000,72.2500,120,68,0.33089
4752660,0.79500,72.0000,120,68,0.32503
4752670,0.58500,71.8125,120,68,0.32039
4752680,0.03000,71.6250,120,68,0.31673
4752690,-0.34000,71.2500,120,68,0.31184
4752700,-0.27000,71.0625,120,68,0.31038
4752710,-0.20500,70.8750,120,68,0.30940
4752720,-0.19000,70.6875,120,68,0.30916
4752730,-0.18500,70.2500,120,68,0.30891
4752740,-0.18000,70.0625,120,68,0.30842
4752750,-0.17000,69.8125,120,68,0.30794
4752760,-0.17000,69.6250,120,68,0.30720
4752770,-0.16000,69.1250,120,68,0.30549
4752780,-0.16000,68.8750,120,68,0.30427
4752790,-0.15500,68.5625,120,68,0.30256
4752800,-0.14500,68.2500,120,68,0.30061
4752810,-0.14500,68.2500,120,68,0.30061
4752820,-0.13000,67.3750,120,68,0.29499
4752830,-0.12000,67.0625,120,68,0.29255
4752840,-0.11000,66.7500,120,68,0.28987
4752850,-0.09500,66.3125,120,68,0.28327
4752860,-0.08500,66.2500,120,68,0.27937
4752870,-0.07500,66.5000,120,68,0.27546
4752880,-0.06000,68.8125,120,68,0.26716
4752890,-0.04500,71.1250,120,68,0.26276
4752900,-0.03000,74.1875,120,68,0.25812
4752910,-0.01000,77.8750,120,68,0.25348
4752920,0.00500,82.0000,120,68,0.25006
4752930,0.03000,91.1250,120,68,0.24347
4752940,0.05000,95.6875,120,68,0.23956
4752950,0.08000,100.0000,120,68,0.23565
4752960,0.11000,107.3750,120,68,0.23199
4752970,0.14500,110.3125,120,68,0.22564
4752980,0.17000,112.6875,120,68,0.22320
4752990,0.21000,114.4375,120,68,0.22149
4753000,0.23000,115.6875,120,68,0.22027
4753010,0.22500,116.7500,120,68,0.21954
4753020,0.19500,116.6875,120,68,0.22051
4753030,0.12000,116.2500,120,68,0.22125
4753040,0.06500,115.5625,120,68,0.22198
4753050,0.01000,113.3750,120,68,0.22466
4753060,-0.03500,112.0000,120,68,0.22662
4753070,-0.07000,110.4375,120,68,0.22882
4753080,-0.09000,107.0000,120,68,0.23150
4753090,-0.11000,105.1250,120,68,0.23687
4753100,-0.12000,103.1875,120,68,0.23956
4753110,-0.12500,101.1875,120,68,0.24225
4753120,-0.12500,97.2500,120,68,0.24860
4753130,-0.12500,95.2500,120,68,0.25226
4753140,-0.12500,93.2500,120,68,0.25690
4753150,-0.12500,91.2500,120,68,0.26349
4753160,-0.12000,89.3750,120,68,0.27326
4753170,-0.11500,86.2500,120,68,0.30403
4753180,-0.11500,85.0625,120,68,0.32576
4753190,-0.10500,84.1875,120,68,0.35116
4753200,-0.10500,82.9375,120,68,0.41099
4753210,-0.10000,82.6250,120,68,0.43907
4753220,-0.10000,82.3750,120,68,0.46520
4753230,-0.10500,82.1875,120,68,0.49402
4753240,-0.10500,82.0625,120,68,0.52308
4753250,-0.09500,82.0000,120,68,0.57631
4753260,-0.08500,81.9375,120,68,0.59878
4753270,-0.07500,81.8125,120,68,0.61783
4753280,-0.08000,81.7500,120,68,0.63370
4753290,-0.10000,81.3750,120,68,0.65641
4753300,-0.10500,81.1875,120,68,0.66300
4753310,-0.09500,80.9375,120,68,0.66667
4753320,-0.06500,80.1875,120,68,0.66447
4753330,-0.04500,79.8125,120,68,0.66056
4753340,-0.02000,79.3750,120,68,0.65470
4753350,-0.00500,79.0000,120,68,0.64689
4753360,0.03000,78.1875,120,68,0.62613
4753370,0.07000,77.7500,120,68,0.61343
4753380,0.07000,77.3125,120,68,0.59927
4753390,0.02500,76.8750,120,68,0.58388
4753400,-0.02000,76.0625,120,68,0.56728
4753410,-0.05500,75.6875,120,68,0.53309
4753420,-0.09000,75.2500,120,68,0.51722
4753430,-0.11500,74.8750,120,68,0.49988
4753440,-0.12500,74.0625,120,68,0.46471
4753450,-0.13500,73.7500,120,68,0.44811
4753460,-0.14000,73.3750,120,68,0.43248
4753470,-0.13500,73.0625,120,68,0.41856
4753480,-0.13000,72.8125,120,68,0.40610
4753490,-0.12000,72.1875,120,68,0.38608
4753500,0.01000,71.9375,120,68,0.37827
4753510,0.29500,71.6875,120,68,0.37192
4753520,0.78000,71.5000,120,68,0.36728
4753530,0.68000,71.0625,120,68,0.36093
4753540,0.12500,70.8750,120,68,0.35800
4753550,-0.32000,70.6875,120,68,0.35531
4753560,-0.25000,70.3750,120,68,0.35140
4753570,-0.20000,70.2500,120,68,0.34994
4753580,-0.19000,70.0625,120,68,0.34847
4753590,-0.18000,69.8750,120,68,0.34701
4753600,-0.17500,69.6875,120,68,0.34530
4753610,-0.17000,69.1875,120,68,0.35971
4753620,-0.16000,68.9375,120,68,0.38462
4753630,-0.15500,68.6875,120,68,0.39634
4753640,-0.15000,68.3750,120,68,0.40122
4753650,-0.14500,67.8750,120,68,0.40220
4753660,-0.14000,67.5625,120,68,0.40073
4753670,-0.13500,67.2500,120,68,0.39853
4753680,-0.12500,66.6250,120,68,0.39267
4753690,-0.11500,66.3750,120,68,0.38926
4753700,-0.10500,66.1250,120,68,0.38559
4753710,-0.09500,65.9375,120,68,0.38169
4753720,-0.08500,65.8125,120,68,0.37753
4753730,-0.07000,66.5000,120,68,0.37118
4753740,-0.05000,67.8125,120,68,0.36728
4753750,-0.04000,69.9375,120,68,0.36288
4753760,-0.02500,72.8750,120,68,0.35849
4753770,0.00000,80.6250,120,68,0.34921
4753780,0.01000,85.1250,120,68,0.34481
4753790,0.03000,89.7500,120,68,0.34042
4753800,0.03000,89.7500,120,68,0.34042
4753810,0.07500,103.1250,120,68,0.32943
4753820,0.11000,106.8750,120,68,0.32723
4753830,0.13500,110.1250,120,68,0.32454
4753840,0.16500,112.7500,120,68,0.32186
4753850,0.20000,116.3750,120,68,0.31746
4753860,0.22500,117.3750,120,68,0.31600
4753870,0.22500,117.9375,120,68,0.31502
4753880,0.19500,118.1250,120,68,0.31453
4753890,0.13000,117.4375,120,68,0.31526
4753900,0.08000,116.6875,120,68,0.31624
4753910,0.02000,115.6875,120,68,0.31770
4753920,-0.03500,113.0625,120,68,0.32161
4753930,-0.06500,111.5000,120,68,0.32381
4753940,-0.09500,109.8125,120,68,0.32601
4753950,-0.10500,108.0000,120,68,0.32796
4753960,-0.11500,106.1250,120,68,0.33016
4753970,-0.12000,102.1250,120,68,0.33407
4753980,-0.12500,100.1250,120,68,0.33626
4753990,-0.12500,98.1250,120,68,0.33895
4754000,-0.12500,96.0625,120,68,0.34261
4754010,-0.12500,91.8750,120,68,0.35507
4754020,-0.12500,89.8750,120,68,0.36435
4754030,-0.11500,88.0000,120,68,0.37778
4754040,-0.11000,85.0625,120,68,0.41807
4754050,-0.10500,84.0625,120,68,0.44396
4754060,-0.10500,83.3125,120,68,0.47253
4754070,-0.09500,82.8125,120,68,0.50281
4754080,-0.09500,82.4375,120,68,0.53358
4754090,-0.09500,82.1250,120,68,0.59292
4754100,-0.09500,82.0625,120,68,0.62002
4754110,-0.09000,82.0625,120,68,0.64127
4754120,-0.08500,82.1250,120,68,0.67570
4754130,-0.08500,82.0625,120,68,0.69133
4754140,-0.08500,82.0000,120,68,0.70501
4754150,-0.08500,81.8750,120,68,0.71600
4754160,-0.07500,81.5000,120,68,0.73016
4754170,-0.06500,81.1875,120,68,0.73333
4754180,-0.04000,80.8125,120,68,0.73382
