RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
8645380;0.07000;104.0625;131;76;0.21245
8645390;0.10000;108.4375;131;76;0.21074
8645400;0.13000;112.5000;131;76;0.20928
8645410;0.16000;119.1875;131;76;0.20708
8645420;0.18500;121.7500;131;76;0.20611
8645430;0.18500;123.7500;131;76;0.20513
8645440;0.17500;125.3125;131;76;0.20415
8645450;0.14000;127.1875;131;76;0.20220
8645460;0.09000;127.6875;131;76;0.20220
8645470;0.00000;127.9375;131;76;0.20269
8645480;-0.10500;127.6875;131;76;0.20195
8645490;-0.15500;127.3125;131;76;0.20171
8645500;-0.20500;126.8125;131;76;0.20147
8645510;-0.22000;126.0625;131;76;0.20147
8645520;-0.20000;124.1250;131;76;0.20220
8645530;-0.16500;122.8125;131;76;0.20244
8645540;-0.10000;121.3750;131;76;0.20269
8645550;-0.04500;119.6250;131;76;0.20269
8645560;-0.02500;117.6875;131;76;0.20293
8645570;-0.02500;113.1250;131;76;0.20635
8645580;-0.03000;110.5625;131;76;0.20952
8645590;-0.03000;107.8750;131;76;0.21490
8645600;-0.02000;105.3125;131;76;0.22344
8645610;0.09000;101.0000;131;76;0.25201
8645620;0.35000;99.3750;131;76;0.27302
8645630;0.75500;98.1875;131;76;0.29792
8645640;0.58500;96.6250;131;76;0.35604
8645650;0.15500;96.1875;131;76;0.38706
8645660;-0.08500;96.0000;131;76;0.41416
8645670;-0.06000;95.9375;131;76;0.43883
8645680;-0.07500;95.8750;131;76;0.46496
8645690;-0.09500;95.8125;131;76;0.51477
8645700;-0.10000;95.6875;131;76;0.53651
8645710;-0.10500;95.5000;131;76;0.55556
8645720;-0.11500;95.2500;131;76;0.57192
8645730;-0.12000;94.5000;131;76;0.59707
8645740;-0.12000;94.0000;131;76;0.60586
8645750;-0.11500;93.5000;131;76;0.61245
8645760;-0.11000;92.4375;131;76;0.61709
8645770;-0.10500;91.8750;131;76;0.61734
8645780;-0.10000;91.3750;131;76;0.61636
8645790;-0.09500;90.8125;131;76;0.61368
8645800;-0.09500;90.8125;131;76;0.61368
8645810;-0.08500;89.1250;131;76;0.59560
8645820;-0.07500;88.6875;131;76;0.58608
8645830;-0.06500;88.1875;131;76;0.57460
8645840;-0.05000;87.7500;131;76;0.56117
8645850;-0.03500;86.8125;131;76;0.52991
8645860;-0.02500;86.3750;131;76;0.51453
8645870;-0.00500;85.8750;131;76;0.49988
8645880;0.03000;85.0000;131;76;0.46764
8645890;0.04500;84.5000;131;76;0.45226
8645900;0.06500;84.1250;131;76;0.43785
8645910;0.09000;83.7500;131;76;0.42466
8645920;0.12000;83.3125;131;76;0.41319
8645930;0.15500;83.3750;131;76;0.39487
8645940;0.18500;83.6875;131;76;0.38803
8645950;0.21500;84.1875;131;76;0.38217
8645960;0.22000;85.8125;131;76;0.37460
8645970;0.20500;86.8125;131;76;0.37118
8645980;0.14500;87.8750;131;76;0.36777
8645990;0.07500;88.8750;131;76;0.36459
8646000;-0.01000;90.5000;131;76;0.35775
8646010;-0.05500;91.0000;131;76;0.35409
8646020;-0.11000;91.3125;131;76;0.35043
8646030;-0.13000;91.2500;131;76;0.34628
8646040;-0.14500;90.8125;131;76;0.34188
8646050;-0.15500;89.0625;131;76;0.33284
8646060;-0.16000;87.8125;131;76;0.32918
8646070;-0.16500;86.4375;131;76;0.32625
8646080;-0.16000;83.6875;131;76;0.32308
8646090;-0.16000;82.5000;131;76;0.31624
8646100;-0.15500;81.4375;131;76;0.31282
8646110;-0.15500;80.5000;131;76;0.30965
8646120;-0.15000;79.0625;131;76;0.30256
8646130;-0.14500;78.5625;131;76;0.29890
8646140;-0.14500;78.1250;131;76;0.29499
8646150;-0.14500;77.8125;131;76;0.29084
8646160;-0.14500;77.5625;131;76;0.28742
8646170;-0.14500;77.1875;131;76;0.28107
8646180;-0.14500;77.0000;131;76;0.27741
8646190;-0.14500;76.8750;131;76;0.27399
8646200;-0.14500;76.7500;131;76;0.27131
8646210;-0.14500;76.3750;131;76;0.26886
8646220;-0.14500;76.2500;131;76;0.26935
8646230;-0.14500;76.0625;131;76;0.27155
8646240;-0.14500;75.8750;131;76;0.27546
8646250;-0.14500;75.5625;131;76;0.28669
8646260;-0.14000;75.3750;131;76;0.29280
8646270;-0.13500;75.1875;131;76;0.29890
8646280;-0.13500;74.9375;131;76;0.30501
8646290;-0.13500;74.6250;131;76;0.31477
8646300;-0.12500;74.4375;131;76;0.31770
8646310;-0.12500;74.3125;131;76;0.31893
8646320;-0.12500;74.1250;131;76;0.31819
8646330;-0.12500;73.7500;131;76;0.31209
8646340;-0.12000;73.5625;131;76;0.30720
8646350;-0.11500;73.3750;131;76;0.30134
8646360;-0.11500;72.9375;131;76;0.29646
8646370;-0.11500;72.6875;131;76;0.28620
8646380;-0.11500;72.5000;131;76;0.28059
8646390;-0.11000;72.2500;131;76;0.27497
8646400;-0.10500;71.8125;131;76;0.26496
8646410;-0.10500;71.5625;131;76;0.26081
8646420;-0.10500;71.3750;131;76;0.25739
8646430;-0.10000;71.1875;131;76;0.25470
8646440;-0.10000;70.9375;131;76;0.25275
8646450;-0.09500;70.6250;131;76;0.24982
8646460;-0.09500;70.4375;131;76;0.24957
8646470;-0.09500;70.2500;131;76;0.24982
8646480;-0.09500;70.1250;131;76;0.24933
8646490;-0.09500;69.8125;131;76;0.24811
8646500;-0.09500;69.6250;131;76;0.24737
8646510;-0.09000;69.4375;131;76;0.24640
8646520;-0.08500;69.1875;131;76;0.24420
8646530;-0.08500;69.0000;131;76;0.24298
8646540;-0.08500;68.8750;131;76;0.24200
8646550;-0.08000;68.6875;131;76;0.24103
8646560;-0.08000;68.5625;131;76;0.24078
8646570;-0.08000;68.2500;131;76;0.24054
8646580;-0.07500;68.1250;131;76;0.23980
8646590;-0.07000;67.9375;131;76;0.23907
8646600;-0.05000;67.8125;131;76;0.23810
8646610;-0.01500;67.5625;131;76;0.23516
8646620;0.00000;67.4375;131;76;0.23346
8646630;0.01000;67.3125;131;76;0.23175
8646640;0.03500;67.0625;131;76;0.22784
8646650;0.06500;66.9375;131;76;0.22589
8646660;0.08000;66.8125;131;76;0.23712
8646670;0.05500;66.6250;131;76;0.25470
8646680;0.01000;66.3125;131;76;0.26520
8646690;-0.00500;66.1875;131;76;0.26545
8646700;-0.04000;66.0625;131;76;0.26447
8646710;-0.08500;65.9375;131;76;0.26300
8646720;-0.10500;65.6875;131;76;0.26056
8646730;-0.11000;65.5625;131;76;0.25958
8646740;-0.10500;65.4375;131;76;0.25836
8646750;-0.09500;65.3750;131;76;0.25714
8646760;-0.09500;65.2500;131;76;0.25665
8646770;-0.03500;65.0625;131;76;0.25592
8646780;0.16500;64.9375;131;76;0.25519
8646790;0.76500;64.8750;131;76;0.25421
8646800;0.76500;64.8750;131;76;0.25421
8646810;0.47500;64.6875;131;76;0.25177
8646820;-0.15500;64.6250;131;76;0.25128
8646830;-0.27000;64.6250;131;76;0.25079
8646840;-0.20000;64.6250;131;76;0.25055
8646850;-0.17000;64.5625;131;76;0.25055
8646860;-0.16500;64.5625;131;76;0.25128
8646870;-0.16000;64.5000;131;76;0.25250
8646880;-0.16000;64.4375;131;76;0.25348
8646890;-0.15500;64.3125;131;76;0.25470
8646900;-0.15500;64.1875;131;76;0.25568
8646910;-0.14500;64.0000;131;76;0.25641
8646920;-0.14000;63.6250;131;76;0.25763
8646930;-0.13500;63.4375;131;76;0.25812
8646940;-0.13000;63.2500;131;76;0.25836
8646950;-0.12000;63.0625;131;76;0.25861
8646960;-0.11500;62.9375;131;76;0.25983
8646970;-0.10000;62.9375;131;76;0.26227
8646980;-0.08500;63.4375;131;76;0.26349
8646990;-0.07500;64.5625;131;76;0.26471
8647000;-0.06000;66.6875;131;76;0.26593
8647010;-0.04000;74.0000;131;76;0.26862
8647020;-0.02500;78.8125;131;76;0.27009
8647030;-0.00500;84.0000;131;76;0.27155
8647040;0.00500;89.4375;131;76;0.27277
8647050;0.02000;100.1250;131;76;0.27473
8647060;0.04000;105.1250;131;76;0.27643
8647070;0.06000;109.6875;131;76;0.27863
8647080;0.08500;117.1250;131;76;0.28254
8647090;0.11000;120.0000;131;76;0.28425
8647100;0.13000;122.2500;131;76;0.28596
8647110;0.15500;124.0000;131;76;0.28742
8647120;0.17500;125.3750;131;76;0.28913
8647130;0.19500;127.1250;131;76;0.29304
8647140;0.22000;127.5000;131;76;0.29524
8647150;0.23500;127.6250;131;76;0.29744
8647160;0.22500;127.5625;131;76;0.29963
8647170;0.20500;126.6250;131;76;0.30403
8647180;0.15500;125.7500;131;76;0.30598
8647190;0.11000;124.7500;131;76;0.30794
8647200;0.05000;122.0000;131;76;0.31111
8647210;0.02000;120.3750;131;76;0.31233
8647220;-0.01500;118.5625;131;76;0.31331
8647230;-0.04000;116.6250;131;76;0.31453
8647240;-0.06500;112.5000;131;76;0.31893
8647250;-0.07500;110.3750;131;76;0.32405
8647260;-0.08500;108.1250;131;76;0.33089
8647270;-0.09000;105.8125;131;76;0.34090
8647280;-0.09000;101.1875;131;76;0.35629
8647290;-0.08000;98.8750;131;76;0.40440
8647300;-0.07500;96.7500;131;76;0.43639
8647310;-0.07500;94.9375;131;76;0.47228
8647320;-0.07500;93.4375;131;76;0.51087
8647330;-0.07500;91.6250;131;76;0.59023
8647340;-0.06500;91.1875;131;76;0.62808
8647350;-0.06500;90.9375;131;76;0.66374
8647360;-0.06000;90.8125;131;76;0.69206
8647370;-0.05500;90.9375;131;76;0.73871
8647380;-0.05500;91.0000;131;76;0.76093
8647390;-0.05500;91.0625;131;76;0.78095
8647400;-0.05500;91.0625;131;76;0.79829
8647410;-0.06000;90.8125;131;76;0.82491
8647420;-0.06500;90.5625;131;76;0.83394
8647430;-0.06500;90.2500;131;76;0.84054
8647440;-0.07000;89.5000;131;76;0.84615
8647450;-0.07500;89.0625;131;76;0.84542
8647460;-0.07500;88.6250;131;76;0.84151
8647470;-0.07500;88.1875;131;76;0.83516
8647480;-0.07500;87.6875;131;76;0.82784
8647490;-0.07000;86.7500;131;76;0.80781
8647500;-0.07000;86.2500;131;76;0.79512
8647510;-0.06500;85.7500;131;76;0.78071
8647520;-0.06500;85.3125;131;76;0.76484
8647530;-0.06500;84.3750;131;76;0.72943
8647540;-0.06000;84.0000;131;76;0.71013
8647550;-0.04000;83.5625;131;76;0.69011
8647560;-0.01500;83.1875;131;76;0.67155
8647570;0.00500;82.3750;131;76;0.63516
8647580;0.01000;82.0000;131;76;0.61661
8647590;0.03500;81.6875;131;76;0.59878
8647600;0.07000;81.3125;131;76;0.58193
8647610;0.07000;80.6250;131;76;0.55336
8647620;0.03500;80.3125;131;76;0.54188
8647630;0.00000;80.0000;131;76;0.53187
8647640;-0.03500;79.4375;131;76;0.51551
8647650;-0.06500;79.1875;131;76;0.50940
8647660;-0.10000;78.9375;131;76;0.50427
8647670;-0.11500;78.6875;131;76;0.49915
8647680;-0.11500;78.4375;131;76;0.49402
8647690;-0.11500;77.9375;131;76;0.48376
8647700;-0.10500;77.6875;131;76;0.47839
8647710;-0.10000;77.5000;131;76;0.47302
8647720;-0.08500;77.2500;131;76;0.46764
8647730;0.16000;76.8750;131;76;0.45641
8647740;0.54500;76.6875;131;76;0.45104
8647750;0.96500;76.5000;131;76;0.44542
8647760;0.63000;76.3750;131;76;0.44054
8647770;-0.05500;76.0000;131;76;0.43101
8647780;-0.25000;75.8750;131;76;0.42589
8647790;-0.19000;75.6875;131;76;0.42076
8647800;-0.19000;75.6875;131;76;0.42076
8647810;-0.15500;75.1875;131;76;0.40513
8647820;-0.15500;75.0000;131;76;0.39976
8647830;-0.14500;74.7500;131;76;0.39438
8647840;-0.14000;74.1875;131;76;0.38437
8647850;-0.13500;73.8750;131;76;0.38022
8647860;-0.12500;73.5625;131;76;0.37680
8647870;-0.12500;73.2500;131;76;0.37265
8647880;-0.12500;72.9375;131;76;0.36850
8647890;-0.12000;72.3125;131;76;0.35995
8647900;-0.11500;72.0000;131;76;0.35531
8647910;-0.10500;71.7500;131;76;0.35067
8647920;-0.09500;71.3125;131;76;0.34188
8647930;-0.08500;71.0625;131;76;0.33797
8647940;-0.07000;71.0000;131;76;0.33431
8647950;-0.05500;71.0625;131;76;0.33089
8647960;-0.03500;72.5000;131;76;0.32650
8647970;-0.02500;74.3125;131;76;0.32405
8647980;-0.00500;76.8750;131;76;0.32137
8647990;0.01000;80.2500;131;76;0.31868
8648000;0.03000;84.2500;131;76;0.31624
8648010;0.05000;93.3750;131;76;0.31233
8648020;0.08000;98.0625;131;76;0.31062
8648030;0.09500;102.7500;131;76;0.30891
8648040;0.12000;107.1875;131;76;0.30769
8648050;0.14000;114.9375;131;76;0.30623
8648060;0.16000;118.0000;131;76;0.30647
8648070;0.17500;120.5625;131;76;0.30623
8648080;0.17500;122.5625;131;76;0.30598
8648090;0.18000;125.3750;131;76;0.30501
8648100;0.16500;126.2500;131;76;0.30427
8648110;0.10000;126.8125;131;76;0.30354
8648120;0.04000;127.1250;131;76;0.30281
8648130;-0.03000;127.2500;131;76;0.30159
8648140;-0.09500;126.9375;131;76;0.30134
8648150;-0.14500;126.5000;131;76;0.30110
8648160;-0.15000;125.0625;131;76;0.30159
8648170;-0.13000;124.0625;131;76;0.30134
8648180;-0.09500;122.8750;131;76;0.30110
8648190;-0.03500;121.5000;131;76;0.30061
8648200;-0.00500;118.1875;131;76;0.30061
8648210;-0.01000;116.1875;131;76;0.30134
8648220;-0.02500;114.0000;131;76;0.30330
8648230;-0.02500;111.6250;131;76;0.30720
8648240;-0.02000;109.0625;131;76;0.31404
8648250;0.00500;104.0625;131;76;0.33724
8648260;0.24000;101.8125;131;76;0.35238
8648270;0.58000;99.9375;131;76;0.37289
8648280;0.82500;98.4375;131;76;0.39805
8648290;0.46500;96.3125;131;76;0.45812
8648300;-0.02500;95.6875;131;76;0.49060
8648310;-0.03500;95.2500;131;76;0.52332
8648320;-0.03000;95.0000;131;76;0.55507
8648330;-0.06500;94.7500;131;76;0.61245
8648340;-0.07500;94.6875;131;76;0.63761
8648350;-0.08500;94.6250;131;76;0.66007
8648360;-0.09000;94.2500;131;76;0.68987
8648370;-0.09500;93.9375;131;76;0.70281
8648380;-0.09500;93.5625;131;76;0.71477
8648390;-0.09500;93.1875;131;76;0.72503
8648400;-0.09500;92.6875;131;76;0.73333
8648410;-0.09500;91.6875;131;76;0.74408
8648420;-0.09500;91.2500;131;76;0.74628
8648430;-0.09500;90.7500;131;76;0.74652
8648440;-0.09500;90.2500;131;76;0.74530
8648450;-0.09000;89.3125;131;76;0.73724
8648460;-0.08500;88.8750;131;76;0.73065
8648470;-0.07500;88.5000;131;76;0.72259
8648480;-0.06500;88.0625;131;76;0.71306
8648490;-0.05000;87.3125;131;76;0.68816
8648500;-0.03500;86.8750;131;76;0.67326
8648510;-0.02000;86.4375;131;76;0.65739
8648520;0.00500;85.5625;131;76;0.62344
8648530;0.02000;85.0625;131;76;0.60635
8648540;0.05000;84.6250;131;76;0.58999
8648550;0.08000;84.2500;131;76;0.57436
8648560;0.12000;83.6250;131;76;0.54969
8648570;0.14500;83.5000;131;76;0.53846
8648580;0.17500;83.5000;131;76;0.52821
8648590;0.21500;83.7500;131;76;0.51917
8648600;0.22500;84.1875;131;76;0.51136
8648610;0.21500;85.6875;131;76;0.49866
8648620;0.15500;86.5625;131;76;0.49353
8648630;0.10000;87.5000;131;76;0.48889
8648640;0.01500;88.3750;131;76;0.48425
8648650;-0.05500;89.8125;131;76;0.47546
8648660;-0.11000;90.1875;131;76;0.47179
8648670;-0.14000;90.3750;131;76;0.46764
8648680;-0.16000;89.8125;131;76;0.46325
8648690;-0.17000;89.0625;131;76;0.45372
8648700;-0.18000;88.1250;131;76;0.44908
8648710;-0.18000;86.8750;131;76;0.43663
8648720;-0.18000;85.6250;131;76;0.42076
8648730;-0.18000;83.1250;131;76;0.40488
8648740;-0.17000;82.0000;131;76;0.40000
8648750;-0.16500;81.0625;131;76;0.39585
8648760;-0.16000;80.2500;131;76;0.39267
8648770;-0.15500;79.0000;131;76;0.38657
8648780;-0.15500;78.5625;131;76;0.38291
8648790;-0.15500;78.1875;131;76;0.37900
8648800;-0.15000;77.6250;131;76;0.37485
8648810;-0.15000;77.4375;131;76;0.36679
8648820;-0.14500;77.2500;131;76;0.36288
8648830;-0.14500;77.0625;131;76;0.35946
8648840;-0.15000;76.7500;131;76;0.35385
8648850;-0.15000;76.5625;131;76;0.35238
8648860;-0.14500;76.3750;131;76;0.35214
8648870;-0.14500;76.1875;131;76;0.35263
8648880;-0.14500;75.8125;131;76;0.35604
8648890;-0.14500;75.6250;131;76;0.35946
8648900;-0.14500;75.5000;131;76;0.36361
8648910;-0.14500;75.3125;131;76;0.36801
8648920;-0.14500;75.1875;131;76;0.37265
8648930;-0.14500;74.8750;131;76;0.38046
8648940;-0.14500;74.6875;131;76;0.38315
8648950;-0.14500;74.5625;131;76;0.38486
8648960;-0.14500;74.2500;131;76;0.38486
8648970;-0.14500;74.1250;131;76;0.38315
8648980;-0.14500;73.9375;131;76;0.38022
8648990;-0.14500;73.7500;131;76;0.37631
8649000;-0.14500;73.6250;132;77;0.37167
8649010;-0.14000;73.2500;132;77;0.36142
8649020;-0.13500;73.0625;132;77;0.35653
8649030;-0.13000;72.8750;132;77;0.35189
8649040;-0.12500;72.5000;132;77;0.34774
8649050;-0.12500;72.2500;132;77;0.34115
8649060;-0.12500;72.0625;132;77;0.33895
8649070;-0.11500;71.8750;132;77;0.33675
8649080;-0.11500;71.6875;132;77;0.33455
8649090;-0.11500;71.3125;132;77;0.33089
8649100;-0.11000;71.1250;132;77;0.32943
8649110;-0.10500;70.9375;132;77;0.32821
8649120;-0.10500;70.8125;132;77;0.32723
8649130;-0.10000;70.6250;132;77;0.32674
8649140;-0.10000;70.5000;132;77;0.32650
8649150;-0.09500;70.3125;132;77;0.32601
8649160;-0.10000;70.0625;132;77;0.32552
8649170;-0.10500;69.9375;132;77;0.32552
8649180;-0.10500;69.8125;132;77;0.32527
8649190;-0.10500;69.6875;132;77;0.32479
8649200;-0.10500;69.5625;132;77;0.32430
8649210;-0.10500;69.3125;132;77;0.32405
8649220;-0.09500;69.1875;132;77;0.32381
8649230;-0.08000;69.0625;132;77;0.32357
8649240;-0.05000;68.8750;132;77;0.32308
8649250;-0.02000;68.6250;132;77;0.32186
8649260;-0.01000;68.5000;132;77;0.32161
8649270;-0.00500;68.3750;132;77;0.32161
8649280;0.02000;68.1875;132;77;0.32088
8649290;0.05000;68.0625;132;77;0.31917
8649300;0.04500;67.9375;132;77;0.31819
8649310;0.01000;67.8125;132;77;0.31722
8649320;-0.02500;67.6250;132;77;0.31551
8649330;-0.05000;67.5000;132;77;0.31477
8649340;-0.09500;67.4375;132;77;0.31380
8649350;-0.13000;67.3125;132;77;0.31282
8649360;-0.13500;67.1875;132;77;0.31233
8649370;-0.13500;67.0000;132;77;0.31184
8649380;-0.12500;66.8750;132;77;0.31136
8649390;-0.12000;66.7500;132;77;0.31087
8649400;-0.12000;66.6875;132;77;0.31062
8649410;-0.00500;66.5000;132;77;0.30989
8649420;0.42500;66.3750;132;77;0.30940
8649430;1.06000;66.3125;132;77;0.30916
8649440;0.88500;66.2500;132;77;0.30916
8649450;0.13000;66.1250;132;77;0.30965
8649460;-0.27000;66.1250;132;77;0.31038
8649470;-0.23000;66.0625;132;77;0.31136
8649480;-0.19000;66.0625;132;77;0.31233
8649490;-0.18500;66.0625;132;77;0.31429
8649500;-0.19000;66.0000;132;77;0.31502
8649510;-0.19000;66.0000;132;77;0.31575
8649520;-0.18500;65.8750;132;77;0.31648
8649530;-0.18500;65.7500;132;77;0.31746
8649540;-0.18000;65.6250;132;77;0.31819
8649550;-0.17500;65.5000;132;77;0.31868
8649560;-0.16500;65.3750;132;77;0.31941
8649570;-0.16000;65.0625;132;77;0.32137
8649580;-0.15000;64.8750;132;77;0.32210
8649590;-0.13500;64.7500;132;77;0.32283
8649600;-0.12500;64.6250;132;77;0.32357
8649610;-0.11500;65.0625;132;77;0.32503
8649620;-0.10500;66.1250;132;77;0.32576
8649630;-0.09500;68.0625;132;77;0.32625
8649640;-0.08000;75.2500;132;77;0.32723
8649650;-0.07000;80.0625;132;77;0.32796
8649660;-0.05500;85.3125;132;77;0.32894
8649670;-0.04000;90.8750;132;77;0.32991
8649680;-0.02000;96.4375;132;77;0.33089
8649690;-0.00500;106.9375;132;77;0.33260
8649700;0.01000;111.6250;132;77;0.33333
8649710;0.02500;115.8750;132;77;0.33431
8649720;0.05000;122.5000;132;77;0.33651
8649730;0.06500;125.0000;132;77;0.33773
8649740;0.09000;127.0625;132;77;0.33895
8649750;0.11000;128.7500;132;77;0.34042
8649760;0.13000;130.0625;132;77;0.34188
8649770;0.15000;131.8125;132;77;0.34505
8649780;0.16500;132.3125;132;77;0.34628
8649790;0.16500;132.5625;132;77;0.34750
8649800;0.15500;132.6250;132;77;0.34847
8649810;0.12000;132.0625;132;77;0.35018
8649820;0.07000;131.3750;132;77;0.35116
8649830;0.03500;130.5625;132;77;0.35189
8649840;-0.01000;128.1875;132;77;0.35263
8649850;-0.04500;126.6875;132;77;0.35360
8649860;-0.07500;125.0000;132;77;0.35409
8649870;-0.09500;123.2500;132;77;0.35482
8649880;-0.11500;119.3750;132;77;0.35873
8649890;-0.11500;117.2500;132;77;0.36361
8649900;-0.11500;115.0625;132;77;0.37143
8649910;-0.11500;112.8125;132;77;0.38339
8649920;-0.11500;110.6250;132;77;0.39976
8649930;-0.11500;106.6250;132;77;0.44567
8649940;-0.11500;104.9375;132;77;0.47399
8649950;-0.11000;103.5000;132;77;0.50476
8649960;-0.10500;101.4375;132;77;0.55727
8649970;-0.09500;100.6875;132;77;0.58559
8649980;-0.09500;100.0625;132;77;0.61441
8649990;-0.08500;99.6250;132;77;0.64225
8650000;-0.08500;99.3125;131;77;0.66838
8650010;-0.08000;98.8125;131;77;0.71331
8650020;-0.07500;98.5000;131;77;0.73211
8650030;-0.07500;98.2500;131;77;0.74872
8650040;-0.07500;97.9375;131;77;0.76288
8650050;-0.07500;97.3125;131;77;0.78486
8650060;-0.07500;96.9375;131;77;0.79072
8650070;-0.07500;96.5000;131;77;0.79390
8650080;-0.08000;96.0625;131;77;0.79731
8650090;-0.08000;95.0625;131;77;0.80073
8650100;-0.08000;94.5625;131;77;0.80024
8650110;-0.08000;94.0625;131;77;0.79805
8650120;-0.08000;93.0625;131;77;0.79414
8650130;-0.07500;92.5625;131;77;0.78120
8650140;-0.07500;92.0625;131;77;0.77241
8650150;-0.08500;91.5625;131;77;0.76215
8650160;-0.08500;90.5625;131;77;0.73919
8650170;-0.07500;90.1250;131;77;0.72625
8650180;-0.05500;89.6875;131;77;0.71258
8650190;-0.02500;89.2500;131;77;0.69841
8650200;0.00000;88.4375;131;77;0.66960
8650210;0.00500;88.0000;131;77;0.65568
8650220;0.02500;87.6250;131;77;0.64225
8650230;0.07000;87.2500;131;77;0.62930
8650240;0.08000;86.8750;131;77;0.61734
8650250;0.05500;86.1875;131;77;0.59658
8650260;0.02000;85.8125;131;77;0.58803
8650270;-0.02000;85.5000;131;77;0.58022
8650280;-0.06500;85.1875;131;77;0.57265
8650290;-0.10500;84.5625;131;77;0.55897
8650300;-0.12500;84.3125;131;77;0.55263
8650310;-0.13000;84.0625;131;77;0.54652
8650320;-0.12500;83.7500;131;77;0.54042
8650330;-0.12000;83.2500;131;77;0.52869
8650340;-0.11500;83.0000;131;77;0.52283
8650350;-0.11500;82.7500;131;77;0.51722
8650360;0.06000;82.3750;131;77;0.50720
8650370;0.44500;82.1875;131;77;0.50208
8650380;1.03500;82.0625;131;77;0.49695
8650390;0.82500;81.8750;131;77;0.49158
8650400;0.19500;81.6875;131;77;0.48645
8650410;-0.22500;81.3125;131;77;0.47619
8650420;-0.19000;81.1250;131;77;0.47106
8650430;-0.16000;80.8750;131;77;0.46618
8650440;-0.15500;80.4375;131;77;0.45641
8650450;-0.15500;80.1250;131;77;0.45177
8650460;-0.14500;79.8125;131;77;0.44762
8650470;-0.13500;79.5000;131;77;0.44371
8650480;-0.13000;79.1250;131;77;0.43956
8650490;-0.12500;78.3750;131;77;0.43101
8650500;-0.12000;77.9375;131;77;0.42686
8650510;-0.11000;77.5625;131;77;0.42271
8650520;-0.10500;77.1875;131;77;0.41856
8650530;-0.09500;76.3125;131;77;0.41074
8650540;-0.08000;75.9375;131;77;0.40708
8650550;-0.07500;75.6250;131;77;0.40366
8650560;-0.06000;75.3125;131;77;0.40073
8650570;-0.04500;74.8125;131;77;0.39560
8650580;-0.02500;74.8125;131;77;0.39292
8650590;-0.01500;75.2500;131;77;0.39023
8650600;0.00000;78.4375;131;77;0.38584
8650610;0.01000;81.3750;131;77;0.38413
8650620;0.02000;85.1250;131;77;0.38266
8650630;0.04000;89.4375;131;77;0.38144
8650640;0.06000;94.1875;131;77;0.38022
8650650;0.08000;104.1250;131;77;0.37802
8650660;0.10500;109.0000;131;77;0.37729
8650670;0.12500;113.5625;131;77;0.37656
8650680;0.15000;117.6875;131;77;0.37607
8650690;0.19500;124.2500;131;77;0.37485
8650700;0.21500;126.6875;131;77;0.37411
8650710;0.24500;128.6250;131;77;0.37338
8650720;0.26000;131.3125;131;77;0.37265
8650730;0.26000;132.1250;131;77;0.37143
8650740;0.24500;132.7500;131;77;0.37070
8650750;0.19500;133.1250;131;77;0.36996
8650760;0.15000;133.3125;131;77;0.36972
8650770;0.09000;133.0625;131;77;0.33236
8650780;0.04000;132.7500;131;77;0.32063
8650790;-0.01000;132.2500;131;77;0.31404
8650800;-0.03500;131.6250;131;77;0.31013
8650810;-0.05500;129.8750;131;77;0.30476
8650820;-0.06500;128.6875;131;77;0.30256
8650830;-0.07500;127.3125;131;77;0.30061
8650840;-0.08500;124.0000;131;77;0.29768
8650850;-0.08500;122.0000;131;77;0.29768
8650860;-0.08500;119.7500;131;77;0.29915
8650870;-0.08500;117.3125;131;77;0.30232
8650880;-0.08000;112.0000;131;77;0.31844
8650890;-0.08000;109.3125;131;77;0.33236
8650900;-0.07500;106.8125;131;77;0.34994
8650910;-0.07500;104.6250;131;77;0.37094
8650920;-0.07000;102.8125;131;77;0.39463
8650930;-0.06500;100.1250;131;77;0.44615
8650940;-0.06500;99.1875;131;77;0.47204
8650950;-0.06500;98.5000;131;77;0.49670
8650960;-0.05500;98.0000;131;77;0.51673
8650970;-0.05500;97.4375;131;77;0.55067
8650980;-0.05500;97.3125;131;77;0.56703
8650990;-0.05500;97.1250;131;77;0.58169
8651000;-0.05500;96.6875;131;75;0.60488
8651010;-0.06000;96.3750;131;75;0.61392
8651020;-0.06000;96.0000;131;75;0.62125
8651030;-0.06500;95.6250;131;75;0.62686
8651040;-0.06500;94.7500;131;75;0.63346
8651050;-0.06500;94.2500;131;75;0.63468
8651060;-0.06500;93.7500;131;75;0.63370
8651070;-0.05500;93.1875;131;75;0.63126
8651080;-0.04500;92.6875;131;75;0.62857
8651090;-0.02000;91.5625;131;75;0.61954
8651100;0.01000;91.0000;131;75;0.61294
8651110;0.02000;90.5000;131;75;0.60513
8651120;0.03000;89.9375;131;75;0.59560
8651130;0.05500;88.8750;131;75;0.57216
8651140;0.09000;88.3125;131;75;0.55849
8651150;0.08500;87.8125;131;75;0.54383
8651160;0.05500;86.8125;131;75;0.52967
8651170;0.01500;86.3125;131;75;0.50061
8651180;-0.01000;85.8750;131;75;0.48498
8651190;-0.05500;85.4375;131;75;0.46984
8651200;-0.09500;84.5625;131;75;0.44176
8651210;-0.10500;84.1875;131;75;0.42930
8651220;-0.10500;83.8125;131;75;0.41832
8651230;-0.10500;83.4375;131;75;0.40830
8651240;-0.09500;83.0625;131;75;0.39951
8651250;-0.09000;82.4375;131;75;0.38559
