RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
6291960;-0.10500;73.9375;124;71;0.44298
6291970;0.00000;73.4375;124;71;0.43492
6291980;0.37000;73.2500;124;71;0.43077
6291990;0.94000;73.0000;124;71;0.42662
6292000;0.81500;72.8125;124;71;0.42247
6292010;0.12000;72.5000;124;71;0.41416
6292020;-0.28500;72.3125;124;71;0.41001
6292030;-0.24000;72.1250;124;71;0.40610
6292040;-0.19000;71.9375;124;71;0.40220
6292050;-0.18000;71.6250;124;71;0.39536
6292060;-0.18000;71.4375;124;71;0.39267
6292070;-0.17500;71.2500;124;71;0.38926
6292080;-0.17000;71.0000;124;71;0.38535
6292090;-0.17000;70.5000;124;71;0.37729
6292100;-0.15500;70.2500;124;71;0.37338
6292110;-0.15500;70.0000;124;71;0.36947
6292120;-0.16000;69.4375;124;71;0.36215
6292130;-0.15000;69.1875;124;71;0.35849
6292140;-0.14500;68.8750;124;71;0.35507
6292150;-0.14000;68.6250;124;71;0.35238
6292160;-0.13500;68.3750;124;71;0.34994
6292170;-0.12500;67.8750;124;71;0.34335
6292180;-0.11500;67.6875;124;71;0.33968
6292190;-0.10000;67.5625;124;71;0.33602
6292200;-0.08500;68.0625;124;71;0.32894
6292210;-0.07500;69.0000;124;71;0.32552
6292220;-0.06000;70.6875;124;71;0.32210
6292230;-0.04500;73.1250;124;71;0.31893
6292240;-0.02500;76.3125;124;71;0.31575
6292250;-0.00500;84.1250;124;71;0.31087
6292260;0.01000;88.5625;124;71;0.30940
6292270;0.04000;93.0000;124;71;0.30720
6292280;0.05500;97.3750;124;71;0.30501
6292290;0.08000;105.3750;124;71;0.30012
6292300;0.11000;108.7500;124;71;0.29792
6292310;0.13000;111.5625;124;71;0.29621
6292320;0.16000;113.9375;124;71;0.29475
6292330;0.20000;117.1875;124;71;0.29328
6292340;0.22000;118.1250;124;71;0.29304
6292350;0.23500;118.6875;124;71;0.29328
6292360;0.22000;118.8750;124;71;0.29451
6292370;0.19500;118.5625;124;71;0.29475
6292380;0.14000;118.0625;124;71;0.29475
6292390;0.06000;117.3125;124;71;0.29475
6292400;0.02000;116.4375;124;71;0.29475
6292410;-0.01500;114.1875;124;71;0.29499
6292420;-0.05500;112.8125;124;71;0.29499
6292430;-0.07000;111.3750;124;71;0.29499
6292440;-0.08500;108.1875;124;71;0.29499
6292450;-0.09000;106.4375;124;71;0.29573
6292460;-0.09500;104.6250;124;71;0.29695
6292470;-0.10500;102.7500;124;71;0.29841
6292480;-0.10500;100.7500;124;71;0.30110
6292490;-0.10500;96.6250;124;71;0.31306
6292500;-0.10500;94.5000;124;71;0.32430
6292510;-0.10000;92.4375;124;71;0.33944
6292520;-0.09500;90.6875;124;71;0.35897
6292530;-0.09500;88.0000;124;71;0.40928
6292540;-0.09500;87.1250;124;71;0.43883
6292550;-0.09500;86.4375;124;71;0.46593
6292560;-0.09500;85.9375;124;71;0.49158
6292570;-0.09500;85.3750;124;71;0.54945
6292580;-0.09500;85.2500;124;71;0.57778
6292590;-0.09500;85.1875;124;71;0.60440
6292600;-0.09500;85.1250;124;71;0.65055
6292610;-0.09500;85.0625;124;71;0.66935
6292620;-0.09500;84.9375;124;71;0.68547
6292630;-0.09500;84.8125;124;71;0.69866
6292640;-0.09500;84.6250;124;71;0.70940
6292650;-0.09500;84.1250;124;71;0.72210
6292660;-0.09500;83.8125;124;71;0.72405
6292670;-0.10000;83.4375;124;71;0.72527
6292680;-0.10000;83.0625;124;71;0.72527
6292690;-0.09500;82.1875;124;71;0.72039
6292700;-0.08000;81.8125;124;71;0.71502
6292710;-0.05000;81.3750;124;71;0.70818
6292720;-0.02500;80.5000;124;71;0.68962
6292730;-0.01500;80.0625;124;71;0.67814
6292740;0.00000;79.6250;124;71;0.66520
6292750;0.03000;79.2500;124;71;0.65250
6292760;0.06000;78.8125;124;71;0.63956
6292770;0.04500;78.0000;124;71;0.60928
6292780;0.01000;77.6250;124;71;0.59292
6292790;-0.02000;77.2500;124;71;0.57656
6292800;-0.06000;76.8750;124;71;0.56044
6292810;-0.10500;76.1250;124;71;0.53016
6292820;-0.13000;75.7500;124;71;0.51648
6292830;-0.14000;75.4375;124;71;0.50403
6292840;-0.14000;74.8125;124;71;0.48303
6292850;-0.14000;74.5000;124;71;0.47546
6292860;-0.13500;74.2500;124;71;0.46911
6292870;-0.12500;74.0000;124;71;0.46276
6292880;-0.09500;73.7500;124;71;0.45690
6292890;0.12500;73.3750;124;71;0.44713
6292900;0.62500;73.1875;124;71;0.44274
6292910;0.97000;73.0000;124;71;0.43858
6292920;0.48500;72.6875;124;71;0.43468
6292930;-0.22500;72.5625;124;71;0.42711
6292940;-0.28000;72.4375;124;71;0.42320
6292950;-0.21000;72.2500;124;71;0.41978
6292960;-0.19000;71.9375;124;71;0.41294
6292970;-0.19000;71.8125;124;71;0.40879
6292980;-0.18500;71.5625;124;71;0.40415
6292990;-0.18000;71.3125;124;71;0.39951
6293000;-0.18000;71.0625;124;71;0.39341
6293010;-0.17000;70.5625;124;71;0.38388
6293020;-0.17000;70.3125;124;71;0.37973
6293030;-0.16000;70.0000;124;71;0.37534
6293040;-0.15000;69.4375;124;71;0.36679
6293050;-0.14500;69.1250;124;71;0.36337
6293060;-0.14000;68.8125;124;71;0.36020
6293070;-0.13000;68.5625;124;71;0.35653
6293080;-0.12500;68.2500;124;71;0.35238
6293090;-0.11500;67.8125;124;71;0.34359
6293100;-0.10500;67.6875;124;71;0.33919
6293110;-0.09500;67.7500;124;71;0.33504
6293120;-0.08500;69.2500;124;71;0.32772
6293130;-0.07500;71.0000;124;71;0.32430
6293140;-0.06500;73.5625;124;71;0.32088
6293150;-0.04500;76.8750;124;71;0.31868
6293160;-0.03000;84.8750;124;71;0.31453
6293170;-0.01000;89.3750;124;71;0.31184
6293180;0.01000;93.8750;124;71;0.30940
6293190;0.03500;98.3125;124;71;0.30696
6293200;0.05500;102.5625;124;71;0.30501
6293210;0.08000;109.9375;124;71;0.30134
6293220;0.11500;112.8125;124;71;0.30012
6293230;0.14000;115.1875;124;71;0.29915
6293240;0.17500;117.0000;124;71;0.29817
6293250;0.21000;119.3125;124;71;0.29768
6293260;0.22500;119.9375;124;71;0.29841
6293270;0.23000;120.2500;124;71;0.29866
6293280;0.19500;120.0625;124;71;0.29817
6293290;0.15500;119.6250;124;71;0.29792
6293300;0.09000;119.0000;124;71;0.29768
6293310;0.02000;118.1875;124;71;0.29744
6293320;-0.01500;117.1875;124;71;0.29744
6293330;-0.04500;114.8125;124;71;0.29744
6293340;-0.07000;113.4375;124;71;0.29744
6293350;-0.08500;111.9375;124;71;0.29792
6293360;-0.09500;110.3750;124;71;0.29890
6293370;-0.11000;107.0000;124;71;0.30012
6293380;-0.11500;105.1875;124;71;0.30134
6293390;-0.11500;103.2500;124;71;0.30379
6293400;-0.11500;101.2500;124;71;0.30842
6293410;-0.11500;96.8750;124;71;0.32650
6293420;-0.11500;94.6875;124;71;0.34164
6293430;-0.11000;92.5625;124;71;0.36142
6293440;-0.10500;90.6875;124;71;0.38535
6293450;-0.09500;87.8750;124;71;0.43883
6293460;-0.09500;87.0000;124;71;0.46422
6293470;-0.09000;86.4375;124;71;0.49353
6293480;-0.08500;86.0000;124;71;0.52430
6293490;-0.08000;85.6250;124;71;0.58364
6293500;-0.07500;85.6250;124;71;0.61074
6293510;-0.07500;85.6875;124;71;0.63541
6293520;-0.07500;85.7500;124;71;0.67643
6293530;-0.07500;85.8125;124;71;0.69255
6293540;-0.07500;85.7500;124;71;0.70623
6293550;-0.07500;85.6875;124;71;0.71551
6293560;-0.08500;85.5000;124;71;0.72161
6293570;-0.08500;84.9375;124;71;0.73187
6293580;-0.09000;84.6250;124;71;0.73480
6293590;-0.09500;84.2500;124;71;0.73578
6293600;-0.09000;83.8125;124;71;0.73480
6293610;-0.08500;83.0000;124;71;0.72747
6293620;-0.06500;82.5625;124;71;0.72112
6293630;-0.04500;82.1250;124;71;0.71526
6293640;-0.02500;81.2500;124;71;0.69817
6293650;-0.01500;80.8125;124;71;0.68645
6293660;-0.00500;80.3750;124;71;0.67350
6293670;0.02000;80.0000;124;71;0.65836
6293680;0.03000;79.1875;124;71;0.62393
6293690;0.01000;78.7500;124;71;0.60488
6293700;-0.03500;78.3750;124;71;0.58559
6293710;-0.05500;78.0000;124;71;0.56606
6293720;-0.09500;77.6875;124;71;0.54701
6293730;-0.13500;77.0625;124;71;0.51184
6293740;-0.15000;76.6875;124;71;0.49621
6293750;-0.15500;76.3750;124;71;0.48352
6293760;-0.15500;76.1250;124;71;0.47302
6293770;-0.15500;75.6250;124;71;0.45421
6293780;-0.15000;75.4375;124;71;0.44689
6293790;-0.14000;75.1875;124;71;0.44054
6293800;-0.14000;75.1875;124;71;0.44054
6293810;0.17000;74.6875;124;71;0.42637
6293820;0.17000;74.6875;124;71;0.42637
6293830;0.99500;74.3750;124;71;0.41856
6293840;0.40000;74.1875;124;71;0.41441
6293850;-0.26000;73.8125;124;71;0.40781
6293860;-0.26500;73.6875;124;71;0.40391
6293870;-0.22000;73.5625;124;71;0.39976
6293880;-0.21000;73.2500;124;71;0.39560
6293890;-0.20500;73.0625;124;71;0.38706
6293900;-0.20000;72.8750;124;71;0.38242
6293910;-0.19000;72.6250;124;71;0.37778
6293920;-0.19000;72.4375;124;71;0.37314
6293930;-0.18000;71.8750;124;71;0.36435
6293940;-0.17000;71.6250;124;71;0.35971
6293950;-0.16500;71.3750;124;71;0.35580
6293960;-0.16000;71.0625;124;71;0.35238
6293970;-0.15500;70.5000;124;71;0.34432
6293980;-0.14500;70.2500;124;71;0.34017
6293990;-0.13500;70.0000;124;71;0.33602
6294000;-0.12500;69.7500;124;71;0.33187
6294010;-0.11500;69.4375;124;71;0.32381
6294020;-0.10500;69.5000;124;71;0.31917
6294030;-0.09500;69.9375;124;71;0.31502
6294040;-0.08000;70.8750;124;71;0.31209
6294050;-0.06500;75.1250;124;71;0.30818
6294060;-0.05500;78.3750;124;71;0.30623
6294070;-0.04500;82.3125;124;71;0.30403
6294080;-0.03500;86.6875;124;71;0.30183
6294090;-0.02000;96.0625;124;71;0.29719
6294100;0.00000;100.7500;124;71;0.29524
6294110;0.01500;105.1875;124;71;0.29377
6294120;0.04000;112.9375;124;71;0.29158
6294130;0.06500;116.0000;124;71;0.29060
6294140;0.09000;118.5625;124;71;0.28987
6294150;0.11500;120.6250;124;71;0.28987
6294160;0.15000;123.3125;124;71;0.29060
6294170;0.17000;124.1250;124;71;0.29084
6294180;0.18500;124.5625;124;71;0.29084
6294190;0.18500;124.7500;124;71;0.29109
6294200;0.15500;124.5000;124;71;0.29182
6294210;0.11500;124.0625;124;71;0.29231
6294220;0.05500;123.4375;124;71;0.29280
6294230;-0.00500;122.6875;124;71;0.29328
6294240;-0.03500;121.7500;124;71;0.29377
6294250;-0.06500;119.5000;124;71;0.29548
6294260;-0.09500;118.2500;124;71;0.29597
6294270;-0.10500;116.8125;124;71;0.29597
6294280;-0.11500;115.3125;124;71;0.29621
6294290;-0.11500;111.9375;124;71;0.29744
6294300;-0.11500;110.0625;124;71;0.29963
6294310;-0.12000;108.1250;124;71;0.30427
6294320;-0.12000;103.8750;124;71;0.32454
6294330;-0.12000;101.6875;124;71;0.34188
6294340;-0.12000;99.6250;124;71;0.36435
6294350;-0.11500;97.6875;124;71;0.38730
6294360;-0.10500;94.6250;124;71;0.44200
6294370;-0.10500;93.5000;124;71;0.47595
6294380;-0.10000;92.6875;124;71;0.51184
6294390;-0.09500;92.0000;124;71;0.54823
6294400;-0.09500;91.5625;124;71;0.58388
6294410;-0.09500;91.0000;124;71;0.64908
6294420;-0.09500;90.8750;124;71;0.67790
6294430;-0.09500;90.7500;124;71;0.70403
6294440;-0.09500;90.5625;124;71;0.74408
6294450;-0.09000;90.4375;124;71;0.75702
6294460;-0.09000;90.1875;124;71;0.76996
6294470;-0.08500;89.9375;124;71;0.78168
6294480;-0.08500;89.6250;124;71;0.79145
6294490;-0.08500;88.9375;124;71;0.80488
6294500;-0.08500;88.5625;124;71;0.80806
6294510;-0.08500;88.1250;124;71;0.80928
6294520;-0.08500;87.6875;124;71;0.80855
6294530;-0.06000;86.6875;124;71;0.80122
6294540;-0.04000;86.1875;124;71;0.79463
6294550;-0.01500;85.6875;124;71;0.78632
6294560;0.00500;84.7500;124;71;0.76532
6294570;0.01000;84.2500;124;71;0.75263
6294580;0.04000;83.7500;124;71;0.73871
6294590;0.07000;83.3125;124;71;0.72332
6294600;0.06000;82.5000;124;71;0.68889
6294610;0.04000;82.0625;124;71;0.67082
6294620;0.00500;81.6875;124;71;0.65226
6294630;-0.04500;81.2500;124;71;0.63443
6294640;-0.08500;80.9375;124;71;0.61709
6294650;-0.12000;80.1875;124;71;0.58828
6294660;-0.13000;79.8750;124;71;0.57485
6294670;-0.13000;79.5625;124;71;0.56239
6294680;-0.12500;79.2500;124;71;0.55116
6294690;-0.12000;78.6875;124;71;0.53211
6294700;-0.11500;78.5000;124;71;0.52405
6294710;-0.11500;78.2500;124;71;0.51697
6294720;0.10000;77.8750;124;71;0.50427
6294730;0.52500;77.6875;124;71;0.49841
6294740;1.05500;77.5000;124;71;0.49304
6294750;0.82500;77.3750;124;71;0.48791
6294760;-0.07500;77.0000;124;71;0.47839
6294770;-0.25000;76.8750;124;71;0.47326
6294780;-0.21000;76.6875;124;71;0.46789
6294790;-0.19000;76.5000;124;71;0.46252
6294800;-0.19000;76.5000;124;71;0.46252
6294810;-0.20000;75.8750;124;71;0.44640
6294820;-0.19000;75.6250;124;71;0.44078
6294830;-0.19000;75.3750;124;71;0.43516
6294840;-0.18000;75.1250;124;71;0.42979
6294850;-0.17500;74.5000;124;71;0.42125
6294860;-0.17000;74.1875;124;71;0.41661
6294870;-0.16000;73.8750;124;71;0.41123
6294880;-0.15500;73.5625;124;71;0.40586
6294890;-0.14500;73.0000;124;71;0.39536
6294900;-0.13500;72.6875;124;71;0.39023
6294910;-0.12500;72.4375;124;71;0.38510
6294920;-0.11500;72.1250;124;71;0.37582
6294930;-0.10500;72.1250;124;71;0.37143
6294940;-0.09500;72.5000;124;71;0.36728
6294950;-0.08000;73.4375;124;71;0.36410
6294960;-0.07000;75.1250;124;71;0.36166
6294970;-0.05500;80.9375;124;71;0.35580
6294980;-0.03500;84.9375;124;71;0.35263
6294990;-0.02500;89.4375;124;71;0.34969
6295000;-0.01000;94.1875;124;71;0.34701
6295010;0.01000;103.8750;124;71;0.34139
6295020;0.02500;108.3750;124;71;0.33919
6295030;0.05000;112.5625;124;71;0.33748
6295040;0.07000;116.3125;124;71;0.33602
6295050;0.09500;122.0625;124;71;0.33504
6295060;0.11500;124.1250;124;71;0.33504
6295070;0.14500;125.6250;124;71;0.33504
6295080;0.17000;127.5000;124;71;0.33529
6295090;0.20000;127.9375;124;71;0.33602
6295100;0.20500;128.1250;124;71;0.33602
6295110;0.17500;128.0625;124;71;0.33602
6295120;0.14500;127.8125;124;71;0.33602
6295130;0.09000;126.8750;124;71;0.33553
6295140;0.02500;126.1250;124;71;0.33504
6295150;-0.00500;125.3125;124;71;0.33504
6295160;-0.04500;124.3125;124;71;0.33529
6295170;-0.07500;121.9375;124;71;0.33504
6295180;-0.09500;120.5625;124;71;0.33455
6295190;-0.10500;119.0625;124;71;0.33382
6295200;-0.11500;117.5000;124;71;0.33358
6295210;-0.12000;114.0000;124;71;0.33553
6295220;-0.12000;112.0625;124;71;0.33968
6295230;-0.11500;110.0000;124;71;0.34725
6295240;-0.11000;105.6875;124;71;0.35897
6295250;-0.10500;103.5625;124;71;0.38926
6295260;-0.10000;101.6250;124;71;0.41197
6295270;-0.09500;100.0000;124;71;0.43956
6295280;-0.09000;98.5625;124;71;0.47106
6295290;-0.08500;96.3750;124;71;0.53993
6295300;-0.08000;95.6250;124;71;0.57485
6295310;-0.07500;95.0625;124;71;0.60879
6295320;-0.07000;94.6250;124;71;0.64103
6295330;-0.06500;94.0000;124;71;0.69817
6295340;-0.06500;93.6875;124;71;0.72259
6295350;-0.06500;93.4375;124;71;0.74090
6295360;-0.07000;92.9375;124;71;0.76972
6295370;-0.07500;92.6250;124;71;0.78315
6295380;-0.07500;92.1875;124;71;0.79463
6295390;-0.07500;91.8125;124;71;0.80391
6295400;-0.08000;90.8750;124;71;0.81563
6295410;-0.08000;90.3125;124;71;0.81856
6295420;-0.07500;89.7500;124;71;0.81954
6295430;-0.07500;89.1875;124;71;0.81856
6295440;-0.07500;88.5625;124;71;0.81587
6295450;-0.05000;87.4375;124;71;0.80415
6295460;-0.02000;86.8125;124;71;0.79658
6295470;0.01000;86.2500;124;71;0.78779
6295480;0.03000;85.0625;124;71;0.76630
6295490;0.04000;84.5000;124;71;0.75287
6295500;0.07000;83.9375;124;71;0.73822
6295510;0.10000;83.4375;124;71;0.72259
6295520;0.09000;83.0000;124;71;0.70574
6295530;0.05500;82.0000;124;71;0.67106
6295540;0.02000;81.5625;124;71;0.65397
6295550;-0.01500;81.1250;124;71;0.63834
6295560;-0.07500;80.2500;124;71;0.60952
6295570;-0.10000;79.8750;124;71;0.59560
6295580;-0.10500;79.4375;124;71;0.58266
6295590;-0.10500;79.0625;124;71;0.57070
6295600;-0.10500;78.6875;124;71;0.55971
6295610;-0.10000;78.0625;124;71;0.54090
6295620;-0.09500;77.8125;124;71;0.53284
6295630;-0.07500;77.5000;124;71;0.52552
6295640;0.14500;77.2500;124;71;0.51844
6295650;0.68000;76.8125;124;71;0.50623
6295660;1.04500;76.5625;124;71;0.49988
6295670;0.59000;76.3750;124;71;0.49353
6295680;-0.10500;75.9375;124;71;0.47448
6295690;-0.23500;75.7500;124;71;0.43346
6295700;-0.18500;75.5625;124;71;0.42247
6295710;-0.17500;75.3125;124;71;0.41368
6295720;-0.18000;74.8750;124;71;0.39902
6295730;-0.17500;74.5625;124;71;0.39194
6295740;-0.17000;74.3125;124;71;0.38584
6295750;-0.16000;74.0000;124;71;0.38022
6295760;-0.15500;73.6250;124;71;0.37436
6295770;-0.15000;73.0000;124;71;0.36166
6295780;-0.14500;72.6250;124;71;0.35482
6295790;-0.14000;72.3125;124;71;0.34774
6295800;-0.14000;72.3125;124;71;0.34774
6295810;-0.12500;71.2500;124;71;0.32698
6295820;-0.11500;70.9375;124;71;0.32063
6295830;-0.10500;70.6875;124;71;0.31453
6295840;-0.09500;70.1875;124;71;0.30379
6295850;-0.08000;70.0625;124;71;0.29939
6295860;-0.07500;70.2500;124;71;0.29451
6295870;-0.06000;70.8125;124;71;0.28938
6295880;-0.05500;72.0625;124;71;0.28425
6295890;-0.04000;76.9375;124;71;0.27448
6295900;-0.03000;80.4375;124;71;0.26984
6295910;-0.01500;84.5625;124;71;0.26520
6295920;0.00000;89.0000;124;71;0.26056
6295930;0.02000;98.3125;124;71;0.25177
6295940;0.03500;102.8125;124;71;0.24835
6295950;0.06000;106.9375;124;71;0.24591
6295960;0.08000;110.6875;124;71;0.24298
6295970;0.11000;116.6250;124;71;0.23712
6295980;0.13500;118.7500;124;71;0.23394
6295990;0.17000;120.3125;124;71;0.23101
6296000;0.19500;121.5000;123;71;0.22857
6296010;0.21500;122.6250;123;71;0.22369
6296020;0.21500;122.7500;123;71;0.22149
6296030;0.18500;122.5625;123;71;0.21905
6296040;0.15000;122.1875;123;71;0.21685
6296050;0.09500;120.8125;123;71;0.21514
6296060;0.03000;119.9375;123;71;0.21392
6296070;-0.00500;118.8750;123;71;0.21221
6296080;-0.03500;117.6250;123;71;0.21074
6296090;-0.05500;114.8125;123;71;0.20830
6296100;-0.06500;113.3125;123;71;0.20708
6296110;-0.07500;111.6875;123;71;0.20586
6296120;-0.08500;109.9375;123;71;0.20488
6296130;-0.08500;106.2500;123;71;0.20537
6296140;-0.08500;104.2500;123;71;0.20806
6296150;-0.08500;102.1875;123;71;0.21270
6296160;-0.08500;100.1250;123;71;0.22002
6296170;-0.07500;96.2500;123;71;0.24640
6296180;-0.07500;94.6250;123;71;0.26618
6296190;-0.07000;93.1875;123;71;0.29035
6296200;-0.07000;92.0625;123;71;0.31795
6296210;-0.07000;90.4375;123;71;0.37998
6296220;-0.07000;89.8125;123;71;0.41221
6296230;-0.07000;89.3750;123;71;0.44396
6296240;-0.06500;89.0625;123;71;0.47399
6296250;-0.06500;88.6250;123;71;0.51893
6296260;-0.07000;88.4375;123;71;0.53968
6296270;-0.07000;88.2500;123;71;0.55922
6296280;-0.07000;88.0625;123;71;0.57656
6296290;-0.07000;87.6875;123;71;0.60366
6296300;-0.07000;87.3750;123;71;0.61294
6296310;-0.07000;87.0625;123;71;0.62002
6296320;-0.07000;86.3125;123;71;0.62711
6296330;-0.07500;85.8750;123;71;0.62711
6296340;-0.07500;85.4375;123;71;0.62491
6296350;-0.06000;85.0000;123;71;0.62100
6296360;-0.03000;84.0625;123;71;0.60952
6296370;-0.01000;83.5625;123;71;0.60195
6296380;0.00000;83.0625;123;71;0.59292
6296390;0.00500;82.6250;123;71;0.58242
6296400;0.04000;81.6250;123;71;0.55727
6296410;0.07000;81.1875;123;71;0.54286
6296420;0.08000;80.6875;123;71;0.52772
6296430;0.04000;80.2500;123;71;0.51184
6296440;0.01000;79.8750;123;71;0.49548
6296450;-0.01500;79.0000;123;71;0.46691
6296460;-0.06000;78.6250;123;71;0.45201
6296470;-0.11000;78.2500;123;71;0.43712
6296480;-0.12500;77.8750;123;71;0.42271
6296490;-0.12500;77.1875;123;71;0.39683
6296500;-0.13000;76.8750;123;71;0.38584
6296510;-0.12500;76.5625;123;71;0.37607
6296520;-0.11500;76.2500;123;71;0.36728
6296530;-0.10500;75.7500;123;71;0.35263
6296540;0.00000;75.5625;123;71;0.34725
6296550;0.36000;75.3125;123;71;0.34286
6296560;0.85500;75.1250;123;71;0.33822
6296570;0.78500;74.6875;123;71;0.32845
6296580;0.09000;74.5625;123;71;0.32357
6296590;-0.29000;74.3750;123;71;0.31893
6296600;-0.24000;74.1875;123;71;0.31404
6296610;-0.19000;73.8750;123;71;0.30379
6296620;-0.18000;73.6250;123;71;0.29866
6296630;-0.17500;73.4375;123;71;0.29328
6296640;-0.17500;73.1875;123;71;0.28791
6296650;-0.17000;72.7500;123;71;0.28010
6296660;-0.17000;72.5000;123;71;0.27570
6296670;-0.16000;72.1875;123;71;0.27082
6296680;-0.15500;71.8750;123;71;0.26569
6296690;-0.14500;71.2500;123;71;0.25495
6296700;-0.14500;70.9375;123;71;0.24982
6296710;-0.13667;70.8333;123;71;0.24811
6296720;-0.12500;70.6250;123;71;0.24469
6296730;-0.11500;70.0000;123;71;0.23443
6296740;-0.10500;69.7500;123;71;0.22955
6296750;-0.09500;69.5000;123;71;0.22613
6296760;-0.08500;69.3125;123;71;0.22320
6296770;-0.07000;69.0625;123;71;0.21563
6296780;-0.06000;69.2500;123;71;0.21172
6296790;-0.04500;69.9375;123;71;0.20781
6296800;-0.04500;69.9375;123;71;0.20781
6296810;-0.02500;76.1250;123;71;0.19805
6296820;-0.02500;76.1250;123;71;0.19805
6296830;0.01000;83.4375;123;71;0.19267
6296840;0.03000;87.6250;123;71;0.19023
6296850;0.05000;96.3125;123;71;0.18657
6296860;0.07500;100.4375;123;71;0.18632
6296870;0.10500;104.3125;123;71;0.18535
6296880;0.13000;107.7500;123;71;0.18437
6296890;0.15500;113.1250;123;71;0.18315
6296900;0.19500;115.0625;123;71;0.18266
6296910;0.23000;116.4375;123;71;0.18217
6296920;0.24500;117.9375;123;71;0.18144
6296930;0.23500;118.1875;123;71;0.18095
6296940;0.19500;118.0625;123;71;0.18071
6296950;0.13500;117.6875;123;71;0.18120
6296960;0.06000;116.2500;123;71;0.18242
6296970;0.02000;115.2500;123;71;0.18291
6296980;-0.02000;114.1250;123;71;0.18339
6296990;-0.04500;112.7500;123;71;0.18388
6297000;-0.06500;109.8125;123;70;0.18462
6297010;-0.07500;108.2500;123;70;0.18510
6297020;-0.07500;106.5625;123;70;0.18559
6297030;-0.08000;104.8750;123;70;0.18608
6297040;-0.08000;101.1250;123;70;0.18730
6297050;-0.08000;99.1250;123;70;0.18926
6297060;-0.07500;97.1250;123;70;0.19267
6297070;-0.07500;95.0625;123;70;0.19780
6297080;-0.07500;91.3125;123;70;0.21783
6297090;-0.07500;89.7500;123;70;0.23419
6297100;-0.07000;88.4375;123;70;0.26276
6297110;-0.07500;87.4375;123;70;0.29133
6297120;-0.07500;86.7500;123;70;0.31380
6297130;-0.07000;85.8125;123;70;0.37216
6297140;-0.06500;85.5625;123;70;0.40391
6297150;-0.06500;85.4375;123;70;0.43150
6297160;-0.06000;85.3750;123;70;0.48254
6297170;-0.06000;85.3750;123;70;0.50818
6297180;-0.06000;85.3125;123;70;0.53187
6297190;-0.06000;85.2500;123;70;0.55287
6297200;-0.06500;85.1250;123;70;0.57094
6297210;-0.06500;84.7500;123;70;0.59853
6297220;-0.07000;84.5000;123;70;0.60806
6297230;-0.07000;84.1875;123;70;0.61490
6297240;-0.07000;83.4375;123;70;0.62125
6297250;-0.07500;83.0000;123;70;0.62051
6297260;-0.06500;82.5625;123;70;0.61783
6297270;-0.03000;82.1250;123;70;0.61368
6297280;-0.00500;81.6875;123;70;0.60806
6297290;0.01500;80.7500;123;70;0.59194
6297300;0.02500;80.3125;123;70;0.58144
6297310;0.04000;79.8125;123;70;0.56947
6297320;0.08500;78.9375;123;70;0.54261
6297330;0.10000;78.5625;123;70;0.52772
6297340;0.07000;78.1250;123;70;0.51184
6297350;0.03500;77.7500;123;70;0.49744
6297360;0.00000;77.0625;123;70;0.46862
6297370;-0.03000;76.7500;123;70;0.45348
6297380;-0.06500;76.3750;123;70;0.43883
6297390;-0.09500;76.0625;123;70;0.42491
6297400;-0.09500;75.4375;123;70;0.40122
6297410;-0.09500;75.1250;123;70;0.39145
6297420;-0.09000;74.8750;123;70;0.38291
6297430;-0.08500;74.6250;123;70;0.37558
6297440;-0.07500;74.3750;123;70;0.36947
6297450;-0.00500;73.9375;123;70;0.36020
6297460;0.40000;73.7500;123;70;0.35702
6297470;0.81500;73.5625;123;70;0.35360
6297480;0.94000;73.4375;123;70;0.35043
6297490;0.16500;73.0625;123;70;0.34383
6297500;-0.20000;72.9375;123;70;0.34017
6297510;-0.19000;72.7500;123;70;0.33626
6297520;-0.12500;72.5000;123;70;0.33236
6297530;-0.10500;72.3125;123;70;0.32332
6297540;-0.10500;72.1250;123;70;0.31868
6297550;-0.10500;71.9375;123;70;0.31502
6297560;-0.10000;71.6875;123;70;0.31209
6297570;-0.09500;71.2500;123;70;0.30452
6297580;-0.08500;71.0000;123;70;0.30037
6297590;-0.08500;70.7500;123;70;0.29646
6297600;-0.09000;70.4375;123;70;0.29231
6297610;-0.09500;69.8125;123;70;0.28327
6297620;-0.10000;69.5000;123;70;0.27888
6297630;-0.10500;69.1875;123;70;0.27448
6297640;-0.10500;68.6250;123;70;0.26716
6297650;-0.10000;68.3750;123;70;0.26447
6297660;-0.09500;68.1250;123;70;0.26105
6297670;-0.08500;67.9375;123;70;0.25739
6297680;-0.08000;67.8125;123;70;0.25348
6297690;-0.07500;68.3750;123;70;0.24615
6297700;-0.06500;69.4375;123;70;0.24274
6297710;-0.05500;71.2500;123;70;0.23956
6297720;-0.04500;77.0625;123;70;0.23321
6297730;-0.03500;80.8750;123;70;0.24908
6297740;-0.02000;85.0000;123;70;0.27448
6297750;0.00000;89.3750;123;70;0.28694
6297760;0.01000;93.8125;123;70;0.29304
6297770;0.03000;102.1875;123;70;0.29524
6297780;0.05000;105.8750;123;70;0.29426
6297790;0.08500;109.1875;123;70;0.29280
6297800;0.08500;109.1875;123;70;0.29280
6297810;0.15000;115.8750;123;70;0.28889
6297820;0.17500;117.1250;123;70;0.28816
6297830;0.18500;117.9375;123;70;0.28742
