RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
9959540;-0.06000;88.1875;123;72;0.67668
9959550;-0.06000;88.1875;123;72;0.67668
9959560;-0.06000;88.1875;123;72;0.67668
9959570;-0.06000;88.1875;123;72;0.67668
9959580;-0.06000;88.1875;123;72;0.67668
9959590;-0.06000;88.1875;123;72;0.67668
9959600;-0.06000;88.1875;123;72;0.67668
9959610;-0.06000;88.1875;123;72;0.67668
9959620;-0.06000;88.1875;123;72;0.67668
9959630;-0.06000;88.1875;123;72;0.67668
9959640;-0.06000;88.1875;123;72;0.67668
9959650;-0.06000;88.1875;123;72;0.67668
9959660;-0.06000;88.1875;123;72;0.67668
9959670;-0.06000;88.1875;123;72;0.67668
9959680;-0.06000;88.1875;123;72;0.67668
9959690;-0.06000;88.1875;123;72;0.67668
9959700;-0.06000;88.1875;123;72;0.67668
9959710;-0.06000;88.1875;123;72;0.67668
9959720;-0.06000;88.1875;123;72;0.67668
9959730;-0.06000;88.1875;123;72;0.67668
9959740;-0.06000;88.1875;123;72;0.67668
9959750;-0.06000;88.1875;123;72;0.67668
9959760;-0.06000;88.1875;123;72;0.67668
9959770;-0.06000;88.1875;123;72;0.67668
9959780;-0.06000;88.1875;123;72;0.67668
9959790;-0.06000;88.1875;123;72;0.67668
9959800;-0.06000;88.1875;123;72;0.67668
9959810;-0.06000;88.1875;123;72;0.67668
9959820;-0.06000;88.1875;123;72;0.67668
9959830;-0.06000;88.1875;123;72;0.67668
9959840;-0.06000;88.1875;123;72;0.67668
9959850;-0.06000;88.1875;123;72;0.67668
9959860;-0.06000;88.1875;123;72;0.67668
9959870;-0.06000;88.1875;123;72;0.67668
9959880;-0.06000;88.1875;123;72;0.67668
9959890;-0.06000;88.1875;123;72;0.67668
9959900;-0.06000;88.1875;123;72;0.67668
9959910;-0.06000;88.1875;123;72;0.67668
9959920;-0.03000;87.1875;123;72;0.66129
9959930;-0.00500;86.6875;123;72;0.65153
9959940;0.00500;86.1875;123;72;0.64005
9959950;0.02000;85.6875;123;72;0.62711
9959960;0.05000;85.1875;123;72;0.61221
9959970;0.07500;84.1875;123;72;0.57778
9959980;0.06000;83.7500;123;72;0.55849
9959990;0.03000;83.2500;123;72;0.53822
9960000;0.00000;82.3750;123;72;0.51966
9960010;-0.04500;81.9375;123;72;0.48327
9960020;-0.08000;81.5625;123;72;0.46471
9960030;-0.11000;81.1250;123;72;0.44737
9960040;-0.12000;80.3125;123;72;0.41783
9960050;-0.12500;79.9375;123;72;0.40562
9960060;-0.12000;79.5625;123;72;0.39512
9960070;-0.11500;79.2500;123;72;0.38608
9960080;-0.10500;78.6875;123;72;0.37118
9960090;-0.08500;78.4375;123;72;0.36459
9960100;0.10000;78.1875;123;72;0.35946
9960110;0.69000;77.9375;123;72;0.35507
9960120;0.98000;77.6875;123;72;0.34994
9960130;0.59000;77.2500;123;72;0.33944
9960140;-0.17000;77.0625;123;72;0.33407
9960150;-0.27000;76.8125;123;72;0.32845
9960160;-0.19500;76.6250;123;72;0.32283
9960170;-0.16500;76.1875;123;72;0.31136
9960180;-0.16000;75.9375;123;72;0.30549
9960190;-0.16000;75.6875;123;72;0.29963
9960200;-0.15000;75.1250;123;72;0.29109
9960210;-0.14500;74.8750;123;72;0.28645
9960220;-0.14500;74.5625;123;72;0.28156
9960230;-0.13500;74.2500;123;72;0.27643
9960240;-0.13500;74.0000;123;72;0.27106
9960250;-0.13000;73.3125;123;72;0.26032
9960260;-0.12500;72.9375;123;72;0.25495
9960270;-0.12500;72.6250;123;72;0.24982
9960280;-0.11500;72.3125;123;72;0.24469
9960290;-0.10500;71.7500;123;72;0.23516
9960300;-0.09500;71.5000;123;72;0.23199
9960310;-0.08500;71.2500;123;72;0.22955
9960320;-0.07000;70.8125;123;72;0.22295
9960330;-0.06000;70.8750;123;72;0.21978
9960340;-0.04500;71.3125;123;72;0.21661
9960350;-0.03500;72.2500;123;72;0.21343
9960360;-0.02000;76.1250;123;72;0.21026
9960370;-0.00500;79.0625;123;72;0.20464
9960380;0.01000;82.5000;123;72;0.20195
9960390;0.02500;86.3125;123;72;0.19951
9960400;0.04000;90.3125;123;72;0.19853
9960410;0.06000;98.5625;123;72;0.19707
9960420;0.09000;102.4375;123;72;0.19560
9960430;0.12000;106.0000;123;72;0.19414
9960440;0.14500;111.9375;123;72;0.19194
9960450;0.18500;114.1875;123;72;0.19121
9960460;0.20000;116.0000;123;72;0.19072
9960470;0.20500;117.4375;123;72;0.19023
9960480;0.19500;118.5000;123;72;0.18974
9960490;0.15500;119.7500;123;72;0.18877
9960500;0.10000;120.0000;123;72;0.18926
9960510;0.03500;120.0000;123;72;0.19023
9960520;-0.01500;119.8125;123;72;0.19048
9960530;-0.06500;118.8125;123;72;0.19048
9960540;-0.08500;118.0000;123;72;0.19072
9960550;-0.10500;117.0625;123;72;0.19121
9960560;-0.11500;115.9375;123;72;0.19145
9960570;-0.12500;113.0000;123;72;0.19170
9960580;-0.12500;111.3125;123;72;0.19219
9960590;-0.12000;109.4375;123;72;0.19341
9960600;-0.11500;105.1250;123;72;0.20073
9960610;-0.11500;102.8125;123;72;0.20781
9960620;-0.11000;100.5000;123;72;0.21832
9960630;-0.10500;98.3125;123;72;0.23321
9960640;-0.08500;94.6875;123;72;0.27595
9960650;-0.07500;93.3125;123;72;0.30305
9960660;-0.06500;92.1875;123;72;0.33260
9960670;-0.05500;91.3125;123;72;0.36337
9960680;-0.06000;90.6250;123;72;0.39438
9960690;-0.05500;89.8125;123;72;0.45372
9960700;-0.05500;89.5625;123;72;0.47741
9960710;-0.05500;89.3125;123;72;0.49744
9960720;-0.06000;89.1250;123;72;0.51770
9960730;-0.07500;88.7500;123;72;0.55385
9960740;-0.08500;88.5625;123;72;0.56850
9960750;-0.08500;88.2500;123;72;0.58095
9960760;-0.08500;87.9375;123;72;0.59096
9960770;-0.08000;87.2500;123;72;0.60415
9960780;-0.07500;86.8750;123;72;0.60806
9960790;-0.07500;86.5000;123;72;0.61001
9960800;-0.07500;86.5000;123;72;0.61001
9960810;-0.07500;85.2500;123;72;0.60317
9960820;-0.06000;84.8125;123;72;0.59780
9960830;-0.03500;84.3750;123;72;0.59072
9960840;-0.01000;83.5625;123;72;0.57143
9960850;0.00000;83.1250;123;72;0.55922
9960860;0.01000;82.6875;123;72;0.54579
9960870;0.04000;82.3125;123;72;0.53089
9960880;0.07000;81.8750;123;72;0.51502
9960890;0.05500;81.0625;123;72;0.48181
9960900;0.02000;80.6250;123;72;0.46716
9960910;-0.01500;80.2500;123;72;0.45348
9960920;-0.05000;79.8125;123;72;0.43932
9960930;-0.10000;79.0000;123;72;0.41319
9960940;-0.13000;78.5625;123;72;0.40220
9960950;-0.13000;78.1875;123;72;0.39243
9960960;-0.13000;77.8750;123;72;0.38413
9960970;-0.12500;77.3125;123;72;0.37045
9960980;-0.11500;77.0000;123;72;0.36484
9960990;-0.11500;76.7500;123;72;0.35995
9961000;-0.09500;76.5000;123;72;0.35629
9961010;0.11000;76.0625;123;72;0.34921
9961020;0.58500;75.8125;123;72;0.34554
9961030;0.95000;75.6875;123;72;0.34188
9961040;0.56500;75.5000;123;72;0.33773
9961050;-0.11000;75.1875;123;72;0.32943
9961060;-0.27000;75.0000;123;72;0.32479
9961070;-0.21000;74.8750;123;72;0.32039
9961080;-0.18000;74.5000;123;72;0.31136
9961090;-0.17500;74.3125;123;72;0.30672
9961100;-0.17500;74.1250;123;72;0.30305
9961110;-0.17000;73.8750;123;72;0.29988
9961120;-0.17000;73.4375;123;72;0.29182
9961130;-0.16500;73.1875;123;72;0.28767
9961140;-0.16000;72.9375;123;72;0.28327
9961150;-0.16000;72.6875;123;72;0.27888
9961160;-0.15500;72.3750;123;72;0.27473
9961170;-0.15000;71.7500;123;72;0.26642
9961180;-0.14500;71.4375;123;72;0.26227
9961190;-0.13500;71.1875;123;72;0.25812
9961200;-0.12500;70.6250;123;72;0.25275
9961210;-0.11500;70.3125;123;72;0.24957
9961220;-0.10000;70.0625;123;72;0.24640
9961230;-0.09000;69.8750;123;72;0.24298
9961240;-0.07500;69.8125;123;72;0.23980
9961250;-0.05500;70.5625;123;72;0.23370
9961260;-0.04500;71.7500;123;72;0.23101
9961270;-0.03000;73.6875;123;72;0.22808
9961280;-0.01000;79.3750;123;72;0.22295
9961290;0.00000;82.9375;123;72;0.22100
9961300;0.02000;86.8125;123;72;0.22002
9961310;0.05000;90.8125;123;72;0.21978
9961320;0.07500;94.9375;123;72;0.21905
9961330;0.10000;102.6250;123;72;0.21758
9961340;0.14000;106.0000;123;72;0.21709
9961350;0.16500;109.0000;123;72;0.21661
9961360;0.21500;113.7500;123;72;0.21563
9961370;0.23500;115.4375;123;72;0.21514
9961380;0.24500;116.8125;123;72;0.21465
9961390;0.22500;117.8125;123;72;0.21416
9961400;0.19500;118.5000;123;72;0.21465
9961410;0.14000;119.1250;123;72;0.25446
9961420;0.06500;119.1250;123;72;0.26593
9961430;0.02000;118.8750;123;72;0.27155
9961440;-0.02500;118.5000;123;72;0.27424
9961450;-0.06500;117.0625;123;72;0.27570
9961460;-0.08000;116.0000;123;72;0.27570
9961470;-0.09500;114.8125;123;72;0.27570
9961480;-0.10500;111.8125;123;72;0.27643
9961490;-0.11000;110.0625;123;72;0.27766
9961500;-0.11500;108.1875;123;72;0.28010
9961510;-0.12000;106.0625;123;72;0.28376
9961520;-0.12000;101.5625;123;72;0.29768
9961530;-0.12500;99.3125;123;72;0.30916
9961540;-0.12500;97.3125;123;72;0.32479
9961550;-0.12500;95.5000;123;72;0.34457
9961560;-0.11500;92.8125;123;72;0.39560
9961570;-0.11500;91.8125;123;72;0.42515
9961580;-0.11500;91.0000;123;72;0.45592
9961590;-0.11500;90.3750;123;72;0.48694
9961600;-0.12000;89.8750;123;72;0.51355
9961610;-0.12500;89.2500;123;72;0.56190
9961620;-0.12500;89.0625;123;72;0.58559
9961630;-0.11500;88.8750;123;72;0.60708
9961640;-0.11500;88.6250;123;72;0.62613
9961650;-0.11500;88.0625;123;72;0.65714
9961660;-0.11500;87.7500;123;72;0.66886
9961670;-0.11500;87.4375;123;72;0.67839
9961680;-0.11000;87.0625;123;72;0.68596
9961690;-0.10500;86.2500;123;72;0.69475
9961700;-0.10500;85.8125;123;72;0.69524
9961710;-0.10000;85.4375;123;72;0.69353
9961720;-0.08500;84.5625;123;72;0.68742
9961730;-0.06500;84.1250;123;72;0.68205
9961740;-0.03500;83.6875;123;72;0.67497
9961750;-0.00500;83.1875;123;72;0.66618
9961760;0.00500;82.7500;123;72;0.65568
9961770;0.02000;81.8125;123;72;0.63028
9961780;0.06000;81.3750;123;72;0.61563
9961790;0.08500;80.9375;123;72;0.60000
9961800;0.07500;80.1250;123;72;0.57192
9961810;0.04500;79.6875;123;72;0.55727
9961820;0.01000;79.3750;123;72;0.54261
9961830;-0.01500;79.0000;123;72;0.52869
9961840;-0.06500;78.3125;123;72;0.50403
9961850;-0.09000;78.0000;123;72;0.49353
9961860;-0.10000;77.7500;123;72;0.48425
9961870;-0.10500;77.4375;123;72;0.47619
9961880;-0.10500;76.8750;123;72;0.46911
9961890;-0.09500;76.6250;123;72;0.45739
9961900;-0.09500;76.4375;123;72;0.45299
9961910;-0.08000;76.1875;123;72;0.44811
9961920;0.07500;76.0000;123;72;0.44298
9961930;0.53500;75.6250;123;72;0.43248
9961940;0.96500;75.4375;123;72;0.42735
9961950;0.51000;75.2500;123;72;0.42222
9961960;-0.07000;75.1250;123;72;0.41709
9961970;-0.29000;74.7500;123;72;0.40733
9961980;-0.22500;74.5625;123;72;0.40220
9961990;-0.19000;74.3750;123;72;0.39683
9962000;-0.19000;74.1875;123;72;0.39243
9962010;-0.19000;73.7500;123;72;0.38388
9962020;-0.19000;73.5625;123;72;0.37900
9962030;-0.19000;73.3125;123;72;0.37411
9962040;-0.18000;73.0000;123;72;0.36947
9962050;-0.18000;72.3750;123;72;0.36020
9962060;-0.17000;72.0625;123;72;0.35580
9962070;-0.16000;71.7500;123;72;0.35165
9962080;-0.15500;71.1250;123;72;0.34359
9962090;-0.15000;70.8125;123;72;0.34066
9962100;-0.14500;70.5000;123;72;0.33822
9962110;-0.13500;70.1875;123;72;0.33504
9962120;-0.13000;69.9375;123;72;0.33138
9962130;-0.11500;69.4375;123;72;0.32479
9962140;-0.10000;69.2500;123;72;0.32161
9962150;-0.09000;69.2500;123;72;0.31868
9962160;-0.08000;70.3750;123;72;0.31575
9962170;-0.06500;71.8125;123;72;0.31062
9962180;-0.05500;73.9375;123;72;0.30842
9962190;-0.03500;76.7500;123;72;0.30647
9962200;-0.01000;83.8125;123;72;0.30501
9962210;0.00500;87.8750;123;72;0.30403
9962220;0.02500;92.0625;123;72;0.30281
9962230;0.05000;96.2500;123;72;0.30134
9962240;0.07000;100.3125;123;72;0.29988
9962250;0.10000;107.5000;123;72;0.29695
9962260;0.13500;110.4375;123;72;0.29573
9962270;0.16000;112.9375;123;72;0.29475
9962280;0.18500;115.0000;123;72;0.29377
9962290;0.20000;117.8750;123;72;0.29255
9962300;0.19500;118.8750;123;72;0.29280
9962310;0.15500;119.5000;123;72;0.29255
9962320;0.11000;120.1875;123;72;0.29182
9962330;0.05500;120.1875;123;72;0.29011
9962340;0.00000;120.0000;123;72;0.28913
9962350;-0.04000;119.5625;123;72;0.28816
9962360;-0.07000;118.9375;123;72;0.28742
9962370;-0.09000;117.1875;123;72;0.28547
9962380;-0.10500;116.0000;123;72;0.28474
9962390;-0.11500;114.6250;123;72;0.28400
9962400;-0.12000;113.0625;123;72;0.28425
9962410;-0.12500;109.4375;123;72;0.28742
9962420;-0.12500;107.3750;123;72;0.29084
9962430;-0.13500;105.1250;123;72;0.29670
9962440;-0.13500;100.4375;123;72;0.30598
9962450;-0.14000;98.1875;123;72;0.33651
9962460;-0.14000;96.1250;123;72;0.35824
9962470;-0.14500;94.3750;123;72;0.38364
9962480;-0.14500;92.9375;123;72;0.41221
9962490;-0.14500;90.9375;123;72;0.47033
9962500;-0.14500;90.2500;123;72;0.49573
9962510;-0.14000;89.7500;123;72;0.52357
9962520;-0.14000;89.3750;123;72;0.55140
9962530;-0.14000;88.9375;123;72;0.60244
9962540;-0.13500;88.8125;123;72;0.62442
9962550;-0.13000;88.6250;123;72;0.64371
9962560;-0.13000;88.2500;123;72;0.67424
9962570;-0.13500;88.0000;123;72;0.68547
9962580;-0.13500;87.6875;123;72;0.69451
9962590;-0.14000;87.3125;123;72;0.70110
9962600;-0.14000;86.6250;123;72;0.70574
9962610;-0.12500;86.1875;123;72;0.70672
9962620;-0.11000;85.7500;123;72;0.70647
9962630;-0.09500;85.3125;123;72;0.70452
9962640;-0.08000;84.8125;123;72;0.70110
9962650;-0.04500;83.9375;123;72;0.68889
9962660;-0.02000;83.5000;123;72;0.68034
9962670;-0.02000;83.0000;123;72;0.67009
9962680;-0.02000;82.0625;123;72;0.65788
9962690;0.02000;81.6250;123;72;0.63077
9962700;0.05000;81.1875;123;72;0.61685
9962710;0.07500;80.8125;123;72;0.60122
9962720;0.09000;80.0000;123;72;0.56850
9962730;0.11500;79.5625;123;72;0.55263
9962740;0.14000;79.1875;123;72;0.53797
9962750;0.15500;78.8125;123;72;0.52430
9962760;0.20500;78.5000;123;72;0.51209
9962770;0.30500;77.8125;123;72;0.49133
9962780;0.38000;77.5000;123;72;0.48278
9962790;0.46500;77.1875;123;72;0.47521
9962800;0.46500;77.1875;123;72;0.47521
9962810;0.49500;76.4375;123;72;0.45934
9962820;0.48000;76.2500;123;72;0.45446
9962830;0.53000;76.0000;123;72;0.44982
9962840;0.94500;75.6250;123;72;0.44005
9962850;1.31000;75.4375;123;72;0.43541
9962860;1.08500;75.2500;123;72;0.43053
9962870;0.45500;75.0625;123;72;0.42540
9962880;-0.05000;74.6875;123;72;0.42027
9962890;-0.07500;74.5000;123;72;0.41123
9962900;-0.07500;74.3750;123;72;0.40781
9962910;-0.10500;74.1875;123;72;0.40366
9962920;-0.13500;74.0000;123;72;0.39927
9962930;-0.16000;73.5625;123;72;0.39023
9962940;-0.18500;73.3750;123;72;0.38559
9962950;-0.20000;73.1250;123;72;0.38095
9962960;-0.22500;72.5625;123;72;0.37118
9962970;-0.24000;72.3125;123;72;0.36606
9962980;-0.26000;72.0000;123;72;0.36117
9962990;-0.26500;71.6875;123;72;0.35678
9963000;-0.26000;71.3750;124;72;0.35360
9963010;-0.24000;70.7500;124;72;0.34823
9963020;-0.22000;70.5000;124;72;0.34481
9963030;-0.20500;70.2500;124;72;0.34139
9963040;-0.19000;69.7500;124;72;0.33504
9963050;-0.18000;69.6250;124;72;0.33187
9963060;-0.18000;69.6250;124;72;0.32869
9963070;-0.18000;70.0000;124;72;0.32601
9963080;-0.18000;72.5000;124;72;0.32357
9963090;-0.18000;74.8125;124;72;0.32039
9963100;-0.18000;77.7500;124;72;0.31941
9963110;-0.17000;81.2500;124;72;0.31746
9963120;-0.16000;85.1250;124;72;0.31526
9963130;-0.14500;93.5000;124;72;0.31062
9963140;-0.11500;97.6875;124;72;0.30891
9963150;-0.08500;101.7500;124;72;0.30720
9963160;-0.06500;105.5000;124;72;0.30574
9963170;-0.04500;111.8125;124;72;0.30379
9963180;-0.01500;114.2500;124;72;0.30305
9963190;0.00500;116.3750;124;72;0.30256
9963200;0.02000;119.3750;124;72;0.30330
9963210;0.02000;120.3125;124;72;0.30330
9963220;-0.01500;121.0625;124;72;0.30281
9963230;-0.05500;121.5000;124;72;0.30208
9963240;-0.12000;121.8125;124;72;0.30110
9963250;-0.19000;121.7500;124;72;0.29988
9963260;-0.22000;121.4375;124;72;0.29939
9963270;-0.25500;120.9375;124;72;0.29890
9963280;-0.26500;119.3750;124;72;0.29841
9963290;-0.26500;118.2500;124;72;0.29719
9963300;-0.25000;116.9375;124;72;0.29744
9963310;-0.24000;115.5000;124;72;0.29744
9963320;-0.23000;112.0000;124;72;0.29963
9963330;-0.22000;110.0000;124;72;0.30354
9963340;-0.21000;107.8125;124;72;0.31038
9963350;-0.19500;105.5625;124;72;0.32112
9963360;-0.19000;103.2500;124;72;0.33602
9963370;-0.18000;99.0625;124;72;0.37875
9963380;-0.17000;97.3125;124;72;0.40586
9963390;-0.16000;95.8125;124;72;0.43541
9963400;-0.15500;93.6250;124;72;0.46252
9963410;-0.13500;92.8750;124;72;0.51722
9963420;-0.12500;92.2500;124;72;0.54676
9963430;-0.11500;91.7500;124;72;0.57534
9963440;-0.10500;91.1875;124;72;0.62637
9963450;-0.09500;90.9375;124;72;0.65690
9963460;-0.09000;90.7500;124;72;0.68962
9963470;-0.08500;90.5000;124;72;0.71355
9963480;-0.07500;89.9375;124;72;0.74628
9963490;-0.07000;89.6250;124;72;0.75556
9963500;-0.06500;89.2500;124;72;0.76166
9963510;-0.06500;88.8750;124;72;0.76752
9963520;-0.06500;88.5000;124;72;0.77192
9963530;-0.06500;87.6875;124;72;0.77558
9963540;-0.06500;87.2500;124;72;0.77460
9963550;-0.06500;86.8750;124;72;0.77143
9963560;-0.05500;86.4375;124;72;0.76630
9963570;-0.03500;85.5625;124;72;0.74921
9963580;-0.01000;85.1250;124;72;0.73748
9963590;0.00000;84.6875;124;72;0.72357
9963600;0.00000;84.2500;124;72;0.70940
9963610;0.03000;83.4375;124;72;0.67790
9963620;0.07000;83.0000;124;72;0.65983
9963630;0.06500;82.5625;124;72;0.64127
9963640;0.03000;81.8125;124;72;0.60513
9963650;-0.01500;81.4375;124;72;0.58803
9963660;-0.04500;81.0625;124;72;0.57216
9963670;-0.09500;80.6875;124;72;0.55751
9963680;-0.14500;80.0000;124;72;0.53260
9963690;-0.15500;79.6875;124;72;0.52308
9963700;-0.16000;79.3750;124;72;0.51477
9963710;-0.16000;79.1250;124;72;0.50672
9963720;-0.16000;78.8750;124;72;0.49915
9963730;-0.15500;78.3750;124;72;0.48523
9963740;-0.15000;78.1250;124;72;0.47888
9963750;-0.04500;77.8750;124;72;0.47277
9963760;0.50500;77.5000;124;72;0.46178
9963770;0.95000;77.3125;124;72;0.45641
9963780;0.83000;77.1250;124;72;0.45128
9963790;-0.03000;76.9375;124;72;0.44689
9963800;-0.03000;76.9375;124;72;0.44689
9963810;-0.28500;76.3750;124;72;0.43297
9963820;-0.25000;76.1875;124;72;0.42784
9963830;-0.25000;75.9375;124;72;0.42271
9963840;-0.25000;75.7500;124;72;0.41783
9963850;-0.25000;75.2500;124;72;0.40781
9963860;-0.24000;75.0000;124;72;0.40244
9963870;-0.23000;74.7500;124;72;0.39707
9963880;-0.22500;74.1875;124;72;0.39194
9963890;-0.21000;73.8750;124;72;0.38315
9963900;-0.19500;73.5625;124;72;0.37973
9963910;-0.18500;73.3125;124;72;0.37582
9963920;-0.17500;72.7500;124;72;0.36850
9963930;-0.16500;72.5000;124;72;0.36532
9963940;-0.14500;72.1875;124;72;0.36190
9963950;-0.11500;71.9375;124;72;0.35824
9963960;-0.09000;71.6875;124;72;0.35482
9963970;-0.06500;71.6250;124;72;0.34823
9963980;-0.04500;71.9375;124;72;0.34481
9963990;-0.03500;72.8125;124;72;0.34237
9964000;-0.02500;76.6875;124;72;0.33797
9964010;-0.00500;79.6250;124;72;0.33553
9964020;0.01500;83.1875;124;72;0.33309
9964030;0.03000;87.1875;124;72;0.33089
9964040;0.05000;91.5000;124;72;0.32894
9964050;0.08000;100.2500;124;72;0.32601
9964060;0.10500;104.5000;124;72;0.32479
9964070;0.13500;108.4375;124;72;0.32357
9964080;0.17500;115.0000;124;72;0.32186
9964090;0.19500;117.6250;124;72;0.32186
9964100;0.22500;119.7500;124;72;0.32210
9964110;0.24500;121.5625;124;72;0.32186
9964120;0.25500;124.1250;124;72;0.32112
9964130;0.24000;124.9375;124;72;0.32063
9964140;0.21500;125.5625;124;72;0.32015
9964150;0.16500;125.9375;124;72;0.31966
9964160;0.09000;126.1250;124;72;0.31868
9964170;0.04500;125.9375;124;72;0.31819
9964180;-0.00500;125.5000;124;72;0.31795
9964190;-0.05000;124.9375;124;72;0.31844
9964200;-0.07000;124.1875;124;72;0.31941
9964210;-0.08500;122.1875;124;72;0.32039
9964220;-0.09500;120.9375;124;72;0.32063
9964230;-0.10000;119.4375;124;72;0.32137
9964240;-0.10500;117.7500;124;72;0.32332
9964250;-0.10000;113.8125;124;72;0.33529
9964260;-0.09500;111.5625;124;72;0.34725
9964270;-0.09500;109.1875;124;72;0.36410
9964280;-0.09500;106.6875;124;72;0.38608
9964290;-0.10000;101.9375;124;72;0.43932
9964300;-0.10000;99.9375;124;72;0.46667
9964310;-0.10000;98.2500;124;72;0.49939
9964320;-0.09500;96.9375;124;72;0.53455
9964330;-0.08500;95.0625;124;72;0.60586
9964340;-0.08000;94.5000;124;72;0.63980
9964350;-0.08000;94.0625;124;72;0.67106
9964360;-0.08500;93.5625;124;72;0.72430
9964370;-0.08500;93.3750;124;72;0.74676
9964380;-0.08500;93.2500;124;72;0.76630
9964390;-0.08500;93.0625;124;72;0.78046
9964400;-0.08500;92.8125;124;72;0.79096
9964410;-0.08500;92.1875;124;72;0.81123
9964420;-0.09000;91.8125;124;72;0.81905
9964430;-0.09000;91.4375;124;72;0.82515
9964440;-0.09500;91.0625;124;72;0.82955
9964450;-0.09000;90.1250;124;72;0.83297
9964460;-0.09000;89.6875;124;72;0.83175
9964470;-0.08500;89.2500;124;72;0.82857
9964480;-0.06000;88.3125;124;72;0.82295
9964490;-0.03000;87.8125;124;72;0.80610
9964500;-0.01500;87.3750;124;72;0.79512
9964510;-0.00500;86.8750;124;72;0.78217
9964520;0.01000;86.4375;124;72;0.76752
9964530;0.04500;85.5625;124;72;0.73333
9964540;0.05000;85.1250;124;72;0.71429
9964550;0.03000;84.6875;124;72;0.69451
9964560;-0.00500;83.8750;124;72;0.67448
9964570;-0.05500;83.5000;124;72;0.63687
9964580;-0.09500;83.1250;124;72;0.62002
9964590;-0.13500;82.7500;124;72;0.60586
9964600;-0.15000;82.0625;124;72;0.58242
9964610;-0.15000;81.7500;124;72;0.57143
9964620;-0.14500;81.4375;124;72;0.56166
9964630;-0.13500;81.1250;124;72;0.55287
9964640;-0.13000;80.8125;124;72;0.54505
9964650;-0.13500;80.3125;124;72;0.53187
9964660;0.02500;80.0625;124;72;0.52625
9964670;0.40500;79.8125;124;72;0.52088
9964680;0.99000;79.4375;124;72;0.51600
9964690;0.80500;79.2500;124;72;0.50598
9964700;0.18000;79.1250;124;72;0.50134
9964710;-0.28000;78.9375;124;72;0.49621
9964720;-0.24500;78.7500;124;72;0.49060
9964730;-0.21000;78.3125;124;72;0.47839
9964740;-0.21000;78.1250;124;72;0.47204
9964750;-0.21000;77.9375;124;72;0.46593
9964760;-0.21000;77.6875;124;72;0.45983
9964770;-0.20500;77.1250;124;72;0.44908
9964780;-0.20000;76.8125;124;72;0.44371
9964790;-0.19000;76.5625;124;72;0.43932
9964800;-0.19000;76.5625;124;72;0.43932
9964810;-0.18000;75.6875;124;72;0.42589
9964820;-0.18000;75.6875;124;72;0.42589
9964830;-0.17000;75.0625;124;72;0.41661
9964840;-0.16500;74.5000;124;72;0.40757
9964850;-0.16000;74.2500;124;72;0.40317
9964860;-0.15500;74.0000;124;72;0.39902
9964870;-0.14000;73.8125;124;72;0.39463
9964880;-0.12500;73.8125;124;72;0.38657
9964890;-0.11500;74.3750;124;72;0.38364
9964900;-0.10500;75.5625;124;72;0.38095
9964910;-0.08500;77.5000;124;72;0.37802
9964920;-0.07500;80.1875;124;72;0.37534
9964930;-0.05500;87.5000;124;72;0.37045
9964940;-0.02500;91.7500;124;72;0.36825
9964950;-0.00500;96.1875;124;72;0.36606
9964960;0.01500;105.1250;124;72;0.36410
9964970;0.05000;109.2500;124;72;0.36117
9964980;0.08000;113.0000;124;72;0.35995
9964990;0.12000;116.3750;124;72;0.35946
9965000;0.16000;121.6250;123;72;0.35873
9965010;0.18500;123.5625;123;72;0.35824
9965020;0.21500;125.1875;123;72;0.35775
9965030;0.22500;126.4375;123;72;0.35702
9965040;0.21500;127.3750;123;72;0.35604
9965050;0.18000;128.5625;123;72;0.35433
9965060;0.13000;128.8750;123;72;0.35385
9965070;0.07500;129.0000;123;72;0.35360
9965080;0.01000;128.7500;123;72;0.35336
9965090;-0.02500;128.3125;123;72;0.35360
9965100;-0.05500;127.7500;123;72;0.35385
9965110;-0.07500;127.0000;123;72;0.35360
9965120;-0.09000;124.9375;123;72;0.35287
9965130;-0.09500;123.6875;123;72;0.35287
9965140;-0.10000;122.1875;123;72;0.35360
9965150;-0.10000;120.5000;123;72;0.35580
9965160;-0.10000;118.6250;123;72;0.36093
9965170;-0.10500;114.2500;123;72;0.38291
9965180;-0.10500;111.8125;123;72;0.40147
9965190;-0.09500;109.2500;123;72;0.42149
9965200;-0.08500;106.8125;123;72;0.44347
9965210;-0.07500;102.5625;123;72;0.50476
9965220;-0.07000;100.8750;123;72;0.53993
9965230;-0.07000;99.5000;123;72;0.57582
9965240;-0.06500;98.3750;123;72;0.61123
9965250;-0.05500;96.8750;123;72;0.67692
9965260;-0.05500;96.3750;123;72;0.70598
9965270;-0.04500;95.9375;123;72;0.73211
9965280;-0.04500;95.6250;123;72;0.75531
9965290;-0.04500;95.0000;123;72;0.79048
9965300;-0.04000;94.6250;123;72;0.80098
9965310;-0.03500;94.2500;123;72;0.81197
9965320;-0.03500;93.8750;123;72;0.82198
9965330;-0.03500;92.9375;123;72;0.83687
9965340;-0.04000;92.4375;123;72;0.84200
9965350;-0.04500;91.9375;123;72;0.84542
9965360;-0.04500;90.9375;123;72;0.84737
9965370;-0.04000;90.3750;123;72;0.84567
9965380;-0.03500;89.8125;123;72;0.84176
9965390;-0.01500;89.3125;123;72;0.83541
9965400;0.02500;88.1875;123;72;0.81758
