RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
5056340;-0.10500;127.3125;131;72;0.35189
5056350;-0.11500;125.7500;131;72;0.35238
5056360;-0.12500;122.2500;131;72;0.35214
5056370;-0.13500;120.3125;131;72;0.35214
5056380;-0.13500;118.3125;131;72;0.35263
5056390;-0.13500;116.1875;131;72;0.35433
5056400;-0.13500;114.0000;131;72;0.35824
5056410;-0.13000;109.3125;131;72;0.37607
5056420;-0.12500;106.9375;131;72;0.39194
5056430;-0.12500;104.5625;131;72;0.40928
5056440;-0.12500;102.3750;131;72;0.42955
5056450;-0.12000;98.8125;131;72;0.48669
5056460;-0.11500;97.4375;131;72;0.52063
5056470;-0.11500;96.3750;131;72;0.55580
5056480;-0.10500;94.9375;131;72;0.59096
5056490;-0.10500;94.4375;131;72;0.65763
5056500;-0.10000;94.1875;131;72;0.68767
5056510;-0.09500;93.9375;131;72;0.71502
5056520;-0.09500;93.7500;131;72;0.76142
5056530;-0.09500;93.6250;131;72;0.77729
5056540;-0.10000;93.5000;131;72;0.78950
5056550;-0.10500;93.3125;131;72;0.80195
5056560;-0.10000;92.8125;131;72;0.82320
5056570;-0.09500;92.5000;131;72;0.83126
5056580;-0.08500;92.1250;131;72;0.83736
5056590;-0.05500;91.7500;131;72;0.84151
5056600;-0.03500;91.2500;131;72;0.84371
5056610;-0.01000;90.3125;131;72;0.84225
5056620;0.00500;89.7500;131;72;0.83834
5056630;0.02000;89.2500;131;72;0.83248
5056640;0.05000;88.7500;131;72;0.82515
5056650;0.06500;87.6875;131;72;0.80659
5056660;0.05000;87.1875;131;72;0.79487
5056670;0.02000;86.6875;131;72;0.78193
5056680;-0.00500;86.1250;131;72;0.76752
5056690;-0.05500;85.1250;131;72;0.73504
5056700;-0.10500;84.6250;131;72;0.69573
5056710;-0.12000;84.1875;131;72;0.64542
5056720;-0.12500;83.2500;131;72;0.61245
5056730;-0.13000;82.8125;131;72;0.57094
5056740;-0.12500;82.4375;131;72;0.55678
5056750;-0.12000;82.0625;131;72;0.54408
5056760;-0.12000;81.3750;131;72;0.53260
5056770;-0.06000;81.0625;131;72;0.51380
5056780;0.19500;80.7500;131;72;0.50598
5056790;0.78500;80.5000;131;72;0.49915
5056800;0.87500;80.0625;131;72;0.48791
5056810;0.87500;80.0625;131;72;0.48791
5056820;-0.17000;79.6250;131;72;0.47863
5056830;-0.24000;79.4375;131;72;0.47448
5056840;-0.19000;79.0000;131;72;0.46642
5056850;-0.19000;78.8125;131;72;0.46227
5056860;-0.19000;78.6250;131;72;0.45714
5056870;-0.19000;78.3750;131;72;0.45250
5056880;-0.18000;77.8750;131;72;0.44542
5056890;-0.17500;77.5625;131;72;0.44127
5056900;-0.17000;77.3125;131;72;0.43712
5056910;-0.16500;77.0000;131;72;0.43297
5056920;-0.16000;76.6875;131;72;0.42882
5056930;-0.15000;76.0625;131;72;0.42051
5056940;-0.14500;75.7500;131;72;0.41709
5056950;-0.13500;75.4375;131;72;0.41319
5056960;-0.12500;74.8125;131;72;0.40464
5056970;-0.11500;74.5625;131;72;0.40024
5056980;-0.10500;74.3750;131;72;0.39585
5056990;-0.09500;74.3125;131;72;0.39170
5057000;-0.08500;74.5625;130;72;0.38779
5057010;-0.07000;77.1250;130;72;0.38071
5057020;-0.05500;79.8125;130;72;0.37705
5057030;-0.04000;83.3750;130;72;0.37436
5057040;-0.02000;92.8125;130;72;0.36899
5057050;-0.00500;98.1875;130;72;0.36581
5057060;0.01000;103.7500;130;72;0.36264
5057070;0.03500;109.2500;130;72;0.35971
5057080;0.05500;114.5625;130;72;0.35702
5057090;0.08000;123.6875;130;72;0.35214
5057100;0.11000;127.2500;130;72;0.34994
5057110;0.14000;130.1875;130;72;0.34799
5057120;0.16500;134.2500;130;72;0.34628
5057130;0.19500;135.4375;130;72;0.34383
5057140;0.21000;136.2500;130;72;0.34335
5057150;0.23000;136.6250;130;72;0.34286
5057160;0.21500;136.5000;130;72;0.34188
5057170;0.15000;136.1250;130;72;0.34139
5057180;0.05500;135.4375;130;72;0.34115
5057190;-0.02500;134.5625;130;72;0.34090
5057200;-0.06000;133.5625;130;72;0.34090
5057210;-0.09000;131.0625;130;72;0.34066
5057220;-0.11500;129.6250;130;72;0.34042
5057230;-0.12500;128.0000;130;72;0.34017
5057240;-0.13500;126.2500;130;72;0.34017
5057250;-0.14500;122.5000;130;72;0.33944
5057260;-0.14500;120.4375;130;72;0.34017
5057270;-0.14500;118.3125;130;72;0.34237
5057280;-0.14000;113.6250;130;72;0.35580
5057290;-0.13500;111.1250;130;72;0.36899
5057300;-0.13000;108.6875;130;72;0.38706
5057310;-0.12500;106.2500;130;72;0.40977
5057320;-0.12500;102.1250;130;72;0.43663
5057330;-0.11500;100.5625;130;72;0.49328
5057340;-0.11500;99.2500;130;72;0.51868
5057350;-0.10500;98.2500;130;72;0.54725
5057360;-0.10500;97.0000;130;72;0.60415
5057370;-0.10500;96.6250;130;72;0.63028
5057380;-0.10500;96.3750;130;72;0.65421
5057390;-0.10000;96.1875;130;72;0.67546
5057400;-0.09500;96.0625;130;72;0.69451
5057410;-0.09500;95.8750;130;72;0.72527
5057420;-0.09500;95.6875;130;72;0.73724
5057430;-0.09500;95.4375;130;72;0.74505
5057440;-0.09000;95.2500;130;72;0.74994
5057450;-0.09000;94.6250;130;72;0.75922
5057460;-0.07500;94.1875;130;72;0.76166
5057470;-0.05500;93.7500;130;72;0.76264
5057480;-0.02500;92.8125;130;72;0.76215
5057490;0.00000;92.2500;130;72;0.75653
5057500;0.00500;91.7500;130;72;0.75140
5057510;0.02000;91.1875;130;72;0.74457
5057520;0.06000;90.0625;130;72;0.72674
5057530;0.07000;89.5000;130;72;0.71600
5057540;0.05000;88.9375;130;72;0.70427
5057550;0.00500;88.4375;130;72;0.69109
5057560;-0.02500;87.8750;130;72;0.67668
5057570;-0.07500;86.8750;130;72;0.64493
5057580;-0.13000;86.3750;130;72;0.62808
5057590;-0.14500;85.8750;130;72;0.61123
5057600;-0.14500;85.4375;130;72;0.59463
5057610;-0.14500;84.5625;130;72;0.56410
5057620;-0.14500;84.1250;130;72;0.55067
5057630;-0.14000;83.7500;130;72;0.53944
5057640;-0.14500;83.0000;130;72;0.52088
5057650;-0.10500;82.6875;130;72;0.51258
5057660;0.20500;82.3125;130;72;0.50525
5057670;0.91000;82.0000;130;72;0.49890
5057680;1.03500;81.6875;130;72;0.49304
5057690;0.42000;81.0625;130;72;0.48278
5057700;-0.23500;80.8125;130;72;0.47814
5057710;-0.24000;80.5000;130;72;0.47350
5057720;-0.20500;80.1875;130;72;0.46886
5057730;-0.20000;79.6250;130;72;0.46105
5057740;-0.20500;79.2500;130;72;0.45714
5057750;-0.20500;78.9375;130;72;0.45324
5057760;-0.20000;78.1875;130;72;0.44933
5057770;-0.19500;77.8125;130;72;0.44103
5057780;-0.19000;77.4375;130;72;0.43687
5057790;-0.18000;77.0000;130;72;0.43248
5057800;-0.18000;77.0000;130;72;0.43248
5057810;-0.15500;75.8125;130;72;0.41978
5057820;-0.14500;75.4375;130;72;0.41538
5057830;-0.13000;75.0625;130;72;0.41148
5057840;-0.11500;74.3750;130;72;0.40366
5057850;-0.10500;74.1250;130;72;0.39951
5057860;-0.09000;73.8750;130;72;0.39536
5057870;-0.07500;73.8125;130;72;0.39145
5057880;-0.06000;74.0000;130;72;0.38779
5057890;-0.05000;76.3750;130;72;0.37998
5057900;-0.03500;78.8750;130;72;0.37729
5057910;-0.02500;82.3125;130;72;0.37436
5057920;-0.00500;91.4375;130;72;0.36899
5057930;0.01000;96.6875;130;72;0.36703
5057940;0.02500;102.2500;130;72;0.36484
5057950;0.04000;107.7500;130;72;0.36239
5057960;0.07000;117.8750;130;72;0.35751
5057970;0.09000;122.1250;130;72;0.35507
5057980;0.11500;125.8125;130;72;0.35263
5057990;0.15000;128.7500;130;72;0.35043
5058000;0.17500;131.1250;130;72;0.34896
5058010;0.19500;134.0000;130;72;0.34652
5058020;0.21000;134.8125;130;72;0.34530
5058030;0.19500;135.1875;130;72;0.34457
5058040;0.16500;135.2500;130;72;0.34408
5058050;0.11000;134.5000;130;72;0.34237
5058060;0.04000;133.7500;130;72;0.34164
5058070;0.00000;132.8750;130;72;0.34090
5058080;-0.03500;131.7500;130;72;0.34017
5058090;-0.06500;129.1250;130;72;0.33846
5058100;-0.08500;127.5625;130;72;0.33748
5058110;-0.09000;125.8750;130;72;0.33651
5058120;-0.09500;124.0625;130;72;0.33529
5058130;-0.10000;120.1875;130;72;0.33407
5058140;-0.09833;118.0625;130;72;0.33407
5058150;-0.09500;115.8125;130;72;0.33529
5058160;-0.09500;111.0000;130;72;0.34530
5058170;-0.09500;108.5000;130;72;0.35629
5058180;-0.09000;106.1250;130;72;0.37167
5058190;-0.08500;103.8750;130;72;0.39145
5058200;-0.07500;101.8750;130;72;0.41514
5058210;-0.07500;98.6250;130;72;0.47106
5058220;-0.07500;97.4375;130;72;0.50012
5058230;-0.06500;96.4375;130;72;0.52479
5058240;-0.06500;95.6875;130;72;0.55214
5058250;-0.06500;94.7500;130;72;0.59560
5058260;-0.06500;94.4375;130;72;0.61368
5058270;-0.06500;94.2500;130;72;0.63053
5058280;-0.06000;94.0625;130;72;0.64518
5058290;-0.06000;93.6250;130;72;0.66789
5058300;-0.06000;93.3750;130;72;0.67668
5058310;-0.05500;93.1250;130;72;0.68278
5058320;-0.04500;92.5000;130;72;0.68596
5058330;-0.03000;92.0625;130;72;0.68547
5058340;-0.01000;91.6250;130;72;0.68327
5058350;0.01000;91.1875;130;72;0.67961
5058360;0.02000;90.1875;130;72;0.66569
5058370;0.03000;89.6250;130;72;0.65641
5058380;0.06000;89.0625;130;72;0.64860
5058390;0.09000;88.5000;130;72;0.63858
5058400;0.08000;87.9375;130;72;0.62662
5058410;0.03500;86.7500;130;72;0.59805
5058420;-0.00500;86.1875;130;72;0.58169
5058430;-0.03500;85.6250;130;72;0.56606
5058440;-0.08500;84.5625;130;72;0.53333
5058450;-0.11000;84.0000;130;72;0.51477
5058460;-0.11000;83.5000;130;72;0.49597
5058470;-0.11000;82.9375;130;72;0.47741
5058480;-0.11000;82.0000;130;72;0.43907
5058490;-0.10500;81.5625;130;72;0.41832
5058500;-0.10000;81.1875;130;72;0.40464
5058510;-0.07500;80.8125;130;72;0.39487
5058520;0.09000;80.4375;130;72;0.38315
5058530;0.56500;79.8125;130;72;0.36654
5058540;0.93500;79.5625;130;72;0.35873
5058550;0.41500;79.2500;130;72;0.34921
5058560;-0.11500;79.0000;130;72;0.34090
5058570;-0.25000;78.5625;130;72;0.32918
5058580;-0.17000;78.3125;130;72;0.32186
5058590;-0.15500;78.1250;130;72;0.31551
5058600;-0.15000;77.8750;130;72;0.31087
5058610;-0.15000;77.3750;130;72;0.29744
5058620;-0.14500;77.0625;130;72;0.29231
5058630;-0.13500;76.8125;130;72;0.28840
5058640;-0.13000;76.5000;130;72;0.28376
5058650;-0.12500;75.8125;130;72;0.27350
5058660;-0.11500;75.5000;130;72;0.26813
5058670;-0.11000;75.1250;130;72;0.26300
5058680;-0.10500;74.4375;130;72;0.25324
5058690;-0.09500;74.1250;130;72;0.24860
5058700;-0.08500;73.8125;130;72;0.24518
5058710;-0.07500;73.5000;130;72;0.24127
5058720;-0.06500;72.9375;130;72;0.23468
5058730;-0.05500;72.7500;130;72;0.23126
5058740;-0.04500;72.6875;130;72;0.23370
5058750;-0.03000;73.0000;130;72;0.23883
5058760;-0.02000;75.5625;130;72;0.23907
5058770;-0.01000;78.0625;130;72;0.23565
5058780;0.00000;81.3750;130;72;0.23199
5058790;0.02000;85.3750;130;72;0.22833
5058800;0.02000;85.3750;130;72;0.22833
5058810;0.06500;100.0000;130;72;0.21832
5058820;0.08000;105.0625;130;72;0.21661
5058830;0.10500;109.9375;130;72;0.21563
5058840;0.14500;118.3125;130;72;0.21245
5058850;0.16500;121.6250;130;72;0.21074
5058860;0.20500;124.3125;130;72;0.20904
5058870;0.24500;126.3125;130;72;0.20733
5058880;0.26000;127.7500;130;72;0.20562
5058890;0.25500;129.1250;130;72;0.20220
5058900;0.22000;129.2500;130;72;0.20073
5058910;0.15000;129.0000;130;72;0.19951
5058920;0.08000;128.3750;130;72;0.19927
5058930;0.01500;126.3750;130;72;0.19927
5058940;-0.03500;125.0625;130;72;0.19902
5058950;-0.05500;123.5000;130;72;0.19902
5058960;-0.06500;121.8750;130;72;0.19927
5058970;-0.06500;118.1875;130;72;0.20073
5058980;-0.06500;116.1250;130;72;0.20195
5058990;-0.07000;114.0000;130;72;0.20342
5059000;-0.08000;109.5000;130;72;0.20879
5059010;-0.08500;107.1250;130;72;0.21392
5059020;-0.09000;104.6875;130;72;0.22076
5059030;-0.09000;102.2500;130;72;0.23004
5059040;-0.08500;99.9375;130;72;0.24298
5059050;-0.08000;95.8125;130;72;0.28181
5059060;-0.07000;94.2500;130;72;0.30696
5059070;-0.06500;93.0000;130;72;0.33504
5059080;-0.07000;91.3125;130;72;0.36484
5059090;-0.08000;90.8125;130;72;0.42540
5059100;-0.08500;90.5000;130;72;0.45421
5059110;-0.09000;90.3125;130;72;0.48132
5059120;-0.09000;90.2500;130;72;0.52161
5059130;-0.09000;90.2500;130;72;0.53968
5059140;-0.08500;90.2500;130;72;0.55678
5059150;-0.09000;90.1875;130;72;0.57192
5059160;-0.09000;90.0625;130;72;0.58510
5059170;-0.09500;89.5625;130;72;0.60440
5059180;-0.09500;89.2500;130;72;0.61074
5059190;-0.08500;88.8125;130;72;0.61490
5059200;-0.07000;87.9375;130;72;0.61661
5059210;-0.04500;87.4375;130;72;0.61368
5059220;-0.01000;86.9375;130;72;0.60952
5059230;0.01000;86.4375;130;72;0.60391
5059240;0.01500;85.8750;130;72;0.59683
5059250;0.04500;84.8125;130;72;0.57827
5059260;0.07500;84.3125;130;72;0.56752
5059270;0.06500;83.8125;130;72;0.55580
5059280;0.03500;83.3125;130;72;0.54335
5059290;-0.00500;82.3125;130;72;0.51697
5059300;-0.03500;81.8750;130;72;0.50305
5059310;-0.07500;81.4375;130;72;0.48889
5059320;-0.10500;80.5625;130;72;0.46422
5059330;-0.11000;80.1250;130;72;0.45153
5059340;-0.10500;79.6875;130;72;0.43883
5059350;-0.10000;79.2500;130;72;0.42662
5059360;-0.09500;78.8750;130;72;0.41514
5059370;-0.09000;78.1875;130;72;0.39512
5059380;-0.06500;77.8125;130;72;0.38681
5059390;0.06000;77.5000;130;72;0.37998
5059400;0.48500;76.9375;130;72;0.36972
5059410;0.92500;76.6875;130;72;0.36606
5059420;0.67500;76.5000;130;72;0.36361
5059430;-0.02000;76.3125;130;72;0.36142
5059440;-0.26000;75.9375;130;72;0.35678
5059450;-0.18000;75.7500;130;72;0.35433
5059460;-0.16500;75.5625;130;72;0.35140
5059470;-0.16500;75.3750;130;72;0.34847
5059480;-0.17000;74.8750;130;72;0.34164
5059490;-0.16500;74.6875;130;72;0.33797
5059500;-0.16000;74.4375;130;72;0.33407
5059510;-0.16000;74.1250;130;72;0.33016
5059520;-0.15000;73.5625;130;72;0.32503
5059530;-0.13500;73.2500;130;72;0.32210
5059540;-0.11000;72.9375;130;72;0.31917
5059550;-0.09500;72.6250;130;72;0.31624
5059560;-0.07500;72.3125;130;72;0.31380
5059570;-0.05500;71.6875;130;72;0.30891
5059580;-0.04500;71.4375;130;72;0.30672
5059590;-0.04000;71.1875;130;72;0.30427
5059600;-0.03500;70.9375;130;72;0.30183
5059610;-0.02500;70.8750;130;72;0.29695
5059620;-0.01500;71.3125;130;72;0.29499
5059630;-0.00500;72.5000;130;72;0.29231
5059640;0.01000;74.3750;130;72;0.28913
5059650;0.02000;80.7500;130;72;0.28230
5059660;0.02500;85.0000;130;72;0.27863
5059670;0.03000;89.7500;130;72;0.27521
5059680;0.05000;94.8125;130;72;0.27179
5059690;0.07000;105.0625;130;72;0.26520
5059700;0.09000;109.8750;130;72;0.26178
5059710;0.11000;114.2500;130;72;0.25861
5059720;0.13000;118.0625;130;72;0.25641
5059730;0.16000;123.8125;130;72;0.25275
5059740;0.19500;125.6875;130;72;0.25006
5059750;0.21500;127.0000;130;72;0.24737
5059760;0.21500;128.0625;130;72;0.24249
5059770;0.19000;128.0000;130;72;0.24029
5059780;0.13500;127.5625;130;72;0.23785
5059790;0.05000;126.8125;130;72;0.23590
5059800;0.00000;125.8125;130;72;0.23394
5059810;-0.05000;123.1250;130;72;0.23150
5059820;-0.08500;121.5625;130;72;0.23175
5059830;-0.10500;119.8125;130;72;0.23175
5059840;-0.11500;116.1250;130;72;0.23199
5059850;-0.11500;114.1250;130;72;0.23272
5059860;-0.11500;112.0625;130;72;0.23370
5059870;-0.11500;109.9375;130;72;0.23541
5059880;-0.11000;105.5000;130;72;0.23883
5059890;-0.10500;103.1875;130;72;0.25201
5059900;-0.10000;100.8750;130;72;0.26349
5059910;-0.09500;98.5000;130;72;0.27912
5059920;-0.09000;96.3125;130;72;0.29621
5059930;-0.08500;92.8125;130;72;0.33944
5059940;-0.08500;91.5000;130;72;0.36703
5059950;-0.08000;90.5625;130;72;0.39683
5059960;-0.08000;89.3125;130;72;0.45763
5059970;-0.08000;89.0000;130;72;0.48669
5059980;-0.07500;88.8125;130;72;0.51404
5059990;-0.07500;88.7500;130;72;0.53919
5060000;-0.07500;88.7500;130;72;0.56190
5060010;-0.07500;88.7500;130;72;0.59683
5060020;-0.08000;88.7500;130;72;0.60830
5060030;-0.08500;88.6875;130;72;0.61954
5060040;-0.08500;88.5625;130;72;0.62930
5060050;-0.08500;88.1250;130;72;0.64274
5060060;-0.08500;87.8125;130;72;0.64615
5060070;-0.07500;87.4375;130;72;0.64737
5060080;-0.04500;86.6875;130;72;0.64444
5060090;-0.02500;86.2500;130;72;0.64054
5060100;-0.00500;85.8125;130;72;0.63516
5060110;0.00000;85.3125;130;72;0.62833
5060120;0.02500;84.8125;130;72;0.62051
5060130;0.06000;83.7500;130;72;0.60171
5060140;0.06000;83.2500;130;72;0.59023
5060150;0.03000;82.6875;130;72;0.57753
5060160;-0.00500;81.6875;130;72;0.54896
5060170;-0.03500;81.2500;130;72;0.53358
5060180;-0.07500;80.7500;130;72;0.51770
5060190;-0.11500;80.3125;130;72;0.50183
5060200;-0.12500;79.9375;130;72;0.48645
5060210;-0.13000;79.1250;130;72;0.45983
5060220;-0.13000;78.6875;130;72;0.44957
5060230;-0.12500;78.3125;130;72;0.43956
5060240;-0.11500;77.6250;130;72;0.42173
5060250;-0.10500;77.2500;130;72;0.41392
5060260;0.00000;77.0000;130;72;0.40708
5060270;0.50500;76.6875;130;72;0.40073
5060280;0.89500;76.5000;130;72;0.39512
5060290;0.72500;76.0625;130;72;0.38510
5060300;0.03000;75.8125;130;72;0.38071
5060310;-0.27500;75.6250;130;72;0.37656
5060320;-0.21000;75.5000;130;72;0.37338
5060330;-0.17500;75.1250;130;72;0.36703
5060340;-0.17000;74.9375;130;72;0.36337
5060350;-0.17000;74.7500;130;72;0.35946
5060360;-0.16000;74.2500;130;72;0.35165
5060370;-0.16000;74.0000;130;72;0.34750
5060380;-0.15500;73.7500;130;72;0.34359
5060390;-0.15500;73.5000;130;72;0.33968
5060400;-0.14500;72.8750;130;72;0.33138
5060410;-0.14000;72.5625;130;72;0.32845
5060420;-0.12500;72.2500;130;72;0.32601
5060430;-0.11500;71.9375;130;72;0.32283
5060440;-0.11000;71.6250;130;72;0.31966
5060450;-0.10500;71.1250;130;72;0.31331
5060460;-0.09500;70.8750;130;72;0.30989
5060470;-0.08500;70.6250;130;72;0.30672
5060480;-0.08500;70.5000;130;72;0.30330
5060490;-0.07500;71.3125;130;72;0.29646
5060500;-0.05500;72.6250;130;72;0.29304
5060510;-0.04000;74.8125;130;72;0.28962
5060520;-0.02000;77.8125;130;72;0.28742
5060530;-0.00500;86.0000;130;72;0.28376
5060540;0.02000;90.8750;130;72;0.28156
5060550;0.03500;96.0625;130;72;0.27961
5060560;0.06000;106.3125;130;72;0.27766
5060570;0.09000;111.0625;130;72;0.27448
5060580;0.11000;115.3750;130;72;0.27302
5060590;0.14000;119.0625;130;72;0.27179
5060600;0.18500;124.5625;130;72;0.26911
5060610;0.21500;126.4375;130;72;0.26862
5060620;0.24500;127.7500;130;72;0.26838
5060630;0.24500;128.5625;130;72;0.26740
5060640;0.22500;128.9375;130;72;0.26618
5060650;0.17500;128.7500;130;72;0.26374
5060660;0.10000;128.1875;130;72;0.26252
5060670;0.04500;127.3750;130;72;0.26105
5060680;-0.00500;125.0000;130;72;0.25983
5060690;-0.05000;123.5625;130;72;0.25763
5060700;-0.07000;122.0000;130;72;0.25690
5060710;-0.08500;120.3125;130;72;0.25617
5060720;-0.09500;118.4375;130;72;0.25617
5060730;-0.10500;114.3750;130;72;0.25690
5060740;-0.11000;112.2500;130;72;0.25763
5060750;-0.11000;110.0625;130;72;0.25934
5060760;-0.11000;107.7500;130;72;0.26300
5060770;-0.11000;103.1250;130;72;0.27961
5060780;-0.11000;100.8750;130;72;0.29402
5060790;-0.10500;98.8125;130;72;0.32991
5060800;-0.10500;98.8125;130;72;0.32991
5060810;-0.09500;94.0625;130;72;0.45299
5060820;-0.09500;94.0625;130;72;0.45299
5060830;-0.09000;92.2500;130;72;0.51477
5060840;-0.08500;91.6250;130;72;0.54750
5060850;-0.08500;90.8750;130;72;0.60977
5060860;-0.08500;90.6875;130;72;0.63761
5060870;-0.07500;90.5000;130;72;0.66276
5060880;-0.07500;90.4375;130;72;0.68523
5060890;-0.07500;90.2500;130;72;0.72234
5060900;-0.08000;90.0625;130;72;0.73700
5060910;-0.08000;89.8750;130;72;0.74896
5060920;-0.07500;89.3125;130;72;0.75678
5060930;-0.08000;88.9375;130;72;0.76630
5060940;-0.07500;88.5625;130;72;0.76923
5060950;-0.05000;88.1875;130;72;0.77021
5060960;-0.02500;87.6875;130;72;0.76923
5060970;-0.00500;86.6875;130;72;0.76142
5060980;0.00000;86.1875;130;72;0.75458
5060990;0.02000;85.6250;130;72;0.74603
5061000;0.07000;84.6250;131;72;0.72405
5061010;0.08000;84.0625;131;72;0.71184
5061020;0.04500;83.5625;131;72;0.69915
5061030;0.01000;83.0625;131;72;0.68474
5061040;-0.01500;82.5625;131;72;0.66911
5061050;-0.06500;81.5625;131;72;0.63565
5061060;-0.09500;81.1250;131;72;0.61880
5061070;-0.12000;80.6875;131;72;0.60220
5061080;-0.12500;80.2500;131;72;0.58632
5061090;-0.12500;79.4375;131;72;0.55775
5061100;-0.11500;79.0625;131;72;0.54530
5061110;-0.11000;78.6875;131;72;0.53407
5061120;-0.10500;78.3750;131;72;0.52503
5061130;-0.01500;77.8125;131;72;0.50989
5061140;0.25000;77.5625;131;72;0.50281
5061150;0.77500;77.3125;131;72;0.49621
5061160;0.87500;77.0625;131;72;0.49011
5061170;0.22500;76.6250;131;72;0.47937
5061180;-0.28000;76.3750;131;72;0.47424
5061190;-0.25500;76.1875;131;72;0.46935
5061200;-0.20000;76.0000;131;72;0.46471
5061210;-0.19000;75.5625;131;72;0.45714
5061220;-0.19000;75.3125;131;72;0.45397
5061230;-0.18000;75.0625;131;72;0.45031
5061240;-0.17500;74.8125;131;72;0.44664
5061250;-0.16500;74.1875;131;72;0.43907
5061260;-0.14500;73.8750;131;72;0.43541
5061270;-0.12500;73.5625;131;72;0.43175
5061280;-0.11500;72.8750;131;72;0.42833
5061290;-0.13500;72.5625;131;72;0.42149
5061300;-0.13500;72.2500;131;72;0.41783
5061310;-0.12500;71.9375;131;72;0.41416
5061320;-0.11500;71.6250;131;72;0.41123
5061330;-0.10000;71.0625;131;72;0.40537
5061340;-0.09000;70.8750;131;72;0.40171
5061350;-0.08000;70.7500;131;72;0.39805
5061360;-0.07000;70.9375;131;72;0.39414
5061370;-0.05500;72.9375;131;72;0.38681
5061380;-0.03500;75.1875;131;72;0.38315
5061390;-0.02000;78.3125;131;72;0.37973
5061400;-0.00500;82.1875;131;72;0.37631
5061410;0.02000;91.6875;131;72;0.37094
5061420;0.03000;96.9375;131;72;0.36899
5061430;0.05000;102.2500;131;72;0.36606
5061440;0.08000;112.2500;131;72;0.35995
5061450;0.10500;116.5625;131;72;0.35702
5061460;0.13500;120.3125;131;72;0.35409
5061470;0.16000;123.4375;131;72;0.35116
5061480;0.19000;125.9375;131;72;0.34823
5061490;0.22000;129.1250;131;72;0.34310
5061500;0.23000;130.0000;131;72;0.34066
5061510;0.21500;130.4375;131;72;0.33944
5061520;0.16500;130.3125;131;72;0.33700
5061530;0.11000;129.7500;131;72;0.33529
5061540;0.04500;129.0000;131;72;0.33358
5061550;-0.00500;128.0000;131;72;0.33211
5061560;-0.04500;126.8125;131;72;0.33065
5061570;-0.07000;123.9375;131;72;0.32869
5061580;-0.08500;122.1875;131;72;0.32821
5061590;-0.09500;120.3750;131;72;0.32772
5061600;-0.10500;118.4375;131;72;0.32723
5061610;-0.10500;114.3750;131;72;0.32821
5061620;-0.10500;112.1875;131;72;0.33089
5061630;-0.10500;109.9375;131;72;0.33529
5061640;-0.10500;107.5625;131;72;0.34261
5061650;-0.10500;102.7500;131;72;0.36972
5061660;-0.09500;100.3750;131;72;0.39048
5061670;-0.09500;98.2500;131;72;0.41636
5061680;-0.09000;94.8750;131;72;0.47863
5061690;-0.08500;93.6250;131;72;0.51258
5061700;-0.08000;92.6875;131;72;0.54701
5061710;-0.08000;92.0000;131;72;0.57607
5061720;-0.07500;91.5000;131;72;0.60195
5061730;-0.07500;91.0625;131;72;0.65592
5061740;-0.07500;91.0000;131;72;0.68059
5061750;-0.07500;91.0000;131;72;0.70305
5061760;-0.07500;91.0000;131;72;0.72283
5061770;-0.07500;90.8750;131;72;0.75458
5061780;-0.08000;90.7500;131;72;0.76654
5061790;-0.08000;90.5625;131;72;0.77631
5061800;-0.08000;90.5625;131;72;0.77631
5061810;-0.08500;89.6875;131;72;0.79096
5061820;-0.07500;89.2500;131;72;0.79072
5061830;-0.05500;88.8125;131;72;0.78950
5061840;-0.02000;87.8750;131;72;0.78193
5061850;-0.01000;87.3750;131;72;0.77582
5061860;0.00000;86.8750;131;72;0.76801
5061870;0.03000;86.3125;131;72;0.75849
5061880;0.06000;85.8125;131;72;0.74750
5061890;0.06000;84.7500;131;72;0.72063
5061900;0.03000;84.3125;131;72;0.70476
5061910;-0.00500;83.8125;131;72;0.68938
5061920;-0.04500;82.8750;131;72;0.65665
5061930;-0.08500;82.4375;131;72;0.63883
5061940;-0.12000;81.9375;131;72;0.62100
5061950;-0.13500;81.5000;131;72;0.60366
5061960;-0.13500;81.1250;131;72;0.58730
5061970;-0.14000;80.3750;131;72;0.55849
5061980;-0.13500;80.0000;131;72;0.54628
5061990;-0.13500;79.6875;131;72;0.53529
5062000;-0.13500;79.3750;131;73;0.52552
5062010;-0.02500;78.8125;131;73;0.50989
5062020;0.49500;78.5625;131;73;0.50403
5062030;0.91000;78.3750;131;73;0.49817
5062040;0.81500;78.1875;131;73;0.49231
5062050;-0.04500;77.8125;131;73;0.48132
5062060;-0.27000;77.6250;131;73;0.47619
5062070;-0.22000;77.4375;131;73;0.47131
5062080;-0.18000;77.0625;131;73;0.46203
5062090;-0.17000;76.8125;131;73;0.45763
5062100;-0.17000;76.6250;131;73;0.45324
5062110;-0.18000;76.4375;131;73;0.44982
5062120;-0.17500;76.1875;131;73;0.44664
5062130;-0.16000;75.6250;131;73;0.43956
5062140;-0.15500;75.3125;131;73;0.43590
5062150;-0.15500;75.0000;131;73;0.43248
5062160;-0.14500;74.3750;131;73;0.42613
5062170;-0.14500;74.0625;131;73;0.42320
5062180;-0.13500;73.7500;131;73;0.42051
5062190;-0.12000;73.4375;131;73;0.41807
5062200;-0.11000;73.1250;131;73;0.41563
5062210;-0.10500;72.6875;131;73;0.41172
