RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4449230,0.22500,128.8750,131,75,0.32601
4449240,0.23500,130.7500,131,75,0.32405
4449250,0.23000,132.8750,131,75,0.32112
4449260,0.18500,133.3125,131,75,0.31966
4449270,0.13500,133.4375,131,75,0.31844
4449280,0.07000,133.3125,131,75,0.31722
4449290,0.01000,132.5000,131,75,0.31575
4449300,-0.02500,131.8125,131,75,0.31575
4449310,-0.05500,130.9375,131,75,0.31624
4449320,-0.07500,128.8125,131,75,0.31673
4449330,-0.08500,127.5625,131,75,0.31722
4449340,-0.09500,126.1875,131,75,0.31770
4449350,-0.10000,124.6250,131,75,0.31819
4449360,-0.10500,122.9375,131,75,0.31893
4449370,-0.10500,119.0625,131,75,0.32137
4449380,-0.10500,116.8750,131,75,0.32381
4449390,-0.10500,114.5625,131,75,0.32772
4449400,-0.10500,112.0625,131,75,0.33309
4449410,-0.10500,107.0000,131,75,0.35336
4449420,-0.09500,104.6875,131,75,0.37021
4449430,-0.09500,102.7500,131,75,0.39145
4449440,-0.08500,99.7500,131,75,0.44664
4449450,-0.07500,98.7500,131,75,0.47839
4449460,-0.07500,97.9375,131,75,0.51160
4449470,-0.07000,97.4375,131,75,0.54505
4449480,-0.06500,97.1250,131,75,0.57778
4449490,-0.06500,96.7500,131,75,0.63761
4449500,-0.06500,96.6250,131,75,0.66032
4449510,-0.06500,96.5000,131,75,0.67912
4449520,-0.06500,96.1250,131,75,0.71722
4449530,-0.06000,95.8125,131,75,0.73431
4449540,-0.06000,95.5000,131,75,0.74945
4449550,-0.05000,95.1250,131,75,0.76264
4449560,-0.02000,94.2500,131,75,0.78266
4449570,0.00000,93.7500,131,75,0.78950
4449580,0.02000,93.1875,131,75,0.79414
4449590,0.03000,92.6250,131,75,0.79683
4449600,0.06000,92.0000,131,75,0.79683
4449610,0.09500,90.8125,131,75,0.79170
4449620,0.09000,90.1875,131,75,0.78730
4449630,0.06500,89.5625,131,75,0.78144
4449640,0.02500,88.4375,131,75,0.76410
4449650,0.00000,87.9375,131,75,0.75238
4449660,-0.05500,87.3750,131,75,0.73895
4449670,-0.08500,86.8125,131,75,0.72405
4449680,-0.09500,86.3125,131,75,0.70818
4449690,-0.13000,85.4375,131,75,0.67448
4449700,-0.13000,85.0000,131,75,0.65885
4449710,-0.11500,84.5625,131,75,0.64444
4449720,-0.11500,83.8125,131,75,0.61441
4449730,-0.11500,83.5000,131,75,0.60049
4449740,0.01000,83.1875,131,75,0.58779
4449750,0.57000,82.8750,131,75,0.57631
4449760,0.94500,82.6250,131,75,0.56606
4449770,1.07500,82.1875,131,75,0.54872
4449780,0.78000,82.0000,131,75,0.54115
4449790,0.07000,81.8125,131,75,0.53455
4449800,0.07000,81.8125,131,75,0.53455
4449810,-0.22000,81.2500,131,75,0.51844
4449820,-0.22000,81.0625,131,75,0.51306
4449830,-0.21500,80.8750,131,75,0.50769
4449840,-0.21000,80.6250,131,75,0.50256
4449850,-0.20000,80.1250,131,75,0.49255
4449860,-0.18500,79.8125,131,75,0.48767
4449870,-0.17500,79.4375,131,75,0.48278
4449880,-0.17000,79.1250,131,75,0.47790
4449890,-0.16500,78.4375,131,75,0.46886
4449900,-0.16000,78.1250,131,75,0.46520
4449910,-0.15000,77.8125,131,75,0.46105
4449920,-0.13000,77.1875,131,75,0.45250
4449930,-0.11500,76.8750,131,75,0.44811
4449940,-0.10500,76.6250,131,75,0.44371
4449950,-0.09500,76.4375,131,75,0.43932
4449960,-0.08500,76.3750,131,75,0.43492
4449970,-0.07000,77.3750,131,75,0.42686
4449980,-0.05000,79.0625,131,75,0.42295
4449990,-0.02500,81.6875,131,75,0.41929
4450000,-0.00500,85.2500,131,75,0.41661
4450010,0.01500,94.8125,131,75,0.41172
4450020,0.03500,100.3125,131,75,0.40855
4450030,0.06500,105.9375,131,75,0.40537
4450040,0.09000,111.5000,131,75,0.40220
4450050,0.12000,121.6250,131,75,0.39634
4450060,0.14500,125.8125,131,75,0.39365
4450070,0.17000,129.3125,131,75,0.39121
4450080,0.20000,134.3750,131,75,0.38901
4450090,0.22500,136.0000,131,75,0.38657
4450100,0.23000,137.1250,131,75,0.38608
4450110,0.19500,137.8125,131,75,0.38559
4450120,0.15500,138.2500,131,75,0.38535
4450130,0.09000,138.2500,131,75,0.38486
4450140,0.02000,137.9375,131,75,0.38462
4450150,-0.02000,137.4375,131,75,0.38462
4450160,-0.06000,136.0625,131,75,0.38462
4450170,-0.08000,135.1250,131,75,0.38437
4450180,-0.09500,134.1250,131,75,0.38413
4450190,-0.10500,132.9375,131,75,0.38364
4450200,-0.11500,131.6250,131,75,0.38364
4450210,-0.11500,128.5625,131,75,0.38339
4450220,-0.11500,126.8125,131,75,0.38315
4450230,-0.11500,124.8125,131,75,0.38339
4450240,-0.11500,122.6250,131,75,0.38462
4450250,-0.12000,117.6875,131,75,0.39414
4450260,-0.12500,115.0625,131,75,0.40415
4450270,-0.12000,112.4375,131,75,0.41856
4450280,-0.12000,110.0000,131,75,0.43736
4450290,-0.11500,106.0625,131,75,0.48278
4450300,-0.11500,104.5625,131,75,0.50574
4450310,-0.11500,103.3750,131,75,0.53358
4450320,-0.12000,101.8750,131,75,0.59414
4450330,-0.12000,101.4375,131,75,0.62393
4450340,-0.12500,101.1875,131,75,0.65226
4450350,-0.12500,101.0000,131,75,0.67863
4450360,-0.12500,100.8125,131,75,0.70256
4450370,-0.12000,100.4375,131,75,0.74383
4450380,-0.11500,100.2500,131,75,0.76117
4450390,-0.11000,99.9375,131,75,0.77607
4450400,-0.10500,99.5625,131,75,0.78632
4450410,-0.09500,98.6875,131,75,0.80098
4450420,-0.07500,98.1875,131,75,0.80757
4450430,-0.05000,97.6250,131,75,0.81294
4450440,-0.03000,97.0625,131,75,0.81685
4450450,-0.02500,95.8125,131,75,0.82027
4450460,-0.01500,95.1875,131,75,0.81954
4450470,0.01500,94.5000,131,75,0.81709
4450480,0.03000,93.2500,131,75,0.81319
4450490,0.00000,92.6250,131,75,0.80049
4450500,-0.03000,92.0000,131,75,0.79219
4450510,-0.06000,91.4375,131,75,0.78217
4450520,-0.11500,90.3125,131,75,0.74237
4450530,-0.15000,89.7500,131,75,0.70574
4450540,-0.17000,89.2500,131,75,0.68034
4450550,-0.17000,88.7500,131,75,0.66032
4450560,-0.17000,88.3125,131,75,0.64347
4450570,-0.17000,87.4375,131,75,0.61465
4450580,-0.16000,87.0625,131,75,0.60244
4450590,-0.17000,86.7500,131,75,0.59121
4450600,-0.13000,86.3750,131,75,0.58144
4450610,0.18500,85.8125,131,75,0.56508
4450620,0.94500,85.5625,131,75,0.55751
4450630,1.08000,85.3125,131,75,0.55067
4450640,0.41500,84.8750,131,75,0.54432
4450650,-0.26000,84.6875,131,75,0.53236
4450660,-0.27000,84.5000,131,75,0.52650
4450670,-0.22500,84.2500,131,75,0.52063
4450680,-0.22000,83.8125,131,75,0.50965
4450690,-0.21000,83.5625,131,75,0.50476
4450700,-0.20500,83.2500,131,75,0.50037
4450710,-0.19500,82.8750,131,75,0.49573
4450720,-0.19000,82.5000,131,75,0.49084
4450730,-0.17500,81.7500,131,75,0.48107
4450740,-0.16500,81.3750,131,75,0.47619
4450750,-0.15500,80.9375,131,75,0.47131
4450760,-0.14500,80.5000,131,75,0.46642
4450770,-0.13500,79.5625,131,75,0.45690
4450780,-0.12500,79.1250,131,75,0.45201
4450790,-0.11500,78.6875,131,75,0.44737
4450800,-0.09500,77.8750,131,75,0.43956
4450810,-0.09000,77.5625,131,75,0.43541
4450820,-0.07500,77.4375,131,75,0.43126
4450830,-0.06500,77.6250,131,75,0.42711
4450840,-0.04500,78.3750,131,75,0.42320
4450850,-0.03000,82.6875,131,75,0.41636
4450860,-0.01000,86.3125,131,75,0.41368
4450870,0.00500,90.7500,131,75,0.41099
4450880,0.03000,95.8125,131,75,0.40830
4450890,0.05500,106.8125,131,75,0.40440
4450900,0.08000,112.3125,131,75,0.40317
4450910,0.10500,117.5000,131,75,0.40171
4450920,0.13000,126.1875,131,75,0.39829
4450930,0.16000,129.4375,131,75,0.39683
4450940,0.19000,132.0625,131,75,0.39536
4450950,0.22000,134.0625,131,75,0.39390
4450960,0.23500,135.5625,131,75,0.39243
4450970,0.23000,137.0625,131,75,0.38999
4450980,0.19500,137.3125,131,75,0.38877
4450990,0.12000,137.2500,131,75,0.38755
4451000,0.07000,137.0625,131,75,0.38706
4451010,0.01000,136.0625,131,75,0.38584
4451020,-0.02000,135.3125,131,75,0.38486
4451030,-0.04500,134.3750,131,75,0.38388
4451040,-0.06500,132.1875,131,75,0.38144
4451050,-0.07500,130.9375,131,75,0.38022
4451060,-0.08500,129.5000,131,75,0.37900
4451070,-0.08500,127.9375,131,75,0.37753
4451080,-0.09000,124.3750,131,75,0.37411
4451090,-0.09000,122.3125,131,75,0.37338
4451100,-0.09000,120.0000,131,75,0.37363
4451110,-0.09000,117.5000,131,75,0.37485
4451120,-0.08500,114.8750,131,75,0.37851
4451130,-0.08500,109.3750,131,75,0.39560
4451140,-0.08500,106.8125,131,75,0.40977
4451150,-0.07500,104.6250,131,75,0.42784
4451160,-0.07500,101.1875,131,75,0.47277
4451170,-0.07500,100.0625,131,75,0.49768
4451180,-0.07500,99.1875,131,75,0.52308
4451190,-0.07000,98.5625,131,75,0.54799
4451200,-0.07000,97.8750,131,75,0.58632
4451210,-0.07000,97.6875,131,75,0.60464
4451220,-0.06500,97.5000,131,75,0.62198
4451230,-0.06500,97.3750,131,75,0.63810
4451240,-0.06500,97.1875,131,75,0.65201
4451250,-0.06500,96.6875,131,75,0.67399
4451260,-0.06500,96.3125,131,75,0.68205
4451270,-0.06000,95.8750,131,75,0.68840
4451280,-0.04000,95.3750,131,75,0.69280
4451290,-0.01000,94.3125,131,75,0.69548
4451300,0.00500,93.6875,131,75,0.69377
4451310,0.01000,93.0625,131,75,0.69158
4451320,0.03500,92.4375,131,75,0.68840
4451330,0.07000,91.1875,131,75,0.67863
4451340,0.07500,90.5625,131,75,0.67179
4451350,0.04000,89.8750,131,75,0.66374
4451360,0.00000,88.6250,131,75,0.64322
4451370,-0.01000,88.0000,131,75,0.63077
4451380,-0.07000,87.4375,131,75,0.61709
4451390,-0.12000,86.8125,131,75,0.60220
4451400,-0.12500,85.7500,131,75,0.57387
4451410,-0.12500,85.1875,131,75,0.55824
4451420,-0.12500,84.6875,131,75,0.54188
4451430,-0.12000,84.2500,131,75,0.52527
4451440,-0.11500,83.8125,131,75,0.50916
4451450,-0.11000,83.0625,131,75,0.47985
4451460,-0.01000,82.7500,131,75,0.46667
4451470,0.46000,82.4375,131,75,0.45470
4451480,0.86500,82.1875,131,75,0.44371
4451490,0.81500,81.6875,131,75,0.42564
4451500,0.11000,81.4375,131,75,0.41880
4451510,-0.29500,81.1875,131,75,0.41172
4451520,-0.25000,81.0000,131,75,0.40488
4451530,-0.19500,80.5625,131,75,0.39219
4451540,-0.18500,80.3125,131,75,0.38632
4451550,-0.18000,80.0000,131,75,0.38046
4451560,-0.17500,79.7500,131,75,0.37485
4451570,-0.17000,79.1250,131,75,0.36410
4451580,-0.16000,78.8125,131,75,0.35922
4451590,-0.15500,78.4375,131,75,0.35458
4451600,-0.14500,77.6875,131,75,0.34969
4451610,-0.14000,77.3125,131,75,0.34310
4451620,-0.13500,76.9375,131,75,0.33944
4451630,-0.12500,76.5625,131,75,0.33529
4451640,-0.12000,76.2500,131,75,0.33114
4451650,-0.11000,75.6250,131,75,0.32259
4451660,-0.10500,75.3125,131,75,0.31844
4451670,-0.09000,75.0000,131,75,0.31429
4451680,-0.08000,74.7500,131,75,0.30989
4451690,-0.06500,74.7500,131,75,0.30256
4451700,-0.05000,75.3125,131,75,0.30012
4451710,-0.03000,76.6250,131,75,0.29695
4451720,-0.01500,78.8125,131,75,0.29353
4451730,0.00000,85.7500,131,75,0.28645
4451740,0.03500,90.3125,131,75,0.28303
4451750,0.06000,95.2500,131,75,0.27961
4451760,0.08500,100.4375,131,75,0.27643
4451770,0.11500,110.6875,131,75,0.27009
4451780,0.13500,115.2500,131,75,0.26691
4451790,0.17000,119.3125,131,75,0.26520
4451800,0.17000,119.3125,131,75,0.26520
4451810,0.23000,127.6250,131,75,0.26056
4451820,0.24500,129.1250,131,75,0.25861
4451830,0.23000,130.1250,131,75,0.25665
4451840,0.18500,130.6875,131,75,0.25470
4451850,0.11000,130.7500,131,75,0.25153
4451860,0.06000,130.3750,131,75,0.25031
4451870,0.00000,129.7500,131,75,0.24933
4451880,-0.04500,127.9375,131,75,0.24908
4451890,-0.06500,126.8125,131,75,0.25031
4451900,-0.08500,125.5000,131,75,0.25226
4451910,-0.10000,124.0000,131,75,0.25397
4451920,-0.11000,122.3750,131,75,0.25568
4451930,-0.11500,118.6250,131,75,0.25910
4451940,-0.12000,116.5625,131,75,0.26081
4451950,-0.12500,114.3125,131,75,0.26300
4451960,-0.12500,109.3750,131,75,0.26838
4451970,-0.12500,106.8125,131,75,0.27302
4451980,-0.12000,104.2500,131,75,0.27985
4451990,-0.12000,101.8125,131,75,0.28840
4452000,-0.11500,99.6250,131,75,0.29915
4452010,-0.10500,96.4375,131,75,0.33236
4452020,-0.10500,95.3750,131,75,0.35433
4452030,-0.10000,94.6875,131,75,0.37949
4452040,-0.09500,94.1875,131,75,0.40635
4452050,-0.09500,93.8750,131,75,0.46178
4452060,-0.09000,93.8125,131,75,0.48840
4452070,-0.09000,93.8125,131,75,0.51331
4452080,-0.09000,93.7500,131,75,0.53626
4452090,-0.09000,93.5000,131,75,0.57241
4452100,-0.09000,93.3125,131,75,0.58486
4452110,-0.09000,93.0625,131,75,0.59707
4452120,-0.09000,92.7500,131,75,0.60781
4452130,-0.08000,91.9375,131,75,0.62369
4452140,-0.06500,91.4375,131,75,0.62857
4452150,-0.03500,90.9375,131,75,0.63150
4452160,-0.02000,89.8750,131,75,0.63272
4452170,-0.01500,89.3125,131,75,0.63077
4452180,0.01000,88.7500,131,75,0.62711
4452190,0.04500,88.1250,131,75,0.62222
4452200,0.05500,86.9375,131,75,0.60855
4452210,0.03000,86.3750,131,75,0.59951
4452220,-0.01000,85.8125,131,75,0.58901
4452230,-0.03500,85.2500,131,75,0.57705
4452240,-0.08500,84.2500,131,75,0.54969
4452250,-0.12500,83.8125,131,75,0.53455
4452260,-0.13500,83.3125,131,75,0.51893
4452270,-0.14500,82.8750,131,75,0.50305
4452280,-0.14500,82.4375,131,75,0.48767
4452290,-0.14000,81.6250,131,75,0.46129
4452300,-0.13500,81.3125,131,75,0.45128
4452310,-0.12500,80.9375,131,75,0.44103
4452320,-0.05500,80.3750,131,75,0.43150
4452330,0.36000,80.1250,131,75,0.41538
4452340,0.77000,79.8750,131,75,0.40855
4452350,0.85000,79.6250,131,75,0.40244
4452360,0.04000,79.2500,131,75,0.39219
4452370,-0.30000,79.0000,131,75,0.38779
4452380,-0.27500,78.8125,131,75,0.38364
4452390,-0.20500,78.5625,131,75,0.38046
4452400,-0.19500,78.3750,131,75,0.37778
4452410,-0.19000,77.8125,131,75,0.37143
4452420,-0.18500,77.5625,131,75,0.36801
4452430,-0.18000,77.2500,131,75,0.36484
4452440,-0.17000,76.6250,131,75,0.35873
4452450,-0.16500,76.3125,131,75,0.35580
4452460,-0.16000,76.0000,131,75,0.35311
4452470,-0.15500,75.6875,131,75,0.35043
4452480,-0.14500,75.3750,131,75,0.34750
4452490,-0.13500,74.6875,131,75,0.34286
4452500,-0.12500,74.3750,131,75,0.34139
4452510,-0.11500,74.1250,131,75,0.33895
4452520,-0.10500,73.5625,131,75,0.33333
4452530,-0.09500,73.3125,131,75,0.33016
4452540,-0.08500,73.0625,131,75,0.32698
4452550,-0.07000,73.0000,131,75,0.32405
4452560,-0.05500,73.2500,131,75,0.32112
4452570,-0.04500,75.5625,131,75,0.31746
4452580,-0.02500,77.9375,131,75,0.31770
4452590,-0.00500,81.2500,131,75,0.31697
4452600,0.02000,85.3125,131,75,0.31600
4452610,0.04500,95.0000,131,75,0.31136
4452620,0.07000,100.1875,131,75,0.30769
4452630,0.09000,105.3125,131,75,0.30427
4452640,0.12000,114.5625,131,75,0.29890
4452650,0.14500,118.4375,131,75,0.29621
4452660,0.17500,121.6250,131,75,0.29328
4452670,0.21500,124.1875,131,75,0.29084
4452680,0.22500,126.1250,131,75,0.28864
4452690,0.21500,128.3750,131,75,0.28596
4452700,0.16500,128.8125,131,75,0.28571
4452710,0.11500,128.9375,131,75,0.28523
4452720,0.05000,128.3750,131,75,0.28474
4452730,-0.02000,127.7500,131,75,0.28400
4452740,-0.05500,126.8750,131,75,0.28400
4452750,-0.08500,125.8125,131,75,0.28425
4452760,-0.11000,123.2500,131,75,0.28523
4452770,-0.12000,121.7500,131,75,0.28620
4452780,-0.12500,120.0625,131,75,0.28718
4452790,-0.13000,118.2500,131,75,0.28864
4452800,-0.13000,118.2500,131,75,0.28864
4452810,-0.13500,112.1250,131,75,0.29377
4452820,-0.13500,112.1250,131,75,0.29377
4452830,-0.14000,107.1875,131,75,0.29890
4452840,-0.14000,104.6250,131,75,0.30354
4452850,-0.14000,99.7500,131,75,0.32112
4452860,-0.13500,97.7500,131,75,0.33553
4452870,-0.13000,96.0625,131,75,0.35409
4452880,-0.12000,93.9375,131,75,0.37656
4452890,-0.11000,93.3125,131,75,0.42711
4452900,-0.10500,92.9375,131,75,0.45128
4452910,-0.10500,92.6875,131,75,0.47888
4452920,-0.10500,92.6250,131,75,0.53675
4452930,-0.10500,92.6875,131,75,0.56435
4452940,-0.11000,92.6875,131,75,0.59023
4452950,-0.10500,92.6250,131,75,0.61368
4452960,-0.10500,92.5000,131,75,0.63468
4452970,-0.10500,92.0625,131,75,0.66886
4452980,-0.10500,91.7500,131,75,0.68230
4452990,-0.09500,91.3750,131,75,0.69182
4453000,-0.07500,90.8750,131,75,0.69866
4453010,-0.03500,89.8750,131,75,0.71062
4453020,-0.02500,89.3125,131,75,0.71429
4453030,-0.01500,88.6875,131,75,0.71624
4453040,0.00000,87.5000,131,75,0.71453
4453050,0.03000,86.8750,131,75,0.71087
4453060,0.06000,86.2500,131,75,0.70525
4453070,0.04000,85.6250,131,75,0.69768
4453080,0.00000,85.0625,131,75,0.68840
4453090,-0.03000,84.0000,131,75,0.66618
4453100,-0.06500,83.5000,131,75,0.65421
4453110,-0.11500,83.0000,131,75,0.64029
4453120,-0.13500,82.5625,131,75,0.62491
4453130,-0.14500,81.7500,131,75,0.59243
4453140,-0.14500,81.3750,131,75,0.57607
4453150,-0.14500,81.0000,131,75,0.56044
4453160,-0.14000,80.6875,131,75,0.54579
4453170,-0.13500,80.0000,131,75,0.51941
4453180,-0.09000,79.7500,131,75,0.50818
4453190,0.18000,79.5000,131,75,0.49915
4453200,0.77500,79.0625,131,75,0.48498
4453210,0.89000,78.8750,131,75,0.47839
4453220,0.34000,78.6875,131,75,0.47253
4453230,-0.30000,78.5000,131,75,0.46691
4453240,-0.30000,78.2500,131,75,0.46154
4453250,-0.23000,77.8750,131,75,0.45104
4453260,-0.21000,77.6250,131,75,0.44615
4453270,-0.21000,77.4375,131,75,0.44127
4453280,-0.20500,76.8750,131,75,0.43663
4453290,-0.20000,76.5625,131,75,0.42857
4453300,-0.19500,76.2500,131,75,0.42515
4453310,-0.19000,75.9375,131,75,0.42125
4453320,-0.18000,75.2500,131,75,0.41319
4453330,-0.17000,74.9375,131,75,0.40904
4453340,-0.16500,74.5625,131,75,0.40513
4453350,-0.16000,74.2500,131,75,0.40122
4453360,-0.15500,73.5625,131,75,0.39341
4453370,-0.14500,73.2500,131,75,0.38950
4453380,-0.14000,72.9375,131,75,0.38584
4453390,-0.13000,72.6875,131,75,0.38315
4453400,-0.12000,72.5000,131,75,0.38095
4453410,-0.10500,72.5000,131,75,0.37485
4453420,-0.09500,73.0625,131,75,0.37143
4453430,-0.07500,74.3750,131,75,0.36825
4453440,-0.06000,76.5625,131,75,0.36508
4453450,-0.03500,83.4375,131,75,0.35849
4453460,-0.00500,87.9375,131,75,0.35531
4453470,0.02000,92.8750,131,75,0.35214
4453480,0.04000,98.1250,131,75,0.34896
4453490,0.06500,108.4375,131,75,0.34505
4453500,0.10000,113.1250,131,75,0.34261
4453510,0.12500,117.3750,131,75,0.33993
4453520,0.15500,120.9375,131,75,0.33724
4453530,0.18500,126.0625,131,75,0.33162
4453540,0.21000,127.7500,131,75,0.32894
4453550,0.21000,128.8125,131,75,0.32625
4453560,0.16500,129.7500,131,75,0.32161
4453570,0.12000,129.7500,131,75,0.31966
4453580,0.05000,129.5000,131,75,0.31770
4453590,-0.02000,129.0000,131,75,0.31673
4453600,-0.05500,128.2500,131,75,0.31624
4453610,-0.09000,126.2500,131,75,0.31453
4453620,-0.11000,125.0000,131,75,0.31355
4453630,-0.12000,123.5625,131,75,0.31282
4453640,-0.12500,122.0000,131,75,0.31184
4453650,-0.13500,118.4375,131,75,0.31062
4453660,-0.13500,116.4375,131,75,0.31038
4453670,-0.14000,114.2500,131,75,0.31013
4453680,-0.14000,109.5000,131,75,0.31013
4453690,-0.14000,106.8750,131,75,0.31453
4453700,-0.13500,104.1250,131,75,0.31893
4453710,-0.13500,101.4375,131,75,0.32625
4453720,-0.13000,96.6875,131,75,0.35238
4453730,-0.12500,94.9375,131,75,0.37167
4453740,-0.12000,93.6250,131,75,0.39512
4453750,-0.11500,92.7500,131,75,0.42198
4453760,-0.11000,92.1875,131,75,0.45079
4453770,-0.10500,91.7500,131,75,0.51160
4453780,-0.10500,91.7500,131,75,0.54164
4453790,-0.10500,91.8750,131,75,0.56679
4453800,-0.10500,91.8750,131,75,0.56679
4453810,-0.10500,92.0625,131,75,0.63321
4453820,-0.10500,92.0000,131,75,0.65372
4453830,-0.11000,91.8750,131,75,0.67204
4453840,-0.11000,91.6250,131,75,0.68816
4453850,-0.10500,90.9375,131,75,0.71355
4453860,-0.10000,90.5000,131,75,0.72283
4453870,-0.08000,90.0000,131,75,0.72967
4453880,-0.05500,89.0000,131,75,0.73602
4453890,-0.04500,88.4375,131,75,0.73529
4453900,-0.03000,87.8750,131,75,0.73382
4453910,-0.00500,87.2500,131,75,0.73089
4453920,0.02500,86.1250,131,75,0.72625
4453930,0.02500,85.5000,131,75,0.71209
4453940,-0.00500,84.9375,131,75,0.70232
4453950,-0.04000,84.3750,131,75,0.69084
4453960,-0.07500,83.8750,131,75,0.67741
4453970,-0.12500,82.8750,131,75,0.64615
4453980,-0.16000,82.3750,131,75,0.62882
4453990,-0.16500,81.8750,131,75,0.61270
4454000,-0.17000,81.0625,131,75,0.58071
4454010,-0.17500,80.6875,131,75,0.56410
4454020,-0.17000,80.3125,131,75,0.54823
4454030,-0.16000,79.9375,131,75,0.53382
4454040,-0.14500,79.6250,131,75,0.52088
4454050,0.07500,79.0625,131,75,0.49939
4454060,0.45500,78.8125,131,75,0.49084
4454070,0.93500,78.6250,131,75,0.48327
4454080,0.63000,78.4375,131,75,0.47668
4454090,-0.07500,78.1250,131,75,0.46716
4454100,-0.32500,77.9375,131,75,0.46252
4454110,-0.24500,77.7500,131,75,0.45788
4454120,-0.22500,77.5625,131,75,0.45299
4454130,-0.22000,77.1250,131,75,0.44396
4454140,-0.22000,76.8750,131,75,0.43956
4454150,-0.21000,76.6250,131,75,0.43541
4454160,-0.20500,76.3125,131,75,0.43126
4454170,-0.20000,75.6875,131,75,0.42295
4454180,-0.19000,75.3750,131,75,0.41880
4454190,-0.18500,75.0625,131,75,0.41538
4454200,-0.18000,74.6875,131,75,0.41270
4454210,-0.17500,73.8750,131,75,0.40562
4454220,-0.17000,73.5625,131,75,0.40195
4454230,-0.16000,73.2500,131,75,0.39829
4454240,-0.15000,72.6250,131,75,0.39048
4454250,-0.14000,72.3125,131,75,0.38632
4454260,-0.12500,72.0625,131,75,0.38217
4454270,-0.11500,71.9375,131,75,0.37778
4454280,-0.10500,72.1250,131,75,0.37363
4454290,-0.08500,74.3750,131,75,0.36777
4454300,-0.07000,76.7500,131,75,0.36459
4454310,-0.05000,80.0625,131,75,0.36142
4454320,-0.02500,88.8750,131,75,0.35458
4454330,-0.00500,94.0000,131,75,0.35116
4454340,0.02000,99.3125,131,75,0.34774
4454350,0.05000,104.6875,131,75,0.34481
4454360,0.08000,109.8125,131,75,0.34188
4454370,0.11000,118.6250,131,75,0.33651
4454380,0.14500,122.0000,131,75,0.33407
4454390,0.17500,124.7500,131,75,0.33260
4454400,0.19500,126.9375,131,75,0.33162
4454410,0.20500,129.5625,131,75,0.32845
4454420,0.19000,130.2500,131,75,0.32674
4454430,0.13000,130.5000,131,75,0.32503
4454440,0.07500,130.5000,131,75,0.32332
4454450,0.01500,129.7500,131,75,0.32039
4454460,-0.03500,129.0625,131,75,0.31941
4454470,-0.07500,128.2500,131,75,0.31844
4454480,-0.10500,126.0625,131,75,0.31770
4454490,-0.11500,124.7500,131,75,0.31819
4454500,-0.12500,123.2500,131,75,0.31844
4454510,-0.13500,121.5625,131,75,0.31868
4454520,-0.13500,119.8125,131,75,0.31868
4454530,-0.13500,115.8125,131,75,0.31893
4454540,-0.13500,113.5625,131,75,0.31941
4454550,-0.13000,111.2500,131,75,0.32112
4454560,-0.13000,108.7500,131,75,0.32430
4454570,-0.13000,103.6875,131,75,0.33944
4454580,-0.13000,101.3750,131,75,0.35311
4454590,-0.12500,99.3750,131,75,0.36825
4454600,-0.12500,97.7500,131,75,0.38608
4454610,-0.12000,95.5000,131,75,0.43639
4454620,-0.11500,94.8125,131,75,0.46349
4454630,-0.11500,94.3125,131,75,0.49109
4454640,-0.11000,94.0625,131,75,0.52210
4454650,-0.10500,93.8750,131,75,0.58559
4454660,-0.11000,93.7500,131,75,0.61514
4454670,-0.11000,93.6875,131,75,0.64737
4454680,-0.10500,93.5625,131,75,0.67424
4454690,-0.10500,93.1875,131,75,0.70183
4454700,-0.10500,92.8750,131,75,0.71526
4454710,-0.10500,92.5000,131,75,0.72796
4454720,-0.10000,91.5625,131,75,0.74823
4454730,-0.08500,91.0625,131,75,0.75556
4454740,-0.05500,90.5000,131,75,0.76068
4454750,-0.03000,89.9375,131,75,0.76386
4454760,-0.02500,89.3750,131,75,0.76484
4454770,-0.00500,88.2500,131,75,0.76020
4454780,0.02000,87.6875,131,75,0.75482
4454790,0.04500,87.1250,131,75,0.74799
4454800,0.04500,87.1250,131,75,0.74799
4454810,-0.00500,85.5000,131,75,0.71697
4454820,-0.04000,85.0000,131,75,0.70305
4454830,-0.07500,84.5000,131,75,0.68742
4454840,-0.12500,83.5625,131,75,0.65201
4454850,-0.14500,83.1250,131,75,0.63321
4454860,-0.15500,82.6875,131,75,0.61416
4454870,-0.15500,82.3125,131,75,0.59536
4454880,-0.15500,81.9375,131,75,0.57753
4454890,-0.15500,81.2500,131,75,0.54896
4454900,-0.15000,80.8750,131,75,0.53553
4454910,-0.09500,80.6250,131,75,0.52308
4454920,0.12500,80.3750,131,75,0.51184
4454930,0.65000,79.8750,131,75,0.49231
4454940,0.90000,79.6875,131,75,0.48376
4454950,0.43000,79.5000,131,75,0.47595
4454960,-0.27000,79.1250,131,75,0.46252
4454970,-0.30500,78.9375,131,75,0.45665
4454980,-0.24000,78.6875,131,75,0.45104
4454990,-0.22000,78.5000,131,75,0.44640
4455000,-0.21000,78.0625,132,75,0.43712
4455010,-0.20500,77.8125,132,75,0.43199
4455020,-0.19500,77.5625,132,75,0.42711
4455030,-0.19000,77.3125,132,75,0.42222
4455040,-0.19000,76.6875,132,75,0.41197
4455050,-0.18000,76.3750,132,75,0.40684
4455060,-0.17000,76.0625,132,75,0.40195
4455070,-0.17000,75.7500,132,75,0.39731
4455080,-0.16000,75.0625,132,75,0.38877
4455090,-0.15500,74.7500,132,75,0.38535
4455100,-0.14500,74.4375,132,75,0.38144
