RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
9284350;-0.10000;93.6250;126;73;0.43761
9284360;-0.09000;93.0625;126;73;0.47106
9284370;-0.08500;92.5000;126;73;0.54066
9284380;-0.08000;92.3750;126;73;0.57411
9284390;-0.08000;92.3125;126;73;0.60562
9284400;-0.07500;92.1875;126;73;0.66032
9284410;-0.07000;92.0625;126;73;0.68352
9284420;-0.07000;91.8750;126;73;0.70379
9284430;-0.07000;91.6875;126;73;0.72112
9284440;-0.06500;91.3750;126;73;0.73333
9284450;-0.07000;90.7500;126;73;0.75043
9284460;-0.07500;90.3750;126;73;0.75775
9284470;-0.07000;90.0000;126;73;0.76337
9284480;-0.07000;89.5625;126;73;0.76728
9284490;-0.06500;88.6875;126;73;0.76825
9284500;-0.06000;88.1875;126;73;0.76557
9284510;-0.04000;87.7500;126;73;0.76068
9284520;-0.01500;87.3125;126;73;0.75385
9284530;-0.01000;86.4375;126;73;0.73455
9284540;0.00000;86.0000;126;73;0.72308
9284550;0.03500;85.5625;126;73;0.70940
9284560;0.06000;85.1250;126;73;0.69377
9284570;0.05000;84.2500;126;73;0.65861
9284580;0.01000;83.8125;126;73;0.63956
9284590;-0.02000;83.4375;126;73;0.62051
9284600;-0.05500;82.6875;126;73;0.60171
9284610;-0.10500;82.3125;126;73;0.56752
9284620;-0.13000;81.8750;126;73;0.55263
9284630;-0.14000;81.5000;126;73;0.53944
9284640;-0.14500;81.1875;126;73;0.52894
9284650;-0.14500;80.5625;126;73;0.51258
9284660;-0.13500;80.3125;126;73;0.50574
9284670;-0.13000;80.0625;126;73;0.49963
9284680;-0.11500;79.8125;126;73;0.49426
9284690;0.10000;79.3750;126;73;0.48523
9284700;0.72000;79.1250;126;73;0.48083
9284710;0.97500;78.9375;126;73;0.47668
9284720;0.55500;78.6250;126;73;0.47253
9284730;-0.21000;78.4375;126;73;0.46447
9284740;-0.28000;78.2500;126;73;0.46081
9284750;-0.21000;78.0625;126;73;0.45665
9284760;-0.18500;77.7500;126;73;0.44737
9284770;-0.18000;77.5625;126;73;0.44249
9284780;-0.17500;77.3750;126;73;0.43736
9284790;-0.17000;77.1250;126;73;0.43248
9284800;-0.17000;77.1250;126;73;0.43248
9284810;-0.17000;76.3750;126;73;0.41709
9284820;-0.16000;76.0625;126;73;0.41221
9284830;-0.15500;75.7500;126;73;0.40806
9284840;-0.14500;75.4375;126;73;0.40440
9284850;-0.13500;74.8125;126;73;0.39634
9284860;-0.12500;74.5000;126;73;0.39194
9284870;-0.11500;74.2500;126;73;0.38730
9284880;-0.10000;73.7500;126;73;0.37851
9284890;-0.09000;73.5000;126;73;0.37387
9284900;-0.07500;73.3750;126;73;0.36923
9284910;-0.06500;73.3125;126;73;0.36459
9284920;-0.05500;74.2500;126;73;0.36020
9284930;-0.04500;75.6250;126;73;0.35336
9284940;-0.03500;77.7500;126;73;0.35116
9284950;-0.02500;80.6875;126;73;0.34847
9284960;0.00000;88.3750;126;73;0.34310
9284970;0.01500;92.8125;126;73;0.34042
9284980;0.04000;97.4375;126;73;0.33797
9284990;0.06500;102.0000;126;73;0.33553
9285000;0.09500;106.4375;126;74;0.33333
9285010;0.13000;114.2500;126;74;0.33016
9285020;0.15500;117.5000;126;74;0.32918
9285030;0.18500;120.1875;126;74;0.32894
9285040;0.21500;124.2500;126;74;0.32967
9285050;0.23000;125.6250;126;74;0.32967
9285060;0.23500;126.6250;126;74;0.32967
9285070;0.20500;127.4375;126;74;0.32967
9285080;0.16500;127.9375;126;74;0.32967
9285090;0.10000;128.4375;126;74;0.32894
9285100;0.03000;128.3750;126;74;0.32821
9285110;-0.01000;128.1875;126;74;0.32723
9285120;-0.05000;127.8125;126;74;0.32625
9285130;-0.08500;126.5625;126;74;0.32552
9285140;-0.10500;125.6250;126;74;0.32576
9285150;-0.11500;124.5000;126;74;0.32576
9285160;-0.12000;123.1875;126;74;0.32576
9285170;-0.12500;120.0000;126;74;0.32552
9285180;-0.12500;118.0625;126;74;0.32625
9285190;-0.11500;115.9375;126;74;0.32821
9285200;-0.11000;111.0625;126;74;0.33968
9285210;-0.10500;108.5000;126;74;0.35092
9285220;-0.10500;106.1250;126;74;0.36630
9285230;-0.09500;103.9375;126;74;0.38315
9285240;-0.08500;102.1250;126;74;0.40220
9285250;-0.08500;99.3750;126;74;0.45641
9285260;-0.07500;98.4375;126;74;0.48864
9285270;-0.06500;97.7500;126;74;0.52234
9285280;-0.06500;96.8750;126;74;0.59096
9285290;-0.06000;96.6250;126;74;0.62369
9285300;-0.06000;96.4375;126;74;0.65421
9285310;-0.06500;96.2500;126;74;0.68205
9285320;-0.06000;96.0625;126;74;0.70672
9285330;-0.06000;95.6250;126;74;0.74481
9285340;-0.05500;95.3750;126;74;0.75726
9285350;-0.05500;95.0000;126;74;0.76996
9285360;-0.05500;94.2500;126;74;0.79219
9285370;-0.06000;93.8750;126;74;0.80073
9285380;-0.06500;93.3750;126;74;0.80733
9285390;-0.06500;92.8750;126;74;0.81172
9285400;-0.06000;92.4375;126;74;0.81441
9285410;-0.04500;91.4375;126;74;0.81392
9285420;-0.00500;90.9375;126;74;0.81074
9285430;0.01000;90.4375;126;74;0.80537
9285440;0.02500;89.4375;126;74;0.79853
9285450;0.04500;89.0000;126;74;0.78046
9285460;0.07000;88.5000;126;74;0.76899
9285470;0.09500;88.0625;126;74;0.75556
9285480;0.07000;87.1250;126;74;0.72381
9285490;0.04000;86.6875;126;74;0.70598
9285500;0.01500;86.3125;126;74;0.68767
9285510;-0.02500;85.8750;126;74;0.66984
9285520;-0.07500;85.0625;126;74;0.63712
9285530;-0.09500;84.6875;126;74;0.62344
9285540;-0.10500;84.3125;126;74;0.61172
9285550;-0.10500;83.9375;126;74;0.60024
9285560;-0.10500;83.6250;126;74;0.58999
9285570;-0.09500;83.0000;126;74;0.57289
9285580;-0.10000;82.6875;126;74;0.56581
9285590;-0.07000;82.4375;126;74;0.55971
9285600;0.17000;82.1875;126;74;0.55433
9285610;0.85500;81.7500;126;74;0.53162
9285620;1.08500;81.5625;126;74;0.50769
9285630;0.54000;81.3750;126;74;0.49353
9285640;-0.19500;80.9375;126;74;0.47668
9285650;-0.25500;80.7500;126;74;0.47033
9285660;-0.20000;80.5625;126;74;0.46447
9285670;-0.18500;80.3750;126;74;0.45885
9285680;-0.18500;80.0000;126;74;0.44811
9285690;-0.18000;79.7500;126;74;0.44274
9285700;-0.17500;79.4375;126;74;0.43736
9285710;-0.17000;79.1250;126;74;0.43199
9285720;-0.16500;78.5625;126;74;0.42149
9285730;-0.16000;78.3125;126;74;0.41734
9285740;-0.16000;78.0000;126;74;0.41343
9285750;-0.15500;77.7500;126;74;0.40879
9285760;-0.15500;77.4375;126;74;0.40440
9285770;-0.15500;76.8750;126;74;0.39487
9285780;-0.15500;76.6250;126;74;0.39023
9285790;-0.14500;76.3125;126;74;0.38535
9285800;-0.13000;76.1250;126;74;0.38022
9285810;-0.11500;75.8750;126;74;0.37021
9285820;-0.10000;76.0000;126;74;0.36557
9285830;-0.08500;76.6250;126;74;0.36190
9285840;-0.07500;80.0000;126;74;0.35556
9285850;-0.06000;82.8750;126;74;0.35263
9285860;-0.04500;86.5625;126;74;0.34969
9285870;-0.03500;90.7500;126;74;0.34701
9285880;-0.02500;95.2500;126;74;0.34457
9285890;-0.00500;104.6875;126;74;0.34042
9285900;0.03000;109.1250;126;74;0.33871
9285910;0.05000;113.3125;126;74;0.33724
9285920;0.08000;117.0625;126;74;0.33626
9285930;0.12000;123.0625;126;74;0.33529
9285940;0.14500;125.3125;126;74;0.33529
9285950;0.17500;127.1250;126;74;0.33504
9285960;0.19500;129.5625;126;74;0.33431
9285970;0.19000;130.4375;126;74;0.33382
9285980;0.17000;131.0000;126;74;0.33333
9285990;0.11000;131.3750;126;74;0.33284
9286000;0.05500;131.6250;126;74;0.33236
9286010;-0.01000;131.5625;126;74;0.33138
9286020;-0.06500;131.3125;126;74;0.33089
9286030;-0.09000;130.9375;126;74;0.33089
9286040;-0.11000;130.3750;126;74;0.33089
9286050;-0.13500;128.7500;126;74;0.33040
9286060;-0.14000;127.6875;126;74;0.32991
9286070;-0.14500;126.4375;126;74;0.32943
9286080;-0.15000;124.9375;126;74;0.32894
9286090;-0.15500;121.1875;126;74;0.32991
9286100;-0.15500;119.0000;126;74;0.33309
9286110;-0.15000;116.5000;126;74;0.33895
9286120;-0.14500;111.0000;126;74;0.36117
9286130;-0.13500;108.2500;126;74;0.37582
9286140;-0.12500;105.7500;126;74;0.39267
9286150;-0.11500;103.6875;126;74;0.41514
9286160;-0.11000;100.7500;126;74;0.47155
9286170;-0.11000;99.8125;126;74;0.50256
9286180;-0.11500;99.1250;126;74;0.53382
9286190;-0.11500;98.6875;126;74;0.56459
9286200;-0.11500;98.3750;126;74;0.59389
9286210;-0.11000;98.1875;126;74;0.64567
9286220;-0.11000;98.0625;126;74;0.66813
9286230;-0.11000;98.0000;126;74;0.68498
9286240;-0.10500;97.8125;126;74;0.69817
9286250;-0.10500;97.2500;126;74;0.72479
9286260;-0.10500;96.8750;126;74;0.73626
9286270;-0.10500;96.4375;126;74;0.74579
9286280;-0.10500;95.4375;126;74;0.75946
9286290;-0.10000;94.9375;126;74;0.76361
9286300;-0.09500;94.3750;126;74;0.76630
9286310;-0.08500;93.8125;126;74;0.76728
9286320;-0.07500;93.2500;126;74;0.76679
9286330;-0.05000;92.1250;126;74;0.76068
9286340;-0.01000;91.6250;126;74;0.75482
9286350;0.01000;91.0625;126;74;0.74823
9286360;0.03000;90.5625;126;74;0.74017
9286370;0.07000;89.5000;126;74;0.71819
9286380;0.10500;89.0000;126;74;0.70403
9286390;0.13000;88.5000;126;74;0.68767
9286400;0.11000;87.9375;126;74;0.67009
9286410;0.07000;86.9375;126;74;0.63321
9286420;0.05000;86.4375;126;74;0.61465
9286430;0.00000;86.0000;126;74;0.59829
9286440;-0.03500;85.5625;126;74;0.58364
9286450;-0.05000;84.6875;126;74;0.55604
9286460;-0.05500;84.3125;126;74;0.54457
9286470;-0.05000;83.9375;126;74;0.53455
9286480;-0.04500;83.5625;126;74;0.52601
9286490;-0.04000;82.8750;126;74;0.51160
9286500;-0.04000;82.5625;126;74;0.50549
9286510;0.05000;82.2500;126;74;0.49963
9286520;0.47000;81.6875;126;74;0.49402
9286530;1.08500;81.4375;126;74;0.48425
9286540;0.93000;81.1875;126;74;0.47912
9286550;0.18500;80.9375;126;74;0.47375
9286560;-0.22500;80.5000;126;74;0.46178
9286570;-0.18000;80.2500;126;74;0.45543
9286580;-0.15000;80.0000;126;74;0.44908
9286590;-0.15000;79.6875;126;74;0.44249
9286600;-0.15000;79.4375;126;74;0.43614
9286610;-0.14500;78.8125;126;74;0.42393
9286620;-0.14500;78.4375;126;74;0.41783
9286630;-0.13500;78.1250;126;74;0.41270
9286640;-0.12500;77.3750;126;74;0.40317
9286650;-0.11500;77.0000;126;74;0.39805
9286660;-0.10500;76.6250;126;74;0.39267
9286670;-0.09500;76.2500;126;74;0.38706
9286680;-0.08500;75.5000;126;74;0.37631
9286690;-0.08500;75.1250;126;74;0.37094
9286700;-0.07500;74.8125;126;74;0.36581
9286710;-0.06000;74.5000;126;74;0.36117
9286720;-0.05000;74.2500;126;74;0.35702
9286730;-0.03500;74.0625;126;74;0.35043
9286740;-0.02500;74.3125;126;74;0.34676
9286750;-0.01500;75.1875;126;74;0.34310
9286760;0.00000;79.1875;126;74;0.33553
9286770;0.01000;82.3750;126;74;0.33211
9286780;0.02500;86.1875;126;74;0.32894
9286790;0.04500;90.5000;126;74;0.32601
9286800;0.04500;90.5000;126;74;0.32601
9286810;0.10000;104.0625;126;74;0.31893
9286820;0.11500;108.3750;126;74;0.31722
9286830;0.14000;112.3750;126;74;0.31600
9286840;0.17500;118.9375;126;74;0.31404
9286850;0.19500;121.4375;126;74;0.31306
9286860;0.22500;123.4375;126;74;0.31209
9286870;0.24000;125.0625;126;74;0.31111
9286880;0.24500;127.2500;126;74;0.30916
9286890;0.23500;127.9375;126;74;0.30867
9286900;0.19500;128.4375;126;74;0.30794
9286910;0.14000;128.6875;126;74;0.30696
9286920;0.07000;128.6875;126;74;0.30574
9286930;0.00000;128.4375;126;74;0.30452
9286940;-0.04000;128.0625;126;74;0.30379
9286950;-0.07000;127.4375;126;74;0.30256
9286960;-0.09500;126.6875;126;74;0.30110
9286970;-0.11500;124.5625;126;74;0.29768
9286980;-0.12500;123.1875;126;74;0.29548
9286990;-0.13500;121.5625;126;74;0.29304
9287000;-0.14500;119.7500;125;74;0.29109
9287010;-0.14500;115.3125;125;74;0.28962
9287020;-0.14000;112.7500;125;74;0.29182
9287030;-0.13500;110.0625;125;74;0.29621
9287040;-0.13500;107.3750;125;74;0.30330
9287050;-0.13000;102.5000;125;74;0.33040
9287060;-0.12500;100.5000;125;74;0.35067
9287070;-0.12000;98.9375;125;74;0.37485
9287080;-0.11500;97.7500;125;74;0.40195
9287090;-0.11000;96.0625;125;74;0.46105
9287100;-0.10500;95.5625;125;74;0.49084
9287110;-0.10500;95.2500;125;74;0.51941
9287120;-0.10500;95.0000;125;74;0.54603
9287130;-0.10000;94.6875;125;74;0.58486
9287140;-0.09500;94.4375;125;74;0.60293
9287150;-0.08500;94.2500;125;74;0.62002
9287160;-0.08500;93.9375;125;74;0.63516
9287170;-0.08500;93.3125;125;74;0.65885
9287180;-0.08500;92.8750;125;74;0.66764
9287190;-0.08500;92.4375;125;74;0.67448
9287200;-0.08500;92.0000;125;74;0.67937
9287210;-0.08500;91.0625;125;74;0.68400
9287220;-0.07500;90.5000;125;74;0.68352
9287230;-0.06000;90.0000;125;74;0.68083
9287240;-0.03000;89.4375;125;74;0.67643
9287250;-0.00500;88.3750;125;74;0.66422
9287260;0.00000;87.8750;125;74;0.65568
9287270;0.03000;87.3125;125;74;0.64542
9287280;0.07000;86.3125;125;74;0.61954
9287290;0.08500;85.8125;125;74;0.60366
9287300;0.06000;85.3125;125;74;0.58632
9287310;0.01500;84.8125;125;74;0.56777
9287320;-0.00500;84.3750;125;74;0.54872
9287330;-0.04500;83.5000;125;74;0.51551
9287340;-0.10000;83.1250;125;74;0.49866
9287350;-0.12000;82.6875;125;74;0.48205
9287360;-0.13000;82.3125;125;74;0.46642
9287370;-0.13500;81.5625;125;74;0.43956
9287380;-0.13000;81.2500;125;74;0.42857
9287390;-0.12500;80.9375;125;74;0.41905
9287400;-0.11500;80.4375;125;74;0.40293
9287410;-0.05500;80.1875;125;74;0.39609
9287420;0.26000;79.9375;125;74;0.38974
9287430;0.83500;79.6875;125;74;0.38437
9287440;0.82500;79.4375;125;74;0.37973
9287450;0.20000;79.0000;125;74;0.36899
9287460;-0.29500;78.7500;125;74;0.36337
9287470;-0.25500;78.5625;125;74;0.35775
9287480;-0.19000;78.3125;125;74;0.35214
9287490;-0.17500;77.8750;125;74;0.34066
9287500;-0.17000;77.6250;125;74;0.33480
9287510;-0.16500;77.3750;125;74;0.32918
9287520;-0.16000;77.0625;125;74;0.32357
9287530;-0.15500;76.4375;125;74;0.31526
9287540;-0.15000;76.0625;125;74;0.31013
9287550;-0.13500;75.7500;125;74;0.30476
9287560;-0.13000;75.0625;125;74;0.29353
9287570;-0.12500;74.6875;125;74;0.28816
9287580;-0.11500;74.3750;125;74;0.28254
9287590;-0.10500;74.0625;125;74;0.27717
9287600;-0.09500;73.4375;125;74;0.26740
9287610;-0.09000;73.1875;125;74;0.26252
9287620;-0.07500;73.0000;125;74;0.25763
9287630;-0.06500;72.7500;125;74;0.25421
9287640;-0.05500;72.6250;125;74;0.25153
9287650;-0.03500;72.9375;125;74;0.24444
9287660;-0.02500;73.6875;125;74;0.24371
9287670;0.00000;75.1875;125;74;0.24420
9287680;0.01000;77.3750;125;74;0.24274
9287690;0.02500;83.8750;125;74;0.23834
9287700;0.04500;87.8125;125;74;0.23614
9287710;0.06000;91.9375;125;74;0.23394
9287720;0.08000;100.4375;125;74;0.23175
9287730;0.11000;104.5000;125;74;0.23053
9287740;0.14000;108.1875;125;74;0.22955
9287750;0.17000;111.4375;125;74;0.22857
9287760;0.20500;114.2500;125;74;0.22735
9287770;0.23000;118.3750;125;74;0.22564
9287780;0.25000;119.7500;125;74;0.22540
9287790;0.25000;120.7500;125;74;0.22515
9287800;0.22000;121.5000;125;74;0.22515
9287810;0.15500;122.1875;125;74;0.22491
9287820;0.09000;122.1875;125;74;0.22491
9287830;0.04000;122.0000;125;74;0.22540
9287840;-0.01500;121.0625;125;74;0.22613
9287850;-0.04500;120.2500;125;74;0.22589
9287860;-0.07000;119.3125;125;74;0.22515
9287870;-0.08500;118.1875;125;74;0.22466
9287880;-0.10000;115.1875;125;74;0.22369
9287890;-0.10500;113.3750;125;74;0.22320
9287900;-0.10500;111.3125;125;74;0.22295
9287910;-0.10500;109.0625;125;74;0.22320
9287920;-0.10500;106.6875;125;74;0.22393
9287930;-0.09500;101.7500;125;74;0.23004
9287940;-0.09000;99.4375;125;74;0.23590
9287950;-0.08500;97.5000;125;74;0.24469
9287960;-0.08500;94.6875;125;74;0.25714
9287970;-0.07500;93.6875;125;74;0.29377
9287980;-0.07500;92.9375;125;74;0.31770
9287990;-0.07000;92.4375;125;74;0.34457
9288000;-0.06500;91.8125;125;73;0.40269
9288010;-0.05500;91.6250;125;73;0.43223
9288020;-0.05500;91.5625;125;73;0.46081
9288030;-0.05500;91.4375;125;73;0.48449
9288040;-0.05500;91.3125;125;73;0.50476
9288050;-0.06000;90.9375;125;73;0.54481
9288060;-0.06000;90.6875;125;73;0.56215
9288070;-0.05500;90.3125;125;73;0.57705
9288080;-0.05500;89.9375;125;73;0.58974
9288090;-0.05500;89.1250;125;73;0.60830
9288100;-0.05500;88.6875;125;73;0.61441
9288110;-0.05000;88.2500;125;73;0.61856
9288120;-0.04500;87.3125;125;73;0.62076
9288130;-0.03500;86.8750;125;73;0.61905
9288140;-0.01500;86.3750;125;73;0.61612
9288150;0.01500;85.8750;125;73;0.61148
9288160;0.03000;85.4375;125;73;0.60488
9288170;0.03500;84.5000;125;73;0.58657
9288180;0.05000;84.0625;125;73;0.57485
9288190;0.08000;83.6250;125;73;0.56166
9288200;0.10000;82.7500;125;73;0.53236
9288210;0.07000;82.3750;125;73;0.51673
9288220;0.02500;82.0000;125;73;0.50134
9288230;-0.00500;81.6250;125;73;0.48767
9288240;-0.05500;80.8750;125;73;0.46227
9288250;-0.09000;80.5000;125;73;0.44957
9288260;-0.12000;80.1875;125;73;0.43785
9288270;-0.12500;79.8750;125;73;0.42759
9288280;-0.12500;79.5625;125;73;0.41880
9288290;-0.12500;79.0000;125;73;0.40488
9288300;-0.12000;78.7500;125;73;0.39927
9288310;-0.11500;78.5000;125;73;0.39438
9288320;-0.05500;78.2500;125;73;0.38974
9288330;0.34500;77.8125;125;73;0.38242
9288340;0.75000;77.6250;125;73;0.37851
9288350;0.85000;77.3750;125;73;0.37460
9288360;0.22500;77.1875;125;73;0.37070
9288370;-0.27000;76.8125;125;73;0.36288
9288380;-0.24500;76.6250;125;73;0.35873
9288390;-0.20000;76.4375;125;73;0.35458
9288400;-0.18000;76.2500;125;73;0.35043
9288410;-0.18000;75.7500;125;73;0.34188
9288420;-0.18000;75.5625;125;73;0.33822
9288430;-0.17000;75.3125;125;73;0.33504
9288440;-0.16500;74.6875;125;73;0.32747
9288450;-0.16000;74.3750;125;73;0.32332
9288460;-0.16000;74.0625;125;73;0.31941
9288470;-0.15500;73.8125;125;73;0.31551
9288480;-0.14500;73.5000;125;73;0.31136
9288490;-0.14000;72.8750;125;73;0.30281
9288500;-0.13500;72.5625;125;73;0.29866
9288510;-0.13000;72.2500;125;73;0.29451
9288520;-0.12000;71.9375;125;73;0.29060
9288530;-0.10500;71.5000;125;73;0.28523
9288540;-0.09500;71.3125;125;73;0.28254
9288550;-0.08000;71.2500;125;73;0.27985
9288560;-0.06500;71.5000;125;73;0.27692
9288570;-0.05500;73.3125;125;73;0.27057
9288580;-0.04000;75.2500;125;73;0.26740
9288590;-0.01500;77.8750;125;73;0.26447
9288600;0.00000;81.1875;125;73;0.26178
9288610;0.02000;89.1875;125;73;0.25714
9288620;0.04000;93.5000;125;73;0.25592
9288630;0.06000;97.8750;125;73;0.25519
9288640;0.08000;102.0000;125;73;0.25421
9288650;0.10500;109.4375;125;73;0.25226
9288660;0.14000;112.5000;125;73;0.25128
9288670;0.16500;115.0625;125;73;0.25031
9288680;0.19000;118.6875;125;73;0.24957
9288690;0.20500;119.9375;125;73;0.24811
9288700;0.20500;120.8750;125;73;0.24762
9288710;0.16500;121.5000;125;73;0.24689
9288720;0.13000;121.9375;125;73;0.24640
9288730;0.07000;122.0625;125;73;0.24737
9288740;-0.00500;121.8125;125;73;0.24786
9288750;-0.05000;121.3750;125;73;0.24811
9288760;-0.07500;120.8125;125;73;0.24811
9288770;-0.10000;119.0000;125;73;0.24811
9288780;-0.11500;117.8125;125;73;0.24811
9288790;-0.12500;116.3750;125;73;0.24811
9288800;-0.12500;116.3750;125;73;0.24811
9288810;-0.13000;111.0000;125;73;0.24762
9288820;-0.13500;108.7500;125;73;0.24835
9288830;-0.13500;106.3125;125;73;0.25031
9288840;-0.12500;101.3125;125;73;0.25739
9288850;-0.12500;99.0625;125;73;0.26471
9288860;-0.11500;97.0625;125;73;0.27546
9288870;-0.11500;95.4375;125;73;0.29011
9288880;-0.11000;94.1250;125;73;0.30891
9288890;-0.10500;92.3750;125;73;0.35800
9288900;-0.10000;91.8125;125;73;0.38681
9288910;-0.09000;91.4375;125;73;0.41685
9288920;-0.08500;91.0625;125;73;0.47375
9288930;-0.08500;91.0000;125;73;0.49695
9288940;-0.08500;90.9375;125;73;0.52161
9288950;-0.08500;90.8125;125;73;0.54530
9288960;-0.08000;90.4375;125;73;0.58681
9288970;-0.08000;90.1250;125;73;0.60366
9288980;-0.08000;89.8125;125;73;0.61783
9288990;-0.08000;89.4375;125;73;0.62979
9289000;-0.08500;89.0625;126;73;0.63956
9289010;-0.08500;88.1875;126;73;0.65275
9289020;-0.08500;87.6875;126;73;0.65543
9289030;-0.08000;87.2500;126;73;0.65617
9289040;-0.07500;86.7500;126;73;0.65617
9289050;-0.05000;85.8125;126;73;0.65177
9289060;-0.03000;85.3750;126;73;0.64689
9289070;-0.00500;84.9375;126;73;0.64029
9289080;0.00000;84.5000;126;73;0.63199
9289090;0.01000;83.6250;126;73;0.60952
9289100;0.05000;83.1875;126;73;0.59560
9289110;0.07000;82.8125;126;73;0.58022
9289120;0.05500;82.0000;126;73;0.56386
9289130;0.00500;81.5625;126;73;0.53382
9289140;-0.01500;81.1875;126;73;0.51819
9289150;-0.05500;80.8750;126;73;0.50281
9289160;-0.10500;80.1875;126;73;0.47473
9289170;-0.13000;79.8125;126;73;0.46276
9289180;-0.13500;79.5000;126;73;0.45226
9289190;-0.14000;79.1875;126;73;0.44322
9289200;-0.13500;78.8750;126;73;0.43541
9289210;-0.12500;78.3750;126;73;0.42320
9289220;-0.12000;78.1250;126;73;0.41856
9289230;-0.08500;77.8750;126;73;0.41465
9289240;0.18500;77.6250;126;73;0.41050
9289250;0.78500;77.1875;126;73;0.40195
9289260;0.90000;77.0000;126;73;0.39731
9289270;0.36500;76.8125;126;73;0.39243
9289280;-0.20000;76.6250;126;73;0.38730
9289290;-0.25500;76.2500;126;73;0.37778
9289300;-0.18500;76.0625;126;73;0.37289
9289310;-0.16000;75.8750;126;73;0.36825
9289320;-0.15500;75.6250;126;73;0.36361
9289330;-0.15500;75.1250;126;73;0.35678
9289340;-0.15500;74.8750;126;73;0.35287
9289350;-0.15000;74.5625;126;73;0.34847
9289360;-0.14500;74.2500;126;73;0.34383
9289370;-0.13500;73.6250;126;73;0.33480
9289380;-0.13000;73.3125;126;73;0.33040
9289390;-0.12500;73.0000;126;73;0.32601
9289400;-0.11500;72.3750;126;73;0.31770
9289410;-0.11500;72.1250;126;73;0.31355
9289420;-0.10500;71.8750;126;73;0.31038
9289430;-0.09500;71.6250;126;73;0.30769
9289440;-0.08500;71.4375;126;73;0.30452
9289450;-0.07500;71.0000;126;73;0.29768
9289460;-0.06000;71.0000;126;73;0.29402
9289470;-0.05500;71.3125;126;73;0.29035
9289480;-0.03500;72.1250;126;73;0.28645
9289490;-0.02000;75.8125;126;73;0.27985
9289500;-0.00500;78.8125;126;73;0.27692
9289510;0.01000;82.3750;126;73;0.27424
9289520;0.02000;86.3750;126;73;0.27155
9289530;0.04500;95.0000;126;73;0.26838
9289540;0.06000;99.3750;126;73;0.26716
9289550;0.08500;103.5625;126;73;0.26593
9289560;0.12000;110.8125;126;73;0.26325
9289570;0.14000;113.7500;126;73;0.26203
9289580;0.17000;116.1875;126;73;0.26081
9289590;0.20500;118.1875;126;73;0.25983
9289600;0.22000;119.7500;126;73;0.25885
9289610;0.22500;121.7500;126;73;0.25739
9289620;0.19500;122.3750;126;73;0.25714
9289630;0.14000;122.7500;126;73;0.25739
9289640;0.09500;122.9375;126;73;0.25714
9289650;0.04000;122.6875;126;73;0.25568
9289660;-0.01000;122.2500;126;73;0.25470
9289670;-0.06000;121.6875;126;73;0.25421
9289680;-0.08500;121.0000;126;73;0.25397
9289690;-0.10500;118.8750;126;73;0.25372
9289700;-0.11000;117.5625;126;73;0.25372
9289710;-0.11500;116.0000;126;73;0.26154
9289720;-0.12000;114.2500;126;73;0.27326
9289730;-0.12000;110.0625;126;73;0.28400
9289740;-0.11500;107.6875;126;73;0.28718
9289750;-0.11500;105.2500;126;73;0.29109
9289760;-0.11000;102.7500;126;73;0.29768
9289770;-0.10500;98.2500;126;73;0.32210
9289780;-0.09500;96.5000;126;73;0.34115
9289790;-0.09000;95.1250;126;73;0.36484
9289800;-0.09000;95.1250;126;73;0.36484
9289810;-0.08500;92.6250;126;73;0.45836
9289820;-0.08500;92.1875;126;73;0.48864
9289830;-0.08500;91.9375;126;73;0.51697
9289840;-0.07500;91.6250;126;73;0.57973
9289850;-0.07500;91.5000;126;73;0.60977
9289860;-0.07500;91.3750;126;73;0.63761
9289870;-0.08000;91.1250;126;73;0.66276
9289880;-0.08000;90.8750;126;73;0.68523
9289890;-0.08000;90.3125;126;73;0.72137
9289900;-0.08000;89.9375;126;73;0.73529
9289910;-0.07500;89.5625;126;73;0.74652
9289920;-0.07500;88.6875;126;73;0.76068
9289930;-0.08000;88.1875;126;73;0.76313
9289940;-0.07500;87.7500;126;73;0.76484
9289950;-0.07500;87.3125;126;73;0.76532
9289960;-0.06500;86.8125;126;73;0.76410
9289970;-0.04500;85.8750;126;73;0.75531
9289980;-0.01500;85.4375;126;73;0.74750
9289990;0.00000;84.9375;126;73;0.73748
9290000;0.00500;84.5000;126;74;0.72527
9290010;0.00500;84.5000;126;74;0.72527
9290020;0.06000;83.1250;126;74;0.67863
9290030;0.08000;82.6875;126;74;0.66252
9290040;0.05500;82.2500;126;74;0.64469
9290050;0.01000;81.5000;126;74;0.60708
9290060;-0.02500;81.0625;126;74;0.58877
9290070;-0.05500;80.6875;126;74;0.57143
9290080;-0.09500;80.0000;126;74;0.55531
9290090;-0.12000;79.6875;126;74;0.52821
9290100;-0.12500;79.3750;126;74;0.51697
9290110;-0.12500;79.0625;126;74;0.50720
9290120;-0.12000;78.8125;126;74;0.49866
9290130;-0.11500;78.3125;126;74;0.48620
9290140;-0.11000;78.0625;126;74;0.48059
9290150;-0.03500;77.8125;126;74;0.47521
9290160;0.30500;77.6250;126;74;0.46984
9290170;0.83500;77.1875;126;74;0.45934
9290180;0.77000;77.0000;126;74;0.45421
9290190;0.20500;76.8125;126;74;0.44884
9290200;-0.24500;76.4375;126;74;0.44347
9290210;-0.23000;76.2500;126;74;0.43272
9290220;-0.19000;76.0000;126;74;0.42784
