RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
5717510;-0.11500;96.8125;115;66;0.40635
5717520;-0.11500;94.8750;115;66;0.43907
5717530;-0.11500;91.4375;115;66;0.49768
5717540;-0.11500;90.0625;115;66;0.53040
5717550;-0.11000;88.9375;115;66;0.56459
5717560;-0.10500;88.0000;115;66;0.59805
5717570;-0.10500;86.6250;115;66;0.65934
5717580;-0.10500;86.1250;115;66;0.68596
5717590;-0.10500;85.7500;115;66;0.70965
5717600;-0.10500;85.2500;115;66;0.74774
5717610;-0.10500;85.0625;115;66;0.76239
5717620;-0.10500;84.8750;115;66;0.77192
5717630;-0.10500;84.7500;115;66;0.77802
5717640;-0.10500;84.5000;115;66;0.78364
5717650;-0.10500;84.0000;115;66;0.78999
5717660;-0.10500;83.6875;115;66;0.78999
5717670;-0.10500;83.3750;115;66;0.78803
5717680;-0.10500;83.0000;115;66;0.78413
5717690;-0.09500;82.2500;115;66;0.77070
5717700;-0.07000;81.8750;115;66;0.76142
5717710;-0.04500;81.4375;115;66;0.75067
5717720;-0.02500;81.0625;115;66;0.73846
5717730;-0.01500;80.1875;115;66;0.71209
5717740;0.01500;79.7500;115;66;0.69719
5717750;0.04000;79.3750;115;66;0.68083
5717760;0.05500;79.0000;115;66;0.66374
5717770;0.03000;78.1875;115;66;0.62759
5717780;-0.00500;77.8125;115;66;0.60928
5717790;-0.03500;77.4375;115;66;0.59145
5717800;-0.03500;77.4375;115;66;0.59145
5717810;-0.11500;76.2500;115;66;0.54359
5717820;-0.13500;75.9375;115;66;0.53089
5717830;-0.13500;75.5625;115;66;0.52015
5717840;-0.14000;74.9375;115;66;0.49963
5717850;-0.13500;74.6250;115;66;0.49084
5717860;-0.13500;74.3125;115;66;0.48278
5717870;-0.13500;74.0625;115;66;0.47546
5717880;-0.06500;73.8125;115;66;0.46886
5717890;0.31000;73.3125;115;66;0.45690
5717900;0.98500;73.1250;115;66;0.45153
5717910;0.95500;72.9375;115;66;0.44640
5717920;0.24500;72.7500;115;66;0.44127
5717930;-0.24000;72.3750;115;66;0.43272
5717940;-0.24000;72.1875;115;66;0.42833
5717950;-0.22000;72.0000;115;66;0.42393
5717960;-0.21500;71.8750;115;66;0.41929
5717970;-0.21000;71.5000;115;66;0.40952
5717980;-0.21000;71.3125;115;66;0.40464
5717990;-0.20000;71.0625;115;66;0.39976
5718000;-0.19000;70.8750;115;66;0.39463
5718010;-0.18000;70.3750;115;66;0.38486
5718020;-0.17500;70.0625;115;66;0.38095
5718030;-0.17000;69.8125;115;66;0.37729
5718040;-0.15500;69.5000;115;66;0.37338
5718050;-0.14500;69.0000;115;66;0.36532
5718060;-0.13500;68.7500;115;66;0.36117
5718070;-0.13000;68.5000;115;66;0.35726
5718080;-0.12500;68.2500;115;66;0.35336
5718090;-0.11500;68.0625;115;66;0.34554
5718100;-0.10500;68.1875;115;66;0.34188
5718110;-0.10000;68.8125;115;66;0.33846
5718120;-0.09500;70.0000;115;66;0.33504
5718130;-0.07500;74.6250;115;66;0.33065
5718140;-0.05500;77.9375;115;66;0.32821
5718150;-0.04500;81.8125;115;66;0.32088
5718160;-0.02500;86.0000;115;66;0.31136
5718170;-0.00500;94.6875;115;66;0.30159
5718180;0.01500;98.9375;115;66;0.29890
5718190;0.03500;102.9375;115;66;0.29695
5718200;0.06000;106.5625;115;66;0.29548
5718210;0.09000;112.4375;115;66;0.29426
5718220;0.11000;114.6250;115;66;0.29426
5718230;0.14000;116.3750;115;66;0.29475
5718240;0.16500;117.7500;115;66;0.29499
5718250;0.19500;119.3750;115;66;0.29524
5718260;0.20000;119.8125;115;66;0.29499
5718270;0.19500;119.9375;115;66;0.29475
5718280;0.16000;119.6875;115;66;0.29451
5718290;0.11000;119.2500;115;66;0.29451
5718300;0.05500;118.6875;115;66;0.29451
5718310;0.01000;117.9375;115;66;0.29451
5718320;-0.03000;116.0625;115;66;0.29475
5718330;-0.04500;114.8750;115;66;0.29548
5718340;-0.05500;113.6250;115;66;0.29621
5718350;-0.07000;112.2500;115;66;0.29792
5718360;-0.07500;110.8125;115;66;0.30110
5718370;-0.08500;107.5625;115;66;0.31575
5718380;-0.08500;105.8125;115;66;0.32894
5718390;-0.08500;104.0000;115;66;0.34701
5718400;-0.08500;100.1250;115;66;0.39609
5718410;-0.07500;98.0625;115;66;0.42613
5718420;-0.07000;96.1250;115;66;0.45372
5718430;-0.06500;94.2500;115;66;0.48034
5718440;-0.06500;92.6250;115;66;0.51087
5718450;-0.06500;90.1875;115;66;0.57338
5718460;-0.06000;89.3125;115;66;0.60269
5718470;-0.06000;88.6250;115;66;0.62955
5718480;-0.06500;88.0625;115;66;0.65372
5718490;-0.06500;87.3750;115;66;0.69328
5718500;-0.06000;87.1250;115;66;0.70867
5718510;-0.06000;87.0000;115;66;0.72137
5718520;-0.06000;86.8125;115;66;0.73138
5718530;-0.06000;86.3125;115;66;0.74042
5718540;-0.06000;86.0625;115;66;0.74310
5718550;-0.06500;85.7500;115;66;0.74432
5718560;-0.06500;85.4375;115;66;0.74383
5718570;-0.06500;84.6250;115;66;0.73822
5718580;-0.06500;84.1875;115;66;0.73284
5718590;-0.05500;83.6875;115;66;0.72601
5718600;-0.03500;83.1875;115;66;0.71770
5718610;0.00000;82.1250;115;66;0.69695
5718620;0.03000;81.6250;115;66;0.68547
5718630;0.04000;81.1250;115;66;0.67350
5718640;0.06000;80.5625;115;66;0.66007
5718650;0.09500;79.5625;115;66;0.62955
5718660;0.12000;79.0625;115;66;0.61319
5718670;0.10000;78.5625;115;66;0.59609
5718680;0.07000;78.0625;115;66;0.57875
5718690;0.03000;77.1250;115;66;0.54505
5718700;-0.01000;76.6875;115;66;0.52918
5718710;-0.05000;76.2500;115;66;0.51429
5718720;-0.07000;75.8125;115;66;0.50183
5718730;-0.07500;74.9375;115;66;0.48059
5718740;-0.08000;74.5625;115;66;0.47082
5718750;-0.07500;74.1875;115;66;0.46227
5718760;-0.06500;73.5625;115;66;0.45446
5718770;-0.06500;73.2500;115;66;0.44127
5718780;-0.01500;72.9375;115;66;0.43541
5718790;0.31000;72.6250;115;66;0.42979
5718800;0.31000;72.6250;115;66;0.42979
5718810;0.94500;71.9375;115;66;0.41368
5718820;0.36500;71.6875;115;66;0.40904
5718830;-0.17000;71.5000;115;66;0.40488
5718840;-0.17500;71.0625;115;66;0.39536
5718850;-0.14500;70.8750;115;66;0.39023
5718860;-0.14500;70.6250;115;66;0.38486
5718870;-0.14500;70.4375;115;66;0.37949
5718880;-0.14000;70.1875;115;66;0.37387
5718890;-0.13500;69.6875;115;66;0.36313
5718900;-0.13000;69.4375;115;66;0.35775
5718910;-0.12500;69.1250;115;66;0.35238
5718920;-0.12000;68.7500;115;66;0.34774
5718930;-0.11500;68.1875;115;66;0.33919
5718940;-0.10500;67.8750;115;66;0.33407
5718950;-0.09500;67.5625;115;66;0.32869
5718960;-0.08500;67.2500;115;66;0.32332
5718970;-0.07500;66.6250;115;66;0.31209
5718980;-0.06500;66.3750;115;66;0.30672
5718990;-0.05000;66.1875;115;66;0.30134
5719000;-0.04000;66.0000;114;66;0.29621
5719010;-0.02000;66.3750;114;66;0.28669
5719020;-0.01000;67.3125;114;66;0.28303
5719030;0.00000;68.9375;114;66;0.28010
5719040;0.01500;71.3125;114;66;0.27668
5719050;0.03500;77.8750;114;66;0.26911
5719060;0.05000;81.7500;114;66;0.26545
5719070;0.06500;85.8125;114;66;0.26203
5719080;0.08000;90.0000;114;66;0.25861
5719090;0.10000;98.0625;114;66;0.25299
5719100;0.11500;101.6875;114;66;0.25031
5719110;0.13500;104.8750;114;66;0.24811
5719120;0.15500;107.6250;114;66;0.24689
5719130;0.19000;111.7500;114;66;0.24518
5719140;0.21000;113.1250;114;66;0.24396
5719150;0.23500;114.1250;114;66;0.24249
5719160;0.24000;115.1875;114;66;0.23932
5719170;0.22000;115.2500;114;66;0.23785
5719180;0.18500;115.1250;114;66;0.23639
5719190;0.13000;114.7500;114;66;0.23516
5719200;0.07000;114.2500;114;66;0.23370
5719210;0.01000;112.5625;114;66;0.23150
5719220;-0.02000;111.5000;114;66;0.23126
5719230;-0.04500;110.3125;114;66;0.23150
5719240;-0.06000;109.0000;114;66;0.23126
5719250;-0.07500;106.1250;114;66;0.23150
5719260;-0.08000;104.5000;114;66;0.23297
5719270;-0.08500;102.8125;114;66;0.23639
5719280;-0.08500;101.0625;114;66;0.24298
5719290;-0.08500;97.3750;114;66;0.26886
5719300;-0.08500;95.3750;114;66;0.28889
5719310;-0.08000;93.3125;114;66;0.31331
5719320;-0.08000;91.2500;114;66;0.33748
5719330;-0.07500;87.3750;114;66;0.39145
5719340;-0.07500;85.7500;114;66;0.42295
5719350;-0.07500;84.5000;114;66;0.45519
5719360;-0.07500;82.7500;114;66;0.51600
5719370;-0.07500;82.1875;114;66;0.54310
5719380;-0.06500;81.6875;114;66;0.56752
5719390;-0.06500;81.4375;114;66;0.58901
5719400;-0.07000;81.1250;114;66;0.62247
5719410;-0.07000;81.0625;114;66;0.63468
5719420;-0.07000;81.0000;114;66;0.64274
5719430;-0.07500;80.9375;114;66;0.64762
5719440;-0.07000;80.8125;114;66;0.65177
5719450;-0.07000;80.5000;114;66;0.65519
5719460;-0.06500;80.2500;114;66;0.65421
5719470;-0.06000;80.0000;114;66;0.65128
5719480;-0.05500;79.6875;114;66;0.64664
5719490;-0.03500;79.0000;114;66;0.63248
5719500;-0.00500;78.6250;114;66;0.62320
5719510;0.01000;78.2500;114;66;0.61245
5719520;0.02000;77.8125;114;66;0.60171
5719530;0.04500;77.0000;114;66;0.57705
5719540;0.08500;76.6250;114;66;0.56239
5719550;0.08500;76.2500;114;66;0.54652
5719560;0.05000;75.8750;114;66;0.52967
5719570;0.01000;75.0625;114;66;0.49377
5719580;-0.02500;74.6875;114;66;0.47546
5719590;-0.06500;74.3125;114;66;0.45763
5719600;-0.10500;73.9375;114;66;0.44078
5719610;-0.12500;73.1875;114;66;0.41026
5719620;-0.12500;72.8750;114;66;0.39829
5719630;-0.12500;72.5000;114;66;0.38852
5719640;-0.12000;72.1875;114;66;0.37900
5719650;-0.11500;71.5000;114;66;0.36239
5719660;-0.10500;71.2500;114;66;0.35556
5719670;-0.01500;71.0000;114;66;0.34969
5719680;0.35000;70.6875;114;66;0.34457
5719690;0.85500;70.2500;114;66;0.33578
5719700;0.63500;70.0000;114;66;0.33187
5719710;0.07000;69.8125;114;66;0.32772
5719720;-0.30500;69.6250;114;66;0.32454
5719730;-0.25000;69.3125;114;66;0.31844
5719740;-0.20000;69.0625;114;66;0.31453
5719750;-0.19000;68.8750;114;66;0.31062
5719760;-0.19000;68.6250;114;66;0.30672
5719770;-0.18500;68.2500;114;66;0.29890
5719780;-0.18000;68.0625;114;66;0.29524
5719790;-0.17500;67.8125;114;66;0.29158
5719800;-0.17500;67.8125;114;66;0.29158
5719810;-0.16000;67.0625;114;66;0.27961
5719820;-0.15500;66.8125;114;66;0.27643
5719830;-0.14500;66.5000;114;66;0.27375
5719840;-0.14000;66.1875;114;66;0.27009
5719850;-0.13500;65.6875;114;66;0.26203
5719860;-0.12000;65.4375;114;66;0.25812
5719870;-0.11000;65.1875;114;66;0.25421
5719880;-0.09500;65.0000;114;66;0.25055
5719890;-0.08500;64.7500;114;66;0.24347
5719900;-0.07500;64.8750;114;66;0.24029
5719910;-0.06000;65.4375;114;66;0.23712
5719920;-0.05000;66.6250;114;66;0.23516
5719930;-0.03000;70.8750;114;66;0.23199
5719940;-0.01500;73.8125;114;66;0.23004
5719950;0.00000;77.2500;114;66;0.22784
5719960;0.01500;81.0000;114;66;0.22589
5719970;0.03500;88.8750;114;66;0.22198
5719980;0.05500;92.7500;114;66;0.22051
5719990;0.08000;96.3125;114;66;0.21905
5720000;0.11000;102.4375;114;66;0.21685
5720010;0.14000;104.8750;114;66;0.21612
5720020;0.17000;106.8125;114;66;0.21661
5720030;0.21500;108.3750;114;66;0.21758
5720040;0.23500;109.4375;114;66;0.21807
5720050;0.23500;110.5625;114;66;0.21905
5720060;0.21500;110.6250;114;66;0.21954
5720070;0.15000;110.5000;114;66;0.21978
5720080;0.10000;110.0625;114;66;0.22002
5720090;0.04000;108.6875;114;66;0.22051
5720100;-0.01000;107.7500;114;66;0.22076
5720110;-0.05000;106.6250;114;66;0.22100
5720120;-0.06500;105.4375;114;66;0.22198
5720130;-0.08000;102.6875;114;66;0.22393
5720140;-0.09000;101.1250;114;66;0.22491
5720150;-0.09500;99.5000;114;66;0.22662
5720160;-0.10000;96.0625;114;66;0.23004
5720170;-0.09500;94.3125;114;66;0.24493
5720180;-0.10000;92.5625;114;66;0.25763
5720190;-0.09500;90.7500;114;66;0.27473
5720200;-0.09000;87.3750;114;66;0.33871
5720210;-0.08500;85.8750;114;66;0.37167
5720220;-0.08500;84.6250;114;66;0.40024
5720230;-0.08500;83.5625;114;66;0.42662
5720240;-0.08500;82.0000;114;66;0.48571
5720250;-0.08500;81.5000;114;66;0.51502
5720260;-0.08500;81.0625;114;66;0.54261
5720270;-0.08500;80.7500;114;66;0.56777
5720280;-0.08000;80.3125;114;66;0.61001
5720290;-0.08000;80.1875;114;66;0.62686
5720300;-0.07500;80.0625;114;66;0.64078
5720310;-0.08000;79.8750;114;66;0.65177
5720320;-0.08000;79.7500;114;66;0.65885
5720330;-0.08000;79.3750;114;66;0.66618
5720340;-0.08500;79.1875;114;66;0.66789
5720350;-0.08500;78.8750;114;66;0.66789
5720360;-0.08500;78.5625;114;66;0.66618
5720370;-0.08500;77.9375;114;66;0.65739
5720380;-0.07500;77.5625;114;66;0.65031
5720390;-0.05000;77.1875;114;66;0.64176
5720400;-0.02500;76.4375;114;66;0.62027
5720410;-0.01000;76.0625;114;66;0.60879
5720420;0.00000;75.6875;114;66;0.59683
5720430;0.02500;75.3125;114;66;0.58339
5720440;0.05500;74.9375;114;66;0.56899
5720450;0.06500;74.1875;114;66;0.53822
5720460;0.03500;73.8125;114;66;0.52259
5720470;-0.01000;73.4375;114;66;0.50745
5720480;-0.04500;72.6875;114;66;0.47912
5720490;-0.08000;72.3750;114;66;0.46642
5720500;-0.12500;72.0000;114;66;0.45495
5720510;-0.14500;71.6250;114;66;0.44469
5720520;-0.14500;71.3125;114;66;0.43663
5720530;-0.15500;70.6875;114;66;0.42344
5720540;-0.15000;70.3750;114;66;0.41734
5720550;-0.14500;70.1250;114;66;0.41172
5720560;-0.13500;69.6250;114;66;0.40195
5720570;-0.05000;69.3750;114;66;0.39756
5720580;0.29000;69.1875;114;66;0.39341
5720590;0.79500;69.0000;114;66;0.38950
5720600;0.65000;68.5625;114;66;0.38217
5720610;0.09500;68.3750;114;66;0.37900
5720620;-0.31500;68.2500;114;66;0.37631
5720630;-0.28000;68.0625;114;66;0.37289
5720640;-0.23000;67.7500;114;66;0.36581
5720650;-0.21500;67.5625;114;66;0.36215
5720660;-0.21000;67.3750;114;66;0.35849
5720670;-0.21000;67.1875;114;66;0.35458
5720680;-0.20000;66.7500;114;66;0.35092
5720690;-0.19500;66.5000;114;66;0.34335
5720700;-0.19000;66.3125;114;66;0.33944
5720710;-0.18500;66.0625;114;66;0.33553
5720720;-0.18000;65.8125;114;66;0.33260
5720730;-0.17000;65.3125;114;66;0.32650
5720740;-0.16000;65.0625;114;66;0.32259
5720750;-0.15500;64.7500;114;66;0.31868
5720760;-0.15000;64.5000;114;66;0.31477
5720770;-0.14500;64.0000;114;66;0.30745
5720780;-0.13000;63.8125;114;66;0.30403
5720790;-0.11500;63.6875;114;66;0.30061
5720800;-0.11500;63.6875;114;66;0.30061
5720810;-0.09500;65.1875;114;66;0.29206
5720820;-0.07500;66.7500;114;66;0.29060
5720830;-0.06000;69.0625;114;66;0.28840
5720840;-0.05000;71.8750;114;66;0.28596
5720850;-0.03500;78.8750;114;66;0.28156
5720860;-0.01500;82.8125;114;66;0.27961
5720870;0.00000;86.8125;114;66;0.27790
5720880;0.02000;90.7500;114;66;0.27619
5720890;0.03500;98.0000;114;66;0.27375
5720900;0.06500;101.0625;114;66;0.27302
5720910;0.09000;103.7500;114;66;0.27253
5720920;0.12000;105.9375;114;66;0.27277
5720930;0.15500;109.0000;114;66;0.27399
5720940;0.18500;109.8750;114;66;0.27424
5720950;0.19500;110.4375;114;66;0.27424
5720960;0.18000;110.6875;114;66;0.27424
5720970;0.13500;110.4375;114;66;0.27448
5720980;0.06000;110.0000;114;66;0.27473
5720990;0.01500;109.3125;114;66;0.27473
5721000;-0.03000;108.5000;114;66;0.27473
5721010;-0.06500;106.3750;114;66;0.27521
5721020;-0.09500;105.0625;114;66;0.27619
5721030;-0.09500;105.0625;114;66;0.27619
5721040;-0.09500;105.0625;114;66;0.27619
5721050;-0.09500;105.0625;114;66;0.27619
5721060;-0.12500;97.4375;114;66;0.28449
5721070;-0.13000;95.7500;114;66;0.29158
5721080;-0.12500;93.9375;114;66;0.30208
5721090;-0.12500;90.3125;114;66;0.33553
5721100;-0.11500;88.5625;114;66;0.35873
5721110;-0.11500;86.8750;114;66;0.38535
5721120;-0.11500;85.3750;114;66;0.41050
5721130;-0.10500;83.0000;114;66;0.46447
5721140;-0.09500;82.1875;114;66;0.49499
5721150;-0.08500;81.5625;114;66;0.52527
5721160;-0.08000;81.0000;114;66;0.55433
5721170;-0.07500;80.3125;114;66;0.60586
5721180;-0.07500;80.0625;114;66;0.62759
5721190;-0.07500;79.8750;114;66;0.64640
5721200;-0.07500;79.7500;114;66;0.66203
5721210;-0.07500;79.5000;114;66;0.68303
5721220;-0.07500;79.3750;114;66;0.68816
5721230;-0.07500;79.1875;114;66;0.69255
5721240;-0.07500;79.0000;114;66;0.69548
5721250;-0.07500;78.4375;114;66;0.69597
5721260;-0.07500;78.1250;114;66;0.69328
5721270;-0.07000;77.8125;114;66;0.68864
5721280;-0.05500;77.1250;114;66;0.68230
5721290;-0.02500;76.7500;114;66;0.66471
5721300;-0.00500;76.3750;114;66;0.65397
5721310;0.00000;76.0000;114;66;0.64200
5721320;0.02000;75.6250;114;66;0.63004
5721330;0.05500;74.8750;114;66;0.60415
5721340;0.08000;74.5000;114;66;0.58926
5721350;0.05500;74.1250;114;66;0.57363
5721360;0.02500;73.6875;114;66;0.55775
5721370;-0.00500;73.0000;114;66;0.52601
5721380;-0.04500;72.6250;114;66;0.51087
5721390;-0.09500;72.3125;114;66;0.49670
5721400;-0.11500;71.9375;114;66;0.48352
5721410;-0.12500;71.3125;114;66;0.46154
5721420;-0.12500;70.9375;114;66;0.45324
5721430;-0.12000;70.6875;114;66;0.44518
5721440;-0.11500;70.3750;114;66;0.43761
5721450;-0.11500;69.8750;114;66;0.42442
5721460;-0.07500;69.6250;114;66;0.41880
5721470;0.19500;69.3750;114;66;0.41392
5721480;0.72000;68.9375;114;66;0.40928
5721490;0.91000;68.6875;114;66;0.40049
5721500;0.41500;68.5000;114;66;0.39658
5721510;-0.16000;68.3750;114;66;0.39267
5721520;-0.22000;68.1875;114;66;0.38950
5721530;-0.15500;67.8125;114;66;0.38291
5721540;-0.14500;67.6875;114;66;0.37900
5721550;-0.15000;67.5625;114;66;0.37509
5721560;-0.15000;67.3750;114;66;0.37070
5721570;-0.15000;67.0625;114;66;0.36215
5721580;-0.15500;66.8750;114;66;0.35800
5721590;-0.15500;66.6250;114;66;0.35385
5721600;-0.15500;66.1875;114;66;0.34945
5721610;-0.15500;65.8750;114;66;0.34212
5721620;-0.15500;65.6250;114;66;0.33919
5721630;-0.15500;65.3750;114;66;0.33578
5721640;-0.14500;64.8750;114;66;0.32845
5721650;-0.14000;64.6250;114;66;0.32503
5721660;-0.13000;64.3750;114;66;0.32137
5721670;-0.12000;64.1875;114;66;0.31795
5721680;-0.10500;64.0000;114;66;0.31062
5721690;-0.09000;64.2500;114;66;0.30696
5721700;-0.07000;64.9375;114;66;0.30330
5721710;-0.05500;66.2500;114;66;0.29988
5721720;-0.04000;70.9375;114;66;0.29744
5721730;-0.02500;74.1250;114;66;0.29377
5721740;-0.01000;77.8125;114;66;0.29133
5721750;0.01000;81.7500;114;66;0.28889
5721760;0.03000;89.8125;114;66;0.28669
5721770;0.06000;93.8125;114;66;0.28327
5721780;0.08500;97.5000;114;66;0.28205
5721790;0.11500;100.8125;114;66;0.28107
5721800;0.11500;100.8125;114;66;0.28107
5721810;0.17000;108.1875;114;66;0.28059
5721820;0.21000;109.8125;114;66;0.28132
5721830;0.23500;111.0000;114;66;0.28132
5721840;0.25000;111.8125;114;66;0.28132
5721850;0.23500;112.5625;114;66;0.28059
5721860;0.20500;112.5000;114;66;0.28010
5721870;0.15000;112.2500;114;66;0.27961
5721880;0.08500;111.1875;114;66;0.27912
5721890;0.01500;110.3125;114;66;0.27888
5721900;-0.01500;109.3750;114;66;0.27888
5721910;-0.04500;108.1875;114;66;0.27912
5721920;-0.06500;105.5625;114;66;0.27985
5721930;-0.08000;104.1250;114;66;0.28205
5721940;-0.08500;102.5625;114;66;0.28376
5721950;-0.09500;100.9375;114;66;0.28694
5721960;-0.10500;97.5625;114;66;0.30134
5721970;-0.10500;95.7500;114;66;0.31404
5721980;-0.11000;93.9375;114;66;0.33138
5721990;-0.11333;92.0625;114;66;0.35287
5722000;-0.11500;88.5625;115;66;0.40659
5722010;-0.11500;87.0625;115;66;0.43297
5722020;-0.11000;85.7500;115;66;0.45836
5722030;-0.10000;84.6875;115;66;0.48767
5722040;-0.09500;83.1250;115;66;0.54774
5722050;-0.09000;82.5000;115;66;0.57631
5722060;-0.09000;82.0625;115;66;0.60269
5722070;-0.09000;81.7500;115;66;0.62662
5722080;-0.09000;81.2500;115;66;0.66593
5722090;-0.09000;81.0625;115;66;0.68107
5722100;-0.09000;80.8750;115;66;0.69353
5722110;-0.08500;80.6875;115;66;0.70305
5722120;-0.08500;80.1875;115;66;0.70891
5722130;-0.08500;79.9375;115;66;0.71404
5722140;-0.08500;79.6875;115;66;0.71477
5722150;-0.08500;79.4375;115;66;0.71355
5722160;-0.08500;78.7500;115;66;0.71062
5722170;-0.07500;78.4375;115;66;0.69963
5722180;-0.05500;78.0625;115;66;0.69158
5722190;-0.03000;77.6875;115;66;0.68230
5722200;-0.00500;76.8750;115;66;0.67179
5722210;0.01000;76.5000;115;66;0.64786
5722220;0.04000;76.0625;115;66;0.63541
5722230;0.08000;75.6875;115;66;0.62149
5722240;0.08000;75.3125;115;66;0.60635
5722250;0.03000;74.5000;115;66;0.58315
5722260;-0.00500;74.1250;115;66;0.56825
5722270;-0.03500;73.6875;115;66;0.55189
5722280;-0.08500;73.3750;115;66;0.53529
5722290;-0.12500;72.6250;115;66;0.50403
5722300;-0.14500;72.1875;115;66;0.49011
5722310;-0.15000;71.8125;115;66;0.47863
5722320;-0.15500;71.5000;115;66;0.46886
5722330;-0.15000;70.8125;115;66;0.45031
5722340;-0.14500;70.5000;115;66;0.44225
5722350;-0.13000;70.2500;115;66;0.43492
5722360;-0.00500;70.0000;115;66;0.42833
5722370;0.39500;69.5000;115;66;0.41685
5722380;0.93500;69.2500;115;66;0.41148
5722390;0.73500;69.0625;115;66;0.40635
5722400;0.03500;68.8750;115;66;0.40147
5722410;-0.30000;68.5000;115;66;0.39267
5722420;-0.24500;68.3125;115;66;0.38901
5722430;-0.20500;68.1875;115;66;0.38462
5722440;-0.20000;67.9375;115;66;0.37998
5722450;-0.19000;67.5625;115;66;0.37045
5722460;-0.18000;67.3750;115;66;0.36557
5722470;-0.17000;67.1875;115;66;0.36044
5722480;-0.16500;67.0000;115;66;0.35531
5722490;-0.15500;66.4375;115;66;0.34505
5722500;-0.15500;66.1875;115;66;0.34017
5722510;-0.14500;65.9375;115;66;0.33602
5722520;-0.13500;65.4375;115;66;0.33260
5722530;-0.12500;65.1250;115;66;0.32381
5722540;-0.12000;64.8750;115;66;0.31917
5722550;-0.11000;64.6250;115;66;0.31429
5722560;-0.10500;64.4375;115;66;0.30940
5722570;-0.09000;64.2500;115;66;0.29988
5722580;-0.07500;64.3750;115;66;0.29548
5722590;-0.07000;64.8125;115;66;0.29133
5722600;-0.05500;65.8750;115;66;0.28718
5722610;-0.04500;70.0625;115;66;0.28059
5722620;-0.02500;73.1250;115;66;0.27863
5722630;-0.01500;76.6875;115;66;0.27619
5722640;0.00000;80.6250;115;66;0.27350
5722650;0.01500;88.8125;115;66;0.26838
5722660;0.03500;92.9375;115;66;0.26618
5722670;0.05000;96.8750;115;66;0.26422
5722680;0.07000;100.4375;115;66;0.26227
5722690;0.10000;106.4375;115;66;0.25910
5722700;0.12000;108.6875;115;66;0.25788
5722710;0.14500;110.5000;115;66;0.25763
5722720;0.17500;111.9375;115;66;0.25788
5722730;0.20000;113.6250;115;66;0.25763
5722740;0.20500;114.0000;115;66;0.25739
5722750;0.18500;114.1875;115;66;0.25714
5722760;0.14500;114.0625;115;66;0.25690
5722770;0.07000;113.3125;115;66;0.25617
5722780;0.02500;112.6250;115;66;0.25592
5722790;-0.02500;111.8125;115;66;0.25568
5722800;-0.02500;111.8125;115;66;0.25568
5722810;-0.08000;108.4375;115;66;0.25568
5722820;-0.09500;107.0625;115;66;0.25690
5722830;-0.10500;105.6250;115;66;0.25836
5722840;-0.11500;104.0625;115;66;0.26081
5722850;-0.12000;100.6875;115;66;0.27326
5722860;-0.12000;98.9375;115;66;0.28498
5722870;-0.12000;97.0625;115;66;0.30159
5722880;-0.12000;95.1250;115;66;0.32332
5722890;-0.12000;91.1875;115;66;0.38095
5722900;-0.11500;89.2500;115;66;0.41514
5722910;-0.11000;87.5000;115;66;0.44640
5722920;-0.11000;86.0625;115;66;0.47619
5722930;-0.10500;83.9375;115;66;0.54383
5722940;-0.10500;83.1875;115;66;0.57729
5722950;-0.10000;82.6250;115;66;0.60855
5722960;-0.10000;82.2500;115;66;0.63712
5722970;-0.09500;81.8125;115;66;0.68449
5722980;-0.10000;81.6875;115;66;0.70354
5722990;-0.10500;81.6250;115;66;0.71966
5723000;-0.10500;81.5000;115;66;0.74286
5723010;-0.10500;81.3125;115;66;0.74872
5723020;-0.11000;81.1250;115;66;0.75140
5723030;-0.11500;80.9375;115;66;0.75336
5723040;-0.11500;80.4375;115;66;0.75238
5723050;-0.11500;80.1250;115;66;0.74921
5723060;-0.11500;79.8125;115;66;0.74408
5723070;-0.09500;79.4375;115;66;0.73724
5723080;-0.06500;78.6875;115;66;0.72869
5723090;-0.04000;78.3125;115;66;0.70647
5723100;-0.03500;77.9375;115;66;0.69328
5723110;-0.02000;77.5625;115;66;0.67985
5723120;0.01000;76.8125;115;66;0.66593
5723130;0.03000;76.4375;115;66;0.63272
5723140;0.01000;76.0625;115;66;0.61441
5723150;-0.01500;75.6875;115;66;0.59536
5723160;-0.05000;75.3125;115;66;0.57607
5723170;-0.09500;74.5625;115;66;0.53871
5723180;-0.13500;74.1875;115;66;0.52137
5723190;-0.16000;73.8750;115;66;0.50549
5723200;-0.16000;73.1875;115;66;0.47766
5723210;-0.16000;72.8750;115;66;0.46716
5723220;-0.15500;72.5625;115;66;0.45836
5723230;-0.14500;72.3125;115;66;0.45031
5723240;-0.15000;71.7500;115;66;0.43663
5723250;-0.11500;71.5625;115;66;0.43101
5723260;0.18500;71.3125;115;66;0.42613
5723270;0.76500;71.1250;115;66;0.42173
5723280;0.97000;70.7500;115;66;0.41758
5723290;0.21000;70.5625;115;66;0.40952
5723300;-0.23000;70.3750;115;66;0.40537
5723310;-0.28500;70.1875;115;66;0.40171
5723320;-0.24000;70.0625;115;66;0.39853
5723330;-0.24000;69.7500;115;66;0.39072
5723340;-0.24000;69.5625;115;66;0.38657
5723350;-0.23000;69.3750;115;66;0.38217
5723360;-0.23000;69.2500;115;66;0.37778
5723370;-0.22000;68.8125;115;66;0.36899
5723380;-0.22000;68.5625;115;66;0.36484
