RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
6948150;-0.09000;94.0000;124;72;0.57582
6948160;-0.08500;93.1250;124;72;0.60342
6948170;-0.08500;92.0625;124;72;0.65250
6948180;-0.08000;91.7500;124;72;0.67643
6948190;-0.08500;91.5000;124;72;0.69817
6948200;-0.08000;91.3750;124;72;0.71770
6948210;-0.08000;91.0000;124;72;0.74847
6948220;-0.08000;90.8125;124;72;0.76020
6948230;-0.08000;90.6250;124;72;0.76972
6948240;-0.08000;90.3125;124;72;0.77705
6948250;-0.08500;89.7500;124;72;0.78437
6948260;-0.08500;89.3750;124;72;0.78388
6948270;-0.08500;89.0000;124;72;0.78291
6948280;-0.08000;88.1875;124;72;0.78046
6948290;-0.07000;87.7500;124;72;0.77094
6948300;-0.05500;87.3750;124;72;0.76361
6948310;-0.03000;86.9375;124;72;0.75458
6948320;-0.00500;86.0625;124;72;0.73114
6948330;0.00000;85.6250;124;72;0.71697
6948340;0.02000;85.1875;124;72;0.70134
6948350;0.06000;84.8125;124;72;0.68425
6948360;0.07000;84.3750;124;72;0.66813
6948370;0.04500;83.5625;124;72;0.63614
6948380;0.00000;83.1875;124;72;0.61905
6948390;-0.02500;82.7500;124;72;0.60244
6948400;-0.06500;82.3750;124;72;0.58681
6948410;-0.11500;81.6250;124;72;0.55873
6948420;-0.13500;81.3125;124;72;0.54676
6948430;-0.14500;80.9375;124;72;0.53626
6948440;-0.14500;80.3125;124;72;0.51868
6948450;-0.14000;80.0000;124;72;0.51209
6948460;-0.13500;79.6875;124;72;0.50647
6948470;-0.13500;79.4375;124;72;0.50085
6948480;-0.04500;78.9375;124;72;0.48987
6948490;0.22500;78.7500;124;72;0.48474
6948500;0.79500;78.5000;124;72;0.47985
6948510;0.91000;78.3125;124;72;0.47473
6948520;0.36000;78.0625;124;72;0.46960
6948530;-0.22000;77.7500;124;72;0.45934
6948540;-0.26500;77.5625;124;72;0.45421
6948550;-0.21000;77.4375;124;72;0.44884
6948560;-0.19500;77.0625;124;72;0.44005
6948570;-0.19500;76.8750;124;72;0.43541
6948580;-0.19000;76.6250;124;72;0.43053
6948590;-0.19000;76.3750;124;72;0.42515
6948600;-0.18000;76.1875;124;72;0.42002
6948610;-0.18000;75.6250;124;72;0.40952
6948620;-0.17500;75.3125;124;72;0.40440
6948630;-0.17000;75.0000;124;72;0.39927
6948640;-0.16000;74.6875;124;72;0.39414
6948650;-0.15500;74.0625;124;72;0.38559
6948660;-0.14500;73.7500;124;72;0.38242
6948670;-0.13500;73.5000;124;72;0.37851
6948680;-0.12000;73.0625;124;72;0.36947
6948690;-0.11000;72.8125;124;72;0.36459
6948700;-0.10000;72.6875;124;72;0.35971
6948710;-0.09000;72.6875;124;72;0.35507
6948720;-0.08000;73.0000;124;72;0.35092
6948730;-0.06500;75.5625;124;72;0.34310
6948740;-0.05500;78.0625;124;72;0.33968
6948750;-0.04000;81.3750;124;72;0.33651
6948760;-0.02000;85.2500;124;72;0.33480
6948770;0.00000;94.0000;124;72;0.33236
6948780;0.02000;98.6250;124;72;0.33114
6948790;0.04000;103.1250;124;72;0.33016
6948800;0.04000;103.1250;124;72;0.33016
6948810;0.09000;115.0000;124;72;0.32894
6948820;0.12000;118.0625;124;72;0.32894
6948830;0.16500;120.6875;124;72;0.32918
6948840;0.18500;124.5000;124;72;0.33040
6948850;0.20500;125.8125;124;72;0.33162
6948860;0.20500;126.8125;124;72;0.33309
6948870;0.17500;127.5625;124;72;0.33407
6948880;0.14500;128.0000;124;72;0.33480
6948890;0.08500;128.2500;124;72;0.33553
6948900;0.02000;128.0625;124;72;0.33602
6948910;-0.02000;127.6875;124;72;0.33651
6948920;-0.05500;127.1875;124;72;0.33700
6948930;-0.08500;125.6250;124;72;0.32918
6948940;-0.10000;124.6250;124;72;0.31624
6948950;-0.11500;123.4375;124;72;0.31038
6948960;-0.12000;122.1250;124;72;0.30891
6948970;-0.12500;118.9375;124;72;0.31551
6948980;-0.12500;117.0625;124;72;0.32405
6948990;-0.12500;114.9375;124;72;0.33651
6949000;-0.12500;112.6875;124;72;0.35385
6949010;-0.12500;107.8125;124;72;0.40244
6949020;-0.11500;105.3750;124;72;0.43248
6949030;-0.11500;103.1875;124;72;0.46520
6949040;-0.11000;99.6250;124;72;0.53455
6949050;-0.11000;98.3125;124;72;0.56435
6949060;-0.10500;97.2500;124;72;0.59072
6949070;-0.10500;96.4375;124;72;0.61880
6949080;-0.10000;95.8125;124;72;0.64640
6949090;-0.10000;95.1250;124;72;0.69597
6949100;-0.09500;94.8750;124;72;0.71697
6949110;-0.09500;94.6875;124;72;0.73553
6949120;-0.09500;94.5000;124;72;0.75165
6949130;-0.10000;94.0625;124;72;0.77729
6949140;-0.10000;93.8125;124;72;0.78681
6949150;-0.09500;93.5000;124;72;0.79219
6949160;-0.10000;93.1875;124;72;0.79512
6949170;-0.10000;92.4375;124;72;0.79951
6949180;-0.09500;92.0000;124;72;0.79976
6949190;-0.10000;91.5625;124;72;0.79853
6949200;-0.09500;90.5625;124;72;0.79585
6949210;-0.08000;90.0625;124;72;0.78559
6949220;-0.06000;89.5625;124;72;0.77778
6949230;-0.02500;89.1250;124;72;0.76777
6949240;-0.01500;88.6250;124;72;0.75580
6949250;-0.00500;87.6875;124;72;0.72894
6949260;0.03000;87.2500;124;72;0.71502
6949270;0.06000;86.8125;124;72;0.69963
6949280;0.05500;86.4375;124;72;0.68376
6949290;0.02500;85.5625;124;72;0.65128
6949300;-0.00500;85.1250;124;72;0.63565
6949310;-0.04000;84.6875;124;72;0.62076
6949320;-0.09000;84.3125;124;72;0.60708
6949330;-0.12500;83.5625;124;72;0.58364
6949340;-0.13500;83.1875;124;72;0.57387
6949350;-0.13500;83.1875;124;72;0.57387
6949360;-0.13500;83.1875;124;72;0.57387
6949370;-0.13500;83.1875;124;72;0.57387
6949380;-0.12500;81.6875;124;72;0.53993
6949390;-0.10500;81.4375;124;72;0.53407
6949400;0.05500;81.1875;124;72;0.52845
6949410;0.57500;80.6875;124;72;0.51770
6949420;1.09000;80.5000;124;72;0.51233
6949430;0.75000;80.3125;124;72;0.50672
6949440;-0.03000;80.1250;124;72;0.50110
6949450;-0.28000;79.7500;124;72;0.49084
6949460;-0.23000;79.5625;124;72;0.48620
6949470;-0.21000;79.4375;124;72;0.48132
6949480;-0.21500;79.0000;124;72;0.47106
6949490;-0.21500;78.8125;124;72;0.46593
6949500;-0.20500;78.5625;124;72;0.46081
6949510;-0.19500;78.3125;124;72;0.45543
6949520;-0.18500;78.0000;124;72;0.45006
6949530;-0.18000;77.3750;124;72;0.43883
6949540;-0.18000;77.1250;124;72;0.43346
6949550;-0.18000;76.8125;124;72;0.42906
6949560;-0.17000;76.5000;124;72;0.42491
6949570;-0.16500;75.8750;124;72;0.41563
6949580;-0.16000;75.5625;124;72;0.41099
6949590;-0.14500;75.3125;124;72;0.40635
6949600;-0.13000;74.8125;124;72;0.39780
6949610;-0.12000;74.6875;124;72;0.39365
6949620;-0.11000;74.6875;124;72;0.38974
6949630;-0.10000;75.1250;124;72;0.38608
6949640;-0.08500;78.0625;124;72;0.38022
6949650;-0.07000;80.8750;124;72;0.37827
6949660;-0.05500;84.4375;124;72;0.37656
6949670;-0.03500;88.6250;124;72;0.37436
6949680;-0.01500;93.1875;124;72;0.37216
6949690;0.00000;102.6250;124;72;0.36825
6949700;0.03000;107.2500;124;72;0.36703
6949710;0.05000;111.6250;124;72;0.36630
6949720;0.07500;115.6250;124;72;0.36606
6949730;0.10500;122.1875;124;72;0.36581
6949740;0.14000;124.7500;124;72;0.36581
6949750;0.15500;126.8125;124;72;0.36606
6949760;0.18000;129.6875;124;72;0.36630
6949770;0.18500;130.5625;124;72;0.36630
6949780;0.17500;131.1875;124;72;0.36630
6949790;0.14500;131.6250;124;72;0.36630
6949800;0.14500;131.6250;124;72;0.36630
6949810;0.03000;131.6250;124;72;0.36630
6949820;-0.00500;131.2500;124;72;0.36630
6949830;-0.04500;130.7500;124;72;0.36630
6949840;-0.07500;130.1250;124;72;0.36606
6949850;-0.09500;128.4375;124;72;0.36557
6949860;-0.10500;127.3750;124;72;0.36606
6949870;-0.11000;126.1250;124;72;0.36728
6949880;-0.11500;124.6875;124;72;0.36996
6949890;-0.12500;121.3125;124;72;0.38437
6949900;-0.12500;119.3125;124;72;0.39756
6949910;-0.12000;117.1250;124;72;0.41514
6949920;-0.11500;114.7500;124;72;0.43761
6949930;-0.11500;109.8125;124;72;0.49451
6949940;-0.11500;107.4375;124;72;0.52698
6949950;-0.11500;105.3750;124;72;0.55580
6949960;-0.10500;102.0625;124;72;0.61172
6949970;-0.10500;100.8750;124;72;0.64176
6949980;-0.10000;99.8750;124;72;0.67082
6949990;-0.09500;99.1250;124;72;0.69792
6950000;-0.09000;98.5625;124;72;0.72283
6950010;-0.08500;97.8750;124;72;0.76508
6950020;-0.08500;97.6250;124;72;0.78217
6950030;-0.08500;97.3750;124;72;0.79707
6950040;-0.08000;97.1250;124;72;0.80952
6950050;-0.08000;96.6250;124;72;0.82637
6950060;-0.08000;96.3125;124;72;0.83004
6950070;-0.08500;95.9375;124;72;0.83370
6950080;-0.08500;95.5625;124;72;0.83663
6950090;-0.08000;94.6250;124;72;0.83834
6950100;-0.08000;94.1875;124;72;0.83712
6950110;-0.08000;93.6875;124;72;0.83419
6950120;-0.07500;93.1875;124;72;0.82955
6950130;-0.06500;92.1875;124;72;0.81514
6950140;-0.03500;91.6875;124;72;0.80513
6950150;-0.01000;91.1875;124;72;0.79365
6950160;0.01000;90.7500;124;72;0.78095
6950170;0.02000;89.7500;124;72;0.75116
6950180;0.04500;89.3125;124;72;0.73455
6950190;0.08000;88.8125;124;72;0.71722
6950200;0.07500;87.9375;124;72;0.68230
6950210;0.05000;87.5000;124;72;0.66569
6950220;0.01500;87.0000;124;72;0.65006
6950230;-0.03500;86.5625;124;72;0.63541
6950240;-0.08000;86.0625;124;72;0.62198
6950250;-0.11500;85.1250;124;72;0.59951
6950260;-0.12500;84.6875;124;72;0.59072
6950270;-0.12500;84.1875;124;72;0.58242
6950280;-0.12500;83.8125;124;72;0.57485
6950290;-0.11000;83.0000;124;72;0.56117
6950300;-0.10500;82.6250;124;72;0.55482
6950310;-0.10500;82.1875;124;72;0.54847
6950320;0.11000;81.5000;124;72;0.53651
6950330;0.51000;81.1875;124;72;0.53089
6950340;1.09500;80.9375;124;72;0.52552
6950350;0.87000;80.6250;124;72;0.52088
6950360;0.10500;80.3125;124;72;0.51600
6950370;-0.23000;79.7500;124;72;0.50525
6950380;-0.19000;79.5000;124;72;0.49988
6950390;-0.17000;79.2500;124;72;0.49451
6950400;-0.16500;78.6875;124;72;0.48938
6950410;-0.17000;78.3750;124;72;0.47888
6950420;-0.17000;78.0625;124;72;0.47326
6950430;-0.16500;77.6875;124;72;0.46740
6950440;-0.16000;77.0625;124;72;0.45592
6950450;-0.15500;76.7500;124;72;0.45104
6950460;-0.14500;76.3750;124;72;0.44664
6950470;-0.14000;76.0625;124;72;0.44176
6950480;-0.13500;75.6875;124;72;0.43687
6950490;-0.13000;75.0000;124;72;0.42662
6950500;-0.12000;74.6250;124;72;0.42149
6950510;-0.10500;74.3125;124;72;0.41636
6950520;-0.09500;74.0625;124;72;0.41123
6950530;-0.08500;73.5625;124;72;0.40098
6950540;-0.07500;73.4375;124;72;0.39585
6950550;-0.06500;73.5625;124;72;0.39170
6950560;-0.05000;75.5000;124;72;0.38803
6950570;-0.03500;77.7500;124;72;0.37924
6950580;-0.02000;80.8125;124;72;0.37485
6950590;-0.00500;84.5625;124;72;0.37094
6950600;0.01000;93.3125;124;72;0.36435
6950610;0.02500;97.9375;124;72;0.36117
6950620;0.04000;102.5625;124;72;0.35824
6950630;0.07000;107.0000;124;72;0.35580
6950640;0.09000;111.1250;124;72;0.35360
6950650;0.12000;118.1875;124;72;0.35067
6950660;0.14500;120.9375;124;72;0.35018
6950670;0.17500;123.2500;124;72;0.34945
6950680;0.20500;126.4375;124;72;0.34823
6950690;0.21000;127.5000;124;72;0.34750
6950700;0.21000;128.1875;124;72;0.34701
6950710;0.17500;128.6250;124;72;0.34628
6950720;0.14000;128.8750;124;72;0.34530
6950730;0.08000;128.6875;124;72;0.34335
6950740;0.02000;128.3750;124;72;0.34212
6950750;-0.00500;127.8125;124;72;0.34139
6950760;-0.03500;127.1250;124;72;0.34090
6950770;-0.06000;125.3125;124;72;0.33871
6950780;-0.07000;124.1250;124;72;0.33748
6950790;-0.08000;122.8125;124;72;0.33651
6950800;-0.08500;121.3125;124;72;0.33675
6950810;-0.09000;117.7500;124;72;0.34359
6950820;-0.09000;115.6875;124;72;0.35214
6950830;-0.08500;113.5000;124;72;0.36484
6950840;-0.08500;108.5625;124;72;0.40391
6950850;-0.08000;106.1250;124;72;0.42564
6950860;-0.07500;103.7500;124;72;0.44786
6950870;-0.07500;101.6875;124;72;0.47473
6950880;-0.06500;98.4375;124;72;0.53431
6950890;-0.06500;97.1875;124;72;0.56386
6950900;-0.06500;96.2500;124;72;0.59170
6950910;-0.06500;95.5000;124;72;0.61709
6950920;-0.06000;94.9375;124;72;0.63980
6950930;-0.06500;94.1875;124;72;0.67766
6950940;-0.06000;93.9375;124;72;0.69255
6950950;-0.06000;93.7500;124;72;0.70256
6950960;-0.06000;93.2500;124;72;0.71600
6950970;-0.06000;93.0000;124;72;0.72137
6950980;-0.06000;92.6875;124;72;0.70476
6950990;-0.06000;92.3750;124;72;0.67595
6951000;-0.06500;91.9375;124;72;0.66105
6951010;-0.06500;91.0625;124;72;0.64542
6951020;-0.06000;90.6250;124;72;0.63907
6951030;-0.04500;90.1250;124;72;0.63223
6951040;-0.02500;89.6875;124;72;0.62418
6951050;0.00500;88.6875;124;72;0.60586
6951060;0.02000;88.1875;124;72;0.59463
6951070;0.03000;87.6875;124;72;0.58169
6951080;0.05000;87.1875;124;72;0.56752
6951090;0.08000;86.1875;124;72;0.53578
6951100;0.07500;85.6875;124;72;0.51844
6951110;0.04500;85.1875;124;72;0.50085
6951120;0.01000;84.2500;124;72;0.46593
6951130;-0.01500;83.8125;124;72;0.44908
6951140;-0.06000;83.3750;124;72;0.43297
6951150;-0.10000;82.9375;124;72;0.41929
6951160;-0.11000;82.5625;124;72;0.40781
6951170;-0.11500;81.8125;124;72;0.38584
6951180;-0.11500;81.4375;124;72;0.37582
6951190;-0.11000;81.0625;124;72;0.36679
6951200;-0.10500;80.7500;124;72;0.35849
6951210;-0.08500;80.1250;124;72;0.34335
6951220;0.04000;79.8125;124;72;0.33651
6951230;0.46500;79.6250;124;72;0.33016
6951240;0.95000;79.3750;124;72;0.32405
6951250;0.71000;78.8750;124;72;0.31477
6951260;-0.11000;78.6875;124;72;0.30989
6951270;-0.29000;78.5000;124;72;0.30452
6951280;-0.22500;78.2500;124;72;0.29866
6951290;-0.18000;77.7500;124;72;0.28669
6951300;-0.17000;77.5000;124;72;0.28083
6951310;-0.17000;77.3125;124;72;0.27497
6951320;-0.16000;76.8125;124;72;0.26276
6951330;-0.16000;76.5000;124;72;0.25690
6951340;-0.15500;76.1875;124;72;0.25104
6951350;-0.15000;75.8750;124;72;0.24664
6951360;-0.14000;75.2500;124;72;0.23810
6951370;-0.13500;74.9375;124;72;0.23321
6951380;-0.13000;74.6250;124;72;0.22833
6951390;-0.12500;74.2500;124;72;0.22295
6951400;-0.12500;73.8750;124;72;0.21758
6951410;-0.11500;73.3125;124;72;0.20708
6951420;-0.10500;73.0625;124;72;0.20220
6951430;-0.09500;72.8125;124;72;0.19756
6951440;-0.08500;72.3750;124;72;0.19023
6951450;-0.07500;72.3125;124;72;0.18803
6951460;-0.05500;72.5625;124;72;0.18486
6951470;-0.03500;73.2500;124;72;0.18120
6951480;-0.02500;74.6875;124;72;0.17753
6951490;-0.01500;79.6875;124;72;0.17070
6951500;0.00500;83.1875;124;72;0.16752
6951510;0.02000;87.0000;124;72;0.16484
6951520;0.04000;91.1250;124;72;0.16264
6951530;0.06500;99.5625;124;72;0.15946
6951540;0.08500;103.6250;124;72;0.15824
6951550;0.11500;107.3750;124;72;0.15824
6951560;0.14500;110.8125;124;72;0.15897
6951570;0.18500;116.1875;124;72;0.15873
6951580;0.21000;118.1250;124;72;0.15873
6951590;0.22500;119.6250;124;72;0.15873
6951600;0.22500;121.4375;124;72;0.15897
6951610;0.20000;121.8750;124;72;0.15946
6951620;0.14000;122.0625;124;72;0.16020
6951630;0.09500;121.9375;124;72;0.16117
6951640;0.03500;121.6250;124;72;0.16215
6951650;-0.02000;120.4375;124;72;0.16654
6951660;-0.04500;119.5625;124;72;0.16825
6951670;-0.07000;118.5000;124;72;0.16947
6951680;-0.08500;115.8750;124;72;0.17216
6951690;-0.09000;114.3125;124;72;0.17363
6951700;-0.10000;112.6250;124;72;0.17558
6951710;-0.10500;110.7500;124;72;0.17827
6951720;-0.10500;108.6875;124;72;0.18291
6951730;-0.10000;104.1250;124;72;0.20098
6951740;-0.09500;101.6875;124;72;0.21587
6951750;-0.09500;99.3750;124;72;0.23199
6951760;-0.08500;95.5000;124;72;0.27375
6951770;-0.08500;94.0625;124;72;0.30110
6951780;-0.07500;92.9375;124;72;0.33114
6951790;-0.07000;92.0000;124;72;0.36264
6951800;-0.07000;92.0000;124;72;0.36264
6951810;-0.06500;90.4375;124;72;0.45372
6951820;-0.06500;90.1875;124;72;0.48059
6951830;-0.06500;90.0625;124;72;0.50476
6951840;-0.06500;89.8125;124;72;0.54261
6951850;-0.06500;89.6875;124;72;0.55507
6951860;-0.06500;89.5000;124;72;0.56728
6951870;-0.07000;89.3125;124;72;0.57778
6951880;-0.06500;89.0625;124;72;0.58608
6951890;-0.07000;88.5000;124;72;0.59731
6951900;-0.07000;88.1250;124;72;0.60000
6951910;-0.07000;87.7500;124;72;0.60098
6951920;-0.06500;86.8750;124;72;0.59731
6951930;-0.05500;86.4375;124;72;0.59267
6951940;-0.04500;86.0000;124;72;0.58632
6951950;-0.01500;85.5000;124;72;0.57875
6951960;0.01000;84.6250;124;72;0.55971
6951970;0.02000;84.1875;124;72;0.54774
6951980;0.03000;83.7500;124;72;0.53407
6951990;0.07000;83.3125;124;72;0.51917
6952000;0.09000;82.8750;124;72;0.50354
6952010;0.08000;82.0000;124;72;0.47131
6952020;0.03000;81.5625;124;72;0.45568
6952030;0.00500;81.1875;124;72;0.44103
6952040;-0.03000;80.8125;124;72;0.42759
6952050;-0.08500;80.0625;124;72;0.40733
6952060;-0.10500;79.7500;124;72;0.39805
6952070;-0.11500;79.4375;124;72;0.38974
6952080;-0.11500;78.8125;124;72;0.37534
6952090;-0.11500;78.5000;124;72;0.36947
6952100;-0.10500;78.2500;124;72;0.36410
6952110;-0.10500;78.0000;124;72;0.35922
6952120;-0.06500;77.7500;124;72;0.35458
6952130;0.25000;77.2500;124;72;0.34579
6952140;0.66500;77.0625;124;72;0.34115
6952150;0.96500;76.8125;124;72;0.33748
6952160;0.30500;76.4375;124;72;0.32991
6952170;-0.18500;76.2500;124;72;0.32552
6952180;-0.26000;76.0625;124;72;0.32137
6952190;-0.20000;75.8750;124;72;0.31697
6952200;-0.18000;75.6875;124;72;0.31282
6952210;-0.17500;75.3125;124;72;0.30501
6952220;-0.17000;75.0625;124;72;0.30061
6952230;-0.16500;74.7500;124;72;0.29621
6952240;-0.16000;74.1875;124;72;0.28742
6952250;-0.15500;73.9375;124;72;0.28400
6952260;-0.15000;73.6250;124;72;0.28010
6952270;-0.14000;73.3125;124;72;0.27546
6952280;-0.13500;72.7500;124;72;0.26642
6952290;-0.12500;72.4375;124;72;0.26178
6952300;-0.11500;72.1250;124;72;0.25739
6952310;-0.11000;71.8750;124;72;0.25324
6952320;-0.10500;71.5625;124;72;0.24908
6952330;-0.09500;71.1250;124;72;0.24029
6952340;-0.08500;70.8750;124;72;0.23614
6952350;-0.07500;70.7500;124;72;0.23297
6952360;-0.06000;70.7500;124;72;0.23053
6952370;-0.04000;72.0625;124;72;0.22418
6952380;-0.03000;73.6875;124;72;0.22125
6952390;-0.01500;76.1250;124;72;0.21832
6952400;0.00500;82.8750;124;72;0.21245
6952410;0.02000;86.9375;124;72;0.20977
6952420;0.04000;91.1250;124;72;0.20757
6952430;0.05500;95.4375;124;72;0.20562
6952440;0.07500;99.6250;124;72;0.20391
6952450;0.09500;107.3750;124;72;0.20342
6952460;0.11500;110.6875;124;72;0.20293
6952470;0.14500;113.5625;124;72;0.20220
6952480;0.18500;117.7500;124;72;0.20122
6952490;0.20500;119.1250;124;72;0.20098
6952500;0.21500;120.1875;124;72;0.20098
6952510;0.20500;120.9375;124;72;0.20122
6952520;0.16000;121.5000;124;72;0.20220
6952530;0.11500;121.3750;124;72;0.20244
6952540;0.05000;121.0625;124;72;0.20293
6952550;0.00000;120.5625;124;72;0.20391
6952560;-0.03500;119.8750;124;72;0.20513
6952570;-0.06500;118.0000;124;72;0.20659
6952580;-0.08000;116.8125;124;72;0.20733
6952590;-0.08500;115.4375;124;72;0.20806
6952600;-0.09500;112.1875;124;72;0.20904
6952610;-0.10000;110.3125;124;72;0.21368
6952620;-0.10000;108.3125;124;72;0.21880
6952630;-0.10000;106.1250;124;72;0.22686
6952640;-0.10500;103.8125;124;72;0.23858
6952650;-0.10500;99.0625;124;72;0.26862
6952660;-0.09500;96.8125;124;72;0.29011
6952670;-0.09000;94.8750;124;72;0.31600
6952680;-0.08500;92.0625;124;72;0.37656
6952690;-0.08500;91.1875;124;72;0.40904
6952700;-0.08000;90.5000;124;72;0.44103
6952710;-0.07500;90.0000;124;72;0.47179
6952720;-0.07500;89.6250;124;72;0.50085
6952730;-0.07000;89.2500;124;72;0.55214
6952740;-0.07000;89.1875;124;72;0.57387
6952750;-0.07500;89.1250;124;72;0.58999
6952760;-0.07000;89.0625;124;72;0.60220
6952770;-0.07000;88.7500;124;72;0.62442
6952780;-0.07500;88.5000;124;72;0.63297
6952790;-0.07000;88.2500;124;72;0.63932
6952800;-0.07000;87.9375;124;72;0.64396
6952810;-0.07000;87.1875;124;72;0.64737
6952820;-0.07500;86.8125;124;72;0.64640
6952830;-0.07000;86.3750;124;72;0.64371
6952840;-0.06500;85.5000;124;72;0.63297
6952850;-0.05500;85.0000;124;72;0.62564
6952860;-0.03000;84.5625;124;72;0.61661
6952870;0.00000;84.1250;124;72;0.60562
6952880;0.01000;83.6875;124;72;0.59292
6952890;0.02000;82.8750;124;72;0.56337
6952900;0.05500;82.4375;124;72;0.54701
6952910;0.08000;82.0000;124;72;0.53040
6952920;0.07000;81.1875;124;72;0.49719
6952930;0.04000;80.7500;124;72;0.48181
6952940;0.00500;80.3750;124;72;0.46862
6952950;-0.02500;80.0000;124;72;0.45714
6952960;-0.08500;79.3125;124;72;0.43492
6952970;-0.10500;79.0000;124;72;0.42515
6952980;-0.11500;78.6875;124;72;0.41636
6952990;-0.11500;78.3750;124;72;0.40879
6953000;-0.11500;78.1250;124;72;0.40195
6953010;-0.11000;77.5625;124;72;0.39048
6953020;-0.10500;77.3125;124;72;0.38559
6953030;-0.09000;77.1250;124;72;0.40488
6953040;0.10000;76.8750;124;72;0.43614
6953050;0.57000;76.4375;124;72;0.45519
6953060;0.98000;76.2500;124;72;0.45543
6953070;0.61500;76.0000;124;72;0.45324
6953080;-0.07500;75.8125;124;72;0.45006
6953090;-0.27000;75.5000;124;72;0.44176
6953100;-0.21500;75.3125;124;72;0.43712
6953110;-0.18500;75.1250;124;72;0.43248
6953120;-0.18000;74.7500;124;72;0.42759
6953130;-0.18000;74.5000;124;72;0.41832
6953140;-0.17500;74.1875;124;72;0.41441
6953150;-0.16500;73.9375;124;72;0.41074
6953160;-0.16000;73.3750;124;72;0.40195
6953170;-0.15500;73.0625;124;72;0.39683
6953180;-0.14500;72.7500;124;72;0.39170
6953190;-0.14500;72.5000;124;72;0.38657
6953200;-0.13500;72.1875;124;72;0.38144
6953210;-0.12500;71.5000;124;72;0.37192
6953220;-0.11500;71.1875;124;72;0.36703
6953230;-0.10500;70.9375;124;72;0.36239
6953240;-0.10500;70.7500;124;72;0.35800
6953250;-0.09000;70.3750;124;72;0.35189
6953260;-0.07500;70.2500;124;72;0.34847
6953270;-0.06500;70.4375;124;72;0.34481
6953280;-0.05000;72.1875;124;72;0.33724
6953290;-0.03500;74.1875;124;72;0.33358
6953300;-0.02000;76.9375;124;72;0.33016
6953310;-0.00500;80.3750;124;72;0.32698
6953320;0.00000;84.3125;124;72;0.32405
6953330;0.02000;92.9375;124;72;0.31893
6953340;0.04500;97.2500;124;72;0.31746
6953350;0.06000;101.5625;124;72;0.31673
6953360;0.08500;105.6250;124;72;0.31551
6953370;0.12000;112.5000;124;72;0.31355
6953380;0.14000;115.2500;124;72;0.31306
6953390;0.17000;117.5000;124;72;0.31282
6953400;0.20500;120.6875;124;72;0.31184
6953410;0.21500;121.6875;124;72;0.31160
6953420;0.20500;122.3750;124;72;0.31160
6953430;0.17500;122.8125;124;72;0.31160
6953440;0.11500;122.9375;124;72;0.31233
6953450;0.06500;122.6875;124;72;0.31355
6953460;0.01000;122.1875;124;72;0.31429
6953470;-0.04000;121.5625;124;72;0.31477
6953480;-0.06500;120.7500;124;72;0.31502
6953490;-0.08000;118.6250;124;72;0.31575
6953500;-0.09500;117.3125;124;72;0.31624
6953510;-0.10500;115.8750;124;72;0.31722
6953520;-0.11000;112.5000;124;72;0.32308
6953530;-0.11000;110.5625;124;72;0.32943
6953540;-0.11000;108.4375;124;72;0.33773
6953550;-0.10500;106.1250;124;72;0.34872
6953560;-0.10500;101.1875;124;72;0.36459
6953570;-0.10500;98.8125;124;72;0.40952
6953580;-0.09500;96.6875;124;72;0.43785
6953590;-0.09000;94.9375;124;72;0.46935
6953600;-0.08500;92.5000;124;72;0.53578
6953610;-0.07500;91.6250;124;72;0.56874
6953620;-0.07000;91.0000;124;72;0.60073
6953630;-0.06500;90.5625;124;72;0.63077
6953640;-0.06500;90.1250;124;72;0.67985
6953650;-0.06500;90.0000;124;72;0.69744
6953660;-0.06500;89.9375;124;72;0.71551
6953670;-0.06500;89.8125;124;72;0.73260
6953680;-0.06000;89.5000;124;72;0.76044
6953690;-0.05500;89.3125;124;72;0.77070
6953700;-0.06000;89.0000;124;72;0.77851
6953710;-0.06500;88.7500;124;72;0.78413
6953720;-0.06500;88.3750;124;72;0.78779
6953730;-0.06000;87.6250;124;72;0.78926
6953740;-0.05500;87.1875;124;72;0.78632
6953750;-0.05500;86.7500;124;72;0.78168
6953760;-0.05000;85.8750;124;72;0.77582
6953770;-0.02000;85.5000;124;72;0.75922
6953780;0.00000;85.0625;124;72;0.74774
6953790;0.01000;84.6250;124;72;0.73480
6953800;0.02000;84.1875;124;72;0.72039
6953810;0.04000;83.3125;124;72;0.68742
6953820;0.08000;82.8125;124;72;0.66935
6953830;0.07000;82.4375;124;72;0.65128
6953840;0.03000;81.6250;124;72;0.61783
6953850;0.00000;81.1875;124;72;0.60391
6953860;-0.03000;80.8125;124;72;0.58974
6953870;-0.08500;80.3750;124;72;0.57607
6953880;-0.11500;80.0000;124;72;0.56361
6953890;-0.12500;79.3125;124;72;0.54237
6953900;-0.13000;79.0000;124;72;0.53333
6953910;-0.12500;78.6250;124;72;0.52527
6953920;-0.12000;78.3125;124;72;0.51819
6953930;-0.11000;77.7500;124;72;0.50598
6953940;-0.09500;77.5000;124;72;0.50110
6953950;0.04000;77.2500;124;72;0.49670
6953960;0.47500;77.0000;124;72;0.49206
6953970;0.98000;76.5625;124;72;0.48278
6953980;0.73500;76.3750;124;72;0.47814
6953990;0.02000;76.2500;124;72;0.47350
6954000;-0.27000;75.8750;125;72;0.46374
6954010;-0.21500;75.6875;125;72;0.45885
6954020;-0.18000;75.4375;125;72;0.45421
