RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
2622140;-0.07000;90.6250;123;72;0.77314
2622150;-0.06500;90.1250;123;72;0.77338
2622160;-0.06000;89.1875;123;72;0.76801
2622170;-0.05500;88.7500;123;72;0.76239
2622180;-0.05000;88.2500;123;72;0.75556
2622190;-0.05000;87.8125;123;72;0.74701
2622200;-0.05500;87.3750;123;72;0.73700
2622210;-0.05500;86.5000;123;72;0.71282
2622220;-0.05000;86.0625;123;72;0.69915
2622230;-0.04500;85.6875;123;72;0.68474
2622240;-0.04000;85.2500;123;72;0.67057
2622250;-0.02000;84.4375;123;72;0.64420
2622260;0.00500;84.0625;123;72;0.63223
2622270;0.03000;83.6875;123;72;0.62198
2622280;0.05000;83.0625;123;72;0.60391
2622290;0.05000;82.7500;123;72;0.59585
2622300;0.06000;82.4375;123;72;0.58852
2622310;0.09000;82.1875;123;72;0.58217
2622320;0.09000;81.9375;123;72;0.57607
2622330;0.06000;81.5000;123;72;0.56484
2622340;0.03500;81.2500;123;72;0.55946
2622350;0.01000;81.0625;123;72;0.55433
2622360;-0.01500;80.8125;123;72;0.54921
2622370;-0.04000;80.3125;123;72;0.53919
2622380;-0.05000;80.1250;123;72;0.53382
2622390;-0.05500;79.8750;123;72;0.52821
2622400;-0.05000;79.4375;123;72;0.51624
2622410;-0.04000;79.2500;123;72;0.51013
2622420;-0.03500;79.0000;123;72;0.50403
2622430;-0.03500;78.8125;123;72;0.49792
2622440;0.07000;78.6250;123;72;0.49206
2622450;0.63000;78.2500;123;72;0.48059
2622460;1.10000;78.0625;123;72;0.47497
2622470;1.08500;77.8750;123;72;0.47033
2622480;0.21500;77.5000;123;72;0.46081
2622490;-0.08500;77.3125;123;72;0.45543
2622500;-0.10500;77.1250;123;72;0.45006
2622510;-0.10000;76.9375;123;72;0.44444
2622520;-0.12000;76.7500;123;72;0.43907
2622530;-0.14000;76.2500;123;72;0.42857
2622540;-0.14500;76.0000;123;72;0.42369
2622550;-0.13500;75.6875;123;72;0.41905
2622560;-0.12500;75.3750;123;72;0.41465
2622570;-0.10500;74.7500;123;72;0.40781
2622580;-0.09000;74.5000;123;72;0.40440
2622590;-0.08500;74.1875;123;72;0.40073
2622600;-0.07500;73.6250;123;72;0.39390
2622610;-0.06500;73.3750;123;72;0.39048
2622620;-0.05000;73.1250;123;72;0.38730
2622630;-0.03500;72.9375;123;72;0.38413
2622640;-0.02500;72.7500;123;72;0.38095
2622650;-0.01500;72.6875;123;72;0.37460
2622660;-0.00500;72.8750;123;72;0.37167
2622670;0.00000;73.6250;123;72;0.36947
2622680;0.01000;78.1875;123;72;0.36752
2622690;0.02000;82.5000;123;72;0.36264
2622700;0.03000;87.9375;123;72;0.36020
2622710;0.04000;93.9375;123;72;0.35800
2622720;0.05000;99.9375;123;72;0.35604
2622730;0.06000;110.4375;123;72;0.35238
2622740;0.06500;114.7500;123;72;0.35092
2622750;0.08000;118.5000;123;72;0.34969
2622760;0.09500;121.6250;123;72;0.34847
2622770;0.13000;125.8125;123;72;0.34725
2622780;0.15000;126.9375;123;72;0.34628
2622790;0.18000;127.5625;123;72;0.34505
2622800;0.18000;127.5625;123;72;0.34505
2622810;0.23000;128.0625;123;72;0.34042
2622820;0.22000;128.0625;123;72;0.33919
2622830;0.20500;127.9375;123;72;0.33797
2622840;0.14000;127.5000;123;72;0.33578
2622850;0.09000;127.1250;123;72;0.33455
2622860;0.03000;126.6250;123;72;0.33333
2622870;-0.04000;126.0625;123;72;0.33284
2622880;-0.08000;125.3750;123;72;0.33284
2622890;-0.12000;123.6250;123;72;0.33138
2622900;-0.13500;122.5000;123;72;0.33089
2622910;-0.14500;121.2500;123;72;0.33089
2622920;-0.15500;118.1250;123;72;0.33236
2622930;-0.15500;116.1875;123;72;0.34286
2622940;-0.15000;114.0000;123;72;0.35360
2622950;-0.14500;111.5625;123;72;0.36874
2622960;-0.14500;106.3125;123;72;0.40904
2622970;-0.15000;103.6875;123;72;0.43126
2622980;-0.16000;101.3750;123;72;0.45910
2622990;-0.16500;99.6875;123;72;0.49060
2623000;-0.17500;98.2500;124;72;0.55800
2623010;-0.18000;98.1250;124;72;0.59145
2623020;-0.18000;98.1875;124;72;0.62320
2623030;-0.18500;98.3125;124;72;0.65299
2623040;-0.19000;98.5000;124;72;0.68034
2623050;-0.19500;98.8125;124;72;0.72821
2623060;-0.20000;98.8750;124;72;0.74872
2623070;-0.20000;98.8125;124;72;0.76386
2623080;-0.21000;98.2500;124;72;0.78828
2623090;-0.21500;97.8125;124;72;0.80024
2623100;-0.23000;97.3125;124;72;0.81123
2623110;-0.24000;96.7500;124;72;0.82076
2623120;-0.24000;96.1875;124;72;0.82906
2623130;-0.24000;95.0000;124;72;0.84103
2623140;-0.25000;94.3750;124;72;0.84493
2623150;-0.25000;93.8125;124;72;0.84737
2623160;-0.25500;93.1875;124;72;0.84860
2623170;-0.26000;92.1250;124;72;0.84371
2623180;-0.26000;91.5625;124;72;0.83956
2623190;-0.26000;91.0000;124;72;0.83394
2623200;-0.26000;90.0000;124;72;0.82662
2623210;-0.26000;89.5625;124;72;0.80586
2623220;-0.25500;89.1875;124;72;0.79316
2623230;-0.25000;88.7500;124;72;0.77924
2623240;-0.25000;87.9375;124;72;0.74994
2623250;-0.25000;87.5625;124;72;0.73529
2623260;-0.24500;87.1875;124;72;0.72137
2623270;-0.21500;86.8125;124;72;0.70867
2623280;-0.21500;86.8125;124;72;0.70867
2623290;-0.21500;86.8125;124;72;0.70867
2623300;-0.21500;86.8125;124;72;0.70867
2623310;-0.15500;85.3125;124;72;0.66007
2623320;-0.13500;85.0625;124;72;0.65299
2623330;-0.12500;84.5000;124;72;0.64054
2623340;-0.14500;84.1875;124;72;0.63443
2623350;-0.18000;83.8750;124;72;0.62808
2623360;-0.20500;83.6250;124;72;0.62173
2623370;-0.23000;83.0625;124;72;0.60928
2623380;-0.26000;82.8125;124;72;0.60269
2623390;-0.27000;82.5000;124;72;0.59585
2623400;-0.27000;82.0000;124;72;0.58193
2623410;-0.26000;81.7500;124;72;0.57485
2623420;-0.25000;81.5625;124;72;0.56777
2623430;-0.23000;81.3750;124;72;0.56068
2623440;-0.22500;81.1875;124;72;0.55336
2623450;-0.18000;80.8750;124;72;0.53944
2623460;0.25500;80.7500;124;72;0.53260
2623470;0.81000;80.5625;124;72;0.52650
2623480;1.10500;80.3125;124;72;0.51477
2623490;0.57000;80.1250;124;72;0.50842
2623500;-0.09500;80.0000;124;72;0.50208
2623510;-0.19500;79.8750;124;72;0.49597
2623520;-0.17000;79.6875;124;72;0.49011
2623530;-0.16500;79.3750;124;72;0.47888
2623540;-0.16000;79.1875;124;72;0.47350
2623550;-0.14000;78.9375;124;72;0.46813
2623560;-0.11500;78.4375;124;72;0.46300
2623570;-0.07500;78.1875;124;72;0.45446
2623580;-0.04500;77.9375;124;72;0.44982
2623590;-0.01000;77.6875;124;72;0.44518
2623600;0.03000;77.1875;124;72;0.43614
2623610;0.05000;76.8750;124;72;0.43175
2623620;0.07000;76.6250;124;72;0.42759
2623630;0.10000;76.4375;124;72;0.42369
2623640;0.12000;76.1875;124;72;0.42002
2623650;0.15000;75.8750;124;72;0.41270
2623660;0.18500;75.8750;124;72;0.40977
2623670;0.20500;75.9375;124;72;0.40757
2623680;0.22000;77.6875;124;72;0.40562
2623690;0.23500;80.1875;124;72;0.40098
2623700;0.24500;84.0625;124;72;0.39878
2623710;0.25000;89.2500;124;72;0.39658
2623720;0.24500;101.3750;124;72;0.39243
2623730;0.24500;107.1875;124;72;0.39072
2623740;0.24500;112.4375;124;72;0.38926
2623750;0.25500;117.0625;124;72;0.38803
2623760;0.25500;124.4375;124;72;0.38706
2623770;0.27000;127.1250;124;72;0.36239
2623780;0.28500;129.0625;124;72;0.35458
2623790;0.30500;130.3125;124;72;0.35043
2623800;0.30500;130.3125;124;72;0.35043
2623810;0.34000;131.6250;124;72;0.34457
2623820;0.34500;131.6250;124;72;0.34335
2623830;0.34500;131.5625;124;72;0.34237
2623840;0.32500;131.1250;124;72;0.34042
2623850;0.29000;130.8125;124;72;0.33968
2623860;0.22500;130.3750;124;72;0.33919
2623870;0.17500;129.8125;124;72;0.33919
2623880;0.11000;129.2500;124;72;0.33919
2623890;0.04000;127.8125;124;72;0.33846
2623900;0.00500;126.8750;124;72;0.33797
2623910;-0.03500;125.8125;124;72;0.33748
2623920;-0.04000;123.0625;124;72;0.33748
2623930;-0.05500;121.4375;124;72;0.34017
2623940;-0.07500;119.5000;124;72;0.34481
2623950;-0.08500;117.4375;124;72;0.35238
2623960;-0.09000;115.0625;124;72;0.36361
2623970;-0.08500;109.8750;124;72;0.39072
2623980;-0.07500;107.2500;124;72;0.41050
2623990;-0.07500;104.8125;124;72;0.43443
2624000;-0.06500;101.5625;123;72;0.48938
2624010;-0.05000;100.7500;123;72;0.51844
2624020;-0.03500;100.2500;123;72;0.54701
2624030;-0.02500;100.0000;123;72;0.57460
2624040;-0.01500;99.8750;123;72;0.62442
2624050;-0.00500;99.9375;123;72;0.64664
2624060;-0.00500;100.0000;123;72;0.66349
2624070;0.00000;100.0000;123;72;0.67692
2624080;0.42000;99.8750;123;72;0.69109
2624090;0.02500;99.3750;123;72;0.71697
2624100;0.03000;98.9375;123;72;0.72796
2624110;0.04000;98.5000;123;72;0.73748
2624120;0.02000;97.3750;123;72;0.75214
2624130;0.03500;96.8125;123;72;0.75751
2624140;0.02000;96.1875;123;72;0.76166
2624150;-0.00500;95.5625;123;72;0.76459
2624160;0.01000;95.0000;123;72;0.76630
2624170;0.05500;93.8125;123;72;0.76313
2624180;0.04000;93.1875;123;72;0.76020
2624190;0.01000;92.6250;123;72;0.75629
2624200;0.00000;92.0625;123;72;0.75116
2624210;0.00500;90.9375;123;72;0.73578
2624220;-0.01000;90.3750;123;72;0.72552
2624230;-0.03500;89.8750;123;72;0.71404
2624240;-0.02500;88.8125;123;72;0.68791
2624250;-0.01500;88.3125;123;72;0.67399
2624260;-0.02000;87.8125;123;72;0.66081
2624270;-0.02500;87.3125;123;72;0.64811
2624280;-0.01500;86.3125;123;72;0.63516
2624290;0.00000;85.8125;123;72;0.61099
2624300;0.00500;85.3750;123;72;0.60024
2624310;0.00000;84.9375;123;72;0.59048
2624320;0.00000;84.5625;123;72;0.58169
2624330;0.02000;83.8750;123;72;0.56703
2624340;0.03000;83.5000;123;72;0.56068
2624350;0.01000;83.1875;123;72;0.55433
2624360;-0.02500;82.8750;123;72;0.54823
2624370;-0.05500;82.2500;123;72;0.53675
2624380;-0.07500;82.0000;123;72;0.53089
2624390;-0.09500;81.6875;123;72;0.52479
2624400;-0.11000;81.0625;123;72;0.51136
2624410;-0.11500;80.8125;123;72;0.50427
2624420;-0.11000;80.5625;123;72;0.49695
2624430;-0.10500;80.3750;123;72;0.48962
2624440;-0.10000;80.1250;123;72;0.48205
2624450;-0.09500;79.6250;123;72;0.46691
2624460;-0.04000;79.3750;123;72;0.46032
2624470;0.24500;79.1250;123;72;0.45446
2624480;0.93000;78.7500;123;72;0.44127
2624490;1.09000;78.5000;123;72;0.43443
2624500;0.52500;78.3125;123;72;0.42735
2624510;-0.13500;78.0000;123;72;0.42027
2624520;-0.18000;77.7500;123;72;0.41319
2624530;-0.14500;77.3125;123;72;0.39902
2624540;-0.15000;77.0000;123;72;0.39170
2624550;-0.15500;76.7500;123;72;0.38437
2624560;-0.15500;76.4375;123;72;0.37729
2624570;-0.14500;75.9375;123;72;0.36630
2624580;-0.14500;75.5625;123;72;0.36020
2624590;-0.13500;75.1875;123;72;0.35385
2624600;-0.13000;74.5625;123;72;0.34774
2624610;-0.12000;74.3125;123;72;0.33578
2624620;-0.11500;74.0625;123;72;0.33016
2624630;-0.11000;73.7500;123;72;0.32479
2624640;-0.10500;73.1250;123;72;0.31355
2624650;-0.10000;72.9375;123;72;0.30794
2624660;-0.09500;72.8125;123;72;0.30354
2624670;-0.06500;72.6250;123;72;0.29963
2624680;-0.04500;72.4375;123;72;0.29499
2624690;-0.05500;72.3750;123;72;0.28571
2624700;-0.04500;73.0000;123;72;0.28107
2624710;-0.03500;74.3750;123;72;0.27668
2624720;-0.03500;76.8750;123;72;0.27253
2624730;-0.05500;85.5625;123;72;0.26496
2624740;-0.06500;91.1250;123;72;0.26154
2624750;-0.01500;96.8125;123;72;0.25836
2624760;0.11000;102.1250;123;72;0.25519
2624770;0.16500;111.1250;123;72;0.25153
2624780;0.18500;114.6875;123;72;0.24933
2624790;0.21000;117.6875;123;72;0.24713
2624800;0.22500;121.6875;123;72;0.24225
2624810;0.24500;122.6875;123;72;0.23980
2624820;0.27500;123.1250;123;72;0.23761
2624830;0.31500;123.1875;123;72;0.23541
2624840;0.32500;122.8125;123;72;0.23150
2624850;0.29000;122.4375;123;72;0.22979
2624860;0.25500;121.9375;123;72;0.22882
2624870;0.21500;121.3750;123;72;0.22857
2624880;0.16000;120.0625;123;72;0.22686
2624890;0.04000;119.2500;123;72;0.22589
2624900;-0.08500;118.3750;123;72;0.22491
2624910;-0.10000;117.3125;123;72;0.22393
2624920;-0.08500;116.1250;123;72;0.22320
2624930;-0.10500;113.3750;123;72;0.22247
2624940;-0.13000;111.7500;123;72;0.22295
2624950;-0.14000;109.9375;123;72;0.22466
2624960;-0.15500;105.6250;123;72;0.23297
2624970;-0.18000;103.1250;123;72;0.24029
2624980;-0.20500;100.5000;123;72;0.25104
2624990;-0.19000;97.9375;123;72;0.26545
2625000;-0.18500;95.5000;123;72;0.28376
2625010;-0.20000;92.5000;123;72;0.33065
2625020;-0.20500;92.0625;123;72;0.35775
2625030;-0.18500;92.1250;123;72;0.38608
2625040;-0.18000;92.3750;123;72;0.41490
2625050;-0.15500;93.0625;123;72;0.47033
2625060;-0.13500;93.3750;123;72;0.49255
2625070;-0.14000;93.6875;123;72;0.51136
2625080;-0.15500;93.8750;123;72;0.53040
2625090;-0.19500;93.9375;123;72;0.56508
2625100;-0.17000;93.7500;123;72;0.57973
2625110;-0.06500;93.3750;123;72;0.59219
2625120;-0.01500;92.3750;123;72;0.61197
2625130;-0.05000;91.8750;123;72;0.61905
2625140;-0.06500;91.2500;123;72;0.62442
2625150;-0.08000;90.6875;123;72;0.62808
2625160;-0.12500;89.6250;123;72;0.63028
2625170;-0.07500;89.1250;123;72;0.62882
2625180;-0.01500;88.6250;123;72;0.62686
2625190;-0.08000;88.0625;123;72;0.62369
2625200;-0.03500;87.0625;123;72;0.61319
2625210;0.07500;86.6250;123;72;0.60537
2625220;0.08000;86.1250;123;72;0.59585
2625230;0.15500;85.6250;123;72;0.58510
2625240;0.18500;85.1875;123;72;0.57289
2625250;0.05000;84.2500;123;72;0.54603
2625260;-0.07000;83.8125;123;72;0.53333
2625270;-0.21000;83.3750;123;72;0.52137
2625280;-0.36500;82.6250;123;72;0.49670
2625290;-0.45000;82.2500;123;72;0.48498
2625300;-0.37000;81.9375;123;72;0.47448
2625310;-0.18500;81.6875;123;72;0.46520
2625320;-0.18000;81.3750;123;72;0.45739
2625330;-0.11500;80.7500;123;72;0.44542
2625340;-0.08500;80.5000;123;72;0.44078
2625350;-0.22000;80.2500;123;72;0.43639
2625360;-0.30500;80.0000;123;72;0.43223
2625370;-0.25500;79.5000;123;72;0.42491
2625380;-0.20500;79.2500;123;72;0.42100
2625390;-0.15500;79.0625;123;72;0.41661
2625400;-0.03000;78.8750;123;72;0.41197
2625410;-0.09500;78.5000;123;72;0.40244
2625420;-0.06000;78.3125;123;72;0.39731
2625430;0.07000;78.1250;123;72;0.39194
2625440;0.15500;77.9375;123;72;0.38657
2625450;0.41000;77.6250;123;72;0.37582
2625460;0.85500;77.4375;123;72;0.37118
2625470;0.66000;77.2500;123;72;0.36703
2625480;0.11000;77.0625;123;72;0.36239
2625490;-0.22000;76.6250;123;72;0.35214
2625500;-0.18000;76.3750;123;72;0.34701
2625510;-0.17000;76.1250;123;72;0.34188
2625520;-0.16000;75.8750;123;72;0.33675
2625530;-0.14500;75.3125;123;72;0.32698
2625540;-0.15500;75.0000;123;72;0.32234
2625550;-0.17000;74.6875;123;72;0.31770
2625560;-0.15500;74.1250;123;72;0.30989
2625570;-0.15500;73.8125;123;72;0.30696
2625580;-0.17000;73.5625;123;72;0.30354
2625590;-0.16000;73.2500;123;72;0.29963
2625600;-0.10500;73.0000;123;72;0.29548
2625610;-0.11000;72.4375;123;72;0.28791
2625620;-0.14000;72.1875;123;72;0.28425
2625630;-0.12500;71.9375;123;72;0.28083
2625640;-0.07000;71.5625;123;72;0.27424
2625650;-0.01500;71.4375;123;72;0.27155
2625660;-0.02000;71.3125;123;72;0.26960
2625670;-0.06500;71.3125;123;72;0.26813
2625680;-0.09000;71.6875;123;72;0.26618
2625690;-0.07000;74.7500;123;72;0.26105
2625700;-0.00500;77.9375;123;72;0.25836
2625710;0.00500;82.2500;123;72;0.25592
2625720;0.01000;87.3750;123;72;0.25372
2625730;0.00000;98.0000;123;72;0.25006
2625740;-0.00500;102.8125;123;72;0.24884
2625750;0.01000;107.0625;123;72;0.24762
2625760;0.06000;113.8750;123;72;0.24640
2625770;0.10000;116.3125;123;72;0.24542
2625780;0.11000;118.0625;123;72;0.24444
2625790;0.13500;119.1875;123;72;0.24322
2625800;0.20500;119.9375;123;72;0.24029
2625810;0.21500;120.0417;123;72;0.24103
2625820;0.23500;119.8125;123;72;0.24567
2625830;0.25500;119.5625;123;72;0.25446
2625840;0.23500;118.6250;123;72;0.26007
2625850;0.15500;118.0625;123;72;0.26056
2625860;0.05500;117.3750;123;72;0.26081
2625870;-0.07000;116.5625;123;72;0.26154
2625880;-0.11000;115.6875;123;72;0.26276
2625890;-0.13000;113.6875;123;72;0.26349
2625900;-0.14500;112.5625;123;72;0.26374
2625910;-0.15500;111.1875;123;72;0.26374
2625920;-0.18500;107.9375;123;72;0.26398
2625930;-0.18000;106.0625;123;72;0.26593
2625940;-0.15500;103.9375;123;72;0.26813
2625950;-0.20000;101.6875;123;72;0.27204
2625960;-0.31000;96.7500;123;72;0.28620
2625970;-0.31000;94.4375;123;72;0.29646
2625980;-0.22500;92.5625;123;72;0.31038
2625990;-0.21000;91.2500;123;72;0.32772
2626000;-0.23000;90.5625;123;72;0.34847
2626010;-0.24000;90.5625;123;72;0.39707
2626020;-0.23000;90.8125;123;72;0.42295
2626030;-0.22000;91.1250;123;72;0.44933
2626040;-0.20000;91.4375;123;72;0.47497
2626050;-0.19000;91.9375;123;72;0.52161
2626060;-0.18500;92.0625;123;72;0.54212
2626070;-0.17000;92.0625;123;72;0.55824
2626080;-0.15500;92.0000;123;72;0.57118
2626090;-0.15000;91.3125;123;72;0.59609
2626100;-0.14500;90.8750;123;72;0.60684
2626110;-0.13500;90.4375;123;72;0.61587
2626120;-0.13500;89.4375;123;72;0.62906
2626130;-0.13500;88.9375;123;72;0.63321
2626140;-0.13500;88.3750;123;72;0.63590
2626150;-0.12000;87.8750;123;72;0.63687
2626160;-0.11500;87.4375;123;72;0.63663
2626170;-0.11500;86.5000;123;72;0.63126
2626180;-0.12500;86.0000;123;72;0.62662
2626190;-0.14000;85.5625;123;72;0.62100
2626200;-0.11500;84.6250;123;72;0.60586
2626210;-0.09500;84.1875;123;72;0.59634
2626220;-0.08500;83.7500;123;72;0.58559
2626230;-0.08500;83.3125;123;72;0.57411
2626240;-0.08000;82.4375;123;72;0.54969
2626250;-0.08000;82.0625;123;72;0.53748
2626260;-0.07500;81.6875;123;72;0.52601
2626270;-0.07500;81.3750;123;72;0.51600
2626280;-0.04500;80.6875;123;72;0.49890
2626290;-0.01000;80.3750;123;72;0.49158
2626300;0.02000;80.0625;123;72;0.48547
2626310;0.06500;79.7500;123;72;0.48010
2626320;0.05000;79.5625;123;72;0.47570
2626330;-0.03000;79.0625;123;72;0.46740
2626340;-0.09500;78.8750;123;72;0.46325
2626350;-0.10500;78.6250;123;72;0.45910
2626360;-0.08500;78.3750;123;72;0.45495
2626370;-0.09000;77.9375;123;72;0.44762
2626380;-0.07500;77.7500;123;72;0.44371
2626390;-0.07000;77.5625;123;72;0.43932
2626400;-0.10500;77.2500;123;72;0.43468
2626410;-0.09000;77.0625;123;72;0.42540
2626420;-0.08500;76.8750;123;72;0.42076
2626430;0.07500;76.6875;123;72;0.41587
2626440;0.46000;76.5000;123;72;0.41074
2626450;0.98000;76.1250;123;72;0.40049
2626460;0.69000;75.9375;123;72;0.39560
2626470;0.13000;75.8125;123;72;0.39145
2626480;-0.19000;75.6250;123;72;0.38779
2626490;-0.19000;75.3125;123;72;0.37973
2626500;-0.24000;75.1250;123;72;0.37558
2626510;-0.24500;74.9375;123;72;0.37118
2626520;-0.18500;74.5000;123;72;0.36239
2626530;-0.18000;74.2500;123;72;0.35824
2626540;-0.16500;73.9375;123;72;0.35385
2626550;-0.11000;73.6875;123;72;0.34945
2626560;-0.10000;73.4375;123;72;0.34530
2626570;-0.10500;72.8750;123;72;0.33919
2626580;-0.10000;72.6250;123;72;0.33578
2626590;-0.09000;72.3125;123;72;0.33211
2626600;-0.09500;72.0000;123;72;0.32845
2626610;-0.15500;71.4375;123;72;0.32161
2626620;-0.16000;71.2500;123;72;0.31844
2626630;-0.13000;71.0000;123;72;0.31551
2626640;-0.08500;70.7500;123;72;0.30989
2626650;-0.05500;70.6250;123;72;0.30745
2626660;-0.02500;70.6875;123;72;0.30501
2626670;0.01000;71.0000;123;72;0.30330
2626680;-0.00500;74.1875;123;72;0.30037
2626690;-0.01500;77.5625;123;72;0.29866
2626700;0.03000;82.1250;123;72;0.29695
2626710;0.10500;87.4375;123;72;0.29499
2626720;0.11000;93.0000;123;72;0.29328
2626730;0.11000;103.2500;123;72;0.29035
2626740;0.16000;107.5625;123;72;0.28913
2626750;0.16500;111.3125;123;72;0.28816
2626760;0.14000;116.8750;123;72;0.28694
2626770;0.13000;118.6875;123;72;0.28718
2626780;0.12500;119.8750;123;72;0.28669
2626790;0.18500;120.4375;123;72;0.28620
2626800;0.18500;120.4375;123;72;0.28620
2626810;0.28500;120.3750;123;72;0.28376
2626820;0.33000;120.0000;123;72;0.28303
2626830;0.28500;119.6250;123;72;0.28254
2626840;0.14000;119.1250;123;72;0.28230
2626850;-0.04500;117.8125;123;72;0.28230
2626860;-0.17000;117.0000;123;72;0.28230
2626870;-0.15000;116.1250;123;72;0.28278
2626880;-0.04500;114.0000;123;72;0.28352
2626890;-0.07000;112.6875;123;72;0.28352
2626900;-0.10500;111.2500;123;72;0.28352
2626910;-0.15500;109.6250;123;72;0.28352
2626920;-0.20000;105.9375;123;72;0.28620
2626930;-0.20000;103.8750;123;72;0.29011
2626940;-0.20500;101.5625;123;72;0.29646
2626950;-0.16500;99.2500;123;72;0.30598
2626960;-0.17000;96.9375;123;72;0.31917
2626970;-0.16000;93.3125;123;72;0.34921
2626980;-0.09500;92.3125;123;72;0.36972
2626990;-0.13500;91.8750;123;72;0.39341
2627000;-0.18000;91.8125;123;72;0.41929
2627010;-0.18000;92.1250;123;72;0.47424
2627020;-0.15500;92.3750;123;72;0.50110
2627030;-0.14500;92.5625;123;72;0.52674
2627040;-0.14500;92.7500;123;72;0.55067
2627050;-0.16000;92.8750;123;72;0.59243
2627060;-0.16500;92.8125;123;72;0.60977
2627070;-0.17500;92.6250;123;72;0.62271
2627080;-0.18000;91.8750;123;72;0.64298
2627090;-0.17000;91.3750;123;72;0.65250
2627100;-0.17000;90.8750;123;72;0.66081
2627110;-0.13500;90.3125;123;72;0.66789
2627120;-0.12000;89.7500;123;72;0.67350
2627130;-0.13000;88.6875;123;72;0.67961
2627140;-0.13500;88.1875;123;72;0.68034
2627150;-0.13500;87.6875;123;72;0.67912
2627160;-0.10500;86.7500;123;72;0.67204
2627170;-0.02500;86.3125;123;72;0.66642
2627180;-0.00500;85.8750;123;72;0.65958
2627190;-0.08500;85.4375;123;72;0.65128
2627200;-0.08500;84.5625;123;72;0.63150
2627210;-0.07000;84.1250;123;72;0.62002
2627220;-0.07500;83.6875;123;72;0.60806
2627230;-0.09000;83.3125;123;72;0.59560
2627240;-0.14500;82.9375;123;72;0.58339
2627250;-0.18500;82.1875;123;72;0.56044
2627260;-0.16000;81.8125;123;72;0.54969
2627270;-0.10000;81.4375;123;72;0.54042
2627280;-0.02500;81.1250;123;72;0.53211
2627290;0.03000;80.4375;123;72;0.51697
2627300;0.02000;80.1250;123;72;0.51038
2627310;0.01500;79.8125;123;72;0.50452
2627320;0.07000;79.5625;123;72;0.49939
2627330;0.04000;79.0625;123;72;0.49060
2627340;-0.07000;78.8125;123;72;0.48645
2627350;-0.13000;78.5625;123;72;0.48205
2627360;-0.16000;78.0625;123;72;0.47326
2627370;-0.20500;77.8125;123;72;0.46911
2627380;-0.20000;77.6250;123;72;0.46447
2627390;-0.14500;77.4375;123;72;0.45958
2627400;-0.13500;77.0000;123;72;0.44933
2627410;-0.13000;76.8125;123;72;0.44420
2627420;-0.02500;76.6875;123;72;0.43883
2627430;0.38000;76.5000;123;72;0.43346
2627440;0.93000;76.1250;123;72;0.42808
2627450;0.79500;75.9375;123;72;0.41783
2627460;0.23000;75.7500;123;72;0.41270
2627470;-0.16500;75.6250;123;72;0.40830
2627480;-0.15500;75.3125;123;72;0.39976
2627490;-0.13500;75.1250;123;72;0.39512
2627500;-0.12500;74.9375;123;72;0.39072
2627510;-0.10000;74.7500;123;72;0.38608
2627520;-0.10000;74.5625;123;72;0.38144
2627530;-0.10000;74.0625;123;72;0.37241
2627540;-0.15000;73.8125;123;72;0.36801
2627550;-0.22500;73.5000;123;72;0.36361
2627560;-0.24500;72.9375;123;72;0.35604
2627570;-0.24500;72.6875;123;72;0.35311
2627580;-0.20000;72.3750;123;72;0.34945
2627590;-0.05500;72.0625;123;72;0.34554
2627600;0.04000;71.7500;123;72;0.34139
2627610;0.06000;71.2500;123;72;0.33309
2627620;0.07500;71.0625;123;72;0.32918
2627630;0.13500;70.9375;123;72;0.32552
2627640;-0.03500;70.7500;123;72;0.32210
2627650;-0.23500;70.7500;123;72;0.31600
2627660;-0.17000;71.3125;123;72;0.31404
2627670;-0.02000;72.6250;123;72;0.31258
2627680;0.09000;78.7500;123;72;0.30891
2627690;0.06000;83.6250;123;72;0.30696
2627700;-0.01500;89.1875;123;72;0.30501
2627710;0.03500;94.8125;123;72;0.30305
2627720;0.09000;100.1875;123;72;0.30110
2627730;0.12000;109.1875;123;72;0.29792
2627740;0.17500;112.7500;123;72;0.29670
2627750;0.18500;115.7500;123;72;0.29573
2627760;0.18000;119.8750;123;72;0.29475
2627770;0.19000;120.8750;123;72;0.29499
2627780;0.22500;121.3750;123;72;0.29475
2627790;0.32000;121.5625;123;72;0.29426
2627800;0.34000;121.2500;123;72;0.29304
2627810;0.30000;120.9375;123;72;0.29280
2627820;0.18500;120.5625;123;72;0.29255
2627830;0.05500;120.1250;123;72;0.29231
2627840;-0.04500;119.5625;123;72;0.29206
2627850;0.07000;118.1875;123;72;0.29133
2627860;0.04000;117.3750;123;72;0.29158
2627870;-0.19500;116.3750;123;72;0.29060
2627880;-0.24000;114.0000;123;72;0.28767
2627890;-0.18000;112.6250;123;72;0.28718
2627900;-0.17500;111.0000;123;72;0.28742
2627910;0.00500;109.2500;123;72;0.28840
2627920;0.05000;107.3125;123;72;0.29084
2627930;-0.01500;102.8125;123;72;0.30379
2627940;0.05000;100.3750;123;72;0.31575
2627950;0.03000;97.8750;123;72;0.33211
2627960;-0.08500;93.5000;123;72;0.37387
2627970;-0.15500;92.1250;123;72;0.39658
2627980;-0.18000;91.3750;123;72;0.42418
2627990;-0.16000;91.2500;123;72;0.45495
2628000;-0.16500;91.6875;123;72;0.52015
2628010;-0.15500;92.0000;123;72;0.55214
2628020;-0.14500;92.2500;123;72;0.58291
