RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
2017550;-0.10500;66.5000;112;66;0.26691
2017560;-0.10000;66.3125;112;66;0.26325
2017570;-0.08500;66.0625;112;66;0.25665
2017580;-0.08000;65.9375;112;66;0.25348
2017590;-0.07000;65.7500;112;66;0.25104
2017600;-0.05000;66.0000;112;66;0.24689
2017610;-0.03500;66.9375;112;66;0.24469
2017620;-0.02500;68.8750;112;66;0.24249
2017630;-0.00500;72.0625;112;66;0.24151
2017640;0.01000;76.3125;112;66;0.24078
2017650;0.03500;86.4375;112;66;0.23810
2017660;0.06000;91.1875;112;66;0.23639
2017670;0.08000;95.3125;112;66;0.23468
2017680;0.11000;98.7500;112;66;0.23297
2017690;0.13500;104.2500;112;66;0.23004
2017700;0.17500;106.1875;112;66;0.22882
2017710;0.20000;107.6875;112;66;0.22759
2017720;0.24000;108.9375;112;66;0.22564
2017730;0.26000;108.9375;112;66;0.22589
2017740;0.27000;108.6875;112;66;0.22637
2017750;0.25500;108.3125;112;66;0.22613
2017760;0.22000;107.8750;112;66;0.22564
2017770;0.15500;106.8750;112;66;0.22442
2017780;0.08000;106.2500;112;66;0.22393
2017790;-0.00500;105.5625;112;66;0.22344
2017800;-0.00500;105.5625;112;66;0.22344
2017810;-0.10500;103.0000;112;66;0.22125
2017820;-0.13000;102.0000;112;66;0.22076
2017830;-0.14500;100.8125;112;66;0.22100
2017840;-0.16000;99.4375;112;66;0.22173
2017850;-0.16000;96.3125;112;66;0.22222
2017860;-0.16500;94.4375;112;66;0.22320
2017870;-0.17000;92.3750;112;66;0.22540
2017880;-0.16000;87.9375;112;66;0.23565
2017890;-0.15500;85.8750;112;66;0.24518
2017900;-0.15500;84.1875;112;66;0.25812
2017910;-0.15000;83.1250;112;66;0.27473
2017920;-0.14500;82.7500;112;66;0.29499
2017930;-0.14500;83.1250;112;66;0.33578
2017940;-0.14000;83.4375;112;66;0.36068
2017950;-0.13500;83.6250;112;66;0.38755
2017960;-0.13500;83.8750;112;66;0.44322
2017970;-0.13500;83.9375;112;66;0.47009
2017980;-0.13500;84.0000;112;66;0.49573
2017990;-0.13500;83.9375;112;66;0.51941
2018000;-0.13500;83.6875;112;66;0.56068
2018010;-0.13000;83.3125;112;66;0.57802
2018020;-0.12500;82.8750;112;66;0.59316
2018030;-0.12500;82.4375;112;66;0.60415
2018040;-0.12000;81.9375;112;66;0.61221
2018050;-0.11500;80.9375;112;66;0.62662
2018060;-0.11000;80.5000;112;66;0.63199
2018070;-0.11000;80.0625;112;66;0.63565
2018080;-0.10500;79.6250;112;66;0.63761
2018090;-0.09500;78.7500;112;66;0.63663
2018100;-0.09500;78.3750;112;66;0.63394
2018110;-0.09000;78.0000;112;66;0.62930
2018120;-0.09500;77.3125;112;66;0.61612
2018130;-0.09500;76.9375;112;66;0.60781
2018140;-0.09000;76.5625;112;66;0.59805
2018150;-0.08500;76.1875;112;66;0.58706
2018160;-0.07500;75.5000;112;66;0.56264
2018170;-0.05500;75.1875;112;66;0.55018
2018180;-0.01500;74.8750;112;66;0.53773
2018190;0.00000;74.5625;112;66;0.52576
2018200;0.00000;74.2500;112;66;0.51429
2018210;0.01000;73.6875;112;66;0.49353
2018220;0.03500;73.3750;112;66;0.48449
2018230;0.05000;73.1250;112;66;0.47692
2018240;0.02000;72.6250;112;66;0.46422
2018250;-0.00500;72.4375;112;66;0.45836
2018260;-0.03500;72.1875;112;66;0.45275
2018270;-0.05500;71.9375;112;66;0.44762
2018280;-0.08500;71.4375;112;66;0.43761
2018290;-0.09500;71.1875;112;66;0.43248
2018300;-0.09500;71.0000;112;66;0.42735
2018310;-0.09500;70.8750;112;66;0.42222
2018320;-0.09000;70.6875;112;66;0.41709
2018330;-0.08000;70.2500;112;66;0.40855
2018340;-0.07500;70.0625;112;66;0.40391
2018350;0.00500;69.8750;112;66;0.39902
2018360;0.25500;69.7500;112;66;0.39365
2018370;0.81500;69.4375;112;66;0.38291
2018380;1.11000;69.3125;112;66;0.37753
2018390;0.64000;69.1250;112;66;0.37216
2018400;-0.03500;69.0000;112;66;0.36703
2018410;-0.18500;68.6250;112;66;0.35678
2018420;-0.14000;68.4375;112;66;0.35165
2018430;-0.13500;68.2500;112;66;0.34750
2018440;-0.13500;67.8750;112;66;0.33968
2018450;-0.13500;67.6250;112;66;0.33504
2018460;-0.13500;67.4375;112;66;0.33040
2018470;-0.12500;67.1875;112;66;0.32576
2018480;-0.12500;66.9375;112;66;0.32137
2018490;-0.11500;66.4375;112;66;0.31258
2018500;-0.10500;66.1875;112;66;0.30842
2018510;-0.10000;65.9375;112;66;0.30427
2018520;-0.09000;65.4375;112;66;0.29744
2018530;-0.08500;65.1875;112;66;0.29499
2018540;-0.07500;64.9375;112;66;0.29182
2018550;-0.06500;64.7500;112;66;0.28864
2018560;-0.05500;64.6250;112;66;0.28547
2018570;-0.04500;64.5000;112;66;0.27888
2018580;-0.03500;64.4375;112;66;0.27595
2018590;-0.02500;64.4375;112;66;0.27326
2018600;-0.01500;64.8125;112;66;0.27057
2018610;0.00000;68.1875;112;66;0.26545
2018620;0.01000;71.7500;112;66;0.26325
2018630;0.03000;76.3750;112;66;0.26203
2018640;0.04500;86.8125;112;66;0.26007
2018650;0.06000;91.5000;112;66;0.25861
2018660;0.08500;95.5000;112;66;0.25714
2018670;0.11000;98.8750;112;66;0.25568
2018680;0.14000;101.6875;112;66;0.25397
2018690;0.17000;105.9375;112;66;0.25104
2018700;0.20500;107.3125;112;66;0.24982
2018710;0.24500;108.1250;112;66;0.24860
2018720;0.26500;108.5000;112;66;0.24762
2018730;0.28500;108.3125;112;66;0.24786
2018740;0.28500;108.0000;112;66;0.24762
2018750;0.25500;107.5625;112;66;0.24713
2018760;0.18500;106.6250;112;66;0.24567
2018770;0.12000;106.0625;112;66;0.24518
2018780;0.04000;105.4375;112;66;0.24444
2018790;-0.03500;104.7500;112;66;0.24396
2018800;-0.03500;104.7500;112;66;0.24396
2018810;-0.11500;102.0000;112;66;0.24249
2018820;-0.12500;100.8750;112;66;0.24200
2018830;-0.14000;99.5625;112;66;0.24225
2018840;-0.15000;96.4375;112;66;0.24371
2018850;-0.15500;94.6250;112;66;0.24469
2018860;-0.15500;92.6250;112;66;0.24713
2018870;-0.15500;90.5000;112;66;0.25153
2018880;-0.15500;88.3750;112;66;0.25885
2018890;-0.15000;84.8750;112;66;0.28352
2018900;-0.14500;83.8750;112;66;0.30134
2018910;-0.14500;83.4375;112;66;0.32259
2018920;-0.14500;83.4375;112;66;0.34701
2018930;-0.14500;83.7500;112;66;0.39292
2018940;-0.14500;83.8750;112;66;0.41929
2018950;-0.13500;83.9375;112;66;0.44737
2018960;-0.13500;84.0000;112;66;0.50330
2018970;-0.13000;84.0625;112;66;0.52967
2018980;-0.12500;84.0000;112;66;0.55409
2018990;-0.12500;83.8750;112;66;0.57631
2019000;-0.12000;83.6250;112;66;0.59634
2019010;-0.11500;82.8750;112;66;0.62930
2019020;-0.11500;82.3750;112;66;0.64249
2019030;-0.11500;81.9375;112;66;0.65153
2019040;-0.11000;81.4375;112;66;0.65788
2019050;-0.10500;80.5625;112;66;0.66935
2019060;-0.10500;80.1250;112;66;0.67326
2019070;-0.10000;79.6875;112;66;0.67570
2019080;-0.10000;79.2500;112;66;0.67668
2019090;-0.09500;78.3750;112;66;0.67375
2019100;-0.09500;78.0000;112;66;0.66984
2019110;-0.09000;77.6250;112;66;0.66398
2019120;-0.09000;77.3125;112;66;0.65641
2019130;-0.08500;76.6250;112;66;0.63834
2019140;-0.08500;76.2500;112;66;0.62735
2019150;-0.07500;75.8750;112;66;0.61514
2019160;-0.06000;75.2500;112;66;0.58926
2019170;-0.03500;74.8750;112;66;0.57631
2019180;-0.00500;74.5625;112;66;0.56386
2019190;0.01000;74.2500;112;66;0.55214
2019200;0.01000;73.9375;112;66;0.54115
2019210;0.02500;73.4375;112;66;0.52161
2019220;0.04000;73.1875;112;66;0.51306
2019230;0.05000;72.8750;112;66;0.50574
2019240;0.02500;72.6250;112;66;0.49915
2019250;-0.01500;72.1875;112;66;0.48669
2019260;-0.03000;71.9375;112;66;0.48059
2019270;-0.05500;71.6875;112;66;0.47448
2019280;-0.08000;71.2500;112;66;0.46300
2019290;-0.09500;71.0000;112;66;0.45714
2019300;-0.09500;70.8125;112;66;0.45153
2019310;-0.09500;70.6250;112;66;0.44567
2019320;-0.08500;70.4375;112;66;0.43980
2019330;-0.08000;70.0625;112;66;0.42979
2019340;-0.07000;69.8125;112;66;0.42418
2019350;0.00000;69.6250;112;66;0.41832
2019360;0.45000;69.3750;112;66;0.40708
2019370;0.93500;69.2500;112;66;0.40147
2019380;1.11000;69.0625;112;66;0.39585
2019390;0.50000;68.8750;112;66;0.39023
2019400;-0.09500;68.6875;112;66;0.38462
2019410;-0.16000;68.3750;112;66;0.37338
2019420;-0.13500;68.1875;112;66;0.36777
2019430;-0.13500;68.0000;112;66;0.36313
2019440;-0.13500;67.8125;112;66;0.35922
2019450;-0.13500;67.3750;112;66;0.34969
2019460;-0.12500;67.1250;112;66;0.34481
2019470;-0.12000;66.8750;112;66;0.34017
2019480;-0.11500;66.6250;112;66;0.33553
2019490;-0.10500;66.1875;112;66;0.32650
2019500;-0.10000;65.8750;112;66;0.32210
2019510;-0.09500;65.6875;112;66;0.31770
2019520;-0.09500;65.4375;112;66;0.31331
2019530;-0.08500;65.0000;112;66;0.30720
2019540;-0.07500;64.7500;112;66;0.30403
2019550;-0.06500;64.5625;112;66;0.30061
2019560;-0.06000;64.4375;112;66;0.29719
2019570;-0.04500;64.3125;112;66;0.29060
2019580;-0.03500;64.3125;112;66;0.28742
2019590;-0.02500;64.4375;112;66;0.28425
2019600;-0.01500;65.1875;112;66;0.28132
2019610;-0.00500;70.0000;112;66;0.27595
2019620;0.00500;74.3125;112;66;0.27424
2019630;0.02000;79.4375;112;66;0.27302
2019640;0.04000;90.0000;112;66;0.29133
2019650;0.06000;94.4375;112;66;0.29597
2019660;0.08000;98.1250;112;66;0.29719
2019670;0.11000;101.2500;112;66;0.29695
2019680;0.13000;103.8750;112;66;0.29597
2019690;0.16500;107.7500;112;66;0.29353
2019700;0.20000;108.8750;112;66;0.29231
2019710;0.23500;109.5000;112;66;0.29109
2019720;0.26000;109.6250;112;66;0.28987
2019730;0.27500;109.3125;112;66;0.28962
2019740;0.26500;109.0000;112;66;0.28913
2019750;0.23000;108.6875;112;66;0.28840
2019760;0.17000;108.2500;112;66;0.28742
2019770;0.09500;107.3125;112;66;0.28547
2019780;0.01000;106.7500;112;66;0.28474
2019790;-0.05000;106.0000;112;66;0.28400
2019800;-0.05000;106.0000;112;66;0.28400
2019810;-0.11000;103.3125;112;66;0.28278
2019820;-0.13000;102.1250;112;66;0.28327
2019830;-0.14500;100.8125;112;66;0.28400
2019840;-0.15500;99.3750;112;66;0.28449
2019850;-0.15500;97.7500;112;66;0.28498
2019860;-0.16000;95.8750;112;66;0.28645
2019870;-0.16000;93.8750;112;66;0.28987
2019880;-0.15500;89.3750;112;66;0.29597
2019890;-0.15000;87.1875;112;66;0.31868
2019900;-0.15000;85.3750;112;66;0.33626
2019910;-0.14500;84.1875;112;66;0.35800
2019920;-0.14000;83.6250;112;66;0.41245
2019930;-0.13500;83.8750;112;66;0.43932
2019940;-0.13500;84.1250;112;66;0.46520
2019950;-0.13500;84.3125;112;66;0.49499
2019960;-0.12500;84.4375;112;66;0.52625
2019970;-0.12500;84.5625;112;66;0.58779
2019980;-0.12500;84.5625;112;66;0.61612
2019990;-0.12500;84.5625;112;66;0.64225
2020000;-0.12000;84.2500;112;66;0.68742
2020010;-0.11500;83.8750;112;66;0.70623
2020020;-0.11500;83.5000;112;66;0.72259
2020030;-0.11000;83.0000;112;66;0.73407
2020040;-0.10500;82.5000;112;66;0.74237
2020050;-0.10000;81.5000;112;66;0.75824
2020060;-0.09500;81.0000;112;66;0.76410
2020070;-0.09500;80.5625;112;66;0.76825
2020080;-0.08500;80.1250;112;66;0.77094
2020090;-0.08500;79.2500;112;66;0.77070
2020100;-0.08500;78.8750;112;66;0.76777
2020110;-0.08000;78.4375;112;66;0.76288
2020120;-0.08500;77.6875;112;66;0.74774
2020130;-0.08500;77.3125;112;66;0.73822
2020140;-0.08000;76.9375;112;66;0.72747
2020150;-0.08000;76.5625;112;66;0.71502
2020160;-0.07500;76.1875;112;66;0.70134
2020170;-0.05000;75.5625;112;66;0.67179
2020180;-0.02500;75.2500;112;66;0.65690
2020190;0.00000;74.9375;112;66;0.64225
2020200;0.00500;74.3125;112;66;0.62833
2020210;0.01000;74.0000;112;66;0.60342
2020220;0.03000;73.7500;112;66;0.59219
2020230;0.05000;73.5000;112;66;0.58266
2020240;0.03500;73.0000;112;66;0.56630
2020250;0.01000;72.6875;112;66;0.55849
2020260;-0.01500;72.4375;112;66;0.55116
2020270;-0.04500;72.1875;112;66;0.54408
2020280;-0.07500;71.9375;112;66;0.53724
2020290;-0.09500;71.5000;112;66;0.52430
2020300;-0.10000;71.2500;112;66;0.51795
2020310;-0.10000;71.0625;112;66;0.51160
2020320;-0.09500;70.8750;112;66;0.50501
2020330;-0.09500;70.4375;112;66;0.49255
2020340;-0.08500;70.2500;112;66;0.48694
2020350;-0.06500;70.0625;112;66;0.48059
2020360;0.11000;69.8750;112;66;0.47399
2020370;0.60000;69.6250;112;66;0.46081
2020380;1.13500;69.4375;112;66;0.45397
2020390;0.88000;69.3125;112;66;0.44737
2020400;0.14000;69.1250;112;66;0.44078
2020410;-0.19000;68.7500;112;66;0.42808
2020420;-0.16000;68.5625;112;66;0.42173
2020430;-0.14500;68.3750;112;66;0.41636
2020440;-0.15500;68.0000;112;66;0.40635
2020450;-0.15500;67.8125;112;66;0.40073
2020460;-0.14500;67.5625;112;66;0.39512
2020470;-0.14000;67.3750;112;66;0.38950
2020480;-0.13500;67.1875;112;66;0.38413
2020490;-0.13000;66.6250;112;66;0.37387
2020500;-0.12500;66.3750;112;66;0.36899
2020510;-0.11500;66.1250;112;66;0.36410
2020520;-0.10500;65.6250;112;66;0.35922
2020530;-0.09500;65.3750;112;66;0.35092
2020540;-0.09000;65.1875;112;66;0.34799
2020550;-0.08000;64.9375;112;66;0.34432
2020560;-0.06500;64.6250;112;66;0.33626
2020570;-0.05500;64.5000;112;66;0.33236
2020580;-0.04000;64.4375;112;66;0.32869
2020590;-0.03500;64.4375;112;66;0.32503
2020600;-0.02500;65.1250;112;66;0.32161
2020610;-0.01000;66.6875;112;66;0.31551
2020620;0.00000;69.5000;112;66;0.31258
2020630;0.01500;73.6875;112;66;0.31087
2020640;0.03500;84.3125;112;66;0.30818
2020650;0.05000;89.5625;112;66;0.30623
2020660;0.08000;94.1875;112;66;0.30427
2020670;0.10000;98.1250;112;66;0.30232
2020680;0.14000;104.3125;112;66;0.29841
2020690;0.16000;106.6875;112;66;0.29646
2020700;0.19500;108.5625;112;66;0.29475
2020710;0.23500;109.8750;112;66;0.29353
2020720;0.26500;110.6875;112;66;0.29231
2020730;0.28500;111.0000;112;66;0.29084
2020740;0.29000;110.8750;112;66;0.29084
2020750;0.27000;110.6250;112;66;0.29035
2020760;0.23000;110.3750;112;66;0.28962
2020770;0.16000;109.7500;112;66;0.28816
2020780;0.07000;109.3750;112;66;0.28718
2020790;0.01000;108.8750;112;66;0.28620
2020800;-0.04500;108.3125;112;66;0.28547
2020810;-0.09500;106.8750;112;66;0.28400
2020820;-0.11500;105.9375;112;66;0.28352
2020830;-0.13000;104.9375;112;66;0.28376
2020840;-0.14500;102.3750;112;66;0.28449
2020850;-0.14500;100.7500;112;66;0.28498
2020860;-0.14500;99.0000;112;66;0.28645
2020870;-0.15000;97.0000;112;66;0.28962
2020880;-0.15000;94.8750;112;66;0.29499
2020890;-0.15000;90.1875;112;66;0.31624
2020900;-0.14500;87.8750;112;66;0.33309
2020910;-0.14500;85.9375;112;66;0.35433
2020920;-0.14000;84.6250;112;66;0.37949
2020930;-0.13500;84.3125;112;66;0.43492
2020940;-0.13500;84.6875;112;66;0.46105
2020950;-0.13000;85.1250;112;66;0.49133
2020960;-0.12500;85.3750;112;66;0.52332
2020970;-0.12500;85.6250;112;66;0.58681
2020980;-0.12500;85.7500;112;66;0.61636
2020990;-0.12000;85.8125;112;66;0.64371
2021000;-0.11500;85.8125;112;66;0.69158
2021010;-0.11500;85.6250;112;66;0.71160
2021020;-0.11500;85.2500;112;66;0.72918
2021030;-0.11500;84.7500;112;66;0.74188
2021040;-0.11500;84.1875;112;66;0.75140
2021050;-0.11000;83.1250;112;66;0.76972
2021060;-0.10500;82.6875;112;66;0.77680
2021070;-0.10000;82.2500;112;66;0.78242
2021080;-0.09500;81.3750;112;66;0.78803
2021090;-0.09500;80.9375;112;66;0.78828
2021100;-0.09500;80.5000;112;66;0.78681
2021110;-0.09500;80.0625;112;66;0.78364
2021120;-0.09000;79.6875;112;66;0.77827
2021130;-0.08500;79.0000;112;66;0.76239
2021140;-0.08500;78.6875;112;66;0.75238
2021150;-0.08500;78.3125;112;66;0.74042
2021160;-0.08500;77.6250;112;66;0.71233
2021170;-0.08000;77.2500;112;66;0.69670
2021180;-0.07000;76.9375;112;66;0.68083
2021190;-0.03500;76.6250;112;66;0.66520
2021200;-0.01000;76.3125;112;66;0.65031
2021210;0.01000;75.7500;112;66;0.62295
2021220;0.01000;75.4375;112;66;0.61099
2021230;0.02000;75.1875;112;66;0.60073
2021240;0.04500;74.6250;112;66;0.59170
2021250;0.04500;74.3750;112;66;0.57485
2021260;0.02500;74.1875;112;66;0.56728
2021270;-0.01000;73.9375;112;66;0.56044
2021280;-0.03500;73.6875;112;66;0.55385
2021290;-0.06000;73.2500;112;66;0.54090
2021300;-0.08500;73.0625;112;66;0.53455
2021310;-0.09500;72.8125;112;66;0.52821
2021320;-0.09500;72.6250;112;66;0.52186
2021330;-0.09500;72.1875;112;66;0.50989
2021340;-0.09500;72.0000;112;66;0.50452
2021350;-0.08500;71.8125;112;66;0.49841
2021360;-0.08000;71.6250;112;66;0.49206
2021370;0.04000;71.3125;112;66;0.47937
2021380;0.38000;71.1875;112;66;0.47302
2021390;1.03000;71.0000;112;66;0.46667
2021400;1.12500;70.6875;112;66;0.45446
2021410;0.54000;70.5000;112;66;0.44835
2021420;-0.12000;70.3750;112;66;0.44249
2021430;-0.15500;70.2500;112;66;0.43761
2021440;-0.13500;70.0625;112;66;0.43297
2021450;-0.14500;69.6875;112;66;0.42198
2021460;-0.15500;69.5625;112;66;0.41661
2021470;-0.15500;69.3750;112;66;0.41123
2021480;-0.15500;68.9375;112;66;0.40073
2021490;-0.14500;68.6875;112;66;0.39585
2021500;-0.13500;68.4375;112;66;0.39121
2021510;-0.13000;68.1875;112;66;0.38657
2021520;-0.12000;67.9375;112;66;0.38193
2021530;-0.11500;67.5625;112;66;0.37509
2021540;-0.11000;67.3750;112;66;0.37143
2021550;-0.10500;67.1250;112;66;0.36752
2021560;-0.09500;66.8750;112;66;0.36361
2021570;-0.08500;66.5000;112;66;0.35604
2021580;-0.07000;66.3750;112;66;0.35287
2021590;-0.05500;66.3125;112;66;0.34969
2021600;-0.04500;66.3125;112;66;0.34676
2021610;-0.02500;67.2500;112;66;0.34115
2021620;-0.02000;68.8125;112;66;0.33846
2021630;-0.00500;71.6875;112;66;0.33675
2021640;0.01500;81.3750;112;66;0.33358
2021650;0.03000;87.1875;112;66;0.33162
2021660;0.05500;92.6875;112;66;0.32991
2021670;0.07500;97.5625;112;66;0.32821
2021680;0.10000;105.0625;112;66;0.32674
2021690;0.14000;107.9375;112;66;0.31600
2021700;0.16500;110.3125;112;66;0.30256
2021710;0.19000;112.1875;112;66;0.29524
2021720;0.22500;114.4375;112;66;0.28987
2021730;0.24500;114.8125;112;66;0.28938
2021740;0.27500;114.9375;112;66;0.28889
2021750;0.29000;114.8750;112;66;0.28840
2021760;0.28500;114.7500;112;66;0.28791
2021770;0.24500;114.5000;112;66;0.28718
2021780;0.18500;114.3750;112;66;0.28669
2021790;0.12000;114.1875;112;66;0.28645
2021800;0.05000;113.8750;112;66;0.28669
2021810;-0.01500;112.9375;112;66;0.28669
2021820;-0.06000;112.3125;112;66;0.28645
2021830;-0.09500;111.6250;112;66;0.28694
2021840;-0.11500;109.6875;112;66;0.28767
2021850;-0.13000;108.5000;112;66;0.28767
2021860;-0.13500;107.1250;112;66;0.28816
2021870;-0.14500;105.5625;112;66;0.28987
2021880;-0.14500;103.6875;112;66;0.29328
2021890;-0.14500;99.5000;112;66;0.30867
2021900;-0.14000;97.1250;112;66;0.32186
2021910;-0.14000;94.7500;112;66;0.33919
2021920;-0.13500;92.6250;112;66;0.36068
2021930;-0.13500;89.8125;112;66;0.40464
2021940;-0.13500;89.3125;112;66;0.43223
2021950;-0.13500;89.3125;112;66;0.46300
2021960;-0.13500;89.5000;112;66;0.52772
2021970;-0.13500;89.5000;112;66;0.55971
2021980;-0.13000;89.5625;112;66;0.59048
2021990;-0.12500;89.6250;112;66;0.61978
2022000;-0.12500;89.6875;112;66;0.64689
2022010;-0.12000;89.5625;112;66;0.69353
2022020;-0.11500;89.3750;112;66;0.71306
2022030;-0.11500;89.0000;112;66;0.72747
2022040;-0.12000;88.5000;112;66;0.73846
2022050;-0.11500;87.5000;112;66;0.76044
2022060;-0.11500;87.0000;112;66;0.76996
2022070;-0.11000;86.5625;112;66;0.77778
2022080;-0.10500;86.0625;112;66;0.78413
2022090;-0.10500;85.0625;112;66;0.79170
2022100;-0.10500;84.5625;112;66;0.79292
2022110;-0.10500;84.1250;112;66;0.79243
2022120;-0.10500;83.6250;112;66;0.79023
2022130;-0.10500;82.7500;112;66;0.77949
2022140;-0.10000;82.3750;112;66;0.77192
2022150;-0.09500;82.0000;112;66;0.76288
2022160;-0.09500;81.1875;112;66;0.73993
2022170;-0.09500;80.8125;112;66;0.72650
2022180;-0.09500;80.5000;112;66;0.71233
2022190;-0.09000;80.1250;112;66;0.69744
2022200;-0.09000;79.7500;112;66;0.68230
2022210;-0.07000;79.1250;112;66;0.65275
2022220;-0.04500;78.7500;112;66;0.63883
2022230;-0.02000;78.4375;112;66;0.62637
2022240;0.00000;78.1875;112;66;0.61514
2022250;0.00000;77.6250;112;66;0.59365
2022260;0.02000;77.3750;112;66;0.58388
2022270;0.03500;77.1250;112;66;0.57460
2022280;0.04500;76.5625;112;66;0.56606
2022290;0.02000;76.3125;112;66;0.54994
2022300;-0.01000;76.0625;112;66;0.54237
2022310;-0.04500;75.8125;112;66;0.53504
2022320;-0.08500;75.3750;112;66;0.52088
2022330;-0.10000;75.1250;112;66;0.51453
2022340;-0.11500;74.8750;112;66;0.50794
2022350;-0.11500;74.6250;112;66;0.50134
2022360;-0.11500;74.4375;112;66;0.49475
2022370;-0.10500;74.0625;112;66;0.48132
2022380;-0.09500;73.8125;112;66;0.47448
2022390;-0.10000;73.6250;112;66;0.46789
2022400;0.04500;73.2500;112;66;0.45421
2022410;0.42000;73.0625;112;66;0.44762
2022420;1.12000;72.9375;112;66;0.44127
2022430;1.27000;72.7500;112;66;0.43565
2022440;0.56000;72.6250;112;66;0.43053
2022450;-0.06000;72.2500;112;66;0.41905
2022460;-0.15500;72.1250;112;66;0.41319
2022470;-0.14500;71.9375;112;66;0.40733
2022480;-0.15500;71.8125;112;66;0.40171
2022490;-0.17000;71.4375;112;66;0.39048
2022500;-0.17000;71.1875;112;66;0.38510
2022510;-0.16500;70.9375;112;66;0.37998
2022520;-0.16000;70.6875;112;66;0.37485
2022530;-0.15500;70.2500;112;66;0.36703
2022540;-0.15000;70.0000;112;66;0.36288
2022550;-0.14500;69.7500;112;66;0.35849
2022560;-0.14000;69.5625;112;66;0.35409
2022570;-0.13000;69.1250;112;66;0.34530
2022580;-0.12000;68.9375;112;66;0.34115
2022590;-0.11000;68.6875;112;66;0.33700
2022600;-0.09500;68.4375;112;66;0.33309
2022610;-0.08000;68.1250;112;66;0.32601
2022620;-0.07000;68.1250;112;66;0.32283
2022630;-0.05500;68.2500;112;66;0.32039
2022640;-0.03500;69.8750;112;66;0.31624
2022650;-0.02000;72.1875;112;66;0.31404
2022660;-0.00500;75.9375;112;66;0.31184
2022670;0.01500;81.0625;112;66;0.30965
2022680;0.03000;86.8750;112;66;0.30769
2022690;0.06000;97.8750;112;66;0.30452
2022700;0.09000;102.2500;112;66;0.30305
2022710;0.11000;105.9375;112;66;0.30159
2022720;0.14000;109.0625;112;66;0.30061
2022730;0.17500;113.8125;112;66;0.30037
2022740;0.19500;115.4375;112;66;0.30012
2022750;0.22500;116.5000;112;66;0.29988
2022760;0.26500;117.3750;112;66;0.29963
2022770;0.28000;117.4375;112;66;0.29988
2022780;0.29000;117.4375;112;66;0.30012
2022790;0.27500;117.3125;112;66;0.30061
2022800;0.27500;117.3125;112;66;0.30061
2022810;0.18500;117.0625;112;66;0.30183
2022820;0.18500;117.0625;112;66;0.30183
2022830;0.05000;116.5625;112;66;0.30281
2022840;-0.00500;115.6250;112;66;0.30379
2022850;-0.06500;115.0000;112;66;0.30452
2022860;-0.09500;114.2500;112;66;0.30452
2022870;-0.12500;113.3125;112;66;0.30452
2022880;-0.14000;110.8125;112;66;0.30501
2022890;-0.15000;109.2500;112;66;0.30623
2022900;-0.15500;107.5000;112;66;0.30891
2022910;-0.16000;105.5000;112;66;0.31404
2022920;-0.16000;103.3750;112;66;0.32210
2022930;-0.16000;98.6250;112;66;0.34383
2022940;-0.15500;96.2500;112;66;0.36068
2022950;-0.15500;94.2500;112;66;0.38217
2022960;-0.15500;91.7500;112;66;0.43492
2022970;-0.15000;91.2500;112;66;0.46471
2022980;-0.14500;91.0625;112;66;0.49597
2022990;-0.14500;90.9375;112;66;0.52723
2023000;-0.14500;90.8125;112;66;0.55824
2023010;-0.13500;90.7500;112;66;0.61612
2023020;-0.13500;90.7500;112;66;0.64225
2023030;-0.13500;90.6875;112;66;0.66276
2023040;-0.13000;90.2500;112;66;0.67937
2023050;-0.13000;89.8750;112;66;0.71282
2023060;-0.13000;89.4375;112;66;0.72772
2023070;-0.13500;88.9375;112;66;0.74066
2023080;-0.13500;87.9375;112;66;0.76142
2023090;-0.13000;87.3750;112;66;0.76923
2023100;-0.13000;86.8125;112;66;0.77558
2023110;-0.13000;86.2500;112;66;0.78022
2023120;-0.12500;85.7500;112;66;0.78315
2023130;-0.12500;84.7500;112;66;0.78168
2023140;-0.12500;84.2500;112;66;0.77949
2023150;-0.12000;83.7500;112;66;0.77607
2023160;-0.11000;82.7500;112;66;0.76459
2023170;-0.11500;82.2500;112;66;0.75629
2023180;-0.11500;81.8125;112;66;0.74628
2023190;-0.11000;81.3750;112;66;0.73480
2023200;-0.11000;80.9375;112;66;0.72186
2023210;-0.11000;80.1250;112;66;0.69304
2023220;-0.10500;79.6875;112;66;0.67766
2023230;-0.10000;79.3125;112;66;0.66325
2023240;-0.09500;78.9375;112;66;0.64933
2023250;-0.08500;78.2500;112;66;0.62076
2023260;-0.05500;77.8750;112;66;0.60708
2023270;-0.03000;77.5000;112;66;0.59414
2023280;-0.02500;76.8750;112;66;0.57045
2023290;-0.02000;76.5625;112;66;0.55971
2023300;-0.00500;76.2500;112;66;0.54969
2023310;0.01000;75.9375;112;66;0.54017
2023320;0.00500;75.6250;112;66;0.53114
2023330;-0.02000;75.0625;112;66;0.51551
2023340;-0.04500;74.7500;112;66;0.50745
2023350;-0.07500;74.5000;112;66;0.49939
2023360;-0.10000;74.2500;112;66;0.49133
2023370;-0.12000;73.6875;112;66;0.47473
2023380;-0.12500;73.4375;112;66;0.46642
2023390;-0.12500;73.1875;112;66;0.45788
2023400;-0.12500;72.9375;112;66;0.44933
2023410;-0.12000;72.5000;112;66;0.43248
2023420;-0.11500;72.2500;112;66;0.42540
