RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
2202030,-0.05500,78.5000,107,64,0.77460
2202040,-0.05000,78.0000,107,64,0.76777
2202050,-0.04500,77.4375,107,64,0.74945
2202060,-0.04500,77.2500,107,64,0.73797
2202070,-0.04500,77.0625,107,64,0.72527
2202080,-0.04500,76.8125,107,64,0.71111
2202090,-0.05500,76.1875,107,64,0.68034
2202100,-0.05500,75.6875,107,64,0.66447
2202110,-0.05500,75.1875,107,64,0.64860
2202120,-0.04500,74.7500,107,64,0.63394
2202130,-0.03000,73.9375,107,64,0.60611
2202140,-0.02500,73.6250,107,64,0.59219
2202150,-0.03500,73.3750,107,64,0.57900
2202160,-0.05500,73.1875,107,64,0.56703
2202170,-0.07500,72.7500,107,64,0.54921
2202180,-0.07500,72.6250,107,64,0.54335
2202190,-0.07000,72.4375,107,64,0.53895
2202200,-0.09000,72.3125,107,64,0.53553
2202210,-0.12500,72.0000,107,64,0.52967
2202220,-0.14500,71.8125,107,64,0.52601
2202230,-0.15500,71.6875,107,64,0.52161
2202240,-0.17000,71.2500,107,64,0.51600
2202250,-0.18000,71.0625,107,64,0.50232
2202260,-0.17000,70.7500,107,64,0.49426
2202270,-0.16000,70.5000,107,64,0.48596
2202280,-0.15000,69.8750,107,64,0.46960
2202290,-0.13500,69.5625,107,64,0.46203
2202300,-0.12500,69.3125,107,64,0.45568
2202310,-0.09000,69.0625,107,64,0.45031
2202320,0.27500,68.5625,107,64,0.44396
2202330,0.79500,68.3125,107,64,0.44176
2202340,1.31500,68.1250,107,64,0.43956
2202350,0.72500,67.9375,107,64,0.43712
2202360,0.10000,67.5625,107,64,0.43394
2202370,-0.13500,67.4375,107,64,0.42418
2202380,-0.12500,67.2500,107,64,0.41783
2202390,-0.13500,67.1250,107,64,0.41050
2202400,-0.14500,66.9375,107,64,0.40269
2202410,-0.14500,66.5625,107,64,0.38779
2202420,-0.14000,66.3750,107,64,0.38193
2202430,-0.13000,66.1875,107,64,0.37558
2202440,-0.12000,65.8750,107,64,0.36996
2202450,-0.11500,65.7500,107,64,0.36093
2202460,-0.11500,65.5625,107,64,0.35751
2202470,-0.10500,65.4375,107,64,0.35482
2202480,-0.10500,65.1250,107,64,0.35067
2202490,-0.09500,65.0000,107,64,0.34872
2202500,-0.08500,64.8125,107,64,0.34628
2202510,-0.07500,64.6250,107,64,0.34359
2202520,-0.06500,64.3750,107,64,0.33871
2202530,-0.06500,64.3750,107,64,0.33504
2202540,-0.08000,64.5625,107,64,0.33089
2202550,-0.09500,65.1875,107,64,0.32650
2202560,-0.11500,66.6250,107,64,0.32234
2202570,-0.11500,72.8750,107,64,0.31526
2202580,-0.11000,77.6250,107,64,0.31282
2202590,-0.10000,82.8750,107,64,0.31136
2202600,-0.07500,88.0625,107,64,0.31062
2202610,-0.03500,97.0000,107,64,0.31013
2202620,-0.00500,100.5000,107,64,0.31038
2202630,0.04000,103.5625,107,64,0.30965
2202640,0.10000,108.2500,107,64,0.30623
2202650,0.13500,109.9375,107,64,0.30379
2202660,0.17500,111.1250,107,64,0.30110
2202670,0.21000,111.8750,107,64,0.29841
2202680,0.23500,112.1875,107,64,0.29621
2202690,0.26500,112.2500,107,64,0.29304
2202700,0.28500,112.1250,107,64,0.29231
2202710,0.28500,111.8750,107,64,0.29206
2202720,0.25500,111.2500,107,64,0.29255
2202730,0.19000,110.7500,107,64,0.29499
2202740,0.13500,110.1875,107,64,0.29646
2202750,0.05000,109.5625,107,64,0.29792
2202760,0.00500,108.8125,107,64,0.29890
2202770,-0.03500,107.0000,107,64,0.29988
2202780,-0.06500,105.9375,107,64,0.29963
2202790,-0.08500,104.6875,107,64,0.29915
2202800,-0.08500,104.6875,107,64,0.29915
2202810,-0.09000,100.3125,107,64,0.30427
2202820,-0.08500,98.6875,107,64,0.30965
2202830,-0.07500,96.9375,107,64,0.31868
2202840,-0.07500,95.0000,107,64,0.33211
2202850,-0.07000,91.2500,107,64,0.37338
2202860,-0.06500,89.6875,107,64,0.40049
2202870,-0.06500,88.4375,107,64,0.43126
2202880,-0.06500,87.5625,107,64,0.46447
2202890,-0.07500,86.8125,107,64,0.53358
2202900,-0.08500,86.6250,107,64,0.56752
2202910,-0.09000,86.5000,107,64,0.60000
2202920,-0.09500,86.3125,107,64,0.64884
2202930,-0.10000,86.3125,107,64,0.67277
2202940,-0.10500,86.3125,107,64,0.69597
2202950,-0.10500,86.2500,107,64,0.71746
2202960,-0.10500,86.1250,107,64,0.73700
2202970,-0.11500,85.6250,107,64,0.76874
2202980,-0.12500,85.2500,107,64,0.78095
2202990,-0.13500,84.8750,107,64,0.79072
2203000,-0.14500,84.0625,107,64,0.79829
2203010,-0.15500,83.6250,107,64,0.80513
2203020,-0.15500,83.2500,107,64,0.80415
2203030,-0.15500,82.8125,107,64,0.80293
2203040,-0.16000,82.3750,107,64,0.80049
2203050,-0.16500,81.5625,107,64,0.79194
2203060,-0.17000,81.1250,107,64,0.78559
2203070,-0.16500,80.6875,107,64,0.77778
2203080,-0.16000,80.2500,107,64,0.76874
2203090,-0.15500,79.4375,107,64,0.74701
2203100,-0.14500,79.0625,107,64,0.73431
2203110,-0.13500,78.7500,107,64,0.72088
2203120,-0.12000,78.3750,107,64,0.70769
2203130,-0.10000,77.6875,107,64,0.68034
2203140,-0.07500,77.3125,107,64,0.66569
2203150,-0.06500,76.9375,107,64,0.65104
2203160,-0.04500,76.1875,107,64,0.62222
2203170,-0.03000,75.8125,107,64,0.60904
2203180,0.00500,75.3750,107,64,0.59683
2203190,0.04000,75.0000,107,64,0.58535
2203200,0.04500,74.6875,107,64,0.57509
2203210,0.05000,74.0625,107,64,0.55775
2203220,0.07500,73.8125,107,64,0.55067
2203230,0.09500,73.6250,107,64,0.54383
2203240,0.10000,73.3750,107,64,0.53724
2203250,0.08500,72.9375,107,64,0.52430
2203260,0.05000,72.6875,107,64,0.51819
2203270,0.03000,72.4375,107,64,0.51209
2203280,-0.00500,72.1250,107,64,0.50574
2203290,-0.02500,71.5625,107,64,0.49206
2203300,-0.03500,71.3125,107,64,0.48498
2203310,-0.04500,71.0625,107,64,0.47790
2203320,-0.05500,70.6250,107,64,0.46520
2203330,-0.05500,70.3750,107,64,0.45836
2203340,-0.05000,70.1250,107,64,0.45104
2203350,-0.01500,69.9375,107,64,0.44371
2203360,0.16500,69.6875,107,64,0.43639
2203370,0.86500,69.2500,107,64,0.42222
2203380,1.33500,69.0625,107,64,0.41538
2203390,1.19000,68.9375,107,64,0.40855
2203400,0.28500,68.6250,107,64,0.39536
2203410,0.06000,68.5000,107,64,0.38974
2203420,0.06000,68.3750,107,64,0.38486
2203430,0.04000,68.1875,107,64,0.37924
2203440,0.00500,68.0625,107,64,0.37338
2203450,-0.02500,67.6875,107,64,0.36142
2203460,-0.04500,67.5625,107,64,0.35556
2203470,-0.06000,67.4375,107,64,0.35018
2203480,-0.08500,67.1250,107,64,0.34017
2203490,-0.10500,66.8750,107,64,0.33553
2203500,-0.12500,66.6250,107,64,0.33114
2203510,-0.14500,66.3750,107,64,0.32772
2203520,-0.17000,66.1250,107,64,0.32479
2203530,-0.19000,65.3750,107,64,0.31697
2203540,-0.20500,65.0625,107,64,0.31258
2203550,-0.22000,64.6875,107,64,0.30818
2203560,-0.23500,64.1250,107,64,0.30012
2203570,-0.24500,63.9375,107,64,0.29646
2203580,-0.25000,63.9375,107,64,0.29328
2203590,-0.24000,64.1875,107,64,0.29035
2203600,-0.23000,65.1250,107,64,0.28767
2203610,-0.21000,69.8750,107,64,0.28449
2203620,-0.19000,74.0000,107,64,0.28400
2203630,-0.17500,78.9375,107,64,0.28278
2203640,-0.14500,84.0625,107,64,0.28156
2203650,-0.10500,93.3750,107,64,0.27863
2203660,-0.06500,97.1875,107,64,0.27741
2203670,-0.03000,100.4375,107,64,0.27643
2203680,0.01000,103.2500,107,64,0.27595
2203690,0.06000,107.3125,107,64,0.27546
2203700,0.09500,108.5625,107,64,0.27570
2203710,0.13500,109.3125,107,64,0.27668
2203720,0.18500,109.5000,107,64,0.27937
2203730,0.22500,109.3125,107,64,0.28083
2203740,0.25500,109.0000,107,64,0.28230
2203750,0.26500,108.5625,107,64,0.28352
2203760,0.25000,108.1250,107,64,0.28449
2203770,0.21000,106.9375,107,64,0.28547
2203780,0.14000,106.2500,107,64,0.28523
2203790,0.09500,105.5625,107,64,0.28474
2203800,0.02000,103.8750,107,64,0.28278
2203810,0.00000,102.9375,107,64,0.28205
2203820,-0.03000,101.8750,107,64,0.28181
2203830,-0.05500,100.6875,107,64,0.28132
2203840,-0.08000,98.0625,107,64,0.28156
2203850,-0.10000,96.5000,107,64,0.28400
2203860,-0.12500,94.8125,107,64,0.28864
2203870,-0.14500,93.0000,107,64,0.29621
2203880,-0.16000,89.0625,107,64,0.32234
2203890,-0.17000,87.0625,107,64,0.34115
2203900,-0.19000,85.3125,107,64,0.36386
2203910,-0.20000,83.9375,107,64,0.38584
2203920,-0.22000,82.9375,107,64,0.40806
2203930,-0.23000,82.2500,107,64,0.46300
2203940,-0.23500,82.1875,107,64,0.49280
2203950,-0.24000,82.1875,107,64,0.51111
2203960,-0.25000,82.2500,107,64,0.54066
2203970,-0.25000,82.3125,107,64,0.56020
2203980,-0.25500,82.3125,107,64,0.57949
2203990,-0.25500,82.3750,107,64,0.59731
2204000,-0.25500,82.3125,107,64,0.61294
2204010,-0.25000,82.0000,107,64,0.63492
2204020,-0.24500,81.6250,107,64,0.64078
2204030,-0.24000,81.2500,107,64,0.64591
2204040,-0.23500,80.3750,107,64,0.65226
2204050,-0.23000,79.8750,107,64,0.65299
2204060,-0.22500,79.4375,107,64,0.65226
2204070,-0.22000,78.9375,107,64,0.65006
2204080,-0.21000,78.5000,107,64,0.64664
2204090,-0.19500,77.5625,107,64,0.63663
2204100,-0.18500,77.1250,107,64,0.62979
2204110,-0.17500,76.6875,107,64,0.62222
2204120,-0.16000,75.8750,107,64,0.60415
2204130,-0.15000,75.4375,107,64,0.59292
2204140,-0.13000,75.0000,107,64,0.58046
2204150,-0.11000,74.6250,107,64,0.56679
2204160,-0.09500,73.8125,107,64,0.53724
2204170,-0.08500,73.5000,107,64,0.52161
2204180,-0.07500,73.1250,107,64,0.50623
2204190,-0.04500,72.7500,107,64,0.49133
2204200,-0.02000,72.3750,107,64,0.47741
2204210,0.00000,71.6875,107,64,0.45372
2204220,0.01000,71.4375,107,64,0.44493
2204230,0.02000,71.1250,107,64,0.43639
2204240,0.04500,70.8750,107,64,0.42882
2204250,0.04500,70.3125,107,64,0.41563
2204260,0.01000,70.0000,107,64,0.40977
2204270,-0.03500,69.7500,107,64,0.40415
2204280,-0.06500,69.2500,107,64,0.39341
2204290,-0.08500,69.0625,107,64,0.38803
2204300,-0.10500,68.8125,107,64,0.38242
2204310,-0.11500,68.6250,107,64,0.37753
2204320,-0.11500,68.4375,107,64,0.37289
2204330,-0.11000,68.0000,107,64,0.36166
2204340,-0.10500,67.8125,107,64,0.35531
2204350,-0.09500,67.6250,107,64,0.34872
2204360,-0.09500,67.3750,107,64,0.33504
2204370,-0.05500,67.2500,107,64,0.32821
2204380,0.21500,67.1250,107,64,0.32161
2204390,0.85000,67.0000,107,64,0.31526
2204400,1.03000,66.8750,107,64,0.30891
2204410,0.50500,66.6250,107,64,0.29792
2204420,-0.25500,66.5000,107,64,0.29353
2204430,-0.32500,66.3750,107,64,0.28840
2204440,-0.30000,66.2500,107,64,0.28278
2204450,-0.30000,66.0000,107,64,0.27204
2204460,-0.30000,65.8125,107,64,0.26667
2204470,-0.30000,65.6250,107,64,0.26129
2204480,-0.29000,65.3750,107,64,0.25617
2204490,-0.27000,64.9375,107,64,0.24567
2204500,-0.24500,64.6875,107,64,0.24054
2204510,-0.20000,64.4375,107,64,0.23663
2204520,-0.16000,64.1875,107,64,0.23346
2204530,-0.12500,63.6875,107,64,0.22540
2204540,-0.11000,63.4375,107,64,0.22149
2204550,-0.08500,63.1250,107,64,0.21758
2204560,-0.06000,62.6250,107,64,0.21099
2204570,-0.04000,62.3750,107,64,0.20781
2204580,-0.01500,62.2500,107,64,0.20488
2204590,0.01500,62.1250,107,64,0.20195
2204600,0.05000,61.9375,107,64,0.19658
2204610,0.07000,62.0625,107,64,0.19512
2204620,0.09000,62.7500,107,64,0.19438
2204630,0.10000,64.1875,107,64,0.19316
2204640,0.10000,70.1250,107,64,0.19023
2204650,0.10000,74.4375,107,64,0.18877
2204660,0.10500,79.0000,107,64,0.18779
2204670,0.11000,83.5000,107,64,0.18681
2204680,0.12500,87.6875,107,64,0.18608
2204690,0.14000,94.3750,107,64,0.18486
2204700,0.17000,97.0000,107,64,0.18462
2204710,0.19000,99.1250,107,64,0.18535
2204720,0.21500,100.8125,107,64,0.18632
2204730,0.24500,102.7500,107,64,0.18632
2204740,0.26500,102.9375,107,64,0.18608
2204750,0.28500,102.8125,107,64,0.18584
2204760,0.29000,101.8750,107,64,0.18584
2204770,0.27500,101.2500,107,64,0.18584
2204780,0.23000,100.5625,107,64,0.18584
2204790,0.16500,99.7500,107,64,0.18584
2204800,0.16500,99.7500,107,64,0.18584
2204810,0.02000,97.1250,107,64,0.18632
2204820,-0.03000,96.1875,107,64,0.18755
2204830,-0.05500,95.2500,107,64,0.18828
2204840,-0.08000,94.2500,107,64,0.18901
2204850,-0.09500,91.8750,107,64,0.19023
2204860,-0.10500,90.5625,107,64,0.19121
2204870,-0.10500,89.1250,107,64,0.19267
2204880,-0.10500,87.5000,107,64,0.19512
2204890,-0.10000,84.0625,107,64,0.20562
2204900,-0.10000,82.3125,107,64,0.21514
2204910,-0.10000,80.6875,107,64,0.22613
2204920,-0.10500,79.3125,107,64,0.23956
2204930,-0.11000,77.9375,107,64,0.27961
2204940,-0.11500,77.8125,107,64,0.30501
2204950,-0.12500,77.8125,107,64,0.33309
2204960,-0.14000,78.0000,107,64,0.36288
2204970,-0.15000,78.1250,107,64,0.42442
2204980,-0.15500,78.1875,107,64,0.45446
2204990,-0.16000,78.2500,107,64,0.48278
2205000,-0.16500,78.3125,107,63,0.53284
2205010,-0.17000,78.3125,107,63,0.55116
2205020,-0.17000,78.1875,107,63,0.56557
2205030,-0.17000,77.9375,107,63,0.57949
2205040,-0.17000,77.6875,107,63,0.59194
2205050,-0.17000,76.9375,107,63,0.61074
2205060,-0.17000,76.5625,107,63,0.61709
2205070,-0.17000,76.1250,107,63,0.62149
2205080,-0.17000,75.3125,107,63,0.62491
2205090,-0.17000,74.9375,107,63,0.62418
2205100,-0.16500,74.5625,107,63,0.62222
2205110,-0.16000,74.1250,107,63,0.61856
2205120,-0.15500,73.8125,107,63,0.61368
2205130,-0.14500,73.1250,107,63,0.60024
2205140,-0.13500,72.8125,107,63,0.59145
2205150,-0.12500,72.5000,107,63,0.58120
2205160,-0.10500,71.9375,107,63,0.55727
2205170,-0.07000,71.6250,107,63,0.54383
2205180,-0.03000,71.3750,107,63,0.52991
2205190,-0.00500,71.0625,107,63,0.51575
2205200,0.00000,70.8125,107,63,0.50183
2205210,0.02000,70.2500,107,63,0.47766
2205220,0.05500,69.9375,107,63,0.46789
2205230,0.05500,69.6250,107,63,0.45836
2205240,0.02500,69.0625,107,63,0.44982
2205250,-0.01500,68.8125,107,63,0.43565
2205260,-0.04000,68.5000,107,63,0.42979
2205270,-0.09500,68.2500,107,63,0.42491
2205280,-0.13000,68.0000,107,63,0.42051
2205290,-0.16000,67.4375,107,63,0.41221
2205300,-0.19000,67.1875,107,63,0.40830
2205310,-0.21000,66.9375,107,63,0.40464
2205320,-0.21500,66.7500,107,63,0.40122
2205330,-0.21500,66.3750,107,63,0.39243
2205340,-0.20000,66.1875,107,63,0.38779
2205350,-0.11500,66.0000,107,63,0.38291
2205360,0.24500,65.6875,107,63,0.37802
2205370,0.90500,65.5625,107,63,0.36825
2205380,0.95500,65.3750,107,63,0.36361
2205390,0.34000,65.3125,107,63,0.35897
2205400,-0.24000,65.1250,107,63,0.35067
2205410,-0.25000,65.1250,107,63,0.34725
2205420,-0.21000,65.0000,107,63,0.34310
2205430,-0.20000,64.9375,107,63,0.33871
2205440,-0.20000,64.8750,107,63,0.33382
2205450,-0.19000,64.6250,107,63,0.32357
2205460,-0.17000,64.4375,107,63,0.31819
2205470,-0.14500,64.2500,107,63,0.31282
2205480,-0.12500,64.0000,107,63,0.30720
2205490,-0.12000,63.5625,107,63,0.29573
2205500,-0.11500,63.3125,107,63,0.29011
2205510,-0.10500,63.0625,107,63,0.28571
2205520,-0.09500,62.7500,107,63,0.28205
2205530,-0.07500,62.1250,107,63,0.27326
2205540,-0.07000,61.8750,107,63,0.26886
2205550,-0.05500,61.6250,107,63,0.26496
2205560,-0.04500,61.2500,107,63,0.25763
2205570,-0.03500,61.1875,107,63,0.25421
2205580,-0.02000,61.1250,107,63,0.25079
2205590,-0.00500,61.2500,107,63,0.24737
2205600,0.01500,63.0625,107,63,0.24151
2205610,0.03000,65.3125,107,63,0.23980
2205620,0.05000,68.5625,107,63,0.23736
2205630,0.09000,72.6250,107,63,0.23443
2205640,0.11000,77.1250,107,63,0.23175
2205650,0.14000,85.6250,107,63,0.22686
2205660,0.18000,89.2500,107,63,0.22515
2205670,0.20500,92.3125,107,63,0.22418
2205680,0.22500,94.8750,107,63,0.22393
2205690,0.24500,98.7500,107,63,0.22491
2205700,0.27000,100.0000,107,63,0.22613
2205710,0.28000,100.8125,107,63,0.22784
2205720,0.30000,101.1250,107,63,0.22979
2205730,0.32000,100.9375,107,63,0.23223
2205740,0.31500,100.5625,107,63,0.23297
2205750,0.29000,100.0625,107,63,0.23321
2205760,0.22500,99.4375,107,63,0.23272
2205770,0.13000,98.0625,107,63,0.23028
2205780,0.07000,97.3125,107,63,0.22857
2205790,0.02000,96.5000,107,63,0.22686
2205800,-0.02500,94.7500,107,63,0.22442
2205810,-0.03500,93.8125,107,63,0.22418
2205820,-0.04500,92.7500,107,63,0.22369
2205830,-0.04500,91.6250,107,63,0.22344
2205840,-0.05000,90.3750,107,63,0.22344
2205850,-0.05500,87.5625,107,63,0.22613
2205860,-0.07000,85.9375,107,63,0.22979
2205870,-0.09000,84.2500,107,63,0.23590
2205880,-0.10000,82.5625,107,63,0.24469
2205890,-0.11000,79.4375,107,63,0.27277
2205900,-0.11500,78.3750,107,63,0.29231
2205910,-0.12000,77.6875,107,63,0.31209
2205920,-0.12500,77.3750,107,63,0.35800
2205930,-0.12500,77.4375,107,63,0.38584
2205940,-0.12500,77.4375,107,63,0.41514
2205950,-0.12500,77.4375,107,63,0.44493
2205960,-0.12500,77.3750,107,63,0.47424
2205970,-0.12500,77.3125,107,63,0.52869
2205980,-0.13500,77.2500,107,63,0.55287
2205990,-0.14000,77.1875,107,63,0.57460
2206000,-0.15500,77.0625,107,63,0.61709
2206010,-0.18000,76.6875,107,63,0.69426
2206020,-0.20000,76.3750,107,63,0.71355
2206030,-0.20500,76.0625,107,63,0.72723
2206040,-0.20000,75.2500,107,63,0.74261
2206050,-0.19500,74.8750,107,63,0.74603
2206060,-0.20000,74.5000,107,63,0.74725
2206070,-0.20500,74.1250,107,63,0.74676
2206080,-0.21000,73.7500,107,63,0.74457
2206090,-0.20500,73.1250,107,63,0.73578
2206100,-0.19000,72.8750,107,63,0.72918
2206110,-0.18000,72.6875,107,63,0.72161
2206120,-0.16000,72.5000,107,63,0.71306
2206130,-0.14500,72.0625,107,63,0.69206
2206140,-0.12500,71.8125,107,63,0.67985
2206150,-0.10500,71.5000,107,63,0.66642
2206160,-0.09000,70.8750,107,63,0.63712
2206170,-0.07500,70.5625,107,63,0.62198
2206180,-0.04500,70.2500,107,63,0.60684
2206190,-0.02000,69.8750,107,63,0.59219
2206200,-0.01500,69.5625,107,63,0.57827
2206210,-0.01000,68.9375,107,63,0.55580
2206220,0.02500,68.6250,107,63,0.54554
2206230,0.05000,68.3125,107,63,0.53602
2206240,0.04000,67.7500,107,63,0.52063
2206250,0.01000,67.4375,107,63,0.51429
2206260,-0.01500,67.1250,107,63,0.50867
2206270,-0.04500,66.8750,107,63,0.50330
2206280,-0.07000,66.6250,107,63,0.49817
2206290,-0.09000,66.1875,107,63,0.48742
2206300,-0.09500,66.0000,107,63,0.48156
2206310,-0.09500,65.8125,107,63,0.47619
2206320,-0.09500,65.6875,107,63,0.47106
2206330,-0.08500,65.4375,107,63,0.45910
2206340,-0.08500,65.3125,107,63,0.45275
2206350,-0.06000,65.1875,107,63,0.44689
2206360,0.20000,65.0625,107,63,0.43639
2206370,0.62000,65.0000,107,63,0.43199
2206380,1.09500,64.8750,107,63,0.42784
2206390,0.68500,64.8125,107,63,0.42418
2206400,-0.01500,64.6250,107,63,0.41758
2206410,-0.18500,64.5000,107,63,0.41465
2206420,-0.15000,64.3750,107,63,0.41074
2206430,-0.14500,64.2500,107,63,0.40610
2206440,-0.15500,63.9375,107,63,0.39536
2206450,-0.15500,63.7500,107,63,0.38950
2206460,-0.15500,63.5625,107,63,0.38364
2206470,-0.14500,63.3750,107,63,0.37802
2206480,-0.13500,63.1875,107,63,0.37265
2206490,-0.13000,62.7500,107,63,0.36239
2206500,-0.12000,62.5000,107,63,0.35751
2206510,-0.11000,62.3125,107,63,0.35385
2206520,-0.10500,62.0625,107,63,0.35092
2206530,-0.10000,61.5625,107,63,0.34383
2206540,-0.10000,61.3125,107,63,0.33993
2206550,-0.09000,61.1250,107,63,0.33602
2206560,-0.07500,60.7500,107,63,0.32821
2206570,-0.06500,60.6250,107,63,0.32430
2206580,-0.06000,60.5625,107,63,0.32039
2206590,-0.04500,60.6250,107,63,0.31697
2206600,-0.04000,61.0625,107,63,0.31380
2206610,-0.03000,64.4375,107,63,0.31062
2206620,-0.01500,67.7500,107,63,0.30916
2206630,-0.00500,72.0000,107,63,0.30794
2206640,0.01000,81.5625,107,63,0.30623
2206650,0.03000,86.0000,107,63,0.30574
2206660,0.05000,89.9375,107,63,0.30574
2206670,0.08500,93.3125,107,63,0.30574
2206680,0.11000,96.2500,107,63,0.30598
2206690,0.14000,100.5625,107,63,0.30574
2206700,0.18000,102.0000,107,63,0.30549
2206710,0.21000,102.9375,107,63,0.30598
2206720,0.24500,103.4375,107,63,0.30672
2206730,0.27000,103.3125,107,63,0.30696
2206740,0.27500,102.9375,107,63,0.30672
2206750,0.26500,102.4375,107,63,0.30647
2206760,0.22500,101.1875,107,63,0.30549
2206770,0.16500,100.5000,107,63,0.30501
2206780,0.08500,99.7500,107,63,0.30452
2206790,0.01500,98.9375,107,63,0.30379
2206800,0.01500,98.9375,107,63,0.30379
2206810,-0.09000,96.0000,107,63,0.30354
2206820,-0.12500,94.8750,107,63,0.30330
2206830,-0.14000,93.7500,107,63,0.30256
2206840,-0.16000,91.0625,107,63,0.30208
2206850,-0.16500,89.6250,107,63,0.30305
2206860,-0.17000,88.0625,107,63,0.30549
2206870,-0.17000,86.3750,107,63,0.31062
2206880,-0.17500,82.6875,107,63,0.33138
2206890,-0.17500,80.8750,107,63,0.34823
2206900,-0.17000,79.3125,107,63,0.36947
2206910,-0.17000,78.1875,107,63,0.39121
2206920,-0.17000,77.5625,107,63,0.41416
2206930,-0.16500,77.5000,107,63,0.47350
2206940,-0.16000,77.6250,107,63,0.50672
2206950,-0.16000,77.7500,107,63,0.54066
2206960,-0.16000,77.8750,107,63,0.57411
2206970,-0.15500,78.0000,107,63,0.63687
2206980,-0.15000,78.0625,107,63,0.66496
2206990,-0.14500,78.1250,107,63,0.69060
2207000,-0.14500,78.0625,107,64,0.72991
2207010,-0.14500,77.8750,107,64,0.74261
2207020,-0.14000,77.6250,107,64,0.75507
2207030,-0.13500,77.2500,107,64,0.76606
2207040,-0.13500,76.8750,107,64,0.77509
2207050,-0.13000,76.0000,107,64,0.78657
2207060,-0.12500,75.5625,107,64,0.78901
2207070,-0.12500,75.1875,107,64,0.78974
2207080,-0.12500,74.4375,107,64,0.78584
2207090,-0.12000,74.0000,107,64,0.78144
2207100,-0.12000,73.6250,107,64,0.77534
2207110,-0.12000,73.3125,107,64,0.76777
2207120,-0.12000,72.9375,107,64,0.75897
2207130,-0.12500,72.3125,107,64,0.73675
2207140,-0.12500,72.0000,107,64,0.72332
2207150,-0.12000,71.6875,107,64,0.70891
2207160,-0.11500,71.0625,107,64,0.67766
2207170,-0.11500,70.7500,107,64,0.66178
2207180,-0.11000,70.4375,107,64,0.64615
2207190,-0.09000,70.1875,107,64,0.63101
2207200,-0.05500,69.5625,107,64,0.60415
2207210,-0.03500,69.3125,107,64,0.59341
2207220,-0.02500,69.0625,107,64,0.58291
2207230,-0.01500,68.7500,107,64,0.57289
2207240,0.00500,68.5000,107,64,0.56361
2207250,0.02000,68.0000,107,64,0.54750
2207260,0.01000,67.8125,107,64,0.54042
2207270,-0.02500,67.5625,107,64,0.53407
2207280,-0.06000,67.1250,107,64,0.52186
2207290,-0.07500,66.8750,107,64,0.51600
2207300,-0.10000,66.6875,107,64,0.51087
2207310,-0.12000,66.5000,107,64,0.50598
2207320,-0.12500,66.1250,107,64,0.49475
2207330,-0.12500,65.9375,107,64,0.48864
2207340,-0.12500,65.7500,107,64,0.48254
2207350,-0.12000,65.6250,107,64,0.47643
2207360,-0.11000,65.5000,107,64,0.47009
2207370,-0.08000,65.2500,107,64,0.45739
2207380,0.12000,65.0625,107,64,0.45104
2207390,0.63000,64.9375,107,64,0.44469
2207400,1.11500,64.8125,107,64,0.43834
2207410,0.66000,64.5625,107,64,0.42833
2207420,0.07000,64.4375,107,64,0.42295
2207430,-0.18000,64.3125,107,64,0.41734
2207440,-0.15000,64.0625,107,64,0.40635
2207450,-0.14500,63.8750,107,64,0.40098
2207460,-0.15000,63.6875,107,64,0.39585
2207470,-0.15000,63.5000,107,64,0.39072
2207480,-0.14500,63.3125,107,64,0.38559
2207490,-0.14000,62.8750,107,64,0.37534
2207500,-0.13000,62.6875,107,64,0.37143
2207510,-0.12500,62.4375,107,64,0.36801
2207520,-0.12000,62.2500,107,64,0.36386
2207530,-0.11500,61.7500,107,64,0.35507
2207540,-0.10500,61.5000,107,64,0.35092
2207550,-0.10000,61.2500,107,64,0.34676
2207560,-0.09500,60.8125,107,64,0.33944
2207570,-0.08500,60.6875,107,64,0.33578
2207580,-0.07500,60.5625,107,64,0.33236
2207590,-0.06500,60.4375,107,64,0.32918
2207600,-0.05500,60.4375,107,64,0.32601
2207610,-0.04500,61.2500,107,64,0.32259
2207620,-0.03000,62.6250,107,64,0.32039
2207630,-0.02500,65.0000,107,64,0.31795
2207640,-0.00500,68.6250,107,64,0.31551
2207650,0.01000,78.0625,107,64,0.31062
2207660,0.03000,83.0000,107,64,0.30842
2207670,0.05000,87.5625,107,64,0.30647
2207680,0.07000,91.5625,107,64,0.30501
2207690,0.10000,97.8125,107,64,0.30256
2207700,0.12000,100.2500,107,64,0.30232
2207710,0.14500,102.1250,107,64,0.30256
2207720,0.17500,103.5625,107,64,0.30232
2207730,0.21000,104.9375,107,64,0.30110
2207740,0.23500,105.0000,107,64,0.30061
2207750,0.25500,104.8750,107,64,0.29988
2207760,0.26500,104.0625,107,64,0.29866
2207770,0.25500,103.5625,107,64,0.29792
2207780,0.22000,103.0000,107,64,0.29744
2207790,0.14500,102.4375,107,64,0.29670
2207800,0.08500,101.7500,107,64,0.29597
2207810,0.00000,100.1250,107,64,0.29695
2207820,-0.04500,99.1875,107,64,0.29744
2207830,-0.08500,98.2500,107,64,0.29768
2207840,-0.11000,96.0625,107,64,0.29792
2207850,-0.13500,94.8125,107,64,0.29866
2207860,-0.14000,93.5000,107,64,0.29963
2207870,-0.14500,92.0625,107,64,0.30159
2207880,-0.15000,88.8750,107,64,0.31209
2207890,-0.15000,87.1250,107,64,0.32210
2207900,-0.15500,85.3750,107,64,0.33407
