RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
7527560;0.11500;112.4375;111;66;0.26984
7527570;0.06000;112.3125;111;66;0.26911
7527580;0.00500;112.0625;111;66;0.26935
7527590;-0.01500;111.6250;111;66;0.26984
7527600;-0.04500;110.2500;111;66;0.26960
7527610;-0.05500;109.3750;111;66;0.26911
7527620;-0.06500;108.3125;111;66;0.26813
7527630;-0.07500;107.1250;111;66;0.26691
7527640;-0.07500;105.7500;111;66;0.26569
7527650;-0.07500;102.5000;111;66;0.26374
7527660;-0.07500;100.5625;111;66;0.26471
7527670;-0.08000;98.5625;111;66;0.26789
7527680;-0.08000;96.4375;111;66;0.27375
7527690;-0.08000;92.3750;111;66;0.29206
7527700;-0.07500;90.5625;111;66;0.30696
7527710;-0.07500;89.0625;111;66;0.32650
7527720;-0.07500;87.8125;111;66;0.34969
7527730;-0.07000;85.9375;111;66;0.40440
7527740;-0.07000;85.1875;111;66;0.43419
7527750;-0.07000;84.6875;111;66;0.46447
7527760;-0.07000;83.9375;111;66;0.49402
7527770;-0.07000;83.7500;111;66;0.54799
7527780;-0.07000;83.5625;111;66;0.56850
7527790;-0.07500;83.4375;111;66;0.58510
7527800;-0.07500;83.4375;111;66;0.58510
7527810;-0.08000;82.6875;111;66;0.63126
7527820;-0.08000;82.4375;111;66;0.64274
7527830;-0.08000;82.1250;111;66;0.65153
7527840;-0.08500;81.4375;111;66;0.66300
7527850;-0.09000;81.0625;111;66;0.66593
7527860;-0.09000;80.6875;111;66;0.66691
7527870;-0.08500;80.2500;111;66;0.66593
7527880;-0.06500;79.8750;111;66;0.66300
7527890;-0.03500;79.0000;111;66;0.65201
7527900;-0.01500;78.5625;111;66;0.64420
7527910;-0.00500;78.1250;111;66;0.63492
7527920;0.02500;77.3125;111;66;0.61148
7527930;0.05500;76.8750;111;66;0.59731
7527940;0.07000;76.5000;111;66;0.58169
7527950;0.03500;76.1250;111;66;0.56459
7527960;0.00000;75.6875;111;66;0.54676
7527970;-0.03500;74.9375;111;66;0.50940
7527980;-0.07500;74.5625;111;66;0.49280
7527990;-0.11500;74.1875;111;66;0.47790
7528000;-0.14000;73.8750;110;66;0.46252
7528010;-0.14500;73.1875;110;66;0.43346
7528020;-0.14500;72.8750;110;66;0.42076
7528030;-0.14000;72.5625;110;66;0.40928
7528040;-0.13500;72.0625;110;66;0.38950
7528050;-0.12500;71.8125;110;66;0.38120
7528060;-0.03000;71.5625;110;66;0.37363
7528070;0.43500;71.3125;110;66;0.36654
7528080;0.87000;70.8750;110;66;0.35653
7528090;0.74500;70.6875;110;66;0.35140
7528100;0.07000;70.5000;110;66;0.34628
7528110;-0.29500;70.3125;110;66;0.34115
7528120;-0.24000;70.0000;110;66;0.33138
7528130;-0.20000;69.8125;110;66;0.32650
7528140;-0.19000;69.6250;110;66;0.32137
7528150;-0.18000;69.4375;110;66;0.31624
7528160;-0.17500;69.2500;110;66;0.31111
7528170;-0.16500;68.8125;110;66;0.30085
7528180;-0.16000;68.5625;110;66;0.29670
7528190;-0.15500;68.3125;110;66;0.29304
7528200;-0.15000;67.8125;110;66;0.28840
7528210;-0.14500;67.5625;110;66;0.27814
7528220;-0.13500;67.3125;110;66;0.27277
7528230;-0.12500;67.0000;110;66;0.26740
7528240;-0.12500;66.7500;110;66;0.26227
7528250;-0.11500;66.1875;110;66;0.25201
7528260;-0.10500;65.9375;110;66;0.24689
7528270;-0.09500;65.6875;110;66;0.24200
7528280;-0.08500;65.1875;110;66;0.23858
7528290;-0.06500;65.0000;110;66;0.23297
7528300;-0.05000;64.9375;110;66;0.22955
7528310;-0.03000;65.1250;110;66;0.22589
7528320;-0.00500;66.8750;110;66;0.21832
7528330;0.01000;68.6875;110;66;0.21490
7528340;0.03000;71.0000;110;66;0.21172
7528350;0.05000;73.8750;110;66;0.20855
7528360;0.08000;80.5000;110;66;0.20317
7528370;0.10000;84.0000;110;66;0.20098
7528380;0.13000;87.5000;110;66;0.20024
7528390;0.15500;90.9375;110;66;0.20049
7528400;0.18500;94.1250;110;66;0.20024
7528410;0.21500;99.5625;110;66;0.19927
7528420;0.25500;101.7500;110;66;0.19902
7528430;0.27500;103.4375;110;66;0.19902
7528440;0.27500;105.7500;110;66;0.19951
7528450;0.23000;106.4375;110;66;0.20098
7528460;0.18500;106.9375;110;66;0.20171
7528470;0.11500;107.1875;110;66;0.20244
7528480;0.03500;107.0625;110;66;0.20562
7528490;-0.00500;106.6875;110;66;0.20684
7528500;-0.04500;106.1875;110;66;0.20757
7528510;-0.07000;105.5000;110;66;0.20830
7528520;-0.08500;104.6875;110;66;0.22149
7528530;-0.09500;102.6250;110;66;0.25128
7528540;-0.09500;101.3750;110;66;0.25665
7528550;-0.10000;99.9375;110;66;0.25983
7528560;-0.10000;98.3125;110;66;0.26178
7528570;-0.10500;94.6875;110;66;0.26569
7528580;-0.10500;92.6875;110;66;0.26838
7528590;-0.10000;90.6250;110;66;0.27228
7528600;-0.09500;86.8750;110;66;0.27766
7528610;-0.09500;85.3750;110;66;0.29597
7528620;-0.08500;84.1875;110;66;0.30989
7528630;-0.08500;83.1875;110;66;0.32747
7528640;-0.08500;81.8125;110;66;0.37241
7528650;-0.08000;81.3125;110;66;0.39853
7528660;-0.08000;81.0000;110;66;0.42589
7528670;-0.08000;80.7500;110;66;0.45372
7528680;-0.08000;80.5625;110;66;0.47790
7528690;-0.08500;80.3125;110;66;0.52259
7528700;-0.08500;80.1875;110;66;0.54481
7528710;-0.08500;80.0000;110;66;0.56557
7528720;-0.08500;79.6250;110;66;0.60049
7528730;-0.09000;79.4375;110;66;0.61416
7528740;-0.09000;79.1250;110;66;0.62540
7528750;-0.09000;78.8125;110;66;0.63443
7528760;-0.09000;78.5000;110;66;0.64127
7528770;-0.09000;77.8125;110;66;0.64860
7528780;-0.09000;77.4375;110;66;0.64884
7528790;-0.08500;77.0625;110;66;0.64713
7528800;-0.06500;76.3125;110;66;0.64469
7528810;-0.04000;75.9375;110;66;0.63565
7528820;-0.01500;75.5625;110;66;0.62857
7528830;-0.01000;75.2500;110;66;0.62002
7528840;0.02000;74.5000;110;66;0.59829
7528850;0.05000;74.1875;110;66;0.58535
7528860;0.07000;73.8125;110;66;0.57143
7528870;0.03000;73.5000;110;66;0.55678
7528880;-0.00500;73.1250;110;66;0.54335
7528890;-0.03000;72.4375;110;66;0.51673
7528900;-0.08000;72.1250;110;66;0.50330
7528910;-0.11000;71.8125;110;66;0.49035
7528920;-0.13500;71.2500;110;66;0.46764
7528930;-0.13000;71.0000;110;66;0.45788
7528940;-0.13000;70.6875;110;66;0.44933
7528950;-0.12500;70.4375;110;66;0.44200
7528960;-0.12000;70.1875;110;66;0.43541
7528970;-0.11000;69.7500;110;66;0.42418
7528980;0.02500;69.5000;110;66;0.42002
7528990;0.33000;69.3125;110;66;0.41661
7529000;0.84500;69.1875;110;66;0.41294
7529010;0.79500;68.8125;110;66;0.40586
7529020;-0.00500;68.6875;110;66;0.40220
7529030;-0.28500;68.5000;110;66;0.39853
7529040;-0.23500;68.2500;110;66;0.39072
7529050;-0.19500;68.0625;110;66;0.38657
7529060;-0.18000;67.8750;110;66;0.38242
7529070;-0.17000;67.6875;110;66;0.37827
7529080;-0.17000;67.5000;110;66;0.37509
7529090;-0.16000;67.1250;110;66;0.36850
7529100;-0.16000;66.9375;110;66;0.36459
7529110;-0.15500;66.6875;110;66;0.36068
7529120;-0.14500;66.4375;110;66;0.35653
7529130;-0.13500;65.9375;110;66;0.34847
7529140;-0.13000;65.6875;110;66;0.34408
7529150;-0.12500;65.3750;110;66;0.33968
7529160;-0.11500;64.8125;110;66;0.33138
7529170;-0.11500;64.5625;110;66;0.32723
7529180;-0.10000;64.3125;110;66;0.32430
7529190;-0.09000;64.1250;110;66;0.32186
7529200;-0.08000;63.9375;110;66;0.31844
7529210;-0.06500;63.5625;110;66;0.31136
7529220;-0.04500;63.6250;110;66;0.30769
7529230;-0.03000;63.9375;110;66;0.30403
7529240;-0.01000;64.7500;110;66;0.30085
7529250;0.01000;68.1875;110;66;0.29475
7529260;0.03000;70.8125;110;66;0.29206
7529270;0.04500;73.8125;110;66;0.28987
7529280;0.07000;80.6875;110;66;0.28864
7529290;0.10000;84.2500;110;66;0.28669
7529300;0.12000;87.7500;110;66;0.28547
7529310;0.15000;91.1250;110;66;0.28425
7529320;0.19000;97.1250;110;66;0.28205
7529330;0.22000;99.5625;110;66;0.28132
7529340;0.25500;101.6250;110;66;0.28059
7529350;0.27500;104.5625;110;66;0.27985
7529360;0.27500;104.5625;110;66;0.27985
7529370;0.24500;106.2500;110;66;0.28010
7529380;0.18000;106.7500;110;66;0.28107
7529390;0.11000;107.0000;110;66;0.28230
7529400;0.04500;106.9375;110;66;0.28352
7529410;0.00500;106.6250;110;66;0.28400
7529420;-0.03500;106.1250;110;66;0.28449
7529430;-0.06500;105.5000;110;66;0.28498
7529440;-0.08500;103.7500;110;66;0.28571
7529450;-0.08500;103.7500;110;66;0.28571
7529460;-0.10500;101.3125;110;66;0.28645
7529470;-0.11000;99.8750;110;66;0.28694
7529480;-0.11000;96.6250;110;66;0.28864
7529490;-0.10500;94.8125;110;66;0.28962
7529500;-0.10500;92.8750;110;66;0.29133
7529510;-0.10500;90.8750;110;66;0.29475
7529520;-0.10500;88.8750;110;66;0.30037
7529530;-0.10000;85.3750;110;66;0.32112
7529540;-0.09500;84.0625;110;66;0.33675
7529550;-0.09500;82.9375;110;66;0.35629
7529560;-0.08500;82.1250;110;66;0.37900
7529570;-0.08500;81.0000;110;66;0.43175
7529580;-0.08500;80.6875;110;66;0.45617
7529590;-0.08500;80.4375;110;66;0.47912
7529600;-0.09000;80.3125;110;66;0.50427
7529610;-0.09000;80.1250;110;66;0.55433
7529620;-0.09000;80.0000;110;66;0.57705
7529630;-0.09000;79.8125;110;66;0.59780
7529640;-0.08500;79.6875;110;66;0.61612
7529650;-0.09500;79.2500;110;66;0.64542
7529660;-0.09500;78.9375;110;66;0.65665
7529670;-0.09500;78.6875;110;66;0.66569
7529680;-0.09500;78.0625;110;66;0.67131
7529690;-0.09500;77.6875;110;66;0.67643
7529700;-0.09500;77.3125;110;66;0.67741
7529710;-0.09000;76.9375;110;66;0.67692
7529720;-0.07000;76.1875;110;66;0.67106
7529730;-0.04500;75.8125;110;66;0.66545
7529740;-0.02500;75.4375;110;66;0.65836
7529750;-0.01500;75.0625;110;66;0.64982
7529760;0.00000;74.6875;110;66;0.63932
7529770;0.03500;74.0000;110;66;0.61392
7529780;0.06000;73.6250;110;66;0.60098
7529790;0.03000;73.3125;110;66;0.58779
7529800;-0.00500;72.6250;110;66;0.55775
7529810;-0.03500;72.3125;110;66;0.54212
7529820;-0.08500;72.0000;110;66;0.52698
7529830;-0.11500;71.6875;110;66;0.51282
7529840;-0.13500;71.0625;110;66;0.49963
7529850;-0.13500;70.8125;110;66;0.47741
7529860;-0.13500;70.5000;110;66;0.46813
7529870;-0.13500;70.2500;110;66;0.46007
7529880;-0.12500;69.7500;110;66;0.44835
7529890;-0.12500;69.5625;110;66;0.44322
7529900;-0.05000;69.4375;110;66;0.43834
7529910;0.38000;69.2500;110;66;0.43370
7529920;0.81000;69.0625;110;66;0.42955
7529930;0.85000;68.6875;110;66;0.42173
7529940;0.21500;68.5000;110;66;0.41783
7529950;-0.25000;68.3750;110;66;0.41416
7529960;-0.24500;68.2500;110;66;0.41050
7529970;-0.19000;67.8750;110;66;0.40366
7529980;-0.17000;67.6875;110;66;0.40049
7529990;-0.17000;67.5625;110;66;0.39658
7530000;-0.16500;67.1875;110;66;0.38779
7530010;-0.16000;67.0000;110;66;0.38315
7530020;-0.15500;66.7500;110;66;0.37875
7530030;-0.15000;66.5625;110;66;0.37436
7530040;-0.14500;66.3125;110;66;0.36996
7530050;-0.14000;65.8125;110;66;0.36142
7530060;-0.13500;65.5625;110;66;0.35726
7530070;-0.13000;65.2500;110;66;0.35311
7530080;-0.12000;64.6875;110;66;0.34750
7530090;-0.11000;64.4375;110;66;0.34408
7530100;-0.10000;64.1875;110;66;0.34042
7530110;-0.08500;64.0000;110;66;0.33626
7530120;-0.07000;63.6250;110;66;0.32772
7530130;-0.06000;63.5000;110;66;0.32357
7530140;-0.04500;63.5625;110;66;0.31966
7530150;-0.02000;63.9375;110;66;0.31600
7530160;-0.00500;66.3125;110;66;0.31233
7530170;0.01000;68.4375;110;66;0.30696
7530180;0.03000;71.1250;110;66;0.30549
7530190;0.05000;74.2500;110;66;0.30354
7530200;0.07500;81.3750;110;66;0.29939
7530210;0.09500;85.0000;110;66;0.29768
7530220;0.12000;88.6250;110;66;0.29621
7530230;0.15500;92.0625;110;66;0.29451
7530240;0.17500;95.2500;110;66;0.29304
7530250;0.21000;100.6250;110;66;0.29060
7530260;0.24000;102.7500;110;66;0.28987
7530270;0.25500;104.4375;110;66;0.28938
7530280;0.26000;106.7500;110;66;0.29060
7530290;0.23500;107.5000;110;66;0.29109
7530300;0.19000;108.0000;110;66;0.29133
7530310;0.13000;108.2500;110;66;0.29182
7530320;0.06000;108.3125;110;66;0.29231
7530330;-0.00500;108.0000;110;66;0.29304
7530340;-0.03500;107.5625;110;66;0.29328
7530350;-0.06500;107.0000;110;66;0.29328
7530360;-0.08500;105.3750;110;66;0.29328
7530370;-0.09500;104.3750;110;66;0.29377
7530380;-0.10500;103.1875;110;66;0.29475
7530390;-0.11000;101.8750;110;66;0.29524
7530400;-0.11500;98.7500;110;66;0.29597
7530410;-0.11500;96.9375;110;66;0.29719
7530420;-0.11500;95.0625;110;66;0.29939
7530430;-0.11500;93.1250;110;66;0.30330
7530440;-0.11500;89.3750;110;66;0.31917
7530450;-0.11000;87.7500;110;66;0.33236
7530460;-0.10000;86.3750;110;66;0.34921
7530470;-0.09500;85.1875;110;66;0.36947
7530480;-0.09500;84.3125;110;66;0.38950
7530490;-0.09500;82.9375;110;66;0.43516
7530500;-0.09000;82.4375;110;66;0.46252
7530510;-0.09000;82.0625;110;66;0.49084
7530520;-0.09000;81.8125;110;66;0.51893
7530530;-0.09000;81.4375;110;66;0.57118
7530540;-0.09000;81.2500;110;66;0.59438
7530550;-0.09000;81.0625;110;66;0.61514
7530560;-0.09500;80.6250;110;66;0.66667
7530570;-0.09500;80.3125;110;66;0.70403
7530580;-0.09500;80.0000;110;66;0.72601
7530590;-0.09500;79.6250;110;66;0.74164
7530600;-0.09500;78.9375;110;66;0.76117
7530610;-0.09500;78.5625;110;66;0.76630
7530620;-0.09500;78.1875;110;66;0.76899
7530630;-0.09500;77.7500;110;66;0.76923
7530640;-0.08000;77.0000;110;66;0.76313
7530650;-0.05500;76.6250;110;66;0.75702
7530660;-0.03000;76.2500;110;66;0.74872
7530670;-0.01500;75.8750;110;66;0.73846
7530680;-0.00500;75.5000;110;66;0.72747
7530690;0.02500;74.8125;110;66;0.70110
7530700;0.05500;74.5000;110;66;0.68498
7530710;0.04000;74.1250;110;66;0.66764
7530720;0.00000;73.8125;110;66;0.64957
7530730;-0.03500;73.1250;110;66;0.61319
7530740;-0.07000;72.8125;110;66;0.59585
7530750;-0.11500;72.5000;110;66;0.57924
7530760;-0.14500;71.8750;110;66;0.56361
7530770;-0.15000;71.5625;110;66;0.53700
7530780;-0.15500;71.3125;110;66;0.52625
7530790;-0.15000;71.0000;110;66;0.51551
7530800;-0.14000;70.7500;110;66;0.50549
7530810;-0.13500;70.2500;110;66;0.48767
7530820;-0.09000;70.0625;110;66;0.47985
7530830;0.27500;69.8125;110;66;0.47277
7530840;0.79500;69.4375;110;66;0.45983
7530850;0.90000;69.3125;110;66;0.45372
7530860;0.35000;69.1250;110;66;0.44786
7530870;-0.27000;69.0000;110;66;0.44225
7530880;-0.27500;68.8125;110;66;0.43736
7530890;-0.21000;68.4375;110;66;0.42833
7530900;-0.19000;68.3125;110;66;0.42295
7530910;-0.18500;68.1250;110;66;0.41734
7530920;-0.18000;67.8750;110;66;0.41172
7530930;-0.17417;67.5000;110;66;0.40049
7530940;-0.17000;67.2500;110;66;0.39487
7530950;-0.17000;67.0625;110;66;0.38950
7530960;-0.16500;66.8125;110;66;0.38413
7530970;-0.16000;66.3125;110;66;0.37485
7530980;-0.15500;66.0625;110;66;0.37118
7530990;-0.14500;65.8125;110;66;0.36679
7531000;-0.14000;65.3125;111;66;0.35751
7531010;-0.13500;65.0625;111;66;0.35287
7531020;-0.12500;64.8750;111;66;0.34774
7531030;-0.11500;64.6250;111;66;0.34261
7531040;-0.10500;64.5000;111;66;0.33773
7531050;-0.09000;64.2500;111;66;0.32821
7531060;-0.07500;64.3750;111;66;0.32357
7531070;-0.06000;64.8125;111;66;0.31917
7531080;-0.03500;67.2500;111;66;0.31306
7531090;-0.01500;69.4375;111;66;0.30965
7531100;0.00000;72.1875;111;66;0.30598
7531110;0.02500;75.4375;111;66;0.30232
7531120;0.04500;79.0000;111;66;0.29915
7531130;0.07000;86.3750;111;66;0.29377
7531140;0.10000;90.0000;111;66;0.29158
7531150;0.12500;93.5000;111;66;0.28962
7531160;0.15000;96.8125;111;66;0.28767
7531170;0.18500;102.3125;111;66;0.28596
7531180;0.22000;104.4375;111;66;0.28620
7531190;0.23500;106.1875;111;66;0.28596
7531200;0.24500;107.5625;111;66;0.28571
7531210;0.23000;109.3750;111;66;0.28571
7531220;0.19500;109.9375;111;66;0.28571
7531230;0.13500;110.3125;111;66;0.28571
7531240;0.05000;110.3750;111;66;0.28571
7531250;0.00500;110.1875;111;66;0.28571
7531260;-0.04000;109.8125;111;66;0.28571
7531270;-0.07500;109.3125;111;66;0.28571
7531280;-0.09000;108.6875;111;66;0.28620
7531290;-0.10500;106.9375;111;66;0.28840
7531300;-0.11500;105.8125;111;66;0.28913
7531310;-0.12500;104.5625;111;66;0.29011
7531320;-0.12500;103.1875;111;66;0.29084
7531330;-0.12500;99.8125;111;66;0.29426
7531340;-0.12500;97.9375;111;66;0.29792
7531350;-0.13000;95.9375;111;66;0.30330
7531360;-0.13500;91.8125;111;66;0.32357
7531370;-0.13000;89.8750;111;66;0.33724
7531380;-0.12500;88.2500;111;66;0.35360
7531390;-0.12000;86.9375;111;66;0.37534
7531400;-0.11500;85.0000;111;66;0.43223
7531410;-0.11500;84.3125;111;66;0.46520
7531420;-0.11000;83.8125;111;66;0.49988
7531430;-0.11000;83.4375;111;66;0.53529
7531440;-0.11000;83.0000;111;66;0.60391
7531450;-0.11500;82.8750;111;66;0.63541
7531460;-0.11500;82.8125;111;66;0.66422
7531470;-0.12000;82.6875;111;66;0.69011
7531480;-0.12500;82.5625;111;66;0.70989
7531490;-0.12500;82.1250;111;66;0.74090
7531500;-0.13000;81.8750;111;66;0.75507
7531510;-0.13000;81.5625;111;66;0.76728
7531520;-0.13000;80.8750;111;66;0.78486
7531530;-0.12500;80.5000;111;66;0.79048
7531540;-0.12500;80.0625;111;66;0.79365
7531550;-0.12500;79.6875;111;66;0.79487
7531560;-0.11000;79.3125;111;66;0.79438
7531570;-0.07500;78.5625;111;66;0.78681
7531580;-0.05500;78.1875;111;66;0.77998
7531590;-0.04000;77.8125;111;66;0.77167
7531600;-0.03500;77.0625;111;66;0.76142
7531610;0.00000;76.7500;111;66;0.73529
7531620;0.03000;76.3750;111;66;0.71966
7531630;0.02000;76.0625;111;66;0.70281
7531640;-0.02500;75.3750;111;66;0.66642
7531650;-0.05000;75.0000;111;66;0.64786
7531660;-0.08500;74.6875;111;66;0.62955
7531670;-0.14500;74.3750;111;66;0.61343
7531680;-0.16500;74.0625;111;66;0.59878
7531690;-0.17000;73.5000;111;66;0.57021
7531700;-0.17000;73.2500;111;66;0.55775
7531710;-0.16500;72.9375;111;66;0.54652
7531720;-0.15500;72.5000;111;66;0.53675
7531730;-0.15000;72.2500;111;66;0.52063
7531740;-0.11500;72.0625;111;66;0.51404
7531750;0.12000;71.8125;111;66;0.50818
7531760;0.78500;71.4375;111;66;0.49744
7531770;1.03000;71.3125;111;66;0.49280
7531780;0.51000;71.1875;111;66;0.48840
7531790;-0.23000;71.0000;111;66;0.48376
7531800;-0.23000;71.0000;111;66;0.48376
7531810;-0.23000;70.6250;111;66;0.46838
7531820;-0.21000;70.4375;111;66;0.46300
7531830;-0.21000;70.3125;111;66;0.45788
7531840;-0.20500;70.0000;111;66;0.44762
7531850;-0.20500;69.7500;111;66;0.44274
7531860;-0.20000;69.5625;111;66;0.43785
7531870;-0.19000;69.3125;111;66;0.43346
7531880;-0.18000;68.8125;111;66;0.42979
7531890;-0.17000;68.5625;111;66;0.42125
7531900;-0.17000;68.2500;111;66;0.41636
7531910;-0.15500;68.0000;111;66;0.41172
7531920;-0.15000;67.4375;111;66;0.40195
7531930;-0.14500;67.1875;111;66;0.39707
7531940;-0.11000;66.9375;111;66;0.39219
7531950;-0.09000;66.7500;111;66;0.38730
7531960;-0.08500;66.5000;111;66;0.37778
7531970;-0.08000;66.5000;111;66;0.37411
7531980;-0.07500;66.8125;111;66;0.37094
7531990;-0.06500;67.6250;111;66;0.36752
7532000;-0.05000;69.0000;111;66;0.36410
7532010;-0.02500;73.8750;111;66;0.35751
7532020;-0.01500;77.1250;111;66;0.35458
7532030;0.00500;80.7500;111;66;0.35189
7532040;0.03000;88.5000;111;66;0.34750
7532050;0.05000;92.3125;111;66;0.34603
7532060;0.07500;95.9375;111;66;0.34481
7532070;0.11500;99.3750;111;66;0.34432
7532080;0.14000;102.4375;111;66;0.34457
7532090;0.17500;107.4375;111;66;0.34481
7532100;0.20500;109.3125;111;66;0.34481
7532110;0.23000;110.8125;111;66;0.34481
7532120;0.23500;111.9375;111;66;0.34481
7532130;0.22000;113.5000;111;66;0.34505
7532140;0.17000;113.9375;111;66;0.34530
7532150;0.12000;114.2500;111;66;0.34554
7532160;0.06000;114.3750;111;66;0.34603
7532170;-0.00500;114.1875;111;66;0.34725
7532180;-0.04500;113.8750;111;66;0.34823
7532190;-0.07500;113.3750;111;66;0.34872
7532200;-0.10500;112.0000;111;66;0.34896
7532210;-0.11000;111.1250;111;66;0.34896
7532220;-0.12000;110.0625;111;66;0.34896
7532230;-0.12500;108.8750;111;66;0.34896
7532240;-0.12500;107.4375;111;66;0.34921
7532250;-0.13000;104.1250;111;66;0.35189
7532260;-0.13500;102.2500;111;66;0.35580
7532270;-0.13500;100.2500;111;66;0.36142
7532280;-0.13000;96.0625;111;66;0.38193
7532290;-0.12500;94.1875;111;66;0.39878
7532300;-0.12500;92.4375;111;66;0.42002
7532310;-0.11500;91.0625;111;66;0.44567
7532320;-0.11000;89.8750;111;66;0.47473
7532330;0.08000;74.2500;111;66;0.48376
7532340;0.08000;74.2500;111;66;0.48376
7532350;0.08000;74.2500;111;66;0.48376
7532360;0.08000;74.2500;111;66;0.48376
7532370;0.08000;74.2500;111;66;0.48376
7532380;0.08000;74.2500;111;66;0.48376
7532390;0.08000;74.2500;111;66;0.48376
7532400;0.08000;74.2500;111;66;0.48376
7532410;0.08000;74.2500;111;66;0.48376
7532420;0.08000;74.2500;111;66;0.48376
7532430;0.08000;74.2500;111;66;0.48376
7532440;0.08000;74.2500;111;66;0.48376
7532450;0.08000;74.2500;111;66;0.48376
7532460;0.08000;74.2500;111;66;0.48376
7532470;-0.19000;73.2500;111;66;0.45739
7532480;-0.19000;73.2500;111;66;0.45739
7532490;-0.19000;73.2500;111;66;0.45739
7532500;-0.19000;73.2500;111;66;0.45739
7532510;-0.19000;73.2500;111;66;0.45739
7532520;-0.19000;73.2500;111;66;0.45739
7532530;-0.19000;73.2500;111;66;0.45739
7532540;-0.19000;73.2500;111;66;0.45739
7532550;-0.19000;73.2500;111;66;0.45739
7532560;-0.19000;73.2500;111;66;0.45739
7532570;-0.19000;73.2500;111;66;0.45739
7532580;-0.19000;73.2500;111;66;0.45739
7532590;-0.19000;73.2500;111;66;0.45739
7532600;-0.19000;73.2500;111;66;0.45739
7532610;-0.19000;73.2500;111;66;0.45739
7532620;-0.19000;73.2500;111;66;0.45739
7532630;-0.19000;73.2500;111;66;0.45739
7532640;-0.19000;73.2500;111;66;0.45739
7532650;-0.19000;73.2500;111;66;0.45739
7532660;-0.19000;73.2500;111;66;0.45739
7532670;-0.19000;73.2500;111;66;0.45739
7532680;-0.19000;73.2500;111;66;0.45739
7532690;-0.19000;73.2500;111;66;0.45739
7532700;-0.19000;73.2500;111;66;0.45739
7532710;-0.19000;73.2500;111;66;0.45739
7532720;-0.28000;73.1250;111;66;0.45201
7532730;-0.22000;72.6875;111;66;0.44176
7532740;-0.21000;72.5000;111;66;0.43663
7532750;-0.21000;72.3750;111;66;0.43175
7532760;-0.20500;72.1875;111;66;0.42686
7532770;-0.19500;71.7500;111;66;0.41734
7532780;-0.18000;71.5000;111;66;0.41319
7532790;-0.17000;71.2500;111;66;0.40879
7532800;-0.17000;71.2500;111;66;0.40879
7532810;-0.15000;70.5625;111;66;0.39487
7532820;-0.14500;70.3125;111;66;0.38999
7532830;-0.13500;70.0000;111;66;0.38486
7532840;-0.12500;69.5000;111;66;0.37509
7532850;-0.11500;69.2500;111;66;0.37021
7532860;-0.11000;69.0000;111;66;0.36557
7532870;-0.09500;68.7500;111;66;0.36190
7532880;-0.08500;68.6250;111;66;0.35873
7532890;-0.06500;68.5625;111;66;0.35140
7532900;-0.05000;68.9375;111;66;0.34750
7532910;-0.03500;69.8125;111;66;0.34383
7532920;-0.02500;71.3125;111;66;0.34017
7532930;0.00000;76.5000;111;66;0.33358
7532940;0.01500;79.8750;111;66;0.33065
7532950;0.03500;83.6250;111;66;0.32821
7532960;0.06000;91.3750;111;66;0.32454
7532970;0.08000;95.1875;111;66;0.32381
7532980;0.10500;98.7500;111;66;0.32332
7532990;0.14000;102.0625;111;66;0.32283
7533000;0.16500;104.9375;110;66;0.32259
7533010;0.19500;109.5000;110;66;0.32259
7533020;0.24000;111.1875;110;66;0.32283
7533030;0.26000;112.4375;110;66;0.32357
7533040;0.26500;113.4375;110;66;0.32430
7533050;0.25000;114.6875;110;66;0.32576
7533060;0.21500;115.0000;110;66;0.32650
7533070;0.15500;115.1250;110;66;0.32723
7533080;0.08000;114.9375;110;66;0.32869
7533090;0.04000;114.6875;110;66;0.32918
7533100;-0.00500;114.2500;110;66;0.32943
7533110;-0.04000;113.7500;110;66;0.32943
7533120;-0.05500;113.0625;110;66;0.32943
7533130;-0.07000;111.3750;110;66;0.32918
7533140;-0.08000;110.2500;110;66;0.32869
7533150;-0.08500;109.0000;110;66;0.32821
7533160;-0.08500;107.5625;110;66;0.32796
7533170;-0.08000;104.1875;110;66;0.32991
7533180;-0.08000;102.2500;110;66;0.33260
7533190;-0.08000;100.1875;110;66;0.33773
7533200;-0.07500;95.8750;110;66;0.35873
7533210;-0.07500;93.8125;110;66;0.37485
7533220;-0.07000;91.9375;110;66;0.39463
7533230;-0.06500;90.3750;110;66;0.41807
7533240;-0.06500;89.1250;110;66;0.44444
7533250;-0.06500;87.2500;110;66;0.50183
7533260;-0.06500;86.6250;110;66;0.53089
7533270;-0.06500;86.1250;110;66;0.55556
7533280;-0.06500;85.4375;110;66;0.59976
7533290;-0.06500;85.2500;110;66;0.62198
7533300;-0.06500;85.0000;110;66;0.64274
7533310;-0.06500;84.8125;110;66;0.66105
7533320;-0.06500;84.2500;110;66;0.69084
7533330;-0.06500;83.9375;110;66;0.70208
7533340;-0.06500;83.6250;110;66;0.71111
7533350;-0.06500;83.3125;110;66;0.71819
7533360;-0.06500;82.8750;110;66;0.72332
7533370;-0.06500;82.0625;110;66;0.72674
7533380;-0.07000;81.6250;110;66;0.72503
7533390;-0.06500;81.1250;110;66;0.72259
7533400;-0.05500;80.2500;110;66;0.71453
7533410;-0.03500;79.8125;110;66;0.70842
7533420;-0.01000;79.3125;110;66;0.70061
7533430;0.00500;78.8750;110;66;0.69133
