RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
10519090;-0.15500;78.0000;132;76;0.43175
10519100;-0.14500;77.6875;132;76;0.42711
10519110;-0.13500;77.3750;132;76;0.42247
10519120;-0.12500;77.0625;132;76;0.41783
10519130;-0.10500;76.5000;132;76;0.40830
10519140;-0.09500;76.2500;132;76;0.40415
10519150;-0.08500;76.1250;132;76;0.40024
10519160;-0.07000;76.7500;132;76;0.39463
10519170;-0.05500;77.9375;132;76;0.39170
10519180;-0.03500;80.0000;132;76;0.38877
10519190;-0.01500;82.9375;132;76;0.38584
10519200;0.00000;86.6875;132;76;0.38315
10519210;0.02000;95.8125;132;76;0.37778
10519220;0.04000;100.7500;132;76;0.37509
10519230;0.05500;105.7500;132;76;0.37241
10519240;0.07500;110.6250;132;76;0.37021
10519250;0.10500;119.3125;132;76;0.36801
10519260;0.13000;122.9375;132;76;0.36752
10519270;0.16000;126.0625;132;76;0.36679
10519280;0.18500;128.6250;132;76;0.36581
10519290;0.21000;132.3125;132;76;0.36386
10519300;0.22000;133.6250;132;76;0.36288
10519310;0.21000;134.6250;132;76;0.36166
10519320;0.17500;135.3750;132;76;0.36068
10519330;0.12500;136.0625;132;76;0.35849
10519340;0.05000;136.1250;132;76;0.35702
10519350;0.00000;135.9375;132;76;0.35556
10519360;-0.05000;135.6250;132;76;0.35482
10519370;-0.09000;134.3125;132;76;0.35336
10519380;-0.11000;133.4375;132;76;0.35238
10519390;-0.12000;132.3125;132;76;0.35140
10519400;-0.12500;129.4375;132;76;0.35018
10519410;-0.13000;127.6875;132;76;0.34969
10519420;-0.13500;125.7500;132;76;0.34994
10519430;-0.13500;123.5625;132;76;0.35165
10519440;-0.13500;121.1250;132;76;0.35604
10519450;-0.13000;115.8125;132;76;0.37411
10519460;-0.12500;113.1250;132;76;0.38779
10519470;-0.11500;110.5625;132;76;0.40781
10519480;-0.11500;106.3750;132;76;0.43321
10519490;-0.11000;104.7500;132;76;0.49719
10519500;-0.10500;103.5000;132;76;0.53309
10519510;-0.09500;102.5625;132;76;0.56972
10519520;-0.08500;101.2500;132;76;0.64103
10519530;-0.08500;100.8750;132;76;0.67350
10519540;-0.08500;100.5625;132;76;0.70305
10519550;-0.08000;100.3125;132;76;0.72943
10519560;-0.07500;100.0625;132;76;0.74945
10519570;-0.08000;99.5625;132;76;0.78168
10519580;-0.08500;99.1875;132;76;0.79683
10519590;-0.08500;98.8125;132;76;0.81050
10519600;-0.08500;98.0000;132;76;0.83248
10519610;-0.08500;97.5000;132;76;0.84054
10519620;-0.08500;97.0625;132;76;0.84664
10519630;-0.07500;96.5625;132;76;0.85104
10519640;-0.06000;96.0625;132;76;0.85372
10519650;-0.02500;95.0625;132;76;0.85226
10519660;0.00500;94.5000;132;76;0.84762
10519670;0.01500;94.0000;132;76;0.84225
10519680;0.02500;93.5000;132;76;0.83541
10519690;0.06500;92.4375;132;76;0.81563
10519700;0.08500;91.9375;132;76;0.80269
10519710;0.08000;91.4375;132;76;0.78779
10519720;0.05000;90.4375;132;76;0.77118
10519730;0.00500;89.9375;132;76;0.73431
10519740;-0.03000;89.5000;132;76;0.71526
10519750;-0.08000;89.0000;132;76;0.69670
10519760;-0.11000;88.5625;132;76;0.68010
10519770;-0.12500;87.7500;132;76;0.65006
10519780;-0.13000;87.4375;132;76;0.63639
10519790;-0.13000;87.0625;132;76;0.62418
10519800;-0.13000;87.0625;132;76;0.62418
10519810;-0.11500;86.0000;132;76;0.59414
10519820;-0.10500;85.7500;132;76;0.58608
10519830;0.10000;85.5000;132;76;0.57875
10519840;0.80500;85.0000;132;76;0.56508
10519850;1.18500;84.8125;132;76;0.55897
10519860;0.78500;84.5625;132;76;0.55287
10519870;-0.00500;84.3750;132;76;0.54628
10519880;-0.23500;83.9375;132;76;0.53993
10519890;-0.19000;83.6875;132;76;0.52772
10519900;-0.18500;83.4375;132;76;0.52186
10519910;-0.19000;83.1875;132;76;0.51575
10519920;-0.19000;82.8750;132;76;0.50989
10519930;-0.19000;82.2500;132;76;0.49890
10519940;-0.18500;81.8750;132;76;0.49328
10519950;-0.17500;81.5000;132;76;0.48767
10519960;-0.16500;81.1250;132;76;0.48254
10519970;-0.15500;80.3125;132;76;0.47277
10519980;-0.14500;79.8750;132;76;0.46764
10519990;-0.14500;79.4375;132;76;0.46227
10520000;-0.13500;79.0000;131;76;0.45714
10520010;-0.13000;78.1875;131;76;0.44737
10520020;-0.12000;77.8125;131;76;0.44249
10520030;-0.10500;77.4375;131;76;0.43785
10520040;-0.09000;76.9375;131;76;0.42906
10520050;-0.07500;77.1250;131;76;0.42540
10520060;-0.06000;77.8750;131;76;0.42222
10520070;-0.04000;79.4375;131;76;0.41905
10520080;-0.02500;81.8750;131;76;0.41587
10520090;-0.01500;89.1250;131;76;0.40928
10520100;0.00500;93.5625;131;76;0.40610
10520110;0.03000;98.4375;131;76;0.40342
10520120;0.05000;103.3750;131;76;0.40098
10520130;0.08000;113.0625;131;76;0.39658
10520140;0.11000;117.4375;131;76;0.39463
10520150;0.13000;121.3750;131;76;0.39316
10520160;0.15500;124.7500;131;76;0.39219
10520170;0.18500;129.8125;131;76;0.39023
10520180;0.21000;131.6875;131;76;0.38877
10520190;0.22500;133.1250;131;76;0.38755
10520200;0.21500;135.0625;131;76;0.38608
10520210;0.18000;135.6250;131;76;0.38291
10520220;0.14000;135.9375;131;76;0.38095
10520230;0.08000;136.0625;131;76;0.37875
10520240;0.01000;135.6875;131;76;0.37411
10520250;-0.02500;135.2500;131;76;0.37241
10520260;-0.06500;134.6250;131;76;0.37118
10520270;-0.09500;133.8125;131;76;0.36947
10520280;-0.11500;131.5625;131;76;0.36532
10520290;-0.11500;130.1875;131;76;0.36313
10520300;-0.11500;129.4271;131;76;0.36195
10520310;-0.11500;128.5000;131;76;0.36093
10520320;-0.11500;126.6250;131;76;0.35922
10520330;-0.11500;122.1875;131;76;0.36020
10520340;-0.12000;119.6250;131;76;0.36484
10520350;-0.12000;116.8125;131;76;0.37338
10520360;-0.11500;111.1250;131;76;0.40195
10520370;-0.11500;108.4375;131;76;0.42002
10520380;-0.11500;106.1250;131;76;0.44469
10520390;-0.11000;104.1250;131;76;0.47424
10520400;-0.10500;102.5625;131;76;0.50696
10520410;-0.10500;100.3125;131;76;0.57656
10520420;-0.09500;99.5625;131;76;0.61050
10520430;-0.08500;99.0625;131;76;0.64249
10520440;-0.08500;98.6250;131;76;0.67179
10520450;-0.08500;98.0625;131;76;0.72186
10520460;-0.09000;97.8125;131;76;0.73944
10520470;-0.09500;97.5625;131;76;0.75263
10520480;-0.09500;97.1875;131;76;0.76606
10520490;-0.09500;96.5000;131;76;0.78877
10520500;-0.09000;96.0625;131;76;0.77216
10520510;-0.08500;95.6875;131;76;0.74090
10520520;-0.06500;95.1875;131;76;0.72650
10520530;-0.03500;94.1875;131;76;0.71600
10520540;-0.00500;93.6875;131;76;0.71306
10520550;0.00000;93.1250;131;76;0.70965
10520560;0.01000;92.5625;131;76;0.70501
10520570;0.04000;91.4375;131;76;0.69109
10520580;0.07000;90.9375;131;76;0.68205
10520590;0.06500;90.3750;131;76;0.67155
10520600;0.03000;89.3125;131;76;0.65910
10520610;-0.01500;88.8125;131;76;0.62906
10520620;-0.04500;88.3125;131;76;0.61172
10520630;-0.09000;87.8125;131;76;0.59341
10520640;-0.12000;87.3125;131;76;0.57460
10520650;-0.13500;86.3750;131;76;0.53700
10520660;-0.13500;85.9375;131;76;0.52088
10520670;-0.13500;85.5000;131;76;0.50623
10520680;-0.12500;84.7500;131;76;0.49133
10520690;-0.12000;84.3750;131;76;0.46422
10520700;-0.11500;84.0625;131;76;0.45250
10520710;0.05500;83.7500;131;76;0.44225
10520720;0.41000;83.4375;131;76;0.43272
10520730;0.93000;82.8125;131;76;0.41587
10520740;0.82500;82.5625;131;76;0.40830
10520750;0.09500;82.2500;131;76;0.40098
10520760;-0.28500;82.0000;131;76;0.39512
10520770;-0.21500;81.4375;131;76;0.38364
10520780;-0.19000;81.1875;131;76;0.37729
10520790;-0.18000;80.8750;131;76;0.37094
10520800;-0.18000;80.8750;131;76;0.37094
10520810;-0.18000;79.9375;131;76;0.35214
10520820;-0.18000;79.6250;131;76;0.34603
10520830;-0.17000;79.3125;131;76;0.33993
10520840;-0.16500;78.6250;131;76;0.32772
10520850;-0.16000;78.3125;131;76;0.32210
10520860;-0.15500;77.9375;131;76;0.31746
10520870;-0.14500;77.5625;131;76;0.31331
10520880;-0.14000;77.1875;131;76;0.30842
10520890;-0.13500;76.5000;131;76;0.29744
10520900;-0.12500;76.1875;131;76;0.29182
10520910;-0.11500;75.8750;131;76;0.28620
10520920;-0.10000;75.2500;131;76;0.27595
10520930;-0.09000;75.0000;131;76;0.27106
10520940;-0.07500;74.8750;131;76;0.26642
10520950;-0.05500;74.9375;131;76;0.26203
10520960;-0.04500;75.5000;131;76;0.25885
10520970;-0.02500;78.5625;131;76;0.25275
10520980;-0.01000;81.1875;131;76;0.24933
10520990;0.00000;84.5625;131;76;0.24591
10521000;0.02000;88.5000;131;75;0.24249
10521010;0.04000;97.3750;131;75;0.23565
10521020;0.06500;102.0000;131;75;0.23248
10521030;0.08500;106.5000;131;75;0.22930
10521040;0.11000;110.6875;131;75;0.22613
10521050;0.14000;117.8750;131;75;0.22027
10521060;0.17500;120.6875;131;75;0.21856
10521070;0.19500;123.0000;131;75;0.21734
10521080;0.20500;124.8125;131;75;0.21587
10521090;0.18500;127.3125;131;75;0.21197
10521100;0.15000;128.0000;131;75;0.20977
10521110;0.09000;128.4375;131;75;0.20757
10521120;0.03000;128.6250;131;75;0.20586
10521130;-0.03000;128.3125;131;75;0.20269
10521140;-0.06500;127.7500;131;75;0.20147
10521150;-0.10000;127.0625;131;75;0.20024
10521160;-0.12000;126.1250;131;75;0.20000
10521170;-0.13500;123.5625;131;75;0.20000
10521180;-0.14000;122.0000;131;75;0.19951
10521190;-0.14500;120.1875;131;75;0.19902
10521200;-0.14500;118.1250;131;75;0.19853
10521210;-0.14500;113.5000;131;75;0.19902
10521220;-0.14000;110.8750;131;75;0.20073
10521230;-0.14000;108.2500;131;75;0.20440
10521240;-0.13500;105.6250;131;75;0.21074
10521250;-0.12500;101.1250;131;75;0.23541
10521260;-0.11500;99.4375;131;75;0.25153
10521270;-0.11000;98.0625;131;75;0.26984
10521280;-0.10500;97.0000;131;75;0.29353
10521290;-0.10500;95.5000;131;75;0.35043
10521300;-0.10000;95.0625;131;75;0.38120
10521310;-0.09500;94.7500;131;75;0.41172
10521320;-0.09500;94.5000;131;75;0.44103
10521330;-0.09500;94.1250;131;75;0.49402
10521340;-0.10000;94.0000;131;75;0.51648
10521350;-0.09500;93.7500;131;75;0.53651
10521360;-0.09500;93.1875;131;75;0.55189
10521370;-0.09500;92.8750;131;75;0.57509
10521380;-0.09500;92.4375;131;75;0.58510
10521390;-0.09500;92.0625;131;75;0.59341
10521400;-0.08500;91.6250;131;75;0.59976
10521410;-0.07500;90.6875;131;75;0.60659
10521420;-0.05000;90.1875;131;75;0.60708
10521430;-0.02000;89.6875;131;75;0.60562
10521440;-0.01000;89.2500;131;75;0.60220
10521450;0.00000;88.2500;131;75;0.58999
10521460;0.03500;87.7500;131;75;0.58193
10521470;0.06000;87.2500;131;75;0.57265
10521480;0.04000;86.2500;131;75;0.54799
10521490;0.01000;85.8125;131;75;0.53358
10521500;-0.02000;85.3750;131;75;0.51819
10521510;-0.06500;84.9375;131;75;0.50208
10521520;-0.10500;84.5000;131;75;0.48571
10521530;-0.13000;83.6875;131;75;0.45446
10521540;-0.13500;83.3125;131;75;0.44029
10521550;-0.13500;82.9375;131;75;0.42711
10521560;-0.13000;82.5625;131;75;0.41636
10521570;-0.12500;81.8750;131;75;0.39902
10521580;-0.11500;81.5625;131;75;0.39121
10521590;-0.08500;81.2500;131;75;0.38388
10521600;0.13000;80.6875;131;75;0.37753
10521610;0.74500;80.4375;131;75;0.36679
10521620;0.98500;80.1875;131;75;0.36215
10521630;0.38000;80.0000;131;75;0.35751
10521640;-0.14500;79.7500;131;75;0.35311
10521650;-0.28000;79.3750;131;75;0.34432
10521660;-0.21000;79.1250;131;75;0.34066
10521670;-0.18500;78.9375;131;75;0.33748
10521680;-0.18000;78.6875;131;75;0.33382
10521690;-0.17500;78.1875;131;75;0.32576
10521700;-0.17000;77.8750;131;75;0.32186
10521710;-0.16000;77.5625;131;75;0.31795
10521720;-0.15500;76.9375;131;75;0.30965
10521730;-0.15000;76.6250;131;75;0.30549
10521740;-0.14000;76.3125;131;75;0.30110
10521750;-0.13500;76.0000;131;75;0.29670
10521760;-0.12500;75.3125;131;75;0.29011
10521770;-0.12000;75.0000;131;75;0.28620
10521780;-0.11000;74.6250;131;75;0.28205
10521790;-0.10000;74.3750;131;75;0.27814
10521800;-0.10000;74.3750;131;75;0.27814
10521810;-0.08000;73.5000;131;75;0.26764
10521820;-0.07500;73.3125;131;75;0.26422
10521830;-0.06000;73.1875;131;75;0.26129
10521840;-0.04500;74.0625;131;75;0.25543
10521850;-0.03000;75.4375;131;75;0.25226
10521860;-0.01500;77.5625;131;75;0.25006
10521870;0.00000;80.4375;131;75;0.24835
10521880;0.01000;83.9375;131;75;0.24615
10521890;0.03000;92.2500;131;75;0.24151
10521900;0.06000;96.8125;131;75;0.23907
10521910;0.06000;96.8125;131;75;0.23907
10521920;0.06000;96.8125;131;75;0.23907
10521930;0.13000;113.6250;131;75;0.23004
10521940;0.15500;116.8125;131;75;0.22808
10521950;0.18000;119.4375;131;75;0.22613
10521960;0.20000;123.3125;131;75;0.22491
10521970;0.19500;124.6250;131;75;0.22418
10521980;0.17000;125.5000;131;75;0.22320
10521990;0.11000;126.1250;131;75;0.22198
10522000;0.05500;126.5000;131;75;0.22076
10522010;-0.00500;126.3750;131;75;0.21807
10522020;-0.06000;126.0000;131;75;0.21685
10522030;-0.08500;125.3750;131;75;0.21563
10522040;-0.11500;123.5000;131;75;0.21392
10522050;-0.12500;122.2500;131;75;0.21343
10522060;-0.13500;120.8125;131;75;0.21368
10522070;-0.13500;119.1250;131;75;0.21416
10522080;-0.14000;117.2500;131;75;0.21416
10522090;-0.14000;112.8750;131;75;0.21441
10522100;-0.13500;110.4375;131;75;0.21514
10522110;-0.13500;107.9375;131;75;0.21709
10522120;-0.13000;105.3750;131;75;0.22125
10522130;-0.12500;100.8750;131;75;0.23907
10522140;-0.11500;99.0000;131;75;0.25397
10522150;-0.11500;97.5000;131;75;0.27350
10522160;-0.10500;95.3750;131;75;0.29377
10522170;-0.10000;94.6250;131;75;0.34237
10522180;-0.09500;94.1250;131;75;0.37192
10522190;-0.09500;93.7500;131;75;0.40293
10522200;-0.09000;93.5000;131;75;0.43370
10522210;-0.09000;93.1875;131;75;0.49109
10522220;-0.09000;93.0000;131;75;0.51624
10522230;-0.09000;92.8125;131;75;0.53919
10522240;-0.08500;92.5625;131;75;0.55922
10522250;-0.08500;92.0000;131;75;0.59096
10522260;-0.08500;91.6250;131;75;0.60147
10522270;-0.08500;91.2500;131;75;0.60855
10522280;-0.07500;90.8750;131;75;0.61514
10522290;-0.06500;90.0000;131;75;0.62466
10522300;-0.04500;89.5000;131;75;0.62686
10522310;-0.01500;89.0000;131;75;0.62711
10522320;0.00500;88.0000;131;75;0.62540
10522330;0.01000;87.5000;131;75;0.61612
10522340;0.03000;87.0000;131;75;0.60879
10522350;0.07000;86.5625;131;75;0.59951
10522360;0.08500;86.0625;131;75;0.58950
10522370;0.05000;85.1250;131;75;0.56581
10522380;0.02000;84.6875;131;75;0.55165
10522390;-0.00500;84.2500;131;75;0.53626
10522400;-0.06000;83.3750;131;75;0.50427
10522410;-0.09500;83.0000;131;75;0.48889
10522420;-0.11500;82.5625;131;75;0.47424
10522430;-0.12000;82.1875;131;75;0.46056
10522440;-0.12500;81.8125;131;75;0.44835
10522450;-0.12000;81.1250;131;75;0.42833
10522460;-0.11000;80.8750;131;75;0.42076
10522470;-0.10500;80.5625;131;75;0.41441
10522480;-0.06500;80.3125;131;75;0.40830
10522490;0.22000;79.8125;131;75;0.39658
10522500;0.84000;79.5625;131;75;0.39121
10522510;0.95000;79.3750;131;75;0.38608
10522520;0.38500;79.1250;131;75;0.38120
10522530;-0.25500;78.6875;131;75;0.37143
10522540;-0.26000;78.5000;131;75;0.36679
10522550;-0.19000;78.2500;131;75;0.37411
10522560;-0.17000;77.8125;131;75;0.39365
10522570;-0.16500;77.5625;131;75;0.39414
10522580;-0.16000;77.3125;131;75;0.39194
10522590;-0.15500;77.0625;131;75;0.38852
10522600;-0.14500;76.8125;131;75;0.38462
10522610;-0.14500;76.1875;131;75;0.37607
10522620;-0.13500;75.8750;131;75;0.37192
10522630;-0.13500;75.5625;131;75;0.36801
10522640;-0.12500;75.2500;131;75;0.36361
10522650;-0.11500;74.6250;131;75;0.35629
10522660;-0.10500;74.2500;131;75;0.35360
10522670;-0.09500;73.9375;131;75;0.35018
10522680;-0.08500;73.4375;131;75;0.34237
10522690;-0.08000;73.1875;131;75;0.33846
10522700;-0.07000;72.9375;131;75;0.33480
10522710;-0.05500;72.6875;131;75;0.33114
10522720;-0.04500;72.6875;131;75;0.32747
10522730;-0.03000;73.8125;131;75;0.32137
10522740;-0.01500;75.3750;131;75;0.31819
10522750;0.00000;77.7500;131;75;0.31526
10522760;0.01000;80.8125;131;75;0.31331
10522770;0.03000;88.6875;131;75;0.31013
10522780;0.05500;93.1875;131;75;0.30818
10522790;0.07000;97.8125;131;75;0.30598
10522800;0.07000;97.8125;131;75;0.30598
10522810;0.12500;110.8125;131;75;0.30012
10522820;0.14500;114.4375;131;75;0.29817
10522830;0.17000;117.5625;131;75;0.29621
10522840;0.20000;122.2500;131;75;0.29280
10522850;0.20500;123.9375;131;75;0.29182
10522860;0.20000;125.1875;131;75;0.29158
10522870;0.17000;126.0625;131;75;0.29060
10522880;0.12000;127.1250;131;75;0.28938
10522890;0.04000;127.2500;131;75;0.28694
10522900;-0.00500;127.1250;131;75;0.28547
10522910;-0.05500;126.8125;131;75;0.28425
10522920;-0.09500;125.5000;131;75;0.28156
10522930;-0.11000;124.5000;131;75;0.28034
10522940;-0.12000;123.3125;131;75;0.27937
10522950;-0.12500;121.9375;131;75;0.27863
10522960;-0.12500;120.3750;131;75;0.27863
10522970;-0.13000;116.5625;131;75;0.27912
10522980;-0.13500;114.3750;131;75;0.27961
10522990;-0.13500;112.0000;131;75;0.28083
10523000;-0.12500;109.5000;132;75;0.28352
10523010;-0.11500;104.3750;132;75;0.29573
10523020;-0.11000;102.0625;132;75;0.30696
10523030;-0.10500;100.0625;132;75;0.32234
10523040;-0.09500;97.0625;132;75;0.36532
10523050;-0.09000;96.0000;132;75;0.38828
10523060;-0.08500;95.1875;132;75;0.41148
10523070;-0.08000;94.6250;132;75;0.43907
10523080;-0.08000;94.1875;132;75;0.46862
10523090;-0.08000;93.6250;132;75;0.52747
10523100;-0.07500;93.4375;132;75;0.55458
10523110;-0.07500;93.1875;132;75;0.57924
10523120;-0.07000;92.8125;132;75;0.62125
10523130;-0.07500;92.5625;132;75;0.63834
10523140;-0.07500;92.2500;132;75;0.65275
10523150;-0.07500;91.9375;132;75;0.66471
10523160;-0.08000;91.5000;132;75;0.67253
10523170;-0.08000;90.6250;132;75;0.68254
10523180;-0.07500;90.1875;132;75;0.68645
10523190;-0.05500;89.6875;132;75;0.68889
10523200;-0.01500;88.6875;132;75;0.68864
10523210;0.00000;88.2500;132;75;0.68596
10523220;0.01000;87.7500;132;75;0.68132
10523230;0.03000;87.2500;132;75;0.67473
10523240;0.06000;86.7500;132;75;0.66642
10523250;0.09000;85.8125;132;75;0.64615
10523260;0.07000;85.3125;132;75;0.63492
10523270;0.04000;84.8125;132;75;0.62173
10523280;0.00500;84.3750;132;75;0.60708
10523290;-0.04500;83.5000;132;75;0.57534
10523300;-0.08500;83.1250;132;75;0.55922
10523310;-0.11500;82.6875;132;75;0.54383
10523320;-0.12500;81.9375;132;75;0.51648
10523330;-0.12000;81.5625;132;75;0.50427
10523340;-0.11000;81.2500;132;75;0.49353
10523350;-0.10000;81.0000;132;75;0.48400
10523360;-0.09500;80.6875;132;75;0.47643
10523370;-0.06500;80.1250;132;75;0.46447
10523380;0.14500;79.8750;132;75;0.45885
10523390;0.65000;79.6250;132;75;0.45372
10523400;1.04500;79.4375;132;75;0.44884
10523410;0.61000;78.9375;132;75;0.44005
10523420;-0.16000;78.6875;132;75;0.43590
10523430;-0.26000;78.5000;132;75;0.43150
10523440;-0.19000;78.2500;132;75;0.42686
10523450;-0.16000;77.8125;132;75;0.41758
10523460;-0.16000;77.5625;132;75;0.41368
10523470;-0.15500;77.3125;132;75;0.40904
10523480;-0.14500;76.8125;132;75;0.39927
10523490;-0.14000;76.5625;132;75;0.39463
10523500;-0.13500;76.2500;132;75;0.38999
10523510;-0.12500;75.9375;132;75;0.38535
10523520;-0.11500;75.6875;132;75;0.38095
10523530;-0.11500;75.0625;132;75;0.37241
10523540;-0.11500;74.7500;132;75;0.36850
10523550;-0.11500;74.4375;132;75;0.36435
10523560;-0.11500;74.1250;132;75;0.36142
10523570;-0.10500;73.6250;132;75;0.35580
10523580;-0.10000;73.3750;132;75;0.35238
10523590;-0.09500;73.1875;132;75;0.34847
10523600;-0.07500;72.8750;132;75;0.34066
10523610;-0.06000;73.1250;132;75;0.33675
10523620;-0.04500;73.8125;132;75;0.33309
10523630;-0.03000;75.1250;132;75;0.32967
10523640;-0.01000;80.1250;132;75;0.32332
10523650;0.00000;83.6875;132;75;0.32137
10523660;0.02000;87.6875;132;75;0.32015
10523670;0.04000;92.1250;132;75;0.31819
10523680;0.06000;96.7500;132;75;0.31600
10523690;0.08500;105.9375;132;75;0.31160
10523700;0.12000;110.1875;132;75;0.30989
10523710;0.14500;114.0000;132;75;0.30818
10523720;0.17500;117.3750;132;75;0.30672
10523730;0.20500;122.5625;132;75;0.30379
10523740;0.22500;124.5000;132;75;0.30232
10523750;0.22000;126.0000;132;75;0.30085
10523760;0.18500;128.0000;132;75;0.30012
10523770;0.14500;128.5625;132;75;0.29939
10523780;0.09000;128.8125;132;75;0.29817
10523790;0.01500;128.8125;132;75;0.29695
10523800;0.01500;128.8125;132;75;0.29695
10523810;-0.06000;127.7500;132;75;0.29402
10523820;-0.06000;127.7500;132;75;0.29402
10523830;-0.10500;125.8750;132;75;0.29231
10523840;-0.11000;123.1250;132;75;0.29133
10523850;-0.11500;121.5000;132;75;0.29133
10523860;-0.11500;119.6250;132;75;0.29182
10523870;-0.12000;117.6250;132;75;0.29182
10523880;-0.12500;112.9375;132;75;0.29328
10523890;-0.12500;110.3125;132;75;0.29621
10523900;-0.11500;107.6250;132;75;0.30208
10523910;-0.11000;105.0625;132;75;0.31160
10523920;-0.10500;102.6875;132;75;0.32527
10523930;-0.10000;98.9375;132;75;0.36557
10523940;-0.10000;97.6875;132;75;0.39170
10523950;-0.10000;96.6875;132;75;0.42051
10523960;-0.09500;95.3750;132;75;0.47253
10523970;-0.09500;95.0625;132;75;0.50110
10523980;-0.09000;94.8750;132;75;0.53065
10523990;-0.09000;94.6875;132;75;0.55922
10524000;-0.09000;94.5000;132;76;0.61050
10524010;-0.09500;94.3125;132;76;0.63199
10524020;-0.09500;94.1250;132;76;0.65079
10524030;-0.09500;93.8125;132;76;0.66691
10524040;-0.09500;93.5000;132;76;0.68083
10524050;-0.09500;92.7500;132;76;0.70061
10524060;-0.09000;92.3125;132;76;0.70598
10524070;-0.08500;91.8750;132;76;0.71111
10524080;-0.06000;90.9375;132;76;0.71526
10524090;-0.02500;90.4375;132;76;0.71941
10524100;-0.00500;89.9375;132;76;0.71893
10524110;0.00000;89.4375;132;76;0.71673
10524120;0.02500;88.5000;132;76;0.70696
10524130;0.05000;88.0625;132;76;0.69915
10524140;0.07000;87.6250;132;76;0.68913
10524150;0.04000;87.1875;132;76;0.67717
10524160;0.00500;86.7500;132;76;0.66496
10524170;-0.03000;85.8125;132;76;0.63736
10524180;-0.08500;85.4375;132;76;0.62149
10524190;-0.11500;85.0000;132;76;0.60513
10524200;-0.13500;84.6250;132;76;0.58901
10524210;-0.14000;83.8750;132;76;0.55873
10524220;-0.14000;83.5000;132;76;0.54530
10524230;-0.14000;83.1250;132;76;0.53333
10524240;-0.13000;82.5000;132;76;0.51331
10524250;-0.12500;82.2500;132;76;0.50598
10524260;-0.05500;82.0000;132;76;0.50012
10524270;0.21500;81.7500;132;76;0.49451
10524280;0.80500;81.5625;132;76;0.48962
10524290;1.06500;81.1250;132;76;0.48132
10524300;0.32000;80.9375;132;76;0.47741
10524310;-0.16500;80.7500;132;76;0.47350
10524320;-0.25500;80.5625;132;76;0.46935
10524330;-0.19500;80.1875;132;76;0.46081
10524340;-0.19000;80.0000;132;76;0.45617
10524350;-0.19500;79.7500;132;76;0.45226
10524360;-0.19500;79.3125;132;76;0.44444
10524370;-0.19000;79.0000;132;76;0.44029
10524380;-0.17500;78.7500;132;76;0.43614
10524390;-0.17000;78.4375;132;76;0.43199
10524400;-0.15500;77.8125;132;76;0.42393
10524410;-0.15000;77.5000;132;76;0.42027
10524420;-0.14000;77.1875;132;76;0.41636
10524430;-0.13500;76.8750;132;76;0.41270
10524440;-0.12500;76.5625;132;76;0.40904
10524450;-0.11500;76.0000;132;76;0.40220
10524460;-0.10000;75.7500;132;76;0.39927
10524470;-0.09000;75.5000;132;76;0.39585
10524480;-0.07500;75.1250;132;76;0.38877
10524490;-0.06500;75.2500;132;76;0.38535
10524500;-0.05500;75.7500;132;76;0.38242
10524510;-0.04000;76.9375;132;76;0.37924
10524520;-0.02500;78.8750;132;76;0.37631
10524530;-0.00500;85.3125;132;76;0.37118
10524540;0.01500;89.5000;132;76;0.36874
10524550;0.03000;94.1250;132;76;0.36728
10524560;0.05500;98.9375;132;76;0.36630
10524570;0.07500;108.5625;132;76;0.36313
10524580;0.10500;113.0625;132;76;0.36166
10524590;0.12500;117.1250;132;76;0.36020
10524600;0.15500;123.7500;132;76;0.34676
10524610;0.17500;126.3125;132;76;0.34212
10524620;0.20000;128.3125;132;76;0.33919
10524630;0.21000;130.0000;132;76;0.33700
10524640;0.20000;131.2500;132;76;0.33553
10524650;0.16500;132.8750;132;76;0.33358
10524660;0.11000;133.3125;132;76;0.33333
10524670;0.05500;133.5625;132;76;0.33260
10524680;-0.00500;133.6250;132;76;0.33162
10524690;-0.05000;133.1875;132;76;0.32967
10524700;-0.08500;132.6250;132;76;0.32869
10524710;-0.10000;131.8750;132;76;0.32772
10524720;-0.11500;129.8125;132;76;0.32698
10524730;-0.12000;128.5000;132;76;0.32503
10524740;-0.12500;126.9375;132;76;0.32405
10524750;-0.12500;125.1875;132;76;0.32357
10524760;-0.12500;121.0000;132;76;0.32479
10524770;-0.13000;118.6250;132;76;0.32796
10524780;-0.13000;116.0625;132;76;0.33382
10524790;-0.12500;113.3750;132;76;0.34335
10524800;-0.12500;113.3750;132;76;0.34335
10524810;-0.11500;106.2500;132;76;0.40122
10524820;-0.11000;104.4375;132;76;0.43004
10524830;-0.10500;103.0000;132;76;0.46252
10524840;-0.10000;100.8750;132;76;0.53358
10524850;-0.09500;100.1875;132;76;0.56459
10524860;-0.09000;99.6875;132;76;0.59219
10524870;-0.08500;99.3125;132;76;0.62198
10524880;-0.08500;98.7500;132;76;0.65128
10524890;-0.08000;98.5000;132;76;0.70379
10524900;-0.08000;98.2500;132;76;0.72601
10524910;-0.08000;97.9375;132;76;0.74530
10524920;-0.08000;97.3125;132;76;0.77680
10524930;-0.07500;96.9375;132;76;0.78926
10524940;-0.07500;96.5000;132;76;0.79976
10524950;-0.07500;96.0000;132;76;0.80610
10524960;-0.06500;95.5625;132;76;0.81001
