RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
1566540;0.07000;69.0000;104;61;0.47595
1566550;0.07000;68.6875;104;61;0.46984
1566560;0.05000;68.4375;104;61;0.46447
1566570;-0.02500;68.0000;104;61;0.45250
1566580;-0.07500;67.6875;104;61;0.44640
1566590;-0.11000;67.5000;104;61;0.43956
1566600;-0.12500;67.0625;104;61;0.42589
1566610;-0.13500;66.8125;104;61;0.41856
1566620;-0.13500;66.6250;104;61;0.41148
1566630;-0.12500;66.3750;104;61;0.40440
1566640;-0.12000;65.9375;104;61;0.39023
1566650;-0.10500;65.7500;104;61;0.38413
1566660;0.14500;65.5625;104;61;0.37851
1566670;0.56000;65.3750;104;61;0.37216
1566680;1.09500;65.1875;104;61;0.36581
1566690;0.73000;64.8750;104;61;0.35311
1566700;0.10000;64.6875;104;61;0.34701
1566710;-0.24000;64.5000;104;61;0.34090
1566720;-0.21000;64.3125;104;61;0.33529
1566730;-0.19000;64.0000;104;61;0.32454
1566740;-0.19000;63.7500;104;61;0.31941
1566750;-0.19000;63.5625;104;61;0.31526
1566760;-0.19000;63.1250;104;61;0.30745
1566770;-0.18500;62.8750;104;61;0.30281
1566780;-0.18000;62.6250;104;61;0.29792
1566790;-0.16500;62.3750;104;61;0.29304
1566800;-0.16000;61.9375;104;61;0.28400
1566810;-0.16000;61.9375;104;61;0.28400
1566820;-0.14500;61.5000;104;61;0.27619
1566830;-0.13500;61.2500;104;61;0.27277
1566840;-0.12500;60.7500;104;61;0.26960
1566850;-0.12000;60.5000;104;61;0.26447
1566860;-0.11000;60.3125;104;61;0.26276
1566870;-0.09500;60.1875;104;61;0.26007
1566880;-0.08000;60.0625;104;61;0.25421
1566890;-0.06500;60.0625;104;61;0.25153
1566900;-0.04500;60.1250;104;61;0.24908
1566910;-0.02500;60.5000;104;61;0.24664
1566920;-0.01500;61.5625;104;61;0.24444
1566930;0.00000;67.0000;104;61;0.24029
1566940;0.03000;71.3750;104;61;0.23834
1566950;0.05000;76.3750;104;61;0.23736
1566960;0.08000;81.4375;104;61;0.23687
1566970;0.11000;89.8750;104;61;0.23541
1566980;0.13000;93.0625;104;61;0.23419
1566990;0.16000;95.6875;104;61;0.23297
1567000;0.19500;99.5000;104;61;0.23175
1567010;0.23500;100.8125;104;61;0.23028
1567020;0.24500;101.6875;104;61;0.23004
1567030;0.24000;102.1875;104;61;0.22979
1567040;0.20500;102.3125;104;61;0.22906
1567050;0.16500;102.1250;104;61;0.22930
1567060;0.14000;101.8750;104;61;0.23516
1567070;0.14000;101.6250;104;61;0.24347
1567080;0.09000;101.3750;104;61;0.24762
1567090;-0.05000;100.6875;104;61;0.25031
1567100;-0.11000;100.1875;104;61;0.25055
1567110;-0.13500;99.6250;104;61;0.25055
1567120;-0.14500;99.0000;104;61;0.25055
1567130;-0.15500;97.1250;104;61;0.25055
1567140;-0.15500;95.9375;104;61;0.25055
1567150;-0.16000;94.5625;104;61;0.25104
1567160;-0.16500;92.8750;104;61;0.25201
1567170;-0.16000;88.7500;104;61;0.25324
1567180;-0.16000;86.3750;104;61;0.25665
1567190;-0.16000;83.9375;104;61;0.26154
1567200;-0.15500;79.9375;104;61;0.28694
1567210;-0.15500;78.8750;104;61;0.30379
1567220;-0.15000;78.5000;104;61;0.32479
1567230;-0.14500;78.5625;104;61;0.34994
1567240;-0.14000;78.9375;104;61;0.37802
1567250;-0.13500;79.4375;104;61;0.42930
1567260;-0.13500;79.5000;104;61;0.45861
1567270;-0.12500;79.4375;104;61;0.48913
1567280;-0.12500;79.5000;104;61;0.54774
1567290;-0.13000;79.4375;104;61;0.57436
1567300;-0.13000;79.3125;104;61;0.59853
1567310;-0.12500;79.1250;104;61;0.61978
1567320;-0.12000;78.7500;104;61;0.63834
1567330;-0.12000;77.8125;104;61;0.66667
1567340;-0.11500;77.3750;104;61;0.67521
1567350;-0.11500;76.8750;104;61;0.68083
1567360;-0.11500;76.3750;104;61;0.68596
1567370;-0.11000;75.5000;104;61;0.69206
1567380;-0.11000;75.0625;104;61;0.69182
1567390;-0.10500;74.6875;104;61;0.68938
1567400;-0.10500;74.2500;104;61;0.68571
1567410;-0.10500;73.5000;104;61;0.67228
1567420;-0.10500;73.0625;104;61;0.66276
1567430;-0.10500;72.7500;104;61;0.65153
1567440;-0.10000;72.1250;104;61;0.62735
1567450;-0.09500;71.7500;104;61;0.61319
1567460;-0.08500;71.3750;104;61;0.59805
1567470;-0.08500;71.0625;104;61;0.58242
1567480;-0.08500;70.7500;104;61;0.56679
1567490;-0.08000;70.1250;104;61;0.53748
1567500;-0.07500;69.8125;104;61;0.52454
1567510;-0.07500;69.5000;104;61;0.51306
1567520;-0.07000;69.2500;104;61;0.50256
1567530;-0.04500;68.7500;104;61;0.48523
1567540;-0.02500;68.5000;104;61;0.47839
1567550;-0.00500;68.2500;104;61;0.47204
1567560;-0.00500;67.9375;104;61;0.46593
1567570;0.01000;67.5000;104;61;0.45421
1567580;0.05000;67.3125;104;61;0.44860
1567590;0.06500;67.1250;104;61;0.44322
1567600;0.05000;66.8750;104;61;0.43810
1567610;0.01500;66.4375;104;61;0.42735
1567620;0.00000;66.1875;104;61;0.42198
1567630;-0.03500;66.0000;104;61;0.41661
1567640;-0.06500;65.5625;104;61;0.41197
1567650;-0.08500;65.3750;104;61;0.40195
1567660;-0.08500;65.1875;104;61;0.39634
1567670;-0.10500;64.9375;104;61;0.39072
1567680;-0.10500;64.7500;104;61;0.38510
1567690;-0.10500;64.3750;104;61;0.37460
1567700;-0.09000;64.1875;104;61;0.36972
1567710;-0.00500;64.0000;104;61;0.36484
1567720;0.34000;63.8125;104;61;0.36044
1567730;0.90000;63.5000;104;61;0.35238
1567740;1.01000;63.3750;104;61;0.34921
1567750;0.35500;63.2500;104;61;0.34530
1567760;-0.21000;63.0000;104;61;0.33748
1567770;-0.22000;62.8125;104;61;0.33333
1567780;-0.17500;62.6250;104;61;0.32943
1567790;-0.16500;62.4375;104;61;0.32576
1567800;-0.17000;62.2500;104;61;0.32210
1567810;-0.16500;61.8750;104;61;0.31526
1567820;-0.16000;61.6250;104;61;0.31209
1567830;-0.15500;61.4375;104;61;0.30940
1567840;-0.14500;61.0625;104;61;0.30647
1567850;-0.13500;60.8750;104;61;0.30476
1567860;-0.13000;60.6250;104;61;0.30256
1567870;-0.12500;60.4375;104;61;0.30012
1567880;-0.11500;60.0625;104;61;0.29499
1567890;-0.11000;59.8750;104;61;0.29231
1567900;-0.10500;59.6250;104;61;0.28962
1567910;-0.09500;59.3750;104;61;0.28718
1567920;-0.08500;59.1875;104;61;0.28474
1567930;-0.06500;59.0000;104;61;0.28181
1567940;-0.05000;58.9375;104;61;0.28107
1567950;-0.04500;58.9375;104;61;0.28010
1567960;-0.02500;59.3125;104;61;0.27766
1567970;-0.01500;60.2500;104;61;0.27643
1567980;0.01000;62.1875;104;61;0.27546
1567990;0.04000;65.2500;104;61;0.27424
1568000;0.06000;69.4375;104;61;0.27302
1568010;0.08000;79.0625;104;61;0.27131
1568020;0.10500;83.5625;104;61;0.27082
1568030;0.14500;87.4375;104;61;0.27033
1568040;0.17000;90.6250;104;61;0.27033
1568050;0.19500;95.3125;104;61;0.27033
1568060;0.23500;97.0000;104;61;0.26984
1568070;0.26500;98.2500;104;61;0.26935
1568080;0.26500;99.1875;104;61;0.26886
1568090;0.24500;99.8125;104;61;0.26789
1568100;0.18500;99.6875;104;61;0.26764
1568110;0.13500;99.3750;104;61;0.26789
1568120;0.07000;99.0625;104;61;0.26789
1568130;-0.00500;98.3750;104;61;0.26886
1568140;-0.04500;98.0000;104;61;0.26960
1568150;-0.08000;97.5625;104;61;0.26984
1568160;-0.10500;96.3750;104;61;0.27009
1568170;-0.12000;95.6875;104;61;0.26960
1568180;-0.13000;94.8125;104;61;0.26911
1568190;-0.13500;93.8125;104;61;0.26862
1568200;-0.14500;92.5625;104;61;0.26838
1568210;-0.15000;89.3125;104;61;0.26886
1568220;-0.15000;87.3750;104;61;0.27057
1568230;-0.15000;85.1875;104;61;0.27375
1568240;-0.15000;80.7500;104;61;0.27888
1568250;-0.14500;78.8750;104;61;0.29866
1568260;-0.14500;77.5625;104;61;0.31429
1568270;-0.14000;76.9375;104;61;0.33382
1568280;-0.13500;76.9375;104;61;0.35678
1568290;-0.13500;77.5625;104;61;0.41197
1568300;-0.13000;77.7500;104;61;0.44249
1568310;-0.12500;77.8125;104;61;0.47399
1568320;-0.12000;77.8750;104;61;0.50525
1568330;-0.11500;77.8125;104;61;0.55946
1568340;-0.11500;77.7500;104;61;0.58022
1568350;-0.11500;77.6875;104;61;0.60171
1568360;-0.11500;77.5625;104;61;0.62173
1568370;-0.11000;76.9375;104;61;0.65690
1568380;-0.11000;76.5000;104;61;0.67106
1568390;-0.10500;76.0625;104;61;0.68278
1568400;-0.10500;75.6250;104;61;0.69182
1568410;-0.10500;74.6875;104;61;0.70281
1568420;-0.10500;74.2500;104;61;0.70549
1568430;-0.10500;73.8125;104;61;0.70549
1568440;-0.10000;73.0625;104;61;0.70379
1568450;-0.10000;72.6875;104;61;0.69695
1568460;-0.09500;72.3750;104;61;0.69084
1568470;-0.09500;72.0000;104;61;0.68278
1568480;-0.09500;71.6250;104;61;0.67277
1568490;-0.09000;70.9375;104;61;0.64786
1568500;-0.09000;70.6250;104;61;0.63370
1568510;-0.09000;70.3125;104;61;0.61905
1568520;-0.08500;69.7500;104;61;0.60415
1568530;-0.08000;69.4375;104;61;0.57631
1568540;-0.07500;69.0625;104;61;0.56410
1568550;-0.07500;68.8125;104;61;0.55165
1568560;-0.07000;68.2500;104;61;0.52845
1568570;-0.06500;68.0000;104;61;0.51819
1568580;-0.06000;67.7500;104;61;0.50916
1568590;-0.03500;67.5625;104;61;0.50110
1568600;-0.01500;67.3125;104;61;0.49377
1568610;0.00000;66.8750;104;61;0.48083
1568620;0.01000;66.6250;104;61;0.47497
1568630;0.03000;66.4375;104;61;0.46960
1568640;0.06000;66.1875;104;61;0.46496
1568650;0.07000;65.7500;104;61;0.45470
1568660;0.05000;65.5625;104;61;0.44957
1568670;0.02000;65.3750;104;61;0.44420
1568680;0.00000;65.1875;104;61;0.43858
1568690;-0.05500;64.7500;104;61;0.42711
1568700;-0.08000;64.5625;104;61;0.42149
1568710;-0.10500;64.3125;104;61;0.41612
1568720;-0.12000;63.9375;104;61;0.40562
1568730;-0.11500;63.6875;104;61;0.40122
1568740;-0.09500;63.5000;104;61;0.39731
1568750;-0.08500;63.3750;104;61;0.39316
1568760;-0.07500;63.2500;104;61;0.38852
1568770;0.06000;62.9375;104;61;0.37875
1568780;0.60000;62.8125;104;61;0.37411
1568790;1.00500;62.6250;104;61;0.36923
1568800;0.90000;62.4375;104;61;0.36459
1568810;0.05000;62.1875;104;61;0.35556
1568820;-0.20500;62.0000;104;61;0.35140
1568830;-0.19500;61.8750;104;61;0.34799
1568840;-0.16000;61.5000;104;61;0.34164
1568850;-0.16000;61.3750;104;61;0.33822
1568860;-0.16000;61.2500;104;61;0.33480
1568870;-0.15500;61.1250;104;61;0.33138
1568880;-0.14500;60.9375;104;61;0.32796
1568890;-0.14000;60.5000;104;61;0.32186
1568900;-0.13000;60.3125;104;61;0.31893
1568910;-0.12000;60.1250;104;61;0.31600
1568920;-0.11500;59.6875;104;61;0.31331
1568930;-0.10500;59.5000;104;61;0.30818
1568940;-0.09500;59.3125;104;61;0.30672
1568950;-0.08500;59.0625;104;61;0.30501
1568960;-0.08500;58.8125;104;61;0.30281
1568970;-0.07000;58.4375;104;61;0.29817
1568980;-0.05500;58.3125;104;61;0.29621
1568990;-0.04500;58.2500;104;61;0.29451
1569000;-0.03500;58.2500;104;61;0.29084
1569010;-0.02500;58.3125;104;61;0.28913
1569020;-0.00500;58.6875;104;61;0.28791
1569030;0.02000;59.6875;104;61;0.28742
1569040;0.03500;61.6250;104;61;0.28742
1569050;0.06000;69.0625;104;61;0.28620
1569060;0.08500;73.9375;104;61;0.28523
1569070;0.11000;78.9375;104;61;0.28449
1569080;0.14000;83.5000;104;61;0.28352
1569090;0.17000;90.6250;104;61;0.28254
1569100;0.19500;93.2500;104;61;0.28254
1569110;0.23000;95.3125;104;61;0.28205
1569120;0.26500;98.3750;104;61;0.28059
1569130;0.28500;99.2500;104;61;0.28059
1569140;0.28500;99.7500;104;61;0.28083
1569150;0.25000;99.9375;104;61;0.28083
1569160;0.20500;99.8125;104;61;0.28059
1569170;0.13000;99.3125;104;61;0.27961
1569180;0.05000;99.0000;104;61;0.27888
1569190;0.01000;98.6875;104;61;0.27814
1569200;-0.03500;98.3750;104;61;0.27741
1569210;-0.06500;97.5625;104;61;0.27497
1569220;-0.08000;96.9375;104;61;0.27375
1569230;-0.09500;96.2500;104;61;0.27350
1569240;-0.12000;94.5000;104;61;0.27302
1569250;-0.13000;93.3750;104;61;0.27253
1569260;-0.13500;92.0625;104;61;0.27228
1569270;-0.13000;90.4375;104;61;0.27277
1569280;-0.13500;88.6250;104;61;0.27448
1569290;-0.13500;84.1875;104;61;0.28449
1569300;-0.13500;81.8750;104;61;0.29426
1569310;-0.13000;79.7500;104;61;0.30769
1569320;-0.13000;78.0000;104;61;0.32552
1569330;-0.12000;76.6875;104;61;0.36972
1569340;-0.11500;76.8750;104;61;0.39341
1569350;-0.12000;77.2500;104;61;0.42247
1569360;-0.11500;77.5625;104;61;0.45519
1569370;-0.11500;77.8750;104;61;0.52479
1569380;-0.11500;77.8125;104;61;0.55897
1569390;-0.11000;77.8125;104;61;0.59145
1569400;-0.10500;77.7500;104;61;0.62173
1569410;-0.10000;77.6875;104;61;0.67350
1569420;-0.10000;77.5000;104;61;0.69475
1569430;-0.09500;77.1875;104;61;0.71013
1569440;-0.09500;76.7500;104;61;0.72161
1569450;-0.09500;75.8750;104;61;0.74310
1569460;-0.10000;75.4375;104;61;0.75165
1569470;-0.10000;75.0000;104;61;0.75800
1569480;-0.09500;74.0625;104;61;0.76337
1569490;-0.09500;73.6250;104;61;0.76264
1569500;-0.09000;73.2500;104;61;0.76020
1569510;-0.08500;72.8750;104;61;0.75531
1569520;-0.08500;72.5000;104;61;0.74872
1569530;-0.08500;71.7500;104;61;0.73040
1569540;-0.08500;71.4375;104;61;0.71941
1569550;-0.08000;71.0625;104;61;0.70623
1569560;-0.07500;70.7500;104;61;0.69133
1569570;-0.07500;70.1250;104;61;0.65861
1569580;-0.07500;69.8125;104;61;0.64176
1569590;-0.07500;69.5000;104;61;0.62515
1569600;-0.07000;68.9375;104;61;0.59463
1569610;-0.06500;68.6875;104;61;0.58071
1569620;-0.06500;68.3750;104;61;0.56752
1569630;-0.05500;68.1250;104;61;0.55653
1569640;-0.04500;67.8750;104;61;0.54676
1569650;-0.01500;67.4375;104;61;0.52894
1569660;0.00500;67.1875;104;61;0.52112
1569670;0.01000;66.9375;104;61;0.51429
1569680;0.03000;66.5000;104;61;0.50183
1569690;0.05000;66.2500;104;61;0.49573
1569700;0.07500;66.0625;104;61;0.48962
1569710;0.06000;65.8750;104;61;0.48327
1569720;0.04000;65.6250;104;61;0.47717
1569730;0.01000;65.2500;104;61;0.46593
1569740;-0.03500;65.0625;104;61;0.46105
1569750;-0.06500;64.8125;104;61;0.45592
1569760;-0.08500;64.6250;104;61;0.45031
1569770;-0.09500;64.1875;104;61;0.43810
1569780;-0.09500;64.0000;104;61;0.43150
1569790;-0.09500;63.8125;104;61;0.42466
1569800;-0.09000;63.6250;104;61;0.41832
1569810;-0.08000;63.3125;104;61;0.40659
1569820;-0.02500;63.1875;104;61;0.40073
1569830;0.50500;62.8750;104;61;0.39170
1569840;0.86000;62.8750;104;61;0.39170
1569850;1.06000;62.5000;104;61;0.38193
1569860;0.48500;62.3750;104;61;0.37705
1569870;-0.06000;62.1875;104;61;0.37265
1569880;-0.21000;61.9375;104;61;0.36825
1569890;-0.16500;61.7500;104;61;0.35922
1569900;-0.16000;61.6250;104;61;0.35458
1569910;-0.16000;61.4375;104;61;0.35018
1569920;-0.15500;61.2500;104;61;0.34603
1569930;-0.15500;60.9375;104;61;0.33919
1569940;-0.15000;60.7500;104;61;0.33675
1569950;-0.14000;60.5000;104;61;0.33382
1569960;-0.13500;60.3125;104;61;0.33065
1569970;-0.12500;59.9375;104;61;0.32381
1569980;-0.11500;59.7500;104;61;0.32039
1569990;-0.11000;59.5000;104;61;0.31722
1570000;-0.10500;59.2500;104;61;0.31429
1570010;-0.09500;58.8125;104;61;0.30965
1570020;-0.09000;58.6250;104;61;0.30745
1570030;-0.07500;58.4375;104;61;0.30623
1570040;-0.05500;58.3125;104;61;0.30427
1570050;-0.04500;58.3125;104;61;0.30256
1570060;-0.03000;58.3125;104;61;0.30085
1570070;-0.03500;58.4375;104;61;0.29890
1570080;-0.01000;60.5000;104;61;0.29451
1570090;0.02000;63.1250;104;61;0.29231
1570100;0.05000;66.8750;104;61;0.29035
1570110;0.07500;71.6250;104;61;0.28889
1570120;0.09000;76.6875;104;61;0.28742
1570130;0.12000;85.9375;104;61;0.28694
1570140;0.14500;89.5625;104;61;0.28669
1570150;0.18500;92.5625;104;61;0.28620
1570160;0.21500;95.0000;104;61;0.28571
1570170;0.24500;98.6250;104;61;0.28449
1570180;0.27500;99.8125;104;61;0.28400
1570190;0.29000;100.6250;104;61;0.28352
1570200;0.27500;101.0625;104;61;0.28278
1570210;0.24000;101.0625;104;61;0.28107
1570220;0.18000;100.8750;104;61;0.28010
1570230;0.11000;100.6250;104;61;0.28010
1570240;0.04500;100.3750;104;61;0.28010
1570250;-0.01500;99.8750;104;61;0.27863
1570260;-0.05000;99.5625;104;61;0.27766
1570270;-0.08500;99.1250;104;61;0.27668
1570280;-0.11000;97.9375;104;61;0.27570
1570290;-0.11500;97.1250;104;61;0.27546
1570300;-0.12500;96.1250;104;61;0.27546
1570310;-0.13000;94.9375;104;61;0.27546
1570320;-0.13500;93.5625;104;61;0.27570
1570330;-0.13500;90.0625;104;61;0.27961
1570340;-0.14000;87.9375;104;61;0.28352
1570350;-0.14000;85.6250;104;61;0.29011
1570360;-0.13500;83.1875;104;61;0.29988
1570370;-0.13000;79.0000;104;61;0.33236
1570380;-0.12500;77.8125;104;61;0.35580
1570390;-0.12500;77.5000;104;61;0.38339
1570400;-0.12500;77.7500;104;61;0.41465
1570410;-0.11500;78.6875;104;61;0.48425
1570420;-0.11500;78.9375;104;61;0.52063
1570430;-0.11000;79.0625;104;61;0.55140
1570440;-0.10500;79.0625;104;61;0.57875
1570450;-0.10000;79.1250;104;61;0.63663
1570460;-0.10000;79.1250;104;61;0.66325
1570470;-0.10000;79.0625;104;61;0.68718
1570480;-0.09500;78.6250;104;61;0.70818
1570490;-0.09500;78.1875;104;61;0.74164
1570500;-0.09500;77.6875;104;61;0.75433
1570510;-0.09000;77.1875;104;61;0.76435
1570520;-0.09000;76.3125;104;61;0.77558
1570530;-0.07500;75.8750;104;61;0.77656
1570540;-0.05500;75.4375;104;61;0.77705
1570550;-0.04500;75.0625;104;61;0.77631
1570560;-0.05500;74.2500;104;61;0.76996
1570570;-0.07000;73.8750;104;61;0.76386
1570580;-0.08000;73.5625;104;61;0.75604
1570590;-0.07000;73.2500;104;61;0.74603
1570600;-0.07000;72.6250;104;61;0.72039
1570610;-0.06500;72.3125;104;61;0.70525
1570620;-0.06500;72.0000;104;61;0.68913
1570630;-0.06500;71.6875;104;61;0.67375
1570640;-0.06000;71.3750;104;61;0.65861
1570650;-0.06000;70.7500;104;61;0.62613
1570660;-0.06000;70.5000;104;61;0.61050
1570670;-0.06000;70.1875;104;61;0.59585
1570680;-0.06000;69.8750;104;61;0.58266
1570690;-0.05000;69.3750;104;61;0.56020
1570700;-0.03500;69.1250;104;61;0.55067
1570710;-0.01000;68.9375;104;61;0.54188
1570720;0.01000;68.5000;104;61;0.52772
1570730;0.02000;68.3125;104;61;0.52210
1570740;0.03000;68.1250;104;61;0.51648
1570750;0.07000;67.8750;104;61;0.51111
1570760;0.08500;67.6875;104;61;0.50574
1570770;0.07000;67.2500;104;61;0.49451
1570780;0.05000;67.0625;104;61;0.48889
1570790;0.03000;66.8750;104;61;0.48303
1570800;-0.01500;66.6875;104;61;0.47692
1570810;-0.06500;66.3125;104;61;0.46374
1570820;-0.07500;66.1875;104;61;0.45714
1570830;-0.08500;65.7500;104;61;0.44615
1570840;-0.08500;65.5625;104;61;0.44078
1570850;-0.08500;65.3750;104;61;0.43541
1570860;-0.08000;65.1875;104;61;0.43053
1570870;-0.08000;65.0625;104;61;0.42589
1570880;-0.04000;64.8750;104;61;0.42100
1570890;0.24500;64.5625;104;61;0.41074
1570900;0.97500;64.4375;104;61;0.40586
1570910;1.21500;64.3125;104;61;0.40098
1570920;0.67500;64.0625;104;61;0.39609
1570930;-0.10500;63.9375;104;61;0.38877
1570940;-0.19500;63.8125;104;61;0.38486
1570950;-0.16500;63.6250;104;61;0.38071
1570960;-0.16000;63.3750;104;61;0.37241
1570970;-0.17000;63.2500;104;61;0.36850
1570980;-0.17000;63.1250;104;61;0.36484
1570990;-0.16000;62.9375;104;61;0.36093
1571000;-0.16000;62.7500;104;61;0.35726
1571010;-0.16000;62.3125;104;61;0.35018
1571020;-0.16500;62.1250;104;61;0.34676
1571030;-0.16000;61.9375;104;61;0.34432
1571040;-0.14500;61.6875;104;61;0.34237
1571050;-0.12500;61.3125;104;61;0.33748
1571060;-0.11500;61.1250;104;61;0.33480
1571070;-0.10500;60.9375;104;61;0.33211
1571080;-0.09500;60.6875;104;61;0.32991
1571090;-0.07500;60.3750;104;61;0.32625
1571100;-0.06500;60.3750;104;61;0.32479
1571110;-0.05000;60.3750;104;61;0.32357
1571120;-0.03500;60.5625;104;61;0.32210
1571130;-0.01500;62.0000;104;61;0.32039
1571140;0.00000;64.0625;104;61;0.31355
1571150;0.02000;67.4375;104;61;0.30379
1571160;0.04000;71.9375;104;61;0.29841
1571170;0.07000;82.5000;104;61;0.29255
1571180;0.09500;87.3125;104;61;0.29084
1571190;0.12500;91.3750;104;61;0.28962
1571200;0.14500;94.7500;104;61;0.28889
1571210;0.18000;99.6875;104;61;0.28742
1571220;0.22500;101.4375;104;61;0.28718
1571230;0.25500;102.8750;104;61;0.28742
1571240;0.28000;103.9375;104;61;0.28791
1571250;0.29500;105.0625;104;61;0.28718
1571260;0.27000;105.1875;104;61;0.28669
1571270;0.23500;105.1250;104;61;0.28620
1571280;0.17500;105.0625;104;61;0.28571
1571290;0.11000;104.9375;104;61;0.28474
1571300;0.02500;104.8750;104;61;0.28449
1571310;-0.01500;104.7500;104;61;0.28449
1571320;-0.05500;104.1875;104;61;0.28474
1571330;-0.08000;103.8125;104;61;0.28523
1571340;-0.10000;103.2500;104;61;0.28523
1571350;-0.11500;102.5625;104;61;0.28474
1571360;-0.12500;101.7500;104;61;0.28425
1571370;-0.13500;99.4375;104;61;0.28400
1571380;-0.14000;97.8750;104;61;0.28523
1571390;-0.14000;96.0625;104;61;0.28791
1571400;-0.14500;94.0625;104;61;0.29328
1571410;-0.14500;89.4375;104;61;0.31526
1571420;-0.14000;87.1250;104;61;0.33309
1571430;-0.13500;85.1250;104;61;0.35189
1571440;-0.13000;83.6875;104;61;0.37265
1571450;-0.12500;82.7500;104;61;0.42955
1571460;-0.12500;82.8750;104;61;0.46252
1571470;-0.10500;83.0000;104;61;0.49670
1571480;-0.09000;83.0000;104;61;0.53065
1571490;-0.08500;83.0000;104;61;0.59512
1571500;-0.09000;82.9375;104;61;0.62418
1571510;-0.09500;83.0000;104;61;0.65104
1571520;-0.10500;82.9375;104;61;0.67521
1571530;-0.10500;82.6875;104;61;0.70696
1571540;-0.10000;82.3125;104;61;0.72088
1571550;-0.09500;81.9375;104;61;0.73333
1571560;-0.09500;81.0000;104;61;0.75287
1571570;-0.09500;80.5000;104;61;0.75995
1571580;-0.09500;80.0000;104;61;0.76484
1571590;-0.09500;79.5625;104;61;0.76777
1571600;-0.09000;79.1250;104;61;0.76923
1571610;-0.09000;78.2500;104;61;0.76752
1571620;-0.08500;77.8750;104;61;0.76386
1571630;-0.08000;77.4375;104;61;0.75824
1571640;-0.08000;76.6250;104;61;0.75067
1571650;-0.08000;76.3125;104;61;0.73162
1571660;-0.08000;76.0000;104;61;0.71941
1571670;-0.08000;75.6250;104;61;0.70525
1571680;-0.08000;75.3125;104;61;0.68987
1571690;-0.07500;74.6250;104;61;0.65739
1571700;-0.07000;74.2500;104;61;0.64078
1571710;-0.07000;73.9375;104;61;0.62466
1571720;-0.07000;73.3750;104;61;0.60952
1571730;-0.06500;73.0625;104;61;0.58388
1571740;-0.06500;72.7500;104;61;0.57216
1571750;-0.06500;72.5000;104;61;0.56117
1571760;-0.05500;72.0000;104;61;0.54188
1571770;-0.05000;71.7500;104;61;0.53358
1571780;-0.04000;71.5000;104;61;0.52552
1571790;-0.00500;71.2500;104;61;0.51795
1571800;0.01000;71.0000;104;61;0.51087
1571810;0.02000;70.5625;104;61;0.49695
1571820;0.03500;70.3750;104;61;0.49060
1571830;0.06000;70.1250;104;61;0.48449
1571840;0.08000;69.6875;104;61;0.47131
1571850;0.08500;69.5000;104;61;0.46496
1571860;0.07000;69.2500;104;61;0.45836
1571870;0.04000;69.0625;104;61;0.45177
1571880;0.00000;68.8125;104;61;0.44542
1571890;-0.04500;68.3750;104;61;0.43297
1571900;-0.08000;68.1875;104;61;0.42686
1571910;-0.09000;68.0000;104;61;0.42076
1571920;-0.09000;67.8125;104;61;0.41465
1571930;-0.09000;67.4375;104;61;0.40488
1571940;-0.08500;67.2500;104;61;0.39976
1571950;-0.08500;67.0625;104;61;0.39438
1571960;-0.07500;66.6875;104;61;0.38364
1571970;0.10000;66.5625;104;61;0.37827
1571980;0.67000;66.3750;104;61;0.37289
1571990;1.29500;66.3125;104;61;0.36801
1572000;1.02500;66.1875;103;61;0.36337
1572010;0.20000;65.9375;103;61;0.35433
1572020;-0.17000;65.8125;103;61;0.35067
1572030;-0.18500;65.6250;103;61;0.34774
1572040;-0.18500;65.5000;103;61;0.34432
1572050;-0.19000;65.1875;103;61;0.33748
1572060;-0.19000;65.0000;103;61;0.33382
1572070;-0.19000;64.7500;103;61;0.33040
1572080;-0.18500;64.5625;103;61;0.32698
1572090;-0.18000;64.1250;103;61;0.32088
1572100;-0.17000;63.8750;103;61;0.31868
1572110;-0.16000;63.5625;103;61;0.31648
1572120;-0.16000;63.2500;103;61;0.31404
1572130;-0.15500;62.6875;103;61;0.31111
1572140;-0.14500;62.3750;103;61;0.30965
1572150;-0.14000;62.0625;103;61;0.30794
1572160;-0.13500;61.7500;103;61;0.30623
1572170;-0.12500;61.3125;103;61;0.30354
1572180;-0.11000;61.1250;103;61;0.30232
1572190;-0.09500;61.0625;103;61;0.30110
1572200;-0.08000;61.1250;103;61;0.29988
1572210;-0.05500;62.1875;103;61;0.29719
1572220;-0.03500;64.0000;103;61;0.29646
1572230;-0.02000;67.0625;103;61;0.29573
1572240;0.00000;76.8125;103;61;0.29328
1572250;0.02000;82.3125;103;61;0.29206
1572260;0.04500;87.3125;103;61;0.29109
1572270;0.07500;91.5625;103;61;0.29011
1572280;0.10000;94.9375;103;61;0.28913
1572290;0.13000;100.0625;103;61;0.28767
1572300;0.17000;101.9375;103;61;0.28694
1572310;0.19500;103.5000;103;61;0.28669
1572320;0.23000;104.6875;103;61;0.28669
1572330;0.25000;105.8750;103;61;0.28791
1572340;0.24500;106.0625;103;61;0.28816
1572350;0.21000;106.0625;103;61;0.28791
1572360;0.15500;105.8125;103;61;0.28742
1572370;0.08500;105.6875;103;61;0.28620
1572380;0.03000;105.6250;103;61;0.28498
1572390;-0.02500;105.5000;103;61;0.28352
1572400;-0.07000;105.3750;103;61;0.28181
1572410;-0.08000;104.6875;103;61;0.27814
