RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
6971840;0.86000;65.1875;101;60;0.59414
6971850;0.86000;65.1875;101;60;0.59414
6971860;0.48500;64.6250;101;60;0.57558
6971870;0.10000;64.3750;101;60;0.56654
6971880;-0.10000;63.8125;101;60;0.54872
6971890;-0.12500;63.3125;101;60;0.53211
6971900;-0.12500;63.3125;101;60;0.53211
6971910;-0.14000;63.0625;101;60;0.52479
6971920;-0.14500;62.5000;101;60;0.51136
6971930;-0.14500;61.9375;101;60;0.49719
6971940;-0.14500;61.9375;101;60;0.49719
6971950;-0.15000;61.3750;101;60;0.48303
6971960;-0.15000;61.3750;101;60;0.48303
6971970;-0.14500;61.1250;101;60;0.47570
6971980;-0.14500;60.2500;101;60;0.45470
6971990;-0.14500;60.2500;101;60;0.45470
6972000;-0.13000;59.9375;102;60;0.44151
6972010;-0.13000;59.9375;102;60;0.44151
6972020;-0.12500;60.3125;102;60;0.43101
6972030;-0.11000;63.3750;102;60;0.41905
6972040;-0.11000;63.3750;102;60;0.41905
6972050;-0.09500;66.6875;102;60;0.41294
6972060;-0.08000;80.3125;102;60;0.39487
6972070;-0.07500;83.9375;102;60;0.38901
6972080;-0.07500;83.9375;102;60;0.38901
6972090;-0.04500;89.7500;102;60;0.37241
6972100;-0.02500;90.6875;102;60;0.36850
6972110;-0.02500;90.6875;102;60;0.36850
6972120;0.01500;92.5625;102;60;0.36093
6972130;0.04000;95.0625;102;60;0.35214
6972140;0.04000;95.0625;102;60;0.35214
6972150;0.06000;96.3750;102;60;0.34774
6972160;0.10000;98.8125;102;60;0.33944
6972170;0.09000;100.6250;102;60;0.33138
6972180;0.09000;100.6250;102;60;0.33138
6972190;0.06000;101.2500;102;60;0.32747
6972200;0.01500;101.6875;102;60;0.32357
6972210;-0.01500;102.0000;102;60;0.31966
6972220;-0.04000;102.2500;102;60;0.31526
6972230;-0.07000;102.1250;102;60;0.30989
6972240;-0.07500;101.9375;102;60;0.30696
6972250;-0.07500;101.9375;102;60;0.30696
6972260;-0.08500;101.3125;102;60;0.30110
6972270;-0.08000;100.2500;102;60;0.29573
6972280;-0.08000;100.2500;102;60;0.29573
6972290;-0.08000;99.5625;102;60;0.29426
6972300;-0.08000;96.1875;102;60;0.30183
6972310;-0.08000;96.1875;102;60;0.30183
6972320;-0.08000;94.5000;102;60;0.30940
6972330;-0.07500;88.2500;102;60;0.35385
6972340;-0.07500;88.2500;102;60;0.35385
6972350;-0.07500;86.5000;102;60;0.37509
6972360;-0.07000;85.2500;102;60;0.39805
6972370;-0.07000;84.4375;102;60;0.42198
6972380;-0.07000;83.6250;102;60;0.46935
6972390;-0.06500;83.3125;102;60;0.49158
6972400;-0.06500;82.8750;102;60;0.51282
6972410;-0.06500;82.3750;102;60;0.53309
6972420;-0.06500;80.5625;102;60;0.58071
6972430;-0.06000;79.8750;102;60;0.59731
6972440;-0.06000;79.8750;102;60;0.59731
6972450;-0.06500;78.0625;102;60;0.64493
6972460;-0.06500;78.0625;102;60;0.64493
6972470;-0.06500;77.5625;102;60;0.65958
6972480;-0.06500;76.6250;102;60;0.68547
6972490;-0.06500;76.6250;102;60;0.68547
6972500;-0.06500;75.8125;102;60;0.70720
6972510;-0.06500;75.3750;102;60;0.71477
6972520;-0.06500;74.9375;102;60;0.72039
6972530;-0.06500;73.6250;102;60;0.73871
6972540;-0.06500;73.6250;102;60;0.73871
6972550;-0.05500;73.2500;102;60;0.74335
6972560;-0.02000;72.3750;102;60;0.74872
6972570;-0.02000;72.3750;102;60;0.74872
6972580;-0.01000;71.5625;102;60;0.74847
6972590;-0.00500;71.1875;102;60;0.74628
6972600;-0.01500;70.8125;102;60;0.74212
6972610;-0.03500;70.4375;102;60;0.73626
6972620;-0.03500;69.6250;102;60;0.72112
6972630;-0.04500;69.2500;102;60;0.71209
6972640;-0.07500;68.5000;102;60;0.69158
6972650;-0.07500;68.5000;102;60;0.69158
6972660;-0.07500;67.7500;102;60;0.67033
6972670;-0.09500;67.0625;102;60;0.64982
6972680;-0.09500;67.0625;102;60;0.64982
6972690;0.13500;66.0625;102;60;0.62002
6972700;0.54500;65.8125;102;60;0.61099
6972710;0.54500;65.8125;102;60;0.61099
6972720;0.79500;65.2500;102;60;0.59389
6972730;0.39000;64.6875;102;60;0.57607
6972740;0.39000;64.6875;102;60;0.57607
6972750;0.05000;64.4375;102;60;0.56703
6972760;-0.10500;63.9375;102;60;0.54896
6972770;-0.10500;63.9375;102;60;0.54896
6972780;-0.12500;63.4375;102;60;0.53089
6972790;-0.14000;62.8750;102;60;0.51306
6972800;-0.14000;62.8750;102;60;0.51306
6972810;-0.14000;62.6250;102;60;0.50452
6972820;-0.14000;61.8125;102;60;0.48376
6972830;-0.14000;61.5625;102;60;0.47668
6972840;-0.14000;61.5625;102;60;0.47668
6972850;-0.13500;60.7500;102;60;0.45543
6972860;-0.12500;60.5000;102;60;0.44860
6972870;-0.12500;60.5000;102;60;0.44860
6972880;-0.12000;60.3750;102;60;0.43443
6972890;-0.12000;60.3750;102;60;0.43443
6972900;-0.12000;61.1875;102;60;0.42076
6972910;-0.11500;65.3125;102;60;0.41074
6972920;-0.10500;69.1875;102;60;0.40537
6972930;-0.10500;69.1875;102;60;0.40537
6972940;-0.09000;78.5625;102;60;0.39390
6972950;-0.08000;82.6250;102;60;0.38828
6972960;-0.07000;85.8125;102;60;0.38242
6972970;-0.04000;90.7500;102;60;0.36484
6972980;-0.04000;90.7500;102;60;0.36484
6972990;-0.02500;91.6875;102;60;0.35971
6973000;0.01000;93.8125;102;60;0.34945
6973010;0.01000;93.8125;102;60;0.34945
6973020;0.03500;96.4375;102;60;0.34286
6973030;0.08500;99.0000;102;60;0.33553
6973040;0.08500;99.0000;102;60;0.33553
6973050;0.08000;101.7500;102;60;0.32430
6973060;0.04000;102.3750;102;60;0.32039
6973070;0.04000;102.3750;102;60;0.32039
6973080;-0.03500;103.0000;102;60;0.31306
6973090;-0.03500;103.0000;102;60;0.31306
6973100;-0.07500;103.1875;102;60;0.30427
6973110;-0.07500;103.1875;102;60;0.30427
6973120;-0.08500;103.0625;102;60;0.30281
6973130;-0.09000;102.8750;102;60;0.30037
6973140;-0.08500;101.6875;102;60;0.29182
6973150;-0.08500;101.6875;102;60;0.29182
6973160;-0.08500;101.0625;102;60;0.28962
6973170;-0.08500;98.2500;102;60;0.29328
6973180;-0.08500;98.2500;102;60;0.29328
6973190;-0.08500;95.1250;102;60;0.29304
6973200;-0.08500;93.1250;102;60;0.30330
6973210;-0.08500;93.1250;102;60;0.30330
6973220;-0.08000;87.1875;102;60;0.35629
6973230;-0.08000;85.9375;102;60;0.38046
6973240;-0.08000;85.9375;102;60;0.38046
6973250;-0.08500;84.2500;102;60;0.45519
6973260;-0.08500;83.8750;102;60;0.47863
6973270;-0.08500;83.4375;102;60;0.50110
6973280;-0.08500;83.0000;102;60;0.52283
6973290;-0.08500;83.0000;102;60;0.52283
6973300;-0.08000;81.1875;102;60;0.56410
6973310;-0.08000;80.5625;102;60;0.59560
6973320;-0.07500;79.9375;102;60;0.61172
6973330;-0.07500;79.9375;102;60;0.61172
6973340;-0.07000;78.7500;102;60;0.64420
6973350;-0.06500;77.7500;102;60;0.67399
6973360;-0.06500;77.7500;102;60;0.67399
6973370;-0.06500;76.3750;102;60;0.71136
6973380;-0.06500;75.9375;102;60;0.72161
6973390;-0.06500;75.9375;102;60;0.72161
6973400;-0.06500;75.0625;102;60;0.73748
6973410;-0.06500;74.2500;102;60;0.74725
6973420;-0.06500;74.2500;102;60;0.74725
6973430;-0.06000;73.8125;102;60;0.75189
6973440;-0.05000;73.4375;102;60;0.75531
6973450;-0.03500;73.0000;102;60;0.75726
6973460;-0.01500;71.7500;102;60;0.75287
6973470;-0.01500;71.7500;102;60;0.75287
6973480;-0.02000;71.3750;102;60;0.74823
6973490;-0.03500;71.0000;102;60;0.74212
6973500;-0.04500;70.2500;102;60;0.72479
6973510;-0.05500;69.8750;102;60;0.71502
6973520;-0.07500;69.0625;102;60;0.69402
6973530;-0.07500;69.0625;102;60;0.67179
6973540;-0.07500;68.3125;102;60;0.67179
6973550;-0.08500;67.5625;102;60;0.64957
6973560;-0.08500;67.5625;102;60;0.64957
6973570;-0.06500;67.2500;102;60;0.63883
6973580;0.53000;66.2500;102;60;0.60781
6973590;0.83500;65.9375;102;60;0.59756
6973600;0.83500;65.9375;102;60;0.59756
6973610;0.37000;65.1250;102;60;0.56972
6973620;0.04000;64.8125;102;60;0.55995
6973630;0.04000;64.8125;102;60;0.55995
6973640;-0.07500;64.5625;102;60;0.55018
6973650;-0.12500;64.3125;102;60;0.54042
6973660;-0.15000;63.6875;102;60;0.52137
6973670;-0.16000;63.1875;102;60;0.50330
6973680;-0.16000;63.1875;102;60;0.50330
6973690;-0.16000;62.4375;102;60;0.47863
6973700;-0.16000;62.4375;102;60;0.47863
6973710;-0.15500;61.9375;102;60;0.46520
6973720;-0.16000;61.6875;102;60;0.45812
6973730;-0.16000;61.6875;102;60;0.45812
6973740;-0.15500;60.9375;102;60;0.43590
6973750;-0.15500;60.9375;102;60;0.43590
6973760;-0.15500;60.8125;102;60;0.42857
6973770;-0.15500;60.8750;102;60;0.42149
6973780;-0.14500;64.1875;102;60;0.40098
6973790;-0.14500;67.5000;102;60;0.39390
6973800;-0.14500;67.5000;102;60;0.39390
6973810;-0.13500;81.4375;102;60;0.37729
6973820;-0.13500;81.4375;102;60;0.37729
6973830;-0.11500;88.1250;102;60;0.36532
6973840;-0.10500;90.1875;102;60;0.35946
6973850;-0.10500;90.1875;102;60;0.35946
6973860;-0.08500;92.6875;102;60;0.34799
6973870;-0.04500;94.8125;102;60;0.33675
6973880;-0.04500;94.8125;102;60;0.33675
6973890;-0.02500;96.1250;102;60;0.33138
6973900;0.02500;100.3125;102;60;0.31746
6973910;0.02500;100.3125;102;60;0.31746
6973920;0.05500;102.6875;102;60;0.31087
6973930;0.04000;104.4375;102;60;0.30256
6973940;0.04000;104.4375;102;60;0.30256
6973950;-0.03000;105.5625;102;60;0.29426
6973960;-0.06500;105.8750;102;60;0.29035
6973970;-0.09000;106.1875;102;60;0.28278
6973980;-0.09000;106.1875;102;60;0.28278
6973990;-0.10500;106.1875;102;60;0.27912
6974000;-0.12000;105.8125;102;60;0.27350
6974010;-0.12500;105.1875;102;60;0.26886
6974020;-0.12500;105.1875;102;60;0.26886
6974030;-0.12500;104.2500;102;60;0.26422
6974040;-0.12000;103.5625;102;60;0.26374
6974050;-0.12000;103.5625;102;60;0.26374
6974060;-0.11500;100.3750;102;60;0.28010
6974070;-0.11500;100.3750;102;60;0.28010
6974080;-0.11500;96.8125;102;60;0.30989
6974090;-0.11500;96.8125;102;60;0.30989
6974100;-0.11500;92.3750;102;60;0.35385
6974110;-0.11000;88.7500;102;60;0.39756
6974120;-0.10500;87.6875;102;60;0.42149
6974130;-0.10500;87.6875;102;60;0.42149
6974140;-0.10500;86.4375;102;60;0.47057
6974150;-0.10500;86.0000;102;60;0.49451
6974160;-0.10000;85.1250;102;60;0.54017
6974170;-0.10000;85.1250;102;60;0.54017
6974180;-0.10000;84.0625;102;60;0.58242
6974190;-0.09500;83.4375;102;60;0.60220
6974200;-0.09500;82.7500;102;60;0.62125
6974210;-0.09000;82.1250;102;60;0.66545
6974220;-0.09000;80.8750;102;60;0.66545
6974230;-0.08500;79.8125;102;60;0.69499
6974240;-0.08500;79.2500;102;60;0.70891
6974250;-0.08500;79.2500;102;60;0.70891
6974260;-0.08500;77.8750;102;60;0.74530
6974270;-0.08500;77.8750;102;60;0.74530
6974280;-0.08500;77.4375;102;60;0.75507
6974290;-0.08500;77.0000;102;60;0.76361
6974300;-0.08000;75.7500;102;60;0.78046
6974310;-0.08000;75.7500;102;60;0.78046
6974320;-0.05500;74.8750;102;60;0.78339
6974330;-0.04500;74.0000;102;60;0.78315
6974340;-0.04500;74.0000;102;60;0.78315
6974350;-0.04000;73.1250;102;60;0.77680
6974360;-0.04000;73.1250;102;60;0.77680
6974370;-0.05500;72.7500;102;60;0.77094
6974380;-0.06000;71.5625;102;60;0.74481
6974390;-0.07500;71.1875;102;60;0.73358
6974400;-0.07500;71.1875;102;60;0.73358
6974410;-0.09000;70.8125;102;60;0.72234
6974420;-0.09000;70.0625;102;60;0.69939
6974430;-0.08500;69.7500;102;60;0.68767
6974440;-0.09500;69.3750;102;60;0.67595
6974450;-0.10500;69.0000;102;60;0.66447
6974460;0.02000;68.3125;102;60;0.64200
6974470;0.36000;68.0000;102;60;0.63077
6974480;0.81500;67.4375;102;60;0.60904
6974490;0.81500;67.4375;102;60;0.60904
6974500;0.49000;66.8750;102;60;0.58730
6974510;0.11500;66.6250;102;60;0.57753
6974520;-0.11000;66.0625;102;60;0.55897
6974530;-0.11000;66.0625;102;60;0.55897
6974540;-0.13500;65.5000;102;60;0.53993
6974550;-0.15500;65.0000;102;60;0.52088
6974560;-0.15500;65.0000;102;60;0.52088
6974570;-0.15500;64.7500;102;60;0.51160
6974580;-0.15500;64.0000;102;60;0.48449
6974590;-0.15500;64.0000;102;60;0.48449
6974600;-0.15500;63.7500;102;60;0.47595
6974610;-0.14500;62.8750;102;60;0.45470
6974620;-0.14500;62.8750;102;60;0.45470
6974630;-0.14000;62.6250;102;60;0.44737
6974640;-0.14000;62.4375;102;60;0.44005
6974650;-0.13500;62.4375;102;60;0.43297
6974660;-0.13000;63.1875;102;60;0.41905
6974670;-0.12000;67.3750;102;60;0.40537
6974680;-0.12000;67.3750;102;60;0.40537
6974690;-0.10500;80.8125;102;60;0.38486
6974700;-0.09500;84.8750;102;60;0.37949
6974710;-0.09500;84.8750;102;60;0.37949
6974720;-0.07500;90.2500;102;60;0.36923
6974730;-0.06000;92.8125;102;60;0.35775
6974740;-0.06000;92.8125;102;60;0.35775
6974750;-0.01500;94.6875;102;60;0.34652
6974760;-0.01500;94.6875;102;60;0.34652
6974770;0.03000;98.6250;102;60;0.33138
6974780;0.05500;100.0000;102;60;0.32674
6974790;0.05500;100.0000;102;60;0.32674
6974800;0.09000;102.3750;102;60;0.31868
6974810;0.09000;102.3750;102;60;0.31868
6974820;0.08000;104.1875;102;60;0.31282
6974830;0.05500;104.8125;102;60;0.30916
6974840;0.01500;105.3125;102;60;0.30549
6974850;-0.04500;106.0000;102;60;0.29548
6974860;-0.04500;106.0000;102;60;0.29548
6974870;-0.06500;106.0000;102;60;0.29231
6974880;-0.09000;105.7500;102;60;0.28645
6974890;-0.09000;105.7500;102;60;0.28645
6974900;-0.09500;105.1250;102;60;0.28083
6974910;-0.10000;104.1250;102;60;0.27912
6974920;-0.10000;104.1250;102;60;0.27912
6974930;-0.10000;103.3750;102;60;0.27937
6974940;-0.10000;101.4375;102;60;0.28400
6974950;-0.10000;98.5625;102;60;0.30061
6974960;-0.10000;98.5625;102;60;0.30061
6974970;-0.09500;96.6875;102;60;0.31453
6974980;-0.09500;92.3750;102;60;0.35336
6974990;-0.09000;88.6250;102;60;0.40122
6975000;-0.09000;88.6250;102;60;0.40122
6975010;-0.08500;87.3750;102;60;0.42344
6975020;-0.08000;85.3750;102;60;0.48718
6975030;-0.08000;85.3750;102;60;0.48718
6975040;-0.08000;84.8750;102;60;0.50891
6975050;-0.07500;83.1875;102;60;0.57021
6975060;-0.07500;83.1875;102;60;0.57021
6975070;-0.07000;81.9375;102;60;0.60781
6975080;-0.07500;81.2500;102;60;0.62540
6975090;-0.07500;81.2500;102;60;0.62540
6975100;-0.07500;79.3125;102;60;0.67106
6975110;-0.07500;79.3125;102;60;0.67106
6975120;-0.07000;78.1875;102;60;0.69304
6975130;-0.07000;77.1250;102;60;0.71502
6975140;-0.07000;77.1250;102;60;0.71502
6975150;-0.06500;76.6250;102;60;0.72479
6975160;-0.06500;75.6250;102;60;0.74139
6975170;-0.06500;75.6250;102;60;0.74139
6975180;-0.05500;74.2500;102;60;0.75800
6975190;-0.04500;73.8125;102;60;0.76117
6975200;-0.04500;73.8125;102;60;0.76117
6975210;-0.01500;72.4375;102;60;0.75873
6975220;-0.01000;72.0000;102;60;0.75556
6975230;-0.01000;72.0000;102;60;0.75556
6975240;-0.02500;71.0625;102;60;0.72357
6975250;-0.02500;71.0625;102;60;0.72357
6975260;-0.03000;70.1875;102;60;0.69670
6975270;-0.03500;69.8125;102;60;0.68474
6975280;-0.05500;69.3750;102;60;0.67253
6975290;-0.06500;69.0000;102;60;0.66032
6975300;-0.06000;68.1875;102;60;0.63614
6975310;-0.06500;67.4375;102;60;0.61319
6975320;-0.06500;67.4375;102;60;0.61319
6975330;0.06000;66.3125;102;60;0.57729
6975340;0.06000;66.3125;102;60;0.57729
6975350;0.44500;66.0000;102;60;0.56557
6975360;0.85500;65.3125;102;60;0.54286
6975370;0.85500;65.3125;102;60;0.54286
6975380;0.48000;64.6875;102;60;0.52015
6975390;0.10000;64.3750;102;60;0.50916
6975400;-0.04500;64.0000;102;60;0.49841
6975410;-0.12000;63.1875;102;60;0.47082
6975420;-0.12000;63.1875;102;60;0.47082
6975430;-0.13500;62.8750;102;60;0.46081
6975440;-0.13500;62.2500;102;60;0.44127
6975450;-0.13500;62.2500;102;60;0.44127
6975460;-0.13500;61.6875;102;60;0.42198
6975470;-0.13500;61.4375;102;60;0.41245
6975480;-0.13500;60.8125;102;60;0.39365
6975490;-0.13000;60.1250;102;60;0.37705
6975500;-0.13000;60.1250;102;60;0.37705
6975510;-0.12500;59.8125;102;60;0.37045
6975520;-0.12000;59.4375;102;60;0.35580
6975530;-0.12000;59.4375;102;60;0.35580
6975540;-0.12000;59.4375;102;60;0.34066
6975550;-0.10500;61.1250;102;60;0.32601
6975560;-0.10500;61.1250;102;60;0.32601
6975570;-0.09500;63.4375;102;60;0.31868
6975580;-0.07000;75.8750;102;60;0.29841
6975590;-0.07000;75.8750;102;60;0.29841
6975600;-0.06000;79.9375;102;60;0.29158
6975610;-0.02500;87.2500;102;60;0.27643
6975620;-0.01000;88.3125;102;60;0.27033
6975630;-0.01000;88.3125;102;60;0.27033
6975640;0.03000;90.0000;102;60;0.25812
6975650;0.03000;90.0000;102;60;0.25812
6975660;0.05500;92.0625;102;60;0.24713
6975670;0.08000;93.1875;102;60;0.24176
6975680;0.10500;94.3125;102;60;0.23663
6975690;0.12000;95.4375;102;60;0.23175
6975700;0.10500;97.2500;102;60;0.22344
6975710;0.07000;97.8750;102;60;0.22076
6975720;-0.01000;98.7500;102;60;0.21319
6975730;-0.04583;99.0000;102;60;0.20513
6975740;-0.06000;99.0000;102;60;0.20098
6975750;-0.07500;98.8750;102;60;0.19683
6975760;-0.07500;98.8750;102;60;0.19683
6975770;-0.08500;98.6875;102;60;0.19267
6975780;-0.08500;97.4375;102;60;0.18266
6975790;-0.08500;97.4375;102;60;0.18266
6975800;-0.08500;96.8125;102;60;0.17973
6975810;-0.08500;93.8125;102;60;0.17973
6975820;-0.08500;92.2500;102;60;0.18193
6975830;-0.08500;92.2500;102;60;0.18193
6975840;-0.09000;90.3750;102;60;0.18681
6975850;-0.09000;88.3125;102;60;0.19536
6975860;-0.08000;83.1250;102;60;0.24347
6975870;-0.08000;83.1250;102;60;0.24347
6975880;-0.07500;82.3125;102;60;0.26569
6975890;-0.07500;81.0625;102;60;0.33578
6975900;-0.07500;81.0625;102;60;0.33578
6975910;-0.07000;80.6875;102;60;0.35604
6975920;-0.06500;79.8750;102;60;0.39927
6975930;-0.06500;79.8750;102;60;0.39927
6975940;-0.06500;78.6875;102;60;0.44029
6975950;-0.06500;78.0625;102;60;0.45958
6975960;-0.06500;77.4375;102;60;0.47814
6975970;-0.06500;75.7500;102;60;0.52894
6975980;-0.06500;75.7500;102;60;0.52894
6975990;-0.06500;74.8750;102;60;0.55946
6976000;-0.06500;74.5000;102;60;0.57118
6976010;-0.06500;74.5000;102;60;0.57118
6976020;-0.06000;73.2500;102;60;0.60195
6976030;-0.06000;72.8125;102;60;0.61123
6976040;-0.06000;72.8125;102;60;0.61123
6976050;-0.05000;71.5625;102;60;0.63321
6976060;-0.04500;71.1250;102;60;0.63834
6976070;-0.04500;71.1250;102;60;0.63834
6976080;-0.02500;70.3750;102;60;0.64444
6976090;-0.02500;70.3750;102;60;0.64444
6976100;-0.00500;69.5625;102;60;0.64322
6976110;0.00000;69.1875;102;60;0.64005
6976120;0.00000;68.7500;102;60;0.63565
6976130;-0.01500;68.3750;102;60;0.62979
6976140;-0.03500;67.2500;102;60;0.60488
6976150;-0.03500;67.2500;102;60;0.60488
6976160;-0.05500;66.8750;102;60;0.59536
6976170;-0.07500;66.5000;102;60;0.58559
6976180;-0.07500;65.8125;102;60;0.56581
6976190;-0.06500;65.4375;102;60;0.55629
6976200;-0.07500;65.1250;102;60;0.54701
6976210;-0.08500;64.7500;102;60;0.53871
6976220;0.44500;63.8125;102;60;0.51355
6976230;0.44500;63.8125;102;60;0.51355
6976240;0.82500;63.5000;102;60;0.50452
6976250;0.48500;62.7500;102;60;0.47717
6976260;0.48500;62.7500;102;60;0.47717
6976270;0.10000;62.5000;102;60;0.46813
6976280;-0.05500;62.1875;102;60;0.45958
6976290;-0.10500;61.9375;102;60;0.45128
6976300;-0.13500;61.3125;102;60;0.43663
6976310;-0.14500;60.8750;102;60;0.42393
6976320;-0.14500;60.8750;102;60;0.42393
6976330;-0.14500;60.6250;102;60;0.41709
6976340;-0.14500;60.1250;102;60;0.40293
6976350;-0.14000;59.8750;102;60;0.39585
6976360;-0.13500;59.5625;102;60;0.38901
6976370;-0.13500;59.2500;102;60;0.38217
6976380;-0.13500;58.6250;102;60;0.36899
6976390;-0.13000;58.1875;102;60;0.35629
6976400;-0.13000;58.1875;102;60;0.35629
6976410;-0.12500;58.1250;102;60;0.35140
6976420;-0.11500;59.3750;102;60;0.33578
6976430;-0.11500;59.3750;102;60;0.33578
6976440;-0.10500;61.2500;102;60;0.32967
6976450;-0.08500;73.3125;102;60;0.31233
6976460;-0.08500;73.3125;102;60;0.31233
6976470;-0.07500;77.7500;102;60;0.30696
6976480;-0.05000;84.1875;102;60;0.29646
6976490;-0.05000;84.1875;102;60;0.29646
6976500;-0.01500;88.0625;102;60;0.28425
6976510;0.00000;88.8125;102;60;0.28034
6976520;0.02000;89.6875;102;60;0.27595
6976530;0.05000;91.9375;102;60;0.26764
6976540;0.07000;93.1875;102;60;0.26374
6976550;0.07000;93.1875;102;60;0.26374
6976560;0.09500;94.3750;102;60;0.25983
6976570;0.11000;95.4375;102;60;0.25592
6976580;0.10000;97.2500;102;60;0.24860
6976590;0.02500;98.2500;102;60;0.24127
6976600;0.02500;98.2500;102;60;0.24127
6976610;-0.01500;98.5625;102;60;0.23883
6976620;-0.04500;98.7500;102;60;0.23419
6976630;-0.06500;98.7500;102;60;0.23126
6976640;-0.08500;98.3750;102;60;0.22491
6976650;-0.09000;97.6875;102;60;0.21856
6976660;-0.09000;97.6875;102;60;0.21856
6976670;-0.09500;96.5625;102;60;0.21319
6976680;-0.09500;96.5625;102;60;0.21319
6976690;-0.09500;95.8125;102;60;0.21148
6976700;-0.09000;91.7500;102;60;0.21734
6976710;-0.09000;91.7500;102;60;0.21734
6976720;-0.09000;89.8750;102;60;0.22442
6976730;-0.09000;84.1875;102;60;0.26838
6976740;-0.09000;84.1875;102;60;0.26838
6976750;-0.08500;82.2500;102;60;0.31355
6976760;-0.08000;81.7500;102;60;0.33871
6976770;-0.08000;81.7500;102;60;0.33871
6976780;-0.07500;81.0625;102;60;0.38926
6976790;-0.06500;80.2500;102;60;0.43712
6976800;-0.06500;79.7500;102;60;0.45690
6976810;-0.06500;79.7500;102;60;0.45690
6976820;-0.05500;77.9375;102;60;0.51160
6976830;-0.05500;77.9375;102;60;0.51160
6976840;-0.05500;77.3125;102;60;0.52967
6976850;-0.05500;75.6875;102;60;0.57998
6976860;-0.05500;75.2500;102;60;0.59512
6976870;-0.05500;75.2500;102;60;0.59512
6976880;-0.05500;74.3750;102;60;0.62344
6976890;-0.05500;73.5000;102;60;0.64493
6976900;-0.05500;73.1250;102;60;0.65226
6976910;-0.05500;73.1250;102;60;0.65226
6976920;-0.05500;72.2500;102;60;0.66789
6976930;-0.05500;72.2500;102;60;0.66789
6976940;-0.05000;71.4375;102;60;0.68107
6976950;-0.03500;70.6250;102;60;0.68962
6976960;-0.01500;70.1875;102;60;0.69206
6976970;-0.01500;70.1875;102;60;0.69206
6976980;0.00500;69.0625;102;60;0.68840
6976990;0.00500;69.0625;102;60;0.68840
6977000;0.00000;68.6875;102;60;0.68352
6977010;-0.02000;67.5625;102;60;0.66154
6977020;-0.02000;67.5625;102;60;0.66154
6977030;-0.03000;67.1875;102;60;0.65250
6977040;-0.05000;66.8750;102;60;0.64274
6977050;-0.06500;66.5000;102;60;0.63297
6977060;-0.06500;65.7500;102;60;0.61294
6977070;-0.06500;65.3750;102;60;0.60293
6977080;-0.07500;65.0625;102;60;0.59316
6977090;-0.08500;64.6875;102;60;0.58339
6977100;0.05500;64.1250;102;60;0.56459
6977110;0.43500;63.8750;102;60;0.55629
6977120;0.83500;63.6250;102;60;0.54774
6977130;0.51500;62.8750;102;60;0.52088
6977140;0.51500;62.8750;102;60;0.52088
6977150;0.12500;62.5625;102;60;0.51184
6977160;-0.10000;62.0625;102;60;0.49451
6977170;-0.10000;62.0625;102;60;0.49451
6977180;-0.12500;61.5625;102;60;0.47766
6977190;-0.13500;61.3125;102;60;0.46935
6977200;-0.13500;61.1250;102;60;0.46227
6977210;-0.13500;60.8750;102;60;0.45592
6977220;-0.13500;60.3125;102;60;0.44225
6977230;-0.13500;60.1250;102;60;0.43516
6977240;-0.13500;59.8750;102;60;0.42833
6977250;-0.13000;59.0000;102;60;0.40757
6977260;-0.12500;58.8125;102;60;0.40098
6977270;-0.12500;58.8125;102;60;0.40098
6977280;-0.12500;58.5625;102;60;0.40269
6977290;-0.12000;59.0000;102;60;0.42589
6977300;-0.12000;59.0000;102;60;0.42589
6977310;-0.11500;60.1250;102;60;0.42711
6977320;-0.10500;62.3750;102;60;0.42491
6977330;-0.09000;75.2500;102;60;0.41099
6977340;-0.09000;75.2500;102;60;0.41099
6977350;-0.06500;83.0625;102;60;0.40073
6977360;-0.06500;83.0625;102;60;0.40073
6977370;-0.05500;85.5625;102;60;0.39560
6977380;-0.02500;89.1250;102;60;0.37973
6977390;-0.00500;89.8750;102;60;0.37582
6977400;0.01500;90.8125;102;60;0.37241
6977410;0.04000;93.1250;102;60;0.36410
6977420;0.04000;93.1250;102;60;0.36410
6977430;0.09000;95.6250;102;60;0.35482
6977440;0.10000;96.7500;102;60;0.35067
6977450;0.10000;96.7500;102;60;0.35067
6977460;0.09500;98.4375;102;60;0.34261
6977470;0.02500;99.3750;102;60;0.33504
6977480;0.02500;99.3750;102;60;0.33504
6977490;-0.01000;99.6250;102;60;0.33114
6977500;-0.04000;99.8750;102;60;0.32503
6977510;-0.06500;99.8750;102;60;0.32332
6977520;-0.08500;99.5000;102;60;0.31795
6977530;-0.08500;99.5000;102;60;0.31795
6977540;-0.08500;98.3750;102;60;0.30940
6977550;-0.08500;98.3750;102;60;0.30940
6977560;-0.08000;97.8125;102;60;0.30720
6977570;-0.08000;97.0625;102;60;0.30574
6977580;-0.08000;94.8750;102;60;0.30769
6977590;-0.07500;93.3125;102;60;0.31282
6977600;-0.07500;91.4375;102;60;0.32015
6977610;-0.07500;89.3750;102;60;0.33040
6977620;-0.07000;83.9375;102;60;0.38266
6977630;-0.06500;83.0000;102;60;0.40488
6977640;-0.06500;83.0000;102;60;0.40488
6977650;-0.06500;81.6875;102;60;0.47473
6977660;-0.06000;81.3750;102;60;0.49670
6977670;-0.06000;81.3750;102;60;0.49670
6977680;-0.05500;80.5000;102;60;0.53822
6977690;-0.05000;79.3125;102;60;0.57363
