RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
8046110;0.35000;64.1250;104;60;0.54042
8046120;0.35000;64.1250;104;60;0.54042
8046130;-0.06500;63.1875;104;60;0.51233
8046140;-0.06500;63.1875;104;60;0.51233
8046150;-0.10500;62.9375;104;60;0.50427
8046160;-0.12500;62.6250;104;60;0.49670
8046170;-0.13500;62.3750;104;60;0.48864
8046180;-0.13500;61.8750;104;60;0.47204
8046190;-0.13000;61.3750;104;60;0.45470
8046200;-0.13000;61.3750;104;60;0.45470
8046210;-0.12500;61.1250;104;60;0.44615
8046220;-0.12500;60.5625;104;60;0.42979
8046230;-0.12500;59.8750;104;60;0.40513
8046240;-0.12500;59.5625;104;60;0.38535
8046250;-0.12500;59.5625;104;60;0.38535
8046260;-0.12000;59.2500;104;60;0.36361
8046270;-0.12000;59.2500;104;60;0.35507
8046280;-0.10500;60.4375;104;60;0.33968
8046290;-0.09500;65.3750;104;60;0.32576
8046300;-0.09000;69.5625;104;60;0.31893
8046310;-0.08000;74.2500;104;60;0.31233
8046320;-0.08000;74.2500;104;60;0.31233
8046330;-0.06500;78.6875;104;60;0.30598
8046340;-0.05500;85.1875;104;60;0.29402
8046350;-0.04500;87.2500;104;60;0.28962
8046360;0.00000;89.8750;104;60;0.28083
8046370;0.00000;89.8750;104;60;0.28083
8046380;0.02000;92.0625;104;60;0.26960
8046390;0.07000;94.6875;104;60;0.25836
8046400;0.07000;94.6875;104;60;0.25836
8046410;0.09500;96.0625;104;60;0.25324
8046420;0.14500;99.6875;104;60;0.23810
8046430;0.14500;99.6875;104;60;0.23810
8046440;0.14500;100.6250;104;60;0.23346
8046450;0.07000;102.4375;104;60;0.22442
8046460;0.07000;102.4375;104;60;0.22442
8046470;-0.01500;103.0000;104;60;0.21709
8046480;-0.04500;103.1250;104;60;0.21319
8046490;-0.04500;103.1250;104;60;0.21319
8046500;-0.07500;102.8750;104;60;0.20147
8046510;-0.08500;102.6250;104;60;0.19756
8046520;-0.08500;102.6250;104;60;0.19756
8046530;-0.08500;101.3125;104;60;0.18974
8046540;-0.08500;101.3125;104;60;0.18974
8046550;-0.08500;100.5625;104;60;0.19048
8046560;-0.08500;99.5625;104;60;0.19316
8046570;-0.09000;98.3125;104;60;0.19756
8046580;-0.09500;92.7500;104;60;0.22906
8046590;-0.09500;92.7500;104;60;0.22906
8046600;-0.09000;90.5000;104;60;0.24591
8046610;-0.09000;88.4375;104;60;0.26545
8046620;-0.08500;84.8750;104;60;0.33065
8046630;-0.08500;84.8750;104;60;0.33065
8046640;-0.08500;84.3750;104;60;0.35238
8046650;-0.07500;83.0625;104;60;0.40586
8046660;-0.07500;83.0625;104;60;0.40586
8046670;-0.07500;82.5625;104;60;0.42393
8046680;-0.07500;81.3750;104;60;0.45934
8046690;-0.07500;81.3750;104;60;0.45934
8046700;-0.07500;80.1250;104;60;0.49304
8046710;-0.07000;78.9375;104;60;0.52430
8046720;-0.07000;78.9375;104;60;0.52430
8046730;-0.07000;78.3750;104;60;0.53871
8046740;-0.07000;77.3125;104;60;0.56459
8046750;-0.07500;76.3750;104;60;0.58242
8046760;-0.07500;76.3750;104;60;0.58242
8046770;-0.07000;75.0625;104;60;0.60806
8046780;-0.07000;74.6250;104;60;0.61538
8046790;-0.07000;74.6250;104;60;0.61538
8046800;-0.07000;73.7500;104;60;0.62735
8046810;-0.06500;72.8750;104;60;0.63468
8046820;-0.06500;72.8750;104;60;0.63468
8046830;-0.06000;72.0000;104;60;0.63614
8046840;-0.06000;71.5625;104;60;0.63443
8046850;-0.04500;70.7500;104;60;0.62711
8046860;-0.04500;70.7500;104;60;0.62711
8046870;-0.01500;69.9375;104;60;0.61563
8046880;-0.01000;69.5000;104;60;0.60830
8046890;-0.01000;69.5000;104;60;0.60830
8046900;-0.02500;68.3125;104;60;0.58169
8046910;-0.03500;67.9375;104;60;0.57241
8046920;-0.03500;67.9375;104;60;0.57241
8046930;-0.06500;66.8750;104;60;0.54457
8046940;-0.07500;66.5625;104;60;0.53626
8046950;-0.07500;66.5625;104;60;0.53626
8046960;-0.06000;65.8125;104;60;0.52015
8046970;-0.07000;65.1250;104;60;0.50305
8046980;-0.07000;65.1250;104;60;0.50305
8046990;0.04000;64.5000;104;60;0.48498
8047000;0.04000;64.5000;104;60;0.48498
8047010;0.44500;64.1250;104;60;0.47619
8047020;0.94000;63.2500;104;60;0.45153
8047030;0.55500;63.0000;104;60;0.44396
8047040;0.55500;63.0000;104;60;0.44396
8047050;0.13500;62.7500;104;60;0.43761
8047060;-0.09500;61.8750;104;60;0.41758
8047070;-0.09500;61.8750;104;60;0.41758
8047080;-0.13500;61.3750;104;60;0.40293
8047090;-0.13500;61.3750;104;60;0.40293
8047100;-0.14500;60.6250;104;60;0.38193
8047110;-0.14500;60.4375;104;60;0.37534
8047120;-0.13500;60.1875;104;60;0.36850
8047130;-0.13500;59.5625;104;60;0.35507
8047140;-0.13000;59.2500;104;60;0.34969
8047150;-0.13000;59.0000;104;60;0.34481
8047160;-0.12500;59.0000;104;60;0.34481
8047170;-0.12500;58.6875;104;60;0.33919
8047180;-0.11500;58.1250;104;60;0.32063
8047190;-0.11500;58.1250;104;60;0.32063
8047200;-0.10500;58.1250;104;60;0.31453
8047210;-0.09500;60.6875;104;60;0.29621
8047220;-0.09500;60.6875;104;60;0.29621
8047230;-0.09000;63.4375;104;60;0.29084
8047240;-0.07500;71.9375;104;60;0.28181
8047250;-0.07500;71.9375;104;60;0.28181
8047260;-0.06500;80.1250;104;60;0.27473
8047270;-0.04500;83.0000;104;60;0.27033
8047280;-0.02500;85.1250;104;60;0.26593
8047290;-0.01000;86.5625;104;60;0.26129
8047300;0.01000;88.3750;104;60;0.25250
8047310;0.03500;89.3125;104;60;0.24835
8047320;0.06000;90.4375;104;60;0.24420
8047330;0.12000;94.3125;104;60;0.23370
8047340;0.14000;95.5625;104;60;0.23199
8047350;0.14000;95.5625;104;60;0.23199
8047360;0.15000;96.6250;104;60;0.22930
8047370;0.13000;97.5000;104;60;0.22613
8047380;0.09000;98.7500;104;60;0.22027
8047390;0.04500;99.0625;104;60;0.21709
8047400;0.00000;99.3125;104;60;0.21392
8047410;-0.05500;99.4375;104;60;0.20464
8047420;-0.06500;99.3125;104;60;0.20122
8047430;-0.06500;99.3125;104;60;0.20122
8047440;-0.08500;98.7500;104;60;0.19560
8047450;-0.08500;98.7500;104;60;0.19560
8047460;-0.08500;97.7500;104;60;0.19267
8047470;-0.08500;96.1250;104;60;0.19145
8047480;-0.08500;95.0000;104;60;0.19316
8047490;-0.08500;95.0000;104;60;0.19316
8047500;-0.09000;89.6250;104;60;0.21636
8047510;-0.08000;87.5000;104;60;0.23126
8047520;-0.08000;87.5000;104;60;0.23126
8047530;-0.07500;85.5625;104;60;0.24933
8047540;-0.07000;82.5000;104;60;0.30842
8047550;-0.07000;82.5000;104;60;0.30842
8047560;-0.06500;82.1250;104;60;0.32967
8047570;-0.06500;81.0625;104;60;0.39438
8047580;-0.06500;81.0625;104;60;0.39438
8047590;-0.06500;80.0000;104;60;0.43394
8047600;-0.06500;79.3750;104;60;0.45226
8047610;-0.06500;79.3750;104;60;0.45226
8047620;-0.07000;77.6250;104;60;0.50281
8047630;-0.07000;77.0625;104;60;0.51795
8047640;-0.07000;77.0625;104;60;0.51795
8047650;-0.07500;75.6875;104;60;0.55336
8047660;-0.07500;75.2500;104;60;0.56557
8047670;-0.07000;74.8125;104;60;0.57729
8047680;-0.06500;74.3750;104;60;0.58828
8047690;-0.06500;74.3750;104;60;0.58828
8047700;-0.06500;73.0625;104;60;0.61587
8047710;-0.06500;72.6875;104;60;0.62320
8047720;-0.06500;72.6875;104;60;0.62320
8047730;-0.06500;71.4375;104;60;0.63761
8047740;-0.06500;71.4375;104;60;0.63761
8047750;-0.06500;71.0625;104;60;0.63883
8047760;-0.06500;70.2500;104;60;0.63932
8047770;-0.06500;70.2500;104;60;0.63932
8047780;-0.06500;69.5000;104;60;0.63468
8047790;-0.06000;69.1250;104;60;0.63004
8047800;-0.04500;68.7500;104;60;0.62369
8047810;-0.03000;68.3125;104;60;0.61636
8047820;-0.01500;67.5000;104;60;0.60000
8047830;-0.02000;66.6875;104;60;0.58242
8047840;-0.02000;66.6875;104;60;0.58242
8047850;-0.03000;66.3125;104;60;0.57436
8047860;-0.05500;65.2500;104;60;0.55018
8047870;-0.05500;65.2500;104;60;0.55018
8047880;-0.07000;64.9375;104;60;0.54212
8047890;-0.06000;63.9375;104;60;0.51770
8047900;-0.06000;63.9375;104;60;0.51770
8047910;-0.09000;63.3125;104;60;0.50183
8047920;-0.02500;63.0000;104;60;0.49402
8047930;-0.02500;63.0000;104;60;0.49402
8047940;0.27500;62.4375;104;60;0.47961
8047950;0.74500;62.1875;104;60;0.47350
8047960;0.99000;61.9375;104;60;0.46691
8047970;0.72000;61.6875;104;60;0.46007
8047980;-0.00500;60.8750;104;60;0.43858
8047990;-0.00500;60.8750;104;60;0.43858
8048000;-0.08500;60.5625;104;60;0.43150
8048010;-0.13500;60.0000;104;60;0.41050
8048020;-0.13500;60.0000;104;60;0.41050
8048030;-0.14500;59.7500;104;60;0.40391
8048040;-0.14000;59.2500;104;60;0.39194
8048050;-0.14000;58.8125;104;60;0.38120
8048060;-0.14000;58.8125;104;60;0.38120
8048070;-0.14500;58.2500;104;60;0.36923
8048080;-0.14500;58.0000;104;60;0.36313
8048090;-0.14500;58.0000;104;60;0.36313
8048100;-0.13500;57.3125;104;60;0.34530
8048110;-0.12500;57.1875;104;60;0.33919
8048120;-0.12500;57.1875;104;60;0.33919
8048130;-0.11500;58.0000;104;60;0.32259
8048140;-0.11500;59.5625;104;60;0.31868
8048150;-0.11500;59.5625;104;60;0.31868
8048160;-0.09500;66.4375;104;60;0.30891
8048170;-0.08500;75.8125;104;60;0.29890
8048180;-0.08500;75.8125;104;60;0.29890
8048190;-0.06500;82.9375;104;60;0.28938
8048200;-0.06500;82.9375;104;60;0.28938
8048210;-0.04500;85.1875;104;60;0.28474
8048220;-0.01500;88.8750;104;60;0.27155
8048230;0.01000;89.9375;104;60;0.26740
8048240;0.01000;89.9375;104;60;0.26740
8048250;0.06000;93.8125;104;60;0.25861
8048260;0.08500;95.1250;104;60;0.25543
8048270;0.11500;96.4375;104;60;0.25201
8048280;0.13000;97.5625;104;60;0.26569
8048290;0.13000;97.5625;104;60;0.26569
8048300;0.08500;100.0000;104;60;0.29963
8048310;0.04000;100.5625;104;60;0.29963
8048320;-0.00500;100.9375;104;60;0.29817
8048330;-0.04500;101.2500;104;60;0.29451
8048340;-0.04500;101.2500;104;60;0.29451
8048350;-0.08500;101.1250;104;60;0.29158
8048360;-0.09000;100.9375;104;60;0.28913
8048370;-0.09000;100.9375;104;60;0.28913
8048380;-0.09500;99.8750;104;60;0.28132
8048390;-0.09500;99.8750;104;60;0.28132
8048400;-0.09500;99.3125;104;60;0.27912
8048410;-0.10500;96.6250;104;60;0.28474
8048420;-0.10500;96.6250;104;60;0.28474
8048430;-0.10000;95.1875;104;60;0.29304
8048440;-0.09500;91.3125;104;60;0.31990
8048450;-0.09500;91.3125;104;60;0.31990
8048460;-0.09500;87.1250;104;60;0.35726
8048470;-0.09500;85.4375;104;60;0.38071
8048480;-0.08500;84.3125;104;60;0.40610
8048490;-0.08000;83.5625;104;60;0.43223
8048500;-0.08000;82.6875;104;60;0.48327
8048510;-0.07500;81.8750;104;60;0.53089
8048520;-0.07500;81.8750;104;60;0.53089
8048530;-0.07500;81.4375;104;60;0.55336
8048540;-0.07500;79.6875;104;60;0.60830
8048550;-0.07500;79.6875;104;60;0.60830
8048560;-0.07000;79.0625;104;60;0.62564
8048570;-0.07000;77.2500;104;60;0.67790
8048580;-0.06500;76.7500;104;60;0.69402
8048590;-0.06500;76.7500;104;60;0.69402
8048600;-0.06500;75.8750;104;60;0.72381
8048610;-0.06500;75.0625;104;60;0.74921
8048620;-0.06500;75.0625;104;60;0.74921
8048630;-0.06500;74.1875;104;60;0.77045
8048640;-0.06500;74.1875;104;60;0.77045
8048650;-0.06000;73.8125;104;60;0.77778
8048660;-0.05500;72.5625;104;60;0.79365
8048670;-0.05500;72.5625;104;60;0.79365
8048680;-0.05500;71.7500;104;60;0.80024
8048690;-0.05000;70.9375;104;60;0.80147
8048700;-0.05000;70.9375;104;60;0.80147
8048710;-0.04500;70.5625;104;60;0.79951
8048720;-0.02500;69.7500;104;60;0.79048
8048730;-0.02500;69.7500;104;60;0.79048
8048740;-0.00500;68.6250;104;60;0.76679
8048750;-0.00500;68.6250;104;60;0.76679
8048760;0.00000;68.2500;104;60;0.75726
8048770;-0.01000;67.8750;104;60;0.74774
8048780;-0.02500;67.1250;104;60;0.72747
8048790;-0.03000;66.7500;104;60;0.71746
8048800;-0.04500;66.3750;104;60;0.70769
8048810;-0.06500;66.0625;104;60;0.69792
8048820;-0.05500;65.0000;104;60;0.66862
8048830;-0.05500;65.0000;104;60;0.66862
8048840;-0.05000;64.6875;104;60;0.65885
8048850;-0.05500;63.6875;104;60;0.63175
8048860;0.20000;63.4375;104;60;0.62271
8048870;0.20000;63.4375;104;60;0.62271
8048880;0.97000;62.8750;104;60;0.60488
8048890;0.82500;62.3750;104;60;0.58657
8048900;0.82500;62.3750;104;60;0.58657
8048910;0.03000;61.8125;104;60;0.56874
8048920;-0.07500;61.5625;104;60;0.55995
8048930;-0.07500;61.5625;104;60;0.55995
8048940;-0.14500;60.8750;104;60;0.53700
8048950;-0.14500;60.8750;104;60;0.53700
8048960;-0.15000;60.6250;104;60;0.52967
8048970;-0.14500;59.9375;104;60;0.50696
8048980;-0.14500;59.9375;104;60;0.50696
8048990;-0.14500;59.6875;104;60;0.49963
8049000;-0.14000;59.4375;104;60;0.49280
8049010;-0.14500;58.5000;104;60;0.47228
8049020;-0.14500;58.5000;104;60;0.47228
8049030;-0.14500;58.1875;104;60;0.46545
8049040;-0.14000;57.8125;104;60;0.45275
8049050;-0.14000;57.8125;104;60;0.45275
8049060;-0.13500;57.8125;104;60;0.44176
8049070;-0.12500;59.5625;104;60;0.42955
8049080;-0.12500;59.5625;104;60;0.42955
8049090;-0.11500;61.9375;104;60;0.42344
8049100;-0.10500;74.9375;104;60;0.40464
8049110;-0.10500;74.9375;104;60;0.40464
8049120;-0.09500;79.1875;104;60;0.39853
8049130;-0.06500;86.9375;104;60;0.38193
8049140;-0.06500;86.9375;104;60;0.38193
8049150;-0.04500;88.1250;104;60;0.37827
8049160;-0.00500;90.0625;104;60;0.36947
8049170;0.02000;92.5625;104;60;0.36068
8049180;0.02000;92.5625;104;60;0.36068
8049190;0.04500;94.0000;104;60;0.35653
8049200;0.10000;96.8125;104;60;0.34847
8049210;0.10000;96.8125;104;60;0.34847
8049220;0.12500;99.1250;104;60;0.34090
8049230;0.12000;100.0000;104;60;0.33724
8049240;0.04500;101.3125;104;60;0.33309
8049250;0.04500;101.3125;104;60;0.33309
8049260;0.00000;102.0625;104;60;0.32698
8049270;-0.03500;102.2500;104;60;0.32381
8049280;-0.08500;102.3125;104;60;0.31722
8049290;-0.09500;102.0000;104;60;0.31087
8049300;-0.09500;102.0000;104;60;0.31087
8049310;-0.10000;101.4375;104;60;0.30501
8049320;-0.10500;101.0000;104;60;0.30281
8049330;-0.10500;101.0000;104;60;0.30281
8049340;-0.11500;98.6875;104;60;0.30647
8049350;-0.11000;97.5000;104;60;0.31233
8049360;-0.11000;97.5000;104;60;0.31233
8049370;-0.10500;92.0625;104;60;0.35287
8049380;-0.10500;92.0625;104;60;0.35287
8049390;-0.10000;87.8125;104;60;0.39707
8049400;-0.09500;86.1875;104;60;0.42198
8049410;-0.09500;86.1875;104;60;0.42198
8049420;-0.09500;84.3125;104;60;0.47326
8049430;-0.08500;83.5000;104;60;0.51941
8049440;-0.08500;83.5000;104;60;0.51941
8049450;-0.08500;82.1250;104;60;0.57973
8049460;-0.08000;81.5625;104;60;0.60024
8049470;-0.08000;81.5625;104;60;0.60024
8049480;-0.08500;80.9375;104;60;0.62051
8049490;-0.08500;80.3125;104;60;0.64054
8049500;-0.07500;78.5000;104;60;0.69524
8049510;-0.07500;78.5000;104;60;0.69524
8049520;-0.08500;77.5000;104;60;0.72698
8049530;-0.08500;76.5625;104;60;0.75311
8049540;-0.07500;76.1250;104;60;0.76239
8049550;-0.07500;75.6875;104;60;0.77265
8049560;-0.07500;75.6875;104;60;0.77265
8049570;-0.07500;75.3125;104;60;0.78291
8049580;-0.07000;74.0625;104;60;0.80855
8049590;-0.07000;74.0625;104;60;0.80855
8049600;-0.06500;73.6250;104;60;0.81514
8049610;-0.06500;72.3125;104;60;0.82735
8049620;-0.06500;71.9375;104;60;0.82857
8049630;-0.06500;71.9375;104;60;0.82857
8049640;-0.05500;71.0625;104;60;0.82393
8049650;-0.04000;70.3125;104;60;0.81441
8049660;-0.04000;70.3125;104;60;0.81441
8049670;-0.01000;69.5000;104;60;0.79927
8049680;-0.00500;69.0625;104;60;0.78999
8049690;-0.00500;69.0625;104;60;0.78999
8049700;-0.01500;68.3125;104;60;0.76972
8049710;-0.02500;67.5625;104;60;0.74896
8049720;-0.02500;67.5625;104;60;0.74896
8049730;-0.05500;66.5000;104;60;0.71868
8049740;-0.05500;66.5000;104;60;0.71868
8049750;-0.06500;66.1250;104;60;0.70940
8049760;-0.06000;65.4375;104;60;0.69011
8049770;-0.06000;65.4375;104;60;0.69011
8049780;-0.08500;64.7500;104;60;0.67057
8049790;-0.05500;64.4375;104;60;0.66081
8049800;0.20500;64.1250;104;60;0.65104
8049810;0.66000;63.8125;104;60;0.64176
8049820;0.82500;63.0625;104;60;0.61441
8049830;0.82500;63.0625;104;60;0.61441
8049840;0.36000;62.8125;104;60;0.60635
8049850;-0.07500;62.0625;104;60;0.58144
8049860;-0.12000;61.8125;104;60;0.57289
8049870;-0.12000;61.8125;104;60;0.57289
8049880;-0.15500;61.3750;104;60;0.55580
8049890;-0.15500;60.9375;104;60;0.53871
8049900;-0.15500;60.9375;104;60;0.53871
8049910;-0.15500;60.6875;104;60;0.53040
8049920;-0.15500;60.5000;104;60;0.52186
8049930;-0.15000;59.6250;104;60;0.49744
8049940;-0.15000;59.3125;104;60;0.49084
8049950;-0.14500;59.0625;104;60;0.48352
8049960;-0.13500;58.8750;104;60;0.47570
8049970;-0.13500;58.8750;104;60;0.47570
8049980;-0.13000;58.8750;104;60;0.45201
8049990;-0.12500;59.5000;104;60;0.44420
8050000;-0.12500;59.5000;105;60;0.44420
8050010;-0.11000;67.3750;105;60;0.42271
8050020;-0.11000;67.3750;105;60;0.42271
8050030;-0.10000;72.0625;105;60;0.41587
8050040;-0.08000;81.0000;105;60;0.40562
8050050;-0.08000;81.0000;105;60;0.40562
8050060;-0.05500;88.5000;105;60;0.38852
8050070;-0.03500;89.7500;105;60;0.38266
8050080;-0.03500;89.7500;105;60;0.38266
8050090;0.01000;93.0000;105;60;0.36679
8050100;0.03000;94.3750;105;60;0.36166
8050110;0.03000;94.3750;105;60;0.36166
8050120;0.08500;97.1875;105;60;0.35189
8050130;0.11500;99.7500;105;60;0.34359
8050140;0.11500;99.7500;105;60;0.34359
8050150;0.14000;100.8125;105;60;0.34115
8050160;0.11000;102.4375;105;60;0.33455
8050170;0.11000;102.4375;105;60;0.33455
8050180;0.06500;103.5000;105;60;0.32796
8050190;0.02000;103.8125;105;60;0.32479
8050200;-0.04500;104.1875;105;60;0.31917
8050210;-0.06500;104.1250;105;60;0.31282
8050220;-0.07500;103.9375;105;60;0.30940
8050230;-0.08500;103.6250;105;60;0.30745
8050240;-0.08500;103.1875;105;60;0.30647
8050250;-0.08500;103.1875;105;60;0.30647
8050260;-0.08500;102.1250;105;60;0.30452
8050270;-0.08500;100.5625;105;60;0.30769
8050280;-0.08500;99.3750;105;60;0.31380
8050290;-0.08500;99.3750;105;60;0.31380
8050300;-0.08500;94.1250;105;60;0.35482
8050310;-0.08500;91.9375;105;60;0.37607
8050320;-0.08500;91.9375;105;60;0.37607
8050330;-0.08000;86.9375;105;60;0.41978
8050340;-0.07500;86.1875;105;60;0.43150
8050350;-0.07500;86.1875;105;60;0.43150
8050360;-0.07000;85.1875;105;60;0.46716
8050370;-0.07000;85.1875;105;60;0.46716
8050380;-0.06500;84.2500;105;60;0.50623
8050390;-0.06500;83.7500;105;60;0.52552
8050400;-0.06500;83.1875;105;60;0.54457
8050410;-0.06500;81.3750;105;60;0.59780
8050420;-0.06500;81.3750;105;60;0.59780
8050430;-0.06000;80.2500;105;60;0.62735
8050440;-0.05500;79.6875;105;60;0.63858
8050450;-0.05500;79.6875;105;60;0.63858
8050460;-0.05500;78.2500;105;60;0.67521
8050470;-0.05500;78.2500;105;60;0.67521
8050480;-0.05500;77.7500;105;60;0.68669
8050490;-0.06500;76.4375;105;60;0.71648
8050500;-0.06000;76.0000;105;60;0.72454
8050510;-0.06500;75.5625;105;60;0.73138
8050520;-0.06500;75.1875;105;60;0.73724
8050530;-0.06500;75.1875;105;60;0.73724
8050540;-0.06000;74.3125;105;60;0.74408
8050550;-0.05500;73.5000;105;60;0.74432
8050560;-0.05500;73.5000;105;60;0.74432
8050570;-0.05000;72.2500;105;60;0.73773
8050580;-0.04500;71.8750;105;60;0.73260
8050590;-0.03000;71.5000;105;60;0.72601
8050600;-0.03000;71.5000;105;60;0.72601
8050610;-0.01500;70.3750;105;60;0.70061
8050620;-0.01500;70.3750;105;60;0.70061
8050630;-0.02000;69.5625;105;60;0.68181
8050640;-0.03000;69.1875;105;60;0.67253
8050650;-0.03000;69.1875;105;60;0.67253
8050660;-0.05500;68.1250;105;60;0.64420
8050670;-0.05500;68.1250;105;60;0.64420
8050680;-0.07500;67.7500;105;60;0.63443
8050690;-0.07500;67.4375;105;60;0.62491
8050700;-0.06000;66.4375;105;60;0.59756
8050710;-0.06000;66.4375;105;60;0.59756
8050720;-0.02500;65.8750;105;60;0.57973
8050730;0.27000;65.3125;105;60;0.56337
8050740;0.27000;65.3125;105;60;0.56337
8050750;0.78500;65.0625;105;60;0.55629
8050760;0.73500;64.5000;105;60;0.54139
8050770;0.28000;64.0000;105;60;0.52674
8050780;0.00000;63.7500;105;60;0.51966
8050790;0.00000;63.7500;105;60;0.51966
8050800;-0.12500;63.2500;105;60;0.50574
8050810;-0.14000;62.7500;105;60;0.49206
8050820;-0.14000;62.7500;105;60;0.49206
8050830;-0.15000;62.5625;105;60;0.48547
8050840;-0.15500;62.1250;105;60;0.47448
8050850;-0.15500;61.6875;105;60;0.46300
8050860;-0.15500;61.6875;105;60;0.46300
8050870;-0.15000;61.4375;105;60;0.45714
8050880;-0.15500;61.1875;105;60;0.45153
8050890;-0.15000;60.9375;105;60;0.44567
8050900;-0.15000;60.5000;105;60;0.43394
8050910;-0.14500;60.3750;105;60;0.42808
8050920;-0.14000;60.3750;105;60;0.42222
8050930;-0.13500;60.6875;105;60;0.41636
8050940;-0.13000;63.3125;105;60;0.40659
8050950;-0.12500;66.3125;105;60;0.40269
8050960;-0.11500;70.5000;105;60;0.39805
8050970;-0.10500;75.3125;105;60;0.39341
8050980;-0.08500;87.1875;105;60;0.37949
8050990;-0.08500;87.1875;105;60;0.37949
8051000;-0.06500;91.1875;105;60;0.37070
8051010;-0.04500;93.6250;105;60;0.36239
8051020;-0.02500;94.8125;105;60;0.35824
8051030;-0.00500;96.1875;105;60;0.35507
8051040;-0.00500;96.1875;105;60;0.35507
8051050;0.04500;100.6875;105;60;0.34579
8051060;0.07500;102.1250;105;60;0.34188
8051070;0.07500;102.1250;105;60;0.34188
8051080;0.12500;104.4375;105;60;0.33529
8051090;0.12000;106.1875;105;60;0.32918
8051100;0.12000;106.1875;105;60;0.32918
8051110;0.04000;107.3125;105;60;0.32357
8051120;0.04000;107.3125;105;60;0.32357
8051130;-0.00500;107.6875;105;60;0.32112
8051140;-0.07000;108.1875;105;60;0.31697
8051150;-0.07000;108.1875;105;60;0.31697
8051160;-0.08500;108.1250;105;60;0.31502
8051170;-0.09500;108.0000;105;60;0.31282
8051180;-0.10500;107.4375;105;60;0.30891
8051190;-0.11000;107.0000;105;60;0.30794
8051200;-0.10500;105.7500;105;60;0.31062
8051210;-0.10500;105.7500;105;60;0.31062
8051220;-0.10500;102.6250;105;60;0.33358
8051230;-0.10500;102.6250;105;60;0.33358
8051240;-0.10500;101.0000;105;60;0.34603
8051250;-0.10000;96.9375;105;60;0.37802
8051260;-0.10000;94.6875;105;60;0.39853
8051270;-0.10500;92.5000;105;60;0.42076
8051280;-0.10500;90.8125;105;60;0.44347
8051290;-0.10500;89.6250;105;60;0.46618
8051300;-0.09500;87.7500;105;60;0.53187
8051310;-0.09500;87.2500;105;60;0.55238
8051320;-0.09500;87.2500;105;60;0.55238
8051330;-0.08500;85.7500;105;60;0.60366
8051340;-0.08500;85.1250;105;60;0.61978
8051350;-0.08500;85.1250;105;60;0.61978
8051360;-0.08500;83.8750;105;60;0.65324
8051370;-0.08000;82.6250;105;60;0.68498
8051380;-0.08000;82.6250;105;60;0.68498
8051390;-0.08000;81.4375;105;60;0.71355
8051400;-0.08000;81.4375;105;60;0.71355
8051410;-0.08000;80.8750;105;60;0.72625
8051420;-0.07500;79.5000;105;60;0.75897
8051430;-0.07500;79.5000;105;60;0.75897
8051440;-0.07500;79.0000;105;60;0.76606
8051450;-0.06500;77.6875;105;60;0.78266
8051460;-0.06500;77.6875;105;60;0.78266
8051470;-0.06500;76.8750;105;60;0.79219
8051480;-0.06500;76.4375;105;60;0.79536
8051490;-0.06500;76.4375;105;60;0.79536
8051500;-0.06000;75.1250;105;60;0.79609
8051510;-0.06000;74.6875;105;60;0.79267
8051520;-0.05500;74.2500;105;60;0.78779
8051530;-0.04500;73.4375;105;60;0.77314
8051540;-0.04500;73.4375;105;60;0.77314
8051550;-0.02000;72.6875;105;60;0.75458
8051560;-0.02000;72.6875;105;60;0.75458
8051570;-0.01500;71.5000;105;60;0.72283
8051580;-0.03500;71.1250;105;60;0.71184
8051590;-0.03500;71.1250;105;60;0.71184
8051600;-0.05000;70.3750;105;60;0.69011
8051610;-0.05000;70.3750;105;60;0.69011
8051620;-0.07000;69.6875;105;60;0.66862
8051630;-0.07500;69.3125;105;60;0.65812
8051640;-0.07500;69.0000;105;60;0.64860
8051650;-0.08000;68.0000;105;60;0.62076
8051660;-0.08000;68.0000;105;60;0.62076
8051670;0.12000;67.3125;105;60;0.60171
8051680;0.12000;67.3125;105;60;0.60171
8051690;0.52500;66.9375;105;60;0.59243
8051700;0.85000;66.0000;105;60;0.56581
8051710;0.85000;66.0000;105;60;0.56581
8051720;0.43500;65.6875;105;60;0.55751
8051730;-0.05500;64.6250;105;60;0.53553
8051740;-0.05500;64.6250;105;60;0.53553
8051750;-0.10500;64.3125;105;60;0.52821
8051760;-0.14000;63.6875;105;60;0.51282
8051770;-0.14000;63.6875;105;60;0.51282
8051780;-0.14000;63.0625;105;60;0.49792
8051790;-0.13500;62.7500;105;60;0.49084
8051800;-0.13500;62.1250;105;60;0.47619
8051810;-0.13500;62.1250;105;60;0.47619
8051820;-0.13500;61.2500;105;60;0.45568
8051830;-0.13500;60.9375;105;60;0.45006
8051840;-0.13500;60.9375;105;60;0.45006
8051850;-0.12500;60.6250;105;60;0.44493
8051860;-0.11500;60.5625;105;60;0.42662
8051870;-0.11500;60.5625;105;60;0.42662
8051880;-0.10500;62.6875;105;60;0.41441
8051890;-0.09500;69.3750;105;60;0.40269
8051900;-0.09500;69.3750;105;60;0.40269
8051910;-0.08500;78.8125;105;60;0.39219
8051920;-0.08500;78.8125;105;60;0.39219
8051930;-0.06500;88.3750;105;60;0.37998
8051940;-0.05000;90.0625;105;60;0.37607
8051950;-0.05000;90.0625;105;60;0.37607
