RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
8713820;1.54500;119.2500;117;62;0.31990
8713830;1.49000;119.0625;117;62;0.31502
8713840;1.49000;119.0625;117;62;0.31502
8713850;1.47000;118.8125;117;62;0.31306
8713860;1.46500;118.0625;117;62;0.31404
8713870;1.46000;117.5625;117;62;0.31819
8713880;1.45500;116.8750;117;62;0.32527
8713890;1.45500;116.1250;117;62;0.33529
8713900;1.45500;114.0000;117;62;0.35897
8713910;1.44500;112.6250;117;62;0.37387
8713920;1.44000;111.0000;117;62;0.39023
8713930;1.43500;109.0000;117;62;0.40733
8713940;1.43000;103.8750;117;62;0.44127
8713950;1.42000;98.3750;117;62;0.47302
8713960;1.41500;96.2500;117;62;0.48840
8713970;1.41500;96.2500;117;62;0.48840
8713980;1.41000;92.7500;117;62;0.53065
8713990;1.41000;92.7500;117;62;0.53065
8714000;1.40500;91.3750;117;62;0.55385
8714010;1.40500;90.0625;117;62;0.57827
8714020;1.40500;90.0625;117;62;0.57827
8714030;1.39500;88.6875;117;62;0.60122
8714040;1.39500;87.9375;117;62;0.61197
8714050;1.39500;87.9375;117;62;0.61197
8714060;1.39000;86.6250;117;62;0.63199
8714070;1.39000;85.3750;117;62;0.64933
8714080;1.39000;85.3750;117;62;0.64933
8714090;1.39500;84.7500;117;62;0.65690
8714100;1.39000;83.0000;117;62;0.67057
8714110;1.39000;83.0000;117;62;0.67057
8714120;1.39500;82.4375;117;62;0.67497
8714130;1.50500;80.8125;117;62;0.68327
8714140;1.50500;80.8125;117;62;0.68327
8714150;2.65500;79.7500;117;62;0.68425
8714160;3.93500;79.2500;117;62;0.68303
8714170;-8.29999;78.1875;117;62;0.67692
8714180;3.35000;77.6250;117;62;0.67204
8714190;3.35000;77.6250;117;62;0.67204
8714200;1.38500;76.6250;117;62;0.65910
8714210;1.23000;75.6250;117;62;0.64200
8714220;1.23000;75.6250;117;62;0.64200
8714230;1.25500;74.6875;117;62;0.62247
8714240;1.45500;74.1875;117;62;0.61221
8714250;1.45500;74.1875;117;62;0.61221
8714260;1.29000;72.6875;117;62;0.58193
8714270;1.29000;72.6875;117;62;0.58193
8714280;1.07500;72.2500;117;62;0.57192
8714290;0.90500;70.8750;117;62;0.54505
8714300;0.90500;70.8750;117;62;0.54505
8714310;0.87500;70.4375;117;62;0.53651
8714320;0.88000;69.6250;117;62;0.51966
8714330;0.88500;68.8750;117;62;0.50379
8714340;0.88500;68.8750;117;62;0.50379
8714350;0.95500;68.1250;117;62;0.48913
8714360;1.31000;67.7500;117;62;0.48230
8714370;1.31000;67.7500;117;62;0.48230
8714380;2.08000;66.7500;117;62;0.46349
8714390;2.08000;66.7500;117;62;0.46349
8714400;1.80000;66.4375;117;62;0.45861
8714410;1.01000;65.5000;117;62;0.44200
8714420;1.01000;65.5000;117;62;0.44200
8714430;0.90000;64.9375;117;62;0.43150
8714440;0.88500;64.6250;117;62;0.42637
8714450;0.88500;64.6250;117;62;0.42637
8714460;0.88000;64.1250;117;62;0.41661
8714470;0.88000;63.8125;117;62;0.41172
8714480;0.89000;63.5000;117;62;0.40708
8714490;0.89000;63.1250;117;62;0.40244
8714500;0.88500;62.3750;117;62;0.39609
8714510;0.87000;62.0000;117;62;0.39243
8714520;0.86500;61.6250;117;62;0.38877
8714530;0.86500;61.3750;117;62;0.38486
8714540;0.87500;61.3125;117;62;0.37680
8714550;0.88000;61.8125;117;62;0.37265
8714560;0.90000;65.8750;117;62;0.36410
8714570;0.90000;65.8750;117;62;0.36410
8714580;0.91000;74.8750;117;62;0.35458
8714590;0.92500;84.8125;117;62;0.34750
8714600;0.99000;88.8125;117;62;0.34286
8714610;0.99000;88.8125;117;62;0.34286
8714620;-8.62000;96.6250;117;62;0.32674
8714630;2.90500;98.4375;117;62;0.32088
8714640;2.90500;98.4375;117;62;0.32088
8714650;14.16000;103.6250;117;62;0.30379
8714660;14.16000;103.6250;117;62;0.30379
8714670;38.19500;106.8750;117;62;0.29377
8714680;40.90000;108.4375;117;62;0.28938
8714690;39.60500;111.1875;117;62;0.28498
8714700;31.90500;112.3750;117;62;0.28278
8714710;31.90500;112.3750;117;62;0.28278
8714720;27.70000;113.3750;117;62;0.28059
8714730;16.42000;114.3125;117;62;0.27863
8714740;21.50500;115.6250;117;62;0.27448
8714750;18.66500;116.4375;117;62;0.27057
8714760;18.66500;116.4375;117;62;0.27057
8714770;18.09500;116.7500;117;62;0.26593
8714780;18.09500;116.7500;117;62;0.26593
8714790;16.13500;116.6250;117;62;0.26593
8714800;-3.53500;116.0625;117;62;0.26862
8714810;-3.53500;116.0625;117;62;0.26862
8714820;-3.03500;114.4375;117;62;0.28645
8714830;-3.03500;114.4375;117;62;0.28645
8714840;10.90000;113.6875;117;62;0.29841
8714850;10.69000;112.6875;117;62;0.31355
8714860;16.96500;110.1875;117;62;0.35140
8714870;16.34000;106.3750;117;62;0.39512
8714880;16.34000;106.3750;117;62;0.39512
8714890;14.00500;98.3125;117;62;0.45397
8714900;12.62000;95.8125;117;62;0.47253
8714910;12.62000;95.8125;117;62;0.47253
8714920;12.56000;92.4375;117;62;0.50940
8714930;16.98000;90.7500;117;62;0.54383
8714940;16.98000;90.7500;117;62;0.54383
8714950;-14.37000;89.4375;117;62;0.57558
8714960;-31.50500;88.7500;117;62;0.59048
8714970;-22.67500;87.3750;117;62;0.61783
8714980;-5.36000;86.6875;117;62;0.62833
8714990;-5.36000;86.6875;117;62;0.62833
8715000;5.79000;86.0000;117;62;0.63712
8715010;18.67500;85.3750;117;62;0.64689
8715020;3.10500;83.4375;117;62;0.67521
8715030;-8.61500;82.8750;117;62;0.68327
8715040;-8.61500;82.8750;117;62;0.68327
8715050;-0.95000;81.3125;117;62;0.70281
8715060;-0.95000;81.3125;117;62;0.70281
8715070;5.95000;80.8125;117;62;0.70794
8715080;11.11000;80.3125;117;62;0.71233
8715090;13.82501;79.7500;117;62;0.71575
8715100;11.85500;78.2500;117;62;0.71697
8715110;11.16000;77.6875;117;62;0.71624
8715120;11.16000;77.6875;117;62;0.71624
8715130;6.31500;77.1875;117;62;0.71429
8715140;-3.38500;75.6875;117;62;0.70159
8715150;-3.38500;75.6875;117;62;0.70159
8715160;-2.76500;75.1875;117;62;0.69499
8715170;-16.90000;74.6875;117;62;0.68767
8715180;-33.73000;73.6875;117;62;0.67131
8715190;-37.26000;72.7500;117;62;0.65495
8715200;-36.43000;72.2500;117;62;0.64640
8715210;-36.43000;72.2500;117;62;0.64640
8715220;-34.50000;70.8750;117;62;0.62051
8715230;-33.51500;70.4375;117;62;0.61197
8715240;-33.51500;70.4375;117;62;0.61197
8715250;-29.10000;69.1250;117;62;0.58730
8715260;-29.10000;69.1250;117;62;0.58730
8715270;0.17000;68.6875;117;62;0.57949
8715280;26.74001;67.8750;117;62;0.56410
8715290;26.74001;67.8750;117;62;0.56410
8715300;30.34000;67.0625;117;62;0.55092
8715310;10.58000;66.3125;117;62;0.53700
8715320;10.58000;66.3125;117;62;0.53700
8715330;21.73500;66.0000;117;62;0.52991
8715340;8.54500;65.0000;117;62;0.50965
8715350;8.54500;65.0000;117;62;0.50965
8715360;-2.70000;64.6875;117;62;0.50305
8715370;-5.79500;63.7500;117;62;0.48400
8715380;-5.79500;63.7500;117;62;0.48400
8715390;0.66000;63.3125;117;62;0.47399
8715400;0.66000;63.3125;117;62;0.47399
8715410;9.06500;63.0000;117;62;0.46838
8715420;18.26000;62.4375;117;62;0.45714
8715430;16.14500;62.1250;117;62;0.45153
8715440;11.69500;61.8125;117;62;0.44615
8715450;2.16000;60.6875;117;62;0.42979
8715460;2.16000;60.6875;117;62;0.42979
8715470;-2.36500;60.0625;117;62;0.41929
8715480;-2.36500;60.0625;117;62;0.41929
8715490;1.38000;59.8750;117;62;0.41490
8715500;-2.09000;60.1875;117;62;0.40659
8715510;-1.12500;61.2500;117;62;0.40171
8715520;-0.78000;67.0000;117;62;0.39145
8715530;-0.78000;67.0000;117;62;0.39145
8715540;3.84000;81.8750;117;62;0.37582
8715550;3.84000;81.8750;117;62;0.37582
8715560;14.03000;89.5625;117;62;0.36630
8715570;12.89500;94.5625;117;62;0.35726
8715580;12.89500;94.5625;117;62;0.35726
8715590;7.39000;98.3125;117;62;0.35165
8715600;6.86500;100.0625;117;62;0.34847
8715610;6.86500;100.0625;117;62;0.34847
8715620;7.05500;103.4375;117;62;0.34164
8715630;8.18000;106.5625;117;62;0.33553
8715640;10.46500;108.0000;117;62;0.33260
8715650;10.46500;108.0000;117;62;0.33260
8715660;12.62000;111.5625;117;62;0.32479
8715670;12.62000;111.5625;117;62;0.32479
8715680;10.35500;113.2500;117;62;0.32088
8715690;9.30500;114.4375;117;62;0.31819
8715700;9.00000;114.8125;117;62;0.31624
8715710;9.00000;114.8125;117;62;0.31624
8715720;14.60500;115.2500;117;62;0.31184
8715730;14.60500;115.2500;117;62;0.31184
8715740;16.51500;115.1875;117;62;0.30794
8715750;13.44500;114.6875;117;62;0.30720
8715760;9.23000;114.2500;117;62;0.30891
8715770;9.23000;114.2500;117;62;0.30891
8715780;8.94000;112.4375;117;62;0.32894
8715790;16.49000;111.5000;117;62;0.33968
8715800;16.49000;111.5000;117;62;0.33968
8715810;19.53500;107.3125;117;62;0.38877
8715820;19.53500;107.3125;117;62;0.38877
8715830;19.14500;102.8750;117;62;0.42906
8715840;20.22500;100.1875;117;62;0.45104
8715850;20.82501;94.8125;117;62;0.49499
8715860;21.04500;92.6875;117;62;0.51502
8715870;21.04500;92.6875;117;62;0.51502
8715880;20.99500;90.1875;117;62;0.54969
8715890;20.99500;90.1875;117;62;0.54969
8715900;20.87000;88.8125;117;62;0.57802
8715910;19.77000;88.1875;117;62;0.59316
8715920;17.37500;86.8750;117;62;0.62247
8715930;17.37500;86.8750;117;62;0.62247
8715940;16.44500;85.5000;117;62;0.64957
8715950;15.51500;84.8125;117;62;0.66178
8715960;14.95001;84.1875;117;62;0.67350
8715970;13.21500;82.3750;117;62;0.70330
8715980;14.80500;81.8125;117;62;0.70989
8715990;18.61500;81.2500;117;62;0.71477
8716000;20.36500;80.6875;117;62;0.72039
8716010;20.36500;80.6875;117;62;0.72039
8716020;15.34000;79.2500;117;62;0.73480
8716030;8.66000;78.7500;117;62;0.73797
8716040;8.66000;78.7500;117;62;0.73797
8716050;1.21000;77.1875;117;62;0.74164
8716060;0.97000;76.6875;117;62;0.74066
8716070;0.97000;76.6875;117;62;0.74066
8716080;-2.53000;75.7500;117;62;0.73431
8716090;-2.53000;75.7500;117;62;0.73431
8716100;-12.39000;74.8125;117;62;0.72308
8716110;-33.94500;74.3125;117;62;0.71600
8716120;-40.92000;73.8125;117;62;0.70794
8716130;-36.40500;72.3750;117;62;0.67961
8716140;-23.12000;71.8750;117;62;0.66960
8716150;-23.12000;71.8750;117;62;0.66960
8716160;-13.07000;70.8750;117;62;0.64908
8716170;-13.07000;70.8750;117;62;0.64908
8716180;-13.68000;69.5000;117;62;0.62002
8716190;-19.25500;69.0000;117;62;0.61148
8716200;-19.25500;69.0000;117;62;0.61148
8716210;-25.14500;67.7500;117;62;0.58364
8716220;-25.14500;67.7500;117;62;0.58364
8716230;-29.72500;67.3750;117;62;0.57411
8716240;-21.73000;66.6250;117;62;0.55604
8716250;-21.73000;66.6250;117;62;0.55604
8716260;-18.33500;65.8750;117;62;0.53822
8716270;-12.94500;65.1875;117;62;0.52137
8716280;-12.94500;65.1875;117;62;0.52137
8716290;-14.50500;64.3125;117;62;0.49915
8716300;-18.15000;64.0000;117;62;0.49109
8716310;-21.45000;63.7500;117;62;0.48327
8716320;-21.45000;63.7500;117;62;0.48327
8716330;-19.74500;63.0625;117;62;0.46007
8716340;-14.24000;62.8125;117;62;0.45299
8716350;-14.24000;62.8125;117;62;0.45299
8716360;-8.28500;62.2500;117;62;0.43907
8716370;-8.28500;62.2500;117;62;0.43907
8716380;-8.10000;61.6250;117;62;0.42564
8716390;-6.91000;60.9375;117;62;0.41563
8716400;-6.91000;60.9375;117;62;0.41563
8716410;-2.34000;59.9375;117;62;0.39878
8716420;2.70000;59.7500;117;62;0.39316
8716430;2.70000;59.7500;117;62;0.39316
8716440;6.68000;59.7500;117;62;0.38755
8716450;9.05000;63.6875;117;62;0.37167
8716460;9.05000;63.6875;117;62;0.37167
8716470;11.08500;72.2500;117;62;0.36142
8716480;14.39000;77.5000;117;62;0.35751
8716490;14.39000;77.5000;117;62;0.35751
8716500;31.41000;90.0000;117;62;0.34579
8716510;31.41000;90.0000;117;62;0.34579
8716520;30.84500;94.8750;117;62;0.33700
8716530;30.52500;98.5625;117;62;0.32845
8716540;30.52500;98.5625;117;62;0.32845
8716550;-4.12500;102.0000;117;62;0.32015
8716560;-26.99000;103.6250;117;62;0.31624
8716570;-38.62000;106.7500;117;62;0.30891
8716580;-37.63500;108.2500;117;62;0.30647
8716590;-37.63500;108.2500;117;62;0.30647
8716600;-29.67500;110.8125;117;62;0.30232
8716610;-29.67500;110.8125;117;62;0.30232
8716620;-26.53500;112.8750;117;62;0.29719
8716630;-20.61500;114.3750;117;62;0.29231
8716640;-20.61500;114.3750;117;62;0.29231
8716650;-12.28500;115.5000;117;62;0.28498
8716660;-10.30500;115.6250;117;62;0.28278
8716670;-10.30500;115.6250;117;62;0.28278
8716680;-6.71500;115.6250;117;62;0.28083
8716690;-2.93500;115.5000;117;62;0.28010
8716700;4.25000;114.8750;117;62;0.28132
8716710;26.00501;113.8750;117;62;0.28791
8716720;26.00501;113.8750;117;62;0.28791
8716730;24.52500;113.2500;117;62;0.29524
8716740;21.15500;111.4375;117;62;0.32015
8716750;17.48500;110.3125;117;62;0.33748
8716760;14.28500;109.0000;117;62;0.35726
8716770;8.08500;102.8125;117;62;0.42515
8716780;8.08500;102.8125;117;62;0.42515
8716790;6.05500;100.0625;117;62;0.44542
8716800;6.21500;97.2500;117;62;0.46398
8716810;10.01500;94.7500;117;62;0.48376
8716820;18.52000;91.4375;117;62;0.52332
8716830;29.48000;89.7500;117;62;0.56068
8716840;29.48000;89.7500;117;62;0.56068
8716850;22.73500;87.8125;117;62;0.61074
8716860;14.13500;87.1875;117;62;0.62589
8716870;14.13500;87.1875;117;62;0.62589
8716880;7.84500;85.9375;117;62;0.65128
8716890;6.39500;84.6250;117;62;0.67106
8716900;6.39500;84.6250;117;62;0.67106
8716910;3.06500;83.4375;117;62;0.69133
8716920;3.06500;83.4375;117;62;0.69133
8716930;2.30000;82.8125;117;62;0.70061
8716940;1.29000;81.7500;117;62;0.71697
8716950;-0.75000;81.2500;117;62;0.72381
8716960;-4.94000;80.7500;117;62;0.72967
8716970;-25.37500;80.1875;117;62;0.73455
8716980;-40.92000;78.6875;117;62;0.74261
8716990;-40.92000;78.6875;117;62;0.74261
8717000;-40.92000;77.6250;117;62;0.74164
8717010;-40.92000;76.6250;117;62;0.73822
8717020;-37.96500;76.1250;117;62;0.73480
8717030;-29.04000;75.6875;117;62;0.72991
8717040;-21.52500;75.1875;117;62;0.72405
8717050;-21.52500;75.1875;117;62;0.72405
8717060;-11.77500;73.8125;117;62;0.70012
8717070;-11.77500;73.8125;117;62;0.70012
8717080;-8.84000;73.3125;117;62;0.69060
8717090;-5.00500;71.8750;117;62;0.66227
8717100;-5.00500;71.8750;117;62;0.66227
8717110;-3.80000;71.4375;117;62;0.65250
8717120;-2.74500;70.9375;117;62;0.64274
8717130;-1.91500;70.5000;117;62;0.63321
8717140;-0.97500;69.1875;117;62;0.60537
8717150;-0.97500;69.1875;117;62;0.60537
8717160;-0.78000;68.7500;117;62;0.59683
8717170;-0.42000;67.5625;117;62;0.57241
8717180;-0.42000;67.5625;117;62;0.57241
8717190;-0.00500;66.8125;117;62;0.55775
8717200;0.16000;66.5000;117;62;0.55018
8717210;0.16000;66.5000;117;62;0.55018
8717220;0.67500;65.7500;117;62;0.53504
8717230;1.42000;65.1875;117;62;0.52039
8717240;1.42000;65.1875;117;62;0.52039
8717250;1.02500;64.8750;117;62;0.51306
8717260;0.18000;64.0625;117;62;0.49182
8717270;0.18000;64.0625;117;62;0.49182
8717280;0.14500;63.5000;117;62;0.47937
8717290;0.14500;63.5000;117;62;0.47937
8717300;0.13000;63.0625;117;62;0.46813
8717310;0.15000;62.8125;117;62;0.46203
8717320;2.13000;62.5000;117;62;0.45592
8717330;33.96000;61.5000;117;62;0.43810
8717340;38.28500;61.1875;117;62;0.43223
8717350;38.28500;61.1875;117;62;0.43223
8717360;36.53000;60.5625;117;62;0.42100
8717370;36.53000;60.5625;117;62;0.42100
8717380;35.48501;60.2500;117;62;0.41123
8717390;24.77000;61.0625;117;62;0.40269
8717400;16.79500;62.7500;117;62;0.39780
8717410;10.90500;70.1875;117;62;0.38779
8717420;10.90500;70.1875;117;62;0.38779
8717430;5.85500;75.3750;117;62;0.38315
8717440;0.85000;80.5625;117;62;0.37851
8717450;-5.98500;92.0625;117;62;0.36532
8717460;-7.44000;94.5000;117;62;0.36117
8717470;-10.34000;96.5000;117;62;0.35726
8717480;-12.13000;98.3125;117;62;0.35458
8717490;-12.13000;98.3125;117;62;0.35458
8717500;-10.75000;101.8125;117;62;0.34994
8717510;-7.61000;105.1250;117;62;0.34408
8717520;-7.61000;105.1250;117;62;0.34408
8717530;-5.73000;106.6250;117;62;0.34115
8717540;-5.47000;109.4375;117;62;0.33529
8717550;-5.25000;110.6875;117;62;0.33260
8717560;-4.27000;111.8125;117;62;0.32991
8717570;-5.15500;112.8750;117;62;0.32723
8717580;-6.35000;113.8125;117;62;0.32479
8717590;-6.26500;114.6875;117;62;0.32357
8717600;-3.99000;115.8750;117;62;0.32112
8717610;-1.52000;116.5625;117;62;0.31697
8717620;-0.40500;116.6250;117;62;0.31477
8717630;-0.40500;116.6250;117;62;0.31477
8717640;-17.24500;116.3750;117;62;0.31087
8717650;-17.24500;116.3750;117;62;0.31087
8717660;-36.11000;115.6250;117;62;0.31087
8717670;-40.92000;115.1250;117;62;0.31380
8717680;-40.92000;113.8125;117;62;0.32845
8717690;-40.92000;113.8125;117;62;0.32845
8717700;-39.71500;112.0625;117;62;0.35140
8717710;-32.57000;110.8750;117;62;0.36728
8717720;2.81000;107.8750;117;62;0.40586
8717730;2.81000;107.8750;117;62;0.40586
8717740;24.93000;103.3750;117;62;0.44811
8717750;38.76000;100.6250;117;62;0.46935
8717760;40.84500;97.8125;117;62;0.49011
8717770;39.97000;95.3125;117;62;0.51013
8717780;37.65000;91.0625;117;62;0.56337
8717790;37.65000;91.0625;117;62;0.56337
8717800;36.20000;90.3750;117;62;0.57680
8717810;31.92500;89.7500;117;62;0.59121
8717820;14.61500;87.7500;117;62;0.63370
8717830;14.61500;87.7500;117;62;0.63370
8717840;4.62500;87.0625;117;62;0.64689
8717850;-5.41000;86.3750;117;62;0.65958
8717860;-13.15500;84.9375;117;62;0.68230
8717870;-6.92000;83.5625;117;62;0.70183
8717880;-9.90000;82.9375;117;62;0.71038
8717890;-15.01000;81.8125;117;62;0.72161
8717900;-15.01000;81.8125;117;62;0.72161
8717910;-10.18000;80.7500;117;62;0.73309
8717920;-10.18000;80.7500;117;62;0.73309
8717930;-10.33000;80.2500;117;62;0.73773
8717940;-12.23000;79.3750;117;62;0.74457
8717950;-17.08000;78.8750;117;62;0.74652
8717960;-16.87500;77.8750;117;62;0.74676
8717970;-16.87500;77.8750;117;62;0.74676
8717980;-26.12500;76.8750;117;62;0.74212
8717990;-38.67000;76.3750;117;62;0.73773
8718000;-40.75500;75.8750;117;62;0.73211
8718010;-39.88000;75.3750;117;62;0.72576
8718020;-38.68000;74.3750;117;62;0.70965
8718030;-36.99500;73.8750;117;62;0.70037
8718040;-31.39000;73.4375;117;62;0.69035
8718050;-22.63500;72.9375;117;62;0.67985
8718060;-14.99000;71.9375;117;62;0.65836
8718070;-9.39500;71.5000;117;62;0.64786
8718080;-5.27500;71.0000;117;62;0.63761
8718090;-0.09500;69.7500;117;62;0.60952
8718100;1.51500;69.3125;117;62;0.60049
8718110;1.51500;69.3125;117;62;0.60049
8718120;3.52000;68.4375;117;62;0.58266
8718130;3.52000;68.4375;117;62;0.58266
8718140;4.14000;67.6875;117;62;0.56484
8718150;4.78500;66.9375;117;62;0.54725
8718160;4.78500;66.9375;117;62;0.54725
8718170;5.19500;66.5625;117;62;0.53871
8718180;5.61000;65.6250;117;62;0.51477
8718190;5.61000;65.6250;117;62;0.51477
8718200;5.20000;65.3125;117;62;0.50818
8718210;4.21500;64.5000;117;62;0.48669
8718220;4.21500;64.5000;117;62;0.48669
8718230;3.81000;63.9375;117;62;0.47253
8718240;3.81000;63.9375;117;62;0.47253
8718250;3.66000;63.7500;117;62;0.46545
8718260;3.50500;63.2500;117;62;0.45128
8718270;3.38000;63.0000;117;62;0.44420
8718280;3.25500;62.7500;117;62;0.43736
8718290;3.12000;62.4375;117;62;0.43077
8718300;2.98500;61.8125;117;62;0.42076
8718310;2.84500;61.5000;117;62;0.41538
8718320;2.64000;60.9375;117;62;0.40415
8718330;2.61500;60.7500;117;62;0.39267
8718340;2.61500;60.7500;117;62;0.39267
8718350;2.51500;62.1875;117;62;0.38169
8718360;2.61500;64.3750;117;62;0.37631
8718370;2.61500;64.3750;117;62;0.37631
8718380;2.95000;77.8750;117;62;0.36142
8718390;2.95000;77.8750;117;62;0.36142
8718400;3.00000;82.8125;117;62;0.35800
8718410;3.06000;93.1250;117;62;0.34505
8718420;3.06000;93.1250;117;62;0.34505
8718430;2.92500;97.2500;117;62;0.33651
8718440;2.88000;99.0625;117;62;0.33236
8718450;2.88000;99.0625;117;62;0.33236
8718460;2.77000;104.5000;117;62;0.32063
8718470;2.71500;106.1875;117;62;0.31697
8718480;2.71500;106.1875;117;62;0.31697
8718490;2.60500;110.3125;117;62;0.30916
8718500;2.60500;110.3125;117;62;0.30916
8718510;2.41000;111.3750;117;62;0.30696
8718520;2.19500;112.3750;117;62;0.30452
8718530;2.13000;113.1875;117;62;0.30183
8718540;2.03000;115.1250;117;62;0.29377
8718550;2.03000;115.1250;117;62;0.29377
8718560;1.97500;115.5625;117;62;0.29133
8718570;1.99500;116.3125;117;62;0.28400
8718580;1.99500;116.3125;117;62;0.28400
8718590;1.93500;116.3750;117;62;0.28303
8718600;2.01500;116.3125;117;62;0.28303
8718610;2.05000;116.1250;117;62;0.28352
8718620;1.89500;114.9375;117;62;0.29524
8718630;1.82500;114.2500;117;62;0.30501
8718640;1.72500;113.4375;117;62;0.31770
8718650;1.72500;113.4375;117;62;0.31770
8718660;1.60000;109.8125;117;62;0.37216
8718670;1.60000;109.8125;117;62;0.37216
8718680;1.51000;108.0625;117;62;0.39341
8718690;1.36500;100.6250;117;62;0.45250
8718700;1.36500;100.6250;117;62;0.45250
8718710;1.35500;97.8750;117;62;0.47179
8718720;1.28000;93.6875;117;62;0.51062
8718730;1.28000;93.6875;117;62;0.51062
8718740;1.23500;91.6250;117;62;0.54750
8718750;1.32000;90.3125;117;62;0.58169
8718760;1.32000;90.3125;117;62;0.58169
8718770;1.21500;89.6875;117;62;0.59780
8718780;0.98000;87.6875;117;62;0.63907
8718790;0.93000;87.0000;117;62;0.64860
8718800;0.93000;87.0000;117;62;0.64860
8718810;0.88000;86.3125;117;62;0.65910
8718820;0.83500;85.0000;117;62;0.67961
8718830;0.82500;84.4375;117;62;0.68889
8718840;0.79500;83.2500;117;62;0.70549
8718850;0.79500;83.2500;117;62;0.70549
8718860;0.82500;82.2500;117;62;0.71917
8718870;0.90000;81.2500;117;62;0.72894
8718880;0.90000;81.2500;117;62;0.72894
8718890;0.89000;79.7500;117;62;0.73358
8718900;0.87500;79.2500;117;62;0.73309
8718910;0.87500;79.2500;117;62;0.73309
8718920;0.85000;78.7500;117;62;0.73211
8718930;0.60000;77.2500;117;62;0.72161
8718940;0.46000;76.8125;117;62;0.71526
8718950;0.36000;76.3750;117;62;0.70745
8718960;0.42500;75.9375;117;62;0.69866
8718970;0.42500;75.9375;117;62;0.69866
8718980;0.58000;74.5625;117;62;0.66813
8718990;0.58000;74.5625;117;62;0.66813
8719000;0.57500;74.1250;117;62;0.65763
8719010;0.61000;72.7500;117;62;0.62418
8719020;0.61000;72.7500;117;62;0.62418
8719030;0.61000;72.3125;117;62;0.61319
8719040;0.56500;71.8125;117;62;0.60244
8719050;0.49500;71.3750;117;62;0.59219
8719060;0.43500;70.1250;117;62;0.56288
8719070;0.43500;70.1250;117;62;0.56288
8719080;0.43500;69.3750;117;62;0.54554
8719090;0.41000;68.6250;117;62;0.52991
8719100;0.41000;68.6250;117;62;0.52991
8719110;0.47500;68.3125;117;62;0.52186
8719120;0.79000;68.0000;117;62;0.51404
8719130;1.43000;66.9375;117;62;0.49182
8719140;1.10500;66.6250;117;62;0.48474
8719150;0.60000;66.3125;117;62;0.47790
8719160;0.36000;66.0625;117;62;0.47106
8719170;0.36000;66.0625;117;62;0.47106
8719180;0.24000;65.3750;117;62;0.45250
8719190;0.21500;65.1875;117;62;0.44762
8719200;0.21500;65.1875;117;62;0.44762
8719210;0.19000;64.9375;117;62;0.44225
8719220;0.18500;64.5000;117;62;0.43028
8719230;0.17000;64.0000;117;62;0.41807
8719240;0.17000;64.0000;117;62;0.41807
8719250;0.17000;63.0625;117;62;0.40024
8719260;0.17000;62.7500;117;62;0.39463
8719270;0.17000;62.7500;117;62;0.39463
8719280;0.14500;62.4375;117;62;0.38437
8719290;0.14500;62.4375;117;62;0.38437
8719300;0.14000;63.2500;117;62;0.37485
8719310;0.13500;64.8750;117;62;0.36923
8719320;0.13000;71.9375;117;62;0.35702
8719330;0.13000;71.9375;117;62;0.35702
8719340;0.13500;86.6250;117;62;0.33968
8719350;0.13500;86.6250;117;62;0.33968
8719360;0.12500;90.4375;117;62;0.33431
8719370;0.09000;93.5000;117;62;0.32918
8719380;0.06000;97.8750;117;62;0.31917
8719390;0.07000;99.7500;117;62;0.31551
8719400;0.14500;103.5000;117;62;0.30818
8719410;0.14500;103.5000;117;62;0.30818
8719420;0.16000;108.6250;117;62;0.29548
8719430;0.16000;108.6250;117;62;0.29548
8719440;0.09500;110.1250;117;62;0.29158
8719450;0.14000;114.0625;117;62;0.28107
8719460;0.14000;114.0625;117;62;0.28107
8719470;0.14000;116.0625;117;62;0.27448
8719480;0.10000;116.8750;117;62;0.27253
8719490;0.10000;116.8750;117;62;0.27253
8719500;0.03500;118.5000;117;62;0.26569
8719510;0.02000;118.7500;117;62;0.26276
8719520;0.02000;118.7500;117;62;0.26276
8719530;0.02500;118.8125;117;62;0.25421
8719540;0.01000;118.6250;117;62;0.25201
8719550;0.01000;118.6250;117;62;0.25201
8719560;0.02000;118.0000;117;62;0.25128
8719570;0.04000;116.9375;117;62;0.26007
8719580;0.08000;116.2500;117;62;0.26813
8719590;0.08000;116.2500;117;62;0.26813
8719600;0.06000;114.3125;117;62;0.29304
8719610;0.03500;111.4375;117;62;0.32991
8719620;0.03500;111.4375;117;62;0.32991
8719630;0.05500;107.2500;117;62;0.37265
8719640;0.05500;107.2500;117;62;0.37265
8719650;0.08000;104.5625;117;62;0.39438
8719660;0.01500;96.5625;117;62;0.45690
8719670;0.01500;96.5625;117;62;0.45690
8719680;-0.12500;94.8125;117;62;0.47643
8719690;-0.26000;91.9375;117;62;0.52430
8719700;-0.17000;91.2500;117;62;0.54066
8719710;-0.11000;90.5625;117;62;0.55678
8719720;-0.04500;89.9375;117;62;0.57265
8719730;-0.04500;89.9375;117;62;0.57265
8719740;0.01000;87.9375;117;62;0.61563
8719750;0.01500;87.2500;117;62;0.62857
8719760;0.01500;87.2500;117;62;0.62857
8719770;0.07500;86.5625;117;62;0.64054
8719780;0.16500;85.1875;117;62;0.66203
8719790;0.20500;84.5625;117;62;0.66935
8719800;0.18000;83.9375;117;62;0.67521
