RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
7632770,-0.08000,64.0000,103,60,0.56386
7632780,0.56000,63.1250,103,60,0.54237
7632790,0.56000,63.1250,103,60,0.54237
7632800,0.87500,62.8125,103,60,0.53553
7632810,0.78000,62.5625,103,60,0.52869
7632820,0.27500,62.0000,103,60,0.51477
7632830,0.03500,61.7500,103,60,0.50769
7632840,-0.07000,61.5000,103,60,0.50085
7632850,-0.13000,60.6875,103,60,0.48059
7632860,-0.13000,60.6875,103,60,0.48059
7632870,-0.13500,60.4375,103,60,0.47399
7632880,-0.13500,59.9375,103,60,0.46300
7632890,-0.13500,59.9375,103,60,0.46300
7632900,-0.14000,59.4375,103,60,0.45128
7632910,-0.13500,59.0000,103,60,0.43932
7632920,-0.13500,59.0000,103,60,0.43932
7632930,-0.13000,58.6875,103,60,0.43346
7632940,-0.12000,57.9375,103,60,0.41661
7632950,-0.12000,57.9375,103,60,0.41661
7632960,-0.11500,57.8125,103,60,0.41099
7632970,-0.11000,58.4375,103,60,0.39585
7632980,-0.10500,59.6250,103,60,0.39243
7632990,-0.10500,59.6250,103,60,0.39243
7633000,-0.08500,65.6250,103,60,0.38388
7633010,-0.08500,74.8125,103,60,0.37460
7633020,-0.07000,79.0000,103,60,0.36996
7633030,-0.06000,82.3750,103,60,0.36557
7633040,-0.06000,82.3750,103,60,0.36557
7633050,-0.04500,84.7500,103,60,0.36142
7633060,-0.00500,88.1875,103,60,0.34945
7633070,-0.00500,88.1875,103,60,0.34945
7633080,0.03000,90.0000,103,60,0.34432
7633090,0.05000,92.5000,103,60,0.33822
7633100,0.05000,92.5000,103,60,0.33822
7633110,0.11000,95.0625,103,60,0.33162
7633120,0.11000,95.0625,103,60,0.33162
7633130,0.12000,96.2500,103,60,0.32845
7633140,0.07000,98.7500,103,60,0.31966
7633150,0.07000,98.7500,103,60,0.31966
7633160,-0.01500,99.5625,103,60,0.31453
7633170,-0.05000,99.8750,103,60,0.31087
7633180,-0.05000,99.8750,103,60,0.31087
7633190,-0.09000,99.6875,103,60,0.30916
7633200,-0.09000,99.6875,103,60,0.30916
7633210,-0.09500,99.5000,103,60,0.30745
7633220,-0.10000,98.3750,103,60,0.30403
7633230,-0.10000,98.3750,103,60,0.30403
7633240,-0.09500,97.8125,103,60,0.30501
7633250,-0.09500,97.0625,103,60,0.30818
7633260,-0.09500,94.6875,103,60,0.32405
7633270,-0.09500,91.1250,103,60,0.35189
7633280,-0.10000,88.9375,103,60,0.36752
7633290,-0.10000,88.9375,103,60,0.36752
7633300,-0.09500,83.6875,103,60,0.42882
7633310,-0.09000,82.8750,103,60,0.45031
7633320,-0.09000,82.8750,103,60,0.45031
7633330,-0.08500,82.4375,103,60,0.47106
7633340,-0.08000,81.5625,103,60,0.52869
7633350,-0.08000,81.5625,103,60,0.52869
7633360,-0.08500,81.1250,103,60,0.54603
7633370,-0.08500,79.3750,103,60,0.59145
7633380,-0.08500,79.3750,103,60,0.59145
7633390,-0.08000,78.7500,103,60,0.60293
7633400,-0.07000,77.5625,103,60,0.62857
7633410,-0.07000,77.5625,103,60,0.62857
7633420,-0.07000,76.5000,103,60,0.65348
7633430,-0.07000,75.5625,103,60,0.67546
7633440,-0.07000,75.1250,103,60,0.68498
7633450,-0.07000,75.1250,103,60,0.68498
7633460,-0.06500,73.8750,103,60,0.70720
7633470,-0.06500,73.8750,103,60,0.70720
7633480,-0.06500,73.3750,103,60,0.71136
7633490,-0.06500,72.9375,103,60,0.71380
7633500,-0.06500,71.6250,103,60,0.71917
7633510,-0.06500,71.6250,103,60,0.71917
7633520,-0.06000,71.2500,103,60,0.71844
7633530,-0.03500,70.0625,103,60,0.70794
7633540,-0.03500,70.0625,103,60,0.70794
7633550,-0.02000,69.6875,103,60,0.70159
7633560,-0.01000,69.2500,103,60,0.69426
7633570,-0.01000,68.8750,103,60,0.68596
7633580,-0.03000,68.0625,103,60,0.66911
7633590,-0.04000,67.6875,103,60,0.66105
7633600,-0.04500,67.3750,103,60,0.65250
7633610,-0.07500,66.2500,103,60,0.62686
7633620,-0.07500,66.2500,103,60,0.62686
7633630,-0.06500,65.5625,103,60,0.60952
7633640,-0.07500,65.1875,103,60,0.60098
7633650,-0.07500,65.1875,103,60,0.60098
7633660,0.02000,64.1250,103,60,0.57485
7633670,0.02000,64.1250,103,60,0.57485
7633680,0.79500,63.5000,103,60,0.55971
7633690,0.87500,63.0000,103,60,0.54432
7633700,0.87500,63.0000,103,60,0.54432
7633710,0.14500,62.4375,103,60,0.52845
7633720,0.14500,62.4375,103,60,0.52845
7633730,-0.03500,62.1875,103,60,0.52063
7633740,-0.09500,61.6250,103,60,0.50574
7633750,-0.12500,61.3750,103,60,0.49866
7633760,-0.14500,61.1250,103,60,0.49158
7633770,-0.15000,60.8125,103,60,0.48449
7633780,-0.15500,60.3750,103,60,0.47204
7633790,-0.15000,59.8750,103,60,0.46154
7633800,-0.15000,59.8750,103,60,0.46154
7633810,-0.14500,59.6250,103,60,0.45568
7633820,-0.14000,58.8125,103,60,0.43785
7633830,-0.13500,58.5625,103,60,0.43223
7633840,-0.13500,58.3750,103,60,0.42637
7633850,-0.13500,58.3750,103,60,0.42637
7633860,-0.13000,58.5000,103,60,0.40855
7633870,-0.12500,59.2500,103,60,0.40391
7633880,-0.12500,59.2500,103,60,0.40391
7633890,-0.11500,67.9375,103,60,0.39048
7633900,-0.11500,67.9375,103,60,0.39048
7633910,-0.10500,72.6250,103,60,0.38535
7633920,-0.08500,81.2500,103,60,0.37558
7633930,-0.08500,81.2500,103,60,0.37558
7633940,-0.05500,87.8125,103,60,0.36215
7633950,-0.03500,87.8125,103,60,0.35800
7633960,-0.01000,89.6875,103,60,0.35385
7633970,0.01000,91.7500,103,60,0.34701
7633980,0.01000,91.7500,103,60,0.34701
7633990,0.04000,93.0000,103,60,0.34481
7634000,0.07000,94.3750,103,60,0.34188
7634010,0.10000,95.7500,103,60,0.33871
7634020,0.11000,99.0625,103,60,0.32894
7634030,0.11000,99.0625,103,60,0.32894
7634040,0.04000,100.3750,103,60,0.32259
7634050,0.00000,101.0625,103,60,0.31673
7634060,0.00000,101.0625,103,60,0.31673
7634070,-0.05500,101.3125,103,60,0.31258
7634080,-0.05500,101.3125,103,60,0.31258
7634090,-0.07500,100.9375,103,60,0.30818
7634100,-0.08000,100.6875,103,60,0.30647
7634110,-0.08000,100.6875,103,60,0.30647
7634120,-0.08500,99.8125,103,60,0.30525
7634130,-0.08500,98.3125,103,60,0.31160
7634140,-0.08000,97.2500,103,60,0.31941
7634150,-0.07500,95.9375,103,60,0.33065
7634160,-0.07500,94.2500,103,60,0.34505
7634170,-0.07500,90.1250,103,60,0.37656
7634180,-0.07500,90.1250,103,60,0.37656
7634190,-0.07500,86.0625,103,60,0.41709
7634200,-0.07500,86.0625,103,60,0.41709
7634210,-0.07000,84.6875,103,60,0.43858
7634220,-0.07000,83.2500,103,60,0.48083
7634230,-0.07000,82.9375,103,60,0.50061
7634240,-0.06500,82.3125,103,60,0.53748
7634250,-0.06500,82.3125,103,60,0.53748
7634260,-0.06500,81.3750,103,60,0.57167
7634270,-0.06500,80.7500,103,60,0.58803
7634280,-0.06000,80.1250,103,60,0.60171
7634290,-0.05500,79.5000,103,60,0.61319
7634300,-0.05500,78.1875,103,60,0.63907
7634310,-0.05500,77.6250,103,60,0.65177
7634320,-0.05500,76.5625,103,60,0.67497
7634330,-0.05500,76.5625,103,60,0.67497
7634340,-0.05500,75.6250,103,60,0.69499
7634350,-0.05500,74.6875,103,60,0.71111
7634360,-0.05500,74.6875,103,60,0.71111
7634370,-0.05500,74.2500,103,60,0.71746
7634380,-0.05500,73.0000,103,60,0.72650
7634390,-0.05500,73.0000,103,60,0.72650
7634400,-0.04500,72.1250,103,60,0.72918
7634410,-0.04500,72.1250,103,60,0.72918
7634420,-0.02500,70.8125,103,60,0.72259
7634430,-0.00500,70.4375,103,60,0.71746
7634440,-0.00500,70.4375,103,60,0.71746
7634450,0.01000,70.0000,103,60,0.71087
7634460,0.01000,68.8125,103,60,0.68620
7634470,-0.02500,68.5000,103,60,0.67741
7634480,-0.02500,68.1250,103,60,0.66886
7634490,-0.04000,67.4375,103,60,0.65079
7634500,-0.04000,67.4375,103,60,0.65079
7634510,-0.06000,67.0625,103,60,0.64176
7634520,-0.06500,66.6875,103,60,0.63297
7634530,-0.05500,66.3125,103,60,0.62418
7634540,-0.08000,65.2500,103,60,0.59756
7634550,-0.08000,65.2500,103,60,0.59756
7634560,-0.02500,64.9375,103,60,0.58852
7634570,0.25500,64.6250,103,60,0.57973
7634580,0.68000,64.0625,103,60,0.56435
7634590,0.91500,63.7500,103,60,0.55653
7634600,0.69500,63.5625,103,60,0.54847
7634610,0.27000,63.3125,103,60,0.54017
7634620,0.01500,62.7500,103,60,0.51380
7634630,-0.11000,62.1875,103,60,0.49255
7634640,-0.11000,62.1875,103,60,0.49255
7634650,-0.12500,61.9375,103,60,0.48352
7634660,-0.13500,61.1250,103,60,0.45836
7634670,-0.13500,61.1250,103,60,0.45836
7634680,-0.13500,60.9375,103,60,0.45128
7634690,-0.13500,60.6875,103,60,0.44493
7634700,-0.13500,60.2500,103,60,0.43053
7634710,-0.14000,60.0000,103,60,0.42344
7634720,-0.13500,59.7500,103,60,0.41636
7634730,-0.12500,59.1250,103,60,0.39463
7634740,-0.12000,59.0625,103,60,0.38730
7634750,-0.12000,59.0625,103,60,0.38730
7634760,-0.11500,59.5625,103,60,0.37338
7634770,-0.10500,62.9375,103,60,0.36337
7634780,-0.10500,62.9375,103,60,0.36337
7634790,-0.09500,66.4375,103,60,0.35775
7634800,-0.07500,75.6250,103,60,0.34628
7634810,-0.07500,75.6250,103,60,0.34628
7634820,-0.06000,83.4375,103,60,0.33480
7634830,-0.05000,86.0000,103,60,0.32943
7634840,-0.02500,88.9375,103,60,0.31917
7634850,-0.02500,88.9375,103,60,0.31917
7634860,0.01500,91.7500,103,60,0.30476
7634870,0.03500,92.9375,103,60,0.30134
7634880,0.06000,94.3125,103,60,0.29866
7634890,0.06000,94.3125,103,60,0.29866
7634900,0.11000,98.3125,103,60,0.28816
7634910,0.11000,99.3750,103,60,0.28449
7634920,0.09000,100.2500,103,60,0.28083
7634930,0.09000,100.2500,103,60,0.28083
7634940,0.05500,101.4375,103,60,0.27448
7634950,-0.02500,102.0000,103,60,0.26862
7634960,-0.02500,102.0000,103,60,0.26862
7634970,-0.05500,102.1875,103,60,0.26569
7634980,-0.08000,102.0625,103,60,0.26105
7634990,-0.08000,102.0625,103,60,0.26105
7635000,-0.08500,101.8125,104,61,0.25910
7635010,-0.08500,100.5625,104,61,0.25763
7635020,-0.08500,100.5625,104,61,0.25763
7635030,-0.09500,99.1250,104,61,0.26789
7635040,-0.09500,98.0625,104,61,0.27814
7635050,-0.09500,98.0625,104,61,0.27814
7635060,-0.09500,93.0000,104,61,0.33236
7635070,-0.09500,90.8125,104,61,0.35311
7635080,-0.09500,90.8125,104,61,0.35311
7635090,-0.09000,88.6875,104,61,0.37411
7635100,-0.08500,85.5625,104,61,0.42173
7635110,-0.08500,84.7500,104,61,0.44567
7635120,-0.08500,84.1875,104,61,0.46911
7635130,-0.08000,83.8125,104,61,0.49182
7635140,-0.08000,83.0625,104,61,0.53431
7635150,-0.08000,82.6250,104,61,0.55458
7635160,-0.07500,81.5000,104,61,0.59267
7635170,-0.07500,80.2500,104,61,0.62173
7635180,-0.07500,80.2500,104,61,0.62173
7635190,-0.07500,79.0000,104,61,0.65177
7635200,-0.07500,79.0000,104,61,0.65177
7635210,-0.07500,77.3750,104,61,0.69328
7635220,-0.07500,77.3750,104,61,0.69328
7635230,-0.07000,76.9375,104,61,0.70476
7635240,-0.07000,76.0625,104,61,0.72405
7635250,-0.06500,75.1875,104,61,0.73919
7635260,-0.06500,75.1875,104,61,0.73919
7635270,-0.06500,74.3125,104,61,0.74847
7635280,-0.06000,73.8750,104,61,0.74994
7635290,-0.06000,73.8750,104,61,0.74994
7635300,-0.06000,73.0000,104,61,0.75140
7635310,-0.05000,72.1875,104,61,0.74750
7635320,-0.03500,71.8125,104,61,0.74335
7635330,-0.01500,71.0000,104,61,0.73065
7635340,-0.01500,71.0000,104,61,0.73065
7635350,0.00000,70.2500,104,61,0.71282
7635360,0.00000,70.2500,104,61,0.71282
7635370,-0.02000,69.1250,104,61,0.68278
7635380,-0.02500,68.7500,104,61,0.67228
7635390,-0.04500,68.3750,104,61,0.66178
7635400,-0.04500,68.3750,104,61,0.66178
7635410,-0.06500,67.3125,104,61,0.65104
7635420,-0.06000,66.9375,104,61,0.61880
7635430,-0.06000,66.6250,104,61,0.60855
7635440,-0.06000,66.6250,104,61,0.60855
7635450,-0.00500,65.6250,104,61,0.57802
7635460,0.30500,65.3750,104,61,0.56801
7635470,0.30500,65.3750,104,61,0.56801
7635480,0.87500,64.8125,104,61,0.55043
7635490,0.63000,64.3125,104,61,0.53236
7635500,0.63000,64.3125,104,61,0.53236
7635510,0.22500,64.0625,104,61,0.52308
7635520,-0.00500,63.8125,104,61,0.51429
7635530,-0.07500,63.5625,104,61,0.50574
7635540,-0.12500,62.7500,104,61,0.48059
7635550,-0.12500,62.7500,104,61,0.48059
7635560,-0.13500,62.3125,104,61,0.46471
7635570,-0.13500,62.3125,104,61,0.46471
7635580,-0.13500,61.8125,104,61,0.45177
7635590,-0.13500,61.3750,104,61,0.43785
7635600,-0.13500,61.3750,104,61,0.43785
7635610,-0.13000,60.6250,104,61,0.41758
7635620,-0.13000,60.6250,104,61,0.41758
7635630,-0.12500,60.4375,104,61,0.41099
7635640,-0.11500,60.3125,104,61,0.39780
7635650,-0.11000,61.1875,104,61,0.38535
7635660,-0.11000,61.1875,104,61,0.38535
7635670,-0.10500,62.7500,104,61,0.37900
7635680,-0.09500,69.5000,104,61,0.36947
7635690,-0.09500,69.5000,104,61,0.36947
7635700,-0.07500,83.3125,104,61,0.35336
7635710,-0.06500,86.5625,104,61,0.34799
7635720,-0.06500,86.5625,104,61,0.34799
7635730,-0.04500,91.6250,104,61,0.33333
7635740,-0.04500,91.6250,104,61,0.33333
7635750,-0.02500,92.5625,104,61,0.32869
7635760,0.01500,94.8125,104,61,0.32039
7635770,0.01500,94.8125,104,61,0.32039
7635780,0.06000,99.1250,104,61,0.31184
7635790,0.06000,99.1250,104,61,0.31184
7635800,0.11000,101.6875,104,61,0.30501
7635810,0.11000,101.6875,104,61,0.30501
7635820,0.11500,103.6875,104,61,0.29817
7635830,0.09500,104.4375,104,61,0.29475
7635840,0.01000,105.4375,104,61,0.28864
7635850,0.01000,105.4375,104,61,0.28864
7635860,-0.05500,106.0000,104,61,0.28059
7635870,-0.07000,105.9375,104,61,0.27912
7635880,-0.08000,105.8750,104,61,0.27839
7635890,-0.08500,105.3125,104,61,0.27643
7635900,-0.08500,105.3125,104,61,0.27643
7635910,-0.08500,104.5000,104,61,0.27912
7635920,-0.08500,103.8750,104,61,0.28425
7635930,-0.08500,102.1250,104,61,0.30379
7635940,-0.08500,102.1250,104,61,0.30379
7635950,-0.08500,100.8750,104,61,0.31917
7635960,-0.09000,99.3125,104,61,0.33773
7635970,-0.08500,97.4375,104,61,0.35946
7635980,-0.08500,93.0625,104,61,0.40049
7635990,-0.08500,91.0000,104,61,0.42320
7636000,-0.08500,88.1250,103,60,0.47057
7636010,-0.08500,88.1250,103,60,0.47057
7636020,-0.08500,86.4375,103,60,0.53773
7636030,-0.08500,86.4375,103,60,0.53773
7636040,-0.08500,86.0000,103,60,0.55849
7636050,-0.07500,84.5625,103,60,0.61685
7636060,-0.07500,84.5625,103,60,0.61685
7636070,-0.07500,83.9375,103,60,0.63199
7636080,-0.07000,83.2500,103,60,0.64493
7636090,-0.07000,82.6250,103,60,0.65934
7636100,-0.06500,81.3125,103,60,0.68889
7636110,-0.06500,80.2500,103,60,0.71575
7636120,-0.06500,80.2500,103,60,0.71575
7636130,-0.06500,79.7500,103,60,0.72772
7636140,-0.06500,78.3750,103,60,0.75604
7636150,-0.06500,78.3750,103,60,0.75604
7636160,-0.06500,77.9375,103,60,0.76313
7636170,-0.06500,76.5625,103,60,0.77338
7636180,-0.06500,76.5625,103,60,0.77338
7636190,-0.06000,76.1250,103,60,0.77460
7636200,-0.05500,75.1875,103,60,0.77509
7636210,-0.05000,74.3125,103,60,0.76948
7636220,-0.05000,74.3125,103,60,0.76948
7636230,-0.02000,73.5000,103,60,0.75702
7636240,-0.01500,73.1250,103,60,0.74847
7636250,-0.01500,73.1250,103,60,0.74847
7636260,-0.02500,71.9375,103,60,0.71746
7636270,-0.03500,71.5625,103,60,0.70672
7636280,-0.03500,71.5625,103,60,0.70672
7636290,-0.05500,70.3750,103,60,0.67277
7636300,-0.05500,70.3750,103,60,0.67277
7636310,-0.07500,70.0625,103,60,0.66178
7636320,-0.07000,69.3750,103,60,0.64029
7636330,-0.07000,69.3750,103,60,0.64029
7636340,-0.08500,68.3125,103,60,0.60879
7636350,-0.08500,68.3125,103,60,0.60879
7636360,0.33000,67.6250,103,60,0.58803
7636370,0.33000,67.6250,103,60,0.58803
7636380,0.82500,66.8125,103,60,0.56044
7636390,0.54500,66.5625,103,60,0.55116
7636400,0.54500,66.5625,103,60,0.55116
7636410,-0.03500,65.7500,103,60,0.52308
7636420,-0.03500,65.7500,103,60,0.52308
7636430,-0.10000,65.5000,103,60,0.51380
7636440,-0.14500,64.8750,103,60,0.49597
7636450,-0.14500,64.2500,103,60,0.47912
7636460,-0.14500,64.2500,103,60,0.47912
7636470,-0.14500,64.0000,103,60,0.47204
7636480,-0.14500,63.6875,103,60,0.46569
7636490,-0.14000,62.6875,103,60,0.44444
7636500,-0.14000,62.6875,103,60,0.44444
7636510,-0.14000,62.3125,103,60,0.43761
7636520,-0.13500,62.0000,103,60,0.43053
7636530,-0.13500,61.6875,103,60,0.42369
7636540,-0.13000,61.3125,103,60,0.40342
7636550,-0.13000,61.3125,103,60,0.40342
7636560,-0.12500,61.6875,103,60,0.39683
7636570,-0.11000,68.2500,103,60,0.38144
7636580,-0.10500,72.6250,103,60,0.37656
7636590,-0.10500,72.6250,103,60,0.37656
7636600,-0.08000,81.8125,103,60,0.36581
7636610,-0.06500,88.0000,103,60,0.35556
7636620,-0.06500,88.0000,103,60,0.35556
7636630,-0.04000,91.0625,103,60,0.34554
7636640,-0.04000,91.0625,103,60,0.34554
7636650,-0.02000,92.0625,103,60,0.34090
7636660,0.00000,94.1250,103,60,0.33089
7636670,0.02500,95.4375,103,60,0.32527
7636680,0.07500,98.3125,103,60,0.31819
7636690,0.07500,98.3125,103,60,0.31819
7636700,0.11000,100.9375,103,60,0.31136
7636710,0.13000,102.9375,103,60,0.30403
7636720,0.13000,102.9375,103,60,0.30403
7636730,0.10000,103.6875,103,60,0.30061
7636740,0.02000,105.0000,103,60,0.29035
7636750,0.02000,105.0000,103,60,0.29035
7636760,-0.01500,105.2500,103,60,0.28718
7636770,-0.04000,105.3750,103,60,0.28425
7636780,-0.05500,105.3125,103,60,0.28107
7636790,-0.06500,104.8125,103,60,0.27790
7636800,-0.07500,104.4375,103,60,0.27643
7636810,-0.07500,104.4375,103,60,0.27643
7636820,-0.07500,102.6250,103,60,0.28254
7636830,-0.07500,101.6250,103,60,0.29060
7636840,-0.07500,101.6250,103,60,0.29060
7636850,-0.07500,100.4375,103,60,0.30232
7636860,-0.07000,94.9375,103,60,0.35409
7636870,-0.07000,92.6250,103,60,0.37216
7636880,-0.06500,90.5000,103,60,0.39292
7636890,-0.06000,87.3750,103,60,0.43565
7636900,-0.06000,87.3750,103,60,0.43565
7636910,-0.06000,86.5000,103,60,0.45641
7636920,-0.06500,85.8750,103,60,0.47643
7636930,-0.05500,84.4375,103,60,0.53260
7636940,-0.05500,84.4375,103,60,0.53260
7636950,-0.05000,83.3125,103,60,0.56703
7636960,-0.04500,82.6875,103,60,0.58315
7636970,-0.04500,82.6875,103,60,0.58315
7636980,-0.04500,80.6250,103,60,0.62002
7636990,-0.05000,79.9375,103,60,0.63223
7637000,-0.05500,79.3125,102,60,0.64420
7637010,-0.05500,78.2500,102,60,0.66520
7637020,-0.05500,78.2500,102,60,0.66520
7637030,-0.05500,77.3125,102,60,0.68278
7637040,-0.05500,76.8125,102,60,0.68987
7637050,-0.05500,76.8125,102,60,0.68987
7637060,-0.05500,75.3750,102,60,0.70427
7637070,-0.05500,74.8750,102,60,0.70549
7637080,-0.05500,74.4375,102,60,0.70647
7637090,-0.05500,74.4375,102,60,0.70647
7637100,-0.04500,73.4375,102,60,0.70574
7637110,-0.04000,72.9375,102,60,0.70330
7637120,-0.02500,72.5000,102,60,0.69890
7637130,-0.01500,72.0625,102,60,0.69304
7637140,-0.00500,71.1875,102,60,0.67692
7637150,-0.01000,70.8125,102,60,0.66716
7637160,-0.03500,69.9375,102,60,0.64542
7637170,-0.03500,69.9375,102,60,0.64542
7637180,-0.03500,69.1250,102,60,0.62393
7637190,-0.07500,68.2500,102,60,0.60098
7637200,-0.07500,68.2500,102,60,0.60098
7637210,-0.07500,67.8750,102,60,0.58926
7637220,-0.06500,67.0625,102,60,0.56654
7637230,-0.07000,66.6875,102,60,0.55507
7637240,0.00000,65.9375,102,60,0.53260
7637250,0.32000,65.2500,102,60,0.51087
7637260,0.32000,65.2500,102,60,0.51087
7637270,0.73500,64.8750,102,60,0.50134
7637280,0.89000,64.5625,102,60,0.49255
7637290,0.59000,64.2500,102,60,0.48303
7637300,-0.02000,63.3750,102,60,0.45421
7637310,-0.02000,63.3750,102,60,0.45421
7637320,-0.11500,62.8125,102,60,0.43565
7637330,-0.13000,62.1875,102,60,0.41783
7637340,-0.13000,62.1875,102,60,0.41783
7637350,-0.12500,61.6250,102,60,0.40098
7637360,-0.12500,61.3125,102,60,0.39292
7637370,-0.12500,61.3125,102,60,0.39292
7637380,-0.12500,60.5000,102,60,0.37338
7637390,-0.12500,60.5000,102,60,0.37338
7637400,-0.12500,60.1875,102,60,0.36630
7637410,-0.12500,59.8750,102,60,0.35873
7637420,-0.12000,59.1250,102,60,0.33578
7637430,-0.11500,58.9375,102,60,0.32845
7637440,-0.11500,58.9375,102,60,0.32845
7637450,-0.11000,59.5000,102,60,0.30867
7637460,-0.10500,60.7500,102,60,0.30379
7637470,-0.10500,60.7500,102,60,0.30379
7637480,-0.08500,66.5625,102,60,0.29426
7637490,-0.08500,66.5625,102,60,0.29426
7637500,-0.07500,75.3125,102,60,0.28254
7637510,-0.05000,82.4375,102,60,0.27131
7637520,-0.05000,82.4375,102,60,0.27131
7637530,-0.01500,87.4375,102,60,0.25592
7637540,-0.01500,87.4375,102,60,0.25592
7637550,0.00500,88.1875,102,60,0.25104
7637560,0.02500,89.0000,102,60,0.24640
7637570,0.05000,89.9375,102,60,0.24200
7637580,0.10000,93.1875,102,60,0.23394
7637590,0.10000,93.1875,102,60,0.23394
7637600,0.12500,95.1875,102,60,0.22662
7637610,0.10000,96.7500,102,60,0.21905
7637620,0.10000,96.7500,102,60,0.21905
7637630,0.05500,97.2500,102,60,0.21538
7637640,0.01500,97.6875,102,60,0.21197
7637650,-0.01500,97.9375,102,60,0.20855
7637660,-0.05500,97.8125,102,60,0.20000
7637670,-0.05500,97.8125,102,60,0.20000
7637680,-0.06500,97.6250,102,60,0.19902
7637690,-0.07500,97.3125,102,60,0.19756
7637700,-0.07500,96.4375,102,60,0.19438
7637710,-0.08000,95.7500,102,60,0.19390
7637720,-0.07500,93.8125,102,60,0.19780
7637730,-0.07500,93.8125,102,60,0.19780
7637740,-0.08000,88.5625,102,60,0.22637
7637750,-0.08000,88.5625,102,60,0.22637
7637760,-0.07500,84.5000,102,60,0.26007
7637770,-0.07500,84.5000,102,60,0.26007
7637780,-0.07000,82.0625,102,60,0.29841
7637790,-0.06500,81.0625,102,60,0.34359
7637800,-0.06500,81.0625,102,60,0.34359
7637810,-0.06500,80.1250,102,60,0.40904
7637820,-0.06500,80.1250,102,60,0.40904
7637830,-0.06500,79.6875,102,60,0.42906
7637840,-0.06500,78.6250,102,60,0.46593
7637850,-0.06500,78.6250,102,60,0.46593
7637860,-0.06500,77.3750,102,60,0.49963
7637870,-0.07000,76.8125,102,60,0.51331
7637880,-0.06500,75.6875,102,60,0.53871
7637890,-0.06500,75.6875,102,60,0.53871
7637900,-0.06500,74.6875,102,60,0.56459
7637910,-0.06500,73.8125,102,60,0.58755
7637920,-0.06500,73.8125,102,60,0.58755
7637930,-0.06500,72.5000,102,60,0.61490
7637940,-0.06500,72.5000,102,60,0.61490
7637950,-0.06500,72.0625,102,60,0.62149
7637960,-0.06500,71.2500,102,60,0.63053
7637970,-0.06500,71.2500,102,60,0.63053
7637980,-0.06000,70.0625,102,60,0.63297
7637990,-0.05500,69.6250,102,60,0.63126
7638000,-0.04000,69.2500,102,60,0.62784
7638010,-0.02500,68.5000,102,60,0.61612
7638020,-0.02500,68.5000,102,60,0.61612
7638030,-0.00500,67.7500,102,60,0.59951
7638040,-0.01500,67.3750,102,60,0.59023
7638050,-0.01500,67.3750,102,60,0.59023
7638060,-0.03500,66.2500,102,60,0.56386
7638070,-0.03500,66.2500,102,60,0.56386
7638080,-0.05000,65.8750,102,60,0.55653
7638090,-0.07500,65.5625,102,60,0.54872
7638100,-0.08000,64.8125,102,60,0.53260
7638110,-0.08500,64.1250,102,60,0.51648
7638120,-0.11000,63.8125,102,60,0.50818
7638130,-0.11000,63.8125,102,60,0.50818
7638140,0.22000,62.8750,102,60,0.48230
7638150,0.22000,62.8750,102,60,0.48230
7638160,0.87500,62.3125,102,60,0.46618
7638170,0.87500,62.3125,102,60,0.46618
7638180,0.66500,61.7500,102,60,0.45275
7638190,-0.02000,61.3125,102,60,0.43883
7638200,-0.02000,61.3125,102,60,0.43883
7638210,-0.12500,60.5000,102,60,0.41709
7638220,-0.14500,60.2500,102,60,0.41001
7638230,-0.14500,60.2500,102,60,0.41001
7638240,-0.15500,59.7500,102,60,0.39658
7638250,-0.15500,59.3125,102,60,0.38339
7638260,-0.15500,59.3125,102,60,0.38339
7638270,-0.15000,58.8125,102,60,0.37289
7638280,-0.15000,58.8125,102,60,0.37289
7638290,-0.15000,58.5000,102,60,0.36703
7638300,-0.14500,57.6875,102,60,0.34896
7638310,-0.14500,57.6875,102,60,0.34896
7638320,-0.14000,57.5000,102,60,0.34310
7638330,-0.13500,57.3750,102,60,0.33724
7638340,-0.13000,57.4375,102,60,0.32601
7638350,-0.12500,58.0000,102,60,0.32063
7638360,-0.11500,59.3125,102,60,0.31526
7638370,-0.10500,69.7500,102,60,0.30281
7638380,-0.09500,74.3750,102,60,0.29817
7638390,-0.09500,74.3750,102,60,0.29817
7638400,-0.07000,81.8750,102,60,0.28864
7638410,-0.07000,81.8750,102,60,0.28864
7638420,-0.04500,86.8750,102,60,0.27546
7638430,-0.02500,87.6250,102,60,0.27131
7638440,-0.02500,87.6250,102,60,0.27131
7638450,0.01500,90.5000,102,60,0.25934
7638460,0.04000,91.7500,102,60,0.25690
7638470,0.04000,91.7500,102,60,0.25690
7638480,0.06500,93.0000,102,60,0.25519
7638490,0.09000,94.1250,102,60,0.25250
7638500,0.07000,96.9375,102,60,0.24322
7638510,0.07000,96.9375,102,60,0.24322
7638520,-0.00500,97.9375,102,60,0.23736
7638530,-0.00500,97.9375,102,60,0.23736
7638540,-0.04000,98.4375,102,60,0.23223
7638550,-0.07000,98.5000,102,60,0.22979
7638560,-0.09000,98.4375,102,60,0.22711
7638570,-0.10000,98.3125,102,60,0.22589
7638580,-0.11000,97.3125,102,60,0.22222
7638590,-0.11500,96.7500,102,60,0.22125
7638600,-0.11500,96.0000,102,60,0.22173
7638610,-0.11500,96.0000,102,60,0.22173
7638620,-0.11500,92.4375,102,60,0.24078
