RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6357600,-0.06500,89.8750,104,61,0.41758
6357610,-0.05500,91.8125,104,61,0.40708
6357620,-0.05500,91.8125,104,61,0.40708
6357630,-0.01000,93.9375,104,61,0.39829
6357640,-0.01000,93.9375,104,61,0.39829
6357650,0.01000,95.2500,104,61,0.39341
6357660,0.07000,99.3750,104,61,0.37778
6357670,0.07000,99.3750,104,61,0.37778
6357680,0.08500,100.5000,104,61,0.37265
6357690,0.06500,102.6875,104,61,0.35824
6357700,0.06500,102.6875,104,61,0.35824
6357710,0.03000,103.0000,104,61,0.35385
6357720,-0.04000,103.2500,104,61,0.34799
6357730,-0.04000,103.2500,104,61,0.34799
6357740,-0.06500,103.1250,104,61,0.33993
6357750,-0.08500,102.6250,104,61,0.33187
6357760,-0.08500,102.6250,104,61,0.33187
6357770,-0.09500,101.1875,104,61,0.31990
6357780,-0.09500,100.4375,104,61,0.31673
6357790,-0.09000,99.5625,104,61,0.31477
6357800,-0.09000,99.5625,104,61,0.31477
6357810,-0.08500,95.3750,104,61,0.32479
6357820,-0.08500,95.3750,104,61,0.32479
6357830,-0.08500,93.4375,104,61,0.33407
6357840,-0.08000,89.1250,104,61,0.36581
6357850,-0.08000,89.1250,104,61,0.36581
6357860,-0.08000,85.8125,104,61,0.41270
6357870,-0.07500,84.2500,104,61,0.46667
6357880,-0.07500,84.2500,104,61,0.46667
6357890,-0.07000,83.8750,104,61,0.49377
6357900,-0.06500,82.6250,104,61,0.56703
6357910,-0.06500,82.6250,104,61,0.56703
6357920,-0.05500,81.5000,104,61,0.60220
6357930,-0.05500,81.5000,104,61,0.60220
6357940,-0.05500,80.1250,104,61,0.63712
6357950,-0.05500,79.4375,104,61,0.65470
6357960,-0.05500,78.8125,104,61,0.67204
6357970,-0.05500,77.1875,104,61,0.72015
6357980,-0.05500,77.1875,104,61,0.72015
6357990,-0.05500,76.7500,104,61,0.73455
6358000,-0.06000,76.3125,104,61,0.74823
6358010,-0.05500,75.0625,104,61,0.77998
6358020,-0.05500,75.0625,104,61,0.77998
6358030,-0.02500,74.1875,104,61,0.79365
6358040,-0.00500,73.7500,104,61,0.80122
6358050,-0.00500,72.8750,104,61,0.81392
6358060,-0.00500,72.8750,104,61,0.81392
6358070,0.01000,72.1250,104,61,0.82149
6358080,0.00000,71.6875,104,61,0.82295
6358090,0.00000,71.6875,104,61,0.82295
6358100,-0.02000,70.5000,104,61,0.81612
6358110,-0.03500,70.1250,104,61,0.81001
6358120,-0.06000,69.7500,104,61,0.80269
6358130,-0.07500,69.0000,104,61,0.78535
6358140,-0.07500,69.0000,104,61,0.78535
6358150,-0.06500,68.2500,104,61,0.76630
6358160,-0.06000,67.8750,104,61,0.75653
6358170,-0.06000,67.8750,104,61,0.75653
6358180,-0.08000,66.8125,104,61,0.72747
6358190,0.12000,66.5000,104,61,0.71795
6358200,0.12000,66.5000,104,61,0.71795
6358210,0.87000,65.6250,104,61,0.69084
6358220,0.87000,65.6250,104,61,0.69084
6358230,0.43500,65.0000,104,61,0.67350
6358240,0.07500,64.7500,104,61,0.66447
6358250,0.07500,64.7500,104,61,0.66447
6358260,-0.11000,63.8125,104,61,0.63712
6358270,-0.11000,63.8125,104,61,0.63712
6358280,-0.14500,63.2500,104,61,0.61905
6358290,-0.15000,62.6875,104,61,0.60122
6358300,-0.15000,62.6875,104,61,0.60122
6358310,-0.15000,62.1250,104,61,0.58486
6358320,-0.15000,62.1250,104,61,0.58486
6358330,-0.15000,61.8750,104,61,0.57753
6358340,-0.14000,61.0625,104,61,0.55311
6358350,-0.14000,61.0625,104,61,0.55311
6358360,-0.13500,60.8125,104,61,0.54505
6358370,-0.13000,60.5625,104,61,0.53700
6358380,-0.13000,60.4375,104,61,0.52063
6358390,-0.12500,60.6250,104,61,0.51282
6358400,-0.11500,61.3750,104,61,0.50501
6358410,-0.11500,63.0625,104,61,0.49719
6358420,-0.10500,70.1250,104,61,0.48474
6358430,-0.09500,75.0000,104,61,0.47814
6358440,-0.08500,79.7500,104,61,0.47131
6358450,-0.07500,83.8125,104,61,0.46422
6358460,-0.05000,90.6875,104,61,0.44249
6358470,-0.03000,91.7500,104,61,0.43541
6358480,-0.01500,92.7500,104,61,0.42882
6358490,-0.01500,92.7500,104,61,0.42882
6358500,0.00000,95.0625,104,61,0.41636
6358510,0.02500,96.4375,104,61,0.41026
6358520,0.04500,97.8750,104,61,0.40537
6358530,0.09000,101.5625,104,61,0.39121
6358540,0.09000,101.5625,104,61,0.39121
6358550,0.08000,103.2500,104,61,0.38022
6358560,0.05000,103.8125,104,61,0.37460
6358570,0.05000,103.8125,104,61,0.37460
6358580,-0.01500,104.3750,104,61,0.35849
6358590,-0.04500,104.3125,104,61,0.35311
6358600,-0.04500,104.3125,104,61,0.35311
6358610,-0.07000,103.6250,104,61,0.34090
6358620,-0.07000,103.6250,104,61,0.34090
6358630,-0.07000,103.2500,104,61,0.33675
6358640,-0.08000,102.1250,104,61,0.32772
6358650,-0.08000,102.1250,104,61,0.32772
6358660,-0.08000,100.5000,104,61,0.32112
6358670,-0.07500,98.1875,104,61,0.32357
6358680,-0.07500,98.1875,104,61,0.32357
6358690,-0.07500,96.6250,104,61,0.33040
6358700,-0.07500,90.3125,104,61,0.37778
6358710,-0.07500,90.3125,104,61,0.37778
6358720,-0.08000,88.3750,104,61,0.39853
6358730,-0.08000,86.8125,104,61,0.41978
6358740,-0.07500,85.0625,104,61,0.47033
6358750,-0.07500,84.6250,104,61,0.49597
6358760,-0.07000,83.8125,104,61,0.54457
6358770,-0.07000,83.8125,104,61,0.54457
6358780,-0.07000,82.8125,104,61,0.58877
6358790,-0.06500,81.5625,104,61,0.62955
6358800,-0.06500,80.9375,104,61,0.64860
6358810,-0.06500,80.9375,104,61,0.64860
6358820,-0.06500,79.0000,104,61,0.69231
6358830,-0.06500,78.4375,104,61,0.70745
6358840,-0.06500,78.4375,104,61,0.70745
6358850,-0.06000,77.8750,104,61,0.70501
6358860,-0.05500,76.5000,104,61,0.69792
6358870,-0.05500,76.5000,104,61,0.69792
6358880,-0.05500,76.0625,104,61,0.70501
6358890,-0.05000,75.6250,104,61,0.71258
6358900,-0.03500,74.7500,104,61,0.72650
6358910,-0.01500,74.3125,104,61,0.73236
6358920,-0.00500,73.8750,104,61,0.73602
6358930,0.00000,73.4375,104,61,0.73797
6358940,0.01000,72.6250,104,61,0.74164
6358950,-0.00500,71.8750,104,61,0.74090
6358960,-0.00500,71.8750,104,61,0.74090
6358970,-0.02500,71.4375,104,61,0.73846
6358980,-0.03500,70.6875,104,61,0.72845
6358990,-0.05000,70.3125,104,61,0.72088
6359000,-0.07000,69.9375,105,61,0.71184
6359010,-0.07500,69.5625,105,61,0.70208
6359020,-0.07000,68.8125,105,61,0.68254
6359030,-0.06500,68.4375,105,61,0.67253
6359040,-0.09500,67.6875,105,61,0.65201
6359050,-0.09500,67.6875,105,61,0.65201
6359060,-0.03000,67.0625,105,61,0.63199
6359070,0.26500,66.8125,105,61,0.62198
6359080,0.69000,66.5625,105,61,0.61197
6359090,0.70000,65.7500,105,61,0.58266
6359100,0.70000,65.7500,105,61,0.58266
6359110,0.00000,65.1875,105,61,0.56410
6359120,-0.08500,64.8750,105,61,0.55629
6359130,-0.08500,64.8750,105,61,0.55629
6359140,-0.14500,64.0625,105,61,0.53089
6359150,-0.14500,64.0625,105,61,0.53089
6359160,-0.16000,63.5000,105,61,0.51453
6359170,-0.16000,63.0000,105,61,0.49866
6359180,-0.16000,63.0000,105,61,0.49866
6359190,-0.16000,62.5000,105,61,0.48303
6359200,-0.15500,62.2500,105,61,0.47497
6359210,-0.15500,62.2500,105,61,0.47497
6359220,-0.15000,61.4375,105,61,0.45495
6359230,-0.15000,61.4375,105,61,0.45495
6359240,-0.14500,61.3125,105,61,0.44762
6359250,-0.13500,62.3125,105,61,0.42491
6359260,-0.13500,62.3125,105,61,0.42491
6359270,-0.12500,66.9375,105,61,0.41074
6359280,-0.11500,71.0625,105,61,0.40391
6359290,-0.11500,71.0625,105,61,0.40391
6359300,-0.10000,84.9375,105,61,0.38315
6359310,-0.08500,88.1250,105,61,0.37778
6359320,-0.08500,88.1250,105,61,0.37778
6359330,-0.06000,93.1250,105,61,0.36166
6359340,-0.04500,94.1250,105,61,0.35580
6359350,-0.02500,95.2500,105,61,0.35018
6359360,-0.02500,95.2500,105,61,0.35018
6359370,-0.00500,96.5000,105,61,0.34481
6359380,0.04000,100.8125,105,61,0.32869
6359390,0.06000,102.1250,105,61,0.32381
6359400,0.06000,102.1250,105,61,0.32381
6359410,0.08000,105.0625,105,61,0.31209
6359420,0.06000,105.6250,105,61,0.30818
6359430,0.06000,105.6250,105,61,0.30818
6359440,-0.00500,106.3125,105,61,0.29939
6359450,-0.00500,106.3125,105,61,0.29939
6359460,-0.03500,106.4375,105,61,0.29109
6359470,-0.05500,106.3750,105,61,0.28694
6359480,-0.07000,106.2500,105,61,0.28303
6359490,-0.08000,105.1875,105,61,0.27179
6359500,-0.08000,105.1875,105,61,0.27179
6359510,-0.08000,104.6875,105,61,0.26911
6359520,-0.08000,103.1875,105,61,0.26813
6359530,-0.08000,103.1875,105,61,0.26813
6359540,-0.08000,101.1250,105,61,0.27179
6359550,-0.08000,98.0000,105,61,0.28718
6359560,-0.08000,98.0000,105,61,0.28718
6359570,-0.07500,91.6250,105,61,0.33846
6359580,-0.07500,89.6875,105,61,0.36117
6359590,-0.07500,89.6875,105,61,0.36117
6359600,-0.07000,88.3125,105,61,0.38486
6359610,-0.07500,86.3125,105,61,0.44811
6359620,-0.07500,85.8125,105,61,0.46789
6359630,-0.07500,85.8125,105,61,0.46789
6359640,-0.07500,85.3750,105,61,0.48767
6359650,-0.06500,83.6875,105,61,0.54286
6359660,-0.06500,83.6875,105,61,0.54286
6359670,-0.06500,83.0000,105,61,0.55995
6359680,-0.07000,82.3750,105,61,0.57656
6359690,-0.06500,81.6875,105,61,0.59267
6359700,-0.06500,80.5000,105,61,0.62271
6359710,-0.07000,79.8750,105,61,0.63663
6359720,-0.07000,79.3750,105,61,0.64737
6359730,-0.07500,78.8750,105,61,0.65641
6359740,-0.07500,77.8750,105,61,0.67595
6359750,-0.07000,77.0000,105,61,0.69426
6359760,-0.07000,77.0000,105,61,0.69426
6359770,-0.05500,76.5625,105,61,0.70208
6359780,-0.03500,75.7500,105,61,0.71502
6359790,-0.02000,75.3125,105,61,0.71990
6359800,-0.02000,74.8750,105,61,0.72332
6359810,-0.01000,73.6250,105,61,0.72405
6359820,-0.02500,73.2500,105,61,0.72210
6359830,-0.02500,73.2500,105,61,0.72210
6359840,-0.03500,72.8125,105,61,0.71893
6359850,-0.06000,71.6250,105,61,0.70061
6359860,-0.08500,71.2500,105,61,0.69206
6359870,-0.08500,71.2500,105,61,0.69206
6359880,-0.08500,70.5000,105,61,0.67375
6359890,-0.08500,70.5000,105,61,0.67375
6359900,-0.08500,69.7500,105,61,0.65446
6359910,-0.10500,69.0625,105,61,0.63541
6359920,-0.10500,69.0625,105,61,0.63541
6359930,-0.03500,68.7500,105,61,0.62662
6359940,0.69000,67.8750,105,61,0.60024
6359950,0.69000,67.8750,105,61,0.60024
6359960,0.87000,67.5625,105,61,0.59145
6359970,0.22000,66.7500,105,61,0.56581
6359980,0.22000,66.7500,105,61,0.56581
6359990,-0.10500,66.1875,105,61,0.54994
6360000,-0.13500,65.8750,104,61,0.54212
6360010,-0.13500,65.8750,104,61,0.54212
6360020,-0.16000,65.0625,104,61,0.52088
6360030,-0.16000,65.0625,104,61,0.52088
6360040,-0.16000,64.7500,104,61,0.51282
6360050,-0.16000,64.0625,104,61,0.48767
6360060,-0.16000,64.0625,104,61,0.48767
6360070,-0.16000,63.7500,104,61,0.47985
6360080,-0.15500,63.1875,104,61,0.46520
6360090,-0.15500,62.8125,104,61,0.45128
6360100,-0.15500,62.8125,104,61,0.45128
6360110,-0.14000,62.8750,104,61,0.44005
6360120,-0.14000,62.8750,104,61,0.44005
6360130,-0.13000,63.5000,104,61,0.43419
6360140,-0.11000,71.3750,104,61,0.41587
6360150,-0.11000,71.3750,104,61,0.41587
6360160,-0.10000,76.1875,104,61,0.41001
6360170,-0.07500,89.3125,104,61,0.39316
6360180,-0.07500,89.3125,104,61,0.39316
6360190,-0.05500,91.9375,104,61,0.38730
6360200,-0.03500,93.7500,104,61,0.38144
6360210,-0.01500,95.0625,104,61,0.37558
6360220,0.07000,98.6875,104,61,0.36337
6360230,0.07000,98.6875,104,61,0.36337
6360240,0.32000,100.1250,104,61,0.35897
6360250,0.61000,104.5625,104,61,0.34481
6360260,0.61000,104.5625,104,61,0.34481
6360270,0.66000,105.8750,104,61,0.34017
6360280,0.87500,106.9375,104,61,0.33553
6360290,1.12500,107.8125,104,61,0.33065
6360300,1.38500,109.0625,104,61,0.32210
6360310,1.41500,109.4375,104,61,0.31917
6360320,1.25000,109.6250,104,61,0.31673
6360330,1.15500,109.6875,104,61,0.30696
6360340,1.15500,109.6875,104,61,0.30696
6360350,1.02000,109.5000,104,61,0.30354
6360360,0.54000,108.8125,104,61,0.29670
6360370,0.54000,108.8125,104,61,0.29670
6360380,0.48500,107.8125,104,61,0.29109
6360390,0.49000,107.1875,104,61,0.28938
6360400,0.43000,106.3750,104,61,0.28913
6360410,0.38000,102.7500,104,61,0.30403
6360420,0.38000,102.7500,104,61,0.30403
6360430,0.09500,98.8750,104,61,0.33138
6360440,0.09500,98.8750,104,61,0.33138
6360450,0.01500,96.6250,104,61,0.35018
6360460,-0.11500,92.5000,104,61,0.39438
6360470,-0.23000,91.0000,104,61,0.41807
6360480,-0.29000,90.0000,104,61,0.44176
6360490,-0.40500,89.2500,104,61,0.46447
6360500,-0.53500,88.2500,104,61,0.50623
6360510,-0.60500,87.7500,104,61,0.52308
6360520,-0.58500,87.1875,104,61,0.53797
6360530,-0.55000,86.6250,104,61,0.55409
6360540,-0.53000,85.3750,104,61,0.58730
6360550,-0.51500,84.6875,104,61,0.60366
6360560,-0.49000,83.3750,104,61,0.63419
6360570,-0.49000,83.3750,104,61,0.63419
6360580,-0.48000,82.1875,104,61,0.66300
6360590,-0.46000,81.6250,104,61,0.67643
6360600,-0.43500,80.5625,104,61,0.70085
6360610,-0.43500,80.5625,104,61,0.70085
6360620,-0.42000,79.1875,104,61,0.72405
6360630,-0.41000,78.6875,104,61,0.73162
6360640,-0.41000,78.6875,104,61,0.73162
6360650,-0.35500,77.3125,104,61,0.74945
6360660,-0.35500,77.3125,104,61,0.74945
6360670,-0.33500,76.9375,104,61,0.75336
6360680,-0.32000,76.5625,104,61,0.75580
6360690,-0.30000,76.1250,104,61,0.75702
6360700,-0.29000,75.3125,104,61,0.75482
6360710,-0.29000,74.9375,104,61,0.75092
6360720,-0.29500,74.5000,104,61,0.74530
6360730,-0.29500,74.1250,104,61,0.73871
6360740,-0.31000,73.3125,104,61,0.72234
6360750,-0.31500,72.4375,104,61,0.70379
6360760,-0.30000,72.0000,104,61,0.69451
6360770,-0.30000,72.0000,104,61,0.69451
6360780,-0.29000,70.7500,104,61,0.66618
6360790,-0.29500,70.3125,104,61,0.65665
6360800,-0.29500,70.3125,104,61,0.65665
6360810,0.11000,69.1250,104,61,0.62955
6360820,0.11000,69.1250,104,61,0.62955
6360830,0.51500,68.8125,104,61,0.62076
6360840,0.70000,68.4375,104,61,0.61197
6360850,0.44000,68.0625,104,61,0.60317
6360860,0.03000,67.3750,104,61,0.58535
6360870,-0.26000,66.5625,104,61,0.56752
6360880,-0.26000,66.5625,104,61,0.56752
6360890,-0.28500,66.1875,104,61,0.55873
6360900,-0.29500,65.4375,104,61,0.53431
6360910,-0.29500,65.1250,104,61,0.52454
6360920,-0.29500,64.7500,104,61,0.51648
6360930,-0.28500,63.8750,104,61,0.49231
6360940,-0.28500,63.8750,104,61,0.49231
6360950,-0.28000,63.5625,104,61,0.48474
6360960,-0.27000,63.2500,104,61,0.47717
6360970,-0.25500,62.3750,104,61,0.45446
6360980,-0.25000,62.3125,104,61,0.44713
6360990,-0.25000,62.3125,104,61,0.44713
6361000,-0.23000,63.0625,104,61,0.43248
6361010,-0.22000,67.0625,104,61,0.42027
6361020,-0.21000,70.9375,104,61,0.41368
6361030,-0.21000,70.9375,104,61,0.41368
6361040,-0.20000,75.7500,104,61,0.40684
6361050,-0.19000,80.6875,104,61,0.40024
6361060,-0.16000,91.1250,104,61,0.38046
6361070,-0.16000,91.1250,104,61,0.38046
6361080,-0.14500,92.9375,104,61,0.37411
6361090,-0.12500,94.1875,104,61,0.36777
6361100,-0.10500,96.4375,104,61,0.35604
6361110,-0.06500,99.1875,104,61,0.34750
6361120,-0.04000,100.6875,104,61,0.34310
6361130,-0.04000,100.6875,104,61,0.34310
6361140,0.01500,104.7500,104,61,0.32723
6361150,0.01500,104.7500,104,61,0.32723
6361160,0.03500,106.7500,104,61,0.31600
6361170,0.01000,107.9375,104,61,0.30476
6361180,0.01000,107.9375,104,61,0.30476
6361190,-0.05500,108.4375,104,61,0.29377
6361200,-0.05500,108.4375,104,61,0.29377
6361210,-0.10500,108.3750,104,61,0.28132
6361220,-0.12000,108.1875,104,61,0.27741
6361230,-0.12500,107.8125,104,61,0.27326
6361240,-0.12500,107.8125,104,61,0.27326
6361250,-0.13000,107.3750,104,61,0.26886
6361260,-0.12500,105.5000,104,61,0.25763
6361270,-0.12500,105.5000,104,61,0.25763
6361280,-0.12000,104.6250,104,61,0.25617
6361290,-0.11000,100.7500,104,61,0.27009
6361300,-0.11000,100.7500,104,61,0.27009
6361310,-0.10500,98.8750,104,61,0.28107
6361320,-0.10500,96.6875,104,61,0.29451
6361330,-0.10000,94.3750,104,61,0.31233
6361340,-0.09500,89.0000,104,61,0.38022
6361350,-0.09500,89.0000,104,61,0.38022
6361360,-0.09500,88.0000,104,61,0.40366
6361370,-0.09000,86.2500,104,61,0.46862
6361380,-0.08500,85.7500,104,61,0.48840
6361390,-0.08500,85.7500,104,61,0.48840
6361400,-0.08000,84.5625,104,61,0.52576
6361410,-0.07500,83.1875,104,61,0.55311
6361420,-0.07500,83.1875,104,61,0.55311
6361430,-0.08000,81.7500,104,61,0.58193
6361440,-0.08000,81.7500,104,61,0.58193
6361450,-0.07500,81.0625,104,61,0.59634
6361460,-0.07500,79.2500,104,61,0.63614
6361470,-0.07500,79.2500,104,61,0.63614
6361480,-0.07500,78.7500,104,61,0.64811
6361490,-0.06500,77.3125,104,61,0.67814
6361500,-0.06500,77.3125,104,61,0.67814
6361510,-0.05000,76.8750,104,61,0.68474
6361520,-0.02000,76.0000,104,61,0.69426
6361530,-0.02000,76.0000,104,61,0.69426
6361540,0.00000,74.5625,104,61,0.70598
6361550,-0.00500,74.1250,104,61,0.70769
6361560,-0.00500,74.1250,104,61,0.70769
6361570,-0.03000,72.8750,104,61,0.70379
6361580,-0.04500,72.4375,104,61,0.69939
6361590,-0.04500,72.4375,104,61,0.69939
6361600,-0.08500,71.6250,104,61,0.68571
6361610,-0.08000,70.7500,104,61,0.66813
6361620,-0.08000,70.7500,104,61,0.66813
6361630,-0.06500,69.9375,104,61,0.64713
6361640,-0.08000,69.5000,104,61,0.63565
6361650,-0.08000,69.5000,104,61,0.63565
6361660,0.03500,68.4375,104,61,0.60000
6361670,0.03500,68.4375,104,61,0.60000
6361680,0.42000,68.0625,104,61,0.58852
6361690,0.89000,67.1250,104,61,0.55629
6361700,0.89000,67.1250,104,61,0.55629
6361710,0.52000,66.8125,104,61,0.54676
6361720,0.12000,66.4375,104,61,0.53773
6361730,-0.10500,65.4375,104,61,0.50818
6361740,-0.13500,65.1875,104,61,0.49817
6361750,-0.13500,65.1875,104,61,0.49817
6361760,-0.14500,64.8750,104,61,0.48816
6361770,-0.15500,64.5625,104,61,0.47839
6361780,-0.15500,63.6250,104,61,0.45128
6361790,-0.15500,63.2500,104,61,0.44249
6361800,-0.15500,63.2500,104,61,0.44249
6361810,-0.14500,62.3125,104,61,0.41954
6361820,-0.14500,62.0000,104,61,0.41123
6361830,-0.14500,61.7500,104,61,0.40293
6361840,-0.14500,61.7500,104,61,0.40293
6361850,-0.13500,61.5000,104,61,0.37827
6361860,-0.12500,61.7500,104,61,0.36996
6361870,-0.12500,61.7500,104,61,0.36996
6361880,-0.11500,62.6250,104,61,0.36190
6361890,-0.09500,71.3750,104,61,0.33871
6361900,-0.09500,71.3750,104,61,0.33871
6361910,-0.09000,75.9375,104,61,0.33260
6361920,-0.08000,80.3125,104,61,0.32747
6361930,-0.07500,84.0625,104,61,0.32137
6361940,-0.04500,90.3125,104,61,0.30256
6361950,-0.02500,91.3750,104,61,0.29646
6361960,-0.00500,92.2500,104,61,0.29060
6361970,-0.00500,92.2500,104,61,0.29060
6361980,0.04000,95.5000,104,61,0.27277
6361990,0.06000,96.6875,104,61,0.26691
6362000,0.06000,96.6875,104,61,0.26691
6362010,0.08500,97.8125,104,61,0.26252
6362020,0.08500,100.4375,104,61,0.24933
6362030,0.08500,100.4375,104,61,0.24933
6362040,0.05500,100.9375,104,61,0.24420
6362050,0.02000,101.3125,104,61,0.23907
6362060,-0.01500,101.5000,104,61,0.22882
6362070,-0.06000,101.2500,104,61,0.21929
6362080,-0.06000,101.2500,104,61,0.21929
6362090,-0.07500,100.9375,104,61,0.21490
6362100,-0.08000,100.1250,104,61,0.20659
6362110,-0.08000,99.5625,104,61,0.20415
6362120,-0.08000,98.8750,104,61,0.20269
6362130,-0.08500,98.0625,104,61,0.20024
6362140,-0.08500,95.7500,104,61,0.19560
6362150,-0.08000,92.3125,104,61,0.19780
6362160,-0.08000,90.1875,104,61,0.20342
6362170,-0.08000,90.1875,104,61,0.20342
6362180,-0.07500,84.9375,104,61,0.24371
6362190,-0.07500,84.9375,104,61,0.24371
6362200,-0.07000,84.0625,104,61,0.26398
6362210,-0.06500,82.6250,104,61,0.32503
6362220,-0.06500,82.6250,104,61,0.32503
6362230,-0.05500,81.7500,104,61,0.36996
6362240,-0.05500,81.2500,104,61,0.39121
6362250,-0.05500,81.2500,104,61,0.39121
6362260,-0.05500,80.0000,104,61,0.43004
6362270,-0.06000,79.3750,104,61,0.44786
6362280,-0.06000,78.7500,104,61,0.46496
6362290,-0.05500,77.0625,104,61,0.51160
6362300,-0.05500,77.0625,104,61,0.51160
6362310,-0.05500,76.5625,104,61,0.52381
6362320,-0.05500,75.6875,104,61,0.54579
6362330,-0.05500,75.6875,104,61,0.54579
6362340,-0.05500,74.7500,104,61,0.56825
6362350,-0.05500,73.9375,104,61,0.58681
6362360,-0.05500,73.9375,104,61,0.58681
6362370,-0.01500,72.6875,104,61,0.60684
6362380,-0.01500,72.6875,104,61,0.60684
6362390,-0.00500,71.8750,104,61,0.61612
6362400,0.00000,71.5000,104,61,0.61832
6362410,0.00000,71.5000,104,61,0.61832
6362420,0.01000,70.6875,104,61,0.61880
6362430,-0.02000,69.8750,104,61,0.61343
6362440,-0.02000,69.8750,104,61,0.61343
6362450,-0.02500,69.5000,104,61,0.60855
6362460,-0.07000,68.3750,104,61,0.58632
6362470,-0.07000,68.3750,104,61,0.58632
6362480,-0.07500,68.0000,104,61,0.57753
6362490,-0.07000,67.6250,104,61,0.56850
6362500,-0.06000,66.8125,104,61,0.55018
6362510,-0.06500,66.4375,104,61,0.54237
6362520,-0.09000,66.1250,104,61,0.53455
6362530,-0.03500,65.8125,104,61,0.52625
6362540,0.70000,64.8750,104,61,0.50134
6362550,0.94000,64.5625,104,61,0.49328
6362560,0.94000,64.5625,104,61,0.49328
6362570,0.70500,64.3125,104,61,0.48523
6362580,0.00000,63.4375,104,61,0.46081
6362590,-0.08500,63.1875,104,61,0.45299
6362600,-0.08500,63.1875,104,61,0.45299
6362610,-0.13500,62.3750,104,61,0.43370
6362620,-0.14000,62.1250,104,61,0.42662
6362630,-0.14000,62.1250,104,61,0.42662
6362640,-0.14000,61.5625,104,61,0.41294
6362650,-0.14000,61.0000,104,61,0.39902
6362660,-0.14000,61.0000,104,61,0.39902
6362670,-0.13500,60.5000,104,61,0.38486
6362680,-0.13000,60.1875,104,61,0.37778
6362690,-0.13000,60.1875,104,61,0.37778
6362700,-0.12500,59.6250,104,61,0.35873
6362710,-0.12000,59.6250,104,61,0.35409
6362720,-0.12000,59.6250,104,61,0.35409
6362730,-0.10500,61.8125,104,61,0.33675
6362740,-0.09500,64.4375,104,61,0.33065
6362750,-0.09500,64.4375,104,61,0.33065
6362760,-0.09000,68.3750,104,61,0.32479
6362770,-0.08500,73.1250,104,61,0.31893
6362780,-0.06500,85.3750,104,61,0.30183
6362790,-0.06500,85.3750,104,61,0.30183
6362800,-0.03500,89.2500,104,61,0.29206
6362810,-0.02000,91.2500,104,61,0.28498
6362820,0.00000,92.2500,104,61,0.28083
6362830,0.00000,92.2500,104,61,0.28083
6362840,0.04000,94.6875,104,61,0.27179
6362850,0.04000,94.6875,104,61,0.27179
6362860,0.06000,97.3750,104,61,0.26227
6362870,0.10000,99.6875,104,61,0.25348
6362880,0.10000,99.6875,104,61,0.25348
6362890,0.07000,101.7500,104,61,0.24103
6362900,0.03000,102.0000,104,61,0.23834
6362910,0.03000,102.0000,104,61,0.23834
6362920,-0.00500,102.1875,104,61,0.23639
6362930,-0.03500,102.1875,104,61,0.23370
6362940,-0.07500,101.7500,104,61,0.25836
6362950,-0.07500,101.7500,104,61,0.25836
6362960,-0.07500,101.4375,104,61,0.26545
6362970,-0.08000,100.9375,104,61,0.26764
6362980,-0.08500,99.8125,104,61,0.26618
6362990,-0.08500,98.0625,104,61,0.26374
6363000,-0.08500,96.8750,104,61,0.26471
6363010,-0.08500,96.8750,104,61,0.26471
6363020,-0.08500,91.5000,104,61,0.28254
6363030,-0.08500,91.5000,104,61,0.28254
6363040,-0.08500,89.3750,104,61,0.29548
6363050,-0.08500,84.6875,104,61,0.35556
6363060,-0.08500,84.6875,104,61,0.35556
6363070,-0.08000,83.5000,104,61,0.40610
6363080,-0.08000,83.5000,104,61,0.40610
6363090,-0.07500,83.1250,104,61,0.43150
6363100,-0.07000,82.2500,104,61,0.47912
6363110,-0.07000,81.1875,104,61,0.51575
6363120,-0.06500,80.5625,104,61,0.53382
6363130,-0.06500,80.5625,104,61,0.53382
6363140,-0.06500,78.6250,104,61,0.58706
6363150,-0.06500,78.0625,104,61,0.60366
6363160,-0.06500,78.0625,104,61,0.60366
6363170,-0.07000,76.5000,104,61,0.64835
6363180,-0.07000,76.5000,104,61,0.64835
6363190,-0.07500,75.6250,104,61,0.67399
6363200,-0.07500,75.6250,104,61,0.67399
6363210,-0.06500,74.4375,104,61,0.70037
6363220,-0.06000,74.0000,104,61,0.70940
6363230,-0.06000,74.0000,104,61,0.70940
6363240,-0.02500,73.1250,104,61,0.72601
6363250,-0.02000,72.3125,104,61,0.73846
6363260,-0.02000,72.3125,104,61,0.73846
6363270,0.00000,71.5625,104,61,0.74530
6363280,0.00000,71.5625,104,61,0.74530
6363290,-0.02500,70.4375,104,61,0.74261
6363300,-0.03500,70.0625,104,61,0.73822
6363310,-0.04500,69.6875,104,61,0.73236
6363320,-0.07500,69.3125,104,61,0.72576
6363330,-0.07500,69.3125,104,61,0.72576
6363340,-0.08500,68.1250,104,61,0.70159
6363350,-0.08500,68.1250,104,61,0.70159
6363360,-0.07500,67.7500,104,61,0.69280
6363370,-0.07000,67.4375,104,61,0.68400
6363380,-0.08500,66.8125,104,61,0.66667
6363390,-0.09500,66.4375,104,61,0.65788
6363400,0.06500,66.1875,104,61,0.64908
6363410,0.46500,65.9375,104,61,0.64078
6363420,0.86500,65.0625,104,61,0.61514
6363430,0.86500,65.0625,104,61,0.61514
6363440,0.48000,64.8125,104,61,0.60659
6363450,0.09500,64.5625,104,61,0.59805
